t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
50.056,1.9803,0.0122,-0.0103,0.517,4,0,0.002854
50.155,1.9796,0.0130,-0.0106,0.662,4,0,0.002854
50.257,1.9821,0.0155,-0.0103,0.516,4,0,0.002854
50.355,1.9827,0.0161,-0.0105,0.936,4,0,0.002854
50.456,1.9834,0.0147,-0.0110,0.622,4,0,0.002854
50.556,1.9809,0.0165,-0.0117,0.944,4,0,0.002854
50.655,1.9827,0.0166,-0.0118,0.641,4,0,0.002854
50.755,1.9796,0.0159,-0.0128,0.745,4,0,0.002854
50.856,1.9844,0.0173,-0.0124,0.470,4,0,0.002854
50.955,1.9819,0.0166,-0.0134,0.622,4,0,0.002854
51.059,1.9848,0.0185,-0.0138,0.744,4,0,0.002854
51.155,1.9886,0.0198,-0.0147,0.537,4,0,0.002854
51.256,1.9892,0.0200,-0.0141,0.962,4,0,0.002854
51.355,1.9887,0.0197,-0.0133,0.518,4,0,0.002854
51.455,1.9903,0.0213,-0.0121,0.610,4,0,0.002854
51.558,1.9880,0.0214,-0.0119,0.743,4,0,0.002854
51.656,1.9849,0.0223,-0.0137,0.748,4,0,0.002854
51.757,1.9815,0.0203,-0.0140,2.150,4,0,0.002854
51.855,1.9808,0.0198,-0.0126,0.634,4,0,0.002854
51.955,1.9802,0.0197,-0.0130,0.614,4,0,0.002854
52.056,1.9813,0.0186,-0.0128,0.805,4,0,0.002854
52.155,1.9848,0.0187,-0.0125,0.490,4,0,0.002854
52.255,1.9846,0.0173,-0.0128,0.640,4,0,0.002854
52.356,1.9860,0.0181,-0.0122,0.871,4,0,0.002854
52.456,1.9857,0.0182,-0.0135,0.677,4,0,0.002854
52.556,1.9845,0.0188,-0.0146,0.615,4,0,0.002854
52.655,1.9826,0.0200,-0.0147,0.648,4,0,0.002854
52.756,1.9789,0.0180,-0.0154,0.428,4,0,0.002854
52.856,1.9790,0.0156,-0.0143,1.332,4,0,0.002854
52.955,1.9799,0.0133,-0.0129,0.584,4,0,0.002854
53.055,1.9801,0.0116,-0.0130,0.583,4,0,0.002854
53.155,1.9779,0.0133,-0.0121,0.709,4,0,0.002854
53.255,1.9797,0.0152,-0.0123,0.752,4,0,0.002854
53.355,1.9825,0.0137,-0.0126,0.637,4,0,0.002854
53.455,1.9859,0.0150,-0.0133,0.769,4,0,0.002854
53.555,1.9872,0.0190,-0.0124,0.761,4,0,0.002854
53.658,1.9877,0.0202,-0.0127,0.893,4,0,0.002854
53.755,1.9873,0.0205,-0.0121,0.537,4,0,0.002854
53.855,1.9869,0.0182,-0.0113,0.515,4,0,0.002854
53.956,1.9871,0.0163,-0.0099,1.291,4,0,0.002854
54.058,1.9860,0.0170,-0.0083,2.302,4,0,0.002854
54.155,1.9902,0.0161,-0.0091,0.583,4,0,0.002854
54.255,1.9943,0.0181,-0.0094,0.830,4,0,0.002854
54.357,1.9964,0.0147,-0.0086,1.007,4,0,0.002854
54.455,1.9950,0.0154,-0.0083,0.647,4,0,0.002854
54.555,1.9953,0.0165,-0.0074,0.722,4,0,0.002854
54.655,1.9978,0.0167,-0.0067,0.501,4,0,0.002854
54.755,1.9997,0.0161,-0.0079,0.403,4,0,0.002854
54.856,2.0000,0.0148,-0.0082,1.648,4,0,0.002854
54.956,1.9984,0.0136,-0.0084,0.671,4,0,0.002854
55.055,1.9971,0.0143,-0.0087,0.745,4,0,0.002854
55.155,1.9962,0.0143,-0.0106,0.767,4,0,0.002854
55.255,1.9924,0.0143,-0.0102,0.466,4,0,0.002854
55.357,1.9933,0.0179,-0.0100,0.649,4,0,0.002854
55.455,1.9951,0.0195,-0.0112,0.694,4,0,0.002854
55.556,1.9974,0.0200,-0.0118,0.696,4,0,0.002854
55.655,1.9950,0.0195,-0.0111,0.595,4,0,0.002854
55.756,1.9912,0.0172,-0.0105,0.478,4,0,0.002854
55.857,1.9909,0.0165,-0.0098,0.746,4,0,0.002854
55.955,1.9923,0.0150,-0.0079,0.765,4,0,0.002854
56.056,1.9926,0.0143,-0.0089,1.721,4,0,0.002854
56.156,1.9927,0.0130,-0.0085,0.683,4,0,0.002854
56.255,1.9918,0.0142,-0.0086,0.499,4,0,0.002854
56.355,1.9894,0.0144,-0.0083,0.470,4,0,0.002854
56.456,1.9891,0.0150,-0.0076,0.762,4,0,0.002854
56.556,1.9888,0.0133,-0.0080,0.927,4,0,0.002854
56.655,1.9903,0.0142,-0.0095,0.452,4,0,0.002854
56.755,1.9911,0.0158,-0.0092,0.677,4,0,0.002854
56.858,1.9903,0.0148,-0.0097,1.960,4,0,0.002854
56.955,1.9894,0.0168,-0.0091,0.556,4,0,0.002854
57.056,1.9929,0.0187,-0.0082,0.665,4,0,0.002854
57.155,1.9918,0.0189,-0.0080,0.673,4,0,0.002854
57.256,1.9928,0.0199,-0.0083,0.538,4,0,0.002854
57.357,1.9928,0.0224,-0.0083,0.672,4,0,0.002854
57.456,1.9930,0.0241,-0.0067,0.638,4,0,0.002854
57.555,1.9915,0.0244,-0.0069,0.690,4,0,0.002854
57.655,1.9960,0.0237,-0.0083,0.467,4,0,0.002854
57.756,1.9981,0.0246,-0.0079,0.724,4,0,0.002854
57.856,1.9982,0.0255,-0.0081,0.652,4,0,0.002854
57.955,1.9995,0.0266,-0.0098,0.513,4,0,0.002854
58.057,1.9980,0.0262,-0.0104,0.672,4,0,0.002854
58.157,1.9964,0.0243,-0.0107,1.075,4,0,0.002854
58.256,1.9951,0.0239,-0.0102,0.567,4,0,0.002854
58.356,1.9964,0.0244,-0.0097,1.107,4,0,0.002854
58.455,1.9959,0.0256,-0.0098,0.634,4,0,0.002854
58.555,1.9934,0.0232,-0.0098,0.493,4,0,0.002854
58.656,1.9926,0.0251,-0.0083,0.584,4,0,0.002854
58.756,1.9914,0.0253,-0.0096,0.698,4,0,0.002854
58.856,1.9929,0.0272,-0.0105,1.971,4,0,0.002854
58.955,1.9950,0.0275,-0.0095,0.791,4,0,0.002854
59.055,1.9956,0.0251,-0.0099,0.580,4,0,0.002854
59.155,1.9907,0.0195,-0.0102,0.569,4,0,0.002854
59.258,1.9906,0.0182,-0.0104,0.777,4,0,0.002854
59.355,1.9907,0.0171,-0.0092,0.820,4,0,0.002854
59.455,1.9892,0.0166,-0.0084,0.618,4,0,0.002854
59.555,1.9920,0.0173,-0.0070,0.505,4,0,0.002854
59.656,1.9900,0.0179,-0.0061,0.699,4,0,0.002854
59.758,1.9874,0.0163,-0.0084,0.638,4,0,0.002854
59.856,1.9875,0.0180,-0.0084,0.774,4,0,0.002854
59.955,1.9869,0.0159,-0.0084,0.790,4,0,0.002854
60.056,1.9889,0.0185,-0.0088,0.576,4,0,0.002854
60.156,1.9879,0.0206,-0.0096,0.911,4,0,0.002854
60.256,1.9901,0.0198,-0.0100,0.766,4,0,0.002854
60.357,1.9915,0.0196,-0.0108,1.499,4,0,0.002854
60.455,1.9926,0.0204,-0.0108,0.507,4,0,0.002854
60.555,1.9916,0.0207,-0.0109,0.611,4,0,0.002854
60.655,1.9940,0.0210,-0.0091,0.461,4,0,0.002854
60.756,1.9912,0.0211,-0.0108,0.749,4,0,0.002854
60.855,1.9938,0.0238,-0.0114,0.549,4,0,0.002854
60.956,1.9936,0.0218,-0.0099,0.775,4,0,0.002854
61.056,1.9935,0.0234,-0.0089,0.845,4,0,0.002854
61.156,1.9945,0.0222,-0.0080,0.635,4,0,0.002854
61.256,1.9953,0.0242,-0.0091,0.702,4,0,0.002854
61.356,1.9955,0.0226,-0.0098,0.919,4,0,0.002854
61.456,1.9967,0.0207,-0.0106,0.638,4,0,0.002854
61.556,1.9986,0.0191,-0.0110,0.647,4,0,0.002854
61.658,1.9994,0.0206,-0.0114,0.587,4,0,0.002854
61.756,1.9981,0.0233,-0.0122,0.993,4,0,0.002854
61.855,1.9999,0.0237,-0.0122,0.774,4,0,0.002854
61.957,2.0007,0.0238,-0.0105,0.766,4,0,0.002854
62.055,2.0020,0.0247,-0.0095,0.620,4,0,0.002854
62.156,1.9982,0.0254,-0.0098,0.736,4,0,0.002854
62.261,1.9985,0.0251,-0.0102,0.591,4,0,0.002854
62.356,1.9989,0.0273,-0.0100,0.700,4,0,0.002854
62.456,1.9969,0.0287,-0.0095,0.638,4,0,0.002854
62.561,1.9956,0.0286,-0.0096,0.828,4,0,0.002854
62.655,1.9931,0.0275,-0.0096,0.568,4,0,0.002854
62.757,1.9916,0.0269,-0.0111,0.906,4,0,0.002854
62.860,1.9937,0.0280,-0.0096,1.078,4,0,0.002854
62.955,1.9932,0.0266,-0.0092,0.616,4,0,0.002854
63.056,1.9932,0.0272,-0.0098,0.616,4,0,0.002854
63.155,1.9942,0.0259,-0.0101,0.395,4,0,0.002854
63.255,1.9967,0.0281,-0.0104,0.433,4,0,0.002854
63.355,1.9983,0.0272,-0.0122,0.564,4,0,0.002854
63.455,1.9982,0.0247,-0.0129,0.633,4,0,0.002854
63.556,1.9980,0.0249,-0.0128,0.883,4,0,0.002854
63.655,1.9986,0.0231,-0.0115,0.546,4,0,0.002854
63.756,2.0010,0.0223,-0.0110,0.677,4,0,0.002854
63.855,2.0008,0.0202,-0.0133,0.803,4,0,0.002854
63.955,2.0003,0.0219,-0.0135,0.555,4,0,0.002854
64.056,2.0008,0.0242,-0.0143,0.633,4,0,0.002854
64.155,2.0012,0.0239,-0.0148,0.351,4,0,0.002854
64.255,2.0019,0.0222,-0.0163,0.545,4,0,0.002854
64.356,2.0040,0.0233,-0.0163,1.024,4,0,0.002854
64.455,1.9985,0.0222,-0.0144,0.690,4,0,0.002854
64.556,1.9964,0.0239,-0.0145,0.551,4,0,0.002854
64.656,1.9972,0.0240,-0.0129,0.639,4,0,0.002854
64.755,1.9984,0.0235,-0.0131,0.590,4,0,0.002854
64.855,1.9999,0.0250,-0.0118,0.503,4,0,0.002854
64.955,2.0005,0.0230,-0.0125,0.626,4,0,0.002854
65.057,1.9995,0.0225,-0.0140,0.692,4,0,0.002854
65.155,1.9967,0.0243,-0.0138,0.625,4,0,0.002854
65.256,1.9983,0.0218,-0.0121,0.795,4,0,0.002854
65.356,2.0018,0.0237,-0.0128,0.730,4,0,0.002854
65.456,2.0043,0.0233,-0.0131,1.005,4,0,0.002854
65.556,2.0056,0.0252,-0.0116,0.684,4,0,0.002854
65.656,2.0045,0.0268,-0.0112,0.707,4,0,0.002854
65.756,2.0022,0.0283,-0.0112,1.007,4,0,0.002854
65.855,2.0030,0.0286,-0.0125,0.636,4,0,0.002854
65.955,2.0023,0.0282,-0.0132,0.489,4,0,0.002854
66.055,2.0031,0.0292,-0.0112,0.477,4,0,0.002854
66.155,2.0041,0.0285,-0.0080,0.683,4,0,0.002854
66.255,2.0025,0.0267,-0.0084,0.731,4,0,0.002854
66.355,2.0034,0.0256,-0.0091,0.632,4,0,0.002854
66.455,2.0027,0.0247,-0.0091,0.936,4,0,0.002854
66.556,2.0045,0.0253,-0.0089,0.750,4,0,0.002854
66.656,2.0056,0.0239,-0.0095,0.972,4,0,0.002854
66.755,2.0042,0.0219,-0.0108,0.488,4,0,0.002854
66.856,2.0038,0.0213,-0.0119,0.538,4,0,0.002854
66.955,2.0040,0.0212,-0.0119,0.609,4,0,0.002854
67.055,2.0045,0.0226,-0.0117,0.770,4,0,0.002854
67.167,2.0051,0.0239,-0.0136,0.929,4,0,0.002854
67.256,2.0011,0.0230,-0.0138,0.699,4,0,0.002854
67.355,2.0024,0.0225,-0.0133,0.466,4,0,0.002854
67.457,2.0025,0.0246,-0.0132,2.098,4,0,0.002854
67.556,2.0015,0.0241,-0.0121,0.624,4,0,0.002854
67.655,2.0014,0.0242,-0.0111,0.593,4,0,0.002854
67.758,2.0023,0.0224,-0.0111,0.498,4,0,0.002854
70.251,2.0029,0.0242,-0.0122,0.489,4,0,0.002854
70.353,2.0027,0.0212,-0.0126,0.691,4,0,0.002854
70.453,2.0040,0.0220,-0.0135,0.687,4,0,0.002854
70.554,2.0035,0.0208,-0.0130,1.525,4,0,0.002854
70.653,2.0027,0.0219,-0.0137,1.169,4,0,0.002854
70.753,2.0031,0.0210,-0.0139,0.768,4,0,0.002854
70.852,2.0055,0.0231,-0.0137,0.730,4,0,0.002854
70.954,2.0085,0.0237,-0.0144,0.842,4,0,0.002854
71.051,2.0106,0.0261,-0.0144,0.628,4,0,0.002854
71.153,2.0097,0.0268,-0.0138,0.551,4,0,0.002854
71.252,2.0104,0.0260,-0.0144,0.630,4,0,0.002854
71.353,2.0124,0.0264,-0.0152,0.948,4,0,0.002854
71.452,2.0135,0.0291,-0.0147,0.442,4,0,0.002854
71.553,2.0164,0.0284,-0.0154,0.837,4,0,0.002854
71.656,2.0190,0.0284,-0.0158,2.352,4,0,0.002854
71.752,2.0198,0.0275,-0.0169,0.594,4,0,0.002854
71.852,2.0201,0.0288,-0.0177,0.540,4,0,0.002854
71.957,2.0184,0.0275,-0.0174,1.587,4,0,0.002854
72.052,2.0176,0.0332,-0.0163,0.665,4,0,0.002854
72.153,2.0175,0.0333,-0.0156,0.875,4,0,0.002854
72.252,2.0190,0.0356,-0.0155,0.563,4,0,0.002854
72.352,2.0204,0.0365,-0.0148,0.671,4,0,0.002854
72.451,2.0197,0.0393,-0.0160,0.457,4,0,0.002854
72.552,2.0212,0.0390,-0.0149,0.639,4,0,0.002854
72.652,2.0220,0.0408,-0.0157,0.524,4,0,0.002854
72.752,2.0217,0.0432,-0.0169,0.712,4,0,0.002854
72.851,2.0199,0.0416,-0.0176,0.544,4,0,0.002854
72.952,2.0205,0.0410,-0.0171,0.850,4,0,0.002854
73.052,2.0238,0.0384,-0.0162,0.517,4,0,0.002854
73.152,2.0227,0.0377,-0.0163,0.514,4,0,0.002854
73.251,2.0229,0.0393,-0.0176,0.473,4,0,0.002854
73.354,2.0237,0.0375,-0.0164,1.827,4,0,0.002854
73.452,2.0238,0.0359,-0.0167,0.655,4,0,0.002854
73.562,2.0238,0.0365,-0.0166,1.558,4,0,0.002854
73.652,2.0220,0.0376,-0.0171,0.622,4,0,0.002854
73.754,2.0200,0.0385,-0.0169,0.900,4,0,0.002854
73.853,2.0206,0.0389,-0.0148,1.014,4,0,0.002854
73.953,2.0200,0.0381,-0.0140,0.916,4,0,0.002854
74.052,2.0213,0.0376,-0.0150,0.599,4,0,0.002854
74.151,2.0208,0.0375,-0.0147,0.453,4,0,0.002854
74.255,2.0228,0.0393,-0.0149,1.297,4,0,0.002854
74.353,2.0230,0.0399,-0.0154,1.397,4,0,0.002854
74.454,2.0232,0.0390,-0.0158,0.491,4,0,0.002854
74.552,2.0235,0.0405,-0.0159,0.517,4,0,0.002854
74.652,2.0229,0.0376,-0.0180,0.865,4,0,0.002854
74.753,2.0241,0.0382,-0.0188,0.890,4,0,0.002854
74.853,2.0243,0.0377,-0.0189,1.079,4,0,0.002854
74.952,2.0260,0.0374,-0.0193,0.571,4,0,0.002854
75.052,2.0287,0.0396,-0.0179,0.785,4,0,0.002854
75.152,2.0302,0.0373,-0.0175,0.494,4,0,0.002854
75.252,2.0322,0.0362,-0.0180,0.544,4,0,0.002854
75.352,2.0352,0.0388,-0.0174,0.529,4,0,0.002854
75.453,2.0345,0.0396,-0.0177,0.734,4,0,0.002854
75.553,2.0332,0.0416,-0.0170,0.710,4,0,0.002854
75.652,2.0321,0.0433,-0.0169,0.671,4,0,0.002854
75.754,2.0329,0.0436,-0.0165,0.592,4,0,0.002854
75.851,2.0316,0.0443,-0.0164,0.523,4,0,0.002854
75.954,2.0323,0.0444,-0.0161,1.414,4,0,0.002854
76.054,2.0290,0.0435,-0.0171,1.889,4,0,0.002854
76.160,2.0300,0.0437,-0.0168,1.597,4,0,0.002854
76.252,2.0273,0.0419,-0.0157,0.818,4,0,0.002854
76.351,2.0278,0.0444,-0.0160,0.518,4,0,0.002854
76.452,2.0269,0.0457,-0.0161,0.463,4,0,0.002854
76.551,2.0280,0.0453,-0.0159,0.490,4,0,0.002854
76.651,2.0262,0.0443,-0.0154,0.450,4,0,0.002854
76.752,2.0287,0.0471,-0.0134,0.523,4,0,0.002854
76.853,2.0294,0.0471,-0.0114,0.884,4,0,0.002854
76.952,2.0293,0.0458,-0.0105,0.690,4,0,0.002854
77.052,2.0311,0.0461,-0.0114,0.590,4,0,0.002854
77.152,2.0330,0.0449,-0.0118,0.621,4,0,0.002854
77.252,2.0309,0.0445,-0.0119,0.757,4,0,0.002854
77.352,2.0318,0.0456,-0.0130,0.878,4,0,0.002854
77.452,2.0332,0.0450,-0.0115,0.805,4,0,0.002854
77.552,2.0377,0.0443,-0.0114,0.712,4,0,0.002854
77.653,2.0334,0.0421,-0.0128,0.688,4,0,0.002854
77.755,2.0306,0.0423,-0.0128,1.534,4,0,0.002854
77.853,2.0295,0.0428,-0.0130,0.897,4,0,0.002854
77.953,2.0294,0.0443,-0.0137,0.628,4,0,0.002854
78.052,2.0296,0.0462,-0.0132,0.479,4,0,0.002854
78.153,2.0301,0.0486,-0.0137,1.240,4,0,0.002854
78.255,2.0293,0.0464,-0.0109,0.697,4,0,0.002854
78.352,2.0311,0.0460,-0.0118,0.565,4,0,0.002854
78.453,2.0317,0.0448,-0.0119,0.747,4,0,0.002854
78.552,2.0325,0.0480,-0.0116,0.720,4,0,0.002854
78.654,2.0354,0.0469,-0.0107,2.766,4,0,0.002854
78.752,2.0342,0.0461,-0.0111,0.635,4,0,0.002854
78.852,2.0330,0.0471,-0.0116,0.717,4,0,0.002854
78.952,2.0336,0.0480,-0.0127,0.731,4,0,0.002854
79.053,2.0313,0.0482,-0.0141,0.890,4,0,0.002854
79.152,2.0326,0.0495,-0.0133,0.493,4,0,0.002854
79.252,2.0328,0.0495,-0.0124,0.694,4,0,0.002854
79.353,2.0315,0.0489,-0.0134,0.561,4,0,0.002854
79.452,2.0299,0.0472,-0.0136,1.097,4,0,0.002854
79.552,2.0298,0.0477,-0.0140,0.689,4,0,0.002854
79.652,2.0291,0.0464,-0.0157,0.505,4,0,0.002854
79.752,2.0300,0.0470,-0.0147,0.582,4,0,0.002854
79.852,2.0313,0.0468,-0.0146,1.050,4,0,0.002854
79.954,2.0310,0.0477,-0.0152,1.223,4,0,0.002854
80.053,2.0319,0.0487,-0.0163,0.523,4,0,0.002854
80.153,2.0334,0.0477,-0.0156,0.700,4,0,0.002854
80.253,2.0315,0.0484,-0.0159,0.511,4,0,0.002854
80.352,2.0296,0.0479,-0.0153,0.615,4,0,0.002854
80.452,2.0296,0.0445,-0.0158,0.718,4,0,0.002854
80.552,2.0276,0.0468,-0.0161,0.764,4,0,0.002854
80.652,2.0308,0.0460,-0.0167,0.552,4,0,0.002854
80.752,2.0329,0.0447,-0.0171,0.576,4,0,0.002854
80.854,2.0340,0.0424,-0.0169,1.489,4,0,0.002854
80.954,2.0349,0.0419,-0.0181,0.713,4,0,0.002854
81.053,2.0351,0.0403,-0.0167,1.007,4,0,0.002854
81.152,2.0310,0.0404,-0.0180,0.559,4,0,0.002854
81.252,2.0294,0.0420,-0.0169,0.515,4,0,0.002854
81.352,2.0299,0.0431,-0.0164,0.711,4,0,0.002854
81.452,2.0292,0.0442,-0.0155,0.491,4,0,0.002854
81.553,2.0278,0.0443,-0.0138,0.778,4,0,0.002854
81.655,2.0271,0.0453,-0.0142,1.045,4,0,0.002854
81.752,2.0249,0.0458,-0.0144,0.697,4,0,0.002854
81.853,2.0278,0.0439,-0.0142,0.976,4,0,0.002854
81.953,2.0293,0.0461,-0.0127,0.770,4,0,0.002854
82.052,2.0311,0.0477,-0.0134,0.683,4,0,0.002854
82.152,2.0309,0.0475,-0.0135,0.575,4,0,0.002854
82.253,2.0292,0.0502,-0.0127,1.007,4,0,0.002854
82.352,2.0305,0.0501,-0.0129,0.787,4,0,0.002854
82.454,2.0324,0.0505,-0.0124,0.698,4,0,0.002854
82.552,2.0340,0.0514,-0.0106,0.735,4,0,0.002854
82.653,2.0319,0.0487,-0.0107,0.705,4,0,0.002854
82.752,2.0336,0.0508,-0.0103,0.598,4,0,0.002854
82.854,2.0333,0.0497,-0.0106,0.994,4,0,0.002854
82.953,2.0324,0.0520,-0.0104,0.920,4,0,0.002854
83.054,2.0329,0.0528,-0.0111,1.793,4,0,0.002854
83.152,2.0346,0.0552,-0.0128,0.684,4,0,0.002854
83.251,2.0324,0.0552,-0.0122,0.505,4,0,0.002854
83.353,2.0345,0.0547,-0.0109,0.831,4,0,0.002854
83.452,2.0355,0.0519,-0.0115,0.622,4,0,0.002854
83.552,2.0366,0.0530,-0.0097,0.582,4,0,0.002854
83.653,2.0359,0.0543,-0.0118,0.640,4,0,0.002854
83.752,2.0370,0.0525,-0.0117,0.736,4,0,0.002854
83.853,2.0391,0.0544,-0.0134,0.389,4,0,0.002854
83.953,2.0403,0.0541,-0.0131,0.478,4,0,0.002854
84.053,2.0397,0.0545,-0.0147,0.522,4,0,0.002854
84.154,2.0384,0.0533,-0.0158,0.787,4,0,0.002854
84.255,2.0401,0.0536,-0.0153,0.573,4,0,0.002854
84.352,2.0394,0.0527,-0.0140,0.650,4,0,0.002854
84.452,2.0403,0.0530,-0.0139,0.530,4,0,0.002854
84.552,2.0375,0.0546,-0.0129,0.577,4,0,0.002854
84.652,2.0364,0.0562,-0.0117,0.655,4,0,0.002854
84.751,2.0387,0.0582,-0.0120,0.475,4,0,0.002854
84.852,2.0367,0.0576,-0.0131,0.511,4,0,0.002854
84.952,2.0346,0.0559,-0.0138,1.006,4,0,0.002854
85.054,2.0345,0.0543,-0.0143,0.515,4,0,0.002854
85.152,2.0354,0.0528,-0.0133,0.655,4,0,0.002854
85.254,2.0364,0.0533,-0.0133,1.335,4,0,0.002854
85.351,2.0383,0.0544,-0.0125,0.489,4,0,0.002854
85.455,2.0377,0.0549,-0.0108,1.139,4,0,0.002854
85.552,2.0414,0.0546,-0.0112,0.715,4,0,0.002854
85.652,2.0405,0.0551,-0.0099,0.515,4,0,0.002854
85.752,2.0402,0.0566,-0.0085,0.753,4,0,0.002854
85.855,2.0423,0.0604,-0.0093,3.070,4,0,0.002854
85.952,2.0430,0.0595,-0.0097,0.669,4,0,0.002854
86.052,2.0445,0.0595,-0.0105,0.460,4,0,0.002854
86.153,2.0407,0.0570,-0.0119,0.896,4,0,0.002854
86.252,2.0397,0.0608,-0.0112,0.735,4,0,0.002854
86.353,2.0453,0.0623,-0.0109,0.841,4,0,0.002854
86.452,2.0482,0.0655,-0.0102,1.191,4,0,0.002854
86.551,2.0482,0.0647,-0.0106,0.467,4,0,0.002854
86.654,2.0487,0.0641,-0.0104,2.456,4,0,0.002854
86.753,2.0473,0.0622,-0.0093,0.686,4,0,0.002854
86.852,2.0501,0.0664,-0.0108,0.523,4,0,0.002854
86.952,2.0475,0.0638,-0.0107,0.760,4,0,0.002854
87.052,2.0499,0.0660,-0.0100,0.527,4,0,0.002854
87.160,2.0495,0.0663,-0.0104,0.730,4,0,0.002854
87.252,2.0513,0.0652,-0.0097,0.647,4,0,0.002854
87.352,2.0522,0.0651,-0.0115,0.574,4,0,0.002854
87.452,2.0515,0.0656,-0.0112,0.693,4,0,0.002854
87.552,2.0524,0.0634,-0.0136,0.481,4,0,0.002854
87.652,2.0558,0.0676,-0.0143,0.771,4,0,0.002854
87.752,2.0526,0.0659,-0.0128,0.879,4,0,0.002854
87.852,2.0524,0.0647,-0.0115,0.581,4,0,0.002854
87.952,2.0510,0.0659,-0.0113,0.558,4,0,0.002854
88.053,2.0511,0.0650,-0.0113,0.703,4,0,0.002854
88.152,2.0513,0.0659,-0.0113,0.532,4,0,0.002854
88.252,2.0514,0.0636,-0.0116,0.487,4,0,0.002854
88.352,2.0540,0.0673,-0.0109,0.515,4,0,0.002854
88.454,2.0539,0.0647,-0.0091,0.920,4,0,0.002854
88.553,2.0579,0.0654,-0.0090,1.076,4,0,0.002854
88.654,2.0586,0.0676,-0.0077,1.667,4,0,0.002854
88.753,2.0576,0.0659,-0.0076,0.902,4,0,0.002854
88.854,2.0581,0.0708,-0.0091,0.411,4,0,0.002854
88.952,2.0554,0.0706,-0.0096,0.659,4,0,0.002854
89.053,2.0560,0.0716,-0.0089,0.827,4,0,0.002854
89.152,2.0570,0.0709,-0.0092,0.868,4,0,0.002854
89.252,2.0563,0.0701,-0.0098,0.528,4,0,0.002854
89.352,2.0574,0.0690,-0.0079,0.783,4,0,0.002854
89.453,2.0557,0.0703,-0.0083,0.726,4,0,0.002854
89.553,2.0512,0.0698,-0.0096,0.965,4,0,0.002854
89.653,2.0511,0.0706,-0.0096,0.719,4,0,0.002854
89.752,2.0529,0.0708,-0.0092,0.918,4,0,0.002854
89.852,2.0561,0.0713,-0.0078,0.501,4,0,0.002854
89.952,2.0585,0.0715,-0.0088,0.602,4,0,0.002854
90.051,2.0591,0.0722,-0.0095,0.550,4,0,0.002854
90.152,2.0572,0.0721,-0.0105,0.418,4,0,0.002854
90.253,2.0606,0.0697,-0.0113,0.485,4,0,0.002854
90.352,2.0622,0.0700,-0.0099,0.710,4,0,0.002854
90.454,2.0626,0.0698,-0.0108,1.666,4,0,0.002854
90.552,2.0618,0.0703,-0.0092,0.612,4,0,0.002854
90.652,2.0659,0.0739,-0.0103,0.555,4,0,0.002854
90.753,2.0642,0.0723,-0.0100,0.687,4,0,0.002854
90.853,2.0642,0.0737,-0.0114,0.557,4,0,0.002854
90.952,2.0648,0.0737,-0.0091,0.729,4,0,0.002854
91.054,2.0641,0.0721,-0.0109,0.735,4,0,0.002854
91.152,2.0635,0.0702,-0.0106,0.592,4,0,0.002854
91.252,2.0633,0.0729,-0.0124,0.760,4,0,0.002854
91.352,2.0619,0.0745,-0.0119,0.810,4,0,0.002854
91.452,2.0618,0.0736,-0.0135,0.649,4,0,0.002854
91.552,2.0627,0.0768,-0.0152,0.557,4,0,0.002854
91.654,2.0635,0.0760,-0.0150,0.653,4,0,0.002854
91.753,2.0644,0.0769,-0.0158,0.767,4,0,0.002854
91.852,2.0652,0.0754,-0.0155,0.818,4,0,0.002854
91.952,2.0674,0.0746,-0.0158,0.572,4,0,0.002854
92.052,2.0658,0.0729,-0.0159,0.735,4,0,0.002854
92.153,2.0673,0.0727,-0.0154,1.629,4,0,0.002854
92.252,2.0678,0.0716,-0.0153,0.658,4,0,0.002854
92.353,2.0665,0.0728,-0.0141,1.105,4,0,0.002854
92.452,2.0694,0.0720,-0.0123,0.640,4,0,0.002854
92.554,2.0688,0.0754,-0.0137,0.768,4,0,0.002854
92.652,2.0687,0.0749,-0.0134,0.557,4,0,0.002854
92.751,2.0669,0.0768,-0.0151,0.507,4,0,0.002854
92.853,2.0682,0.0783,-0.0162,1.381,4,0,0.002854
92.953,2.0677,0.0769,-0.0160,0.919,4,0,0.002854
93.052,2.0686,0.0802,-0.0150,0.526,4,0,0.002854
93.152,2.0700,0.0817,-0.0154,0.972,4,0,0.002854
93.252,2.0689,0.0814,-0.0167,0.553,4,0,0.002854
93.352,2.0697,0.0813,-0.0164,0.749,4,0,0.002854
93.452,2.0682,0.0826,-0.0161,0.613,4,0,0.002854
93.553,2.0628,0.0824,-0.0148,0.419,4,0,0.002854
93.653,2.0641,0.0824,-0.0147,1.420,4,0,0.002854
93.753,2.0651,0.0804,-0.0152,0.649,4,0,0.002854
93.852,2.0651,0.0794,-0.0166,0.515,4,0,0.002854
93.953,2.0665,0.0793,-0.0170,0.973,4,0,0.002854
94.052,2.0679,0.0806,-0.0159,0.791,4,0,0.002854
94.152,2.0642,0.0794,-0.0152,0.883,4,0,0.002854
94.254,2.0642,0.0803,-0.0151,1.868,4,0,0.002854
94.351,2.0666,0.0801,-0.0156,0.463,4,0,0.002854
94.452,2.0666,0.0813,-0.0156,0.572,4,0,0.002854
94.556,2.0624,0.0806,-0.0164,1.865,4,0,0.002854
94.652,2.0628,0.0818,-0.0161,0.619,4,0,0.002854
