t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
55.413,4.6265,3.3608,0.3011,10.295,4,4
55.520,4.6061,3.3638,0.3111,16.911,4,4
55.614,4.6141,3.3578,0.3136,12.640,4,4
55.713,4.6451,3.3797,0.3109,12.362,4,4
55.811,4.6476,3.3785,0.3082,10.098,4,4
55.912,4.6456,3.3750,0.2873,9.876,4,4
56.025,4.6343,3.3792,0.3207,12.231,4,4
56.113,4.6659,3.3976,0.3042,11.222,4,4
56.210,4.6125,3.3810,0.3008,8.443,4,4
56.318,4.6401,3.3784,0.3116,17.053,4,4
56.416,4.6317,3.3660,0.3070,14.245,4,4
56.514,4.6386,3.3634,0.2908,12.824,4,4
56.616,4.6326,3.4087,0.2906,13.783,4,4
56.713,4.6500,3.3671,0.2879,12.143,4,4
56.813,4.6401,3.4102,0.2887,12.032,4,4
56.915,4.6629,3.3962,0.2878,13.334,4,4
57.015,4.6211,3.3743,0.2856,13.625,4,4
57.114,4.6445,3.4067,0.2880,13.095,4,4
57.217,4.6572,3.3766,0.2906,14.655,4,4
57.308,4.6734,3.4233,0.2961,7.416,4,4
57.415,4.6583,3.3644,0.2873,13.075,4,4
57.514,4.6700,3.3937,0.2942,13.079,4,4
57.609,4.7148,3.3902,0.2805,7.874,4,4
57.708,4.6916,3.3737,0.3019,7.509,4,4
57.813,4.6844,3.3688,0.3062,12.394,4,4
57.913,4.7047,3.3940,0.3025,12.526,4,4
58.014,4.7069,3.3965,0.3077,10.867,4,4
58.112,4.6995,3.3861,0.3074,11.277,4,4
58.211,4.7161,3.3963,0.3104,9.876,4,4
58.315,4.6582,3.3871,0.3361,14.202,4,4
58.414,4.7118,3.4327,0.3065,11.802,4,4
58.516,4.6789,3.4246,0.2941,14.847,4,4
58.615,4.7092,3.4086,0.2717,13.482,4,4
58.716,4.7110,3.4015,0.2857,15.563,4,4
58.809,4.7184,3.4174,0.2920,7.318,4,4
58.908,4.7399,3.4098,0.2769,6.640,4,4
59.019,4.7809,3.3966,0.2836,16.988,4,4
59.110,4.7715,3.4077,0.2805,8.526,4,4
59.211,4.7498,3.4192,0.3089,9.903,4,4
59.314,4.7717,3.3975,0.2727,12.914,4,4
59.415,4.7298,3.3707,0.2830,13.436,4,4
59.514,4.7541,3.3885,0.2880,12.933,4,4
59.610,4.7361,3.4006,0.3228,7.958,4,4
59.718,4.7122,3.3913,0.3019,15.246,4,4
59.813,4.7615,3.4093,0.3070,11.428,4,4
59.912,4.7238,3.3628,0.2883,9.858,4,4
60.014,4.7519,3.3947,0.3223,12.510,4,4
60.111,4.6915,3.4174,0.3170,10.389,4,4
60.213,4.7295,3.3815,0.3296,10.883,4,4
60.312,4.7093,3.3442,0.3090,10.736,4,4
60.413,4.7049,3.3504,0.3224,11.673,4,4
60.514,4.7123,3.3362,0.3096,13.475,4,4
60.618,4.7412,3.3715,0.3156,16.934,4,4
60.714,4.7507,3.3993,0.3214,12.454,4,4
60.815,4.6962,3.3999,0.3075,10.518,4,4
60.916,4.7432,3.3956,0.3044,13.044,4,4
61.012,4.6896,3.4044,0.3036,11.197,4,4
61.114,4.7045,3.3822,0.3258,12.643,4,4
61.212,4.7031,3.3777,0.3379,10.917,4,4
61.315,4.6890,3.3815,0.3439,13.662,4,4
61.416,4.6713,3.3714,0.3400,13.953,4,4
61.513,4.6927,3.3310,0.3421,12.349,4,4
61.613,4.6670,3.3931,0.3401,11.704,4,4
61.720,4.7335,3.3640,0.3786,16.698,4,4
61.813,4.7295,3.3579,0.3675,12.051,4,4
61.915,4.7173,3.3810,0.3586,14.013,4,4
62.017,4.7141,3.3705,0.3636,15.605,4,4
62.111,4.7106,3.3599,0.3879,10.483,4,4
62.227,4.7391,3.3801,0.3511,21.478,4,4
62.313,4.7397,3.3571,0.3568,10.403,4,4
62.415,4.7366,3.4008,0.3560,14.006,4,4
62.516,4.6935,3.3482,0.3549,14.482,4,4
62.615,4.6732,3.3685,0.3383,12.749,4,4
62.715,4.6519,3.3769,0.3597,13.462,4,4
62.818,4.6751,3.3663,0.3500,15.308,4,4
62.912,4.6609,3.3769,0.3534,9.603,4,4
63.016,4.6840,3.3335,0.3677,14.069,4,4
63.111,4.6524,3.3602,0.3478,10.702,4,4
63.213,4.6297,3.3778,0.3545,11.774,4,4
63.314,4.6994,3.3803,0.3502,13.316,4,4
63.415,4.6470,3.3927,0.3403,13.268,4,4
63.516,4.6184,3.3544,0.3331,13.900,4,4
63.610,4.6373,3.3783,0.3479,9.006,4,4
63.711,4.6273,3.3894,0.3509,9.935,4,4
63.814,4.6082,3.3551,0.3496,13.249,4,4
63.910,4.6394,3.3342,0.3423,8.878,4,4
64.022,4.6673,3.3431,0.3741,20.588,4,4
64.114,4.6694,3.3134,0.3635,12.796,4,4
64.214,4.6654,3.2961,0.3647,12.952,4,4
64.309,4.6907,3.3219,0.3579,7.688,4,4
64.409,4.7104,3.3093,0.3601,8.088,4,4
64.523,4.7700,3.3053,0.3445,22.410,4,4
64.612,4.7263,3.3463,0.3452,10.333,4,4
64.716,4.7288,3.3165,0.3272,15.519,4,4
64.813,4.7526,3.3347,0.3506,12.140,4,4
64.917,4.7751,3.3803,0.3324,16.099,4,4
65.010,4.7772,3.4196,0.3475,8.492,4,4
65.110,4.7918,3.4094,0.3665,8.987,4,4
65.211,4.7586,3.4036,0.3391,9.115,4,4
65.312,4.7843,3.4120,0.3544,11.582,4,4
65.417,4.7664,3.4154,0.3458,16.205,4,4
65.517,4.8028,3.3884,0.3366,16.174,4,4
65.612,4.8378,3.4170,0.3521,9.205,4,4
65.714,4.8041,3.3782,0.3296,12.246,4,4
65.812,4.8262,3.3748,0.3501,11.187,4,4
65.915,4.8042,3.4136,0.3345,13.104,4,4
66.012,4.8059,3.4223,0.3531,10.584,4,4
66.111,4.8345,3.4102,0.3337,10.495,4,4
66.216,4.7977,3.4241,0.3310,14.465,4,4
66.319,4.8109,3.4010,0.3366,16.266,4,4
66.418,4.8010,3.4458,0.3434,14.974,4,4
66.513,4.7676,3.4370,0.3334,10.373,4,4
66.616,4.7230,3.4032,0.3512,15.129,4,4
66.711,4.7505,3.4057,0.3420,10.496,4,4
66.812,4.7461,3.4035,0.3545,10.405,4,4
66.910,4.7234,3.4042,0.3616,9.188,4,4
67.011,4.7357,3.4551,0.3434,9.644,4,4
67.115,4.7705,3.3682,0.3580,13.782,4,4
67.209,4.7633,3.4100,0.3777,7.940,4,4
67.316,4.7997,3.4045,0.3579,14.692,4,4
67.412,4.7776,3.4054,0.3844,10.552,4,4
67.512,4.7680,3.4189,0.3471,10.504,4,4
67.614,4.7653,3.4017,0.3614,12.535,4,4
67.713,4.7404,3.4253,0.3524,12.279,4,4
67.817,4.7787,3.4309,0.3659,15.417,4,4
67.916,4.7807,3.4477,0.3668,13.798,4,4
68.013,4.7383,3.4366,0.3745,12.052,4,4
68.115,4.7456,3.4661,0.3835,13.251,4,4
68.209,4.7605,3.4085,0.3687,7.878,4,4
68.313,4.7347,3.4085,0.3680,11.540,4,4
68.415,4.7184,3.4408,0.3843,13.034,4,4
68.515,4.7460,3.4647,0.3670,12.978,4,4
68.613,4.7100,3.4486,0.3404,10.911,4,4
68.711,4.7079,3.4342,0.3503,10.241,4,4
68.813,4.6934,3.4755,0.3487,11.830,4,4
68.910,4.7107,3.4632,0.3261,8.913,4,4
69.013,4.6674,3.4594,0.3466,11.920,4,4
69.113,4.6558,3.4454,0.3264,11.943,4,4
69.213,4.6655,3.4629,0.3023,11.785,4,4
69.315,4.6579,3.5064,0.3066,12.444,4,4
69.415,4.6665,3.4874,0.3248,13.999,4,4
69.515,4.6568,3.5032,0.3385,13.185,4,4
69.616,4.6402,3.5091,0.3350,15.453,4,4
69.714,4.6357,3.5189,0.3245,12.120,4,4
69.810,4.6281,3.5265,0.3385,7.689,4,4
69.910,4.5930,3.5042,0.3438,7.225,4,4
70.015,4.6099,3.4832,0.3538,14.222,4,4
70.115,4.6461,3.5139,0.3629,13.065,4,4
70.218,4.5748,3.4931,0.3434,16.243,4,4
70.313,4.5783,3.4981,0.3366,12.195,4,4
70.412,4.5682,3.4851,0.3533,10.471,4,4
70.515,4.5987,3.4861,0.3680,12.527,4,4
70.613,4.6142,3.4780,0.3645,12.249,4,4
70.711,4.5977,3.4832,0.3863,9.966,4,4
70.812,4.5697,3.4493,0.4016,10.583,4,4
70.909,4.5681,3.4696,0.3717,8.613,4,4
71.019,4.5600,3.4467,0.3959,17.867,4,4
71.113,4.5496,3.4786,0.3899,11.999,4,4
71.211,4.5718,3.4352,0.3972,10.005,4,4
71.311,4.6156,3.4568,0.3997,10.035,4,4
71.415,4.5831,3.4662,0.4378,13.069,4,4
71.513,4.6312,3.3994,0.4365,12.770,4,4
71.613,4.6138,3.4575,0.4271,9.239,4,4
71.714,4.6230,3.4654,0.4525,13.200,4,4
71.814,4.6260,3.4270,0.4183,12.348,4,4
71.911,4.6359,3.4729,0.4368,10.349,4,4
72.012,4.6749,3.4553,0.4358,11.294,4,4
72.114,4.6499,3.4853,0.4266,13.053,4,4
72.215,4.6862,3.5138,0.4285,14.111,4,4
72.310,4.6745,3.4745,0.4285,8.772,4,4
72.418,4.6680,3.4684,0.4279,16.541,4,4
72.514,4.6583,3.4328,0.4481,12.790,4,4
72.620,4.6448,3.4638,0.4475,12.496,4,4
72.709,4.6756,3.4562,0.4368,8.322,4,4
72.818,4.6695,3.4447,0.4610,15.843,4,4
72.914,4.6679,3.4389,0.4571,13.308,4,4
73.014,4.7157,3.4397,0.4639,13.066,4,4
73.115,4.7074,3.4165,0.4375,13.857,4,4
73.215,4.7499,3.3970,0.4485,10.746,4,4
73.315,4.7164,3.3566,0.4501,13.712,4,4
73.417,4.7596,3.3634,0.4419,15.704,4,4
73.511,4.7504,3.3135,0.4415,10.221,4,4
73.609,4.7376,3.3480,0.4546,7.947,4,4
73.713,4.7390,3.3474,0.4470,11.047,4,4
73.816,4.7634,3.3065,0.4500,14.579,4,4
73.909,4.7184,3.3262,0.4509,8.689,4,4
74.019,4.7504,3.3400,0.4675,17.749,4,4
74.113,4.7526,3.3379,0.4489,12.391,4,4
74.211,4.7456,3.3260,0.4517,9.325,4,4
74.316,4.7495,3.3216,0.4465,13.791,4,4
74.414,4.7568,3.3057,0.4539,12.628,4,4
74.515,4.7476,3.3421,0.4420,14.479,4,4
74.614,4.7470,3.3274,0.4499,12.828,4,4
74.712,4.7586,3.3283,0.4656,11.603,4,4
74.816,4.7528,3.3318,0.4456,14.478,4,4
74.914,4.7501,3.3453,0.4555,13.260,4,4
75.021,4.7474,3.3336,0.4519,17.771,4,4
75.120,4.7484,3.3145,0.4773,17.752,4,4
75.215,4.7571,3.3260,0.4410,10.806,4,4
75.316,4.7405,3.2957,0.4700,13.811,4,4
75.415,4.7170,3.3313,0.4764,13.855,4,4
75.510,4.7232,3.3586,0.4615,8.678,4,4
75.612,4.7226,3.3706,0.4825,11.020,4,4
75.715,4.7331,3.3555,0.5071,12.801,4,4
75.814,4.7099,3.3533,0.5154,12.623,4,4
75.911,4.7251,3.3722,0.5132,10.127,4,4
76.019,4.7427,3.3377,0.5096,16.699,4,4
76.112,4.7432,3.4001,0.5281,10.726,4,4
76.213,4.7600,3.3774,0.5101,9.890,4,4
76.311,4.7808,3.4032,0.5393,9.752,4,4
76.408,4.7742,3.4268,0.5343,6.679,4,4
76.513,4.7932,3.4316,0.5522,12.037,4,4
76.618,4.7788,3.4570,0.5474,16.146,4,4
76.712,4.7571,3.4384,0.5184,11.041,4,4
76.818,4.7666,3.4419,0.5382,16.584,4,4
76.914,4.7949,3.4378,0.5054,12.987,4,4
77.014,4.7809,3.4902,0.4951,12.614,4,4
77.110,4.8103,3.4440,0.4876,7.871,4,4
77.216,4.7914,3.4582,0.4799,14.509,4,4
77.314,4.7765,3.4392,0.5035,13.155,4,4
77.416,4.7461,3.4650,0.4800,15.301,4,4
77.510,4.7957,3.4296,0.4822,9.123,4,4
77.615,4.7582,3.4415,0.4810,12.294,4,4
77.714,4.7504,3.4167,0.4691,13.337,4,4
77.814,4.7603,3.4382,0.4757,12.846,4,4
77.914,4.7610,3.4060,0.4755,11.801,4,4
78.011,4.7852,3.4225,0.4851,10.265,4,4
78.112,4.7583,3.4041,0.4658,9.429,4,4
78.221,4.7529,3.4214,0.4451,19.541,4,4
78.314,4.7290,3.4251,0.4795,11.953,4,4
78.412,4.8131,3.3982,0.4737,10.852,4,4
78.513,4.7878,3.3754,0.4705,11.644,4,4
78.615,4.7740,3.3880,0.4773,11.481,4,4
78.713,4.7596,3.4094,0.4861,9.864,4,4
78.814,4.7575,3.4195,0.4698,13.256,4,4
78.915,4.7330,3.4079,0.4680,14.223,4,4
79.011,4.7292,3.4047,0.4341,10.234,4,4
79.116,4.6791,3.4161,0.4496,14.441,4,4
79.216,4.7059,3.4489,0.4542,11.960,4,4
79.312,4.6956,3.4518,0.4215,11.410,4,4
79.414,4.7286,3.4531,0.4235,12.978,4,4
79.512,4.7074,3.4394,0.4297,10.514,4,4
79.613,4.6757,3.4372,0.3772,8.948,4,4
79.717,4.6775,3.4158,0.3866,13.691,4,4
79.810,4.6768,3.4111,0.3678,9.309,4,4
79.916,4.7063,3.4136,0.3617,14.050,4,4
80.011,4.6623,3.4007,0.3783,10.247,4,4
80.119,4.6620,3.4275,0.3805,17.223,4,4
80.218,4.6449,3.4333,0.3770,14.486,4,4
80.316,4.6349,3.4355,0.3933,15.088,4,4
80.411,4.6110,3.4056,0.3630,9.917,4,4
80.515,4.6166,3.3844,0.3876,12.555,4,4
80.613,4.5819,3.4215,0.3600,12.163,4,4
80.715,4.5802,3.4001,0.3690,12.459,4,4
80.817,4.5806,3.4201,0.3796,15.580,4,4
80.915,4.6070,3.3866,0.3850,12.461,4,4
81.018,4.6169,3.3978,0.3585,15.671,4,4
81.114,4.6265,3.4239,0.3679,12.140,4,4
81.214,4.5974,3.4169,0.3828,12.400,4,4
81.314,4.6033,3.3787,0.3690,12.306,4,4
81.420,4.5952,3.3636,0.3722,16.458,4,4
81.511,4.5725,3.3768,0.3677,9.777,4,4
81.614,4.5501,3.3578,0.3748,12.691,4,4
81.714,4.5393,3.3853,0.3632,12.739,4,4
81.810,4.5208,3.3861,0.3464,9.155,4,4
81.913,4.5417,3.3801,0.3615,11.709,4,4
82.014,4.5338,3.3975,0.4004,11.446,4,4
82.111,4.5138,3.3480,0.3908,10.395,4,4
82.211,4.5113,3.3442,0.3894,10.133,4,4
82.310,4.5174,3.3456,0.4009,8.315,4,4
82.407,4.5219,3.3915,0.3724,6.059,4,4
82.514,4.5339,3.3990,0.3781,13.413,4,4
82.610,4.4935,3.3966,0.3893,9.323,4,4
82.709,4.5289,3.4110,0.3770,8.031,4,4
82.812,4.5041,3.3912,0.3727,10.595,4,4
82.912,4.5122,3.3880,0.3533,9.568,4,4
83.012,4.4825,3.4119,0.3644,10.932,4,4
83.113,4.4951,3.3778,0.3588,12.028,4,4
83.216,4.4799,3.4023,0.3693,15.039,4,4
83.315,4.4968,3.3791,0.3605,13.714,4,4
83.415,4.4990,3.4093,0.3579,12.842,4,4
83.513,4.5185,3.3897,0.3559,9.562,4,4
83.622,4.4888,3.4158,0.3886,16.829,4,4
83.720,4.4806,3.4116,0.3836,16.445,4,4
83.812,4.4948,3.4119,0.3805,10.584,4,4
83.915,4.5027,3.3877,0.3907,14.320,4,4
84.013,4.4982,3.4134,0.4059,11.832,4,4
84.121,4.5156,3.4003,0.4126,14.285,4,4
84.218,4.5065,3.3845,0.4186,16.529,4,4
84.319,4.4796,3.3851,0.4329,17.817,4,4
84.413,4.4813,3.3880,0.4112,10.099,4,4
84.521,4.4957,3.4106,0.4236,18.239,4,4
84.615,4.5063,3.4391,0.3999,14.470,4,4
84.717,4.5257,3.4114,0.3907,15.290,4,4
84.824,4.5161,3.4257,0.3985,20.622,4,4
84.917,4.5441,3.4326,0.4182,15.349,4,4
85.017,4.5060,3.4028,0.4408,15.953,4,4
85.116,4.5598,3.4402,0.4496,15.380,4,4
85.220,4.5116,3.4375,0.4374,16.722,4,4
85.309,4.5380,3.4203,0.4444,8.133,4,4
85.412,4.5374,3.4688,0.4143,10.749,4,4
85.509,4.5359,3.4544,0.4191,7.869,4,4
85.609,4.5232,3.4396,0.4067,8.300,4,4
85.712,4.5281,3.4788,0.4138,10.642,4,4
85.808,4.5728,3.4507,0.4274,6.894,4,4
85.916,4.5091,3.4374,0.4096,15.291,4,4
86.009,4.5280,3.4165,0.4060,7.938,4,4
86.114,4.5480,3.4496,0.4025,12.988,4,4
86.214,4.5058,3.4243,0.3805,12.105,4,4
86.311,4.5497,3.4175,0.4035,8.699,4,4
86.411,4.5206,3.4242,0.3923,9.781,4,4
86.510,4.4969,3.4247,0.4037,9.179,4,4
86.618,4.5292,3.3923,0.4058,16.374,4,4
86.712,4.5404,3.3953,0.4027,9.594,4,4
86.815,4.5809,3.4357,0.4183,13.751,4,4
86.913,4.5816,3.4058,0.4386,11.593,4,4
87.011,4.6060,3.4133,0.4183,10.017,4,4
87.114,4.6165,3.4036,0.4352,12.501,4,4
87.209,4.6254,3.4367,0.4299,8.008,4,4
87.315,4.5696,3.4024,0.4024,13.777,4,4
87.420,4.6012,3.4755,0.4184,14.871,4,4
87.514,4.5653,3.4509,0.4046,13.706,4,4
87.619,4.5558,3.4636,0.4165,18.079,4,4
87.713,4.5643,3.4805,0.4242,11.332,4,4
87.815,4.5752,3.4446,0.4311,12.747,4,4
87.917,4.5575,3.4266,0.4358,14.681,4,4
88.015,4.5647,3.4863,0.4401,12.606,4,4
88.113,4.5296,3.4652,0.4485,11.603,4,4
88.215,4.5149,3.4744,0.4367,13.597,4,4
88.318,4.4930,3.5003,0.4010,13.691,4,4
88.413,4.5184,3.4625,0.4320,11.764,4,4
88.513,4.5381,3.4558,0.4042,11.603,4,4
88.613,4.4688,3.4753,0.3865,11.416,4,4
88.713,4.5086,3.4710,0.3956,11.679,4,4
88.814,4.5512,3.4961,0.3747,13.238,4,4
88.914,4.5232,3.4792,0.4003,13.161,4,4
89.012,4.5201,3.4697,0.3609,10.352,4,4
89.116,4.5682,3.4733,0.3808,14.882,4,4
89.208,4.5350,3.4836,0.3609,7.208,4,4
89.310,4.5921,3.4654,0.3596,8.551,4,4
89.412,4.5443,3.4601,0.3657,8.393,4,4
89.512,4.5700,3.4380,0.3699,11.024,4,4
89.621,4.5502,3.4334,0.3687,17.644,4,4
89.719,4.5875,3.4325,0.3508,17.271,4,4
89.812,4.5912,3.4431,0.3550,10.727,4,4
89.916,4.6075,3.4589,0.3425,14.183,4,4
90.021,4.5732,3.4420,0.3393,16.532,4,4
90.118,4.6172,3.4844,0.3408,16.380,4,4
90.213,4.6070,3.4761,0.3609,11.571,4,4
90.316,4.6271,3.4512,0.3465,14.277,4,4
90.409,4.5996,3.4247,0.3490,8.323,4,4
90.520,4.6067,3.4339,0.3402,16.630,4,4
90.614,4.5966,3.4321,0.3428,12.094,4,4
90.722,4.6051,3.4557,0.3480,21.228,4,4
90.822,4.6291,3.4404,0.3552,11.814,4,4
90.911,4.6661,3.4681,0.3790,8.872,4,4
91.030,4.6647,3.4060,0.3709,26.621,4,4
91.118,4.6429,3.4701,0.3615,16.886,4,4
91.209,4.6695,3.5002,0.3585,8.123,4,4
91.315,4.6451,3.4928,0.3639,12.787,4,4
91.419,4.6398,3.4826,0.3540,15.389,4,4
91.520,4.6401,3.4980,0.3672,18.327,4,4
91.620,4.6026,3.4916,0.3705,19.465,4,4
91.715,4.6181,3.4977,0.3641,10.934,4,4
91.815,4.6119,3.4703,0.3411,13.777,4,4
91.917,4.5955,3.4918,0.3330,15.303,4,4
92.015,4.5852,3.4608,0.3669,13.892,4,4
92.114,4.5862,3.4586,0.3679,10.306,4,4
92.212,4.5779,3.4303,0.3757,11.313,4,4
92.314,4.5937,3.4396,0.3604,10.020,4,4
92.413,4.6364,3.4363,0.3849,12.139,4,4
92.513,4.6437,3.4170,0.3739,10.984,4,4
92.616,4.6033,3.4081,0.3777,15.228,4,4
92.711,4.6521,3.4265,0.3843,10.032,4,4
92.814,4.6004,3.4395,0.3611,12.595,4,4
92.909,4.5827,3.4132,0.3597,8.539,4,4
93.014,4.6069,3.4054,0.3725,12.744,4,4
93.111,4.5913,3.4290,0.3799,10.282,4,4
93.221,4.5740,3.4422,0.3789,15.146,4,4
93.314,4.5652,3.4429,0.3758,12.564,4,4
93.415,4.5687,3.4243,0.3636,13.733,4,4
93.513,4.5956,3.4363,0.3611,12.542,4,4
93.619,4.5769,3.4440,0.3758,17.908,4,4
93.713,4.5763,3.4510,0.3616,12.157,4,4
93.821,4.5675,3.4521,0.3750,13.095,4,4
93.908,4.5528,3.4544,0.3825,7.102,4,4
94.015,4.5679,3.4507,0.3606,14.138,4,4
94.117,4.5426,3.4352,0.3618,14.867,4,4
94.212,4.5479,3.4046,0.3661,10.677,4,4
94.312,4.5418,3.4266,0.3397,9.006,4,4
94.416,4.5597,3.3988,0.3395,13.252,4,4
94.527,4.5600,3.3826,0.3394,26.546,4,4
94.616,4.5335,3.4297,0.3298,12.632,4,4
94.712,4.5447,3.3848,0.3457,10.567,4,4
94.819,4.5003,3.3697,0.3577,17.217,4,4
94.913,4.5213,3.3948,0.3337,10.894,4,4
95.015,4.5002,3.3598,0.3185,14.049,4,4
95.114,4.5194,3.4161,0.3341,13.247,4,4
95.220,4.5324,3.3980,0.3352,18.129,4,4
95.312,4.5395,3.3896,0.3433,10.871,4,4
95.415,4.5122,3.4147,0.3182,11.714,4,4
95.518,4.5176,3.4220,0.3311,17.052,4,4
95.609,4.5062,3.3992,0.3274,8.037,4,4
95.713,4.4938,3.3693,0.3300,10.193,4,4
95.813,4.4975,3.3821,0.3247,9.203,4,4
95.913,4.5435,3.3540,0.3378,12.054,4,4
96.010,4.5375,3.3709,0.3110,7.397,4,4
96.109,4.5514,3.3915,0.3170,8.125,4,4
96.222,4.5567,3.4071,0.3150,20.734,4,4
96.316,4.6125,3.4238,0.3271,14.630,4,4
96.414,4.6112,3.4269,0.3056,13.098,4,4
96.513,4.6019,3.4208,0.2988,11.808,4,4
96.610,4.6027,3.3915,0.2954,8.798,4,4
96.713,4.5473,3.3881,0.3178,11.758,4,4
96.812,4.5852,3.4201,0.3054,10.213,4,4
96.920,4.5780,3.4402,0.2878,15.879,4,4
97.017,4.5398,3.3827,0.2699,16.312,4,4
97.111,4.5342,3.4088,0.3095,8.767,4,4
97.219,4.5351,3.4078,0.2852,17.735,4,4
97.321,4.5380,3.4305,0.3152,18.885,4,4
97.414,4.5444,3.4132,0.2815,13.063,4,4
97.511,4.5674,3.4222,0.2813,8.555,4,4
97.611,4.5531,3.3906,0.3094,9.782,4,4
97.710,4.5348,3.4092,0.3049,9.582,4,4
97.817,4.6142,3.3864,0.2921,13.725,4,4
97.918,4.5777,3.3785,0.2954,14.017,4,4
98.011,4.5704,3.4067,0.2943,7.667,4,4
98.118,4.6213,3.3915,0.2822,14.168,4,4
98.217,4.5947,3.3595,0.2852,15.184,4,4
98.309,4.6290,3.3659,0.2710,7.846,4,4
98.412,4.6239,3.3208,0.2688,9.956,4,4
98.513,4.6542,3.3688,0.2834,12.154,4,4
98.616,4.6972,3.3860,0.2728,14.810,4,4
98.718,4.6974,3.3675,0.2636,15.395,4,4
98.820,4.6361,3.3591,0.2447,18.584,4,4
98.914,4.6934,3.3783,0.2423,13.004,4,4
99.016,4.6810,3.3640,0.2231,12.251,4,4
99.112,4.6885,3.3751,0.2259,11.033,4,4
99.210,4.6791,3.4160,0.2342,8.745,4,4
99.314,4.7202,3.3771,0.2331,12.337,4,4
99.413,4.7401,3.3680,0.2406,11.613,4,4
99.512,4.7331,3.3944,0.2543,11.051,4,4
99.610,4.7359,3.3724,0.2490,8.763,4,4
99.712,4.7280,3.3911,0.2524,10.365,4,4
99.816,4.7647,3.4105,0.2273,11.667,4,4
99.918,4.7255,3.4084,0.2455,17.447,4,4
100.015,4.7442,3.4217,0.2351,13.850,4,4
100.112,4.7319,3.4394,0.2130,8.015,4,4
100.215,4.7508,3.4141,0.2328,12.702,4,4
100.312,4.7445,3.4404,0.2381,11.574,4,4
100.414,4.7597,3.4474,0.2178,13.454,4,4
100.512,4.7737,3.3941,0.2138,11.831,4,4
100.613,4.7331,3.4016,0.2107,11.488,4,4
100.714,4.7647,3.4551,0.2066,13.177,4,4
100.815,4.7921,3.4370,0.1877,14.111,4,4
100.913,4.8043,3.4532,0.2075,12.178,4,4
101.014,4.8356,3.4440,0.2159,12.998,4,4
101.113,4.8735,3.4317,0.1994,11.914,4,4
101.214,4.8705,3.4415,0.2071,12.650,4,4
101.311,4.8846,3.4615,0.2136,10.177,4,4
101.414,4.8649,3.4499,0.2116,12.828,4,4
101.520,4.8910,3.4632,0.1912,18.086,4,4
101.611,4.8923,3.4897,0.1693,8.683,4,4
101.716,4.9011,3.4923,0.1627,9.249,4,4
101.815,4.9445,3.4870,0.1565,14.447,4,4
101.920,4.9101,3.4864,0.1678,19.274,4,4
102.012,4.9433,3.4786,0.1566,9.284,4,4
102.115,4.9426,3.5170,0.1565,12.593,4,4
102.219,4.9093,3.4795,0.1254,15.628,4,4
102.323,4.8968,3.4866,0.1355,20.319,4,4
102.418,4.9232,3.4744,0.1511,16.980,4,4
102.514,4.9402,3.4722,0.1353,13.183,4,4
102.617,4.9442,3.4662,0.1588,14.442,4,4
102.716,4.9446,3.5113,0.1400,13.607,4,4
102.820,4.9533,3.5274,0.1099,15.950,4,4
102.912,4.9901,3.5239,0.1175,10.393,4,4
103.014,4.9572,3.5126,0.1342,12.634,4,4
103.123,4.9896,3.5208,0.1333,21.413,4,4
103.217,4.9923,3.5475,0.1373,11.646,4,4
103.312,5.0307,3.5688,0.1349,11.031,4,4
103.414,5.0140,3.5455,0.1482,8.574,4,4
103.513,5.0550,3.5496,0.1566,10.852,4,4
103.616,5.0329,3.5518,0.1501,14.394,4,4
103.713,5.0334,3.5540,0.1360,11.622,4,4
103.810,5.0260,3.5283,0.1332,7.967,4,4
103.911,5.0561,3.5198,0.1449,9.988,4,4
104.014,5.0689,3.5559,0.1499,12.238,4,4
104.120,5.0496,3.5387,0.1290,16.793,4,4
104.219,5.0601,3.5705,0.1477,17.576,4,4
104.310,5.0866,3.5724,0.1780,9.508,4,4
104.411,5.0655,3.5833,0.1730,10.000,4,4
104.515,5.0889,3.5761,0.1659,13.620,4,4
104.610,5.0581,3.5845,0.1722,8.387,4,4
104.719,5.1128,3.6092,0.1827,16.296,4,4
104.818,5.1242,3.6166,0.1766,17.144,4,4
104.914,5.1039,3.5860,0.1849,13.187,4,4
105.017,5.1550,3.6001,0.1868,14.315,4,4
105.111,5.1424,3.6029,0.1836,10.327,4,4
105.221,5.1547,3.5850,0.1860,20.047,4,4
105.314,5.1277,3.5960,0.2170,13.370,4,4
105.419,5.1469,3.6054,0.1911,17.621,4,4
105.516,5.1382,3.6196,0.2202,13.464,4,4
105.613,5.1321,3.6050,0.2173,9.692,4,4
105.717,5.1333,3.6106,0.2216,16.114,4,4
105.815,5.1402,3.5932,0.2402,13.750,4,4
105.914,5.1164,3.6155,0.2054,12.536,4,4
106.023,5.1276,3.6232,0.2027,21.085,4,4
106.117,5.1293,3.6098,0.2238,14.166,4,4
106.210,5.1574,3.6033,0.1979,9.119,4,4
106.318,5.1157,3.5984,0.2187,17.194,4,4
106.409,5.1809,3.6432,0.2363,8.324,4,4
106.512,5.1349,3.6042,0.2204,11.060,4,4
106.619,5.1729,3.6080,0.2261,14.655,4,4
106.717,5.1723,3.6301,0.1943,11.505,4,4
106.815,5.1664,3.6466,0.2185,13.966,4,4
106.910,5.1512,3.6362,0.2055,8.955,4,4
107.017,5.1423,3.5878,0.2445,15.915,4,4
