t_sec,x,y,z,solve_ms
63.005,3.9058,2.1147,-0.0558,1.740
63.103,3.8770,2.1361,-0.0413,1.896
63.202,3.8936,2.1699,-0.0657,1.436
63.304,3.8566,2.1605,-0.0181,1.531
63.402,3.8506,2.1888,-0.0393,1.650
63.503,3.8647,2.1687,-0.0293,1.198
63.602,3.8520,2.1784,-0.0550,1.310
63.702,3.8592,2.1710,-0.0487,1.331
63.802,3.8708,2.1546,-0.0145,1.397
63.902,3.8849,2.1551,-0.0288,1.234
64.003,3.9080,2.1519,-0.0194,1.616
64.103,3.9546,2.1525,-0.0213,2.033
64.205,3.9731,2.1670,-0.0034,1.289
64.304,4.0151,2.1583,-0.0091,3.286
64.403,3.9715,2.1091,-0.0055,1.723
64.503,3.9915,2.1129,0.0243,1.985
64.602,4.0238,2.0930,0.0095,1.185
64.702,4.0043,2.0959,0.0413,1.313
64.803,3.9944,2.1164,0.0218,2.367
64.905,3.9944,2.1363,0.0311,1.570
65.003,3.9644,2.1275,0.0123,1.862
65.103,3.9821,2.1203,0.0326,1.695
65.205,3.9684,2.1122,0.0043,1.113
65.304,3.9531,2.1005,0.0400,1.686
65.404,3.9657,2.1097,0.0457,1.473
65.504,3.9762,2.1303,0.0279,1.794
65.603,3.9378,2.1428,0.0437,1.399
65.704,3.9778,2.1410,0.0371,1.933
65.803,3.9580,2.1506,0.0477,1.590
65.904,3.9749,2.1466,0.0146,1.669
66.002,3.9626,2.1593,0.0186,1.601
66.102,3.9972,2.2218,0.0440,1.031
66.203,3.9904,2.2388,0.0320,1.960
66.302,3.9855,2.2283,0.0474,1.249
66.404,3.9708,2.2375,0.0505,2.131
66.502,3.9987,2.2316,0.0333,1.413
66.602,4.0037,2.2463,0.0371,1.444
66.703,4.0112,2.2448,0.0493,1.759
66.803,3.9792,2.1883,0.0279,2.179
66.902,3.9766,2.2319,0.0192,1.425
67.005,3.9994,2.2297,0.0486,3.926
67.103,4.0380,2.2175,0.0230,1.637
67.203,4.0202,2.2079,0.0132,1.308
67.305,4.0415,2.2242,0.0532,3.072
67.403,4.0169,2.2229,0.0423,1.675
67.503,4.0399,2.2251,0.0172,1.889
67.602,4.0142,2.2266,0.0331,1.102
67.704,3.9761,2.2206,0.0300,1.481
67.808,3.9938,2.1908,0.0594,1.621
67.903,3.9801,2.1944,0.0503,1.578
68.005,4.0054,2.2197,0.0652,1.697
68.103,4.0409,2.2237,0.0843,1.364
68.203,4.0100,2.2352,0.0638,2.189
68.302,3.9632,2.2094,0.0856,1.398
68.402,4.0215,2.2268,0.1099,1.301
68.503,4.0206,2.2515,0.0880,1.713
68.604,4.0046,2.2343,0.0614,2.009
68.703,3.9841,2.2408,0.0469,1.726
68.808,3.9797,2.2279,0.0338,2.000
68.903,3.9668,2.2512,0.0617,1.541
69.004,3.9837,2.2649,0.0690,2.729
69.102,3.9685,2.2436,0.0783,1.550
69.203,3.9988,2.2354,0.0770,1.666
69.303,3.9933,2.2338,0.0702,1.618
69.403,3.9778,2.2244,0.0793,1.776
69.503,3.9675,2.2384,0.1069,1.776
69.603,3.9382,2.2314,0.0998,1.926
69.702,3.8941,2.2198,0.1059,1.553
69.802,3.8867,2.2203,0.1279,1.319
69.902,3.9005,2.2633,0.1087,1.639
70.003,3.9156,2.2541,0.1400,1.677
70.103,3.9034,2.2869,0.1159,1.969
70.203,3.9235,2.3132,0.0974,1.867
70.303,3.9596,2.3212,0.0992,1.232
70.403,3.9689,2.3344,0.1133,1.919
70.504,3.9531,2.2853,0.1172,1.955
70.603,3.9583,2.3045,0.1299,1.819
70.702,3.9729,2.3174,0.1119,1.418
70.802,4.0018,2.3069,0.1183,1.401
70.902,4.0101,2.2952,0.1253,1.312
71.003,4.0849,2.2917,0.1183,1.787
71.102,4.0335,2.2947,0.1393,1.478
71.203,4.0387,2.2931,0.1197,1.910
71.302,4.0127,2.3053,0.1262,1.272
71.403,4.0118,2.2464,0.1166,1.485
71.502,4.0730,2.2929,0.1228,1.532
71.602,4.0536,2.2674,0.1323,1.180
71.706,4.0548,2.2775,0.1191,3.087
71.805,4.0541,2.2689,0.1081,3.197
71.903,4.0883,2.2978,0.1270,2.088
72.004,4.0172,2.2806,0.1154,3.121
72.102,4.0633,2.3039,0.0839,1.165
72.203,4.0783,2.2843,0.1169,1.562
72.303,4.0837,2.2924,0.0963,1.777
72.402,4.0962,2.3295,0.1232,1.587
72.503,4.0726,2.3250,0.1005,1.700
72.602,4.0901,2.3213,0.1264,1.762
72.702,4.0766,2.3085,0.1212,1.443
72.803,4.1230,2.2980,0.1275,1.931
72.906,4.1125,2.3000,0.1334,1.763
73.004,4.0784,2.3193,0.1483,2.740
73.102,4.0876,2.2940,0.1120,1.098
73.203,4.0645,2.3017,0.1003,1.705
73.304,4.0746,2.2954,0.1041,2.649
73.403,4.0594,2.2536,0.1007,1.656
73.503,4.0389,2.2423,0.1086,1.594
73.602,4.0185,2.2216,0.1188,1.305
73.704,3.9798,2.1904,0.1054,2.010
73.803,3.9660,2.1949,0.1325,1.363
73.904,3.9881,2.1895,0.1225,1.215
74.004,3.9772,2.1855,0.1164,1.511
74.102,3.9611,2.1747,0.0817,1.336
74.202,3.9470,2.1744,0.1040,1.537
74.303,3.9561,2.1587,0.0868,1.381
74.402,3.9715,2.1708,0.0940,1.217
74.503,3.9871,2.1971,0.0971,1.539
74.603,3.9997,2.2211,0.1193,1.775
74.703,3.9529,2.2057,0.1116,1.948
74.802,3.9428,2.2061,0.1140,1.167
74.902,3.9183,2.2135,0.0908,1.650
75.003,3.9567,2.2019,0.0808,1.563
75.104,3.9503,2.2251,0.0775,2.319
75.203,3.9862,2.2488,0.0627,1.484
75.305,3.9133,2.2073,0.0182,2.487
75.403,3.9636,2.2329,0.0093,1.743
75.503,3.9686,2.2448,0.0102,1.422
75.602,3.9598,2.2317,0.0311,1.485
75.703,3.9875,2.2553,0.0475,1.914
75.802,3.9506,2.2542,0.0134,1.461
75.902,3.9457,2.2519,0.0431,1.655
76.003,3.9362,2.2476,0.0568,1.725
76.102,3.9377,2.2888,0.0781,1.498
76.203,3.9394,2.2687,0.0777,1.936
76.303,3.9936,2.2873,0.0569,1.523
76.404,4.0005,2.2830,0.0875,1.547
76.502,3.9403,2.2952,0.0846,1.641
76.603,3.9146,2.2546,0.0798,1.685
76.702,3.9034,2.2584,0.0746,1.351
76.803,3.9343,2.2969,0.0448,1.734
76.902,3.9257,2.2842,0.0850,1.493
77.002,3.9183,2.2932,0.0704,1.277
77.103,3.9398,2.2752,0.0636,1.690
77.203,3.9887,2.3242,0.0673,1.607
77.302,3.9764,2.3462,0.0478,1.381
77.403,3.9906,2.3559,0.0503,1.651
77.503,3.9317,2.3276,0.0378,1.396
77.603,3.9072,2.3446,0.0584,1.661
77.702,3.9391,2.3321,0.0586,1.382
77.803,3.8855,2.3374,0.0509,1.412
77.902,3.8877,2.3266,0.0655,1.585
78.004,3.9401,2.3435,0.0751,2.164
78.102,3.8938,2.3357,0.0891,1.646
78.203,3.8655,2.3572,0.0818,1.592
78.305,3.8643,2.3310,0.0742,2.384
78.408,3.9536,2.3715,0.0708,1.719
78.504,3.9351,2.3516,0.0599,1.591
78.602,3.9232,2.3073,0.0745,1.297
78.702,3.9243,2.3138,0.0608,1.316
78.807,3.9405,2.3287,0.0621,1.665
78.904,3.9285,2.3115,0.0889,1.512
79.002,3.9216,2.2891,0.0757,1.342
79.102,3.9891,2.3141,0.0712,1.389
79.206,3.9716,2.3010,0.0689,2.403
79.303,3.9541,2.2889,0.0840,1.977
79.403,3.9765,2.3233,0.0758,2.084
79.503,3.9683,2.3493,0.0933,1.731
79.605,3.9889,2.3562,0.0756,1.870
79.704,4.0535,2.3804,0.0942,1.850
79.802,4.0319,2.3707,0.0854,1.408
79.903,4.0667,2.4203,0.0545,1.941
80.002,4.0473,2.4325,0.0370,1.124
80.104,4.0224,2.3986,0.0363,1.600
80.202,3.9970,2.4092,0.0471,1.339
80.306,3.9676,2.3740,0.0408,2.493
80.402,3.9483,2.3876,0.0702,1.584
80.505,3.9671,2.3955,0.0508,2.029
80.603,3.9259,2.3719,0.0501,1.540
80.703,3.9392,2.3905,0.0584,1.496
80.803,3.9222,2.3661,0.0389,1.816
80.903,3.9344,2.4003,0.0491,1.366
81.004,3.9141,2.3954,0.0631,1.564
81.103,3.9105,2.4163,0.0529,1.277
81.203,3.8987,2.4122,0.0320,2.058
81.302,3.8954,2.4438,0.0532,1.090
81.404,3.8982,2.4508,0.0351,2.680
81.503,3.8856,2.4496,0.0192,2.067
81.604,3.9142,2.4581,0.0236,1.410
81.702,3.9194,2.4384,0.0187,1.604
81.806,3.9048,2.4439,0.0398,2.288
81.903,3.9357,2.4139,0.0453,1.602
82.002,3.9169,2.4245,0.0453,1.564
82.104,3.8957,2.4133,0.0477,1.210
82.203,3.8738,2.4083,0.0526,1.865
82.304,3.8930,2.4380,0.0587,2.569
82.403,3.8707,2.4295,0.0622,1.652
82.503,3.8941,2.4370,0.0857,1.719
82.603,3.9106,2.4615,0.0679,1.401
82.703,3.9172,2.4576,0.0874,1.685
82.802,3.8945,2.4473,0.0749,1.360
82.902,3.9614,2.4993,0.0954,1.169
83.002,3.9805,2.4834,0.0968,1.640
83.102,3.9915,2.4949,0.0839,1.375
83.202,3.9906,2.4657,0.0899,1.212
83.302,3.9784,2.4679,0.0777,1.289
83.403,3.9573,2.4264,0.0747,1.619
83.504,3.9874,2.4675,0.0713,1.759
83.602,3.9531,2.4322,0.1336,1.070
83.705,3.9322,2.4177,0.0950,1.481
83.802,3.9437,2.4076,0.0813,1.348
83.902,3.9691,2.4470,0.0755,1.632
84.004,3.9151,2.4283,0.1091,1.619
84.104,3.9244,2.4340,0.0793,1.709
84.203,3.9424,2.4448,0.0722,1.675
84.303,3.9513,2.4565,0.0875,2.063
84.403,3.9295,2.4215,0.0854,1.930
84.503,3.9212,2.4180,0.0919,1.292
84.602,3.9579,2.4392,0.0984,1.645
84.703,3.9490,2.4447,0.1211,2.362
84.802,3.9536,2.4803,0.1067,1.697
84.903,3.9837,2.4570,0.1323,1.682
85.002,3.9377,2.4451,0.1076,1.277
85.103,3.9733,2.4740,0.1152,1.569
85.205,3.9439,2.4658,0.1057,2.784
85.302,3.9608,2.4733,0.1103,1.268
85.404,3.9405,2.4736,0.1012,1.594
85.505,3.9632,2.4945,0.1208,1.791
85.605,3.9995,2.4904,0.1353,2.281
85.703,3.9964,2.4762,0.1572,2.067
85.802,3.9984,2.5094,0.1588,1.687
85.902,3.9302,2.4710,0.1295,1.170
86.002,3.8867,2.4469,0.1085,1.367
86.102,3.9258,2.4587,0.0960,1.306
86.203,3.9165,2.4482,0.0961,1.501
86.303,3.9236,2.4491,0.0796,1.533
86.403,3.9091,2.4470,0.1011,1.669
86.502,3.9501,2.4456,0.0894,1.523
86.605,3.9317,2.4273,0.1009,1.202
86.702,3.9452,2.4494,0.0988,1.298
86.802,3.9441,2.4519,0.1148,1.487
86.904,3.9653,2.4456,0.1139,1.470
87.002,4.0054,2.4843,0.1090,1.620
87.102,3.9922,2.4622,0.1348,1.370
87.203,3.9920,2.4685,0.1253,1.731
87.303,4.0128,2.4799,0.1228,1.674
87.404,3.9757,2.4471,0.1086,2.655
87.503,3.9878,2.4612,0.1138,1.120
87.604,3.9840,2.4952,0.1334,2.154
87.703,3.9806,2.4695,0.1563,1.522
87.802,3.9315,2.4434,0.1453,1.709
87.903,3.9394,2.4512,0.1334,2.271
88.002,3.9409,2.4415,0.1378,1.615
88.104,3.9523,2.4370,0.1215,1.659
88.202,3.9684,2.4457,0.1167,1.466
88.304,3.9210,2.4615,0.1321,1.433
88.403,3.9160,2.4713,0.1309,1.898
88.504,3.9506,2.4662,0.1412,1.416
88.604,3.9854,2.4462,0.1252,2.577
88.702,3.9753,2.4437,0.1373,1.408
88.803,4.0044,2.4399,0.1423,1.702
88.904,4.0450,2.4480,0.1340,1.521
89.012,4.0388,2.4673,0.1541,5.098
89.102,4.0430,2.4038,0.1280,1.445
89.202,4.0559,2.4239,0.1436,1.598
89.303,4.0779,2.3952,0.1333,2.091
89.403,4.0405,2.3808,0.1478,2.114
89.502,4.0825,2.3471,0.1498,1.550
89.603,4.0591,2.3566,0.1463,1.569
89.703,4.0434,2.3688,0.1604,1.539
89.803,4.0383,2.3802,0.1374,2.236
89.902,4.0609,2.3737,0.1377,1.311
90.004,4.0558,2.3674,0.1528,1.587
90.106,4.0366,2.3748,0.1717,3.153
90.206,4.0503,2.3889,0.1573,2.823
90.304,4.0297,2.3955,0.1574,1.406
90.402,4.0403,2.3736,0.1727,1.389
90.502,4.0575,2.3970,0.1562,1.332
90.602,4.0176,2.3859,0.1856,1.363
90.702,4.0145,2.4220,0.1875,1.369
90.803,4.0141,2.4289,0.1691,1.568
90.903,4.0188,2.4309,0.1636,1.834
91.004,4.0281,2.4517,0.1586,1.650
91.102,4.0619,2.4394,0.1484,1.301
91.203,4.1083,2.4541,0.1388,1.652
91.302,4.1307,2.4500,0.1261,1.306
91.403,4.1616,2.4826,0.1175,2.260
91.503,4.0920,2.4531,0.1311,1.351
91.602,4.1066,2.4971,0.1343,1.152
91.703,4.1128,2.4523,0.1672,1.557
91.803,4.1258,2.4315,0.1398,1.720
91.903,4.0855,2.4716,0.1467,1.480
92.002,4.0932,2.4995,0.1590,1.295
92.103,4.0606,2.4929,0.1642,1.603
92.202,4.0719,2.5200,0.1404,1.508
92.303,4.0746,2.5227,0.1358,1.742
92.402,4.0540,2.5011,0.1452,1.247
92.502,4.0723,2.5287,0.1179,1.431
92.602,4.0722,2.5242,0.1193,1.424
92.703,4.0540,2.5287,0.1060,1.427
92.803,4.0449,2.5494,0.1163,1.723
92.902,4.0343,2.5566,0.1258,1.151
93.002,4.0104,2.5363,0.0925,1.230
93.103,4.0205,2.5259,0.1143,1.390
93.204,4.0208,2.5497,0.1341,2.375
93.305,4.0012,2.5426,0.0921,1.766
93.403,4.0111,2.5504,0.0753,1.534
93.505,4.0067,2.5018,0.0911,3.025
93.602,4.0091,2.5071,0.0701,1.477
93.704,3.9969,2.5141,0.1226,1.910
93.802,3.9839,2.4637,0.1024,1.138
93.902,4.0122,2.4762,0.1072,1.070
94.003,3.9975,2.4981,0.1295,1.667
94.102,3.9922,2.4909,0.1158,1.277
94.202,4.0200,2.5036,0.1228,1.092
94.304,4.0025,2.5177,0.1213,2.557
94.404,4.0410,2.5484,0.1292,1.658
94.503,3.9924,2.5173,0.1825,1.814
94.603,3.9967,2.5448,0.1747,1.627
94.702,3.9957,2.5105,0.1779,1.317
94.802,3.9663,2.5319,0.1618,1.204
94.903,3.9470,2.5233,0.1731,2.098
95.002,3.9807,2.5040,0.1994,1.343
95.103,3.9905,2.5303,0.1853,1.914
95.202,3.9831,2.5265,0.1655,1.049
95.303,3.9812,2.5487,0.1974,1.554
95.403,3.9387,2.5242,0.1637,1.819
95.503,3.9674,2.5409,0.1576,1.703
95.602,3.9337,2.5194,0.1912,1.134
95.703,3.9159,2.4990,0.1467,1.910
95.802,3.9282,2.5343,0.1517,1.385
95.902,3.9406,2.5310,0.1416,1.470
96.002,3.9138,2.5313,0.1628,1.411
96.102,3.9142,2.5250,0.1471,1.285
96.202,3.8940,2.5455,0.1701,1.450
96.303,3.8816,2.5423,0.1848,1.697
96.403,3.8866,2.5990,0.1793,1.558
96.503,3.9093,2.5905,0.1837,1.621
96.602,3.8934,2.6109,0.2105,1.259
96.702,3.9436,2.6152,0.2065,1.327
96.802,3.9077,2.6272,0.2167,1.158
96.904,3.9137,2.6335,0.2100,1.596
97.014,3.9105,2.6370,0.2224,1.888
97.105,3.9525,2.6471,0.2273,3.192
97.202,3.9345,2.6337,0.1722,1.358
97.303,3.9468,2.6025,0.1801,1.778
97.402,3.9741,2.6599,0.1688,1.052
97.502,3.9418,2.6372,0.1865,1.515
97.602,3.9854,2.6128,0.1965,1.515
97.702,4.0023,2.6427,0.1755,1.326
97.802,3.9660,2.6170,0.1727,1.367
97.904,4.0062,2.6597,0.1726,1.690
98.002,4.0176,2.6432,0.1530,1.531
98.103,3.9943,2.6146,0.1446,1.710
98.203,3.9774,2.6246,0.1823,1.708
98.303,3.9923,2.6104,0.1243,1.253
98.404,4.0546,2.6269,0.1795,3.462
98.504,4.0235,2.6037,0.1660,3.031
98.603,4.0131,2.6086,0.1529,1.712
98.704,4.0411,2.6190,0.1446,1.776
98.802,4.0279,2.6317,0.1572,1.045
98.903,4.0190,2.6337,0.1616,1.398
99.002,4.0106,2.6188,0.2042,1.407
99.103,3.9917,2.6064,0.2106,1.720
99.203,3.9621,2.5938,0.1990,1.284
99.302,3.9856,2.5688,0.2312,1.502
99.402,4.0064,2.6078,0.2465,1.218
99.507,3.9950,2.6230,0.2295,1.393
99.603,4.0344,2.6186,0.2233,2.005
99.702,4.0061,2.6317,0.2514,1.344
99.803,3.9975,2.5800,0.2120,1.602
99.905,3.9995,2.5971,0.2034,2.645
100.003,3.9929,2.5907,0.2169,1.627
100.102,3.9891,2.6073,0.1834,1.614
100.202,3.9641,2.6235,0.1700,1.164
100.303,3.9728,2.5892,0.1569,1.877
100.404,4.0167,2.6133,0.1601,3.237
100.503,4.0129,2.6178,0.1805,1.864
100.602,3.9996,2.6169,0.1832,1.041
100.703,4.0200,2.6133,0.1997,1.587
100.803,3.9949,2.5615,0.2185,1.779
100.903,3.9869,2.5622,0.1712,1.720
101.003,4.0446,2.6170,0.1797,1.708
101.102,3.9951,2.5475,0.1582,1.392
101.202,3.9769,2.5856,0.1783,1.531
101.303,4.0373,2.6069,0.1722,1.223
101.403,4.0136,2.5900,0.1479,1.733
101.502,4.0289,2.6341,0.1225,1.306
101.603,4.0317,2.6070,0.1147,1.778
101.703,4.0263,2.6053,0.0990,1.592
101.804,4.0376,2.5916,0.0967,1.570
101.902,4.0416,2.5755,0.0825,1.357
102.003,4.0398,2.5871,0.0768,1.735
102.102,4.0473,2.6020,0.0558,1.051
102.204,4.0607,2.5849,0.0464,1.778
102.304,4.0903,2.5855,0.0603,1.173
102.403,4.1006,2.5932,0.0355,1.783
102.503,4.0654,2.5849,0.0479,1.630
102.604,4.0976,2.5830,0.0838,3.010
102.703,4.0480,2.5979,0.0740,1.600
102.802,4.0299,2.5988,0.0603,1.424
102.908,3.9822,2.5879,0.0882,1.701
103.004,3.9533,2.5948,0.0976,2.381
103.103,4.0013,2.6737,0.0875,1.019
103.204,3.9754,2.6322,0.0757,2.567
103.303,4.0042,2.6506,0.0729,1.630
103.402,3.9824,2.6466,0.0631,1.634
103.503,3.9877,2.6538,0.0178,1.926
103.603,3.9890,2.6425,0.0561,1.611
103.702,3.9604,2.6514,0.0349,1.427
103.802,3.9283,2.6143,0.0473,1.212
103.903,3.9793,2.6520,0.0253,1.637
104.002,3.9613,2.6642,0.0359,1.408
104.104,3.9571,2.6404,0.0474,1.969
104.203,3.9699,2.6373,0.0539,1.705
104.303,3.9274,2.6469,0.0590,1.795
104.404,3.9498,2.6304,0.0447,2.640
104.504,3.9776,2.6616,0.0321,2.661
104.604,3.9600,2.6398,0.0651,1.795
104.702,3.9575,2.6340,0.0441,1.378
104.803,3.9520,2.6440,0.0660,1.924
104.902,3.9131,2.6305,0.0491,1.070
105.002,3.9391,2.6459,0.0427,1.055
105.102,3.9582,2.6373,0.0630,1.107
105.204,3.9469,2.6525,0.0545,2.928
105.302,3.9092,2.6046,0.0552,1.136
105.404,3.9501,2.6085,0.0590,1.647
105.502,3.9716,2.6341,0.0593,1.015
105.603,3.9375,2.6173,0.0740,1.400
105.703,3.9324,2.6061,0.0731,1.785
105.803,3.9241,2.5613,0.0756,2.165
105.904,3.8925,2.5452,0.0818,2.600
106.002,3.9368,2.5901,0.0603,1.182
106.104,3.8926,2.5515,0.0438,3.022
106.203,3.9074,2.5579,0.0644,1.557
106.305,3.9026,2.5928,0.0476,2.201
106.402,3.9068,2.5842,0.0452,1.312
106.503,3.9188,2.6129,0.0829,2.029
106.605,3.9004,2.6068,0.0748,1.692
106.702,3.8960,2.5876,0.0932,1.283
106.802,3.8906,2.5906,0.0758,1.383
106.902,3.8722,2.5966,0.0650,1.398
107.003,3.8810,2.5920,0.0740,1.967
107.102,3.8793,2.5801,0.0724,1.166
107.203,3.8882,2.6031,0.0509,1.512
107.303,3.8460,2.6194,0.0639,1.526
107.402,3.8930,2.6674,0.0370,1.354
107.505,3.8996,2.6933,0.0196,2.625
107.603,3.9075,2.6856,0.0136,1.546
107.702,3.8838,2.7290,0.0369,0.999
107.804,3.9143,2.7103,0.0430,3.081
107.902,3.9103,2.7267,0.0060,1.267
108.002,3.8938,2.7665,0.0230,1.474
108.102,3.9293,2.7524,-0.0097,1.202
108.204,3.9143,2.7218,-0.0086,2.795
