t_sec,x,y,z,solve_ms
30.3555,1.924977,-0.319271,-0.025596,0.000
30.4543,1.936857,-0.312584,-0.004537,0.000
30.5549,1.943775,-0.301895,-0.008318,0.000
30.6557,1.956205,-0.307852,0.002367,0.000
30.7553,1.933695,-0.284361,-0.011274,0.000
30.8546,1.967584,-0.278005,0.007843,0.000
30.9555,1.974930,-0.274251,-0.003402,0.000
31.0542,1.974861,-0.285031,-0.015411,0.000
31.1600,2.013406,-0.255206,-0.016689,0.000
31.2543,2.024140,-0.270396,-0.006665,0.000
31.3551,2.017605,-0.263999,0.001599,0.000
31.4541,2.008818,-0.275602,0.012934,0.000
31.5585,2.046318,-0.278251,0.016751,0.000
31.6552,2.034034,-0.301251,0.031376,0.000
31.7542,2.025433,-0.294203,0.009776,0.000
31.8538,2.043546,-0.285593,0.028673,0.000
31.9554,2.033845,-0.281964,0.060341,0.000
32.0545,2.060971,-0.267275,0.063437,0.000
32.1546,2.064130,-0.260146,0.064794,0.000
32.2541,2.065469,-0.267826,0.047306,0.000
32.3546,2.043276,-0.264918,0.070953,0.000
32.4551,2.033192,-0.298992,0.044763,0.000
32.5582,2.010132,-0.289433,0.052071,0.000
32.6550,2.011997,-0.288824,0.070039,0.000
32.7557,2.023182,-0.303507,0.076497,0.000
32.8540,2.086286,-0.306880,0.050455,0.000
32.9548,2.131973,-0.289115,0.046057,0.000
33.0547,2.109335,-0.294631,0.057026,0.000
33.1547,2.118043,-0.249240,0.074333,0.000
33.2628,2.097017,-0.254519,0.094571,0.000
33.3546,2.107111,-0.268250,0.099165,0.000
33.4543,2.127299,-0.269342,0.108765,0.000
33.5547,2.101014,-0.299964,0.103949,0.000
33.6564,2.141069,-0.298315,0.105354,0.000
33.7572,2.189298,-0.291721,0.118616,0.000
33.8596,2.184174,-0.289597,0.115324,0.000
33.9548,2.205171,-0.303441,0.125200,0.000
34.0552,2.191929,-0.299751,0.126181,0.000
34.1552,2.187880,-0.293876,0.137220,0.000
34.2549,2.184739,-0.304818,0.138343,0.000
34.3549,2.221900,-0.261602,0.125365,0.000
34.4547,2.256459,-0.243998,0.130074,0.000
34.5543,2.188703,-0.259888,0.139416,0.000
34.6549,2.221821,-0.231642,0.136455,0.000
34.7561,2.198841,-0.232606,0.148649,0.000
34.8552,2.173251,-0.227315,0.138317,0.000
34.9549,2.159906,-0.235263,0.148018,0.000
35.0578,2.154845,-0.253246,0.160908,0.000
35.1574,2.166618,-0.270972,0.159767,0.000
35.2548,2.187247,-0.261332,0.148641,0.000
35.3555,2.177810,-0.260678,0.157537,0.000
35.4555,2.173096,-0.300103,0.159328,0.000
35.5594,2.184117,-0.287925,0.165777,0.000
35.6543,2.187707,-0.273987,0.160542,0.000
35.7552,2.202193,-0.281633,0.159780,0.000
35.8581,2.231168,-0.298788,0.161735,0.000
35.9548,2.227168,-0.301860,0.161117,0.000
36.0549,2.225340,-0.283446,0.153139,0.000
36.1557,2.178482,-0.282647,0.149533,0.000
36.2543,2.155603,-0.283817,0.173918,0.000
36.3546,2.161741,-0.254710,0.172399,0.000
36.4564,2.151174,-0.273857,0.169998,0.000
36.5559,2.156064,-0.276112,0.179179,0.000
36.6564,2.173388,-0.262752,0.151164,0.000
36.7546,2.159182,-0.259702,0.153566,0.000
36.8555,2.226476,-0.243992,0.182594,0.000
36.9586,2.202903,-0.243750,0.173673,0.000
37.0583,2.216282,-0.219406,0.174301,0.000
37.1550,2.217994,-0.239109,0.147738,0.000
37.2544,2.219714,-0.230030,0.151011,0.000
37.3550,2.216257,-0.214088,0.138468,0.000
37.4627,2.218865,-0.210934,0.139966,0.000
37.5539,2.178878,-0.232633,0.142763,0.000
37.6543,2.181280,-0.233406,0.149442,0.000
37.7547,2.182395,-0.246653,0.151715,0.000
37.8551,2.183768,-0.219877,0.111244,0.000
37.9557,2.184823,-0.246931,0.115110,0.000
38.0566,2.158582,-0.249381,0.112235,0.000
38.1550,2.153572,-0.257241,0.104435,0.000
38.2543,2.170677,-0.270908,0.097482,0.000
38.3567,2.225357,-0.275653,0.103086,0.000
38.4572,2.184947,-0.299217,0.104727,0.000
38.5548,2.186329,-0.286525,0.086166,0.000
38.6548,2.184219,-0.269955,0.108638,0.000
38.7549,2.160001,-0.276147,0.110755,0.000
38.8547,2.189451,-0.277772,0.092440,0.000
38.9558,2.158873,-0.291500,0.092697,0.000
39.0541,2.182459,-0.305552,0.128652,0.000
39.1546,2.158315,-0.303112,0.130842,0.000
39.2571,2.194131,-0.303109,0.124989,0.000
39.3563,2.211218,-0.304021,0.116322,0.000
39.4579,2.199233,-0.285218,0.093255,0.000
39.5544,2.205547,-0.289248,0.081086,0.000
39.6556,2.193476,-0.275563,0.104393,0.000
39.7573,2.177558,-0.282775,0.115715,0.000
39.8544,2.160449,-0.291735,0.123595,0.000
39.9552,2.123861,-0.292224,0.125702,0.000
40.0543,2.166913,-0.274836,0.140379,0.000
40.1553,2.162491,-0.276953,0.158597,0.000
40.2574,2.141328,-0.288547,0.159606,0.000
40.3545,2.150304,-0.300688,0.165527,0.000
40.4558,2.128656,-0.286658,0.154721,0.000
40.5543,2.136063,-0.297938,0.146832,0.000
40.6558,2.116713,-0.317986,0.136295,0.000
40.7547,2.078820,-0.323010,0.160093,0.000
40.8559,2.099737,-0.326893,0.173361,0.000
40.9549,2.145631,-0.302044,0.191670,0.000
41.0544,2.120653,-0.308773,0.185873,0.000
41.1562,2.131103,-0.285656,0.164606,0.000
41.2543,2.144651,-0.276046,0.158718,0.000
41.3545,2.167344,-0.271359,0.153581,0.000
41.4548,2.187402,-0.295933,0.191963,0.000
41.5573,2.194045,-0.287116,0.206091,0.000
41.6578,2.184075,-0.284945,0.200616,0.000
41.7543,2.148352,-0.270605,0.161517,0.000
41.8553,2.171821,-0.248682,0.163271,0.000
41.9545,2.133731,-0.270283,0.163885,0.000
42.0546,2.131440,-0.253779,0.171874,0.000
42.1543,2.139949,-0.249296,0.171205,0.000
42.2548,2.144521,-0.227375,0.176381,0.000
42.3551,2.158469,-0.263775,0.143405,0.000
42.4547,2.114675,-0.284676,0.137392,0.000
42.5563,2.115175,-0.295656,0.135065,0.000
42.6559,2.102239,-0.297699,0.114190,0.000
42.7545,2.142386,-0.304972,0.108974,0.000
42.8598,2.145791,-0.271985,0.107973,0.000
42.9548,2.149793,-0.296355,0.127314,0.000
43.0545,2.156931,-0.310099,0.128415,0.000
43.1550,2.156937,-0.284532,0.129863,0.000
43.2569,2.119815,-0.275906,0.106419,0.000
43.3557,2.111116,-0.270581,0.112555,0.000
43.4561,2.126630,-0.277764,0.140463,0.000
43.5553,2.144163,-0.268096,0.143856,0.000
43.6564,2.109695,-0.304500,0.141926,0.000
43.7540,2.090794,-0.295200,0.126719,0.000
43.8554,2.116511,-0.261920,0.111747,0.000
43.9542,2.118927,-0.249502,0.102731,0.000
44.0548,2.097178,-0.258614,0.117226,0.000
44.1565,2.125019,-0.232939,0.121037,0.000
44.2548,2.111625,-0.261930,0.094728,0.000
44.3545,2.140471,-0.202801,0.115191,0.000
44.4575,2.117979,-0.192328,0.092479,0.000
44.5549,2.129312,-0.187744,0.089699,0.000
44.6553,2.133193,-0.228139,0.073241,0.000
44.7549,2.133959,-0.183472,0.056437,0.000
44.8566,2.114172,-0.182789,0.061705,0.000
44.9543,2.128392,-0.216780,0.066712,0.000
45.0540,2.089604,-0.175358,0.059252,0.000
45.1543,2.134216,-0.203925,0.059282,0.000
45.2544,2.163043,-0.178853,0.071681,0.000
45.3539,2.133928,-0.178572,0.078972,0.000
45.4559,2.151775,-0.174680,0.095336,0.000
45.5563,2.186783,-0.173004,0.090419,0.000
45.6579,2.176112,-0.184359,0.085162,0.000
45.7556,2.155447,-0.214048,0.081979,0.000
45.8552,2.162833,-0.190343,0.067090,0.000
45.9550,2.157921,-0.174769,0.076253,0.000
46.0547,2.151036,-0.225389,0.103825,0.000
46.1545,2.183369,-0.192312,0.084208,0.000
46.2539,2.157880,-0.211731,0.068213,0.000
46.3552,2.159221,-0.223888,0.067513,0.000
46.4576,2.162014,-0.190984,0.072744,0.000
46.5547,2.137529,-0.182339,0.086580,0.000
46.6537,2.102776,-0.167862,0.091762,0.000
46.7546,2.120546,-0.168710,0.074881,0.000
46.8544,2.101160,-0.188729,0.102265,0.000
46.9538,2.087273,-0.180410,0.105539,0.000
47.0548,2.109373,-0.141195,0.087944,0.000
47.1543,2.115169,-0.175247,0.099799,0.000
47.2558,2.128857,-0.176852,0.106466,0.000
47.3543,2.133569,-0.182249,0.113459,0.000
47.4554,2.111317,-0.199708,0.121589,0.000
47.5556,2.077084,-0.210091,0.149421,0.000
47.6552,2.131497,-0.201147,0.121772,0.000
47.7544,2.130511,-0.171408,0.145850,0.000
47.8543,2.094596,-0.162299,0.149948,0.000
47.9545,2.081952,-0.183215,0.145280,0.000
48.0539,2.083747,-0.144051,0.148022,0.000
48.1558,2.108327,-0.150567,0.145041,0.000
48.2544,2.109979,-0.145941,0.148770,0.000
48.3543,2.107610,-0.145060,0.147324,0.000
48.4545,2.137869,-0.118551,0.138162,0.000
48.5552,2.143802,-0.111067,0.146213,0.000
48.6549,2.178831,-0.116669,0.146883,0.000
48.7564,2.134331,-0.124104,0.146068,0.000
48.8573,2.205654,-0.104266,0.163227,0.000
48.9554,2.231878,-0.102988,0.186353,0.000
49.0541,2.242360,-0.109276,0.194832,0.000
49.1579,2.252826,-0.097493,0.200608,0.000
49.2599,2.213633,-0.087447,0.181463,0.000
49.3551,2.236618,-0.074618,0.217113,0.000
49.4585,2.237665,-0.046707,0.212477,0.000
49.5569,2.249664,-0.054037,0.199172,0.000
49.6538,2.274661,-0.018436,0.201292,0.000
49.7599,2.277195,-0.035282,0.184178,0.000
49.8540,2.258525,-0.039238,0.166758,0.000
49.9553,2.246310,-0.019370,0.164753,0.000
50.0548,2.248900,-0.043891,0.155833,0.000
50.1550,2.249871,0.001475,0.153095,0.000
50.2570,2.250466,0.000478,0.164345,0.000
50.3549,2.247772,-0.003450,0.165215,0.000
50.4567,2.242720,-0.019056,0.167533,0.000
50.5559,2.262452,-0.007929,0.164350,0.000
50.6649,2.311005,0.030131,0.191808,0.000
50.7560,2.297050,0.006527,0.201590,0.000
50.8548,2.284933,-0.004045,0.212713,0.000
50.9556,2.299768,-0.002109,0.201407,0.000
51.0546,2.260493,0.014746,0.228509,0.000
51.1559,2.240829,-0.007550,0.212506,0.000
51.2550,2.265164,0.007189,0.205787,0.000
51.3559,2.259657,-0.015084,0.216082,0.000
51.4543,2.268273,-0.008993,0.221393,0.000
51.5548,2.261378,-0.003122,0.222642,0.000
51.6542,2.239547,-0.016613,0.213538,0.000
51.7567,2.231819,-0.035238,0.197054,0.000
51.8588,2.221596,-0.015976,0.195705,0.000
51.9545,2.203946,-0.019403,0.203530,0.000
52.0546,2.211998,0.020926,0.217959,0.000
52.1544,2.234335,0.015545,0.210154,0.000
52.2550,2.209705,0.022653,0.220406,0.000
52.3545,2.218981,0.033736,0.220162,0.000
52.4571,2.233961,0.021940,0.220238,0.000
52.5553,2.239986,0.015841,0.209676,0.000
52.6547,2.190477,0.014360,0.194023,0.000
52.7552,2.172653,-0.024645,0.197326,0.000
52.8559,2.158063,-0.007831,0.205414,0.000
52.9577,2.180380,0.040686,0.198267,0.000
53.0560,2.190138,0.013743,0.187049,0.000
53.1567,2.162528,0.033787,0.182841,0.000
53.2544,2.179768,0.050103,0.171117,0.000
53.3593,2.174471,0.035954,0.173701,0.000
53.4557,2.170004,0.042196,0.163069,0.000
53.5571,2.167802,0.019997,0.165824,0.000
53.6538,2.175043,0.001703,0.157313,0.000
53.7557,2.173416,0.018658,0.160626,0.000
53.8541,2.183407,0.025758,0.177284,0.000
53.9553,2.238131,0.032343,0.191477,0.000
54.0540,2.209953,0.029750,0.208550,0.000
54.1543,2.193448,0.006368,0.205584,0.000
54.2547,2.246483,0.001982,0.214843,0.000
54.3555,2.260723,0.012838,0.228336,0.000
54.4550,2.273466,0.009038,0.226971,0.000
54.5589,2.250188,0.043610,0.222754,0.000
54.6550,2.240402,0.028510,0.245741,0.000
54.7553,2.253477,0.001116,0.231660,0.000
54.8565,2.260613,0.025604,0.196549,0.000
54.9544,2.250178,0.024804,0.249901,0.000
55.0587,2.263065,0.056117,0.235773,0.000
55.1555,2.271899,0.029648,0.254510,0.000
55.2579,2.296438,0.031699,0.241407,0.000
55.3552,2.273539,0.086695,0.234641,0.000
55.4570,2.279447,0.059513,0.237465,0.000
55.5560,2.313229,0.069868,0.232906,0.000
55.6570,2.302520,0.057594,0.257528,0.000
55.7540,2.304402,0.039903,0.255788,0.000
55.8556,2.297119,0.073794,0.246614,0.000
55.9589,2.306698,0.046975,0.248370,0.000
56.0565,2.326057,0.061418,0.231703,0.000
56.1548,2.310191,0.079367,0.252212,0.000
56.2624,2.296182,0.086873,0.247308,0.000
56.3544,2.323863,0.092953,0.258908,0.000
56.4547,2.320592,0.090293,0.267612,0.000
56.5599,2.321409,0.114210,0.272371,0.000
56.6563,2.337996,0.097861,0.256618,0.000
56.7559,2.329911,0.100307,0.259811,0.000
56.8572,2.316456,0.115070,0.267977,0.000
56.9546,2.303239,0.129475,0.276895,0.000
57.0559,2.303352,0.128381,0.278429,0.000
57.1548,2.304999,0.111612,0.267686,0.000
57.2557,2.268086,0.091173,0.245463,0.000
57.3549,2.273561,0.094123,0.275035,0.000
57.4547,2.281809,0.084065,0.277964,0.000
57.5540,2.231880,0.139905,0.273231,0.000
57.6561,2.212711,0.109443,0.261074,0.000
57.7576,2.218474,0.119007,0.259337,0.000
57.8545,2.250665,0.135544,0.257389,0.000
57.9544,2.226414,0.129680,0.251169,0.000
58.0544,2.291512,0.162114,0.277366,0.000
