t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
42.002,0.0388,-0.0082,-0.0017,0.539,4,0,0.002854
42.102,0.0375,-0.0081,0.0004,0.501,4,0,0.002854
42.202,0.0392,-0.0077,0.0001,0.592,4,0,0.002854
42.301,0.0402,-0.0070,0.0032,0.592,4,0,0.002854
42.401,0.0359,-0.0089,0.0005,0.443,4,0,0.002854
42.501,0.0342,-0.0087,0.0015,0.368,4,0,0.002854
42.603,0.0331,-0.0094,0.0039,1.781,4,0,0.002854
42.701,0.0327,-0.0105,0.0031,0.436,4,0,0.002854
42.801,0.0333,-0.0111,0.0032,0.461,4,0,0.002854
42.901,0.0321,-0.0112,0.0001,0.392,4,0,0.002854
43.001,0.0311,-0.0108,0.0027,0.490,4,0,0.002854
43.101,0.0329,-0.0097,0.0012,0.511,4,0,0.002854
43.208,0.0354,-0.0088,-0.0011,0.682,4,0,0.002854
43.301,0.0374,-0.0081,0.0006,0.381,4,0,0.002854
43.402,0.0341,-0.0092,0.0030,0.444,4,0,0.002854
43.502,0.0342,-0.0084,0.0064,0.512,4,0,0.002854
43.602,0.0330,-0.0083,0.0067,0.842,4,0,0.002854
43.702,0.0315,-0.0088,0.0069,0.538,4,0,0.002854
43.801,0.0357,-0.0066,0.0057,0.417,4,0,0.002854
43.901,0.0307,-0.0093,0.0054,0.332,4,0,0.002854
44.001,0.0294,-0.0096,0.0031,0.568,4,0,0.002854
44.101,0.0281,-0.0095,0.0024,0.344,4,0,0.002854
44.202,0.0289,-0.0085,0.0023,0.614,4,0,0.002854
44.301,0.0268,-0.0088,0.0020,0.568,4,0,0.002854
44.402,0.0266,-0.0104,0.0029,0.565,4,0,0.002854
44.501,0.0279,-0.0094,0.0028,0.416,4,0,0.002854
44.601,0.0283,-0.0087,0.0037,0.418,4,0,0.002854
44.702,0.0256,-0.0079,0.0046,0.519,4,0,0.002854
44.802,0.0315,-0.0067,0.0074,0.463,4,0,0.002854
44.901,0.0341,-0.0060,0.0065,0.402,4,0,0.002854
45.001,0.0351,-0.0051,0.0070,0.583,4,0,0.002854
45.102,0.0336,-0.0052,0.0044,0.827,4,0,0.002854
45.202,0.0327,-0.0055,0.0053,0.439,4,0,0.002854
45.302,0.0331,-0.0075,0.0055,0.623,4,0,0.002854
45.401,0.0353,-0.0076,0.0071,0.602,4,0,0.002854
45.510,0.0335,-0.0100,0.0042,0.610,4,0,0.002854
45.601,0.0286,-0.0118,0.0047,0.411,4,0,0.002854
45.701,0.0274,-0.0128,0.0010,0.418,4,0,0.002854
45.802,0.0234,-0.0139,0.0016,0.528,4,0,0.002854
45.901,0.0258,-0.0143,0.0005,0.363,4,0,0.002854
46.002,0.0255,-0.0137,0.0011,0.644,4,0,0.002854
46.101,0.0239,-0.0134,0.0021,0.408,4,0,0.002854
46.202,0.0257,-0.0138,0.0021,0.490,4,0,0.002854
46.302,0.0260,-0.0137,0.0009,0.481,4,0,0.002854
46.402,0.0303,-0.0137,-0.0018,0.549,4,0,0.002854
46.501,0.0306,-0.0124,0.0012,0.419,4,0,0.002854
46.601,0.0301,-0.0120,0.0021,0.553,4,0,0.002854
46.701,0.0302,-0.0115,0.0014,0.398,4,0,0.002854
46.802,0.0304,-0.0119,0.0033,0.539,4,0,0.002854
46.901,0.0318,-0.0107,0.0013,0.522,4,0,0.002854
47.001,0.0338,-0.0094,0.0014,0.586,4,0,0.002854
47.101,0.0353,-0.0079,0.0023,0.485,4,0,0.002854
47.202,0.0333,-0.0088,0.0025,0.489,4,0,0.002854
47.301,0.0307,-0.0099,0.0011,0.406,4,0,0.002854
47.401,0.0319,-0.0090,0.0018,0.356,4,0,0.002854
47.501,0.0324,-0.0086,-0.0010,0.447,4,0,0.002854
47.602,0.0318,-0.0073,-0.0017,0.337,4,0,0.002854
47.701,0.0299,-0.0070,-0.0008,0.466,4,0,0.002854
47.803,0.0347,-0.0067,-0.0004,0.456,4,0,0.002854
47.902,0.0360,-0.0070,0.0012,0.513,4,0,0.002854
48.001,0.0368,-0.0063,0.0019,0.557,4,0,0.002854
48.101,0.0321,-0.0087,0.0018,0.535,4,0,0.002854
48.204,0.0360,-0.0088,0.0027,1.552,4,0,0.002854
48.301,0.0334,-0.0092,0.0017,0.311,4,0,0.002854
48.403,0.0320,-0.0095,0.0008,0.596,4,0,0.002854
48.502,0.0333,-0.0099,-0.0002,0.694,4,0,0.002854
48.602,0.0329,-0.0101,-0.0012,0.501,4,0,0.002854
48.702,0.0336,-0.0101,-0.0003,0.580,4,0,0.002854
48.802,0.0307,-0.0093,-0.0010,0.916,4,0,0.002854
48.901,0.0358,-0.0083,0.0004,0.495,4,0,0.002854
49.004,0.0381,-0.0093,0.0032,0.999,4,0,0.002854
49.102,0.0405,-0.0103,0.0056,0.533,4,0,0.002854
49.202,0.0423,-0.0084,0.0066,0.609,4,0,0.002854
49.302,0.0371,-0.0112,0.0061,0.762,4,0,0.002854
49.401,0.0361,-0.0105,0.0050,0.481,4,0,0.002854
49.501,0.0371,-0.0094,0.0071,0.439,4,0,0.002854
49.602,0.0364,-0.0096,0.0068,0.550,4,0,0.002854
49.702,0.0400,-0.0084,0.0069,0.465,4,0,0.002854
49.802,0.0403,-0.0076,0.0046,0.536,4,0,0.002854
49.902,0.0412,-0.0081,0.0057,0.654,4,0,0.002854
50.001,0.0395,-0.0094,0.0059,0.458,4,0,0.002854
50.102,0.0423,-0.0090,0.0055,0.598,4,0,0.002854
50.201,0.0415,-0.0092,0.0072,0.550,4,0,0.002854
50.301,0.0434,-0.0081,0.0070,0.466,4,0,0.002854
50.401,0.0435,-0.0078,0.0064,0.545,4,0,0.002854
50.502,0.0418,-0.0090,0.0057,0.547,4,0,0.002854
50.601,0.0413,-0.0081,0.0078,0.324,4,0,0.002854
50.701,0.0425,-0.0083,0.0087,0.577,4,0,0.002854
50.801,0.0443,-0.0073,0.0061,0.570,4,0,0.002854
50.901,0.0433,-0.0069,0.0063,0.402,4,0,0.002854
51.001,0.0412,-0.0078,0.0084,0.475,4,0,0.002854
51.101,0.0408,-0.0055,0.0060,0.416,4,0,0.002854
51.202,0.0431,-0.0054,0.0067,0.583,4,0,0.002854
51.302,0.0454,-0.0043,0.0072,0.708,4,0,0.002854
51.401,0.0450,-0.0056,0.0064,0.517,4,0,0.002854
51.501,0.0452,-0.0051,0.0059,0.301,4,0,0.002854
51.601,0.0438,-0.0041,0.0073,0.320,4,0,0.002854
51.701,0.0450,-0.0042,0.0077,0.361,4,0,0.002854
51.801,0.0420,-0.0039,0.0094,0.368,4,0,0.002854
51.901,0.0380,-0.0044,0.0085,0.380,4,0,0.002854
52.002,0.0399,-0.0028,0.0081,0.571,4,0,0.002854
52.102,0.0395,-0.0030,0.0097,0.537,4,0,0.002854
52.202,0.0423,-0.0017,0.0075,0.706,4,0,0.002854
52.302,0.0396,-0.0007,0.0066,0.507,4,0,0.002854
52.401,0.0366,-0.0009,0.0072,0.568,4,0,0.002854
52.501,0.0392,-0.0014,0.0091,0.530,4,0,0.002854
52.601,0.0378,-0.0003,0.0106,0.425,4,0,0.002854
52.702,0.0406,0.0005,0.0084,0.531,4,0,0.002854
52.801,0.0393,-0.0002,0.0101,0.561,4,0,0.002854
52.901,0.0356,0.0000,0.0114,0.433,4,0,0.002854
53.002,0.0370,0.0006,0.0092,0.593,4,0,0.002854
53.102,0.0352,-0.0015,0.0080,0.357,4,0,0.002854
53.201,0.0390,0.0010,0.0059,0.465,4,0,0.002854
53.302,0.0398,0.0021,0.0068,0.537,4,0,0.002854
53.402,0.0411,0.0013,0.0049,0.660,4,0,0.002854
53.502,0.0395,0.0011,0.0039,0.710,4,0,0.002854
53.601,0.0427,0.0024,0.0047,0.453,4,0,0.002854
53.702,0.0452,0.0032,0.0056,0.484,4,0,0.002854
53.803,0.0429,0.0019,0.0040,2.101,4,0,0.002854
53.902,0.0431,0.0025,0.0059,0.512,4,0,0.002854
54.003,0.0437,0.0009,0.0055,0.526,4,0,0.002854
54.101,0.0414,0.0001,0.0063,0.515,4,0,0.002854
54.201,0.0412,0.0005,0.0052,0.425,4,0,0.002854
54.301,0.0374,-0.0010,0.0065,0.426,4,0,0.002854
54.401,0.0366,-0.0016,0.0058,0.404,4,0,0.002854
54.502,0.0377,-0.0012,0.0083,0.495,4,0,0.002854
54.602,0.0376,-0.0018,0.0093,0.811,4,0,0.002854
54.701,0.0383,-0.0026,0.0098,0.401,4,0,0.002854
54.801,0.0424,-0.0020,0.0078,0.508,4,0,0.002854
54.903,0.0387,-0.0019,0.0082,0.490,4,0,0.002854
55.001,0.0400,-0.0010,0.0085,0.491,4,0,0.002854
55.102,0.0411,-0.0000,0.0076,0.569,4,0,0.002854
55.202,0.0407,0.0004,0.0075,0.564,4,0,0.002854
55.303,0.0442,0.0015,0.0091,0.507,4,0,0.002854
55.401,0.0434,0.0020,0.0114,0.391,4,0,0.002854
55.501,0.0461,0.0034,0.0106,0.496,4,0,0.002854
55.601,0.0432,0.0034,0.0107,0.348,4,0,0.002854
55.702,0.0399,0.0033,0.0106,0.596,4,0,0.002854
55.802,0.0406,0.0023,0.0096,0.629,4,0,0.002854
55.901,0.0389,0.0017,0.0087,0.553,4,0,0.002854
56.003,0.0402,0.0029,0.0105,0.570,4,0,0.002854
56.101,0.0360,0.0027,0.0097,0.529,4,0,0.002854
56.201,0.0347,0.0024,0.0092,0.573,4,0,0.002854
56.302,0.0353,0.0030,0.0107,0.492,4,0,0.002854
56.402,0.0340,0.0017,0.0105,0.581,4,0,0.002854
56.503,0.0368,0.0042,0.0117,0.466,4,0,0.002854
56.601,0.0372,0.0048,0.0113,0.525,4,0,0.002854
56.701,0.0398,0.0056,0.0112,0.464,4,0,0.002854
56.801,0.0392,0.0058,0.0115,0.614,4,0,0.002854
56.902,0.0377,0.0066,0.0107,0.591,4,0,0.002854
57.002,0.0337,0.0055,0.0121,0.737,4,0,0.002854
57.101,0.0314,0.0061,0.0126,0.381,4,0,0.002854
57.202,0.0328,0.0062,0.0122,0.587,4,0,0.002854
57.301,0.0300,0.0053,0.0114,0.486,4,0,0.002854
57.401,0.0283,0.0043,0.0119,0.634,4,0,0.002854
57.501,0.0293,0.0030,0.0100,0.435,4,0,0.002854
57.601,0.0291,0.0047,0.0106,0.467,4,0,0.002854
57.701,0.0284,0.0057,0.0096,0.393,4,0,0.002854
57.802,0.0295,0.0081,0.0086,0.591,4,0,0.002854
57.902,0.0278,0.0086,0.0052,0.471,4,0,0.002854
58.002,0.0324,0.0097,0.0019,0.894,4,0,0.002854
58.102,0.0388,0.0111,0.0030,0.474,4,0,0.002854
58.202,0.0397,0.0116,0.0041,0.704,4,0,0.002854
58.301,0.0375,0.0104,0.0053,0.507,4,0,0.002854
58.402,0.0397,0.0115,0.0057,0.759,4,0,0.002854
58.502,0.0404,0.0117,0.0060,0.562,4,0,0.002854
58.601,0.0381,0.0113,0.0060,0.442,4,0,0.002854
58.701,0.0389,0.0114,0.0092,0.489,4,0,0.002854
58.802,0.0398,0.0143,0.0070,0.314,4,0,0.002854
58.901,0.0403,0.0145,0.0082,0.528,4,0,0.002854
59.001,0.0371,0.0135,0.0056,0.418,4,0,0.002854
59.101,0.0391,0.0135,0.0078,0.574,4,0,0.002854
59.205,0.0350,0.0112,0.0085,0.594,4,0,0.002854
59.303,0.0394,0.0116,0.0066,0.577,4,0,0.002854
59.401,0.0400,0.0116,0.0071,0.552,4,0,0.002854
59.501,0.0390,0.0126,0.0077,0.726,4,0,0.002854
59.602,0.0359,0.0122,0.0078,0.547,4,0,0.002854
59.701,0.0335,0.0103,0.0079,0.439,4,0,0.002854
59.801,0.0362,0.0115,0.0092,0.413,4,0,0.002854
59.901,0.0391,0.0121,0.0087,0.282,4,0,0.002854
60.002,0.0422,0.0140,0.0095,0.950,4,0,0.002854
60.107,0.0414,0.0147,0.0097,0.433,4,0,0.002854
60.203,0.0421,0.0148,0.0125,0.761,4,0,0.002854
60.301,0.0431,0.0145,0.0150,0.389,4,0,0.002854
60.401,0.0438,0.0133,0.0149,0.503,4,0,0.002854
60.501,0.0440,0.0135,0.0120,0.430,4,0,0.002854
60.601,0.0444,0.0130,0.0102,0.537,4,0,0.002854
60.701,0.0416,0.0128,0.0080,0.544,4,0,0.002854
60.802,0.0432,0.0150,0.0083,0.369,4,0,0.002854
60.901,0.0440,0.0140,0.0089,0.400,4,0,0.002854
61.002,0.0457,0.0143,0.0072,0.607,4,0,0.002854
61.103,0.0452,0.0142,0.0083,0.334,4,0,0.002854
61.201,0.0443,0.0140,0.0070,0.685,4,0,0.002854
61.302,0.0466,0.0151,0.0065,0.572,4,0,0.002854
61.403,0.0457,0.0147,0.0054,0.472,4,0,0.002854
61.502,0.0504,0.0174,0.0057,0.675,4,0,0.002854
61.602,0.0467,0.0174,0.0082,0.561,4,0,0.002854
61.702,0.0452,0.0168,0.0075,0.522,4,0,0.002854
61.801,0.0468,0.0169,0.0094,0.326,4,0,0.002854
61.901,0.0467,0.0149,0.0103,0.292,4,0,0.002854
62.001,0.0493,0.0151,0.0053,0.547,4,0,0.002854
62.102,0.0483,0.0146,0.0053,0.988,4,0,0.002854
62.201,0.0521,0.0154,0.0062,0.568,4,0,0.002854
62.302,0.0515,0.0149,0.0059,0.934,4,0,0.002854
62.402,0.0491,0.0141,0.0047,0.633,4,0,0.002854
62.502,0.0467,0.0135,0.0036,0.596,4,0,0.002854
62.601,0.0450,0.0126,0.0039,0.384,4,0,0.002854
62.701,0.0465,0.0136,0.0053,0.502,4,0,0.002854
62.802,0.0441,0.0129,0.0055,0.498,4,0,0.002854
62.901,0.0444,0.0111,0.0071,0.306,4,0,0.002854
63.001,0.0421,0.0110,0.0071,0.372,4,0,0.002854
63.101,0.0451,0.0118,0.0080,0.421,4,0,0.002854
63.202,0.0491,0.0127,0.0079,0.575,4,0,0.002854
63.302,0.0505,0.0140,0.0095,0.527,4,0,0.002854
63.401,0.0513,0.0137,0.0124,0.508,4,0,0.002854
63.501,0.0513,0.0131,0.0129,0.586,4,0,0.002854
63.602,0.0533,0.0115,0.0135,0.828,4,0,0.002854
63.701,0.0466,0.0103,0.0115,0.488,4,0,0.002854
63.802,0.0457,0.0108,0.0107,0.586,4,0,0.002854
63.903,0.0443,0.0092,0.0133,0.392,4,0,0.002854
64.004,0.0406,0.0083,0.0107,0.735,4,0,0.002854
64.101,0.0410,0.0097,0.0112,0.401,4,0,0.002854
64.201,0.0414,0.0103,0.0101,0.311,4,0,0.002854
64.301,0.0420,0.0100,0.0089,0.416,4,0,0.002854
64.401,0.0416,0.0101,0.0078,0.412,4,0,0.002854
64.502,0.0401,0.0098,0.0073,0.551,4,0,0.002854
64.603,0.0413,0.0117,0.0043,0.610,4,0,0.002854
64.702,0.0419,0.0124,0.0052,0.580,4,0,0.002854
64.801,0.0397,0.0125,0.0030,0.511,4,0,0.002854
64.901,0.0399,0.0130,0.0036,0.469,4,0,0.002854
65.002,0.0410,0.0141,0.0033,0.968,4,0,0.002854
65.102,0.0412,0.0152,0.0040,0.509,4,0,0.002854
65.201,0.0397,0.0146,0.0046,0.632,4,0,0.002854
65.302,0.0411,0.0147,0.0048,0.454,4,0,0.002854
65.401,0.0410,0.0136,0.0070,0.393,4,0,0.002854
65.503,0.0398,0.0115,0.0057,0.835,4,0,0.002854
65.601,0.0427,0.0135,0.0059,0.410,4,0,0.002854
65.701,0.0469,0.0163,0.0065,0.530,4,0,0.002854
65.802,0.0483,0.0157,0.0054,0.548,4,0,0.002854
65.901,0.0482,0.0150,0.0092,0.419,4,0,0.002854
66.002,0.0472,0.0138,0.0087,0.816,4,0,0.002854
66.102,0.0452,0.0121,0.0088,0.610,4,0,0.002854
66.201,0.0432,0.0122,0.0078,0.473,4,0,0.002854
66.301,0.0468,0.0137,0.0059,0.415,4,0,0.002854
66.402,0.0458,0.0153,0.0049,0.857,4,0,0.002854
66.502,0.0416,0.0149,0.0048,0.839,4,0,0.002854
66.601,0.0386,0.0151,0.0047,0.531,4,0,0.002854
66.702,0.0388,0.0147,0.0036,0.607,4,0,0.002854
66.802,0.0393,0.0148,0.0045,0.433,4,0,0.002854
66.901,0.0395,0.0148,0.0050,0.377,4,0,0.002854
67.002,0.0392,0.0159,0.0037,0.543,4,0,0.002854
67.101,0.0366,0.0155,0.0050,0.411,4,0,0.002854
67.203,0.0386,0.0165,0.0078,0.439,4,0,0.002854
67.301,0.0388,0.0164,0.0075,0.357,4,0,0.002854
67.401,0.0379,0.0155,0.0082,0.449,4,0,0.002854
67.502,0.0385,0.0162,0.0092,0.460,4,0,0.002854
67.601,0.0401,0.0165,0.0093,0.482,4,0,0.002854
67.701,0.0401,0.0166,0.0091,0.332,4,0,0.002854
67.801,0.0386,0.0158,0.0101,0.460,4,0,0.002854
67.903,0.0392,0.0167,0.0087,2.301,4,0,0.002854
68.002,0.0368,0.0153,0.0095,0.450,4,0,0.002854
68.101,0.0370,0.0157,0.0079,0.413,4,0,0.002854
68.201,0.0363,0.0157,0.0059,0.538,4,0,0.002854
68.301,0.0371,0.0162,0.0061,0.519,4,0,0.002854
68.402,0.0393,0.0154,0.0051,0.699,4,0,0.002854
68.501,0.0380,0.0153,0.0078,0.535,4,0,0.002854
68.602,0.0355,0.0141,0.0075,0.603,4,0,0.002854
68.702,0.0331,0.0149,0.0063,0.821,4,0,0.002854
68.802,0.0302,0.0153,0.0057,0.642,4,0,0.002854
68.904,0.0312,0.0152,0.0054,1.086,4,0,0.002854
69.004,0.0327,0.0143,0.0038,0.599,4,0,0.002854
69.102,0.0362,0.0169,0.0034,0.522,4,0,0.002854
69.202,0.0293,0.0152,0.0009,0.685,4,0,0.002854
69.301,0.0290,0.0168,-0.0013,0.405,4,0,0.002854
69.401,0.0306,0.0178,-0.0017,0.521,4,0,0.002854
69.502,0.0318,0.0187,0.0003,0.603,4,0,0.002854
69.601,0.0306,0.0185,0.0005,0.487,4,0,0.002854
69.701,0.0337,0.0190,0.0008,0.455,4,0,0.002854
69.802,0.0329,0.0172,0.0003,0.579,4,0,0.002854
69.902,0.0332,0.0173,0.0000,0.412,4,0,0.002854
70.001,0.0302,0.0178,0.0009,0.408,4,0,0.002854
70.101,0.0282,0.0142,0.0004,0.473,4,0,0.002854
70.201,0.0302,0.0150,-0.0012,0.554,4,0,0.002854
70.301,0.0293,0.0139,0.0015,0.353,4,0,0.002854
70.402,0.0301,0.0140,0.0014,0.685,4,0,0.002854
70.502,0.0277,0.0132,0.0010,0.779,4,0,0.002854
70.601,0.0297,0.0148,-0.0005,0.469,4,0,0.002854
70.701,0.0337,0.0160,-0.0021,0.385,4,0,0.002854
70.801,0.0312,0.0160,-0.0017,0.570,4,0,0.002854
70.901,0.0389,0.0190,-0.0013,0.501,4,0,0.002854
71.002,0.0358,0.0189,0.0003,0.806,4,0,0.002854
71.101,0.0364,0.0186,-0.0003,0.478,4,0,0.002854
71.201,0.0400,0.0204,0.0002,0.621,4,0,0.002854
71.301,0.0405,0.0200,-0.0009,0.526,4,0,0.002854
71.403,0.0386,0.0192,-0.0002,0.524,4,0,0.002854
71.501,0.0417,0.0200,-0.0012,0.437,4,0,0.002854
71.601,0.0420,0.0207,-0.0003,0.675,4,0,0.002854
71.702,0.0415,0.0199,-0.0007,0.458,4,0,0.002854
71.801,0.0418,0.0221,-0.0017,0.494,4,0,0.002854
71.901,0.0431,0.0242,-0.0017,0.458,4,0,0.002854
72.001,0.0432,0.0233,-0.0009,0.421,4,0,0.002854
72.102,0.0416,0.0215,0.0024,0.545,4,0,0.002854
72.202,0.0426,0.0215,0.0004,0.617,4,0,0.002854
72.301,0.0433,0.0222,-0.0009,0.451,4,0,0.002854
72.403,0.0426,0.0235,-0.0011,1.554,4,0,0.002854
72.501,0.0389,0.0224,0.0010,0.465,4,0,0.002854
72.603,0.0375,0.0211,-0.0013,0.848,4,0,0.002854
72.703,0.0351,0.0212,-0.0012,0.606,4,0,0.002854
72.802,0.0343,0.0212,-0.0021,0.411,4,0,0.002854
72.901,0.0319,0.0209,-0.0009,0.474,4,0,0.002854
73.002,0.0288,0.0194,-0.0009,0.567,4,0,0.002854
73.102,0.0267,0.0176,-0.0028,0.396,4,0,0.002854
73.202,0.0284,0.0193,-0.0027,0.516,4,0,0.002854
73.301,0.0287,0.0192,-0.0035,0.531,4,0,0.002854
73.402,0.0278,0.0173,-0.0026,0.542,4,0,0.002854
73.501,0.0278,0.0166,-0.0024,0.413,4,0,0.002854
73.601,0.0290,0.0176,-0.0012,0.409,4,0,0.002854
73.701,0.0289,0.0165,-0.0017,0.470,4,0,0.002854
73.802,0.0339,0.0183,-0.0039,0.428,4,0,0.002854
73.901,0.0334,0.0181,-0.0044,0.407,4,0,0.002854
74.001,0.0343,0.0179,-0.0058,0.333,4,0,0.002854
74.101,0.0334,0.0173,-0.0023,0.306,4,0,0.002854
74.202,0.0341,0.0172,-0.0041,0.594,4,0,0.002854
74.301,0.0373,0.0166,-0.0025,0.456,4,0,0.002854
74.404,0.0377,0.0159,-0.0014,0.747,4,0,0.002854
74.502,0.0412,0.0165,-0.0011,0.571,4,0,0.002854
74.602,0.0380,0.0150,-0.0009,0.598,4,0,0.002854
74.702,0.0355,0.0148,-0.0011,0.628,4,0,0.002854
74.802,0.0386,0.0160,-0.0006,0.589,4,0,0.002854
74.902,0.0385,0.0161,-0.0017,0.484,4,0,0.002854
75.002,0.0356,0.0163,-0.0025,0.681,4,0,0.002854
75.102,0.0353,0.0157,-0.0014,0.508,4,0,0.002854
75.201,0.0318,0.0161,-0.0003,0.435,4,0,0.002854
75.301,0.0293,0.0167,0.0014,0.385,4,0,0.002854
75.403,0.0337,0.0183,0.0002,0.533,4,0,0.002854
75.503,0.0333,0.0201,0.0021,0.524,4,0,0.002854
75.603,0.0312,0.0181,0.0050,0.468,4,0,0.002854
75.702,0.0342,0.0178,0.0062,0.429,4,0,0.002854
75.802,0.0320,0.0179,0.0063,0.447,4,0,0.002854
75.903,0.0321,0.0172,0.0044,0.655,4,0,0.002854
76.003,0.0315,0.0173,0.0016,0.518,4,0,0.002854
76.102,0.0341,0.0190,0.0029,0.586,4,0,0.002854
76.201,0.0379,0.0203,0.0038,0.367,4,0,0.002854
76.302,0.0383,0.0207,0.0056,0.639,4,0,0.002854
76.401,0.0359,0.0197,0.0074,0.569,4,0,0.002854
76.501,0.0360,0.0204,0.0058,0.449,4,0,0.002854
76.602,0.0402,0.0212,0.0066,0.913,4,0,0.002854
76.701,0.0417,0.0224,0.0075,0.506,4,0,0.002854
76.801,0.0384,0.0226,0.0064,0.522,4,0,0.002854
76.904,0.0359,0.0216,0.0049,2.419,4,0,0.002854
77.002,0.0401,0.0237,0.0060,0.551,4,0,0.002854
77.102,0.0476,0.0254,0.0055,0.533,4,0,0.002854
77.201,0.0493,0.0273,0.0029,0.407,4,0,0.002854
77.302,0.0489,0.0266,0.0016,0.683,4,0,0.002854
77.402,0.0486,0.0259,0.0013,0.610,4,0,0.002854
77.501,0.0491,0.0256,0.0029,0.647,4,0,0.002854
77.602,0.0474,0.0251,-0.0004,0.652,4,0,0.002854
77.701,0.0474,0.0243,-0.0005,0.556,4,0,0.002854
77.801,0.0457,0.0239,0.0003,0.474,4,0,0.002854
77.901,0.0416,0.0228,-0.0023,0.487,4,0,0.002854
78.001,0.0412,0.0229,-0.0021,0.688,4,0,0.002854
78.101,0.0431,0.0232,-0.0012,0.467,4,0,0.002854
78.201,0.0438,0.0223,-0.0019,0.579,4,0,0.002854
78.301,0.0474,0.0224,-0.0011,0.366,4,0,0.002854
78.401,0.0467,0.0219,-0.0013,0.569,4,0,0.002854
78.503,0.0422,0.0209,-0.0010,0.765,4,0,0.002854
78.601,0.0426,0.0237,-0.0019,0.468,4,0,0.002854
78.701,0.0421,0.0230,-0.0016,0.488,4,0,0.002854
78.801,0.0435,0.0231,0.0006,0.445,4,0,0.002854
78.902,0.0458,0.0248,0.0035,0.803,4,0,0.002854
79.001,0.0431,0.0246,0.0035,0.614,4,0,0.002854
79.104,0.0435,0.0249,0.0041,0.552,4,0,0.002854
79.201,0.0453,0.0260,0.0056,0.582,4,0,0.002854
79.304,0.0406,0.0264,0.0043,0.630,4,0,0.002854
79.402,0.0394,0.0256,0.0062,0.746,4,0,0.002854
79.503,0.0403,0.0273,0.0067,0.542,4,0,0.002854
79.603,0.0408,0.0282,0.0069,1.275,4,0,0.002854
79.701,0.0411,0.0272,0.0081,0.597,4,0,0.002854
79.802,0.0448,0.0279,0.0068,0.550,4,0,0.002854
79.901,0.0447,0.0271,0.0079,0.449,4,0,0.002854
80.001,0.0452,0.0275,0.0058,0.420,4,0,0.002854
80.103,0.0460,0.0272,0.0057,0.532,4,0,0.002854
80.202,0.0422,0.0264,0.0056,0.794,4,0,0.002854
80.303,0.0405,0.0270,0.0074,0.661,4,0,0.002854
80.402,0.0430,0.0281,0.0072,0.438,4,0,0.002854
80.502,0.0430,0.0267,0.0076,0.734,4,0,0.002854
80.601,0.0449,0.0269,0.0066,0.572,4,0,0.002854
80.701,0.0444,0.0275,0.0069,0.380,4,0,0.002854
80.801,0.0435,0.0272,0.0050,0.556,4,0,0.002854
80.901,0.0413,0.0257,0.0048,0.549,4,0,0.002854
81.002,0.0425,0.0266,0.0041,0.681,4,0,0.002854
81.102,0.0405,0.0257,0.0061,0.458,4,0,0.002854
81.201,0.0400,0.0274,0.0071,0.508,4,0,0.002854
81.302,0.0417,0.0281,0.0057,0.523,4,0,0.002854
81.402,0.0368,0.0273,0.0024,0.452,4,0,0.002854
81.501,0.0389,0.0274,0.0015,0.465,4,0,0.002854
81.602,0.0393,0.0263,0.0001,0.577,4,0,0.002854
81.702,0.0390,0.0253,0.0007,0.407,4,0,0.002854
81.803,0.0380,0.0247,0.0015,0.580,4,0,0.002854
81.903,0.0364,0.0232,0.0003,2.302,4,0,0.002854
82.002,0.0353,0.0228,0.0005,0.675,4,0,0.002854
82.101,0.0332,0.0224,0.0013,0.507,4,0,0.002854
82.202,0.0334,0.0223,0.0022,0.597,4,0,0.002854
82.306,0.0341,0.0226,0.0064,0.527,4,0,0.002854
82.402,0.0338,0.0234,0.0064,0.789,4,0,0.002854
82.502,0.0313,0.0241,0.0072,0.514,4,0,0.002854
82.602,0.0340,0.0245,0.0060,0.683,4,0,0.002854
82.703,0.0380,0.0247,0.0048,0.620,4,0,0.002854
82.801,0.0399,0.0254,0.0052,0.450,4,0,0.002854
82.902,0.0395,0.0268,0.0037,0.606,4,0,0.002854
83.002,0.0378,0.0260,0.0061,0.648,4,0,0.002854
83.102,0.0400,0.0271,0.0041,0.391,4,0,0.002854
83.202,0.0406,0.0271,0.0034,0.703,4,0,0.002854
83.303,0.0406,0.0269,0.0003,0.794,4,0,0.002854
83.402,0.0386,0.0260,0.0026,0.632,4,0,0.002854
83.502,0.0428,0.0276,0.0047,0.644,4,0,0.002854
83.603,0.0419,0.0275,0.0053,0.685,4,0,0.002854
83.701,0.0402,0.0261,0.0036,0.626,4,0,0.002854
83.801,0.0404,0.0276,0.0042,0.420,4,0,0.002854
83.902,0.0382,0.0265,0.0045,0.541,4,0,0.002854
84.003,0.0352,0.0265,0.0047,0.725,4,0,0.002854
84.101,0.0356,0.0263,0.0036,0.305,4,0,0.002854
84.202,0.0383,0.0285,0.0018,0.625,4,0,0.002854
84.301,0.0361,0.0270,0.0027,0.346,4,0,0.002854
84.401,0.0406,0.0271,0.0019,0.582,4,0,0.002854
84.501,0.0399,0.0273,0.0014,0.435,4,0,0.002854
84.601,0.0408,0.0280,0.0017,0.343,4,0,0.002854
84.701,0.0410,0.0291,0.0033,0.665,4,0,0.002854
84.803,0.0456,0.0306,0.0052,0.552,4,0,0.002854
84.901,0.0464,0.0318,0.0043,0.520,4,0,0.002854
