t_sec,x,y,z,solve_ms
13.3232,2.152318,0.099243,-0.000472,0.000
13.4252,2.183375,0.113176,-0.008442,0.000
13.5232,2.155623,0.097454,0.006771,0.000
13.6229,2.188461,0.120439,-0.015411,0.000
13.7248,2.173217,0.096911,-0.016852,0.000
13.8252,2.154936,0.088455,-0.017664,0.000
13.9229,2.163802,0.074287,-0.034175,0.000
14.0318,2.159224,0.067290,-0.002071,0.000
14.1247,2.125321,0.028040,-0.010713,0.000
14.2232,2.144992,0.041133,0.006297,0.000
14.3238,2.136097,0.047634,-0.010118,0.000
14.4231,2.203833,0.066725,-0.032017,0.000
14.5230,2.179944,0.047708,0.000859,0.000
14.6235,2.219093,0.061279,0.011619,0.000
14.7230,2.239657,0.095072,0.000385,0.000
14.8232,2.153056,0.110045,-0.023655,0.000
14.9228,2.167469,0.071781,-0.015163,0.000
15.0243,2.171545,0.094361,-0.008940,0.000
15.1239,2.181082,0.074463,-0.008938,0.000
15.2250,2.208418,0.102159,-0.021099,0.000
15.3233,2.225694,0.113727,-0.039195,0.000
15.4261,2.204536,0.092566,-0.027974,0.000
15.5234,2.176008,0.094970,-0.021369,0.000
15.6248,2.185008,0.075101,-0.012212,0.000
15.7244,2.202549,0.095761,-0.032107,0.000
15.8253,2.196573,0.032747,-0.012476,0.000
15.9232,2.241467,0.091959,-0.023465,0.000
16.0233,2.173703,0.051471,-0.030443,0.000
16.1276,2.210934,0.061229,-0.032438,0.000
16.2235,2.155796,0.063353,-0.023704,0.000
16.3277,2.179893,0.049227,-0.046407,0.000
16.4232,2.151918,0.077108,-0.018655,0.000
16.5257,2.179769,0.101272,-0.031040,0.000
16.6237,2.189871,0.146665,-0.031825,0.000
16.7231,2.166156,0.143115,-0.049002,0.000
16.8248,2.194531,0.139104,-0.033569,0.000
16.9235,2.190966,0.136828,-0.035716,0.000
17.0240,2.233678,0.129514,-0.028889,0.000
17.1247,2.217336,0.120338,-0.046876,0.000
17.2280,2.251907,0.117057,-0.027338,0.000
17.3257,2.273459,0.083138,-0.024509,0.000
17.4255,2.284418,0.139095,-0.042352,0.000
17.5231,2.259920,0.113303,-0.053383,0.000
17.6233,2.241914,0.101735,-0.050852,0.000
17.7237,2.233922,0.087823,-0.041509,0.000
17.8245,2.238208,0.101606,-0.038413,0.000
17.9237,2.239985,0.130349,-0.052812,0.000
18.0233,2.237512,0.094943,-0.035247,0.000
18.1292,2.260489,0.132464,-0.048785,0.000
18.2237,2.276539,0.122424,-0.025041,0.000
18.3241,2.260106,0.144372,-0.003341,0.000
18.4231,2.255492,0.140889,-0.039286,0.000
18.5231,2.221437,0.160492,-0.029972,0.000
18.6261,2.193821,0.154670,-0.032179,0.000
18.7238,2.191091,0.149063,-0.028710,0.000
18.8248,2.198370,0.131465,-0.033933,0.000
18.9260,2.191922,0.116192,-0.035258,0.000
19.0252,2.167946,0.102204,-0.033426,0.000
19.1236,2.214987,0.117330,-0.014536,0.000
19.2251,2.201200,0.123308,-0.004393,0.000
19.3339,2.214023,0.078222,-0.013823,0.000
19.4237,2.204288,0.103420,-0.032583,0.000
19.5237,2.185145,0.089965,-0.031207,0.000
19.6246,2.219294,0.096990,-0.050627,0.000
19.7253,2.240196,0.104522,-0.028294,0.000
19.8251,2.252443,0.089695,-0.034463,0.000
19.9235,2.241164,0.086878,-0.015858,0.000
20.0259,2.216793,0.089911,-0.009905,0.000
20.1247,2.210572,0.080293,-0.012031,0.000
20.2243,2.181829,0.078451,-0.018455,0.000
20.3230,2.184465,0.068542,-0.017086,0.000
20.4260,2.244252,0.103980,-0.018522,0.000
20.5234,2.197150,0.093768,-0.005916,0.000
20.6291,2.267174,0.137760,-0.027094,0.000
20.7230,2.222021,0.108467,-0.029006,0.000
20.8239,2.234031,0.111872,-0.019326,0.000
20.9233,2.261980,0.116768,-0.035307,0.000
21.0240,2.257672,0.125590,-0.022263,0.000
21.1285,2.242080,0.128458,-0.048726,0.000
21.2236,2.210565,0.099212,-0.037935,0.000
21.3254,2.192617,0.077310,-0.039579,0.000
21.4226,2.209221,0.083693,-0.063787,0.000
21.5227,2.218783,0.099574,-0.061246,0.000
21.6233,2.184838,0.088244,-0.044270,0.000
21.7236,2.216450,0.082818,-0.051563,0.000
21.8245,2.203380,0.098673,-0.047766,0.000
21.9247,2.231239,0.100035,-0.032266,0.000
22.0237,2.220257,0.097552,-0.049409,0.000
22.1240,2.244688,0.102986,-0.045118,0.000
22.2247,2.209387,0.081742,-0.055681,0.000
22.3237,2.223401,0.152344,-0.072458,0.000
22.4237,2.216658,0.144704,-0.074334,0.000
22.5254,2.200566,0.167241,-0.071131,0.000
22.6241,2.205171,0.170819,-0.074357,0.000
22.7234,2.187458,0.190256,-0.072200,0.000
22.8237,2.215296,0.193647,-0.079614,0.000
22.9232,2.180817,0.185015,-0.069072,0.000
23.0235,2.227763,0.204941,-0.100494,0.000
23.1237,2.224957,0.201046,-0.104809,0.000
23.2249,2.266951,0.227931,-0.082821,0.000
23.3264,2.223574,0.210320,-0.061693,0.000
23.4235,2.235266,0.219611,-0.061905,0.000
23.5233,2.152843,0.211405,-0.064614,0.000
23.6239,2.169087,0.206040,-0.081708,0.000
23.7242,2.161915,0.197847,-0.099302,0.000
23.8231,2.196311,0.198921,-0.116243,0.000
23.9253,2.163052,0.208561,-0.080754,0.000
24.0248,2.180890,0.249903,-0.085978,0.000
24.1250,2.111296,0.228898,-0.090973,0.000
24.2240,2.076338,0.217996,-0.111261,0.000
24.3280,2.112866,0.212182,-0.111695,0.000
24.4251,2.111362,0.188371,-0.097509,0.000
24.5262,2.057043,0.237473,-0.099673,0.000
24.6227,2.040628,0.190197,-0.100329,0.000
24.7244,2.052813,0.167334,-0.108931,0.000
24.8234,2.060472,0.215166,-0.083884,0.000
24.9264,2.080323,0.180168,-0.086169,0.000
25.0238,2.080041,0.164128,-0.076224,0.000
25.1275,2.050533,0.181787,-0.083946,0.000
25.2242,2.059359,0.179102,-0.074384,0.000
25.3232,2.100244,0.171023,-0.051081,0.000
25.4238,2.078066,0.165642,-0.055298,0.000
25.5232,2.080066,0.155261,-0.031354,0.000
25.6256,2.056739,0.139903,-0.040428,0.000
25.7249,2.072070,0.133368,-0.041040,0.000
25.8308,2.085607,0.151478,-0.013411,0.000
25.9266,2.024747,0.138278,-0.018072,0.000
26.0236,2.021004,0.114138,-0.015513,0.000
26.1238,2.028998,0.090217,0.008542,0.000
26.2235,2.075627,0.086353,-0.014386,0.000
26.3240,2.088090,0.103378,-0.008249,0.000
26.4244,2.051612,0.093191,-0.002133,0.000
26.5247,2.090690,0.106621,0.011033,0.000
26.6237,2.052928,0.074602,0.019844,0.000
26.7233,2.109078,0.058676,-0.001842,0.000
26.8237,2.101478,0.061977,-0.005044,0.000
26.9239,2.115794,0.023986,-0.010683,0.000
27.0255,2.128764,0.051735,-0.016615,0.000
27.1247,2.119469,0.056393,-0.020135,0.000
27.2270,2.144413,0.063480,-0.002909,0.000
27.3242,2.165822,0.077376,0.002008,0.000
27.4248,2.127179,0.085826,-0.002891,0.000
27.5228,2.183020,0.083961,-0.014698,0.000
27.6249,2.145567,0.048974,-0.009965,0.000
27.7233,2.158272,0.072474,-0.008043,0.000
27.8237,2.166341,0.084712,-0.016921,0.000
27.9254,2.214267,0.109187,-0.004557,0.000
28.0280,2.218706,0.074007,-0.037173,0.000
28.1243,2.246703,0.070441,-0.021992,0.000
28.2251,2.223276,0.057772,-0.018437,0.000
28.3244,2.222504,0.074105,-0.034076,0.000
28.4237,2.191884,0.053775,-0.049562,0.000
28.5257,2.240464,0.061489,-0.061677,0.000
28.6258,2.205038,0.063013,-0.053882,0.000
28.7284,2.207196,0.052243,-0.077268,0.000
28.8236,2.210947,0.058616,-0.087707,0.000
28.9232,2.197934,0.041891,-0.045342,0.000
29.0242,2.201077,0.050415,-0.059733,0.000
29.1229,2.193988,0.045947,-0.058406,0.000
29.2240,2.227838,0.042637,-0.047787,0.000
29.3251,2.223772,0.054575,-0.023837,0.000
29.4235,2.196104,0.047539,-0.021921,0.000
29.5233,2.107750,0.021415,-0.043222,0.000
29.6240,2.197417,0.047540,-0.038308,0.000
29.7268,2.131908,0.066635,-0.063855,0.000
29.8237,2.130969,0.072426,-0.063808,0.000
29.9232,2.132512,0.084339,-0.038960,0.000
30.0281,2.159210,0.103571,-0.045053,0.000
30.1244,2.146408,0.101052,-0.045817,0.000
30.2235,2.132306,0.048968,-0.081807,0.000
30.3228,2.136368,0.053965,-0.074160,0.000
30.4230,2.104782,0.070832,-0.078486,0.000
30.5252,2.094923,0.068153,-0.067048,0.000
30.6240,2.131001,0.047206,-0.069259,0.000
30.7272,2.084987,0.048092,-0.072394,0.000
30.8241,2.042676,0.052143,-0.046777,0.000
30.9254,2.037073,0.090793,-0.061933,0.000
31.0230,2.020062,0.112796,-0.057885,0.000
31.1231,2.003528,0.060669,-0.054507,0.000
31.2250,1.986471,0.112493,-0.075652,0.000
31.3241,1.971786,0.085409,-0.072446,0.000
31.4244,2.010748,0.083753,-0.079719,0.000
31.5240,1.978710,0.059594,-0.060201,0.000
31.6237,2.025726,0.088150,-0.070870,0.000
31.7238,2.026473,0.105539,-0.075706,0.000
31.8240,1.991716,0.092083,-0.073748,0.000
31.9235,1.967510,0.057092,-0.072181,0.000
32.0232,1.996536,0.067356,-0.055460,0.000
32.1247,2.037102,0.111909,-0.061210,0.000
32.2232,2.032624,0.103539,-0.048073,0.000
32.3239,2.059438,0.125797,-0.027691,0.000
32.4234,2.059674,0.114347,-0.050697,0.000
32.5256,2.042659,0.111373,-0.041400,0.000
32.6243,2.028817,0.102930,-0.027911,0.000
32.7238,2.019566,0.105517,-0.031755,0.000
32.8272,1.998280,0.112707,-0.033998,0.000
32.9244,2.030627,0.088041,-0.034759,0.000
33.0237,2.005524,0.115600,-0.044240,0.000
33.1237,1.988331,0.093466,-0.042402,0.000
33.2233,1.985463,0.085513,-0.050992,0.000
33.3232,1.964750,0.071536,-0.044964,0.000
33.4235,1.960213,0.079741,-0.050019,0.000
33.5241,1.984472,0.107039,-0.047842,0.000
33.6316,1.904550,0.083904,-0.042529,0.000
33.7241,1.891775,0.078782,-0.021618,0.000
33.8256,1.904000,0.085923,-0.009776,0.000
33.9235,1.920274,0.089261,-0.023057,0.000
34.0240,1.917062,0.077710,-0.004789,0.000
34.1232,1.919142,0.067156,-0.004729,0.000
34.2233,1.932838,0.102373,-0.001156,0.000
34.3239,1.868103,0.071693,0.001058,0.000
34.4244,1.898649,0.069283,0.008164,0.000
34.5304,1.879724,0.061651,0.012791,0.000
34.6240,1.902847,0.052227,0.006822,0.000
34.7283,1.925905,0.059512,-0.003784,0.000
34.8240,1.875039,0.038971,-0.014319,0.000
34.9233,1.908318,0.061790,-0.004616,0.000
35.0233,1.875287,0.077868,-0.010029,0.000
35.1240,1.876120,0.059191,-0.005238,0.000
35.2234,1.873818,0.084742,-0.034106,0.000
35.3242,1.825435,0.071223,-0.019978,0.000
35.4254,1.873406,0.057634,-0.002720,0.000
35.5240,1.851062,0.062175,-0.027066,0.000
35.6239,1.840607,0.063134,-0.038480,0.000
35.7232,1.860610,0.068880,-0.045872,0.000
35.8246,1.879964,0.060395,-0.039351,0.000
35.9233,1.870891,0.077282,-0.034682,0.000
36.0237,1.916492,0.073901,-0.034626,0.000
36.1249,1.925609,0.097761,-0.014978,0.000
36.2252,1.938847,0.097229,-0.047583,0.000
36.3241,1.909212,0.086801,-0.012237,0.000
36.4229,1.895024,0.069056,-0.012059,0.000
36.5239,1.895521,0.135826,-0.014105,0.000
36.6252,1.874447,0.144115,-0.031073,0.000
36.7239,1.912714,0.150341,-0.036322,0.000
36.8232,1.934359,0.162652,-0.021829,0.000
36.9231,1.945582,0.164297,-0.015392,0.000
37.0247,1.922847,0.163779,-0.012341,0.000
37.1238,1.933125,0.132005,0.003421,0.000
37.2236,1.928006,0.164921,0.017487,0.000
37.3239,1.929061,0.123359,-0.004260,0.000
37.4235,1.951633,0.137268,-0.008146,0.000
37.5252,1.917641,0.107732,-0.022685,0.000
37.6239,1.905342,0.080190,-0.027245,0.000
37.7232,1.920546,0.092455,-0.048312,0.000
37.8256,1.864177,0.096958,0.000857,0.000
37.9239,1.926394,0.076943,-0.012721,0.000
38.0240,1.880895,0.096014,-0.049558,0.000
38.1246,1.918044,0.090737,-0.067133,0.000
38.2237,1.866718,0.067781,-0.048066,0.000
38.3298,1.927494,0.080493,-0.039016,0.000
38.4239,1.954319,0.107927,-0.039811,0.000
38.5303,1.972634,0.108468,-0.044700,0.000
38.6245,1.935489,0.068587,-0.026136,0.000
38.7233,1.957195,0.092226,-0.038063,0.000
38.8249,1.948988,0.093358,-0.034978,0.000
38.9235,1.957361,0.087945,-0.018409,0.000
39.0236,1.946350,0.120395,-0.008064,0.000
39.1236,1.945916,0.106968,0.004536,0.000
39.2240,1.987859,0.117355,-0.015897,0.000
39.3229,1.986123,0.068920,-0.026245,0.000
39.4248,1.985733,0.059690,-0.036844,0.000
39.5238,2.028411,0.043484,-0.034535,0.000
39.6235,1.995679,0.068344,-0.012280,0.000
39.7271,2.011353,0.076977,-0.032504,0.000
39.8233,2.043644,0.054657,-0.019464,0.000
39.9237,2.091219,0.046004,-0.013113,0.000
40.0239,2.020080,0.024868,-0.021497,0.000
40.1238,2.062106,0.020699,-0.037734,0.000
40.2241,1.995166,0.024180,-0.057472,0.000
40.3237,1.994654,-0.009598,-0.049462,0.000
40.4235,1.975504,-0.038290,-0.049155,0.000
40.5227,1.963091,-0.006383,-0.054577,0.000
40.6245,1.971671,0.026745,-0.062181,0.000
40.7242,1.993293,-0.000980,-0.066831,0.000
40.8281,1.999895,-0.017043,-0.055485,0.000
40.9229,1.979290,0.004795,-0.040990,0.000
41.0247,1.999225,0.040051,-0.045940,0.000
41.1259,1.963213,0.042997,-0.049435,0.000
41.2242,2.025989,0.070185,-0.065775,0.000
41.3232,2.012868,0.031176,-0.071554,0.000
41.4232,1.963395,0.047302,-0.044265,0.000
41.5243,1.984413,0.061385,-0.054262,0.000
41.6259,1.955556,0.055061,-0.047000,0.000
41.7243,1.991419,0.033451,-0.062779,0.000
41.8246,1.950952,0.042472,-0.043140,0.000
41.9233,1.913149,0.015695,-0.027793,0.000
42.0235,1.929402,0.016633,-0.040221,0.000
42.1248,1.942589,0.010224,-0.052882,0.000
42.2234,1.912184,0.006027,-0.060523,0.000
42.3238,1.880375,-0.001947,-0.059865,0.000
42.4241,1.917354,0.039147,-0.064311,0.000
42.5237,1.926305,0.031652,-0.060952,0.000
42.6285,1.876506,0.032847,-0.046892,0.000
42.7240,1.889970,0.010193,-0.047231,0.000
42.8275,1.910403,0.041359,-0.056894,0.000
42.9228,1.885247,0.049930,-0.054727,0.000
43.0245,1.836656,0.061945,-0.046333,0.000
43.1289,1.823940,0.056623,-0.047031,0.000
43.2235,1.826654,0.082738,-0.078358,0.000
43.3268,1.849947,0.092168,-0.079420,0.000
43.4244,1.873415,0.084471,-0.053044,0.000
43.5237,1.884378,0.070525,-0.061391,0.000
43.6240,1.904878,0.104163,-0.059963,0.000
43.7232,1.927418,0.115876,-0.064143,0.000
43.8246,1.896819,0.120569,-0.082145,0.000
43.9243,1.890014,0.150668,-0.056806,0.000
44.0237,1.904240,0.121345,-0.050152,0.000
44.1259,1.871369,0.120282,-0.076960,0.000
44.2234,1.839136,0.108296,-0.040084,0.000
44.3231,1.820103,0.098926,-0.041430,0.000
44.4239,1.819151,0.080765,-0.044100,0.000
44.5235,1.875288,0.096332,-0.028903,0.000
44.6254,1.891630,0.118991,-0.029104,0.000
44.7238,1.843802,0.094310,-0.044659,0.000
44.8237,1.858277,0.062236,-0.044765,0.000
44.9232,1.854125,0.063995,-0.063254,0.000
45.0249,1.866312,0.088895,-0.049929,0.000
45.1236,1.895022,0.070498,-0.044646,0.000
45.2237,1.896070,0.085251,-0.050940,0.000
45.3239,1.909382,0.061020,-0.058626,0.000
45.4236,1.882445,0.087337,-0.042421,0.000
45.5226,1.874652,0.032971,-0.059740,0.000
45.6230,1.879489,0.058682,-0.071467,0.000
45.7224,1.880521,0.082549,-0.075673,0.000
45.8232,1.834225,0.076492,-0.092913,0.000
45.9234,1.885981,0.113579,-0.094367,0.000
46.0237,1.875826,0.096039,-0.102226,0.000
46.1250,1.860402,0.081233,-0.089346,0.000
46.2228,1.857242,0.079477,-0.108886,0.000
46.3245,1.813462,0.092043,-0.100906,0.000
46.4231,1.833036,0.079309,-0.105045,0.000
46.5259,1.779832,0.082159,-0.070746,0.000
46.6235,1.788503,0.091063,-0.088668,0.000
46.7239,1.821324,0.107547,-0.104194,0.000
46.8241,1.775869,0.130553,-0.086067,0.000
46.9235,1.824787,0.136979,-0.113623,0.000
47.0239,1.797435,0.128224,-0.134650,0.000
47.1236,1.820938,0.094273,-0.105171,0.000
47.2255,1.810877,0.151229,-0.094288,0.000
47.3320,1.767331,0.107539,-0.102850,0.000
47.4239,1.847709,0.160410,-0.129669,0.000
47.5235,1.804997,0.151511,-0.135517,0.000
47.6253,1.829049,0.156757,-0.131207,0.000
47.7227,1.799466,0.163617,-0.140100,0.000
47.8254,1.827740,0.172392,-0.154584,0.000
47.9235,1.802005,0.183150,-0.156954,0.000
48.0246,1.778081,0.161136,-0.144500,0.000
48.1233,1.784554,0.117323,-0.147181,0.000
48.2237,1.833126,0.109941,-0.155496,0.000
48.3253,1.783303,0.122022,-0.162928,0.000
48.4260,1.837464,0.114178,-0.144402,0.000
48.5233,1.804548,0.111253,-0.134469,0.000
48.6239,1.801865,0.122275,-0.159731,0.000
48.7237,1.779405,0.120933,-0.122468,0.000
48.8236,1.778233,0.124958,-0.111201,0.000
48.9265,1.806732,0.125007,-0.129392,0.000
49.0247,1.801689,0.147192,-0.126773,0.000
49.1265,1.801386,0.113169,-0.118328,0.000
49.2238,1.825761,0.103338,-0.141524,0.000
49.3280,1.786333,0.103800,-0.101525,0.000
49.4231,1.769948,0.068626,-0.094295,0.000
49.5238,1.759740,0.078207,-0.101634,0.000
49.6232,1.782471,0.121380,-0.096741,0.000
49.7234,1.773442,0.130543,-0.097743,0.000
49.8244,1.771252,0.113837,-0.118219,0.000
49.9232,1.762038,0.113985,-0.120557,0.000
50.0238,1.792665,0.131200,-0.127021,0.000
50.1245,1.713585,0.119608,-0.104589,0.000
50.2258,1.753844,0.124579,-0.105166,0.000
50.3228,1.733873,0.147946,-0.109078,0.000
50.4228,1.734997,0.156440,-0.120419,0.000
50.5236,1.737120,0.145798,-0.091314,0.000
50.6240,1.738139,0.166578,-0.089538,0.000
50.7240,1.783369,0.165821,-0.095721,0.000
50.8235,1.751762,0.156599,-0.101479,0.000
50.9247,1.738002,0.141885,-0.091302,0.000
51.0224,1.789397,0.178845,-0.075943,0.000
51.1232,1.800225,0.173098,-0.109793,0.000
51.2243,1.778797,0.135521,-0.101694,0.000
51.3233,1.816487,0.193287,-0.076135,0.000
51.4259,1.763074,0.172285,-0.081687,0.000
51.5245,1.816904,0.173064,-0.088741,0.000
51.6244,1.817483,0.167424,-0.077441,0.000
51.7246,1.784981,0.165223,-0.083140,0.000
51.8234,1.798071,0.154018,-0.076371,0.000
51.9285,1.777383,0.150091,-0.084785,0.000
52.0234,1.775105,0.173753,-0.048650,0.000
52.1234,1.794371,0.148894,-0.075119,0.000
52.2248,1.766369,0.141916,-0.084792,0.000
52.3233,1.776996,0.160445,-0.084086,0.000
52.4229,1.762197,0.157867,-0.072358,0.000
52.5263,1.743364,0.124868,-0.059250,0.000
52.6240,1.788427,0.124156,-0.056306,0.000
52.7229,1.760869,0.183026,-0.080628,0.000
52.8236,1.759117,0.172284,-0.066550,0.000
52.9235,1.800372,0.183320,-0.069093,0.000
53.0235,1.782559,0.213043,-0.075186,0.000
53.1240,1.802952,0.201182,-0.080579,0.000
53.2241,1.813426,0.195377,-0.055738,0.000
53.3227,1.801746,0.170587,-0.064948,0.000
53.4233,1.798910,0.194411,-0.054349,0.000
53.5230,1.758382,0.223203,-0.063796,0.000
53.6231,1.738590,0.184970,-0.040208,0.000
53.7234,1.770552,0.162163,-0.045033,0.000
53.8239,1.779890,0.203646,-0.038969,0.000
53.9256,1.789972,0.197298,-0.049448,0.000
54.0246,1.785585,0.158407,-0.061268,0.000
54.1231,1.802177,0.178941,-0.074671,0.000
54.2226,1.787570,0.183030,-0.054646,0.000
54.3229,1.823072,0.167937,-0.065564,0.000
54.4234,1.809533,0.112146,-0.080835,0.000
54.5232,1.788678,0.154704,-0.062272,0.000
54.6243,1.812699,0.160782,-0.074091,0.000
54.7240,1.798498,0.177777,-0.061090,0.000
54.8235,1.792598,0.160779,-0.079498,0.000
54.9253,1.805513,0.156009,-0.053508,0.000
55.0227,1.837189,0.146492,-0.061098,0.000
55.1241,1.876935,0.162724,-0.059828,0.000
55.2234,1.877431,0.155650,-0.069937,0.000
55.3236,1.828706,0.120295,-0.066974,0.000
55.4235,1.805603,0.134635,-0.084136,0.000
55.5244,1.817857,0.122089,-0.075828,0.000
55.6235,1.800608,0.106636,-0.074082,0.000
55.7239,1.775442,0.069028,-0.087260,0.000
55.8252,1.777282,0.072337,-0.071374,0.000
55.9257,1.787551,0.108618,-0.084514,0.000
56.0234,1.789463,0.081419,-0.086912,0.000
56.1226,1.826833,0.102073,-0.115274,0.000
56.2243,1.817162,0.129762,-0.100597,0.000
56.3238,1.825037,0.115953,-0.089017,0.000
56.4253,1.837182,0.122861,-0.107197,0.000
56.5235,1.836856,0.123433,-0.134792,0.000
56.6237,1.808833,0.123751,-0.120892,0.000
56.7235,1.829524,0.123309,-0.116677,0.000
56.8235,1.805256,0.135531,-0.097114,0.000
56.9268,1.766677,0.097701,-0.129894,0.000
57.0256,1.801087,0.121368,-0.113280,0.000
57.1261,1.736869,0.073447,-0.128233,0.000
57.2226,1.768310,0.081349,-0.118717,0.000
57.3233,1.693121,0.029856,-0.130788,0.000
57.4233,1.735508,0.061491,-0.119611,0.000
57.5231,1.718713,0.071879,-0.130449,0.000
57.6238,1.725800,0.066120,-0.141028,0.000
57.7235,1.707754,0.087119,-0.138075,0.000
57.8236,1.703210,0.073912,-0.133877,0.000
57.9233,1.707771,0.072040,-0.146667,0.000
58.0281,1.702370,0.065232,-0.151083,0.000
58.1240,1.745358,0.096870,-0.126731,0.000
58.2244,1.734502,0.084050,-0.143973,0.000
58.3228,1.650236,0.041071,-0.137693,0.000
58.4247,1.680611,0.084111,-0.149751,0.000
58.5238,1.640368,0.068155,-0.126724,0.000
58.6234,1.643782,0.063743,-0.127195,0.000
58.7259,1.646403,0.085611,-0.101296,0.000
58.8254,1.647739,0.087549,-0.091017,0.000
58.9258,1.653489,0.039090,-0.095310,0.000
59.0238,1.633463,0.033245,-0.100979,0.000
59.1244,1.633880,0.050625,-0.100126,0.000
59.2241,1.657543,0.058379,-0.092385,0.000
59.3230,1.667746,0.041918,-0.092365,0.000
59.4248,1.703463,0.036001,-0.080628,0.000
59.5248,1.694605,0.021064,-0.096887,0.000
59.6268,1.703080,0.015340,-0.090513,0.000
59.7238,1.727207,0.016055,-0.095302,0.000
