t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
55.210,4.6019,1.3841,0.2988,7.951,4,4
55.312,4.6189,1.3935,0.3081,10.143,4,4
55.422,4.6136,1.3613,0.2962,20.226,4,4
55.511,4.6114,1.3624,0.3523,9.545,4,4
55.617,4.6202,1.3890,0.3117,15.574,4,4
55.710,4.6108,1.3762,0.3249,8.936,4,4
55.813,4.6596,1.3781,0.3073,11.862,4,4
55.917,4.6851,1.3976,0.3129,16.174,4,4
56.015,4.6541,1.4022,0.3208,13.896,4,4
56.116,4.6459,1.3891,0.3097,14.388,4,4
56.209,4.6659,1.3762,0.3040,7.058,4,4
56.316,4.5964,1.3571,0.3059,15.101,4,4
56.413,4.6714,1.3782,0.3089,11.470,4,4
56.512,4.6139,1.3894,0.2846,10.954,4,4
56.615,4.6453,1.4043,0.2878,14.364,4,4
56.712,4.6489,1.3890,0.2811,9.682,4,4
56.817,4.6246,1.3808,0.2763,14.752,4,4
56.913,4.6338,1.3795,0.2850,12.270,4,4
57.012,4.6315,1.3943,0.2889,10.256,4,4
57.113,4.6601,1.3628,0.2958,11.885,4,4
57.213,4.6722,1.3996,0.2953,11.685,4,4
57.311,4.6520,1.3740,0.2661,9.905,4,4
57.411,4.6921,1.4036,0.2947,8.445,4,4
57.514,4.6997,1.3919,0.2948,12.730,4,4
57.611,4.6648,1.3989,0.2939,9.751,4,4
57.713,4.6566,1.3922,0.2973,11.855,4,4
57.812,4.6751,1.3980,0.3139,10.110,4,4
57.914,4.7181,1.4106,0.2918,12.036,4,4
58.009,4.6853,1.3814,0.3176,8.079,4,4
58.113,4.6958,1.3829,0.3049,11.832,4,4
58.213,4.6834,1.3908,0.3294,10.427,4,4
58.314,4.7106,1.4043,0.3231,13.651,4,4
58.418,4.7196,1.4130,0.3072,14.937,4,4
58.516,4.7115,1.4262,0.2928,13.601,4,4
58.613,4.7004,1.3849,0.2777,10.627,4,4
58.720,4.7605,1.4269,0.3006,12.111,4,4
58.815,4.7158,1.4059,0.2655,13.597,4,4
58.913,4.7556,1.3803,0.2918,11.605,4,4
59.014,4.7475,1.4103,0.2779,9.859,4,4
59.111,4.7598,1.4128,0.2939,10.586,4,4
59.217,4.7278,1.3756,0.2793,13.013,4,4
59.314,4.7543,1.3771,0.2832,12.650,4,4
59.412,4.7509,1.3690,0.2746,8.809,4,4
59.517,4.7427,1.4046,0.2991,14.942,4,4
59.616,4.7125,1.4057,0.3282,12.421,4,4
59.714,4.7341,1.4063,0.2973,12.206,4,4
59.814,4.7417,1.3900,0.3077,11.876,4,4
59.908,4.7464,1.3794,0.3213,6.950,4,4
60.014,4.7261,1.3877,0.3098,12.899,4,4
60.118,4.7534,1.3951,0.3316,16.647,4,4
60.210,4.6948,1.3753,0.3318,8.279,4,4
60.316,4.7321,1.3831,0.3241,13.233,4,4
60.411,4.7552,1.3798,0.3184,9.999,4,4
60.511,4.7219,1.3744,0.3002,9.733,4,4
60.613,4.7253,1.3812,0.3094,12.370,4,4
60.713,4.7086,1.4048,0.2919,11.296,4,4
60.815,4.7045,1.4012,0.3263,13.190,4,4
60.914,4.7408,1.3858,0.3006,12.023,4,4
61.015,4.7349,1.3775,0.3218,11.549,4,4
61.113,4.6860,1.3931,0.3285,11.660,4,4
61.210,4.7062,1.3802,0.3322,8.418,4,4
61.311,4.7071,1.4017,0.3416,9.468,4,4
61.416,4.7089,1.3752,0.3284,14.536,4,4
61.515,4.7008,1.3721,0.3304,14.563,4,4
61.613,4.6915,1.3502,0.3597,11.657,4,4
61.713,4.7152,1.3723,0.3757,11.881,4,4
61.813,4.7149,1.3888,0.3661,10.165,4,4
61.913,4.7287,1.3791,0.3661,11.933,4,4
62.010,4.6940,1.3722,0.3863,9.143,4,4
62.112,4.7169,1.3862,0.3636,10.807,4,4
62.215,4.7366,1.3746,0.3783,12.783,4,4
62.325,4.7239,1.3679,0.3517,11.918,4,4
62.413,4.6855,1.3745,0.3400,11.625,4,4
62.517,4.7037,1.3759,0.3659,16.380,4,4
62.618,4.6781,1.3841,0.3405,15.000,4,4
62.713,4.6503,1.3564,0.3503,12.178,4,4
62.812,4.6709,1.3793,0.3667,10.565,4,4
62.909,4.6385,1.3368,0.3760,7.865,4,4
63.017,4.6633,1.3745,0.3599,15.624,4,4
63.117,4.6465,1.3695,0.3353,16.142,4,4
63.209,4.6506,1.3724,0.3245,8.000,4,4
63.317,4.6281,1.3733,0.3413,12.991,4,4
63.417,4.5936,1.3851,0.3564,14.815,4,4
63.515,4.6209,1.3773,0.3420,14.497,4,4
63.610,4.6091,1.3976,0.3571,9.113,4,4
63.717,4.5633,1.3468,0.3674,14.945,4,4
63.813,4.6297,1.3360,0.3353,10.855,4,4
63.914,4.6471,1.3451,0.3620,11.161,4,4
64.012,4.6487,1.3351,0.3698,8.432,4,4
64.115,4.6967,1.3239,0.3537,13.238,4,4
64.212,4.6728,1.2848,0.3518,10.690,4,4
64.313,4.6613,1.3181,0.3705,11.460,4,4
64.416,4.7184,1.3061,0.3502,12.511,4,4
64.514,4.7724,1.3369,0.3476,11.106,4,4
64.624,4.6962,1.3092,0.3572,21.118,4,4
64.713,4.7753,1.3204,0.3384,11.849,4,4
64.814,4.7638,1.3462,0.3426,13.294,4,4
64.915,4.7821,1.4147,0.3478,14.109,4,4
65.016,4.7655,1.3789,0.3480,12.272,4,4
65.111,4.7758,1.3744,0.3493,8.062,4,4
65.214,4.7505,1.4250,0.3486,12.209,4,4
65.312,4.7989,1.4136,0.3494,10.567,4,4
65.412,4.8346,1.3877,0.3531,10.812,4,4
65.513,4.8218,1.4237,0.3532,12.207,4,4
65.614,4.8229,1.3994,0.3507,12.778,4,4
65.715,4.7883,1.3793,0.3315,14.062,4,4
65.811,4.7990,1.4196,0.3322,9.938,4,4
65.914,4.8513,1.3941,0.3320,12.862,4,4
66.014,4.8189,1.4367,0.3386,11.590,4,4
66.113,4.7919,1.4152,0.3321,11.033,4,4
66.215,4.8057,1.4284,0.3384,13.705,4,4
66.308,4.8070,1.4445,0.3326,7.471,4,4
66.414,4.7952,1.4423,0.3411,12.114,4,4
66.513,4.7508,1.3993,0.3585,12.057,4,4
66.610,4.7749,1.4161,0.3460,7.088,4,4
66.714,4.7414,1.4056,0.3243,12.765,4,4
66.815,4.7514,1.4311,0.3511,10.473,4,4
66.913,4.7378,1.4233,0.3401,12.617,4,4
67.018,4.7502,1.4203,0.3364,13.748,4,4
67.109,4.7877,1.4205,0.3538,8.025,4,4
67.215,4.7870,1.4260,0.3788,11.757,4,4
67.314,4.7877,1.4462,0.3575,12.795,4,4
67.414,4.7695,1.4021,0.3580,12.671,4,4
67.514,4.7747,1.4191,0.3653,12.726,4,4
67.608,4.7624,1.4041,0.3609,7.466,4,4
67.713,4.7703,1.4195,0.3580,12.063,4,4
67.812,4.7644,1.4309,0.3722,10.288,4,4
67.911,4.7755,1.4307,0.3748,9.942,4,4
68.011,4.7039,1.4131,0.3685,9.758,4,4
68.114,4.7308,1.4043,0.3669,11.537,4,4
68.210,4.7531,1.4515,0.3722,9.205,4,4
68.315,4.7465,1.4338,0.3780,12.785,4,4
68.414,4.7438,1.4467,0.3624,11.850,4,4
68.514,4.7291,1.4697,0.3733,10.841,4,4
68.614,4.6732,1.4219,0.3551,11.756,4,4
68.715,4.6964,1.4222,0.3728,13.725,4,4
68.812,4.6753,1.4884,0.3674,11.073,4,4
68.916,4.7028,1.4674,0.3382,13.356,4,4
69.016,4.7247,1.4631,0.3363,15.147,4,4
69.116,4.6940,1.4520,0.3231,13.997,4,4
69.213,4.6650,1.4668,0.3104,12.195,4,4
69.310,4.6570,1.4679,0.3123,8.622,4,4
69.412,4.6528,1.5080,0.3178,10.604,4,4
69.513,4.6649,1.5165,0.3411,11.984,4,4
69.611,4.6553,1.5083,0.3178,9.206,4,4
69.711,4.6244,1.5147,0.3211,10.454,4,4
69.809,4.6290,1.5021,0.3394,8.171,4,4
69.912,4.6029,1.5124,0.3539,11.594,4,4
70.010,4.6242,1.5003,0.3456,9.302,4,4
70.113,4.6349,1.5050,0.3607,12.693,4,4
70.218,4.5891,1.5173,0.3459,15.499,4,4
70.315,4.6030,1.4929,0.3492,13.257,4,4
70.412,4.5989,1.4831,0.3476,10.172,4,4
70.512,4.5821,1.4999,0.3548,11.450,4,4
70.609,4.5755,1.4459,0.3890,7.409,4,4
70.712,4.5768,1.4615,0.3858,10.349,4,4
70.816,4.5771,1.4667,0.3947,15.000,4,4
70.913,4.5373,1.4596,0.3879,12.374,4,4
71.014,4.5518,1.4583,0.4008,13.101,4,4
71.114,4.5764,1.4662,0.3861,12.940,4,4
71.212,4.5950,1.4707,0.3995,11.160,4,4
71.312,4.5985,1.4460,0.4269,11.020,4,4
71.412,4.5945,1.4304,0.4279,11.041,4,4
71.511,4.6199,1.4233,0.4389,9.920,4,4
71.614,4.6268,1.4247,0.4340,13.166,4,4
71.713,4.5985,1.4511,0.4482,12.474,4,4
71.813,4.6641,1.4566,0.4182,12.088,4,4
71.914,4.6921,1.4857,0.4334,11.747,4,4
72.017,4.6537,1.4850,0.4497,15.721,4,4
72.112,4.6826,1.4687,0.4356,10.811,4,4
72.211,4.6427,1.4952,0.4293,8.348,4,4
72.315,4.6660,1.5015,0.4260,13.269,4,4
72.411,4.7175,1.4713,0.4321,10.088,4,4
72.513,4.6647,1.4742,0.4378,11.915,4,4
72.613,4.6936,1.4705,0.4255,12.035,4,4
72.711,4.6585,1.4488,0.4268,9.634,4,4
72.814,4.6574,1.4163,0.4745,11.872,4,4
72.919,4.6901,1.4308,0.4535,14.921,4,4
73.013,4.6794,1.3877,0.4673,11.531,4,4
73.115,4.7345,1.3953,0.4403,12.821,4,4
73.215,4.7073,1.3997,0.4325,14.099,4,4
73.312,4.7394,1.3731,0.4526,9.803,4,4
73.415,4.7394,1.3737,0.4372,13.045,4,4
73.516,4.7545,1.3300,0.4396,14.871,4,4
73.621,4.7625,1.3509,0.4489,14.334,4,4
73.713,4.7506,1.3632,0.4604,10.466,4,4
73.816,4.7260,1.3122,0.4460,14.935,4,4
73.915,4.7667,1.3155,0.4703,13.844,4,4
74.015,4.7450,1.3266,0.4468,12.000,4,4
74.110,4.7491,1.3125,0.4428,9.070,4,4
74.211,4.7444,1.3120,0.4365,10.467,4,4
74.310,4.7291,1.2849,0.4542,8.945,4,4
74.416,4.7541,1.3001,0.4401,14.899,4,4
74.510,4.7402,1.3293,0.4429,8.614,4,4
74.609,4.7594,1.3394,0.4526,8.248,4,4
74.715,4.7315,1.3304,0.4376,13.840,4,4
74.821,4.7710,1.3518,0.4638,14.038,4,4
74.915,4.7059,1.3090,0.4576,13.990,4,4
75.009,4.7587,1.3357,0.4637,8.087,4,4
75.116,4.7656,1.3232,0.4706,14.568,4,4
75.212,4.7043,1.2842,0.4497,9.731,4,4
75.317,4.7323,1.3291,0.4617,14.656,4,4
75.412,4.7104,1.3310,0.4745,10.928,4,4
75.511,4.6923,1.3441,0.4734,10.458,4,4
75.610,4.7182,1.3634,0.4841,9.022,4,4
75.714,4.7266,1.3693,0.5090,12.576,4,4
75.812,4.7401,1.3576,0.5114,10.736,4,4
75.915,4.7216,1.3722,0.5227,13.248,4,4
76.012,4.7400,1.4025,0.5280,9.512,4,4
76.111,4.7623,1.3865,0.5266,10.338,4,4
76.215,4.7742,1.3989,0.5294,13.169,4,4
76.311,4.7852,1.4173,0.5329,8.784,4,4
76.412,4.8104,1.4213,0.5330,11.451,4,4
76.512,4.7866,1.4372,0.5542,10.054,4,4
76.613,4.7804,1.4241,0.5270,11.501,4,4
76.720,4.7663,1.4278,0.5473,17.195,4,4
76.815,4.7558,1.4470,0.5248,13.503,4,4
76.912,4.7401,1.4684,0.5107,10.711,4,4
77.016,4.7858,1.4537,0.4993,14.034,4,4
77.117,4.8429,1.4618,0.4823,15.985,4,4
77.213,4.7440,1.4505,0.4960,12.116,4,4
77.329,4.7365,1.4246,0.4800,11.614,4,4
77.412,4.7544,1.4338,0.4830,10.698,4,4
77.515,4.7619,1.4391,0.4825,13.333,4,4
77.614,4.7413,1.4355,0.4752,13.034,4,4
77.714,4.7575,1.4352,0.4762,13.581,4,4
77.827,4.7811,1.4476,0.4724,11.986,4,4
77.915,4.7665,1.4284,0.4638,14.144,4,4
78.016,4.7347,1.4094,0.4790,14.080,4,4
78.111,4.7424,1.4064,0.4645,9.768,4,4
78.210,4.7745,1.3925,0.4666,9.072,4,4
78.315,4.7921,1.4226,0.4647,14.239,4,4
78.410,4.7947,1.3808,0.4618,8.076,4,4
78.514,4.8179,1.3904,0.4758,11.372,4,4
78.616,4.7615,1.4013,0.4870,15.494,4,4
78.713,4.7545,1.3979,0.4706,11.669,4,4
78.812,4.7337,1.4254,0.4502,10.990,4,4
78.912,4.7823,1.4088,0.4817,11.186,4,4
79.015,4.7027,1.4051,0.4571,13.499,4,4
79.113,4.7009,1.4272,0.4313,11.921,4,4
79.214,4.6940,1.4576,0.4330,13.071,4,4
79.314,4.6713,1.4524,0.4452,12.841,4,4
79.416,4.6966,1.4534,0.4167,14.965,4,4
79.513,4.7043,1.4449,0.4131,12.270,4,4
79.613,4.7025,1.4173,0.3964,11.514,4,4
79.714,4.7050,1.4016,0.3717,12.338,4,4
79.811,4.6845,1.4168,0.3616,9.211,4,4
79.916,4.6578,1.4147,0.3767,12.767,4,4
80.012,4.6505,1.4363,0.3724,10.458,4,4
80.111,4.6459,1.4298,0.3670,9.550,4,4
80.223,4.6704,1.4295,0.3663,22.166,4,4
80.315,4.6375,1.4090,0.3738,13.244,4,4
80.428,4.6660,1.3827,0.3687,12.079,4,4
80.514,4.6011,1.3939,0.3541,13.268,4,4
80.613,4.6128,1.4086,0.3589,11.908,4,4
80.714,4.5877,1.4056,0.3660,13.257,4,4
80.813,4.6003,1.3961,0.3593,11.849,4,4
80.915,4.6186,1.3886,0.3774,13.362,4,4
81.016,4.5911,1.3887,0.3719,14.958,4,4
81.115,4.5952,1.4057,0.3672,12.010,4,4
81.210,4.6173,1.4099,0.3851,8.783,4,4
81.314,4.5459,1.3526,0.3665,10.640,4,4
81.417,4.5725,1.3809,0.3619,15.622,4,4
81.511,4.5895,1.3515,0.3641,10.109,4,4
81.609,4.5143,1.3705,0.3651,8.251,4,4
81.714,4.5432,1.3801,0.3584,10.482,4,4
81.812,4.5483,1.3889,0.3781,11.286,4,4
81.912,4.5409,1.3605,0.4009,9.923,4,4
82.013,4.5688,1.3538,0.3866,12.107,4,4
82.113,4.5128,1.3439,0.3916,11.387,4,4
82.214,4.5073,1.3334,0.3956,12.840,4,4
82.312,4.5297,1.3669,0.3899,9.858,4,4
82.410,4.5293,1.3854,0.3797,9.359,4,4
82.511,4.5055,1.3672,0.3786,10.041,4,4
82.614,4.5338,1.4019,0.3734,13.332,4,4
82.716,4.5307,1.4011,0.3557,14.806,4,4
82.815,4.5103,1.4216,0.3592,13.531,4,4
82.912,4.5001,1.4003,0.3742,11.749,4,4
83.008,4.4608,1.3902,0.3771,6.715,4,4
83.111,4.4394,1.3483,0.3716,8.711,4,4
83.214,4.5208,1.3904,0.3635,12.450,4,4
83.317,4.5121,1.3983,0.3613,14.430,4,4
83.414,4.5293,1.4055,0.3505,12.854,4,4
83.518,4.5164,1.3901,0.3641,14.510,4,4
83.616,4.4772,1.3916,0.3763,13.345,4,4
83.716,4.4746,1.4112,0.3892,12.290,4,4
83.818,4.4910,1.4010,0.3906,15.770,4,4
83.913,4.4908,1.4070,0.4004,10.821,4,4
84.014,4.4731,1.4061,0.4044,11.967,4,4
84.117,4.5075,1.4146,0.4118,15.371,4,4
84.221,4.5145,1.3709,0.4294,17.865,4,4
84.319,4.4610,1.3750,0.4428,15.482,4,4
84.420,4.4757,1.3584,0.4153,17.482,4,4
84.514,4.4769,1.3989,0.4109,12.986,4,4
84.613,4.5299,1.4444,0.4017,10.503,4,4
84.717,4.5336,1.4380,0.4093,13.229,4,4
84.812,4.5240,1.4183,0.4274,11.233,4,4
84.914,4.5184,1.4235,0.4233,11.700,4,4
85.012,4.5519,1.4217,0.4426,10.815,4,4
85.113,4.5510,1.4379,0.4334,12.589,4,4
85.215,4.5460,1.4202,0.4448,12.252,4,4
85.313,4.5598,1.4498,0.4369,11.645,4,4
85.412,4.5328,1.4550,0.4258,11.140,4,4
85.512,4.5092,1.4411,0.4107,9.821,4,4
85.612,4.5102,1.4690,0.4309,11.432,4,4
85.712,4.5280,1.4474,0.4162,9.818,4,4
85.814,4.5337,1.4531,0.4245,12.792,4,4
85.913,4.4973,1.4259,0.4148,12.568,4,4
86.015,4.5228,1.4306,0.4078,12.485,4,4
86.117,4.5695,1.4129,0.4042,14.939,4,4
86.217,4.5400,1.4503,0.3803,15.467,4,4
86.318,4.4812,1.4092,0.3934,15.981,4,4
86.413,4.5277,1.4153,0.4051,11.723,4,4
86.511,4.5220,1.4210,0.4196,10.532,4,4
86.610,4.5307,1.4221,0.4214,9.536,4,4
86.714,4.5595,1.4084,0.4007,13.495,4,4
86.816,4.5721,1.4093,0.4206,13.619,4,4
86.915,4.5827,1.4316,0.4222,10.791,4,4
87.013,4.5739,1.4184,0.4188,11.019,4,4
87.118,4.6304,1.4469,0.4328,14.877,4,4
87.209,4.6586,1.4418,0.4122,8.262,4,4
87.314,4.5807,1.4103,0.4131,13.034,4,4
87.413,4.5748,1.4334,0.3949,12.319,4,4
87.515,4.5670,1.4533,0.3935,13.578,4,4
87.617,4.5606,1.4664,0.4193,15.716,4,4
87.713,4.6097,1.4666,0.4373,10.399,4,4
87.813,4.5436,1.4705,0.4346,11.815,4,4
87.914,4.5418,1.4748,0.4100,13.012,4,4
88.011,4.5207,1.4719,0.4215,9.008,4,4
88.113,4.5079,1.4637,0.4277,8.733,4,4
88.217,4.5177,1.4746,0.4223,13.372,4,4
88.309,4.5468,1.4624,0.4212,8.436,4,4
88.417,4.5293,1.4716,0.4323,14.346,4,4
88.514,4.4953,1.4667,0.4103,12.262,4,4
88.612,4.4743,1.4392,0.3949,10.851,4,4
88.713,4.5131,1.4822,0.3868,10.895,4,4
88.810,4.5298,1.4706,0.3944,9.318,4,4
88.914,4.5214,1.4796,0.3752,12.945,4,4
89.010,4.5627,1.4770,0.3714,8.930,4,4
89.112,4.5714,1.4757,0.3550,11.117,4,4
89.209,4.5678,1.4676,0.3679,7.906,4,4
89.310,4.5610,1.4365,0.3635,8.622,4,4
89.410,4.5547,1.4507,0.3681,8.100,4,4
89.512,4.5487,1.4198,0.3813,10.364,4,4
89.615,4.5534,1.4193,0.3666,11.920,4,4
89.711,4.5879,1.4717,0.3458,9.297,4,4
89.814,4.6115,1.4736,0.3469,12.370,4,4
89.911,4.5904,1.4561,0.3357,9.880,4,4
90.009,4.6318,1.4488,0.3636,7.944,4,4
90.109,4.5772,1.4370,0.3352,7.898,4,4
90.212,4.6443,1.4813,0.3532,10.998,4,4
90.315,4.6368,1.4447,0.3331,14.279,4,4
90.415,4.5756,1.4456,0.3397,13.809,4,4
90.510,4.6184,1.4201,0.3295,8.746,4,4
90.610,4.6293,1.4402,0.3329,8.622,4,4
90.713,4.6472,1.4616,0.3534,11.825,4,4
90.815,4.6509,1.4772,0.3601,11.719,4,4
90.913,4.6688,1.4559,0.3623,11.954,4,4
91.010,4.6857,1.4602,0.3555,8.313,4,4
91.122,4.6350,1.4566,0.3518,18.992,4,4
91.213,4.6701,1.4740,0.3596,11.312,4,4
91.310,4.6563,1.4766,0.3481,9.362,4,4
91.418,4.6637,1.4660,0.3627,16.610,4,4
91.511,4.6303,1.4800,0.3673,8.433,4,4
91.616,4.6223,1.4884,0.3654,13.705,4,4
91.712,4.6319,1.4970,0.3454,10.948,4,4
91.811,4.6385,1.5008,0.3498,8.107,4,4
91.916,4.6270,1.4979,0.3561,13.464,4,4
92.014,4.5808,1.4620,0.3716,11.816,4,4
92.111,4.5744,1.4505,0.3765,9.595,4,4
92.209,4.5935,1.4431,0.3557,8.362,4,4
92.319,4.6034,1.4427,0.3649,13.262,4,4
92.414,4.6196,1.4394,0.3801,12.462,4,4
92.515,4.6212,1.4386,0.3686,13.982,4,4
92.617,4.6112,1.4042,0.3694,16.146,4,4
92.716,4.6120,1.4088,0.3645,13.525,4,4
92.813,4.6069,1.4180,0.3830,11.449,4,4
92.914,4.6431,1.4228,0.3649,11.844,4,4
93.010,4.5921,1.4127,0.3610,9.119,4,4
93.118,4.6162,1.4430,0.3992,15.499,4,4
93.209,4.5769,1.4413,0.3805,7.949,4,4
93.312,4.5791,1.4437,0.3752,10.521,4,4
93.418,4.5933,1.4748,0.3546,14.268,4,4
93.512,4.5477,1.4554,0.3633,11.732,4,4
93.612,4.5647,1.4668,0.3590,10.261,4,4
93.717,4.6009,1.4546,0.3880,15.185,4,4
93.820,4.5476,1.4816,0.3740,15.001,4,4
93.913,4.5819,1.4449,0.3859,11.434,4,4
94.015,4.5946,1.4321,0.3717,13.511,4,4
94.112,4.5931,1.4221,0.3792,11.550,4,4
94.210,4.5372,1.4169,0.3465,7.649,4,4
94.312,4.5243,1.3997,0.3445,11.501,4,4
94.409,4.5647,1.4213,0.3372,7.966,4,4
94.516,4.5421,1.4025,0.3233,13.555,4,4
94.611,4.5205,1.4136,0.3618,9.721,4,4
94.710,4.5135,1.3813,0.3316,9.454,4,4
94.813,4.5165,1.3621,0.3312,11.956,4,4
94.914,4.5061,1.3888,0.3348,11.568,4,4
95.014,4.4937,1.3817,0.3291,11.743,4,4
95.110,4.5208,1.4153,0.3498,9.382,4,4
95.213,4.5140,1.4173,0.3407,11.385,4,4
95.310,4.5083,1.3915,0.3433,9.274,4,4
95.417,4.5161,1.3935,0.3455,14.150,4,4
95.511,4.5013,1.4071,0.3180,9.647,4,4
95.610,4.4878,1.4050,0.3329,8.904,4,4
95.714,4.4942,1.3801,0.3410,11.120,4,4
95.814,4.5562,1.4005,0.3210,12.022,4,4
95.914,4.5246,1.3545,0.3017,11.984,4,4
96.013,4.5589,1.3922,0.3170,9.722,4,4
96.111,4.5750,1.4084,0.3120,8.738,4,4
96.215,4.5635,1.4072,0.3326,14.046,4,4
96.314,4.5824,1.4140,0.3026,13.079,4,4
96.414,4.6046,1.4251,0.3042,12.115,4,4
96.511,4.5948,1.3960,0.2936,10.665,4,4
96.619,4.5794,1.3810,0.3009,16.246,4,4
96.712,4.5597,1.3988,0.3102,9.326,4,4
96.812,4.5682,1.4387,0.3144,9.805,4,4
96.913,4.5416,1.4077,0.2953,10.769,4,4
97.011,4.5337,1.4084,0.2901,10.659,4,4
97.117,4.5253,1.4306,0.3063,13.063,4,4
97.209,4.5356,1.4534,0.3118,8.424,4,4
97.313,4.5503,1.4417,0.2897,11.992,4,4
97.414,4.5600,1.4250,0.2892,11.525,4,4
97.516,4.5721,1.4259,0.2857,13.810,4,4
97.613,4.5589,1.4301,0.2960,11.991,4,4
97.714,4.5974,1.4023,0.2931,13.599,4,4
97.818,4.6005,1.3710,0.3055,14.928,4,4
97.914,4.5878,1.3947,0.2948,12.915,4,4
98.010,4.6144,1.3675,0.2806,8.866,4,4
98.111,4.5954,1.3685,0.2883,9.838,4,4
98.211,4.5936,1.3756,0.2797,9.647,4,4
98.314,4.6277,1.3337,0.2813,13.270,4,4
98.410,4.6388,1.3619,0.2775,9.201,4,4
98.510,4.6513,1.3625,0.2727,9.382,4,4
98.609,4.6744,1.3739,0.2820,8.447,4,4
98.713,4.6952,1.3444,0.2672,11.044,4,4
98.809,4.6981,1.3825,0.2673,8.098,4,4
98.916,4.6869,1.3536,0.2390,14.983,4,4
99.011,4.6876,1.3906,0.2407,10.487,4,4
99.113,4.6827,1.3857,0.2335,11.614,4,4
99.210,4.7101,1.3984,0.2382,8.525,4,4
99.314,4.6821,1.3965,0.2409,12.178,4,4
99.413,4.7166,1.3681,0.2431,11.960,4,4
99.513,4.7290,1.3892,0.2536,11.677,4,4
99.610,4.7526,1.3657,0.2597,9.427,4,4
99.715,4.7440,1.4194,0.2335,13.991,4,4
99.811,4.7084,1.3895,0.2472,10.199,4,4
99.915,4.7230,1.3842,0.2522,13.965,4,4
100.014,4.7413,1.4254,0.2371,11.789,4,4
100.115,4.7663,1.4473,0.2057,13.498,4,4
100.213,4.7390,1.3904,0.2338,11.173,4,4
100.316,4.7422,1.4368,0.2217,14.781,4,4
100.413,4.7271,1.4418,0.2144,12.660,4,4
100.514,4.7480,1.3998,0.2135,12.807,4,4
100.613,4.7699,1.4373,0.2002,11.853,4,4
100.710,4.7744,1.4334,0.1966,8.657,4,4
100.814,4.7558,1.4449,0.1958,12.469,4,4
100.913,4.8298,1.4437,0.2074,10.942,4,4
101.016,4.8398,1.4521,0.2073,15.488,4,4
101.116,4.8594,1.4531,0.2005,13.567,4,4
101.213,4.8485,1.4428,0.2066,11.977,4,4
101.326,4.9219,1.4432,0.2099,20.653,4,4
101.415,4.8929,1.4483,0.2161,13.853,4,4
101.511,4.9021,1.4744,0.1763,8.323,4,4
101.612,4.9337,1.5119,0.1737,10.503,4,4
101.710,4.9287,1.4813,0.1382,9.488,4,4
101.820,4.9199,1.4914,0.1601,17.383,4,4
101.916,4.9028,1.4954,0.1485,13.056,4,4
102.012,4.9430,1.5089,0.1469,11.374,4,4
102.115,4.9094,1.4861,0.1374,12.993,4,4
102.212,4.8801,1.4755,0.1375,9.868,4,4
102.323,4.9084,1.4897,0.1178,19.300,4,4
102.414,4.9164,1.4949,0.1382,11.811,4,4
102.517,4.9346,1.4889,0.1377,14.858,4,4
102.619,4.9483,1.5062,0.1780,12.468,4,4
102.710,4.9466,1.5029,0.1294,9.266,4,4
102.812,4.9793,1.5241,0.1287,9.526,4,4
102.920,4.9626,1.5059,0.1198,13.997,4,4
103.013,5.0037,1.5078,0.1042,12.522,4,4
103.114,5.0154,1.5048,0.1323,9.222,4,4
103.214,4.9848,1.5583,0.1291,11.307,4,4
103.333,5.0145,1.5334,0.1459,29.549,4,4
103.412,5.0255,1.5408,0.1387,11.245,4,4
103.513,5.0390,1.5489,0.1330,10.477,4,4
103.611,5.0095,1.5450,0.1199,8.819,4,4
103.710,5.0385,1.5359,0.1395,9.309,4,4
103.812,5.0058,1.5200,0.1476,9.570,4,4
103.920,5.0843,1.5403,0.1449,18.693,4,4
104.024,5.0678,1.5409,0.1387,12.092,4,4
104.116,5.0855,1.5549,0.1339,12.730,4,4
104.217,5.0780,1.5735,0.1456,16.216,4,4
104.321,5.0699,1.5699,0.1740,19.794,4,4
104.412,5.0951,1.5817,0.1688,10.439,4,4
104.526,5.0663,1.5569,0.1695,14.336,4,4
104.611,5.0981,1.5911,0.1590,10.340,4,4
104.710,5.0946,1.5899,0.1840,7.822,4,4
104.821,5.1374,1.6012,0.1751,18.666,4,4
104.924,5.1686,1.6013,0.1761,21.019,4,4
105.018,5.1345,1.5814,0.1906,17.505,4,4
105.110,5.0952,1.5917,0.1789,9.425,4,4
105.213,5.1619,1.6061,0.2052,10.755,4,4
105.312,5.1294,1.5822,0.2060,11.247,4,4
105.415,5.1530,1.5976,0.2032,13.701,4,4
105.529,5.1377,1.5939,0.2191,25.768,4,4
105.615,5.1475,1.6024,0.2195,12.544,4,4
105.712,5.1708,1.6250,0.2341,10.450,4,4
105.810,5.1230,1.5974,0.2299,8.445,4,4
105.913,5.1102,1.6070,0.2078,11.246,4,4
106.015,5.1504,1.6288,0.2001,13.924,4,4
106.115,5.1082,1.6372,0.2155,13.879,4,4
106.225,5.1401,1.5870,0.2217,20.296,4,4
106.312,5.1345,1.6234,0.2202,11.253,4,4
106.412,5.1339,1.5974,0.2146,9.280,4,4
106.516,5.1478,1.6292,0.2157,13.658,4,4
106.619,5.1643,1.6181,0.2114,16.139,4,4
106.715,5.1517,1.6508,0.1822,13.093,4,4
106.812,5.1536,1.6418,0.2288,10.328,4,4
