t_sec,x,y,z,solve_ms
62.802,31.0364,15.0895,0.2412,1.205
62.902,31.1142,15.1094,0.2494,1.220
63.002,31.2231,15.1916,0.2538,1.608
63.102,31.2466,15.2021,0.2384,1.087
63.202,31.4244,15.2863,0.2467,1.340
63.302,31.5709,15.3662,0.2409,1.056
63.402,31.5972,15.3895,0.2341,1.250
63.502,31.7285,15.4359,0.2087,1.253
63.602,31.8629,15.5029,0.2220,1.278
63.703,32.0150,15.6037,0.2225,1.740
63.803,32.1266,15.6660,0.2417,1.185
63.903,32.2727,15.7183,0.2492,1.779
64.003,32.4460,15.7888,0.2187,1.690
64.103,32.5941,15.8771,0.2276,2.157
64.203,32.7771,15.9538,0.2196,1.497
64.303,32.9396,16.0174,0.2184,2.642
64.402,33.0617,16.1011,0.2180,0.953
64.502,33.2201,16.1645,0.2060,1.214
64.604,33.3381,16.1994,0.2214,1.743
64.705,33.4953,16.2722,0.1971,3.465
64.804,33.6764,16.3156,0.2015,1.914
64.902,33.8304,16.3894,0.2049,0.923
65.002,33.9148,16.4658,0.2148,1.282
65.102,34.0851,16.4994,0.2110,1.543
65.203,34.1988,16.5463,0.2358,1.626
65.303,34.3090,16.5360,0.2257,1.609
65.403,34.3525,16.5847,0.2216,1.747
65.502,34.4905,16.6797,0.2072,1.302
65.604,34.5063,16.6983,0.2081,2.782
65.703,34.6404,16.7606,0.2095,1.566
65.802,34.7020,16.7937,0.2370,1.500
65.904,34.8203,16.8339,0.2236,2.278
66.003,34.9684,16.8759,0.2171,1.744
66.103,35.0763,16.9292,0.2224,1.717
66.204,35.2517,16.9932,0.2075,2.532
66.303,35.3333,17.0350,0.1849,1.571
66.403,35.4452,17.1127,0.1781,1.886
66.502,35.5707,17.1559,0.1818,1.269
66.604,35.6352,17.1931,0.1881,2.280
66.703,35.8288,17.2835,0.1935,1.622
66.803,35.9634,17.3501,0.1624,1.911
66.902,36.1003,17.4277,0.1713,1.580
67.003,36.2551,17.5140,0.1603,1.662
67.102,36.4031,17.5798,0.1317,1.006
67.204,36.5143,17.6365,0.1276,1.571
67.302,36.6622,17.7206,0.1070,1.296
67.404,36.7930,17.7842,0.1097,1.362
67.504,36.9106,17.8416,0.0968,1.559
67.602,37.0868,17.9030,0.0781,1.165
67.702,37.2283,17.9676,0.1157,1.123
67.803,37.2655,17.9941,0.1245,1.861
67.904,37.3263,18.0433,0.0729,1.712
68.003,37.5167,18.1091,0.1107,1.685
68.104,37.6023,18.1496,0.0934,1.609
68.202,37.7144,18.2319,0.1113,1.273
68.302,37.8178,18.2604,0.1261,1.563
68.402,37.9839,18.3090,0.1180,1.290
68.502,38.0507,18.3609,0.1210,1.099
68.606,38.1075,18.4022,0.1160,1.390
68.703,38.2545,18.4803,0.1156,1.532
68.802,38.3137,18.5358,0.1198,1.281
68.904,38.4601,18.6098,0.1127,2.020
69.003,38.5716,18.6833,0.0917,1.713
69.103,38.7424,18.7708,0.1162,1.806
69.202,38.8682,18.8322,0.0809,1.166
69.302,38.9819,18.8781,0.0814,1.408
69.403,39.0046,18.8822,0.0771,2.328
69.503,39.1607,18.9538,0.0649,1.755
69.603,39.3099,19.0245,0.0422,1.907
69.703,39.5346,19.0922,0.0891,1.792
69.804,39.6390,19.1426,0.0723,1.754
69.906,39.6628,19.1724,0.0603,2.068
70.003,39.7836,19.2193,0.0654,1.639
70.103,39.8925,19.2700,0.1049,1.859
70.202,39.9907,19.3402,0.0768,1.228
70.305,40.1622,19.4442,0.0930,2.562
70.403,40.2773,19.5050,0.0872,1.676
70.502,40.4084,19.5780,0.0959,1.289
70.604,40.5349,19.6607,0.0886,1.446
70.705,40.6670,19.7447,0.0813,2.090
70.803,40.7718,19.7826,0.0913,1.835
70.904,40.9305,19.8680,0.1133,2.113
71.002,41.0770,19.9234,0.0974,1.411
71.104,41.1824,19.9961,0.0861,1.780
71.208,41.3150,20.0642,0.0744,1.774
71.302,41.3250,20.0655,0.1052,1.331
71.403,41.4965,20.1676,0.1006,1.916
71.503,41.6367,20.2470,0.1008,2.048
71.604,41.6680,20.2551,0.0562,1.737
71.704,41.7195,20.3069,0.0671,2.482
71.812,41.7728,20.3485,0.0698,2.351
71.902,41.9323,20.4104,0.0720,1.363
72.003,41.9714,20.3989,0.0300,1.811
72.102,42.1473,20.4757,0.0402,1.146
72.205,42.2797,20.5443,0.0615,1.739
72.303,42.4240,20.6223,0.0517,2.174
72.407,42.5298,20.6676,0.0691,1.668
72.503,42.6314,20.7473,0.0427,1.311
72.603,42.7723,20.7978,0.0557,1.657
72.703,42.9107,20.8580,0.0470,1.589
72.802,42.9319,20.8826,0.0581,1.165
72.904,43.0809,20.9476,0.0337,2.225
73.002,43.2702,21.0070,0.0469,1.164
73.103,43.3632,21.0450,0.0704,1.771
73.202,43.4808,21.1149,0.0492,1.269
73.303,43.6165,21.1697,0.0886,1.471
73.402,43.6490,21.2016,0.0619,1.267
73.502,43.8324,21.2760,0.0751,1.132
73.602,43.9720,21.3689,0.0967,1.162
73.702,44.1188,21.4219,0.0623,1.276
73.803,44.2123,21.4743,0.0673,1.945
73.902,44.2072,21.5047,0.0496,1.325
74.003,44.3267,21.5884,0.0339,0.914
74.104,44.4504,21.6589,0.0508,2.129
74.202,44.5549,21.7353,0.0573,1.648
74.302,44.6531,21.8118,0.0426,1.304
74.403,44.8456,21.9095,0.0330,1.359
74.503,44.9431,21.9644,0.0486,1.490
74.605,45.0451,22.0325,0.0351,3.371
74.702,45.0917,22.0509,0.0289,1.511
74.803,45.2504,22.1100,0.0342,1.505
74.902,45.3262,22.1762,0.0550,1.405
75.002,45.5098,22.2572,0.0249,1.495
75.104,45.6141,22.2974,0.0235,1.034
75.203,45.7688,22.4002,0.0295,1.315
75.302,45.7751,22.3869,0.0072,1.261
75.402,45.9873,22.5036,0.0208,1.061
75.503,46.1111,22.5846,0.0094,1.722
75.602,46.2261,22.6706,-0.0110,1.290
75.705,46.3336,22.7187,0.0181,2.940
75.803,46.4764,22.7566,0.0214,1.364
75.903,46.6494,22.8416,0.0273,1.660
76.003,46.7836,22.8868,0.0600,1.248
76.104,46.8424,22.9412,0.0374,2.168
76.203,46.9963,23.0430,0.0504,1.609
76.305,47.0894,23.1079,0.0387,2.757
76.404,47.2777,23.1709,0.0349,2.796
76.503,47.3933,23.2308,0.0421,1.470
76.603,47.5047,23.2874,0.0414,1.302
76.704,47.6623,23.3682,0.0356,1.875
76.802,47.7593,23.3734,0.0375,1.570
76.903,47.8411,23.4283,0.0508,1.494
77.003,47.9813,23.4946,0.0728,2.064
77.102,48.0780,23.5509,0.0689,1.564
77.202,48.2325,23.6196,0.0934,1.172
77.302,48.3087,23.6481,0.0456,1.626
77.404,48.4508,23.7459,0.0763,1.583
77.503,48.5616,23.8110,0.0814,1.852
77.603,48.6991,23.8689,0.1007,1.884
77.702,48.8336,23.9449,0.0971,0.975
77.802,48.9028,23.9879,0.0977,1.288
77.902,49.0411,24.0520,0.0744,0.964
78.002,49.1349,24.1334,0.0602,1.198
78.103,49.2518,24.1826,0.0549,1.568
78.205,49.3913,24.2389,0.0568,1.760
78.304,49.5080,24.3121,0.0666,2.711
78.403,49.5669,24.3831,0.0691,1.838
78.503,49.6953,24.4478,0.0823,1.831
78.603,49.7332,24.4735,0.0771,1.476
78.703,49.8042,24.5107,0.0738,1.417
78.802,49.9143,24.5768,0.0749,1.315
78.903,50.0397,24.6072,0.1022,1.555
79.003,50.1676,24.6650,0.1192,1.187
79.102,50.3515,24.7240,0.0904,1.546
79.203,50.4733,24.7997,0.1071,1.631
79.302,50.5585,24.8371,0.0982,1.066
79.402,50.5890,24.8888,0.1379,1.571
79.502,50.7509,24.9693,0.1393,1.107
79.604,50.8548,25.0083,0.1431,2.546
79.703,51.0313,25.0663,0.1577,1.345
79.803,51.1492,25.1485,0.1864,1.730
79.903,51.2992,25.2211,0.1572,1.195
80.002,51.3567,25.2227,0.1684,1.508
80.103,51.4430,25.2643,0.1737,1.525
80.203,51.5571,25.3669,0.1524,1.844
80.302,51.7005,25.4533,0.1634,1.313
80.402,51.7905,25.4991,0.1482,1.287
80.504,51.9262,25.5666,0.1660,1.836
80.603,52.0039,25.6229,0.1741,2.051
80.703,52.1281,25.6729,0.1970,1.333
80.803,52.3118,25.7435,0.1868,1.203
80.903,52.4792,25.8284,0.1860,1.872
81.003,52.6189,25.8915,0.1752,1.645
81.103,52.7734,25.9766,0.2149,1.465
81.202,52.8766,26.0084,0.2156,1.167
81.303,53.0290,26.0865,0.2047,1.217
81.403,53.1422,26.1352,0.1855,1.719
81.502,53.2498,26.2206,0.1782,1.304
81.603,53.4256,26.2959,0.1523,1.699
81.703,53.5548,26.3647,0.1815,1.582
81.802,53.6883,26.4409,0.1505,1.266
81.902,53.8022,26.5035,0.1816,1.504
82.002,53.9544,26.5565,0.2092,1.579
82.103,54.0811,26.6149,0.2026,1.581
82.203,54.1661,26.6578,0.1887,1.973
82.302,54.2698,26.7130,0.1998,1.159
82.402,54.3778,26.7832,0.1928,1.176
82.504,54.5915,26.8747,0.1747,1.496
82.602,54.7017,26.9312,0.1958,1.430
82.703,54.8942,27.0090,0.1784,1.896
82.802,54.9860,27.0616,0.1860,1.220
82.902,55.1713,27.1212,0.1892,1.161
83.003,55.2793,27.1774,0.1864,1.615
83.102,55.4038,27.2734,0.1701,1.348
83.203,55.5414,27.3634,0.1515,1.556
83.302,55.6565,27.4098,0.1604,1.108
83.402,55.8016,27.5159,0.1510,1.599
83.503,55.9129,27.5497,0.1587,1.237
83.602,55.9621,27.5664,0.1668,1.504
83.703,56.1543,27.6337,0.1525,1.782
83.802,56.2616,27.7062,0.1369,1.223
83.902,56.3889,27.7710,0.1814,1.471
84.003,56.3852,27.7584,0.1513,1.645
84.104,56.6002,27.8246,0.1317,2.513
84.205,56.7168,27.8973,0.1415,1.253
84.302,56.7897,27.9310,0.1066,1.213
84.405,56.8856,27.9749,0.1390,2.069
84.502,57.0076,28.0289,0.1296,1.327
84.603,57.1610,28.1033,0.1305,1.630
84.703,57.2904,28.1533,0.1212,1.662
84.807,57.3976,28.1918,0.1266,4.121
84.905,57.4863,28.2488,0.1221,2.283
85.003,57.6129,28.3129,0.1244,1.611
85.105,57.7287,28.3783,0.1224,2.069
85.202,57.8696,28.4625,0.1284,1.282
85.302,57.9733,28.5355,0.1494,1.673
85.402,58.0645,28.5711,0.1371,1.169
85.502,58.2502,28.6476,0.1474,1.316
85.603,58.3087,28.6482,0.1450,1.638
85.703,58.4654,28.7497,0.1511,1.661
85.803,58.5701,28.8179,0.1512,1.822
85.904,58.6307,28.8447,0.1552,1.497
86.002,58.7467,28.9249,0.1626,1.101
86.104,58.9168,28.9789,0.1184,1.604
86.206,59.0092,29.0347,0.1355,3.101
86.304,59.1584,29.0982,0.1413,2.667
86.403,59.3042,29.1555,0.1127,1.900
86.504,59.4459,29.2234,0.1000,2.571
86.603,59.5620,29.2804,0.1275,2.309
86.704,59.6441,29.3080,0.1079,1.512
86.802,59.6545,29.3097,0.1085,1.381
86.902,59.8407,29.4034,0.1200,1.343
87.005,60.0008,29.4942,0.1236,3.160
87.102,60.1321,29.5397,0.1220,1.451
87.205,60.2787,29.6334,0.1518,1.808
87.302,60.3269,29.6613,0.1434,1.297
87.403,60.5068,29.7183,0.1403,1.900
87.505,60.6375,29.7780,0.1394,1.942
87.606,60.7738,29.8496,0.1379,3.213
87.702,60.8161,29.9045,0.1494,1.200
87.802,60.9514,29.9647,0.1275,1.143
87.903,61.0413,30.0375,0.1503,2.138
88.002,61.0932,30.0768,0.1476,1.380
88.103,61.2698,30.1393,0.1463,1.723
88.202,61.4290,30.1935,0.1633,1.234
88.302,61.5560,30.2475,0.1838,1.049
88.402,61.7118,30.3008,0.1534,1.227
88.503,61.8024,30.3524,0.1623,1.686
88.603,61.9788,30.4406,0.1363,1.137
88.707,62.0926,30.5092,0.1713,2.825
88.804,62.2303,30.5646,0.1424,1.588
88.906,62.3706,30.6250,0.1479,2.109
89.002,62.4958,30.7030,0.1396,1.124
89.102,62.6658,30.7589,0.1506,0.998
89.203,62.7517,30.8018,0.1363,1.612
89.302,62.9124,30.8922,0.1366,1.133
89.403,62.9698,30.8986,0.1556,1.693
89.503,63.0942,30.9670,0.1189,1.644
89.603,63.2577,31.0541,0.1143,1.661
89.703,63.3534,31.1370,0.1636,1.641
89.803,63.5282,31.2022,0.1545,1.760
89.903,63.6693,31.2625,0.1851,1.763
90.002,63.8156,31.3476,0.1624,1.181
90.103,63.9045,31.3691,0.1791,1.656
90.203,64.0288,31.4508,0.1568,1.800
90.304,64.1474,31.5067,0.1669,1.281
90.404,64.2948,31.5597,0.1733,1.737
90.504,64.4294,31.6282,0.1981,1.831
90.603,64.5477,31.6628,0.1796,2.039
90.703,64.6014,31.6762,0.1423,1.354
90.803,64.6881,31.7280,0.1943,1.915
90.902,64.8489,31.8044,0.1858,1.114
91.003,64.9606,31.8606,0.1834,1.957
91.103,65.0986,31.9411,0.1650,1.753
91.203,65.2194,32.0062,0.1660,1.822
91.302,65.3720,32.0799,0.1668,1.328
91.403,65.5555,32.1530,0.1747,1.627
91.503,65.6267,32.1892,0.1712,1.542
91.603,65.7658,32.2781,0.1549,2.317
91.704,65.9161,32.3484,0.1659,1.999
91.804,66.0151,32.4114,0.1673,1.634
91.903,66.1807,32.4764,0.1556,1.958
92.004,66.2927,32.5329,0.1731,2.982
92.102,66.3742,32.5944,0.1284,1.305
92.205,66.5005,32.6563,0.1326,1.702
92.302,66.6481,32.7487,0.1489,1.441
92.402,66.8111,32.8163,0.1179,1.165
92.503,66.9352,32.8885,0.1297,2.408
92.603,66.9302,32.9195,0.1579,1.649
92.702,67.0852,32.9959,0.1492,1.100
92.803,67.2432,33.0706,0.1988,1.992
92.902,67.3771,33.1377,0.2063,1.386
93.003,67.5237,33.1900,0.1669,1.629
93.103,67.6254,33.2443,0.1555,1.110
93.202,67.7246,33.3192,0.1834,1.329
93.302,67.8797,33.3855,0.1613,1.434
93.402,67.9535,33.4217,0.1769,1.116
93.504,68.0609,33.5133,0.1459,1.972
93.602,68.1952,33.5874,0.1599,1.341
93.703,68.3509,33.6429,0.1677,1.618
93.802,68.5088,33.7429,0.1579,1.340
93.903,68.6389,33.7993,0.1530,1.944
94.005,68.7723,33.8568,0.1684,1.657
94.104,68.9006,33.9300,0.2080,1.448
94.204,69.0492,34.0273,0.1970,2.618
94.304,69.1406,34.1143,0.1792,1.673
94.403,69.2590,34.1464,0.1740,1.351
94.502,69.3359,34.1674,0.1823,1.084
94.603,69.3968,34.2204,0.1880,2.599
94.702,69.5678,34.3022,0.1421,1.309
94.803,69.6913,34.3628,0.1363,1.945
94.903,69.8363,34.4186,0.1542,1.357
95.003,69.9473,34.4728,0.1663,1.041
95.103,69.9894,34.4991,0.1358,1.559
95.203,70.1221,34.5960,0.1875,1.771
95.303,70.2624,34.6856,0.1728,1.314
95.402,70.3954,34.7569,0.1864,1.324
95.503,70.5128,34.8496,0.1730,1.664
95.603,70.6410,34.9253,0.1930,0.937
95.702,70.7669,34.9863,0.1855,1.005
95.802,70.9075,35.0574,0.1765,1.454
95.902,71.0430,35.1270,0.1914,1.039
96.002,71.1989,35.2049,0.1710,1.137
96.102,71.3116,35.2802,0.1984,1.480
96.203,71.4704,35.3685,0.1987,1.467
96.302,71.6334,35.4264,0.2057,1.317
96.404,71.7493,35.4873,0.2121,1.870
96.504,71.8909,35.5376,0.1962,1.476
96.603,72.0758,35.6065,0.1915,1.608
96.703,72.1515,35.6649,0.1639,1.587
96.803,72.2797,35.7284,0.1949,1.749
96.903,72.4256,35.7819,0.1804,1.655
97.003,72.5818,35.8692,0.1660,1.658
97.103,72.7477,35.9387,0.1696,1.674
97.203,72.8753,36.0102,0.1834,1.888
97.303,73.0924,36.1199,0.1802,1.254
97.403,73.1948,36.1594,0.1735,1.970
97.502,73.3338,36.2183,0.1989,1.307
97.603,73.4680,36.2708,0.1435,1.535
97.703,73.5800,36.3269,0.1519,1.592
97.802,73.7137,36.3862,0.1349,1.159
97.902,73.8521,36.4427,0.1181,1.004
98.003,73.9981,36.4932,0.1136,1.703
98.103,74.1161,36.5365,0.0882,1.459
98.202,74.2603,36.5972,0.1115,1.265
98.304,74.3417,36.6342,0.1048,2.138
98.402,74.4619,36.7051,0.1056,1.461
98.503,74.6171,36.7695,0.1168,1.561
98.603,74.7634,36.8391,0.1421,1.969
98.703,74.7643,36.8382,0.1249,1.303
98.802,74.9038,36.9473,0.1438,1.224
98.905,75.0339,36.9954,0.1449,3.220
99.003,75.1225,37.0285,0.1436,1.804
99.102,75.1536,37.0698,0.1550,1.365
99.202,75.3119,37.1385,0.1524,1.339
99.302,75.4524,37.2334,0.1511,1.312
99.403,75.5919,37.2731,0.1567,1.987
99.502,75.7407,37.3475,0.1458,1.303
99.606,75.8306,37.3678,0.1645,4.024
99.706,75.9822,37.4340,0.1510,4.160
99.802,75.9995,37.4277,0.1754,1.586
99.903,76.1825,37.5327,0.1486,1.708
100.002,76.1684,37.5361,0.1448,1.295
100.103,76.3464,37.6233,0.1315,1.322
100.203,76.4489,37.6889,0.1398,1.746
100.303,76.5848,37.7438,0.1211,2.105
100.404,76.7572,37.8125,0.1171,1.157
100.502,76.7401,37.8134,0.1315,1.197
100.602,76.8381,37.8850,0.1324,1.259
100.703,76.9617,37.9705,0.1368,1.782
100.802,77.0659,38.0303,0.1582,1.561
100.903,77.1058,38.0252,0.1692,1.334
101.008,77.2397,38.0457,0.1588,3.560
101.102,77.3800,38.1201,0.1800,1.567
101.202,77.4158,38.1332,0.1549,1.337
