t_sec,x,y,z,solve_ms
22.0587,3.967311,1.915171,0.046121,0.000
22.1619,3.950385,1.919330,0.029221,0.000
22.2586,3.967506,1.927513,0.049012,0.000
22.3631,3.961089,1.948451,0.029154,0.000
22.4606,3.938827,1.940056,0.022617,0.000
22.5595,3.965245,1.925064,0.029877,0.000
22.6583,3.965312,1.920655,0.039318,0.000
22.7581,3.968796,1.919956,0.058921,0.000
22.8577,3.976885,1.931046,0.053685,0.000
22.9583,3.969130,1.911623,0.049793,0.000
23.0577,3.955925,1.915858,0.048066,0.000
23.1588,3.942060,1.902923,0.034058,0.000
23.2576,3.979998,1.894303,0.049680,0.000
23.3597,3.941617,1.875838,0.045297,0.000
23.4606,3.968128,1.860139,0.051665,0.000
23.5581,3.982386,1.880554,0.039110,0.000
23.6576,3.997787,1.901060,0.045751,0.000
23.7582,4.010318,1.912356,0.045889,0.000
23.8593,4.000659,1.895947,0.060384,0.000
23.9588,3.981864,1.892429,0.050628,0.000
24.0618,4.012458,1.908745,0.058923,0.000
24.1643,4.029229,1.875489,0.062530,0.000
24.2577,4.036975,1.887877,0.072668,0.000
24.3586,4.041401,1.888766,0.065720,0.000
24.4591,4.040615,1.892773,0.060398,0.000
24.5586,4.037045,1.859869,0.039890,0.000
24.6572,4.023569,1.864724,0.050921,0.000
24.7577,4.025753,1.846797,0.062044,0.000
24.8601,4.014107,1.864156,0.063729,0.000
24.9582,4.040300,1.852009,0.068604,0.000
25.0593,4.045565,1.844936,0.076377,0.000
25.1590,4.045778,1.866114,0.062513,0.000
25.2578,4.025096,1.830925,0.063180,0.000
25.3589,4.040488,1.855423,0.039536,0.000
25.4613,4.004936,1.832194,0.050233,0.000
25.5588,3.999273,1.852640,0.059130,0.000
25.6581,4.005133,1.879093,0.074128,0.000
25.7597,4.000400,1.873682,0.066446,0.000
25.8583,4.031277,1.878743,0.065585,0.000
25.9580,4.025279,1.876114,0.089320,0.000
26.0580,3.984762,1.885770,0.090762,0.000
26.1578,3.997263,1.894730,0.077228,0.000
26.2584,3.982251,1.906767,0.077842,0.000
26.3583,3.965790,1.893083,0.086854,0.000
26.4578,3.983762,1.887879,0.090205,0.000
26.5606,3.980540,1.896396,0.088887,0.000
26.6626,3.979702,1.884576,0.083672,0.000
26.7602,3.959517,1.870902,0.083161,0.000
26.8580,3.940001,1.867364,0.070223,0.000
26.9583,3.955900,1.872804,0.064103,0.000
27.0595,3.936245,1.864199,0.057102,0.000
27.1590,3.927756,1.832975,0.051951,0.000
27.2583,3.965034,1.858618,0.054851,0.000
27.3585,3.949556,1.866789,0.037893,0.000
27.4582,3.932045,1.849835,0.050664,0.000
27.5589,3.935744,1.871560,0.035713,0.000
27.6581,3.912739,1.864910,0.031979,0.000
27.7608,3.914281,1.878857,0.029151,0.000
