t_sec,x,y,z,solve_ms
62.002,2.3685,1.8188,-0.0469,1.532
62.102,2.3351,1.8401,-0.0442,1.166
62.203,2.3331,1.8398,-0.0442,2.297
62.303,2.3202,1.8551,-0.0266,1.967
62.403,2.3270,1.8612,-0.0195,1.868
62.506,2.3659,1.8538,-0.0492,3.455
62.602,2.3190,1.8604,-0.0155,1.614
62.703,2.3342,1.8752,-0.0019,1.873
62.802,2.3268,1.8909,-0.0186,1.223
62.901,2.3809,1.8826,-0.0249,1.034
63.002,2.3171,1.8565,-0.0323,1.200
63.102,2.2949,1.9283,-0.0338,1.134
63.203,2.3061,1.9012,-0.0402,1.792
63.303,2.3040,1.9048,-0.0290,1.614
63.402,2.3042,1.9123,-0.0208,1.442
63.502,2.2787,1.8936,-0.0153,1.209
63.603,2.3168,1.9030,-0.0317,1.953
63.704,2.3426,1.8923,-0.0341,3.309
63.804,2.3127,1.8947,-0.0221,2.450
63.903,2.3182,1.8719,-0.0249,1.515
64.004,2.3176,1.8507,-0.0550,1.622
64.102,2.3221,1.8825,-0.0724,1.261
64.202,2.3191,1.8544,-0.0770,1.386
64.302,2.3081,1.8444,-0.0820,1.711
64.404,2.3574,1.8527,-0.0484,1.489
64.503,2.3626,1.8300,-0.0556,2.087
64.603,2.3534,1.8208,-0.0699,2.331
64.703,2.3649,1.8429,-0.0856,1.427
64.802,2.3258,1.8793,-0.0792,1.258
64.903,2.3494,1.8694,-0.0553,1.966
65.004,2.3457,1.9154,-0.0641,2.630
65.104,2.3690,1.9205,-0.0795,1.414
65.202,2.2941,1.8639,-0.0439,1.352
65.302,2.2916,1.8911,-0.0818,1.936
65.402,2.2976,1.9229,-0.1006,1.144
65.503,2.2812,1.8844,-0.1020,1.495
65.605,2.3063,1.8694,-0.0869,3.114
65.702,2.2911,1.8422,-0.1010,1.485
65.802,2.2527,1.8421,-0.0849,1.225
65.903,2.2355,1.8635,-0.1022,1.365
66.004,2.2594,1.8488,-0.1042,3.017
66.104,2.2890,1.8356,-0.0867,1.349
66.202,2.2512,1.8814,-0.1182,1.186
66.302,2.2721,1.8604,-0.1240,1.197
66.402,2.2272,1.8859,-0.1188,1.550
66.502,2.2323,1.8642,-0.1109,1.436
66.602,2.2216,1.8596,-0.1089,1.461
66.703,2.2286,1.8573,-0.1014,1.899
66.803,2.2287,1.8533,-0.1149,1.509
66.904,2.2573,1.8467,-0.1373,2.636
67.004,2.2487,1.8373,-0.1182,2.766
67.102,2.2349,1.8377,-0.1274,1.102
67.202,2.2341,1.8321,-0.1197,1.732
67.303,2.2353,1.8442,-0.1310,1.705
67.402,2.2685,1.8384,-0.1174,1.257
67.507,2.2443,1.8157,-0.1220,3.315
67.607,2.2218,1.8389,-0.1082,3.041
67.706,2.2808,1.8522,-0.1306,1.381
67.803,2.2541,1.8396,-0.1190,1.642
67.902,2.2435,1.8535,-0.1349,1.397
68.002,2.2515,1.8260,-0.1458,1.344
68.103,2.2319,1.8221,-0.1622,1.722
68.203,2.2357,1.8541,-0.1477,1.731
68.303,2.2057,1.8483,-0.1464,1.574
68.402,2.2103,1.8271,-0.1549,1.067
68.504,2.2516,1.8501,-0.1291,1.468
68.602,2.2294,1.7963,-0.1489,1.699
68.703,2.2011,1.8481,-0.1323,1.914
68.802,2.1782,1.8199,-0.1210,1.643
68.903,2.1437,1.8517,-0.1352,1.375
69.002,2.1910,1.8110,-0.1273,1.224
69.110,2.1945,1.8285,-0.1430,7.994
69.202,2.2340,1.8174,-0.1329,1.531
69.304,2.2193,1.8152,-0.1428,1.275
69.402,2.1847,1.7835,-0.1473,1.531
69.505,2.1933,1.8132,-0.1549,2.188
69.604,2.1650,1.8460,-0.1806,1.897
69.702,2.1818,1.8394,-0.1657,1.241
69.802,2.1703,1.8412,-0.1713,1.327
69.902,2.1856,1.8087,-0.1709,1.847
70.002,2.2028,1.8444,-0.1718,1.437
70.104,2.1843,1.8266,-0.1768,1.481
70.203,2.1992,1.8357,-0.1477,1.214
70.303,2.2112,1.7870,-0.1747,1.467
70.402,2.1880,1.8192,-0.1814,1.521
70.502,2.1837,1.8666,-0.1996,1.268
70.606,2.1333,1.8269,-0.1448,3.480
70.703,2.1615,1.8463,-0.1132,1.210
70.803,2.1307,1.8793,-0.1107,1.550
70.902,2.1349,1.8397,-0.1064,1.230
71.004,2.1312,1.8536,-0.1491,2.015
71.103,2.1604,1.9022,-0.1084,1.231
71.203,2.1283,1.8747,-0.1141,1.602
71.302,2.1539,1.8977,-0.1240,1.567
71.402,2.2237,1.8951,-0.1120,1.267
71.503,2.2109,1.9425,-0.1172,2.152
71.607,2.2124,1.9428,-0.1125,4.389
71.711,2.2079,1.8943,-0.1071,2.011
71.805,2.2121,1.9278,-0.1108,3.745
71.906,2.2276,1.8744,-0.0954,1.861
72.003,2.2153,1.9173,-0.0914,2.110
72.102,2.1859,1.9029,-0.1052,1.734
72.202,2.2316,1.9392,-0.1182,1.305
72.307,2.2197,1.9022,-0.1223,3.845
72.405,2.2042,1.9232,-0.1129,4.107
72.504,2.2496,1.9412,-0.1323,1.763
72.602,2.2449,1.9632,-0.1313,1.113
72.703,2.2472,1.9563,-0.1351,1.144
72.802,2.2096,1.9478,-0.1405,1.430
72.903,2.2174,1.9509,-0.1602,1.845
73.002,2.2083,1.9399,-0.1488,0.928
73.103,2.2142,1.9329,-0.1355,1.890
73.210,2.2343,1.9617,-0.1305,7.071
73.303,2.2286,1.9398,-0.0975,1.502
73.402,2.2039,1.9339,-0.1251,1.343
73.504,2.2004,1.9373,-0.1163,1.518
73.604,2.2214,1.9502,-0.0920,2.356
73.703,2.1811,1.9459,-0.0956,1.925
73.804,2.1941,1.9493,-0.0935,1.602
73.903,2.1651,1.9206,-0.0937,1.058
74.004,2.1963,1.9280,-0.0750,2.511
74.103,2.2111,1.9450,-0.0667,1.676
74.203,2.1795,1.9326,-0.0816,1.747
74.303,2.2155,1.9248,-0.0617,1.274
74.403,2.2038,1.9372,-0.0988,1.015
74.502,2.2921,1.9302,-0.0689,1.297
74.602,2.2728,1.9103,-0.0535,1.152
74.703,2.3073,1.9224,-0.0399,1.150
74.802,2.3469,1.9407,-0.0428,1.228
74.902,2.2953,1.9225,-0.0291,1.355
75.002,2.3371,1.9709,-0.0133,1.573
75.102,2.2641,1.9285,-0.0300,1.202
75.205,2.2320,1.9275,-0.0031,2.035
75.303,2.2430,1.8980,-0.0115,1.656
75.402,2.2656,1.9424,0.0014,1.174
75.503,2.2644,1.9744,0.0030,1.718
75.603,2.2168,1.9660,-0.0016,1.730
75.702,2.2637,1.9734,0.0113,1.242
75.802,2.2648,2.0244,-0.0161,1.140
75.903,2.2325,1.9873,-0.0039,1.649
76.002,2.2474,1.9531,-0.0132,1.245
76.102,2.2391,1.9840,-0.0070,1.349
76.206,2.2156,1.9832,-0.0169,3.122
76.302,2.2289,1.9882,-0.0023,1.210
76.403,2.2373,1.9716,-0.0183,1.485
76.502,2.2585,1.9802,-0.0169,1.516
76.602,2.2217,2.0173,0.0082,1.248
76.703,2.2788,1.9556,-0.0079,2.184
76.802,2.2764,1.9443,0.0253,1.548
76.903,2.2605,1.9621,0.0095,1.427
77.002,2.2652,1.9616,0.0221,1.455
77.103,2.2526,1.9747,-0.0071,1.462
77.203,2.2716,1.9660,-0.0091,1.505
77.302,2.2803,1.9463,0.0276,1.356
77.402,2.3012,1.9616,0.0120,1.237
77.503,2.3643,1.9676,0.0163,1.377
77.602,2.3728,1.9534,0.0133,1.078
77.702,2.3586,1.9644,0.0001,1.156
77.802,2.3503,1.9475,-0.0160,1.480
77.902,2.3518,1.9397,0.0168,1.132
78.002,2.3572,1.9362,-0.0017,1.135
78.102,2.3617,1.9338,-0.0176,1.041
78.203,2.3618,1.9523,0.0088,1.523
78.303,2.3672,1.9181,0.0130,1.542
78.402,2.3379,1.9486,0.0140,1.159
78.502,2.3482,1.9458,0.0103,1.238
78.603,2.3900,1.9369,0.0044,1.227
78.702,2.3602,1.9611,-0.0070,1.550
78.802,2.3624,1.9846,-0.0353,1.390
78.903,2.3311,1.9744,-0.0251,1.499
79.003,2.3563,1.9904,-0.0243,1.725
79.102,2.3362,1.9871,-0.0396,1.529
79.202,2.3489,1.9712,-0.0089,1.283
79.304,2.3770,1.9715,-0.0311,2.080
79.402,2.3826,1.9511,-0.0456,1.429
79.504,2.3837,1.9362,-0.0592,1.794
79.603,2.3893,1.9622,-0.0584,2.097
79.703,2.4180,1.9684,-0.0277,2.046
79.804,2.3803,1.9604,-0.0294,2.743
79.902,2.4008,1.9365,-0.0150,1.596
80.003,2.4007,1.9658,-0.0196,1.677
80.104,2.3950,1.9664,-0.0345,1.485
80.203,2.4080,1.9453,-0.0245,1.524
80.302,2.4264,1.9389,-0.0366,1.209
80.403,2.4275,1.9573,-0.0080,1.422
80.503,2.4488,1.9848,-0.0095,1.222
80.603,2.4235,1.9275,-0.0286,1.614
80.702,2.4593,1.9272,-0.0196,1.319
80.802,2.4567,1.9602,-0.0299,1.311
80.903,2.4758,1.9608,-0.0217,1.150
81.003,2.4292,1.9649,-0.0588,1.715
81.102,2.4559,1.9244,-0.0421,1.192
81.205,2.4477,1.9356,-0.0608,2.833
81.302,2.4527,1.9039,-0.0775,1.493
81.402,2.4326,1.9488,-0.0774,1.270
81.503,2.4881,1.9139,-0.0651,1.593
81.602,2.4635,1.9476,-0.0830,1.343
81.703,2.4621,1.9534,-0.0664,1.356
81.802,2.4647,1.9678,-0.0530,1.371
81.903,2.4403,1.9250,-0.0781,2.111
82.002,2.4512,1.9286,-0.0860,1.224
82.104,2.4746,1.9133,-0.0879,2.585
82.202,2.4770,1.8569,-0.0598,1.286
82.302,2.4681,1.8778,-0.0890,1.199
82.402,2.4908,1.8679,-0.0749,1.598
82.503,2.4483,1.8663,-0.0783,2.292
82.603,2.4547,1.8837,-0.0821,1.339
82.704,2.4690,1.9012,-0.0617,2.418
82.802,2.4563,1.9131,-0.0728,1.145
82.902,2.5269,1.8975,-0.0646,1.481
83.002,2.5190,1.9066,-0.0605,1.495
83.103,2.5059,1.8945,-0.0319,1.499
83.203,2.4921,1.9140,-0.0395,1.561
83.302,2.4952,1.9236,-0.0348,1.140
83.402,2.4846,1.8504,-0.0186,1.133
83.504,2.4891,1.8877,-0.0301,1.933
83.602,2.4398,1.9221,-0.0218,1.034
83.702,2.4049,1.9452,-0.0167,1.173
83.802,2.4247,1.9415,-0.0190,1.288
83.903,2.4601,1.9300,0.0017,1.145
84.002,2.4634,1.9386,0.0048,1.245
84.102,2.4596,1.9549,-0.0149,1.512
84.202,2.4473,1.9520,-0.0167,1.002
84.302,2.4478,1.9318,-0.0041,1.071
84.402,2.4766,1.9366,-0.0024,1.270
84.504,2.5005,1.9165,0.0181,1.691
84.603,2.4607,1.9263,0.0128,1.727
84.702,2.4951,1.8775,0.0146,1.371
84.803,2.5037,1.9348,0.0191,1.698
84.903,2.4712,1.9333,0.0465,1.724
85.002,2.4249,1.9309,0.0306,1.413
85.102,2.4554,1.8924,0.0221,1.636
85.204,2.4368,1.9027,0.0213,1.728
85.303,2.4100,1.9014,0.0232,1.545
85.402,2.4429,1.9167,0.0173,1.434
85.504,2.4601,1.9138,-0.0199,1.481
85.603,2.4686,1.9279,-0.0063,1.620
85.703,2.4884,1.9065,-0.0149,1.901
85.802,2.4274,1.9052,0.0224,0.945
85.903,2.4640,1.8910,-0.0145,1.121
86.004,2.4502,1.8864,-0.0149,1.930
86.102,2.4207,1.8645,-0.0361,1.591
86.202,2.4577,1.9281,-0.0213,1.271
86.303,2.4235,1.8980,0.0202,1.734
86.403,2.3977,1.9035,0.0202,1.321
86.504,2.4059,1.8934,-0.0082,1.285
86.602,2.4171,1.8577,0.0299,1.399
86.703,2.3992,1.8960,0.0020,1.708
86.802,2.3560,1.9021,-0.0062,1.624
86.902,2.3838,1.8912,-0.0088,1.674
87.002,2.3813,1.8651,-0.0213,1.463
87.102,2.3406,1.8809,-0.0355,1.235
87.202,2.3353,1.8789,-0.0084,1.040
87.303,2.3827,1.9042,0.0000,1.926
87.404,2.3770,1.8916,-0.0303,1.624
87.502,2.3807,1.8637,-0.0220,1.267
87.602,2.3782,1.8808,-0.0252,1.149
87.702,2.3883,1.8685,-0.0159,1.496
87.802,2.3756,1.8802,-0.0220,1.185
87.902,2.3749,1.8243,-0.0068,1.557
88.003,2.3487,1.8547,-0.0304,1.789
88.103,2.3751,1.8443,-0.0316,1.773
88.203,2.3612,1.8614,-0.0111,1.711
88.303,2.3329,1.9019,-0.0123,1.363
88.402,2.3494,1.8623,-0.0329,1.311
88.504,2.3564,1.8889,-0.0172,1.628
88.602,2.3693,1.8928,-0.0407,1.314
88.702,2.3841,1.9211,-0.0192,1.445
88.802,2.3861,1.9072,-0.0261,1.666
88.903,2.4219,1.9421,-0.0110,1.496
89.006,2.4153,1.9281,-0.0294,2.461
89.103,2.4013,1.9159,-0.0297,1.931
89.203,2.3916,1.9137,-0.0198,1.671
89.302,2.3907,1.8967,-0.0266,1.262
89.402,2.4119,1.9099,-0.0292,1.466
89.502,2.4465,1.9352,-0.0070,1.073
89.603,2.4116,1.9282,-0.0281,1.706
89.703,2.4252,1.9198,-0.0452,1.876
89.802,2.4256,1.9739,-0.0337,1.434
89.902,2.4894,1.9712,-0.0538,1.235
90.003,2.4618,1.9733,-0.0403,1.773
90.107,2.4155,1.9904,-0.0188,4.453
90.203,2.4088,1.9628,-0.0170,1.913
90.302,2.4249,1.9712,-0.0119,1.157
90.402,2.4114,1.9297,0.0098,1.030
90.503,2.3910,1.9531,0.0049,2.058
90.602,2.4251,1.9471,-0.0019,1.100
90.705,2.3900,1.9376,-0.0286,2.553
90.802,2.4235,1.9705,-0.0167,1.521
90.902,2.4302,1.9584,-0.0474,1.454
91.002,2.4057,1.9621,-0.0323,1.782
91.104,2.3879,1.9600,-0.0269,1.405
91.202,2.4398,1.9695,-0.0722,1.527
91.303,2.4099,1.9683,-0.0715,1.381
91.402,2.3717,1.9653,-0.0673,1.253
91.503,2.3736,1.9495,-0.0705,1.334
91.602,2.3913,1.9515,-0.0838,1.140
91.705,2.4105,1.9577,-0.0957,3.260
91.803,2.3660,1.9535,-0.1054,1.865
91.904,2.3663,1.9529,-0.0826,2.606
92.003,2.3653,1.9094,-0.0594,1.707
92.102,2.3684,1.9273,-0.0674,1.417
92.202,2.3561,1.9014,-0.0889,1.460
92.304,2.3917,1.9079,-0.0869,2.904
92.402,2.3685,1.9074,-0.0870,1.295
92.503,2.3947,1.8981,-0.0898,1.837
92.602,2.3672,1.8954,-0.0884,1.076
92.703,2.3640,1.8552,-0.0913,1.110
92.803,2.3655,1.8653,-0.0874,1.467
92.902,2.3691,1.8444,-0.0905,1.121
93.003,2.3995,1.8945,-0.0887,1.959
93.104,2.3856,1.8875,-0.0882,1.759
93.202,2.4074,1.8302,-0.0819,1.232
93.303,2.3935,1.8599,-0.1115,1.643
93.404,2.3931,1.8527,-0.1089,2.676
93.502,2.4012,1.9144,-0.1078,1.446
93.605,2.4372,1.8800,-0.0876,1.647
93.702,2.3925,1.8495,-0.0993,1.252
93.802,2.4117,1.8601,-0.1078,1.509
93.902,2.3620,1.8829,-0.0772,1.191
94.002,2.3459,1.8573,-0.0834,0.905
94.102,2.3552,1.8805,-0.1032,1.730
94.203,2.3723,1.9232,-0.1153,1.990
94.302,2.3694,1.9056,-0.1038,1.311
94.404,2.3344,1.8884,-0.1177,2.843
94.502,2.3616,1.9255,-0.0986,1.130
94.605,2.3617,1.8850,-0.1206,1.762
94.703,2.3172,1.9060,-0.0988,1.664
94.802,2.3095,1.9041,-0.1034,1.174
94.902,2.3626,1.9170,-0.1194,1.565
95.004,2.3501,1.9000,-0.1179,2.641
95.102,2.3315,1.9173,-0.1119,1.301
95.202,2.3383,1.9209,-0.1230,1.482
95.302,2.2908,1.8958,-0.1268,1.512
95.403,2.3228,1.8819,-0.1188,1.398
95.505,2.3549,1.9052,-0.1016,2.067
95.601,2.3271,1.8802,-0.1102,0.824
95.703,2.2877,1.8621,-0.1135,1.721
95.802,2.2966,1.8497,-0.1018,1.190
95.904,2.2906,1.8587,-0.0923,1.930
96.004,2.2949,1.8315,-0.1038,2.786
96.103,2.2751,1.8374,-0.1015,1.310
96.202,2.2767,1.8173,-0.1128,1.238
96.302,2.2926,1.8285,-0.1181,1.395
96.402,2.2485,1.8318,-0.1314,1.099
96.501,2.2663,1.8630,-0.1479,0.987
96.605,2.2399,1.8590,-0.1294,2.878
96.702,2.2507,1.8803,-0.1186,1.291
96.803,2.2652,1.8611,-0.1305,1.806
96.904,2.2328,1.8556,-0.1450,3.174
97.003,2.2771,1.8341,-0.1202,1.584
97.105,2.2696,1.8241,-0.1465,2.566
97.204,2.2525,1.8371,-0.1240,1.585
97.302,2.2636,1.8105,-0.1307,1.049
97.402,2.2532,1.7957,-0.1341,1.207
97.505,2.3072,1.8487,-0.1277,1.798
97.602,2.3153,1.8240,-0.1234,1.528
97.705,2.3069,1.8180,-0.1589,1.719
97.802,2.2853,1.8272,-0.1366,1.212
97.903,2.2830,1.8190,-0.1265,1.295
98.002,2.2725,1.8352,-0.1325,1.675
98.103,2.2873,1.8353,-0.1601,1.942
98.204,2.2753,1.8619,-0.1631,1.908
98.303,2.2747,1.8552,-0.1706,1.120
98.402,2.2763,1.8326,-0.1869,1.342
98.503,2.2807,1.8213,-0.1924,1.472
98.602,2.2688,1.8532,-0.2143,1.227
98.702,2.2526,1.8416,-0.1915,0.939
98.802,2.2420,1.8239,-0.1765,1.304
98.907,2.2509,1.8412,-0.1794,3.874
99.005,2.2535,1.8435,-0.1550,1.739
99.102,2.2346,1.8490,-0.1429,1.151
99.202,2.2580,1.8520,-0.1645,1.207
99.302,2.2624,1.8436,-0.1661,1.206
99.404,2.2654,1.8657,-0.1522,1.575
99.504,2.2764,1.8774,-0.1681,2.203
99.602,2.2564,1.8738,-0.1529,1.438
99.702,2.2780,1.8994,-0.1631,1.028
99.803,2.2590,1.8539,-0.1512,2.208
99.902,2.2264,1.8382,-0.1306,1.235
100.003,2.2560,1.8647,-0.1144,1.870
100.103,2.2742,1.8764,-0.1114,1.332
100.202,2.2138,1.8563,-0.1067,1.206
100.302,2.2357,1.8559,-0.1190,1.158
100.403,2.2127,1.8571,-0.1129,1.209
100.503,2.2093,1.8738,-0.1336,1.374
100.601,2.1945,1.8479,-0.1373,0.862
100.706,2.1979,1.8523,-0.1264,1.296
100.802,2.2100,1.8849,-0.1503,1.117
100.904,2.1882,1.8932,-0.1358,1.354
101.002,2.1982,1.8701,-0.1458,1.562
101.103,2.2105,1.9143,-0.1335,1.635
101.203,2.1767,1.8931,-0.1471,1.581
101.302,2.2028,1.9233,-0.1154,1.640
101.402,2.1957,1.8892,-0.1235,1.187
101.504,2.1425,1.9287,-0.0957,2.978
101.603,2.1793,1.9155,-0.1427,2.119
101.702,2.1646,1.9166,-0.1322,1.481
101.802,2.1967,1.9083,-0.1246,1.551
101.903,2.1549,1.9171,-0.1106,1.416
102.003,2.2272,1.9282,-0.1175,1.375
102.102,2.2202,1.9367,-0.1494,1.275
102.203,2.1847,1.9537,-0.1365,1.427
102.302,2.1794,1.9493,-0.1341,1.829
102.402,2.1630,1.9389,-0.1097,1.174
102.503,2.1849,1.9568,-0.1334,1.614
102.602,2.1590,1.9346,-0.1232,1.468
102.703,2.1861,1.9531,-0.1409,1.556
102.803,2.1833,1.9468,-0.1438,1.612
102.903,2.1888,1.9611,-0.1385,1.650
103.005,2.1616,1.9389,-0.1622,2.683
103.105,2.1681,1.9402,-0.1831,1.626
103.203,2.1907,1.9095,-0.1863,1.896
103.302,2.1911,1.9336,-0.1757,1.450
103.404,2.1960,1.9250,-0.1729,1.531
103.503,2.2101,1.9272,-0.1718,1.173
103.603,2.2271,1.9605,-0.1802,1.567
103.702,2.2093,1.9440,-0.1573,1.503
103.802,2.2209,1.9362,-0.1721,1.039
103.902,2.2105,1.9431,-0.1542,0.950
104.002,2.2180,1.9402,-0.1955,1.263
104.102,2.1613,1.9263,-0.1905,1.116
104.207,2.1512,1.9065,-0.1860,3.386
104.305,2.1749,1.9326,-0.1900,2.398
104.402,2.1999,1.9197,-0.2022,1.033
104.502,2.2313,1.9092,-0.1988,1.230
104.602,2.2675,1.9146,-0.2045,1.817
104.703,2.2597,1.9052,-0.2156,1.648
104.803,2.2942,1.9107,-0.2143,1.643
104.904,2.2738,1.9505,-0.2269,2.154
105.003,2.3235,1.9867,-0.2239,1.573
105.102,2.2874,1.9393,-0.2439,1.355
105.203,2.3034,1.9196,-0.2485,1.910
105.304,2.3310,1.9243,-0.2378,1.358
105.403,2.3255,1.9042,-0.2353,2.592
105.504,2.2797,1.9134,-0.2255,1.650
105.603,2.2773,1.9077,-0.2424,2.181
105.702,2.3095,1.9390,-0.2247,1.115
105.802,2.3191,1.9612,-0.2025,1.637
105.903,2.3093,1.9332,-0.2183,1.705
106.003,2.3368,1.9066,-0.2000,2.303
106.102,2.3013,1.9035,-0.1874,1.232
106.202,2.3323,1.9144,-0.1824,1.424
106.303,2.3867,1.9183,-0.2274,2.211
106.402,2.3736,1.8845,-0.2048,1.462
106.506,2.3750,1.9074,-0.2379,2.784
106.602,2.3270,1.8700,-0.2302,1.047
106.702,2.3341,1.8785,-0.2475,1.151
106.802,2.3100,1.8996,-0.2492,1.154
106.902,2.2879,1.8624,-0.2589,1.265
107.003,2.3133,1.8797,-0.2752,2.427
107.104,2.3428,1.8828,-0.2621,1.682
107.202,2.3722,1.9049,-0.3222,1.188
107.302,2.3749,1.8975,-0.2926,1.104
