t_sec,x,y,z,solve_ms
11.8495,2.038884,2.017519,-0.053557,0.000
11.9526,1.987480,2.049267,-0.031811,0.000
12.0483,1.999191,2.031533,-0.049815,0.000
12.1482,1.964197,2.026058,-0.025595,0.000
12.2486,1.959904,2.057797,-0.054127,0.000
12.3492,1.937234,2.038145,-0.071024,0.000
12.4484,1.959224,2.029338,-0.057166,0.000
12.5474,1.945640,2.065575,-0.048537,0.000
12.6479,1.942615,2.081557,-0.072714,0.000
12.7542,1.957514,2.075895,-0.071459,0.000
12.8498,1.956050,2.073398,-0.084827,0.000
12.9488,1.971341,2.079984,-0.054163,0.000
13.0495,1.982294,2.065916,-0.064950,0.000
13.1486,1.992355,2.095898,-0.073076,0.000
13.2497,2.010820,2.071738,-0.051836,0.000
13.3509,2.006711,2.116565,-0.067428,0.000
13.4479,2.015291,2.079910,-0.077687,0.000
13.5492,1.962760,2.064878,-0.077913,0.000
13.6485,1.978503,2.046982,-0.074173,0.000
13.7475,1.934478,2.051028,-0.087052,0.000
13.8485,1.948393,2.063919,-0.052964,0.000
13.9482,1.947887,2.052597,-0.069549,0.000
14.0483,1.941607,2.065570,-0.042623,0.000
14.1490,1.957727,2.040458,-0.013755,0.000
14.2542,1.943176,2.080539,-0.030140,0.000
14.3485,1.909632,2.026011,-0.036280,0.000
14.4477,1.905667,2.044105,-0.033819,0.000
14.5480,1.912474,2.005269,-0.019960,0.000
14.6499,1.924321,2.032033,-0.030783,0.000
14.7483,1.938261,2.016129,-0.019240,0.000
14.8519,1.963839,2.056798,-0.007530,0.000
14.9471,1.920025,2.042791,-0.030295,0.000
15.0483,1.943693,2.017954,-0.048852,0.000
15.1521,1.941895,2.019512,-0.050838,0.000
15.2482,1.941213,2.039989,-0.029868,0.000
15.3487,1.908105,2.048243,-0.047303,0.000
15.4481,1.888999,2.024110,-0.070886,0.000
15.5484,1.947144,2.047022,-0.056054,0.000
15.6478,1.913943,1.999415,-0.039914,0.000
15.7494,1.917030,2.039512,-0.050860,0.000
15.8476,1.923901,2.038652,-0.042974,0.000
15.9498,1.898115,2.021724,-0.033602,0.000
16.0480,1.896217,1.971504,-0.031178,0.000
16.1474,1.884470,1.981575,-0.043431,0.000
16.2491,1.866332,1.989524,-0.025277,0.000
16.3478,1.812843,1.996966,-0.014627,0.000
16.4473,1.851878,1.972176,-0.016101,0.000
16.5482,1.834106,1.993043,-0.014492,0.000
16.6488,1.861196,2.019152,-0.038666,0.000
16.7477,1.868757,1.954569,-0.026708,0.000
16.8479,1.859632,1.977845,-0.017658,0.000
16.9482,1.849414,1.971166,-0.009679,0.000
17.0509,1.841698,1.981538,-0.023678,0.000
17.1482,1.860085,1.968298,-0.017837,0.000
17.2473,1.864534,2.002813,-0.052640,0.000
17.3498,1.833381,1.971223,-0.053016,0.000
17.4513,1.883966,1.983151,-0.018871,0.000
17.5488,1.832394,1.976085,-0.040862,0.000
17.6483,1.877145,2.020933,-0.000398,0.000
17.7472,1.883379,1.994162,-0.034709,0.000
17.8486,1.869718,1.989152,-0.060454,0.000
17.9474,1.866220,1.975930,-0.042935,0.000
18.0479,1.892619,1.992447,-0.047911,0.000
18.1477,1.877979,2.001244,-0.038342,0.000
18.2516,1.879326,2.024347,-0.023174,0.000
18.3493,1.861680,2.037159,-0.031201,0.000
18.4501,1.876851,2.001682,-0.009157,0.000
18.5479,1.814793,2.008327,-0.013014,0.000
18.6493,1.813145,1.985712,-0.005471,0.000
18.7483,1.821613,1.993968,0.008159,0.000
18.8512,1.834420,1.998227,-0.007574,0.000
18.9469,1.864656,1.989518,-0.003698,0.000
19.0494,1.852237,1.981898,0.007648,0.000
19.1503,1.837110,1.980076,-0.007541,0.000
19.2490,1.855266,1.962072,0.010198,0.000
19.3489,1.826805,1.985723,0.016098,0.000
19.4479,1.854028,1.962598,-0.004255,0.000
19.5481,1.846324,1.954561,0.002647,0.000
19.6481,1.803414,1.974283,0.011141,0.000
19.7476,1.823691,1.980084,0.011849,0.000
19.8479,1.865932,1.974381,0.016794,0.000
19.9479,1.835476,2.004477,-0.001903,0.000
20.0505,1.820626,2.009520,0.002920,0.000
20.1497,1.811220,1.977461,-0.029616,0.000
20.2476,1.823196,2.005797,-0.027840,0.000
20.3487,1.854888,1.978534,-0.048972,0.000
20.4478,1.852080,2.000879,-0.030806,0.000
20.5476,1.851776,1.972744,-0.029253,0.000
20.6475,1.850987,1.931986,-0.041974,0.000
20.7473,1.851104,1.919966,-0.025067,0.000
20.8487,1.848877,1.931515,-0.023709,0.000
20.9479,1.865906,1.928027,-0.048062,0.000
21.0476,1.830045,1.936718,-0.025446,0.000
21.1477,1.829324,1.931705,-0.033641,0.000
21.2483,1.838651,1.956768,-0.033109,0.000
21.3494,1.826597,1.905609,-0.027215,0.000
21.4469,1.819838,1.961323,-0.065453,0.000
21.5493,1.795011,1.936703,-0.053306,0.000
21.6484,1.786906,1.928302,-0.028113,0.000
21.7479,1.809268,1.950355,-0.033391,0.000
21.8484,1.800374,1.924809,-0.019504,0.000
21.9510,1.755620,1.921744,0.009682,0.000
22.0478,1.757348,1.876532,-0.011973,0.000
22.1500,1.703349,1.874171,-0.005727,0.000
22.2510,1.722877,1.873731,-0.000215,0.000
22.3482,1.756135,1.872144,-0.029387,0.000
22.4502,1.728677,1.862052,-0.036933,0.000
22.5481,1.736454,1.831113,-0.046824,0.000
22.6477,1.699229,1.848620,-0.030220,0.000
22.7472,1.725217,1.849512,-0.037696,0.000
22.8486,1.744363,1.880705,-0.028205,0.000
22.9485,1.741217,1.832384,-0.037308,0.000
23.0484,1.731963,1.848543,-0.032897,0.000
23.1506,1.747939,1.855976,-0.024966,0.000
23.2498,1.749606,1.833946,-0.034826,0.000
23.3493,1.755439,1.842613,-0.056129,0.000
23.4501,1.727452,1.830433,-0.065574,0.000
23.5483,1.756588,1.840885,-0.062943,0.000
23.6497,1.752137,1.803642,-0.052156,0.000
23.7522,1.730945,1.829134,-0.041444,0.000
23.8476,1.741646,1.780867,-0.062375,0.000
23.9487,1.745298,1.803944,-0.056809,0.000
24.0506,1.758188,1.812392,-0.063256,0.000
24.1503,1.785372,1.804561,-0.042084,0.000
24.2502,1.732829,1.766946,-0.047128,0.000
24.3481,1.742539,1.765897,-0.070880,0.000
24.4509,1.724409,1.753238,-0.067343,0.000
24.5481,1.733945,1.733787,-0.062762,0.000
24.6482,1.705061,1.762468,-0.064030,0.000
24.7500,1.680410,1.764219,-0.057234,0.000
24.8472,1.697676,1.781848,-0.060443,0.000
24.9478,1.718486,1.765779,-0.067799,0.000
25.0475,1.723131,1.791921,-0.067760,0.000
25.1490,1.689267,1.730283,-0.063205,0.000
25.2481,1.739793,1.755885,-0.069791,0.000
25.3494,1.700109,1.748096,-0.076362,0.000
25.4479,1.724776,1.748615,-0.071669,0.000
25.5474,1.729076,1.734082,-0.063646,0.000
25.6494,1.756411,1.719675,-0.066895,0.000
25.7486,1.757257,1.725576,-0.082924,0.000
25.8490,1.748947,1.718618,-0.090392,0.000
25.9504,1.750148,1.732098,-0.106744,0.000
26.0475,1.771361,1.722463,-0.108328,0.000
26.1484,1.693892,1.716339,-0.105998,0.000
26.2483,1.787375,1.722816,-0.123130,0.000
26.3481,1.763252,1.710506,-0.129577,0.000
26.4477,1.773189,1.739785,-0.121681,0.000
26.5477,1.828478,1.720978,-0.108249,0.000
26.6505,1.795938,1.704699,-0.142606,0.000
26.7474,1.798771,1.727853,-0.130393,0.000
26.8479,1.845502,1.716855,-0.119844,0.000
26.9496,1.790517,1.725408,-0.131845,0.000
27.0489,1.812081,1.701893,-0.142532,0.000
27.1491,1.814722,1.728225,-0.133215,0.000
27.2485,1.779230,1.695275,-0.124137,0.000
27.3495,1.798820,1.720260,-0.114373,0.000
27.4486,1.792410,1.681413,-0.121757,0.000
27.5494,1.785800,1.727118,-0.126398,0.000
27.6482,1.762037,1.736215,-0.121189,0.000
27.7483,1.772172,1.730995,-0.127142,0.000
27.8487,1.777137,1.710291,-0.123674,0.000
27.9484,1.754912,1.731552,-0.147807,0.000
28.0470,1.734085,1.723224,-0.136292,0.000
28.1478,1.740442,1.740159,-0.118373,0.000
28.2499,1.711077,1.746786,-0.113071,0.000
28.3491,1.731946,1.736052,-0.110237,0.000
28.4480,1.708804,1.759325,-0.112408,0.000
28.5477,1.701657,1.753747,-0.114601,0.000
28.6474,1.739780,1.732901,-0.113166,0.000
28.7491,1.690540,1.753536,-0.120606,0.000
28.8477,1.715966,1.723418,-0.113053,0.000
28.9491,1.716487,1.764983,-0.125251,0.000
29.0480,1.725014,1.736630,-0.145505,0.000
29.1478,1.706309,1.759967,-0.133030,0.000
29.2480,1.723701,1.757694,-0.152598,0.000
29.3481,1.720352,1.756143,-0.115893,0.000
29.4483,1.721290,1.722543,-0.119484,0.000
29.5484,1.726447,1.748881,-0.118061,0.000
29.6477,1.719204,1.738937,-0.103845,0.000
29.7475,1.716963,1.790131,-0.124407,0.000
29.8475,1.676841,1.759242,-0.102391,0.000
29.9487,1.699699,1.798679,-0.106662,0.000
30.0482,1.707699,1.805445,-0.122327,0.000
30.1477,1.703642,1.791695,-0.100143,0.000
30.2497,1.717955,1.814496,-0.088276,0.000
30.3541,1.738228,1.798442,-0.099372,0.000
30.4535,1.724200,1.815179,-0.123683,0.000
30.5506,1.730030,1.814154,-0.117910,0.000
30.6479,1.768586,1.834370,-0.149701,0.000
30.7475,1.783021,1.838664,-0.119341,0.000
30.8468,1.776492,1.851063,-0.127769,0.000
30.9568,1.767814,1.870326,-0.116383,0.000
31.0495,1.806293,1.830391,-0.126271,0.000
31.1476,1.788259,1.870522,-0.104183,0.000
31.2493,1.784188,1.877119,-0.098674,0.000
31.3497,1.840613,1.897056,-0.108960,0.000
31.4514,1.859459,1.877803,-0.085734,0.000
31.5505,1.853884,1.887251,-0.113077,0.000
31.6490,1.921734,1.897995,-0.125275,0.000
31.7503,1.947644,1.879934,-0.129501,0.000
31.8475,1.930997,1.864920,-0.128296,0.000
31.9521,1.982313,1.905690,-0.130363,0.000
32.0476,1.919256,1.885284,-0.129185,0.000
32.1470,1.933476,1.923979,-0.106141,0.000
32.2489,1.982574,1.927354,-0.110455,0.000
32.3485,1.978162,1.922602,-0.123378,0.000
32.4488,1.978052,1.912871,-0.117983,0.000
32.5474,1.988120,1.918214,-0.116241,0.000
32.6482,1.998300,1.925588,-0.131912,0.000
32.7478,1.984145,1.935156,-0.109693,0.000
32.8495,2.020893,1.940163,-0.105437,0.000
32.9497,2.035457,1.942235,-0.113188,0.000
33.0474,2.039234,1.963449,-0.112280,0.000
33.1490,2.066968,1.992704,-0.139957,0.000
33.2507,2.073570,1.965576,-0.095684,0.000
33.3487,2.107323,2.003159,-0.137434,0.000
33.4471,2.158877,1.990848,-0.133269,0.000
33.5475,2.157595,2.014084,-0.144807,0.000
33.6486,2.163706,1.994478,-0.132807,0.000
33.7483,2.190750,1.986521,-0.172626,0.000
33.8473,2.175766,1.999291,-0.164033,0.000
33.9474,2.218210,1.985941,-0.169403,0.000
34.0478,2.239108,2.024751,-0.185903,0.000
34.1496,2.242226,2.015166,-0.182719,0.000
34.2492,2.269221,2.021886,-0.179657,0.000
34.3480,2.245737,2.032498,-0.185597,0.000
34.4499,2.263688,2.036689,-0.178385,0.000
34.5480,2.281656,2.055786,-0.164674,0.000
34.6480,2.279042,2.047017,-0.186348,0.000
34.7471,2.314911,2.026362,-0.172294,0.000
34.8482,2.333391,2.038408,-0.187337,0.000
34.9518,2.388389,2.057226,-0.167526,0.000
35.0470,2.410411,2.095555,-0.161597,0.000
35.1478,2.399076,2.057778,-0.178390,0.000
35.2480,2.426259,2.099735,-0.174639,0.000
35.3484,2.407362,2.084039,-0.203762,0.000
35.4490,2.468955,2.106090,-0.199171,0.000
35.5490,2.495980,2.138735,-0.188728,0.000
35.6482,2.525167,2.175865,-0.174754,0.000
35.7475,2.558200,2.175094,-0.183980,0.000
35.8480,2.547930,2.212652,-0.192010,0.000
35.9486,2.576154,2.205261,-0.189615,0.000
36.0482,2.586459,2.215752,-0.189475,0.000
36.1479,2.626107,2.222616,-0.201862,0.000
36.2476,2.644812,2.233956,-0.193028,0.000
36.3499,2.626793,2.238607,-0.192049,0.000
36.4476,2.636321,2.264173,-0.193997,0.000
36.5483,2.637857,2.255061,-0.185079,0.000
36.6481,2.719676,2.276447,-0.179819,0.000
36.7498,2.718940,2.335886,-0.191969,0.000
36.8486,2.762690,2.321274,-0.182379,0.000
36.9489,2.817907,2.360593,-0.177528,0.000
37.0490,2.832734,2.356384,-0.193697,0.000
37.1488,2.891227,2.382039,-0.208678,0.000
37.2477,2.914165,2.410408,-0.200716,0.000
37.3478,2.954728,2.439368,-0.204984,0.000
37.4485,2.971159,2.451035,-0.208172,0.000
37.5498,3.010056,2.472720,-0.223983,0.000
37.6480,3.029296,2.479393,-0.248422,0.000
37.7476,3.061674,2.481852,-0.218747,0.000
37.8471,3.108004,2.532259,-0.235925,0.000
37.9490,3.161215,2.525348,-0.237402,0.000
38.0493,3.174984,2.532966,-0.242382,0.000
38.1479,3.252533,2.548146,-0.221048,0.000
38.2492,3.238757,2.561798,-0.230600,0.000
38.3500,3.294423,2.573479,-0.227096,0.000
38.4475,3.303014,2.600193,-0.236282,0.000
38.5487,3.312821,2.622779,-0.243857,0.000
38.6476,3.354662,2.621042,-0.243053,0.000
38.7477,3.397639,2.630328,-0.233143,0.000
38.8482,3.443707,2.617352,-0.218139,0.000
38.9475,3.427941,2.646209,-0.244350,0.000
39.0490,3.486078,2.685989,-0.224269,0.000
39.1482,3.477669,2.663859,-0.206688,0.000
39.2495,3.613672,2.691601,-0.228197,0.000
39.3504,3.598436,2.671178,-0.221566,0.000
39.4475,3.650877,2.743490,-0.218039,0.000
39.5480,3.714975,2.744784,-0.260387,0.000
39.6487,3.749995,2.778823,-0.216182,0.000
39.7478,3.772759,2.799249,-0.242663,0.000
39.8473,3.807219,2.814802,-0.241475,0.000
39.9490,3.858102,2.858224,-0.237075,0.000
40.0499,3.900618,2.843126,-0.257980,0.000
40.1471,3.942222,2.901901,-0.256832,0.000
40.2501,3.982930,2.925758,-0.239627,0.000
40.3502,3.995506,2.966843,-0.255734,0.000
40.4474,4.109833,3.006787,-0.256835,0.000
40.5473,4.129448,3.036383,-0.243102,0.000
40.6490,4.196908,3.046145,-0.237097,0.000
40.7471,4.241629,3.085611,-0.258244,0.000
40.8502,4.259007,3.048581,-0.243945,0.000
40.9477,4.284680,3.092301,-0.234670,0.000
41.0479,4.372656,3.104293,-0.233254,0.000
41.1480,4.386549,3.108304,-0.252374,0.000
41.2478,4.455420,3.131591,-0.253160,0.000
41.3487,4.515354,3.153538,-0.227053,0.000
41.4494,4.570647,3.174694,-0.233808,0.000
41.5479,4.588225,3.177136,-0.215717,0.000
41.6490,4.628517,3.196709,-0.227576,0.000
41.7488,4.714392,3.216374,-0.215476,0.000
41.8485,4.746526,3.234500,-0.251053,0.000
41.9469,4.809591,3.260604,-0.255355,0.000
42.0476,4.852955,3.289748,-0.256403,0.000
42.1474,4.885576,3.336672,-0.262232,0.000
42.2479,4.959541,3.358134,-0.282170,0.000
42.3495,5.050432,3.391102,-0.269413,0.000
42.4522,5.103517,3.403018,-0.265134,0.000
42.5471,5.140791,3.407071,-0.254120,0.000
42.6497,5.220219,3.444036,-0.274300,0.000
42.7476,5.254773,3.511622,-0.249733,0.000
42.8473,5.302971,3.516201,-0.258794,0.000
42.9473,5.367660,3.559566,-0.237851,0.000
43.0496,5.434956,3.604315,-0.246902,0.000
43.1478,5.476282,3.620233,-0.226994,0.000
43.2501,5.543033,3.621500,-0.215968,0.000
43.3476,5.596027,3.647354,-0.239413,0.000
43.4490,5.642291,3.684633,-0.240401,0.000
43.5483,5.708255,3.716036,-0.227196,0.000
43.6475,5.726817,3.720374,-0.233755,0.000
43.7499,5.828959,3.766828,-0.197003,0.000
43.8473,5.905504,3.775136,-0.189040,0.000
43.9490,5.930146,3.771036,-0.190714,0.000
44.0486,5.977525,3.804198,-0.194440,0.000
44.1526,6.037814,3.868156,-0.181665,0.000
44.2487,6.101687,3.878086,-0.181247,0.000
44.3488,6.135179,3.936127,-0.163261,0.000
44.4491,6.238385,3.965910,-0.168522,0.000
44.5497,6.269848,3.973137,-0.173575,0.000
44.6480,6.343450,4.016474,-0.190645,0.000
44.7484,6.406157,4.057417,-0.191704,0.000
44.8492,6.422345,4.036873,-0.167215,0.000
44.9485,6.520838,4.096054,-0.149992,0.000
45.0500,6.578796,4.117533,-0.140590,0.000
45.1472,6.640977,4.153725,-0.146419,0.000
45.2471,6.681189,4.191299,-0.148126,0.000
45.3486,6.721096,4.248970,-0.141251,0.000
45.4484,6.823996,4.236841,-0.125103,0.000
45.5497,6.823210,4.242637,-0.122875,0.000
45.6512,6.853617,4.284948,-0.149115,0.000
45.7475,6.929366,4.286017,-0.152065,0.000
45.8480,6.964066,4.322387,-0.149004,0.000
45.9496,7.093387,4.374051,-0.176741,0.000
46.0474,7.136183,4.374714,-0.162662,0.000
46.1472,7.169045,4.427518,-0.163203,0.000
46.2522,7.237175,4.474639,-0.153704,0.000
46.3480,7.287968,4.477429,-0.157240,0.000
46.4512,7.379332,4.547120,-0.131748,0.000
46.5474,7.455046,4.597101,-0.147957,0.000
46.6489,7.531984,4.628277,-0.152966,0.000
46.7474,7.621399,4.672176,-0.140168,0.000
46.8503,7.719868,4.709507,-0.149745,0.000
46.9487,7.741733,4.777346,-0.151943,0.000
47.0483,7.812048,4.781671,-0.133076,0.000
47.1498,7.894124,4.824679,-0.162781,0.000
47.2500,7.939817,4.832172,-0.130546,0.000
47.3499,8.026024,4.909560,-0.138437,0.000
47.4505,8.112510,4.946115,-0.166337,0.000
47.5483,8.127826,4.986549,-0.147743,0.000
47.6473,8.239705,5.011800,-0.167073,0.000
47.7482,8.274780,5.022556,-0.167817,0.000
47.8482,8.364764,5.083052,-0.159912,0.000
47.9487,8.458778,5.121103,-0.157564,0.000
48.0483,8.515546,5.163975,-0.161231,0.000
48.1491,8.585377,5.220705,-0.157927,0.000
48.2497,8.653566,5.251964,-0.164815,0.000
48.3493,8.753299,5.279734,-0.158389,0.000
48.4500,8.841120,5.279225,-0.166883,0.000
48.5510,8.937480,5.330316,-0.163241,0.000
48.6488,9.022718,5.370266,-0.160873,0.000
48.7524,9.100606,5.440158,-0.170113,0.000
48.8479,9.166855,5.450405,-0.190290,0.000
48.9472,9.248904,5.503194,-0.171954,0.000
49.0485,9.311293,5.529158,-0.187367,0.000
49.1481,9.400142,5.580529,-0.142992,0.000
49.2484,9.454840,5.661829,-0.133505,0.000
49.3468,9.507510,5.674987,-0.142599,0.000
49.4475,9.595272,5.699956,-0.134850,0.000
49.5499,9.654655,5.772674,-0.122231,0.000
49.6470,9.771344,5.801088,-0.145193,0.000
49.7474,9.839491,5.854901,-0.133241,0.000
49.8479,9.953799,5.912413,-0.147083,0.000
49.9479,10.027627,5.940082,-0.165531,0.000
50.0475,10.076619,5.965481,-0.136117,0.000
50.1484,10.126395,5.996317,-0.156418,0.000
50.2608,10.253040,6.018723,-0.150772,0.000
50.3478,10.292916,6.072554,-0.145177,0.000
50.4481,10.404859,6.048115,-0.143787,0.000
50.5473,10.514763,6.109622,-0.131088,0.000
50.6470,10.562616,6.154212,-0.145306,0.000
50.7473,10.596300,6.171205,-0.133634,0.000
50.8492,10.679792,6.201745,-0.141042,0.000
50.9474,10.765541,6.269828,-0.148136,0.000
51.0487,10.834366,6.293677,-0.162797,0.000
51.1482,10.976415,6.303285,-0.144164,0.000
51.2494,11.048562,6.342837,-0.142403,0.000
51.3497,11.115394,6.414524,-0.140214,0.000
51.4474,11.223089,6.419662,-0.155284,0.000
51.5471,11.285782,6.496283,-0.149491,0.000
51.6478,11.421102,6.538720,-0.166517,0.000
51.7478,11.472609,6.566364,-0.161031,0.000
51.8527,11.561334,6.593469,-0.191638,0.000
51.9485,11.675365,6.647008,-0.150355,0.000
52.0515,11.735900,6.704265,-0.174188,0.000
52.1478,11.838894,6.753304,-0.174722,0.000
52.2492,11.918665,6.818977,-0.187405,0.000
52.3475,11.987470,6.860532,-0.186951,0.000
52.4506,12.037890,6.858774,-0.176804,0.000
52.5481,12.177070,6.945228,-0.202746,0.000
52.6474,12.294523,6.982122,-0.202332,0.000
52.7482,12.367286,7.040709,-0.193118,0.000
52.8497,12.480163,7.067693,-0.193678,0.000
52.9472,12.543645,7.114796,-0.182468,0.000
53.0473,12.668986,7.174514,-0.190434,0.000
53.1482,12.746247,7.226845,-0.184788,0.000
53.2497,12.830777,7.258665,-0.169649,0.000
53.3478,12.980206,7.338999,-0.179856,0.000
53.4519,13.048575,7.350800,-0.208589,0.000
53.5490,13.133179,7.386026,-0.211407,0.000
53.6490,13.228956,7.421486,-0.177278,0.000
53.7479,13.301705,7.461414,-0.211208,0.000
53.8475,13.378473,7.514446,-0.181037,0.000
53.9482,13.490695,7.564082,-0.174705,0.000
54.0488,13.551601,7.616884,-0.166408,0.000
54.1487,13.649179,7.659266,-0.189812,0.000
54.2475,13.753960,7.711039,-0.178984,0.000
54.3497,13.853774,7.716105,-0.165272,0.000
54.4494,13.886255,7.787710,-0.187072,0.000
54.5485,14.008647,7.811377,-0.165364,0.000
54.6476,14.079837,7.870697,-0.199248,0.000
54.7480,14.225500,7.908335,-0.187067,0.000
54.8480,14.317469,7.938253,-0.189804,0.000
54.9484,14.446044,8.001513,-0.197352,0.000
55.0511,14.487620,8.039585,-0.188929,0.000
55.1473,14.586369,8.118223,-0.209815,0.000
55.2524,14.701042,8.157293,-0.190170,0.000
55.3511,14.827859,8.206932,-0.199176,0.000
55.4501,14.862347,8.221628,-0.184923,0.000
55.5473,14.962501,8.302986,-0.184128,0.000
55.6476,15.091286,8.381234,-0.182868,0.000
55.7474,15.216164,8.455071,-0.164991,0.000
55.8480,15.360552,8.468871,-0.191115,0.000
55.9476,15.451800,8.533393,-0.180786,0.000
56.0468,15.563392,8.618806,-0.191392,0.000
56.1479,15.630595,8.646325,-0.180295,0.000
56.2510,15.742683,8.702314,-0.171379,0.000
56.3480,15.837451,8.741018,-0.159982,0.000
56.4500,15.865527,8.807899,-0.164770,0.000
56.5492,16.032803,8.824002,-0.169779,0.000
56.6491,16.090425,8.915634,-0.157915,0.000
56.7507,16.171413,8.917126,-0.143396,0.000
56.8490,16.327272,8.985001,-0.148496,0.000
56.9481,16.442955,9.072961,-0.146482,0.000
57.0474,16.545015,9.121738,-0.129786,0.000
57.1479,16.654203,9.117660,-0.156976,0.000
57.2483,16.747330,9.224738,-0.143758,0.000
57.3489,16.930173,9.317890,-0.156622,0.000
57.4472,17.057840,9.347797,-0.165322,0.000
57.5486,17.173352,9.389495,-0.153015,0.000
57.6471,17.245035,9.461449,-0.158535,0.000
57.7484,17.393865,9.559605,-0.134510,0.000
57.8480,17.486248,9.603847,-0.144313,0.000
57.9475,17.591362,9.633479,-0.133436,0.000
58.0470,17.723965,9.711991,-0.125228,0.000
58.1475,17.869354,9.809095,-0.152901,0.000
58.2481,17.984813,9.821218,-0.182652,0.000
58.3479,18.061784,9.909464,-0.152402,0.000
58.4490,18.165151,9.947715,-0.154527,0.000
58.5478,18.309773,10.005144,-0.169743,0.000
58.6477,18.419792,10.049901,-0.186360,0.000
