t_sec,x,y,z,solve_ms
64.058,0.2905,0.2424,-0.0466,1.474
64.159,0.3020,0.2400,-0.0509,1.700
64.259,0.3366,0.2270,-0.0779,1.314
64.360,0.3395,0.1879,-0.0356,1.553
64.459,0.3244,0.2049,-0.0384,1.766
64.563,0.2824,0.1972,-0.0494,3.230
64.660,0.2999,0.1963,-0.0364,2.834
64.759,0.2665,0.1877,-0.0333,1.588
64.863,0.2502,0.1829,-0.0433,2.501
64.963,0.2605,0.2029,-0.0042,2.073
65.061,0.2784,0.2100,-0.0147,2.105
65.160,0.2569,0.2119,-0.0370,1.823
65.259,0.2386,0.2082,-0.0457,1.855
65.358,0.2766,0.2122,0.0190,1.363
65.459,0.3076,0.2186,0.0044,1.982
65.562,0.3092,0.2226,0.0114,4.617
65.660,0.3181,0.2231,-0.0082,2.316
65.765,0.2995,0.2367,0.0073,5.293
65.858,0.2928,0.2173,0.0217,1.341
65.961,0.3512,0.2372,-0.0139,1.591
66.059,0.3417,0.2240,0.0013,1.356
66.160,0.2969,0.2180,0.0332,1.966
66.259,0.3085,0.2364,0.0240,2.353
66.361,0.3739,0.2464,0.0553,1.697
66.460,0.3215,0.2556,0.0590,2.311
66.560,0.3216,0.2313,0.0450,3.257
66.659,0.3365,0.2403,0.0541,2.019
66.760,0.3068,0.2540,0.0420,3.110
66.859,0.3527,0.2509,0.0088,1.820
66.959,0.2925,0.2461,0.0200,1.624
67.063,0.3426,0.2732,0.0507,4.853
67.159,0.3325,0.2929,0.0375,1.477
67.259,0.3057,0.2727,0.0309,2.113
67.358,0.3452,0.2818,0.0020,1.716
67.460,0.3245,0.2868,0.0196,1.445
67.559,0.2853,0.2589,0.0246,1.713
67.660,0.3379,0.2702,0.0082,2.168
67.762,0.3071,0.2787,0.0004,2.368
67.860,0.3121,0.2715,0.0185,2.282
67.959,0.3082,0.2875,-0.0055,2.062
68.059,0.3035,0.2853,-0.0110,1.542
68.164,0.2957,0.2960,0.0001,2.111
68.259,0.2968,0.2926,-0.0171,1.865
68.362,0.2616,0.2642,-0.0195,1.450
68.459,0.2519,0.2590,-0.0160,1.984
68.561,0.2652,0.2585,-0.0341,3.874
68.661,0.2395,0.2616,-0.0270,1.616
68.759,0.2612,0.2736,-0.0189,1.740
68.858,0.2760,0.2894,-0.0169,1.132
68.960,0.2499,0.3035,-0.0107,2.260
69.059,0.2434,0.3026,-0.0032,1.578
69.162,0.2790,0.3340,-0.0229,1.800
69.259,0.2860,0.3444,0.0163,1.348
69.359,0.3046,0.3686,0.0116,2.426
69.461,0.3156,0.3704,-0.0110,2.165
69.560,0.2736,0.3499,0.0114,1.464
69.661,0.3042,0.3690,0.0085,1.880
69.759,0.3293,0.3407,-0.0245,1.892
69.861,0.3694,0.3537,-0.0180,2.681
69.962,0.3608,0.3644,-0.0119,4.252
70.063,0.3884,0.3289,-0.0378,2.236
70.160,0.3559,0.3240,-0.0393,1.807
70.260,0.2766,0.3248,-0.0107,2.643
70.359,0.3533,0.3292,-0.0259,1.668
70.458,0.3173,0.3178,-0.0302,1.465
70.562,0.3428,0.3317,-0.0393,1.397
70.662,0.4113,0.3385,-0.0237,4.980
73.165,0.3947,0.3063,-0.0223,1.534
73.267,0.4293,0.3383,-0.0182,2.382
73.367,0.3584,0.3345,-0.0013,2.114
73.465,0.3867,0.3193,-0.0254,1.599
73.565,0.3827,0.3119,-0.0290,1.786
73.668,0.3830,0.3114,-0.0617,2.712
73.765,0.4284,0.3358,-0.0303,1.712
73.866,0.3773,0.2963,-0.0073,2.178
73.966,0.3502,0.3040,-0.0083,2.254
74.065,0.3789,0.2954,-0.0283,1.794
74.170,0.3883,0.2901,-0.0183,2.217
74.269,0.4067,0.2969,-0.0023,2.203
74.365,0.3686,0.2813,-0.0220,1.689
74.467,0.3734,0.2744,-0.0260,2.953
74.567,0.4045,0.3222,-0.0313,3.521
74.671,0.3353,0.2952,-0.0070,2.230
74.768,0.3374,0.2975,-0.0112,3.959
74.865,0.3672,0.2954,-0.0020,1.392
74.967,0.3584,0.2941,-0.0070,2.432
75.065,0.3524,0.2965,-0.0029,1.315
75.165,0.3443,0.3117,0.0183,1.558
75.269,0.3384,0.3254,0.0265,4.191
75.367,0.3964,0.3307,0.0218,1.599
75.466,0.4083,0.3311,0.0035,1.764
75.566,0.3913,0.3300,0.0313,2.741
75.668,0.3573,0.3066,0.0225,3.424
75.765,0.4103,0.3062,0.0236,1.627
75.866,0.3817,0.3129,0.0408,1.943
75.966,0.3721,0.3399,0.0457,1.671
76.065,0.3806,0.3185,0.0399,1.343
76.165,0.4131,0.3656,0.0448,1.563
76.265,0.4043,0.3662,0.0475,1.686
76.365,0.4215,0.3527,0.0553,1.555
76.466,0.4172,0.3548,0.0646,2.273
76.566,0.4306,0.3524,0.0285,2.084
76.668,0.3915,0.3393,0.0320,2.414
76.768,0.3922,0.3289,0.0246,2.179
76.866,0.3911,0.3222,0.0291,2.321
76.970,0.3662,0.3354,-0.0104,5.777
77.065,0.3587,0.3470,0.0060,1.595
77.165,0.3276,0.3082,-0.0397,1.603
77.265,0.3316,0.3181,-0.0215,1.442
77.366,0.3929,0.3202,0.0173,2.713
77.466,0.3690,0.3131,0.0204,1.684
77.566,0.3905,0.3623,0.0365,2.027
77.668,0.3568,0.3552,-0.0115,2.039
77.766,0.3084,0.3482,-0.0067,2.281
77.868,0.3507,0.3555,-0.0136,2.225
77.965,0.3465,0.4020,-0.0193,2.166
78.067,0.3620,0.3869,-0.0058,3.348
78.165,0.3599,0.3813,0.0058,1.808
78.266,0.3439,0.3593,-0.0179,2.563
78.365,0.3885,0.3636,-0.0205,1.593
78.465,0.3753,0.3594,-0.0108,1.760
78.565,0.3585,0.3461,0.0020,2.068
78.667,0.3922,0.3900,0.0264,2.053
78.765,0.3419,0.3877,-0.0022,1.636
78.865,0.2695,0.3519,0.0104,1.313
78.965,0.3506,0.3650,0.0371,2.350
79.065,0.3259,0.3501,0.0419,1.988
79.164,0.3276,0.3704,0.0163,1.414
79.267,0.3162,0.3733,0.0117,2.851
79.367,0.3116,0.3666,-0.0077,2.504
79.465,0.3262,0.3647,-0.0159,1.284
79.568,0.2969,0.3624,0.0324,2.155
79.667,0.3279,0.3888,0.0147,2.346
79.769,0.3542,0.3830,0.0123,6.033
79.865,0.3359,0.3567,0.0160,1.758
79.966,0.3331,0.3663,0.0265,1.779
80.065,0.3279,0.3459,0.0233,1.339
80.167,0.3259,0.3665,0.0059,3.045
80.268,0.2890,0.3300,-0.0119,2.110
80.367,0.2730,0.3167,-0.0006,1.363
80.466,0.3005,0.3466,-0.0159,1.831
80.565,0.2889,0.3481,0.0216,1.419
80.666,0.2871,0.3387,-0.0109,2.496
80.766,0.3129,0.3450,0.0167,2.607
80.866,0.3384,0.3377,0.0169,1.584
80.967,0.3495,0.3377,-0.0071,1.253
81.066,0.3524,0.3400,-0.0118,1.418
81.165,0.3616,0.3698,-0.0339,1.878
81.274,0.3126,0.3418,-0.0469,7.108
81.369,0.3518,0.3610,-0.0490,1.545
81.467,0.3350,0.3170,-0.0303,2.090
81.571,0.3266,0.2979,-0.0300,2.230
81.664,0.3403,0.3069,-0.0133,1.314
81.768,0.3786,0.3128,-0.0187,5.037
81.865,0.3499,0.3098,-0.0413,1.537
81.965,0.2432,0.2970,-0.0298,1.576
82.066,0.3120,0.3037,-0.0037,1.448
82.168,0.2818,0.2800,-0.0175,1.825
82.265,0.3435,0.3115,-0.0163,1.840
82.366,0.3131,0.3249,0.0094,1.666
82.466,0.3002,0.3132,-0.0273,2.324
82.568,0.2561,0.2963,-0.0164,2.603
82.665,0.2634,0.2924,-0.0204,1.496
82.764,0.2708,0.2928,-0.0028,1.348
82.866,0.2875,0.3304,0.0008,2.794
82.965,0.3057,0.3559,0.0324,2.041
83.066,0.2765,0.3697,0.0033,1.376
83.165,0.2822,0.3526,-0.0368,2.292
83.265,0.2800,0.3473,0.0020,1.453
83.367,0.2964,0.3353,-0.0144,1.655
83.468,0.3262,0.3146,-0.0189,2.741
83.569,0.3769,0.3399,-0.0152,4.271
83.670,0.3626,0.3502,0.0013,2.242
83.765,0.3709,0.3601,0.0340,1.987
83.867,0.3211,0.3454,0.0485,2.461
83.967,0.3186,0.3413,0.0061,1.644
84.066,0.3273,0.3323,-0.0230,2.876
84.169,0.3130,0.3140,-0.0435,2.021
84.266,0.2765,0.3052,-0.0354,2.057
84.364,0.2752,0.2802,-0.0379,1.292
84.465,0.3006,0.2998,-0.0066,1.497
84.565,0.3080,0.2784,0.0013,1.796
84.666,0.3061,0.2987,-0.0047,1.809
84.768,0.3089,0.3045,-0.0165,1.864
84.867,0.3154,0.3079,-0.0185,1.867
84.964,0.3453,0.3348,-0.0445,1.607
85.066,0.3134,0.3487,-0.0104,2.517
85.165,0.3209,0.3301,0.0163,1.684
85.266,0.3343,0.3369,0.0360,1.567
85.365,0.3316,0.3497,0.0296,1.617
85.465,0.2899,0.3292,0.0480,1.374
85.567,0.2985,0.3295,0.0367,1.597
85.665,0.2460,0.3069,0.0364,1.654
85.765,0.2426,0.2933,0.0132,1.808
85.868,0.2470,0.2871,0.0284,2.090
85.964,0.2293,0.2722,0.0330,1.310
86.067,0.2508,0.2812,0.0460,2.731
86.165,0.2323,0.2681,0.0731,2.009
86.267,0.2522,0.2459,0.0409,1.864
86.368,0.3210,0.2585,0.0599,3.770
86.465,0.3235,0.2722,0.0459,1.473
86.565,0.3239,0.2575,0.0780,2.471
86.667,0.3298,0.2487,0.0467,1.524
86.765,0.3256,0.2371,0.0403,1.433
86.864,0.3293,0.2370,0.0706,1.226
86.965,0.3001,0.2378,0.0900,1.712
87.066,0.3309,0.2548,0.0674,2.991
87.165,0.2896,0.2451,0.0747,1.773
87.267,0.3762,0.2845,0.0595,3.128
87.365,0.3813,0.2999,0.0594,2.100
87.465,0.3536,0.2999,-0.0107,1.911
87.568,0.3493,0.2976,0.0343,5.074
87.665,0.3958,0.3111,0.0300,1.261
87.765,0.3805,0.2937,0.0287,1.506
87.869,0.3670,0.3092,-0.0110,2.365
87.965,0.3678,0.3072,-0.0080,1.942
88.065,0.3574,0.2761,-0.0329,1.368
88.172,0.3421,0.2707,-0.0201,3.714
88.265,0.3464,0.2670,-0.0153,1.453
88.365,0.3359,0.2777,-0.0339,1.973
88.471,0.3325,0.2875,-0.0088,2.354
88.565,0.3922,0.2918,-0.0167,1.659
88.666,0.3464,0.2802,0.0153,2.089
88.771,0.3931,0.2845,-0.0289,2.174
88.865,0.4012,0.2793,-0.0062,1.858
88.966,0.3477,0.2598,-0.0220,1.898
89.065,0.2877,0.2677,0.0013,1.596
89.165,0.3260,0.2743,0.0123,1.560
89.265,0.3050,0.2933,0.0017,1.551
89.367,0.2808,0.2792,-0.0090,2.087
89.470,0.3390,0.2795,-0.0105,2.387
89.569,0.3136,0.2661,0.0177,4.279
89.666,0.2995,0.2510,0.0253,2.073
89.770,0.2723,0.2459,0.0083,5.486
89.865,0.3067,0.2403,0.0176,1.710
89.964,0.2628,0.2445,-0.0210,1.605
90.066,0.2748,0.2453,-0.0224,2.533
90.168,0.2569,0.2845,0.0147,2.655
90.265,0.3003,0.2905,-0.0319,1.460
90.367,0.2967,0.2706,-0.0159,2.210
90.466,0.3095,0.3029,0.0291,2.077
90.565,0.3176,0.3041,0.0119,2.027
90.665,0.2928,0.3063,-0.0163,1.903
90.766,0.3069,0.3164,-0.0269,2.136
90.865,0.2626,0.2961,-0.0269,1.288
90.970,0.3109,0.2886,-0.0234,1.522
91.065,0.3275,0.3016,-0.0320,2.119
91.165,0.2729,0.2757,-0.0241,1.221
91.267,0.2742,0.2867,-0.0328,2.295
91.366,0.2651,0.3122,-0.0278,1.833
91.466,0.2530,0.3005,-0.0501,1.510
91.570,0.2629,0.2976,-0.0632,3.763
91.668,0.2741,0.3017,-0.0614,3.519
91.766,0.2780,0.3238,-0.0699,1.967
91.868,0.2361,0.3071,-0.0007,3.604
91.965,0.2353,0.2960,-0.0421,1.899
92.066,0.2297,0.2957,-0.0486,1.966
92.165,0.2536,0.2958,-0.0265,1.802
92.268,0.2742,0.3126,-0.0514,2.114
92.364,0.3247,0.3069,-0.0110,1.287
92.465,0.3248,0.2673,-0.0269,1.816
92.564,0.3346,0.2654,-0.0333,1.248
92.665,0.2726,0.2436,-0.0057,1.498
92.768,0.2748,0.2157,-0.0034,2.026
92.866,0.2651,0.2195,-0.0481,2.019
92.966,0.2909,0.2241,-0.0574,1.798
93.065,0.2823,0.2130,-0.0685,1.783
93.165,0.2792,0.2148,-0.0724,1.852
93.266,0.3261,0.2308,-0.0184,2.017
93.366,0.3074,0.2269,-0.0143,2.382
93.468,0.3182,0.2414,-0.0074,2.577
93.564,0.3133,0.2373,-0.0262,1.371
93.667,0.2905,0.2357,-0.0082,1.523
93.765,0.3334,0.2717,-0.0387,1.772
93.868,0.2982,0.2807,-0.0045,2.310
93.966,0.2577,0.2763,-0.0189,1.790
94.067,0.3020,0.2614,-0.0053,3.521
94.165,0.2964,0.2865,-0.0124,1.785
94.269,0.3085,0.3132,-0.0381,2.198
94.367,0.3081,0.2877,-0.0321,3.182
94.465,0.3004,0.2869,-0.0491,1.751
94.567,0.3187,0.3081,-0.0271,1.802
94.665,0.2560,0.3190,-0.0025,1.908
94.766,0.2761,0.3275,-0.0164,1.437
94.865,0.2373,0.3401,-0.0243,1.530
94.970,0.2742,0.3600,0.0060,2.127
95.068,0.2973,0.3494,-0.0002,3.426
95.167,0.3230,0.3623,-0.0027,2.109
95.265,0.3209,0.3722,0.0056,1.919
95.366,0.3104,0.3326,-0.0111,1.825
95.466,0.2556,0.2969,0.0141,1.499
95.565,0.2774,0.2920,0.0112,2.169
95.665,0.2601,0.2832,0.0426,2.006
95.765,0.2558,0.3063,0.0196,1.912
95.867,0.2471,0.3442,0.0306,3.626
95.965,0.2198,0.3301,0.0393,1.578
96.065,0.2671,0.3460,0.0331,1.410
96.168,0.2557,0.3339,0.0450,5.116
96.268,0.2986,0.3466,0.0514,3.044
96.366,0.3197,0.3222,0.0596,1.547
96.469,0.2924,0.3146,0.0578,4.165
96.566,0.3103,0.3039,0.0488,1.310
96.665,0.3144,0.2890,0.0512,1.614
96.766,0.3304,0.2931,0.0505,2.278
96.866,0.3436,0.3004,0.0243,2.559
96.967,0.3437,0.3161,0.0071,1.794
97.067,0.3322,0.3159,0.0020,1.918
97.168,0.2495,0.2863,0.0105,2.679
97.265,0.2959,0.3196,0.0239,1.506
97.365,0.2609,0.3048,0.0107,1.757
97.467,0.2906,0.3114,0.0236,1.567
97.567,0.3298,0.3263,-0.0044,1.835
97.667,0.3372,0.3194,0.0191,1.112
97.766,0.3251,0.3063,0.0280,1.852
97.866,0.3458,0.3148,0.0373,1.261
97.968,0.3808,0.3271,0.0066,2.193
98.067,0.3637,0.3159,-0.0208,2.761
98.167,0.4086,0.3446,0.0064,1.928
98.266,0.3855,0.3197,-0.0158,2.104
98.368,0.3888,0.3235,0.0054,1.779
98.465,0.3641,0.3216,0.0101,1.375
98.566,0.4075,0.3191,0.0140,2.302
98.666,0.3682,0.3153,-0.0087,2.154
98.766,0.4204,0.3286,-0.0091,1.916
98.864,0.4174,0.3223,-0.0224,1.400
98.965,0.4155,0.3353,-0.0120,2.030
99.067,0.3800,0.3301,-0.0333,2.776
99.165,0.3508,0.3113,-0.0274,1.969
99.267,0.4225,0.3625,-0.0132,2.091
99.365,0.3941,0.3468,-0.0278,1.505
99.466,0.4319,0.3431,0.0026,1.638
99.565,0.4191,0.3495,0.0013,1.389
99.668,0.3975,0.3486,0.0095,4.546
99.768,0.4105,0.3328,0.0055,1.486
99.865,0.4491,0.3541,-0.0105,1.282
99.966,0.4115,0.3297,0.0029,1.118
100.065,0.4624,0.3352,-0.0337,1.602
100.171,0.4729,0.3332,-0.0383,1.707
100.265,0.4261,0.3398,-0.0168,1.338
100.369,0.4181,0.3461,-0.0548,4.083
100.466,0.4242,0.3660,-0.0135,1.906
100.565,0.4150,0.3782,-0.0338,2.004
100.672,0.3844,0.3669,-0.0232,4.701
