t_sec,x,y,z,solve_ms
12.1052,-0.060755,0.060119,0.067211,0.000
12.2052,-0.097398,0.027847,0.064028,0.000
12.3060,-0.021184,0.025183,0.053561,0.000
12.4059,-0.027838,0.001516,0.057100,0.000
12.5068,-0.034642,-0.005617,0.046841,0.000
12.6064,-0.067417,-0.013677,0.038908,0.000
12.7053,0.000223,-0.011966,0.074772,0.000
12.8074,-0.012236,-0.025291,0.063817,0.000
12.9060,-0.032742,-0.035145,0.052582,0.000
13.0069,-0.025550,-0.044463,0.038756,0.000
13.1077,-0.014125,-0.041148,0.026852,0.000
13.2086,-0.035380,-0.043110,0.040795,0.000
13.3071,-0.048714,-0.060533,0.033015,0.000
13.4054,-0.032377,-0.057124,0.036839,0.000
13.5061,-0.005232,-0.068515,0.052481,0.000
13.6075,-0.031696,-0.077737,0.048847,0.000
13.7083,-0.025209,-0.082857,0.032413,0.000
13.8077,-0.006699,-0.075084,0.021693,0.000
13.9072,0.002247,-0.069084,0.023574,0.000
14.0055,-0.033232,-0.090658,0.007171,0.000
14.1062,-0.031219,-0.080571,0.022570,0.000
14.2054,-0.029741,-0.091458,0.032060,0.000
14.3055,-0.040422,-0.085944,0.033248,0.000
14.4097,-0.057403,-0.082413,0.037369,0.000
14.5094,-0.036018,-0.076290,0.035084,0.000
14.6060,-0.058745,-0.073129,0.041411,0.000
14.7083,-0.056825,-0.061494,0.045342,0.000
14.8061,-0.058702,-0.073316,0.045486,0.000
14.9058,-0.051003,-0.090045,0.048870,0.000
15.0081,-0.023264,-0.085228,0.063418,0.000
15.1084,-0.038171,-0.084080,0.045410,0.000
15.2057,-0.024806,-0.077152,0.050993,0.000
15.3097,-0.030752,-0.076395,0.050574,0.000
15.4057,-0.034792,-0.097725,0.038308,0.000
15.5080,-0.039480,-0.111113,0.054587,0.000
15.6072,-0.013861,-0.107450,0.046464,0.000
15.7071,-0.035983,-0.130845,0.059072,0.000
15.8111,-0.024363,-0.110931,0.066048,0.000
15.9070,0.026656,-0.096263,0.048293,0.000
16.0050,0.007674,-0.091178,0.059635,0.000
16.1058,0.009675,-0.119702,0.067288,0.000
16.2075,0.028675,-0.099500,0.060120,0.000
16.3069,0.040139,-0.095805,0.062221,0.000
16.4098,0.036891,-0.111279,0.057809,0.000
16.5096,0.055005,-0.112214,0.054468,0.000
16.6063,0.047129,-0.119640,0.086563,0.000
16.7065,0.057796,-0.120338,0.061181,0.000
16.8059,0.028783,-0.141100,0.056707,0.000
16.9059,0.020226,-0.142331,0.063510,0.000
17.0071,0.022546,-0.146865,0.068134,0.000
17.1060,0.039338,-0.163385,0.081681,0.000
17.2060,0.022936,-0.150261,0.071439,0.000
17.3062,0.036785,-0.147270,0.055560,0.000
17.4083,0.064284,-0.140152,0.063186,0.000
17.5056,0.045523,-0.147502,0.066210,0.000
17.6062,0.052839,-0.144901,0.046706,0.000
17.7063,-0.006413,-0.141772,0.065854,0.000
17.8079,0.007041,-0.132608,0.067993,0.000
17.9074,0.028035,-0.112067,0.076488,0.000
18.0055,0.012858,-0.123914,0.056900,0.000
18.1054,0.032877,-0.109990,0.105403,0.000
18.2069,0.023340,-0.116919,0.092348,0.000
18.3081,0.008027,-0.103243,0.092656,0.000
18.4066,-0.044890,-0.103728,0.079005,0.000
18.5066,-0.013046,-0.095117,0.093649,0.000
18.6082,-0.014631,-0.108348,0.112027,0.000
18.7070,-0.044360,-0.118905,0.103960,0.000
18.8071,-0.025522,-0.123356,0.087427,0.000
18.9064,-0.040209,-0.112151,0.077625,0.000
19.0055,-0.051050,-0.113664,0.093395,0.000
19.1052,-0.055338,-0.128243,0.061790,0.000
19.2059,-0.033719,-0.121745,0.049264,0.000
19.3066,-0.031948,-0.124301,0.057586,0.000
19.4103,-0.061216,-0.135654,0.080725,0.000
19.5051,-0.058656,-0.129831,0.048962,0.000
19.6063,-0.087792,-0.147380,0.051088,0.000
19.7080,-0.103646,-0.152164,0.044514,0.000
19.8060,-0.081805,-0.127836,0.036170,0.000
19.9123,-0.092356,-0.128230,0.033453,0.000
20.0086,-0.087976,-0.128668,0.027880,0.000
20.1058,-0.088761,-0.134943,0.028764,0.000
20.2092,-0.108433,-0.115741,0.041401,0.000
20.3060,-0.103238,-0.110871,0.033803,0.000
20.4060,-0.075795,-0.124349,0.029555,0.000
20.5089,-0.078484,-0.129275,0.039343,0.000
20.6062,-0.089202,-0.136988,0.029558,0.000
20.7085,-0.100192,-0.114846,0.032292,0.000
20.8055,-0.097651,-0.134225,0.032240,0.000
20.9056,-0.091498,-0.132832,0.032312,0.000
21.0101,-0.095150,-0.137427,0.029054,0.000
21.1075,-0.082395,-0.153058,0.018678,0.000
21.2058,-0.100784,-0.153066,0.004354,0.000
21.3060,-0.101124,-0.146157,0.007634,0.000
21.4070,-0.104023,-0.156665,-0.020882,0.000
21.5066,-0.100338,-0.150536,-0.013542,0.000
21.6120,-0.100067,-0.147968,-0.013652,0.000
21.7058,-0.090758,-0.143214,-0.035294,0.000
21.8067,-0.130734,-0.167070,-0.032336,0.000
21.9064,-0.102942,-0.146365,-0.053392,0.000
22.0069,-0.115468,-0.155356,-0.050035,0.000
22.1060,-0.118306,-0.139951,-0.041124,0.000
22.2061,0.432555,0.134423,-0.039408,0.000
22.3070,-0.050563,-0.106406,-0.039047,0.000
22.4053,0.597893,0.231177,-0.044933,0.000
22.5062,0.181024,0.015685,-0.041656,0.000
22.6056,0.697680,0.269003,-0.049225,0.000
22.7067,0.255825,0.032289,-0.066300,0.000
22.8066,0.706831,0.253559,-0.077989,0.000
22.9076,0.250952,0.030265,-0.084636,0.000
23.0069,0.174139,-0.023883,-0.078706,0.000
23.1071,0.180307,-0.034548,-0.061643,0.000
23.2058,0.179494,-0.016065,-0.078805,0.000
23.3062,0.191595,-0.034194,-0.106928,0.000
23.4066,0.182173,-0.024507,-0.106541,0.000
23.5061,0.210987,-0.013549,-0.109435,0.000
23.6057,0.220576,-0.011619,-0.099938,0.000
23.7077,0.195660,-0.021266,-0.099164,0.000
23.8100,0.787645,0.263554,-0.110896,0.000
23.9070,0.306110,0.023582,-0.131077,0.000
24.0057,0.234291,-0.033468,-0.119858,0.000
24.1062,0.249758,-0.035122,-0.122938,0.000
24.2079,0.042723,-0.127515,-0.103802,0.000
24.3058,-0.042247,-0.169691,-0.109968,0.000
24.4056,-0.243066,-0.280272,-0.142455,0.000
24.5070,-0.337812,-0.295711,-0.134367,0.000
24.6058,-0.428247,-0.339755,-0.133464,0.000
24.7061,-0.428139,-0.340511,-0.126313,0.000
24.8125,0.275129,-0.001734,-0.124438,0.000
24.9064,-0.135737,-0.194543,-0.140029,0.000
25.0076,0.355166,0.054132,-0.134981,0.000
25.1059,-0.089048,-0.182593,-0.164465,0.000
25.2064,0.355654,0.041080,-0.157870,0.000
25.3060,-0.115242,-0.181122,-0.163172,0.000
25.4057,-0.200625,-0.235404,-0.151012,0.000
25.5058,-0.260208,-0.252049,-0.163379,0.000
25.6090,-0.430907,-0.328238,-0.162410,0.000
25.7067,-0.463049,-0.356423,-0.154582,0.000
25.8056,-0.685631,-0.460439,-0.132405,0.000
25.9060,-0.773987,-0.499217,-0.172069,0.000
26.0080,-0.225998,-0.232223,-0.168087,0.000
26.1067,-0.703073,-0.489486,-0.164856,0.000
26.2051,-1.024259,-0.666237,-0.174156,0.000
26.3072,-1.093600,-0.715886,-0.188762,0.000
26.4090,-0.577756,-0.469449,-0.178381,0.000
26.5061,-1.071255,-0.716925,-0.162528,0.000
26.6100,-1.222536,-0.792531,-0.167638,0.000
26.7065,-1.241974,-0.801706,-0.159641,0.000
26.8058,-1.260279,-0.820479,-0.186166,0.000
26.9062,-1.230689,-0.820853,-0.166622,0.000
27.0063,-1.231099,-0.819772,-0.169612,0.000
27.1055,-1.255813,-0.823847,-0.197920,0.000
27.2065,-1.251469,-0.831574,-0.165356,0.000
27.3070,-1.229515,-0.842470,-0.174891,0.000
27.4074,-0.677228,-0.564250,-0.166546,0.000
27.5066,-1.161149,-0.801037,-0.164909,0.000
27.6064,-1.278325,-0.867421,-0.155505,0.000
27.7079,-1.292182,-0.882766,-0.163837,0.000
27.8072,-1.301736,-0.875013,-0.161169,0.000
27.9076,-1.324454,-0.878858,-0.162027,0.000
28.0094,-1.339191,-0.904616,-0.160858,0.000
28.1070,-1.334458,-0.896541,-0.154259,0.000
28.2060,-0.603718,-0.528903,-0.158098,0.000
28.3065,-0.997853,-0.719594,-0.155416,0.000
28.4073,-0.309556,-0.380410,-0.149603,0.000
28.5057,-0.736927,-0.578437,-0.148893,0.000
28.6117,-0.057195,-0.255384,-0.144614,0.000
28.7062,-0.439983,-0.438607,-0.154172,0.000
28.8053,0.251586,-0.107228,-0.130357,0.000
28.9065,-0.138134,-0.295051,-0.127851,0.000
29.0088,-0.364647,-0.402375,-0.141284,0.000
29.1088,-0.397957,-0.416814,-0.151642,0.000
29.2057,-0.376319,-0.405925,-0.152402,0.000
29.3064,-0.339633,-0.393836,-0.125596,0.000
29.4057,-0.339636,-0.399683,-0.137084,0.000
29.5070,-0.330317,-0.384129,-0.134154,0.000
29.6218,0.247939,-0.097112,-0.137118,0.000
29.7062,-0.175235,-0.316172,-0.133935,0.000
29.8055,0.263157,-0.087131,-0.125586,0.000
29.9071,-0.181032,-0.326180,-0.142681,0.000
30.0076,-0.258702,-0.370512,-0.145857,0.000
30.1075,-0.276340,-0.394944,-0.132579,0.000
30.2075,0.442768,-0.048253,-0.146227,0.000
30.3064,0.060880,-0.250373,-0.148072,0.000
30.4054,0.036220,-0.278596,-0.146900,0.000
30.5059,0.062637,-0.276794,-0.162077,0.000
30.6059,-0.124046,-0.358241,-0.153051,0.000
30.7064,-0.152134,-0.371349,-0.157503,0.000
30.8069,-0.137784,-0.382889,-0.155319,0.000
30.9056,-0.156607,-0.389115,-0.168614,0.000
31.0059,-0.159199,-0.385746,-0.137349,0.000
31.1072,-0.175272,-0.386950,-0.145631,0.000
31.2076,-0.186691,-0.404957,-0.141881,0.000
31.3095,-0.169400,-0.380628,-0.160279,0.000
31.4078,0.408519,-0.100487,-0.152138,0.000
31.5064,-0.064649,-0.351454,-0.137193,0.000
31.6076,-0.143240,-0.394647,-0.137167,0.000
31.7061,-0.171710,-0.407736,-0.146156,0.000
31.8065,-0.323080,-0.484692,-0.153510,0.000
31.9069,-0.404250,-0.537117,-0.161444,0.000
32.0061,-0.589663,-0.641051,-0.131502,0.000
32.1095,-0.692582,-0.701717,-0.148722,0.000
32.2083,-0.175340,-0.413574,-0.148877,0.000
32.3080,-0.674998,-0.675738,-0.145646,0.000
32.4055,-0.069000,-0.366086,-0.167203,0.000
32.5063,-0.495796,-0.567039,-0.182443,0.000
32.6068,0.187136,-0.224023,-0.209335,0.000
32.7088,-0.228248,-0.409244,-0.185502,0.000
32.8091,-0.303029,-0.437299,-0.197201,0.000
32.9081,-0.304813,-0.438879,-0.209982,0.000
33.0131,0.488528,-0.062514,-0.201264,0.000
33.1068,0.160272,-0.240636,-0.206713,0.000
33.2062,0.083228,-0.257489,-0.216020,0.000
33.3095,0.100689,-0.258404,-0.220005,0.000
33.4069,0.113493,-0.255845,-0.227725,0.000
33.5062,0.135192,-0.238341,-0.223375,0.000
33.6082,0.888789,0.133748,-0.239648,0.000
33.7058,0.533650,-0.049450,-0.244518,0.000
33.8067,1.050659,0.196109,-0.232474,0.000
33.9066,0.601415,-0.017377,-0.225537,0.000
34.0054,0.372010,-0.146845,-0.235527,0.000
34.1072,0.303922,-0.187861,-0.235425,0.000
34.2059,0.132175,-0.292948,-0.226943,0.000
34.3087,0.041148,-0.329907,-0.232030,0.000
34.4057,0.038801,-0.345743,-0.253141,0.000
34.5060,0.057787,-0.332756,-0.261960,0.000
34.6058,0.788398,0.013925,-0.247641,0.000
34.7056,0.402292,-0.193937,-0.248493,0.000
34.8057,1.072390,0.118069,-0.251254,0.000
34.9063,0.691643,-0.067858,-0.225301,0.000
35.0065,1.364744,0.266527,-0.204573,0.000
35.1072,1.002586,0.089481,-0.203913,0.000
35.2057,1.686478,0.433326,-0.215436,0.000
35.3089,1.323803,0.268452,-0.191003,0.000
35.4051,1.236294,0.240024,-0.190872,0.000
35.5074,1.304853,0.254471,-0.196177,0.000
35.6051,1.913281,0.557114,-0.200017,0.000
35.7069,1.459732,0.334898,-0.196045,0.000
35.8065,1.217520,0.222618,-0.200527,0.000
35.9064,1.160717,0.192317,-0.184675,0.000
36.0060,0.944343,0.089723,-0.213210,0.000
36.1085,0.887589,0.062190,-0.201547,0.000
36.2069,1.421703,0.312289,-0.199388,0.000
36.3069,0.919127,0.055258,-0.201261,0.000
36.4061,1.546977,0.373909,-0.216943,0.000
36.5126,1.127701,0.173756,-0.202929,0.000
36.6052,1.796288,0.500020,-0.206280,0.000
36.7054,1.410494,0.298967,-0.216233,0.000
36.8067,1.171953,0.176897,-0.183055,0.000
36.9066,1.121083,0.151034,-0.190789,0.000
37.0054,0.918393,0.061865,-0.190210,0.000
37.1058,0.855947,0.020210,-0.180641,0.000
37.2101,0.810734,0.002564,-0.185784,0.000
37.3106,0.774463,-0.017543,-0.185419,0.000
37.4058,0.590307,-0.090763,-0.164767,0.000
37.5091,0.507542,-0.134994,-0.181387,0.000
37.6153,0.344351,-0.223476,-0.184710,0.000
37.7077,0.264655,-0.287038,-0.187222,0.000
37.8156,0.761018,-0.036625,-0.196521,0.000
37.9056,0.297534,-0.281860,-0.193170,0.000
38.0054,0.892071,0.031959,-0.208662,0.000
38.1066,0.483087,-0.171200,-0.186326,0.000
38.2061,0.370185,-0.217939,-0.188467,0.000
38.3052,0.324068,-0.239398,-0.186272,0.000
38.4060,0.363960,-0.208426,-0.162879,0.000
38.5077,0.351649,-0.214883,-0.172166,0.000
38.6064,0.359708,-0.193648,-0.171214,0.000
38.7059,0.367213,-0.209047,-0.177568,0.000
38.8060,0.898121,0.066429,-0.177985,0.000
38.9063,0.467929,-0.122120,-0.158364,0.000
39.0170,1.099516,0.208620,-0.155900,0.000
39.1058,0.686927,0.013955,-0.176792,0.000
39.2057,1.374195,0.349450,-0.190763,0.000
39.3096,1.012536,0.175592,-0.199279,0.000
39.4088,1.698761,0.519511,-0.202663,0.000
39.5067,1.358996,0.333585,-0.189588,0.000
39.6056,2.056047,0.692495,-0.188256,0.000
39.7071,1.702943,0.514895,-0.208276,0.000
39.8058,2.229895,0.762878,-0.201355,0.000
39.9055,1.787207,0.568401,-0.186436,0.000
40.0101,1.710957,0.538410,-0.194509,0.000
40.1068,1.719000,0.538977,-0.190871,0.000
40.2101,2.321832,0.835888,-0.203377,0.000
40.3113,1.889771,0.614685,-0.207787,0.000
40.4093,2.365988,0.864953,-0.182537,0.000
40.5082,1.928710,0.628645,-0.196016,0.000
40.6079,2.582692,0.953683,-0.185693,0.000
40.7064,2.022809,0.664982,-0.199922,0.000
40.8088,1.702546,0.513313,-0.193919,0.000
40.9061,1.597243,0.460528,-0.217536,0.000
41.0072,2.321254,0.811509,-0.211995,0.000
41.1059,1.913809,0.615904,-0.205543,0.000
41.2055,1.808632,0.562689,-0.188656,0.000
41.3053,1.831335,0.569159,-0.193759,0.000
41.4058,1.802731,0.555193,-0.200864,0.000
41.5068,1.789489,0.548771,-0.209390,0.000
41.6114,2.351107,0.829190,-0.205913,0.000
41.7088,1.904702,0.608890,-0.218790,0.000
41.8057,1.603372,0.461659,-0.233748,0.000
41.9056,1.528621,0.418519,-0.218818,0.000
42.0088,2.221161,0.761152,-0.208559,0.000
42.1064,1.813065,0.570927,-0.198892,0.000
42.2071,2.490898,0.877481,-0.184108,0.000
42.3066,2.086814,0.678841,-0.217099,0.000
42.4089,1.846520,0.566633,-0.227838,0.000
42.5064,1.765830,0.523783,-0.218428,0.000
42.6068,2.508104,0.891704,-0.205814,0.000
42.7082,2.095679,0.699055,-0.215584,0.000
42.8087,2.813758,1.048269,-0.206020,0.000
42.9089,2.394287,0.849868,-0.211279,0.000
43.0070,2.379671,0.838144,-0.206496,0.000
43.1056,2.382800,0.859132,-0.190326,0.000
43.2087,2.971183,1.145357,-0.208972,0.000
43.3056,2.532513,0.936282,-0.174706,0.000
43.4060,3.165301,1.263938,-0.186567,0.000
43.5067,2.792310,1.081880,-0.191084,0.000
43.6063,2.715870,1.064866,-0.189876,0.000
43.7081,2.754156,1.081838,-0.188582,0.000
43.8055,2.740255,1.083514,-0.205311,0.000
43.9090,2.808979,1.110488,-0.210673,0.000
44.0055,2.824914,1.100863,-0.184081,0.000
44.1056,2.867094,1.128144,-0.193498,0.000
44.2074,3.434185,1.397324,-0.199553,0.000
44.3092,2.981078,1.157337,-0.226883,0.000
44.4053,2.909872,1.129020,-0.203637,0.000
44.5075,2.879667,1.117584,-0.226994,0.000
44.6056,2.874727,1.114425,-0.227165,0.000
44.7069,2.906151,1.119147,-0.216270,0.000
44.8061,3.619954,1.486611,-0.226511,0.000
44.9102,3.260532,1.289066,-0.233265,0.000
45.0074,3.733400,1.522932,-0.229557,0.000
45.1078,3.324897,1.297284,-0.236073,0.000
45.2095,3.225540,1.259509,-0.227710,0.000
45.3082,3.228181,1.269469,-0.242243,0.000
45.4067,3.956052,1.647174,-0.230934,0.000
45.5073,3.623704,1.468028,-0.201500,0.000
45.6061,3.573376,1.444575,-0.213646,0.000
45.7069,3.564394,1.433323,-0.221409,0.000
45.8090,4.318187,1.824375,-0.206813,0.000
45.9096,3.919707,1.634333,-0.224241,0.000
46.0049,3.866290,1.609697,-0.229288,0.000
46.1054,3.882714,1.599746,-0.213409,0.000
46.2060,3.908635,1.620095,-0.192417,0.000
46.3051,3.935470,1.642704,-0.207768,0.000
46.4060,3.814302,1.580080,-0.202370,0.000
46.5074,3.709738,1.526657,-0.204950,0.000
46.6085,4.231317,1.793605,-0.202687,0.000
46.7066,3.808328,1.556316,-0.210349,0.000
46.8069,4.409582,1.883781,-0.211169,0.000
46.9054,4.022830,1.700582,-0.210182,0.000
47.0055,4.691129,2.038300,-0.228245,0.000
47.1067,4.305351,1.836366,-0.229878,0.000
47.2133,4.969901,2.173845,-0.240111,0.000
47.3059,4.596757,1.979180,-0.263578,0.000
47.4055,4.545491,1.957102,-0.242097,0.000
47.5052,4.575514,1.973620,-0.251415,0.000
47.6058,5.325511,2.349568,-0.246251,0.000
47.7059,4.973248,2.179941,-0.264365,0.000
47.8091,5.660873,2.510856,-0.289536,0.000
47.9058,5.295446,2.336586,-0.274757,0.000
48.0067,5.974932,2.685053,-0.278967,0.000
48.1078,5.601093,2.522223,-0.290448,0.000
48.2062,5.379650,2.412824,-0.296861,0.000
48.3070,5.321997,2.380116,-0.316571,0.000
48.4059,5.926893,2.674137,-0.303329,0.000
48.5058,5.501839,2.468191,-0.308781,0.000
48.6051,5.415043,2.420535,-0.323692,0.000
48.7067,5.406772,2.408918,-0.293827,0.000
48.8107,6.175650,2.772321,-0.318362,0.000
48.9074,5.810232,2.583652,-0.322683,0.000
49.0051,6.476385,2.915072,-0.315296,0.000
49.1061,6.087980,2.734020,-0.312626,0.000
49.2055,6.758689,3.076821,-0.325588,0.000
49.3076,6.423379,2.884585,-0.315153,0.000
49.4082,7.082521,3.223375,-0.311818,0.000
49.5057,6.738221,3.048819,-0.315501,0.000
49.6058,6.702430,3.031978,-0.329187,0.000
49.7067,6.732232,3.016697,-0.318542,0.000
49.8067,7.508565,3.393997,-0.324007,0.000
49.9071,7.176878,3.212063,-0.303292,0.000
50.0064,7.140610,3.186237,-0.316150,0.000
50.1087,7.141193,3.200473,-0.312912,0.000
50.2051,7.162132,3.197955,-0.313209,0.000
50.3088,7.221177,3.217004,-0.342454,0.000
50.4069,7.959124,3.597316,-0.326365,0.000
50.5077,7.616277,3.405419,-0.327645,0.000
50.6064,8.105719,3.652021,-0.322847,0.000
50.7061,7.680699,3.444293,-0.333374,0.000
50.8128,7.594829,3.388271,-0.328063,0.000
50.9062,7.599535,3.394426,-0.344024,0.000
51.0088,8.362596,3.784244,-0.314594,0.000
51.1052,8.012126,3.614793,-0.305723,0.000
51.2097,8.700555,3.970085,-0.310885,0.000
51.3074,8.320687,3.777889,-0.297521,0.000
51.4090,8.853039,4.042881,-0.304423,0.000
51.5075,8.422298,3.821209,-0.322174,0.000
51.6064,8.217760,3.715267,-0.293635,0.000
51.7076,8.173927,3.702243,-0.312890,0.000
51.8052,7.965244,3.596772,-0.298272,0.000
51.9067,7.890625,3.572272,-0.306191,0.000
52.0053,8.566004,3.918474,-0.314465,0.000
52.1080,8.211039,3.750408,-0.313307,0.000
52.2067,8.134951,3.698759,-0.292482,0.000
52.3075,8.097400,3.699282,-0.295930,0.000
52.4063,8.112150,3.709391,-0.293887,0.000
52.5067,8.105491,3.709778,-0.304271,0.000
52.6089,8.857382,4.071036,-0.288832,0.000
52.7086,8.460125,3.867280,-0.306395,0.000
52.8128,8.986158,4.117862,-0.289688,0.000
52.9071,8.532848,3.900547,-0.306068,0.000
53.0064,8.448814,3.861293,-0.296926,0.000
53.1081,8.475507,3.869208,-0.300478,0.000
53.2057,9.213484,4.235967,-0.313538,0.000
53.3059,8.850054,4.036693,-0.325709,0.000
53.4063,8.813429,4.022989,-0.299977,0.000
53.5083,8.797999,4.025047,-0.325136,0.000
53.6066,9.558061,4.399702,-0.311411,0.000
53.7058,9.184188,4.216086,-0.345745,0.000
53.8060,9.728724,4.479762,-0.340031,0.000
53.9067,9.284493,4.271786,-0.362190,0.000
54.0058,9.779815,4.519825,-0.346093,0.000
54.1073,9.301884,4.300909,-0.345211,0.000
54.2065,9.070610,4.178121,-0.352088,0.000
54.3135,8.992700,4.157424,-0.353813,0.000
54.4086,8.817583,4.035321,-0.360526,0.000
54.5153,8.697224,3.990781,-0.343183,0.000
54.6061,9.246203,4.242178,-0.343787,0.000
54.7077,8.798370,4.000435,-0.323301,0.000
54.8089,8.643961,3.934054,-0.331181,0.000
54.9066,8.642675,3.916425,-0.323981,0.000
55.0064,8.651395,3.913495,-0.331416,0.000
55.1132,8.630563,3.908825,-0.326482,0.000
55.2051,8.654522,3.899099,-0.321257,0.000
