t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
55.313,3.7464,1.7906,0.0346,11.693,4,4
55.417,3.7306,1.7945,0.0119,15.441,4,4
55.518,3.7525,1.8063,0.0067,16.730,4,4
55.616,3.7340,1.7847,-0.0032,15.370,4,4
55.714,3.7451,1.7872,0.0064,11.038,4,4
55.812,3.7576,1.7675,0.0335,8.897,4,4
55.915,3.7319,1.7987,-0.0154,13.229,4,4
56.017,3.7380,1.7940,-0.0104,14.647,4,4
56.122,3.7510,1.7990,-0.0245,21.293,4,4
56.213,3.7189,1.7979,-0.0210,11.593,4,4
56.310,3.7642,1.8117,-0.0321,9.473,4,4
56.420,3.7785,1.7965,-0.0232,16.808,4,4
56.521,3.7774,1.7826,-0.0263,20.046,4,4
56.613,3.7920,1.8035,-0.0436,11.649,4,4
56.713,3.7972,1.7477,-0.0160,12.253,4,4
56.823,3.7721,1.7554,-0.0268,16.151,4,4
56.914,3.7531,1.7392,-0.0361,13.169,4,4
57.016,3.7751,1.7643,-0.0314,14.729,4,4
57.109,3.8079,1.7809,-0.0407,8.152,4,4
57.226,3.7646,1.7611,-0.0313,18.019,4,4
57.316,3.7515,1.7480,-0.0404,15.337,4,4
57.415,3.7449,1.7728,-0.0591,13.163,4,4
57.516,3.7589,1.7943,-0.0781,15.531,4,4
57.612,3.8043,1.8319,-0.0723,11.574,4,4
57.711,3.7630,1.8596,-0.0584,10.038,4,4
57.817,3.7852,1.8497,-0.0554,15.976,4,4
57.918,3.7961,1.8365,-0.0451,14.685,4,4
58.012,3.7813,1.8445,-0.0453,11.233,4,4
58.115,3.7723,1.8620,-0.0740,10.623,4,4
58.213,3.7457,1.8593,-0.0482,12.328,4,4
58.315,3.7978,1.8767,-0.0367,12.432,4,4
58.413,3.7707,1.8135,-0.0478,11.526,4,4
58.514,3.7748,1.8463,-0.0209,11.293,4,4
58.613,3.8223,1.8324,-0.0241,11.586,4,4
58.714,3.8048,1.8345,0.0062,12.647,4,4
58.818,3.8145,1.8169,-0.0201,16.939,4,4
58.911,3.8256,1.8083,-0.0236,10.608,4,4
59.023,3.7800,1.8075,-0.0250,20.561,4,4
59.112,3.8077,1.7974,-0.0014,9.041,4,4
59.239,3.7801,1.7911,-0.0230,38.601,4,4
59.310,3.8496,1.8440,-0.0070,8.474,4,4
59.422,3.8061,1.8143,-0.0552,20.532,4,4
59.518,3.8138,1.8165,-0.0297,16.588,4,4
59.626,3.8328,1.8236,-0.0461,23.729,4,4
59.709,3.8464,1.8258,-0.0640,8.428,4,4
59.814,3.8038,1.8195,-0.0366,13.331,4,4
59.916,3.8452,1.8282,-0.0718,14.917,4,4
60.014,3.8302,1.7936,-0.0518,11.732,4,4
60.113,3.8284,1.8058,-0.0500,11.295,4,4
60.214,3.8324,1.8277,-0.0520,11.953,4,4
60.314,3.8465,1.8218,-0.0511,11.770,4,4
60.420,3.8556,1.8262,-0.0433,18.336,4,4
60.517,3.8537,1.7791,-0.0384,14.899,4,4
60.613,3.8226,1.7800,-0.0268,12.215,4,4
60.718,3.8796,1.8002,-0.0361,16.612,4,4
60.814,3.8578,1.7924,-0.0399,12.604,4,4
60.913,3.8547,1.7728,-0.0277,11.356,4,4
61.018,3.8315,1.7705,-0.0340,16.837,4,4
61.111,3.8615,1.7721,-0.0596,9.244,4,4
61.216,3.8470,1.7868,-0.0598,14.751,4,4
61.317,3.8909,1.8116,-0.0452,14.640,4,4
61.412,3.8735,1.7486,-0.0284,11.364,4,4
61.511,3.8853,1.7801,-0.0219,10.128,4,4
61.613,3.8603,1.7583,-0.0293,12.320,4,4
61.715,3.8738,1.7568,-0.0364,11.930,4,4
61.811,3.8586,1.7414,-0.0483,10.004,4,4
61.911,3.8781,1.7603,-0.0453,9.278,4,4
62.017,3.8721,1.7510,-0.0136,14.695,4,4
62.115,3.8857,1.7596,-0.0334,14.240,4,4
62.213,3.8702,1.7597,-0.0082,11.723,4,4
62.323,3.8992,1.7459,-0.0280,21.860,4,4
62.418,3.8808,1.7568,-0.0353,17.233,4,4
62.511,3.8984,1.7592,-0.0016,9.875,4,4
62.616,3.8773,1.7250,-0.0215,14.497,4,4
62.720,3.8819,1.7214,-0.0370,17.942,4,4
62.818,3.8528,1.7025,-0.0125,15.283,4,4
62.911,3.8490,1.7366,-0.0239,10.056,4,4
63.023,3.8903,1.7428,-0.0123,21.103,4,4
63.110,3.8463,1.7353,-0.0432,8.978,4,4
63.213,3.8763,1.7469,-0.0296,11.958,4,4
63.318,3.8681,1.7645,-0.0280,14.735,4,4
63.412,3.8889,1.7466,-0.0495,10.354,4,4
63.518,3.8773,1.7575,-0.0307,15.243,4,4
63.615,3.8997,1.7614,-0.0528,13.636,4,4
63.713,3.8641,1.7004,-0.0605,10.142,4,4
63.819,3.8740,1.7241,-0.0546,16.492,4,4
63.923,3.8713,1.7036,-0.0536,19.303,4,4
64.014,3.8763,1.7090,-0.0777,13.047,4,4
64.115,3.8702,1.7236,-0.0809,12.383,4,4
64.212,3.8308,1.7384,-0.0948,10.305,4,4
64.313,3.8865,1.7688,-0.0688,12.085,4,4
64.419,3.8772,1.7723,-0.0756,18.251,4,4
64.513,3.9086,1.7717,-0.0718,11.896,4,4
64.616,3.8596,1.7914,-0.1076,14.998,4,4
64.717,3.8670,1.8033,-0.0907,14.383,4,4
64.816,3.8581,1.7679,-0.0821,15.372,4,4
64.916,3.8833,1.7431,-0.0987,15.239,4,4
65.010,3.8632,1.7488,-0.0925,9.229,4,4
65.112,3.8705,1.7882,-0.0875,10.709,4,4
65.216,3.8612,1.7528,-0.1019,15.507,4,4
65.313,3.8336,1.7724,-0.0863,11.344,4,4
65.418,3.8422,1.7245,-0.0766,15.511,4,4
65.517,3.8611,1.7540,-0.0608,15.646,4,4
65.610,3.8405,1.7265,-0.0923,9.273,4,4
65.721,3.8547,1.7220,-0.0796,14.286,4,4
65.815,3.8201,1.7061,-0.0735,13.672,4,4
65.911,3.8624,1.6869,-0.0927,9.068,4,4
66.019,3.8574,1.7130,-0.0847,13.464,4,4
66.120,3.8584,1.7544,-0.0669,17.816,4,4
66.213,3.8351,1.7127,-0.0821,11.527,4,4
66.313,3.8551,1.7358,-0.0829,11.195,4,4
66.414,3.8624,1.7542,-0.0745,11.570,4,4
66.521,3.8278,1.7224,-0.0997,18.074,4,4
66.613,3.8390,1.7343,-0.0966,12.248,4,4
66.721,3.8035,1.7156,-0.0871,14.842,4,4
66.819,3.8371,1.7534,-0.0671,17.318,4,4
66.909,3.8602,1.7049,-0.0826,7.824,4,4
67.017,3.8694,1.7115,-0.0715,15.091,4,4
67.127,3.8146,1.6622,-0.1028,24.079,4,4
67.214,3.8653,1.6947,-0.1134,12.296,4,4
67.308,3.8728,1.6983,-0.0888,7.259,4,4
67.408,3.8170,1.6766,-0.0937,7.459,4,4
67.516,3.8333,1.7060,-0.0884,14.642,4,4
67.614,3.8138,1.6765,-0.0974,13.138,4,4
67.712,3.8431,1.6772,-0.0907,10.670,4,4
67.815,3.8564,1.6434,-0.1339,12.887,4,4
67.908,3.8580,1.6982,-0.0843,7.163,4,4
68.016,3.8611,1.6786,-0.0863,15.302,4,4
68.113,3.8637,1.6584,-0.1259,11.315,4,4
68.213,3.8600,1.6963,-0.0951,11.153,4,4
68.314,3.8693,1.7079,-0.0830,12.371,4,4
68.414,3.8618,1.7007,-0.0914,12.787,4,4
68.515,3.8141,1.6717,-0.0661,11.226,4,4
68.613,3.8422,1.6490,-0.0906,12.147,4,4
68.712,3.8472,1.6597,-0.0668,10.612,4,4
68.819,3.8573,1.6612,-0.0815,17.898,4,4
68.911,3.8355,1.6395,-0.0833,9.912,4,4
69.013,3.8478,1.6253,-0.0879,10.861,4,4
69.114,3.8240,1.6447,-0.0778,11.749,4,4
69.218,3.8736,1.6876,-0.0968,17.224,4,4
69.313,3.8451,1.6355,-0.0735,12.026,4,4
69.413,3.8579,1.6436,-0.0709,11.951,4,4
69.517,3.8850,1.6225,-0.0734,13.727,4,4
69.613,3.8445,1.5999,-0.0794,9.130,4,4
69.711,3.8637,1.6221,-0.0802,9.331,4,4
69.818,3.8799,1.6192,-0.0862,15.625,4,4
69.918,3.8338,1.6385,-0.0736,15.281,4,4
70.013,3.8407,1.6307,-0.0960,11.027,4,4
70.111,3.8609,1.6504,-0.0912,9.953,4,4
70.214,3.8683,1.6416,-0.0785,11.509,4,4
70.316,3.8521,1.6053,-0.0745,14.628,4,4
70.418,3.8716,1.6118,-0.1064,16.414,4,4
70.511,3.9128,1.6196,-0.1008,7.985,4,4
70.616,3.9083,1.6100,-0.1231,14.649,4,4
70.713,3.9113,1.6064,-0.1165,9.541,4,4
70.815,3.9138,1.5854,-0.1074,13.888,4,4
70.914,3.9131,1.6359,-0.1134,12.614,4,4
71.014,3.8942,1.6094,-0.1179,12.391,4,4
71.112,3.9093,1.6097,-0.1048,10.417,4,4
71.220,3.9145,1.6113,-0.1079,19.532,4,4
71.318,3.9275,1.6118,-0.1074,16.870,4,4
71.412,3.9221,1.6411,-0.0807,9.790,4,4
71.518,3.9502,1.6154,-0.1042,16.601,4,4
71.617,3.9299,1.6313,-0.0646,15.583,4,4
71.714,3.9612,1.6293,-0.0935,12.040,4,4
71.816,3.9121,1.6202,-0.1019,14.066,4,4
71.915,3.9380,1.6425,-0.1186,14.047,4,4
72.016,3.9696,1.6425,-0.1028,14.950,4,4
72.114,3.9574,1.6405,-0.1237,12.697,4,4
72.222,3.9354,1.6211,-0.1007,20.419,4,4
72.312,3.9301,1.6315,-0.1397,9.821,4,4
72.418,3.9793,1.6177,-0.1031,15.900,4,4
72.513,3.9474,1.5948,-0.1200,11.379,4,4
72.616,3.9688,1.5696,-0.1004,15.050,4,4
72.710,3.9531,1.5658,-0.1340,7.762,4,4
72.813,3.9654,1.5728,-0.1448,11.697,4,4
72.917,3.9770,1.5448,-0.1397,15.649,4,4
73.015,3.9561,1.5326,-0.1295,12.543,4,4
73.112,3.9915,1.5497,-0.1518,10.631,4,4
73.214,3.9787,1.5541,-0.1767,12.178,4,4
73.310,4.0116,1.5472,-0.1618,9.153,4,4
73.417,4.0157,1.5689,-0.1552,14.705,4,4
73.519,3.9775,1.5258,-0.1449,18.203,4,4
73.613,4.0568,1.5657,-0.1491,9.530,4,4
73.716,3.9966,1.5837,-0.1614,14.247,4,4
73.818,3.9892,1.5553,-0.1502,16.496,4,4
73.913,3.9844,1.5725,-0.1597,9.865,4,4
74.017,4.0287,1.5958,-0.1442,15.549,4,4
74.115,4.0241,1.5657,-0.1489,13.796,4,4
74.213,4.0270,1.5639,-0.1438,10.925,4,4
74.313,4.0069,1.5864,-0.1525,11.409,4,4
74.411,4.0485,1.6153,-0.1532,9.061,4,4
74.513,4.0259,1.6100,-0.1640,10.628,4,4
74.613,4.0539,1.6232,-0.1416,11.997,4,4
74.717,4.0089,1.6487,-0.1289,13.698,4,4
74.812,4.0255,1.6458,-0.1622,9.515,4,4
74.913,4.0679,1.6988,-0.1422,11.529,4,4
75.013,4.0659,1.6460,-0.1590,9.541,4,4
75.109,4.0632,1.6784,-0.1718,7.619,4,4
75.216,4.0113,1.6459,-0.1871,13.492,4,4
75.314,4.0017,1.6249,-0.1968,12.624,4,4
75.414,3.9876,1.6219,-0.2021,12.203,4,4
75.516,4.0419,1.6395,-0.1767,12.888,4,4
75.612,3.9950,1.6272,-0.1815,10.728,4,4
75.714,3.9832,1.5874,-0.1613,12.200,4,4
75.818,3.9750,1.6110,-0.1761,13.824,4,4
75.918,3.9739,1.6058,-0.1825,10.401,4,4
76.013,3.9920,1.6509,-0.1840,12.329,4,4
76.114,3.9658,1.5887,-0.1900,12.881,4,4
76.214,4.0074,1.6610,-0.1893,12.704,4,4
76.326,3.9772,1.6266,-0.2079,22.031,4,4
76.415,3.9891,1.6440,-0.1989,13.580,4,4
76.510,3.9437,1.6083,-0.2126,9.653,4,4
76.612,3.9783,1.6067,-0.2157,10.792,4,4
76.715,3.9586,1.5909,-0.2052,13.366,4,4
76.812,3.9838,1.6014,-0.1999,10.338,4,4
76.913,3.9625,1.6035,-0.2155,12.359,4,4
77.015,4.0144,1.5687,-0.2040,12.819,4,4
77.117,4.0072,1.5907,-0.2254,13.967,4,4
77.214,3.9861,1.5911,-0.2215,10.292,4,4
77.313,3.9932,1.6105,-0.2141,11.658,4,4
77.414,4.0075,1.6153,-0.2353,13.224,4,4
77.516,3.9932,1.5815,-0.2216,13.811,4,4
77.617,3.9612,1.5997,-0.2102,15.519,4,4
77.717,3.9573,1.5809,-0.2010,14.348,4,4
77.816,3.9671,1.6130,-0.2013,13.682,4,4
77.916,3.9977,1.5487,-0.1920,13.745,4,4
78.019,4.0091,1.6019,-0.2061,17.511,4,4
78.116,3.9778,1.5990,-0.2032,14.685,4,4
78.219,3.9992,1.5511,-0.1722,17.289,4,4
78.312,3.9742,1.5689,-0.1773,11.686,4,4
78.416,3.9546,1.5956,-0.1924,13.131,4,4
78.511,3.9605,1.6122,-0.1868,10.469,4,4
78.609,3.9572,1.5965,-0.2056,8.309,4,4
78.714,3.9809,1.6149,-0.1972,11.346,4,4
78.822,3.9439,1.6038,-0.1974,18.076,4,4
78.912,3.9525,1.6219,-0.1892,10.271,4,4
79.016,3.9379,1.6015,-0.2257,13.514,4,4
79.112,3.9491,1.6033,-0.1716,10.783,4,4
79.213,3.9618,1.6201,-0.2033,12.263,4,4
79.336,3.9319,1.5885,-0.2008,34.426,4,4
79.417,3.9005,1.5696,-0.2083,15.877,4,4
79.517,3.9271,1.5733,-0.2132,15.633,4,4
79.615,3.9326,1.6463,-0.2126,13.898,4,4
79.711,3.8900,1.6264,-0.2274,9.086,4,4
79.813,3.9088,1.5823,-0.2278,12.564,4,4
79.914,3.9333,1.6281,-0.2578,13.186,4,4
80.017,3.9419,1.6009,-0.2488,15.933,4,4
80.115,3.9516,1.6080,-0.2514,13.439,4,4
80.221,3.9608,1.6069,-0.2689,18.760,4,4
80.313,3.9833,1.5919,-0.2570,8.967,4,4
80.411,3.9645,1.6014,-0.2705,9.609,4,4
80.517,3.9741,1.6177,-0.2684,14.980,4,4
80.614,3.9284,1.5785,-0.2418,12.803,4,4
80.715,3.9594,1.5779,-0.2942,13.615,4,4
80.817,3.9909,1.6273,-0.2728,16.611,4,4
80.912,3.9580,1.5789,-0.2765,10.498,4,4
81.023,3.9848,1.6174,-0.2859,20.213,4,4
81.116,3.9891,1.5943,-0.2983,15.489,4,4
81.288,3.9891,1.5943,-0.2983,10.837,4,4
81.310,3.9552,1.6097,-0.2678,8.851,4,4
81.413,3.9721,1.5544,-0.2982,11.625,4,4
81.514,3.9864,1.6245,-0.2834,11.810,4,4
81.615,3.9868,1.6065,-0.3008,11.890,4,4
81.718,3.9773,1.6179,-0.2848,14.063,4,4
81.810,3.9730,1.5885,-0.3104,8.422,4,4
81.914,4.0257,1.6069,-0.2719,12.726,4,4
82.014,4.0399,1.6469,-0.2868,12.310,4,4
82.117,3.9915,1.6226,-0.2467,14.950,4,4
82.213,4.0065,1.6412,-0.2362,11.607,4,4
82.314,4.0391,1.6369,-0.2408,12.813,4,4
82.414,4.0652,1.6260,-0.2208,13.489,4,4
82.516,4.0881,1.6484,-0.2322,13.699,4,4
82.613,4.0723,1.6234,-0.2239,11.414,4,4
82.717,4.0554,1.5973,-0.2026,14.980,4,4
82.814,4.1108,1.6210,-0.2492,12.371,4,4
82.910,4.1041,1.6090,-0.2253,7.924,4,4
83.015,4.0918,1.6436,-0.2282,13.767,4,4
83.118,4.0416,1.6077,-0.2338,14.863,4,4
83.211,4.0494,1.6145,-0.2352,8.113,4,4
83.315,4.0225,1.6117,-0.2353,13.608,4,4
83.417,4.0056,1.6147,-0.2584,15.904,4,4
83.511,4.0320,1.6049,-0.2299,9.580,4,4
83.616,3.9929,1.5691,-0.2065,14.488,4,4
83.714,3.9932,1.6004,-0.2043,13.420,4,4
83.816,4.0074,1.6035,-0.2221,14.670,4,4
83.917,4.0186,1.5900,-0.2284,13.887,4,4
84.013,3.9884,1.5876,-0.1943,10.759,4,4
84.114,4.0153,1.5715,-0.2215,11.362,4,4
84.218,3.9755,1.5871,-0.2008,17.200,4,4
84.313,3.9598,1.5694,-0.1757,11.671,4,4
84.419,3.9992,1.5774,-0.1874,16.246,4,4
84.514,3.9860,1.5759,-0.1981,12.221,4,4
84.616,4.0009,1.5897,-0.1753,14.417,4,4
84.710,4.0326,1.5947,-0.2007,9.427,4,4
84.817,4.0294,1.5747,-0.1999,12.491,4,4
84.915,4.0053,1.5859,-0.2303,13.250,4,4
85.010,4.0329,1.5566,-0.2101,9.115,4,4
85.115,4.0266,1.5650,-0.1978,13.608,4,4
85.215,4.0176,1.5434,-0.1791,13.778,4,4
85.316,4.0507,1.5643,-0.1923,14.528,4,4
85.416,4.0095,1.5584,-0.1996,15.157,4,4
85.509,4.0149,1.5713,-0.1772,8.332,4,4
85.614,4.0003,1.5368,-0.1652,12.280,4,4
85.711,3.9859,1.5412,-0.1591,9.990,4,4
85.814,3.9989,1.5420,-0.1574,12.000,4,4
85.913,3.9809,1.5569,-0.1782,12.419,4,4
86.016,3.9593,1.5266,-0.1835,15.671,4,4
86.118,4.0042,1.5891,-0.1602,16.769,4,4
86.218,3.9476,1.5588,-0.2086,15.494,4,4
86.317,3.9451,1.5752,-0.1729,15.294,4,4
86.413,3.9519,1.5660,-0.1836,10.879,4,4
86.514,3.9708,1.5650,-0.1869,12.079,4,4
86.626,3.9763,1.5753,-0.1929,11.385,4,4
86.721,3.9768,1.5768,-0.1877,19.882,4,4
86.822,3.9798,1.5920,-0.1782,15.923,4,4
86.916,3.9644,1.5591,-0.1540,13.889,4,4
87.018,3.9854,1.5967,-0.1910,13.975,4,4
87.113,3.9910,1.6177,-0.1721,11.353,4,4
87.215,3.9611,1.6187,-0.1847,12.491,4,4
87.314,3.9784,1.6139,-0.1861,12.342,4,4
87.409,3.9807,1.6038,-0.1826,7.820,4,4
87.515,3.9526,1.6196,-0.1549,11.946,4,4
87.611,3.9767,1.6170,-0.1903,9.857,4,4
87.713,3.9857,1.6670,-0.1730,11.644,4,4
87.813,3.9617,1.5999,-0.2024,11.670,4,4
87.916,3.9680,1.6007,-0.1915,14.639,4,4
88.023,3.9610,1.6292,-0.1805,19.633,4,4
88.119,3.9560,1.6065,-0.1837,17.808,4,4
88.215,3.9835,1.6347,-0.1752,14.120,4,4
88.312,3.9430,1.6119,-0.1822,10.536,4,4
88.413,3.9378,1.5853,-0.1446,12.212,4,4
88.509,3.9668,1.6279,-0.1568,8.579,4,4
88.610,3.9728,1.5982,-0.1466,9.746,4,4
88.712,3.9796,1.5929,-0.1431,10.781,4,4
88.812,3.9975,1.5791,-0.1367,11.362,4,4
88.919,4.0258,1.6050,-0.1604,18.400,4,4
89.015,3.9794,1.5860,-0.1381,13.745,4,4
89.113,4.0146,1.6180,-0.1134,8.357,4,4
89.215,3.9707,1.6037,-0.1150,14.531,4,4
89.313,3.9891,1.6118,-0.1235,11.432,4,4
89.414,4.0158,1.6263,-0.1149,12.693,4,4
89.511,3.9565,1.5877,-0.1315,9.561,4,4
89.615,3.9514,1.6315,-0.1506,12.167,4,4
89.716,3.9573,1.6158,-0.1355,14.662,4,4
89.815,3.9355,1.5917,-0.1634,13.506,4,4
89.914,3.9369,1.6234,-0.1617,10.629,4,4
90.015,3.9470,1.5886,-0.1576,13.638,4,4
90.115,3.9581,1.6376,-0.1622,14.473,4,4
90.212,3.9157,1.5972,-0.1519,11.521,4,4
90.315,3.9149,1.6040,-0.1716,13.293,4,4
90.412,3.9654,1.6136,-0.1530,10.945,4,4
90.511,3.9271,1.5743,-0.1226,10.184,4,4
90.622,3.9342,1.5597,-0.1643,21.063,4,4
90.714,3.9579,1.5551,-0.1612,12.356,4,4
90.809,3.9521,1.5542,-0.1732,8.525,4,4
90.929,3.9730,1.5416,-0.1812,28.587,4,4
91.015,3.9967,1.5482,-0.1810,14.555,4,4
91.110,3.9678,1.5523,-0.1799,9.155,4,4
91.220,3.9738,1.5806,-0.1795,18.613,4,4
91.316,3.9706,1.5230,-0.1745,13.441,4,4
91.413,3.9555,1.5352,-0.1847,11.240,4,4
91.512,3.9846,1.5513,-0.1860,11.019,4,4
91.610,3.9813,1.5627,-0.1963,8.996,4,4
91.715,3.9793,1.5253,-0.1822,12.374,4,4
91.810,4.0018,1.5354,-0.1811,9.745,4,4
91.912,3.9911,1.5193,-0.1602,10.740,4,4
92.018,3.9682,1.4899,-0.1740,15.722,4,4
92.115,3.9599,1.4938,-0.1651,13.272,4,4
92.211,3.9586,1.4997,-0.1785,9.520,4,4
92.312,3.9726,1.5131,-0.1812,11.147,4,4
92.415,3.9511,1.5154,-0.1448,13.393,4,4
92.513,3.9528,1.4737,-0.1672,11.735,4,4
92.615,3.9506,1.4570,-0.1625,13.342,4,4
92.713,3.9910,1.4403,-0.1485,11.805,4,4
92.817,3.9779,1.4716,-0.1402,12.311,4,4
92.915,3.9827,1.4714,-0.1608,12.875,4,4
93.015,3.9486,1.4877,-0.1478,13.650,4,4
93.119,3.9323,1.4632,-0.1593,17.434,4,4
93.214,3.9537,1.4815,-0.1486,13.501,4,4
93.314,3.9253,1.4950,-0.1531,13.244,4,4
93.418,3.9330,1.4712,-0.1526,16.299,4,4
93.516,3.9312,1.4908,-0.1651,13.903,4,4
93.615,3.9162,1.4959,-0.1631,13.501,4,4
93.715,3.9001,1.4874,-0.1748,12.836,4,4
93.817,3.8735,1.4709,-0.1792,15.795,4,4
93.919,3.9148,1.5016,-0.1509,14.876,4,4
94.018,3.9302,1.5126,-0.1586,17.019,4,4
94.119,3.8925,1.4842,-0.1681,15.495,4,4
94.214,3.8901,1.4872,-0.1752,12.788,4,4
94.310,3.8799,1.5201,-0.1926,8.947,4,4
94.413,3.8999,1.5038,-0.1459,10.970,4,4
94.511,3.9260,1.5281,-0.1786,9.849,4,4
94.611,3.9329,1.5039,-0.1820,9.619,4,4
94.714,3.9755,1.5011,-0.1604,12.513,4,4
94.810,3.9542,1.4950,-0.1608,7.449,4,4
94.913,3.9861,1.5045,-0.1745,11.448,4,4
95.021,3.9682,1.5268,-0.1626,18.486,4,4
95.115,3.9731,1.5128,-0.1790,11.169,4,4
95.218,4.0084,1.5401,-0.1837,16.502,4,4
95.312,4.0013,1.4962,-0.1584,10.502,4,4
95.416,3.9924,1.5225,-0.1711,14.981,4,4
95.513,4.0019,1.5212,-0.2025,11.898,4,4
95.616,3.9692,1.5180,-0.1733,15.274,4,4
95.715,3.9803,1.5092,-0.1998,13.837,4,4
95.815,3.9551,1.5448,-0.1735,13.282,4,4
95.914,3.9558,1.5318,-0.1842,13.420,4,4
96.021,3.9839,1.5464,-0.1666,18.103,4,4
96.115,3.9489,1.5399,-0.1632,14.285,4,4
96.214,3.9458,1.5615,-0.1622,12.897,4,4
96.311,3.9588,1.5434,-0.1720,9.773,4,4
96.416,3.9494,1.5537,-0.1400,15.318,4,4
96.511,3.9428,1.5483,-0.1381,10.558,4,4
96.614,3.9517,1.5689,-0.1331,12.832,4,4
96.713,3.9349,1.5778,-0.1332,9.144,4,4
96.814,3.9344,1.5384,-0.1459,13.268,4,4
96.914,3.9634,1.5619,-0.1418,12.196,4,4
97.018,3.9343,1.5566,-0.1363,13.499,4,4
97.109,3.9739,1.5888,-0.1483,8.251,4,4
97.217,3.9553,1.5724,-0.1307,15.625,4,4
97.317,3.9437,1.5668,-0.1260,15.879,4,4
97.413,3.9283,1.5563,-0.1508,12.602,4,4
97.517,3.9798,1.5731,-0.1240,13.980,4,4
97.616,3.9379,1.5300,-0.1310,13.745,4,4
97.715,3.9654,1.5855,-0.1229,12.630,4,4
97.815,3.9164,1.5358,-0.1249,13.519,4,4
97.917,3.9442,1.5029,-0.1476,16.082,4,4
98.013,3.9854,1.4974,-0.1626,12.156,4,4
98.117,3.9494,1.5084,-0.1474,15.955,4,4
98.217,3.9847,1.4887,-0.1425,15.814,4,4
98.315,4.0101,1.5093,-0.1283,13.413,4,4
98.417,3.9813,1.4956,-0.1176,14.174,4,4
98.512,4.0106,1.4965,-0.1341,11.039,4,4
98.615,4.0204,1.4938,-0.1194,13.950,4,4
98.723,4.0557,1.5388,-0.1394,20.338,4,4
98.816,4.0504,1.5112,-0.1576,14.860,4,4
98.916,4.0260,1.5343,-0.1912,15.249,4,4
99.014,4.0106,1.5457,-0.1693,12.623,4,4
99.116,4.0122,1.5489,-0.1820,15.559,4,4
99.212,4.0211,1.5352,-0.1681,10.548,4,4
99.319,4.0199,1.5208,-0.1897,17.079,4,4
99.415,4.0317,1.5387,-0.1625,12.523,4,4
99.514,4.0105,1.5032,-0.1835,11.793,4,4
99.616,3.9942,1.5145,-0.2016,13.347,4,4
99.712,4.0396,1.4947,-0.2004,10.610,4,4
99.811,3.9989,1.4788,-0.1869,10.026,4,4
99.919,4.0209,1.4701,-0.2233,8.679,4,4
100.016,4.0044,1.4772,-0.2060,13.124,4,4
100.114,4.0059,1.4733,-0.2123,10.456,4,4
100.221,4.0424,1.4822,-0.1890,18.464,4,4
100.320,4.0223,1.4794,-0.2188,17.169,4,4
100.416,4.0307,1.5008,-0.2207,14.056,4,4
100.513,4.0671,1.4937,-0.2001,10.644,4,4
100.615,4.0183,1.5067,-0.2218,14.045,4,4
100.713,4.0398,1.4848,-0.2096,10.883,4,4
100.811,4.0854,1.5001,-0.2397,9.816,4,4
100.912,4.0659,1.4738,-0.2415,11.261,4,4
101.013,4.0529,1.4735,-0.2177,12.153,4,4
101.113,4.0506,1.4667,-0.2442,12.198,4,4
101.214,4.0742,1.4893,-0.2407,13.312,4,4
101.320,4.0625,1.4861,-0.2329,14.856,4,4
101.429,4.0499,1.4979,-0.2350,26.726,4,4
101.515,4.0832,1.4911,-0.2356,11.354,4,4
101.623,4.0807,1.4676,-0.2208,20.061,4,4
101.714,4.0575,1.4507,-0.2409,11.582,4,4
101.814,4.0750,1.4822,-0.2477,11.690,4,4
101.915,4.0589,1.4802,-0.2366,14.161,4,4
102.013,4.0470,1.4923,-0.2620,11.998,4,4
102.119,4.0937,1.4919,-0.2391,16.077,4,4
102.212,4.0960,1.5182,-0.2303,11.271,4,4
102.317,4.1333,1.4986,-0.2293,15.436,4,4
102.415,4.0912,1.4890,-0.2372,13.332,4,4
102.515,4.1118,1.4788,-0.2482,11.706,4,4
102.610,4.0915,1.4754,-0.2790,8.162,4,4
102.711,4.1256,1.5025,-0.2376,10.347,4,4
102.816,4.1286,1.5009,-0.2255,14.465,4,4
102.918,4.1123,1.4956,-0.2336,14.023,4,4
103.016,4.0875,1.4749,-0.2225,14.202,4,4
103.115,4.1488,1.4950,-0.2492,13.788,4,4
103.217,4.0884,1.4841,-0.2362,16.215,4,4
103.316,4.1218,1.4834,-0.2349,14.949,4,4
103.412,4.0578,1.4750,-0.2377,10.668,4,4
103.516,4.0425,1.4547,-0.2242,13.086,4,4
103.615,4.0776,1.4335,-0.2674,13.366,4,4
103.712,4.1206,1.4240,-0.2433,10.038,4,4
103.816,4.1059,1.4496,-0.2455,15.116,4,4
103.912,4.1164,1.4463,-0.2320,9.879,4,4
104.016,4.1238,1.4622,-0.2252,14.833,4,4
104.112,4.1439,1.4587,-0.2391,10.884,4,4
104.214,4.1397,1.4255,-0.2076,8.838,4,4
104.312,4.1094,1.4303,-0.2204,11.450,4,4
104.410,4.1216,1.4566,-0.2120,9.175,4,4
104.510,4.1216,1.4064,-0.2130,8.302,4,4
104.616,4.1097,1.4273,-0.2283,13.782,4,4
104.714,4.0856,1.4422,-0.2159,11.284,4,4
104.816,4.1168,1.4488,-0.1921,15.649,4,4
104.917,4.1222,1.4552,-0.2358,15.546,4,4
105.010,4.0815,1.4604,-0.1949,8.951,4,4
105.118,4.0656,1.4693,-0.2309,13.167,4,4
