t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
56.017,2.2333,0.1837,-0.0207,19.547,4,4
56.113,2.2589,0.1832,-0.0215,16.472,4,4
56.215,2.2339,0.1976,-0.0122,14.679,4,4
56.313,2.2605,0.1944,0.0135,15.522,4,4
56.423,2.2427,0.2023,0.0168,25.906,4,4
56.512,2.2305,0.1910,0.0069,15.696,4,4
56.605,2.2219,0.1896,0.0109,8.382,4,4
56.715,2.2130,0.1985,0.0176,17.387,4,4
56.815,2.1843,0.2197,0.0006,14.650,4,4
56.919,2.1961,0.2165,0.0088,20.848,4,4
57.007,2.2382,0.1928,-0.0105,10.223,4,4
57.113,2.2648,0.1827,0.0021,14.713,4,4
57.207,2.2606,0.1791,-0.0173,9.890,4,4
57.313,2.2750,0.2049,-0.0266,14.628,4,4
57.416,2.2570,0.1979,-0.0023,18.508,4,4
57.507,2.2099,0.2137,-0.0241,10.116,4,4
57.608,2.2169,0.1999,-0.0068,10.989,4,4
57.715,2.1891,0.1700,-0.0045,17.469,4,4
57.813,2.2147,0.1834,-0.0118,14.750,4,4
57.910,2.1904,0.1483,-0.0171,12.025,4,4
58.017,2.2142,0.1601,0.0199,19.839,4,4
58.114,2.1490,0.1832,0.0263,15.526,4,4
58.210,2.1738,0.1804,0.0221,13.545,4,4
58.310,2.2074,0.2000,0.0101,11.507,4,4
58.415,2.2306,0.2207,0.0219,17.937,4,4
58.513,2.1899,0.2111,0.0199,15.897,4,4
58.613,2.1781,0.1700,0.0257,15.588,4,4
58.714,2.1672,0.1893,0.0180,16.022,4,4
58.819,2.2230,0.2150,0.0318,17.381,4,4
58.918,2.2397,0.2196,0.0087,20.847,4,4
59.014,2.2403,0.2191,0.0210,15.060,4,4
59.111,2.2610,0.2528,0.0236,12.643,4,4
59.209,2.2191,0.2456,0.0191,10.869,4,4
59.310,2.2493,0.2492,0.0152,10.264,4,4
59.410,2.2572,0.2284,0.0165,13.239,4,4
61.953,2.2300,0.2232,0.0208,13.217,4,4
62.056,2.2870,0.2438,0.0109,20.338,4,4
62.149,2.2292,0.2532,0.0211,13.169,4,4
62.254,2.2705,0.2649,0.0146,16.408,4,4
62.352,2.2580,0.2454,0.0089,12.162,4,4
62.450,2.2521,0.2338,0.0231,12.946,4,4
62.561,2.2298,0.2352,0.0038,14.922,4,4
62.664,2.2595,0.2282,0.0078,26.007,4,4
62.754,2.1835,0.2183,0.0244,16.023,4,4
62.851,2.2204,0.2447,0.0359,14.561,4,4
62.950,2.1640,0.2417,0.0224,13.817,4,4
63.047,2.2374,0.2475,0.0175,10.894,4,4
63.149,2.1923,0.2330,0.0234,10.947,4,4
63.254,2.2486,0.2496,-0.0025,16.182,4,4
63.350,2.1945,0.2301,-0.0224,13.602,4,4
63.459,2.2494,0.2354,-0.0255,21.736,4,4
63.550,2.2053,0.2052,-0.0108,13.272,4,4
63.656,2.2083,0.2075,0.0078,18.181,4,4
63.754,2.2011,0.2098,-0.0136,16.169,4,4
63.851,2.2114,0.2420,-0.0196,14.740,4,4
63.956,2.2609,0.2594,-0.0126,19.535,4,4
64.059,2.2270,0.2478,-0.0346,17.753,4,4
64.156,2.2512,0.2420,-0.0113,19.109,4,4
64.257,2.2224,0.2261,-0.0337,18.799,4,4
64.353,2.2442,0.2538,-0.0341,16.538,4,4
64.452,2.2747,0.2830,-0.0283,15.718,4,4
64.552,2.2624,0.2658,-0.0041,15.440,4,4
64.656,2.3100,0.2550,-0.0019,14.719,4,4
64.752,2.2902,0.2196,-0.0168,16.085,4,4
64.848,2.2954,0.2456,-0.0227,11.360,4,4
64.952,2.2419,0.2140,0.0039,14.153,4,4
65.048,2.2499,0.2441,-0.0030,12.041,4,4
65.149,2.2201,0.2379,0.0017,12.950,4,4
65.254,2.2684,0.2669,-0.0026,15.894,4,4
65.352,2.2528,0.2503,0.0028,14.226,4,4
65.460,2.2447,0.2535,0.0075,20.396,4,4
65.554,2.2538,0.2360,0.0014,16.359,4,4
65.659,2.2767,0.2385,-0.0054,20.639,4,4
65.750,2.2341,0.1868,0.0039,13.984,4,4
65.858,2.2504,0.2324,0.0095,22.149,4,4
65.963,2.2475,0.2360,0.0178,17.815,4,4
66.046,2.2077,0.2708,0.0057,9.877,4,4
66.147,2.2102,0.2385,0.0075,10.450,4,4
66.251,2.1873,0.2626,0.0320,14.309,4,4
66.349,2.2024,0.2379,0.0287,12.866,4,4
66.452,2.2143,0.2610,0.0276,14.773,4,4
66.555,2.2008,0.2572,0.0072,18.763,4,4
66.655,2.2140,0.2126,0.0095,18.223,4,4
66.756,2.1737,0.2325,0.0057,19.595,4,4
66.859,2.1881,0.2561,0.0125,22.219,4,4
66.953,2.2087,0.2659,0.0231,16.116,4,4
67.051,2.2248,0.2692,0.0397,14.989,4,4
67.151,2.2368,0.2969,0.0051,14.786,4,4
67.254,2.2335,0.2870,0.0129,17.989,4,4
67.350,2.1986,0.2620,-0.0077,14.201,4,4
67.451,2.2163,0.2442,-0.0298,14.574,4,4
67.550,2.2239,0.2788,-0.0225,13.887,4,4
67.653,2.2540,0.2727,-0.0127,17.209,4,4
67.749,2.2344,0.2405,-0.0116,13.288,4,4
67.856,2.2562,0.2696,0.0011,18.467,4,4
67.950,2.2438,0.2638,0.0180,13.662,4,4
68.053,2.2092,0.2779,0.0040,15.563,4,4
68.152,2.2336,0.2281,-0.0021,15.589,4,4
68.255,2.2536,0.2651,-0.0077,17.815,4,4
68.354,2.2676,0.2878,-0.0018,17.898,4,4
68.456,2.2617,0.2724,0.0034,19.320,4,4
68.553,2.2356,0.2450,-0.0026,16.975,4,4
68.651,2.2335,0.2889,-0.0196,14.688,4,4
68.757,2.2420,0.2983,-0.0342,15.750,4,4
68.851,2.2391,0.2493,-0.0041,14.800,4,4
68.950,2.2398,0.2426,0.0063,11.282,4,4
69.053,2.1960,0.2360,-0.0156,14.289,4,4
69.155,2.2568,0.2451,-0.0118,18.917,4,4
69.247,2.2514,0.2521,-0.0118,9.573,4,4
69.348,2.2645,0.2483,-0.0262,11.550,4,4
69.454,2.2510,0.2371,-0.0099,16.907,4,4
69.548,2.2447,0.2407,-0.0114,12.338,4,4
69.653,2.2837,0.2523,-0.0103,15.593,4,4
69.751,2.2416,0.2389,-0.0019,13.364,4,4
69.860,2.2296,0.2723,0.0043,22.990,4,4
69.954,2.2411,0.2310,-0.0402,16.587,4,4
70.050,2.2307,0.2752,-0.0266,13.877,4,4
70.153,2.2681,0.2831,-0.0075,16.921,4,4
70.254,2.2902,0.2924,0.0157,16.963,4,4
70.350,2.2468,0.3067,0.0244,12.113,4,4
70.453,2.2881,0.3098,0.0058,15.733,4,4
70.556,2.2991,0.3076,0.0004,20.476,4,4
70.653,2.3211,0.3037,-0.0207,14.312,4,4
70.753,2.2347,0.2860,-0.0299,16.255,4,4
70.852,2.2744,0.3121,-0.0076,16.507,4,4
70.945,2.3133,0.3282,0.0059,8.957,4,4
71.053,2.2873,0.3208,0.0322,15.318,4,4
71.147,2.3658,0.3097,0.0163,10.719,4,4
71.250,2.3404,0.3274,0.0196,11.611,4,4
71.349,2.3127,0.3461,0.0390,12.882,4,4
71.454,2.3154,0.3517,0.0109,14.700,4,4
71.548,2.2887,0.3007,0.0170,10.866,4,4
71.651,2.2644,0.3024,0.0400,15.448,4,4
71.755,2.3184,0.3305,0.0265,15.758,4,4
71.853,2.2814,0.3345,0.0115,15.346,4,4
71.945,2.3148,0.3480,0.0039,8.952,4,4
72.054,2.3036,0.3225,0.0293,15.632,4,4
72.159,2.3136,0.2930,0.0099,16.727,4,4
72.252,2.3243,0.2952,-0.0042,16.147,4,4
72.351,2.3105,0.3209,0.0127,11.877,4,4
72.453,2.3171,0.3322,-0.0050,16.836,4,4
72.564,2.3069,0.3091,0.0024,27.455,4,4
72.649,2.3052,0.2904,-0.0202,11.178,4,4
72.754,2.3410,0.3256,0.0049,17.503,4,4
72.855,2.2854,0.2845,0.0083,13.366,4,4
72.953,2.2878,0.3389,-0.0012,16.885,4,4
73.049,2.2857,0.2770,-0.0016,12.665,4,4
73.146,2.3566,0.3183,0.0129,9.677,4,4
73.251,2.3218,0.2982,0.0091,13.805,4,4
73.352,2.2744,0.2869,0.0047,16.424,4,4
73.456,2.2645,0.3015,-0.0214,19.049,4,4
73.549,2.2984,0.2710,-0.0011,13.226,4,4
73.650,2.3050,0.2713,-0.0220,12.667,4,4
73.754,2.3500,0.2920,-0.0148,16.335,4,4
73.850,2.3358,0.3009,0.0138,13.170,4,4
73.951,2.3256,0.2782,0.0080,14.475,4,4
74.058,2.3650,0.2997,0.0133,21.700,4,4
74.153,2.3180,0.3039,0.0069,15.603,4,4
74.258,2.3136,0.3145,0.0106,21.266,4,4
74.357,2.3309,0.2829,0.0019,18.652,4,4
74.452,2.3319,0.2973,0.0164,16.680,4,4
74.549,2.3383,0.2994,0.0291,11.970,4,4
74.651,2.3510,0.2858,0.0204,14.701,4,4
74.750,2.2948,0.3026,-0.0039,13.434,4,4
74.853,2.2701,0.2519,-0.0046,13.216,4,4
74.974,2.2846,0.2722,0.0079,37.695,4,4
75.060,2.2647,0.2922,0.0005,23.502,4,4
75.155,2.2909,0.3013,0.0045,15.784,4,4
75.250,2.2946,0.2872,0.0085,13.239,4,4
75.348,2.2534,0.2554,-0.0016,10.682,4,4
75.448,2.2642,0.2804,0.0215,11.910,4,4
75.549,2.2958,0.3129,0.0349,12.455,4,4
75.660,2.3180,0.3333,-0.0112,22.699,4,4
75.755,2.2762,0.3121,0.0070,15.095,4,4
75.858,2.2990,0.3305,0.0167,10.647,4,4
75.949,2.3223,0.3307,-0.0031,12.089,4,4
76.054,2.3559,0.3422,0.0033,17.646,4,4
76.151,2.3511,0.3420,-0.0068,13.990,4,4
76.251,2.3337,0.3503,0.0110,14.492,4,4
76.363,2.3360,0.2969,0.0008,25.370,4,4
76.454,2.3345,0.3022,0.0000,16.333,4,4
76.554,2.3373,0.2924,0.0051,16.955,4,4
76.651,2.3390,0.2645,-0.0154,14.365,4,4
76.746,2.3347,0.2856,-0.0068,10.525,4,4
76.854,2.3433,0.2996,-0.0196,17.979,4,4
76.951,2.3462,0.3365,-0.0330,13.988,4,4
77.047,2.3371,0.3200,-0.0171,10.824,4,4
77.154,2.3763,0.3324,-0.0114,16.495,4,4
77.250,2.3189,0.3202,-0.0125,11.596,4,4
77.359,2.3673,0.3397,0.0151,18.800,4,4
77.451,2.3229,0.3385,0.0116,14.925,4,4
77.554,2.3130,0.3262,0.0002,16.972,4,4
77.647,2.3495,0.3195,0.0176,11.555,4,4
77.752,2.3013,0.2830,0.0186,15.351,4,4
77.853,2.3142,0.2934,-0.0004,15.466,4,4
77.949,2.2977,0.3186,0.0194,13.413,4,4
78.055,2.3130,0.2841,0.0026,16.779,4,4
78.150,2.2911,0.3413,0.0099,14.242,4,4
78.253,2.2998,0.3253,0.0063,15.129,4,4
78.350,2.3149,0.2901,0.0134,13.950,4,4
78.456,2.3140,0.3250,-0.0200,19.466,4,4
78.547,2.3093,0.2898,-0.0147,11.609,4,4
78.652,2.2925,0.2675,-0.0227,15.955,4,4
78.751,2.2962,0.3247,-0.0093,13.727,4,4
78.856,2.2562,0.3192,-0.0088,19.172,4,4
78.949,2.2860,0.2882,-0.0220,11.808,4,4
79.052,2.2782,0.2804,-0.0058,15.422,4,4
79.150,2.3123,0.2817,0.0138,12.880,4,4
79.254,2.2625,0.2830,0.0271,17.300,4,4
79.350,2.2641,0.2581,0.0181,13.677,4,4
79.460,2.2903,0.2809,-0.0229,17.997,4,4
79.552,2.2970,0.3096,-0.0225,12.218,4,4
79.652,2.2617,0.2971,-0.0209,16.347,4,4
79.757,2.3135,0.3223,-0.0247,18.473,4,4
79.852,2.2935,0.3141,-0.0044,16.065,4,4
79.956,2.3284,0.3070,-0.0190,16.363,4,4
80.050,2.3002,0.3212,-0.0183,11.443,4,4
80.153,2.2545,0.3105,-0.0198,17.241,4,4
80.250,2.2740,0.3353,-0.0156,11.813,4,4
80.347,2.2895,0.3284,-0.0065,10.320,4,4
80.448,2.2770,0.3098,0.0090,9.527,4,4
80.556,2.2906,0.3176,0.0097,15.608,4,4
80.649,2.2977,0.2893,0.0106,11.233,4,4
80.757,2.2702,0.2777,0.0116,19.357,4,4
80.852,2.2865,0.3157,0.0196,12.344,4,4
80.958,2.2805,0.2585,0.0216,19.033,4,4
81.053,2.2781,0.2970,-0.0079,16.083,4,4
81.151,2.2696,0.2818,-0.0359,14.201,4,4
81.261,2.2780,0.2834,-0.0081,24.799,4,4
81.350,2.2929,0.2954,0.0041,13.415,4,4
81.459,2.2734,0.2776,-0.0142,19.501,4,4
81.562,2.2931,0.3072,-0.0048,17.908,4,4
81.652,2.2359,0.2897,-0.0326,16.137,4,4
81.748,2.2672,0.3047,-0.0299,12.095,4,4
81.849,2.2801,0.3103,-0.0186,10.334,4,4
81.955,2.2963,0.3039,-0.0258,18.044,4,4
82.077,2.2878,0.3375,-0.0221,39.438,4,4
82.147,2.2901,0.3354,-0.0022,10.634,4,4
82.249,2.3390,0.3271,-0.0087,10.861,4,4
82.362,2.3033,0.2893,-0.0038,24.124,4,4
82.459,2.3100,0.2874,0.0050,22.035,4,4
82.547,2.3011,0.2979,-0.0155,8.802,4,4
82.657,2.3082,0.2927,-0.0201,14.830,4,4
82.751,2.3139,0.2993,-0.0094,13.267,4,4
82.849,2.3655,0.2950,-0.0240,12.348,4,4
82.953,2.3131,0.2989,0.0059,15.961,4,4
83.056,2.3127,0.3282,0.0019,19.199,4,4
83.156,2.3040,0.3141,-0.0144,17.610,4,4
83.249,2.2939,0.2930,-0.0402,12.291,4,4
83.359,2.3129,0.3036,-0.0142,21.258,4,4
83.455,2.3072,0.3077,-0.0191,17.796,4,4
83.553,2.2837,0.2968,0.0130,16.151,4,4
83.651,2.3200,0.3281,-0.0203,12.457,4,4
83.751,2.3268,0.3157,0.0034,14.459,4,4
83.850,2.2867,0.3095,-0.0007,12.152,4,4
83.975,2.3084,0.3255,-0.0281,36.516,4,4
84.051,2.3001,0.3210,0.0089,14.469,4,4
84.153,2.3292,0.2981,0.0264,16.866,4,4
84.258,2.2916,0.3009,0.0135,20.601,4,4
84.352,2.3107,0.2996,0.0281,16.067,4,4
84.454,2.2857,0.3050,0.0191,18.622,4,4
84.562,2.2862,0.2933,0.0204,26.128,4,4
84.662,2.3342,0.3007,0.0352,25.686,4,4
84.746,2.2972,0.2865,0.0202,9.529,4,4
84.848,2.2786,0.2976,0.0121,11.796,4,4
84.949,2.3360,0.3639,0.0190,11.796,4,4
85.052,2.3141,0.3541,0.0464,16.593,4,4
85.169,2.2818,0.3390,0.0369,32.128,4,4
85.252,2.2645,0.3021,0.0151,14.725,4,4
85.351,2.2848,0.3086,0.0310,14.552,4,4
85.449,2.2887,0.3214,0.0267,13.414,4,4
85.552,2.2902,0.2978,-0.0010,15.672,4,4
85.658,2.2948,0.2887,-0.0100,21.596,4,4
85.752,2.3063,0.2490,-0.0191,15.089,4,4
85.855,2.3209,0.2986,-0.0012,19.238,4,4
85.953,2.2600,0.3114,-0.0047,16.833,4,4
86.055,2.2757,0.3200,-0.0107,15.870,4,4
86.151,2.2532,0.3204,0.0067,13.355,4,4
86.246,2.2785,0.3356,0.0089,9.459,4,4
86.353,2.2784,0.3146,0.0087,15.109,4,4
86.453,2.2512,0.3311,0.0132,15.163,4,4
86.555,2.2702,0.3282,0.0168,17.561,4,4
86.652,2.2370,0.3312,0.0345,14.485,4,4
86.748,2.2368,0.3270,0.0353,10.099,4,4
86.850,2.2000,0.3052,0.0480,12.399,4,4
86.954,2.2600,0.2993,0.0581,16.389,4,4
87.048,2.2991,0.3008,0.0388,10.603,4,4
87.151,2.2426,0.3174,0.0437,13.139,4,4
87.262,2.2974,0.3115,0.0293,23.951,4,4
87.348,2.2824,0.3031,0.0542,10.169,4,4
87.453,2.2711,0.3466,0.0320,17.227,4,4
87.552,2.2862,0.2976,0.0310,15.259,4,4
87.647,2.2852,0.2590,0.0311,10.720,4,4
87.750,2.2935,0.3210,0.0109,13.306,4,4
87.852,2.3222,0.3244,0.0167,14.107,4,4
87.951,2.2991,0.2977,0.0237,15.108,4,4
88.053,2.3260,0.2833,0.0163,14.481,4,4
88.151,2.2755,0.3480,-0.0140,15.063,4,4
88.252,2.2525,0.3202,-0.0135,12.638,4,4
88.358,2.2936,0.3293,-0.0147,15.840,4,4
88.450,2.2280,0.3650,0.0050,13.978,4,4
88.553,2.2944,0.3134,0.0091,17.324,4,4
88.648,2.2823,0.3215,-0.0100,10.306,4,4
88.761,2.2738,0.3282,-0.0111,12.194,4,4
88.856,2.3035,0.3159,-0.0117,18.943,4,4
88.949,2.2915,0.2960,0.0151,11.156,4,4
89.051,2.2885,0.3060,-0.0098,14.162,4,4
89.151,2.3059,0.2978,0.0123,14.848,4,4
89.249,2.2855,0.3240,0.0116,11.499,4,4
89.350,2.3258,0.3515,0.0271,14.139,4,4
89.452,2.3321,0.3176,0.0153,15.009,4,4
89.553,2.3406,0.3160,0.0026,15.069,4,4
89.663,2.3129,0.3156,-0.0048,17.590,4,4
89.746,2.3544,0.3345,0.0108,10.655,4,4
89.856,2.3511,0.3201,-0.0090,19.370,4,4
89.950,2.3186,0.3060,-0.0091,12.912,4,4
90.048,2.3545,0.3343,0.0091,12.133,4,4
90.151,2.3336,0.3461,0.0060,14.487,4,4
90.253,2.3691,0.3204,0.0131,16.780,4,4
90.350,2.3158,0.3453,-0.0005,12.535,4,4
90.453,2.3140,0.3238,-0.0011,16.334,4,4
90.554,2.3395,0.3453,0.0351,15.201,4,4
90.653,2.3266,0.3372,0.0322,15.305,4,4
90.753,2.3311,0.3159,0.0334,16.049,4,4
90.856,2.3356,0.2748,0.0213,17.392,4,4
90.962,2.3319,0.3095,0.0022,24.170,4,4
91.049,2.2852,0.3214,0.0281,12.696,4,4
91.172,2.2825,0.2986,-0.0138,33.524,4,4
91.253,2.2803,0.3046,-0.0098,16.782,4,4
91.353,2.2684,0.3076,0.0244,15.569,4,4
91.454,2.2371,0.2771,0.0368,17.008,4,4
91.553,2.2719,0.2785,0.0193,15.411,4,4
91.656,2.2758,0.2970,0.0341,15.513,4,4
94.170,2.3198,0.3428,0.0209,15.816,4,4
94.264,2.2853,0.2939,0.0482,11.949,4,4
94.367,2.3072,0.3071,0.0069,13.930,4,4
94.469,2.2700,0.3217,0.0104,17.113,4,4
94.565,2.2872,0.3345,0.0188,14.373,4,4
94.669,2.2728,0.3286,-0.0025,16.193,4,4
94.765,2.2827,0.3345,-0.0001,15.086,4,4
94.863,2.2504,0.3351,-0.0004,13.704,4,4
94.962,2.2644,0.3417,0.0074,10.719,4,4
95.069,2.2924,0.3508,-0.0076,18.488,4,4
95.170,2.2988,0.3067,-0.0158,20.195,4,4
95.264,2.2856,0.3534,-0.0065,14.708,4,4
95.361,2.3302,0.3261,-0.0190,11.393,4,4
95.467,2.3219,0.3293,-0.0131,12.895,4,4
95.568,2.2735,0.3254,-0.0143,17.671,4,4
95.665,2.2994,0.3422,-0.0127,13.006,4,4
95.764,2.3541,0.3881,-0.0310,12.925,4,4
95.866,2.3306,0.3401,-0.0028,15.640,4,4
95.961,2.3323,0.3148,-0.0311,11.165,4,4
96.071,2.3118,0.3077,-0.0280,18.962,4,4
96.165,2.3231,0.3127,-0.0068,14.517,4,4
96.261,2.3016,0.3323,-0.0099,10.757,4,4
96.372,2.3136,0.3456,-0.0245,19.193,4,4
96.467,2.2854,0.2788,-0.0113,17.894,4,4
96.565,2.3204,0.3266,-0.0265,14.835,4,4
96.661,2.3252,0.3683,-0.0175,11.567,4,4
96.764,2.3109,0.3587,-0.0431,12.847,4,4
96.869,2.3542,0.3544,-0.0219,18.961,4,4
96.968,2.3337,0.3131,0.0155,18.173,4,4
97.069,2.3273,0.2855,-0.0004,17.064,4,4
97.165,2.3154,0.3235,-0.0007,15.304,4,4
97.274,2.3375,0.3219,-0.0031,24.017,4,4
97.365,2.3130,0.3264,-0.0112,14.716,4,4
97.465,2.3134,0.2976,0.0136,14.582,4,4
97.577,2.2858,0.2811,0.0353,24.293,4,4
97.664,2.2950,0.3319,0.0298,14.301,4,4
97.769,2.2924,0.3242,-0.0017,18.956,4,4
97.864,2.3421,0.3179,0.0196,14.072,4,4
97.964,2.3554,0.3159,-0.0009,13.673,4,4
98.061,2.3070,0.3218,0.0060,11.540,4,4
98.171,2.3054,0.3300,-0.0020,21.206,4,4
98.270,2.3063,0.3031,-0.0120,20.018,4,4
98.364,2.3156,0.3290,-0.0104,14.323,4,4
98.469,2.3645,0.3163,-0.0148,17.994,4,4
98.562,2.3452,0.2768,-0.0014,10.954,4,4
98.678,2.3029,0.3042,-0.0038,28.714,4,4
98.761,2.3093,0.2529,-0.0122,9.616,4,4
98.861,2.3295,0.2933,-0.0321,11.083,4,4
98.985,2.3279,0.2878,-0.0238,33.690,4,4
99.064,2.2765,0.2994,-0.0419,14.457,4,4
99.164,2.2533,0.2799,0.0023,14.630,4,4
99.266,2.2663,0.2871,0.0011,14.395,4,4
99.367,2.2918,0.3087,0.0070,16.327,4,4
99.465,2.3007,0.3329,-0.0006,12.486,4,4
99.568,2.3075,0.3193,-0.0130,17.053,4,4
99.662,2.2764,0.2818,0.0007,12.694,4,4
99.763,2.2845,0.3206,-0.0271,12.750,4,4
99.871,2.2516,0.3374,-0.0132,19.528,4,4
99.962,2.3136,0.3486,-0.0262,12.344,4,4
100.065,2.2959,0.3254,-0.0088,14.777,4,4
100.164,2.2806,0.3268,-0.0163,14.383,4,4
100.268,2.3409,0.3216,-0.0048,15.669,4,4
100.361,2.3070,0.3165,0.0169,9.687,4,4
100.462,2.3181,0.3109,0.0299,11.811,4,4
100.564,2.3160,0.2701,0.0013,13.454,4,4
100.675,2.3586,0.3047,-0.0089,22.832,4,4
100.762,2.3205,0.3013,-0.0169,10.383,4,4
100.867,2.3406,0.2895,-0.0250,13.527,4,4
100.965,2.3251,0.3040,-0.0216,15.798,4,4
101.070,2.3437,0.3454,-0.0242,20.191,4,4
101.171,2.3237,0.3303,-0.0215,20.031,4,4
101.266,2.3280,0.3283,-0.0036,15.430,4,4
101.365,2.2763,0.3202,0.0050,15.177,4,4
101.462,2.2692,0.3059,-0.0233,12.727,4,4
101.566,2.2966,0.3234,0.0079,16.095,4,4
101.666,2.3097,0.3221,-0.0012,15.510,4,4
101.768,2.3216,0.3054,0.0060,16.500,4,4
101.863,2.3160,0.3091,-0.0224,12.113,4,4
101.964,2.3322,0.2906,0.0047,14.247,4,4
102.064,2.3501,0.2947,0.0003,12.862,4,4
102.160,2.3445,0.2483,0.0135,10.745,4,4
102.267,2.2872,0.2425,0.0267,17.149,4,4
102.368,2.2780,0.2966,0.0273,18.022,4,4
102.466,2.3168,0.3140,0.0124,14.236,4,4
102.567,2.2767,0.3076,0.0409,16.028,4,4
102.666,2.3043,0.3214,0.0417,15.491,4,4
102.770,2.3419,0.3156,0.0142,18.121,4,4
102.864,2.3615,0.3144,0.0198,14.162,4,4
102.967,2.3223,0.3141,0.0383,16.952,4,4
103.064,2.3119,0.3110,0.0328,14.442,4,4
103.165,2.3574,0.2975,0.0312,13.186,4,4
103.265,2.2849,0.3132,0.0205,15.828,4,4
103.374,2.3072,0.2832,0.0429,11.418,4,4
103.467,2.2953,0.3071,0.0218,13.728,4,4
103.569,2.3074,0.2914,0.0111,19.666,4,4
103.665,2.3047,0.3180,0.0418,15.317,4,4
103.765,2.2913,0.2873,0.0141,14.728,4,4
103.863,2.2884,0.3283,0.0058,13.800,4,4
103.965,2.2680,0.3306,0.0123,15.863,4,4
104.068,2.2956,0.3217,0.0261,17.786,4,4
104.163,2.3210,0.2983,0.0328,13.133,4,4
104.266,2.3636,0.3414,0.0303,16.349,4,4
104.367,2.3515,0.3220,0.0067,17.212,4,4
104.464,2.3283,0.3068,-0.0039,12.607,4,4
104.561,2.3338,0.3126,0.0147,11.046,4,4
104.666,2.2874,0.3278,0.0250,16.774,4,4
104.765,2.3056,0.3407,0.0193,13.576,4,4
104.864,2.3000,0.3394,0.0125,13.851,4,4
104.961,2.3063,0.3295,0.0198,11.107,4,4
105.071,2.2956,0.3010,0.0119,21.195,4,4
105.162,2.2508,0.3063,0.0171,11.749,4,4
105.262,2.2764,0.2994,-0.0048,11.937,4,4
105.363,2.3048,0.3171,-0.0225,12.057,4,4
105.465,2.2601,0.2843,-0.0198,13.237,4,4
105.570,2.2983,0.2864,-0.0148,20.042,4,4
105.671,2.2989,0.3097,-0.0086,20.284,4,4
105.766,2.2728,0.2997,-0.0041,13.856,4,4
105.865,2.2615,0.2713,0.0124,12.487,4,4
105.964,2.3179,0.2852,0.0064,12.181,4,4
106.062,2.3001,0.2777,0.0127,11.610,4,4
106.165,2.3193,0.2732,0.0345,13.664,4,4
106.266,2.2911,0.2586,0.0150,16.530,4,4
106.363,2.2852,0.2555,0.0100,13.406,4,4
106.464,2.3029,0.2607,0.0100,14.398,4,4
106.566,2.3406,0.3078,0.0119,14.615,4,4
106.664,2.3432,0.2790,0.0009,14.549,4,4
106.772,2.3600,0.2784,0.0015,18.676,4,4
106.860,2.3414,0.2570,0.0135,10.723,4,4
106.966,2.3637,0.3091,0.0071,14.430,4,4
107.061,2.3462,0.2955,0.0175,10.406,4,4
107.162,2.3124,0.3141,0.0056,12.378,4,4
107.267,2.3258,0.3303,0.0108,15.697,4,4
