t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
54.916,4.6159,1.7647,0.2750,14.822,4,4
55.012,4.5991,1.7775,0.2741,9.452,3,4
55.111,4.5950,1.7732,0.2738,10.477,3,4
55.214,4.5637,1.7225,0.2790,12.881,3,4
55.316,4.5769,1.7306,0.2947,13.684,4,4
55.411,4.5541,1.7297,0.2714,10.443,3,4
55.514,4.5460,1.7317,0.2564,13.503,4,4
55.609,4.5526,1.7115,0.2609,8.596,3,4
55.714,4.5622,1.7356,0.2613,12.809,4,4
55.815,4.5174,1.7304,0.2597,13.263,3,4
55.919,4.5501,1.7406,0.2594,15.320,4,4
56.017,4.5552,1.8001,0.2650,14.415,3,4
56.112,4.5682,1.7817,0.2743,11.109,3,4
56.213,4.5200,1.7866,0.2715,12.060,3,4
56.313,4.5115,1.8246,0.2701,11.321,3,4
56.412,4.5157,1.7691,0.2746,11.263,3,4
56.509,4.5024,1.7847,0.2855,8.404,4,4
56.617,4.5250,1.8015,0.2879,13.588,3,4
56.715,4.4787,1.7679,0.3002,12.996,4,4
56.813,4.4851,1.7963,0.2725,12.093,3,4
56.919,4.4940,1.7633,0.2739,17.291,3,4
57.013,4.4355,1.7717,0.2910,12.127,3,4
57.114,4.4695,1.7893,0.2962,11.528,4,4
57.218,4.4239,1.7186,0.2961,15.000,3,4
57.316,4.4076,1.7174,0.3004,14.489,4,4
57.417,4.4023,1.7412,0.2688,15.060,3,4
57.516,4.4405,1.7446,0.2941,12.790,3,4
57.616,4.4743,1.7484,0.2896,15.061,3,4
57.709,4.4353,1.7330,0.2846,8.529,3,4
57.816,4.4528,1.6965,0.2644,12.200,3,4
57.914,4.4100,1.6793,0.2670,12.893,4,4
58.014,4.4423,1.6971,0.2628,13.084,4,4
58.115,4.4086,1.6572,0.2364,13.932,3,4
58.217,4.4414,1.7012,0.2342,13.269,3,4
58.313,4.4405,1.7274,0.2270,11.821,4,4
58.413,4.4501,1.7286,0.2388,11.405,3,4
58.515,4.4756,1.7242,0.2125,11.643,4,4
58.614,4.5185,1.7367,0.2161,12.964,3,4
58.715,4.4929,1.7122,0.2294,13.968,4,4
58.809,4.5114,1.7465,0.2669,8.238,3,4
58.912,4.5135,1.7192,0.2632,11.321,4,4
59.013,4.5385,1.7414,0.2424,12.508,3,4
59.117,4.5308,1.7404,0.2485,14.420,3,4
59.213,4.5258,1.7085,0.2592,12.167,3,4
59.312,4.5585,1.7102,0.2846,10.525,4,4
59.412,4.5645,1.7231,0.2786,10.050,3,4
59.516,4.5401,1.7185,0.2600,11.942,3,4
59.614,4.5364,1.7196,0.2384,11.757,4,4
59.711,4.5325,1.7545,0.2338,8.943,3,4
59.815,4.5079,1.7074,0.2272,13.277,3,4
59.913,4.5751,1.7383,0.2141,12.045,4,4
60.012,4.5887,1.7108,0.2226,11.478,3,4
60.121,4.5885,1.7271,0.2354,16.834,3,4
60.209,4.5839,1.7381,0.2198,7.562,3,4
60.315,4.6155,1.7127,0.2038,12.968,4,4
60.412,4.6215,1.7310,0.2147,11.209,3,4
60.513,4.6350,1.7277,0.1943,11.925,4,4
60.616,4.6105,1.6928,0.2345,14.323,3,4
60.708,4.6187,1.6910,0.2234,7.227,4,4
60.813,4.6315,1.6958,0.2274,12.083,3,4
60.916,4.6153,1.6776,0.2019,12.057,4,4
61.012,4.6496,1.7138,0.1947,9.364,3,4
61.113,4.6303,1.6718,0.2135,11.313,4,4
61.214,4.6395,1.6965,0.2251,12.048,3,4
61.311,4.6089,1.6652,0.2123,9.872,3,4
61.412,4.6163,1.6924,0.2246,9.962,3,4
61.512,4.6347,1.6603,0.2100,11.106,3,4
61.617,4.6309,1.6893,0.2209,12.532,3,4
61.710,4.6237,1.6826,0.2382,8.870,4,4
61.814,4.6771,1.6786,0.2184,12.769,3,4
61.914,4.6291,1.6492,0.1908,13.664,4,4
62.013,4.6356,1.6874,0.2415,10.284,3,4
62.113,4.6263,1.7002,0.2379,12.248,4,4
62.213,4.6686,1.7100,0.2235,12.672,3,4
62.317,4.6292,1.6850,0.2430,14.387,3,4
62.412,4.6512,1.6542,0.2378,9.464,3,4
62.520,4.6828,1.6764,0.2292,17.677,4,4
62.621,4.7031,1.7148,0.2614,18.269,3,4
62.711,4.7046,1.7010,0.2493,10.482,3,4
62.819,4.6512,1.6972,0.2366,16.401,3,4
62.916,4.6866,1.6965,0.2524,15.103,3,4
63.012,4.7130,1.6735,0.2482,11.264,3,4
63.110,4.7169,1.6821,0.2507,9.439,4,4
63.213,4.7270,1.7166,0.2504,11.607,3,4
63.316,4.7127,1.7160,0.2733,13.754,3,4
63.415,4.7127,1.6710,0.2539,13.013,3,4
63.517,4.7403,1.7043,0.2478,11.220,4,4
63.612,4.7713,1.6970,0.2186,10.880,3,4
63.716,4.7789,1.7252,0.2256,15.011,4,4
63.811,4.7767,1.6893,0.2439,9.903,3,4
63.915,4.7761,1.6983,0.2823,12.772,4,4
64.016,4.7667,1.6778,0.2483,14.050,3,4
64.116,4.7588,1.6723,0.2132,13.753,4,4
64.211,4.8106,1.7030,0.2366,8.112,3,4
64.314,4.8443,1.7070,0.2372,13.338,4,4
64.415,4.8037,1.6818,0.2382,14.437,3,4
64.511,4.8124,1.7003,0.2436,10.045,4,4
64.616,4.8478,1.6652,0.2392,12.361,3,4
64.714,4.7816,1.6561,0.2425,11.766,4,4
64.810,4.8193,1.6994,0.2501,8.584,3,4
64.914,4.7887,1.6536,0.2170,13.094,4,4
65.013,4.7904,1.6570,0.2117,11.637,3,4
65.113,4.7938,1.6681,0.2367,11.846,4,4
65.218,4.7834,1.6813,0.2094,16.625,3,4
65.312,4.7795,1.6542,0.2195,11.134,4,4
65.411,4.8172,1.6647,0.2271,9.068,3,4
65.513,4.7797,1.6776,0.2389,11.732,4,4
65.616,4.7815,1.6570,0.2056,14.551,3,4
65.714,4.7691,1.6435,0.2241,12.875,3,4
65.811,4.7686,1.6713,0.2394,9.314,3,4
65.910,4.8097,1.7118,0.2389,8.782,4,4
66.012,4.7837,1.7108,0.2161,9.849,3,4
66.118,4.7656,1.6886,0.1946,17.032,4,4
66.213,4.7886,1.7224,0.2071,12.119,3,4
66.315,4.8124,1.6724,0.1935,12.488,3,4
66.411,4.7937,1.6973,0.1917,9.857,3,4
66.511,4.7918,1.7006,0.2083,10.057,4,4
66.614,4.7682,1.6586,0.1935,13.033,3,4
66.718,4.7581,1.6646,0.1717,14.041,3,4
66.812,4.7887,1.7296,0.1918,10.333,3,4
66.916,4.7841,1.7125,0.1878,13.106,3,4
67.014,4.7955,1.7334,0.1798,12.490,3,4
67.110,4.8196,1.7331,0.2042,9.113,4,4
67.221,4.8050,1.7152,0.1738,20.107,3,4
67.312,4.7939,1.6902,0.2175,9.764,3,4
67.417,4.8563,1.7323,0.1930,14.690,3,4
67.512,4.8415,1.7170,0.2094,10.973,4,4
67.613,4.8187,1.7328,0.2050,11.186,3,4
67.712,4.8062,1.7716,0.2128,10.474,4,4
67.829,4.8309,1.7488,0.2222,17.486,3,4
67.918,4.8106,1.7332,0.2195,15.970,3,4
68.016,4.8716,1.7975,0.2515,11.760,3,4
68.116,4.8278,1.7541,0.2454,12.904,4,4
68.211,4.8852,1.7736,0.2325,10.301,3,4
68.326,4.8662,1.7664,0.2331,23.692,3,4
68.413,4.8625,1.7400,0.2085,10.753,3,4
68.512,4.8785,1.7909,0.2481,10.363,3,4
68.615,4.8731,1.7652,0.2294,14.039,3,4
68.714,4.8626,1.7753,0.2331,13.147,3,4
68.814,4.8383,1.7741,0.2344,12.736,3,4
68.914,4.8463,1.7623,0.2319,10.454,4,4
69.021,4.8696,1.8004,0.2335,19.862,3,4
69.117,4.9092,1.8008,0.2462,10.424,4,4
69.214,4.8677,1.7654,0.2285,13.294,3,4
69.313,4.8685,1.7749,0.2649,12.058,4,4
69.423,4.8307,1.8084,0.2545,19.435,3,4
69.516,4.8489,1.8020,0.2442,10.110,4,4
69.619,4.8772,1.8216,0.2471,16.044,3,4
69.711,4.8171,1.8056,0.2347,10.687,4,4
69.814,4.8254,1.8486,0.2506,13.370,3,4
69.922,4.8140,1.8048,0.2138,19.574,3,4
70.019,4.8375,1.8324,0.1959,17.701,4,4
70.111,4.8177,1.8190,0.2216,8.890,4,4
70.225,4.8396,1.8465,0.2195,15.121,3,4
70.317,4.8260,1.8333,0.1943,14.495,4,4
70.413,4.8859,1.8357,0.2013,11.514,3,4
70.522,4.8523,1.8334,0.2063,17.270,4,4
70.614,4.8625,1.8243,0.1896,10.916,3,4
70.713,4.8941,1.8243,0.1965,10.642,4,4
70.815,4.8632,1.8030,0.2120,13.652,3,4
70.913,4.8710,1.8407,0.1927,9.243,4,4
71.016,4.8971,1.8404,0.1903,12.743,3,4
71.122,4.8705,1.8765,0.1995,11.769,3,4
71.218,4.8807,1.8190,0.1779,17.335,3,4
71.314,4.8793,1.8728,0.1692,11.871,4,4
71.412,4.8611,1.8285,0.1613,11.211,3,4
71.520,4.8804,1.8726,0.1834,18.930,4,4
71.624,4.9031,1.8456,0.1701,20.449,3,4
71.714,4.8485,1.8464,0.1832,11.878,3,4
71.815,4.8552,1.8450,0.1737,14.012,3,4
71.914,4.8775,1.8245,0.1796,12.365,4,4
72.018,4.8476,1.8435,0.2081,17.519,3,4
72.115,4.8405,1.8624,0.2025,13.399,4,4
72.214,4.8401,1.8617,0.1878,13.187,3,4
72.315,4.8479,1.8776,0.1776,12.921,4,4
72.413,4.8688,1.8987,0.1740,12.445,3,4
72.516,4.8400,1.8741,0.2155,13.721,3,4
72.613,4.8487,1.8966,0.2231,10.220,3,4
72.714,4.8767,1.9111,0.2335,13.259,4,4
72.811,4.8458,1.8860,0.2633,9.608,3,4
72.914,4.8030,1.8594,0.2141,13.172,3,4
73.010,4.8418,1.8515,0.2345,9.796,3,4
73.113,4.8053,1.8424,0.2562,9.646,3,4
73.211,4.8139,1.8572,0.2372,10.526,3,4
73.312,4.8648,1.8718,0.2478,11.178,4,4
73.421,4.8504,1.8551,0.2336,19.000,3,4
73.512,4.9052,1.8505,0.2517,10.053,4,4
73.618,4.8533,1.8666,0.2421,16.867,4,4
73.711,4.8349,1.8403,0.2455,8.688,3,4
73.811,4.8514,1.8517,0.2520,9.736,3,4
73.914,4.8301,1.8486,0.2427,12.605,4,4
74.012,4.8394,1.8464,0.2335,11.325,3,4
74.116,4.8644,1.8569,0.2444,14.879,4,4
74.215,4.8368,1.8585,0.2268,12.722,4,4
74.319,4.8632,1.8928,0.2433,17.510,3,4
74.412,4.8677,1.8980,0.2416,11.172,3,4
74.518,4.8726,1.8765,0.2271,17.178,4,4
74.613,4.8762,1.8692,0.2335,11.558,3,4
74.716,4.8671,1.8628,0.2413,12.978,4,4
74.816,4.8669,1.8657,0.2230,15.430,3,4
74.914,4.8764,1.8576,0.2508,11.365,4,4
75.016,4.8717,1.8525,0.2312,13.804,3,4
75.117,4.9085,1.8519,0.2087,14.749,4,4
75.219,4.8898,1.8635,0.2134,13.979,3,4
75.311,4.8579,1.8718,0.2172,10.165,4,4
75.414,4.8387,1.8939,0.1870,12.071,3,4
75.516,4.8272,1.8904,0.2069,13.152,4,4
75.615,4.8352,1.9116,0.1870,13.576,3,4
75.711,4.8340,1.9453,0.1892,9.786,3,4
75.814,4.7805,1.9346,0.2071,12.584,3,4
75.914,4.8155,1.9276,0.2103,11.721,3,4
76.014,4.8157,1.9267,0.1940,13.159,3,4
76.112,4.8305,1.8915,0.2241,10.585,3,4
76.215,4.8308,1.8829,0.2083,12.207,3,4
76.316,4.8202,1.9105,0.2158,14.250,4,4
76.431,4.8837,1.9162,0.2101,29.400,4,4
76.521,4.8713,1.9356,0.2098,16.243,3,4
76.613,4.8517,1.9083,0.1829,12.111,3,4
76.715,4.8926,1.8913,0.1624,13.685,4,4
76.817,4.8467,1.8845,0.1768,15.406,3,4
76.916,4.8101,1.8979,0.1734,13.823,3,4
77.012,4.8786,1.8912,0.1451,11.193,3,4
77.114,4.8614,1.8876,0.1812,11.704,4,4
77.216,4.8934,1.8922,0.1583,14.826,3,4
77.317,4.8985,1.8939,0.1496,14.918,4,4
77.415,4.9121,1.8924,0.1751,14.047,3,4
77.513,4.9235,1.9229,0.1499,10.715,3,4
77.615,4.9066,1.9267,0.1587,12.302,3,4
77.717,4.9046,1.9016,0.1509,15.855,3,4
77.813,4.9147,1.9100,0.1745,12.326,3,4
77.910,4.8667,1.8381,0.1702,8.522,3,4
78.012,4.9110,1.8480,0.1643,11.193,3,4
78.111,4.8705,1.8580,0.1596,10.670,3,4
78.213,4.8719,1.8645,0.1780,11.962,3,4
78.312,4.8318,1.8496,0.1646,10.767,4,4
78.413,4.8116,1.8697,0.1783,11.056,3,4
78.518,4.8066,1.8240,0.1650,14.770,3,4
78.612,4.8628,1.8347,0.1423,10.150,3,4
78.712,4.8292,1.8560,0.1544,11.219,3,4
78.812,4.8256,1.8657,0.1537,11.171,3,4
78.911,4.8022,1.8410,0.1889,9.775,4,4
79.015,4.8314,1.8447,0.1440,13.500,3,4
79.109,4.8563,1.8658,0.1569,8.319,4,4
79.211,4.8302,1.8487,0.1637,8.687,4,4
79.310,4.8625,1.8765,0.1546,9.164,4,4
79.411,4.8572,1.8731,0.1272,10.113,4,4
79.511,4.8626,1.8786,0.1588,9.678,4,4
79.612,4.8240,1.8504,0.1365,9.496,3,4
79.712,4.7672,1.8387,0.1431,8.758,3,4
79.822,4.8177,1.8881,0.1426,19.834,3,4
79.914,4.7933,1.8545,0.1521,10.525,4,4
80.014,4.7870,1.8522,0.1597,11.209,3,4
80.117,4.8210,1.8425,0.1246,13.894,4,4
80.212,4.7846,1.8359,0.1680,10.078,3,4
80.318,4.7914,1.8536,0.1375,16.196,4,4
80.411,4.7900,1.8467,0.1577,9.962,3,4
80.511,4.8073,1.8717,0.1454,10.375,4,4
80.614,4.7701,1.8850,0.1643,12.675,3,4
80.715,4.7732,1.9001,0.1587,13.178,4,4
80.814,4.7686,1.8740,0.1529,12.922,3,4
80.917,4.7801,1.9326,0.1503,15.895,3,4
81.013,4.7526,1.8909,0.1654,12.203,3,4
81.117,4.7642,1.8772,0.1594,15.556,4,4
81.214,4.7601,1.8642,0.1590,12.187,3,4
81.314,4.7388,1.8434,0.1504,13.350,4,4
81.414,4.7470,1.8737,0.1603,12.444,3,4
81.514,4.7624,1.8813,0.1598,12.628,3,4
81.610,4.7607,1.8689,0.1638,9.473,3,4
81.717,4.7629,1.9188,0.1737,14.909,3,4
81.817,4.7600,1.9045,0.1537,13.973,3,4
81.916,4.7563,1.8810,0.1322,13.421,3,4
82.015,4.7809,1.8785,0.1603,11.863,4,4
82.118,4.7544,1.8708,0.1737,13.509,4,4
82.212,4.7579,1.8609,0.1656,10.083,3,4
82.321,4.7754,1.8976,0.1496,14.598,3,4
82.419,4.7770,1.8510,0.1515,13.099,3,4
82.511,4.7626,1.8837,0.1413,10.222,3,4
82.618,4.7860,1.8751,0.1422,17.339,3,4
82.724,4.7769,1.8490,0.1743,21.039,3,4
82.817,4.7576,1.8760,0.1807,14.155,3,4
82.912,4.7663,1.8797,0.1702,11.109,4,4
83.014,4.7891,1.8951,0.2193,12.301,3,4
83.113,4.7703,1.8621,0.2196,12.359,4,4
83.222,4.7826,1.9210,0.2355,12.897,3,4
83.310,4.8021,1.9060,0.2155,8.611,3,4
83.412,4.7585,1.8735,0.2279,10.892,3,4
83.515,4.7817,1.9282,0.2072,13.582,3,4
83.616,4.7167,1.8705,0.2352,11.683,3,4
83.719,4.7891,1.8924,0.2000,16.437,3,4
83.817,4.7729,1.8473,0.1896,13.954,3,4
83.917,4.7785,1.8290,0.2078,11.464,3,4
84.013,4.7915,1.8630,0.1877,9.270,3,4
84.115,4.7698,1.8632,0.1999,12.970,4,4
84.210,4.7836,1.8685,0.1974,8.030,3,4
84.314,4.8196,1.8868,0.1974,13.342,3,4
84.413,4.7997,1.8783,0.1938,11.462,3,4
84.513,4.8094,1.8684,0.2280,12.333,4,4
84.612,4.8012,1.8468,0.2220,9.896,3,4
84.718,4.8357,1.8767,0.2201,16.205,3,4
84.814,4.8077,1.8934,0.2340,13.372,3,4
84.914,4.8163,1.8813,0.1918,11.997,3,4
85.013,4.8354,1.8785,0.2051,11.719,3,4
85.109,4.8054,1.8539,0.1920,8.963,4,4
85.213,4.8487,1.9284,0.1824,11.297,3,4
85.313,4.8256,1.8927,0.2068,11.435,3,4
85.416,4.8662,1.8856,0.1925,13.409,3,4
85.512,4.8592,1.8923,0.1900,9.953,3,4
85.618,4.8802,1.9076,0.1843,16.734,3,4
85.710,4.8587,1.9478,0.1779,8.652,3,4
85.821,4.8299,1.9058,0.1713,12.692,3,4
85.920,4.8637,1.9284,0.1765,16.899,4,4
86.013,4.9105,1.9450,0.1609,12.656,3,4
86.109,4.8960,1.9416,0.1617,8.399,4,4
86.218,4.8803,1.9423,0.1502,15.718,3,4
86.313,4.8506,1.9207,0.1620,11.113,4,4
86.414,4.8765,1.8700,0.1644,12.618,3,4
86.513,4.9350,1.9139,0.1759,12.380,4,4
86.614,4.9244,1.9211,0.1866,13.350,3,4
86.717,4.8666,1.9355,0.1874,14.076,3,4
86.813,4.8702,1.9199,0.1529,11.866,3,4
86.914,4.8841,1.9773,0.1415,13.236,4,4
87.014,4.8942,1.9651,0.1595,12.303,3,4
87.115,4.8842,1.9200,0.1575,13.729,4,4
87.210,4.8483,1.8820,0.1915,8.620,3,4
87.313,4.8370,1.8971,0.1859,12.063,4,4
87.415,4.8497,1.9363,0.1682,14.438,3,4
87.525,4.8209,1.9202,0.1783,22.205,4,4
87.612,4.8132,1.9180,0.1782,10.494,3,4
87.711,4.8781,1.9457,0.1959,9.735,3,4
87.810,4.8234,1.9370,0.1976,7.771,3,4
87.913,4.8274,1.9253,0.1877,8.789,4,4
88.016,4.8100,1.9233,0.2101,12.868,3,4
88.116,4.8190,1.9502,0.2124,14.641,4,4
88.219,4.8527,1.9312,0.2270,15.620,3,4
88.311,4.8416,1.9373,0.2360,8.104,4,4
88.409,4.8387,1.9556,0.2151,8.201,3,4
88.516,4.8429,1.9236,0.1950,14.292,4,4
88.613,4.8233,1.9144,0.1750,11.777,3,4
88.712,4.8731,1.9740,0.1914,11.443,4,4
88.810,4.8505,1.9637,0.1649,9.013,3,4
88.916,4.8249,1.9781,0.1738,14.628,4,4
89.012,4.8002,1.9542,0.1763,9.122,3,4
89.113,4.8017,1.9126,0.1930,11.025,3,4
89.213,4.8025,1.9659,0.1678,12.293,3,4
89.310,4.8039,1.9465,0.1687,8.397,4,4
89.417,4.7855,1.9242,0.1734,15.748,3,4
89.518,4.8475,1.9670,0.1780,16.797,3,4
89.614,4.7962,1.9572,0.1764,12.927,3,4
89.720,4.8277,1.9995,0.1541,16.777,3,4
89.821,4.8286,2.0062,0.1669,12.460,3,4
89.914,4.8161,1.9731,0.1621,12.901,4,4
90.012,4.7811,1.9724,0.1506,10.734,3,4
90.110,4.8220,1.9864,0.1329,8.531,4,4
90.211,4.8246,2.0018,0.1474,9.818,4,4
90.315,4.8421,1.9849,0.1586,14.160,4,4
90.412,4.8146,1.9945,0.1767,9.874,3,4
90.519,4.8101,1.9686,0.1403,13.579,4,4
90.613,4.7755,1.9403,0.1448,11.783,3,4
90.712,4.8011,1.9924,0.1695,11.334,3,4
90.817,4.8027,1.9949,0.1554,12.689,3,4
90.914,4.8702,1.9980,0.1596,12.882,3,4
91.018,4.8205,1.9680,0.1397,16.876,3,4
91.110,4.8959,2.0030,0.1749,8.539,4,4
91.213,4.8526,2.0036,0.1773,11.323,3,4
91.315,4.8689,1.9933,0.1794,14.674,3,4
91.414,4.8886,1.9927,0.1786,11.788,3,4
91.517,4.8931,1.9876,0.1606,15.176,3,4
91.612,4.8546,1.9743,0.1810,10.842,3,4
91.715,4.8602,1.9929,0.1815,13.552,4,4
91.812,4.8691,1.9772,0.2129,9.833,3,4
91.911,4.8609,1.9857,0.2125,9.397,4,4
92.016,4.8770,2.0340,0.2086,13.449,3,4
92.113,4.8976,2.0292,0.1950,11.607,3,4
92.220,4.8658,2.0339,0.1663,14.666,3,4
92.317,4.8947,1.9934,0.2232,14.708,4,4
92.410,4.9228,1.9921,0.2082,8.744,3,4
92.514,4.9412,2.0027,0.2133,12.246,4,4
92.610,4.9546,1.9933,0.2109,9.188,3,4
92.712,5.0027,2.0060,0.2265,9.871,3,4
92.815,4.9808,2.0107,0.2378,13.959,3,4
92.910,4.9923,2.0379,0.2432,9.223,4,4
93.012,4.9949,2.0601,0.2354,10.941,3,4
93.120,4.9903,2.0280,0.2258,17.786,3,4
93.212,4.9723,2.0250,0.2320,11.295,3,4
93.313,4.9612,2.0139,0.2846,10.949,4,4
93.412,4.9740,1.9903,0.2286,9.795,3,4
93.511,4.9950,2.0050,0.2444,9.872,4,4
93.611,4.9726,1.9906,0.2510,9.149,3,4
93.716,4.9527,1.9605,0.2673,14.035,4,4
93.812,4.9464,1.9680,0.2245,9.575,4,4
93.913,4.9866,2.0038,0.2536,11.979,4,4
94.016,4.9919,1.9845,0.2071,14.707,3,4
94.111,4.9961,1.9865,0.2296,10.277,4,4
94.210,4.9685,1.9782,0.2119,8.655,3,4
94.312,4.9708,1.9775,0.2312,11.546,4,4
94.410,5.0040,1.9594,0.2147,9.172,3,4
94.515,4.9985,1.9927,0.2212,10.885,4,4
94.611,5.0228,1.9818,0.2092,10.333,3,4
94.715,5.0225,1.9884,0.1941,12.639,4,4
94.812,5.0347,1.9868,0.2026,10.421,3,4
94.915,5.0209,1.9589,0.1908,13.970,3,4
95.011,5.0849,2.0080,0.1752,10.051,4,4
95.117,5.0660,1.9932,0.1678,14.687,3,4
95.216,5.0671,1.9931,0.1748,11.822,3,4
95.311,5.0813,2.0227,0.1672,10.533,3,4
95.412,5.0710,1.9812,0.1780,10.358,3,4
95.512,5.0861,1.9671,0.1838,11.510,4,4
95.616,5.1038,1.9973,0.1750,11.373,3,4
95.720,5.1006,1.9943,0.2047,18.361,3,4
95.812,5.0750,2.0168,0.1677,11.041,3,4
95.917,5.0794,1.9948,0.1991,13.494,3,4
96.010,5.0657,1.9991,0.2186,8.563,3,4
96.115,5.0598,2.0025,0.1977,12.460,3,4
96.208,5.0555,1.9863,0.1866,7.570,3,4
96.312,5.0659,2.0246,0.2144,10.497,3,4
96.415,5.0990,2.0408,0.1839,11.863,3,4
96.518,5.0660,1.9803,0.2124,14.223,3,4
96.612,5.0959,2.0254,0.1949,10.136,3,4
96.711,5.1135,2.0246,0.2017,9.789,3,4
96.817,5.0891,1.9687,0.1812,12.866,3,4
96.917,5.1010,2.0142,0.1751,9.549,4,4
97.013,5.0802,1.9954,0.1837,11.818,3,4
97.113,5.1144,1.9749,0.1507,11.988,3,4
97.212,5.0878,2.0012,0.1708,11.155,3,4
97.318,5.1121,1.9428,0.1668,16.588,4,4
97.412,5.1197,2.0060,0.1442,11.231,3,4
97.513,5.0881,1.9765,0.1415,12.048,4,4
97.609,5.0740,1.9598,0.1539,8.488,3,4
97.714,5.0612,1.9438,0.1576,11.703,4,4
97.813,5.0745,1.9336,0.1720,10.698,3,4
97.911,5.0769,1.9655,0.1848,9.331,4,4
98.014,5.0638,1.9529,0.1650,12.746,3,4
98.118,5.0973,1.9306,0.1534,16.167,3,4
98.212,5.1278,1.9406,0.1506,11.211,3,4
98.316,5.1360,1.9029,0.1493,12.045,3,4
98.414,5.0704,1.9421,0.1524,12.229,3,4
98.515,5.0621,1.9452,0.1236,13.566,4,4
98.612,5.1098,1.9707,0.1399,11.549,3,4
98.715,5.0913,1.9666,0.1552,13.359,4,4
98.814,5.1062,1.9729,0.1517,12.759,3,4
98.912,5.0981,1.9817,0.1285,11.476,4,4
99.020,5.1297,1.9625,0.1590,18.139,3,4
99.111,5.1509,1.9572,0.1477,10.833,4,4
99.215,5.1507,1.9668,0.1471,13.926,3,4
99.315,5.1403,1.9693,0.1568,14.250,4,4
99.411,5.2007,2.0182,0.1696,8.995,3,4
99.512,5.1658,1.9958,0.1475,10.662,3,4
99.613,5.1994,2.0376,0.1513,11.213,3,4
99.712,5.1984,1.9476,0.1771,9.897,4,4
99.812,5.2122,1.9840,0.1848,10.481,3,4
99.912,5.1941,1.9949,0.1683,9.763,3,4
100.011,5.2437,1.9880,0.1606,10.094,3,4
100.120,5.2111,2.0197,0.1891,17.818,3,4
100.212,5.2449,2.0140,0.2016,11.000,3,4
100.314,5.2190,2.0064,0.1923,12.329,4,4
100.412,5.2138,2.0223,0.2113,9.749,3,4
100.514,5.2160,2.0099,0.2007,11.574,3,4
100.614,5.2550,1.9993,0.1726,13.086,3,4
100.714,5.2362,2.0093,0.1794,12.725,4,4
100.811,5.2528,1.9943,0.1866,9.841,3,4
100.912,5.2661,2.0071,0.1880,9.800,4,4
101.016,5.2735,2.0138,0.2000,15.156,3,4
101.114,5.3216,2.0403,0.1987,11.565,4,4
101.210,5.2645,2.0067,0.2124,8.706,3,4
101.311,5.2769,2.0197,0.1948,9.954,4,4
101.420,5.3054,2.0283,0.1980,18.932,3,4
101.515,5.3216,1.9856,0.2052,13.695,3,4
101.610,5.2958,2.0250,0.1942,8.748,3,4
101.713,5.3616,1.9992,0.1630,10.934,4,4
101.813,5.2881,1.9961,0.1886,11.506,3,4
101.912,5.3221,2.0123,0.1976,10.547,4,4
102.014,5.3050,1.9850,0.2106,12.594,3,4
102.116,5.3169,1.9825,0.1972,12.570,3,4
102.211,5.3394,1.9590,0.2223,9.545,3,4
102.312,5.2572,1.9638,0.2374,11.046,3,4
102.413,5.2609,2.0112,0.2205,12.320,3,4
102.514,5.3241,2.0070,0.2225,13.121,4,4
102.613,5.3102,2.0020,0.2314,11.114,3,4
102.716,5.2827,1.9751,0.2397,13.138,3,4
102.815,5.3024,1.9500,0.2371,13.570,3,4
102.914,5.2965,1.9388,0.2331,11.190,4,4
103.014,5.3124,1.9706,0.2294,12.970,3,4
103.114,5.2824,1.9508,0.2250,8.043,4,4
103.210,5.2676,1.9774,0.2035,8.614,3,4
103.311,5.3403,1.9838,0.2283,9.392,4,4
103.414,5.3213,1.9585,0.2629,13.607,3,4
103.512,5.3623,1.9748,0.2592,9.892,4,4
103.615,5.3081,1.9460,0.2594,14.389,3,4
103.711,5.2940,1.9646,0.2650,9.756,4,4
103.810,5.3078,1.9657,0.2673,9.507,3,4
103.914,5.2939,1.9815,0.3087,12.628,4,4
104.011,5.3410,2.0012,0.2709,10.049,4,4
104.114,5.2740,1.9571,0.2604,12.706,4,4
104.212,5.2607,1.9827,0.2523,10.837,3,4
104.315,5.3111,1.9587,0.2749,8.717,3,4
104.412,5.3065,1.9698,0.2733,11.110,4,4
104.515,5.3605,1.9629,0.2759,9.720,3,4
104.615,5.3105,1.9444,0.2666,12.173,3,4
104.709,5.3274,1.9175,0.2610,8.577,4,4
104.816,5.3625,1.9506,0.2719,9.912,3,4
104.917,5.4189,1.9696,0.2434,14.310,4,4
105.014,5.3911,1.9523,0.2472,11.429,3,4
105.114,5.3995,1.9344,0.2732,11.754,4,4
105.211,5.4189,1.9699,0.2666,9.716,3,4
105.313,5.4039,1.9409,0.2718,12.099,3,4
105.411,5.3816,1.9752,0.2805,8.900,3,4
105.511,5.4012,1.9759,0.2519,10.136,4,4
105.612,5.3920,1.9904,0.2664,11.059,3,4
105.710,5.3855,1.9996,0.2721,8.350,4,4
105.812,5.4023,2.0218,0.2515,11.695,3,4
105.913,5.3953,1.9821,0.2602,11.178,4,4
106.015,5.3358,1.9710,0.2739,13.115,3,4
106.114,5.3845,2.0270,0.2790,13.033,3,4
106.211,5.3720,1.9856,0.2915,9.591,3,4
106.315,5.3114,2.0086,0.2874,14.331,4,4
106.413,5.3342,2.0123,0.2966,12.213,3,4
106.512,5.3392,1.9774,0.3191,11.080,4,4
