t_sec,x,y,z,solve_ms
15.2417,4.015262,2.044352,0.009420,0.000
15.3416,3.953237,2.034310,0.008447,0.000
15.4415,3.988264,2.011263,0.021785,0.000
15.5449,3.971473,2.027072,-0.006177,0.000
15.6419,3.966484,2.030185,-0.008953,0.000
15.7412,3.940239,1.995769,-0.012236,0.000
15.8419,3.950485,2.030071,-0.043757,0.000
15.9430,3.973168,2.033240,-0.055116,0.000
16.0414,3.986159,2.015388,-0.064778,0.000
16.1412,4.001276,2.063289,-0.054829,0.000
16.2419,3.968572,2.017020,-0.037004,0.000
16.3430,3.982185,2.001650,-0.051962,0.000
16.4426,3.981226,2.029686,-0.063782,0.000
16.5415,3.959364,2.037677,-0.072591,0.000
16.6432,3.984424,2.030108,-0.059389,0.000
16.7422,3.990782,2.065309,-0.037623,0.000
16.8426,3.993759,2.042800,-0.025428,0.000
16.9425,3.930312,2.046429,-0.018711,0.000
17.0439,3.956873,2.004674,-0.021856,0.000
17.1422,3.960245,2.044528,-0.035073,0.000
17.2417,3.990777,2.058360,-0.009326,0.000
17.3412,3.998302,2.074246,-0.035543,0.000
17.4418,3.967029,2.107777,-0.028257,0.000
17.5435,3.960340,2.089999,-0.032649,0.000
17.6427,3.930960,2.061858,-0.034737,0.000
17.7428,3.958126,2.056979,-0.042671,0.000
17.8420,3.989207,2.071883,-0.049492,0.000
17.9427,3.958297,2.079189,-0.064061,0.000
18.0412,3.919971,2.054104,-0.065191,0.000
18.1427,3.968201,2.075572,-0.064317,0.000
18.2412,3.952801,2.051448,-0.073413,0.000
18.3435,3.919813,2.044340,-0.058860,0.000
18.4442,3.869867,2.005910,-0.075779,0.000
18.5418,3.915102,2.000945,-0.047111,0.000
18.6431,3.850876,1.991695,-0.053922,0.000
18.7448,3.870257,1.979210,-0.060632,0.000
18.8423,3.915125,1.990106,-0.085650,0.000
18.9417,3.941777,2.014087,-0.078739,0.000
19.0410,3.911108,1.988771,-0.070693,0.000
19.1415,3.941819,1.961197,-0.086807,0.000
19.2459,3.915866,1.987377,-0.116009,0.000
19.3484,3.921917,1.982039,-0.082427,0.000
19.4426,3.956636,2.011192,-0.104444,0.000
19.5430,3.938690,1.995995,-0.085128,0.000
19.6422,3.960493,2.031422,-0.093469,0.000
19.7419,3.929544,1.990545,-0.070704,0.000
19.8506,3.937720,2.009671,-0.078573,0.000
19.9413,3.955760,1.985816,-0.063785,0.000
20.0430,3.959651,1.982479,-0.039601,0.000
20.1427,3.956592,1.959613,-0.061763,0.000
20.2419,3.965195,1.975906,-0.062456,0.000
20.3424,3.925079,1.947946,-0.043291,0.000
20.4460,3.976340,1.962666,-0.048204,0.000
20.5434,3.975139,1.957781,-0.023375,0.000
20.6429,3.986849,1.952195,-0.047267,0.000
20.7415,3.967930,1.938047,-0.051312,0.000
20.8422,3.989585,1.960926,-0.027572,0.000
20.9414,3.953376,1.943935,-0.032191,0.000
21.0420,3.971631,1.944108,-0.023709,0.000
21.1424,3.962854,1.958686,-0.016659,0.000
21.2411,3.953850,1.957330,-0.032717,0.000
21.3422,3.924685,1.951967,-0.042926,0.000
21.4417,3.954586,1.982088,-0.026543,0.000
21.5435,3.969256,1.964209,-0.039697,0.000
21.6422,3.963108,1.975425,-0.055359,0.000
21.7425,3.966110,1.976231,-0.034233,0.000
21.8424,3.953332,1.956215,-0.033036,0.000
21.9445,3.971029,1.969377,-0.021390,0.000
22.0479,3.953662,1.950170,-0.044606,0.000
22.1409,3.995841,1.993579,-0.033667,0.000
22.2465,3.977841,1.966202,-0.000161,0.000
22.3429,3.984006,1.976905,-0.021285,0.000
22.4420,4.007095,1.975376,-0.015385,0.000
22.5423,3.970180,1.961459,-0.019161,0.000
22.6446,3.973913,1.990507,0.001267,0.000
22.7444,3.940745,1.972197,-0.038504,0.000
22.8423,3.970282,1.987847,-0.000073,0.000
22.9419,3.993275,2.008015,-0.039111,0.000
23.0432,3.985773,2.021873,-0.027973,0.000
23.1420,3.971908,1.988408,-0.020936,0.000
23.2450,3.985505,2.041435,-0.024465,0.000
23.3473,4.001196,2.009182,-0.020516,0.000
23.4435,3.993669,2.015215,-0.017584,0.000
23.5422,3.990314,2.012905,-0.003232,0.000
23.6418,3.976198,2.010084,0.003793,0.000
23.7431,3.986884,2.033366,0.014109,0.000
23.8421,3.998782,2.032432,-0.000894,0.000
23.9433,4.013207,2.062578,-0.003463,0.000
24.0438,4.006728,2.053046,0.009566,0.000
24.1420,4.011702,2.039861,0.009411,0.000
24.2418,4.050056,2.053767,0.010985,0.000
24.3420,4.022954,2.029172,0.004357,0.000
24.4433,4.020374,2.044423,0.014948,0.000
24.5417,4.013456,2.032502,-0.019569,0.000
24.6430,4.004462,1.997470,-0.004795,0.000
24.7417,3.984149,1.991875,-0.026001,0.000
24.8435,3.962093,1.975809,-0.011041,0.000
24.9418,3.958858,1.993718,-0.016735,0.000
25.0435,3.966056,1.979241,-0.010518,0.000
25.1422,3.957792,1.966960,0.002759,0.000
25.2430,3.962049,1.948269,0.011959,0.000
25.3414,3.984539,1.990857,-0.006297,0.000
25.4409,4.008991,2.005812,0.010487,0.000
25.5421,3.982740,1.988981,-0.009877,0.000
25.6470,3.975317,1.997040,0.004570,0.000
25.7422,4.004976,1.983233,-0.009116,0.000
25.8412,4.025001,2.014314,-0.001300,0.000
25.9414,4.011683,2.016062,-0.009205,0.000
26.0422,3.957224,2.007363,-0.001148,0.000
26.1432,3.995187,2.010771,0.002166,0.000
26.2416,3.962079,2.024753,0.011362,0.000
26.3435,3.994517,2.007204,-0.016645,0.000
26.4446,3.963722,1.998570,0.004068,0.000
26.5408,3.959138,1.997269,-0.009319,0.000
26.6422,3.949958,1.981248,-0.013877,0.000
26.7441,3.974851,2.029786,-0.008082,0.000
26.8413,3.974756,2.016430,-0.025317,0.000
26.9412,3.996296,2.035821,-0.046629,0.000
27.0419,4.014914,2.043477,-0.015180,0.000
27.1429,3.999642,2.011566,-0.035646,0.000
27.2426,3.970645,1.989959,-0.022753,0.000
27.3440,4.026983,2.027510,-0.050413,0.000
27.4429,3.985764,2.021910,-0.025317,0.000
27.5415,4.019326,2.020775,-0.014723,0.000
27.6411,3.995567,1.983310,0.009516,0.000
27.7430,4.016975,2.023886,-0.004011,0.000
27.8422,3.997048,2.012883,0.034894,0.000
27.9410,4.004139,2.019098,0.004808,0.000
28.0434,3.992098,1.999946,0.014992,0.000
28.1454,3.969486,2.017539,0.016048,0.000
28.2412,3.972241,1.991217,0.026138,0.000
28.3409,3.971054,2.016331,0.034636,0.000
28.4427,3.967074,2.018784,0.002390,0.000
28.5428,3.995568,2.008142,-0.001258,0.000
28.6415,3.981017,1.999557,0.001114,0.000
28.7441,3.992547,1.998582,0.010781,0.000
28.8435,3.966010,2.011767,0.017024,0.000
28.9413,3.997331,1.996683,0.002665,0.000
29.0431,3.977578,1.976238,0.007918,0.000
29.1423,4.058769,2.019050,0.013355,0.000
29.2412,4.036246,1.967182,0.031439,0.000
29.3412,4.019892,2.002590,0.011097,0.000
29.4431,3.969247,1.970248,0.006051,0.000
29.5413,3.992401,1.957165,0.018566,0.000
29.6414,3.996448,1.985244,0.012946,0.000
29.7421,4.004564,1.993137,0.017781,0.000
29.8444,3.985536,1.957590,0.041849,0.000
29.9410,4.014636,1.966654,0.021943,0.000
30.0442,4.015316,1.978791,0.024412,0.000
30.1415,3.980027,1.966065,0.039000,0.000
30.2445,4.010540,1.996064,0.037744,0.000
30.3415,4.027989,2.029601,0.009980,0.000
30.4427,4.022803,2.074297,0.030989,0.000
30.5426,4.080091,2.038119,0.029306,0.000
30.6413,4.065933,2.015881,0.055559,0.000
30.7431,4.070171,2.043637,0.025242,0.000
30.8425,4.101978,2.070719,0.025744,0.000
30.9422,4.116909,2.089826,0.034426,0.000
31.0425,4.118765,2.060116,0.016434,0.000
31.1445,4.133169,2.069120,0.021977,0.000
31.2428,4.150920,2.063679,-0.000860,0.000
31.3482,4.193384,2.102397,0.004632,0.000
31.4424,4.200375,2.068616,0.044628,0.000
31.5417,4.211040,2.084031,0.022062,0.000
31.6409,4.232427,2.109405,0.039074,0.000
31.7408,4.196515,2.124322,0.017361,0.000
31.8406,4.186156,2.138291,0.001534,0.000
31.9417,4.231778,2.141804,0.014412,0.000
32.0430,4.202450,2.133561,-0.004400,0.000
32.1412,4.225859,2.133718,0.014217,0.000
32.2424,4.255274,2.155655,0.006897,0.000
32.3412,4.242393,2.148972,0.002407,0.000
32.4418,4.197507,2.103826,-0.012807,0.000
32.5417,4.217383,2.156648,-0.037237,0.000
32.6413,4.213375,2.111033,-0.009724,0.000
32.7410,4.193010,2.120155,0.001281,0.000
32.8422,4.243975,2.103573,-0.001591,0.000
32.9429,4.212262,2.064852,-0.000807,0.000
33.0418,4.237126,2.096611,0.011587,0.000
33.1419,4.178569,2.042618,0.005710,0.000
33.2420,4.222848,2.082950,0.007063,0.000
33.3412,4.193704,2.050801,0.037939,0.000
33.4416,4.185239,2.063622,0.026370,0.000
33.5418,4.166662,2.071384,0.033508,0.000
33.6428,4.165654,2.022549,0.006208,0.000
33.7412,4.179948,2.041772,0.023069,0.000
33.8415,4.104071,2.020764,0.024277,0.000
33.9449,4.111154,2.016321,0.014597,0.000
34.0431,4.110125,2.035932,0.020364,0.000
34.1416,4.091247,1.979867,0.002336,0.000
34.2426,4.077915,1.961650,-0.019006,0.000
34.3412,4.015943,1.942070,0.008611,0.000
34.4412,4.026329,1.951589,-0.006376,0.000
34.5429,3.980708,1.939990,-0.022523,0.000
34.6430,4.016052,1.937429,0.005281,0.000
34.7405,3.995120,1.923357,-0.034582,0.000
34.8409,3.961730,1.904758,-0.007080,0.000
34.9409,3.943555,1.913168,-0.018132,0.000
35.0413,3.931622,1.924365,0.013159,0.000
35.1411,3.904858,1.905747,0.006164,0.000
35.2420,3.913671,1.948031,0.020311,0.000
35.3438,3.883230,1.932852,0.025085,0.000
35.4432,3.876220,1.905722,0.022126,0.000
35.5422,3.871659,1.913394,0.047713,0.000
35.6421,3.853742,1.910389,0.010522,0.000
35.7421,3.877204,1.903846,0.025362,0.000
35.8411,3.867981,1.890734,0.020809,0.000
35.9434,3.825510,1.899931,0.018870,0.000
36.0430,3.828142,1.880493,-0.003696,0.000
36.1413,3.813388,1.877401,0.012699,0.000
36.2415,3.819584,1.858769,0.015374,0.000
36.3431,3.745468,1.803852,0.002802,0.000
36.4420,3.788502,1.827253,0.022767,0.000
36.5442,3.771871,1.810146,0.000268,0.000
36.6420,3.825432,1.869610,0.032643,0.000
36.7419,3.824164,1.863779,0.008669,0.000
36.8415,3.800352,1.859363,0.020786,0.000
36.9452,3.786141,1.836575,0.016137,0.000
37.0443,3.809412,1.849364,0.005435,0.000
37.1413,3.806288,1.848940,0.018647,0.000
37.2429,3.807506,1.898207,0.012426,0.000
37.3415,3.779334,1.905069,0.012285,0.000
37.4424,3.783569,1.900267,0.012091,0.000
37.5422,3.823269,1.919304,0.029946,0.000
37.6419,3.870458,1.943182,0.010673,0.000
37.7435,3.879855,1.929056,0.021597,0.000
37.8413,3.891890,1.944419,0.009019,0.000
37.9455,3.923344,1.936665,0.005355,0.000
38.0426,3.948017,1.972682,0.019823,0.000
38.1418,3.967026,2.015501,0.026151,0.000
38.2419,3.994365,1.980686,0.007253,0.000
38.3413,3.989749,2.010009,0.029243,0.000
38.4410,4.028591,2.013530,-0.006542,0.000
38.5439,4.028017,1.999830,0.005977,0.000
38.6419,4.059163,2.043162,0.032656,0.000
38.7417,4.112901,2.016865,0.016218,0.000
38.8419,4.129828,2.048299,0.016434,0.000
38.9445,4.114944,2.045261,0.000026,0.000
39.0423,4.111357,2.023461,-0.014192,0.000
39.1478,4.135715,2.037484,-0.004190,0.000
39.2468,4.133754,2.016549,-0.013322,0.000
39.3421,4.109279,2.019923,0.002443,0.000
39.4419,4.180592,2.040618,-0.000324,0.000
39.5432,4.186755,2.094087,-0.013933,0.000
39.6422,4.166254,2.063531,-0.004854,0.000
39.7424,4.175440,2.116202,-0.002171,0.000
39.8438,4.195292,2.100332,0.003154,0.000
39.9421,4.184622,2.130655,-0.006406,0.000
40.0417,4.166407,2.110628,0.034241,0.000
40.1427,4.172921,2.119937,0.013028,0.000
40.2422,4.178042,2.110234,0.008272,0.000
40.3413,4.167346,2.128288,-0.010058,0.000
40.4418,4.184168,2.139155,-0.003743,0.000
40.5419,4.180457,2.133937,-0.022328,0.000
40.6418,4.223890,2.154071,-0.014649,0.000
40.7427,4.202655,2.144656,-0.004962,0.000
40.8444,4.156330,2.122353,-0.000670,0.000
40.9426,4.187416,2.089131,-0.004205,0.000
41.0419,4.194338,2.146646,-0.012605,0.000
41.1416,4.149786,2.138899,0.000056,0.000
41.2415,4.178495,2.157156,0.002991,0.000
41.3411,4.162234,2.157962,0.027485,0.000
41.4426,4.116377,2.132431,0.009302,0.000
41.5412,4.141142,2.143457,-0.006810,0.000
41.6433,4.097134,2.096413,-0.002365,0.000
41.7455,4.071125,2.086329,-0.003169,0.000
41.8446,4.107948,2.117499,-0.020100,0.000
41.9417,4.083903,2.090504,-0.029053,0.000
42.0431,4.047514,2.081808,0.006224,0.000
42.1431,4.036708,2.065854,-0.015479,0.000
42.2412,4.028231,2.049813,-0.033568,0.000
42.3413,4.007106,2.008521,-0.013491,0.000
42.4427,3.973607,2.029995,-0.007743,0.000
42.5438,3.979985,1.977251,-0.028842,0.000
42.6455,3.946787,1.962898,-0.021861,0.000
45.2003,3.963914,1.940667,-0.034822,0.000
45.3004,3.946343,1.935139,-0.032498,0.000
45.4032,3.913743,1.940605,-0.030225,0.000
45.5014,3.894099,1.929352,-0.010900,0.000
45.6055,3.827972,1.926421,-0.029081,0.000
45.7008,3.870883,1.933098,-0.018629,0.000
45.8075,3.815283,1.939200,-0.036645,0.000
45.9009,3.850444,1.934368,-0.031459,0.000
46.0056,3.810427,1.909186,-0.042484,0.000
46.1028,3.788049,1.907004,-0.036719,0.000
46.2015,3.793535,1.886410,-0.043633,0.000
46.3042,3.791198,1.861179,-0.008756,0.000
46.4013,3.769383,1.896519,-0.009860,0.000
46.5036,3.747804,1.836147,-0.032798,0.000
46.6067,3.761948,1.882058,0.012491,0.000
46.7027,3.749720,1.855411,-0.003169,0.000
46.8008,3.759501,1.904414,0.003927,0.000
46.9010,3.749599,1.911244,0.013690,0.000
47.0006,3.747825,1.916756,-0.015816,0.000
47.1025,3.746953,1.894480,0.023368,0.000
47.2003,3.763134,1.917495,-0.021150,0.000
47.3008,3.783661,1.931928,0.009068,0.000
47.4005,3.805978,1.936261,0.013234,0.000
47.5014,3.833021,1.928256,0.003370,0.000
47.6045,3.856786,1.941547,0.002382,0.000
47.7039,3.854213,1.927722,-0.002608,0.000
47.8004,3.842483,1.908752,0.016576,0.000
47.9010,3.888625,1.934583,0.021457,0.000
48.0000,3.879530,1.929717,0.018498,0.000
48.1008,3.887210,1.979814,0.043671,0.000
48.2028,3.886680,1.971417,0.051333,0.000
48.3013,3.879979,1.981939,0.046212,0.000
48.4013,3.902341,1.994456,0.047302,0.000
48.5005,3.892208,1.975034,0.033872,0.000
48.6055,3.936684,2.024785,0.020960,0.000
48.7003,3.956809,2.008847,0.033421,0.000
48.8008,3.980804,2.035467,0.032374,0.000
48.9025,3.977045,2.028089,0.013364,0.000
49.0013,4.001460,2.046773,0.055481,0.000
49.1018,4.063919,2.100882,0.039010,0.000
49.2038,4.028184,2.069462,0.017023,0.000
49.3014,4.085830,2.109991,0.034090,0.000
49.4057,4.113670,2.102741,0.037814,0.000
49.5017,4.112812,2.105669,0.037046,0.000
49.6006,4.173401,2.120558,0.031530,0.000
49.7015,4.185787,2.090302,0.034238,0.000
49.8005,4.190801,2.119749,0.069016,0.000
49.9004,4.203904,2.140541,0.040079,0.000
50.0005,4.175502,2.098298,0.015391,0.000
50.1014,4.192401,2.109845,0.030024,0.000
50.2011,4.237425,2.115913,0.030892,0.000
50.3016,4.261124,2.127518,0.042885,0.000
50.4047,4.319892,2.143670,0.038371,0.000
50.5032,4.285634,2.125752,0.044601,0.000
50.6017,4.289864,2.098259,0.019644,0.000
50.7018,4.297244,2.126414,0.025212,0.000
50.8010,4.340804,2.144648,0.013072,0.000
50.9028,4.348424,2.158569,0.023849,0.000
51.0015,4.318548,2.145920,0.015825,0.000
51.1004,4.301117,2.104843,0.013684,0.000
51.2086,4.344825,2.152796,0.006370,0.000
51.3009,4.329595,2.131824,0.015058,0.000
51.4019,4.307842,2.155954,0.031809,0.000
51.5006,4.308370,2.149375,0.034318,0.000
51.6000,4.263326,2.090864,0.027069,0.000
51.7105,4.246140,2.078365,0.014457,0.000
51.8012,4.233621,2.096750,0.003203,0.000
51.9029,4.195298,2.069971,0.007328,0.000
52.0001,4.182111,2.080931,0.014771,0.000
52.1028,4.161841,2.067791,-0.006999,0.000
52.2013,4.139170,2.027424,0.005098,0.000
52.3016,4.143769,2.030491,0.015206,0.000
52.4016,4.082650,1.975700,-0.000867,0.000
52.5043,4.076728,2.003850,-0.008959,0.000
52.6020,4.067677,1.979980,-0.009900,0.000
52.7015,4.015706,1.970038,-0.018540,0.000
52.8017,4.024589,1.980422,-0.036916,0.000
52.8999,3.983140,1.961536,0.003290,0.000
53.0036,3.984191,1.962651,-0.014741,0.000
53.1147,3.970568,1.960790,0.010848,0.000
53.2092,3.910485,1.973019,0.014428,0.000
53.3041,3.913120,1.936398,0.012310,0.000
53.4028,3.910859,1.940417,0.001786,0.000
53.5003,3.890036,1.896012,-0.003201,0.000
53.6000,3.843133,1.882899,0.012665,0.000
53.7008,3.886563,1.916237,0.003602,0.000
53.8004,3.824418,1.899207,-0.008878,0.000
53.9006,3.834081,1.869561,0.002378,0.000
54.0011,3.830192,1.891914,0.006483,0.000
54.1013,3.771716,1.906446,0.003473,0.000
54.2024,3.797734,1.909315,-0.004202,0.000
54.3003,3.798369,1.931881,-0.001327,0.000
54.4013,3.777273,1.924505,-0.002350,0.000
54.5005,3.783838,1.915640,-0.012228,0.000
54.6013,3.779127,1.902109,-0.017419,0.000
54.7033,3.818536,1.904899,-0.012186,0.000
54.8011,3.818110,1.962630,-0.004640,0.000
54.9028,3.826774,1.921838,-0.000475,0.000
55.0009,3.831676,1.951005,0.018153,0.000
55.1013,3.839448,1.931782,-0.014394,0.000
55.2015,3.792594,1.923477,-0.022935,0.000
55.3011,3.833771,1.919359,-0.024088,0.000
55.4011,3.828573,1.930767,-0.005790,0.000
55.5017,3.827165,1.885334,-0.007184,0.000
55.6008,3.863711,1.916995,-0.001440,0.000
55.7016,3.859060,1.933721,-0.005632,0.000
55.8005,3.860350,1.950138,0.026541,0.000
55.9009,3.859364,1.953541,0.038623,0.000
56.0027,3.890120,1.982902,0.031594,0.000
56.1008,3.897607,1.972773,0.060241,0.000
56.2003,3.901397,1.988668,0.034133,0.000
56.3005,3.903338,1.995352,0.031766,0.000
56.4011,3.942236,1.991332,0.034236,0.000
56.5008,3.971914,2.021281,0.042367,0.000
56.6016,3.997282,2.054690,0.039058,0.000
56.7021,4.004362,2.034588,0.009222,0.000
56.8009,4.028200,2.039841,0.031164,0.000
56.9017,4.030582,2.052684,0.039622,0.000
57.0002,4.040364,2.051353,0.012982,0.000
57.1023,4.077492,2.067777,-0.006618,0.000
57.2045,4.077813,2.063950,0.020499,0.000
57.3019,4.091916,2.100225,0.010800,0.000
57.4032,4.117836,2.087704,0.011045,0.000
57.5005,4.138092,2.108961,0.008568,0.000
57.6016,4.177749,2.118127,0.015831,0.000
57.7010,4.173387,2.088294,-0.014734,0.000
57.8013,4.156735,2.098066,0.024581,0.000
57.9019,4.171086,2.088805,0.014164,0.000
58.0000,4.188718,2.083270,-0.002674,0.000
58.0998,4.203885,2.104557,-0.003317,0.000
58.2017,4.214163,2.146602,-0.015233,0.000
58.3026,4.209619,2.114113,-0.021921,0.000
58.4030,4.242031,2.118651,0.007705,0.000
58.5033,4.215556,2.135078,-0.030290,0.000
58.6003,4.250051,2.163941,-0.015494,0.000
58.7024,4.247483,2.158520,-0.031035,0.000
58.8020,4.250449,2.141113,-0.040606,0.000
58.9012,4.267596,2.143855,-0.033064,0.000
59.0014,4.264934,2.153800,-0.033257,0.000
59.1005,4.256006,2.144232,-0.015346,0.000
59.2011,4.235130,2.159443,-0.016190,0.000
59.3013,4.290888,2.170580,-0.032194,0.000
59.4021,4.259004,2.147287,-0.015610,0.000
59.5011,4.253314,2.118786,-0.026176,0.000
59.6009,4.217451,2.098955,-0.024660,0.000
59.7026,4.219062,2.095698,-0.048014,0.000
59.8006,4.161027,2.107685,-0.010268,0.000
59.9014,4.163500,2.064248,-0.019629,0.000
60.0006,4.184275,2.057471,-0.027312,0.000
60.1006,4.137196,2.065291,-0.018046,0.000
60.1996,4.134925,2.051264,-0.013420,0.000
60.3024,4.100795,2.013841,-0.011480,0.000
60.4003,4.117125,2.028547,-0.001562,0.000
60.5010,4.095464,2.013975,-0.001462,0.000
60.6017,4.047946,2.040665,0.000933,0.000
60.7015,4.058162,2.023579,0.002724,0.000
60.8019,4.001232,2.020319,-0.011820,0.000
60.9015,3.994622,2.008529,-0.023820,0.000
61.0066,3.964550,1.982389,-0.022876,0.000
61.1005,3.957100,1.980082,-0.019437,0.000
61.2050,3.902046,1.990894,-0.001405,0.000
61.3008,3.890559,1.970483,0.000037,0.000
61.4021,3.852115,1.946934,-0.004644,0.000
61.5028,3.795773,1.927341,0.004050,0.000
61.6069,3.807165,1.946339,-0.017717,0.000
61.7026,3.796488,1.948692,-0.002091,0.000
61.8002,3.799356,1.944970,0.013146,0.000
61.9020,3.764179,1.932939,-0.026804,0.000
62.0004,3.739748,1.911148,0.005190,0.000
62.1041,3.712924,1.875911,-0.000390,0.000
62.2014,3.767803,1.897671,0.000630,0.000
62.3007,3.715703,1.878551,-0.009600,0.000
62.4005,3.753833,1.871742,0.026019,0.000
62.5007,3.764301,1.901200,0.003779,0.000
62.6002,3.748159,1.879409,0.012078,0.000
62.7015,3.743047,1.878321,0.023437,0.000
62.8013,3.728489,1.869517,-0.000621,0.000
62.9010,3.728334,1.856976,0.000460,0.000
63.0026,3.744419,1.904352,0.008083,0.000
63.1007,3.741370,1.850638,-0.033190,0.000
63.2150,3.795679,1.920130,-0.003435,0.000
63.3019,3.785641,1.912814,-0.012607,0.000
63.4021,3.796758,1.910581,-0.009822,0.000
63.5026,3.805943,1.878800,-0.013292,0.000
63.6006,3.832592,1.909754,0.003841,0.000
63.7005,3.850455,1.892730,0.018160,0.000
63.8011,3.862185,1.878507,0.013058,0.000
63.9003,3.874001,1.921255,0.004422,0.000
64.0010,3.866983,1.919323,0.024195,0.000
64.0997,3.863385,1.911890,0.015262,0.000
64.2053,3.884451,1.913478,0.038950,0.000
64.3030,3.919879,1.933667,0.048938,0.000
64.4003,3.910312,1.947540,0.030706,0.000
