t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.502,3.9819,0.0136,-0.0020,0.878,4,0,0.002854
47.603,3.9859,0.0115,-0.0026,1.645,4,0,0.002854
47.701,3.9865,0.0112,-0.0023,0.336,4,0,0.002854
47.802,3.9866,0.0091,-0.0017,0.470,4,0,0.002854
47.901,3.9878,0.0093,-0.0031,0.424,4,0,0.002854
48.002,3.9884,0.0107,-0.0028,0.647,4,0,0.002854
48.101,3.9858,0.0100,-0.0033,0.418,4,0,0.002854
48.202,3.9884,0.0089,-0.0050,0.977,4,0,0.002854
48.302,3.9846,0.0089,-0.0081,0.579,4,0,0.002854
48.401,3.9873,0.0070,-0.0071,0.529,4,0,0.002854
48.501,3.9891,0.0061,-0.0068,0.375,4,0,0.002854
48.601,3.9895,0.0058,-0.0059,0.490,4,0,0.002854
48.701,3.9897,0.0071,-0.0077,0.556,4,0,0.002854
48.805,3.9905,0.0088,-0.0077,0.763,4,0,0.002854
48.901,3.9865,0.0077,-0.0082,0.473,4,0,0.002854
49.002,3.9897,0.0064,-0.0085,0.409,4,0,0.002854
49.102,3.9910,0.0073,-0.0095,0.532,4,0,0.002854
49.203,3.9908,0.0059,-0.0071,0.999,4,0,0.002854
49.302,3.9902,0.0071,-0.0060,0.881,4,0,0.002854
49.402,3.9892,0.0072,-0.0064,0.483,4,0,0.002854
49.501,3.9865,0.0077,-0.0051,0.486,4,0,0.002854
49.602,3.9858,0.0070,-0.0054,0.787,4,0,0.002854
49.702,3.9853,0.0068,-0.0037,0.577,4,0,0.002854
49.802,3.9896,0.0056,-0.0052,0.663,4,0,0.002854
49.902,3.9851,0.0108,-0.0053,0.770,4,0,0.002854
50.001,3.9831,0.0128,-0.0039,0.534,4,0,0.002854
50.103,3.9803,0.0109,-0.0046,0.855,4,0,0.002854
50.202,3.9806,0.0100,-0.0051,0.547,4,0,0.002854
50.301,3.9842,0.0072,-0.0038,0.459,4,0,0.002854
50.402,3.9855,0.0081,-0.0040,0.550,4,0,0.002854
50.501,3.9867,0.0063,-0.0041,0.513,4,0,0.002854
50.601,3.9899,0.0039,-0.0030,0.407,4,0,0.002854
50.701,3.9884,0.0042,-0.0023,0.548,4,0,0.002854
50.802,3.9887,0.0041,-0.0019,0.490,4,0,0.002854
50.901,3.9856,0.0076,-0.0023,0.340,4,0,0.002854
51.002,3.9829,0.0101,-0.0022,0.506,4,0,0.002854
51.102,3.9865,0.0069,-0.0016,0.352,4,0,0.002854
51.202,3.9882,0.0046,0.0006,0.454,4,0,0.002854
51.302,3.9852,0.0068,0.0006,0.623,4,0,0.002854
51.402,3.9861,0.0057,0.0006,0.575,4,0,0.002854
51.501,3.9857,0.0051,0.0005,0.563,4,0,0.002854
51.602,3.9861,0.0041,-0.0016,0.598,4,0,0.002854
51.702,3.9853,0.0068,-0.0020,0.528,4,0,0.002854
51.801,3.9835,0.0078,-0.0020,0.406,4,0,0.002854
51.902,3.9852,0.0075,-0.0048,0.655,4,0,0.002854
52.002,3.9860,0.0046,-0.0063,0.450,4,0,0.002854
52.102,3.9875,0.0029,-0.0062,0.610,4,0,0.002854
52.202,3.9871,0.0057,-0.0076,0.574,4,0,0.002854
52.303,3.9882,0.0077,-0.0077,1.461,4,0,0.002854
52.401,3.9897,0.0087,-0.0067,0.398,4,0,0.002854
52.502,3.9896,0.0106,-0.0047,0.657,4,0,0.002854
52.601,3.9884,0.0104,-0.0061,0.504,4,0,0.002854
52.702,3.9883,0.0122,-0.0049,0.478,4,0,0.002854
52.802,3.9912,0.0088,-0.0053,0.506,4,0,0.002854
52.902,3.9920,0.0090,-0.0054,0.528,4,0,0.002854
53.002,3.9926,0.0073,-0.0071,0.536,4,0,0.002854
53.102,3.9917,0.0092,-0.0068,0.562,4,0,0.002854
53.201,3.9933,0.0106,-0.0049,0.424,4,0,0.002854
53.301,3.9909,0.0096,-0.0042,0.485,4,0,0.002854
53.402,3.9894,0.0108,-0.0026,0.515,4,0,0.002854
53.501,3.9900,0.0105,-0.0031,0.516,4,0,0.002854
53.601,3.9890,0.0104,-0.0052,0.494,4,0,0.002854
53.702,3.9891,0.0088,-0.0061,0.591,4,0,0.002854
53.801,3.9889,0.0083,-0.0039,0.344,4,0,0.002854
53.904,3.9895,0.0090,-0.0031,1.097,4,0,0.002854
54.001,3.9887,0.0103,-0.0019,0.463,4,0,0.002854
54.101,3.9876,0.0109,-0.0007,0.542,4,0,0.002854
54.201,3.9906,0.0087,-0.0010,0.492,4,0,0.002854
54.301,3.9886,0.0101,-0.0015,0.370,4,0,0.002854
54.401,3.9859,0.0121,-0.0019,0.393,4,0,0.002854
54.502,3.9865,0.0129,-0.0019,0.452,4,0,0.002854
54.601,3.9832,0.0119,-0.0020,0.446,4,0,0.002854
54.702,3.9830,0.0115,-0.0028,0.558,4,0,0.002854
54.801,3.9836,0.0105,-0.0029,0.481,4,0,0.002854
54.902,3.9881,0.0097,-0.0051,0.574,4,0,0.002854
55.001,3.9900,0.0081,-0.0060,0.614,4,0,0.002854
55.101,3.9919,0.0066,-0.0053,0.428,4,0,0.002854
55.202,3.9920,0.0079,-0.0043,0.838,4,0,0.002854
55.301,3.9922,0.0101,-0.0048,0.409,4,0,0.002854
55.401,3.9895,0.0097,-0.0049,0.425,4,0,0.002854
55.501,3.9858,0.0141,-0.0061,0.400,4,0,0.002854
55.602,3.9860,0.0141,-0.0056,0.494,4,0,0.002854
55.701,3.9866,0.0144,-0.0067,0.475,4,0,0.002854
55.801,3.9880,0.0109,-0.0073,0.523,4,0,0.002854
55.901,3.9870,0.0108,-0.0050,0.367,4,0,0.002854
56.001,3.9894,0.0096,-0.0041,0.506,4,0,0.002854
56.103,3.9896,0.0078,-0.0022,0.430,4,0,0.002854
56.203,3.9906,0.0073,-0.0007,1.595,4,0,0.002854
56.301,3.9934,0.0081,-0.0008,0.495,4,0,0.002854
56.402,3.9916,0.0080,-0.0001,0.564,4,0,0.002854
56.502,3.9918,0.0078,-0.0018,0.522,4,0,0.002854
56.603,3.9919,0.0079,-0.0030,0.895,4,0,0.002854
56.702,3.9933,0.0054,-0.0041,1.186,4,0,0.002854
56.802,3.9919,0.0063,-0.0032,0.629,4,0,0.002854
56.902,3.9943,0.0052,-0.0020,0.618,4,0,0.002854
57.001,3.9931,0.0033,-0.0013,0.500,4,0,0.002854
57.102,3.9897,0.0051,-0.0017,0.593,4,0,0.002854
57.203,3.9912,0.0032,-0.0009,0.552,4,0,0.002854
57.302,3.9896,0.0066,-0.0011,0.782,4,0,0.002854
57.401,3.9882,0.0071,-0.0006,0.485,4,0,0.002854
57.502,3.9896,0.0052,-0.0013,0.484,4,0,0.002854
57.601,3.9906,0.0056,0.0013,0.423,4,0,0.002854
57.702,3.9929,0.0082,0.0011,0.452,4,0,0.002854
57.802,3.9942,0.0091,0.0036,0.581,4,0,0.002854
57.902,3.9918,0.0098,0.0035,0.620,4,0,0.002854
58.001,3.9930,0.0107,0.0029,0.468,4,0,0.002854
58.101,3.9922,0.0105,0.0030,0.332,4,0,0.002854
58.202,3.9933,0.0078,0.0022,0.454,4,0,0.002854
58.302,3.9922,0.0102,0.0022,1.011,4,0,0.002854
58.401,3.9938,0.0098,0.0017,0.482,4,0,0.002854
58.501,3.9933,0.0077,0.0018,0.329,4,0,0.002854
58.602,3.9938,0.0074,0.0015,0.672,4,0,0.002854
58.701,3.9975,0.0094,0.0007,0.433,4,0,0.002854
58.802,3.9974,0.0082,-0.0007,0.568,4,0,0.002854
58.901,3.9977,0.0087,-0.0011,0.503,4,0,0.002854
59.002,3.9932,0.0114,-0.0018,0.493,4,0,0.002854
59.102,3.9944,0.0105,-0.0028,0.613,4,0,0.002854
59.202,3.9941,0.0097,-0.0032,0.530,4,0,0.002854
59.301,3.9914,0.0114,-0.0029,0.310,4,0,0.002854
59.401,3.9892,0.0158,-0.0023,0.549,4,0,0.002854
59.501,3.9885,0.0169,-0.0018,0.505,4,0,0.002854
59.602,3.9920,0.0155,-0.0012,0.637,4,0,0.002854
59.701,3.9941,0.0166,-0.0016,0.416,4,0,0.002854
59.812,3.9948,0.0162,0.0002,0.433,4,0,0.002854
59.901,3.9963,0.0150,-0.0001,0.454,4,0,0.002854
60.001,3.9968,0.0140,0.0002,0.462,4,0,0.002854
60.101,3.9958,0.0151,-0.0001,0.439,4,0,0.002854
60.201,3.9967,0.0147,-0.0010,0.488,4,0,0.002854
60.302,3.9927,0.0152,0.0009,0.465,4,0,0.002854
60.402,3.9950,0.0144,-0.0006,0.659,4,0,0.002854
60.503,3.9962,0.0156,-0.0011,0.584,4,0,0.002854
60.604,3.9969,0.0160,-0.0014,2.765,4,0,0.002854
60.701,4.0007,0.0158,-0.0021,0.433,4,0,0.002854
60.802,4.0012,0.0153,-0.0031,0.601,4,0,0.002854
60.903,4.0016,0.0127,-0.0027,1.573,4,0,0.002854
61.002,4.0007,0.0127,-0.0027,1.088,4,0,0.002854
61.102,4.0008,0.0146,-0.0036,0.656,4,0,0.002854
61.201,4.0021,0.0137,-0.0034,0.543,4,0,0.002854
61.301,4.0014,0.0145,-0.0036,0.425,4,0,0.002854
61.402,4.0044,0.0153,-0.0038,0.450,4,0,0.002854
61.501,4.0034,0.0139,-0.0032,0.603,4,0,0.002854
61.602,4.0000,0.0156,-0.0042,0.565,4,0,0.002854
61.701,4.0020,0.0148,-0.0048,0.426,4,0,0.002854
61.801,4.0019,0.0151,-0.0050,0.379,4,0,0.002854
61.902,3.9989,0.0154,-0.0044,0.531,4,0,0.002854
62.002,3.9976,0.0165,-0.0044,0.800,4,0,0.002854
62.104,3.9957,0.0178,-0.0031,0.559,4,0,0.002854
62.202,3.9977,0.0192,-0.0053,0.543,4,0,0.002854
62.302,3.9996,0.0188,-0.0035,0.571,4,0,0.002854
62.401,4.0027,0.0161,-0.0039,0.498,4,0,0.002854
62.501,4.0043,0.0185,-0.0023,0.453,4,0,0.002854
62.602,4.0034,0.0201,-0.0030,1.107,4,0,0.002854
62.702,3.9980,0.0214,-0.0031,0.610,4,0,0.002854
62.802,4.0012,0.0205,-0.0013,0.884,4,0,0.002854
62.902,4.0012,0.0208,-0.0001,0.636,4,0,0.002854
63.002,4.0013,0.0215,-0.0006,0.618,4,0,0.002854
63.102,3.9990,0.0229,0.0018,0.532,4,0,0.002854
63.201,3.9981,0.0236,0.0008,0.509,4,0,0.002854
63.302,3.9959,0.0239,0.0011,0.387,4,0,0.002854
63.402,3.9955,0.0233,0.0023,0.562,4,0,0.002854
63.501,3.9948,0.0231,0.0034,0.488,4,0,0.002854
63.602,3.9980,0.0243,0.0030,0.696,4,0,0.002854
63.702,3.9991,0.0223,0.0018,0.454,4,0,0.002854
63.803,3.9985,0.0209,0.0003,2.204,4,0,0.002854
63.902,4.0015,0.0204,-0.0006,0.625,4,0,0.002854
64.003,4.0012,0.0192,-0.0010,0.611,4,0,0.002854
64.102,3.9974,0.0201,0.0005,0.642,4,0,0.002854
64.202,4.0014,0.0171,0.0012,0.521,4,0,0.002854
64.301,4.0000,0.0204,-0.0003,0.462,4,0,0.002854
64.402,4.0045,0.0177,-0.0010,0.651,4,0,0.002854
64.501,4.0053,0.0172,0.0009,0.532,4,0,0.002854
64.601,4.0023,0.0195,-0.0001,0.477,4,0,0.002854
64.701,3.9990,0.0195,0.0002,0.513,4,0,0.002854
64.801,3.9984,0.0189,-0.0013,0.416,4,0,0.002854
64.902,3.9997,0.0209,-0.0020,0.624,4,0,0.002854
65.001,3.9991,0.0206,-0.0011,0.491,4,0,0.002854
65.102,3.9987,0.0196,-0.0024,0.620,4,0,0.002854
65.202,4.0011,0.0169,-0.0010,1.380,4,0,0.002854
65.301,4.0006,0.0174,-0.0033,0.439,4,0,0.002854
65.403,3.9995,0.0156,-0.0036,1.558,4,0,0.002854
65.501,4.0001,0.0164,-0.0030,0.329,4,0,0.002854
65.601,4.0003,0.0143,-0.0033,0.411,4,0,0.002854
65.702,4.0013,0.0150,-0.0042,0.575,4,0,0.002854
65.801,4.0021,0.0156,-0.0031,0.558,4,0,0.002854
65.902,3.9974,0.0183,-0.0031,0.627,4,0,0.002854
66.002,3.9955,0.0181,-0.0024,0.674,4,0,0.002854
66.102,3.9953,0.0196,-0.0033,0.593,4,0,0.002854
66.201,3.9948,0.0195,-0.0035,0.423,4,0,0.002854
66.301,3.9968,0.0201,-0.0045,0.431,4,0,0.002854
66.402,3.9962,0.0185,-0.0068,0.615,4,0,0.002854
66.504,3.9973,0.0185,-0.0043,1.215,4,0,0.002854
66.603,3.9981,0.0221,-0.0050,0.467,4,0,0.002854
66.702,3.9970,0.0213,-0.0081,0.822,4,0,0.002854
66.801,3.9954,0.0195,-0.0069,0.427,4,0,0.002854
66.901,3.9980,0.0185,-0.0053,0.381,4,0,0.002854
67.002,3.9992,0.0140,-0.0066,0.618,4,0,0.002854
67.101,3.9990,0.0168,-0.0058,0.434,4,0,0.002854
67.202,3.9995,0.0160,-0.0050,0.472,4,0,0.002854
67.302,3.9993,0.0157,-0.0046,1.181,4,0,0.002854
67.401,3.9993,0.0136,-0.0049,0.452,4,0,0.002854
67.502,3.9967,0.0150,-0.0066,0.591,4,0,0.002854
67.602,3.9977,0.0154,-0.0077,0.426,4,0,0.002854
67.704,3.9978,0.0167,-0.0060,0.649,4,0,0.002854
67.802,3.9977,0.0162,-0.0033,0.393,4,0,0.002854
67.901,3.9990,0.0173,-0.0030,0.528,4,0,0.002854
68.002,3.9980,0.0188,-0.0021,0.573,4,0,0.002854
68.102,3.9983,0.0166,-0.0031,0.624,4,0,0.002854
68.202,3.9993,0.0170,-0.0017,0.684,4,0,0.002854
68.302,3.9978,0.0144,0.0000,0.428,4,0,0.002854
68.402,3.9994,0.0155,-0.0009,0.476,4,0,0.002854
68.502,4.0012,0.0165,-0.0043,0.623,4,0,0.002854
68.602,4.0036,0.0176,-0.0052,0.563,4,0,0.002854
68.701,4.0033,0.0176,-0.0045,0.403,4,0,0.002854
68.801,4.0043,0.0150,-0.0042,0.448,4,0,0.002854
68.902,4.0067,0.0120,-0.0065,0.527,4,0,0.002854
69.002,4.0036,0.0107,-0.0061,0.910,4,0,0.002854
69.101,4.0027,0.0106,-0.0054,0.310,4,0,0.002854
69.202,4.0023,0.0102,-0.0045,0.480,4,0,0.002854
69.302,3.9997,0.0111,-0.0045,0.538,4,0,0.002854
69.402,3.9986,0.0123,-0.0044,1.080,4,0,0.002854
69.501,3.9997,0.0120,-0.0048,0.306,4,0,0.002854
69.601,3.9987,0.0135,-0.0032,0.454,4,0,0.002854
69.702,3.9991,0.0112,-0.0051,0.412,4,0,0.002854
69.801,3.9992,0.0109,-0.0061,0.471,4,0,0.002854
69.902,3.9973,0.0104,-0.0054,0.499,4,0,0.002854
70.001,3.9991,0.0097,-0.0056,0.528,4,0,0.002854
70.102,3.9977,0.0102,-0.0079,0.508,4,0,0.002854
70.201,3.9976,0.0118,-0.0081,0.354,4,0,0.002854
70.302,4.0000,0.0111,-0.0078,0.427,4,0,0.002854
70.402,4.0014,0.0102,-0.0066,0.607,4,0,0.002854
70.502,4.0016,0.0100,-0.0081,1.067,4,0,0.002854
70.602,4.0021,0.0088,-0.0083,0.692,4,0,0.002854
70.701,4.0009,0.0093,-0.0070,0.498,4,0,0.002854
70.802,4.0010,0.0075,-0.0062,0.429,4,0,0.002854
70.902,4.0050,0.0078,-0.0054,0.701,4,0,0.002854
71.002,4.0075,0.0096,-0.0053,0.376,4,0,0.002854
71.102,4.0086,0.0096,-0.0042,0.542,4,0,0.002854
71.202,4.0047,0.0091,-0.0048,0.597,4,0,0.002854
71.302,4.0048,0.0086,-0.0027,0.550,4,0,0.002854
71.401,4.0041,0.0102,-0.0016,0.431,4,0,0.002854
71.502,4.0032,0.0106,-0.0027,0.681,4,0,0.002854
71.601,4.0062,0.0111,-0.0065,0.412,4,0,0.002854
71.702,4.0052,0.0117,-0.0051,0.505,4,0,0.002854
71.801,4.0051,0.0124,-0.0060,0.406,4,0,0.002854
71.902,4.0031,0.0135,-0.0058,0.609,4,0,0.002854
72.001,4.0039,0.0124,-0.0087,0.417,4,0,0.002854
72.102,4.0024,0.0135,-0.0074,0.543,4,0,0.002854
72.202,4.0043,0.0152,-0.0068,0.550,4,0,0.002854
72.301,4.0076,0.0132,-0.0071,0.320,4,0,0.002854
72.402,4.0096,0.0135,-0.0054,0.665,4,0,0.002854
72.502,4.0073,0.0124,-0.0056,0.543,4,0,0.002854
72.603,4.0079,0.0159,-0.0074,1.333,4,0,0.002854
72.701,4.0049,0.0175,-0.0072,0.570,4,0,0.002854
72.802,4.0040,0.0195,-0.0061,0.512,4,0,0.002854
72.902,4.0039,0.0175,-0.0060,0.924,4,0,0.002854
73.003,4.0100,0.0168,-0.0044,0.715,4,0,0.002854
73.101,4.0096,0.0150,-0.0044,0.517,4,0,0.002854
73.201,4.0055,0.0142,-0.0036,0.503,4,0,0.002854
73.302,4.0069,0.0140,-0.0018,1.087,4,0,0.002854
73.402,4.0034,0.0156,-0.0036,0.458,4,0,0.002854
73.502,4.0056,0.0162,-0.0032,1.004,4,0,0.002854
73.601,4.0040,0.0138,-0.0040,0.524,4,0,0.002854
73.702,4.0043,0.0151,-0.0025,0.618,4,0,0.002854
73.801,4.0061,0.0129,-0.0050,0.351,4,0,0.002854
73.902,4.0023,0.0129,-0.0067,0.750,4,0,0.002854
74.001,4.0032,0.0122,-0.0065,0.553,4,0,0.002854
74.102,4.0018,0.0127,-0.0067,0.629,4,0,0.002854
74.201,4.0028,0.0126,-0.0059,0.474,4,0,0.002854
74.301,4.0030,0.0133,-0.0064,0.420,4,0,0.002854
74.401,4.0067,0.0162,-0.0065,0.582,4,0,0.002854
74.502,4.0086,0.0143,-0.0075,0.765,4,0,0.002854
74.601,4.0059,0.0145,-0.0064,0.464,4,0,0.002854
74.701,4.0051,0.0149,-0.0057,0.405,4,0,0.002854
74.803,4.0074,0.0144,-0.0044,0.792,4,0,0.002854
74.902,4.0060,0.0161,-0.0061,0.542,4,0,0.002854
75.001,4.0064,0.0156,-0.0051,0.480,4,0,0.002854
75.103,4.0055,0.0172,-0.0052,0.619,4,0,0.002854
75.202,4.0099,0.0169,-0.0075,0.466,4,0,0.002854
75.302,4.0110,0.0183,-0.0075,0.589,4,0,0.002854
75.401,4.0101,0.0185,-0.0058,0.420,4,0,0.002854
75.501,4.0103,0.0181,-0.0059,0.456,4,0,0.002854
75.602,4.0107,0.0217,-0.0062,0.586,4,0,0.002854
75.701,4.0093,0.0199,-0.0059,0.449,4,0,0.002854
75.801,4.0088,0.0197,-0.0042,0.448,4,0,0.002854
75.902,4.0074,0.0187,-0.0041,0.657,4,0,0.002854
76.002,4.0086,0.0164,-0.0058,0.795,4,0,0.002854
76.104,4.0057,0.0139,-0.0045,2.158,4,0,0.002854
76.201,4.0063,0.0147,-0.0033,0.406,4,0,0.002854
76.302,4.0029,0.0135,-0.0025,0.588,4,0,0.002854
76.406,4.0032,0.0168,-0.0029,2.592,4,0,0.002854
76.502,4.0030,0.0174,-0.0042,0.642,4,0,0.002854
76.601,4.0011,0.0160,-0.0044,0.492,4,0,0.002854
76.703,3.9989,0.0185,-0.0035,1.126,4,0,0.002854
76.807,4.0007,0.0174,-0.0032,1.670,4,0,0.002854
76.902,4.0015,0.0188,-0.0030,0.562,4,0,0.002854
77.001,4.0003,0.0196,-0.0036,0.373,4,0,0.002854
77.101,4.0025,0.0199,-0.0026,0.415,4,0,0.002854
77.201,4.0050,0.0184,-0.0050,0.492,4,0,0.002854
77.301,4.0034,0.0179,-0.0074,0.508,4,0,0.002854
77.401,4.0032,0.0176,-0.0069,0.380,4,0,0.002854
77.501,4.0075,0.0174,-0.0059,0.362,4,0,0.002854
77.601,4.0066,0.0184,-0.0047,0.383,4,0,0.002854
77.701,4.0093,0.0194,-0.0032,0.366,4,0,0.002854
77.801,4.0095,0.0216,-0.0043,0.455,4,0,0.002854
77.902,4.0101,0.0220,-0.0045,0.475,4,0,0.002854
78.001,4.0106,0.0216,-0.0029,0.517,4,0,0.002854
78.101,4.0114,0.0221,-0.0031,0.592,4,0,0.002854
78.201,4.0120,0.0232,-0.0028,0.418,4,0,0.002854
78.301,4.0104,0.0226,-0.0027,0.401,4,0,0.002854
78.401,4.0083,0.0216,-0.0020,0.404,4,0,0.002854
78.502,4.0111,0.0189,-0.0016,0.500,4,0,0.002854
78.602,4.0097,0.0192,-0.0033,0.534,4,0,0.002854
78.704,4.0100,0.0193,-0.0035,0.650,4,0,0.002854
78.801,4.0098,0.0201,-0.0046,0.436,4,0,0.002854
78.902,4.0102,0.0197,-0.0053,0.577,4,0,0.002854
79.002,4.0123,0.0188,-0.0046,0.477,4,0,0.002854
79.101,4.0107,0.0190,-0.0047,0.524,4,0,0.002854
79.202,4.0102,0.0212,-0.0034,0.579,4,0,0.002854
79.301,4.0120,0.0184,-0.0036,0.341,4,0,0.002854
79.401,4.0112,0.0186,-0.0044,0.519,4,0,0.002854
79.501,4.0094,0.0189,-0.0021,0.511,4,0,0.002854
79.602,4.0106,0.0185,-0.0039,0.639,4,0,0.002854
79.701,4.0125,0.0191,-0.0040,0.419,4,0,0.002854
79.801,4.0105,0.0210,-0.0054,0.397,4,0,0.002854
79.901,4.0100,0.0216,-0.0044,0.482,4,0,0.002854
80.001,4.0093,0.0220,-0.0054,0.361,4,0,0.002854
80.103,4.0111,0.0207,-0.0051,0.679,4,0,0.002854
80.201,4.0112,0.0224,-0.0064,0.446,4,0,0.002854
80.301,4.0109,0.0219,-0.0072,0.385,4,0,0.002854
80.402,4.0099,0.0234,-0.0079,1.163,4,0,0.002854
80.501,4.0091,0.0228,-0.0064,0.613,4,0,0.002854
80.601,4.0085,0.0230,-0.0060,0.428,4,0,0.002854
80.702,4.0117,0.0217,-0.0058,0.659,4,0,0.002854
80.801,4.0089,0.0235,-0.0061,0.441,4,0,0.002854
80.902,4.0076,0.0226,-0.0053,0.588,4,0,0.002854
81.002,4.0077,0.0198,-0.0052,0.545,4,0,0.002854
81.103,4.0078,0.0195,-0.0056,0.612,4,0,0.002854
81.201,4.0095,0.0182,-0.0042,0.508,4,0,0.002854
81.301,4.0080,0.0189,-0.0029,0.500,4,0,0.002854
81.401,4.0078,0.0169,-0.0024,0.551,4,0,0.002854
81.502,4.0091,0.0177,-0.0028,0.785,4,0,0.002854
81.602,4.0095,0.0166,-0.0064,0.514,4,0,0.002854
81.702,4.0094,0.0177,-0.0067,0.615,4,0,0.002854
81.801,4.0097,0.0184,-0.0059,0.353,4,0,0.002854
81.904,4.0106,0.0169,-0.0074,0.751,4,0,0.002854
82.002,4.0094,0.0188,-0.0067,0.497,4,0,0.002854
82.101,4.0073,0.0192,-0.0061,0.497,4,0,0.002854
82.202,4.0072,0.0186,-0.0058,0.791,4,0,0.002854
82.301,4.0065,0.0169,-0.0046,0.401,4,0,0.002854
82.402,4.0074,0.0167,-0.0050,0.552,4,0,0.002854
82.502,4.0061,0.0158,-0.0059,0.625,4,0,0.002854
82.602,4.0082,0.0153,-0.0066,0.730,4,0,0.002854
82.702,4.0063,0.0174,-0.0064,0.554,4,0,0.002854
82.805,4.0048,0.0173,-0.0045,1.280,4,0,0.002854
82.902,4.0012,0.0204,-0.0055,0.602,4,0,0.002854
83.001,4.0021,0.0210,-0.0052,0.496,4,0,0.002854
83.103,3.9994,0.0223,-0.0036,0.762,4,0,0.002854
83.204,4.0018,0.0202,-0.0048,0.744,4,0,0.002854
83.302,4.0011,0.0170,-0.0039,1.396,4,0,0.002854
83.403,4.0001,0.0165,-0.0041,0.804,4,0,0.002854
83.503,4.0009,0.0164,-0.0035,1.307,4,0,0.002854
83.601,3.9974,0.0172,-0.0035,0.520,4,0,0.002854
83.702,3.9964,0.0201,-0.0032,0.583,4,0,0.002854
83.801,3.9974,0.0187,-0.0049,0.441,4,0,0.002854
83.903,3.9952,0.0210,-0.0059,0.564,4,0,0.002854
84.002,3.9982,0.0173,-0.0067,0.493,4,0,0.002854
84.101,3.9942,0.0188,-0.0058,0.524,4,0,0.002854
84.202,3.9924,0.0195,-0.0054,0.506,4,0,0.002854
84.301,3.9896,0.0193,-0.0046,0.445,4,0,0.002854
84.402,3.9900,0.0168,-0.0035,0.555,4,0,0.002854
84.501,3.9902,0.0194,-0.0054,0.483,4,0,0.002854
84.601,3.9905,0.0170,-0.0070,0.424,4,0,0.002854
84.701,3.9943,0.0165,-0.0049,0.433,4,0,0.002854
84.804,3.9917,0.0152,-0.0048,3.108,4,0,0.002854
84.901,3.9935,0.0154,-0.0066,0.591,4,0,0.002854
85.005,3.9961,0.0179,-0.0072,0.567,4,0,0.002854
85.102,3.9969,0.0152,-0.0075,0.535,4,0,0.002854
85.201,3.9969,0.0154,-0.0057,0.535,4,0,0.002854
85.301,3.9976,0.0153,-0.0055,0.458,4,0,0.002854
85.402,4.0001,0.0145,-0.0063,0.745,4,0,0.002854
85.501,4.0007,0.0151,-0.0070,0.525,4,0,0.002854
85.601,4.0035,0.0159,-0.0084,0.523,4,0,0.002854
85.702,4.0039,0.0161,-0.0073,0.599,4,0,0.002854
85.802,4.0058,0.0157,-0.0082,0.485,4,0,0.002854
85.904,4.0031,0.0173,-0.0088,0.544,4,0,0.002854
86.002,3.9999,0.0165,-0.0086,0.689,4,0,0.002854
86.101,4.0018,0.0144,-0.0078,0.425,4,0,0.002854
86.205,4.0018,0.0143,-0.0072,2.033,4,0,0.002854
86.303,4.0020,0.0150,-0.0069,0.464,4,0,0.002854
86.402,3.9989,0.0165,-0.0072,0.713,4,0,0.002854
86.501,4.0002,0.0164,-0.0061,0.469,4,0,0.002854
86.601,3.9972,0.0168,-0.0087,0.474,4,0,0.002854
86.702,3.9962,0.0148,-0.0096,0.680,4,0,0.002854
86.803,3.9992,0.0117,-0.0097,0.437,4,0,0.002854
86.901,3.9991,0.0111,-0.0110,0.471,4,0,0.002854
87.002,3.9961,0.0139,-0.0094,0.562,4,0,0.002854
87.102,3.9927,0.0143,-0.0078,0.340,4,0,0.002854
87.206,3.9919,0.0151,-0.0057,0.954,4,0,0.002854
87.303,3.9921,0.0152,-0.0033,0.382,4,0,0.002854
87.401,3.9929,0.0163,-0.0043,0.400,4,0,0.002854
87.502,3.9946,0.0167,-0.0034,0.403,4,0,0.002854
87.602,3.9957,0.0142,-0.0034,0.568,4,0,0.002854
87.702,3.9945,0.0159,-0.0020,0.761,4,0,0.002854
87.802,3.9913,0.0150,-0.0021,0.385,4,0,0.002854
87.902,3.9915,0.0152,-0.0029,0.543,4,0,0.002854
88.002,3.9925,0.0138,-0.0019,0.472,4,0,0.002854
88.102,3.9954,0.0141,-0.0023,0.558,4,0,0.002854
88.202,3.9967,0.0158,-0.0019,0.345,4,0,0.002854
88.301,3.9962,0.0157,-0.0009,0.522,4,0,0.002854
88.402,3.9941,0.0189,-0.0012,0.472,4,0,0.002854
88.502,3.9928,0.0177,-0.0004,0.737,4,0,0.002854
88.601,3.9903,0.0142,0.0014,0.556,4,0,0.002854
88.702,3.9910,0.0141,0.0027,0.824,4,0,0.002854
88.802,3.9909,0.0127,0.0013,0.523,4,0,0.002854
88.902,3.9882,0.0167,0.0029,0.644,4,0,0.002854
89.001,3.9918,0.0170,0.0006,0.526,4,0,0.002854
89.101,3.9889,0.0183,-0.0003,0.401,4,0,0.002854
89.202,3.9916,0.0193,0.0002,0.397,4,0,0.002854
89.302,3.9937,0.0157,0.0002,0.727,4,0,0.002854
89.401,3.9901,0.0161,0.0001,0.403,4,0,0.002854
89.501,3.9935,0.0134,0.0005,0.450,4,0,0.002854
89.602,3.9929,0.0130,0.0010,0.770,4,0,0.002854
89.701,3.9934,0.0139,0.0026,0.512,4,0,0.002854
89.801,3.9927,0.0130,0.0011,0.503,4,0,0.002854
