t_sec,x,y,z,solve_ms,n_zero_weights
57.803,3.8833,-0.0434,0.1413,2.656,0
57.904,3.8673,-0.0308,0.1152,2.564,0
58.003,3.8472,-0.0386,0.1318,2.282,0
58.103,3.8753,-0.0728,0.1286,2.176,0
58.203,3.8776,-0.0890,0.1156,2.008,0
58.304,3.8920,-0.1013,0.1300,3.137,0
58.403,3.8484,-0.0944,0.1432,2.147,0
58.507,3.8160,-0.0937,0.1420,5.138,0
58.604,3.8516,-0.1253,0.1760,3.050,0
58.705,3.8639,-0.1204,0.1515,3.628,0
58.804,3.8571,-0.1005,0.1612,3.263,0
58.903,3.8541,-0.1181,0.1934,2.674,0
59.005,3.8492,-0.1099,0.1700,3.023,0
59.104,3.8716,-0.1060,0.1751,3.169,0
59.205,3.8452,-0.0909,0.1968,3.312,0
59.304,3.8371,-0.0895,0.1983,2.960,0
59.405,3.8715,-0.0699,0.2173,2.280,0
59.506,3.8647,-0.0660,0.1902,3.623,0
59.605,3.8874,-0.0948,0.1886,3.664,0
59.704,3.8978,-0.0875,0.2159,2.537,0
59.808,3.8406,-0.0820,0.2369,3.504,0
59.904,3.7927,-0.1110,0.2375,2.650,0
60.003,3.8384,-0.1005,0.2396,2.307,0
60.107,3.8015,-0.1338,0.2234,2.859,0
60.203,3.8083,-0.1470,0.2363,2.211,0
60.303,3.8474,-0.1562,0.2146,1.979,0
60.407,3.8472,-0.1970,0.2139,3.657,0
60.505,3.8117,-0.1944,0.1957,3.292,0
60.605,3.7954,-0.1763,0.2046,3.631,0
60.705,3.7852,-0.1885,0.2164,3.313,0
60.803,3.7957,-0.2020,0.2066,2.150,0
60.905,3.8439,-0.1769,0.1827,3.606,0
61.003,3.8084,-0.1713,0.1814,1.929,0
61.104,3.7890,-0.1670,0.1895,2.947,0
61.206,3.8446,-0.1963,0.2094,2.084,0
61.305,3.8062,-0.1891,0.2102,3.759,0
61.404,3.7921,-0.1542,0.1910,3.338,0
61.506,3.7886,-0.1555,0.1868,3.018,0
61.604,3.8118,-0.1711,0.1691,3.151,0
61.704,3.7919,-0.1581,0.1987,2.794,0
61.806,3.7826,-0.1753,0.1951,4.729,0
61.905,3.7709,-0.1708,0.2010,2.904,0
62.006,3.8148,-0.2249,0.2057,3.440,0
62.104,3.8068,-0.1978,0.1992,2.100,0
62.204,3.7911,-0.2334,0.2022,2.720,0
62.304,3.7860,-0.2275,0.1933,3.174,0
62.405,3.7808,-0.2203,0.1876,2.180,0
62.509,3.7679,-0.2682,0.2163,6.439,0
62.604,3.7850,-0.2554,0.2015,2.673,0
62.704,3.7611,-0.2904,0.2061,3.583,0
62.805,3.7895,-0.2812,0.2271,3.591,0
62.903,3.7702,-0.2677,0.2079,2.184,0
63.003,3.7393,-0.2771,0.1997,2.404,0
63.104,3.7503,-0.2213,0.1537,3.281,0
63.207,3.7284,-0.2215,0.1805,4.752,0
63.304,3.6920,-0.2372,0.1642,3.130,0
63.403,3.6731,-0.2430,0.1462,2.415,0
63.504,3.6720,-0.2633,0.1394,2.486,0
63.605,3.6838,-0.1998,0.1271,4.101,0
63.703,3.7071,-0.2100,0.1208,1.951,0
63.803,3.7007,-0.2281,0.1007,2.125,0
63.903,3.7166,-0.2191,0.1129,2.298,0
64.008,3.7209,-0.2366,0.1465,3.260,0
64.105,3.7384,-0.2661,0.1291,3.807,0
64.204,3.7622,-0.2475,0.1209,3.664,0
64.304,3.7911,-0.2788,0.1605,2.379,0
64.404,3.7673,-0.2781,0.1444,3.006,0
64.504,3.8157,-0.3038,0.1283,2.997,0
64.604,3.8434,-0.2982,0.1370,3.660,0
64.703,3.8190,-0.3018,0.1441,2.181,0
64.805,3.8337,-0.3300,0.1405,4.084,0
64.904,3.8443,-0.3161,0.1446,3.411,0
65.006,3.8170,-0.3168,0.1327,3.639,0
65.108,3.8174,-0.3249,0.1097,4.765,0
65.204,3.8327,-0.3234,0.1125,2.737,0
65.304,3.8043,-0.3243,0.1414,3.021,0
65.405,3.8207,-0.3413,0.1526,3.805,0
65.503,3.8111,-0.3068,0.1290,1.846,0
65.603,3.8360,-0.3377,0.1240,1.951,0
65.704,3.8268,-0.3331,0.1204,3.157,0
65.804,3.8468,-0.3225,0.1382,3.360,0
65.905,3.8348,-0.3234,0.1373,3.538,0
66.003,3.8018,-0.2915,0.1293,2.251,0
66.108,3.8162,-0.3193,0.1517,3.501,0
66.204,3.8251,-0.3306,0.1438,2.231,0
66.303,3.8129,-0.3086,0.1646,1.909,0
66.405,3.8437,-0.3408,0.1484,3.550,0
66.505,3.8587,-0.3240,0.1446,3.637,0
66.606,3.8319,-0.3276,0.1399,4.357,0
66.703,3.8084,-0.3388,0.1500,2.056,0
66.803,3.8866,-0.3523,0.1536,2.146,0
66.909,3.8378,-0.3692,0.1187,6.905,0
67.005,3.8549,-0.3227,0.1421,3.273,0
67.105,3.8536,-0.3498,0.1110,3.183,0
67.206,3.8943,-0.3412,0.1266,4.449,0
67.305,3.8483,-0.3444,0.1217,3.216,0
67.405,3.8210,-0.3575,0.1199,2.514,0
67.504,3.8362,-0.3661,0.1374,3.442,0
67.604,3.8060,-0.3554,0.1441,2.273,0
67.708,3.8072,-0.3774,0.1090,3.613,0
67.806,3.7955,-0.3676,0.1506,4.438,0
67.906,3.8228,-0.3509,0.1657,4.316,0
68.005,3.7891,-0.3723,0.1637,3.554,0
68.104,3.7759,-0.3341,0.1339,3.061,0
68.204,3.7541,-0.3631,0.1238,2.576,0
68.303,3.6935,-0.3556,0.1285,2.492,0
68.405,3.7393,-0.3518,0.1383,3.105,0
68.504,3.7639,-0.3657,0.1176,3.013,0
68.608,3.7551,-0.3646,0.1274,3.074,0
68.704,3.7709,-0.3773,0.1399,2.930,0
68.806,3.7014,-0.3577,0.1425,2.144,0
68.903,3.7743,-0.3527,0.1593,2.491,0
69.004,3.8129,-0.3785,0.1576,2.362,0
69.106,3.7606,-0.3808,0.1804,3.247,0
69.203,3.7614,-0.4035,0.1846,2.447,0
69.306,3.7689,-0.4183,0.1765,3.805,0
69.404,3.7280,-0.3722,0.1656,2.297,0
69.505,3.7297,-0.3861,0.1540,3.453,0
69.603,3.7516,-0.3931,0.1625,1.981,0
69.706,3.7189,-0.4165,0.1830,3.512,0
69.803,3.7031,-0.3885,0.1671,2.255,0
69.905,3.7436,-0.3901,0.1682,3.842,0
70.005,3.7071,-0.3752,0.1901,3.484,0
70.104,3.7337,-0.4052,0.1862,2.525,0
70.206,3.7140,-0.3628,0.1938,5.414,0
70.304,3.7243,-0.3516,0.2152,2.901,0
70.403,3.6818,-0.3178,0.2054,2.174,0
70.503,3.6477,-0.3410,0.1980,2.242,0
70.605,3.6899,-0.3296,0.1879,3.573,0
70.705,3.7131,-0.3336,0.2072,3.566,0
70.804,3.7066,-0.3266,0.1805,2.733,0
70.903,3.6912,-0.3459,0.2113,1.959,0
71.004,3.7023,-0.3389,0.2314,2.984,0
71.104,3.6833,-0.3249,0.2143,2.835,0
71.204,3.6663,-0.3389,0.2538,2.953,0
71.304,3.6346,-0.3292,0.2515,3.306,0
71.403,3.6196,-0.3204,0.2478,2.433,0
71.504,3.6122,-0.3177,0.2429,3.632,0
71.603,3.6362,-0.3079,0.2273,1.990,0
71.706,3.6138,-0.3042,0.2125,3.182,0
71.805,3.6121,-0.3032,0.2319,2.339,0
71.903,3.6590,-0.2938,0.2239,1.580,0
72.003,3.6073,-0.3253,0.2091,2.272,0
72.103,3.5939,-0.3117,0.2256,2.350,0
72.205,3.6216,-0.2844,0.2466,3.135,0
72.304,3.6117,-0.3255,0.2451,3.110,0
72.403,3.5932,-0.3150,0.2502,2.177,0
72.508,3.5833,-0.3105,0.2392,4.202,0
72.603,3.6148,-0.3166,0.2194,2.161,0
72.705,3.6249,-0.3620,0.2091,3.100,0
72.804,3.5981,-0.3440,0.2183,3.099,0
72.905,3.5968,-0.3396,0.2157,3.370,0
73.004,3.6081,-0.3493,0.2156,2.772,0
73.104,3.5620,-0.3118,0.2312,3.090,0
73.205,3.5719,-0.3201,0.2227,2.663,0
73.304,3.5622,-0.3087,0.2068,2.825,0
73.405,3.5948,-0.3061,0.2065,3.057,0
73.505,3.5681,-0.3399,0.2004,4.021,0
73.605,3.5342,-0.3448,0.1796,4.152,0
73.704,3.5184,-0.3763,0.1821,2.998,0
73.804,3.4915,-0.3373,0.1749,2.087,0
73.904,3.5358,-0.3573,0.1503,3.225,0
74.010,3.5832,-0.3261,0.1446,8.086,0
74.105,3.6114,-0.3519,0.1588,2.282,0
74.209,3.6017,-0.3318,0.1395,5.596,0
74.308,3.6596,-0.3441,0.1270,5.647,0
74.405,3.6399,-0.3147,0.1247,2.810,0
74.504,3.6663,-0.3416,0.1247,2.464,0
74.604,3.6781,-0.3658,0.1437,2.167,0
74.706,3.6216,-0.3906,0.1320,3.244,0
74.805,3.6458,-0.3907,0.1393,3.042,0
74.906,3.6640,-0.4028,0.1100,4.428,0
75.004,3.6016,-0.3611,0.0970,3.051,0
75.105,3.6506,-0.3974,0.1133,3.894,0
75.206,3.6671,-0.4137,0.1455,3.415,0
75.305,3.6742,-0.3717,0.1136,3.209,0
75.412,3.6501,-0.4000,0.0924,7.368,0
75.504,3.6607,-0.4308,0.0901,2.555,0
75.606,3.6486,-0.4178,0.1105,4.365,0
75.707,3.6583,-0.4166,0.1202,5.562,0
75.803,3.6561,-0.4284,0.1134,2.141,0
75.905,3.6670,-0.4028,0.1170,3.530,0
76.006,3.6697,-0.4219,0.1070,3.269,0
76.104,3.6525,-0.4178,0.1101,2.670,0
76.204,3.6931,-0.4148,0.1103,3.241,0
76.303,3.6636,-0.4377,0.0994,2.193,0
76.406,3.7081,-0.4240,0.1191,2.366,0
76.504,3.6982,-0.4244,0.1141,2.762,0
76.608,3.6679,-0.4408,0.1121,5.295,0
76.704,3.6412,-0.4642,0.1390,3.044,0
76.804,3.6913,-0.4607,0.1255,3.248,0
76.904,3.6629,-0.4632,0.1566,2.441,0
77.003,3.6753,-0.4598,0.1720,2.052,0
77.103,3.7100,-0.4604,0.1831,2.344,0
77.210,3.7253,-0.4445,0.1627,4.986,0
77.310,3.7463,-0.4570,0.1453,5.312,0
77.405,3.7124,-0.4401,0.1426,3.238,0
77.504,3.6445,-0.4332,0.1462,3.036,0
77.603,3.6497,-0.4442,0.1344,2.103,0
77.707,3.6589,-0.4615,0.1332,4.463,0
77.804,3.6399,-0.4754,0.1443,2.802,0
77.903,3.6020,-0.4578,0.1295,2.388,0
78.003,3.6410,-0.4669,0.1288,2.329,0
78.116,3.6102,-0.4855,0.1090,10.948,0
78.204,3.5967,-0.4786,0.1366,2.494,0
78.304,3.6046,-0.5005,0.1420,2.829,0
78.405,3.5949,-0.4860,0.1437,3.917,0
78.507,3.6118,-0.4857,0.1290,3.099,0
78.606,3.6078,-0.4801,0.1192,2.666,0
78.704,3.5840,-0.5112,0.1166,2.622,0
78.807,3.5854,-0.5337,0.1315,4.534,0
78.904,3.5820,-0.5068,0.1481,2.899,0
79.003,3.5765,-0.5230,0.1546,2.514,0
79.103,3.5992,-0.4949,0.1640,2.736,0
79.205,3.5244,-0.4920,0.1675,3.858,0
79.303,3.5646,-0.4793,0.1723,2.125,0
79.406,3.5976,-0.5002,0.1520,3.368,0
79.503,3.5665,-0.4619,0.1794,2.308,0
79.604,3.6121,-0.4650,0.1859,2.123,0
79.705,3.5893,-0.4793,0.1706,3.048,0
79.803,3.5820,-0.4584,0.1730,2.271,0
79.904,3.5992,-0.4329,0.1309,3.065,0
80.006,3.5967,-0.4549,0.1479,4.029,0
80.106,3.6021,-0.4255,0.1575,3.600,0
80.205,3.6412,-0.4521,0.1496,2.683,0
80.306,3.6099,-0.4036,0.1525,3.222,0
80.404,3.6407,-0.4243,0.1516,3.113,0
80.504,3.6024,-0.4409,0.1683,3.371,0
80.604,3.6056,-0.3702,0.1694,3.168,0
80.705,3.6203,-0.3792,0.1501,3.294,0
80.804,3.5957,-0.3607,0.1538,3.544,0
80.906,3.6137,-0.3724,0.1287,4.813,0
81.004,3.6087,-0.3439,0.1230,3.393,0
81.103,3.6379,-0.3743,0.1209,2.228,0
81.203,3.5692,-0.3696,0.1175,2.196,0
81.303,3.6162,-0.3637,0.1480,2.332,0
81.405,3.6011,-0.3923,0.1457,3.572,0
81.504,3.6153,-0.4159,0.1261,2.923,0
81.603,3.6123,-0.4328,0.1363,2.125,0
81.704,3.6332,-0.4436,0.1580,2.691,0
81.803,3.6103,-0.4233,0.1642,2.008,0
81.907,3.6573,-0.4441,0.1506,3.474,0
82.005,3.6365,-0.4376,0.1491,3.405,0
82.104,3.6257,-0.4134,0.1496,3.066,0
82.206,3.6603,-0.4066,0.1465,3.146,0
82.303,3.6564,-0.4322,0.1591,1.984,0
82.406,3.6487,-0.4320,0.1668,4.451,0
82.503,3.6466,-0.4011,0.1415,2.256,0
82.607,3.6354,-0.3997,0.1441,3.511,0
82.705,3.6150,-0.3860,0.1456,3.544,0
82.804,3.6358,-0.4109,0.1623,2.820,0
82.903,3.6089,-0.3892,0.1505,1.666,0
83.003,3.6161,-0.4167,0.1771,2.233,0
83.105,3.6514,-0.4022,0.1533,3.318,0
83.203,3.6314,-0.3717,0.1425,2.446,0
83.305,3.6959,-0.3673,0.1171,3.328,0
83.404,3.7007,-0.3366,0.1148,2.922,0
83.504,3.7067,-0.3586,0.1291,2.842,0
83.604,3.7222,-0.3644,0.1289,2.055,0
83.703,3.7375,-0.3387,0.1394,2.323,0
83.803,3.6888,-0.3634,0.1227,1.831,0
83.905,3.6992,-0.3551,0.1283,3.033,0
84.003,3.6789,-0.3636,0.1172,2.204,0
84.103,3.6371,-0.3524,0.1037,2.145,0
84.205,3.6244,-0.3545,0.1071,3.946,0
84.305,3.6131,-0.3963,0.0697,2.835,0
84.406,3.5924,-0.4027,0.0955,4.547,0
84.504,3.6130,-0.3937,0.0861,2.420,0
84.604,3.6243,-0.3866,0.0823,2.980,0
84.704,3.6322,-0.3915,0.0806,3.119,0
84.808,3.5822,-0.3649,0.0790,3.247,0
84.905,3.5866,-0.3646,0.0589,3.779,0
85.003,3.6165,-0.3649,0.0682,2.563,0
85.105,3.6151,-0.3467,0.0757,4.157,0
85.204,3.6205,-0.3301,0.0512,2.691,0
85.305,3.6244,-0.3269,0.0707,3.815,0
85.405,3.6198,-0.3602,0.0542,2.655,0
85.504,3.6049,-0.3825,0.0472,2.832,0
85.604,3.5507,-0.3862,0.0427,3.211,0
85.704,3.6024,-0.3832,0.0478,2.933,0
85.805,3.6021,-0.3994,0.0374,3.167,0
85.905,3.5755,-0.3836,0.0188,3.924,0
86.005,3.5591,-0.3865,0.0224,3.840,0
86.104,3.5901,-0.3985,-0.0014,2.463,0
86.203,3.5866,-0.3732,0.0138,1.956,0
86.304,3.5736,-0.3816,0.0386,2.245,0
86.403,3.6110,-0.3896,-0.0006,2.554,0
86.511,3.5884,-0.3963,0.0448,4.437,0
86.603,3.6197,-0.3760,0.0328,2.247,0
86.705,3.6151,-0.3924,0.0105,2.904,0
86.803,3.6181,-0.3857,0.0078,1.829,0
86.904,3.6304,-0.3864,0.0111,1.802,0
87.003,3.6085,-0.3571,0.0065,2.195,0
87.105,3.6263,-0.3813,0.0215,3.414,0
87.207,3.6502,-0.3813,0.0301,5.902,0
87.306,3.6544,-0.3816,0.0244,4.702,0
87.404,3.6093,-0.3461,0.0336,3.315,0
87.503,3.5942,-0.3374,0.0163,2.317,0
87.604,3.6076,-0.3747,0.0098,2.957,0
87.705,3.6006,-0.3776,0.0070,2.928,0
87.806,3.6092,-0.3482,0.0075,3.187,0
87.903,3.6086,-0.3685,0.0167,2.280,0
88.005,3.5752,-0.3392,0.0197,2.831,0
88.104,3.5855,-0.3508,0.0163,2.976,0
88.206,3.5609,-0.3454,0.0355,3.004,0
88.306,3.5782,-0.3088,0.0296,4.265,0
88.404,3.5649,-0.3542,0.0341,3.133,0
88.503,3.5593,-0.3545,0.0418,2.403,0
88.604,3.5079,-0.3380,0.0458,2.816,0
88.704,3.5657,-0.3578,0.0731,2.877,0
88.802,3.5943,-0.3426,0.0747,1.816,0
88.905,3.5754,-0.3393,0.0601,3.438,0
89.004,3.5744,-0.3313,0.0537,3.167,0
89.103,3.5666,-0.3477,0.0701,1.845,0
89.204,3.5844,-0.3551,0.0465,3.076,0
89.303,3.5693,-0.3492,0.0516,2.360,0
89.402,3.5534,-0.3393,0.0329,1.824,0
89.503,3.5021,-0.3488,0.0376,2.039,0
89.604,3.5251,-0.3244,0.0295,2.877,0
89.704,3.5240,-0.3522,0.0403,2.225,0
89.805,3.5118,-0.3167,0.0252,3.784,0
89.903,3.5440,-0.3353,0.0347,2.421,0
90.003,3.4863,-0.3040,0.0098,2.251,0
90.103,3.5422,-0.3339,0.0260,2.335,0
90.206,3.5587,-0.3495,0.0214,3.076,0
90.303,3.5904,-0.3035,0.0173,2.143,0
90.406,3.5779,-0.3054,0.0297,4.066,0
90.505,3.5707,-0.2990,0.0348,3.475,0
90.604,3.5539,-0.3080,0.0104,2.662,0
90.705,3.5654,-0.3181,0.0252,3.440,0
90.803,3.5471,-0.2856,0.0101,2.045,0
90.903,3.5321,-0.3093,0.0022,2.204,0
91.003,3.5258,-0.2839,0.0045,2.514,0
91.104,3.5437,-0.2866,0.0141,3.060,0
91.203,3.5440,-0.2591,0.0045,2.515,0
91.305,3.5133,-0.2614,0.0195,3.309,0
91.405,3.4997,-0.2318,0.0065,3.580,0
91.504,3.5250,-0.2466,-0.0015,2.877,0
91.603,3.5308,-0.2373,0.0353,1.976,0
91.704,3.5729,-0.2345,0.0164,2.597,0
91.804,3.5277,-0.2495,0.0184,3.364,0
91.907,3.5166,-0.2272,0.0208,3.814,0
92.005,3.5219,-0.2262,0.0490,3.768,0
92.105,3.5253,-0.2719,0.0668,3.425,0
92.203,3.5210,-0.2692,0.0434,2.332,0
92.304,3.5311,-0.2791,0.0626,3.080,0
92.406,3.4838,-0.2755,0.0248,3.103,0
92.503,3.5163,-0.2405,0.0341,2.191,0
92.604,3.5556,-0.2515,0.0262,2.009,0
92.704,3.5399,-0.2182,0.0294,3.016,0
92.803,3.5418,-0.2189,0.0368,1.763,0
92.903,3.5584,-0.2335,0.0364,1.969,0
93.005,3.5353,-0.2201,0.0391,3.667,0
93.104,3.5528,-0.2239,0.0175,3.273,0
93.205,3.5272,-0.2323,0.0520,3.499,0
93.304,3.5352,-0.2867,0.0273,3.004,0
93.405,3.5213,-0.2891,0.0280,3.602,0
93.503,3.5659,-0.2923,0.0687,2.588,0
93.604,3.5626,-0.3016,0.0833,2.717,0
93.703,3.5770,-0.2991,0.0811,1.909,0
93.803,3.6189,-0.3000,0.0648,1.707,0
93.907,3.5969,-0.2895,0.0604,5.129,0
94.003,3.5896,-0.2813,0.0331,2.282,0
94.107,3.6204,-0.3103,0.0626,3.204,0
94.204,3.5723,-0.2919,0.0818,3.045,0
94.303,3.5477,-0.3047,0.0768,2.027,0
94.404,3.5859,-0.2935,0.0829,2.993,0
94.505,3.5635,-0.3181,0.0765,3.706,0
94.604,3.5367,-0.3143,0.0643,2.809,0
94.703,3.5944,-0.3225,0.0554,2.439,0
94.805,3.6027,-0.2971,0.0380,3.617,0
94.906,3.5796,-0.3080,0.0695,4.832,0
95.003,3.5637,-0.3047,0.0532,2.302,0
95.103,3.5729,-0.2858,0.0721,2.532,0
95.203,3.5972,-0.2543,0.0481,2.262,0
95.304,3.5232,-0.2762,0.0275,2.988,0
95.406,3.5612,-0.2999,0.0246,2.667,0
95.504,3.5682,-0.2606,0.0185,3.201,0
95.603,3.5491,-0.2912,0.0112,2.281,0
95.704,3.5585,-0.2781,0.0101,2.794,0
95.805,3.5625,-0.2967,0.0143,3.744,0
95.906,3.5571,-0.3000,-0.0083,4.940,0
96.007,3.5825,-0.2614,0.0066,3.683,0
96.103,3.5652,-0.2625,-0.0114,2.321,0
96.204,3.6287,-0.2405,-0.0143,3.696,0
96.305,3.6252,-0.2773,0.0020,3.921,0
96.404,3.6068,-0.2705,-0.0223,3.240,0
96.504,3.6192,-0.2407,-0.0408,3.031,0
96.605,3.6741,-0.2239,-0.0459,3.176,0
96.704,3.6527,-0.2752,-0.0744,2.736,0
96.805,3.7202,-0.2663,-0.0833,3.100,0
96.904,3.6539,-0.2636,-0.0559,2.882,0
97.005,3.6175,-0.2788,-0.0398,3.423,0
97.104,3.6264,-0.2965,-0.0391,2.964,0
97.205,3.6429,-0.2863,-0.0340,3.865,0
97.304,3.6443,-0.2958,-0.0451,2.928,0
97.407,3.6518,-0.3044,-0.0222,5.208,0
97.505,3.6373,-0.2766,-0.0208,3.284,0
97.605,3.6777,-0.2693,-0.0160,3.892,0
97.704,3.6433,-0.2390,-0.0286,2.339,0
97.806,3.7264,-0.2492,-0.0178,4.577,0
97.904,3.7039,-0.2052,-0.0282,2.160,0
98.006,3.7161,-0.2278,-0.0162,5.483,0
98.103,3.6629,-0.2171,-0.0224,2.317,0
98.205,3.6989,-0.2240,-0.0113,3.831,0
98.303,3.6877,-0.2645,-0.0096,2.170,0
98.404,3.6834,-0.2483,-0.0319,2.195,0
98.503,3.6683,-0.2423,-0.0370,1.830,0
98.605,3.6756,-0.2366,-0.0402,4.279,0
98.706,3.6494,-0.2227,-0.0301,3.719,0
98.806,3.6108,-0.2214,-0.0217,4.298,0
98.904,3.6527,-0.2523,-0.0281,2.827,0
99.005,3.6290,-0.2170,-0.0327,3.807,0
99.104,3.6132,-0.2175,-0.0694,3.585,0
99.205,3.5959,-0.2424,-0.0688,3.931,0
99.304,3.5954,-0.2744,-0.0710,3.077,0
99.406,3.5682,-0.2705,-0.0824,4.345,0
99.503,3.5417,-0.1989,-0.0920,1.970,0
99.603,3.5484,-0.2203,-0.0909,2.399,0
99.704,3.5486,-0.2271,-0.0979,2.472,0
99.805,3.5406,-0.2255,-0.0788,3.463,0
99.904,3.5521,-0.2548,-0.0825,2.820,0
100.006,3.5345,-0.2667,-0.1006,3.313,0
100.104,3.5406,-0.2625,-0.0791,2.655,0
100.206,3.5825,-0.3187,-0.0815,3.374,0
100.304,3.5563,-0.3076,-0.0770,2.764,0
100.403,3.5568,-0.3261,-0.0715,2.358,0
100.503,3.5721,-0.3301,-0.0846,2.369,0
100.604,3.5757,-0.3502,-0.0575,2.321,0
100.703,3.5655,-0.3316,-0.0625,2.138,0
100.805,3.5385,-0.3343,-0.0390,3.457,0
100.905,3.5800,-0.3588,-0.0285,4.010,0
101.006,3.5885,-0.3453,-0.0377,3.846,0
101.103,3.5516,-0.3157,-0.0196,2.564,0
101.203,3.5156,-0.3290,-0.0601,1.905,0
101.303,3.4885,-0.3482,-0.0454,1.729,0
101.403,3.5120,-0.3372,-0.0433,2.140,0
101.505,3.5224,-0.3298,-0.0669,3.520,0
101.605,3.5216,-0.3238,-0.0567,3.783,0
101.703,3.5091,-0.3268,-0.0679,2.368,0
101.803,3.5091,-0.3319,-0.0457,2.213,0
101.904,3.5105,-0.3386,-0.0484,2.499,0
102.003,3.4871,-0.3504,-0.0300,2.074,0
102.105,3.4758,-0.3369,-0.0428,3.445,0
102.204,3.4546,-0.3374,-0.0447,3.062,0
102.303,3.5151,-0.3257,-0.0508,2.257,0
102.405,3.5455,-0.3425,-0.0492,3.395,0
102.504,3.5590,-0.3449,-0.0372,3.244,0
102.603,3.5452,-0.2932,-0.0103,2.348,0
102.705,3.5560,-0.2791,-0.0348,3.520,0
102.804,3.5608,-0.3374,-0.0274,3.169,0
102.904,3.5544,-0.3108,-0.0166,2.588,0
103.006,3.5592,-0.3036,-0.0144,2.375,0
103.104,3.5285,-0.3049,-0.0161,3.280,0
103.203,3.5255,-0.3402,-0.0156,2.446,0
103.303,3.5366,-0.3485,-0.0247,2.154,0
103.404,3.5963,-0.3289,-0.0053,3.039,0
103.503,3.5868,-0.3053,0.0121,1.956,0
103.606,3.6299,-0.3348,-0.0270,2.870,0
103.704,3.6227,-0.3077,-0.0154,3.022,0
103.804,3.6099,-0.2916,-0.0109,2.545,0
103.905,3.6311,-0.3028,-0.0052,3.445,0
104.006,3.6298,-0.3223,0.0121,3.414,0
104.106,3.6019,-0.3193,-0.0215,4.670,0
104.204,3.6355,-0.3071,-0.0231,3.231,0
104.304,3.6547,-0.3244,-0.0680,3.011,0
104.403,3.6617,-0.3168,-0.0468,2.161,0
104.506,3.6428,-0.3011,-0.0739,4.497,0
104.604,3.6538,-0.2891,-0.0748,2.478,0
104.703,3.6790,-0.2898,-0.0631,2.454,0
104.806,3.6558,-0.2512,-0.0345,4.399,0
104.905,3.6305,-0.2684,-0.0329,3.393,0
105.004,3.5913,-0.2664,-0.0238,3.139,0
105.104,3.5390,-0.2708,-0.0117,2.610,0
105.203,3.5560,-0.2658,-0.0059,1.768,0
105.305,3.5503,-0.2817,0.0106,3.451,0
105.404,3.5222,-0.2651,-0.0146,3.366,0
105.503,3.5363,-0.2605,0.0021,2.120,0
105.604,3.5576,-0.2860,-0.0062,3.100,0
105.706,3.5897,-0.2904,0.0083,3.630,0
105.803,3.5333,-0.2364,-0.0058,2.261,0
105.903,3.5458,-0.2544,-0.0056,2.243,0
106.004,3.5456,-0.2480,-0.0018,3.111,0
106.103,3.5079,-0.2525,-0.0091,2.486,0
106.203,3.5305,-0.2417,0.0013,2.563,0
106.303,3.5683,-0.2273,0.0156,1.855,0
106.406,3.5466,-0.2278,0.0076,3.319,0
106.505,3.6157,-0.2539,0.0127,2.555,0
106.606,3.6043,-0.2112,0.0177,3.670,0
106.705,3.6496,-0.2336,0.0213,3.445,0
106.805,3.6292,-0.2059,0.0601,3.707,0
106.903,3.6208,-0.1824,0.0616,2.203,0
107.005,3.6173,-0.2030,0.0414,3.952,0
107.103,3.5917,-0.2217,0.0311,2.447,0
107.203,3.5838,-0.2212,0.0349,2.271,0
107.303,3.5586,-0.2027,0.0410,2.011,0
107.403,3.5336,-0.2239,0.0596,1.967,0
107.503,3.5645,-0.2424,0.0578,2.182,0
107.604,3.5536,-0.2088,0.0580,3.315,0
107.704,3.5980,-0.1973,0.0630,2.500,0
107.803,3.5816,-0.2412,0.0482,2.243,0
107.904,3.5531,-0.2301,0.0770,2.704,0
108.006,3.5637,-0.2680,0.0439,3.233,0
108.105,3.5307,-0.2659,0.0475,2.426,0
