t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
58.655,1.8904,-0.0217,0.0264,9.720,4,4
58.762,1.9464,0.0178,0.0270,17.189,4,4
58.857,1.9387,0.0249,0.0309,12.276,4,4
58.962,1.9584,-0.0128,0.0172,16.502,4,4
59.063,1.9592,-0.0278,0.0314,17.327,4,4
59.164,1.9683,-0.0267,0.0169,17.726,4,4
59.258,2.0243,0.0112,0.0165,11.254,4,4
59.367,2.0739,0.0158,0.0105,21.195,4,4
59.463,2.0308,0.0166,0.0124,15.153,4,4
59.568,2.0872,0.0046,0.0048,23.228,4,4
59.662,2.1061,0.0022,0.0098,16.031,4,4
59.758,2.1298,0.0031,-0.0049,13.301,4,4
59.867,2.1680,0.0027,-0.0017,20.706,4,4
59.966,2.1762,0.0087,-0.0305,19.866,4,4
60.060,2.1998,0.0450,-0.0305,13.748,4,4
60.169,2.2128,0.0321,-0.0227,21.900,4,4
60.260,2.2023,0.0233,-0.0244,14.801,4,4
60.365,2.2004,0.0175,-0.0188,17.334,4,4
60.457,2.2473,0.0502,-0.0195,11.390,4,4
60.569,2.2378,0.0368,-0.0062,23.706,4,4
60.659,2.2476,0.0326,0.0042,13.422,4,4
60.767,2.2901,0.0527,0.0160,21.451,4,4
60.858,2.2684,0.0057,-0.0031,12.132,4,4
60.969,2.2813,-0.0059,-0.0044,22.050,4,4
61.083,2.2496,0.0304,-0.0070,32.946,4,4
61.167,2.2685,0.0269,-0.0091,21.451,4,4
61.256,2.3057,0.0354,-0.0047,10.074,4,4
61.370,2.2642,0.0318,-0.0275,24.823,4,4
61.472,2.2522,0.0382,-0.0138,26.530,4,4
61.557,2.2517,0.0440,0.0006,10.905,4,4
61.660,2.1961,-0.0091,0.0138,12.304,4,4
61.761,2.2188,-0.0009,0.0051,15.500,4,4
61.868,2.2124,-0.0048,0.0063,20.630,4,4
61.963,2.2500,-0.0150,0.0067,17.871,4,4
62.059,2.1641,-0.0058,0.0008,13.401,4,4
62.162,2.1726,-0.0017,0.0016,17.086,4,4
62.264,2.1479,0.0361,0.0003,15.930,4,4
62.366,2.1275,0.0111,0.0273,18.498,4,4
62.460,2.1581,-0.0115,0.0284,14.554,4,4
62.562,2.1470,-0.0146,0.0226,14.685,4,4
62.663,2.0696,-0.0233,0.0176,17.962,4,4
62.760,2.0464,-0.0361,0.0094,14.709,4,4
62.862,2.0459,0.0136,0.0037,17.408,4,4
62.959,2.0454,-0.0318,0.0087,14.441,4,4
63.072,1.9727,0.0107,-0.0063,26.941,4,4
63.157,1.9596,-0.0229,-0.0037,11.634,4,4
63.267,1.9091,-0.0329,-0.0104,21.029,4,4
63.369,1.9503,-0.0142,-0.0133,19.919,4,4
63.466,1.9245,0.0201,-0.0074,13.444,4,4
63.567,1.9494,0.0033,-0.0197,20.788,4,4
63.668,1.9053,-0.0021,-0.0002,21.452,4,4
63.781,1.8677,-0.0229,0.0025,28.392,4,4
63.873,1.8193,-0.0654,0.0076,26.182,4,4
63.962,1.8044,-0.0600,-0.0168,15.820,4,4
64.069,1.8182,-0.0307,-0.0037,22.341,4,4
64.162,1.8293,-0.0352,-0.0171,14.194,4,4
64.257,1.7540,-0.0286,-0.0085,12.230,4,4
64.364,1.7814,-0.0304,0.0140,19.487,4,4
64.456,1.8101,-0.0084,-0.0169,9.425,4,4
64.566,1.7675,0.0132,0.0135,18.586,4,4
64.659,1.7573,-0.0257,0.0097,13.756,4,4
64.759,1.7234,-0.0560,0.0026,11.854,4,4
64.859,1.7483,-0.0225,0.0096,13.563,4,4
64.959,1.7269,-0.0244,0.0168,13.658,4,4
65.069,1.7001,-0.0090,-0.0303,23.213,4,4
65.163,1.7447,-0.0190,0.0096,16.744,4,4
65.260,1.7526,-0.0025,-0.0208,13.911,4,4
65.357,1.7682,-0.0269,-0.0196,12.073,4,4
65.456,1.7699,-0.0402,-0.0291,11.091,4,4
65.567,1.7260,-0.0571,-0.0113,21.616,4,4
65.661,1.7839,-0.0430,0.0091,15.507,4,4
65.764,1.8025,-0.0232,-0.0075,19.359,4,4
65.859,1.8522,-0.0009,0.0040,12.753,4,4
65.957,1.7851,-0.0292,-0.0018,11.388,4,4
66.057,1.8707,0.0050,-0.0152,11.445,4,4
66.169,1.8800,-0.0096,-0.0149,21.912,4,4
66.262,1.9254,0.0183,0.0062,16.915,4,4
66.359,1.9084,0.0195,-0.0025,11.553,4,4
66.459,1.9231,-0.0095,-0.0039,12.534,4,4
66.561,1.9643,0.0066,0.0113,15.518,4,4
66.659,1.9132,-0.0105,0.0180,13.053,4,4
66.755,1.9450,0.0199,-0.0080,10.284,4,4
66.860,1.9568,0.0122,-0.0114,14.572,4,4
66.955,2.0299,-0.0127,0.0111,9.524,4,4
67.058,2.0246,0.0096,0.0205,12.852,4,4
67.157,2.0371,0.0069,0.0198,12.259,4,4
67.261,2.0776,-0.0038,0.0229,15.016,4,4
67.359,2.1054,0.0165,-0.0083,13.413,4,4
67.458,2.1385,0.0100,0.0131,9.906,4,4
67.563,2.1938,0.0287,0.0054,16.311,4,4
67.665,2.1478,0.0410,-0.0101,19.746,4,4
67.765,2.1766,0.0364,0.0200,19.039,4,4
67.859,2.1795,0.0818,0.0185,13.900,4,4
67.963,2.2193,0.0513,-0.0047,17.224,4,4
68.060,2.2096,0.0555,0.0117,14.193,4,4
68.164,2.2015,0.0229,0.0051,19.384,4,4
68.263,2.2043,0.0421,0.0016,17.445,4,4
68.361,2.2357,0.0412,0.0271,15.198,4,4
68.467,2.2385,0.0620,0.0057,20.562,4,4
68.559,2.2394,0.0523,0.0106,14.535,4,4
68.660,2.2140,0.0734,0.0093,14.183,4,4
68.763,2.2417,0.0322,0.0172,17.877,4,4
68.860,2.2691,0.0292,0.0144,14.898,4,4
68.963,2.2348,0.0589,0.0094,17.181,4,4
69.062,2.2320,0.0132,0.0067,16.620,4,4
69.162,2.2240,0.0160,-0.0106,16.730,4,4
69.261,2.2075,-0.0259,-0.0041,15.831,4,4
69.357,2.2506,0.0361,0.0015,12.317,4,4
69.462,2.2251,0.0192,0.0199,16.691,4,4
69.562,2.2442,0.0199,0.0080,16.889,4,4
69.673,2.2172,0.0438,0.0026,27.398,4,4
69.766,2.2458,0.0159,-0.0001,21.712,4,4
69.855,2.2478,0.0375,0.0030,10.356,4,4
69.962,2.1981,0.0068,-0.0013,16.391,4,4
70.072,2.1841,0.0164,0.0189,24.998,4,4
70.160,2.1088,-0.0162,0.0090,14.574,4,4
70.262,2.1188,0.0297,0.0091,16.353,4,4
70.366,2.0985,0.0205,0.0015,20.776,4,4
70.463,2.0700,-0.0038,0.0050,16.271,4,4
70.561,2.0940,0.0190,0.0216,16.275,4,4
70.658,2.0818,-0.0137,0.0238,11.584,4,4
70.766,2.0494,0.0007,0.0144,15.300,4,4
70.859,2.0287,-0.0169,0.0318,13.687,4,4
70.959,1.9932,-0.0108,0.0309,13.600,4,4
71.063,1.9524,-0.0280,0.0210,16.709,4,4
71.162,1.9253,-0.0004,0.0114,15.813,4,4
71.261,1.9103,-0.0046,0.0165,16.659,4,4
71.366,1.9330,0.0010,0.0200,19.050,4,4
71.466,1.9240,0.0211,0.0019,19.271,4,4
71.563,1.8293,-0.0198,0.0155,17.930,4,4
71.658,1.8075,0.0068,-0.0049,12.923,4,4
71.767,1.8368,0.0170,0.0197,20.354,4,4
71.862,1.8039,-0.0133,0.0005,14.919,4,4
71.957,1.8393,-0.0575,-0.0134,12.098,4,4
72.061,1.8087,-0.0617,-0.0161,15.489,4,4
72.172,1.8441,-0.0456,-0.0414,26.465,4,4
72.259,1.7791,-0.0033,-0.0423,13.941,4,4
72.363,1.7679,-0.0233,-0.0288,18.369,4,4
72.460,1.7680,-0.0302,-0.0346,13.320,4,4
72.554,1.7501,-0.0319,-0.0228,9.464,4,4
72.672,1.7503,-0.0066,-0.0171,25.560,4,4
72.765,1.7677,-0.0046,0.0138,19.167,4,4
72.863,1.7216,-0.0049,-0.0108,13.995,4,4
72.959,1.6758,-0.0161,-0.0076,13.056,4,4
73.063,1.6979,-0.0068,0.0035,17.921,4,4
73.159,1.7091,-0.0054,-0.0118,14.324,4,4
73.262,1.7238,-0.0193,-0.0256,16.794,4,4
73.359,1.7469,-0.0364,0.0099,13.736,4,4
73.464,1.7652,-0.0157,-0.0003,19.210,4,4
73.563,1.7919,-0.0071,0.0021,18.040,4,4
73.660,1.8016,-0.0272,0.0097,15.377,4,4
73.758,1.8391,-0.0168,0.0134,11.698,4,4
73.857,1.8171,-0.0541,0.0176,11.513,4,4
73.960,1.8505,-0.0345,0.0208,15.156,4,4
74.063,1.8159,-0.0419,0.0092,15.936,4,4
74.164,1.8693,0.0000,0.0167,11.392,4,4
74.255,1.8735,0.0041,0.0295,10.432,4,4
74.364,1.9046,0.0375,0.0262,15.326,4,4
74.459,1.8998,0.0053,0.0129,11.351,4,4
74.556,1.9285,0.0201,0.0075,9.590,4,4
74.661,1.9197,-0.0287,0.0100,14.040,4,4
74.761,1.9622,0.0262,-0.0038,15.475,4,4
74.867,1.9779,0.0179,-0.0252,16.622,4,4
74.967,2.0210,0.0050,-0.0279,19.135,4,4
75.067,2.0337,-0.0131,-0.0232,18.881,4,4
75.156,2.0688,-0.0027,-0.0173,10.603,4,4
75.263,2.0410,-0.0166,-0.0317,18.452,4,4
75.369,2.0679,0.0086,-0.0276,22.420,4,4
75.457,2.0908,-0.0154,-0.0335,9.315,4,4
75.556,2.0815,0.0069,-0.0180,10.188,4,4
75.655,2.1309,0.0090,-0.0137,8.467,4,4
75.759,2.0826,-0.0121,-0.0183,14.363,4,4
75.864,2.1264,-0.0011,-0.0138,18.122,4,4
75.963,2.1358,0.0446,-0.0340,18.324,4,4
76.076,2.1678,0.0087,-0.0226,30.236,4,4
76.159,2.2024,0.0317,-0.0175,14.412,4,4
76.267,2.2120,0.0359,-0.0176,20.183,4,4
76.363,2.2350,0.0199,0.0078,16.001,4,4
76.456,2.2355,0.0333,-0.0165,11.080,4,4
76.560,2.2109,0.0010,-0.0097,11.962,4,4
76.656,2.2162,0.0122,0.0426,10.821,4,4
76.761,2.2598,0.0280,0.0049,14.703,4,4
76.864,2.2553,0.0158,0.0194,18.215,4,4
76.970,2.2621,0.0308,0.0023,24.158,4,4
77.066,2.2627,0.0495,0.0006,18.213,4,4
77.176,2.2605,0.0070,0.0193,31.637,4,4
77.261,2.3226,0.0075,0.0307,15.457,4,4
77.357,2.3085,0.0124,0.0344,11.939,4,4
77.460,2.2597,0.0034,0.0488,14.522,4,4
77.563,2.2759,-0.0025,0.0334,17.987,4,4
77.659,2.2751,-0.0023,0.0267,14.172,4,4
77.759,2.2789,-0.0031,0.0411,13.830,4,4
77.868,2.2557,0.0211,-0.0083,13.205,4,4
77.965,2.2585,0.0030,0.0055,19.383,4,4
78.063,2.2397,-0.0130,0.0257,15.737,4,4
78.166,2.1962,0.0024,0.0031,20.326,4,4
78.256,2.2082,-0.0303,-0.0017,10.186,4,4
78.360,2.1175,-0.0010,-0.0251,15.195,4,4
78.458,2.1210,-0.0008,-0.0185,11.993,4,4
78.563,2.1262,-0.0103,-0.0217,17.313,4,4
78.655,2.0964,-0.0216,-0.0301,10.097,4,4
78.762,2.0819,-0.0181,-0.0368,16.246,4,4
78.860,2.0323,-0.0079,-0.0426,14.474,4,4
78.958,2.0101,-0.0145,-0.0356,13.236,4,4
79.066,1.9528,0.0105,-0.0255,20.342,4,4
79.157,1.9089,-0.0080,-0.0319,12.236,4,4
79.259,1.9270,-0.0044,-0.0178,13.460,4,4
79.359,1.8878,-0.0260,-0.0039,10.585,4,4
79.459,1.9072,0.0076,-0.0130,13.365,4,4
79.563,1.8629,-0.0038,-0.0010,15.618,4,4
79.663,1.9104,-0.0274,-0.0211,17.123,4,4
79.764,1.8571,0.0066,0.0228,17.297,4,4
79.867,1.8249,-0.0133,0.0258,20.634,4,4
79.964,1.8331,-0.0085,0.0198,19.092,4,4
80.063,1.7774,-0.0059,0.0245,17.864,4,4
80.155,1.7526,-0.0519,0.0072,9.814,4,4
80.263,1.7795,-0.0306,0.0173,17.717,4,4
80.363,1.7459,-0.0238,0.0049,17.558,4,4
80.464,1.7241,-0.0374,0.0064,19.491,4,4
80.564,1.7235,-0.0283,0.0065,18.573,4,4
80.665,1.7486,-0.0191,0.0007,17.306,4,4
80.754,1.7211,-0.0654,-0.0278,8.983,4,4
80.861,1.7772,-0.0281,-0.0149,14.125,4,4
80.961,1.7910,-0.0205,0.0038,15.108,4,4
81.058,1.7720,-0.0203,0.0129,12.691,4,4
81.168,1.7484,-0.0173,-0.0102,21.270,4,4
81.264,1.8056,-0.0423,-0.0174,15.811,4,4
81.362,1.7446,-0.0515,-0.0318,14.702,4,4
81.459,1.7774,-0.0409,-0.0069,13.652,4,4
81.567,1.8175,-0.0404,-0.0040,20.477,4,4
81.658,1.7915,-0.0225,-0.0165,13.142,4,4
81.774,1.7572,-0.0355,-0.0167,25.820,4,4
81.873,1.7658,-0.0258,0.0168,27.347,4,4
81.962,1.7520,-0.0430,-0.0054,16.592,4,4
82.059,1.7924,-0.0192,-0.0149,13.681,4,4
82.156,1.8468,0.0069,-0.0301,11.345,4,4
82.258,1.9017,-0.0449,-0.0214,13.004,4,4
82.369,1.8907,-0.0124,-0.0002,22.181,4,4
82.459,1.8744,-0.0023,0.0043,13.504,4,4
82.563,1.8574,-0.0313,-0.0063,18.367,4,4
82.660,1.9387,-0.0098,-0.0061,9.492,4,4
82.759,1.9261,0.0049,0.0044,14.375,4,4
82.862,1.9170,-0.0015,0.0070,16.671,4,4
82.960,1.9856,-0.0065,0.0122,13.630,4,4
83.059,1.9908,-0.0147,0.0183,13.752,4,4
83.168,2.0221,0.0221,0.0212,21.924,4,4
83.264,2.0035,-0.0026,0.0232,15.127,4,4
83.357,2.0363,0.0055,-0.0007,12.007,4,4
83.455,2.0347,0.0172,-0.0068,10.171,4,4
83.555,2.0713,0.0317,0.0237,9.969,4,4
83.659,2.0738,0.0305,0.0024,14.308,4,4
83.763,2.0868,0.0209,0.0026,18.354,4,4
83.857,2.1224,-0.0076,0.0128,12.686,4,4
83.958,2.0674,0.0316,0.0138,13.142,4,4
84.076,2.1237,0.0429,-0.0011,31.228,4,4
84.162,2.2075,0.0115,0.0037,16.210,4,4
84.260,2.1759,0.0345,-0.0103,13.108,4,4
84.361,2.1813,0.0156,-0.0164,15.955,4,4
84.463,2.1662,0.0035,-0.0127,17.576,4,4
84.560,2.1636,0.0173,-0.0106,12.890,4,4
84.657,2.1911,0.0290,-0.0178,10.853,4,4
84.766,2.2016,0.0071,-0.0129,20.658,4,4
84.859,2.2144,0.0027,-0.0272,12.710,4,4
84.969,2.2315,0.0379,-0.0308,20.110,4,4
85.062,2.2669,0.0320,-0.0093,15.760,4,4
85.158,2.2316,0.0371,-0.0177,13.786,4,4
85.264,2.2531,0.0541,-0.0331,15.676,4,4
85.357,2.2356,0.0057,-0.0267,11.997,4,4
85.459,2.2660,0.0159,0.0077,13.808,4,4
85.561,2.2213,0.0075,-0.0270,15.735,4,4
85.672,2.2074,-0.0075,-0.0008,26.739,4,4
85.756,2.2309,0.0140,0.0038,10.836,4,4
85.858,2.2127,0.0316,0.0103,12.771,4,4
85.961,2.1775,0.0292,0.0103,14.663,4,4
86.057,2.2078,0.0400,0.0176,11.816,4,4
86.158,2.1802,0.0257,-0.0002,12.177,4,4
86.263,2.1192,-0.0198,-0.0065,17.134,4,4
86.364,2.0890,-0.0191,0.0168,18.692,4,4
86.458,2.0918,-0.0102,0.0111,13.538,4,4
86.564,2.0953,-0.0156,0.0051,18.925,4,4
86.666,2.1008,-0.0101,-0.0078,21.247,4,4
86.757,2.0776,-0.0020,-0.0078,12.148,4,4
89.221,2.0440,0.0001,0.0099,11.981,4,4
89.328,2.0007,-0.0226,0.0002,18.586,4,4
89.439,1.9760,-0.0245,-0.0141,30.319,4,4
89.527,1.9946,-0.0234,0.0016,18.054,4,4
89.625,1.9321,-0.0136,0.0052,16.075,4,4
89.728,1.9225,0.0234,0.0034,19.368,4,4
89.826,1.9393,-0.0167,-0.0087,16.906,4,4
89.923,1.9172,-0.0035,-0.0001,14.944,4,4
90.020,1.9118,0.0245,0.0058,11.432,4,4
90.123,1.8879,-0.0054,0.0262,14.536,4,4
90.224,1.8909,-0.0373,0.0160,15.789,4,4
90.325,1.8433,-0.0210,0.0494,16.147,4,4
90.427,1.8426,-0.0072,0.0206,16.123,4,4
90.528,1.8350,-0.0101,0.0132,17.261,4,4
90.626,1.8400,0.0065,0.0373,17.160,4,4
90.731,1.8421,0.0090,0.0232,18.020,4,4
90.829,1.8299,-0.0083,0.0038,19.219,4,4
90.926,1.7665,-0.0515,0.0116,16.678,4,4
91.030,1.7866,0.0053,0.0015,19.467,4,4
91.132,1.7185,-0.0568,0.0028,15.908,4,4
91.224,1.6769,-0.0634,0.0168,14.558,4,4
91.323,1.7420,-0.0229,0.0234,11.795,4,4
91.422,1.7348,0.0120,0.0219,13.041,4,4
91.524,1.7193,-0.0253,0.0071,13.934,4,4
91.630,1.6853,-0.0341,0.0260,19.832,4,4
91.721,1.7412,0.0126,-0.0025,12.566,4,4
91.830,1.7405,0.0146,0.0085,19.325,4,4
91.931,1.7755,0.0100,0.0349,21.419,4,4
92.022,1.7819,0.0054,0.0320,11.860,4,4
92.124,1.8399,0.0089,0.0101,14.430,4,4
92.218,1.8283,0.0167,0.0087,8.934,4,4
92.328,1.8908,0.0006,0.0180,19.129,4,4
92.426,1.8915,-0.0132,-0.0001,16.674,4,4
92.524,1.9367,-0.0107,0.0392,15.447,4,4
92.625,1.8868,-0.0318,0.0233,13.281,4,4
92.722,1.9451,0.0069,-0.0061,13.351,4,4
92.827,1.9841,0.0150,0.0039,16.734,4,4
92.922,1.9833,0.0157,0.0175,12.474,4,4
93.028,1.9685,0.0159,-0.0200,12.409,4,4
93.123,1.9726,0.0040,-0.0029,12.577,4,4
93.226,1.9568,0.0245,-0.0109,17.003,4,4
93.326,1.9608,0.0358,0.0293,15.505,4,4
93.423,2.0029,0.0231,-0.0092,14.514,4,4
93.521,2.0326,0.0268,-0.0232,12.966,4,4
93.625,2.0036,0.0279,-0.0166,14.662,4,4
93.725,2.0076,0.0369,-0.0182,16.770,4,4
93.823,2.0515,0.0051,-0.0261,13.267,4,4
93.922,2.0930,0.0118,-0.0287,13.206,4,4
94.028,2.1966,0.0618,0.0050,18.477,4,4
94.125,2.1871,0.0464,-0.0151,16.771,4,4
94.223,2.1517,0.0081,-0.0142,14.685,4,4
94.322,2.1540,0.0064,0.0092,13.133,4,4
94.423,2.2125,0.0517,0.0060,14.169,4,4
94.536,2.2083,0.0173,0.0150,25.554,4,4
94.632,2.2172,0.0368,0.0001,21.827,4,4
94.726,2.2551,0.0064,0.0114,17.654,4,4
94.822,2.2523,0.0290,0.0359,14.021,4,4
94.927,2.2610,0.0196,0.0015,16.630,4,4
95.028,2.2493,0.0025,0.0041,15.480,4,4
95.130,2.2705,0.0146,0.0037,16.368,4,4
95.225,2.2670,0.0549,-0.0001,15.843,4,4
95.322,2.2146,0.0310,0.0017,13.803,4,4
95.424,2.2532,0.0221,-0.0061,15.174,4,4
95.518,2.2175,0.0179,0.0214,9.010,4,4
95.627,2.2646,0.0337,0.0254,18.168,4,4
95.725,2.2758,-0.0028,0.0004,16.082,4,4
95.825,2.2869,0.0179,-0.0018,13.750,4,4
95.923,2.2811,0.0148,0.0254,11.737,4,4
96.022,2.2333,0.0356,0.0097,12.357,4,4
96.124,2.2312,0.0268,0.0148,15.814,4,4
96.220,2.1892,-0.0029,0.0048,11.648,4,4
96.333,2.2168,-0.0026,0.0049,24.758,4,4
96.426,2.1734,-0.0344,0.0227,16.781,4,4
96.528,2.2146,-0.0100,0.0281,15.799,4,4
96.623,2.1831,-0.0021,0.0188,13.615,4,4
96.732,2.1829,-0.0058,0.0348,21.633,4,4
96.833,2.1851,-0.0005,0.0304,20.873,4,4
96.921,2.1193,0.0078,0.0182,13.208,4,4
97.031,2.1468,-0.0213,0.0329,20.251,4,4
97.128,2.0698,0.0026,0.0533,19.662,4,4
97.236,2.0365,-0.0029,0.0317,25.767,4,4
97.324,1.9742,-0.0016,0.0256,14.872,4,4
97.423,2.0032,-0.0160,0.0097,13.065,4,4
97.531,1.9903,-0.0342,0.0304,21.565,4,4
97.628,1.9820,-0.0232,0.0336,17.429,4,4
97.726,1.9622,-0.0437,0.0269,17.526,4,4
97.823,1.9611,-0.0381,0.0130,13.954,4,4
97.924,1.9218,-0.0151,0.0088,14.939,4,4
98.024,1.9432,-0.0220,0.0183,15.036,4,4
98.127,1.8805,-0.0618,0.0495,16.040,4,4
98.222,1.8550,-0.0316,0.0470,13.119,4,4
98.327,1.8310,-0.0783,0.0334,17.529,4,4
98.426,1.7921,-0.0657,0.0386,16.262,4,4
98.524,1.7634,-0.0604,0.0415,13.802,4,4
98.620,1.7982,-0.0507,0.0253,11.255,4,4
98.726,1.7573,-0.0294,0.0348,17.381,4,4
98.840,1.7719,-0.0593,-0.0146,31.219,4,4
98.921,1.7826,-0.0406,-0.0075,12.422,4,4
99.024,1.7607,-0.0300,-0.0056,14.330,4,4
99.128,1.7529,-0.0485,-0.0232,18.982,4,4
99.224,1.7194,-0.0080,-0.0039,15.534,4,4
99.337,1.7490,-0.0222,-0.0234,26.867,4,4
99.428,1.7206,-0.0285,-0.0105,19.077,4,4
99.528,1.7293,-0.0410,-0.0302,18.866,4,4
99.624,1.7413,-0.0519,0.0235,13.847,4,4
99.736,1.7260,-0.0580,0.0185,14.501,4,4
99.826,1.7549,-0.0228,0.0086,17.313,4,4
99.930,1.7514,-0.0416,-0.0010,17.090,4,4
100.024,1.7699,-0.0241,0.0109,15.013,4,4
100.134,1.8064,-0.0032,0.0115,25.414,4,4
100.225,1.8449,0.0264,-0.0133,15.051,4,4
100.327,1.8016,0.0068,-0.0164,18.880,4,4
100.419,1.8632,0.0241,0.0033,10.964,4,4
100.528,1.8250,0.0083,0.0026,17.562,4,4
100.623,1.9040,0.0224,0.0209,13.908,4,4
100.727,1.9397,0.0264,-0.0077,17.803,4,4
100.830,1.9039,-0.0289,-0.0030,19.074,4,4
100.930,1.9440,-0.0073,0.0079,21.445,4,4
101.027,1.9306,-0.0014,0.0033,17.467,4,4
101.122,1.9583,0.0273,-0.0336,14.071,4,4
101.231,2.0121,0.0509,-0.0125,20.367,4,4
101.332,2.0256,-0.0002,0.0035,21.808,4,4
101.430,2.0430,0.0292,0.0027,18.043,4,4
101.519,2.0110,0.0080,0.0098,9.735,4,4
101.627,2.0619,-0.0040,0.0169,18.153,4,4
101.725,2.0983,0.0102,0.0066,13.989,4,4
101.825,2.1021,-0.0204,0.0173,13.474,4,4
101.929,2.1150,0.0232,-0.0050,20.144,4,4
102.019,2.1206,0.0150,-0.0043,9.886,4,4
102.122,2.1316,0.0108,-0.0066,13.450,4,4
102.221,2.1890,0.0162,-0.0000,12.670,4,4
102.326,2.2193,0.0401,0.0016,16.474,4,4
102.429,2.1493,0.0217,0.0127,14.597,4,4
102.529,2.2141,0.0130,-0.0121,20.078,4,4
102.623,2.2406,0.0262,-0.0072,13.870,4,4
102.727,2.2663,0.0039,0.0162,18.562,4,4
102.822,2.2797,-0.0109,0.0223,13.012,4,4
102.919,2.2683,-0.0231,0.0316,10.780,4,4
103.027,2.2675,-0.0066,0.0325,16.447,4,4
103.124,2.2773,0.0451,0.0007,15.194,4,4
103.225,2.2976,0.0280,-0.0182,14.338,4,4
103.322,2.2543,-0.0071,-0.0211,14.214,4,4
103.430,2.2437,0.0106,-0.0197,13.886,4,4
103.521,2.2303,0.0005,-0.0034,11.887,4,4
103.624,2.2879,0.0155,-0.0022,15.356,4,4
103.724,2.2433,0.0083,0.0040,15.525,4,4
103.834,2.2775,0.0250,0.0461,25.471,4,4
103.931,2.2449,0.0122,0.0311,19.143,4,4
104.024,2.2049,0.0207,0.0257,15.479,4,4
104.127,2.2180,0.0180,0.0214,18.093,4,4
104.223,2.2149,0.0482,0.0099,13.900,4,4
104.323,2.1880,0.0364,0.0161,12.169,4,4
104.421,2.1553,0.0374,0.0225,12.398,4,4
104.527,2.1308,0.0027,0.0332,18.274,4,4
104.621,2.0850,0.0041,0.0283,12.317,4,4
104.731,2.1124,-0.0191,0.0315,20.419,4,4
104.827,2.0913,-0.0441,0.0252,16.836,4,4
104.925,2.0715,-0.0221,0.0187,14.908,4,4
105.023,2.0313,-0.0444,0.0130,13.791,4,4
105.121,1.9963,-0.0249,0.0143,11.216,4,4
105.223,1.9572,-0.0170,0.0220,12.041,4,4
105.332,1.9258,-0.0105,0.0377,23.658,4,4
105.425,1.9702,-0.0185,0.0235,13.768,4,4
105.524,1.9455,-0.0234,0.0206,15.597,4,4
105.625,1.9141,-0.0369,0.0137,10.334,4,4
105.725,1.9319,-0.0250,-0.0089,13.742,4,4
105.823,1.9071,-0.0140,0.0038,13.098,4,4
105.926,1.8452,-0.0243,0.0079,16.907,4,4
106.022,1.8862,-0.0203,-0.0010,12.295,4,4
106.126,1.8565,-0.0104,-0.0002,16.841,4,4
106.218,1.8531,-0.0172,0.0025,9.802,4,4
106.325,1.8072,-0.0136,0.0211,15.776,4,4
106.423,1.8019,-0.0309,0.0319,14.220,4,4
106.527,1.8097,-0.0166,-0.0060,18.201,4,4
106.625,1.7593,-0.0156,0.0040,16.353,4,4
106.724,1.7851,-0.0240,0.0152,15.279,4,4
106.833,1.7451,-0.0368,0.0194,22.141,4,4
106.932,1.7390,-0.0506,0.0084,21.288,4,4
107.022,1.7544,-0.1073,0.0070,11.748,4,4
107.129,1.7052,-0.0515,0.0034,17.602,4,4
107.224,1.7066,-0.0652,0.0322,14.198,4,4
107.323,1.7389,-0.0400,0.0164,14.152,4,4
107.427,1.7465,-0.0142,0.0179,18.732,4,4
107.526,1.7428,-0.0679,0.0046,16.954,4,4
107.625,1.7932,-0.0644,0.0086,15.759,4,4
107.732,1.7818,-0.0223,0.0039,22.705,4,4
107.821,1.7879,-0.0157,0.0015,11.627,4,4
107.919,1.7937,-0.0702,0.0148,11.047,4,4
108.030,1.8209,-0.0314,0.0110,19.557,4,4
