t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
101.414,2.1843,-0.1763,-0.0807,11.143,4,4
101.513,2.1573,-0.1665,-0.0879,11.152,4,4
101.611,2.1981,-0.1416,-0.0791,9.562,4,4
101.723,2.1827,-0.1294,-0.0978,19.528,4,4
101.819,2.1461,-0.1487,-0.0804,17.534,4,4
101.921,2.1580,-0.1923,-0.0832,16.556,4,4
102.014,2.1543,-0.1847,-0.0919,10.238,4,4
102.114,2.1858,-0.2080,-0.0877,11.955,4,4
102.215,2.1369,-0.2080,-0.0989,12.872,4,4
102.315,2.1799,-0.1974,-0.0894,13.142,4,4
102.417,2.1848,-0.2131,-0.0994,16.629,4,4
102.519,2.1799,-0.1825,-0.1147,17.040,4,4
102.619,2.2178,-0.1805,-0.1026,17.488,4,4
102.733,2.2119,-0.1529,-0.0979,32.168,4,4
102.818,2.1913,-0.1594,-0.0880,13.516,4,4
102.918,2.2350,-0.1550,-0.1099,14.637,4,4
103.015,2.2307,-0.1481,-0.0860,13.435,4,4
103.115,2.2033,-0.1578,-0.0910,13.498,4,4
103.217,2.2081,-0.1358,-0.0818,15.246,4,4
103.311,2.2334,-0.1585,-0.0801,9.927,4,4
103.418,2.2167,-0.1474,-0.0669,15.534,4,4
103.516,2.2306,-0.1569,-0.0612,14.891,4,4
103.617,2.2504,-0.1382,-0.0214,16.008,4,4
103.713,2.2533,-0.1622,-0.0496,11.119,4,4
103.812,2.2576,-0.1722,-0.0487,9.207,4,4
103.914,2.2532,-0.1670,-0.0693,13.346,4,4
104.012,2.2281,-0.1593,-0.0477,10.953,4,4
104.113,2.2576,-0.1468,-0.0610,9.575,4,4
104.217,2.2721,-0.1581,-0.0567,14.006,4,4
104.314,2.2917,-0.1477,-0.0809,11.727,4,4
104.412,2.2404,-0.1612,-0.0672,10.795,4,4
104.521,2.2984,-0.1641,-0.0981,19.530,4,4
104.616,2.2660,-0.1825,-0.0824,13.165,4,4
104.717,2.2930,-0.1593,-0.0981,13.926,4,4
104.813,2.2450,-0.1967,-0.1088,11.429,4,4
104.916,2.2734,-0.1689,-0.0789,14.060,4,4
105.014,2.2768,-0.1441,-0.0867,11.700,4,4
105.112,2.2829,-0.1681,-0.1095,9.705,4,4
105.214,2.2982,-0.1633,-0.1073,11.104,4,4
105.321,2.3075,-0.1688,-0.1020,16.821,4,4
105.420,2.3521,-0.1442,-0.1082,18.899,4,4
105.513,2.3078,-0.1574,-0.1161,11.500,4,4
105.613,2.3118,-0.1653,-0.1151,11.982,4,4
105.715,2.3399,-0.1751,-0.1132,13.718,4,4
105.814,2.3041,-0.1743,-0.1202,13.508,4,4
105.915,2.2997,-0.1810,-0.0963,13.831,4,4
106.018,2.3321,-0.2282,-0.0906,16.033,4,4
106.115,2.2957,-0.2057,-0.0905,12.620,4,4
106.216,2.3426,-0.1905,-0.0952,11.607,4,4
106.319,2.3209,-0.2196,-0.0899,15.189,4,4
106.414,2.2944,-0.2232,-0.1154,12.212,4,4
106.514,2.2830,-0.2473,-0.0940,11.159,4,4
106.615,2.3176,-0.2258,-0.1199,13.584,4,4
106.720,2.3132,-0.2292,-0.1060,18.694,4,4
106.814,2.3180,-0.2129,-0.1244,12.567,4,4
106.918,2.3141,-0.2121,-0.1115,14.952,4,4
107.016,2.2984,-0.1979,-0.1087,14.005,4,4
107.113,2.2652,-0.1759,-0.1503,10.429,4,4
107.216,2.2388,-0.2120,-0.1352,14.420,4,4
