t_sec,x,y,z,solve_ms
22.2443,3.697410,-0.130007,-0.041620,0.000
22.3518,3.745465,-0.140219,-0.046756,0.000
22.4450,3.750440,-0.146075,-0.063268,0.000
22.5451,3.700454,-0.129817,-0.040255,0.000
22.6445,3.733718,-0.144585,-0.055856,0.000
22.7452,3.722551,-0.137074,-0.044043,0.000
22.8444,3.720055,-0.147338,-0.042072,0.000
22.9446,3.760552,-0.175543,-0.031383,0.000
23.0439,3.754829,-0.160084,-0.048363,0.000
23.1440,3.724768,-0.160845,-0.060963,0.000
23.2460,3.741475,-0.147982,-0.043184,0.000
23.3445,3.730977,-0.145054,-0.060315,0.000
23.4441,3.767047,-0.167264,-0.056988,0.000
23.5457,3.724811,-0.181504,-0.046645,0.000
23.6439,3.759114,-0.165412,-0.055245,0.000
23.7444,3.739673,-0.196673,-0.071970,0.000
23.8443,3.743852,-0.192255,-0.069260,0.000
23.9455,3.745305,-0.195370,-0.053076,0.000
24.0448,3.761777,-0.185350,-0.070146,0.000
24.1477,3.749470,-0.209320,-0.068385,0.000
24.2459,3.707123,-0.222157,-0.077115,0.000
24.3451,3.682457,-0.213144,-0.059362,0.000
24.4458,3.743163,-0.244294,-0.074352,0.000
24.5461,3.705640,-0.228558,-0.071176,0.000
24.6454,3.700455,-0.211223,-0.060994,0.000
24.7445,3.731693,-0.251903,-0.070427,0.000
24.8437,3.709000,-0.220977,-0.066182,0.000
24.9447,3.710799,-0.248240,-0.076600,0.000
25.0446,3.696189,-0.224929,-0.067379,0.000
25.1449,3.737036,-0.255643,-0.079384,0.000
25.2444,3.695770,-0.226677,-0.070475,0.000
25.3461,3.711530,-0.241465,-0.063358,0.000
25.4442,3.735097,-0.275865,-0.057450,0.000
25.5441,3.716162,-0.239769,-0.077564,0.000
25.6443,3.733091,-0.267660,-0.073908,0.000
25.7445,3.738804,-0.255070,-0.088961,0.000
25.8443,3.738261,-0.290240,-0.095682,0.000
25.9446,3.772680,-0.301813,-0.092325,0.000
26.0439,3.764144,-0.305042,-0.097578,0.000
26.1446,3.758210,-0.270077,-0.111480,0.000
26.2441,3.786752,-0.278758,-0.115395,0.000
26.3452,3.784323,-0.296601,-0.109784,0.000
26.4447,3.785244,-0.300203,-0.128299,0.000
26.5444,3.815503,-0.250984,-0.146514,0.000
26.6458,3.814081,-0.264421,-0.130946,0.000
26.7461,3.818240,-0.288656,-0.151920,0.000
26.8447,3.836085,-0.251307,-0.144748,0.000
26.9464,3.822869,-0.287097,-0.140496,0.000
27.0441,3.827864,-0.315269,-0.132089,0.000
27.1448,3.811789,-0.291945,-0.136907,0.000
27.2444,3.830449,-0.281374,-0.150288,0.000
27.3451,3.786934,-0.304517,-0.133383,0.000
27.4451,3.795744,-0.282046,-0.138663,0.000
27.5461,3.779380,-0.258560,-0.103364,0.000
27.6448,3.779038,-0.282371,-0.125543,0.000
27.7457,3.765844,-0.268138,-0.128318,0.000
27.8453,3.757464,-0.282862,-0.148027,0.000
27.9468,3.759233,-0.256034,-0.133960,0.000
28.0463,3.713073,-0.278657,-0.138808,0.000
28.1440,3.749122,-0.296396,-0.127814,0.000
28.2450,3.695995,-0.266186,-0.116348,0.000
28.3461,3.744168,-0.277386,-0.126690,0.000
28.4449,3.711694,-0.273432,-0.100948,0.000
28.5441,3.728173,-0.260541,-0.118749,0.000
28.6453,3.709994,-0.252532,-0.131015,0.000
28.7468,3.729955,-0.271115,-0.119913,0.000
28.8447,3.698903,-0.265676,-0.136894,0.000
28.9443,3.729522,-0.239002,-0.129373,0.000
29.0448,3.725256,-0.266964,-0.156522,0.000
29.1452,3.705023,-0.257016,-0.113013,0.000
29.2444,3.720009,-0.255841,-0.133472,0.000
29.3454,3.741620,-0.249830,-0.126849,0.000
29.4439,3.675641,-0.243247,-0.129635,0.000
29.5447,3.760297,-0.273689,-0.106667,0.000
29.6443,3.720975,-0.242507,-0.129368,0.000
29.7447,3.688907,-0.225086,-0.097579,0.000
29.8446,3.716840,-0.226845,-0.097608,0.000
29.9442,3.709548,-0.203155,-0.109424,0.000
30.0438,3.731095,-0.203753,-0.105779,0.000
30.1441,3.728762,-0.182672,-0.113055,0.000
30.2451,3.729037,-0.204579,-0.101188,0.000
30.3451,3.734568,-0.193769,-0.144058,0.000
