t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
55.514,3.6963,1.9884,0.3082,11.490,4,4
55.614,3.6736,2.0020,0.2942,11.934,4,4
55.711,3.6841,1.9864,0.2844,9.970,4,4
55.818,3.6878,1.9724,0.3028,10.639,4,4
55.911,3.6935,2.0171,0.2795,9.958,4,4
56.021,3.6910,2.0068,0.3129,19.204,4,4
56.110,3.6655,2.0036,0.2932,9.225,4,4
56.217,3.6587,1.9835,0.3144,15.268,4,4
56.311,3.6564,1.9864,0.2798,10.620,4,4
56.417,3.6253,1.9712,0.2783,15.669,4,4
56.512,3.6302,1.9903,0.2629,10.496,4,4
56.610,3.6705,1.9864,0.2723,9.307,4,4
56.711,3.6790,1.9688,0.2616,9.898,4,4
56.812,3.7122,1.9973,0.2601,9.984,4,4
56.916,3.6962,1.9906,0.2668,14.680,4,4
57.014,3.7291,1.9957,0.2675,13.380,4,4
57.111,3.6948,1.9748,0.2907,10.495,4,4
57.213,3.7228,2.0088,0.2800,11.491,4,4
57.312,3.6882,2.0163,0.2443,11.455,4,4
57.412,3.6863,2.0039,0.2602,10.807,4,4
57.512,3.6967,2.0166,0.2821,11.187,4,4
57.611,3.7066,2.0161,0.2758,10.031,4,4
57.714,3.7594,2.0246,0.2608,12.614,4,4
57.811,3.7299,1.9706,0.2746,10.013,4,4
57.910,3.7031,1.9874,0.2427,7.758,4,4
58.015,3.7413,2.0160,0.2843,13.574,4,4
58.120,3.7320,2.0105,0.2601,14.634,4,4
58.216,3.7275,2.0013,0.2450,14.221,4,4
58.315,3.7433,2.0270,0.2358,12.879,4,4
58.409,3.7590,1.9931,0.2180,8.239,4,4
58.511,3.7657,2.0232,0.2345,9.615,4,4
58.622,3.7368,1.9904,0.2395,16.677,4,4
58.713,3.7099,1.9852,0.2355,11.686,4,4
58.814,3.7085,2.0016,0.2236,13.260,4,4
58.909,3.7154,2.0059,0.2152,8.121,4,4
59.011,3.6746,1.9989,0.2220,9.711,4,4
59.111,3.6795,1.9939,0.2345,9.930,4,4
59.212,3.6821,1.9817,0.2243,9.760,4,4
59.315,3.6972,2.0188,0.2493,12.685,4,4
59.415,3.7219,2.0522,0.2247,13.367,4,4
59.519,3.7301,2.0182,0.2364,17.735,4,4
59.619,3.7201,2.0218,0.2264,15.312,4,4
59.715,3.7455,2.0190,0.2345,14.576,4,4
59.814,3.7003,2.0022,0.2406,12.080,4,4
59.914,3.7609,2.0225,0.2515,12.924,4,4
60.014,3.7156,2.0152,0.2348,12.925,4,4
60.110,3.7441,2.0295,0.2342,9.521,4,4
60.214,3.7627,2.0359,0.2468,12.853,4,4
60.315,3.7774,1.9828,0.2467,13.458,4,4
60.410,3.7286,1.9937,0.2466,9.685,4,4
60.514,3.7478,1.9852,0.2573,11.689,4,4
60.612,3.7588,1.9673,0.2359,11.317,4,4
60.709,3.7580,1.9731,0.2625,8.226,4,4
60.813,3.7613,2.0383,0.2829,11.736,4,4
60.915,3.7736,2.0011,0.2440,14.162,4,4
61.017,3.7766,2.0217,0.2980,15.029,4,4
61.111,3.7790,2.0176,0.2618,9.956,4,4
61.214,3.7741,2.0098,0.2596,12.495,4,4
61.310,3.8100,2.0081,0.2564,9.219,4,4
61.412,3.7457,1.9827,0.2695,11.573,4,4
61.513,3.7833,1.9958,0.2669,12.216,4,4
61.616,3.7745,1.9765,0.2797,12.838,4,4
61.717,3.7737,1.9939,0.2923,14.877,4,4
61.815,3.7960,1.9929,0.2949,13.091,4,4
61.914,3.7722,1.9925,0.3135,13.190,4,4
62.015,3.8291,2.0308,0.2853,13.586,4,4
62.113,3.7750,2.0295,0.3095,11.336,4,4
62.216,3.7720,2.0050,0.2819,14.240,4,4
62.313,3.7908,1.9660,0.3239,12.302,4,4
62.412,3.7582,1.9971,0.2902,11.200,4,4
62.512,3.7692,2.0210,0.2966,9.857,4,4
62.614,3.7668,2.0053,0.2793,12.286,4,4
62.721,3.7814,1.9999,0.2893,17.775,4,4
62.815,3.7696,2.0022,0.2917,9.675,4,4
62.911,3.7487,1.9657,0.2825,10.351,4,4
63.012,3.7530,2.0015,0.2517,11.618,4,4
63.123,3.7410,1.9919,0.2748,21.918,4,4
63.211,3.7598,2.0023,0.2629,10.240,4,4
63.312,3.7950,2.0154,0.2659,11.653,4,4
63.413,3.7840,2.0150,0.2881,11.660,4,4
63.518,3.7509,2.0342,0.2834,15.591,4,4
63.615,3.7346,2.0204,0.2608,11.938,4,4
63.713,3.7258,2.0336,0.2691,11.548,4,4
63.822,3.7091,2.0003,0.2701,20.174,4,4
63.918,3.6905,2.0323,0.2728,16.155,4,4
64.011,3.7151,1.9777,0.2836,9.857,4,4
64.117,3.6830,1.9869,0.2931,14.941,4,4
64.222,3.7051,1.9913,0.2904,13.667,4,4
64.312,3.6796,1.9967,0.3036,10.990,4,4
64.415,3.6769,1.9660,0.3117,13.123,4,4
64.513,3.7003,2.0131,0.3023,11.425,4,4
64.613,3.6772,2.0125,0.3394,11.539,4,4
64.715,3.7233,1.9751,0.3039,12.848,4,4
64.816,3.7351,2.0045,0.3251,11.178,4,4
64.914,3.7387,1.9730,0.3164,13.563,4,4
65.014,3.7769,1.9980,0.3103,12.763,4,4
65.113,3.7254,1.9934,0.2980,11.615,4,4
65.212,3.7609,1.9722,0.2998,9.631,4,4
65.313,3.7636,1.9853,0.3219,11.715,4,4
65.412,3.7678,1.9957,0.2799,11.131,4,4
65.512,3.7846,2.0110,0.2862,10.848,4,4
65.610,3.7727,2.0106,0.2774,9.480,4,4
65.709,3.7947,1.9961,0.2670,7.537,4,4
65.812,3.7924,2.0190,0.2474,11.658,4,4
65.912,3.7759,1.9926,0.2850,10.899,4,4
66.012,3.8285,2.0237,0.2741,10.794,4,4
66.115,3.8267,1.9889,0.2769,13.939,4,4
66.219,3.8437,1.9871,0.2614,12.466,4,4
66.311,3.7953,1.9845,0.2676,9.613,4,4
66.421,3.8291,1.9672,0.2661,20.179,4,4
66.515,3.7870,1.9771,0.2780,11.254,4,4
66.609,3.8491,1.9844,0.2943,7.941,4,4
66.714,3.8551,2.0231,0.3066,12.843,4,4
66.811,3.8187,2.0250,0.2844,8.356,4,4
66.911,3.8069,2.0163,0.2859,9.504,4,4
67.016,3.8382,1.9983,0.2921,13.904,4,4
67.114,3.7921,1.9947,0.3055,12.072,4,4
67.215,3.8243,1.9982,0.2807,12.908,4,4
67.312,3.8132,2.0436,0.3113,11.097,4,4
67.413,3.7949,2.0098,0.3089,11.902,4,4
67.513,3.8052,2.0330,0.3272,11.738,4,4
67.613,3.7783,1.9960,0.3157,11.471,4,4
67.711,3.7858,2.0104,0.3219,10.505,4,4
67.814,3.7711,1.9922,0.3439,12.872,4,4
67.914,3.8012,1.9978,0.3023,13.068,4,4
68.019,3.8092,2.0128,0.3241,16.825,4,4
68.112,3.8314,2.0050,0.3248,11.211,4,4
68.216,3.8376,1.9986,0.2872,14.490,4,4
68.310,3.7873,1.9587,0.3098,9.691,4,4
68.416,3.8221,1.9980,0.3143,11.417,4,4
68.517,3.8200,2.0010,0.3050,14.574,4,4
68.613,3.8478,2.0077,0.3190,11.732,4,4
68.713,3.8314,2.0094,0.3235,12.086,4,4
68.813,3.8112,2.0226,0.3374,11.246,4,4
68.914,3.8338,1.9900,0.3184,11.795,4,4
69.014,3.8019,1.9871,0.3204,12.612,4,4
69.114,3.7832,1.9751,0.2796,12.655,4,4
69.215,3.8318,2.0026,0.2893,14.334,4,4
69.315,3.7959,2.0022,0.2882,13.039,4,4
69.410,3.8532,1.9988,0.3085,8.221,4,4
69.516,3.8262,2.0118,0.3207,12.849,4,4
69.617,3.7867,1.9653,0.2985,14.407,4,4
69.717,3.8290,2.0356,0.2827,12.318,4,4
69.815,3.8222,2.0165,0.2911,13.120,4,4
69.913,3.8263,1.9957,0.2639,11.159,4,4
70.013,3.8347,2.0132,0.2866,12.555,4,4
70.112,3.8445,1.9878,0.2952,10.587,4,4
70.211,3.8048,1.9689,0.2772,9.860,4,4
70.315,3.8197,1.9797,0.2826,13.165,4,4
70.414,3.8226,1.9634,0.2937,12.544,4,4
70.513,3.7952,1.9841,0.2595,10.415,4,4
70.614,3.7930,1.9664,0.2565,13.585,4,4
70.712,3.8111,2.0208,0.2557,10.313,4,4
70.813,3.8100,1.9901,0.2845,11.161,4,4
70.915,3.8096,1.9805,0.2300,13.012,4,4
71.011,3.8827,2.0227,0.3019,9.543,4,4
71.123,3.8436,2.0120,0.2561,17.984,4,4
71.215,3.8266,2.0087,0.2672,10.619,4,4
71.313,3.8209,1.9884,0.2697,10.680,4,4
71.410,3.8444,2.0161,0.2912,9.248,4,4
71.511,3.8611,2.0250,0.2545,9.776,4,4
71.615,3.8630,1.9928,0.2896,14.018,4,4
71.713,3.8622,1.9983,0.2341,12.016,4,4
71.810,3.8060,1.9703,0.2537,8.550,4,4
71.914,3.8735,2.0218,0.2484,12.033,4,4
72.012,3.8653,2.0433,0.2497,10.389,4,4
72.112,3.8484,2.0019,0.2296,11.137,4,4
72.210,3.8627,2.0146,0.2209,8.293,4,4
72.312,3.8323,2.0484,0.2551,11.118,4,4
72.415,3.8179,2.0083,0.2418,11.604,4,4
72.515,3.8485,2.0361,0.2312,14.539,4,4
72.615,3.8379,1.9944,0.2137,13.878,4,4
72.713,3.8625,1.9972,0.2665,11.955,4,4
72.815,3.8012,2.0002,0.2570,13.259,4,4
72.914,3.8466,1.9877,0.2569,12.314,4,4
73.014,3.8335,1.9911,0.2583,12.049,4,4
73.113,3.8583,1.9853,0.2440,11.022,4,4
73.225,3.8557,1.9877,0.2463,23.225,4,4
73.314,3.8772,1.9959,0.2365,12.584,4,4
73.417,3.8655,1.9708,0.2762,13.376,4,4
73.509,3.8783,2.0024,0.2967,7.935,4,4
73.610,3.8484,2.0014,0.2403,8.286,4,4
73.717,3.8600,2.0042,0.2831,13.230,4,4
73.817,3.8785,1.9686,0.2618,15.754,4,4
73.915,3.8917,2.0090,0.2664,13.761,4,4
74.016,3.8763,1.9747,0.3009,13.596,4,4
74.115,3.8668,1.9899,0.2439,13.181,4,4
74.215,3.8505,2.0022,0.2749,13.896,4,4
74.310,3.8771,1.9973,0.2768,9.510,4,4
74.416,3.8570,2.0036,0.2924,14.735,4,4
74.517,3.8564,1.9899,0.2943,15.204,4,4
74.613,3.9099,2.0319,0.2794,11.343,4,4
74.713,3.8421,1.9918,0.2684,12.076,4,4
74.824,3.9330,2.0127,0.2757,18.547,4,4
74.912,3.9235,1.9906,0.2742,11.092,4,4
75.015,3.8893,1.9810,0.2645,14.352,4,4
75.112,3.9340,2.0116,0.2842,10.365,4,4
75.212,3.8641,1.9867,0.2372,10.795,4,4
75.315,3.9267,2.0259,0.2484,13.564,4,4
75.412,3.9306,2.0074,0.2370,11.011,4,4
75.514,3.9229,2.0103,0.2475,10.906,4,4
75.616,3.9063,2.0250,0.2508,8.793,4,4
75.717,3.9212,2.0005,0.2551,15.678,4,4
75.811,3.8948,2.0054,0.2294,9.385,4,4
75.911,3.8925,2.0143,0.2392,10.083,4,4
76.014,3.8931,2.0007,0.2230,12.763,4,4
76.114,3.8869,2.0206,0.2110,12.049,4,4
76.211,3.8636,1.9789,0.2282,9.443,4,4
76.315,3.8597,1.9668,0.1828,13.266,4,4
76.416,3.8801,1.9990,0.2097,11.592,4,4
76.512,3.8453,1.9915,0.2047,10.495,4,4
76.614,3.9252,2.0082,0.2121,13.126,4,4
76.707,3.8749,2.0004,0.2004,6.776,4,4
76.815,3.8840,1.9938,0.1812,13.162,4,4
76.923,3.8658,1.9716,0.1841,14.024,4,4
77.017,3.9014,2.0100,0.1815,15.562,4,4
77.114,3.8969,1.9991,0.2212,12.364,4,4
77.211,3.8765,1.9808,0.1891,10.008,4,4
77.313,3.9016,2.0031,0.1773,10.205,4,4
77.418,3.9228,2.0075,0.1667,16.978,4,4
77.513,3.9041,2.0289,0.1864,9.642,4,4
77.609,3.9091,1.9945,0.1598,7.830,4,4
77.716,3.9088,2.0104,0.1715,15.252,4,4
77.822,3.8817,1.9832,0.1976,17.409,4,4
77.916,3.8583,2.0245,0.1835,14.524,4,4
78.012,3.8811,1.9993,0.2188,10.552,4,4
78.117,3.8542,2.0064,0.1752,16.188,4,4
78.212,3.8747,1.9823,0.1991,10.919,4,4
78.313,3.8524,1.9885,0.1952,12.722,4,4
78.412,3.8794,1.9978,0.1820,9.007,4,4
78.518,3.8590,1.9735,0.2062,14.636,4,4
78.610,3.8531,2.0215,0.1776,8.177,4,4
78.716,3.8632,2.0078,0.2089,13.570,4,4
78.813,3.8425,2.0071,0.2172,11.917,4,4
78.910,3.8412,1.9972,0.1900,8.417,4,4
79.012,3.8256,2.0423,0.1808,10.722,4,4
79.114,3.8737,2.0212,0.1686,12.939,4,4
79.218,3.8826,2.0319,0.1545,12.834,4,4
79.321,3.8643,2.0053,0.1619,18.030,4,4
79.419,3.8622,2.0119,0.1507,17.782,4,4
79.512,3.8770,2.0265,0.1439,9.381,4,4
79.617,3.8734,2.0228,0.1599,15.156,4,4
79.721,3.9087,2.0226,0.1541,16.578,4,4
79.811,3.8475,1.9959,0.1657,10.014,4,4
79.916,3.8711,2.0028,0.1276,15.181,4,4
80.013,3.8647,2.0005,0.1425,11.623,4,4
80.113,3.8987,1.9952,0.1594,12.273,4,4
80.217,3.8969,1.9871,0.1199,13.590,4,4
80.315,3.8934,2.0322,0.1347,11.441,4,4
80.416,3.8914,2.0268,0.1485,14.127,4,4
80.509,3.8398,1.9822,0.1408,8.541,4,4
80.617,3.8683,1.9878,0.1358,16.110,4,4
80.715,3.8844,2.0050,0.1165,14.026,4,4
80.813,3.8744,2.0047,0.1059,11.531,4,4
80.914,3.8637,2.0343,0.0997,12.023,4,4
81.016,3.8684,1.9966,0.1198,14.401,4,4
81.119,3.8716,1.9925,0.0874,10.582,4,4
81.209,3.8862,2.0202,0.1272,8.629,4,4
81.315,3.9123,1.9996,0.1342,12.841,4,4
81.414,3.8817,1.9930,0.1378,12.149,4,4
81.513,3.8316,1.9918,0.1472,12.448,4,4
81.619,3.8766,2.0276,0.1770,16.820,4,4
81.715,3.8771,2.0032,0.1701,11.710,4,4
81.810,3.8712,2.0143,0.1702,8.884,4,4
81.913,3.8707,2.0112,0.1849,11.539,4,4
82.013,3.9203,2.0157,0.1840,10.890,4,4
82.112,3.8629,2.0217,0.1974,10.017,4,4
82.217,3.8807,2.0347,0.1710,15.913,4,4
82.317,3.8854,1.9879,0.1297,13.280,4,4
82.415,3.8149,1.9829,0.1218,14.113,4,4
82.513,3.8961,1.9878,0.1251,11.826,4,4
82.628,3.8510,2.0002,0.1418,26.841,4,4
82.714,3.8990,2.0001,0.1323,13.321,4,4
82.818,3.8840,1.9831,0.1646,16.857,4,4
82.914,3.8721,1.9819,0.1441,11.826,4,4
83.013,3.8859,1.9817,0.1420,11.957,4,4
83.115,3.9005,1.9692,0.1342,12.721,4,4
83.215,3.9003,1.9671,0.1577,13.543,4,4
83.313,3.9116,1.9745,0.1272,10.939,4,4
83.420,3.8750,1.9905,0.1448,18.458,4,4
83.519,3.9229,1.9415,0.1231,16.152,4,4
83.617,3.8934,1.9862,0.0980,15.452,4,4
83.711,3.8697,1.9894,0.1324,10.347,4,4
83.813,3.8815,1.9937,0.1162,11.832,4,4
83.914,3.8716,2.0055,0.0956,12.765,4,4
84.012,3.8647,2.0142,0.1001,11.137,4,4
84.119,3.8933,2.0285,0.1112,15.629,4,4
84.213,3.8693,2.0080,0.0863,11.248,4,4
84.314,3.8826,2.0022,0.1014,12.616,4,4
84.415,3.8948,2.0077,0.1128,14.464,4,4
84.518,3.9035,1.9715,0.1105,14.786,4,4
84.615,3.9744,2.0314,0.1258,13.686,4,4
84.715,3.9187,2.0070,0.1166,12.419,4,4
84.810,3.9634,2.0044,0.1049,9.541,4,4
84.917,3.9057,1.9922,0.1294,15.086,4,4
85.012,3.9321,1.9947,0.1238,10.444,4,4
85.117,3.9512,2.0523,0.1090,14.830,4,4
85.218,3.9591,1.9950,0.1050,16.360,4,4
85.318,3.9690,1.9976,0.1069,16.655,4,4
85.418,3.9586,1.9901,0.0928,16.110,4,4
85.520,3.9923,2.0279,0.1059,18.392,4,4
85.618,4.0015,2.0012,0.1226,15.531,4,4
85.719,4.0219,2.0173,0.1034,15.741,4,4
85.815,3.9820,1.9783,0.1217,12.529,4,4
85.911,4.0030,2.0203,0.0919,9.842,4,4
86.015,3.9921,1.9811,0.1328,12.005,4,4
86.115,3.9613,2.0115,0.0994,11.530,4,4
86.214,3.9762,1.9876,0.1405,12.007,4,4
86.319,3.9934,2.0098,0.1023,17.531,4,4
86.414,3.9753,1.9908,0.1275,13.039,4,4
86.511,3.9562,2.0039,0.1242,10.217,4,4
86.615,4.0024,2.0395,0.1292,12.858,4,4
86.718,3.9756,2.0033,0.1345,10.754,4,4
86.808,3.9956,1.9742,0.1238,7.613,4,4
86.917,3.9923,2.0154,0.1553,15.850,4,4
87.021,4.0200,2.0357,0.1419,19.936,4,4
87.114,4.0261,2.0021,0.1079,11.225,4,4
87.215,3.9853,2.0198,0.0999,12.829,4,4
87.309,4.0081,2.0314,0.1056,7.708,4,4
87.423,4.0007,1.9804,0.0800,21.446,4,4
87.517,3.9714,1.9756,0.1253,14.674,4,4
87.615,3.9368,1.9325,0.0958,13.830,4,4
87.714,3.9907,1.9852,0.1153,12.076,4,4
87.824,3.9596,2.0043,0.1235,21.460,4,4
87.917,3.9489,2.0189,0.1012,15.752,4,4
88.012,3.9820,2.0067,0.1176,10.032,4,4
88.117,3.9752,1.9920,0.1091,15.736,4,4
88.214,3.9999,2.0273,0.1243,12.651,4,4
88.310,3.9634,1.9596,0.0978,9.437,4,4
88.433,3.9934,2.0017,0.1204,20.865,4,4
88.511,4.0038,2.0009,0.1228,8.914,4,4
88.623,4.0376,2.0207,0.1100,22.413,4,4
88.712,3.9809,1.9978,0.1203,9.829,4,4
88.819,3.9783,2.0239,0.0871,11.649,4,4
88.922,3.9719,1.9585,0.1115,14.253,4,4
89.019,4.0006,2.0100,0.1119,15.756,4,4
89.110,4.0081,2.0054,0.0991,8.072,4,4
89.213,4.0095,2.0017,0.0992,12.234,4,4
89.315,4.0157,2.0511,0.0828,13.124,4,4
89.418,3.9719,2.0018,0.0773,16.371,4,4
89.518,4.0320,2.0459,0.1151,16.908,4,4
89.622,4.0052,2.0186,0.1049,20.269,4,4
89.713,4.0233,2.0369,0.0811,11.205,4,4
89.810,3.9976,2.0183,0.0903,8.899,4,4
89.913,4.0084,2.0400,0.0778,10.578,4,4
90.012,3.9929,2.0344,0.0919,10.298,4,4
90.115,4.0095,2.0177,0.1214,12.647,4,4
90.214,3.9606,1.9965,0.0669,12.163,4,4
90.311,3.9592,2.0057,0.1148,10.417,4,4
90.417,3.9902,2.0029,0.0857,15.119,4,4
90.515,3.9956,2.0285,0.0782,13.971,4,4
90.613,4.0053,2.0249,0.0804,11.667,4,4
90.713,4.0025,2.0073,0.0713,12.064,4,4
90.824,4.0257,1.9840,0.0955,21.624,4,4
90.913,3.9774,1.9920,0.1090,11.621,4,4
91.021,3.9960,1.9828,0.0660,18.112,4,4
91.117,3.9914,2.0065,0.0955,15.113,4,4
91.213,4.0431,1.9951,0.0736,12.330,4,4
91.317,3.9910,1.9826,0.0722,15.822,4,4
91.413,4.0181,2.0440,0.0720,12.488,4,4
91.510,4.0041,2.0338,0.0807,8.911,4,4
91.620,4.0001,2.0189,0.0850,19.151,4,4
91.711,3.9908,2.0308,0.0884,9.891,4,4
91.816,4.0072,2.0158,0.1002,15.149,4,4
91.912,3.9816,2.0233,0.1106,9.900,4,4
92.013,3.9810,2.0255,0.1166,10.887,4,4
92.113,3.9930,2.0322,0.1102,11.731,4,4
92.219,4.0169,1.9890,0.1301,15.105,4,4
92.319,4.0155,2.0117,0.1396,14.936,4,4
92.415,4.0058,2.0222,0.1315,13.254,4,4
92.515,4.0147,2.0013,0.1500,14.331,4,4
92.613,4.0250,1.9955,0.1581,12.468,4,4
92.718,4.0511,1.9983,0.1451,13.306,4,4
92.814,4.0246,1.9894,0.1703,11.839,4,4
92.927,4.0415,2.0054,0.1622,22.011,4,4
93.015,3.9894,1.9743,0.1562,10.255,4,4
93.118,3.9888,2.0034,0.1571,16.827,4,4
93.215,4.0003,1.9845,0.1686,11.374,4,4
93.320,3.9848,2.0155,0.1641,17.338,4,4
93.416,3.9772,2.0016,0.1443,15.426,4,4
93.516,4.0024,2.0050,0.1544,14.147,4,4
93.616,4.0250,2.0427,0.1771,14.748,4,4
93.712,4.0575,2.0374,0.1580,11.457,4,4
93.813,3.9845,2.0148,0.1783,12.321,4,4
93.911,4.0017,2.0093,0.1800,9.945,4,4
94.009,3.9963,1.9980,0.1806,8.315,4,4
94.114,3.9907,2.0049,0.2023,12.502,4,4
94.215,4.0026,2.0120,0.1695,13.041,4,4
94.310,3.9329,1.9893,0.1707,8.888,4,4
94.416,3.9637,1.9920,0.1885,14.416,4,4
94.513,3.9521,2.0125,0.1805,12.260,4,4
94.614,3.9697,2.0109,0.1634,12.141,4,4
94.718,3.9518,1.9779,0.1679,16.317,4,4
94.814,3.9912,2.0000,0.1717,12.456,4,4
94.913,4.0371,2.0018,0.1892,11.638,4,4
95.012,3.9448,1.9825,0.1785,10.725,4,4
95.113,3.9758,2.0337,0.1795,11.956,4,4
95.213,4.0075,2.0127,0.1880,11.427,4,4
95.314,3.9907,1.9973,0.1921,13.163,4,4
95.409,3.9998,2.0127,0.1928,8.480,4,4
95.516,3.9699,2.0104,0.2125,13.255,4,4
95.615,3.9664,2.0073,0.1920,14.340,4,4
95.711,4.0067,2.0307,0.1807,9.684,4,4
95.809,4.0118,2.0085,0.1918,7.831,4,4
95.915,4.0305,2.0014,0.1977,13.787,4,4
96.020,4.0106,1.9909,0.1694,15.850,4,4
96.120,4.0279,1.9969,0.1846,14.343,4,4
96.215,3.9900,1.9841,0.2011,12.123,4,4
96.317,3.9734,1.9874,0.1626,16.075,4,4
96.411,4.0135,2.0282,0.1634,10.328,4,4
96.514,3.9774,2.0347,0.1711,11.813,4,4
96.612,4.0481,2.0327,0.1920,10.324,4,4
96.716,4.0281,2.0238,0.1680,14.795,4,4
96.808,4.0376,2.0269,0.1486,7.146,4,4
96.916,4.0278,1.9939,0.1739,13.320,4,4
97.018,4.0180,2.0080,0.1485,14.482,4,4
97.115,3.9837,2.0012,0.1690,11.921,4,4
97.215,3.9983,1.9905,0.1422,12.984,4,4
97.322,3.9347,1.9989,0.1729,10.883,4,4
97.416,3.9664,1.9806,0.1510,13.877,4,4
97.520,3.9576,2.0108,0.1852,19.033,4,4
97.613,3.9765,2.0053,0.1337,12.261,4,4
97.716,3.9612,2.0115,0.1420,14.069,4,4
97.822,3.9445,2.0130,0.1597,18.824,4,4
97.914,3.9415,2.0135,0.1667,13.078,4,4
98.017,3.9674,2.0114,0.1269,15.123,4,4
98.114,3.9835,2.0368,0.1328,13.070,4,4
98.212,4.0010,2.0202,0.1483,10.713,4,4
98.315,3.9887,1.9998,0.1284,13.602,4,4
98.417,3.9663,1.9680,0.1678,15.545,4,4
98.511,4.0057,2.0021,0.1235,9.926,4,4
98.616,3.9554,1.9795,0.1563,15.107,4,4
98.714,3.9802,1.9717,0.1350,12.718,4,4
98.819,4.0067,2.0040,0.1474,16.891,4,4
98.914,4.0193,2.0230,0.1431,11.290,4,4
99.014,4.0198,1.9820,0.1385,12.192,4,4
99.111,4.0521,1.9930,0.1315,10.287,4,4
99.215,4.0229,1.9973,0.1328,13.870,4,4
99.314,4.0526,2.0333,0.1489,12.469,4,4
99.415,4.0308,2.0044,0.1285,14.302,4,4
99.514,4.0401,2.0076,0.1605,11.086,4,4
99.609,4.0117,1.9916,0.1513,8.392,4,4
99.710,4.0047,2.0179,0.1872,9.233,4,4
99.811,4.0189,2.0028,0.1750,9.526,4,4
99.915,4.0067,2.0376,0.1774,13.636,4,4
100.013,4.0331,1.9982,0.1893,12.240,4,4
100.114,4.0041,1.9942,0.1847,13.359,4,4
100.213,4.0274,2.0028,0.2022,11.738,4,4
100.313,4.0559,2.0255,0.2044,11.804,4,4
100.410,4.0260,1.9785,0.1580,9.485,4,4
100.522,4.0348,1.9955,0.1695,20.771,4,4
100.608,4.0090,1.9865,0.1706,6.883,4,4
100.709,4.0426,1.9870,0.1657,7.211,4,4
100.817,4.0437,1.9834,0.1522,14.565,4,4
100.915,4.0470,1.9874,0.1786,13.123,4,4
101.017,4.0513,1.9712,0.1780,15.486,4,4
101.111,4.0757,1.9623,0.1994,9.667,4,4
101.217,4.0488,1.9997,0.1903,16.334,4,4
101.315,4.0214,1.9776,0.1586,12.287,4,4
101.420,4.0142,1.9449,0.1507,12.579,4,4
101.516,4.0321,1.9877,0.1720,14.558,4,4
101.612,4.0314,2.0371,0.1326,11.049,4,4
101.713,4.0509,2.0228,0.1679,11.382,4,4
101.819,4.0746,2.0448,0.1594,15.299,4,4
101.909,4.0363,2.0357,0.1400,8.386,4,4
102.010,4.0421,2.0052,0.1535,8.291,4,4
102.115,4.0376,2.0094,0.1349,13.785,4,4
102.212,4.0495,2.0105,0.1678,10.409,4,4
102.311,4.0399,2.0264,0.1753,7.600,4,4
102.415,4.0303,1.9932,0.1646,13.696,4,4
102.509,4.0877,2.0502,0.1681,7.556,4,4
102.620,4.0770,2.0424,0.1691,13.417,4,4
102.714,4.0728,2.0101,0.2095,11.347,4,4
102.815,4.0850,2.0218,0.1761,10.804,4,4
102.915,4.0724,1.9999,0.2012,13.521,4,4
103.014,4.0896,1.9924,0.1936,12.406,4,4
103.111,4.0592,2.0054,0.2083,9.543,4,4
103.214,4.0799,2.0370,0.1934,11.441,4,4
103.314,4.0599,2.0041,0.2478,11.880,4,4
103.412,4.0688,1.9868,0.2100,10.204,4,4
103.516,4.1263,1.9876,0.2066,13.599,4,4
103.611,4.1368,1.9983,0.2511,8.938,4,4
103.717,4.1296,1.9643,0.2532,16.750,4,4
103.812,4.1549,2.0002,0.2495,11.690,4,4
103.915,4.1228,1.9798,0.2511,12.827,4,4
104.011,4.1077,1.9916,0.2405,9.220,4,4
104.126,4.0871,2.0024,0.2034,24.868,4,4
104.213,4.0824,1.9703,0.2463,12.064,4,4
104.314,4.0718,1.9747,0.2519,12.034,4,4
104.419,4.0832,1.9617,0.2477,16.790,4,4
104.511,4.0758,1.9829,0.2597,9.892,4,4
104.614,4.1036,1.9962,0.2345,12.601,4,4
104.716,4.0539,1.9989,0.2333,13.994,4,4
104.818,4.0876,1.9874,0.2287,13.195,4,4
104.913,4.1050,1.9939,0.2570,11.876,4,4
105.010,4.0878,1.9710,0.2479,9.711,4,4
105.124,4.1465,2.0014,0.2264,15.164,4,4
105.215,4.1596,2.0021,0.2299,13.293,4,4
105.312,4.1397,1.9893,0.2599,8.485,4,4
105.418,4.1432,2.0012,0.2081,14.426,4,4
105.514,4.1057,1.9806,0.2436,12.529,4,4
105.618,4.1065,1.9643,0.2194,16.606,4,4
105.715,4.1079,1.9888,0.2137,12.395,4,4
105.816,4.1168,1.9907,0.2211,14.548,4,4
105.918,4.0837,1.9599,0.2149,16.837,4,4
106.012,4.0936,1.9973,0.2323,10.274,4,4
106.112,4.0855,1.9599,0.2134,10.943,4,4
106.214,4.1178,2.0153,0.2220,12.713,4,4
106.319,4.0524,1.9890,0.2425,16.904,4,4
106.421,4.1223,2.0250,0.2000,18.199,4,4
106.518,4.0802,1.9875,0.2374,16.658,4,4
106.618,4.0973,1.9965,0.2110,12.281,4,4
106.714,4.0761,2.0127,0.2274,11.819,4,4
106.810,4.0678,1.9862,0.2211,8.961,4,4
106.914,4.0728,1.9707,0.2176,12.940,4,4
107.013,4.0729,1.9844,0.2441,11.671,4,4
107.121,4.0833,1.9819,0.2195,19.351,4,4
