t_sec,x,y,z,solve_ms
15.702,3.8829,0.0944,0.0109,1.265
15.806,3.8474,0.0688,-0.0006,1.778
15.902,3.8452,0.0845,-0.0059,1.336
16.002,3.8170,0.0485,-0.0052,1.178
16.102,3.8309,0.0304,-0.0301,1.369
16.206,3.8712,0.0978,-0.0178,1.747
16.302,3.8510,0.0965,-0.0161,1.182
16.403,3.8721,0.1046,-0.0179,1.661
16.503,3.9185,0.1050,-0.0418,1.556
16.604,3.9184,0.1036,-0.0256,1.680
16.705,3.8977,0.1286,-0.0261,2.364
16.802,3.8553,0.0974,-0.0481,1.530
16.903,3.8908,0.0943,-0.0322,1.588
17.003,3.8801,0.1016,-0.0422,1.528
17.102,3.8767,0.0750,-0.0527,1.141
17.202,3.8103,0.1123,-0.0770,1.045
17.303,3.8104,0.0865,-0.0543,1.606
17.405,3.7876,0.0744,-0.0545,2.771
17.502,3.7806,0.0636,-0.0431,1.235
17.602,3.7885,0.0587,-0.0722,1.053
17.703,3.7544,0.0664,-0.0683,1.568
17.806,3.7468,0.0432,-0.0498,2.430
17.902,3.7696,0.0422,-0.0902,1.414
18.003,3.7693,0.0193,-0.0664,1.738
18.103,3.7462,0.0184,-0.0403,1.445
18.207,3.7124,0.0407,-0.0312,3.018
18.304,3.6986,0.0467,-0.0269,1.495
18.403,3.6907,0.0218,-0.0187,1.556
18.502,3.6685,0.0577,-0.0500,1.273
18.604,3.6438,0.0222,-0.0525,1.977
18.703,3.7028,0.0017,-0.0459,1.417
18.804,3.6579,0.0428,-0.0660,2.632
18.905,3.6708,0.0301,-0.0570,3.300
19.004,3.7015,0.0558,-0.0571,1.920
19.102,3.6967,0.0222,-0.0669,1.365
19.203,3.6997,0.0281,-0.0901,1.564
19.303,3.6558,0.0452,-0.0482,1.561
19.402,3.6853,-0.0044,-0.0322,1.156
19.502,3.7118,-0.0359,-0.0617,1.620
19.604,3.6777,-0.0334,-0.0714,2.739
19.705,3.7078,-0.0330,-0.0614,1.529
19.804,3.7047,-0.0055,-0.0860,2.524
19.902,3.6852,-0.0167,-0.0603,1.225
20.004,3.6912,-0.0453,-0.0584,2.754
20.102,3.6958,-0.0336,-0.0459,1.269
20.203,3.6467,-0.0126,-0.0556,1.473
20.305,3.6985,-0.0465,-0.0553,1.498
20.404,3.6984,-0.0571,-0.0322,1.947
20.507,3.7111,-0.0716,-0.0314,1.451
20.602,3.6719,-0.0534,-0.0034,1.535
20.702,3.7193,-0.0750,-0.0281,1.641
20.802,3.7403,-0.0872,-0.0209,1.154
20.902,3.7704,-0.0877,-0.0069,1.424
21.003,3.7750,-0.0747,-0.0173,1.565
21.103,3.7467,-0.0501,-0.0407,1.835
21.202,3.7689,-0.0624,-0.0407,1.430
21.302,3.7684,-0.0510,-0.0513,1.234
21.403,3.7513,-0.0435,-0.0448,1.305
21.507,3.7550,-0.0462,-0.0448,1.705
21.603,3.7539,-0.0901,-0.0670,2.016
21.702,3.7710,-0.0734,-0.0115,1.093
21.804,3.7756,-0.0451,-0.0087,2.074
21.907,3.7432,-0.0296,-0.0424,1.773
22.002,3.7675,-0.0254,-0.0167,1.009
22.103,3.7618,-0.0100,-0.0348,1.799
22.202,3.7593,-0.0449,-0.0275,1.115
22.302,3.7582,-0.0043,-0.0741,1.335
22.402,3.7782,-0.0613,-0.0743,1.153
22.507,3.7292,-0.0723,-0.0933,3.738
22.605,3.7693,-0.0596,-0.0761,3.387
22.703,3.7292,-0.0971,-0.0879,1.186
22.803,3.7698,-0.0997,-0.0570,1.607
22.904,3.7574,-0.1476,-0.0692,1.626
23.003,3.7737,-0.0994,-0.0519,1.717
23.102,3.7386,-0.1354,-0.0629,1.310
23.203,3.7864,-0.1137,-0.0452,2.293
23.302,3.7948,-0.1344,-0.0494,1.163
23.402,3.7580,-0.1265,-0.0578,1.371
23.502,3.8051,-0.1510,-0.0331,1.284
23.602,3.7760,-0.1137,-0.0220,1.252
23.703,3.8159,-0.1485,-0.0182,1.957
23.802,3.7894,-0.1525,-0.0166,1.155
23.902,3.7847,-0.1615,-0.0024,1.438
24.002,3.7622,-0.1626,0.0167,1.392
24.104,3.7337,-0.1323,0.0402,2.621
24.204,3.7563,-0.1433,0.0256,1.572
24.302,3.7525,-0.1238,0.0281,1.450
24.402,3.7625,-0.1001,0.0199,1.482
24.502,3.7485,-0.1116,0.0491,1.542
24.604,3.7678,-0.0679,0.0316,1.261
24.702,3.7642,-0.0673,0.0289,1.329
24.803,3.8211,-0.0745,0.0499,1.631
24.905,3.8175,-0.0771,0.0629,4.476
25.005,3.7904,-0.0855,0.0631,2.936
25.108,3.8337,-0.1041,0.0516,1.612
25.202,3.7655,-0.0927,0.0777,1.292
25.303,3.7998,-0.1193,0.0637,1.586
25.403,3.7587,-0.0881,0.0533,1.228
25.509,3.7661,-0.1043,0.0693,1.450
25.603,3.7801,-0.1108,0.0651,1.776
25.702,3.7490,-0.1400,0.0691,1.140
25.802,3.7503,-0.1695,0.0675,1.237
25.905,3.7770,-0.1672,0.0527,3.211
26.003,3.7287,-0.1542,0.0452,1.726
26.106,3.7155,-0.1626,0.0342,4.509
26.203,3.7179,-0.1591,0.0502,1.457
26.303,3.7369,-0.1281,0.0429,1.353
26.405,3.7019,-0.1495,0.0148,1.538
26.502,3.7369,-0.1331,0.0547,1.412
26.603,3.7304,-0.1206,0.0539,2.616
26.703,3.7229,-0.1441,0.0633,1.607
26.803,3.7632,-0.1385,0.0465,1.528
26.905,3.6974,-0.1126,0.0447,2.245
27.002,3.7148,-0.1456,0.0434,1.420
27.103,3.7917,-0.1244,0.0529,1.667
27.205,3.7572,-0.1348,0.0603,4.281
27.302,3.7736,-0.1265,0.0642,1.244
27.402,3.7299,-0.1359,0.0538,1.197
27.502,3.7508,-0.1266,0.0797,1.173
27.603,3.7690,-0.1135,0.0766,1.667
27.702,3.7298,-0.1368,0.0996,1.153
27.804,3.7671,-0.1363,0.0785,2.167
27.904,3.7406,-0.1085,0.0805,1.308
28.006,3.8364,-0.1451,0.0702,2.866
28.102,3.7960,-0.1003,0.0652,1.448
28.203,3.8006,-0.1211,0.0834,1.918
28.306,3.8032,-0.1668,0.0801,1.690
28.402,3.7672,-0.1815,0.0651,1.464
28.505,3.7760,-0.1512,0.0717,3.453
28.602,3.8128,-0.1482,0.0674,1.313
28.704,3.7968,-0.1423,0.0675,3.206
28.802,3.7622,-0.1561,0.0828,1.383
28.908,3.8259,-0.1548,0.0691,3.200
29.005,3.8047,-0.1755,0.0962,2.546
29.103,3.8180,-0.2146,0.0507,1.686
29.202,3.8517,-0.1992,0.0725,1.800
29.308,3.8159,-0.2323,0.0700,3.469
29.402,3.8575,-0.2261,0.0963,1.264
29.504,3.8489,-0.2167,0.0781,1.124
29.604,3.8062,-0.2324,0.0601,2.495
29.702,3.8151,-0.2252,0.0582,1.241
29.804,3.8085,-0.2105,0.0481,1.880
29.902,3.8071,-0.1870,0.0520,1.367
30.003,3.7791,-0.2144,0.0633,1.496
30.103,3.7990,-0.1770,0.0596,2.075
30.202,3.8314,-0.1756,-0.0045,1.292
30.307,3.8476,-0.1738,-0.0143,3.282
30.404,3.8066,-0.1833,0.0173,2.644
30.504,3.8336,-0.1865,0.0076,1.724
30.602,3.8211,-0.2078,0.0122,1.239
30.703,3.8793,-0.2070,0.0263,1.659
30.802,3.8811,-0.2026,0.0074,1.668
30.903,3.8597,-0.2105,0.0055,1.870
31.002,3.8639,-0.1841,0.0115,1.545
31.102,3.8145,-0.1693,0.0145,1.080
31.203,3.8259,-0.1867,-0.0014,1.137
31.306,3.8323,-0.1849,0.0140,2.146
31.405,3.8420,-0.1838,0.0151,1.895
31.502,3.8656,-0.1748,0.0095,1.648
31.603,3.8590,-0.1872,0.0217,1.562
31.703,3.8759,-0.2064,0.0068,1.704
31.802,3.8991,-0.1712,0.0000,1.345
31.902,3.8673,-0.1851,0.0236,1.390
32.002,3.8168,-0.2150,0.0352,1.503
32.102,3.8965,-0.1983,0.0256,1.602
32.202,3.8955,-0.1970,0.0243,1.328
32.302,3.8752,-0.1811,0.0500,1.680
32.406,3.8500,-0.1900,0.0396,2.717
32.503,3.8764,-0.1708,0.0144,1.605
32.603,3.8876,-0.1660,0.0366,1.999
32.702,3.8855,-0.1674,0.0351,1.533
32.803,3.9036,-0.1562,0.0254,1.559
32.902,3.8668,-0.1986,0.0335,1.342
33.003,3.8741,-0.1875,0.0093,1.712
33.102,3.8185,-0.1988,-0.0081,1.629
33.204,3.7864,-0.2059,-0.0050,3.045
33.303,3.7995,-0.2162,0.0002,1.185
33.402,3.7721,-0.1747,0.0028,1.302
33.502,3.7323,-0.1668,0.0261,1.317
33.603,3.7290,-0.1484,0.0131,1.664
33.703,3.7513,-0.1691,-0.0273,1.511
33.805,3.7060,-0.1693,-0.0084,2.804
33.903,3.7274,-0.1725,-0.0097,1.528
34.003,3.7661,-0.1811,0.0005,1.806
34.103,3.7886,-0.1549,-0.0042,1.981
34.203,3.7481,-0.1644,-0.0049,1.721
34.303,3.7509,-0.1661,-0.0200,1.845
34.403,3.7814,-0.1679,-0.0042,1.664
34.503,3.8304,-0.1459,0.0104,1.520
34.602,3.8068,-0.1664,0.0175,1.392
34.702,3.8213,-0.1147,-0.0033,1.452
34.804,3.8318,-0.1262,0.0004,3.118
34.903,3.8300,-0.1357,0.0289,1.301
35.003,3.8321,-0.1283,0.0021,1.236
35.103,3.8932,-0.1089,0.0260,1.951
35.203,3.8705,-0.1237,0.0110,1.309
35.309,3.8356,-0.0985,0.0227,6.799
35.412,3.8179,-0.1050,0.0280,10.535
35.503,3.8245,-0.1337,0.0372,1.693
35.602,3.8421,-0.1184,0.0327,1.294
35.703,3.8584,-0.1160,0.0239,1.632
35.804,3.8786,-0.1527,0.0299,1.506
35.904,3.8328,-0.1364,0.0128,2.378
36.002,3.8689,-0.1219,0.0164,1.481
36.103,3.8184,-0.1413,0.0632,1.701
36.202,3.8536,-0.1473,0.0459,1.554
36.304,3.8410,-0.1429,0.0316,1.580
36.403,3.8179,-0.1519,0.0011,1.688
36.502,3.8249,-0.1685,0.0181,1.185
36.602,3.8296,-0.1449,0.0146,1.524
36.703,3.8792,-0.1744,0.0412,1.517
36.803,3.8950,-0.1743,0.0454,1.658
36.902,3.9114,-0.1854,0.0544,1.684
37.002,3.9019,-0.1339,0.0465,1.428
37.102,3.9040,-0.1331,0.0662,1.294
37.202,3.8991,-0.1512,0.0498,1.060
37.303,3.8603,-0.1425,0.0480,1.878
37.402,3.8647,-0.1164,0.0351,1.083
37.502,3.9003,-0.1553,0.0840,1.199
37.606,3.9058,-0.1056,0.0570,2.972
37.703,3.8935,-0.1353,0.0437,1.376
37.803,3.9087,-0.0931,0.0369,2.036
37.903,3.8754,-0.0883,0.0466,1.458
38.003,3.9464,-0.0663,0.0416,1.591
38.102,3.9271,-0.0765,0.0476,1.453
38.203,3.9259,-0.0858,0.0551,1.752
38.304,3.9214,-0.1197,0.0396,1.795
38.402,3.8903,-0.1518,0.0505,1.477
38.504,3.9528,-0.1587,0.0590,2.362
38.603,3.9662,-0.1607,0.0661,1.345
38.707,3.9151,-0.1601,0.0677,6.178
38.802,3.8926,-0.1845,0.0848,1.289
38.902,3.8995,-0.1973,0.0999,1.221
39.003,3.8909,-0.1423,0.0974,1.794
39.102,3.8494,-0.1372,0.0917,1.266
39.202,3.8929,-0.1585,0.0970,1.281
39.306,3.8919,-0.2013,0.0943,2.405
39.402,3.8728,-0.1773,0.0867,1.127
39.503,3.9305,-0.1543,0.0947,1.643
39.603,3.8984,-0.1861,0.1161,1.323
39.707,3.9074,-0.1757,0.1168,2.337
39.802,3.9299,-0.2082,0.0993,1.320
39.902,3.9304,-0.2173,0.1386,1.184
40.003,3.9485,-0.2294,0.1312,1.695
40.102,3.9266,-0.2064,0.1160,1.199
40.203,3.9462,-0.2084,0.1241,1.784
40.304,3.9161,-0.2463,0.1387,2.508
40.402,3.8843,-0.2152,0.1279,1.501
40.502,3.9246,-0.2351,0.1321,1.191
40.602,3.9104,-0.2494,0.1315,1.510
40.704,3.9253,-0.2348,0.1376,2.271
40.802,3.8809,-0.2468,0.1169,1.529
40.903,3.8880,-0.2108,0.1437,1.608
41.002,3.8791,-0.1917,0.1384,0.911
41.102,3.8923,-0.1912,0.1299,1.098
41.202,3.8461,-0.2072,0.1470,1.202
41.303,3.8635,-0.2066,0.1458,2.470
41.404,3.8821,-0.2422,0.1449,1.481
41.503,3.8880,-0.2176,0.1362,1.423
41.604,3.8403,-0.2369,0.1641,1.702
41.702,3.8257,-0.2373,0.1559,1.373
41.802,3.8464,-0.2195,0.1669,1.206
41.902,3.8184,-0.2168,0.1419,1.416
42.002,3.8331,-0.1947,0.1184,1.344
42.103,3.8330,-0.1963,0.1473,1.681
42.208,3.8159,-0.2104,0.1416,5.870
42.303,3.8304,-0.1980,0.1495,1.293
42.402,3.8042,-0.2027,0.1309,1.577
42.502,3.7755,-0.1656,0.1298,1.378
42.602,3.8151,-0.2232,0.1135,1.265
42.702,3.7854,-0.1541,0.1267,1.132
42.802,3.8057,-0.2228,0.1223,1.144
42.902,3.7743,-0.2142,0.1116,1.419
43.004,3.8137,-0.2407,0.1049,1.235
43.102,3.8010,-0.2282,0.1090,1.251
43.202,3.8019,-0.2351,0.1294,1.195
43.306,3.7927,-0.2342,0.1264,1.205
43.404,3.8026,-0.2306,0.1297,1.432
43.502,3.7937,-0.2325,0.1216,1.568
43.605,3.8037,-0.2299,0.1114,4.012
43.704,3.7623,-0.2203,0.1101,1.424
43.803,3.8015,-0.2296,0.0979,1.808
43.903,3.8067,-0.2468,0.0999,2.098
44.002,3.7794,-0.2363,0.0938,1.461
44.102,3.8129,-0.2258,0.1071,1.351
44.202,3.8560,-0.2391,0.1137,1.065
44.302,3.8334,-0.1948,0.1220,1.534
44.402,3.8171,-0.2039,0.1191,1.543
44.503,3.8256,-0.2039,0.1385,1.610
44.607,3.8457,-0.2340,0.1348,1.780
44.703,3.7852,-0.2400,0.1484,1.732
44.805,3.7638,-0.2597,0.1511,2.142
44.902,3.8001,-0.2758,0.1320,1.056
45.004,3.8148,-0.2632,0.1362,2.246
45.103,3.8018,-0.2322,0.1339,1.405
45.202,3.8064,-0.2320,0.1306,1.216
45.302,3.8142,-0.2108,0.1351,1.104
45.404,3.7977,-0.2101,0.1276,2.043
45.502,3.7797,-0.2235,0.1485,1.067
45.602,3.8295,-0.2518,0.1215,1.131
45.702,3.8124,-0.2063,0.1350,1.381
45.804,3.8223,-0.2291,0.1200,2.939
45.902,3.7960,-0.2065,0.1462,1.278
46.002,3.7841,-0.2260,0.1659,1.369
46.102,3.7775,-0.2192,0.1561,0.972
46.203,3.8546,-0.2235,0.1520,1.262
46.302,3.7863,-0.1955,0.1617,1.315
46.402,3.7826,-0.1873,0.1626,1.336
46.502,3.8170,-0.2057,0.1344,1.203
46.602,3.7876,-0.2132,0.1618,1.102
46.703,3.7546,-0.1932,0.1368,2.212
46.803,3.7636,-0.1805,0.1279,1.806
46.902,3.7732,-0.1911,0.1248,1.470
47.002,3.7716,-0.1815,0.1246,1.228
47.102,3.8036,-0.1743,0.1215,1.220
47.202,3.7860,-0.1327,0.1247,1.112
47.302,3.7907,-0.1595,0.1144,0.978
47.402,3.7746,-0.1417,0.1337,0.961
47.502,3.7856,-0.1468,0.1405,1.414
47.602,3.7845,-0.1182,0.1342,1.241
47.702,3.7910,-0.1232,0.1214,1.319
47.802,3.8018,-0.1355,0.1258,1.186
47.902,3.7760,-0.1442,0.1430,1.300
48.003,3.7593,-0.1328,0.1437,1.281
48.102,3.7180,-0.1160,0.1239,1.123
48.202,3.7158,-0.1350,0.1264,1.006
48.303,3.7036,-0.1026,0.1275,1.880
48.402,3.7018,-0.1056,0.1286,1.059
48.502,3.7118,-0.0912,0.1124,1.292
48.603,3.7143,-0.1135,0.1479,1.632
48.702,3.7229,-0.0806,0.1673,1.374
48.804,3.7185,-0.1123,0.1470,1.735
48.902,3.6949,-0.0744,0.1632,1.208
49.004,3.7060,-0.1064,0.1866,1.572
49.103,3.7014,-0.1205,0.1480,1.700
49.206,3.6857,-0.1086,0.1623,3.406
49.303,3.6482,-0.1006,0.1463,1.111
49.403,3.6379,-0.0754,0.1509,1.573
49.502,3.6396,-0.0583,0.1414,1.033
49.603,3.6035,-0.0806,0.1483,1.509
49.702,3.6301,-0.0701,0.1563,1.447
49.803,3.6727,-0.0938,0.1634,1.433
49.902,3.6342,-0.0404,0.1502,1.100
50.003,3.6423,-0.0517,0.1232,1.522
50.104,3.6466,-0.0719,0.1378,2.308
50.203,3.6502,-0.0986,0.1649,1.557
50.303,3.6411,-0.0963,0.1534,1.421
50.403,3.6156,-0.0653,0.1474,1.533
50.502,3.5879,-0.0702,0.1273,1.531
50.603,3.5663,-0.0618,0.1370,2.110
50.702,3.5493,-0.0273,0.1290,1.641
50.804,3.5871,-0.0310,0.1089,2.159
50.902,3.6133,-0.0330,0.1077,1.580
51.002,3.6026,-0.0204,0.1076,1.158
51.104,3.6335,-0.0020,0.1274,1.997
51.202,3.5924,0.0063,0.1225,1.256
51.302,3.5959,-0.0180,0.1199,1.202
51.403,3.6105,0.0118,0.1471,1.465
51.503,3.5986,0.0540,0.1434,1.603
51.602,3.6065,0.0523,0.1338,1.291
51.703,3.6489,0.0591,0.1547,1.204
51.803,3.6567,0.0606,0.1330,1.600
51.903,3.6782,0.0291,0.1433,1.454
52.002,3.6458,0.0150,0.1401,1.151
52.102,3.6667,0.0204,0.1446,1.239
52.202,3.6173,0.0020,0.1212,1.211
52.303,3.6493,-0.0335,0.1219,1.475
52.404,3.6306,-0.0176,0.1373,3.670
52.504,3.6120,-0.0186,0.1447,2.427
52.602,3.6289,-0.0521,0.1247,1.253
52.703,3.5968,-0.0638,0.0947,1.923
52.802,3.6065,-0.0417,0.1008,1.193
52.904,3.6586,-0.0420,0.0875,1.737
53.002,3.6422,-0.0432,0.0966,1.047
53.103,3.6236,-0.0452,0.1001,1.687
53.203,3.6458,-0.0602,0.0785,1.636
53.305,3.6310,-0.0458,0.0975,2.576
53.403,3.6265,-0.0548,0.0834,1.640
53.503,3.6237,-0.0205,0.0952,1.201
53.602,3.6486,-0.0107,0.0777,1.381
53.702,3.6616,0.0055,0.0908,1.452
53.802,3.6472,-0.0055,0.0785,1.247
53.903,3.6406,0.0120,0.0803,1.600
54.005,3.5837,0.0115,0.0870,1.769
54.102,3.5951,0.0013,0.0605,1.231
54.204,3.6088,0.0254,0.0555,1.485
54.302,3.6050,0.0756,0.0662,1.405
54.402,3.5998,0.0633,0.0837,1.302
54.503,3.6678,0.0369,0.0688,1.699
54.602,3.6429,0.0751,0.0877,1.394
54.702,3.6185,0.0679,0.0547,1.498
54.804,3.6549,0.0546,0.0914,1.995
54.904,3.6750,0.0794,0.0738,2.685
55.004,3.6476,0.0618,0.0805,2.532
55.104,3.6460,0.0379,0.0771,1.663
55.203,3.6729,0.0594,0.0675,2.042
55.303,3.6691,0.0804,0.0651,1.564
55.405,3.6450,0.0521,0.0690,2.680
55.503,3.5946,0.0456,0.0753,1.364
55.602,3.5766,0.0822,0.0628,1.309
55.703,3.6107,0.0378,0.0497,1.559
55.803,3.6000,0.0442,0.0418,1.127
55.902,3.5998,0.0372,0.0388,1.151
56.004,3.6130,0.0176,0.0341,1.763
56.104,3.6141,0.0674,0.0087,2.080
56.203,3.6016,0.0719,0.0191,1.701
56.303,3.6239,0.0845,-0.0105,2.284
56.402,3.6293,0.0792,0.0218,1.704
56.507,3.6433,0.0799,0.0225,2.079
56.604,3.6249,0.0760,0.0508,2.579
56.703,3.6176,0.0844,0.0253,1.458
56.801,3.6377,0.0704,0.0290,0.955
56.904,3.6385,0.0977,-0.0112,1.622
57.003,3.6316,0.0825,0.0157,1.523
57.105,3.6217,0.0848,0.0212,3.058
57.202,3.6223,0.1128,0.0107,1.073
57.302,3.5792,0.1021,0.0031,1.288
57.402,3.6253,0.0754,0.0231,1.591
57.502,3.6192,0.1047,0.0196,1.279
57.602,3.6288,0.1027,0.0427,1.543
57.704,3.6192,0.0945,0.0370,2.572
57.802,3.6155,0.0717,0.0211,1.288
57.903,3.6165,0.0791,0.0059,2.307
58.005,3.6327,0.0723,0.0317,2.925
58.103,3.6416,0.1081,0.0196,2.292
58.202,3.6620,0.1258,0.0309,0.916
58.302,3.6604,0.1184,0.0207,1.284
58.402,3.6600,0.1230,0.0152,1.605
58.502,3.6640,0.1404,0.0254,1.269
58.602,3.6395,0.1117,0.0404,1.058
58.702,3.6666,0.1432,0.0635,1.278
58.803,3.6528,0.1322,0.0604,1.304
58.902,3.6078,0.1582,0.0791,1.121
59.002,3.6289,0.1632,0.0907,1.561
59.102,3.6356,0.1823,0.0917,0.953
59.204,3.6787,0.1467,0.0616,1.855
59.307,3.6470,0.1698,0.0806,2.484
59.402,3.6691,0.1498,0.0704,1.382
59.503,3.6559,0.1555,0.0810,1.803
59.603,3.6818,0.1541,0.0782,1.892
59.703,3.7287,0.1573,0.0953,1.569
59.802,3.6727,0.1312,0.0693,1.186
59.902,3.6919,0.1470,0.0825,1.049
60.002,3.7151,0.1284,0.0807,1.520
60.102,3.7015,0.1265,0.0919,1.514
60.203,3.6841,0.1576,0.0717,1.548
60.304,3.7557,0.0966,0.0768,1.596
60.402,3.7294,0.1637,0.0670,1.100
60.502,3.7173,0.1788,0.1024,1.055
60.602,3.7073,0.1774,0.0934,1.610
60.702,3.7241,0.1574,0.1116,1.185
60.802,3.6686,0.1533,0.1277,1.542
60.903,3.6895,0.1559,0.1120,1.729
61.003,3.6899,0.1686,0.0847,1.715
61.102,3.6965,0.1656,0.0971,1.183
61.202,3.7081,0.1906,0.0973,1.099
61.303,3.7312,0.1555,0.1045,1.769
61.402,3.7058,0.1578,0.1015,1.109
61.508,3.7233,0.1538,0.1008,5.926
61.605,3.7045,0.1728,0.1078,1.576
61.704,3.7074,0.1865,0.0888,0.993
61.802,3.7244,0.1841,0.0990,1.167
61.902,3.7273,0.1840,0.0820,1.268
62.003,3.7821,0.1671,0.0809,1.379
62.102,3.7586,0.1610,0.0785,1.124
62.203,3.7169,0.1544,0.1020,2.010
62.302,3.7424,0.1432,0.1007,1.439
62.402,3.6982,0.1568,0.1077,1.315
