t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
54.914,2.6124,1.7411,0.2588,12.634,4,4
55.013,2.5984,1.7494,0.2928,11.995,4,4
55.113,2.5866,1.7599,0.2694,11.463,4,4
55.213,2.6065,1.7323,0.2742,12.272,4,4
55.313,2.5827,1.7284,0.2680,11.620,4,4
55.414,2.5774,1.7266,0.2732,13.044,4,4
55.514,2.5753,1.7433,0.2783,12.364,4,4
55.611,2.5440,1.7094,0.2782,10.351,4,4
55.724,2.5513,1.7465,0.2587,18.492,4,4
55.814,2.5396,1.7523,0.2652,13.621,4,4
55.916,2.5020,1.7239,0.2747,15.514,4,4
56.017,2.5372,1.7652,0.2862,13.400,4,4
56.111,2.5337,1.7510,0.2675,9.648,4,4
56.214,2.5030,1.7717,0.2640,13.457,4,4
56.313,2.5135,1.7686,0.2735,10.912,4,4
56.420,2.5079,1.7946,0.2948,18.896,4,4
56.514,2.5184,1.7539,0.2816,12.980,4,4
56.614,2.5439,1.8116,0.2947,12.290,4,4
56.714,2.4972,1.7346,0.2803,11.911,4,4
56.810,2.4902,1.7951,0.2883,8.344,4,4
56.929,2.4772,1.7855,0.2772,21.920,4,4
57.012,2.4375,1.7776,0.2753,11.720,4,4
57.115,2.4835,1.7868,0.2789,13.451,4,4
57.217,2.4386,1.7662,0.2833,15.988,4,4
57.314,2.4649,1.7617,0.2876,10.683,4,4
57.416,2.3825,1.7382,0.3035,14.892,4,4
57.511,2.4516,1.7588,0.2861,10.438,4,4
57.613,2.4598,1.7210,0.2969,11.303,4,4
57.718,2.4341,1.7146,0.2775,17.007,4,4
57.816,2.4272,1.7173,0.2705,15.507,4,4
57.916,2.4376,1.7019,0.2511,15.306,4,4
58.020,2.4304,1.6822,0.2625,18.767,4,4
58.114,2.4057,1.7012,0.2459,13.210,4,4
58.218,2.4053,1.6886,0.2164,15.587,4,4
58.312,2.4409,1.6956,0.2481,10.652,4,4
58.417,2.4550,1.7229,0.2345,12.207,4,4
58.513,2.4825,1.7299,0.2336,11.308,4,4
58.614,2.4952,1.7149,0.2140,12.845,4,4
58.711,2.5297,1.7356,0.2393,8.804,4,4
58.812,2.4994,1.7201,0.2461,9.840,4,4
58.909,2.5029,1.7326,0.2629,7.018,4,4
59.014,2.5215,1.7417,0.2653,12.218,4,4
59.111,2.4766,1.7185,0.2677,9.940,4,4
59.215,2.5691,1.7203,0.2540,11.333,4,4
59.312,2.5508,1.7168,0.2938,10.604,4,4
59.414,2.5240,1.7025,0.2843,13.184,4,4
59.515,2.5358,1.7215,0.2649,13.884,4,4
59.620,2.5060,1.6702,0.2511,14.516,4,4
59.713,2.5237,1.7107,0.2234,11.629,4,4
59.814,2.5193,1.7080,0.2250,11.027,4,4
59.912,2.5509,1.7139,0.2252,11.343,4,4
60.013,2.5604,1.6931,0.2123,10.363,4,4
60.118,2.5800,1.7194,0.2265,15.970,4,4
60.214,2.5898,1.7320,0.2218,12.846,4,4
60.315,2.6341,1.7453,0.2239,13.549,4,4
60.415,2.6351,1.7214,0.2311,14.017,4,4
60.518,2.6408,1.7481,0.2093,16.260,4,4
60.610,2.6252,1.6818,0.1988,8.937,4,4
60.718,2.6377,1.7207,0.1975,14.901,4,4
60.814,2.6079,1.6936,0.2303,13.046,4,4
60.911,2.6099,1.7104,0.2036,10.224,4,4
61.012,2.6236,1.6970,0.2061,11.367,4,4
61.118,2.6423,1.6954,0.2098,13.307,4,4
61.215,2.6380,1.7111,0.2045,13.307,4,4
61.311,2.6539,1.6919,0.2282,9.810,4,4
61.421,2.6352,1.6660,0.2055,16.669,4,4
61.515,2.6269,1.6955,0.2230,13.877,4,4
61.611,2.6732,1.6700,0.2320,9.702,4,4
61.717,2.6517,1.6516,0.2111,13.241,4,4
61.813,2.6282,1.6485,0.2393,10.304,4,4
61.918,2.6606,1.6658,0.1979,16.995,4,4
62.012,2.6331,1.6933,0.2196,9.745,4,4
62.117,2.6163,1.7107,0.2366,15.803,4,4
62.217,2.6223,1.7056,0.2265,15.204,4,4
62.310,2.6468,1.6724,0.2349,8.235,4,4
62.415,2.6517,1.6835,0.2374,13.864,4,4
62.512,2.6529,1.6557,0.2360,10.157,4,4
62.612,2.7196,1.6723,0.2536,10.731,4,4
62.718,2.7051,1.6902,0.2503,16.388,4,4
62.820,2.6855,1.6955,0.2563,19.314,4,4
62.918,2.6566,1.6808,0.2623,15.358,4,4
63.014,2.6757,1.6829,0.2412,11.650,4,4
63.116,2.7066,1.6977,0.2822,15.135,4,4
63.211,2.7177,1.7065,0.2491,9.927,4,4
63.314,2.7516,1.7185,0.2760,12.516,4,4
63.415,2.7448,1.7071,0.2595,13.278,4,4
63.511,2.7079,1.6833,0.2379,9.107,4,4
63.611,2.7455,1.6645,0.2190,9.814,4,4
63.713,2.7863,1.7093,0.2152,11.403,4,4
63.818,2.7623,1.7043,0.2259,15.677,4,4
63.910,2.7869,1.6935,0.2303,8.820,4,4
64.018,2.7455,1.7243,0.2347,16.963,4,4
64.115,2.8388,1.6856,0.2306,13.979,4,4
64.212,2.7788,1.6944,0.2366,10.135,4,4
64.312,2.8381,1.6806,0.2522,10.252,4,4
64.417,2.8205,1.6577,0.2173,16.439,4,4
64.513,2.7909,1.7025,0.2317,11.255,4,4
64.612,2.8235,1.6703,0.2209,11.185,4,4
64.716,2.8028,1.6699,0.2226,15.103,4,4
64.809,2.8040,1.6772,0.2529,8.587,4,4
64.913,2.8107,1.6940,0.2379,10.717,4,4
65.016,2.7705,1.6613,0.2266,12.732,4,4
65.117,2.8351,1.6747,0.2055,14.111,4,4
65.211,2.7986,1.6745,0.2349,10.174,4,4
65.309,2.7624,1.6869,0.2053,8.274,4,4
65.412,2.7804,1.6600,0.2203,11.161,4,4
65.510,2.7865,1.6844,0.2500,8.366,4,4
65.611,2.7802,1.6297,0.2227,8.717,4,4
65.710,2.7802,1.6491,0.2194,9.013,4,4
65.813,2.7490,1.6770,0.2376,12.628,4,4
65.911,2.7915,1.6765,0.2407,10.225,4,4
66.011,2.7978,1.7069,0.2145,9.422,4,4
66.110,2.8368,1.6998,0.2047,9.246,4,4
66.211,2.7817,1.7186,0.2115,10.092,4,4
66.313,2.8044,1.7065,0.2095,8.253,4,4
66.412,2.7747,1.6677,0.2072,8.731,4,4
66.512,2.8061,1.6941,0.1988,11.694,4,4
66.611,2.8102,1.6536,0.2015,9.638,4,4
66.720,2.7839,1.7127,0.1933,18.972,4,4
66.818,2.7942,1.7023,0.1774,17.260,4,4
66.913,2.7938,1.7191,0.1734,11.470,4,4
67.036,2.7849,1.7497,0.1831,21.655,4,4
67.117,2.8017,1.7091,0.1760,14.161,4,4
67.222,2.7919,1.7328,0.1959,21.464,4,4
67.311,2.8086,1.7159,0.1891,10.019,4,4
67.415,2.8176,1.7111,0.1931,13.306,4,4
67.510,2.8644,1.6955,0.2066,8.981,4,4
67.621,2.8413,1.7270,0.2098,19.432,4,4
67.710,2.8403,1.7334,0.2122,8.394,4,4
67.826,2.8239,1.7465,0.2081,25.005,4,4
67.922,2.7768,1.7247,0.2248,21.288,4,4
68.014,2.8312,1.7665,0.2339,13.389,4,4
68.117,2.8422,1.7617,0.2418,15.352,4,4
68.214,2.8639,1.7639,0.2335,11.179,4,4
68.311,2.8624,1.7958,0.2287,9.719,4,4
68.412,2.8765,1.7809,0.2063,11.392,4,4
68.515,2.8420,1.7746,0.2374,11.631,4,4
68.611,2.8787,1.7604,0.2351,9.978,4,4
68.712,2.8590,1.7698,0.2211,11.054,4,4
68.824,2.8745,1.7810,0.1949,22.732,4,4
68.914,2.8437,1.7734,0.2270,13.112,4,4
69.020,2.8462,1.7465,0.2412,18.359,4,4
69.113,2.8788,1.7474,0.2320,11.342,4,4
69.210,2.8995,1.7839,0.2591,9.034,4,4
69.314,2.8656,1.7748,0.2331,11.909,4,4
69.411,2.8516,1.7854,0.2433,10.295,4,4
69.508,2.8791,1.7814,0.2287,7.276,4,4
69.625,2.8426,1.7760,0.2615,23.423,4,4
69.713,2.8620,1.8290,0.2610,12.143,4,4
69.817,2.8211,1.8423,0.2348,15.028,4,4
69.911,2.8279,1.8431,0.2248,9.678,4,4
70.013,2.8292,1.8113,0.2127,12.006,4,4
70.110,2.8649,1.8240,0.2074,9.643,4,4
70.219,2.8630,1.8077,0.2125,16.038,4,4
70.316,2.8421,1.8178,0.2137,14.354,4,4
70.415,2.8131,1.8424,0.2070,13.484,4,4
70.509,2.9020,1.8317,0.2009,8.427,4,4
70.619,2.8599,1.8076,0.2146,18.373,4,4
70.718,2.8344,1.8271,0.2141,16.305,4,4
70.813,2.8668,1.8174,0.2028,12.870,4,4
70.917,2.8589,1.8320,0.2074,12.923,4,4
71.018,2.8681,1.8324,0.2029,14.588,4,4
71.119,2.8968,1.8398,0.1931,11.373,4,4
71.211,2.8996,1.8549,0.1897,9.706,4,4
71.311,2.8570,1.8749,0.2004,9.904,4,4
71.411,2.8404,1.8299,0.1694,9.981,4,4
71.516,2.8575,1.8665,0.1849,14.673,4,4
71.614,2.8843,1.8254,0.1768,13.038,4,4
71.716,2.8488,1.8380,0.1346,14.724,4,4
71.813,2.8524,1.8667,0.1600,11.900,4,4
71.915,2.8683,1.8379,0.1624,10.811,4,4
72.011,2.8455,1.8649,0.1900,10.335,4,4
72.113,2.8399,1.8578,0.1878,12.360,4,4
72.213,2.8348,1.8687,0.1815,11.532,4,4
72.310,2.8265,1.8969,0.1751,8.948,4,4
72.412,2.8389,1.8988,0.1910,10.729,4,4
72.514,2.8570,1.9012,0.1987,11.379,4,4
72.610,2.8505,1.9023,0.2072,8.712,4,4
72.715,2.8687,1.8894,0.2283,13.455,4,4
72.811,2.8642,1.8921,0.2303,8.853,4,4
72.917,2.8159,1.8856,0.2286,15.873,4,4
73.014,2.8184,1.8664,0.2271,13.594,4,4
73.120,2.8019,1.8333,0.2479,17.690,4,4
73.212,2.8472,1.8350,0.2338,10.982,4,4
73.312,2.8341,1.8607,0.2609,8.322,4,4
73.414,2.8703,1.8706,0.2621,10.513,4,4
73.512,2.8825,1.8490,0.2717,10.934,4,4
73.615,2.8549,1.8891,0.2458,13.794,4,4
73.718,2.8547,1.8493,0.2455,16.797,4,4
73.811,2.8751,1.8428,0.2325,9.869,4,4
73.911,2.8253,1.8914,0.2447,10.266,4,4
74.014,2.8201,1.8427,0.2335,12.327,4,4
74.110,2.8305,1.8470,0.2451,9.406,4,4
74.216,2.8405,1.8602,0.2351,14.058,4,4
74.312,2.8538,1.8746,0.2423,9.920,4,4
74.417,2.8840,1.8818,0.2165,16.149,4,4
74.510,2.8644,1.8624,0.2638,9.006,4,4
74.623,2.8737,1.8694,0.2372,16.703,4,4
74.715,2.8914,1.8689,0.2259,14.318,4,4
74.812,2.8688,1.8689,0.2378,10.333,4,4
74.910,2.8715,1.8523,0.2119,8.890,4,4
75.010,2.8774,1.8926,0.2383,9.300,4,4
75.110,2.8793,1.8630,0.2076,9.439,4,4
75.212,2.8720,1.8474,0.1934,11.265,4,4
75.311,2.8574,1.8663,0.2123,10.468,4,4
75.412,2.8671,1.8691,0.1986,11.377,4,4
75.513,2.8221,1.8998,0.2111,12.221,4,4
75.613,2.8499,1.9050,0.2018,11.676,4,4
75.709,2.8357,1.8946,0.2057,8.155,4,4
75.809,2.8584,1.9422,0.2332,7.605,4,4
75.919,2.8097,1.8799,0.2053,16.804,4,4
76.013,2.8064,1.8971,0.2295,11.705,4,4
76.115,2.7704,1.9051,0.2128,12.121,4,4
76.213,2.8154,1.8986,0.2325,12.421,4,4
76.314,2.8365,1.8962,0.2080,12.274,4,4
76.416,2.8587,1.9009,0.2249,11.313,4,4
76.517,2.8444,1.9055,0.1939,14.431,4,4
76.620,2.8731,1.9010,0.2079,18.544,4,4
76.711,2.8719,1.8804,0.1918,10.058,4,4
76.812,2.8595,1.8676,0.1967,9.821,4,4
76.914,2.8491,1.9041,0.1756,13.510,4,4
77.011,2.8615,1.9049,0.1755,10.057,4,4
77.109,2.8990,1.9091,0.1540,8.152,4,4
77.210,2.8832,1.8859,0.1438,9.187,4,4
77.308,2.9015,1.8899,0.1672,7.769,4,4
77.410,2.8913,1.8857,0.1544,9.441,4,4
77.517,2.9058,1.9041,0.1637,15.507,4,4
77.615,2.9025,1.8991,0.1732,13.365,4,4
77.710,2.9018,1.8897,0.1665,9.252,4,4
77.812,2.9116,1.9372,0.1606,10.509,4,4
77.912,2.9057,1.9088,0.1609,10.953,4,4
78.012,2.9354,1.8693,0.1788,10.158,4,4
78.107,2.8705,1.8515,0.1892,6.324,4,4
78.222,2.8653,1.8883,0.1635,19.536,4,4
78.312,2.8538,1.8888,0.1711,11.109,4,4
78.416,2.8390,1.8555,0.1505,12.858,4,4
78.513,2.8495,1.8701,0.1661,8.856,4,4
78.611,2.8178,1.8603,0.1801,10.127,4,4
78.710,2.8252,1.8392,0.1603,9.353,4,4
78.813,2.8212,1.8534,0.1741,10.229,4,4
78.917,2.8391,1.8529,0.1755,15.988,4,4
79.011,2.8120,1.8489,0.1617,10.035,4,4
79.113,2.8421,1.8090,0.1588,11.871,4,4
79.214,2.8210,1.8745,0.1661,13.593,4,4
79.313,2.8394,1.8643,0.1529,12.001,4,4
79.420,2.8296,1.8853,0.1583,17.775,4,4
79.516,2.8520,1.8304,0.1433,15.266,4,4
79.615,2.8337,1.8664,0.1387,13.253,4,4
79.722,2.7748,1.8293,0.1393,20.916,4,4
79.812,2.7881,1.8055,0.1715,10.729,4,4
79.910,2.7857,1.8361,0.1423,8.506,4,4
80.017,2.8163,1.8965,0.1613,12.580,4,4
80.112,2.7894,1.8362,0.1429,10.244,4,4
80.221,2.8262,1.8515,0.1470,18.840,4,4
80.318,2.8109,1.8502,0.1639,13.765,4,4
80.414,2.8317,1.8880,0.1332,13.349,4,4
80.516,2.7726,1.8653,0.1312,14.295,4,4
80.610,2.7689,1.9119,0.1531,9.487,4,4
80.719,2.7894,1.9011,0.1699,18.090,4,4
80.816,2.8074,1.8954,0.1581,13.625,4,4
80.911,2.7783,1.8978,0.1622,9.963,4,4
81.011,2.7363,1.9033,0.1515,9.652,4,4
81.118,2.7711,1.9106,0.1608,17.400,4,4
81.212,2.7910,1.8693,0.1525,10.090,4,4
81.311,2.7475,1.8596,0.1427,9.826,4,4
81.412,2.7686,1.8942,0.1676,10.506,4,4
81.510,2.7539,1.8925,0.1679,8.546,4,4
81.615,2.7837,1.9158,0.1663,12.776,4,4
81.713,2.7737,1.8975,0.1601,12.289,4,4
81.815,2.7721,1.9105,0.1554,11.878,4,4
81.914,2.7613,1.8978,0.1567,13.217,4,4
82.015,2.7795,1.9217,0.1502,14.098,4,4
82.112,2.7694,1.8825,0.1537,11.094,4,4
82.211,2.7563,1.8590,0.1800,10.023,4,4
82.317,2.7620,1.8847,0.1463,12.416,4,4
82.416,2.7988,1.8624,0.1645,14.142,4,4
82.515,2.7726,1.8649,0.1589,13.951,4,4
82.615,2.8155,1.8585,0.1587,13.994,4,4
82.722,2.7786,1.8696,0.1554,21.388,4,4
82.811,2.7810,1.8701,0.1655,10.257,4,4
82.913,2.7969,1.8878,0.1918,11.896,4,4
83.026,2.7487,1.8773,0.1927,22.928,4,4
83.114,2.8196,1.8778,0.1913,11.918,4,4
83.212,2.7777,1.8790,0.2213,11.516,4,4
83.316,2.8022,1.9060,0.2111,13.409,4,4
83.410,2.7598,1.8928,0.2198,8.594,4,4
83.509,2.7624,1.8464,0.2156,8.363,4,4
83.611,2.7796,1.8852,0.2168,9.596,4,4
83.725,2.7660,1.8663,0.2028,18.124,4,4
83.817,2.7614,1.8941,0.1921,16.702,4,4
83.914,2.7820,1.8260,0.1914,13.148,4,4
84.020,2.7608,1.8540,0.1917,19.437,4,4
84.111,2.8407,1.8966,0.1888,9.815,4,4
84.214,2.7923,1.8618,0.2146,12.611,4,4
84.320,2.8031,1.8264,0.2155,11.067,4,4
84.411,2.8154,1.8878,0.1939,10.308,4,4
84.513,2.8198,1.8158,0.1973,12.216,4,4
84.615,2.8164,1.8522,0.2219,13.797,4,4
84.715,2.8479,1.8785,0.2004,12.982,4,4
84.815,2.8159,1.8713,0.2307,10.861,4,4
84.910,2.8602,1.8834,0.1886,8.491,4,4
85.012,2.8359,1.8629,0.1584,11.378,4,4
85.114,2.8310,1.9003,0.2044,9.646,4,4
85.214,2.8419,1.8766,0.1739,11.133,4,4
85.314,2.8169,1.8920,0.2053,9.499,4,4
85.412,2.8487,1.9009,0.1762,11.409,4,4
85.518,2.8890,1.8930,0.1725,16.549,4,4
85.613,2.8489,1.8951,0.1739,11.516,4,4
85.717,2.8953,1.9247,0.1836,13.165,4,4
85.810,2.8741,1.9228,0.1502,9.006,4,4
85.927,2.8827,1.9106,0.1511,17.365,4,4
86.016,2.8676,1.9398,0.1572,10.722,4,4
86.109,2.8605,1.9273,0.1704,7.662,4,4
86.209,2.9030,1.9477,0.1527,8.661,4,4
86.314,2.8786,1.9365,0.1711,12.361,4,4
86.412,2.8931,1.9275,0.1659,11.482,4,4
86.515,2.8964,1.9143,0.1694,13.230,4,4
86.613,2.8665,1.9211,0.1601,11.894,4,4
86.723,2.9032,1.9275,0.1563,12.648,4,4
86.819,2.8775,1.9164,0.1780,16.803,4,4
86.912,2.8626,1.9194,0.1581,9.265,4,4
87.011,2.8777,1.9061,0.1494,9.307,4,4
87.116,2.8844,1.9022,0.1799,14.123,4,4
87.213,2.8338,1.8856,0.1558,11.948,4,4
87.312,2.8695,1.9263,0.1671,10.434,4,4
87.418,2.8377,1.8890,0.1876,14.851,4,4
87.518,2.8508,1.9288,0.1663,16.758,4,4
87.611,2.8362,1.9226,0.1655,10.469,4,4
87.714,2.8427,1.9218,0.1924,11.835,4,4
87.813,2.8296,1.9085,0.1877,11.008,4,4
87.911,2.8148,1.9276,0.1745,10.000,4,4
88.010,2.8242,1.9527,0.1876,8.910,4,4
88.117,2.8120,1.9097,0.1757,16.540,4,4
88.213,2.8152,1.9071,0.2226,12.317,4,4
88.316,2.8261,1.9414,0.2108,13.950,4,4
88.409,2.8797,1.9296,0.2279,8.407,4,4
88.510,2.8497,1.9485,0.2071,9.700,4,4
88.620,2.8740,1.9758,0.1896,13.844,4,4
88.715,2.8547,1.9257,0.1834,13.684,4,4
88.814,2.8500,1.9397,0.1990,12.905,4,4
88.914,2.8394,1.9770,0.1771,10.387,4,4
89.016,2.8247,1.9428,0.1696,15.560,4,4
89.112,2.8256,1.9511,0.1752,10.224,4,4
89.213,2.8400,1.9441,0.1804,11.331,4,4
89.316,2.8296,1.9248,0.1781,13.469,4,4
89.410,2.8195,1.9350,0.1570,9.116,4,4
89.509,2.8246,1.9132,0.1844,8.406,4,4
89.612,2.8330,1.9453,0.1786,10.047,4,4
89.716,2.7826,1.9657,0.1683,10.494,4,4
89.816,2.8267,1.9731,0.1549,14.809,4,4
89.917,2.8171,1.9816,0.1507,15.050,4,4
90.015,2.8198,1.9950,0.1454,14.372,4,4
90.114,2.8162,2.0132,0.1687,12.927,4,4
90.212,2.8337,2.0056,0.1513,10.394,4,4
90.315,2.8432,1.9725,0.1423,13.753,4,4
90.415,2.8088,1.9950,0.1519,13.615,4,4
90.512,2.8251,1.9725,0.1696,10.892,4,4
90.614,2.8056,1.9740,0.1514,11.918,4,4
90.722,2.8120,1.9725,0.1586,12.000,4,4
90.812,2.8016,1.9673,0.1605,10.805,4,4
90.911,2.8106,1.9944,0.1531,10.032,4,4
91.012,2.8404,1.9841,0.1680,11.478,4,4
91.114,2.8116,1.9806,0.1488,12.134,4,4
91.209,2.8603,2.0078,0.1640,8.217,4,4
91.315,2.8588,1.9954,0.1659,13.599,4,4
91.415,2.9027,1.9847,0.1753,13.808,4,4
91.510,2.8881,2.0084,0.1693,8.525,4,4
91.613,2.8659,2.0352,0.1935,11.742,4,4
91.711,2.8871,1.9915,0.2148,9.986,4,4
91.815,2.8585,1.9991,0.1902,12.494,4,4
91.913,2.9069,1.9774,0.2081,12.413,4,4
92.018,2.8468,2.0101,0.2189,16.415,4,4
92.114,2.9074,2.0116,0.2153,11.021,4,4
92.211,2.9217,2.0366,0.2035,8.468,4,4
92.311,2.8935,2.0094,0.1786,10.236,4,4
92.411,2.9318,2.0139,0.2025,8.912,4,4
92.510,2.9573,2.0372,0.2106,9.047,4,4
92.616,2.9531,2.0202,0.1976,14.760,4,4
92.715,2.9535,1.9750,0.2298,12.656,4,4
92.818,2.9625,2.0319,0.2284,11.192,4,4
92.916,2.9812,2.0195,0.2529,14.531,4,4
93.012,2.9906,2.0198,0.2305,10.160,4,4
93.115,2.9878,2.0544,0.2484,9.759,4,4
93.214,2.9793,2.0009,0.2319,13.075,4,4
93.313,2.9813,2.0087,0.2461,12.707,4,4
93.411,2.9790,2.0033,0.2598,9.905,4,4
93.510,2.9664,1.9928,0.2299,8.924,4,4
93.614,2.9828,1.9881,0.2530,12.163,4,4
93.714,2.9833,2.0150,0.2452,11.314,4,4
93.808,2.9352,1.9688,0.2572,6.894,4,4
93.911,2.9929,1.9934,0.2401,9.761,4,4
94.012,2.9758,2.0086,0.2495,11.544,4,4
94.116,2.9882,1.9761,0.2224,12.706,4,4
94.214,3.0265,1.9837,0.2342,12.893,4,4
94.311,3.0047,1.9751,0.2128,9.462,4,4
94.413,3.0035,1.9831,0.2077,11.821,4,4
94.512,2.9682,2.0165,0.2159,10.912,4,4
94.617,3.0194,1.9860,0.2209,16.453,4,4
94.712,3.0312,1.9870,0.2076,10.692,4,4
94.815,3.0459,1.9969,0.1985,11.929,4,4
94.916,3.0349,1.9440,0.1818,11.285,4,4
95.013,3.0204,1.9985,0.1743,11.578,4,4
95.111,3.0605,1.9820,0.1863,9.925,4,4
95.228,3.0824,1.9888,0.1733,26.641,4,4
95.313,3.0593,2.0159,0.1822,11.126,4,4
95.418,3.0409,1.9776,0.1763,15.990,4,4
95.517,3.1000,1.9930,0.1729,12.725,4,4
95.612,3.0737,2.0012,0.1591,10.813,4,4
95.715,3.0849,1.9978,0.1817,12.673,4,4
95.810,3.0924,2.0015,0.1825,7.903,4,4
95.914,3.0492,2.0180,0.1690,12.167,4,4
96.017,3.0601,2.0012,0.1966,13.945,4,4
96.114,3.0341,1.9953,0.1947,10.832,4,4
96.217,3.0940,2.0173,0.1887,15.126,4,4
96.309,3.0373,1.9895,0.1889,8.311,4,4
96.412,3.0851,2.0008,0.1907,10.013,4,4
96.514,3.0742,2.0349,0.2192,13.290,4,4
96.610,3.0753,1.9926,0.2125,8.954,4,4
96.713,3.1025,1.9981,0.1949,11.868,4,4
96.812,3.0964,1.9862,0.1921,9.702,4,4
96.909,3.0634,1.9687,0.1798,8.108,4,4
97.013,3.1000,1.9923,0.1690,12.113,4,4
97.110,3.1131,1.9892,0.1898,8.925,4,4
97.214,3.1038,1.9797,0.1539,13.426,4,4
97.318,3.0918,1.9762,0.1538,15.543,4,4
97.412,3.1295,1.9427,0.1545,11.392,4,4
97.513,3.0871,1.9432,0.1606,11.941,4,4
97.614,3.0741,1.9712,0.1441,12.870,4,4
97.714,3.0836,1.9662,0.1450,11.095,4,4
97.814,3.0405,1.9491,0.1722,12.026,4,4
97.913,3.0693,1.9354,0.1685,11.137,4,4
98.015,3.0785,1.9763,0.1697,13.610,4,4
98.115,3.1276,1.9549,0.1486,13.671,4,4
98.213,3.1288,1.9425,0.1632,12.216,4,4
98.313,3.1342,1.9205,0.1549,10.930,4,4
98.412,3.0766,1.9277,0.1434,11.138,4,4
98.514,3.1035,1.9417,0.1417,13.202,4,4
98.621,3.0674,1.9521,0.1406,17.970,4,4
98.714,3.1034,1.9474,0.1558,11.826,4,4
98.811,3.0994,1.9763,0.1474,10.707,4,4
98.918,3.1283,1.9784,0.1383,14.287,4,4
99.011,3.0946,1.9700,0.1544,9.844,4,4
99.113,3.1402,1.9501,0.1547,11.979,4,4
99.213,3.1990,1.9899,0.1366,11.984,4,4
99.310,3.1346,1.9823,0.1496,8.518,4,4
99.414,3.1700,1.9573,0.1637,13.019,4,4
99.517,3.1627,1.9892,0.1619,12.943,4,4
99.611,3.1775,2.0140,0.1520,10.033,4,4
99.711,3.2151,2.0147,0.1783,10.278,4,4
99.816,3.2064,2.0097,0.1695,14.832,4,4
99.913,3.2016,2.0164,0.1857,12.135,4,4
100.015,3.2318,1.9838,0.1723,14.612,4,4
100.113,3.2323,2.0185,0.1869,12.287,4,4
100.212,3.2266,1.9918,0.1844,9.486,4,4
100.315,3.2209,2.0061,0.2009,12.860,4,4
100.418,3.2349,2.0047,0.1910,14.161,4,4
100.513,3.2288,2.0211,0.2010,12.059,4,4
100.610,3.2109,1.9986,0.1653,9.403,4,4
100.712,3.2190,1.9999,0.1781,10.415,4,4
100.808,3.2270,2.0070,0.1463,7.352,4,4
100.909,3.2600,1.9967,0.1916,8.583,4,4
101.014,3.2638,1.9592,0.1983,12.548,4,4
101.112,3.2531,1.9775,0.2093,10.917,4,4
101.212,3.2914,2.0157,0.1718,10.954,4,4
101.312,3.2646,1.9769,0.1836,10.531,4,4
101.413,3.2691,2.0148,0.2149,11.865,4,4
101.515,3.3007,2.0273,0.2019,12.594,4,4
101.614,3.2669,2.0040,0.1930,12.983,4,4
101.716,3.3677,2.0166,0.1887,13.259,4,4
101.809,3.2973,1.9904,0.1896,7.221,4,4
101.911,3.3412,1.9883,0.1819,8.346,4,4
102.011,3.3298,1.9615,0.2070,10.643,4,4
102.116,3.3136,1.9724,0.2078,14.430,4,4
102.214,3.2852,1.9842,0.2262,12.904,4,4
102.311,3.3406,1.9454,0.2134,9.222,4,4
102.413,3.2466,1.9749,0.2480,12.128,4,4
102.514,3.2776,1.9890,0.2295,12.818,4,4
102.620,3.2899,1.9830,0.2359,17.613,4,4
102.717,3.2873,1.9983,0.2458,16.012,4,4
102.811,3.2955,1.9948,0.2094,9.698,4,4
102.912,3.3247,1.9371,0.2109,10.050,4,4
103.016,3.2906,1.9678,0.2197,15.326,4,4
103.114,3.2881,1.9891,0.2141,12.703,4,4
103.223,3.3352,1.9718,0.2343,21.820,4,4
103.314,3.3084,1.9660,0.2325,13.417,4,4
103.409,3.3221,1.9831,0.2381,8.435,4,4
103.511,3.3358,1.9532,0.2615,9.940,4,4
103.620,3.2995,1.9814,0.2584,16.187,4,4
103.715,3.2963,1.9638,0.2779,12.687,4,4
103.810,3.3186,1.9566,0.2693,8.849,4,4
103.914,3.3280,1.9854,0.2670,10.608,4,4
104.020,3.2931,1.9779,0.2967,14.534,4,4
104.109,3.3071,1.9860,0.2526,7.759,4,4
104.212,3.2875,1.9928,0.2869,11.443,4,4
104.310,3.3083,1.9371,0.2755,9.072,4,4
104.411,3.3022,1.9701,0.2613,10.710,4,4
104.513,3.3155,1.9340,0.2708,11.005,4,4
104.617,3.3558,1.9609,0.2737,15.633,4,4
104.714,3.3506,1.9657,0.2766,13.299,4,4
104.813,3.3287,1.9510,0.2729,12.416,4,4
104.915,3.4010,1.9447,0.2631,14.091,4,4
105.012,3.3946,1.9340,0.2599,11.256,4,4
105.114,3.4096,1.9716,0.2654,12.602,4,4
105.214,3.4026,1.9444,0.2643,12.524,4,4
105.314,3.4049,1.9702,0.2635,12.014,4,4
105.413,3.4114,1.9505,0.2813,11.869,4,4
105.519,3.3766,1.9789,0.2616,15.108,4,4
105.614,3.3903,1.9543,0.2588,10.143,4,4
105.718,3.3722,1.9838,0.2754,14.762,4,4
105.814,3.4041,1.9947,0.2640,13.728,4,4
105.911,3.4032,2.0111,0.2547,9.298,4,4
106.010,3.3728,2.0039,0.2579,9.530,4,4
106.113,3.3649,2.0226,0.2955,10.548,4,4
106.211,3.3608,2.0070,0.2750,10.008,4,4
106.315,3.3593,2.0174,0.2932,13.507,4,4
106.413,3.3213,1.9907,0.2966,12.321,4,4
106.511,3.3345,2.0053,0.2958,9.107,4,4
