t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
52.173,2.0660,2.0728,0.0007,0.558,4,0,0.002854
52.274,2.0671,2.0732,0.0028,0.521,4,0,0.002854
52.372,2.0690,2.0732,0.0021,0.548,4,0,0.002854
52.474,2.0694,2.0737,0.0022,1.253,4,0,0.002854
52.573,2.0700,2.0750,0.0022,0.521,4,0,0.002854
52.674,2.0689,2.0749,0.0026,0.461,4,0,0.002854
52.775,2.0690,2.0748,0.0029,0.551,4,0,0.002854
52.877,2.0693,2.0725,0.0020,0.630,4,0,0.002854
52.975,2.0697,2.0748,0.0015,1.158,4,0,0.002854
53.073,2.0718,2.0737,0.0004,0.584,4,0,0.002854
53.172,2.0717,2.0721,-0.0005,0.483,4,0,0.002854
53.273,2.0759,2.0720,-0.0005,0.921,4,0,0.002854
53.373,2.0790,2.0713,-0.0014,0.680,4,0,0.002854
53.472,2.0800,2.0717,-0.0023,0.517,4,0,0.002854
53.574,2.0807,2.0738,-0.0016,0.745,4,0,0.002854
53.673,2.0816,2.0759,-0.0028,0.646,4,0,0.002854
53.772,2.0836,2.0734,-0.0023,0.358,4,0,0.002854
53.873,2.0810,2.0731,-0.0029,0.673,4,0,0.002854
53.975,2.0837,2.0732,-0.0047,0.727,4,0,0.002854
54.073,2.0861,2.0747,-0.0058,0.471,4,0,0.002854
54.175,2.0813,2.0772,-0.0056,1.248,4,0,0.002854
54.273,2.0830,2.0762,-0.0053,0.548,4,0,0.002854
54.373,2.0825,2.0779,-0.0040,0.500,4,0,0.002854
54.473,2.0841,2.0787,-0.0031,0.535,4,0,0.002854
54.579,2.0866,2.0772,-0.0028,1.536,4,0,0.002854
54.673,2.0873,2.0754,-0.0030,0.578,4,0,0.002854
54.773,2.0864,2.0748,-0.0031,1.023,4,0,0.002854
54.874,2.0862,2.0742,-0.0042,1.409,4,0,0.002854
54.972,2.0847,2.0723,-0.0049,0.465,4,0,0.002854
55.073,2.0854,2.0742,-0.0048,0.672,4,0,0.002854
55.177,2.0876,2.0741,-0.0047,0.591,4,0,0.002854
55.273,2.0873,2.0745,-0.0059,0.491,4,0,0.002854
55.375,2.0888,2.0745,-0.0055,2.615,4,0,0.002854
55.472,2.0905,2.0766,-0.0053,0.637,4,0,0.002854
55.574,2.0900,2.0784,-0.0052,0.500,4,0,0.002854
55.674,2.0891,2.0801,-0.0036,0.488,4,0,0.002854
55.775,2.0916,2.0814,-0.0020,0.725,4,0,0.002854
55.877,2.0908,2.0791,-0.0011,0.901,4,0,0.002854
55.976,2.0895,2.0809,-0.0020,0.510,4,0,0.002854
56.073,2.0927,2.0831,-0.0020,0.651,4,0,0.002854
56.173,2.0943,2.0821,-0.0013,0.583,4,0,0.002854
56.279,2.0945,2.0867,-0.0008,1.373,4,0,0.002854
56.373,2.0959,2.0877,-0.0014,0.711,4,0,0.002854
56.473,2.0942,2.0862,-0.0025,0.613,4,0,0.002854
56.573,2.0947,2.0874,-0.0015,0.565,4,0,0.002854
56.673,2.0926,2.0913,-0.0016,0.630,4,0,0.002854
56.774,2.0945,2.0920,-0.0020,1.362,4,0,0.002854
56.876,2.0963,2.0916,-0.0006,0.991,4,0,0.002854
56.973,2.0956,2.0930,-0.0015,0.948,4,0,0.002854
57.072,2.0972,2.0890,-0.0014,0.688,4,0,0.002854
57.172,2.0973,2.0934,-0.0027,0.499,4,0,0.002854
57.273,2.0960,2.0947,-0.0021,0.771,4,0,0.002854
57.374,2.0973,2.0953,-0.0032,0.719,4,0,0.002854
57.473,2.0991,2.0978,-0.0039,0.632,4,0,0.002854
57.572,2.0984,2.0992,-0.0027,0.515,4,0,0.002854
57.673,2.0979,2.0974,-0.0035,0.780,4,0,0.002854
57.773,2.0959,2.0968,-0.0052,0.416,4,0,0.002854
57.874,2.0965,2.0960,-0.0065,0.877,4,0,0.002854
57.973,2.0975,2.0976,-0.0065,0.568,4,0,0.002854
58.074,2.1001,2.1001,-0.0065,0.746,4,0,0.002854
58.173,2.0996,2.1005,-0.0046,0.496,4,0,0.002854
58.273,2.1004,2.0984,-0.0047,0.538,4,0,0.002854
58.377,2.1000,2.0956,-0.0025,0.626,4,0,0.002854
58.472,2.1008,2.0958,-0.0040,0.539,4,0,0.002854
58.574,2.1005,2.0927,-0.0048,0.505,4,0,0.002854
58.672,2.1040,2.0933,-0.0052,0.565,4,0,0.002854
58.773,2.1041,2.0931,-0.0046,0.509,4,0,0.002854
58.873,2.1060,2.0957,-0.0045,0.601,4,0,0.002854
58.973,2.1075,2.0983,-0.0054,0.630,4,0,0.002854
59.073,2.1061,2.0997,-0.0046,0.685,4,0,0.002854
59.173,2.1078,2.0984,-0.0048,0.889,4,0,0.002854
59.274,2.1083,2.1004,-0.0050,0.606,4,0,0.002854
59.373,2.1083,2.1007,-0.0053,0.638,4,0,0.002854
59.472,2.1080,2.1034,-0.0035,0.438,4,0,0.002854
59.573,2.1056,2.1038,-0.0048,0.914,4,0,0.002854
59.675,2.1114,2.1024,-0.0032,0.574,4,0,0.002854
59.774,2.1111,2.1003,-0.0037,0.493,4,0,0.002854
59.872,2.1124,2.1025,-0.0024,0.629,4,0,0.002854
59.976,2.1121,2.1050,-0.0028,0.469,4,0,0.002854
60.074,2.1121,2.1048,-0.0039,0.885,4,0,0.002854
60.173,2.1126,2.1068,-0.0034,0.764,4,0,0.002854
60.274,2.1114,2.1082,-0.0024,0.644,4,0,0.002854
60.373,2.1134,2.1090,-0.0024,0.593,4,0,0.002854
60.474,2.1153,2.1116,-0.0009,0.499,4,0,0.002854
60.572,2.1177,2.1151,-0.0002,0.575,4,0,0.002854
60.674,2.1158,2.1165,-0.0021,0.708,4,0,0.002854
60.772,2.1148,2.1166,-0.0016,0.534,4,0,0.002854
60.872,2.1120,2.1183,-0.0004,0.463,4,0,0.002854
60.973,2.1122,2.1198,-0.0003,0.842,4,0,0.002854
61.075,2.1130,2.1210,0.0005,1.797,4,0,0.002854
61.174,2.1137,2.1226,0.0000,0.685,4,0,0.002854
61.274,2.1166,2.1213,-0.0011,0.776,4,0,0.002854
61.375,2.1133,2.1220,-0.0021,0.705,4,0,0.002854
61.473,2.1113,2.1216,-0.0036,0.581,4,0,0.002854
61.575,2.1125,2.1231,-0.0044,2.297,4,0,0.002854
61.672,2.1144,2.1213,-0.0040,0.547,4,0,0.002854
61.776,2.1168,2.1232,-0.0024,0.885,4,0,0.002854
61.882,2.1191,2.1258,-0.0021,1.673,4,0,0.002854
61.975,2.1214,2.1272,-0.0016,0.548,4,0,0.002854
62.073,2.1233,2.1283,-0.0017,0.608,4,0,0.002854
62.174,2.1253,2.1272,-0.0032,1.056,4,0,0.002854
62.272,2.1236,2.1287,-0.0031,0.541,4,0,0.002854
62.373,2.1226,2.1305,-0.0033,0.556,4,0,0.002854
62.473,2.1216,2.1308,-0.0024,0.579,4,0,0.002854
62.574,2.1201,2.1304,-0.0012,0.682,4,0,0.002854
62.678,2.1227,2.1294,-0.0017,2.174,4,0,0.002854
62.773,2.1214,2.1313,-0.0020,1.020,4,0,0.002854
62.873,2.1237,2.1309,-0.0013,0.828,4,0,0.002854
62.973,2.1257,2.1293,-0.0012,1.083,4,0,0.002854
63.076,2.1243,2.1277,-0.0005,0.527,4,0,0.002854
63.174,2.1247,2.1290,-0.0025,0.579,4,0,0.002854
63.273,2.1253,2.1300,-0.0030,0.554,4,0,0.002854
63.374,2.1281,2.1307,-0.0017,0.741,4,0,0.002854
63.476,2.1280,2.1300,-0.0021,2.093,4,0,0.002854
63.573,2.1251,2.1300,-0.0021,0.496,4,0,0.002854
63.673,2.1258,2.1300,-0.0021,0.587,4,0,0.002854
63.776,2.1257,2.1292,-0.0002,1.323,4,0,0.002854
63.877,2.1264,2.1308,-0.0029,0.466,4,0,0.002854
63.975,2.1269,2.1322,-0.0017,0.494,4,0,0.002854
64.073,2.1298,2.1335,-0.0017,0.923,4,0,0.002854
64.174,2.1302,2.1317,-0.0022,0.509,4,0,0.002854
64.274,2.1322,2.1327,-0.0010,1.819,4,0,0.002854
64.373,2.1332,2.1355,-0.0009,0.710,4,0,0.002854
64.475,2.1347,2.1341,-0.0005,1.362,4,0,0.002854
64.587,2.1388,2.1331,-0.0020,3.655,4,0,0.002854
64.676,2.1354,2.1346,-0.0029,0.604,4,0,0.002854
64.774,2.1365,2.1330,-0.0022,0.779,4,0,0.002854
64.873,2.1375,2.1331,-0.0010,0.558,4,0,0.002854
64.973,2.1378,2.1316,0.0008,0.750,4,0,0.002854
65.073,2.1379,2.1287,0.0014,0.783,4,0,0.002854
65.173,2.1374,2.1332,0.0014,0.564,4,0,0.002854
65.276,2.1387,2.1358,0.0001,0.506,4,0,0.002854
65.373,2.1398,2.1366,0.0006,0.577,4,0,0.002854
65.473,2.1414,2.1346,0.0016,0.448,4,0,0.002854
65.574,2.1405,2.1337,0.0029,1.778,4,0,0.002854
65.673,2.1400,2.1329,0.0027,0.533,4,0,0.002854
65.774,2.1430,2.1344,0.0020,0.648,4,0,0.002854
65.873,2.1444,2.1361,0.0006,0.510,4,0,0.002854
65.976,2.1481,2.1348,-0.0011,1.223,4,0,0.002854
66.073,2.1476,2.1360,-0.0009,0.539,4,0,0.002854
66.173,2.1458,2.1376,0.0001,0.739,4,0,0.002854
66.274,2.1449,2.1374,-0.0003,0.727,4,0,0.002854
66.374,2.1460,2.1365,0.0001,0.559,4,0,0.002854
66.473,2.1454,2.1373,-0.0000,0.881,4,0,0.002854
66.591,2.1443,2.1371,0.0006,10.543,4,0,0.002854
66.674,2.1416,2.1386,-0.0019,0.742,4,0,0.002854
66.773,2.1417,2.1408,-0.0009,0.652,4,0,0.002854
66.875,2.1414,2.1403,0.0008,2.299,4,0,0.002854
66.974,2.1401,2.1430,0.0014,0.607,4,0,0.002854
67.073,2.1390,2.1436,0.0007,0.723,4,0,0.002854
67.175,2.1410,2.1435,-0.0004,0.697,4,0,0.002854
67.273,2.1445,2.1407,0.0004,0.857,4,0,0.002854
67.373,2.1474,2.1423,-0.0004,0.716,4,0,0.002854
67.473,2.1494,2.1426,-0.0008,0.615,4,0,0.002854
67.576,2.1491,2.1422,-0.0025,0.705,4,0,0.002854
67.678,2.1480,2.1429,-0.0002,4.954,4,0,0.002854
67.775,2.1479,2.1412,-0.0011,0.851,4,0,0.002854
67.873,2.1457,2.1431,-0.0024,0.499,4,0,0.002854
67.974,2.1466,2.1421,-0.0018,0.540,4,0,0.002854
68.080,2.1495,2.1426,-0.0016,0.822,4,0,0.002854
68.173,2.1494,2.1438,-0.0011,0.653,4,0,0.002854
68.273,2.1484,2.1464,-0.0009,0.594,4,0,0.002854
68.373,2.1487,2.1452,-0.0004,0.718,4,0,0.002854
68.473,2.1504,2.1442,0.0005,0.650,4,0,0.002854
68.574,2.1453,2.1478,-0.0005,0.724,4,0,0.002854
68.673,2.1460,2.1485,-0.0000,0.618,4,0,0.002854
68.776,2.1440,2.1493,0.0008,1.142,4,0,0.002854
68.882,2.1481,2.1503,0.0008,1.474,4,0,0.002854
68.976,2.1503,2.1481,0.0016,0.864,4,0,0.002854
69.073,2.1486,2.1492,0.0012,0.652,4,0,0.002854
69.175,2.1510,2.1495,0.0017,1.723,4,0,0.002854
69.273,2.1484,2.1538,0.0025,0.667,4,0,0.002854
69.373,2.1502,2.1536,0.0016,0.757,4,0,0.002854
69.473,2.1502,2.1521,0.0016,0.612,4,0,0.002854
69.573,2.1482,2.1532,0.0014,0.824,4,0,0.002854
69.673,2.1493,2.1547,0.0010,0.675,4,0,0.002854
69.774,2.1517,2.1542,0.0019,1.131,4,0,0.002854
69.873,2.1527,2.1534,0.0009,0.565,4,0,0.002854
69.973,2.1509,2.1559,0.0008,0.501,4,0,0.002854
70.074,2.1517,2.1595,0.0006,1.307,4,0,0.002854
70.177,2.1531,2.1589,0.0000,0.591,4,0,0.002854
70.273,2.1522,2.1574,0.0011,0.729,4,0,0.002854
70.373,2.1512,2.1579,0.0020,0.667,4,0,0.002854
70.475,2.1521,2.1570,0.0024,0.657,4,0,0.002854
70.573,2.1543,2.1578,0.0006,0.562,4,0,0.002854
70.673,2.1542,2.1579,-0.0014,0.626,4,0,0.002854
70.773,2.1548,2.1560,-0.0012,0.564,4,0,0.002854
70.872,2.1567,2.1567,-0.0031,0.486,4,0,0.002854
70.973,2.1588,2.1581,-0.0016,0.584,4,0,0.002854
71.073,2.1604,2.1595,-0.0028,0.552,4,0,0.002854
71.176,2.1586,2.1579,-0.0038,0.719,4,0,0.002854
71.273,2.1592,2.1553,-0.0046,0.883,4,0,0.002854
71.372,2.1611,2.1588,-0.0032,0.469,4,0,0.002854
71.478,2.1598,2.1602,-0.0035,4.342,4,0,0.002854
71.574,2.1615,2.1617,-0.0038,1.449,4,0,0.002854
71.674,2.1623,2.1645,-0.0024,0.562,4,0,0.002854
71.772,2.1615,2.1658,-0.0039,0.703,4,0,0.002854
71.873,2.1599,2.1655,-0.0010,0.578,4,0,0.002854
71.977,2.1619,2.1647,0.0001,0.693,4,0,0.002854
72.074,2.1623,2.1645,-0.0018,0.677,4,0,0.002854
72.173,2.1617,2.1653,-0.0015,0.636,4,0,0.002854
72.273,2.1603,2.1639,-0.0024,0.545,4,0,0.002854
72.373,2.1572,2.1646,-0.0033,0.558,4,0,0.002854
72.478,2.1583,2.1622,-0.0037,1.666,4,0,0.002854
72.573,2.1615,2.1616,-0.0034,0.448,4,0,0.002854
72.674,2.1637,2.1617,-0.0040,0.903,4,0,0.002854
72.773,2.1665,2.1586,-0.0060,0.537,4,0,0.002854
72.875,2.1665,2.1577,-0.0053,0.574,4,0,0.002854
72.973,2.1657,2.1562,-0.0047,0.725,4,0,0.002854
73.073,2.1666,2.1563,-0.0048,0.621,4,0,0.002854
73.175,2.1650,2.1595,-0.0059,0.550,4,0,0.002854
73.273,2.1645,2.1575,-0.0060,0.773,4,0,0.002854
73.374,2.1659,2.1605,-0.0044,0.512,4,0,0.002854
73.473,2.1656,2.1601,-0.0040,0.796,4,0,0.002854
73.573,2.1664,2.1612,-0.0039,0.557,4,0,0.002854
76.133,2.1653,2.1604,-0.0031,1.126,4,0,0.002854
76.232,2.1684,2.1614,-0.0020,0.600,4,0,0.002854
76.333,2.1686,2.1580,-0.0007,0.569,4,0,0.002854
76.435,2.1699,2.1586,0.0004,0.435,4,0,0.002854
76.534,2.1701,2.1623,0.0008,0.516,4,0,0.002854
76.634,2.1727,2.1605,0.0012,0.549,4,0,0.002854
76.734,2.1735,2.1597,0.0023,0.688,4,0,0.002854
76.833,2.1737,2.1626,0.0022,0.448,4,0,0.002854
76.933,2.1737,2.1625,0.0016,0.814,4,0,0.002854
77.033,2.1757,2.1620,0.0024,0.664,4,0,0.002854
77.133,2.1775,2.1609,0.0009,0.614,4,0,0.002854
77.233,2.1714,2.1617,0.0001,0.834,4,0,0.002854
77.336,2.1709,2.1640,-0.0003,1.480,4,0,0.002854
77.433,2.1743,2.1690,0.0003,1.318,4,0,0.002854
77.533,2.1738,2.1708,0.0003,0.677,4,0,0.002854
77.634,2.1723,2.1707,0.0006,0.663,4,0,0.002854
77.732,2.1737,2.1718,0.0002,0.501,4,0,0.002854
77.832,2.1713,2.1746,0.0010,0.582,4,0,0.002854
77.932,2.1719,2.1745,0.0006,0.602,4,0,0.002854
78.034,2.1744,2.1730,-0.0006,1.575,4,0,0.002854
78.133,2.1736,2.1760,-0.0012,0.633,4,0,0.002854
78.234,2.1776,2.1746,-0.0028,0.526,4,0,0.002854
78.333,2.1788,2.1780,-0.0022,0.665,4,0,0.002854
78.434,2.1818,2.1776,-0.0019,0.692,4,0,0.002854
78.533,2.1799,2.1767,-0.0031,0.730,4,0,0.002854
78.633,2.1792,2.1749,-0.0031,0.898,4,0,0.002854
78.734,2.1770,2.1741,-0.0031,1.424,4,0,0.002854
78.833,2.1764,2.1744,-0.0024,0.735,4,0,0.002854
78.933,2.1771,2.1734,-0.0018,0.652,4,0,0.002854
79.032,2.1781,2.1720,-0.0018,0.470,4,0,0.002854
79.133,2.1789,2.1708,0.0000,0.807,4,0,0.002854
79.234,2.1798,2.1754,-0.0002,1.428,4,0,0.002854
79.333,2.1782,2.1737,0.0005,0.576,4,0,0.002854
79.432,2.1759,2.1778,0.0015,0.567,4,0,0.002854
79.533,2.1742,2.1792,0.0014,0.640,4,0,0.002854
79.632,2.1753,2.1791,0.0033,0.555,4,0,0.002854
79.733,2.1734,2.1782,0.0035,0.765,4,0,0.002854
79.833,2.1730,2.1787,0.0039,0.727,4,0,0.002854
79.932,2.1719,2.1804,0.0041,0.585,4,0,0.002854
80.035,2.1728,2.1832,0.0048,0.758,4,0,0.002854
80.134,2.1717,2.1845,0.0045,0.539,4,0,0.002854
80.234,2.1713,2.1848,0.0031,1.965,4,0,0.002854
80.332,2.1734,2.1831,0.0022,0.660,4,0,0.002854
80.434,2.1730,2.1845,0.0021,0.649,4,0,0.002854
80.532,2.1733,2.1851,0.0015,0.561,4,0,0.002854
80.633,2.1742,2.1841,0.0016,0.343,4,0,0.002854
80.732,2.1737,2.1826,0.0024,0.519,4,0,0.002854
80.833,2.1748,2.1814,-0.0004,0.566,4,0,0.002854
80.932,2.1728,2.1836,0.0004,0.548,4,0,0.002854
81.033,2.1744,2.1841,0.0005,0.753,4,0,0.002854
81.133,2.1784,2.1855,0.0001,0.494,4,0,0.002854
81.233,2.1795,2.1871,0.0003,0.633,4,0,0.002854
81.333,2.1813,2.1852,0.0010,0.683,4,0,0.002854
81.435,2.1805,2.1858,0.0005,0.906,4,0,0.002854
81.533,2.1805,2.1855,-0.0004,0.654,4,0,0.002854
81.633,2.1787,2.1828,-0.0011,0.690,4,0,0.002854
81.733,2.1818,2.1813,-0.0002,0.616,4,0,0.002854
81.832,2.1797,2.1857,-0.0011,0.409,4,0,0.002854
81.933,2.1759,2.1883,0.0000,0.631,4,0,0.002854
82.032,2.1748,2.1899,-0.0006,0.453,4,0,0.002854
82.132,2.1736,2.1892,-0.0003,0.580,4,0,0.002854
82.235,2.1758,2.1890,0.0000,0.788,4,0,0.002854
82.333,2.1783,2.1886,-0.0014,0.524,4,0,0.002854
82.433,2.1762,2.1882,-0.0004,0.474,4,0,0.002854
82.534,2.1736,2.1930,0.0012,0.667,4,0,0.002854
82.634,2.1724,2.1938,0.0003,1.577,4,0,0.002854
82.733,2.1722,2.1924,-0.0031,0.742,4,0,0.002854
82.836,2.1722,2.1905,-0.0041,2.503,4,0,0.002854
82.932,2.1757,2.1905,-0.0031,0.498,4,0,0.002854
83.032,2.1744,2.1897,-0.0032,0.543,4,0,0.002854
83.134,2.1742,2.1894,-0.0017,1.259,4,0,0.002854
83.234,2.1749,2.1906,-0.0014,1.878,4,0,0.002854
83.333,2.1722,2.1909,-0.0023,0.643,4,0,0.002854
83.433,2.1760,2.1894,-0.0013,0.605,4,0,0.002854
83.535,2.1777,2.1907,-0.0044,0.639,4,0,0.002854
83.634,2.1785,2.1915,-0.0036,0.451,4,0,0.002854
83.733,2.1757,2.1911,-0.0031,0.654,4,0,0.002854
83.832,2.1780,2.1932,-0.0028,0.469,4,0,0.002854
83.933,2.1818,2.1933,-0.0018,1.068,4,0,0.002854
84.033,2.1805,2.1912,-0.0037,1.056,4,0,0.002854
84.136,2.1767,2.1875,-0.0045,1.298,4,0,0.002854
84.233,2.1800,2.1902,-0.0045,0.562,4,0,0.002854
84.332,2.1798,2.1898,-0.0024,0.477,4,0,0.002854
84.433,2.1805,2.1899,-0.0021,0.919,4,0,0.002854
84.532,2.1795,2.1910,-0.0022,0.491,4,0,0.002854
84.633,2.1807,2.1902,-0.0011,0.692,4,0,0.002854
84.733,2.1794,2.1899,-0.0009,0.784,4,0,0.002854
84.832,2.1810,2.1905,-0.0004,0.467,4,0,0.002854
84.932,2.1823,2.1917,-0.0007,0.473,4,0,0.002854
85.033,2.1795,2.1921,0.0005,0.723,4,0,0.002854
85.133,2.1815,2.1924,0.0008,0.664,4,0,0.002854
85.233,2.1787,2.1897,0.0006,0.632,4,0,0.002854
85.333,2.1772,2.1897,0.0012,0.478,4,0,0.002854
85.434,2.1789,2.1900,0.0019,0.750,4,0,0.002854
85.535,2.1790,2.1916,0.0006,1.008,4,0,0.002854
85.633,2.1764,2.1985,0.0009,0.805,4,0,0.002854
85.734,2.1783,2.1939,0.0004,0.600,4,0,0.002854
85.833,2.1776,2.1905,0.0009,1.363,4,0,0.002854
85.932,2.1761,2.1897,0.0006,0.597,4,0,0.002854
86.035,2.1772,2.1940,0.0011,0.636,4,0,0.002854
86.132,2.1770,2.1955,0.0016,0.511,4,0,0.002854
86.232,2.1790,2.1951,0.0014,0.517,4,0,0.002854
86.334,2.1803,2.1948,0.0015,0.477,4,0,0.002854
86.433,2.1806,2.1940,0.0018,0.715,4,0,0.002854
86.535,2.1805,2.1935,0.0015,1.443,4,0,0.002854
86.634,2.1790,2.1920,0.0018,0.600,4,0,0.002854
86.733,2.1780,2.1931,0.0013,0.678,4,0,0.002854
86.835,2.1791,2.1941,0.0006,0.869,4,0,0.002854
86.932,2.1801,2.1908,0.0012,0.419,4,0,0.002854
87.032,2.1778,2.1900,0.0009,0.381,4,0,0.002854
87.134,2.1778,2.1879,0.0011,0.664,4,0,0.002854
87.232,2.1778,2.1910,0.0007,0.466,4,0,0.002854
87.332,2.1782,2.1922,0.0001,0.458,4,0,0.002854
87.432,2.1792,2.1941,-0.0017,0.495,4,0,0.002854
87.532,2.1769,2.1928,-0.0008,0.399,4,0,0.002854
87.635,2.1775,2.1931,-0.0011,0.677,4,0,0.002854
87.734,2.1764,2.1922,-0.0009,0.571,4,0,0.002854
87.834,2.1781,2.1922,-0.0013,0.833,4,0,0.002854
87.932,2.1781,2.1945,-0.0021,0.596,4,0,0.002854
88.033,2.1757,2.1940,-0.0032,0.771,4,0,0.002854
88.134,2.1751,2.1919,-0.0028,0.579,4,0,0.002854
88.232,2.1772,2.1934,-0.0024,0.638,4,0,0.002854
88.333,2.1778,2.1915,-0.0028,0.778,4,0,0.002854
88.435,2.1778,2.1890,-0.0031,0.596,4,0,0.002854
88.533,2.1772,2.1873,-0.0023,0.725,4,0,0.002854
88.635,2.1778,2.1893,-0.0018,1.282,4,0,0.002854
88.735,2.1774,2.1887,-0.0013,1.301,4,0,0.002854
88.833,2.1756,2.1883,-0.0019,0.505,4,0,0.002854
88.933,2.1726,2.1879,-0.0018,0.470,4,0,0.002854
89.033,2.1701,2.1867,-0.0015,0.953,4,0,0.002854
89.134,2.1712,2.1879,-0.0025,1.136,4,0,0.002854
89.233,2.1715,2.1884,-0.0029,0.483,4,0,0.002854
89.333,2.1738,2.1882,-0.0023,0.696,4,0,0.002854
89.435,2.1754,2.1861,-0.0024,2.678,4,0,0.002854
89.533,2.1783,2.1860,-0.0027,0.615,4,0,0.002854
89.633,2.1765,2.1857,-0.0005,1.052,4,0,0.002854
89.733,2.1765,2.1854,-0.0002,0.975,4,0,0.002854
89.833,2.1728,2.1874,-0.0006,0.706,4,0,0.002854
89.936,2.1736,2.1872,-0.0024,0.815,4,0,0.002854
90.034,2.1752,2.1877,-0.0035,0.548,4,0,0.002854
90.133,2.1746,2.1862,-0.0047,0.695,4,0,0.002854
90.232,2.1768,2.1875,-0.0056,0.498,4,0,0.002854
90.335,2.1757,2.1878,-0.0030,2.298,4,0,0.002854
90.433,2.1735,2.1883,-0.0031,0.526,4,0,0.002854
90.535,2.1753,2.1893,-0.0029,1.973,4,0,0.002854
90.635,2.1764,2.1896,-0.0031,0.757,4,0,0.002854
90.733,2.1773,2.1895,-0.0025,0.680,4,0,0.002854
90.833,2.1772,2.1907,-0.0034,0.833,4,0,0.002854
90.934,2.1775,2.1930,-0.0023,0.572,4,0,0.002854
91.034,2.1748,2.1949,-0.0003,0.596,4,0,0.002854
91.133,2.1743,2.1945,-0.0009,0.694,4,0,0.002854
91.233,2.1756,2.1954,-0.0011,0.701,4,0,0.002854
91.334,2.1772,2.1961,-0.0011,1.825,4,0,0.002854
91.433,2.1754,2.1948,0.0002,0.642,4,0,0.002854
91.535,2.1757,2.1962,0.0000,0.847,4,0,0.002854
91.634,2.1733,2.1962,-0.0002,0.855,4,0,0.002854
91.734,2.1733,2.1942,0.0005,0.771,4,0,0.002854
91.834,2.1742,2.1974,0.0005,0.557,4,0,0.002854
91.932,2.1754,2.1968,-0.0007,0.575,4,0,0.002854
92.034,2.1760,2.1954,-0.0010,0.916,4,0,0.002854
92.134,2.1782,2.1919,-0.0019,0.714,4,0,0.002854
92.233,2.1824,2.1926,-0.0009,0.668,4,0,0.002854
92.333,2.1840,2.1923,-0.0005,0.830,4,0,0.002854
92.432,2.1841,2.1920,-0.0015,0.561,4,0,0.002854
92.533,2.1817,2.1917,0.0009,0.860,4,0,0.002854
92.634,2.1812,2.1922,0.0030,0.627,4,0,0.002854
92.735,2.1808,2.1918,0.0031,0.541,4,0,0.002854
92.834,2.1819,2.1892,0.0028,0.627,4,0,0.002854
92.933,2.1845,2.1875,0.0016,0.873,4,0,0.002854
93.034,2.1868,2.1852,0.0017,0.817,4,0,0.002854
93.135,2.1865,2.1833,0.0005,0.550,4,0,0.002854
93.232,2.1889,2.1843,-0.0021,0.550,4,0,0.002854
93.334,2.1895,2.1831,-0.0009,1.206,4,0,0.002854
93.434,2.1869,2.1840,-0.0002,1.791,4,0,0.002854
93.532,2.1886,2.1856,-0.0010,0.533,4,0,0.002854
93.634,2.1885,2.1860,-0.0015,0.552,4,0,0.002854
93.733,2.1876,2.1828,-0.0003,0.761,4,0,0.002854
93.832,2.1851,2.1824,0.0003,0.614,4,0,0.002854
93.934,2.1850,2.1862,0.0015,1.242,4,0,0.002854
94.032,2.1842,2.1853,0.0023,0.521,4,0,0.002854
94.133,2.1833,2.1879,0.0006,1.206,4,0,0.002854
94.233,2.1820,2.1871,-0.0001,0.905,4,0,0.002854
94.332,2.1807,2.1886,0.0012,0.547,4,0,0.002854
94.433,2.1803,2.1857,0.0029,0.776,4,0,0.002854
94.532,2.1804,2.1852,0.0035,0.569,4,0,0.002854
94.633,2.1794,2.1825,0.0010,0.610,4,0,0.002854
94.732,2.1809,2.1802,0.0009,0.671,4,0,0.002854
94.833,2.1814,2.1808,0.0017,0.495,4,0,0.002854
94.933,2.1810,2.1855,0.0019,1.092,4,0,0.002854
95.032,2.1833,2.1847,0.0008,0.560,4,0,0.002854
95.133,2.1847,2.1812,0.0001,0.759,4,0,0.002854
95.233,2.1849,2.1822,0.0016,0.644,4,0,0.002854
95.332,2.1822,2.1821,0.0034,0.497,4,0,0.002854
95.432,2.1811,2.1818,0.0038,0.482,4,0,0.002854
95.533,2.1812,2.1830,0.0037,0.950,4,0,0.002854
95.633,2.1789,2.1825,0.0032,1.562,4,0,0.002854
95.732,2.1809,2.1860,0.0046,0.517,4,0,0.002854
95.832,2.1810,2.1861,0.0053,0.729,4,0,0.002854
95.933,2.1819,2.1867,0.0042,0.712,4,0,0.002854
96.032,2.1782,2.1845,0.0049,0.446,4,0,0.002854
96.134,2.1765,2.1824,0.0036,1.093,4,0,0.002854
96.234,2.1736,2.1844,0.0020,0.787,4,0,0.002854
96.332,2.1729,2.1834,0.0027,0.492,4,0,0.002854
96.432,2.1750,2.1835,0.0037,0.493,4,0,0.002854
96.541,2.1741,2.1861,0.0021,0.689,4,0,0.002854
96.632,2.1754,2.1864,0.0010,0.502,4,0,0.002854
96.732,2.1762,2.1852,0.0011,0.551,4,0,0.002854
96.835,2.1747,2.1872,0.0021,0.620,4,0,0.002854
96.933,2.1750,2.1892,0.0009,0.483,4,0,0.002854
97.033,2.1731,2.1877,-0.0009,0.670,4,0,0.002854
97.132,2.1719,2.1863,0.0002,0.597,4,0,0.002854
97.235,2.1735,2.1864,0.0002,1.815,4,0,0.002854
