t_sec,x,y,z,solve_ms
15.403,1.9529,0.1040,0.0173,2.398
15.504,1.9617,0.1056,0.0393,1.725
15.603,1.9994,0.1207,0.0265,1.465
15.703,1.9590,0.1027,0.0353,1.753
15.802,1.9886,0.0821,0.0257,1.138
15.903,1.9857,0.0721,0.0296,2.328
16.003,1.9645,0.0695,0.0052,1.003
16.105,1.9741,0.0968,0.0076,2.334
16.203,1.9766,0.0826,0.0323,1.660
16.303,1.9725,0.0586,0.0239,1.765
16.403,1.9589,0.0641,0.0263,1.298
16.503,1.9600,0.0348,0.0514,1.136
16.603,1.9745,0.0309,0.0272,1.640
16.703,1.9535,0.0128,0.0286,1.630
16.802,1.9345,0.0015,0.0211,1.382
16.903,1.9001,0.0140,0.0285,1.571
17.002,1.9171,-0.0029,0.0486,1.265
17.102,1.9321,-0.0013,0.0256,1.454
17.203,1.9256,0.0071,0.0330,1.751
17.305,1.9127,0.0021,0.0347,1.816
17.405,1.9919,0.0271,0.0332,3.784
17.502,1.9485,0.0277,0.0335,1.301
17.603,1.9656,0.0224,0.0222,1.597
17.703,2.0169,0.0347,0.0301,2.084
17.803,2.0250,0.0527,0.0382,2.101
17.903,2.0204,0.0673,0.0362,1.680
18.011,2.0573,0.0599,0.0276,2.239
18.102,2.0412,0.0656,-0.0037,1.458
18.205,2.0699,0.0490,-0.0068,1.464
18.307,2.0317,0.0470,-0.0130,4.161
18.403,2.0493,0.0514,-0.0204,1.467
18.503,2.0181,0.0523,-0.0175,1.955
18.602,2.0352,0.0327,-0.0249,1.350
18.704,2.0244,0.0464,-0.0125,2.603
18.802,2.0141,0.0447,-0.0289,1.141
18.904,2.0310,0.0506,-0.0071,1.505
19.002,2.0053,0.0566,-0.0165,1.288
19.108,1.9982,0.0512,-0.0235,3.411
19.206,1.9957,0.0403,-0.0274,2.262
19.303,1.9604,0.0224,-0.0109,1.422
19.404,1.9553,0.0320,-0.0166,1.336
19.504,1.9422,0.0226,-0.0075,1.683
19.603,1.9271,0.0326,-0.0177,1.599
19.706,1.8933,0.0350,-0.0156,3.212
19.804,1.9213,-0.0029,0.0123,1.622
19.904,1.9160,0.0138,-0.0245,2.561
20.003,1.9235,-0.0105,0.0163,1.735
20.104,1.9468,-0.0098,-0.0127,1.544
20.203,1.9226,0.0059,-0.0159,1.640
20.303,1.9417,-0.0153,-0.0053,1.684
20.403,1.9350,-0.0101,0.0001,1.744
20.502,1.9698,-0.0106,-0.0335,1.291
20.605,1.9413,-0.0060,-0.0285,1.829
20.707,1.9622,0.0014,-0.0177,1.790
20.803,1.9823,-0.0182,-0.0250,1.975
20.903,1.9604,0.0243,-0.0202,1.264
21.003,1.9636,-0.0465,-0.0385,2.067
21.103,1.9810,-0.0299,-0.0336,1.656
21.202,1.9806,-0.0138,-0.0325,1.411
21.302,1.9952,-0.0118,-0.0510,1.540
21.403,1.9691,-0.0078,-0.0334,1.986
21.504,1.9840,-0.0367,-0.0521,2.866
21.602,1.9677,-0.0214,-0.0399,1.244
21.702,1.9929,-0.0074,-0.0313,1.471
21.804,1.9922,-0.0135,-0.0459,1.437
21.903,2.0081,-0.0071,-0.0480,1.689
22.003,2.0050,-0.0116,-0.0453,2.188
22.108,1.9937,-0.0079,-0.0482,3.946
22.202,2.0029,0.0217,-0.0800,1.440
22.303,2.0255,-0.0092,-0.0719,1.737
22.402,2.0337,-0.0075,-0.0875,1.301
22.502,1.9985,0.0172,-0.0769,1.252
22.603,2.0393,0.0340,-0.0876,1.630
22.703,2.0393,0.0359,-0.0862,2.147
22.804,2.0308,0.0453,-0.0984,2.301
22.902,2.0404,0.0270,-0.0925,1.337
23.003,1.9975,0.0118,-0.1069,1.733
23.103,2.0067,0.0342,-0.0829,1.636
23.203,2.0693,0.0081,-0.0774,1.782
23.304,2.0602,0.0130,-0.0817,2.368
23.402,2.0632,0.0042,-0.0534,1.277
23.502,2.0523,-0.0229,-0.0662,1.453
23.603,2.0881,-0.0055,-0.0563,1.579
23.703,2.1043,-0.0283,-0.0554,1.841
23.802,2.1230,-0.0183,-0.0415,1.273
23.902,2.1484,0.0011,-0.0471,1.334
24.002,2.1840,-0.0521,-0.0479,1.525
24.103,2.1580,-0.0451,-0.0761,1.601
24.203,2.2005,-0.0118,-0.0652,1.460
24.302,2.1757,-0.0250,-0.0643,1.206
24.403,2.2102,-0.0336,-0.0639,1.616
24.502,2.2310,-0.0691,-0.0598,1.283
24.604,2.2344,-0.0503,-0.0536,1.313
24.704,2.2431,-0.0500,-0.0660,2.834
24.803,2.2567,-0.0256,-0.0746,1.707
24.903,2.2333,-0.0147,-0.0902,1.841
25.002,2.2125,-0.0142,-0.0768,1.262
25.104,2.2168,-0.0140,-0.0836,2.211
25.203,2.2309,-0.0152,-0.0765,1.313
25.302,2.2310,-0.0501,-0.0979,1.445
25.402,2.2357,-0.0306,-0.0920,1.114
25.503,2.2797,-0.0124,-0.1015,1.419
25.602,2.3187,-0.0070,-0.0930,1.196
25.702,2.3210,-0.0141,-0.1004,1.370
25.803,2.3025,-0.0214,-0.0922,1.565
25.903,2.3144,-0.0087,-0.1146,1.661
26.002,2.3007,-0.0120,-0.1018,1.196
26.102,2.3277,-0.0290,-0.0998,1.499
26.202,2.2856,-0.0123,-0.0944,1.487
26.304,2.2813,0.0303,-0.1044,2.857
26.402,2.2764,0.0205,-0.1205,1.129
26.502,2.2649,-0.0117,-0.1315,1.281
26.602,2.2630,0.0182,-0.1092,1.064
26.702,2.2472,0.0009,-0.1062,1.458
26.803,2.2384,-0.0040,-0.0886,1.700
26.902,2.2681,0.0058,-0.0968,1.367
27.004,2.2339,0.0008,-0.0962,2.632
27.102,2.2227,0.0219,-0.1008,1.270
27.203,2.2122,0.0110,-0.0994,1.647
27.302,2.2121,0.0412,-0.1134,0.926
27.407,2.1680,0.0024,-0.1093,2.463
27.503,2.1714,0.0295,-0.1058,1.841
27.602,2.1600,-0.0020,-0.1199,1.624
27.702,2.1922,0.0177,-0.1179,1.420
27.802,2.1607,-0.0249,-0.1133,0.953
27.903,2.1815,-0.0303,-0.1228,1.311
28.002,2.1765,-0.0074,-0.1249,1.219
28.102,2.1667,-0.0327,-0.1133,1.457
28.204,2.1808,0.0031,-0.1266,1.509
28.303,2.1891,-0.0078,-0.1225,1.851
28.402,2.2018,-0.0025,-0.1628,1.088
28.502,2.1849,-0.0068,-0.1305,1.176
28.603,2.1809,-0.0275,-0.1502,1.547
28.703,2.1975,0.0014,-0.1574,1.655
28.802,2.1415,-0.0196,-0.1672,1.301
28.902,2.1526,-0.0240,-0.1744,1.488
29.002,2.1549,-0.0318,-0.1771,1.552
29.102,2.2233,-0.0246,-0.1553,1.408
29.202,2.2166,-0.0089,-0.1529,1.172
29.302,2.2132,-0.0013,-0.1709,1.307
29.403,2.2874,0.0378,-0.1857,1.566
29.502,2.3250,0.0693,-0.1746,1.468
29.605,2.3874,0.1108,-0.1941,3.044
29.703,2.4290,0.1307,-0.1895,1.754
29.806,2.4657,0.1946,-0.1959,5.080
29.905,2.4839,0.2068,-0.1989,3.675
30.003,2.5546,0.2697,-0.1898,1.878
30.103,2.5845,0.2988,-0.2061,1.739
30.204,2.6472,0.3676,-0.1913,2.201
30.302,2.6250,0.3527,-0.2072,1.273
30.406,2.7127,0.4051,-0.2345,1.989
30.503,2.7144,0.4223,-0.2341,1.743
30.604,2.7337,0.4167,-0.2214,1.217
30.702,2.7279,0.4466,-0.2372,1.359
30.805,2.8130,0.5377,-0.2397,1.352
30.903,2.7864,0.5162,-0.2511,1.559
31.004,2.8513,0.5804,-0.2455,1.750
31.102,2.8555,0.5927,-0.2481,1.256
31.203,2.8967,0.6598,-0.2750,1.431
31.302,2.9794,0.7030,-0.2340,1.351
31.403,3.0282,0.7810,-0.2327,1.658
31.502,3.0115,0.7809,-0.2376,1.193
31.603,3.0402,0.8525,-0.2394,2.481
31.703,3.0637,0.8779,-0.2385,1.598
31.802,3.0337,0.9026,-0.2573,1.327
31.903,3.0977,0.9275,-0.2787,2.483
32.003,3.1291,0.9677,-0.2740,2.337
32.105,3.1453,0.9948,-0.2754,2.197
32.202,3.2195,1.0397,-0.2834,1.226
32.303,3.2268,1.0642,-0.2656,1.696
32.402,3.2875,1.1252,-0.2736,1.207
32.504,3.2699,1.1214,-0.2599,1.963
32.603,3.3765,1.2092,-0.2639,1.368
32.703,3.3715,1.1869,-0.2402,1.346
32.803,3.4521,1.2438,-0.2280,1.357
32.903,3.4956,1.2525,-0.2221,1.982
33.003,3.5697,1.3071,-0.2143,1.687
33.103,3.5850,1.3270,-0.1915,1.698
33.202,3.6412,1.3964,-0.1954,1.252
33.303,3.6381,1.3740,-0.2026,1.780
33.403,3.6379,1.4436,-0.2074,1.636
33.503,3.6138,1.4590,-0.2150,2.265
33.603,3.7098,1.5347,-0.2057,1.618
33.702,3.6775,1.5507,-0.1836,1.340
33.803,3.7472,1.6131,-0.1683,1.532
33.904,3.7368,1.6088,-0.1558,1.571
34.003,3.8088,1.7114,-0.1424,1.198
34.104,3.8232,1.6944,-0.1655,2.759
34.203,3.7972,1.6949,-0.1709,1.399
34.302,3.8418,1.7201,-0.1643,1.255
34.403,3.9187,1.7402,-0.1547,1.831
34.503,3.9071,1.7628,-0.1593,1.858
34.602,4.0145,1.8083,-0.1639,1.491
34.705,4.0312,1.8265,-0.1429,2.166
34.802,4.1074,1.8753,-0.1486,1.554
34.903,4.0956,1.8976,-0.1836,1.646
35.002,4.1767,1.9587,-0.1526,0.916
35.103,4.1490,1.9880,-0.1459,1.663
35.203,4.1837,2.0250,-0.1382,1.737
35.303,4.2060,2.0353,-0.1349,1.655
35.402,4.2613,2.1212,-0.1453,1.219
35.502,4.2517,2.1260,-0.1540,1.270
35.603,4.3203,2.1906,-0.1269,1.800
35.703,4.3164,2.1996,-0.1207,1.803
35.802,4.4314,2.2740,-0.1280,1.282
35.903,4.4130,2.2609,-0.1187,2.506
36.002,4.4854,2.3276,-0.1324,1.094
36.104,4.4754,2.3106,-0.1278,2.922
36.203,4.5341,2.3921,-0.1423,1.567
36.304,4.5557,2.4165,-0.1538,2.998
36.402,4.6504,2.4887,-0.1327,1.194
36.503,4.6465,2.4784,-0.1490,1.755
36.602,4.7057,2.5468,-0.1429,1.173
36.702,4.7126,2.5284,-0.1493,1.355
36.803,4.7684,2.6041,-0.1614,1.553
36.903,4.8102,2.6053,-0.1699,2.285
37.002,4.8449,2.6365,-0.1732,1.369
37.103,4.8042,2.6251,-0.1904,1.654
37.202,4.8475,2.7010,-0.1900,1.316
37.302,4.8573,2.7392,-0.2204,1.191
37.403,4.9317,2.7933,-0.2248,1.771
37.504,4.9359,2.8203,-0.2665,2.609
37.602,5.0091,2.8900,-0.2659,0.975
37.702,5.0284,2.8902,-0.2662,1.314
37.803,5.0867,2.9476,-0.2836,1.525
37.903,5.1345,2.9587,-0.3090,1.671
38.005,5.1510,3.0233,-0.3112,2.604
38.103,5.1351,3.0211,-0.2948,1.505
38.203,5.1410,3.0893,-0.2614,2.155
38.303,5.1478,3.0975,-0.2564,1.692
38.402,5.2297,3.1335,-0.2779,1.308
38.503,5.2301,3.1752,-0.2571,1.591
38.603,5.3516,3.2015,-0.2838,1.662
38.703,5.3306,3.2359,-0.2803,1.720
38.802,5.4417,3.3251,-0.2765,1.618
38.903,5.4515,3.3076,-0.2868,1.667
39.004,5.5354,3.3738,-0.2832,1.933
39.103,5.5483,3.4070,-0.2752,1.868
39.203,5.5977,3.4706,-0.2632,2.078
39.303,5.6037,3.4534,-0.2546,1.729
39.403,5.6447,3.5023,-0.2662,1.863
39.503,5.6574,3.5195,-0.3078,1.884
39.604,5.6845,3.5461,-0.2920,1.884
39.704,5.7181,3.5774,-0.2950,2.466
39.802,5.7378,3.6378,-0.2952,1.437
39.907,5.7784,3.6248,-0.2952,1.600
40.006,5.8597,3.7101,-0.2645,2.823
40.103,5.8326,3.6690,-0.2739,2.058
40.204,5.8936,3.7253,-0.2671,2.128
40.302,5.8870,3.7675,-0.2661,1.448
40.403,5.9729,3.8177,-0.2641,1.591
40.504,5.9873,3.8148,-0.2627,2.960
40.602,5.9017,3.7313,-0.2825,1.379
40.703,5.8826,3.7512,-0.2860,1.690
40.802,5.9428,3.8081,-0.2542,1.426
40.902,5.9664,3.8152,-0.2586,1.461
41.005,6.0108,3.8570,-0.2684,1.305
41.103,6.0032,3.8749,-0.2398,1.808
41.203,6.0396,3.9216,-0.2585,1.598
41.302,6.0550,3.9502,-0.2459,1.381
41.404,6.1221,4.0062,-0.2622,1.730
41.502,6.1305,4.0129,-0.2393,1.430
41.604,6.1968,4.0931,-0.2262,1.701
41.703,6.2023,4.0898,-0.2533,2.122
41.803,6.2852,4.1258,-0.2353,1.817
41.903,6.2674,4.1080,-0.2329,1.900
42.003,6.3134,4.1859,-0.2327,1.679
42.103,6.3374,4.2146,-0.2557,1.245
42.207,6.3835,4.2590,-0.2583,3.568
42.304,6.3624,4.2548,-0.2405,2.094
42.402,6.4962,4.3296,-0.2404,1.444
42.502,6.4465,4.3209,-0.2314,1.130
42.606,6.4788,4.3915,-0.2268,1.230
42.706,6.5611,4.4355,-0.2217,1.472
42.804,6.6244,4.4984,-0.2479,1.700
42.903,6.5996,4.5101,-0.2291,1.822
43.003,6.6779,4.5873,-0.2289,1.328
43.102,6.7002,4.5706,-0.2313,1.200
43.203,6.7744,4.6494,-0.2355,1.785
43.303,6.7802,4.6378,-0.2172,1.831
43.402,6.8160,4.7071,-0.2345,1.230
43.503,6.8481,4.7152,-0.2285,1.537
43.603,6.8722,4.7759,-0.2315,1.579
43.704,6.8465,4.7576,-0.2215,1.965
43.805,6.9095,4.8140,-0.2121,2.928
43.904,6.9064,4.8183,-0.2181,1.830
44.005,6.9374,4.8706,-0.2298,3.129
44.103,6.9459,4.8661,-0.2084,1.834
44.203,6.9932,4.9299,-0.2356,1.180
44.304,7.0048,4.9685,-0.2286,1.734
44.406,7.0766,5.0370,-0.2428,5.268
44.502,7.0481,5.0664,-0.2248,1.144
44.603,7.0918,5.1003,-0.2278,1.259
44.702,7.1199,5.1111,-0.2438,1.350
44.802,7.1817,5.1509,-0.2573,1.294
44.904,7.1677,5.1658,-0.2536,2.531
45.003,7.1877,5.1564,-0.2496,1.633
45.103,7.1866,5.2304,-0.2525,1.800
45.205,7.2076,5.2913,-0.2440,2.241
45.303,7.2236,5.2779,-0.2236,1.851
45.405,7.2808,5.3584,-0.2267,1.642
45.502,7.2869,5.3311,-0.2209,1.312
45.603,7.3302,5.4101,-0.2424,1.539
45.703,7.3886,5.4575,-0.2058,1.590
45.805,7.4272,5.4837,-0.2209,1.897
45.903,7.4641,5.5782,-0.1968,1.831
46.002,7.5140,5.6553,-0.1986,1.230
46.102,7.5687,5.6774,-0.2196,1.409
46.205,7.6534,5.7186,-0.2304,3.307
46.303,7.6591,5.7294,-0.2256,1.725
46.403,7.7052,5.7418,-0.2297,1.845
46.503,7.7141,5.7161,-0.2406,1.188
46.603,7.7619,5.8070,-0.2342,1.408
46.704,7.7962,5.8373,-0.2219,1.238
46.803,7.8179,5.9141,-0.2358,1.730
46.903,7.8662,5.9460,-0.2279,1.757
47.004,7.9449,5.9775,-0.2311,1.767
47.104,7.9980,5.9846,-0.2646,2.058
47.204,8.0119,6.0401,-0.2643,2.209
47.302,8.0303,6.0861,-0.2505,1.570
47.402,8.0756,6.1286,-0.2675,1.273
47.504,8.0945,6.1186,-0.2787,2.762
47.604,8.1447,6.1685,-0.2760,1.518
47.704,8.1567,6.2100,-0.2744,1.454
47.806,8.2780,6.2596,-0.2697,1.743
47.902,8.2719,6.2890,-0.2711,1.291
48.005,8.3829,6.3142,-0.2884,2.970
48.102,8.3688,6.3480,-0.2607,1.450
48.203,8.3616,6.3938,-0.2701,1.656
48.305,8.4192,6.4248,-0.2966,1.988
48.402,8.4963,6.5034,-0.2661,1.272
48.504,8.5149,6.5062,-0.2455,2.301
48.603,8.5614,6.5779,-0.2311,1.729
48.706,8.5543,6.5437,-0.2359,3.237
48.804,8.6457,6.5993,-0.2382,2.632
48.903,8.6605,6.5990,-0.2432,1.685
49.004,8.7174,6.6863,-0.2336,2.394
49.102,8.7031,6.6495,-0.2344,1.227
49.203,8.7769,6.7609,-0.2374,2.004
49.303,8.8040,6.7560,-0.2232,1.857
49.404,8.8287,6.8079,-0.2661,1.385
49.502,8.8431,6.8125,-0.2419,1.485
49.603,8.8946,6.8905,-0.2883,1.672
49.705,8.8901,6.9047,-0.2870,2.287
49.802,8.9850,6.9717,-0.3042,1.231
49.902,8.9719,6.9532,-0.3068,1.236
50.003,9.0717,7.0330,-0.3216,1.449
50.102,9.0651,7.0640,-0.3426,1.554
50.203,9.0891,7.1089,-0.3416,1.363
50.303,9.1113,7.1367,-0.3186,1.057
50.403,9.1391,7.1809,-0.3330,1.664
50.506,9.1334,7.1797,-0.3347,1.395
50.603,9.1843,7.2701,-0.3277,1.624
50.702,9.1920,7.2634,-0.3476,1.225
50.803,9.2536,7.3049,-0.3476,1.563
50.903,9.2573,7.3111,-0.3181,1.735
51.003,9.3145,7.3689,-0.3345,1.651
51.103,9.3263,7.3904,-0.3062,1.895
51.205,9.4020,7.4268,-0.3105,2.134
51.303,9.3939,7.4360,-0.3178,1.750
51.402,9.4417,7.5353,-0.3320,1.179
51.502,9.4572,7.5248,-0.3377,1.222
51.602,9.5491,7.5770,-0.3404,1.208
51.704,9.5212,7.5938,-0.3471,2.714
51.803,9.5842,7.6473,-0.3426,1.998
51.904,9.5953,7.6508,-0.3493,2.018
52.002,9.6774,7.7038,-0.3327,1.318
52.103,9.6717,7.6897,-0.3545,2.107
52.202,9.7882,7.7656,-0.3437,1.311
52.303,9.7728,7.7813,-0.3518,1.581
52.402,9.8514,7.8224,-0.3480,1.155
52.503,9.8851,7.8632,-0.3399,1.568
52.603,9.9322,7.8888,-0.3445,1.320
52.703,9.9389,7.9279,-0.3245,1.414
52.802,9.8836,7.8931,-0.3182,1.199
52.903,9.9294,7.9044,-0.3040,1.868
53.003,9.9028,7.8932,-0.3205,1.617
53.103,9.9594,7.9173,-0.2959,1.751
53.203,10.0739,7.9980,-0.3019,1.584
53.302,10.1266,8.0067,-0.3234,1.320
53.402,10.1737,8.0456,-0.2920,1.508
53.502,10.1514,8.0751,-0.2998,1.352
53.602,10.2215,8.1653,-0.2912,1.395
53.702,10.2144,8.1524,-0.3085,1.379
53.802,10.3102,8.2261,-0.2973,1.159
53.902,10.3153,8.2150,-0.2887,1.368
54.003,10.3558,8.2642,-0.2999,1.772
54.102,10.3410,8.2591,-0.3030,1.065
54.203,10.4398,8.2945,-0.2826,1.698
54.303,10.4036,8.2803,-0.2971,2.357
54.402,10.4729,8.3328,-0.2801,1.246
54.503,10.4906,8.3038,-0.2928,1.655
54.603,10.5369,8.3734,-0.3003,1.679
54.702,10.5415,8.3933,-0.2896,1.330
54.803,10.5650,8.4903,-0.2809,1.645
54.903,10.5952,8.4916,-0.2833,1.785
55.005,10.6337,8.5608,-0.2733,1.997
55.105,10.6018,8.5596,-0.2699,1.666
55.205,10.6714,8.6137,-0.2441,2.202
55.303,10.6724,8.6102,-0.2564,1.714
55.402,10.7317,8.6888,-0.2652,1.449
55.503,10.6796,8.6305,-0.2408,1.753
55.603,10.7278,8.7175,-0.2976,2.278
55.706,10.7303,8.7330,-0.3154,3.989
55.805,10.7647,8.7961,-0.2863,1.691
55.903,10.7991,8.8397,-0.3101,1.838
56.003,10.8289,8.8638,-0.2803,1.469
56.103,10.8289,8.8694,-0.2709,2.168
56.203,10.9445,8.9503,-0.2620,2.106
56.302,10.9150,8.9559,-0.2669,1.104
56.402,10.9857,9.0155,-0.2452,1.080
56.502,10.9930,9.0217,-0.2452,1.149
56.602,11.0932,9.0802,-0.2472,1.350
56.703,11.0936,9.0958,-0.2508,2.249
56.803,11.1962,9.1604,-0.2649,2.064
56.903,11.1600,9.1251,-0.2633,1.556
57.003,11.2381,9.2174,-0.2587,2.138
57.103,11.2180,9.1786,-0.2666,1.642
57.202,11.2944,9.2694,-0.2611,1.267
57.302,11.2577,9.2721,-0.2576,1.104
57.403,11.2995,9.2889,-0.2467,1.947
57.502,11.3021,9.3042,-0.2621,1.187
57.602,11.3514,9.3454,-0.2516,1.489
57.702,11.3587,9.3532,-0.2847,1.309
57.805,11.4450,9.4299,-0.2738,2.456
57.903,11.4632,9.4306,-0.2857,1.726
58.002,11.4974,9.4477,-0.2811,0.928
58.103,11.5041,9.4894,-0.2990,1.137
58.202,11.5833,9.5644,-0.2923,0.855
58.303,11.6091,9.5548,-0.3546,1.792
58.402,11.6771,9.6125,-0.3527,1.178
58.502,11.6675,9.5686,-0.3428,1.312
58.602,11.7216,9.6475,-0.3582,1.382
58.704,11.7604,9.6471,-0.3359,2.708
58.802,11.7910,9.7196,-0.3176,1.209
58.902,11.7616,9.7154,-0.3501,1.155
59.003,11.8371,9.7491,-0.3402,1.645
59.103,11.8699,9.7931,-0.3526,1.763
59.202,11.9390,9.8271,-0.3556,1.361
59.304,11.9325,9.8625,-0.3566,1.691
59.402,12.0097,9.9108,-0.3621,1.304
59.503,12.0162,9.8925,-0.3315,1.733
59.602,12.0804,9.9499,-0.3354,1.421
59.704,12.0734,9.9611,-0.3275,2.462
59.803,12.1490,10.0089,-0.3464,1.514
59.902,12.1739,10.0342,-0.3339,1.416
60.003,12.2438,10.0881,-0.3334,1.661
60.103,12.1983,10.0582,-0.3387,1.765
60.202,12.2871,10.1302,-0.3230,1.291
60.303,12.2740,10.0940,-0.2999,1.744
60.403,12.3293,10.1924,-0.2980,1.900
60.503,12.3421,10.1848,-0.2901,1.774
60.604,12.3488,10.2392,-0.2818,2.027
60.702,12.3649,10.2460,-0.2993,1.257
60.803,12.3874,10.3018,-0.2983,1.776
60.902,12.4124,10.2941,-0.2696,0.977
61.003,12.5103,10.3772,-0.3157,1.219
61.103,12.5140,10.3726,-0.2999,1.784
61.203,12.5955,10.4343,-0.2981,1.840
61.302,12.5824,10.4462,-0.2797,0.897
61.402,12.6964,10.5244,-0.2612,0.979
61.503,12.6566,10.5112,-0.2825,2.060
61.605,12.7612,10.5899,-0.2713,1.640
61.703,12.7756,10.5952,-0.3045,1.725
