t_sec,x,y,z,solve_ms
15.4722,4.082557,2.119492,-0.008275,0.000
15.5723,4.055663,2.125053,0.011111,0.000
15.6725,4.046888,2.106318,-0.003990,0.000
15.7716,4.022923,2.123579,0.017396,0.000
15.8718,4.045116,2.113323,0.006721,0.000
15.9717,4.078014,2.144404,0.028394,0.000
16.0714,4.082770,2.132907,0.026382,0.000
16.1736,4.096943,2.143699,0.037481,0.000
16.2713,4.033786,2.104062,0.018290,0.000
16.3709,4.057073,2.119840,0.049686,0.000
16.4712,4.083094,2.119797,0.012390,0.000
16.5720,4.083304,2.136669,0.007421,0.000
16.6720,4.074806,2.117751,0.010616,0.000
16.7715,4.071703,2.127511,0.013710,0.000
16.8731,4.054059,2.157134,0.018232,0.000
16.9717,4.007194,2.104167,0.021785,0.000
17.0717,4.078173,2.150197,0.028301,0.000
17.1738,4.037618,2.145139,0.009774,0.000
17.2713,4.004299,2.122758,0.005963,0.000
17.3720,4.053179,2.132386,0.040732,0.000
17.4727,4.085832,2.143680,-0.001160,0.000
17.5709,4.085585,2.159830,-0.003314,0.000
17.6721,4.049692,2.124823,0.012747,0.000
17.7748,4.058619,2.136752,0.009070,0.000
17.8714,4.079927,2.149423,0.006809,0.000
17.9717,4.050414,2.166660,0.004160,0.000
18.0716,4.039451,2.159355,0.007100,0.000
18.1725,4.027119,2.145921,0.013063,0.000
18.2717,3.998007,2.119704,0.035596,0.000
18.3722,3.986820,2.130380,0.002060,0.000
18.4724,3.976260,2.112329,0.015218,0.000
18.5718,3.975725,2.131546,0.030897,0.000
18.6719,3.975621,2.155749,0.010398,0.000
18.7727,3.997367,2.155330,0.007567,0.000
18.8715,3.983777,2.147459,0.001385,0.000
18.9718,3.955592,2.133432,0.017502,0.000
19.0733,3.971747,2.158121,0.014167,0.000
19.1737,4.001671,2.214583,0.024804,0.000
19.2710,3.986490,2.143947,0.037690,0.000
19.3708,3.994785,2.166922,0.031875,0.000
19.4717,4.017413,2.109953,0.045167,0.000
19.5755,4.021182,2.132419,0.037675,0.000
19.6716,3.990151,2.107436,0.052563,0.000
19.7718,4.012795,2.136153,0.048195,0.000
19.8712,3.981125,2.153505,0.069809,0.000
19.9740,3.984570,2.128173,0.058066,0.000
20.0719,3.975833,2.106040,0.030580,0.000
20.1732,4.001362,2.152419,0.011278,0.000
20.2716,3.998402,2.144298,0.005613,0.000
20.3719,3.986583,2.127344,0.001289,0.000
20.4717,3.964681,2.105675,0.011928,0.000
20.5721,3.975811,2.126100,0.014999,0.000
20.6711,3.952046,2.086020,0.043442,0.000
20.7726,3.939652,2.079402,0.040119,0.000
20.8709,4.010053,2.098346,0.038327,0.000
20.9718,3.993176,2.092303,0.074642,0.000
21.0716,3.976315,2.105848,0.038618,0.000
21.1713,3.987379,2.088232,0.053364,0.000
21.2727,3.992157,2.112214,0.031953,0.000
21.3875,4.010524,2.121435,0.038060,0.000
21.4724,4.044755,2.123316,0.013994,0.000
21.5715,3.991455,2.121628,0.006785,0.000
21.6714,4.005143,2.123729,0.061641,0.000
21.7717,4.041348,2.153940,0.055041,0.000
21.8709,3.995416,2.139151,0.058911,0.000
21.9723,3.996789,2.180777,0.060279,0.000
22.0727,3.989414,2.157831,0.069558,0.000
22.1757,4.018945,2.160848,0.085091,0.000
22.2725,4.017355,2.190158,0.063101,0.000
22.3745,4.015304,2.203177,0.056344,0.000
22.4725,4.003378,2.196866,0.063552,0.000
22.5714,4.011636,2.218114,0.059825,0.000
22.6765,3.972543,2.205939,0.062885,0.000
22.7719,3.979425,2.228354,0.067517,0.000
22.8719,3.941072,2.189642,0.074772,0.000
22.9714,3.957831,2.177942,0.092552,0.000
23.0745,3.963431,2.203080,0.076052,0.000
23.1724,3.977180,2.163706,0.103098,0.000
23.2743,3.948350,2.156213,0.087022,0.000
23.3723,3.901586,2.133278,0.089622,0.000
23.4799,3.917442,2.171174,0.088992,0.000
23.5797,3.926678,2.160061,0.114475,0.000
23.6731,3.916460,2.149142,0.090242,0.000
23.7706,3.903816,2.160445,0.080477,0.000
23.8723,3.945342,2.150987,0.076232,0.000
23.9724,3.946496,2.172685,0.096107,0.000
24.0717,3.956657,2.132538,0.125160,0.000
24.1718,3.965160,2.165109,0.115760,0.000
24.2744,3.936406,2.161428,0.102465,0.000
24.3731,3.962002,2.156358,0.094278,0.000
24.4749,3.910614,2.136779,0.108813,0.000
24.5742,3.942478,2.161302,0.108134,0.000
24.6715,3.968678,2.153620,0.128493,0.000
24.7719,3.987354,2.185908,0.132915,0.000
24.8712,3.975959,2.153565,0.118709,0.000
24.9712,3.962421,2.134499,0.119747,0.000
25.0723,3.975946,2.137113,0.090237,0.000
25.1716,3.943617,2.121701,0.087629,0.000
25.2734,3.918720,2.069100,0.102041,0.000
25.3736,3.903367,2.105515,0.107545,0.000
25.4724,3.906262,2.062780,0.134432,0.000
25.5765,3.911867,2.090283,0.110608,0.000
25.6740,3.856444,2.074680,0.143329,0.000
25.7714,3.923460,2.112721,0.139076,0.000
25.8711,3.899786,2.094110,0.100152,0.000
25.9766,3.857753,2.091396,0.089243,0.000
26.0720,3.877043,2.087681,0.102924,0.000
26.1727,3.867330,2.081123,0.122300,0.000
26.2729,3.857376,2.099063,0.111912,0.000
26.3715,3.827355,2.077712,0.120993,0.000
26.4715,3.852076,2.086583,0.128605,0.000
26.5713,3.866864,2.071777,0.118926,0.000
26.6715,3.852243,2.070952,0.121513,0.000
26.7717,3.884176,2.065651,0.130405,0.000
26.8719,3.890171,2.091849,0.146190,0.000
26.9731,3.907516,2.085540,0.130902,0.000
27.0713,3.874181,2.095447,0.138182,0.000
27.1721,3.860406,2.079507,0.147013,0.000
27.2717,3.862075,2.108860,0.153165,0.000
27.3717,3.840516,2.087083,0.145870,0.000
27.4718,3.841201,2.103042,0.194554,0.000
27.5713,3.884181,2.101912,0.201707,0.000
27.6730,3.883770,2.160782,0.204270,0.000
27.7713,3.860813,2.146866,0.213603,0.000
27.8717,3.868720,2.168960,0.216951,0.000
27.9717,3.851311,2.128552,0.195424,0.000
28.0720,3.865453,2.150874,0.191133,0.000
28.1715,3.890258,2.132965,0.216085,0.000
28.2710,3.899490,2.120844,0.197044,0.000
28.3720,3.913093,2.115085,0.224801,0.000
28.4713,3.931121,2.135889,0.215264,0.000
28.5764,3.922508,2.127377,0.213509,0.000
28.6722,3.956031,2.142692,0.222543,0.000
28.7721,3.941937,2.144719,0.215774,0.000
28.8719,3.922823,2.140861,0.205963,0.000
28.9707,3.955622,2.101986,0.216926,0.000
29.0710,3.959957,2.104415,0.240672,0.000
29.1717,3.973219,2.102785,0.223241,0.000
29.2725,3.955641,2.099169,0.224847,0.000
29.3717,3.936367,2.123791,0.242331,0.000
29.4743,3.949437,2.113522,0.240647,0.000
29.5722,3.955180,2.101543,0.216137,0.000
29.6713,3.902437,2.102335,0.241589,0.000
29.7723,3.890645,2.105399,0.225974,0.000
29.8710,3.905018,2.109489,0.240078,0.000
29.9718,3.847526,2.090364,0.244934,0.000
30.0740,3.881460,2.129016,0.225435,0.000
30.1717,3.885565,2.137928,0.207744,0.000
30.2711,3.904729,2.159118,0.224240,0.000
30.3714,3.866731,2.125330,0.238289,0.000
30.4714,3.897567,2.146488,0.226300,0.000
30.5708,3.865038,2.139399,0.214292,0.000
30.6718,3.840060,2.110240,0.207981,0.000
30.7712,3.900524,2.129908,0.238026,0.000
30.8721,3.896938,2.139266,0.253607,0.000
30.9728,3.915585,2.127676,0.228836,0.000
31.0731,3.942042,2.109949,0.219849,0.000
31.1730,3.945724,2.098253,0.213833,0.000
31.2730,3.940007,2.138293,0.216031,0.000
31.3730,3.935315,2.116144,0.215540,0.000
31.4720,3.930160,2.134515,0.191607,0.000
31.5717,3.901587,2.120023,0.202266,0.000
31.6716,3.930010,2.157285,0.214095,0.000
31.7735,3.958888,2.166208,0.229082,0.000
31.8723,3.970079,2.183889,0.240706,0.000
31.9719,3.987393,2.174115,0.218340,0.000
32.0711,3.984942,2.201121,0.215140,0.000
32.1710,4.008343,2.223043,0.242268,0.000
32.2711,3.997816,2.204548,0.261026,0.000
32.3712,4.025568,2.215180,0.276568,0.000
32.4721,4.022662,2.216931,0.279719,0.000
32.5718,4.065130,2.205877,0.281951,0.000
32.6746,4.005027,2.212845,0.287012,0.000
32.7721,4.011418,2.204001,0.285419,0.000
32.8713,3.993816,2.195014,0.282035,0.000
32.9719,4.008335,2.203900,0.301541,0.000
33.0708,3.961932,2.196325,0.293366,0.000
33.1734,4.014148,2.234559,0.319682,0.000
33.2718,4.002680,2.267253,0.313725,0.000
33.3714,3.953956,2.236467,0.326488,0.000
33.4721,3.935828,2.263564,0.307806,0.000
33.5718,3.918177,2.251257,0.322624,0.000
33.6736,3.887695,2.226445,0.322293,0.000
33.7726,3.878229,2.242961,0.314937,0.000
33.8712,3.881727,2.250422,0.319697,0.000
33.9734,3.886374,2.262928,0.320005,0.000
34.0716,3.891521,2.251478,0.306467,0.000
34.1730,3.905047,2.246157,0.329214,0.000
34.2724,3.895697,2.255143,0.328109,0.000
34.3712,3.889654,2.236672,0.312475,0.000
34.4721,3.877140,2.261066,0.310104,0.000
34.5730,3.898545,2.248640,0.289609,0.000
34.6712,3.867884,2.245303,0.318509,0.000
34.7715,3.885812,2.259190,0.294715,0.000
34.8723,3.848821,2.221454,0.297025,0.000
34.9717,3.869257,2.205544,0.337927,0.000
35.0713,3.846912,2.210669,0.318983,0.000
35.1725,3.855583,2.230738,0.340097,0.000
35.2724,3.879632,2.214884,0.324308,0.000
35.3717,3.889869,2.183472,0.319384,0.000
35.4713,3.857517,2.205738,0.326648,0.000
35.5716,3.900678,2.235812,0.361492,0.000
35.6738,3.879110,2.223410,0.350278,0.000
35.7737,3.880392,2.203463,0.326511,0.000
35.8729,3.881644,2.222314,0.362765,0.000
35.9821,3.903818,2.213899,0.342715,0.000
36.0712,3.859191,2.178359,0.331248,0.000
36.1732,3.866552,2.162629,0.343413,0.000
36.2711,3.845229,2.151025,0.348752,0.000
36.3709,3.823192,2.146628,0.319686,0.000
36.4729,3.834770,2.155933,0.325109,0.000
36.5711,3.816383,2.137472,0.323846,0.000
36.6712,3.861238,2.170349,0.301119,0.000
36.7716,3.826021,2.127829,0.322323,0.000
36.8718,3.853075,2.133389,0.292835,0.000
36.9748,3.899047,2.126952,0.296750,0.000
37.0712,3.912904,2.139137,0.304105,0.000
37.1719,3.924036,2.152540,0.284896,0.000
37.2724,3.893126,2.090095,0.297276,0.000
37.3735,3.889850,2.124820,0.292776,0.000
37.4710,3.887223,2.124388,0.290985,0.000
37.5743,3.899371,2.104200,0.287262,0.000
37.6713,3.922064,2.094053,0.285458,0.000
37.7722,3.932713,2.109416,0.317359,0.000
37.8723,3.928586,2.131465,0.304123,0.000
37.9744,3.879098,2.089298,0.318131,0.000
38.0810,3.901442,2.130035,0.302009,0.000
38.1723,3.902790,2.141464,0.280112,0.000
38.2744,3.907218,2.152575,0.302658,0.000
38.3723,3.963622,2.122212,0.280427,0.000
38.4753,3.976138,2.114904,0.303110,0.000
38.5731,3.966874,2.135558,0.293694,0.000
38.6720,3.999846,2.167206,0.318144,0.000
38.7714,3.981913,2.147144,0.304947,0.000
38.8709,4.026693,2.154230,0.313590,0.000
38.9722,4.034034,2.156638,0.325295,0.000
39.0725,4.030537,2.173516,0.321752,0.000
39.1715,4.039708,2.134429,0.339609,0.000
39.2718,4.068356,2.152515,0.360734,0.000
39.3710,4.035929,2.154725,0.333458,0.000
39.4713,4.060968,2.155434,0.346294,0.000
39.5715,4.046355,2.155789,0.352809,0.000
39.6714,4.071033,2.177027,0.358305,0.000
39.7719,4.087004,2.190084,0.342647,0.000
39.8724,4.080465,2.147600,0.371899,0.000
39.9752,4.088821,2.159426,0.348443,0.000
40.0718,4.090578,2.146899,0.328275,0.000
40.1739,4.107090,2.144353,0.351094,0.000
40.2727,4.147350,2.168819,0.372101,0.000
40.3719,4.140142,2.171924,0.374754,0.000
40.4719,4.170676,2.177323,0.380794,0.000
40.5709,4.188545,2.180154,0.371478,0.000
40.6716,4.225046,2.182223,0.403889,0.000
40.7738,4.174791,2.183716,0.404451,0.000
40.8721,4.173292,2.172125,0.402347,0.000
40.9718,4.139329,2.174884,0.391332,0.000
41.0720,4.205340,2.191883,0.385378,0.000
41.1719,4.159074,2.203753,0.403672,0.000
41.2739,4.176133,2.194754,0.392882,0.000
41.3717,4.141961,2.172910,0.366870,0.000
41.4747,4.123971,2.158321,0.356864,0.000
41.5709,4.128690,2.151808,0.357898,0.000
41.6721,4.159764,2.167377,0.346150,0.000
41.7709,4.117182,2.135185,0.338939,0.000
41.8712,4.096949,2.126867,0.304204,0.000
41.9720,4.091511,2.049993,0.335166,0.000
42.0707,4.086132,2.057115,0.314691,0.000
42.1729,4.082224,2.088367,0.310766,0.000
42.2724,4.065638,2.072905,0.322070,0.000
42.3726,4.063854,2.105002,0.306740,0.000
42.4710,4.076442,2.115494,0.293149,0.000
42.5711,4.052819,2.092711,0.302534,0.000
42.6711,4.056142,2.100446,0.317203,0.000
42.7742,4.042129,2.117500,0.280673,0.000
42.8714,4.015021,2.089030,0.295836,0.000
42.9717,4.068913,2.114120,0.265768,0.000
43.0729,4.049066,2.151349,0.272137,0.000
43.1711,4.067821,2.138584,0.278464,0.000
43.2718,4.095054,2.114488,0.267735,0.000
43.3755,4.100511,2.130843,0.285764,0.000
43.4715,4.147528,2.141867,0.257853,0.000
43.5716,4.115297,2.132298,0.272547,0.000
43.6738,4.107517,2.112440,0.235028,0.000
43.7747,4.116457,2.132877,0.281079,0.000
43.8716,4.112441,2.136081,0.274665,0.000
43.9715,4.149871,2.130557,0.269158,0.000
44.0710,4.178408,2.142533,0.262981,0.000
44.1716,4.154305,2.149782,0.263726,0.000
44.2720,4.150455,2.117598,0.252590,0.000
44.3726,4.177714,2.151143,0.283046,0.000
44.4719,4.196652,2.128986,0.276299,0.000
44.5797,4.233766,2.151536,0.259127,0.000
44.6714,4.170914,2.154826,0.246065,0.000
44.7750,4.187204,2.146589,0.229972,0.000
44.8735,4.162219,2.157397,0.251250,0.000
44.9715,4.195655,2.189127,0.274187,0.000
45.0725,4.158373,2.158444,0.276170,0.000
45.1715,4.147307,2.148279,0.295540,0.000
45.2726,4.160156,2.166464,0.274003,0.000
45.3739,4.157791,2.140102,0.285814,0.000
45.4715,4.170237,2.150317,0.284448,0.000
45.5738,4.129802,2.145098,0.307496,0.000
45.6724,4.093373,2.151358,0.293280,0.000
45.7715,4.093276,2.149639,0.280056,0.000
45.8713,4.123208,2.176953,0.292023,0.000
45.9734,4.102202,2.172613,0.280567,0.000
46.0709,4.119941,2.186880,0.297033,0.000
46.1712,4.128024,2.203253,0.301228,0.000
46.2709,4.158209,2.178014,0.302265,0.000
46.3710,4.159552,2.190087,0.321164,0.000
46.4724,4.177303,2.194745,0.314610,0.000
46.5720,4.144646,2.183779,0.315227,0.000
46.6710,4.163788,2.185000,0.329051,0.000
46.7721,4.171547,2.171434,0.306172,0.000
46.8711,4.158035,2.208278,0.323434,0.000
46.9770,4.181403,2.209341,0.317697,0.000
47.0718,4.220868,2.187577,0.319885,0.000
47.1711,4.182495,2.177292,0.293756,0.000
47.2735,4.207552,2.213896,0.278131,0.000
47.3711,4.193801,2.177173,0.300876,0.000
47.4732,4.162766,2.168948,0.282072,0.000
47.5724,4.183804,2.188214,0.294045,0.000
47.6727,4.173655,2.190389,0.303926,0.000
47.7723,4.146350,2.197426,0.315240,0.000
47.8727,4.099664,2.189150,0.309667,0.000
47.9730,4.134984,2.218812,0.288878,0.000
48.0718,4.151018,2.219360,0.317800,0.000
48.1711,4.143807,2.222051,0.313133,0.000
48.2712,4.115909,2.203078,0.327032,0.000
48.3716,4.136835,2.190961,0.320542,0.000
48.4723,4.160758,2.215178,0.318066,0.000
48.5715,4.175963,2.214514,0.321755,0.000
48.6727,4.138374,2.168840,0.317704,0.000
48.7733,4.154650,2.183063,0.334578,0.000
48.8711,4.167381,2.177241,0.330607,0.000
48.9737,4.158547,2.174526,0.329882,0.000
49.0714,4.211169,2.173208,0.314354,0.000
49.1716,4.156105,2.167228,0.308712,0.000
49.2734,4.204303,2.187577,0.299071,0.000
49.3722,4.172252,2.169954,0.297176,0.000
49.4734,4.187951,2.197654,0.317608,0.000
49.5723,4.171855,2.194272,0.304580,0.000
49.6715,4.167467,2.176879,0.303634,0.000
49.7728,4.177274,2.167039,0.297016,0.000
49.8733,4.169702,2.179610,0.270019,0.000
49.9713,4.163208,2.150201,0.286514,0.000
50.0726,4.212873,2.184300,0.270958,0.000
50.1721,4.161341,2.135849,0.270503,0.000
50.2720,4.159316,2.186353,0.278883,0.000
50.3733,4.173831,2.162992,0.257704,0.000
50.4727,4.166603,2.167036,0.254517,0.000
50.5724,4.169014,2.182663,0.288991,0.000
50.6726,4.155888,2.192122,0.264589,0.000
50.7710,4.155038,2.190227,0.291320,0.000
50.8726,4.220200,2.192004,0.298612,0.000
50.9731,4.194499,2.183943,0.311139,0.000
51.0711,4.214052,2.179525,0.298826,0.000
51.1727,4.253319,2.179302,0.308288,0.000
51.2716,4.249706,2.159225,0.302826,0.000
51.3716,4.225258,2.162189,0.285743,0.000
51.4711,4.262867,2.176609,0.287062,0.000
51.5721,4.255239,2.144092,0.297064,0.000
51.6729,4.203064,2.126772,0.286555,0.000
51.7716,4.199487,2.141627,0.289343,0.000
51.8710,4.199227,2.147819,0.293926,0.000
51.9723,4.215251,2.107633,0.290652,0.000
52.0721,4.227655,2.117130,0.280171,0.000
52.1740,4.203404,2.093297,0.298296,0.000
52.2712,4.229954,2.116359,0.269557,0.000
52.3711,4.246991,2.091978,0.284600,0.000
52.4716,4.197601,2.088830,0.289632,0.000
52.5710,4.182231,2.070655,0.260085,0.000
52.6735,4.158824,2.038193,0.285108,0.000
52.7713,4.164579,2.053734,0.290228,0.000
52.8718,4.149439,2.029181,0.322238,0.000
52.9711,4.159586,2.049804,0.314813,0.000
53.0719,4.191778,2.060638,0.312667,0.000
53.1717,4.135763,2.023999,0.334853,0.000
53.2714,4.143058,2.055527,0.313939,0.000
53.3723,4.141507,2.033602,0.315381,0.000
53.4721,4.150281,2.011366,0.307551,0.000
53.5726,4.127226,1.982656,0.306263,0.000
53.6715,4.142972,1.981033,0.295665,0.000
53.7734,4.137142,2.002295,0.305205,0.000
53.8732,4.128695,1.980078,0.331720,0.000
53.9718,4.109097,2.001156,0.311625,0.000
54.0710,4.095055,1.977340,0.315957,0.000
54.1786,4.104628,2.011937,0.287638,0.000
54.2752,4.088595,1.983172,0.320957,0.000
54.3715,4.126983,2.007709,0.299331,0.000
54.4726,4.115822,2.026160,0.277027,0.000
54.5718,4.134209,2.039608,0.285556,0.000
54.6713,4.116097,2.029031,0.271932,0.000
54.7722,4.123245,2.037135,0.260169,0.000
54.8710,4.124636,2.050082,0.270534,0.000
54.9734,4.135731,2.049908,0.268674,0.000
55.0714,4.132533,2.048365,0.263127,0.000
55.1712,4.088578,2.063788,0.280500,0.000
55.2717,4.083139,2.043127,0.249875,0.000
55.3737,4.095926,2.039471,0.260663,0.000
55.4718,4.075117,2.044614,0.285143,0.000
55.5717,4.128293,2.078745,0.279439,0.000
55.6725,4.091731,2.072348,0.281651,0.000
55.7734,4.111502,2.090803,0.271329,0.000
55.8725,4.102753,2.099976,0.280686,0.000
55.9714,4.155497,2.111470,0.281082,0.000
56.0710,4.138836,2.084733,0.283151,0.000
56.1727,4.133352,2.079156,0.256064,0.000
56.2713,4.101430,2.070611,0.268354,0.000
56.3715,4.107323,2.057078,0.275546,0.000
56.4714,4.114978,2.068819,0.273764,0.000
56.5714,4.095047,2.048940,0.272783,0.000
56.6735,4.109961,2.068091,0.291003,0.000
56.7720,4.123519,2.051473,0.279689,0.000
56.8752,4.125579,2.060391,0.258365,0.000
56.9748,4.096880,2.001115,0.305064,0.000
57.0764,4.108749,2.010755,0.299228,0.000
57.1713,4.082723,2.015767,0.290703,0.000
57.2708,4.069485,1.978818,0.310283,0.000
57.3714,4.085292,2.019725,0.305102,0.000
57.4719,4.135653,2.002985,0.322722,0.000
57.5730,4.110041,1.995671,0.321318,0.000
57.6738,4.145152,1.990073,0.308902,0.000
57.7725,4.151051,2.017340,0.306229,0.000
57.8727,4.123824,1.986080,0.323957,0.000
57.9720,4.102790,2.002241,0.304207,0.000
58.0720,4.110349,1.995397,0.318355,0.000
58.1712,4.121543,2.003694,0.340759,0.000
58.2715,4.137777,2.010939,0.328185,0.000
58.3741,4.114570,2.008699,0.331111,0.000
58.4747,4.107206,2.021240,0.331790,0.000
58.5722,4.096480,1.967654,0.332998,0.000
58.6715,4.071226,1.982975,0.360368,0.000
58.7715,4.069646,1.960910,0.340859,0.000
58.8713,4.079401,1.967643,0.372096,0.000
58.9744,4.093751,1.986490,0.334620,0.000
59.0708,4.072216,1.967011,0.332556,0.000
59.1723,4.081671,1.974170,0.341029,0.000
59.2710,4.099938,1.987966,0.356143,0.000
59.3713,4.103848,1.978097,0.327864,0.000
59.4760,4.112619,1.976832,0.312761,0.000
59.5736,4.100668,1.947809,0.309784,0.000
59.6730,4.094203,1.950363,0.314089,0.000
59.7723,4.094505,1.967411,0.322661,0.000
59.8715,4.136720,1.975917,0.311726,0.000
