t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
53.516,4.7272,-0.2494,0.2284,13.819,4,4
53.618,4.7028,-0.2678,0.2321,14.347,4,4
53.715,4.7056,-0.2376,0.2450,12.731,4,4
53.813,4.7131,-0.2761,0.2268,11.351,4,4
53.914,4.7354,-0.2577,0.2262,11.742,4,4
54.015,4.7602,-0.2639,0.2136,11.483,4,4
54.112,4.7521,-0.2810,0.2149,10.743,4,4
54.209,4.7294,-0.2894,0.2229,7.935,4,4
54.313,4.6880,-0.2812,0.2233,11.586,4,4
54.409,4.6651,-0.2840,0.2269,7.813,4,4
54.517,4.6405,-0.2741,0.2438,15.797,4,4
54.616,4.6302,-0.2630,0.2240,12.654,4,4
54.709,4.5967,-0.2840,0.2254,7.823,4,4
54.818,4.6553,-0.3187,0.2635,12.677,4,4
54.914,4.6489,-0.3002,0.2728,12.462,4,4
55.011,4.6193,-0.2941,0.2584,8.465,4,4
55.112,4.6103,-0.2327,0.2660,11.319,4,4
55.211,4.6423,-0.2397,0.2782,9.097,4,4
55.310,4.6304,-0.2674,0.2494,9.514,4,4
55.412,4.5670,-0.2702,0.2492,11.478,4,4
55.516,4.5913,-0.2637,0.2502,15.269,4,4
55.611,4.5808,-0.2599,0.2752,8.815,4,4
55.716,4.5669,-0.2487,0.2926,14.471,4,4
55.813,4.5343,-0.2686,0.2757,12.221,4,4
55.912,4.5119,-0.2614,0.2791,10.899,4,4
56.013,4.5431,-0.2652,0.2594,11.477,4,4
56.117,4.4952,-0.2825,0.2596,15.036,4,4
56.215,4.5345,-0.2752,0.2595,14.479,4,4
56.314,4.5684,-0.2269,0.2528,11.720,4,4
56.415,4.5165,-0.2190,0.2631,14.323,4,4
56.510,4.5023,-0.1912,0.2801,8.841,4,4
56.612,4.5058,-0.2000,0.2920,9.954,4,4
56.712,4.4672,-0.1972,0.2693,11.330,4,4
56.814,4.5467,-0.2228,0.2932,12.621,4,4
56.914,4.4661,-0.2173,0.2725,12.848,4,4
57.012,4.5065,-0.1914,0.2947,11.108,4,4
57.116,4.4930,-0.2159,0.2754,14.001,4,4
57.209,4.5114,-0.2179,0.2620,8.455,4,4
57.312,4.4637,-0.2331,0.3040,10.996,4,4
57.417,4.4331,-0.2345,0.3052,13.820,4,4
57.515,4.4093,-0.2617,0.3050,13.400,4,4
57.615,4.4177,-0.2360,0.3012,14.124,4,4
57.716,4.4110,-0.2471,0.2780,14.202,4,4
57.815,4.4525,-0.2596,0.2872,13.457,4,4
57.915,4.4471,-0.2678,0.2800,14.177,4,4
58.017,4.4771,-0.2797,0.2695,15.647,4,4
58.119,4.4562,-0.3189,0.2616,14.749,4,4
58.210,4.4288,-0.3068,0.2498,8.775,4,4
58.314,4.4020,-0.3102,0.2342,11.772,4,4
58.417,4.4290,-0.3025,0.2347,16.398,4,4
58.510,4.4437,-0.3140,0.2231,9.288,4,4
58.612,4.4547,-0.3108,0.2144,9.051,4,4
58.709,4.4678,-0.2818,0.2376,7.681,4,4
58.812,4.5004,-0.2795,0.2335,11.292,4,4
58.912,4.4940,-0.2726,0.2357,10.552,4,4
59.013,4.5058,-0.2742,0.2442,11.799,4,4
59.116,4.5126,-0.2622,0.2552,14.848,4,4
59.217,4.5185,-0.2754,0.2637,14.410,4,4
59.312,4.5082,-0.2457,0.2589,9.869,4,4
59.413,4.5543,-0.2940,0.2712,10.946,4,4
59.512,4.5315,-0.2830,0.2949,10.284,4,4
59.613,4.5598,-0.2812,0.2975,11.675,4,4
59.715,4.5420,-0.2974,0.2477,14.031,4,4
59.812,4.5323,-0.3106,0.2685,11.033,4,4
59.914,4.5228,-0.2917,0.2392,10.478,4,4
60.015,4.5210,-0.2867,0.2254,14.291,4,4
60.114,4.5766,-0.3023,0.2255,13.407,4,4
60.211,4.5438,-0.2960,0.2214,10.580,4,4
60.312,4.5571,-0.3063,0.2330,10.315,4,4
60.420,4.5748,-0.2598,0.2095,17.970,4,4
60.513,4.6069,-0.2759,0.2087,11.393,4,4
60.612,4.6305,-0.2727,0.2087,9.556,4,4
60.712,4.6302,-0.2865,0.2131,10.671,4,4
60.813,4.6212,-0.2951,0.2016,10.121,4,4
60.918,4.6413,-0.3126,0.2097,16.769,4,4
61.011,4.6043,-0.3069,0.2282,9.702,4,4
61.114,4.6098,-0.2916,0.2130,13.404,4,4
61.217,4.6417,-0.3095,0.2012,15.446,4,4
61.316,4.6253,-0.2940,0.2324,13.315,4,4
61.410,4.6435,-0.3207,0.2307,9.361,4,4
61.521,4.6129,-0.3018,0.2184,19.383,4,4
61.610,4.6149,-0.3356,0.1909,8.983,4,4
61.711,4.6200,-0.3214,0.2209,10.025,4,4
61.808,4.6179,-0.3254,0.2227,7.218,4,4
61.914,4.6317,-0.3399,0.2234,12.551,4,4
62.015,4.6618,-0.3496,0.2275,12.589,4,4
62.116,4.6286,-0.3311,0.2119,14.450,4,4
62.216,4.6666,-0.3201,0.2297,15.019,4,4
62.312,4.6261,-0.3062,0.2223,10.421,4,4
62.413,4.6345,-0.3097,0.2102,11.554,4,4
62.515,4.6383,-0.3071,0.2403,14.056,4,4
62.612,4.6244,-0.3043,0.2454,11.410,4,4
62.715,4.6919,-0.3227,0.2506,12.671,4,4
62.812,4.6769,-0.3161,0.2649,10.353,4,4
62.915,4.7097,-0.3316,0.2453,12.661,4,4
63.014,4.6900,-0.3286,0.2563,13.137,4,4
63.111,4.6790,-0.2924,0.2537,9.772,4,4
63.213,4.7086,-0.3141,0.2584,12.252,4,4
63.316,4.7342,-0.3106,0.2501,15.217,4,4
63.419,4.7224,-0.3118,0.2666,17.702,4,4
63.514,4.7154,-0.3014,0.2577,12.622,4,4
63.614,4.7259,-0.3325,0.2581,12.456,4,4
63.710,4.7236,-0.2882,0.2558,8.567,4,4
63.814,4.7539,-0.3221,0.2293,12.655,4,4
63.914,4.7458,-0.2870,0.2328,12.530,4,4
64.013,4.7728,-0.3126,0.2250,12.002,4,4
64.117,4.7491,-0.2730,0.2213,13.747,4,4
64.216,4.7888,-0.3136,0.2571,14.411,4,4
64.314,4.7742,-0.3176,0.2316,12.520,4,4
64.412,4.7926,-0.2974,0.2584,10.786,4,4
64.510,4.8088,-0.3097,0.2349,8.983,4,4
64.612,4.8374,-0.3064,0.2388,10.944,4,4
64.714,4.7953,-0.3153,0.2107,12.388,4,4
64.815,4.8265,-0.3163,0.2392,14.597,4,4
64.910,4.8290,-0.3267,0.2290,8.641,4,4
65.011,4.8160,-0.3269,0.2422,10.551,4,4
65.114,4.8139,-0.3194,0.2353,12.512,4,4
65.212,4.8046,-0.3265,0.2271,11.287,4,4
65.315,4.7823,-0.3350,0.2082,11.190,4,4
65.416,4.8069,-0.3101,0.2263,14.579,4,4
65.515,4.7990,-0.3326,0.1996,13.916,4,4
65.612,4.7595,-0.3473,0.2262,11.069,4,4
65.714,4.7602,-0.3090,0.2241,12.663,4,4
65.812,4.7696,-0.3186,0.2131,10.813,4,4
65.912,4.7667,-0.3576,0.2255,10.942,4,4
66.013,4.7942,-0.3281,0.2365,11.634,4,4
66.111,4.7890,-0.3173,0.2389,8.821,4,4
66.214,4.7678,-0.3190,0.2342,12.958,4,4
66.317,4.8073,-0.3111,0.2199,15.056,4,4
66.410,4.7932,-0.2938,0.1924,9.447,4,4
66.514,4.7908,-0.3068,0.1880,12.823,4,4
66.608,4.7813,-0.3011,0.2050,7.351,4,4
66.714,4.7833,-0.3090,0.2014,12.441,4,4
66.811,4.7714,-0.2938,0.2023,9.192,4,4
66.910,4.7820,-0.2946,0.1899,8.243,4,4
67.020,4.7453,-0.3275,0.2050,19.190,4,4
67.114,4.8006,-0.3051,0.1865,10.679,4,4
67.219,4.7869,-0.2909,0.1979,17.609,4,4
67.317,4.8398,-0.2681,0.1883,15.215,4,4
67.423,4.7874,-0.2855,0.1553,18.161,4,4
67.512,4.7870,-0.2853,0.2022,10.899,4,4
67.623,4.8237,-0.3092,0.1841,20.336,4,4
67.718,4.8419,-0.2745,0.2115,16.040,4,4
67.819,4.8444,-0.2614,0.2130,17.832,4,4
67.915,4.8006,-0.2610,0.2133,12.553,4,4
68.010,4.8178,-0.2731,0.1998,8.809,4,4
68.119,4.7929,-0.2629,0.2251,16.353,4,4
68.216,4.8579,-0.2435,0.2334,14.081,4,4
68.314,4.8468,-0.2418,0.2305,12.478,4,4
68.417,4.8542,-0.2445,0.2426,16.088,4,4
68.514,4.8924,-0.2366,0.2290,11.903,4,4
68.616,4.8902,-0.2168,0.2181,12.786,4,4
68.715,4.8612,-0.2058,0.2184,13.585,4,4
68.816,4.8734,-0.2168,0.2242,14.833,4,4
68.916,4.8548,-0.2307,0.2121,14.996,4,4
69.013,4.8786,-0.2397,0.2164,11.348,4,4
69.128,4.8810,-0.2369,0.2091,22.943,4,4
69.213,4.8716,-0.2446,0.2597,10.420,4,4
69.318,4.8803,-0.2342,0.2252,17.028,4,4
69.420,4.8880,-0.2256,0.2285,18.863,4,4
69.515,4.8627,-0.2312,0.2481,13.558,4,4
69.616,4.8248,-0.1899,0.2547,14.471,4,4
69.714,4.8531,-0.2077,0.2435,12.632,4,4
69.812,4.8681,-0.1913,0.2216,9.280,4,4
69.920,4.8386,-0.1972,0.2594,16.501,4,4
70.013,4.8195,-0.1923,0.2376,11.891,4,4
70.114,4.8177,-0.1960,0.2251,13.191,4,4
70.217,4.8258,-0.1900,0.2176,15.176,4,4
70.311,4.8859,-0.1889,0.2066,10.323,4,4
70.418,4.8162,-0.1783,0.2140,16.279,4,4
70.520,4.8069,-0.1578,0.2211,18.224,4,4
70.613,4.8396,-0.1647,0.2125,11.032,4,4
70.714,4.8478,-0.1738,0.2051,12.671,4,4
70.819,4.8858,-0.1509,0.2036,11.560,4,4
70.912,4.8641,-0.1590,0.2307,10.060,4,4
71.014,4.8714,-0.1886,0.2019,12.539,4,4
71.116,4.8543,-0.1579,0.1926,14.936,4,4
71.219,4.8844,-0.1784,0.1909,17.309,4,4
71.312,4.8841,-0.1520,0.1942,10.864,4,4
71.412,4.8973,-0.1408,0.1845,9.951,4,4
71.535,4.8767,-0.1530,0.1809,34.200,4,4
71.613,4.8714,-0.1648,0.1647,12.162,4,4
71.713,4.8321,-0.1456,0.1547,10.933,4,4
71.815,4.8977,-0.1396,0.1594,13.542,4,4
71.914,4.8638,-0.1432,0.1759,13.682,4,4
72.016,4.8502,-0.1465,0.1618,14.682,4,4
72.119,4.8815,-0.1615,0.1782,16.737,4,4
72.211,4.8562,-0.1393,0.2023,9.391,4,4
72.317,4.8386,-0.1355,0.1814,15.648,4,4
72.411,4.8443,-0.1346,0.1832,9.643,4,4
72.515,4.8171,-0.0970,0.1768,11.447,4,4
72.619,4.8248,-0.1202,0.1784,17.506,4,4
72.712,4.8655,-0.1041,0.2133,11.349,4,4
72.820,4.8737,-0.1204,0.2218,18.950,4,4
72.911,4.8696,-0.1034,0.2114,10.124,4,4
73.012,4.8701,-0.1136,0.2347,11.425,4,4
73.126,4.8098,-0.1200,0.2365,21.049,4,4
73.215,4.8341,-0.1542,0.2240,13.182,4,4
73.318,4.8002,-0.1589,0.2283,16.660,4,4
73.416,4.8241,-0.1598,0.2459,10.565,4,4
73.512,4.8372,-0.1300,0.2222,9.789,4,4
73.611,4.8697,-0.1304,0.2595,9.782,4,4
73.716,4.8653,-0.1324,0.2633,14.376,4,4
73.816,4.8834,-0.1409,0.2303,14.953,4,4
73.911,4.8469,-0.1388,0.2617,10.373,4,4
74.017,4.8473,-0.1474,0.2698,16.016,4,4
74.118,4.8554,-0.1576,0.2538,15.951,4,4
74.215,4.8514,-0.1585,0.2431,13.109,4,4
74.317,4.8311,-0.1524,0.2350,15.540,4,4
74.415,4.8148,-0.1583,0.2433,11.525,4,4
74.516,4.8571,-0.1383,0.2427,14.266,4,4
74.611,4.8469,-0.1339,0.2466,10.540,4,4
74.712,4.8613,-0.1249,0.2321,10.752,4,4
74.813,4.9114,-0.1726,0.2328,10.586,4,4
74.914,4.8856,-0.1425,0.2431,12.623,4,4
75.016,4.8879,-0.1127,0.2277,14.331,4,4
75.118,4.8731,-0.1326,0.2153,15.647,4,4
75.218,4.8824,-0.1523,0.2240,13.851,4,4
75.318,4.8802,-0.1416,0.2163,15.102,4,4
75.413,4.8599,-0.1463,0.1942,11.889,4,4
75.517,4.8597,-0.1419,0.2269,15.312,4,4
75.614,4.8693,-0.1204,0.2038,11.550,4,4
75.716,4.8007,-0.1052,0.2054,13.475,4,4
75.812,4.8242,-0.0948,0.2019,11.283,4,4
75.910,4.8530,-0.0908,0.2008,8.739,4,4
76.018,4.7931,-0.0630,0.2004,17.001,4,4
76.114,4.8358,-0.0622,0.2233,12.686,4,4
76.213,4.7946,-0.0712,0.1992,11.717,4,4
76.311,4.8328,-0.0926,0.2292,9.852,4,4
76.414,4.7923,-0.1051,0.2065,11.763,4,4
76.513,4.8088,-0.0809,0.2180,11.689,4,4
76.611,4.8525,-0.0872,0.2072,9.292,4,4
76.718,4.8500,-0.0941,0.2015,15.872,4,4
76.813,4.8593,-0.1194,0.2089,12.276,4,4
76.915,4.8751,-0.1007,0.1987,13.628,4,4
77.021,4.8808,-0.1096,0.1944,20.203,4,4
77.114,4.8505,-0.1075,0.1589,12.629,4,4
77.213,4.8633,-0.0978,0.1781,11.051,4,4
77.312,4.8674,-0.1026,0.1576,8.428,4,4
77.418,4.8781,-0.0896,0.1511,16.349,4,4
77.513,4.8888,-0.1109,0.1456,10.224,4,4
77.619,4.9103,-0.1141,0.1736,15.928,4,4
77.715,4.8907,-0.1121,0.1295,14.122,4,4
77.816,4.9173,-0.0913,0.1404,14.159,4,4
77.914,4.8681,-0.0785,0.1707,12.355,4,4
78.013,4.9080,-0.0929,0.1668,12.365,4,4
78.115,4.8697,-0.0771,0.1734,13.671,4,4
78.215,4.9471,-0.1480,0.1618,13.851,4,4
78.314,4.8581,-0.1237,0.1678,13.381,4,4
78.415,4.8879,-0.1467,0.1425,13.841,4,4
78.511,4.8506,-0.1306,0.1687,9.679,4,4
78.619,4.8455,-0.1371,0.1660,16.125,4,4
78.711,4.8430,-0.1321,0.1739,8.655,4,4
78.810,4.8313,-0.1387,0.1489,8.988,4,4
78.916,4.8604,-0.1305,0.1688,13.956,4,4
79.015,4.7719,-0.1627,0.1600,13.565,4,4
79.116,4.8344,-0.1621,0.1868,15.017,4,4
79.219,4.8207,-0.1500,0.1671,17.220,4,4
79.316,4.8395,-0.1461,0.1686,12.913,4,4
79.412,4.8104,-0.1369,0.1650,10.981,4,4
79.521,4.8170,-0.1557,0.1625,17.065,4,4
79.623,4.8645,-0.1124,0.1501,16.544,4,4
79.713,4.8225,-0.1016,0.1459,11.491,4,4
79.812,4.8345,-0.1570,0.1440,11.388,4,4
79.916,4.8017,-0.1403,0.1379,14.723,4,4
80.012,4.7863,-0.1463,0.1585,8.897,4,4
80.117,4.7752,-0.1594,0.1393,15.048,4,4
80.214,4.7941,-0.1238,0.1632,13.236,4,4
80.315,4.8270,-0.1217,0.1475,12.757,4,4
80.421,4.8079,-0.1427,0.1549,16.513,4,4
80.519,4.7739,-0.1470,0.1594,17.486,4,4
80.620,4.8372,-0.1552,0.1510,17.892,4,4
80.720,4.8114,-0.1153,0.1440,17.726,4,4
80.814,4.7817,-0.1166,0.1617,13.127,4,4
80.919,4.8020,-0.1007,0.1750,17.396,4,4
81.015,4.7936,-0.1143,0.1723,12.080,4,4
81.109,4.7428,-0.0953,0.1677,8.231,4,4
81.210,4.7541,-0.1063,0.1594,9.354,4,4
81.310,4.7682,-0.1262,0.1592,9.465,4,4
81.425,4.7759,-0.1189,0.1460,22.722,4,4
81.514,4.7598,-0.1328,0.1453,12.784,4,4
81.614,4.7446,-0.1435,0.1602,12.642,4,4
81.719,4.7386,-0.1219,0.1576,14.659,4,4
81.814,4.7750,-0.1194,0.1689,11.456,4,4
81.917,4.7462,-0.0936,0.1590,15.229,4,4
82.011,4.7890,-0.1182,0.1684,9.278,4,4
82.115,4.7539,-0.1187,0.1409,14.220,4,4
82.215,4.7667,-0.1109,0.1588,13.811,4,4
82.312,4.8014,-0.1301,0.1390,11.334,4,4
82.415,4.7813,-0.1493,0.1535,13.681,4,4
82.518,4.7660,-0.0865,0.1487,13.350,4,4
82.616,4.7580,-0.1095,0.1478,14.787,4,4
82.713,4.8055,-0.1408,0.1280,9.224,4,4
82.815,4.7933,-0.1297,0.1422,14.039,4,4
82.913,4.8014,-0.1161,0.1574,10.487,4,4
83.022,4.7881,-0.1165,0.1822,14.391,4,4
83.110,4.7945,-0.1261,0.1805,8.837,4,4
83.212,4.7635,-0.1046,0.1877,9.377,4,4
83.315,4.7965,-0.1252,0.2126,11.994,4,4
83.422,4.7971,-0.0982,0.1988,21.081,4,4
83.515,4.7900,-0.1099,0.2091,13.861,4,4
83.616,4.7904,-0.0903,0.2117,14.962,4,4
83.718,4.7286,-0.0710,0.2202,17.506,4,4
83.811,4.7602,-0.1224,0.1982,10.256,4,4
83.920,4.7959,-0.1199,0.2039,18.477,4,4
84.020,4.7561,-0.1415,0.1793,16.081,4,4
84.114,4.7842,-0.1240,0.1995,12.376,4,4
84.220,4.7826,-0.1352,0.1854,17.879,4,4
84.315,4.7752,-0.1406,0.1896,11.262,4,4
84.414,4.8093,-0.1275,0.2047,11.803,4,4
84.514,4.7945,-0.1441,0.1941,12.450,4,4
84.617,4.8118,-0.1560,0.2035,15.462,4,4
84.719,4.7998,-0.1260,0.2101,16.672,4,4
84.817,4.7947,-0.1502,0.2159,15.908,4,4
84.913,4.8265,-0.1545,0.2241,11.435,4,4
85.015,4.8125,-0.1447,0.2404,13.464,4,4
85.118,4.8321,-0.1471,0.2056,16.788,4,4
85.217,4.8214,-0.1216,0.2038,14.934,4,4
85.315,4.8019,-0.1049,0.1845,11.388,4,4
85.419,4.8465,-0.1263,0.1935,18.022,4,4
85.515,4.8529,-0.1280,0.1873,13.372,4,4
85.614,4.8383,-0.1227,0.1747,12.729,4,4
85.713,4.8406,-0.1131,0.1810,10.623,4,4
85.818,4.8764,-0.0982,0.2012,16.260,4,4
85.918,4.8713,-0.0903,0.1832,15.145,4,4
86.020,4.8821,-0.0762,0.1632,17.705,4,4
86.113,4.8586,-0.0769,0.1524,10.314,4,4
86.216,4.8715,-0.0633,0.1636,15.349,4,4
86.310,4.8906,-0.0641,0.1764,9.244,4,4
86.418,4.8570,-0.0690,0.1538,16.213,4,4
86.510,4.8669,-0.0513,0.1560,8.745,4,4
86.614,4.9098,-0.0833,0.1691,11.683,4,4
86.710,4.9146,-0.0949,0.1954,8.792,4,4
86.818,4.9038,-0.0845,0.1676,15.036,4,4
86.918,4.8825,-0.0677,0.1583,16.088,4,4
87.011,4.8637,-0.0704,0.1863,9.727,4,4
87.117,4.8255,-0.0603,0.1648,15.960,4,4
87.213,4.9086,-0.0765,0.1544,12.098,4,4
87.312,4.8863,-0.0757,0.1609,11.502,4,4
87.416,4.8802,-0.1112,0.1996,15.109,4,4
87.513,4.8326,-0.1038,0.1940,11.366,4,4
87.609,4.8151,-0.0774,0.1648,8.654,4,4
87.716,4.8120,-0.0839,0.1621,15.486,4,4
87.817,4.8169,-0.0576,0.1607,15.598,4,4
87.914,4.8628,-0.0574,0.1972,12.568,4,4
88.019,4.8361,-0.0466,0.1981,15.826,4,4
88.114,4.7920,-0.0437,0.1747,12.449,4,4
88.212,4.8201,-0.0429,0.1877,11.637,4,4
88.313,4.7792,-0.0450,0.1899,11.799,4,4
88.415,4.8454,-0.0918,0.2155,12.951,4,4
88.510,4.7893,-0.0379,0.2139,9.132,4,4
88.612,4.8177,-0.0212,0.2151,11.426,4,4
88.719,4.8226,-0.0477,0.2206,12.934,4,4
88.810,4.8428,-0.0567,0.1807,8.741,4,4
88.911,4.8367,-0.0474,0.1992,10.452,4,4
89.011,4.8408,-0.0294,0.1910,9.617,4,4
89.116,4.8036,-0.0049,0.1790,14.539,4,4
89.219,4.8330,-0.0464,0.1731,18.007,4,4
89.315,4.8313,-0.0492,0.1898,11.356,4,4
89.416,4.7920,-0.0474,0.1780,14.397,4,4
89.511,4.8368,-0.0319,0.1876,10.506,4,4
89.615,4.8220,-0.0533,0.1623,13.692,4,4
89.715,4.8285,-0.0564,0.1837,14.011,4,4
89.815,4.8173,-0.0709,0.1822,13.534,4,4
89.914,4.8008,-0.0382,0.1695,11.321,4,4
90.017,4.8199,-0.0374,0.1531,15.229,4,4
90.113,4.8438,-0.0140,0.1460,11.638,4,4
90.214,4.8228,0.0049,0.1424,11.175,4,4
90.308,4.8293,-0.0080,0.1544,7.684,4,4
90.414,4.8240,-0.0120,0.1635,12.300,4,4
90.515,4.8148,0.0041,0.1627,12.833,4,4
90.618,4.8085,-0.0234,0.1635,15.617,4,4
90.712,4.8378,-0.0256,0.1687,10.204,4,4
90.822,4.8075,-0.0288,0.1514,18.725,4,4
90.916,4.8164,-0.0318,0.1726,14.787,4,4
91.010,4.8151,-0.0026,0.1701,8.667,4,4
91.113,4.8448,-0.0484,0.1657,10.887,4,4
91.212,4.8191,-0.0169,0.1357,9.448,4,4
91.314,4.8494,0.0169,0.1719,12.729,4,4
91.417,4.8625,0.0131,0.1579,14.262,4,4
91.516,4.8675,-0.0107,0.1682,13.921,4,4
91.618,4.8866,0.0062,0.1720,9.181,4,4
91.713,4.8752,-0.0129,0.1822,12.182,4,4
91.817,4.8736,-0.0046,0.1753,15.515,4,4
91.912,4.8848,0.0087,0.1864,9.577,4,4
92.020,4.8758,-0.0439,0.2112,18.682,4,4
92.113,4.8445,-0.0289,0.2183,11.267,4,4
92.212,4.8681,-0.0073,0.2075,10.681,4,4
92.311,4.8980,-0.0116,0.1985,9.919,4,4
92.419,4.8837,0.0204,0.1733,17.657,4,4
92.509,4.9042,0.0371,0.2018,8.621,4,4
92.615,4.9065,0.0081,0.2146,13.770,4,4
92.712,4.9233,0.0111,0.1925,11.527,4,4
92.815,4.9458,0.0243,0.2036,13.406,4,4
92.915,4.9607,-0.0249,0.2231,12.067,4,4
93.010,4.9845,0.0199,0.2272,9.642,4,4
93.118,4.9577,0.0204,0.2304,16.771,4,4
93.210,4.9780,0.0295,0.2618,9.003,4,4
93.311,5.0027,0.0534,0.2534,10.583,4,4
93.417,4.9861,0.0345,0.2255,13.833,4,4
93.509,5.0178,0.0261,0.2525,8.289,4,4
93.614,4.9932,0.0058,0.2348,13.166,4,4
93.715,5.0053,0.0086,0.2735,13.048,4,4
93.816,5.0212,0.0013,0.2472,14.554,4,4
93.914,4.9422,0.0042,0.2846,12.939,4,4
94.010,4.9477,-0.0111,0.2578,9.369,4,4
94.113,4.9538,-0.0174,0.2252,11.934,4,4
94.209,4.9707,-0.0240,0.2508,8.454,4,4
94.319,4.9996,-0.0065,0.2429,17.398,4,4
94.415,4.9877,0.0079,0.2242,14.411,4,4
94.514,5.0127,0.0035,0.2089,12.634,4,4
94.616,4.9957,0.0023,0.2057,14.622,4,4
94.711,5.0246,-0.0078,0.2088,10.359,4,4
94.810,4.9693,0.0096,0.2299,8.585,4,4
94.915,5.0176,0.0214,0.2010,14.315,4,4
95.013,5.0102,-0.0159,0.2151,12.073,4,4
95.111,5.0618,-0.0238,0.1989,10.180,4,4
95.216,5.0646,-0.0199,0.1820,13.917,4,4
95.313,5.0630,-0.0136,0.1912,11.778,4,4
95.415,5.0785,-0.0132,0.1743,12.563,4,4
95.514,5.0582,-0.0076,0.1560,12.417,4,4
95.617,5.0598,-0.0322,0.1846,14.656,4,4
95.715,5.0287,-0.0375,0.1796,10.794,4,4
95.812,5.0709,-0.0368,0.1829,10.672,4,4
95.915,5.0554,-0.0082,0.1913,13.785,4,4
96.014,5.0936,0.0162,0.1774,12.552,4,4
96.113,5.0986,-0.0202,0.1630,10.619,4,4
96.217,5.0688,-0.0214,0.1899,14.119,4,4
96.316,5.0722,-0.0106,0.1775,14.382,4,4
96.418,5.0374,-0.0006,0.1894,15.064,4,4
96.517,5.0799,-0.0146,0.1929,15.817,4,4
96.618,5.0707,0.0035,0.1892,15.590,4,4
96.716,5.1153,0.0097,0.2301,14.596,4,4
96.815,5.1003,-0.0084,0.1907,13.896,4,4
96.917,5.1238,0.0211,0.1914,16.211,4,4
97.010,5.1331,0.0049,0.1893,7.910,4,4
97.116,5.0897,-0.0097,0.1854,13.073,4,4
97.214,5.1160,-0.0347,0.1885,10.536,4,4
97.315,5.1226,-0.0185,0.1634,14.553,4,4
97.416,5.1051,-0.0005,0.1793,14.742,4,4
97.515,5.1358,-0.0193,0.1821,12.243,4,4
97.612,5.0814,-0.0145,0.1412,10.868,4,4
97.712,5.0947,0.0011,0.1615,10.822,4,4
97.810,5.0679,-0.0483,0.1633,9.094,4,4
97.913,5.0809,-0.0398,0.1355,10.325,4,4
98.012,5.0747,-0.0590,0.1612,10.410,4,4
98.113,5.0457,-0.0569,0.1801,12.172,4,4
98.216,5.1070,-0.0666,0.1607,14.611,4,4
98.312,5.1259,-0.0750,0.1481,10.683,4,4
98.410,5.1057,-0.0644,0.1550,9.153,4,4
98.515,5.1230,-0.1011,0.1569,12.668,4,4
98.618,5.0876,-0.0720,0.1428,16.922,4,4
98.716,5.0872,-0.0373,0.1323,12.325,4,4
98.813,5.0870,-0.0409,0.1461,11.715,4,4
98.911,5.1056,-0.0470,0.1490,9.474,4,4
99.014,5.0740,-0.0456,0.1328,13.314,4,4
99.111,5.1260,-0.0261,0.1482,9.380,4,4
99.209,5.1071,-0.0451,0.1752,8.181,4,4
99.312,5.1436,-0.0360,0.1486,11.215,4,4
99.416,5.1551,-0.0459,0.1443,14.973,4,4
99.514,5.1845,-0.0074,0.1544,12.675,4,4
99.614,5.1317,-0.0230,0.1577,10.687,4,4
99.711,5.1883,0.0195,0.1544,9.511,4,4
99.816,5.1689,0.0088,0.1445,13.718,4,4
99.917,5.1980,0.0081,0.1603,15.557,4,4
100.017,5.1702,0.0390,0.1762,14.047,4,4
100.114,5.1832,0.0194,0.1691,12.740,4,4
100.214,5.2232,0.0035,0.1606,12.889,4,4
100.315,5.2051,0.0266,0.1895,13.498,4,4
100.413,5.2541,0.0035,0.1877,12.044,4,4
100.512,5.2192,-0.0124,0.1877,10.079,4,4
100.610,5.2066,0.0167,0.2080,9.043,4,4
100.715,5.2244,0.0222,0.1999,14.210,4,4
100.813,5.2311,0.0038,0.1896,12.427,4,4
100.916,5.2173,-0.0018,0.1656,13.793,4,4
101.013,5.2697,0.0195,0.1647,11.619,4,4
101.123,5.2830,-0.0206,0.1755,20.756,4,4
101.211,5.2520,0.0010,0.1854,9.434,4,4
101.315,5.2954,-0.0043,0.1700,13.363,4,4
101.422,5.2963,-0.0092,0.1985,21.129,4,4
101.517,5.2402,0.0129,0.1879,15.583,4,4
101.613,5.2935,-0.0182,0.1901,12.479,4,4
101.715,5.3048,0.0006,0.2103,13.112,4,4
101.816,5.3006,-0.0019,0.1964,13.409,4,4
101.916,5.3153,0.0188,0.1840,14.831,4,4
102.011,5.2918,0.0009,0.1839,9.793,4,4
102.119,5.2861,0.0001,0.1986,15.721,4,4
102.213,5.3088,-0.0143,0.1879,8.825,4,4
102.312,5.3153,-0.0345,0.1836,10.735,4,4
102.415,5.3200,0.0128,0.2338,14.226,4,4
102.514,5.2668,-0.0182,0.2189,13.253,4,4
102.626,5.2344,-0.0269,0.2372,24.993,4,4
102.712,5.2794,-0.0197,0.2070,10.737,4,4
102.809,5.2838,-0.0187,0.2327,7.793,4,4
102.915,5.3019,-0.0127,0.2429,13.895,4,4
103.016,5.3021,-0.0229,0.2379,14.864,4,4
103.117,5.2878,-0.0500,0.2323,14.216,4,4
103.222,5.3222,-0.0396,0.2174,20.703,4,4
103.311,5.3120,-0.0150,0.2247,9.866,4,4
103.413,5.2850,-0.0070,0.2329,10.049,4,4
