t_sec,x,y,z,solve_ms
25.2064,4.293835,1.924570,-0.025976,0.000
25.3075,4.343713,1.919229,-0.057240,0.000
25.4073,4.357889,1.892744,-0.050443,0.000
25.5060,4.358554,1.897190,-0.067465,0.000
25.6065,4.323515,1.940266,-0.063150,0.000
25.7067,4.316757,1.894112,-0.032299,0.000
25.8054,4.332034,1.960515,-0.041806,0.000
25.9070,4.340716,1.951947,-0.056744,0.000
26.0067,4.297404,1.924238,-0.057473,0.000
26.1076,4.319211,1.990385,-0.049859,0.000
26.2047,4.270063,1.951868,-0.059455,0.000
26.3076,4.325420,1.984664,-0.070952,0.000
26.4054,4.349520,1.996568,-0.098502,0.000
26.5057,4.313583,1.976085,-0.078802,0.000
26.6108,4.273168,1.965229,-0.087097,0.000
26.7066,4.274144,1.998225,-0.092590,0.000
26.8053,4.302778,2.015529,-0.065905,0.000
26.9059,4.323102,2.010235,-0.096566,0.000
27.0059,4.304885,1.988480,-0.089411,0.000
27.1075,4.300936,1.993338,-0.116532,0.000
27.2113,4.345563,2.006670,-0.120139,0.000
27.3091,4.297890,1.995770,-0.115828,0.000
27.4079,4.334894,2.009559,-0.117829,0.000
27.5250,4.338381,2.019035,-0.129472,0.000
27.6057,4.314880,1.988184,-0.134921,0.000
27.7076,4.347066,2.007796,-0.123450,0.000
27.8066,4.352292,2.015655,-0.121656,0.000
27.9057,4.329201,2.026336,-0.131202,0.000
28.0059,4.339554,2.057517,-0.146708,0.000
28.1063,4.328052,2.043596,-0.144529,0.000
28.2053,4.347554,2.017096,-0.146781,0.000
28.3065,4.343590,2.008333,-0.148626,0.000
28.4064,4.315837,2.037970,-0.135845,0.000
28.5059,4.308595,2.037848,-0.145228,0.000
28.6052,4.282106,2.017811,-0.112261,0.000
28.7140,4.236450,2.039134,-0.130852,0.000
28.8055,4.273256,2.040706,-0.122735,0.000
28.9050,4.252418,2.057588,-0.145187,0.000
29.0072,4.250667,2.035740,-0.131339,0.000
29.1050,4.237616,2.040410,-0.121164,0.000
29.2052,4.288168,2.033732,-0.149894,0.000
29.3138,4.235004,2.021021,-0.153722,0.000
29.4050,4.230165,2.006206,-0.153467,0.000
29.5051,4.211676,2.015403,-0.177285,0.000
29.6062,4.143225,1.982123,-0.178436,0.000
29.7054,4.167628,1.995505,-0.148254,0.000
29.8074,4.176144,2.000006,-0.156692,0.000
29.9084,4.214133,2.006984,-0.164758,0.000
30.0063,4.230560,1.999575,-0.160009,0.000
30.1062,4.191915,1.966093,-0.174190,0.000
30.2094,4.194129,1.954422,-0.195579,0.000
30.3057,4.195986,1.950749,-0.181805,0.000
30.4071,4.180231,1.976934,-0.172642,0.000
30.5082,4.181031,1.988950,-0.172804,0.000
30.6052,4.174498,1.946973,-0.138072,0.000
30.7074,4.153170,1.962254,-0.161622,0.000
30.8068,4.142528,1.914476,-0.139177,0.000
30.9052,4.147650,1.884908,-0.142344,0.000
31.0068,4.111542,1.906131,-0.141114,0.000
31.1057,4.104878,1.871632,-0.137655,0.000
31.2071,4.141833,1.863128,-0.152803,0.000
31.3045,4.138711,1.849468,-0.131774,0.000
31.4062,4.125611,1.865402,-0.159411,0.000
31.5063,4.130259,1.857553,-0.151360,0.000
31.6048,4.090625,1.852866,-0.147456,0.000
31.7077,4.146817,1.880596,-0.110654,0.000
31.8050,4.125080,1.862050,-0.135672,0.000
31.9054,4.076053,1.846689,-0.137571,0.000
32.0082,4.113614,1.869741,-0.147196,0.000
32.1057,4.135308,1.890491,-0.109854,0.000
32.2046,4.081333,1.876512,-0.113346,0.000
32.3072,4.073214,1.872251,-0.121608,0.000
32.4134,4.048298,1.848156,-0.097239,0.000
32.5060,4.044538,1.833147,-0.094291,0.000
32.6066,4.086959,1.869340,-0.128063,0.000
32.7052,4.045737,1.804313,-0.106481,0.000
32.8055,4.083915,1.833077,-0.096444,0.000
32.9056,4.071381,1.842299,-0.135218,0.000
33.0089,4.074126,1.818929,-0.155697,0.000
33.1087,4.101763,1.837690,-0.116932,0.000
33.2050,4.114864,1.837085,-0.154677,0.000
33.3053,4.104734,1.825415,-0.140896,0.000
33.4143,4.101161,1.859088,-0.165879,0.000
33.5054,4.109572,1.834029,-0.137708,0.000
33.6063,4.110268,1.830831,-0.137501,0.000
33.7051,4.077274,1.826537,-0.169710,0.000
33.8092,4.109222,1.817132,-0.162588,0.000
33.9054,4.089278,1.826099,-0.155224,0.000
34.0051,4.116287,1.862187,-0.138233,0.000
34.1048,4.142137,1.864314,-0.115601,0.000
34.2104,4.151265,1.858377,-0.113755,0.000
34.3102,4.121445,1.849146,-0.134448,0.000
34.4062,4.110475,1.841815,-0.099871,0.000
34.5067,4.114497,1.853086,-0.102644,0.000
34.6080,4.157835,1.879397,-0.114632,0.000
34.7131,4.112034,1.876224,-0.126665,0.000
34.8053,4.109232,1.890646,-0.167041,0.000
34.9240,4.090536,1.895923,-0.133990,0.000
35.0053,4.094028,1.882378,-0.161152,0.000
35.1062,4.117053,1.872990,-0.152916,0.000
35.2100,4.121448,1.861649,-0.144196,0.000
35.3063,4.103217,1.853335,-0.137525,0.000
35.4065,4.120173,1.874832,-0.143617,0.000
35.5200,4.113599,1.894941,-0.141437,0.000
35.6059,4.129500,1.918131,-0.121830,0.000
35.7055,4.142340,1.892953,-0.134573,0.000
35.8058,4.142869,1.903341,-0.154218,0.000
35.9088,4.095877,1.907341,-0.136939,0.000
36.0104,4.097691,1.907003,-0.157959,0.000
36.1113,4.064685,1.916561,-0.139563,0.000
36.2045,4.049291,1.928689,-0.130767,0.000
36.3045,4.064484,1.947257,-0.107157,0.000
36.4054,4.055303,1.919278,-0.124140,0.000
36.5090,4.007161,1.917335,-0.123230,0.000
36.6066,4.026751,1.912537,-0.131742,0.000
36.7056,4.025811,1.903503,-0.151535,0.000
36.8056,4.010237,1.929682,-0.146355,0.000
36.9140,4.006060,1.895460,-0.117655,0.000
37.0079,3.976297,1.913703,-0.116261,0.000
37.1048,3.980344,1.901305,-0.100296,0.000
37.2064,3.971594,1.932328,-0.082922,0.000
37.3287,3.986689,1.911463,-0.060772,0.000
37.4196,3.985114,1.923310,-0.099623,0.000
37.5099,3.983543,1.920080,-0.092110,0.000
37.6062,3.969843,1.958614,-0.100708,0.000
37.7059,3.965217,1.957338,-0.101713,0.000
37.8063,3.952868,1.920054,-0.112997,0.000
37.9050,3.951774,1.973355,-0.086504,0.000
38.0061,3.943607,1.937225,-0.115467,0.000
38.1131,3.949707,1.958331,-0.077892,0.000
38.2086,3.959978,1.957138,-0.080844,0.000
38.3078,3.995303,1.969223,-0.056425,0.000
38.4057,3.938822,1.986866,-0.061870,0.000
38.5073,3.939687,2.007391,-0.071874,0.000
38.6058,3.933374,2.008312,-0.085300,0.000
38.7112,3.883265,2.013055,-0.048645,0.000
38.8060,3.918039,2.003389,-0.048368,0.000
38.9071,3.890811,2.014699,-0.062991,0.000
39.0074,3.890015,2.002212,-0.055823,0.000
39.1055,3.897517,1.970122,-0.062462,0.000
39.2050,3.893765,1.983388,-0.063263,0.000
39.3060,3.884216,1.973228,-0.114764,0.000
39.4066,3.945764,1.993508,-0.118530,0.000
39.5061,3.887950,1.970761,-0.121438,0.000
39.6099,3.872296,1.968688,-0.111039,0.000
39.7054,3.889857,2.002930,-0.122484,0.000
39.8065,3.926241,1.994553,-0.145166,0.000
39.9100,3.888025,1.992691,-0.161335,0.000
40.0065,3.926673,2.020642,-0.173221,0.000
40.1090,3.929400,2.031365,-0.185082,0.000
40.2048,3.885830,2.008831,-0.177501,0.000
40.3057,3.868597,2.013901,-0.192911,0.000
40.4055,3.845058,2.001722,-0.173904,0.000
40.5097,3.834464,2.019305,-0.161990,0.000
40.6054,3.834170,2.052311,-0.178428,0.000
40.7050,3.864124,2.051752,-0.176410,0.000
40.8052,3.834759,2.019179,-0.188826,0.000
40.9069,3.877454,2.024922,-0.193077,0.000
41.0082,3.834885,1.982368,-0.174205,0.000
41.1054,3.831182,1.991324,-0.202057,0.000
41.2054,3.791794,1.987625,-0.182290,0.000
41.3063,3.819723,1.979567,-0.187666,0.000
41.4062,3.830967,1.977145,-0.192383,0.000
41.5066,3.833552,1.985914,-0.212747,0.000
41.6057,3.875024,1.998900,-0.192315,0.000
41.7068,3.865495,1.957977,-0.193053,0.000
41.8070,3.869390,1.977240,-0.187175,0.000
41.9072,3.880330,2.022646,-0.172359,0.000
42.0099,3.804688,2.007395,-0.159293,0.000
42.1056,3.837653,2.015323,-0.185537,0.000
42.2076,3.807445,2.034893,-0.152932,0.000
42.3051,3.802371,2.025876,-0.146241,0.000
42.4059,3.797222,2.029990,-0.140719,0.000
42.5052,3.808963,2.082519,-0.168365,0.000
42.6054,3.754907,2.063750,-0.160602,0.000
42.7055,3.799134,2.066149,-0.162971,0.000
42.8068,3.777178,2.074930,-0.152281,0.000
42.9071,3.774996,2.085924,-0.136768,0.000
43.0060,3.795958,2.103679,-0.171657,0.000
43.1062,3.823302,2.105873,-0.148909,0.000
43.2050,3.815610,2.100624,-0.162261,0.000
43.3076,3.832745,2.131675,-0.186564,0.000
43.4064,3.825938,2.108535,-0.190752,0.000
43.5066,3.829848,2.121901,-0.206093,0.000
43.6099,3.811310,2.103067,-0.201656,0.000
43.7062,3.827102,2.134911,-0.236598,0.000
43.8072,3.838682,2.125380,-0.213168,0.000
43.9085,3.790360,2.110009,-0.255176,0.000
44.0057,3.826370,2.151920,-0.249188,0.000
44.1053,3.793749,2.136807,-0.242207,0.000
44.2056,3.836257,2.178959,-0.237102,0.000
44.3053,3.821176,2.133254,-0.244974,0.000
46.8931,3.845441,2.172454,-0.233948,0.000
46.9880,3.867925,2.196248,-0.241863,0.000
47.0867,3.853498,2.178811,-0.231151,0.000
47.1871,3.854596,2.188800,-0.257623,0.000
47.2889,3.875624,2.184279,-0.235934,0.000
47.3866,3.868290,2.184075,-0.250671,0.000
47.4884,3.850739,2.161754,-0.225964,0.000
47.5866,3.933737,2.154015,-0.213603,0.000
47.6885,3.915295,2.147002,-0.203700,0.000
47.7873,3.928224,2.141649,-0.221541,0.000
47.8879,3.936032,2.133126,-0.211269,0.000
47.9874,3.938093,2.156994,-0.251516,0.000
48.0871,3.948973,2.180296,-0.262856,0.000
48.1878,3.982287,2.144406,-0.255203,0.000
48.2866,4.018478,2.164827,-0.248535,0.000
48.3879,4.034894,2.145881,-0.249723,0.000
48.4892,4.013102,2.160373,-0.253934,0.000
48.5878,4.039536,2.171995,-0.254585,0.000
48.6912,4.044234,2.185130,-0.257906,0.000
48.7891,4.001420,2.178545,-0.255344,0.000
48.8867,4.028897,2.190048,-0.266923,0.000
48.9867,3.961541,2.148521,-0.285151,0.000
49.0865,3.962848,2.145903,-0.275649,0.000
49.1884,3.983977,2.170634,-0.285293,0.000
49.2888,3.932219,2.167397,-0.292693,0.000
49.3867,3.957779,2.162912,-0.315926,0.000
49.4866,3.928057,2.151065,-0.299623,0.000
49.5882,3.905933,2.160393,-0.289908,0.000
49.6866,3.955073,2.191491,-0.262320,0.000
49.7869,3.943136,2.178163,-0.253834,0.000
49.8876,3.898028,2.120534,-0.254798,0.000
49.9867,3.902440,2.193797,-0.267467,0.000
50.0886,3.875260,2.185163,-0.232756,0.000
50.1860,3.917019,2.173202,-0.260781,0.000
50.2872,3.898821,2.172277,-0.266200,0.000
50.3863,3.868056,2.204225,-0.279074,0.000
50.4884,3.892993,2.185035,-0.262011,0.000
50.5865,3.890469,2.206120,-0.275916,0.000
50.6864,3.905878,2.201243,-0.277689,0.000
50.7866,3.920571,2.202855,-0.302438,0.000
50.8870,3.888342,2.214481,-0.284157,0.000
50.9862,3.965259,2.237637,-0.301543,0.000
51.0863,4.007433,2.221282,-0.286719,0.000
51.1860,4.017525,2.216672,-0.270252,0.000
51.2861,3.981337,2.236965,-0.270872,0.000
51.3863,3.943638,2.218326,-0.255178,0.000
51.4915,4.011413,2.247933,-0.262052,0.000
51.5875,4.027026,2.241679,-0.262204,0.000
51.6872,3.998035,2.233845,-0.272798,0.000
51.7863,4.030491,2.218020,-0.279706,0.000
51.8874,4.037070,2.177952,-0.261451,0.000
51.9867,4.022564,2.224439,-0.248305,0.000
52.0866,4.049620,2.202494,-0.246503,0.000
52.1871,4.058666,2.179156,-0.249761,0.000
52.2862,4.033372,2.211905,-0.260324,0.000
52.3863,4.030115,2.173999,-0.250408,0.000
52.4866,4.048037,2.190699,-0.268631,0.000
52.5870,4.050202,2.205733,-0.279052,0.000
52.6892,4.061570,2.188986,-0.270447,0.000
52.7864,4.059675,2.199548,-0.250398,0.000
52.8865,4.077269,2.204288,-0.258731,0.000
52.9867,4.089373,2.177204,-0.267425,0.000
53.0880,4.086243,2.196414,-0.267582,0.000
53.1859,4.084793,2.211004,-0.257945,0.000
53.2880,4.081722,2.193102,-0.230355,0.000
53.3861,4.071473,2.201521,-0.229708,0.000
53.4871,4.069084,2.202821,-0.183133,0.000
53.5862,4.043965,2.195353,-0.222008,0.000
53.6873,4.030809,2.226678,-0.214980,0.000
53.7870,4.040846,2.196652,-0.209395,0.000
53.8883,4.053636,2.211948,-0.220637,0.000
53.9876,4.053975,2.213022,-0.208994,0.000
54.0879,4.075608,2.230509,-0.240324,0.000
54.1862,4.055901,2.254353,-0.234025,0.000
54.2869,4.066350,2.296663,-0.222199,0.000
54.3894,4.010986,2.283260,-0.238002,0.000
54.4891,4.027088,2.272174,-0.209192,0.000
54.5869,4.043482,2.251577,-0.218327,0.000
54.6881,4.013363,2.273973,-0.208681,0.000
54.7879,4.057980,2.258836,-0.176245,0.000
54.8879,4.027457,2.241211,-0.174789,0.000
54.9864,4.017918,2.253957,-0.194439,0.000
55.0874,4.030057,2.228095,-0.211819,0.000
55.1880,3.985758,2.149801,-0.209288,0.000
55.2869,4.009251,2.208763,-0.184835,0.000
55.3895,4.014928,2.179796,-0.170930,0.000
55.4892,3.965833,2.129411,-0.169732,0.000
55.5915,4.008819,2.172769,-0.182214,0.000
55.6876,4.000448,2.159860,-0.148350,0.000
55.7867,3.992728,2.151931,-0.164629,0.000
55.8869,3.978018,2.162515,-0.146244,0.000
55.9896,3.987330,2.156797,-0.156085,0.000
56.0897,3.984609,2.159968,-0.157151,0.000
56.1867,3.959686,2.152166,-0.124417,0.000
56.2891,3.958329,2.162432,-0.156200,0.000
56.3911,3.981053,2.156805,-0.120874,0.000
56.4885,4.045249,2.175408,-0.116581,0.000
56.5919,3.999772,2.153782,-0.108688,0.000
56.6879,4.024938,2.184522,-0.105560,0.000
56.7866,4.011983,2.136318,-0.105894,0.000
56.8872,4.007181,2.155157,-0.127902,0.000
56.9879,4.006212,2.134416,-0.103746,0.000
57.0875,4.000328,2.131786,-0.077489,0.000
57.1866,4.011529,2.141386,-0.093079,0.000
57.2879,4.009309,2.117472,-0.116873,0.000
57.3881,3.965544,2.094578,-0.127302,0.000
57.4876,4.037522,2.139366,-0.136904,0.000
57.5862,4.033112,2.098398,-0.125894,0.000
57.6869,4.083585,2.133382,-0.132913,0.000
57.7892,4.041771,2.109874,-0.131934,0.000
57.8867,4.098833,2.112479,-0.105845,0.000
57.9872,4.102061,2.109868,-0.133483,0.000
58.0869,4.074316,2.137583,-0.131042,0.000
58.1873,4.056428,2.125858,-0.122693,0.000
58.2874,4.061015,2.136345,-0.114536,0.000
58.3895,4.126441,2.190593,-0.116356,0.000
58.4892,4.154858,2.178602,-0.135757,0.000
58.5923,4.179086,2.192842,-0.126528,0.000
58.6899,4.145446,2.165313,-0.177407,0.000
58.7876,4.197243,2.190102,-0.166034,0.000
58.8876,4.216673,2.202005,-0.175559,0.000
58.9870,4.189444,2.205177,-0.156076,0.000
59.0895,4.192127,2.201200,-0.149088,0.000
59.1870,4.176549,2.183469,-0.131632,0.000
59.2870,4.218912,2.220780,-0.165616,0.000
59.3879,4.231569,2.212541,-0.170533,0.000
59.4873,4.214899,2.222188,-0.173933,0.000
59.5885,4.219301,2.281492,-0.167015,0.000
59.6883,4.179727,2.226575,-0.165384,0.000
59.7869,4.195569,2.266001,-0.164280,0.000
59.8869,4.204983,2.223470,-0.183690,0.000
59.9870,4.202445,2.278839,-0.181197,0.000
60.0863,4.220472,2.253186,-0.181246,0.000
60.1865,4.194774,2.256303,-0.198279,0.000
60.2896,4.181793,2.246920,-0.205791,0.000
60.3864,4.196100,2.236684,-0.205939,0.000
60.4862,4.202371,2.245522,-0.188851,0.000
60.5866,4.232962,2.243740,-0.215921,0.000
60.6865,4.216403,2.240643,-0.214124,0.000
60.7860,4.257767,2.257456,-0.194403,0.000
60.8866,4.269433,2.285158,-0.187450,0.000
60.9876,4.260215,2.251084,-0.214913,0.000
61.0884,4.327188,2.249742,-0.199566,0.000
61.1867,4.314658,2.242413,-0.186632,0.000
61.2888,4.326873,2.250584,-0.174920,0.000
61.3865,4.309541,2.232272,-0.193347,0.000
61.4865,4.273134,2.178730,-0.213540,0.000
61.5872,4.254869,2.210193,-0.193123,0.000
61.6882,4.256234,2.193582,-0.215686,0.000
61.7877,4.238359,2.189653,-0.196611,0.000
61.8878,4.269721,2.192698,-0.166979,0.000
61.9878,4.253520,2.181375,-0.157372,0.000
