t_sec,x,y,z,solve_ms
67.187,2.1611,0.0755,0.0060,1.808
67.288,2.1966,0.0702,0.0233,2.519
67.387,2.2467,0.0977,0.0208,1.395
67.488,2.2749,0.1183,0.0175,2.513
67.587,2.2578,0.1665,0.0158,1.622
67.689,2.2142,0.1446,0.0264,2.923
67.787,2.2429,0.1226,0.0224,1.464
67.887,2.2373,0.1379,0.0139,2.163
67.987,2.2524,0.0932,0.0149,1.270
68.088,2.2623,0.1329,0.0403,1.660
68.186,2.2256,0.0958,0.0277,1.163
68.287,2.2017,0.1132,0.0425,1.801
68.387,2.2523,0.1260,0.0244,1.380
68.488,2.2348,0.1266,0.0311,2.157
68.587,2.1840,0.1269,0.0113,1.378
68.694,2.1952,0.1309,0.0189,1.564
68.789,2.1348,0.1458,0.0280,1.873
68.888,2.1566,0.1093,0.0062,1.523
68.988,2.1243,0.0953,0.0112,2.797
69.089,2.1037,0.0744,0.0180,1.917
69.189,2.0842,0.0905,0.0144,3.292
69.293,2.0716,0.0702,0.0333,6.890
69.386,2.0824,0.0509,0.0396,1.316
69.489,2.0907,0.0349,0.0299,2.172
69.588,2.0576,0.0381,0.0262,1.588
69.687,2.0501,0.0161,-0.0048,1.610
69.789,2.0206,0.0246,0.0189,2.918
69.887,2.0353,-0.0380,0.0302,1.411
69.988,2.0143,-0.0320,0.0337,1.707
70.087,2.0234,-0.0330,-0.0036,1.769
70.188,2.0119,-0.0410,0.0015,1.397
70.289,2.0102,-0.0635,0.0210,3.449
70.387,1.9733,-0.0869,0.0178,1.660
70.491,1.9276,-0.0801,0.0169,1.887
70.592,1.9071,-0.1182,-0.0214,3.939
70.688,1.9102,-0.0793,-0.0141,1.868
70.788,1.8638,-0.1033,-0.0249,2.011
70.887,1.8621,-0.1222,0.0012,1.273
70.989,1.8337,-0.1436,-0.0224,2.515
71.088,1.8208,-0.1512,-0.0210,2.117
71.187,1.7482,-0.1460,-0.0064,1.899
71.289,1.7492,-0.1272,-0.0057,2.379
71.387,1.7215,-0.1380,0.0011,1.387
71.490,1.7387,-0.1591,-0.0118,2.312
71.589,1.7548,-0.1586,0.0065,2.136
71.688,1.7238,-0.1573,0.0062,1.645
71.786,1.7695,-0.1388,0.0214,1.117
71.888,1.6844,-0.1545,0.0178,1.959
71.989,1.7497,-0.1411,0.0091,1.850
72.087,1.7522,-0.1261,0.0042,1.518
72.187,1.7723,-0.0794,-0.0072,1.402
72.287,1.8329,-0.1042,-0.0307,1.679
72.392,1.8183,-0.0596,-0.0213,6.287
72.486,1.8299,-0.1206,0.0108,1.435
72.587,1.8264,-0.1084,-0.0083,1.297
72.687,1.8253,-0.1215,0.0172,1.760
72.788,1.8567,-0.1032,0.0084,2.142
72.888,1.9007,-0.1039,0.0074,2.340
72.987,1.8437,-0.1187,-0.0134,1.556
73.088,1.8782,-0.0887,-0.0266,1.640
73.188,1.8602,-0.0853,-0.0178,2.479
73.288,1.8975,-0.0811,-0.0258,1.993
73.387,1.9069,-0.0473,-0.0307,1.504
73.489,1.8533,-0.0614,-0.0078,2.452
73.588,1.9023,-0.0285,0.0027,2.721
73.690,1.9308,-0.0300,0.0060,3.982
73.787,1.9826,-0.0450,0.0123,1.379
73.887,1.9528,-0.0231,0.0093,1.409
73.988,1.9714,0.0057,0.0461,2.058
74.087,2.0625,0.0006,0.0277,1.429
74.188,2.0503,0.0088,0.0201,1.779
74.288,2.0555,0.0068,0.0028,1.076
74.387,2.0897,0.0134,-0.0069,1.792
74.487,2.1000,0.0459,0.0010,2.053
74.590,2.1064,0.0600,-0.0031,3.202
74.686,2.1259,0.0600,0.0032,1.373
74.787,2.1109,0.0540,0.0146,1.290
74.887,2.1909,0.0700,0.0218,1.340
74.987,2.2420,0.1075,0.0270,1.227
75.088,2.2389,0.1203,0.0158,2.134
75.187,2.2517,0.1280,0.0220,1.693
75.287,2.2035,0.1419,0.0184,1.799
75.390,2.1961,0.1298,0.0018,2.236
75.488,2.2158,0.1265,0.0102,1.873
75.588,2.2408,0.1224,0.0056,2.444
75.692,2.2480,0.1418,0.0009,6.071
75.789,2.2797,0.1378,0.0063,2.006
75.888,2.2779,0.1362,0.0250,1.933
75.989,2.2573,0.1084,0.0394,2.384
76.087,2.2306,0.1380,0.0269,1.732
76.187,2.2361,0.1281,0.0218,1.526
76.288,2.2296,0.1406,0.0185,1.575
76.387,2.2404,0.1412,0.0299,1.482
76.490,2.2410,0.1542,0.0229,4.033
76.587,2.2375,0.1319,0.0382,1.366
76.687,2.2395,0.1314,-0.0043,1.393
76.787,2.2042,0.0978,-0.0044,1.707
76.887,2.2207,0.1147,0.0054,1.948
76.987,2.1857,0.0648,0.0268,1.676
77.088,2.1615,0.0740,0.0056,1.904
77.188,2.1878,0.0462,-0.0039,1.405
77.287,2.1103,0.0294,-0.0165,1.896
77.387,2.0764,0.0034,-0.0124,1.593
77.489,2.1406,0.0335,0.0019,3.130
77.587,2.1026,0.0051,0.0009,1.113
77.687,2.1037,-0.0085,0.0216,1.534
77.787,2.0497,0.0045,0.0160,1.549
77.890,2.0138,-0.0028,0.0254,3.859
77.988,1.9592,-0.0448,0.0282,1.194
78.090,1.9463,-0.0121,0.0266,2.013
78.189,1.9287,-0.0096,0.0220,3.068
78.287,1.9079,-0.0411,0.0356,1.683
78.387,1.9184,-0.0528,0.0079,1.573
78.491,1.8518,-0.0654,0.0142,4.582
78.589,1.8252,-0.0779,0.0369,3.426
78.687,1.8367,-0.0658,0.0270,1.393
78.787,1.8080,-0.0440,0.0172,1.383
78.888,1.7861,-0.0395,0.0313,1.443
78.989,1.8114,-0.0788,0.0051,1.409
79.088,1.8231,-0.0478,0.0026,1.951
79.187,1.8079,-0.0623,0.0032,2.035
79.287,1.8030,-0.0864,-0.0120,1.474
79.388,1.7676,-0.1157,0.0003,2.122
79.488,1.7708,-0.1040,-0.0090,2.015
79.588,1.7860,-0.1565,-0.0328,2.433
79.687,1.8231,-0.1179,-0.0223,1.767
79.788,1.7865,-0.1184,-0.0245,1.927
79.887,1.7378,-0.1319,-0.0174,1.684
79.987,1.7771,-0.1340,-0.0107,1.894
80.086,1.7923,-0.1228,-0.0160,1.385
80.188,1.7940,-0.1273,-0.0165,1.838
80.289,1.8212,-0.1075,-0.0072,2.101
80.392,1.8128,-0.1124,-0.0020,3.831
80.492,1.8057,-0.1095,0.0193,2.617
80.591,1.8384,-0.1132,-0.0125,3.335
80.687,1.8106,-0.1128,0.0115,1.432
80.787,1.8569,-0.0873,0.0006,1.908
80.887,1.8722,-0.0950,0.0255,1.345
80.987,1.8765,-0.0989,0.0244,1.379
81.087,1.8518,-0.1175,0.0364,2.015
81.188,1.8829,-0.0847,0.0368,1.985
81.291,1.8704,-0.1134,0.0425,1.798
81.389,1.9174,-0.1078,0.0379,2.065
81.487,1.9432,-0.0462,0.0213,1.636
81.586,1.9242,-0.0591,0.0060,1.182
81.687,1.9733,-0.0195,0.0252,1.499
81.787,1.9639,-0.0276,0.0125,1.909
81.888,1.9933,-0.0353,0.0003,2.192
81.989,2.0240,-0.0080,0.0256,1.968
82.087,2.0130,0.0027,0.0338,1.803
82.188,2.0877,0.0141,0.0113,2.373
82.287,2.0546,0.0040,-0.0008,1.722
82.392,2.1338,0.0607,-0.0069,3.102
82.486,2.1589,0.0623,-0.0159,1.225
82.590,2.1658,0.0635,0.0131,4.015
82.686,2.1694,0.0770,-0.0096,1.228
82.787,2.1873,0.0882,0.0019,1.279
82.888,2.1794,0.0776,0.0014,2.447
82.988,2.2194,0.0690,0.0127,2.245
83.087,2.2573,0.1019,0.0336,1.772
83.187,2.2406,0.0851,-0.0023,1.264
83.287,2.2902,0.1238,0.0051,1.526
83.405,2.2615,0.1010,0.0134,2.196
83.486,2.2061,0.1075,0.0239,0.915
83.587,2.2329,0.1134,0.0107,1.687
83.687,2.1798,0.1178,-0.0070,1.632
83.787,2.2146,0.1381,0.0013,1.579
83.894,2.2199,0.1041,0.0014,1.463
83.990,2.2622,0.1151,-0.0141,4.013
84.087,2.2614,0.1307,-0.0347,1.389
84.189,2.2450,0.1439,-0.0174,3.256
84.290,2.2425,0.0986,-0.0340,2.189
84.392,2.2391,0.1086,-0.0157,1.845
84.487,2.2253,0.1427,-0.0194,1.367
84.589,2.2329,0.1171,-0.0124,2.586
84.687,2.2453,0.1178,-0.0009,1.254
84.792,2.2374,0.1252,-0.0094,2.318
84.887,2.1782,0.1249,-0.0115,1.330
84.989,2.2007,0.1175,0.0034,2.809
85.087,2.2135,0.1384,-0.0081,1.553
85.192,2.1718,0.1004,0.0002,6.246
85.288,2.1201,0.0870,-0.0080,2.412
85.388,2.1519,0.0831,-0.0021,1.302
85.489,2.1205,0.0910,-0.0206,2.437
85.587,2.0853,0.0748,-0.0352,1.360
85.692,2.0255,0.0527,-0.0091,1.999
85.787,1.9804,0.0403,-0.0033,1.332
85.888,2.0605,0.0614,-0.0046,2.380
85.987,1.9758,0.0214,-0.0064,1.526
86.087,1.9761,0.0120,-0.0130,1.416
86.187,1.9950,0.0052,-0.0354,1.862
86.287,1.9300,-0.0101,-0.0059,1.785
86.387,1.9305,-0.0335,-0.0100,1.257
86.490,1.9145,-0.0518,-0.0084,3.758
86.587,1.8862,-0.0441,0.0082,1.358
86.690,1.9106,-0.0953,0.0050,2.861
86.790,1.8681,-0.1019,-0.0226,2.936
86.887,1.8786,-0.0852,-0.0273,1.853
86.988,1.8490,-0.0976,-0.0295,2.152
87.088,1.8607,-0.1023,-0.0128,1.645
87.187,1.8212,-0.0789,0.0008,1.458
87.288,1.8135,-0.0785,0.0223,2.947
87.388,1.7863,-0.0953,0.0033,2.086
87.487,1.7342,-0.1358,0.0265,1.400
87.588,1.7224,-0.1232,0.0118,1.975
87.687,1.7649,-0.1464,-0.0059,1.879
87.787,1.7479,-0.1302,0.0055,1.917
87.887,1.7294,-0.1246,-0.0131,1.750
87.988,1.7396,-0.1238,0.0040,1.714
88.088,1.7673,-0.1274,-0.0023,1.123
88.187,1.7379,-0.0979,0.0041,1.196
88.288,1.7578,-0.0940,0.0270,1.778
88.386,1.7781,-0.0945,0.0013,1.247
88.487,1.7770,-0.1074,0.0032,1.649
91.009,1.8165,-0.0813,-0.0066,1.884
91.110,1.8467,-0.0700,0.0168,2.907
91.211,1.8633,-0.0648,0.0050,1.504
91.308,1.8687,-0.0210,0.0286,1.692
91.414,1.8860,-0.0644,0.0135,1.777
91.509,1.9095,-0.0294,-0.0073,1.413
91.615,1.8374,-0.0695,-0.0012,3.584
91.714,1.9111,-0.0289,0.0097,2.719
91.808,1.9099,-0.0478,0.0121,1.572
91.910,1.9591,-0.0016,0.0002,1.928
92.008,1.9364,0.0033,0.0249,1.526
92.108,1.9409,-0.0348,0.0215,1.768
92.210,1.9937,0.0242,0.0498,1.929
92.313,2.0472,-0.0028,0.0440,5.728
92.408,2.0407,0.0220,0.0348,1.412
92.515,2.0870,0.0305,0.0389,1.257
92.611,2.1338,0.0552,0.0350,1.589
92.708,2.1137,0.0614,0.0151,1.869
92.810,2.1307,0.0918,0.0423,2.378
92.910,2.1826,0.0785,0.0411,1.665
93.008,2.1526,0.0782,0.0354,1.432
93.116,2.1418,0.0978,0.0348,4.842
93.211,2.1694,0.1177,0.0305,2.590
93.311,2.1272,0.1227,0.0420,1.387
93.410,2.1698,0.1344,0.0361,1.656
93.511,2.1580,0.1256,0.0243,2.993
93.608,2.1478,0.1337,-0.0053,1.477
93.709,2.2180,0.1521,0.0135,1.863
93.808,2.1521,0.1437,0.0352,1.426
93.927,2.1913,0.1551,0.0085,3.696
94.010,2.2760,0.1576,-0.0008,2.611
94.108,2.2733,0.1160,-0.0127,1.253
94.209,2.2893,0.1528,-0.0068,1.417
94.309,2.2642,0.1429,-0.0021,2.185
94.408,2.3068,0.1575,0.0117,1.608
94.508,2.2643,0.1394,0.0051,1.246
94.608,2.1981,0.1233,-0.0007,1.248
94.709,2.1522,0.1200,-0.0081,1.387
94.811,2.1765,0.1423,-0.0219,4.391
94.908,2.1791,0.1425,-0.0050,1.435
95.010,2.1836,0.1330,0.0141,3.243
95.112,2.1931,0.1464,0.0049,3.344
95.212,2.1564,0.1659,-0.0080,4.382
95.309,2.1815,0.1348,-0.0049,2.059
95.409,2.1997,0.1623,0.0213,1.945
95.510,2.1737,0.1685,0.0011,2.000
95.609,2.1617,0.1356,-0.0042,2.483
95.709,2.1285,0.1409,-0.0215,1.660
95.810,2.1049,0.1069,-0.0281,2.120
95.909,2.0950,0.1095,-0.0023,2.376
96.009,2.0220,0.0849,-0.0116,1.891
96.109,2.0337,0.0612,-0.0011,1.719
96.210,2.0439,0.0555,0.0150,3.034
96.311,2.0155,0.0557,0.0177,3.456
96.409,1.9954,0.0306,0.0128,1.316
96.508,2.0052,-0.0181,0.0196,1.211
96.608,1.9817,-0.0376,0.0296,1.213
96.709,1.9519,-0.0523,0.0137,1.467
96.809,1.9607,-0.0245,0.0133,1.853
96.909,1.9322,-0.0596,0.0084,1.839
97.009,1.9187,-0.0261,-0.0014,2.008
97.109,1.8793,-0.0335,0.0200,2.321
97.209,1.8510,-0.0367,0.0396,1.692
97.313,1.8379,-0.0640,0.0174,4.806
97.409,1.7648,-0.0595,0.0185,1.688
97.510,1.7391,-0.0788,0.0047,1.838
97.609,1.7066,-0.1098,0.0014,1.599
97.709,1.7473,-0.1037,0.0145,2.130
97.808,1.7189,-0.1266,0.0319,1.244
97.908,1.6667,-0.1459,0.0170,1.256
98.009,1.6728,-0.1183,0.0177,2.190
98.110,1.7162,-0.1297,0.0009,1.756
98.209,1.7075,-0.1331,0.0111,2.316
98.310,1.7016,-0.1659,-0.0020,3.229
98.409,1.7005,-0.1414,0.0017,1.752
98.508,1.6795,-0.1184,-0.0027,1.334
98.608,1.6940,-0.1315,0.0007,1.513
98.710,1.6835,-0.1389,0.0165,2.216
98.808,1.7239,-0.0911,-0.0192,1.488
98.909,1.7738,-0.0870,-0.0005,1.954
99.008,1.7811,-0.0812,0.0071,1.499
99.112,1.7891,-0.0929,-0.0119,2.098
99.209,1.7821,-0.0676,-0.0111,1.823
99.308,1.7613,-0.0676,0.0029,1.706
99.408,1.7818,-0.0681,0.0073,1.450
99.509,1.8385,-0.0459,0.0116,1.423
99.608,1.8573,-0.0472,-0.0140,1.051
99.708,1.8597,-0.0543,-0.0061,1.336
99.808,1.8499,-0.0633,-0.0018,1.519
99.910,1.9287,-0.0089,0.0394,2.856
100.009,1.9164,-0.0071,0.0035,1.311
100.108,1.9559,0.0034,0.0267,1.723
100.208,1.9516,0.0065,0.0201,1.751
100.308,1.9832,0.0011,0.0183,1.134
100.408,2.0343,-0.0068,0.0019,1.272
100.509,2.1068,0.0180,0.0019,2.856
100.613,2.1108,0.0222,-0.0072,4.507
100.709,2.0902,0.0483,0.0016,1.778
100.811,2.1268,0.0778,-0.0344,1.802
100.908,2.1563,0.0740,-0.0223,1.528
101.009,2.1950,0.0642,-0.0216,2.236
101.109,2.1922,0.0657,-0.0136,1.525
101.212,2.2146,0.1010,-0.0052,1.723
101.308,2.2412,0.0880,0.0035,1.216
101.408,2.2104,0.0861,-0.0278,1.338
101.510,2.2423,0.1277,0.0008,2.631
101.609,2.2089,0.1366,0.0123,1.834
101.709,2.1886,0.1225,0.0111,1.978
101.808,2.2142,0.1093,0.0199,1.330
101.908,2.1999,0.0856,0.0337,1.262
102.009,2.1826,0.1070,0.0295,1.143
102.109,2.1886,0.1069,0.0457,1.266
102.211,2.1887,0.1236,0.0484,1.212
102.310,2.1940,0.0958,0.0289,2.556
102.414,2.2050,0.1137,0.0324,6.901
102.509,2.2062,0.0972,0.0315,2.668
102.609,2.1744,0.0996,0.0156,1.581
102.708,2.2066,0.1234,0.0088,1.357
102.813,2.1661,0.1132,0.0065,5.562
102.915,2.1663,0.1218,-0.0010,7.974
103.008,2.2034,0.1424,0.0299,1.498
103.110,2.2116,0.1341,0.0147,2.117
103.209,2.1743,0.1151,0.0061,1.387
103.308,2.1681,0.0788,0.0015,1.301
103.408,2.1538,0.0834,-0.0060,1.375
103.509,2.1022,0.0926,0.0041,1.934
103.610,2.1287,0.0518,0.0084,2.099
103.711,2.1146,0.0467,0.0097,1.863
103.810,2.1001,0.0626,0.0124,2.851
103.909,2.0974,0.0329,-0.0008,1.320
104.008,2.0866,-0.0056,0.0020,1.395
104.109,2.0612,0.0168,0.0060,1.742
104.209,2.0071,-0.0339,0.0297,1.778
104.313,2.0188,0.0002,-0.0033,4.728
104.413,1.9959,-0.0489,-0.0034,2.342
104.510,1.9740,-0.0555,0.0162,1.972
104.609,1.9435,-0.0885,0.0155,1.704
104.710,1.9036,-0.0752,-0.0077,1.642
104.809,1.9082,-0.0672,-0.0063,1.493
104.908,1.8738,-0.1029,-0.0341,1.561
105.009,1.8965,-0.0571,0.0048,1.858
105.108,1.8313,-0.0635,-0.0102,1.254
105.208,1.8597,-0.0445,0.0128,1.239
105.313,1.8598,-0.0859,0.0110,3.601
105.409,1.8444,-0.0577,-0.0066,1.648
105.508,1.7941,-0.0646,-0.0201,1.424
105.609,1.7467,-0.0838,-0.0233,1.607
105.709,1.7611,-0.0485,-0.0003,1.844
105.810,1.7739,-0.0779,-0.0127,2.652
105.908,1.8026,-0.0476,-0.0111,1.201
106.010,1.8076,-0.0747,-0.0118,2.166
106.108,1.7714,-0.1280,-0.0070,1.383
106.208,1.7777,-0.1256,0.0152,1.608
106.309,1.7296,-0.1481,0.0033,1.870
106.408,1.6979,-0.1226,0.0286,1.403
106.514,1.7052,-0.1186,0.0268,4.683
106.609,1.7318,-0.0914,0.0382,1.616
106.709,1.7503,-0.0845,0.0165,2.037
106.809,1.7398,-0.0969,0.0169,2.458
106.908,1.7743,-0.1071,-0.0122,1.429
107.012,1.7832,-0.0994,-0.0069,4.952
107.110,1.7803,-0.0874,-0.0183,1.811
107.212,1.7759,-0.0928,0.0075,2.892
107.309,1.8208,-0.0804,0.0055,1.688
