t_sec,x,y,z,solve_ms,n_zero_weights
61.429,0.1547,0.1469,0.0033,4.476,0
61.527,0.1276,0.1402,0.0057,3.429,0
61.625,0.1655,0.1696,-0.0119,2.569,0
61.726,0.1615,0.1448,0.0124,3.152,0
61.827,0.1528,0.1600,-0.0308,3.302,0
61.929,0.1653,0.1736,-0.0088,4.857,0
62.033,0.1774,0.2010,-0.0251,7.841,0
62.136,0.1301,0.1826,-0.0279,6.232,0
62.230,0.1692,0.1951,0.0264,5.976,0
62.327,0.1200,0.1724,-0.0016,2.660,0
62.427,0.1801,0.1639,0.0127,3.754,0
62.528,0.1697,0.1879,-0.0019,3.742,0
62.625,0.1624,0.1793,-0.0129,2.753,0
62.726,0.1463,0.1590,0.0284,3.184,0
62.831,0.1369,0.1560,-0.0167,6.452,0
62.927,0.1667,0.1609,-0.0106,4.264,0
63.027,0.1780,0.1649,0.0166,4.142,0
63.125,0.1483,0.1438,-0.0135,2.653,0
63.229,0.1773,0.1540,0.0157,4.426,0
63.327,0.1701,0.1692,-0.0335,3.631,0
63.430,0.2023,0.1669,-0.0267,5.072,0
63.531,0.2178,0.1649,0.0043,6.909,0
63.629,0.2401,0.1686,-0.0079,5.303,0
63.728,0.2160,0.1850,0.0016,3.009,0
63.828,0.2249,0.2054,-0.0219,3.701,0
63.930,0.2114,0.1816,-0.0061,6.215,0
64.026,0.1833,0.1879,0.0033,2.868,0
64.129,0.1474,0.1679,0.0002,4.438,0
64.226,0.1700,0.1672,-0.0220,2.955,0
64.326,0.1500,0.1811,0.0042,2.972,0
64.427,0.1933,0.1657,0.0334,4.198,0
64.526,0.1318,0.1425,0.0275,2.899,0
64.628,0.2008,0.1715,0.0172,5.485,0
64.731,0.1355,0.1516,0.0264,4.607,0
64.827,0.1583,0.1569,0.0463,3.957,0
64.926,0.1387,0.1606,0.0308,3.563,0
65.028,0.1751,0.1792,0.0222,4.487,0
65.126,0.1535,0.1713,0.0511,2.721,0
65.230,0.1811,0.1816,0.0272,6.068,0
65.338,0.1667,0.1810,0.0351,14.171,0
65.427,0.1611,0.1406,0.0209,3.511,0
65.528,0.1546,0.1461,0.0070,3.564,0
65.631,0.1594,0.1881,-0.0010,4.775,0
65.732,0.1556,0.1784,-0.0050,7.607,0
65.826,0.1804,0.1898,0.0105,2.843,0
65.926,0.1173,0.1400,-0.0062,2.270,0
66.028,0.1348,0.1476,0.0044,3.313,0
66.130,0.1257,0.1829,-0.0061,4.774,0
66.227,0.1499,0.2042,-0.0043,2.468,0
66.327,0.1387,0.2065,-0.0121,4.107,0
66.428,0.1350,0.1945,-0.0205,5.317,0
66.533,0.1378,0.2177,0.0168,7.997,0
66.626,0.1585,0.1955,0.0080,3.180,0
66.726,0.1503,0.1834,-0.0104,3.432,0
66.828,0.1854,0.2068,-0.0129,3.969,0
66.928,0.1780,0.1882,-0.0242,4.486,0
67.028,0.1850,0.2018,-0.0212,3.490,0
67.125,0.2013,0.2103,-0.0007,2.431,0
67.228,0.2360,0.2058,0.0011,5.314,0
67.328,0.2141,0.1759,0.0185,4.951,0
67.427,0.1706,0.1617,0.0056,3.711,0
67.530,0.2443,0.1761,0.0208,4.304,0
67.632,0.2101,0.1744,0.0103,5.204,0
67.726,0.1780,0.1511,0.0147,2.584,0
67.826,0.2282,0.1556,0.0123,2.927,0
67.929,0.1543,0.1296,-0.0045,5.976,0
68.028,0.1608,0.1349,0.0173,4.440,0
68.129,0.2063,0.1674,-0.0304,3.603,0
68.228,0.2814,0.1953,0.0109,3.874,0
68.327,0.2513,0.1903,-0.0030,3.854,0
68.429,0.1998,0.1679,0.0228,5.472,0
68.528,0.2009,0.1790,0.0410,4.221,0
68.627,0.1758,0.1692,0.0080,4.366,0
68.729,0.2028,0.2011,0.0263,3.887,0
68.828,0.1988,0.1809,0.0214,4.933,0
68.950,0.2333,0.1848,-0.0116,24.983,0
69.025,0.2157,0.1680,0.0067,2.744,0
69.128,0.1887,0.1943,-0.0250,2.892,0
69.226,0.2058,0.1921,0.0343,3.855,0
69.325,0.1398,0.1687,0.0079,2.654,0
69.426,0.2018,0.1753,0.0074,2.871,0
69.529,0.1848,0.1691,0.0113,6.124,0
69.628,0.2328,0.1886,0.0225,4.491,0
69.727,0.1730,0.1731,0.0299,3.082,0
69.827,0.1689,0.1631,0.0085,3.809,0
69.927,0.1534,0.1756,-0.0186,3.707,0
70.034,0.1383,0.1738,0.0132,4.437,0
70.128,0.1892,0.1981,-0.0125,3.800,0
70.231,0.2414,0.2043,-0.0001,4.109,0
70.331,0.1850,0.1792,0.0288,6.341,0
70.431,0.2034,0.1771,-0.0029,4.726,0
70.528,0.1997,0.1826,0.0048,3.561,0
70.627,0.1976,0.1822,0.0193,3.265,0
70.725,0.1984,0.1827,-0.0057,1.836,0
70.832,0.1943,0.1739,-0.0082,4.822,0
70.930,0.2320,0.2028,-0.0058,5.996,0
71.026,0.1834,0.1741,-0.0495,3.126,0
71.128,0.2131,0.1858,-0.0358,3.626,0
71.230,0.2480,0.1913,-0.0180,4.675,0
71.327,0.1544,0.1819,-0.0151,3.785,0
71.434,0.1591,0.1822,0.0144,5.609,0
71.526,0.1753,0.1730,-0.0022,2.765,0
71.632,0.1667,0.1970,-0.0160,8.806,0
71.728,0.0979,0.1866,0.0281,3.445,0
71.828,0.1872,0.1996,-0.0237,5.169,0
71.928,0.1479,0.1696,-0.0154,4.095,0
72.027,0.1502,0.1699,-0.0083,4.498,0
72.128,0.1681,0.1774,-0.0240,3.809,0
72.228,0.1193,0.1534,-0.0362,2.436,0
72.328,0.1600,0.1594,0.0081,2.891,0
72.428,0.2116,0.1694,-0.0014,4.358,0
72.528,0.1412,0.1467,0.0226,3.923,0
72.627,0.2031,0.1534,0.0013,3.210,0
72.727,0.2191,0.1618,0.0153,2.510,0
72.827,0.1994,0.1731,0.0207,3.830,0
72.925,0.1724,0.1801,-0.0151,2.672,0
73.029,0.1959,0.1422,0.0209,4.905,0
73.126,0.1661,0.1328,0.0221,3.054,0
73.230,0.1775,0.1736,0.0410,3.718,0
73.326,0.2368,0.2103,0.0234,2.692,0
73.432,0.2121,0.1884,-0.0103,6.413,0
73.528,0.2112,0.1775,-0.0280,3.578,0
73.626,0.1537,0.1527,0.0090,2.873,0
73.739,0.1917,0.1919,-0.0002,7.916,0
73.827,0.1747,0.1764,-0.0166,3.273,0
73.935,0.2102,0.1616,-0.0069,9.867,0
74.026,0.1793,0.1503,-0.0251,3.260,0
74.131,0.2258,0.1787,-0.0054,4.035,0
74.234,0.1502,0.1875,0.0080,10.232,0
74.329,0.1288,0.1763,-0.0152,2.849,0
74.428,0.1814,0.1990,0.0019,4.911,0
74.527,0.2339,0.2057,-0.0059,3.829,0
74.627,0.2142,0.1843,0.0025,3.384,0
74.727,0.2033,0.1983,-0.0234,4.249,0
74.830,0.1926,0.1847,0.0054,3.577,0
74.929,0.1969,0.2013,0.0157,4.173,0
75.028,0.2164,0.1792,0.0082,4.267,0
75.129,0.1978,0.1961,0.0197,6.295,0
75.228,0.2047,0.1941,-0.0172,2.629,0
75.329,0.1740,0.1627,0.0058,2.807,0
75.429,0.2128,0.1949,0.0242,4.656,0
75.528,0.2346,0.1952,0.0205,3.307,0
75.628,0.2276,0.2043,0.0061,3.526,0
75.731,0.1612,0.2032,0.0196,4.088,0
75.827,0.1331,0.1732,0.0048,4.160,0
75.927,0.1489,0.1666,0.0327,3.007,0
76.029,0.1877,0.2014,-0.0060,4.598,0
76.130,0.2102,0.2020,-0.0058,5.960,0
76.226,0.2207,0.2177,-0.0033,2.774,0
76.328,0.2017,0.1981,0.0083,4.047,0
76.428,0.1846,0.1901,-0.0153,4.602,0
76.528,0.1322,0.1952,-0.0011,3.109,0
76.625,0.1309,0.1831,0.0139,2.726,0
76.732,0.1797,0.1984,-0.0322,3.950,0
76.831,0.1541,0.1927,-0.0042,7.598,0
76.940,0.1582,0.1931,0.0250,11.527,0
77.027,0.1460,0.1819,0.0153,3.629,0
77.127,0.1554,0.2044,0.0002,4.199,0
77.232,0.1785,0.1980,0.0107,8.252,0
77.326,0.1899,0.2021,-0.0295,3.519,0
77.426,0.1892,0.2045,-0.0102,3.442,0
77.530,0.2149,0.1984,0.0149,5.830,0
77.626,0.2276,0.1968,-0.0042,2.639,0
77.731,0.1966,0.1935,0.0026,4.621,0
77.829,0.1664,0.1948,-0.0096,4.794,0
77.926,0.1508,0.1885,0.0160,2.476,0
78.028,0.1640,0.1856,-0.0155,3.787,0
78.135,0.1300,0.1863,0.0404,6.160,0
78.230,0.1825,0.1923,0.0211,5.903,0
78.326,0.2237,0.2162,0.0009,3.013,0
78.427,0.1760,0.1783,-0.0063,3.451,0
78.528,0.1480,0.1651,0.0052,4.608,0
78.626,0.1884,0.1866,-0.0278,2.469,0
78.729,0.1759,0.1776,-0.0105,4.466,0
78.835,0.1873,0.1923,-0.0381,5.176,0
78.930,0.1944,0.2080,-0.0213,4.286,0
79.026,0.1761,0.1894,-0.0272,3.335,0
79.128,0.2203,0.2183,-0.0251,3.434,0
79.227,0.2368,0.2075,-0.0174,3.260,0
79.327,0.1988,0.2059,-0.0060,3.365,0
79.427,0.2053,0.2098,-0.0166,3.409,0
79.533,0.2415,0.1928,-0.0288,5.604,0
79.626,0.2011,0.1576,0.0013,2.743,0
79.727,0.1848,0.1594,0.0234,3.353,0
79.827,0.2324,0.1554,-0.0158,3.836,0
79.928,0.2002,0.1501,-0.0204,3.960,0
80.027,0.1750,0.1520,0.0031,3.457,0
80.129,0.1979,0.1762,0.0028,4.237,0
80.228,0.2110,0.1864,0.0132,4.637,0
80.326,0.1768,0.1591,0.0004,2.813,0
80.431,0.1704,0.1630,-0.0147,7.819,0
80.528,0.1675,0.1745,0.0083,3.490,0
80.627,0.1717,0.1689,-0.0034,2.510,0
80.731,0.1929,0.1903,-0.0126,7.234,0
80.826,0.1695,0.1984,-0.0066,2.957,0
80.929,0.1715,0.2080,0.0073,4.479,0
81.026,0.1897,0.2209,0.0328,3.627,0
81.129,0.1973,0.2039,0.0338,3.330,0
81.232,0.1859,0.2168,0.0249,3.396,0
81.328,0.1643,0.2065,0.0294,3.764,0
81.428,0.1655,0.1853,0.0303,3.742,0
81.526,0.2170,0.1784,0.0371,2.687,0
81.627,0.2336,0.1807,0.0241,3.612,0
81.727,0.2056,0.1647,0.0259,3.759,0
81.827,0.2084,0.1600,0.0072,3.962,0
81.927,0.2290,0.1832,0.0005,4.412,0
82.029,0.1885,0.1718,0.0027,4.711,0
82.133,0.1860,0.1970,-0.0058,6.852,0
82.228,0.1941,0.1883,0.0217,4.027,0
82.326,0.2165,0.1768,-0.0020,2.883,0
82.435,0.1953,0.1973,0.0202,8.798,0
82.528,0.1866,0.1899,0.0097,3.859,0
82.629,0.1872,0.1689,0.0084,3.547,0
82.730,0.2050,0.2001,0.0261,5.623,0
82.828,0.2130,0.2172,-0.0006,4.548,0
82.927,0.2065,0.2168,0.0376,3.671,0
83.027,0.1718,0.1985,0.0318,4.283,0
83.129,0.2201,0.2229,0.0112,4.151,0
83.235,0.1598,0.2159,0.0263,8.363,0
83.326,0.2412,0.2133,0.0209,3.191,0
83.430,0.1647,0.1823,0.0181,4.118,0
83.528,0.1537,0.1956,0.0182,3.901,0
83.631,0.1885,0.1912,-0.0079,5.379,0
83.731,0.2146,0.1985,0.0181,4.841,0
83.826,0.2330,0.2022,0.0107,3.402,0
83.929,0.2100,0.1994,-0.0053,4.829,0
84.030,0.2229,0.2129,0.0059,2.588,0
86.581,0.2358,0.2037,0.0277,2.673,0
86.688,0.2098,0.2025,0.0318,5.743,0
86.782,0.2135,0.2274,0.0394,2.855,0
86.883,0.1707,0.1935,0.0364,2.949,0
86.986,0.1736,0.1845,0.0378,4.476,0
87.088,0.1870,0.1904,0.0347,4.988,0
87.181,0.1481,0.1913,0.0039,2.956,0
87.283,0.1638,0.2013,0.0153,2.895,0
87.382,0.1776,0.2154,-0.0062,3.041,0
87.485,0.1653,0.1907,-0.0057,5.748,0
87.582,0.1852,0.1963,0.0037,3.263,0
87.683,0.1667,0.1818,-0.0317,3.434,0
87.781,0.2088,0.2120,0.0106,2.744,0
87.887,0.1937,0.2085,-0.0035,3.199,0
87.983,0.1659,0.1956,-0.0130,2.832,0
88.101,0.1917,0.1949,-0.0132,7.927,0
88.185,0.1945,0.2010,-0.0334,3.039,0
88.282,0.1862,0.2262,0.0062,3.681,0
88.385,0.1880,0.1858,-0.0027,3.316,0
88.481,0.1870,0.1718,-0.0001,2.652,0
88.583,0.1908,0.2002,0.0139,3.868,0
88.682,0.1618,0.1868,0.0155,3.117,0
88.784,0.1310,0.1751,0.0114,4.899,0
88.884,0.2123,0.1894,-0.0043,5.199,0
88.986,0.2136,0.1970,0.0146,6.033,0
89.082,0.2093,0.1813,0.0052,3.275,0
89.184,0.2614,0.1857,0.0174,2.881,0
89.283,0.2285,0.1655,0.0384,3.649,0
89.383,0.2179,0.1750,-0.0023,3.806,0
89.482,0.2174,0.1664,-0.0137,3.049,0
89.584,0.1791,0.1502,-0.0342,4.020,0
89.681,0.2228,0.2031,-0.0228,2.870,0
89.784,0.1736,0.1855,-0.0264,5.485,0
89.882,0.1889,0.2008,0.0083,3.886,0
89.983,0.2112,0.2090,-0.0155,3.912,0
90.087,0.2051,0.2173,-0.0147,4.772,0
90.185,0.1983,0.2395,-0.0225,2.526,0
90.285,0.1369,0.2123,-0.0271,4.534,0
90.384,0.1510,0.2046,0.0119,5.335,0
90.482,0.1277,0.1849,0.0178,3.167,0
90.583,0.1376,0.1933,0.0276,2.558,0
90.684,0.1247,0.1942,0.0496,3.860,0
90.781,0.1081,0.1911,-0.0125,2.832,0
90.883,0.1474,0.2127,-0.0093,4.128,0
90.984,0.1419,0.1955,-0.0005,3.863,0
91.083,0.1449,0.1900,-0.0152,3.545,0
91.184,0.1714,0.1664,-0.0180,4.363,0
91.284,0.1871,0.1853,-0.0223,3.757,0
91.383,0.1575,0.1773,-0.0059,3.769,0
91.482,0.1446,0.1952,0.0119,3.373,0
91.587,0.1595,0.2111,0.0244,6.280,0
91.683,0.1242,0.1802,0.0147,2.823,0
91.785,0.1313,0.1962,0.0087,6.321,0
91.883,0.0938,0.1806,0.0077,4.698,0
91.985,0.1068,0.1990,0.0149,4.322,0
92.084,0.1502,0.2034,-0.0074,4.757,0
92.186,0.2002,0.2231,0.0168,3.458,0
92.282,0.1481,0.2044,0.0226,3.197,0
92.382,0.1825,0.2118,0.0055,3.108,0
92.481,0.1947,0.1976,0.0284,2.849,0
92.594,0.2060,0.1781,0.0088,5.692,0
92.685,0.2042,0.1900,-0.0204,6.115,0
92.782,0.1999,0.2077,0.0092,3.020,0
92.884,0.1759,0.1818,-0.0051,3.668,0
92.983,0.2091,0.2024,0.0032,4.242,0
93.083,0.1737,0.2036,0.0059,4.108,0
93.183,0.1677,0.1905,0.0172,4.696,0
93.285,0.2046,0.2148,-0.0048,5.716,0
93.385,0.1941,0.1895,0.0119,3.999,0
93.485,0.2169,0.1992,0.0034,4.445,0
93.583,0.2338,0.1870,0.0178,4.197,0
93.684,0.2489,0.2089,0.0181,4.435,0
93.783,0.1858,0.1971,-0.0009,4.371,0
93.888,0.2063,0.1921,-0.0053,7.512,0
93.984,0.1983,0.1994,-0.0119,4.635,0
94.082,0.1968,0.2071,-0.0005,3.843,0
94.183,0.2198,0.2270,-0.0169,2.921,0
94.284,0.1799,0.2265,-0.0224,5.450,0
94.386,0.2274,0.2325,-0.0418,3.922,0
94.483,0.2035,0.2150,-0.0443,3.578,0
94.581,0.1840,0.1981,-0.0230,2.793,0
94.681,0.1816,0.1936,-0.0344,2.393,0
94.784,0.1770,0.2061,-0.0239,4.505,0
94.886,0.1824,0.2061,-0.0069,5.174,0
94.986,0.2087,0.2195,-0.0098,7.045,0
95.083,0.1575,0.1901,-0.0055,4.517,0
95.182,0.1625,0.1907,-0.0030,2.981,0
95.286,0.1764,0.1931,-0.0048,7.494,0
95.382,0.1669,0.1842,0.0194,3.354,0
95.481,0.1768,0.1780,0.0196,3.148,0
95.586,0.1676,0.1669,0.0251,5.677,0
95.686,0.2021,0.1739,0.0147,6.414,0
95.783,0.1672,0.1552,-0.0109,4.278,0
95.883,0.1692,0.1728,-0.0411,3.470,0
95.984,0.1438,0.1609,-0.0269,4.586,0
96.083,0.1851,0.1725,-0.0278,4.074,0
96.183,0.1716,0.1596,-0.0062,4.826,0
96.285,0.2267,0.1659,-0.0228,5.955,0
96.383,0.2106,0.1599,-0.0049,3.946,0
96.486,0.2082,0.1657,-0.0307,6.149,0
96.583,0.1440,0.1335,-0.0056,4.360,0
96.685,0.1724,0.1401,-0.0352,3.690,0
96.782,0.2215,0.1512,-0.0222,2.881,0
96.882,0.2027,0.1724,-0.0317,3.264,0
96.985,0.1566,0.1981,-0.0221,5.840,0
97.081,0.1744,0.1757,-0.0191,2.876,0
97.184,0.1221,0.1802,-0.0016,4.475,0
97.281,0.1833,0.1788,0.0174,3.106,0
97.383,0.1749,0.1954,0.0096,4.580,0
97.485,0.2034,0.1986,0.0301,3.854,0
97.583,0.2070,0.1866,0.0129,4.319,0
97.685,0.2022,0.1908,0.0030,6.060,0
97.787,0.2014,0.1796,-0.0074,6.582,0
97.882,0.1368,0.1430,-0.0042,3.630,0
97.985,0.2186,0.2138,0.0118,4.531,0
98.082,0.1901,0.1932,0.0006,3.016,0
98.185,0.1805,0.1784,0.0121,3.542,0
98.287,0.1778,0.1895,0.0143,6.416,0
98.383,0.2154,0.1954,0.0166,3.114,0
98.482,0.1823,0.1948,0.0553,3.271,0
98.581,0.1812,0.2120,0.0121,2.932,0
98.684,0.1731,0.2160,0.0458,3.806,0
98.782,0.1750,0.2206,0.0378,3.248,0
98.884,0.1893,0.2208,0.0097,5.690,0
98.986,0.2308,0.2326,0.0176,7.157,0
99.088,0.1846,0.2276,0.0331,5.128,0
99.182,0.1581,0.2038,0.0458,3.559,0
99.286,0.1406,0.2166,-0.0034,3.726,0
99.387,0.1540,0.2281,-0.0075,5.899,0
99.480,0.1562,0.1993,0.0071,2.142,0
99.583,0.1782,0.1983,0.0025,4.058,0
99.682,0.1977,0.2142,-0.0007,3.902,0
99.785,0.1936,0.2049,0.0182,6.780,0
99.882,0.1528,0.1849,0.0291,3.361,0
99.984,0.1933,0.1747,0.0207,4.304,0
100.081,0.1497,0.1683,0.0302,2.387,0
100.183,0.1857,0.1789,0.0040,4.208,0
100.283,0.1849,0.1768,0.0437,4.448,0
100.390,0.2050,0.1966,0.0563,8.548,0
100.482,0.1857,0.1763,0.0418,3.096,0
100.582,0.1694,0.1782,0.0306,2.723,0
100.682,0.1740,0.1812,0.0283,2.804,0
100.784,0.1497,0.1539,0.0117,5.128,0
100.883,0.1724,0.1820,-0.0060,2.607,0
100.983,0.1687,0.1715,-0.0193,4.110,0
101.087,0.1448,0.1947,-0.0081,7.113,0
101.183,0.2088,0.1743,-0.0349,4.337,0
