t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
42.902,0.5650,0.2897,0.0006,0.743,3,1,0.003205
43.002,0.5817,0.2982,0.0042,0.788,4,0,0.003139
43.102,0.5922,0.3063,0.0040,0.552,4,0,0.003085
43.201,0.5892,0.3052,0.0022,0.471,3,1,0.003121
43.301,0.5999,0.3095,0.0040,0.352,4,0,0.003072
43.403,0.5987,0.3087,0.0046,1.097,3,1,0.003110
43.501,0.6048,0.3113,0.0027,0.532,4,0,0.003066
43.602,0.6048,0.3110,0.0029,0.625,3,1,0.003105
43.702,0.6025,0.3093,-0.0011,0.691,3,1,0.003138
43.801,0.6123,0.3152,-0.0001,0.443,4,0,0.003084
43.901,0.6106,0.3137,0.0008,0.480,3,1,0.003120
44.002,0.6128,0.3158,0.0021,0.542,3,1,0.003151
44.102,0.6138,0.3159,0.0025,0.443,3,1,0.003177
44.202,0.6116,0.3140,0.0020,0.689,3,1,0.003199
44.302,0.6146,0.3150,0.0013,1.031,3,1,0.003217
44.402,0.6148,0.3156,0.0014,0.850,3,1,0.003233
44.502,0.6182,0.3170,0.0003,0.663,3,1,0.003246
44.602,0.6190,0.3185,0.0017,0.840,3,1,0.003258
44.702,0.6172,0.3161,0.0029,0.535,3,1,0.003267
44.803,0.6148,0.3150,0.0025,1.913,3,1,0.003275
44.902,0.6242,0.3225,0.0025,0.581,4,0,0.003197
45.002,0.6357,0.3292,0.0046,0.580,4,0,0.003140
45.104,0.6333,0.3279,0.0043,2.602,3,1,0.003168
45.201,0.6343,0.3286,0.0024,0.520,3,1,0.003191
45.301,0.6307,0.3269,0.0011,0.587,3,1,0.003211
45.402,0.6311,0.3262,0.0002,0.574,3,1,0.003227
45.502,0.6293,0.3270,-0.0003,0.611,3,1,0.003242
45.603,0.6294,0.3269,-0.0019,0.685,4,0,0.003168
45.701,0.6301,0.3259,-0.0020,0.586,3,1,0.003191
45.802,0.6297,0.3249,-0.0033,0.589,3,1,0.003211
45.902,0.6289,0.3252,-0.0018,1.119,4,0,0.003143
46.002,0.6324,0.3275,0.0003,0.415,3,1,0.003170
46.101,0.6300,0.3266,0.0003,0.418,3,1,0.003193
46.202,0.6312,0.3263,0.0002,0.669,3,1,0.003213
46.301,0.6302,0.3254,0.0024,0.484,3,1,0.003229
46.401,0.6297,0.3250,0.0026,0.628,3,1,0.003243
46.502,0.6296,0.3247,0.0020,0.634,3,1,0.003255
46.602,0.6302,0.3250,0.0009,0.687,3,1,0.003265
46.703,0.6256,0.3238,0.0000,1.765,4,0,0.003186
46.801,0.6278,0.3242,-0.0010,0.448,3,1,0.003207
46.902,0.6274,0.3219,0.0004,0.752,3,1,0.003224
47.001,0.6279,0.3210,0.0032,0.592,3,1,0.003239
47.101,0.6272,0.3210,0.0044,0.617,3,1,0.003251
47.202,0.6274,0.3214,0.0004,0.563,3,1,0.003261
47.302,0.6258,0.3208,0.0017,0.640,3,1,0.003270
47.402,0.6227,0.3178,0.0022,0.668,3,1,0.003278
47.501,0.6264,0.3191,0.0044,0.435,3,1,0.003284
47.601,0.6324,0.3212,0.0045,0.525,3,1,0.003289
47.702,0.6336,0.3221,0.0044,0.610,3,1,0.003294
47.801,0.6382,0.3233,0.0019,0.422,3,1,0.003297
47.902,0.6406,0.3246,0.0042,0.915,3,1,0.003301
48.002,0.6374,0.3227,0.0034,0.634,3,1,0.003303
48.102,0.6369,0.3236,0.0063,0.758,3,1,0.003306
48.201,0.6383,0.3233,0.0074,0.448,3,1,0.003307
48.302,0.6376,0.3214,0.0105,0.530,3,1,0.003309
48.402,0.6365,0.3219,0.0082,0.505,4,0,0.003221
48.501,0.6387,0.3218,0.0093,0.370,3,1,0.003237
48.601,0.6382,0.3210,0.0091,0.729,3,1,0.003249
48.701,0.6347,0.3193,0.0076,0.369,3,1,0.003260
48.801,0.6339,0.3186,0.0054,0.457,3,1,0.003269
48.902,0.6361,0.3200,0.0065,0.594,3,1,0.003277
49.002,0.6380,0.3217,0.0051,1.038,3,1,0.003283
49.103,0.6397,0.3214,0.0034,0.549,3,1,0.003289
49.202,0.6403,0.3229,0.0066,0.485,3,1,0.003293
49.302,0.6371,0.3217,0.0083,0.571,3,1,0.003297
49.401,0.6333,0.3203,0.0086,0.629,3,1,0.003300
49.501,0.6366,0.3221,0.0086,0.437,3,1,0.003303
49.602,0.6353,0.3225,0.0073,0.658,3,1,0.003305
49.701,0.6345,0.3217,0.0083,0.521,3,1,0.003307
49.801,0.6279,0.3193,0.0081,0.458,3,1,0.003309
49.902,0.6245,0.3175,0.0095,0.968,3,1,0.003310
50.002,0.6186,0.3163,0.0093,0.776,3,1,0.003311
50.102,0.6208,0.3181,0.0079,0.643,3,1,0.003312
50.201,0.6219,0.3186,0.0073,0.518,3,1,0.003313
50.301,0.6220,0.3178,0.0062,0.552,3,1,0.003314
50.403,0.6229,0.3179,0.0046,0.832,3,1,0.003314
50.503,0.6239,0.3192,0.0055,0.694,3,1,0.003315
50.601,0.6236,0.3199,0.0057,0.451,3,1,0.003315
50.703,0.6222,0.3190,0.0046,0.451,3,1,0.003316
50.801,0.6190,0.3179,0.0052,0.445,3,1,0.003316
50.903,0.6197,0.3165,0.0007,0.844,3,1,0.003316
51.002,0.6157,0.3151,0.0028,1.073,3,1,0.003316
51.101,0.6170,0.3153,0.0025,0.433,3,1,0.003316
51.201,0.6206,0.3177,0.0066,0.441,3,1,0.003317
51.302,0.6230,0.3169,0.0088,0.650,3,1,0.003317
51.403,0.6242,0.3183,0.0087,0.607,3,1,0.003317
51.502,0.6236,0.3192,0.0086,0.732,3,1,0.003317
51.602,0.6221,0.3179,0.0105,0.724,3,1,0.003317
51.701,0.6258,0.3192,0.0112,0.500,3,1,0.003317
51.804,0.6242,0.3185,0.0123,1.713,3,1,0.003317
51.902,0.6269,0.3195,0.0124,0.599,3,1,0.003317
52.001,0.6277,0.3204,0.0129,0.434,3,1,0.003317
52.101,0.6300,0.3217,0.0125,0.450,3,1,0.003317
52.201,0.6291,0.3209,0.0115,0.529,3,1,0.003317
52.302,0.6288,0.3211,0.0112,0.664,3,1,0.003317
52.401,0.6300,0.3212,0.0112,0.547,3,1,0.003317
52.501,0.6325,0.3210,0.0122,0.478,3,1,0.003317
52.602,0.6331,0.3209,0.0101,0.762,3,1,0.003317
52.701,0.6363,0.3224,0.0064,0.384,3,1,0.003317
52.801,0.6359,0.3231,0.0062,0.455,3,1,0.003317
52.901,0.6363,0.3230,0.0066,0.489,3,1,0.003317
53.001,0.6376,0.3243,0.0084,0.651,3,1,0.003317
53.102,0.6348,0.3226,0.0093,0.563,3,1,0.003317
53.202,0.6360,0.3226,0.0081,0.509,3,1,0.003317
53.302,0.6378,0.3227,0.0085,0.595,3,1,0.003317
53.403,0.6402,0.3236,0.0092,0.568,3,1,0.003317
53.501,0.6432,0.3240,0.0111,0.459,3,1,0.003317
53.601,0.6411,0.3235,0.0136,0.485,3,1,0.003317
53.702,0.6400,0.3239,0.0115,0.679,3,1,0.003317
53.802,0.6393,0.3248,0.0102,0.746,3,1,0.003317
53.903,0.6380,0.3252,0.0103,0.815,4,0,0.003228
54.002,0.6396,0.3266,0.0087,0.524,3,1,0.003242
54.102,0.6383,0.3256,0.0111,0.408,3,1,0.003254
54.202,0.6402,0.3267,0.0160,0.616,3,1,0.003264
54.302,0.6336,0.3230,0.0160,0.599,3,1,0.003272
54.401,0.6360,0.3241,0.0184,0.507,3,1,0.003280
54.501,0.6381,0.3252,0.0179,0.480,3,1,0.003286
54.601,0.6393,0.3249,0.0173,0.509,3,1,0.003291
54.703,0.6405,0.3250,0.0183,0.568,3,1,0.003295
54.801,0.6381,0.3240,0.0204,0.461,3,1,0.003298
54.902,0.6328,0.3210,0.0217,0.589,3,1,0.003301
55.002,0.6305,0.3206,0.0193,0.666,3,1,0.003304
55.101,0.6313,0.3193,0.0160,0.503,3,1,0.003306
55.201,0.6314,0.3199,0.0161,0.421,3,1,0.003308
55.302,0.6345,0.3228,0.0166,0.643,3,1,0.003309
55.403,0.6356,0.3233,0.0208,0.352,3,1,0.003311
55.501,0.6344,0.3233,0.0189,0.350,3,1,0.003312
55.602,0.6324,0.3229,0.0194,0.695,3,1,0.003313
55.701,0.6308,0.3215,0.0208,0.383,3,1,0.003313
55.801,0.6337,0.3230,0.0225,0.447,3,1,0.003314
55.902,0.6339,0.3220,0.0220,0.536,3,1,0.003315
56.002,0.6345,0.3214,0.0214,0.371,3,1,0.003315
56.102,0.6354,0.3225,0.0218,0.360,3,1,0.003315
56.203,0.6361,0.3234,0.0225,1.328,3,1,0.003316
56.301,0.6360,0.3241,0.0199,0.543,3,1,0.003316
56.401,0.6379,0.3242,0.0176,0.587,3,1,0.003316
56.502,0.6339,0.3216,0.0186,0.910,3,1,0.003316
56.601,0.6332,0.3214,0.0178,0.491,3,1,0.003317
56.701,0.6346,0.3228,0.0153,0.485,3,1,0.003317
56.802,0.6348,0.3229,0.0129,0.579,3,1,0.003317
56.901,0.6330,0.3224,0.0114,0.596,3,1,0.003317
57.002,0.6366,0.3238,0.0123,0.818,3,1,0.003317
57.102,0.6403,0.3260,0.0114,0.648,3,1,0.003317
57.201,0.6392,0.3252,0.0133,0.595,3,1,0.003317
57.302,0.6410,0.3254,0.0139,0.722,3,1,0.003317
57.402,0.6390,0.3243,0.0146,0.542,3,1,0.003317
57.501,0.6402,0.3253,0.0165,0.418,3,1,0.003317
57.604,0.6338,0.3215,0.0169,0.627,3,1,0.003317
57.702,0.6341,0.3218,0.0166,0.594,3,1,0.003317
57.803,0.6368,0.3236,0.0146,0.650,3,1,0.003317
57.901,0.6371,0.3242,0.0130,0.453,3,1,0.003317
58.002,0.6389,0.3259,0.0148,0.568,3,1,0.003317
58.102,0.6402,0.3272,0.0155,0.610,3,1,0.003317
58.202,0.6416,0.3278,0.0136,0.526,3,1,0.003317
58.302,0.6386,0.3274,0.0146,0.621,3,1,0.003317
58.402,0.6361,0.3263,0.0128,0.556,3,1,0.003317
58.501,0.6351,0.3244,0.0113,0.552,3,1,0.003317
58.602,0.6314,0.3237,0.0103,0.636,3,1,0.003317
58.701,0.6325,0.3225,0.0118,0.492,4,0,0.003228
58.801,0.6314,0.3219,0.0112,0.439,3,1,0.003242
58.902,0.6335,0.3217,0.0120,0.538,3,1,0.003254
59.002,0.6356,0.3236,0.0129,0.565,3,1,0.003264
59.102,0.6404,0.3262,0.0129,0.622,3,1,0.003272
59.203,0.6394,0.3258,0.0111,1.211,3,1,0.003280
59.309,0.6385,0.3251,0.0124,0.383,3,1,0.003285
59.401,0.6372,0.3250,0.0102,0.427,3,1,0.003291
59.502,0.6374,0.3244,0.0110,0.588,3,1,0.003295
59.602,0.6377,0.3253,0.0110,0.583,3,1,0.003298
59.702,0.6390,0.3251,0.0113,0.500,3,1,0.003301
59.801,0.6408,0.3265,0.0114,0.391,3,1,0.003304
59.901,0.6348,0.3238,0.0112,0.523,3,1,0.003306
60.002,0.6336,0.3244,0.0098,0.654,3,1,0.003308
60.101,0.6283,0.3232,0.0116,0.691,3,1,0.003309
60.203,0.6296,0.3236,0.0111,0.607,3,1,0.003311
60.301,0.6317,0.3250,0.0123,0.450,3,1,0.003312
60.401,0.6288,0.3230,0.0116,0.545,3,1,0.003313
60.501,0.6279,0.3239,0.0099,0.513,3,1,0.003313
60.602,0.6313,0.3243,0.0105,1.191,4,0,0.003225
60.701,0.6335,0.3244,0.0095,0.355,3,1,0.003239
60.801,0.6345,0.3243,0.0105,0.640,3,1,0.003252
60.902,0.6346,0.3241,0.0120,0.657,3,1,0.003262
61.001,0.6339,0.3229,0.0137,0.417,3,1,0.003271
61.102,0.6347,0.3230,0.0140,0.440,3,1,0.003278
61.203,0.6315,0.3209,0.0139,2.188,3,1,0.003284
61.302,0.6333,0.3213,0.0143,0.622,3,1,0.003290
61.402,0.6335,0.3218,0.0158,0.633,3,1,0.003294
61.502,0.6320,0.3221,0.0128,0.602,3,1,0.003298
61.601,0.6335,0.3234,0.0132,0.460,3,1,0.003301
61.702,0.6315,0.3219,0.0117,0.549,3,1,0.003303
61.802,0.6341,0.3214,0.0115,0.534,3,1,0.003306
61.901,0.6357,0.3213,0.0112,0.450,3,1,0.003307
62.001,0.6390,0.3221,0.0133,0.574,3,1,0.003309
62.101,0.6414,0.3224,0.0136,0.460,3,1,0.003310
62.202,0.6398,0.3218,0.0144,0.572,3,1,0.003311
62.302,0.6438,0.3238,0.0154,0.587,3,1,0.003312
62.402,0.6423,0.3235,0.0168,0.611,3,1,0.003313
62.501,0.6445,0.3246,0.0161,0.454,3,1,0.003314
62.601,0.6446,0.3255,0.0152,0.492,3,1,0.003314
62.702,0.6429,0.3262,0.0135,0.810,3,1,0.003315
62.802,0.6433,0.3241,0.0161,0.623,3,1,0.003315
62.901,0.6417,0.3240,0.0156,0.496,3,1,0.003316
63.001,0.6455,0.3234,0.0129,0.535,4,0,0.003227
63.102,0.6479,0.3242,0.0129,0.587,3,1,0.003241
63.201,0.6440,0.3222,0.0129,0.534,3,1,0.003253
63.301,0.6425,0.3227,0.0130,0.570,3,1,0.003263
63.402,0.6427,0.3222,0.0118,0.593,3,1,0.003272
63.501,0.6420,0.3228,0.0122,0.370,3,1,0.003279
63.601,0.6382,0.3195,0.0148,0.424,3,1,0.003285
63.702,0.6420,0.3202,0.0144,0.557,3,1,0.003290
63.805,0.6454,0.3204,0.0143,1.752,3,1,0.003294
63.902,0.6469,0.3215,0.0110,0.494,4,0,0.003210
64.001,0.6468,0.3221,0.0117,0.438,3,1,0.003227
64.101,0.6489,0.3224,0.0103,0.458,3,1,0.003241
64.203,0.6491,0.3230,0.0109,0.599,3,1,0.003253
64.302,0.6531,0.3231,0.0115,0.561,3,1,0.003263
64.402,0.6513,0.3209,0.0119,0.762,3,1,0.003272
64.503,0.6494,0.3198,0.0134,0.487,3,1,0.003279
64.602,0.6499,0.3202,0.0113,0.336,3,1,0.003285
64.702,0.6493,0.3207,0.0112,0.819,3,1,0.003290
64.801,0.6450,0.3198,0.0134,0.756,4,0,0.003206
64.902,0.6436,0.3190,0.0123,0.433,3,1,0.003224
65.002,0.6419,0.3179,0.0106,0.589,3,1,0.003239
65.101,0.6416,0.3178,0.0087,0.397,3,1,0.003251
65.201,0.6431,0.3195,0.0087,0.444,3,1,0.003261
65.302,0.6388,0.3189,0.0083,0.606,3,1,0.003270
65.404,0.6403,0.3195,0.0108,1.225,3,1,0.003278
65.502,0.6405,0.3200,0.0087,0.830,3,1,0.003284
65.601,0.6460,0.3232,0.0068,0.478,3,1,0.003289
65.701,0.6457,0.3208,0.0067,0.437,3,1,0.003294
65.802,0.6459,0.3233,0.0073,0.689,3,1,0.003297
65.902,0.6433,0.3209,0.0083,0.575,3,1,0.003301
66.002,0.6432,0.3206,0.0079,0.607,3,1,0.003303
66.101,0.6454,0.3190,0.0065,0.413,4,0,0.003217
66.202,0.6450,0.3185,0.0050,0.838,3,1,0.003233
66.301,0.6440,0.3190,0.0080,0.468,4,0,0.003160
66.401,0.6445,0.3185,0.0086,0.570,3,1,0.003185
66.502,0.6468,0.3203,0.0098,0.712,3,1,0.003206
66.601,0.6474,0.3218,0.0098,0.477,3,1,0.003223
66.703,0.6490,0.3212,0.0099,0.546,4,0,0.003153
66.801,0.6456,0.3217,0.0108,0.541,3,1,0.003179
66.902,0.6465,0.3208,0.0102,0.616,3,1,0.003200
67.001,0.6445,0.3177,0.0109,0.359,3,1,0.003219
67.102,0.6446,0.3171,0.0061,0.416,3,1,0.003234
67.201,0.6443,0.3170,0.0057,0.437,3,1,0.003247
67.302,0.6463,0.3179,0.0075,0.525,3,1,0.003258
67.402,0.6444,0.3162,0.0070,0.695,3,1,0.003268
67.501,0.6441,0.3157,0.0085,0.563,3,1,0.003275
67.602,0.6430,0.3150,0.0096,0.639,3,1,0.003282
67.702,0.6433,0.3146,0.0112,0.421,3,1,0.003288
67.802,0.6429,0.3134,0.0118,0.810,3,1,0.003292
67.902,0.6411,0.3130,0.0117,0.481,3,1,0.003296
68.001,0.6417,0.3144,0.0116,0.453,3,1,0.003300
68.101,0.6402,0.3137,0.0114,0.497,3,1,0.003302
68.204,0.6438,0.3153,0.0139,0.468,3,1,0.003305
68.303,0.6446,0.3152,0.0118,0.480,3,1,0.003307
68.402,0.6452,0.3162,0.0103,0.633,4,0,0.003220
68.502,0.6414,0.3139,0.0101,1.227,3,1,0.003235
68.602,0.6414,0.3141,0.0087,0.596,3,1,0.003248
68.701,0.6411,0.3137,0.0082,0.439,3,1,0.003259
68.802,0.6398,0.3138,0.0072,0.542,3,1,0.003268
68.902,0.6449,0.3160,0.0061,0.510,3,1,0.003276
69.002,0.6446,0.3158,0.0055,1.083,3,1,0.003282
69.101,0.6453,0.3156,0.0075,0.551,3,1,0.003288
69.202,0.6494,0.3171,0.0071,0.578,3,1,0.003293
69.302,0.6483,0.3164,0.0087,0.878,3,1,0.003297
69.401,0.6479,0.3157,0.0086,0.555,3,1,0.003300
69.502,0.6511,0.3160,0.0084,0.598,3,1,0.003303
69.603,0.6529,0.3171,0.0085,0.572,3,1,0.003305
69.703,0.6517,0.3169,0.0089,0.532,3,1,0.003307
69.802,0.6556,0.3178,0.0091,0.675,3,1,0.003309
69.902,0.6551,0.3179,0.0122,0.546,3,1,0.003310
70.006,0.6563,0.3171,0.0105,0.662,3,1,0.003311
70.102,0.6546,0.3168,0.0111,0.712,3,1,0.003312
70.201,0.6577,0.3171,0.0107,0.568,3,1,0.003313
70.301,0.6588,0.3170,0.0103,0.557,3,1,0.003314
70.402,0.6564,0.3157,0.0115,0.471,3,1,0.003314
70.502,0.6547,0.3134,0.0113,0.506,3,1,0.003315
70.602,0.6563,0.3155,0.0099,0.746,3,1,0.003315
70.701,0.6524,0.3135,0.0142,0.497,3,1,0.003316
70.802,0.6556,0.3136,0.0137,0.591,3,1,0.003316
70.902,0.6533,0.3133,0.0135,0.631,3,1,0.003316
71.004,0.6550,0.3141,0.0129,0.640,3,1,0.003316
71.102,0.6550,0.3133,0.0121,0.587,3,1,0.003316
71.202,0.6542,0.3116,0.0133,0.521,3,1,0.003317
71.302,0.6530,0.3104,0.0140,0.486,3,1,0.003317
71.403,0.6543,0.3123,0.0138,0.490,3,1,0.003317
71.504,0.6534,0.3116,0.0148,2.150,3,1,0.003317
71.604,0.6519,0.3121,0.0135,1.133,3,1,0.003317
71.702,0.6567,0.3141,0.0109,0.646,3,1,0.003317
71.802,0.6592,0.3152,0.0127,0.551,3,1,0.003317
71.902,0.6627,0.3166,0.0133,0.475,3,1,0.003317
72.005,0.6629,0.3173,0.0139,0.356,3,1,0.003317
72.106,0.6634,0.3178,0.0129,1.394,3,1,0.003317
72.202,0.6619,0.3162,0.0122,0.486,3,1,0.003317
72.303,0.6589,0.3150,0.0104,0.605,3,1,0.003317
72.402,0.6559,0.3132,0.0122,0.573,3,1,0.003317
72.502,0.6574,0.3132,0.0125,0.427,3,1,0.003317
72.602,0.6570,0.3139,0.0124,1.155,3,1,0.003317
72.702,0.6561,0.3137,0.0127,0.685,3,1,0.003317
72.801,0.6570,0.3147,0.0141,0.521,3,1,0.003317
72.904,0.6585,0.3130,0.0128,0.733,3,1,0.003317
73.002,0.6609,0.3135,0.0112,0.417,4,0,0.003228
73.101,0.6617,0.3132,0.0105,0.546,3,1,0.003242
73.202,0.6621,0.3140,0.0116,0.529,3,1,0.003254
73.302,0.6663,0.3165,0.0085,0.619,3,1,0.003264
73.402,0.6643,0.3150,0.0092,0.491,3,1,0.003272
73.501,0.6635,0.3154,0.0073,0.584,3,1,0.003280
73.601,0.6623,0.3154,0.0055,0.439,4,0,0.003198
73.702,0.6597,0.3130,0.0046,0.684,3,1,0.003217
73.801,0.6593,0.3133,0.0054,0.637,4,0,0.003148
73.902,0.6591,0.3133,0.0054,0.802,3,1,0.003174
74.001,0.6606,0.3140,0.0061,0.451,3,1,0.003196
74.101,0.6574,0.3120,0.0084,0.469,3,1,0.003215
74.202,0.6547,0.3098,0.0081,0.573,4,0,0.003147
74.302,0.6503,0.3089,0.0082,0.753,4,0,0.003091
74.402,0.6504,0.3110,0.0073,0.591,3,1,0.003126
74.501,0.6519,0.3122,0.0056,0.513,3,1,0.003156
74.602,0.6525,0.3138,0.0088,0.749,3,1,0.003181
74.702,0.6534,0.3140,0.0075,0.540,3,1,0.003202
74.802,0.6531,0.3131,0.0078,0.566,3,1,0.003220
74.901,0.6549,0.3140,0.0083,0.533,3,1,0.003236
75.002,0.6517,0.3142,0.0064,0.450,3,1,0.003249
75.103,0.6499,0.3135,0.0058,0.586,3,1,0.003259
75.202,0.6539,0.3134,0.0071,0.535,4,0,0.003182
75.301,0.6532,0.3118,0.0046,0.595,3,1,0.003203
75.401,0.6523,0.3094,0.0036,0.389,3,1,0.003221
75.501,0.6532,0.3098,0.0055,0.571,3,1,0.003236
75.604,0.6522,0.3087,0.0035,0.625,3,1,0.003249
75.701,0.6519,0.3084,0.0046,0.570,3,1,0.003260
75.803,0.6497,0.3071,0.0035,0.668,3,1,0.003269
75.901,0.6494,0.3065,0.0033,0.320,4,0,0.003189
76.001,0.6519,0.3079,0.0049,0.419,3,1,0.003209
76.102,0.6547,0.3090,0.0056,0.910,3,1,0.003226
76.202,0.6513,0.3062,0.0054,0.691,3,1,0.003241
76.302,0.6499,0.3047,0.0085,0.595,3,1,0.003253
76.404,0.6488,0.3047,0.0071,0.513,3,1,0.003263
76.502,0.6467,0.3047,0.0061,0.574,3,1,0.003272
76.601,0.6442,0.3032,0.0050,0.540,3,1,0.003279
76.702,0.6435,0.3029,0.0030,0.563,3,1,0.003285
76.802,0.6428,0.3019,0.0017,0.901,3,1,0.003290
76.902,0.6437,0.3022,0.0054,0.684,3,1,0.003294
77.002,0.6465,0.3033,0.0086,0.665,4,0,0.003210
77.102,0.6472,0.3031,0.0122,0.604,3,1,0.003227
77.201,0.6471,0.3024,0.0125,0.469,3,1,0.003241
77.304,0.6463,0.3012,0.0117,2.184,3,1,0.003253
77.401,0.6451,0.3007,0.0128,0.506,3,1,0.003263
77.501,0.6465,0.3017,0.0139,0.597,3,1,0.003272
77.602,0.6433,0.3014,0.0114,0.626,3,1,0.003279
77.702,0.6417,0.3027,0.0121,0.620,3,1,0.003285
77.802,0.6434,0.3048,0.0139,0.452,3,1,0.003290
77.902,0.6445,0.3049,0.0139,0.432,3,1,0.003294
78.002,0.6458,0.3049,0.0121,0.412,3,1,0.003298
78.102,0.6446,0.3044,0.0135,0.634,3,1,0.003301
78.202,0.6454,0.3049,0.0122,0.661,3,1,0.003304
78.302,0.6454,0.3029,0.0117,0.518,3,1,0.003306
78.401,0.6482,0.3032,0.0116,0.537,4,0,0.003219
78.501,0.6471,0.3023,0.0099,0.636,3,1,0.003234
78.602,0.6434,0.2997,0.0127,0.761,3,1,0.003247
78.704,0.6456,0.3005,0.0140,1.581,3,1,0.003258
78.802,0.6469,0.3015,0.0165,0.658,3,1,0.003268
78.902,0.6471,0.3014,0.0164,0.554,3,1,0.003276
79.001,0.6468,0.3010,0.0166,0.416,3,1,0.003282
79.101,0.6468,0.3006,0.0159,0.446,3,1,0.003288
79.201,0.6481,0.3014,0.0150,0.556,3,1,0.003292
79.301,0.6460,0.3020,0.0166,0.524,4,0,0.003208
79.402,0.6452,0.3013,0.0171,0.974,4,0,0.003141
79.501,0.6452,0.3004,0.0161,0.429,3,1,0.003168
79.601,0.6438,0.3002,0.0150,0.560,3,1,0.003192
79.703,0.6441,0.3011,0.0150,0.551,3,1,0.003211
79.802,0.6430,0.3002,0.0165,0.952,3,1,0.003228
79.901,0.6430,0.2994,0.0160,0.561,3,1,0.003242
80.001,0.6465,0.3008,0.0135,0.338,3,1,0.003254
80.101,0.6473,0.3009,0.0145,0.455,4,0,0.003177
80.201,0.6481,0.3004,0.0139,0.353,3,1,0.003199
80.302,0.6485,0.3018,0.0131,0.659,3,1,0.003218
80.402,0.6511,0.3033,0.0121,0.557,3,1,0.003233
80.501,0.6514,0.3038,0.0121,0.500,3,1,0.003247
80.601,0.6543,0.3064,0.0157,0.456,3,1,0.003258
80.701,0.6529,0.3059,0.0169,0.542,3,1,0.003267
80.802,0.6479,0.3062,0.0154,0.996,4,0,0.003188
80.902,0.6466,0.3074,0.0140,0.626,3,1,0.003208
81.002,0.6465,0.3068,0.0139,0.525,3,1,0.003225
81.101,0.6440,0.3070,0.0145,0.454,3,1,0.003240
81.205,0.6423,0.3066,0.0143,1.203,3,1,0.003252
81.302,0.6415,0.3057,0.0119,0.616,4,0,0.003176
81.401,0.6430,0.3073,0.0118,0.509,3,1,0.003198
81.502,0.6437,0.3071,0.0129,0.619,3,1,0.003217
81.602,0.6468,0.3072,0.0137,0.682,3,1,0.003233
81.701,0.6462,0.3071,0.0134,0.523,3,1,0.003246
81.815,0.6469,0.3086,0.0141,4.782,3,1,0.003257
81.901,0.6447,0.3094,0.0144,0.475,4,0,0.003180
82.002,0.6467,0.3109,0.0179,0.453,3,1,0.003202
82.102,0.6482,0.3119,0.0180,0.594,4,0,0.003136
82.202,0.6468,0.3119,0.0159,0.792,3,1,0.003164
82.301,0.6480,0.3120,0.0159,0.505,3,1,0.003188
82.402,0.6456,0.3115,0.0171,0.557,3,1,0.003208
82.502,0.6427,0.3094,0.0168,0.553,3,1,0.003225
82.601,0.6395,0.3071,0.0158,0.487,3,1,0.003240
82.702,0.6387,0.3062,0.0159,0.388,3,1,0.003252
82.802,0.6399,0.3054,0.0158,0.620,3,1,0.003262
82.902,0.6381,0.3054,0.0161,0.541,3,1,0.003271
83.001,0.6404,0.3058,0.0167,0.665,4,0,0.003191
83.102,0.6392,0.3061,0.0162,0.585,3,1,0.003211
83.203,0.6405,0.3074,0.0172,0.916,3,1,0.003228
83.307,0.6403,0.3085,0.0169,2.095,3,1,0.003242
83.401,0.6423,0.3082,0.0121,0.472,3,1,0.003254
83.502,0.6408,0.3080,0.0127,0.611,3,1,0.003264
83.602,0.6400,0.3067,0.0132,0.612,3,1,0.003272
83.703,0.6414,0.3086,0.0123,0.839,4,0,0.003192
83.802,0.6388,0.3070,0.0115,0.559,3,1,0.003212
83.902,0.6372,0.3063,0.0139,0.476,3,1,0.003228
84.004,0.6395,0.3078,0.0140,2.540,4,0,0.003157
84.101,0.6378,0.3082,0.0163,0.468,3,1,0.003182
84.202,0.6408,0.3084,0.0191,0.554,4,0,0.003120
84.302,0.6396,0.3076,0.0195,0.811,3,1,0.003151
84.402,0.6395,0.3076,0.0179,0.535,3,1,0.003176
84.501,0.6414,0.3086,0.0182,0.540,3,1,0.003199
84.601,0.6438,0.3099,0.0178,0.534,4,0,0.003133
84.701,0.6441,0.3093,0.0187,0.502,3,1,0.003162
84.801,0.6470,0.3100,0.0191,0.623,4,0,0.003104
84.902,0.6503,0.3125,0.0198,0.564,3,1,0.003137
85.002,0.6494,0.3126,0.0192,0.476,3,1,0.003165
85.101,0.6482,0.3118,0.0209,0.516,3,1,0.003189
85.201,0.6444,0.3096,0.0186,0.430,3,1,0.003209
85.302,0.6396,0.3076,0.0172,0.445,3,1,0.003226
85.402,0.6420,0.3096,0.0190,0.467,3,1,0.003240
85.502,0.6416,0.3088,0.0195,0.565,3,1,0.003252
85.601,0.6399,0.3080,0.0213,0.568,3,1,0.003263
85.701,0.6446,0.3099,0.0198,0.476,3,1,0.003271
85.801,0.6429,0.3100,0.0179,0.421,3,1,0.003279
85.902,0.6421,0.3104,0.0165,0.560,3,1,0.003285
86.001,0.6429,0.3105,0.0173,0.478,3,1,0.003290
86.102,0.6412,0.3080,0.0188,0.573,3,1,0.003294
86.201,0.6405,0.3085,0.0192,0.431,3,1,0.003298
86.303,0.6429,0.3096,0.0201,0.620,4,0,0.003213
86.401,0.6406,0.3092,0.0182,0.533,3,1,0.003229
