t_sec,x,y,z,solve_ms
33.4249,1.877144,1.837389,-0.036709,0.000
33.5228,1.828463,1.877630,-0.032064,0.000
33.6231,1.849536,1.855422,-0.029931,0.000
33.7224,1.863165,1.855645,-0.010434,0.000
33.8236,1.855330,1.877293,-0.017183,0.000
33.9262,1.873335,1.874981,-0.000966,0.000
34.0240,1.887625,1.900139,-0.025202,0.000
34.1264,1.863894,1.893432,-0.015274,0.000
34.2258,1.870118,1.849973,-0.000948,0.000
34.3263,1.864315,1.837597,-0.017481,0.000
34.4233,1.838875,1.868367,-0.017287,0.000
34.5240,1.836160,1.886972,-0.032204,0.000
34.6229,1.859192,1.901629,-0.007821,0.000
34.7283,1.846305,1.866056,-0.019690,0.000
34.8223,1.839301,1.923865,-0.019473,0.000
34.9228,1.905816,1.885362,-0.021754,0.000
35.0236,1.894024,1.896367,-0.012495,0.000
35.1235,1.929264,1.931599,-0.005155,0.000
35.2250,1.918753,1.890143,-0.015030,0.000
35.3247,1.864460,1.887113,-0.001150,0.000
35.4236,1.891439,1.848114,0.010057,0.000
35.5239,1.910272,1.866935,-0.000389,0.000
35.6227,1.885319,1.898714,0.014345,0.000
35.7225,1.864706,1.857411,0.021869,0.000
35.8233,1.873298,1.838196,-0.011357,0.000
35.9232,1.862131,1.829808,-0.002677,0.000
36.0237,1.878976,1.854047,0.008058,0.000
36.1302,1.864386,1.844134,0.010334,0.000
36.2250,1.859446,1.841058,0.000647,0.000
36.3241,1.864241,1.807872,0.011590,0.000
36.4226,1.845992,1.837238,0.007448,0.000
36.5225,1.825851,1.788916,0.015915,0.000
36.6243,1.867326,1.808773,-0.002987,0.000
36.7305,1.811927,1.780827,0.006456,0.000
36.8242,1.833236,1.809955,0.013953,0.000
36.9255,1.817035,1.825080,0.025563,0.000
37.0232,1.767867,1.827728,-0.038898,0.000
37.1262,1.827766,1.846894,0.005831,0.000
37.2232,1.828624,1.859903,-0.021930,0.000
37.3234,1.848570,1.862318,-0.003084,0.000
37.4231,1.826673,1.827235,0.016015,0.000
37.5247,1.822811,1.843652,0.012706,0.000
37.6230,1.828367,1.807767,0.031816,0.000
37.7268,1.831396,1.793492,0.040436,0.000
37.8233,1.847603,1.825625,0.037033,0.000
37.9228,1.869044,1.851237,0.056652,0.000
38.0228,1.819824,1.808656,0.026644,0.000
38.1249,1.850154,1.818154,0.066895,0.000
38.2232,1.833903,1.814725,0.090351,0.000
38.3247,1.791881,1.837741,0.075969,0.000
38.4285,1.783190,1.808781,0.109808,0.000
38.5234,1.815610,1.839255,0.098020,0.000
38.6237,1.782732,1.842209,0.101337,0.000
38.7229,1.752024,1.825716,0.106504,0.000
38.8254,1.795497,1.854168,0.088427,0.000
38.9234,1.797953,1.875844,0.077941,0.000
39.0236,1.801438,1.852533,0.084993,0.000
39.1227,1.791500,1.851900,0.090896,0.000
39.2236,1.845948,1.869774,0.079122,0.000
39.3233,1.812452,1.896512,0.094026,0.000
39.4240,1.837498,1.907614,0.082033,0.000
39.5281,1.832572,1.892139,0.064945,0.000
39.6237,1.825599,1.922827,0.104917,0.000
39.7297,1.880642,1.860233,0.073514,0.000
39.8237,1.895555,1.910237,0.059968,0.000
39.9239,1.899288,1.897090,0.071594,0.000
40.0317,1.910043,1.907962,0.056917,0.000
40.1235,1.884127,1.886953,0.091822,0.000
40.2286,1.917430,1.870497,0.081632,0.000
40.3236,1.915597,1.907692,0.069738,0.000
40.4240,1.899410,1.881811,0.086771,0.000
40.5239,1.893636,1.898041,0.082371,0.000
40.6242,1.902220,1.878603,0.057486,0.000
40.7265,1.913140,1.905736,0.096658,0.000
40.8228,1.870475,1.920931,0.079764,0.000
40.9328,1.894731,1.896595,0.071051,0.000
41.0244,1.879717,1.868986,0.077014,0.000
41.1233,1.935686,1.899103,0.060265,0.000
41.2235,1.915163,1.919563,0.052957,0.000
41.3279,1.913354,1.915125,0.070908,0.000
41.4251,1.913431,1.934904,0.064665,0.000
41.5308,1.914924,1.942280,0.058599,0.000
41.6227,1.862732,1.915012,0.056506,0.000
41.7229,1.912248,1.916674,0.051726,0.000
41.8234,1.933042,1.917725,0.068533,0.000
41.9229,1.912716,1.902740,0.046830,0.000
42.0231,1.893916,1.938672,0.063838,0.000
42.1230,1.901900,1.889014,0.065877,0.000
42.2230,1.915180,1.901333,0.067255,0.000
42.3231,1.896310,1.903090,0.063193,0.000
42.4260,1.909444,1.885013,0.073139,0.000
42.5243,1.939039,1.911939,0.074988,0.000
42.6229,1.968194,1.917580,0.061137,0.000
42.7221,1.969998,1.892966,0.058021,0.000
42.8250,2.009019,1.903919,0.052110,0.000
42.9248,1.971345,1.964298,0.037956,0.000
43.0245,2.020109,1.951523,0.045671,0.000
43.1241,1.985564,1.935150,0.042319,0.000
43.2245,2.021967,1.925686,0.064691,0.000
43.3238,1.983178,1.929377,0.068092,0.000
43.4250,1.999250,1.908948,0.071336,0.000
43.5235,1.982611,1.915953,0.078253,0.000
43.6248,1.992068,1.900422,0.054065,0.000
43.7267,1.974295,1.895693,0.077020,0.000
43.8235,2.006053,1.914060,0.062994,0.000
43.9242,1.979903,1.916395,0.060318,0.000
44.0243,1.967267,1.932393,0.063687,0.000
44.1232,1.954203,1.914739,0.032423,0.000
44.2264,1.944300,1.916638,0.038064,0.000
44.3255,1.929454,1.885284,0.046004,0.000
44.4231,2.010225,1.915897,0.052493,0.000
44.5230,1.989241,1.887825,0.078121,0.000
44.6291,1.944084,1.910175,0.047854,0.000
44.7228,2.004440,1.908180,0.042765,0.000
44.8240,2.008808,1.902118,0.073863,0.000
44.9231,1.998478,1.870008,0.075675,0.000
45.0246,1.982093,1.839995,0.066876,0.000
45.1239,2.010919,1.865028,0.071188,0.000
45.2244,1.964857,1.865926,0.075996,0.000
45.3296,1.983965,1.838541,0.059168,0.000
45.4237,1.966050,1.831424,0.057492,0.000
45.5263,1.943946,1.844952,0.043844,0.000
45.6249,1.940533,1.832354,0.064433,0.000
45.7259,1.916809,1.814067,0.052100,0.000
45.8230,1.877473,1.838096,0.031859,0.000
45.9229,1.895412,1.843332,0.043703,0.000
46.0234,1.924282,1.872968,0.065706,0.000
46.1235,1.924576,1.849675,0.078422,0.000
46.2225,1.905684,1.858495,0.066643,0.000
46.3227,1.901017,1.816683,0.074955,0.000
46.4254,1.876312,1.800603,0.056352,0.000
46.5230,1.921611,1.808692,0.056038,0.000
46.6249,1.907735,1.831562,0.067555,0.000
46.7232,1.884204,1.836507,0.053732,0.000
46.8264,1.892180,1.818771,0.062358,0.000
46.9258,1.904393,1.862027,0.066048,0.000
47.0301,1.951498,1.864404,0.043229,0.000
47.1243,1.886539,1.865859,0.028993,0.000
47.2245,1.894245,1.829405,0.057927,0.000
47.3241,1.894346,1.854029,0.041876,0.000
47.4255,1.911645,1.820432,0.054960,0.000
47.5295,1.904727,1.827812,0.067689,0.000
47.6328,1.890643,1.831245,0.056438,0.000
47.7298,1.908260,1.806726,0.067328,0.000
47.8269,1.885915,1.808884,0.079849,0.000
47.9231,1.883158,1.808296,0.073914,0.000
48.0226,1.903246,1.873713,0.079201,0.000
48.1241,1.920903,1.823599,0.067964,0.000
48.2236,1.897918,1.815054,0.077568,0.000
48.3244,1.902548,1.843410,0.100954,0.000
48.4241,1.894872,1.834537,0.084887,0.000
48.5245,1.938880,1.810142,0.071737,0.000
48.6233,1.901727,1.792002,0.108105,0.000
48.7238,1.907572,1.773037,0.090767,0.000
48.8251,1.888419,1.761938,0.079399,0.000
48.9234,1.866023,1.760589,0.093532,0.000
49.0233,1.898995,1.772552,0.100640,0.000
49.1239,1.900213,1.750000,0.083029,0.000
49.2243,1.917013,1.786691,0.092026,0.000
49.3226,1.918861,1.754192,0.107072,0.000
49.4239,1.890613,1.752568,0.129118,0.000
49.5256,1.918483,1.749223,0.125793,0.000
49.6230,1.959135,1.756242,0.116106,0.000
49.7234,1.964648,1.742706,0.082279,0.000
49.8252,1.974856,1.705310,0.070885,0.000
49.9237,1.997454,1.723003,0.045572,0.000
50.0240,1.950700,1.716319,0.067960,0.000
50.1237,1.939561,1.708750,0.051378,0.000
50.2236,1.908427,1.718429,0.059131,0.000
50.3289,1.944425,1.754824,0.058515,0.000
50.4232,1.891067,1.726348,0.062390,0.000
50.5263,1.916212,1.770223,0.047985,0.000
50.6239,1.907410,1.723393,0.066012,0.000
50.7234,1.869600,1.780132,0.065251,0.000
50.8229,1.871204,1.746677,0.055290,0.000
50.9223,1.878239,1.754873,0.061525,0.000
51.0249,1.889440,1.715187,0.052536,0.000
51.1245,1.874313,1.724764,0.054679,0.000
51.2243,1.854932,1.764284,0.060123,0.000
51.3242,1.892314,1.738688,0.070280,0.000
51.4226,1.895402,1.790050,0.092422,0.000
51.5277,1.879520,1.787055,0.089742,0.000
51.6284,1.893834,1.792508,0.118696,0.000
51.7232,1.866715,1.802357,0.096030,0.000
51.8244,1.857403,1.791882,0.099984,0.000
51.9276,1.860206,1.780062,0.090656,0.000
52.0228,1.822885,1.744333,0.084944,0.000
52.1231,1.819323,1.752315,0.067504,0.000
52.2227,1.859709,1.749277,0.072390,0.000
52.3303,1.845465,1.728457,0.077795,0.000
52.4248,1.841743,1.720551,0.079631,0.000
52.5230,1.788251,1.739649,0.101670,0.000
52.6234,1.839695,1.777471,0.093246,0.000
52.7234,1.854355,1.723775,0.077250,0.000
52.8233,1.874702,1.735608,0.078077,0.000
52.9251,1.839102,1.681600,0.073422,0.000
53.0235,1.842983,1.723591,0.075066,0.000
53.1228,1.801163,1.703889,0.070118,0.000
53.2249,1.813726,1.709397,0.064612,0.000
53.3255,1.818064,1.720013,0.075170,0.000
53.4239,1.819123,1.730847,0.084224,0.000
53.5230,1.829023,1.708268,0.084101,0.000
53.6250,1.795007,1.728297,0.110095,0.000
53.7251,1.782586,1.684447,0.101681,0.000
53.8255,1.819033,1.701066,0.109397,0.000
53.9244,1.787302,1.685366,0.117611,0.000
54.0233,1.805368,1.693109,0.086629,0.000
54.1228,1.801779,1.697284,0.085005,0.000
54.2234,1.819432,1.729090,0.073406,0.000
54.3238,1.795756,1.737950,0.099725,0.000
54.4240,1.793924,1.695636,0.103746,0.000
54.5239,1.837696,1.733473,0.105600,0.000
54.6253,1.875057,1.735986,0.101978,0.000
54.7223,1.872314,1.764124,0.089240,0.000
54.8229,1.845659,1.699894,0.124962,0.000
54.9244,1.863212,1.769386,0.098765,0.000
55.0292,1.839229,1.744839,0.104934,0.000
55.1230,1.835683,1.768647,0.118388,0.000
55.2238,1.796641,1.787730,0.119400,0.000
55.3234,1.784058,1.777285,0.102522,0.000
55.4236,1.793089,1.785965,0.106799,0.000
55.5239,1.777894,1.786192,0.082323,0.000
55.6236,1.800257,1.749595,0.085088,0.000
55.7251,1.803532,1.773561,0.096081,0.000
55.8235,1.799330,1.743096,0.097651,0.000
55.9235,1.786721,1.727078,0.093687,0.000
56.0231,1.795587,1.721956,0.085758,0.000
56.1229,1.781306,1.694560,0.092768,0.000
56.2286,1.791902,1.687471,0.114494,0.000
56.3245,1.800409,1.742110,0.082736,0.000
56.4228,1.780521,1.706655,0.062050,0.000
56.5286,1.865763,1.706032,0.071330,0.000
56.6227,1.819396,1.722917,0.061039,0.000
56.7236,1.841442,1.729236,0.072270,0.000
56.8234,1.825283,1.758590,0.065679,0.000
56.9251,1.833815,1.758174,0.063084,0.000
57.0273,1.801318,1.731523,0.084709,0.000
57.1239,1.818806,1.733650,0.085525,0.000
57.2250,1.838743,1.782915,0.112881,0.000
57.3277,1.847657,1.754500,0.097126,0.000
57.4245,1.834854,1.752549,0.088272,0.000
57.5275,1.872148,1.740422,0.075236,0.000
57.6230,1.833828,1.766909,0.071877,0.000
57.7233,1.851947,1.771735,0.108484,0.000
57.8249,1.870217,1.766630,0.105451,0.000
57.9235,1.883540,1.757283,0.116137,0.000
58.0239,1.865493,1.777451,0.124481,0.000
58.1264,1.874847,1.774605,0.105021,0.000
58.2261,1.869322,1.781119,0.120045,0.000
58.3261,1.853769,1.782614,0.115455,0.000
58.4265,1.883967,1.757824,0.141207,0.000
58.5301,1.890493,1.777602,0.154155,0.000
58.6235,1.877900,1.748072,0.164877,0.000
58.7271,1.928574,1.752415,0.137633,0.000
58.8239,1.850966,1.759209,0.094820,0.000
58.9248,1.912759,1.759553,0.105128,0.000
59.0251,1.938039,1.777111,0.129977,0.000
59.1240,1.932010,1.718739,0.122840,0.000
59.2245,1.913493,1.751340,0.122301,0.000
59.3231,1.945083,1.747419,0.144012,0.000
59.4312,1.936914,1.758477,0.119053,0.000
59.5234,1.935982,1.782939,0.127552,0.000
59.6248,1.961550,1.764895,0.117926,0.000
59.7225,1.907535,1.807600,0.126985,0.000
59.8228,1.974730,1.830955,0.136273,0.000
59.9248,1.928056,1.826937,0.137494,0.000
60.0237,1.940957,1.819620,0.125140,0.000
60.1229,1.892635,1.831234,0.117995,0.000
60.2239,1.936531,1.829043,0.131189,0.000
60.3231,1.936458,1.825286,0.105487,0.000
60.4234,1.953716,1.801131,0.101919,0.000
60.5247,1.956067,1.826167,0.126254,0.000
60.6229,2.021806,1.816738,0.131619,0.000
60.7271,1.979794,1.829422,0.127959,0.000
60.8245,1.959028,1.801154,0.153243,0.000
60.9231,1.952375,1.856298,0.138542,0.000
61.0278,1.938629,1.839502,0.144010,0.000
61.1250,1.979305,1.870979,0.149313,0.000
61.2231,1.971431,1.833081,0.141778,0.000
61.3246,1.962136,1.839029,0.152141,0.000
61.4245,1.937223,1.808367,0.146415,0.000
61.5230,1.948767,1.853172,0.142979,0.000
61.6265,1.938106,1.813440,0.140844,0.000
