t_sec,x,y,z,solve_ms
30.0621,1.972661,1.998453,-0.027446,0.000
30.1627,1.928445,2.043964,-0.026639,0.000
30.2686,1.942681,2.003711,-0.044766,0.000
30.3627,1.928683,2.040741,-0.031143,0.000
30.4619,1.925694,2.017243,-0.024321,0.000
30.5633,1.930087,2.012858,-0.020114,0.000
30.6604,1.956486,2.035683,-0.036669,0.000
30.7608,1.943522,2.005109,-0.021730,0.000
30.8607,1.939319,2.036163,-0.046124,0.000
30.9630,1.948412,1.974115,-0.044305,0.000
31.0601,1.929895,1.978481,-0.036842,0.000
31.1614,1.945327,2.005983,-0.047344,0.000
31.2615,1.924395,1.970557,-0.036803,0.000
31.3632,1.934435,1.994570,-0.031298,0.000
31.4648,1.946231,2.002741,-0.017917,0.000
31.5612,1.936882,2.000650,-0.042441,0.000
31.6605,1.926997,1.989512,-0.043423,0.000
31.7622,1.944770,1.988954,-0.030043,0.000
31.8628,1.919126,2.002614,-0.018759,0.000
31.9612,1.875533,2.037869,0.001670,0.000
32.0649,1.895664,2.013585,-0.012366,0.000
32.1602,1.916782,1.991982,-0.022834,0.000
32.2607,1.910564,2.023621,-0.019099,0.000
32.3615,1.905122,2.039374,-0.019956,0.000
32.4600,1.925633,2.013220,-0.033422,0.000
32.5629,1.974966,2.000880,-0.015683,0.000
32.6604,1.968738,2.015592,-0.026099,0.000
32.7628,1.930629,1.994239,-0.036592,0.000
32.8687,1.950888,1.980481,-0.040824,0.000
32.9619,1.956751,2.000440,-0.058906,0.000
33.0608,1.912696,1.976560,-0.049717,0.000
33.1631,1.891766,2.000276,-0.039150,0.000
33.2607,1.888746,1.972207,-0.055449,0.000
33.3625,1.878515,2.001149,-0.062086,0.000
33.4607,1.877075,1.986614,-0.054902,0.000
33.5617,1.921471,1.964360,-0.054091,0.000
33.6627,1.886588,1.986905,-0.046634,0.000
33.7688,1.860543,2.017615,-0.049839,0.000
33.8600,1.881930,2.000309,-0.046564,0.000
33.9615,1.870761,1.989502,-0.041103,0.000
34.0610,1.891579,1.976720,-0.041177,0.000
34.1607,1.935495,1.980907,-0.027662,0.000
34.2598,1.969639,1.983967,-0.038589,0.000
34.3614,1.961139,1.993182,-0.032186,0.000
34.4612,1.962398,2.007460,-0.027857,0.000
34.5617,1.964299,1.957148,-0.015330,0.000
34.6618,2.003488,1.981801,-0.037681,0.000
34.7614,1.967872,1.983611,-0.041744,0.000
34.8609,1.940539,2.002178,-0.048130,0.000
34.9604,1.957726,1.995343,-0.030200,0.000
35.0612,1.947378,2.015885,0.018310,0.000
35.1608,1.957288,2.039888,-0.017201,0.000
35.2601,1.960866,2.047791,-0.001590,0.000
35.3613,1.967308,2.031148,-0.007955,0.000
35.4619,1.943806,2.042772,-0.010268,0.000
35.5611,1.929129,2.064429,0.013132,0.000
35.6603,1.983458,2.038491,0.014604,0.000
35.7609,1.970652,2.071709,0.014613,0.000
