t_sec,x,y,z,solve_ms
58.002,11.8444,11.7585,-0.3320,1.667
58.103,11.7408,11.6297,-0.3355,1.284
58.203,11.9271,11.8307,-0.3466,1.551
58.304,11.7552,11.7153,-0.3662,2.680
58.404,11.9428,11.8740,-0.3547,2.909
58.503,11.8650,11.7939,-0.3484,1.775
58.602,12.0405,11.9886,-0.3380,1.431
58.703,11.9355,11.8722,-0.3250,2.119
58.803,12.1172,12.0462,-0.3378,1.572
58.904,11.9551,11.9048,-0.3291,1.672
59.004,12.1419,12.0939,-0.3421,1.637
59.102,12.0606,11.9873,-0.3548,1.135
59.203,12.2157,12.1701,-0.3775,1.851
59.302,12.1018,12.0515,-0.3786,1.557
59.403,12.3124,12.2248,-0.3845,1.987
59.505,12.1438,12.0861,-0.3892,2.117
59.603,12.3934,12.2881,-0.3782,1.768
59.702,12.2392,12.1878,-0.3986,1.196
59.804,12.2687,12.1944,-0.3970,1.691
59.903,12.2912,12.1873,-0.4038,1.759
60.006,12.4744,12.3484,-0.4196,1.739
60.104,12.3779,12.2439,-0.3986,1.306
60.202,12.4992,12.4304,-0.4012,1.525
60.304,12.4149,12.3269,-0.4157,2.564
60.404,12.5867,12.5235,-0.4126,1.898
60.504,12.4800,12.3993,-0.4046,2.527
60.602,12.6624,12.5830,-0.4277,1.648
60.703,12.5258,12.4634,-0.4161,1.949
60.803,12.7241,12.6158,-0.3939,1.650
60.903,12.5750,12.4659,-0.4456,1.913
61.002,12.8073,12.6540,-0.4401,1.161
61.103,12.7102,12.5452,-0.4132,1.817
61.205,12.8095,12.7130,-0.3987,3.551
61.303,12.7684,12.6354,-0.4157,1.164
61.403,12.9414,12.7993,-0.4168,1.701
61.504,12.8392,12.6717,-0.4174,2.141
61.603,12.9648,12.8517,-0.4160,1.404
61.702,12.9028,12.7503,-0.4082,1.111
61.803,13.0950,12.9307,-0.4055,1.690
61.903,13.0233,12.8286,-0.3859,2.116
62.003,13.2076,12.9981,-0.3989,2.057
62.103,13.1089,12.8931,-0.3981,1.477
62.202,13.2586,13.0669,-0.4159,1.221
62.302,13.1368,12.9784,-0.4470,1.324
62.403,13.3343,13.1580,-0.4566,1.886
62.502,13.2272,13.0352,-0.4731,1.405
62.606,13.4280,13.2303,-0.4407,2.006
62.702,13.3390,13.1100,-0.4349,1.419
62.810,13.4940,13.2639,-0.4368,7.844
62.903,13.3390,13.1172,-0.4400,2.036
63.007,13.5501,13.3042,-0.4178,4.309
63.104,13.4656,13.1772,-0.4316,2.496
63.205,13.6933,13.3569,-0.4526,2.408
63.303,13.5882,13.2674,-0.4641,1.826
63.405,13.7543,13.4485,-0.4569,2.114
63.503,13.6558,13.3363,-0.4625,1.563
63.603,13.7987,13.5368,-0.4368,1.175
63.703,13.6629,13.4072,-0.4258,1.811
63.804,13.8458,13.5351,-0.4586,1.574
63.903,13.7082,13.4207,-0.4368,1.298
64.003,13.9156,13.6305,-0.4475,2.490
64.105,13.8243,13.5481,-0.4709,3.301
64.202,14.0346,13.7199,-0.4625,1.545
64.305,13.9459,13.5879,-0.4506,1.953
64.402,14.0908,13.7876,-0.4442,1.526
64.514,13.9588,13.6280,-0.4277,11.931
64.609,13.9834,13.6491,-0.4318,1.692
64.709,13.9157,13.6344,-0.4188,2.700
64.805,14.1846,13.8172,-0.4141,1.327
64.903,14.0494,13.6992,-0.3997,1.676
65.006,14.2238,13.8658,-0.4097,2.024
65.106,14.1297,13.7456,-0.3894,3.161
65.205,14.2714,13.9260,-0.3969,1.835
65.303,14.2161,13.8476,-0.4023,1.701
65.403,14.3966,14.0236,-0.3937,2.395
65.503,14.2556,13.8993,-0.4089,1.599
65.604,14.4568,14.0675,-0.3965,2.184
65.703,14.3066,13.8954,-0.4046,1.854
65.803,14.4512,14.0501,-0.3839,1.241
65.902,14.3656,13.9518,-0.3783,1.413
66.002,14.5424,14.1692,-0.3919,1.627
66.102,14.3501,14.0191,-0.3843,1.324
66.203,14.4866,14.2102,-0.3792,1.580
66.303,14.3230,14.0591,-0.3919,1.501
66.406,14.4575,14.2043,-0.3898,5.040
66.504,14.3508,14.1185,-0.3980,1.720
66.603,14.5057,14.3051,-0.4007,1.610
66.703,14.4723,14.2077,-0.4110,1.895
66.803,14.6475,14.4030,-0.4275,1.417
66.904,14.4918,14.2701,-0.4370,2.224
67.003,14.7451,14.4814,-0.4481,1.596
67.103,14.6004,14.3550,-0.4466,2.012
67.202,14.7631,14.5491,-0.4462,1.492
67.303,14.6233,14.4161,-0.4347,1.742
67.404,14.8516,14.6125,-0.4192,2.875
67.505,14.6798,14.4905,-0.4363,1.701
67.603,14.8213,14.6280,-0.4154,1.317
67.704,14.6729,14.5157,-0.4080,1.774
67.804,14.9094,14.6976,-0.4119,1.633
67.902,14.7904,14.5951,-0.3878,1.173
68.003,14.9641,14.7599,-0.3983,1.760
68.104,14.7968,14.5882,-0.4122,1.525
68.206,14.9605,14.7852,-0.4096,2.282
68.303,14.8630,14.6651,-0.4126,1.492
68.403,15.0226,14.8310,-0.4004,1.771
68.502,14.9333,14.7572,-0.3891,1.483
68.607,15.1747,14.9402,-0.4056,2.252
68.704,15.0076,14.8410,-0.3865,1.706
68.803,15.1656,15.0128,-0.3902,1.723
68.905,15.1107,14.9394,-0.3731,2.991
69.008,15.2361,15.0854,-0.3696,5.312
69.102,15.1162,15.0054,-0.3645,1.347
69.202,15.2967,15.1790,-0.3300,1.589
69.302,15.2046,15.1033,-0.3546,0.983
69.404,15.3418,15.2855,-0.3395,3.031
69.505,15.2883,15.1948,-0.3469,2.392
69.604,15.4501,15.3818,-0.3642,1.750
69.705,15.3880,15.2607,-0.3514,1.925
69.805,15.5485,15.4443,-0.3738,1.564
69.902,15.4148,15.3266,-0.3490,1.294
70.003,15.6304,15.4811,-0.3608,1.770
70.103,15.4762,15.3794,-0.3808,1.728
70.204,15.6463,15.5746,-0.3673,2.881
70.302,15.5490,15.4635,-0.3866,1.514
70.403,15.6838,15.6213,-0.3425,1.888
70.502,15.6362,15.5181,-0.3465,1.069
70.603,15.8140,15.6814,-0.3521,1.691
70.703,15.7057,15.5593,-0.3448,1.771
70.803,15.8972,15.7474,-0.3754,1.563
70.902,15.7754,15.6233,-0.3719,1.257
71.002,15.9560,15.8192,-0.3592,1.571
71.102,15.7847,15.6913,-0.3695,1.281
71.204,15.9927,15.8570,-0.3443,2.015
71.302,15.8931,15.7382,-0.3811,1.264
71.405,16.0471,15.9115,-0.3822,3.219
71.504,15.9230,15.7874,-0.4071,2.808
71.604,16.0746,15.9310,-0.3897,3.082
71.703,15.9816,15.8730,-0.3967,2.091
71.802,16.1572,16.0377,-0.3846,1.397
71.902,16.0386,15.9039,-0.4174,1.174
72.002,16.1979,16.0891,-0.4253,1.389
72.102,16.1061,15.9598,-0.4171,1.362
72.203,16.2923,16.1257,-0.4116,1.556
72.303,16.1945,16.0319,-0.4166,1.793
72.402,16.4393,16.1896,-0.4053,1.328
72.503,16.2645,16.0766,-0.4033,1.909
72.603,16.4956,16.2363,-0.4444,1.922
72.703,16.3297,16.1463,-0.4166,1.849
72.803,16.4753,16.3046,-0.4188,1.639
72.907,16.3778,16.2213,-0.4213,4.745
73.003,16.5877,16.4158,-0.4115,2.733
73.106,16.4594,16.3044,-0.4095,3.757
73.204,16.6089,16.4439,-0.4062,2.867
73.306,16.5168,16.3610,-0.4069,1.419
73.402,16.6774,16.5308,-0.4195,1.338
73.505,16.5814,16.4243,-0.4122,2.083
73.602,16.6904,16.6005,-0.4351,1.311
73.703,16.6081,16.5019,-0.4419,1.709
73.802,16.7855,16.6579,-0.4343,1.688
73.903,16.6842,16.5484,-0.4210,1.838
74.007,16.8651,16.7162,-0.4386,2.042
74.103,16.6985,16.6139,-0.4157,1.769
74.219,16.8902,16.7925,-0.4177,17.740
74.305,16.7559,16.6651,-0.3985,1.911
74.410,16.9207,16.8373,-0.4211,7.557
74.503,16.7843,16.7494,-0.3950,1.678
74.603,16.9390,16.9007,-0.4061,1.583
74.703,16.8671,16.7816,-0.3934,1.662
74.804,17.0917,16.9715,-0.3987,2.852
74.907,16.9395,16.8711,-0.3774,3.067
75.005,17.1057,17.0250,-0.3752,2.292
75.108,16.9891,16.9116,-0.3760,2.852
75.203,17.1750,17.1152,-0.3969,1.974
75.305,17.0709,17.0195,-0.3875,3.568
75.404,17.2830,17.2103,-0.3751,2.677
75.503,17.2191,17.1197,-0.3743,1.753
75.603,17.3241,17.2927,-0.3673,1.928
75.708,17.2721,17.1789,-0.3768,2.319
75.807,17.4452,17.3428,-0.3810,3.900
75.904,17.3175,17.2243,-0.3713,2.737
76.003,17.4959,17.4053,-0.3556,1.935
76.104,17.2864,17.2560,-0.3587,2.837
76.204,17.5169,17.4495,-0.3497,3.155
76.304,17.4085,17.3185,-0.3634,2.400
76.408,17.4325,17.3377,-0.3834,4.299
76.503,17.4377,17.3716,-0.4003,1.265
76.607,17.5657,17.5265,-0.3602,2.605
76.704,17.4572,17.4382,-0.3909,1.769
76.803,17.6323,17.6474,-0.3657,1.812
76.903,17.5120,17.5219,-0.3750,1.994
77.003,17.7055,17.6902,-0.3573,1.506
77.103,17.5777,17.5777,-0.3539,1.664
77.204,17.7466,17.7516,-0.3736,2.292
77.305,17.5947,17.5912,-0.3846,2.666
77.405,17.7702,17.7796,-0.3673,4.485
77.506,17.6412,17.6512,-0.3713,3.352
77.603,17.8451,17.7974,-0.3922,1.960
77.705,17.6945,17.6383,-0.3924,2.730
77.804,17.8288,17.8203,-0.3825,2.350
77.905,17.7046,17.6393,-0.4128,1.959
78.002,17.9184,17.8492,-0.3903,1.766
78.105,17.7299,17.6798,-0.3606,2.722
78.212,17.8894,17.8542,-0.3651,8.609
78.308,17.7757,17.7558,-0.3888,5.528
78.402,18.0137,17.9432,-0.3619,1.682
78.504,17.8191,17.7763,-0.3454,2.801
78.604,18.0216,17.9477,-0.3351,2.998
78.707,17.7917,17.8075,-0.3366,4.992
78.803,17.9426,17.9840,-0.3482,1.724
78.903,17.8410,17.8774,-0.3367,2.149
79.004,18.0263,18.0465,-0.3473,2.497
79.103,17.8918,17.9362,-0.3399,1.871
79.203,18.0777,18.1169,-0.3493,1.677
79.303,17.9895,17.9878,-0.3257,1.571
79.402,18.1618,18.1487,-0.3361,1.410
79.503,18.0669,18.0435,-0.3227,1.712
79.603,18.2415,18.2345,-0.3388,1.592
79.703,18.0655,18.0610,-0.3265,1.658
79.803,18.2971,18.2396,-0.3451,1.852
79.905,18.1906,18.1284,-0.3359,2.052
80.002,18.3714,18.3365,-0.3555,1.392
80.102,18.2554,18.2012,-0.3633,1.117
80.203,18.4281,18.3684,-0.3558,1.930
80.305,18.3659,18.2796,-0.3689,3.039
80.403,18.5652,18.4680,-0.3684,1.574
80.504,18.4748,18.3471,-0.3808,2.369
80.605,18.6424,18.5106,-0.3497,1.751
80.703,18.4977,18.4011,-0.3596,1.479
80.803,18.6208,18.5600,-0.3371,1.967
80.905,18.5292,18.4321,-0.3567,2.025
81.003,18.7009,18.6092,-0.3362,1.675
81.102,18.6004,18.4922,-0.3883,1.222
81.203,18.7718,18.6632,-0.3527,1.664
81.303,18.6384,18.5501,-0.3587,1.738
81.404,18.8260,18.7456,-0.3558,1.825
81.503,18.6543,18.6471,-0.3706,1.559
81.602,18.8587,18.7993,-0.3768,1.362
81.702,18.7390,18.6991,-0.3786,1.071
81.802,18.9096,18.8548,-0.3914,1.322
81.902,18.7895,18.7397,-0.3828,1.597
82.003,19.0181,18.8987,-0.4170,1.720
82.103,18.9112,18.8425,-0.4052,1.766
82.202,19.0388,18.9769,-0.4163,1.456
82.302,18.9515,18.8351,-0.4300,1.247
82.407,19.0958,18.9982,-0.4052,4.554
82.503,19.0041,18.8994,-0.4162,1.317
82.604,19.1673,19.0419,-0.4075,2.898
82.703,19.0652,18.9331,-0.4249,1.715
82.803,19.2355,19.1322,-0.4053,1.818
82.904,19.1603,19.0240,-0.4192,1.871
83.003,19.2757,19.1837,-0.4160,1.705
83.103,19.1571,19.0509,-0.3806,2.508
83.204,19.3450,19.2400,-0.4161,2.281
83.303,19.3122,19.1474,-0.3888,1.419
83.403,19.4655,19.3397,-0.3902,2.154
83.505,19.3714,19.2167,-0.3946,2.639
83.602,19.4853,19.4024,-0.3981,1.208
83.702,19.3899,19.2912,-0.3959,1.347
83.804,19.5829,19.4740,-0.4024,1.503
83.902,19.4628,19.3253,-0.3952,1.152
84.002,19.6649,19.5227,-0.4183,1.300
84.102,19.5575,19.4240,-0.4015,0.992
84.202,19.6898,19.5803,-0.3872,1.572
84.305,19.5792,19.4795,-0.4361,1.601
84.402,19.7671,19.6816,-0.4136,1.261
84.502,19.6549,19.5563,-0.4168,1.345
84.602,19.8220,19.7667,-0.4239,1.281
84.703,19.7217,19.6597,-0.4438,1.738
84.802,19.8942,19.8181,-0.4392,1.303
84.902,19.7741,19.7241,-0.4263,1.283
85.002,19.9604,19.9325,-0.4325,1.252
85.103,19.8485,19.8289,-0.4416,1.814
85.203,20.0334,19.9736,-0.4291,1.615
85.302,19.9696,19.8540,-0.4428,1.078
85.402,20.0711,20.0054,-0.4193,1.260
85.502,19.9571,19.9150,-0.4415,1.315
85.603,20.1364,20.1121,-0.4073,1.987
85.702,20.0543,19.9760,-0.4121,1.524
85.803,20.1786,20.1341,-0.3976,1.888
85.902,20.0837,20.0299,-0.3744,1.617
86.002,20.2884,20.2401,-0.4053,1.257
86.102,20.1738,20.1155,-0.3676,1.523
86.203,20.3690,20.3155,-0.3721,2.013
86.303,20.2435,20.2100,-0.3655,1.720
86.403,20.4123,20.3799,-0.4107,2.215
86.503,20.3039,20.2540,-0.3910,1.790
86.603,20.5266,20.4443,-0.3944,2.046
86.705,20.3831,20.3337,-0.3803,1.693
86.803,20.5942,20.5217,-0.3807,1.651
86.904,20.5018,20.4255,-0.3799,2.067
87.004,20.6403,20.6000,-0.3891,2.309
87.103,20.5445,20.4579,-0.3666,1.645
87.202,20.6873,20.6221,-0.3631,1.111
87.302,20.5690,20.5299,-0.3491,1.333
87.403,20.7049,20.6813,-0.3388,1.992
87.502,20.6504,20.6161,-0.3292,1.338
87.603,20.8268,20.7916,-0.3316,1.739
87.703,20.6902,20.6986,-0.3384,1.126
87.804,20.8407,20.8692,-0.3417,2.469
87.903,20.7648,20.7632,-0.3228,1.667
88.002,20.9329,20.9453,-0.3400,1.342
88.102,20.8427,20.8362,-0.3082,1.353
88.202,20.9742,21.0178,-0.3084,1.332
88.304,20.8553,20.8825,-0.2829,3.048
88.402,21.0221,21.0660,-0.2909,1.302
88.503,20.8723,20.9775,-0.2811,1.683
88.602,21.0410,21.1611,-0.2894,1.203
88.702,20.8874,21.0273,-0.3068,1.301
88.806,21.0414,21.2147,-0.2952,1.689
88.904,20.8982,21.0701,-0.3425,1.998
89.003,21.1178,21.2542,-0.3414,1.766
89.102,20.9976,21.1173,-0.3382,1.353
89.205,21.2263,21.3108,-0.3424,3.968
89.303,21.1106,21.1981,-0.3322,1.148
89.402,21.2760,21.3864,-0.3475,1.507
89.503,21.1604,21.3173,-0.3385,1.921
89.604,21.3267,21.4771,-0.3501,2.815
89.703,21.1610,21.3616,-0.3642,1.138
89.804,21.3329,21.5304,-0.3711,1.648
89.907,21.2468,21.4245,-0.3741,2.829
90.004,21.4408,21.6028,-0.3605,1.788
90.104,21.3353,21.5007,-0.3748,1.223
90.203,21.4560,21.6754,-0.3890,1.571
90.302,21.3330,21.5372,-0.3682,1.325
90.403,21.5424,21.7331,-0.3694,1.703
90.503,21.4275,21.6291,-0.3589,2.009
90.603,21.5728,21.7709,-0.3559,1.179
90.703,21.4716,21.6611,-0.3745,1.624
90.802,21.6460,21.8377,-0.3783,1.260
90.903,21.5299,21.7314,-0.3851,1.718
91.006,21.6680,21.8839,-0.3733,1.584
91.104,21.5607,21.7945,-0.3747,2.973
91.203,21.7988,21.9456,-0.3762,2.023
91.303,21.6899,21.8571,-0.3788,1.657
91.403,21.8373,22.0138,-0.3953,1.832
91.505,21.7403,21.9373,-0.3727,2.004
91.605,21.8751,22.1028,-0.3676,1.317
91.703,21.8237,21.9925,-0.3882,1.878
91.805,21.9575,22.1564,-0.3898,1.737
91.903,21.8759,22.0278,-0.3883,1.861
92.002,22.0560,22.1994,-0.3874,1.074
92.102,21.9455,22.0983,-0.3717,1.438
92.206,22.1481,22.3149,-0.3954,1.758
92.303,22.0216,22.1946,-0.4255,1.404
92.404,22.1986,22.3696,-0.4194,2.411
92.503,22.1236,22.2661,-0.4277,1.709
92.602,22.3149,22.4526,-0.4076,1.618
92.704,22.1807,22.3547,-0.4036,1.646
92.802,22.3889,22.5247,-0.3985,1.334
92.902,22.2946,22.4525,-0.3937,1.353
93.002,22.4739,22.6180,-0.3954,1.634
93.105,22.3354,22.5231,-0.4157,1.738
93.202,22.5392,22.7063,-0.4168,1.489
93.303,22.4663,22.6232,-0.4165,1.237
93.404,22.6538,22.7812,-0.4357,1.829
93.502,22.4987,22.6578,-0.4152,1.092
93.603,22.6800,22.7825,-0.4134,1.884
93.703,22.5587,22.6688,-0.4343,2.014
93.804,22.7119,22.8454,-0.4458,2.378
93.905,22.5756,22.7602,-0.4442,2.732
94.003,22.7700,22.9295,-0.4212,1.702
94.104,22.6494,22.8148,-0.4122,1.019
94.203,22.7798,22.9762,-0.4232,1.820
94.302,22.6563,22.8657,-0.4191,1.362
94.402,22.8764,23.0395,-0.3771,1.261
94.503,22.7792,22.9415,-0.3821,1.753
94.602,22.9443,23.1217,-0.3787,1.240
94.702,22.8212,22.9917,-0.3726,1.319
94.803,23.0455,23.1432,-0.3773,1.746
94.903,22.9278,23.0563,-0.3627,1.632
95.003,23.1632,23.2629,-0.3489,1.373
95.104,23.0160,23.1532,-0.3475,1.517
95.202,23.2348,23.3283,-0.3423,1.675
95.303,23.0846,23.2146,-0.3593,1.152
95.407,23.1934,23.3543,-0.3416,2.749
95.503,23.1269,23.2827,-0.3553,1.450
95.603,23.2785,23.4725,-0.3435,1.773
95.703,23.1749,23.3393,-0.3509,1.699
95.804,23.3900,23.5355,-0.3393,1.915
95.902,23.2325,23.4182,-0.3296,1.220
96.003,23.3824,23.5961,-0.3469,1.673
96.104,23.3007,23.5024,-0.3330,2.207
96.205,23.4936,23.6830,-0.3486,2.407
96.303,23.3790,23.5886,-0.3479,0.987
96.402,23.5202,23.7323,-0.3453,1.510
96.504,23.4366,23.6296,-0.3432,1.874
96.604,23.6139,23.8166,-0.3503,1.701
96.702,23.5271,23.7099,-0.3256,1.334
96.803,23.6575,23.8829,-0.3283,2.124
96.904,23.5620,23.7730,-0.3327,2.009
97.002,23.7399,23.9620,-0.3235,1.404
97.103,23.6432,23.8472,-0.3365,1.991
97.203,23.7870,24.0084,-0.3550,1.236
97.303,23.6858,23.8757,-0.3301,1.833
97.403,23.8931,24.0755,-0.3363,1.562
97.504,23.7539,23.9763,-0.3566,2.011
97.603,23.9592,24.1555,-0.3557,1.283
97.703,23.8782,24.0571,-0.3638,1.703
97.803,24.0692,24.2372,-0.3358,2.163
97.903,23.9537,24.1371,-0.3294,1.972
98.002,24.1428,24.3076,-0.3502,1.279
98.103,24.0317,24.1982,-0.3348,2.619
98.203,24.2019,24.3732,-0.3586,1.656
98.303,24.0448,24.2514,-0.3427,1.834
98.406,24.2084,24.4429,-0.3393,3.180
98.503,24.1645,24.3559,-0.3562,2.184
98.603,24.3195,24.5372,-0.3485,2.329
98.702,24.1854,24.4217,-0.3232,1.256
98.804,24.3847,24.6298,-0.3257,2.496
98.902,24.3047,24.5174,-0.3536,1.443
99.002,24.4496,24.7063,-0.3533,1.334
99.104,24.3659,24.5973,-0.3733,2.189
99.203,24.5109,24.7563,-0.3714,2.652
99.307,24.4165,24.6747,-0.3995,4.405
99.404,24.6103,24.8430,-0.3831,1.922
99.504,24.5411,24.7438,-0.3517,2.554
99.603,24.6732,24.9173,-0.3849,1.253
99.703,24.5701,24.7893,-0.3430,1.751
99.802,24.7174,24.9540,-0.3501,1.260
99.902,24.5916,24.8303,-0.3548,1.310
100.003,24.7497,24.9802,-0.3468,1.314
100.103,24.6172,24.8959,-0.3723,2.445
100.204,24.8373,25.1014,-0.3710,2.098
100.303,24.7397,24.9754,-0.3906,1.706
100.405,24.9081,25.1843,-0.3813,2.395
100.504,24.8383,25.0667,-0.3706,1.789
100.602,24.9507,25.2670,-0.3849,1.358
100.702,24.8566,25.1405,-0.3699,1.357
100.804,25.0312,25.3267,-0.3619,2.194
100.903,24.9108,25.2331,-0.4001,2.137
101.003,25.0308,25.4077,-0.4131,1.800
101.103,24.9383,25.3152,-0.4102,1.656
101.203,25.1739,25.4999,-0.4113,1.705
101.303,25.0772,25.3719,-0.4137,1.807
