t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
9.509,3.9953,0.0025,0.0005,1.561,4,0,0.002856
9.609,3.9972,0.0035,-0.0003,0.504,4,0,0.002855
9.708,3.9945,0.0038,0.0008,0.679,4,0,0.002855
9.808,3.9946,0.0041,-0.0013,0.661,4,0,0.002855
9.908,3.9947,0.0035,-0.0033,0.438,4,0,0.002855
10.009,3.9971,0.0011,-0.0023,0.648,4,0,0.002854
10.108,3.9961,0.0018,-0.0032,0.471,4,0,0.002854
10.208,3.9939,-0.0000,-0.0040,0.654,4,0,0.002854
10.310,3.9941,0.0018,-0.0065,1.095,4,0,0.002854
10.408,3.9937,0.0038,-0.0063,0.550,4,0,0.002854
10.508,3.9944,0.0051,-0.0067,0.850,4,0,0.002854
10.608,3.9977,0.0028,-0.0076,0.808,4,0,0.002854
10.710,3.9989,0.0040,-0.0048,0.660,4,0,0.002854
10.808,3.9959,0.0035,-0.0063,0.488,4,0,0.002854
10.909,3.9966,0.0046,-0.0059,0.899,4,0,0.002854
11.014,4.0022,0.0019,-0.0047,2.508,4,0,0.002854
11.108,4.0029,0.0000,-0.0040,0.608,4,0,0.002854
11.210,4.0011,-0.0038,-0.0044,0.541,4,0,0.002854
11.308,4.0001,-0.0025,-0.0057,0.563,4,0,0.002854
11.409,4.0057,0.0000,-0.0040,0.569,4,0,0.002854
11.508,4.0009,0.0004,-0.0038,0.596,4,0,0.002854
11.609,4.0005,0.0026,-0.0054,0.872,4,0,0.002854
11.708,3.9976,0.0022,-0.0076,0.584,4,0,0.002854
11.811,3.9915,0.0066,-0.0073,1.010,4,0,0.002854
11.909,3.9931,0.0080,-0.0072,0.620,4,0,0.002854
12.007,3.9928,0.0067,-0.0069,0.574,4,0,0.002854
12.108,3.9916,0.0045,-0.0075,0.585,4,0,0.002854
12.208,3.9941,0.0066,-0.0074,0.469,4,0,0.002854
12.308,3.9939,0.0063,-0.0080,0.479,4,0,0.002854
12.410,3.9941,0.0054,-0.0063,0.747,4,0,0.002854
12.508,3.9975,0.0037,-0.0064,0.544,4,0,0.002854
12.608,3.9987,0.0028,-0.0071,0.659,4,0,0.002854
12.709,4.0029,0.0028,-0.0056,0.662,4,0,0.002854
12.808,4.0022,0.0025,-0.0068,0.568,4,0,0.002854
12.908,4.0043,0.0011,-0.0066,0.656,4,0,0.002854
13.009,4.0031,-0.0007,-0.0055,0.683,4,0,0.002854
13.109,4.0070,-0.0024,-0.0031,1.393,4,0,0.002854
13.209,4.0065,-0.0021,-0.0027,0.822,4,0,0.002854
13.308,4.0015,-0.0010,-0.0040,0.695,4,0,0.002854
13.408,4.0052,-0.0022,-0.0018,0.556,4,0,0.002854
13.508,4.0077,-0.0005,-0.0022,0.726,4,0,0.002854
13.608,4.0062,0.0006,-0.0025,0.472,4,0,0.002854
13.709,4.0093,0.0007,-0.0020,0.570,4,0,0.002854
13.809,4.0079,0.0006,-0.0012,1.156,4,0,0.002854
13.911,4.0088,-0.0004,-0.0017,0.810,4,0,0.002854
14.009,4.0046,-0.0001,-0.0004,0.986,4,0,0.002854
14.107,4.0029,0.0010,-0.0014,0.615,4,0,0.002854
14.208,4.0069,-0.0007,-0.0008,0.532,4,0,0.002854
14.310,4.0063,-0.0002,-0.0018,0.712,4,0,0.002854
14.408,4.0074,0.0001,-0.0025,0.635,4,0,0.002854
14.510,4.0048,-0.0007,-0.0028,0.575,4,0,0.002854
14.609,4.0067,-0.0032,-0.0027,1.043,4,0,0.002854
14.708,4.0036,-0.0037,-0.0023,0.757,4,0,0.002854
14.808,4.0052,-0.0048,-0.0062,0.589,4,0,0.002854
14.907,4.0056,-0.0062,-0.0048,0.455,4,0,0.002854
15.008,4.0039,-0.0066,-0.0048,0.727,4,0,0.002854
15.108,4.0033,-0.0057,-0.0043,0.665,4,0,0.002854
15.208,4.0035,-0.0045,-0.0041,0.587,4,0,0.002854
15.309,4.0045,-0.0038,-0.0046,0.656,4,0,0.002854
15.408,4.0029,-0.0021,-0.0019,1.259,4,0,0.002854
15.508,4.0008,-0.0034,-0.0008,0.633,4,0,0.002854
15.608,3.9998,-0.0020,-0.0002,0.596,4,0,0.002854
15.708,3.9975,0.0010,-0.0017,0.547,4,0,0.002854
15.808,3.9946,0.0018,0.0006,0.447,4,0,0.002854
15.907,3.9957,0.0047,-0.0001,0.440,4,0,0.002854
16.008,3.9968,0.0046,0.0017,0.841,4,0,0.002854
16.109,3.9956,0.0051,-0.0010,1.128,4,0,0.002854
16.207,3.9925,0.0065,-0.0023,0.555,4,0,0.002854
16.310,3.9952,0.0054,-0.0013,0.683,4,0,0.002854
16.408,3.9929,0.0063,-0.0002,0.532,4,0,0.002854
16.508,3.9936,0.0066,0.0021,0.520,4,0,0.002854
16.608,3.9986,0.0057,0.0017,0.596,4,0,0.002854
16.708,3.9980,0.0038,0.0015,0.495,4,0,0.002854
16.808,3.9960,0.0043,-0.0001,0.579,4,0,0.002854
16.909,3.9949,0.0035,0.0017,0.745,4,0,0.002854
17.008,3.9965,0.0029,0.0014,0.392,4,0,0.002854
17.109,3.9962,0.0044,-0.0016,0.899,4,0,0.002854
17.208,3.9954,0.0040,-0.0014,0.798,4,0,0.002854
17.308,3.9949,0.0017,-0.0028,0.534,4,0,0.002854
17.409,3.9936,0.0041,-0.0010,0.705,4,0,0.002854
17.510,3.9964,0.0017,-0.0016,0.610,4,0,0.002854
17.610,3.9952,-0.0012,-0.0035,0.657,4,0,0.002854
17.708,3.9949,0.0015,-0.0029,0.671,4,0,0.002854
17.808,3.9946,0.0016,-0.0021,0.686,4,0,0.002854
17.908,3.9963,0.0023,-0.0017,0.635,4,0,0.002854
18.008,3.9978,-0.0001,-0.0006,0.472,4,0,0.002854
18.108,4.0001,-0.0008,-0.0020,0.574,4,0,0.002854
18.209,4.0011,-0.0025,-0.0017,1.311,4,0,0.002854
18.308,3.9967,-0.0020,-0.0040,0.646,4,0,0.002854
18.411,3.9937,-0.0004,-0.0041,0.530,4,0,0.002854
18.508,3.9948,-0.0001,-0.0038,0.343,4,0,0.002854
18.610,3.9932,0.0001,-0.0042,1.008,4,0,0.002854
18.709,3.9941,0.0009,-0.0042,0.857,4,0,0.002854
18.810,3.9905,0.0020,-0.0042,0.592,4,0,0.002854
18.910,3.9895,0.0006,-0.0052,0.728,4,0,0.002854
19.008,3.9905,0.0013,-0.0054,0.782,4,0,0.002854
19.112,3.9911,0.0009,-0.0052,0.766,4,0,0.002854
19.209,3.9933,-0.0005,-0.0031,1.027,4,0,0.002854
19.308,3.9933,-0.0005,-0.0029,0.730,4,0,0.002854
19.409,3.9964,0.0008,-0.0019,0.620,4,0,0.002854
19.509,3.9953,-0.0004,-0.0041,0.751,4,0,0.002854
19.611,3.9916,-0.0000,-0.0034,1.013,4,0,0.002854
19.708,3.9933,-0.0001,-0.0044,0.751,4,0,0.002854
19.809,3.9910,-0.0006,-0.0027,0.459,4,0,0.002854
19.911,3.9905,-0.0013,-0.0025,3.236,4,0,0.002854
20.008,3.9911,-0.0009,-0.0002,0.494,4,0,0.002854
20.108,3.9938,-0.0020,0.0008,0.599,4,0,0.002854
20.210,3.9915,-0.0001,0.0021,0.947,4,0,0.002854
20.309,3.9921,-0.0036,0.0000,1.238,4,0,0.002854
20.407,3.9894,-0.0035,-0.0007,0.523,4,0,0.002854
20.508,3.9896,-0.0034,0.0016,1.110,4,0,0.002854
20.609,3.9904,-0.0052,0.0010,0.534,4,0,0.002854
20.708,3.9905,-0.0075,0.0038,0.642,4,0,0.002854
20.808,3.9903,-0.0053,0.0023,0.859,4,0,0.002854
20.910,3.9903,-0.0060,0.0019,0.740,4,0,0.002854
21.010,3.9923,-0.0056,0.0023,0.557,4,0,0.002854
21.111,3.9946,-0.0069,0.0007,4.033,4,0,0.002854
21.208,3.9928,-0.0070,0.0001,0.539,4,0,0.002854
21.307,3.9960,-0.0054,-0.0003,0.586,4,0,0.002854
21.408,3.9923,-0.0035,-0.0004,0.629,4,0,0.002854
21.508,3.9936,-0.0049,-0.0006,0.617,4,0,0.002854
21.609,3.9917,-0.0039,0.0004,0.695,4,0,0.002854
21.709,3.9935,-0.0060,-0.0009,0.712,4,0,0.002854
21.807,3.9919,-0.0069,0.0001,0.425,4,0,0.002854
21.908,3.9922,-0.0079,0.0012,0.529,4,0,0.002854
22.007,3.9918,-0.0078,-0.0004,0.561,4,0,0.002854
22.110,3.9937,-0.0055,0.0009,1.258,4,0,0.002854
22.208,3.9937,-0.0066,0.0023,0.841,4,0,0.002854
22.309,3.9914,-0.0056,0.0018,0.929,4,0,0.002854
22.409,3.9903,-0.0063,0.0013,0.528,4,0,0.002854
22.509,3.9898,-0.0039,0.0017,0.496,4,0,0.002854
22.608,3.9892,-0.0054,-0.0005,0.793,4,0,0.002854
22.714,3.9869,-0.0063,-0.0014,1.309,4,0,0.002854
22.810,3.9864,-0.0058,-0.0010,0.625,4,0,0.002854
22.908,3.9867,-0.0077,-0.0004,0.471,4,0,0.002854
23.008,3.9868,-0.0090,-0.0010,0.564,4,0,0.002854
23.108,3.9842,-0.0063,0.0000,0.510,4,0,0.002854
23.210,3.9842,-0.0055,0.0028,0.547,4,0,0.002854
23.310,3.9790,-0.0057,0.0035,0.666,4,0,0.002854
23.410,3.9768,-0.0041,0.0056,0.954,4,0,0.002854
23.509,3.9768,-0.0028,0.0048,0.903,4,0,0.002854
23.609,3.9766,-0.0026,0.0055,0.841,4,0,0.002854
23.709,3.9771,-0.0016,0.0049,0.463,4,0,0.002854
23.809,3.9783,-0.0020,0.0031,0.486,4,0,0.002854
23.913,3.9829,-0.0046,0.0047,1.231,4,0,0.002854
24.009,3.9827,-0.0042,0.0045,0.950,4,0,0.002854
24.108,3.9839,-0.0040,0.0054,0.526,4,0,0.002854
24.208,3.9852,-0.0041,0.0058,0.604,4,0,0.002854
24.308,3.9858,-0.0060,0.0052,0.476,4,0,0.002854
24.408,3.9883,-0.0024,0.0058,0.715,4,0,0.002854
24.509,3.9901,-0.0024,0.0028,1.064,4,0,0.002854
24.608,3.9870,-0.0015,0.0028,0.667,4,0,0.002854
24.712,3.9898,-0.0009,0.0017,3.353,4,0,0.002854
24.808,3.9876,-0.0006,0.0016,0.704,4,0,0.002854
24.909,3.9873,0.0025,0.0004,1.032,4,0,0.002854
25.009,3.9872,0.0035,0.0010,0.853,4,0,0.002854
25.109,3.9848,0.0059,-0.0006,1.019,4,0,0.002854
25.208,3.9839,0.0070,-0.0002,0.508,4,0,0.002854
25.308,3.9853,0.0071,-0.0008,0.642,4,0,0.002854
25.415,3.9874,0.0073,-0.0012,1.718,4,0,0.002854
25.509,3.9891,0.0062,-0.0005,0.958,4,0,0.002854
25.609,3.9887,0.0042,-0.0001,1.439,4,0,0.002854
25.708,3.9872,0.0060,0.0003,0.524,4,0,0.002854
25.807,3.9886,0.0059,0.0011,0.453,4,0,0.002854
25.908,3.9869,0.0052,0.0010,0.666,4,0,0.002854
26.008,3.9880,0.0052,0.0008,0.690,4,0,0.002854
26.109,3.9882,0.0053,0.0005,0.547,4,0,0.002854
26.207,3.9882,0.0060,0.0002,0.502,4,0,0.002854
26.309,3.9884,0.0053,0.0013,0.868,4,0,0.002854
26.409,3.9886,0.0073,0.0004,0.669,4,0,0.002854
26.507,3.9918,0.0035,0.0005,0.463,4,0,0.002854
26.608,3.9906,0.0042,-0.0004,0.544,4,0,0.002854
26.709,3.9900,0.0061,-0.0011,0.631,4,0,0.002854
26.809,3.9894,0.0085,-0.0023,0.809,4,0,0.002854
26.909,3.9908,0.0063,-0.0013,1.384,4,0,0.002854
27.010,3.9903,0.0082,-0.0030,0.726,4,0,0.002854
27.108,3.9961,0.0052,-0.0036,0.379,4,0,0.002854
27.209,3.9950,0.0024,-0.0035,0.605,4,0,0.002854
27.308,3.9934,0.0009,-0.0019,1.115,4,0,0.002854
27.409,3.9929,0.0016,-0.0031,0.672,4,0,0.002854
27.508,3.9940,0.0029,-0.0043,0.464,4,0,0.002854
27.614,3.9935,0.0017,-0.0032,1.152,4,0,0.002854
27.708,3.9941,0.0026,-0.0030,0.522,4,0,0.002854
27.808,3.9923,0.0042,-0.0030,0.624,4,0,0.002854
27.908,3.9913,0.0035,-0.0004,0.477,4,0,0.002854
28.008,3.9898,0.0020,-0.0007,0.490,4,0,0.002854
28.108,3.9913,0.0033,-0.0018,0.509,4,0,0.002854
28.209,3.9927,0.0033,-0.0025,1.020,4,0,0.002854
28.309,3.9927,0.0031,-0.0027,1.330,4,0,0.002854
28.408,3.9953,0.0035,-0.0036,0.758,4,0,0.002854
28.507,3.9926,0.0042,-0.0052,0.434,4,0,0.002854
28.609,3.9919,0.0061,-0.0060,0.708,4,0,0.002854
28.708,3.9938,0.0054,-0.0040,0.642,4,0,0.002854
28.808,3.9920,0.0050,-0.0032,0.615,4,0,0.002854
28.909,3.9920,0.0082,-0.0020,0.742,4,0,0.002854
29.010,3.9905,0.0079,-0.0020,0.733,4,0,0.002854
29.108,3.9900,0.0061,-0.0008,1.010,4,0,0.002854
29.208,3.9915,0.0055,-0.0010,0.506,4,0,0.002854
29.308,3.9910,0.0053,-0.0013,0.537,4,0,0.002854
29.414,3.9922,0.0068,-0.0003,0.651,4,0,0.002854
29.509,3.9956,0.0060,-0.0030,0.770,4,0,0.002854
29.608,3.9975,0.0072,-0.0040,0.761,4,0,0.002854
29.709,3.9974,0.0090,-0.0038,0.979,4,0,0.002854
29.808,3.9969,0.0100,-0.0037,0.783,4,0,0.002854
29.911,3.9944,0.0103,-0.0027,0.765,4,0,0.002854
30.008,3.9944,0.0099,-0.0021,0.723,4,0,0.002854
30.108,3.9946,0.0111,-0.0040,0.440,4,0,0.002854
30.208,3.9957,0.0119,-0.0022,0.621,4,0,0.002854
30.308,3.9936,0.0116,-0.0026,0.690,4,0,0.002854
30.410,3.9944,0.0099,-0.0037,0.888,4,0,0.002854
30.511,3.9921,0.0102,-0.0022,0.593,4,0,0.002854
30.612,3.9918,0.0104,-0.0018,1.050,4,0,0.002854
30.711,3.9951,0.0129,-0.0020,1.131,4,0,0.002854
30.808,3.9946,0.0140,-0.0016,0.488,4,0,0.002854
30.911,3.9950,0.0156,-0.0014,1.580,4,0,0.002854
31.011,3.9952,0.0161,-0.0003,3.402,4,0,0.002854
31.107,3.9933,0.0144,-0.0005,0.512,4,0,0.002854
31.212,3.9913,0.0137,-0.0007,0.496,4,0,0.002854
31.312,3.9907,0.0135,-0.0026,2.130,4,0,0.002854
31.408,3.9912,0.0119,-0.0037,0.594,4,0,0.002854
31.509,3.9915,0.0132,-0.0020,0.529,4,0,0.002854
31.614,3.9913,0.0102,-0.0032,1.377,4,0,0.002854
31.709,3.9934,0.0074,-0.0028,0.562,4,0,0.002854
31.808,3.9928,0.0078,-0.0023,0.494,4,0,0.002854
31.909,3.9958,0.0080,-0.0028,0.407,4,0,0.002854
32.011,3.9932,0.0074,-0.0026,0.436,4,0,0.002854
32.108,3.9947,0.0072,-0.0025,0.550,4,0,0.002854
32.209,3.9927,0.0045,-0.0029,2.418,4,0,0.002854
32.316,3.9917,0.0018,-0.0040,1.010,4,0,0.002854
32.412,3.9889,0.0006,-0.0045,2.395,4,0,0.002854
32.511,3.9910,0.0003,-0.0045,1.065,4,0,0.002854
32.610,3.9907,0.0029,-0.0018,0.545,4,0,0.002854
32.708,3.9909,0.0047,-0.0034,0.514,4,0,0.002854
32.808,3.9896,0.0001,-0.0038,0.525,4,0,0.002854
32.908,3.9885,0.0007,-0.0031,0.618,4,0,0.002854
33.014,3.9881,0.0031,-0.0023,2.294,4,0,0.002854
33.111,3.9890,0.0043,-0.0047,3.642,4,0,0.002854
33.210,3.9882,0.0064,-0.0052,1.357,4,0,0.002854
33.310,3.9884,0.0056,-0.0044,0.672,4,0,0.002854
33.407,3.9869,0.0066,-0.0037,0.422,4,0,0.002854
33.508,3.9890,0.0045,-0.0049,0.479,4,0,0.002854
33.608,3.9865,0.0061,-0.0049,0.562,4,0,0.002854
33.709,3.9859,0.0057,-0.0062,1.014,4,0,0.002854
33.812,3.9860,0.0063,-0.0066,2.161,4,0,0.002854
33.907,3.9836,0.0070,-0.0070,0.386,4,0,0.002854
34.009,3.9834,0.0098,-0.0063,0.762,4,0,0.002854
34.108,3.9862,0.0095,-0.0068,0.668,4,0,0.002854
34.208,3.9854,0.0090,-0.0055,0.632,4,0,0.002854
34.310,3.9822,0.0081,-0.0045,1.371,4,0,0.002854
34.412,3.9816,0.0074,-0.0055,1.772,4,0,0.002854
34.508,3.9824,0.0076,-0.0076,0.459,4,0,0.002854
34.608,3.9838,0.0082,-0.0077,0.786,4,0,0.002854
34.713,3.9817,0.0071,-0.0079,0.898,4,0,0.002854
34.807,3.9810,0.0066,-0.0087,0.485,4,0,0.002854
34.910,3.9841,0.0045,-0.0077,0.664,4,0,0.002854
35.009,3.9851,0.0039,-0.0077,0.553,4,0,0.002854
35.108,3.9828,-0.0014,-0.0090,0.642,4,0,0.002854
35.208,3.9833,-0.0006,-0.0101,0.524,4,0,0.002854
35.308,3.9837,0.0008,-0.0093,0.816,4,0,0.002854
35.408,3.9795,0.0027,-0.0082,0.719,4,0,0.002854
35.508,3.9808,0.0025,-0.0090,0.542,4,0,0.002854
38.055,3.9868,0.0013,-0.0083,0.774,4,0,0.002854
38.155,3.9874,0.0016,-0.0097,0.531,4,0,0.002854
38.256,3.9864,0.0025,-0.0110,0.464,4,0,0.002854
38.356,3.9861,0.0015,-0.0119,0.806,4,0,0.002854
38.456,3.9870,0.0004,-0.0114,0.849,4,0,0.002854
38.555,3.9877,0.0005,-0.0105,0.421,4,0,0.002854
38.655,3.9901,-0.0005,-0.0110,0.523,4,0,0.002854
38.756,3.9936,-0.0011,-0.0105,0.847,4,0,0.002854
38.860,3.9922,-0.0017,-0.0109,0.698,4,0,0.002854
38.956,3.9897,-0.0042,-0.0113,0.659,4,0,0.002854
39.056,3.9894,-0.0029,-0.0096,0.925,4,0,0.002854
39.156,3.9882,-0.0051,-0.0085,0.980,4,0,0.002854
39.256,3.9898,-0.0041,-0.0067,0.505,4,0,0.002854
39.355,3.9875,-0.0041,-0.0075,1.007,4,0,0.002854
39.459,3.9849,-0.0024,-0.0069,1.334,4,0,0.002854
39.556,3.9822,-0.0018,-0.0085,0.472,4,0,0.002854
39.655,3.9859,-0.0029,-0.0077,0.724,4,0,0.002854
39.757,3.9847,-0.0016,-0.0101,1.601,4,0,0.002854
39.854,3.9850,-0.0020,-0.0102,0.363,4,0,0.002854
39.956,3.9846,-0.0017,-0.0117,0.416,4,0,0.002854
40.055,3.9853,-0.0022,-0.0106,0.584,4,0,0.002854
40.157,3.9856,-0.0007,-0.0112,2.533,4,0,0.002854
40.256,3.9878,-0.0019,-0.0111,0.507,4,0,0.002854
40.357,3.9865,-0.0023,-0.0106,0.625,4,0,0.002854
40.455,3.9901,-0.0017,-0.0106,0.471,4,0,0.002854
40.555,3.9918,-0.0027,-0.0089,0.411,4,0,0.002854
40.656,3.9941,-0.0030,-0.0092,1.127,4,0,0.002854
40.755,3.9963,-0.0030,-0.0088,0.560,4,0,0.002854
40.855,3.9990,-0.0021,-0.0063,0.677,4,0,0.002854
40.955,4.0022,-0.0009,-0.0066,0.528,4,0,0.002854
41.056,4.0003,0.0013,-0.0078,0.820,4,0,0.002854
41.155,3.9986,-0.0001,-0.0084,0.527,4,0,0.002854
41.261,3.9968,-0.0009,-0.0070,0.721,4,0,0.002854
41.355,3.9977,0.0001,-0.0063,0.613,4,0,0.002854
41.455,3.9942,0.0037,-0.0069,0.861,4,0,0.002854
41.556,3.9927,0.0059,-0.0060,0.948,4,0,0.002854
41.657,3.9929,0.0028,-0.0075,0.690,4,0,0.002854
41.758,3.9924,0.0019,-0.0105,2.495,4,0,0.002854
41.855,3.9947,0.0008,-0.0098,0.654,4,0,0.002854
41.955,3.9928,0.0015,-0.0077,0.471,4,0,0.002854
42.057,3.9913,0.0056,-0.0075,1.708,4,0,0.002854
42.156,3.9919,0.0048,-0.0062,0.590,4,0,0.002854
42.256,3.9944,0.0036,-0.0065,0.910,4,0,0.002854
42.355,3.9919,0.0037,-0.0087,0.533,4,0,0.002854
42.457,3.9888,0.0049,-0.0095,1.183,4,0,0.002854
42.556,3.9876,0.0047,-0.0081,0.719,4,0,0.002854
42.660,3.9870,0.0046,-0.0079,1.888,4,0,0.002854
42.755,3.9853,0.0090,-0.0081,0.506,4,0,0.002854
42.857,3.9848,0.0113,-0.0091,0.549,4,0,0.002854
42.956,3.9861,0.0103,-0.0093,1.164,4,0,0.002854
43.055,3.9858,0.0116,-0.0083,0.630,4,0,0.002854
43.156,3.9848,0.0102,-0.0075,0.580,4,0,0.002854
43.257,3.9837,0.0114,-0.0071,0.729,4,0,0.002854
43.357,3.9831,0.0111,-0.0073,0.925,4,0,0.002854
43.456,3.9840,0.0112,-0.0074,0.840,4,0,0.002854
43.556,3.9844,0.0123,-0.0062,0.886,4,0,0.002854
43.657,3.9829,0.0113,-0.0056,0.693,4,0,0.002854
43.756,3.9816,0.0112,-0.0065,0.701,4,0,0.002854
43.855,3.9844,0.0081,-0.0065,0.584,4,0,0.002854
43.956,3.9806,0.0095,-0.0054,1.139,4,0,0.002854
44.055,3.9791,0.0085,-0.0062,0.571,4,0,0.002854
44.156,3.9794,0.0094,-0.0044,0.760,4,0,0.002854
44.255,3.9812,0.0107,-0.0053,0.545,4,0,0.002854
44.355,3.9775,0.0105,-0.0078,0.572,4,0,0.002854
44.456,3.9783,0.0115,-0.0073,0.664,4,0,0.002854
44.557,3.9779,0.0108,-0.0065,0.617,4,0,0.002854
44.656,3.9788,0.0118,-0.0092,0.513,4,0,0.002854
44.756,3.9787,0.0116,-0.0094,0.926,4,0,0.002854
44.855,3.9786,0.0117,-0.0086,0.581,4,0,0.002854
44.955,3.9785,0.0130,-0.0074,0.738,4,0,0.002854
45.057,3.9777,0.0126,-0.0076,0.988,4,0,0.002854
45.159,3.9792,0.0126,-0.0088,0.673,4,0,0.002854
45.256,3.9784,0.0139,-0.0090,0.660,4,0,0.002854
45.356,3.9786,0.0145,-0.0085,0.826,4,0,0.002854
45.456,3.9784,0.0142,-0.0087,0.882,4,0,0.002854
45.556,3.9813,0.0149,-0.0082,1.441,4,0,0.002854
45.655,3.9812,0.0144,-0.0088,0.478,4,0,0.002854
45.755,3.9841,0.0143,-0.0096,0.496,4,0,0.002854
45.854,3.9799,0.0118,-0.0092,0.471,4,0,0.002854
45.955,3.9774,0.0110,-0.0089,0.477,4,0,0.002854
46.062,3.9783,0.0111,-0.0078,0.941,4,0,0.002854
46.156,3.9779,0.0106,-0.0084,0.533,4,0,0.002854
46.256,3.9782,0.0117,-0.0083,0.930,4,0,0.002854
46.355,3.9762,0.0120,-0.0080,0.670,4,0,0.002854
46.456,3.9761,0.0137,-0.0078,1.421,4,0,0.002854
46.555,3.9775,0.0171,-0.0084,0.646,4,0,0.002854
46.657,3.9768,0.0177,-0.0077,0.452,4,0,0.002854
46.756,3.9791,0.0160,-0.0059,1.177,4,0,0.002854
46.855,3.9785,0.0186,-0.0065,0.686,4,0,0.002854
46.955,3.9779,0.0175,-0.0064,0.512,4,0,0.002854
47.057,3.9792,0.0198,-0.0079,0.767,4,0,0.002854
47.157,3.9810,0.0189,-0.0069,0.593,4,0,0.002854
47.255,3.9824,0.0179,-0.0080,0.417,4,0,0.002854
47.355,3.9821,0.0187,-0.0079,0.490,4,0,0.002854
47.455,3.9810,0.0195,-0.0107,0.592,4,0,0.002854
47.555,3.9836,0.0163,-0.0101,0.456,4,0,0.002854
47.657,3.9823,0.0173,-0.0080,0.576,4,0,0.002854
47.755,3.9813,0.0172,-0.0066,0.406,4,0,0.002854
47.856,3.9814,0.0171,-0.0079,0.833,4,0,0.002854
47.956,3.9771,0.0167,-0.0095,0.744,4,0,0.002854
48.058,3.9758,0.0161,-0.0090,0.833,4,0,0.002854
48.155,3.9746,0.0168,-0.0069,0.356,4,0,0.002854
48.259,3.9764,0.0192,-0.0091,0.976,4,0,0.002854
48.358,3.9755,0.0210,-0.0083,2.936,4,0,0.002854
48.455,3.9716,0.0209,-0.0108,0.604,4,0,0.002854
48.559,3.9715,0.0186,-0.0099,2.087,4,0,0.002854
48.655,3.9741,0.0199,-0.0107,0.527,4,0,0.002854
48.755,3.9733,0.0183,-0.0101,0.590,4,0,0.002854
48.856,3.9744,0.0163,-0.0122,0.457,4,0,0.002854
48.956,3.9767,0.0133,-0.0117,0.702,4,0,0.002854
49.055,3.9761,0.0151,-0.0131,0.633,4,0,0.002854
49.155,3.9752,0.0148,-0.0141,0.768,4,0,0.002854
49.257,3.9771,0.0149,-0.0144,0.689,4,0,0.002854
49.356,3.9766,0.0157,-0.0121,0.751,4,0,0.002854
49.456,3.9763,0.0130,-0.0123,0.798,4,0,0.002854
49.556,3.9782,0.0132,-0.0124,0.624,4,0,0.002854
49.657,3.9796,0.0139,-0.0128,0.940,4,0,0.002854
49.755,3.9789,0.0136,-0.0131,0.458,4,0,0.002854
49.857,3.9824,0.0132,-0.0129,2.126,4,0,0.002854
49.956,3.9785,0.0141,-0.0143,0.903,4,0,0.002854
