t_sec,x,y,z,solve_ms
11.7568,2.165780,2.261863,-0.043570,0.000
11.8565,2.153111,2.267956,-0.038501,0.000
11.9574,2.161545,2.278267,-0.039763,0.000
12.0570,2.154559,2.279845,-0.033760,0.000
12.1584,2.175171,2.267833,-0.046592,0.000
12.2569,2.183785,2.248170,-0.042732,0.000
12.3566,2.159939,2.252717,-0.039078,0.000
12.4592,2.144062,2.285854,-0.037848,0.000
12.5566,2.140045,2.267683,-0.043182,0.000
12.6573,2.121194,2.245953,-0.015376,0.000
12.7575,2.110190,2.244785,-0.007765,0.000
12.8562,2.098149,2.263212,-0.010055,0.000
12.9570,2.057103,2.270048,0.002635,0.000
13.0575,2.041101,2.261698,0.021641,0.000
13.1571,2.044088,2.258360,0.023614,0.000
13.2584,2.069812,2.266436,0.007975,0.000
13.3589,2.071637,2.245702,0.011040,0.000
13.4575,2.052171,2.261869,0.004126,0.000
13.5577,2.073083,2.253470,0.005684,0.000
13.6584,2.084507,2.250163,-0.003202,0.000
13.7580,2.107107,2.281806,-0.012817,0.000
13.8580,2.100099,2.270645,-0.008728,0.000
13.9564,2.130922,2.248510,-0.000287,0.000
14.0585,2.092322,2.234591,0.003197,0.000
14.1564,2.087528,2.242252,-0.009910,0.000
14.2585,2.104417,2.252665,-0.017382,0.000
14.3561,2.091239,2.242482,-0.017332,0.000
14.4570,2.082899,2.224233,-0.015105,0.000
14.5566,2.108379,2.224133,-0.002752,0.000
14.6574,2.110978,2.220052,-0.010084,0.000
14.7615,2.085397,2.233180,-0.008043,0.000
14.8566,2.089953,2.210815,-0.005913,0.000
14.9573,2.088779,2.218245,0.005361,0.000
15.0592,2.100219,2.218495,-0.000536,0.000
15.1561,2.100030,2.208628,0.005841,0.000
15.2592,2.100511,2.206765,0.023656,0.000
15.3567,2.108359,2.199790,0.011364,0.000
15.4568,2.124967,2.212516,0.023809,0.000
15.5591,2.148190,2.202332,0.015555,0.000
15.6564,2.103025,2.192173,0.000380,0.000
15.7574,2.142138,2.187078,-0.004524,0.000
15.8565,2.142339,2.179476,-0.002658,0.000
15.9568,2.158066,2.150529,-0.007279,0.000
16.0594,2.169271,2.161800,0.010160,0.000
16.1597,2.154655,2.185768,-0.004084,0.000
16.2586,2.145195,2.179735,-0.016574,0.000
16.3565,2.157045,2.151013,-0.008312,0.000
16.4572,2.160859,2.166131,-0.032911,0.000
16.5563,2.141808,2.167928,-0.052797,0.000
16.6586,2.158824,2.138073,-0.030431,0.000
16.7572,2.176677,2.144066,-0.035826,0.000
16.8571,2.194660,2.161682,-0.037695,0.000
16.9576,2.169292,2.153978,-0.057083,0.000
17.0569,2.168011,2.147493,-0.060405,0.000
17.1586,2.146174,2.136119,-0.062292,0.000
17.2574,2.156460,2.152351,-0.064496,0.000
17.3583,2.156940,2.165865,-0.065891,0.000
17.4567,2.165653,2.161223,-0.057828,0.000
17.5594,2.155818,2.159348,-0.056711,0.000
17.6579,2.158744,2.174664,-0.055721,0.000
17.7577,2.131036,2.160922,-0.047732,0.000
17.8578,2.161446,2.150863,-0.049849,0.000
17.9601,2.132499,2.170258,-0.032810,0.000
18.0593,2.130102,2.170817,-0.046945,0.000
18.1585,2.156791,2.195430,-0.051730,0.000
18.2568,2.161199,2.211850,-0.060599,0.000
18.3572,2.171690,2.213010,-0.039496,0.000
18.4599,2.207906,2.184417,-0.050264,0.000
18.5615,2.218381,2.192008,-0.049223,0.000
18.6585,2.225766,2.176345,-0.050543,0.000
18.7664,2.256942,2.207497,-0.064727,0.000
18.8595,2.270881,2.228823,-0.057641,0.000
18.9647,2.258460,2.215161,-0.051062,0.000
19.0568,2.279127,2.208002,-0.046865,0.000
19.1573,2.288478,2.217112,-0.055506,0.000
19.2576,2.277197,2.225745,-0.070803,0.000
19.3567,2.247099,2.225684,-0.062621,0.000
19.4570,2.276884,2.231197,-0.055650,0.000
19.5576,2.270187,2.213684,-0.079521,0.000
19.6608,2.280977,2.233709,-0.066816,0.000
19.7612,2.291642,2.234822,-0.073166,0.000
19.8569,2.281764,2.233184,-0.086056,0.000
19.9570,2.310595,2.250120,-0.077038,0.000
20.0583,2.290147,2.253869,-0.081761,0.000
20.1583,2.268876,2.246960,-0.069971,0.000
20.2574,2.253581,2.241424,-0.075825,0.000
20.3576,2.269772,2.246905,-0.069690,0.000
20.4570,2.284946,2.286576,-0.078284,0.000
20.5567,2.280798,2.262624,-0.080805,0.000
20.6574,2.299092,2.266222,-0.054706,0.000
20.7568,2.271616,2.275006,-0.057906,0.000
20.8585,2.287705,2.293310,-0.062708,0.000
20.9570,2.298183,2.260322,-0.051966,0.000
21.0583,2.280663,2.259889,-0.061191,0.000
21.1574,2.264188,2.254055,-0.075299,0.000
21.2581,2.286296,2.248434,-0.092985,0.000
21.3567,2.276694,2.252741,-0.102369,0.000
21.4606,2.259585,2.257439,-0.093834,0.000
21.5611,2.273332,2.241225,-0.084335,0.000
21.6576,2.245089,2.216870,-0.098108,0.000
21.7564,2.243430,2.248123,-0.100035,0.000
21.8602,2.248180,2.220452,-0.107180,0.000
21.9566,2.255873,2.249248,-0.123830,0.000
22.0568,2.249836,2.231643,-0.129350,0.000
22.1579,2.252025,2.244368,-0.130078,0.000
22.2568,2.258926,2.243481,-0.119654,0.000
22.3586,2.243274,2.218424,-0.134227,0.000
22.4568,2.246182,2.201002,-0.139357,0.000
22.5576,2.228275,2.209446,-0.128999,0.000
22.6578,2.234363,2.198448,-0.140369,0.000
22.7568,2.236182,2.218194,-0.144301,0.000
22.8583,2.240364,2.208712,-0.128679,0.000
22.9575,2.234688,2.218196,-0.123689,0.000
23.0571,2.241368,2.208435,-0.154056,0.000
23.1573,2.247736,2.217735,-0.138463,0.000
23.2610,2.265612,2.210991,-0.151407,0.000
23.3563,2.248417,2.196987,-0.146278,0.000
23.4572,2.259209,2.198805,-0.145798,0.000
23.5569,2.267342,2.189955,-0.138081,0.000
23.6592,2.285406,2.240453,-0.161962,0.000
23.7589,2.290417,2.226539,-0.164107,0.000
23.8579,2.316330,2.205681,-0.157516,0.000
23.9568,2.301127,2.205026,-0.141334,0.000
24.0571,2.313368,2.201502,-0.152850,0.000
24.1568,2.313930,2.203881,-0.171694,0.000
24.2571,2.309029,2.190141,-0.159580,0.000
24.3578,2.325977,2.176918,-0.156839,0.000
24.4580,2.290247,2.172999,-0.145452,0.000
24.5581,2.293173,2.190096,-0.155455,0.000
24.6569,2.290589,2.176071,-0.145450,0.000
24.7647,2.271084,2.175044,-0.146311,0.000
24.8593,2.269592,2.155107,-0.166559,0.000
24.9607,2.257929,2.151969,-0.158283,0.000
25.0579,2.288806,2.153993,-0.164825,0.000
25.1604,2.246901,2.160346,-0.174207,0.000
25.2624,2.249161,2.188163,-0.175154,0.000
25.3570,2.272872,2.160740,-0.174556,0.000
25.4587,2.243378,2.132338,-0.166672,0.000
25.5593,2.233481,2.153940,-0.161895,0.000
25.6605,2.245514,2.156686,-0.156586,0.000
25.7564,2.258945,2.177987,-0.170173,0.000
25.8568,2.230735,2.159063,-0.187005,0.000
25.9585,2.237095,2.151579,-0.176349,0.000
26.0570,2.244907,2.156008,-0.177949,0.000
26.1639,2.234446,2.135577,-0.174700,0.000
26.2561,2.228673,2.168542,-0.156422,0.000
26.3588,2.221827,2.184418,-0.163847,0.000
26.4571,2.203175,2.190053,-0.156247,0.000
26.5596,2.199945,2.177554,-0.169778,0.000
26.6579,2.186453,2.173853,-0.162209,0.000
26.7573,2.198283,2.148162,-0.167040,0.000
26.8582,2.233437,2.166049,-0.141562,0.000
26.9599,2.219599,2.187356,-0.161258,0.000
27.0573,2.221825,2.206734,-0.141925,0.000
27.1570,2.232842,2.195550,-0.144001,0.000
27.2589,2.230513,2.188402,-0.139660,0.000
27.3578,2.222945,2.184356,-0.135394,0.000
27.4587,2.246635,2.185295,-0.152435,0.000
27.5576,2.250998,2.202583,-0.137748,0.000
27.6575,2.271739,2.211295,-0.137799,0.000
27.7569,2.241372,2.201812,-0.138783,0.000
27.8571,2.231031,2.209291,-0.132883,0.000
27.9568,2.235681,2.192968,-0.139477,0.000
28.0572,2.219634,2.220942,-0.130938,0.000
28.1589,2.233387,2.194818,-0.134866,0.000
28.2563,2.227561,2.206928,-0.138278,0.000
28.3570,2.196863,2.203141,-0.151049,0.000
28.4596,2.212705,2.213901,-0.145368,0.000
28.5579,2.236368,2.214831,-0.158141,0.000
28.6575,2.213105,2.212734,-0.167108,0.000
28.7570,2.208216,2.212009,-0.148631,0.000
28.8566,2.202529,2.198511,-0.130122,0.000
28.9566,2.213130,2.191829,-0.161627,0.000
29.0570,2.205220,2.218673,-0.172714,0.000
29.1573,2.194621,2.201157,-0.163939,0.000
29.2582,2.203214,2.207054,-0.170115,0.000
29.3587,2.222556,2.175978,-0.163650,0.000
29.4583,2.205943,2.218116,-0.166096,0.000
29.5588,2.222548,2.220340,-0.167068,0.000
29.6567,2.221387,2.235903,-0.176522,0.000
29.7565,2.229633,2.268876,-0.177769,0.000
29.8578,2.238041,2.273153,-0.192551,0.000
29.9567,2.236376,2.269255,-0.183028,0.000
30.0587,2.227632,2.284771,-0.195671,0.000
30.1574,2.238592,2.282697,-0.239197,0.000
30.2568,2.267802,2.261595,-0.218845,0.000
30.3605,2.240500,2.290278,-0.238401,0.000
30.4562,2.276197,2.273553,-0.224098,0.000
30.5577,2.257512,2.255142,-0.243075,0.000
30.6571,2.255753,2.267611,-0.256910,0.000
30.7586,2.218316,2.260246,-0.259483,0.000
30.8567,2.214218,2.260480,-0.251379,0.000
30.9569,2.238955,2.260718,-0.258952,0.000
31.0585,2.251083,2.284426,-0.260752,0.000
31.1578,2.252353,2.265275,-0.263847,0.000
31.2616,2.224543,2.293096,-0.262825,0.000
31.3566,2.228667,2.282480,-0.270015,0.000
31.4562,2.219018,2.268352,-0.263701,0.000
31.5604,2.198261,2.264403,-0.274202,0.000
31.6604,2.185437,2.285127,-0.278068,0.000
31.7581,2.186522,2.301898,-0.263658,0.000
31.8578,2.176246,2.299203,-0.268395,0.000
31.9581,2.187766,2.274549,-0.253779,0.000
32.0572,2.143902,2.259120,-0.254387,0.000
32.1565,2.152305,2.247365,-0.255928,0.000
32.2571,2.176449,2.251056,-0.273667,0.000
32.3602,2.141637,2.243066,-0.271037,0.000
32.4575,2.151206,2.263229,-0.274904,0.000
32.5567,2.158820,2.241057,-0.275972,0.000
32.6570,2.151265,2.264517,-0.284659,0.000
32.7588,2.134674,2.265598,-0.292708,0.000
32.8580,2.126675,2.280319,-0.276445,0.000
32.9594,2.115872,2.285572,-0.274980,0.000
33.0577,2.148710,2.285152,-0.286695,0.000
33.1570,2.115935,2.297076,-0.287346,0.000
33.2565,2.101115,2.310717,-0.285746,0.000
33.3564,2.083592,2.312596,-0.281552,0.000
33.4602,2.102647,2.319267,-0.272003,0.000
33.5577,2.118146,2.314827,-0.277733,0.000
33.6568,2.146627,2.274612,-0.273033,0.000
33.7590,2.141933,2.289277,-0.280745,0.000
33.8570,2.119114,2.313470,-0.267026,0.000
33.9569,2.121094,2.292473,-0.264858,0.000
34.0569,2.138652,2.304883,-0.264830,0.000
34.1564,2.130476,2.305236,-0.270004,0.000
34.2576,2.132368,2.318878,-0.285727,0.000
34.3562,2.132244,2.282169,-0.282981,0.000
34.4578,2.147561,2.284903,-0.277883,0.000
34.5591,2.173873,2.326126,-0.294225,0.000
34.6569,2.155319,2.307101,-0.281355,0.000
34.7566,2.152861,2.304945,-0.288672,0.000
34.8576,2.196765,2.308254,-0.305366,0.000
34.9577,2.161970,2.312864,-0.312188,0.000
35.0566,2.168292,2.336711,-0.321150,0.000
35.1571,2.128239,2.319950,-0.317371,0.000
35.2587,2.154599,2.326217,-0.315086,0.000
35.3576,2.133038,2.342861,-0.342084,0.000
35.4564,2.145741,2.332265,-0.350088,0.000
35.5574,2.180708,2.307513,-0.338011,0.000
35.6592,2.193825,2.324412,-0.352990,0.000
35.7598,2.193109,2.331796,-0.350856,0.000
35.8580,2.201614,2.330554,-0.341901,0.000
35.9583,2.216040,2.323391,-0.338864,0.000
36.0563,2.263396,2.329159,-0.334815,0.000
36.1564,2.268356,2.357292,-0.318226,0.000
36.2564,2.267612,2.348248,-0.331725,0.000
36.3585,2.271210,2.362004,-0.325338,0.000
36.4567,2.271587,2.356443,-0.309175,0.000
36.5605,2.253564,2.356008,-0.314575,0.000
36.6580,2.252884,2.385743,-0.308754,0.000
36.7573,2.251618,2.365701,-0.313327,0.000
36.8612,2.284301,2.359211,-0.307682,0.000
36.9587,2.250579,2.377709,-0.297446,0.000
37.0569,2.253027,2.371069,-0.291469,0.000
37.1581,2.239939,2.363401,-0.278787,0.000
37.2572,2.283592,2.367433,-0.268603,0.000
37.3576,2.271990,2.368523,-0.259049,0.000
37.4577,2.264223,2.395404,-0.251754,0.000
37.5575,2.278808,2.387582,-0.233354,0.000
37.6587,2.270012,2.411650,-0.232329,0.000
37.7572,2.291492,2.394801,-0.241968,0.000
37.8577,2.273632,2.390822,-0.248650,0.000
37.9574,2.273234,2.389147,-0.245862,0.000
38.0570,2.233580,2.377701,-0.254189,0.000
38.1572,2.263956,2.385050,-0.245029,0.000
38.2564,2.274194,2.375991,-0.243411,0.000
38.3579,2.280657,2.409223,-0.238858,0.000
38.4578,2.250917,2.380967,-0.245411,0.000
38.5580,2.234339,2.399761,-0.260783,0.000
38.6570,2.223058,2.414492,-0.247798,0.000
38.7585,2.244128,2.425306,-0.240619,0.000
38.8570,2.259341,2.403726,-0.237167,0.000
38.9611,2.245764,2.420652,-0.236561,0.000
39.0587,2.280787,2.394104,-0.233811,0.000
39.1570,2.275835,2.407491,-0.215040,0.000
39.2582,2.273530,2.402405,-0.242377,0.000
39.3594,2.277612,2.398565,-0.226151,0.000
39.4573,2.294566,2.423899,-0.228203,0.000
39.5580,2.255304,2.384566,-0.233567,0.000
39.6599,2.222137,2.394863,-0.232913,0.000
39.7573,2.221991,2.405999,-0.234955,0.000
39.8585,2.234470,2.391513,-0.248722,0.000
39.9580,2.239353,2.396368,-0.251225,0.000
40.0572,2.203208,2.415301,-0.254624,0.000
40.1620,2.194643,2.385556,-0.266558,0.000
40.2570,2.171016,2.378382,-0.273672,0.000
40.3631,2.175115,2.388831,-0.276318,0.000
40.4569,2.163225,2.394333,-0.293287,0.000
40.5585,2.158582,2.375267,-0.279985,0.000
40.6570,2.173771,2.401103,-0.288316,0.000
40.7586,2.167235,2.379286,-0.274995,0.000
40.8567,2.129007,2.390855,-0.273346,0.000
40.9582,2.164403,2.410260,-0.268976,0.000
41.0600,2.147303,2.390953,-0.264291,0.000
41.1602,2.143178,2.390920,-0.222255,0.000
41.2574,2.153194,2.415817,-0.254575,0.000
41.3578,2.144379,2.424736,-0.242678,0.000
41.4582,2.140283,2.435588,-0.237783,0.000
41.5569,2.152328,2.430251,-0.242503,0.000
41.6580,2.133086,2.442599,-0.242055,0.000
41.7590,2.129736,2.434068,-0.231367,0.000
41.8574,2.139113,2.437683,-0.232354,0.000
41.9572,2.148396,2.463054,-0.233600,0.000
42.0590,2.166805,2.477420,-0.230841,0.000
42.1571,2.159972,2.495005,-0.233254,0.000
42.2600,2.131860,2.488551,-0.233991,0.000
42.3564,2.155176,2.477957,-0.214835,0.000
42.4596,2.148916,2.482339,-0.207056,0.000
42.5589,2.119997,2.489585,-0.184820,0.000
42.6579,2.153825,2.459542,-0.190543,0.000
42.7590,2.134403,2.452976,-0.195711,0.000
42.8580,2.138783,2.467210,-0.213230,0.000
42.9572,2.129592,2.442058,-0.207283,0.000
43.0604,2.114401,2.448884,-0.200816,0.000
43.1576,2.119263,2.439100,-0.191009,0.000
43.2565,2.102942,2.423278,-0.197085,0.000
43.3572,2.107413,2.410652,-0.186646,0.000
43.4571,2.125805,2.420375,-0.170733,0.000
43.5569,2.117766,2.411517,-0.199797,0.000
43.6571,2.107570,2.418245,-0.208169,0.000
43.7578,2.085393,2.392405,-0.204709,0.000
43.8584,2.050861,2.399866,-0.187307,0.000
43.9593,2.037725,2.389614,-0.175700,0.000
44.0573,2.023369,2.379864,-0.174772,0.000
44.1571,2.020657,2.385672,-0.185568,0.000
44.2574,2.019895,2.386807,-0.173667,0.000
44.3564,2.010070,2.392260,-0.176104,0.000
44.4579,2.008920,2.382045,-0.184209,0.000
44.5573,1.986434,2.364112,-0.191186,0.000
44.6581,1.976960,2.340690,-0.203975,0.000
44.7565,1.975966,2.354483,-0.199281,0.000
44.8585,1.985125,2.359566,-0.185456,0.000
44.9565,1.996503,2.372779,-0.182009,0.000
45.0566,2.025478,2.365616,-0.188333,0.000
45.1578,2.010690,2.376344,-0.178284,0.000
45.2574,1.990810,2.343824,-0.170817,0.000
45.3578,2.001204,2.358494,-0.199192,0.000
45.4576,1.967976,2.359601,-0.213221,0.000
45.5570,1.974286,2.340621,-0.210094,0.000
45.6573,1.954046,2.361166,-0.228489,0.000
45.7570,1.970050,2.361351,-0.225190,0.000
45.8580,1.974211,2.343544,-0.235686,0.000
45.9564,1.967634,2.331266,-0.241969,0.000
46.0601,1.957809,2.334122,-0.250696,0.000
46.1572,1.961337,2.355807,-0.255353,0.000
46.2586,1.953162,2.358791,-0.270735,0.000
46.3566,1.972321,2.350040,-0.282218,0.000
46.4573,1.994926,2.361942,-0.290136,0.000
46.5581,1.995739,2.332671,-0.296705,0.000
46.6564,1.996707,2.338066,-0.306269,0.000
46.7565,2.021205,2.345851,-0.311475,0.000
46.8622,2.045168,2.320796,-0.306699,0.000
46.9592,2.046776,2.346116,-0.304248,0.000
47.0573,2.059699,2.338171,-0.319721,0.000
47.1570,2.078367,2.331474,-0.306634,0.000
47.2581,2.086751,2.327548,-0.310229,0.000
47.3587,2.119842,2.333158,-0.298009,0.000
47.4567,2.119738,2.341126,-0.306497,0.000
47.5582,2.129823,2.370303,-0.297420,0.000
47.6588,2.127559,2.370806,-0.312292,0.000
47.7571,2.146583,2.359807,-0.303659,0.000
47.8576,2.163486,2.357299,-0.310094,0.000
47.9573,2.166953,2.349423,-0.323078,0.000
48.0571,2.114984,2.339466,-0.311301,0.000
48.1584,2.132760,2.344357,-0.323933,0.000
48.2577,2.113758,2.346434,-0.331535,0.000
48.3576,2.149306,2.369021,-0.331371,0.000
48.4563,2.126337,2.366673,-0.332741,0.000
48.5566,2.129993,2.349454,-0.330801,0.000
48.6594,2.122428,2.333282,-0.312045,0.000
48.7587,2.125387,2.329709,-0.318796,0.000
48.8585,2.122185,2.322434,-0.320645,0.000
48.9577,2.092267,2.308338,-0.324483,0.000
49.0571,2.121485,2.303153,-0.320931,0.000
49.1619,2.100982,2.303779,-0.317937,0.000
49.2566,2.108021,2.347350,-0.330316,0.000
49.3591,2.128271,2.356004,-0.307926,0.000
49.4572,2.110102,2.367480,-0.332435,0.000
49.5568,2.111248,2.373985,-0.330012,0.000
49.6581,2.080602,2.351409,-0.342639,0.000
49.7569,2.091014,2.384353,-0.350349,0.000
49.8569,2.116145,2.367580,-0.352535,0.000
49.9568,2.086400,2.348839,-0.361414,0.000
50.0569,2.116239,2.347459,-0.360562,0.000
50.1571,2.143356,2.351031,-0.363661,0.000
50.2577,2.117554,2.342332,-0.364604,0.000
50.3571,2.092193,2.351709,-0.360220,0.000
50.4578,2.112036,2.348555,-0.361391,0.000
50.5581,2.100532,2.349664,-0.362346,0.000
50.6581,2.084881,2.342831,-0.355886,0.000
50.7566,2.102432,2.379603,-0.380206,0.000
50.8587,2.129506,2.380420,-0.374542,0.000
50.9581,2.128323,2.369323,-0.364978,0.000
51.0596,2.116655,2.355572,-0.356513,0.000
51.1563,2.107784,2.356275,-0.349621,0.000
51.2565,2.101984,2.348214,-0.354563,0.000
51.3569,2.132116,2.329675,-0.354821,0.000
51.4569,2.105091,2.328805,-0.342962,0.000
51.5563,2.069168,2.303051,-0.345447,0.000
51.6611,2.093714,2.287813,-0.346150,0.000
51.7592,2.068663,2.309038,-0.347692,0.000
51.8575,2.073363,2.296155,-0.346074,0.000
51.9574,2.099504,2.297504,-0.365013,0.000
52.0567,2.116588,2.277853,-0.362917,0.000
52.1586,2.105671,2.266174,-0.356488,0.000
52.2571,2.096127,2.274210,-0.347750,0.000
52.3568,2.101053,2.250437,-0.372496,0.000
52.4586,2.111103,2.241158,-0.361969,0.000
52.5589,2.078451,2.242498,-0.377038,0.000
52.6578,2.090455,2.242263,-0.378364,0.000
52.7582,2.108250,2.244567,-0.388863,0.000
52.8575,2.104091,2.244732,-0.391019,0.000
52.9572,2.116503,2.220835,-0.393678,0.000
53.0565,2.122396,2.242362,-0.396278,0.000
53.1568,2.117993,2.264830,-0.406855,0.000
53.2573,2.117159,2.240215,-0.414491,0.000
53.3571,2.108876,2.224566,-0.430215,0.000
53.4590,2.107290,2.208089,-0.431781,0.000
53.5577,2.095616,2.204905,-0.443880,0.000
53.6578,2.083176,2.190896,-0.452163,0.000
53.7581,2.069912,2.195526,-0.445020,0.000
53.8581,2.065734,2.234409,-0.428243,0.000
53.9579,2.074262,2.235788,-0.422066,0.000
54.0574,2.035911,2.239720,-0.419949,0.000
54.1585,2.055560,2.241695,-0.418212,0.000
54.2567,2.048340,2.240525,-0.428143,0.000
54.3565,2.061665,2.222846,-0.407364,0.000
54.4565,2.065008,2.205155,-0.411962,0.000
54.5564,2.069673,2.219173,-0.422299,0.000
54.6574,2.067194,2.213067,-0.418007,0.000
54.7562,2.063090,2.215033,-0.415819,0.000
54.8602,2.063604,2.218347,-0.432793,0.000
54.9589,2.086553,2.215258,-0.436453,0.000
55.0625,2.078025,2.223184,-0.447520,0.000
55.1600,2.093319,2.222467,-0.426971,0.000
55.2570,2.086343,2.238564,-0.433094,0.000
55.3589,2.116079,2.209832,-0.434463,0.000
55.4582,2.110733,2.235395,-0.429619,0.000
55.5566,2.097572,2.215125,-0.402705,0.000
55.6566,2.100909,2.237009,-0.406225,0.000
55.7572,2.089191,2.235429,-0.387927,0.000
55.8571,2.084334,2.252825,-0.388403,0.000
55.9584,2.086225,2.248331,-0.393495,0.000
56.0583,2.087665,2.230590,-0.389198,0.000
56.1576,2.120933,2.240850,-0.379116,0.000
56.2578,2.134956,2.241843,-0.361692,0.000
56.3572,2.162227,2.261042,-0.354261,0.000
56.4569,2.174792,2.253281,-0.344879,0.000
56.5577,2.168641,2.270112,-0.341020,0.000
56.6572,2.189353,2.255096,-0.338707,0.000
56.7575,2.207774,2.239104,-0.364198,0.000
56.8575,2.189428,2.255476,-0.357362,0.000
56.9583,2.176370,2.233850,-0.346196,0.000
57.0567,2.184826,2.247781,-0.345185,0.000
57.1571,2.178971,2.242875,-0.335415,0.000
57.2564,2.183965,2.223042,-0.302877,0.000
57.3571,2.177205,2.232009,-0.300590,0.000
57.4587,2.173058,2.209736,-0.314625,0.000
