t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.102,3.9653,1.9918,0.0035,0.565,4,0,0.002854
47.201,3.9669,1.9937,0.0057,0.472,4,0,0.002854
47.302,3.9666,1.9938,0.0056,1.077,4,0,0.002854
47.402,3.9665,1.9953,0.0058,0.557,4,0,0.002854
47.503,3.9657,1.9943,0.0040,0.681,4,0,0.002854
47.602,3.9659,1.9953,0.0039,1.263,4,0,0.002854
47.701,3.9652,1.9955,0.0036,0.577,4,0,0.002854
47.802,3.9630,1.9936,0.0011,0.451,4,0,0.002854
47.901,3.9637,1.9952,0.0030,0.513,4,0,0.002854
48.002,3.9648,1.9945,0.0043,0.588,4,0,0.002854
48.101,3.9661,1.9994,0.0055,0.522,4,0,0.002854
48.201,3.9676,2.0007,0.0090,0.463,4,0,0.002854
48.302,3.9684,1.9992,0.0101,0.617,4,0,0.002854
48.402,3.9672,1.9972,0.0098,0.770,4,0,0.002854
48.502,3.9673,1.9976,0.0092,0.537,4,0,0.002854
48.601,3.9657,1.9962,0.0097,0.611,4,0,0.002854
48.701,3.9623,1.9939,0.0126,0.426,4,0,0.002854
48.802,3.9624,1.9948,0.0119,0.583,4,0,0.002854
48.902,3.9633,1.9968,0.0103,0.428,4,0,0.002854
49.001,3.9628,1.9972,0.0101,0.492,4,0,0.002854
49.101,3.9629,1.9967,0.0097,0.494,4,0,0.002854
49.202,3.9624,1.9937,0.0085,0.539,4,0,0.002854
49.302,3.9667,1.9944,0.0091,0.754,4,0,0.002854
49.401,3.9651,1.9943,0.0091,0.404,4,0,0.002854
49.501,3.9666,1.9961,0.0090,0.363,4,0,0.002854
49.601,3.9666,1.9975,0.0074,0.440,4,0,0.002854
49.701,3.9697,1.9981,0.0062,0.420,4,0,0.002854
49.801,3.9721,1.9990,0.0052,0.415,4,0,0.002854
49.902,3.9706,1.9976,0.0050,0.651,4,0,0.002854
50.001,3.9703,1.9949,0.0070,0.444,4,0,0.002854
50.102,3.9713,1.9949,0.0067,0.822,4,0,0.002854
50.202,3.9712,1.9924,0.0051,0.622,4,0,0.002854
50.302,3.9725,1.9920,0.0050,0.572,4,0,0.002854
50.401,3.9731,1.9929,0.0049,0.528,4,0,0.002854
50.502,3.9721,1.9931,0.0024,0.607,4,0,0.002854
50.601,3.9694,1.9908,0.0007,0.450,4,0,0.002854
50.701,3.9686,1.9912,0.0027,0.512,4,0,0.002854
50.802,3.9706,1.9929,0.0032,0.776,4,0,0.002854
50.902,3.9692,1.9913,0.0033,0.580,4,0,0.002854
51.003,3.9695,1.9911,0.0024,1.866,4,0,0.002854
51.101,3.9685,1.9899,0.0022,0.317,4,0,0.002854
51.203,3.9688,1.9916,0.0026,0.523,4,0,0.002854
51.301,3.9725,1.9921,0.0039,0.475,4,0,0.002854
51.402,3.9721,1.9889,0.0045,0.558,4,0,0.002854
51.502,3.9723,1.9897,0.0035,0.626,4,0,0.002854
51.601,3.9738,1.9909,0.0047,0.401,4,0,0.002854
51.703,3.9722,1.9888,0.0048,1.115,4,0,0.002854
51.801,3.9721,1.9906,0.0036,0.469,4,0,0.002854
51.901,3.9705,1.9900,0.0025,0.410,4,0,0.002854
52.002,3.9683,1.9910,0.0029,0.583,4,0,0.002854
52.102,3.9663,1.9890,0.0035,0.575,4,0,0.002854
52.202,3.9685,1.9920,0.0027,0.667,4,0,0.002854
52.302,3.9667,1.9923,0.0024,0.678,4,0,0.002854
52.401,3.9671,1.9914,0.0012,0.425,4,0,0.002854
52.502,3.9680,1.9915,0.0028,0.635,4,0,0.002854
52.602,3.9706,1.9934,0.0037,0.683,4,0,0.002854
52.702,3.9683,1.9922,0.0050,0.590,4,0,0.002854
52.801,3.9698,1.9933,0.0072,0.487,4,0,0.002854
52.901,3.9745,1.9953,0.0091,0.547,4,0,0.002854
53.001,3.9763,1.9977,0.0076,0.589,4,0,0.002854
53.102,3.9768,1.9971,0.0091,0.685,4,0,0.002854
53.202,3.9778,1.9989,0.0113,0.504,4,0,0.002854
53.301,3.9754,1.9981,0.0094,0.593,4,0,0.002854
53.403,3.9743,1.9948,0.0107,1.301,4,0,0.002854
53.505,3.9760,1.9941,0.0109,0.929,4,0,0.002854
53.601,3.9773,1.9931,0.0093,0.535,4,0,0.002854
53.701,3.9778,1.9917,0.0101,0.445,4,0,0.002854
53.801,3.9774,1.9930,0.0089,0.579,4,0,0.002854
53.902,3.9764,1.9924,0.0100,0.592,4,0,0.002854
54.002,3.9797,1.9952,0.0102,0.629,4,0,0.002854
54.101,3.9770,1.9959,0.0106,0.512,4,0,0.002854
54.203,3.9774,1.9959,0.0100,0.426,4,0,0.002854
54.304,3.9798,1.9949,0.0102,0.551,4,0,0.002854
54.401,3.9789,1.9939,0.0125,0.313,4,0,0.002854
54.502,3.9783,1.9924,0.0111,0.563,4,0,0.002854
54.602,3.9805,1.9947,0.0107,0.550,4,0,0.002854
54.704,3.9838,1.9987,0.0098,0.533,4,0,0.002854
54.802,3.9837,1.9990,0.0082,0.784,4,0,0.002854
54.901,3.9822,1.9972,0.0097,0.361,4,0,0.002854
55.003,3.9820,1.9986,0.0091,0.648,4,0,0.002854
55.102,3.9828,2.0004,0.0094,0.436,4,0,0.002854
55.201,3.9808,2.0004,0.0071,0.361,4,0,0.002854
55.301,3.9813,2.0002,0.0072,0.522,4,0,0.002854
55.403,3.9816,1.9988,0.0075,0.568,4,0,0.002854
55.501,3.9819,1.9978,0.0065,0.432,4,0,0.002854
55.601,3.9819,1.9980,0.0069,0.548,4,0,0.002854
55.702,3.9820,1.9980,0.0077,0.746,4,0,0.002854
55.802,3.9805,1.9968,0.0079,0.962,4,0,0.002854
55.902,3.9810,1.9951,0.0082,1.039,4,0,0.002854
56.001,3.9839,1.9986,0.0059,0.580,4,0,0.002854
56.102,3.9832,1.9961,0.0062,0.415,4,0,0.002854
56.201,3.9837,1.9966,0.0056,0.560,4,0,0.002854
56.301,3.9821,1.9955,0.0047,0.509,4,0,0.002854
56.401,3.9802,1.9935,0.0037,0.547,4,0,0.002854
56.503,3.9796,1.9949,0.0045,0.466,4,0,0.002854
56.603,3.9770,1.9958,0.0061,0.414,4,0,0.002854
56.701,3.9780,1.9979,0.0060,0.469,4,0,0.002854
56.802,3.9782,1.9949,0.0059,0.505,4,0,0.002854
56.902,3.9779,1.9937,0.0070,0.523,4,0,0.002854
57.002,3.9794,1.9905,0.0067,0.469,4,0,0.002854
57.102,3.9798,1.9920,0.0076,0.654,4,0,0.002854
57.201,3.9774,1.9896,0.0085,0.409,4,0,0.002854
57.302,3.9803,1.9921,0.0085,0.756,4,0,0.002854
57.401,3.9828,1.9932,0.0095,0.489,4,0,0.002854
57.501,3.9849,1.9977,0.0102,0.381,4,0,0.002854
57.602,3.9830,1.9938,0.0091,0.498,4,0,0.002854
57.702,3.9829,1.9952,0.0090,0.565,4,0,0.002854
57.802,3.9786,1.9930,0.0100,0.633,4,0,0.002854
57.902,3.9779,1.9934,0.0106,0.671,4,0,0.002854
58.002,3.9795,1.9905,0.0109,0.557,4,0,0.002854
58.102,3.9825,1.9927,0.0122,0.753,4,0,0.002854
58.202,3.9811,1.9923,0.0111,0.633,4,0,0.002854
58.304,3.9824,1.9928,0.0086,0.743,4,0,0.002854
58.401,3.9781,1.9911,0.0077,0.308,4,0,0.002854
58.502,3.9778,1.9892,0.0063,0.671,4,0,0.002854
58.601,3.9807,1.9916,0.0052,0.297,4,0,0.002854
58.701,3.9827,1.9930,0.0072,0.448,4,0,0.002854
58.801,3.9830,1.9927,0.0081,0.367,4,0,0.002854
58.901,3.9846,1.9944,0.0078,0.443,4,0,0.002854
59.002,3.9855,1.9949,0.0106,0.562,4,0,0.002854
59.101,3.9854,1.9945,0.0124,0.495,4,0,0.002854
59.201,3.9858,1.9955,0.0119,0.414,4,0,0.002854
59.302,3.9848,1.9932,0.0129,1.022,4,0,0.002854
59.402,3.9841,1.9902,0.0141,0.765,4,0,0.002854
59.502,3.9836,1.9924,0.0139,0.628,4,0,0.002854
59.601,3.9815,1.9926,0.0119,0.436,4,0,0.002854
59.701,3.9821,1.9935,0.0129,0.380,4,0,0.002854
59.802,3.9788,1.9909,0.0126,0.662,4,0,0.002854
59.902,3.9820,1.9920,0.0127,0.545,4,0,0.002854
60.001,3.9831,1.9911,0.0103,0.542,4,0,0.002854
60.101,3.9852,1.9929,0.0104,0.544,4,0,0.002854
60.202,3.9849,1.9939,0.0120,0.781,4,0,0.002854
60.302,3.9869,1.9936,0.0108,0.559,4,0,0.002854
60.401,3.9846,1.9911,0.0110,0.361,4,0,0.002854
60.502,3.9827,1.9891,0.0113,0.646,4,0,0.002854
60.602,3.9812,1.9881,0.0131,0.910,4,0,0.002854
60.702,3.9815,1.9907,0.0133,0.524,4,0,0.002854
60.802,3.9817,1.9923,0.0159,0.691,4,0,0.002854
60.901,3.9837,1.9953,0.0127,0.531,4,0,0.002854
61.002,3.9828,1.9935,0.0132,1.400,4,0,0.002854
61.102,3.9826,1.9940,0.0122,0.593,4,0,0.002854
61.202,3.9814,1.9951,0.0110,0.568,4,0,0.002854
61.302,3.9791,1.9919,0.0124,0.541,4,0,0.002854
61.401,3.9766,1.9904,0.0136,0.599,4,0,0.002854
61.502,3.9797,1.9908,0.0136,0.500,4,0,0.002854
61.601,3.9812,1.9910,0.0139,0.490,4,0,0.002854
61.701,3.9789,1.9895,0.0143,0.629,4,0,0.002854
61.802,3.9804,1.9910,0.0127,0.545,4,0,0.002854
61.902,3.9791,1.9917,0.0116,0.687,4,0,0.002854
62.002,3.9815,1.9930,0.0122,0.723,4,0,0.002854
62.101,3.9806,1.9921,0.0116,0.438,4,0,0.002854
62.202,3.9827,1.9939,0.0142,0.683,4,0,0.002854
62.302,3.9806,1.9920,0.0144,0.550,4,0,0.002854
62.401,3.9805,1.9947,0.0138,0.387,4,0,0.002854
62.502,3.9829,1.9933,0.0116,0.907,4,0,0.002854
62.602,3.9824,1.9933,0.0132,0.574,4,0,0.002854
62.702,3.9811,1.9915,0.0120,0.999,4,0,0.002854
62.801,3.9793,1.9890,0.0130,0.546,4,0,0.002854
62.901,3.9830,1.9910,0.0129,0.399,4,0,0.002854
63.001,3.9826,1.9914,0.0144,0.465,4,0,0.002854
63.101,3.9822,1.9920,0.0159,0.434,4,0,0.002854
63.202,3.9835,1.9915,0.0140,0.555,4,0,0.002854
63.302,3.9837,1.9941,0.0150,0.674,4,0,0.002854
63.404,3.9843,1.9955,0.0157,0.698,4,0,0.002854
63.501,3.9821,1.9966,0.0145,0.694,4,0,0.002854
63.602,3.9841,1.9981,0.0159,0.603,4,0,0.002854
63.702,3.9819,1.9968,0.0186,0.566,4,0,0.002854
63.802,3.9842,1.9971,0.0191,0.539,4,0,0.002854
63.904,3.9799,1.9969,0.0194,2.100,4,0,0.002854
64.003,3.9807,1.9981,0.0202,1.451,4,0,0.002854
64.105,3.9836,2.0014,0.0194,0.717,4,0,0.002854
64.202,3.9832,2.0005,0.0189,0.640,4,0,0.002854
64.301,3.9795,1.9991,0.0163,0.542,4,0,0.002854
64.402,3.9801,2.0012,0.0165,0.695,4,0,0.002854
64.501,3.9762,1.9986,0.0169,0.383,4,0,0.002854
64.601,3.9737,1.9990,0.0173,0.419,4,0,0.002854
64.701,3.9710,1.9963,0.0169,0.434,4,0,0.002854
64.802,3.9711,1.9955,0.0176,0.814,4,0,0.002854
64.902,3.9678,1.9917,0.0169,0.789,4,0,0.002854
65.001,3.9688,1.9894,0.0164,0.503,4,0,0.002854
65.103,3.9688,1.9909,0.0170,1.501,4,0,0.002854
65.203,3.9701,1.9899,0.0177,0.470,4,0,0.002854
65.301,3.9708,1.9924,0.0148,0.466,4,0,0.002854
65.402,3.9710,1.9927,0.0142,1.193,4,0,0.002854
65.503,3.9682,1.9914,0.0144,1.424,4,0,0.002854
65.601,3.9679,1.9942,0.0152,0.614,4,0,0.002854
65.701,3.9663,1.9912,0.0149,0.521,4,0,0.002854
65.802,3.9660,1.9897,0.0148,0.575,4,0,0.002854
65.902,3.9646,1.9894,0.0160,1.323,4,0,0.002854
66.001,3.9651,1.9907,0.0157,0.499,4,0,0.002854
66.101,3.9647,1.9913,0.0158,0.654,4,0,0.002854
66.202,3.9673,1.9952,0.0171,0.574,4,0,0.002854
66.304,3.9673,1.9958,0.0152,0.737,4,0,0.002854
66.402,3.9676,1.9939,0.0163,0.667,4,0,0.002854
66.501,3.9696,1.9952,0.0191,0.596,4,0,0.002854
66.602,3.9705,1.9947,0.0180,1.294,4,0,0.002854
66.701,3.9713,1.9970,0.0175,0.477,4,0,0.002854
66.802,3.9721,1.9971,0.0156,0.639,4,0,0.002854
66.901,3.9746,1.9983,0.0181,0.428,4,0,0.002854
67.006,3.9758,1.9986,0.0174,1.819,4,0,0.002854
67.102,3.9751,1.9982,0.0184,0.530,4,0,0.002854
67.201,3.9747,1.9984,0.0173,0.309,4,0,0.002854
67.302,3.9726,1.9985,0.0185,0.514,4,0,0.002854
67.403,3.9712,1.9964,0.0190,0.523,4,0,0.002854
67.501,3.9756,1.9959,0.0193,0.495,4,0,0.002854
67.602,3.9742,1.9946,0.0196,0.428,4,0,0.002854
67.701,3.9736,1.9943,0.0199,0.425,4,0,0.002854
67.802,3.9706,1.9933,0.0194,0.586,4,0,0.002854
67.904,3.9705,1.9958,0.0180,0.518,4,0,0.002854
68.002,3.9733,1.9947,0.0202,0.447,4,0,0.002854
68.101,3.9733,1.9947,0.0201,0.452,4,0,0.002854
68.202,3.9721,1.9931,0.0218,0.561,4,0,0.002854
68.302,3.9710,1.9916,0.0218,0.692,4,0,0.002854
68.402,3.9714,1.9917,0.0208,1.095,4,0,0.002854
68.501,3.9718,1.9920,0.0182,0.535,4,0,0.002854
68.601,3.9738,1.9948,0.0193,0.305,4,0,0.002854
68.702,3.9740,1.9938,0.0222,0.699,4,0,0.002854
68.803,3.9754,1.9936,0.0207,0.579,4,0,0.002854
68.901,3.9732,1.9947,0.0195,0.457,4,0,0.002854
69.001,3.9783,1.9973,0.0201,0.361,4,0,0.002854
69.101,3.9820,1.9979,0.0192,0.522,4,0,0.002854
69.201,3.9805,1.9970,0.0182,0.304,4,0,0.002854
69.301,3.9785,1.9959,0.0198,0.500,4,0,0.002854
69.402,3.9757,1.9965,0.0207,0.550,4,0,0.002854
69.501,3.9734,1.9950,0.0203,0.313,4,0,0.002854
69.604,3.9718,1.9963,0.0213,0.557,4,0,0.002854
69.702,3.9706,1.9968,0.0211,0.512,4,0,0.002854
69.801,3.9711,1.9957,0.0206,0.387,4,0,0.002854
69.902,3.9731,1.9978,0.0194,0.584,4,0,0.002854
70.001,3.9743,1.9976,0.0195,0.572,4,0,0.002854
70.102,3.9744,1.9981,0.0192,0.608,4,0,0.002854
70.201,3.9738,1.9980,0.0180,0.408,4,0,0.002854
70.302,3.9735,1.9967,0.0157,0.616,4,0,0.002854
70.401,3.9705,1.9952,0.0161,0.301,4,0,0.002854
70.502,3.9735,1.9956,0.0149,1.079,4,0,0.002854
70.601,3.9724,1.9952,0.0146,0.524,4,0,0.002854
70.701,3.9700,1.9947,0.0150,0.383,4,0,0.002854
70.801,3.9702,1.9955,0.0156,0.528,4,0,0.002854
70.901,3.9694,1.9966,0.0153,0.515,4,0,0.002854
71.002,3.9702,1.9985,0.0129,0.968,4,0,0.002854
71.103,3.9718,1.9965,0.0126,0.399,4,0,0.002854
71.201,3.9702,1.9955,0.0108,0.503,4,0,0.002854
71.301,3.9707,1.9968,0.0097,0.580,4,0,0.002854
71.402,3.9687,1.9944,0.0097,0.574,4,0,0.002854
71.502,3.9658,1.9938,0.0097,0.657,4,0,0.002854
71.602,3.9666,1.9929,0.0094,0.821,4,0,0.002854
71.702,3.9670,1.9934,0.0113,0.805,4,0,0.002854
71.801,3.9692,1.9958,0.0127,0.520,4,0,0.002854
71.902,3.9732,1.9985,0.0146,0.373,4,0,0.002854
72.001,3.9758,2.0010,0.0164,0.454,4,0,0.002854
72.102,3.9722,1.9987,0.0179,0.582,4,0,0.002854
72.202,3.9717,1.9983,0.0176,1.014,4,0,0.002854
72.302,3.9714,1.9984,0.0159,0.547,4,0,0.002854
72.401,3.9748,1.9978,0.0178,0.419,4,0,0.002854
72.501,3.9737,1.9966,0.0175,0.364,4,0,0.002854
72.602,3.9735,1.9969,0.0181,0.694,4,0,0.002854
72.702,3.9713,1.9954,0.0154,0.664,4,0,0.002854
72.802,3.9716,1.9955,0.0171,0.706,4,0,0.002854
72.901,3.9692,1.9947,0.0155,0.455,4,0,0.002854
73.002,3.9687,1.9953,0.0158,0.530,4,0,0.002854
73.102,3.9680,1.9951,0.0146,0.609,4,0,0.002854
73.202,3.9623,1.9922,0.0141,0.601,4,0,0.002854
73.302,3.9646,1.9954,0.0147,0.540,4,0,0.002854
73.403,3.9647,1.9960,0.0146,1.066,4,0,0.002854
73.501,3.9633,1.9948,0.0154,0.385,4,0,0.002854
73.601,3.9631,1.9924,0.0156,0.494,4,0,0.002854
73.701,3.9662,1.9924,0.0172,0.339,4,0,0.002854
73.801,3.9644,1.9905,0.0177,0.524,4,0,0.002854
73.901,3.9670,1.9905,0.0171,0.400,4,0,0.002854
74.004,3.9656,1.9908,0.0174,0.390,4,0,0.002854
74.102,3.9649,1.9882,0.0166,0.538,4,0,0.002854
74.202,3.9670,1.9884,0.0168,0.648,4,0,0.002854
74.302,3.9702,1.9916,0.0181,0.409,4,0,0.002854
74.402,3.9690,1.9907,0.0186,0.735,4,0,0.002854
74.502,3.9693,1.9926,0.0179,0.554,4,0,0.002854
74.604,3.9686,1.9899,0.0185,1.867,4,0,0.002854
74.702,3.9687,1.9876,0.0169,0.682,4,0,0.002854
74.802,3.9721,1.9886,0.0177,0.611,4,0,0.002854
74.902,3.9719,1.9893,0.0180,0.363,4,0,0.002854
75.002,3.9723,1.9895,0.0193,0.547,4,0,0.002854
75.101,3.9724,1.9898,0.0200,0.490,4,0,0.002854
75.201,3.9706,1.9908,0.0175,0.502,4,0,0.002854
75.301,3.9709,1.9935,0.0160,0.421,4,0,0.002854
75.402,3.9708,1.9930,0.0154,0.530,4,0,0.002854
75.502,3.9750,1.9941,0.0136,1.382,4,0,0.002854
75.602,3.9721,1.9934,0.0120,0.578,4,0,0.002854
75.701,3.9699,1.9914,0.0133,0.472,4,0,0.002854
75.801,3.9703,1.9911,0.0128,0.510,4,0,0.002854
75.901,3.9701,1.9884,0.0131,0.310,4,0,0.002854
76.001,3.9719,1.9912,0.0104,0.389,4,0,0.002854
76.102,3.9715,1.9906,0.0082,0.536,4,0,0.002854
76.201,3.9721,1.9896,0.0078,0.732,4,0,0.002854
76.302,3.9715,1.9889,0.0067,0.583,4,0,0.002854
76.402,3.9694,1.9874,0.0085,0.535,4,0,0.002854
76.502,3.9692,1.9879,0.0100,0.520,4,0,0.002854
76.602,3.9667,1.9864,0.0117,0.615,4,0,0.002854
76.702,3.9661,1.9845,0.0114,0.729,4,0,0.002854
76.802,3.9655,1.9852,0.0105,0.600,4,0,0.002854
76.902,3.9647,1.9867,0.0079,0.549,4,0,0.002854
77.001,3.9652,1.9849,0.0069,0.420,4,0,0.002854
77.102,3.9650,1.9825,0.0085,0.827,4,0,0.002854
77.202,3.9648,1.9824,0.0095,0.548,4,0,0.002854
77.301,3.9671,1.9823,0.0104,0.488,4,0,0.002854
77.401,3.9671,1.9831,0.0113,0.468,4,0,0.002854
77.502,3.9680,1.9834,0.0111,0.602,4,0,0.002854
77.602,3.9691,1.9863,0.0127,0.571,4,0,0.002854
77.702,3.9674,1.9858,0.0110,0.728,4,0,0.002854
77.801,3.9671,1.9850,0.0121,0.441,4,0,0.002854
77.901,3.9698,1.9885,0.0126,0.535,4,0,0.002854
78.002,3.9684,1.9876,0.0116,0.586,4,0,0.002854
78.102,3.9680,1.9864,0.0099,0.649,4,0,0.002854
78.201,3.9682,1.9889,0.0085,0.449,4,0,0.002854
78.302,3.9675,1.9892,0.0112,0.905,4,0,0.002854
78.401,3.9693,1.9922,0.0088,0.448,4,0,0.002854
78.501,3.9665,1.9918,0.0103,0.523,4,0,0.002854
78.601,3.9664,1.9890,0.0104,0.479,4,0,0.002854
78.701,3.9649,1.9897,0.0093,0.435,4,0,0.002854
78.802,3.9614,1.9884,0.0083,0.699,4,0,0.002854
78.902,3.9611,1.9885,0.0107,0.682,4,0,0.002854
79.002,3.9611,1.9875,0.0091,0.676,4,0,0.002854
79.102,3.9615,1.9867,0.0096,1.175,4,0,0.002854
79.201,3.9587,1.9871,0.0099,0.538,4,0,0.002854
79.302,3.9573,1.9868,0.0094,0.520,4,0,0.002854
79.401,3.9574,1.9862,0.0077,0.607,4,0,0.002854
79.501,3.9600,1.9888,0.0103,0.427,4,0,0.002854
79.602,3.9613,1.9886,0.0098,0.487,4,0,0.002854
79.703,3.9624,1.9894,0.0109,1.201,4,0,0.002854
79.802,3.9611,1.9931,0.0102,0.568,4,0,0.002854
79.901,3.9619,1.9938,0.0108,0.555,4,0,0.002854
80.002,3.9610,1.9941,0.0117,0.785,4,0,0.002854
80.101,3.9605,1.9948,0.0123,0.468,4,0,0.002854
80.201,3.9599,1.9939,0.0124,0.468,4,0,0.002854
80.301,3.9614,1.9938,0.0128,0.328,4,0,0.002854
80.402,3.9640,1.9932,0.0120,0.549,4,0,0.002854
80.502,3.9621,1.9903,0.0122,0.569,4,0,0.002854
80.602,3.9636,1.9909,0.0118,0.600,4,0,0.002854
80.701,3.9646,1.9911,0.0115,0.382,4,0,0.002854
80.803,3.9618,1.9898,0.0108,0.675,4,0,0.002854
80.902,3.9604,1.9905,0.0094,0.570,4,0,0.002854
81.002,3.9604,1.9923,0.0080,0.372,4,0,0.002854
81.102,3.9611,1.9917,0.0056,0.761,4,0,0.002854
81.201,3.9603,1.9900,0.0051,0.414,4,0,0.002854
81.302,3.9596,1.9915,0.0047,0.546,4,0,0.002854
81.401,3.9576,1.9914,0.0036,0.510,4,0,0.002854
81.501,3.9592,1.9919,0.0049,0.608,4,0,0.002854
81.601,3.9583,1.9919,0.0045,0.328,4,0,0.002854
81.701,3.9567,1.9887,0.0068,0.828,4,0,0.002854
81.802,3.9562,1.9905,0.0085,0.434,4,0,0.002854
81.902,3.9540,1.9906,0.0103,0.536,4,0,0.002854
82.002,3.9511,1.9912,0.0116,0.438,4,0,0.002854
82.101,3.9529,1.9924,0.0132,0.370,4,0,0.002854
82.201,3.9491,1.9903,0.0122,0.475,4,0,0.002854
82.301,3.9495,1.9882,0.0119,0.559,4,0,0.002854
82.401,3.9482,1.9898,0.0122,0.511,4,0,0.002854
82.501,3.9490,1.9909,0.0125,0.640,4,0,0.002854
82.601,3.9509,1.9903,0.0124,0.374,4,0,0.002854
82.703,3.9545,1.9906,0.0130,0.775,4,0,0.002854
82.801,3.9559,1.9915,0.0113,0.509,4,0,0.002854
82.902,3.9561,1.9908,0.0107,0.575,4,0,0.002854
83.002,3.9537,1.9910,0.0120,0.545,4,0,0.002854
83.101,3.9535,1.9910,0.0114,0.339,4,0,0.002854
83.202,3.9518,1.9908,0.0110,0.576,4,0,0.002854
83.301,3.9543,1.9897,0.0103,0.590,4,0,0.002854
83.401,3.9560,1.9885,0.0102,0.372,4,0,0.002854
83.501,3.9592,1.9897,0.0102,0.450,4,0,0.002854
83.604,3.9581,1.9916,0.0088,1.344,4,0,0.002854
83.702,3.9589,1.9894,0.0094,0.554,4,0,0.002854
83.802,3.9581,1.9885,0.0082,0.539,4,0,0.002854
83.901,3.9576,1.9851,0.0069,0.307,4,0,0.002854
84.004,3.9590,1.9826,0.0090,0.546,4,0,0.002854
84.102,3.9605,1.9844,0.0109,0.508,4,0,0.002854
84.201,3.9592,1.9862,0.0101,0.460,4,0,0.002854
84.302,3.9615,1.9861,0.0112,0.701,4,0,0.002854
84.401,3.9600,1.9844,0.0128,0.507,4,0,0.002854
84.502,3.9609,1.9866,0.0127,0.579,4,0,0.002854
84.601,3.9601,1.9859,0.0119,0.506,4,0,0.002854
84.701,3.9584,1.9828,0.0126,0.427,4,0,0.002854
84.802,3.9601,1.9834,0.0123,0.687,4,0,0.002854
84.901,3.9596,1.9815,0.0127,0.315,4,0,0.002854
85.002,3.9590,1.9820,0.0131,0.531,4,0,0.002854
85.102,3.9584,1.9824,0.0152,0.688,4,0,0.002854
85.203,3.9600,1.9832,0.0146,0.670,4,0,0.002854
85.301,3.9585,1.9824,0.0163,0.472,4,0,0.002854
85.402,3.9619,1.9838,0.0161,0.663,4,0,0.002854
85.501,3.9610,1.9853,0.0142,0.509,4,0,0.002854
85.602,3.9626,1.9834,0.0143,1.148,4,0,0.002854
85.702,3.9601,1.9836,0.0176,0.313,4,0,0.002854
85.801,3.9579,1.9809,0.0179,0.456,4,0,0.002854
85.902,3.9593,1.9818,0.0174,0.506,4,0,0.002854
86.001,3.9594,1.9797,0.0167,0.542,4,0,0.002854
86.101,3.9586,1.9816,0.0160,0.516,4,0,0.002854
86.201,3.9576,1.9805,0.0145,0.381,4,0,0.002854
86.301,3.9633,1.9834,0.0153,0.533,4,0,0.002854
86.401,3.9629,1.9845,0.0158,0.320,4,0,0.002854
86.501,3.9602,1.9857,0.0178,0.438,4,0,0.002854
86.602,3.9610,1.9851,0.0162,1.004,4,0,0.002854
86.701,3.9626,1.9889,0.0159,0.447,4,0,0.002854
86.801,3.9617,1.9894,0.0125,0.406,4,0,0.002854
86.902,3.9622,1.9891,0.0136,0.532,4,0,0.002854
87.002,3.9621,1.9885,0.0150,0.543,4,0,0.002854
87.102,3.9638,1.9914,0.0159,1.101,4,0,0.002854
87.201,3.9639,1.9899,0.0168,0.410,4,0,0.002854
87.301,3.9631,1.9883,0.0158,0.579,4,0,0.002854
87.402,3.9637,1.9880,0.0155,0.414,4,0,0.002854
87.502,3.9657,1.9886,0.0161,0.750,4,0,0.002854
87.604,3.9661,1.9890,0.0187,0.664,4,0,0.002854
87.703,3.9666,1.9883,0.0188,1.951,4,0,0.002854
87.801,3.9705,1.9881,0.0156,0.541,4,0,0.002854
87.901,3.9688,1.9865,0.0156,0.573,4,0,0.002854
88.002,3.9679,1.9862,0.0152,0.652,4,0,0.002854
88.101,3.9707,1.9891,0.0157,0.541,4,0,0.002854
88.202,3.9692,1.9859,0.0147,1.116,4,0,0.002854
88.304,3.9679,1.9855,0.0134,2.614,4,0,0.002854
88.401,3.9649,1.9830,0.0151,0.593,4,0,0.002854
88.501,3.9634,1.9833,0.0151,0.530,4,0,0.002854
88.602,3.9654,1.9850,0.0151,0.586,4,0,0.002854
88.703,3.9641,1.9858,0.0170,1.707,4,0,0.002854
88.801,3.9619,1.9845,0.0148,0.375,4,0,0.002854
88.901,3.9646,1.9839,0.0147,0.562,4,0,0.002854
89.001,3.9673,1.9848,0.0134,0.378,4,0,0.002854
89.101,3.9649,1.9817,0.0144,0.471,4,0,0.002854
89.202,3.9626,1.9821,0.0133,0.660,4,0,0.002854
89.302,3.9633,1.9844,0.0138,0.687,4,0,0.002854
89.401,3.9636,1.9871,0.0142,0.556,4,0,0.002854
89.503,3.9638,1.9885,0.0139,0.413,4,0,0.002854
89.602,3.9674,1.9880,0.0134,0.564,4,0,0.002854
89.702,3.9674,1.9883,0.0135,0.711,4,0,0.002854
89.801,3.9672,1.9895,0.0127,0.395,4,0,0.002854
89.901,3.9663,1.9874,0.0132,0.585,4,0,0.002854
90.002,3.9691,1.9888,0.0166,0.454,4,0,0.002854
90.102,3.9714,1.9869,0.0177,0.546,4,0,0.002854
90.204,3.9723,1.9880,0.0165,0.755,4,0,0.002854
90.301,3.9692,1.9867,0.0166,0.375,4,0,0.002854
90.403,3.9664,1.9845,0.0172,1.606,4,0,0.002854
90.502,3.9659,1.9857,0.0192,0.587,4,0,0.002854
90.601,3.9644,1.9850,0.0188,0.575,4,0,0.002854
