t_sec,x,y,z,solve_ms
48.9894,1.916389,2.806678,1.341303,0.000
49.0857,1.905074,2.789804,1.334052,0.000
49.1879,1.885107,2.785922,1.321719,0.000
49.2867,1.890510,2.783513,1.315930,0.000
49.3881,1.904878,2.797196,1.326231,0.000
49.4870,1.914922,2.788957,1.329773,0.000
49.5871,1.898766,2.822821,1.320594,0.000
49.6862,1.876016,2.793887,1.319238,0.000
49.7878,1.888186,2.800002,1.315344,0.000
49.8877,1.891937,2.785305,1.312458,0.000
49.9873,1.869820,2.788560,1.302417,0.000
50.0884,1.886417,2.776534,1.289834,0.000
50.1867,1.912667,2.780820,1.275116,0.000
50.2864,1.912551,2.816960,1.270670,0.000
50.3897,1.888972,2.788321,1.289256,0.000
50.4859,1.901833,2.783674,1.257645,0.000
50.5863,1.894463,2.815045,1.271064,0.000
50.6869,1.876697,2.848330,1.285991,0.000
50.7859,1.843003,2.837473,1.283907,0.000
50.8884,1.872565,2.814746,1.277370,0.000
50.9865,1.861300,2.842394,1.273351,0.000
51.0855,1.870141,2.846293,1.278418,0.000
51.1868,1.865612,2.826811,1.278400,0.000
51.2881,1.824501,2.808323,1.293648,0.000
51.3899,1.843237,2.831604,1.287927,0.000
51.4869,1.863041,2.821060,1.287733,0.000
51.5860,1.868747,2.830879,1.296299,0.000
51.6866,1.868792,2.833139,1.300618,0.000
51.7886,1.885320,2.819558,1.301156,0.000
51.8882,1.868580,2.795684,1.300598,0.000
51.9863,1.905750,2.824056,1.304924,0.000
52.0873,1.919345,2.856947,1.305177,0.000
52.1868,1.918569,2.815696,1.303599,0.000
52.2858,1.902262,2.819757,1.292199,0.000
52.3862,1.922977,2.816799,1.303038,0.000
52.4871,1.910905,2.802628,1.308439,0.000
52.5871,1.938407,2.820836,1.306409,0.000
52.6868,1.916203,2.858402,1.303382,0.000
52.7875,1.921378,2.835170,1.305691,0.000
52.8887,1.923803,2.825511,1.305167,0.000
52.9876,1.916885,2.815462,1.308470,0.000
53.0873,1.918896,2.828475,1.306556,0.000
53.1876,1.893723,2.848530,1.304398,0.000
53.2873,1.895836,2.860544,1.312553,0.000
53.3870,1.907463,2.838985,1.331467,0.000
53.4886,1.912075,2.842251,1.335369,0.000
53.5860,1.922892,2.836419,1.319025,0.000
53.6865,1.925896,2.821528,1.317829,0.000
53.7871,1.931158,2.852210,1.333524,0.000
53.8877,1.913566,2.840901,1.337462,0.000
53.9900,1.919042,2.826109,1.340902,0.000
54.0858,1.937010,2.833115,1.331073,0.000
54.1865,1.977342,2.858225,1.334475,0.000
54.2883,1.958695,2.836663,1.315425,0.000
54.3894,1.934686,2.855436,1.323488,0.000
54.4884,1.959901,2.859109,1.294591,0.000
54.5869,1.945275,2.844813,1.312753,0.000
54.6868,1.959850,2.858118,1.301491,0.000
54.7880,1.912978,2.870426,1.297341,0.000
54.8931,1.921977,2.872323,1.296522,0.000
54.9868,1.916536,2.854915,1.287182,0.000
55.0870,1.940827,2.856783,1.307821,0.000
55.1867,1.918128,2.863273,1.291509,0.000
55.2859,1.928808,2.853849,1.299871,0.000
55.3860,1.902788,2.875165,1.286982,0.000
55.4871,1.922410,2.867691,1.293131,0.000
55.5860,1.922056,2.866191,1.283684,0.000
55.6877,1.909071,2.872048,1.294077,0.000
55.7869,1.896940,2.879757,1.304299,0.000
55.8855,1.895468,2.869709,1.305403,0.000
55.9864,1.862203,2.883297,1.270348,0.000
56.0866,1.873911,2.883426,1.283221,0.000
56.1896,1.883447,2.879268,1.279936,0.000
56.2869,1.850157,2.880453,1.282148,0.000
56.3857,1.869310,2.861957,1.277269,0.000
56.4859,1.853749,2.856109,1.269759,0.000
56.5869,1.861423,2.886856,1.270161,0.000
56.6866,1.850356,2.890290,1.267280,0.000
56.7926,1.855618,2.878893,1.254445,0.000
56.8859,1.842291,2.891491,1.253786,0.000
56.9894,1.837595,2.875445,1.239869,0.000
57.0865,1.839502,2.864022,1.239061,0.000
57.1889,1.849073,2.882436,1.248187,0.000
57.2864,1.867847,2.868001,1.233527,0.000
57.3873,1.875632,2.877820,1.215269,0.000
57.4874,1.875995,2.878753,1.235991,0.000
57.5859,1.877044,2.884730,1.237538,0.000
57.6862,1.885549,2.863066,1.260550,0.000
57.7870,1.895131,2.873035,1.250017,0.000
57.8878,1.867229,2.888383,1.249519,0.000
57.9868,1.896208,2.867611,1.253287,0.000
58.0860,1.871314,2.858847,1.248198,0.000
58.1875,1.879362,2.843111,1.257633,0.000
58.2871,1.862413,2.839264,1.257337,0.000
58.3862,1.876874,2.847961,1.270848,0.000
58.4860,1.878095,2.872020,1.277110,0.000
58.5922,1.851407,2.840443,1.261937,0.000
58.6892,1.847380,2.826365,1.268797,0.000
58.7871,1.861604,2.814504,1.278065,0.000
58.8869,1.843766,2.796892,1.266248,0.000
58.9856,1.838156,2.819640,1.285624,0.000
59.0884,1.848132,2.823966,1.267056,0.000
59.1854,1.839747,2.810802,1.272905,0.000
59.2887,1.816871,2.839129,1.282652,0.000
