t_sec,x,y,z,solve_ms
13.5348,2.051283,0.186719,0.076766,0.000
13.6349,2.090090,0.226787,0.083620,0.000
13.7358,2.082269,0.200033,0.112902,0.000
13.8367,2.057982,0.179862,0.118551,0.000
13.9353,2.080693,0.178506,0.095700,0.000
14.0366,2.060583,0.165165,0.081979,0.000
14.1348,2.074771,0.188620,0.088184,0.000
14.2349,2.043889,0.187680,0.088470,0.000
14.3363,2.064309,0.164409,0.093624,0.000
14.4349,2.056575,0.151448,0.077148,0.000
14.5355,2.036172,0.162026,0.078191,0.000
14.6359,2.013627,0.115945,0.072880,0.000
14.7375,2.020095,0.146417,0.053265,0.000
14.8355,2.013440,0.123488,0.039702,0.000
14.9355,1.978640,0.149632,0.026807,0.000
15.0354,2.005103,0.133688,0.013057,0.000
15.1378,2.007229,0.125439,0.028012,0.000
15.2376,2.014874,0.134338,0.020378,0.000
15.3411,2.039085,0.147873,0.021248,0.000
15.4352,2.005610,0.153533,0.039315,0.000
15.5344,2.001074,0.150156,0.033489,0.000
15.6349,2.026865,0.150482,0.045330,0.000
15.7354,2.022149,0.147953,0.023140,0.000
15.8365,2.053466,0.165335,0.040144,0.000
15.9353,2.077208,0.154761,0.044724,0.000
16.0369,2.087698,0.159829,0.031198,0.000
16.1378,2.054474,0.150597,0.021844,0.000
16.2355,2.100312,0.186789,0.016910,0.000
16.3348,2.060164,0.209349,0.000274,0.000
16.4360,2.043587,0.210831,-0.020256,0.000
16.5356,2.011197,0.206234,0.005447,0.000
16.6362,1.997513,0.197025,0.009708,0.000
16.7362,2.010600,0.205176,0.015562,0.000
16.8347,2.069475,0.217868,0.005754,0.000
16.9346,2.039802,0.223668,0.016960,0.000
17.0347,2.057018,0.196386,0.009437,0.000
17.1380,2.052715,0.210621,-0.000712,0.000
17.2355,2.063019,0.198825,-0.001308,0.000
17.3355,2.038193,0.197293,-0.018288,0.000
17.4343,2.050766,0.233391,0.006096,0.000
17.5346,2.039238,0.202670,-0.030129,0.000
17.6352,2.014117,0.220171,-0.040497,0.000
17.7347,1.981339,0.230667,-0.014892,0.000
17.8369,2.014743,0.220604,-0.041144,0.000
17.9358,2.036891,0.220440,-0.044991,0.000
18.0355,2.032533,0.224950,-0.036108,0.000
18.1345,2.018440,0.209218,-0.059031,0.000
18.2353,2.008694,0.213793,-0.057956,0.000
18.3352,2.012967,0.195866,-0.074101,0.000
18.4350,2.077932,0.206307,-0.088342,0.000
18.5363,2.032510,0.199104,-0.089630,0.000
18.6345,2.020933,0.214684,-0.091368,0.000
18.7346,2.072255,0.207213,-0.110008,0.000
18.8378,2.076965,0.208654,-0.109585,0.000
18.9367,2.041589,0.179108,-0.114720,0.000
19.0368,2.063604,0.187953,-0.090817,0.000
19.1600,2.071964,0.171554,-0.059153,0.000
19.2399,2.063639,0.177902,-0.078501,0.000
19.3346,2.047409,0.162982,-0.076937,0.000
19.4350,2.029223,0.176443,-0.078929,0.000
19.5344,2.025821,0.211417,-0.083175,0.000
19.6368,2.039426,0.191110,-0.059073,0.000
19.7355,2.082816,0.190229,-0.062383,0.000
19.8345,2.055553,0.195491,-0.039898,0.000
19.9358,2.081956,0.204049,-0.017107,0.000
20.0358,2.060190,0.209135,-0.019475,0.000
20.1399,2.109641,0.154376,0.000531,0.000
20.2396,2.114948,0.159893,0.026793,0.000
20.3348,2.120638,0.112718,0.031897,0.000
20.4369,2.105784,0.112281,0.015592,0.000
20.5362,2.105351,0.098434,0.038834,0.000
20.6373,2.085962,0.111204,0.054609,0.000
20.7364,2.092247,0.145241,0.066100,0.000
20.8368,2.105235,0.172649,0.084369,0.000
20.9348,2.102766,0.133918,0.072818,0.000
21.0349,2.070588,0.145455,0.067708,0.000
21.1350,2.050065,0.137202,0.072802,0.000
21.2352,2.062713,0.131746,0.061918,0.000
21.3355,2.042570,0.144637,0.064478,0.000
21.4351,2.042749,0.131167,0.062135,0.000
21.5355,2.025303,0.135900,0.080721,0.000
21.6353,2.082711,0.157720,0.067010,0.000
21.7350,2.068606,0.145102,0.074464,0.000
21.8351,2.023765,0.163422,0.079507,0.000
21.9385,2.027385,0.166620,0.079145,0.000
22.0361,2.078034,0.180630,0.055208,0.000
22.1355,2.072242,0.191048,0.032583,0.000
22.2382,2.094800,0.197724,0.036706,0.000
22.3361,2.093743,0.182978,0.057496,0.000
22.4349,2.085351,0.154586,0.043209,0.000
22.5365,2.122615,0.152586,0.044457,0.000
22.6409,2.102840,0.157248,0.044971,0.000
22.7361,2.081009,0.138309,0.038293,0.000
22.8348,2.103046,0.142071,0.036802,0.000
22.9364,2.078965,0.144764,0.064820,0.000
23.0350,2.085263,0.131497,0.061577,0.000
23.1345,2.098661,0.115218,0.073841,0.000
23.2352,2.060150,0.136489,0.070245,0.000
23.3365,2.091114,0.128344,0.044660,0.000
23.4360,2.125944,0.148097,0.035725,0.000
23.5349,2.159626,0.176256,0.017805,0.000
23.6356,2.196474,0.173348,0.046895,0.000
23.7367,2.159302,0.169590,0.054166,0.000
23.8363,2.193178,0.180027,0.016166,0.000
23.9352,2.220388,0.198371,0.048562,0.000
24.0365,2.195913,0.184906,0.047606,0.000
24.1355,2.144381,0.167814,0.056778,0.000
24.2371,2.177599,0.195427,0.082212,0.000
24.3350,2.144737,0.193964,0.070918,0.000
24.4387,2.153942,0.198219,0.058169,0.000
24.5358,2.181748,0.203616,0.047572,0.000
24.6363,2.153180,0.218928,0.057151,0.000
24.7383,2.144961,0.209550,0.063717,0.000
24.8356,2.178586,0.202566,0.044886,0.000
24.9347,2.183052,0.215446,0.055646,0.000
25.0350,2.217505,0.211048,0.067606,0.000
25.1349,2.282249,0.232319,0.051512,0.000
25.2365,2.253052,0.250492,0.066538,0.000
25.3352,2.246411,0.228259,0.071224,0.000
25.4348,2.220659,0.233246,0.073271,0.000
25.5362,2.227990,0.255977,0.080818,0.000
25.6346,2.235282,0.268163,0.092760,0.000
25.7356,2.244045,0.275441,0.098887,0.000
25.8357,2.235207,0.248500,0.087525,0.000
25.9349,2.236926,0.281656,0.052607,0.000
26.0375,2.212008,0.288661,0.037415,0.000
26.1348,2.194581,0.255834,0.062667,0.000
26.2355,2.229661,0.250812,0.040290,0.000
26.3431,2.196723,0.230431,0.052799,0.000
26.4357,2.211611,0.222790,0.073477,0.000
26.5364,2.230491,0.194883,0.066250,0.000
26.6369,2.186233,0.239151,0.080148,0.000
26.7354,2.184870,0.225548,0.076195,0.000
26.8345,2.232668,0.212683,0.054368,0.000
26.9373,2.238111,0.215134,0.072299,0.000
27.0351,2.259207,0.205757,0.047234,0.000
27.1342,2.255257,0.196702,0.054895,0.000
27.2360,2.256459,0.155795,0.057189,0.000
27.3352,2.243084,0.149867,0.053334,0.000
27.4359,2.246584,0.134687,0.068281,0.000
27.5353,2.272032,0.157692,0.052118,0.000
27.6357,2.292794,0.118148,0.061273,0.000
27.7368,2.268612,0.149214,0.034175,0.000
27.8349,2.277363,0.124946,0.034022,0.000
27.9365,2.298084,0.151072,0.028581,0.000
28.0346,2.258810,0.153071,0.049770,0.000
28.1366,2.262325,0.195458,0.061786,0.000
28.2357,2.277054,0.175648,0.061450,0.000
28.3351,2.305785,0.179493,0.076771,0.000
28.4352,2.305986,0.187068,0.062487,0.000
28.5348,2.333152,0.194922,0.074992,0.000
28.6351,2.311140,0.173541,0.062050,0.000
28.7358,2.313374,0.221704,0.053447,0.000
28.8353,2.328126,0.226041,0.037568,0.000
28.9349,2.356730,0.244444,0.024998,0.000
29.0359,2.302799,0.250202,0.017094,0.000
29.1366,2.306074,0.280029,0.010882,0.000
29.2352,2.295527,0.246694,-0.001082,0.000
29.3348,2.309996,0.266735,-0.024901,0.000
29.4353,2.284729,0.273648,-0.038793,0.000
29.5346,2.288047,0.239615,-0.012304,0.000
29.6368,2.279791,0.253095,-0.036963,0.000
29.7359,1.915273,0.039468,-0.032654,0.000
29.8354,2.206309,0.201666,-0.044432,0.000
29.9367,1.916334,0.069707,-0.041426,0.000
30.0347,2.198700,0.210365,-0.048095,0.000
30.1353,1.915940,0.042150,-0.015535,0.000
30.2357,1.877244,0.052048,-0.029727,0.000
30.3352,1.509342,-0.119855,-0.028191,0.000
30.4360,1.783086,-0.000447,-0.010973,0.000
30.5346,1.492996,-0.146469,-0.026436,0.000
30.6349,1.745416,-0.037592,-0.033820,0.000
30.7352,1.450193,-0.138375,-0.017281,0.000
30.8358,1.698651,0.015403,-0.016363,0.000
30.9349,1.449181,-0.146540,-0.026226,0.000
31.0362,1.717762,-0.047937,-0.023429,0.000
31.1350,1.420840,-0.172895,-0.020542,0.000
31.2349,1.759662,-0.013957,-0.028338,0.000
31.3351,1.517512,-0.183921,0.004877,0.000
31.4358,1.736025,-0.071301,0.001918,0.000
31.5348,1.498843,-0.159816,-0.009204,0.000
31.6349,1.762525,-0.023437,-0.010998,0.000
31.7353,1.496881,-0.137265,-0.030231,0.000
31.8357,1.741927,-0.016293,-0.016862,0.000
31.9352,1.500873,-0.130967,-0.030095,0.000
32.0347,1.723268,0.002043,-0.002568,0.000
32.1367,1.489130,-0.131761,-0.011740,0.000
32.2354,1.747513,-0.014084,-0.024470,0.000
32.3363,1.497480,-0.170106,-0.022086,0.000
32.4382,1.487063,-0.158777,-0.001433,0.000
32.5356,1.133535,-0.354578,0.027318,0.000
32.6351,1.369847,-0.221326,0.032279,0.000
32.7360,1.089602,-0.379273,0.015652,0.000
32.8355,1.089803,-0.374190,0.039839,0.000
32.9356,0.723572,-0.600190,0.020136,0.000
33.0364,0.991965,-0.446892,0.009660,0.000
33.1354,0.744276,-0.571694,0.024406,0.000
33.2358,0.638531,-0.613527,0.041589,0.000
33.3349,0.323290,-0.789062,0.032636,0.000
33.4353,0.611419,-0.697619,0.009636,0.000
33.5346,0.284682,-0.837206,0.002587,0.000
33.6358,0.540399,-0.681118,0.005897,0.000
33.7361,0.310387,-0.829077,0.013385,0.000
33.8352,0.576299,-0.700919,0.019828,0.000
33.9346,0.288737,-0.838911,-0.000609,0.000
34.0358,0.574643,-0.707432,-0.024713,0.000
34.1358,0.302073,-0.850043,-0.007434,0.000
34.2346,0.594669,-0.701058,0.018696,0.000
34.3352,0.332070,-0.843948,0.029300,0.000
34.4373,0.609671,-0.689797,0.013588,0.000
34.5362,0.330675,-0.848600,0.017895,0.000
34.6350,0.634445,-0.719809,0.010150,0.000
34.7349,0.343116,-0.852292,0.012849,0.000
34.8351,0.634577,-0.699640,0.016068,0.000
34.9350,0.313256,-0.883865,0.029438,0.000
35.0349,0.644063,-0.709882,0.009974,0.000
35.1349,0.344851,-0.856331,0.020308,0.000
35.2359,0.618596,-0.725288,0.007944,0.000
35.3370,0.331573,-0.843381,0.009779,0.000
35.4361,0.643323,-0.726019,0.019185,0.000
35.5368,0.359297,-0.813200,0.023932,0.000
35.6367,0.312057,-0.831256,0.010757,0.000
35.7353,-0.012332,-1.030954,0.029563,0.000
35.8369,0.272388,-0.902830,0.044818,0.000
35.9407,0.015570,-1.024535,0.054804,0.000
36.0360,0.270442,-0.874766,0.060972,0.000
36.1395,-0.075596,-1.071491,0.066721,0.000
36.2363,0.203966,-0.920725,0.059725,0.000
36.3375,-0.086537,-1.044158,0.054149,0.000
36.4348,0.191055,-0.889896,0.043665,0.000
36.5352,-0.046723,-1.018914,0.066174,0.000
36.6354,0.220552,-0.893478,0.083830,0.000
36.7362,-0.073387,-1.016630,0.069975,0.000
36.8372,0.264794,-0.873076,0.054577,0.000
36.9351,-0.021566,-0.989265,0.064750,0.000
37.0354,0.217362,-0.854223,0.083323,0.000
37.1371,-0.033838,-0.993379,0.072871,0.000
37.2354,0.239951,-0.835801,0.084937,0.000
37.3395,-0.057696,-0.989123,0.084756,0.000
37.4349,0.218740,-0.831232,0.070334,0.000
37.5346,-0.091020,-0.997299,0.065489,0.000
37.6359,0.248429,-0.859722,0.053600,0.000
37.7365,-0.042321,-1.004861,0.062961,0.000
37.8347,-0.061678,-0.987620,0.045661,0.000
37.9353,-0.424252,-1.194621,0.046108,0.000
38.0349,-0.154755,-1.036162,0.042347,0.000
38.1349,-0.402036,-1.163776,0.049873,0.000
38.2344,-0.130984,-1.011068,0.051292,0.000
38.3383,-0.448924,-1.151562,0.054698,0.000
38.4344,-0.155160,-1.046590,0.062547,0.000
38.5351,-0.381129,-1.199043,0.058969,0.000
38.6355,-0.110797,-1.054667,0.032313,0.000
38.7360,-0.359118,-1.205071,0.028667,0.000
38.8344,-0.110533,-1.080408,0.017048,0.000
38.9366,-0.382412,-1.202239,0.049808,0.000
39.0365,-0.161893,-1.068664,0.018568,0.000
39.1358,-0.406274,-1.205305,0.000478,0.000
39.2348,-0.128029,-1.027504,0.024861,0.000
39.3351,-0.426759,-1.173310,0.023960,0.000
39.4354,-0.170930,-1.042275,0.029200,0.000
39.5344,-0.426359,-1.222671,0.015926,0.000
39.6347,-0.492698,-1.227477,-0.016842,0.000
39.7358,-0.835106,-1.411126,-0.016259,0.000
39.8348,-0.564448,-1.280214,-0.041325,0.000
39.9345,-0.887074,-1.399234,-0.031595,0.000
40.0351,-0.605451,-1.278770,-0.018446,0.000
40.1376,-0.830831,-1.404785,-0.001114,0.000
40.2356,-0.518957,-1.263131,-0.002262,0.000
40.3369,-0.807108,-1.434869,0.007453,0.000
40.4354,-0.531822,-1.292568,-0.001057,0.000
40.5345,-0.817997,-1.427167,0.009351,0.000
40.6353,-0.541501,-1.274230,-0.013315,0.000
40.7360,-0.775428,-1.382257,-0.011722,0.000
40.8355,-0.506801,-1.257194,0.001139,0.000
40.9351,-0.790639,-1.421592,0.006021,0.000
41.0363,-0.519281,-1.209921,0.006852,0.000
41.1354,-0.781992,-1.371619,0.008740,0.000
41.2347,-0.470343,-1.244493,0.003171,0.000
41.3363,-0.727713,-1.396864,0.034775,0.000
41.4349,-0.463990,-1.305147,0.040014,0.000
41.5360,-0.795203,-1.464000,0.064932,0.000
41.6354,-0.554558,-1.329912,0.056177,0.000
41.7353,-0.808646,-1.459386,0.067677,0.000
41.8356,-0.525981,-1.307447,0.071677,0.000
41.9348,-0.796553,-1.481202,0.077181,0.000
42.0354,-0.794953,-1.489105,0.103690,0.000
42.1349,-1.176756,-1.693031,0.079137,0.000
42.2374,-0.918212,-1.538824,0.065726,0.000
42.3352,-1.130351,-1.625678,0.084756,0.000
42.4370,-0.877171,-1.517096,0.096558,0.000
42.5377,-1.148411,-1.657761,0.072548,0.000
42.6357,-0.905754,-1.514210,0.072441,0.000
42.7351,-1.170865,-1.662719,0.077632,0.000
42.8355,-0.930792,-1.499278,0.079923,0.000
42.9350,-1.214229,-1.670130,0.107030,0.000
43.0353,-0.937655,-1.537953,0.100058,0.000
43.1359,-1.266106,-1.657128,0.098643,0.000
43.2345,-0.969447,-1.542646,0.085071,0.000
43.3369,-1.242695,-1.656074,0.128873,0.000
43.4365,-1.270895,-1.659525,0.122995,0.000
43.5375,-1.644113,-1.831687,0.126696,0.000
43.6356,-1.357577,-1.638001,0.133287,0.000
43.7367,-1.647289,-1.817077,0.128106,0.000
43.8349,-1.363451,-1.651687,0.115244,0.000
43.9351,-1.616487,-1.807187,0.119368,0.000
44.0350,-1.324650,-1.658953,0.129851,0.000
44.1344,-1.589677,-1.790701,0.131396,0.000
44.2367,-1.321313,-1.638177,0.126543,0.000
44.3373,-1.563395,-1.781461,0.105666,0.000
44.4348,-1.627328,-1.796023,0.071900,0.000
44.5348,-1.965894,-1.969568,0.072147,0.000
44.6355,-1.721995,-1.838575,0.098652,0.000
44.7356,-1.996294,-1.960359,0.082046,0.000
44.8373,-1.742243,-1.831975,0.076769,0.000
44.9351,-2.021101,-1.971027,0.066724,0.000
45.0371,-2.043821,-1.958437,0.078394,0.000
45.1358,-2.361101,-2.163300,0.084161,0.000
45.2355,-2.102355,-2.017182,0.101745,0.000
45.3350,-2.389579,-2.156069,0.121209,0.000
45.4363,-2.051619,-2.003424,0.101051,0.000
45.5348,-2.327375,-2.130519,0.086843,0.000
45.6357,-2.297497,-2.094937,0.095735,0.000
45.7352,-2.640685,-2.266142,0.095547,0.000
45.8352,-2.365399,-2.128599,0.096146,0.000
45.9363,-2.704771,-2.270021,0.086208,0.000
46.0353,-2.430062,-2.085330,0.108523,0.000
46.1354,-2.703090,-2.265759,0.109136,0.000
46.2351,-2.439395,-2.124896,0.098574,0.000
46.3345,-2.765637,-2.274464,0.116410,0.000
46.4378,-2.460160,-2.127527,0.139269,0.000
46.5344,-2.711668,-2.249580,0.130864,0.000
46.6378,-2.439236,-2.123847,0.123840,0.000
46.7347,-2.714940,-2.277800,0.138692,0.000
46.8377,-2.462385,-2.135439,0.137905,0.000
46.9351,-2.742422,-2.255104,0.105051,0.000
47.0349,-2.464543,-2.115032,0.111144,0.000
47.1357,-2.694417,-2.232658,0.107191,0.000
47.2351,-2.412492,-2.124430,0.104753,0.000
47.3385,-2.710551,-2.279614,0.111136,0.000
47.4346,-2.378625,-2.113045,0.088689,0.000
47.5385,-2.613790,-2.263379,0.085813,0.000
47.6352,-2.626655,-2.278006,0.088068,0.000
47.7360,-3.011505,-2.460778,0.098893,0.000
47.8354,-2.775216,-2.320339,0.101563,0.000
47.9362,-3.024099,-2.429247,0.133959,0.000
48.0361,-2.717760,-2.276444,0.108647,0.000
48.1346,-2.989455,-2.422422,0.097469,0.000
48.2347,-3.013585,-2.401693,0.094916,0.000
48.3367,-3.398725,-2.592904,0.111387,0.000
48.4381,-3.101266,-2.460064,0.108557,0.000
48.5355,-3.380164,-2.608639,0.108330,0.000
48.6349,-3.054389,-2.443952,0.137428,0.000
48.7356,-3.350602,-2.631527,0.124554,0.000
48.8348,-3.107342,-2.484261,0.117626,0.000
48.9358,-3.404871,-2.629496,0.148039,0.000
49.0359,-3.145975,-2.508373,0.135333,0.000
49.1375,-3.390671,-2.643311,0.136780,0.000
49.2343,-3.110391,-2.512690,0.116059,0.000
49.3378,-3.386562,-2.642498,0.127348,0.000
49.4351,-3.099697,-2.547294,0.134260,0.000
49.5360,-3.388306,-2.659806,0.127379,0.000
49.6360,-3.111067,-2.537087,0.124327,0.000
49.7352,-3.345487,-2.662296,0.126172,0.000
49.8355,-3.098606,-2.552637,0.121987,0.000
49.9349,-3.412851,-2.660469,0.129323,0.000
50.0352,-3.459920,-2.705111,0.134606,0.000
50.1352,-3.821584,-2.870304,0.130164,0.000
50.2363,-3.515017,-2.730895,0.133846,0.000
50.3374,-3.767176,-2.849069,0.120106,0.000
50.4344,-3.528432,-2.704656,0.117983,0.000
50.5365,-3.750452,-2.838680,0.111481,0.000
50.6349,-3.490036,-2.679552,0.131692,0.000
50.7356,-3.748477,-2.805707,0.140484,0.000
50.8354,-3.466277,-2.645025,0.121068,0.000
50.9371,-3.697858,-2.803934,0.104896,0.000
51.0354,-3.434520,-2.626263,0.095756,0.000
51.1354,-3.774291,-2.820336,0.104245,0.000
51.2373,-3.495840,-2.628751,0.137684,0.000
51.3361,-3.742755,-2.783303,0.125986,0.000
51.4353,-3.507180,-2.631855,0.127949,0.000
51.5347,-3.725291,-2.759900,0.126585,0.000
51.6389,-3.746315,-2.770273,0.119416,0.000
51.7352,-4.097356,-2.961564,0.132080,0.000
51.8347,-3.821274,-2.807757,0.130509,0.000
51.9344,-4.055819,-2.943460,0.151939,0.000
52.0344,-3.747738,-2.779682,0.170254,0.000
52.1359,-4.024475,-2.955952,0.160199,0.000
52.2354,-3.767400,-2.770382,0.177530,0.000
52.3367,-4.070202,-2.905121,0.197875,0.000
52.4347,-3.771248,-2.779681,0.197399,0.000
52.5352,-4.023096,-2.899044,0.187951,0.000
52.6353,-3.821161,-2.780775,0.170909,0.000
52.7360,-4.037602,-2.891658,0.178761,0.000
52.8352,-3.773352,-2.761726,0.180981,0.000
52.9352,-4.016888,-2.876572,0.187103,0.000
53.0351,-3.758765,-2.751747,0.202527,0.000
53.1354,-4.003596,-2.854830,0.188932,0.000
53.2365,-3.699783,-2.724451,0.200678,0.000
53.3369,-3.998110,-2.847867,0.208524,0.000
53.4432,-3.770255,-2.751118,0.208819,0.000
53.5403,-4.053098,-2.905214,0.214595,0.000
53.6369,-3.741416,-2.726503,0.227548,0.000
53.7373,-4.033961,-2.869314,0.205983,0.000
53.8376,-4.043344,-2.881144,0.219621,0.000
53.9356,-4.461134,-3.105817,0.224584,0.000
54.0371,-4.153386,-3.014197,0.228502,0.000
54.1356,-4.453786,-3.121656,0.214108,0.000
54.2354,-4.154318,-2.975791,0.197302,0.000
54.3360,-4.458079,-3.099348,0.197718,0.000
54.4349,-4.169368,-2.959125,0.196250,0.000
54.5354,-4.473786,-3.103096,0.193800,0.000
54.6359,-4.193062,-2.954735,0.198155,0.000
54.7391,-4.449189,-3.116132,0.210025,0.000
54.8374,-4.410951,-3.113928,0.196160,0.000
54.9368,-4.760295,-3.262883,0.190599,0.000
55.0359,-4.447610,-3.127315,0.186382,0.000
55.1353,-4.745448,-3.276300,0.195583,0.000
55.2360,-4.403316,-3.120379,0.210127,0.000
55.3352,-4.765616,-3.276650,0.199212,0.000
55.4390,-4.790746,-3.326432,0.199335,0.000
55.5364,-5.145475,-3.461968,0.228754,0.000
55.6346,-4.888833,-3.324128,0.252645,0.000
55.7437,-5.114285,-3.457853,0.256214,0.000
55.8357,-4.857521,-3.330487,0.233703,0.000
55.9364,-5.167696,-3.511856,0.252699,0.000
56.0361,-4.945624,-3.364292,0.239051,0.000
56.1346,-5.272112,-3.558188,0.239948,0.000
56.2402,-4.952156,-3.400948,0.245419,0.000
56.3379,-5.206039,-3.508781,0.244317,0.000
56.4347,-4.929457,-3.405856,0.252304,0.000
56.5369,-5.190052,-3.529344,0.265858,0.000
56.6355,-5.221950,-3.558005,0.257543,0.000
56.7374,-5.570908,-3.710312,0.261064,0.000
56.8357,-5.254978,-3.583265,0.254853,0.000
56.9354,-5.506198,-3.728705,0.270625,0.000
57.0350,-5.286130,-3.593622,0.280904,0.000
57.1352,-5.548730,-3.717194,0.282028,0.000
57.2368,-5.262420,-3.580483,0.277047,0.000
57.3354,-5.528188,-3.708974,0.273782,0.000
57.4346,-5.217494,-3.544743,0.277097,0.000
57.5347,-5.562037,-3.679564,0.284239,0.000
57.6363,-5.239370,-3.565138,0.296236,0.000
