t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.003,1.9875,0.0057,-0.0089,1.100,4,0,0.002854
47.101,1.9871,0.0068,-0.0088,0.391,4,0,0.002854
47.202,1.9866,0.0054,-0.0103,0.648,4,0,0.002854
47.301,1.9892,0.0046,-0.0115,0.373,4,0,0.002854
47.401,1.9877,0.0055,-0.0111,0.357,4,0,0.002854
47.501,1.9871,0.0049,-0.0115,0.560,4,0,0.002854
47.601,1.9890,0.0070,-0.0119,0.516,4,0,0.002854
47.701,1.9943,0.0073,-0.0131,0.480,4,0,0.002854
47.802,1.9965,0.0058,-0.0135,0.511,4,0,0.002854
47.903,2.0012,0.0067,-0.0121,0.547,4,0,0.002854
48.002,2.0045,0.0073,-0.0150,0.560,4,0,0.002854
48.101,2.0057,0.0065,-0.0134,0.495,4,0,0.002854
48.201,2.0044,0.0082,-0.0149,0.471,4,0,0.002854
48.302,2.0034,0.0085,-0.0153,1.128,4,0,0.002854
48.401,2.0004,0.0076,-0.0142,0.418,4,0,0.002854
48.501,2.0045,0.0101,-0.0136,0.444,4,0,0.002854
48.602,2.0051,0.0094,-0.0134,0.476,4,0,0.002854
48.705,2.0034,0.0092,-0.0153,1.924,4,0,0.002854
48.801,1.9999,0.0066,-0.0151,0.281,4,0,0.002854
48.901,2.0005,0.0064,-0.0153,0.463,4,0,0.002854
49.001,2.0047,0.0054,-0.0164,0.556,4,0,0.002854
49.101,2.0047,0.0070,-0.0151,0.384,4,0,0.002854
49.201,2.0025,0.0066,-0.0155,0.441,4,0,0.002854
49.301,2.0037,0.0084,-0.0143,0.636,4,0,0.002854
49.401,2.0064,0.0095,-0.0144,0.513,4,0,0.002854
49.502,2.0040,0.0093,-0.0142,0.605,4,0,0.002854
49.602,2.0026,0.0094,-0.0164,0.660,4,0,0.002854
49.701,1.9994,0.0064,-0.0174,0.389,4,0,0.002854
49.801,1.9994,0.0076,-0.0177,0.477,4,0,0.002854
49.901,1.9993,0.0076,-0.0172,0.443,4,0,0.002854
50.001,1.9967,0.0064,-0.0176,0.496,4,0,0.002854
50.101,1.9963,0.0089,-0.0176,0.426,4,0,0.002854
50.201,1.9978,0.0104,-0.0183,0.606,4,0,0.002854
50.301,1.9983,0.0104,-0.0180,0.508,4,0,0.002854
50.402,2.0000,0.0106,-0.0181,0.569,4,0,0.002854
50.502,2.0020,0.0140,-0.0182,0.820,4,0,0.002854
50.603,2.0015,0.0157,-0.0192,0.510,4,0,0.002854
50.702,2.0063,0.0194,-0.0197,0.558,4,0,0.002854
50.801,2.0070,0.0182,-0.0198,0.400,4,0,0.002854
50.901,2.0077,0.0187,-0.0201,0.491,4,0,0.002854
51.001,2.0073,0.0157,-0.0191,0.697,4,0,0.002854
51.101,2.0082,0.0155,-0.0188,0.284,4,0,0.002854
51.201,2.0062,0.0154,-0.0194,0.433,4,0,0.002854
51.301,2.0069,0.0159,-0.0195,0.477,4,0,0.002854
51.401,2.0041,0.0138,-0.0188,0.562,4,0,0.002854
51.501,1.9998,0.0108,-0.0199,0.466,4,0,0.002854
51.602,1.9962,0.0081,-0.0201,0.499,4,0,0.002854
51.702,1.9951,0.0055,-0.0196,0.624,4,0,0.002854
51.801,1.9984,0.0063,-0.0190,0.537,4,0,0.002854
51.901,1.9974,0.0065,-0.0192,0.377,4,0,0.002854
52.001,1.9986,0.0080,-0.0206,0.719,4,0,0.002854
52.102,1.9968,0.0093,-0.0188,0.508,4,0,0.002854
52.203,1.9968,0.0092,-0.0188,0.383,4,0,0.002854
52.301,1.9977,0.0107,-0.0173,0.426,4,0,0.002854
52.401,2.0028,0.0108,-0.0173,0.410,4,0,0.002854
52.501,1.9993,0.0082,-0.0181,0.406,4,0,0.002854
52.601,1.9982,0.0058,-0.0195,0.378,4,0,0.002854
52.701,2.0019,0.0044,-0.0197,0.425,4,0,0.002854
52.803,2.0007,0.0021,-0.0194,0.602,4,0,0.002854
52.901,2.0027,0.0037,-0.0198,0.491,4,0,0.002854
53.001,2.0030,0.0023,-0.0189,0.383,4,0,0.002854
53.101,2.0027,0.0035,-0.0185,0.409,4,0,0.002854
53.201,2.0056,0.0044,-0.0199,0.505,4,0,0.002854
53.301,2.0055,0.0046,-0.0190,0.471,4,0,0.002854
53.401,2.0002,0.0035,-0.0195,0.533,4,0,0.002854
53.501,2.0001,0.0035,-0.0211,0.512,4,0,0.002854
53.602,1.9995,0.0033,-0.0203,0.529,4,0,0.002854
53.702,1.9981,0.0009,-0.0199,0.629,4,0,0.002854
53.801,1.9973,0.0022,-0.0191,0.323,4,0,0.002854
53.901,1.9943,0.0019,-0.0201,0.394,4,0,0.002854
54.002,1.9941,0.0029,-0.0211,0.478,4,0,0.002854
54.101,1.9937,0.0032,-0.0201,0.416,4,0,0.002854
54.202,1.9912,0.0020,-0.0210,0.898,4,0,0.002854
54.302,1.9947,0.0021,-0.0193,0.411,4,0,0.002854
54.401,1.9955,0.0011,-0.0182,0.385,4,0,0.002854
54.502,1.9937,0.0015,-0.0178,0.456,4,0,0.002854
54.601,1.9938,0.0012,-0.0193,0.775,4,0,0.002854
54.701,1.9976,0.0031,-0.0185,0.485,4,0,0.002854
54.801,1.9975,0.0047,-0.0183,0.487,4,0,0.002854
54.901,1.9969,0.0041,-0.0161,0.371,4,0,0.002854
55.001,1.9963,0.0047,-0.0169,0.633,4,0,0.002854
55.102,1.9981,0.0082,-0.0166,0.377,4,0,0.002854
55.202,1.9980,0.0079,-0.0168,0.544,4,0,0.002854
55.303,2.0011,0.0078,-0.0175,0.380,4,0,0.002854
55.401,2.0015,0.0086,-0.0169,0.367,4,0,0.002854
55.501,2.0021,0.0082,-0.0180,0.401,4,0,0.002854
55.601,2.0036,0.0080,-0.0169,0.627,4,0,0.002854
55.701,2.0053,0.0086,-0.0172,0.322,4,0,0.002854
55.801,2.0017,0.0041,-0.0192,0.565,4,0,0.002854
55.901,2.0032,0.0032,-0.0183,0.398,4,0,0.002854
56.001,2.0037,0.0033,-0.0178,0.282,4,0,0.002854
56.102,2.0051,0.0055,-0.0170,0.471,4,0,0.002854
56.201,2.0060,0.0073,-0.0176,0.532,4,0,0.002854
56.301,2.0063,0.0095,-0.0168,0.403,4,0,0.002854
56.402,2.0099,0.0104,-0.0176,0.494,4,0,0.002854
56.503,2.0095,0.0098,-0.0167,1.736,4,0,0.002854
56.601,2.0054,0.0092,-0.0163,0.435,4,0,0.002854
56.701,2.0035,0.0084,-0.0169,0.430,4,0,0.002854
56.801,2.0027,0.0084,-0.0166,0.461,4,0,0.002854
56.901,2.0042,0.0095,-0.0162,0.476,4,0,0.002854
57.001,2.0052,0.0106,-0.0156,0.479,4,0,0.002854
57.101,2.0036,0.0098,-0.0147,0.659,4,0,0.002854
57.202,1.9992,0.0088,-0.0140,0.515,4,0,0.002854
57.301,1.9980,0.0103,-0.0152,0.418,4,0,0.002854
57.401,1.9988,0.0094,-0.0167,0.550,4,0,0.002854
57.501,1.9981,0.0069,-0.0186,0.343,4,0,0.002854
57.602,2.0011,0.0104,-0.0196,0.634,4,0,0.002854
57.702,2.0040,0.0105,-0.0199,0.682,4,0,0.002854
57.801,2.0023,0.0103,-0.0207,0.537,4,0,0.002854
57.902,2.0043,0.0095,-0.0215,0.743,4,0,0.002854
58.001,2.0034,0.0124,-0.0211,0.615,4,0,0.002854
58.101,2.0005,0.0085,-0.0211,0.491,4,0,0.002854
58.201,1.9997,0.0071,-0.0198,0.539,4,0,0.002854
58.301,2.0007,0.0062,-0.0187,0.615,4,0,0.002854
58.402,2.0031,0.0094,-0.0197,0.568,4,0,0.002854
58.501,2.0007,0.0084,-0.0200,0.368,4,0,0.002854
58.601,2.0022,0.0080,-0.0192,0.508,4,0,0.002854
58.701,2.0022,0.0087,-0.0178,0.431,4,0,0.002854
58.802,2.0009,0.0080,-0.0189,0.896,4,0,0.002854
58.901,2.0028,0.0086,-0.0195,0.469,4,0,0.002854
59.002,2.0011,0.0100,-0.0195,0.518,4,0,0.002854
59.101,2.0061,0.0122,-0.0184,0.378,4,0,0.002854
59.202,2.0049,0.0128,-0.0184,0.680,4,0,0.002854
59.302,2.0042,0.0152,-0.0181,0.493,4,0,0.002854
59.402,2.0059,0.0169,-0.0170,1.647,4,0,0.002854
59.501,2.0035,0.0154,-0.0181,0.400,4,0,0.002854
59.601,2.0016,0.0166,-0.0167,0.548,4,0,0.002854
59.702,2.0029,0.0164,-0.0185,0.994,4,0,0.002854
59.802,2.0049,0.0172,-0.0175,0.714,4,0,0.002854
59.901,2.0052,0.0161,-0.0194,0.538,4,0,0.002854
60.001,2.0056,0.0171,-0.0180,0.534,4,0,0.002854
60.102,2.0043,0.0169,-0.0170,0.559,4,0,0.002854
60.201,2.0030,0.0174,-0.0166,0.322,4,0,0.002854
60.301,2.0025,0.0168,-0.0139,0.532,4,0,0.002854
60.401,1.9996,0.0161,-0.0148,0.526,4,0,0.002854
60.501,1.9969,0.0135,-0.0156,0.409,4,0,0.002854
60.602,1.9964,0.0124,-0.0157,0.509,4,0,0.002854
60.701,1.9933,0.0132,-0.0155,0.384,4,0,0.002854
60.801,1.9953,0.0159,-0.0149,0.528,4,0,0.002854
60.901,1.9986,0.0165,-0.0170,0.388,4,0,0.002854
61.001,1.9986,0.0156,-0.0180,0.548,4,0,0.002854
61.102,1.9978,0.0155,-0.0185,0.574,4,0,0.002854
61.201,1.9953,0.0144,-0.0183,0.404,4,0,0.002854
61.301,1.9972,0.0132,-0.0189,0.552,4,0,0.002854
61.402,1.9998,0.0136,-0.0183,1.104,4,0,0.002854
61.504,1.9981,0.0128,-0.0186,0.329,4,0,0.002854
61.608,1.9992,0.0165,-0.0184,4.073,4,0,0.002854
61.702,2.0003,0.0152,-0.0184,0.678,4,0,0.002854
61.802,1.9992,0.0161,-0.0183,0.547,4,0,0.002854
61.902,1.9992,0.0175,-0.0193,0.535,4,0,0.002854
62.002,1.9999,0.0184,-0.0200,0.569,4,0,0.002854
62.104,2.0006,0.0165,-0.0201,1.638,4,0,0.002854
62.202,2.0020,0.0180,-0.0209,0.449,4,0,0.002854
62.301,2.0019,0.0187,-0.0221,0.465,4,0,0.002854
62.402,2.0010,0.0189,-0.0215,0.827,4,0,0.002854
62.501,1.9977,0.0176,-0.0222,0.451,4,0,0.002854
62.601,1.9984,0.0201,-0.0230,0.445,4,0,0.002854
62.701,1.9974,0.0197,-0.0239,0.467,4,0,0.002854
62.801,1.9960,0.0198,-0.0252,0.635,4,0,0.002854
62.901,1.9963,0.0189,-0.0250,0.502,4,0,0.002854
63.002,1.9998,0.0193,-0.0254,0.397,4,0,0.002854
63.105,1.9990,0.0197,-0.0250,1.498,4,0,0.002854
63.201,1.9982,0.0214,-0.0253,0.420,4,0,0.002854
63.302,2.0011,0.0208,-0.0245,0.757,4,0,0.002854
63.402,1.9987,0.0193,-0.0238,0.788,4,0,0.002854
63.504,1.9973,0.0179,-0.0234,0.414,4,0,0.002854
63.602,1.9961,0.0206,-0.0245,0.654,4,0,0.002854
63.701,1.9944,0.0206,-0.0235,0.520,4,0,0.002854
63.802,1.9953,0.0212,-0.0214,0.425,4,0,0.002854
63.902,1.9964,0.0207,-0.0217,0.454,4,0,0.002854
64.002,1.9974,0.0209,-0.0225,0.417,4,0,0.002854
64.102,1.9942,0.0208,-0.0214,0.444,4,0,0.002854
64.201,1.9937,0.0186,-0.0218,0.446,4,0,0.002854
64.302,1.9932,0.0214,-0.0224,0.645,4,0,0.002854
64.403,1.9937,0.0198,-0.0220,0.549,4,0,0.002854
64.502,1.9927,0.0189,-0.0225,0.379,4,0,0.002854
64.602,1.9935,0.0193,-0.0213,0.433,4,0,0.002854
64.702,1.9942,0.0195,-0.0208,0.430,4,0,0.002854
64.801,1.9959,0.0182,-0.0200,0.533,4,0,0.002854
64.901,1.9949,0.0160,-0.0207,0.391,4,0,0.002854
65.001,1.9926,0.0170,-0.0203,0.574,4,0,0.002854
65.101,1.9932,0.0175,-0.0201,0.505,4,0,0.002854
65.203,1.9888,0.0178,-0.0208,1.801,4,0,0.002854
65.301,1.9861,0.0150,-0.0220,0.441,4,0,0.002854
65.401,1.9868,0.0146,-0.0212,0.294,4,0,0.002854
65.501,1.9891,0.0174,-0.0216,0.571,4,0,0.002854
65.602,1.9873,0.0166,-0.0215,0.432,4,0,0.002854
65.701,1.9885,0.0195,-0.0214,0.346,4,0,0.002854
65.801,1.9877,0.0155,-0.0212,0.495,4,0,0.002854
65.901,1.9915,0.0184,-0.0202,0.511,4,0,0.002854
66.002,1.9900,0.0161,-0.0196,0.613,4,0,0.002854
66.101,1.9888,0.0179,-0.0200,0.384,4,0,0.002854
66.201,1.9913,0.0193,-0.0189,0.768,4,0,0.002854
66.301,1.9872,0.0193,-0.0184,0.448,4,0,0.002854
66.402,1.9898,0.0192,-0.0189,0.569,4,0,0.002854
66.501,1.9893,0.0185,-0.0176,0.314,4,0,0.002854
66.602,1.9887,0.0156,-0.0160,0.524,4,0,0.002854
66.701,1.9885,0.0160,-0.0166,0.478,4,0,0.002854
66.802,1.9871,0.0131,-0.0169,0.954,4,0,0.002854
66.901,1.9872,0.0138,-0.0165,0.528,4,0,0.002854
67.002,1.9869,0.0127,-0.0169,0.485,4,0,0.002854
67.103,1.9869,0.0135,-0.0185,0.517,4,0,0.002854
67.201,1.9861,0.0120,-0.0186,0.545,4,0,0.002854
67.303,1.9861,0.0138,-0.0177,0.477,4,0,0.002854
67.401,1.9851,0.0142,-0.0185,0.351,4,0,0.002854
67.502,1.9833,0.0153,-0.0186,0.902,4,0,0.002854
67.601,1.9841,0.0179,-0.0202,0.293,4,0,0.002854
67.701,1.9838,0.0178,-0.0210,0.441,4,0,0.002854
67.803,1.9854,0.0185,-0.0203,1.946,4,0,0.002854
67.901,1.9855,0.0164,-0.0203,0.542,4,0,0.002854
68.002,1.9818,0.0185,-0.0199,0.596,4,0,0.002854
68.101,1.9836,0.0190,-0.0192,0.425,4,0,0.002854
68.202,1.9811,0.0173,-0.0190,1.056,4,0,0.002854
68.302,1.9819,0.0166,-0.0183,0.414,4,0,0.002854
68.401,1.9838,0.0147,-0.0182,0.290,4,0,0.002854
68.502,1.9831,0.0139,-0.0178,1.089,4,0,0.002854
68.601,1.9859,0.0140,-0.0191,0.503,4,0,0.002854
68.701,1.9847,0.0148,-0.0190,0.505,4,0,0.002854
68.801,1.9836,0.0154,-0.0199,0.369,4,0,0.002854
68.901,1.9804,0.0168,-0.0213,0.402,4,0,0.002854
69.001,1.9804,0.0168,-0.0226,0.623,4,0,0.002854
69.101,1.9820,0.0169,-0.0236,0.296,4,0,0.002854
69.201,1.9798,0.0134,-0.0236,0.428,4,0,0.002854
69.301,1.9786,0.0143,-0.0231,0.759,4,0,0.002854
69.401,1.9829,0.0161,-0.0242,0.544,4,0,0.002854
69.501,1.9859,0.0167,-0.0225,0.385,4,0,0.002854
69.601,1.9828,0.0174,-0.0227,0.376,4,0,0.002854
69.701,1.9804,0.0184,-0.0230,0.432,4,0,0.002854
69.801,1.9784,0.0186,-0.0241,0.572,4,0,0.002854
69.903,1.9805,0.0186,-0.0228,1.737,4,0,0.002854
70.002,1.9769,0.0186,-0.0226,0.735,4,0,0.002854
70.101,1.9781,0.0176,-0.0222,0.359,4,0,0.002854
70.201,1.9785,0.0192,-0.0230,0.378,4,0,0.002854
70.301,1.9800,0.0193,-0.0233,0.386,4,0,0.002854
70.401,1.9780,0.0183,-0.0235,0.391,4,0,0.002854
70.501,1.9786,0.0173,-0.0223,0.362,4,0,0.002854
70.604,1.9782,0.0164,-0.0238,0.409,4,0,0.002854
70.701,1.9808,0.0161,-0.0238,0.561,4,0,0.002854
70.802,1.9779,0.0141,-0.0231,0.502,4,0,0.002854
70.901,1.9768,0.0129,-0.0232,0.423,4,0,0.002854
71.007,1.9770,0.0138,-0.0220,0.791,4,0,0.002854
71.102,1.9802,0.0143,-0.0207,0.593,4,0,0.002854
71.201,1.9807,0.0156,-0.0196,0.386,4,0,0.002854
71.303,1.9800,0.0145,-0.0194,0.385,4,0,0.002854
71.401,1.9856,0.0164,-0.0198,0.452,4,0,0.002854
71.501,1.9820,0.0158,-0.0205,0.479,4,0,0.002854
71.601,1.9834,0.0172,-0.0205,0.416,4,0,0.002854
71.701,1.9844,0.0170,-0.0194,0.343,4,0,0.002854
71.805,1.9829,0.0172,-0.0207,1.539,4,0,0.002854
71.901,1.9875,0.0159,-0.0211,0.406,4,0,0.002854
72.001,1.9852,0.0165,-0.0200,0.527,4,0,0.002854
72.101,1.9848,0.0158,-0.0202,0.579,4,0,0.002854
72.201,1.9843,0.0180,-0.0202,0.528,4,0,0.002854
72.303,1.9843,0.0174,-0.0195,1.079,4,0,0.002854
72.402,1.9799,0.0170,-0.0205,0.530,4,0,0.002854
72.502,1.9798,0.0185,-0.0216,0.449,4,0,0.002854
72.604,1.9789,0.0174,-0.0219,0.702,4,0,0.002854
72.701,1.9823,0.0169,-0.0219,0.559,4,0,0.002854
72.802,1.9800,0.0158,-0.0233,0.566,4,0,0.002854
72.902,1.9829,0.0151,-0.0228,0.713,4,0,0.002854
73.003,1.9838,0.0170,-0.0225,0.771,4,0,0.002854
73.102,1.9811,0.0157,-0.0213,0.420,4,0,0.002854
73.201,1.9807,0.0142,-0.0225,0.519,4,0,0.002854
73.301,1.9825,0.0140,-0.0224,0.480,4,0,0.002854
73.403,1.9822,0.0119,-0.0227,0.629,4,0,0.002854
73.501,1.9799,0.0112,-0.0220,0.507,4,0,0.002854
73.605,1.9805,0.0112,-0.0217,0.537,4,0,0.002854
73.702,1.9796,0.0116,-0.0221,0.493,4,0,0.002854
73.801,1.9788,0.0097,-0.0198,0.410,4,0,0.002854
73.901,1.9774,0.0103,-0.0179,0.467,4,0,0.002854
74.001,1.9804,0.0133,-0.0191,0.330,4,0,0.002854
74.103,1.9833,0.0150,-0.0180,1.024,4,0,0.002854
74.201,1.9824,0.0147,-0.0182,0.482,4,0,0.002854
74.302,1.9865,0.0159,-0.0188,0.671,4,0,0.002854
74.404,1.9840,0.0136,-0.0193,2.423,4,0,0.002854
74.502,1.9840,0.0149,-0.0177,0.633,4,0,0.002854
74.602,1.9836,0.0126,-0.0175,0.522,4,0,0.002854
74.704,1.9875,0.0117,-0.0178,0.546,4,0,0.002854
74.801,1.9884,0.0144,-0.0196,0.457,4,0,0.002854
74.901,1.9882,0.0142,-0.0191,0.639,4,0,0.002854
75.001,1.9898,0.0139,-0.0186,0.313,4,0,0.002854
75.101,1.9887,0.0121,-0.0187,0.569,4,0,0.002854
75.201,1.9876,0.0093,-0.0186,0.516,4,0,0.002854
75.301,1.9875,0.0108,-0.0166,0.498,4,0,0.002854
75.405,1.9854,0.0118,-0.0172,1.238,4,0,0.002854
75.503,1.9861,0.0121,-0.0164,0.607,4,0,0.002854
75.601,1.9844,0.0088,-0.0194,0.454,4,0,0.002854
75.701,1.9824,0.0091,-0.0195,0.478,4,0,0.002854
75.801,1.9846,0.0093,-0.0197,0.496,4,0,0.002854
75.902,1.9856,0.0111,-0.0191,0.869,4,0,0.002854
76.001,1.9865,0.0134,-0.0192,0.314,4,0,0.002854
76.101,1.9857,0.0118,-0.0200,0.482,4,0,0.002854
76.201,1.9840,0.0105,-0.0192,0.619,4,0,0.002854
76.301,1.9836,0.0107,-0.0186,0.554,4,0,0.002854
76.401,1.9841,0.0099,-0.0186,0.432,4,0,0.002854
76.501,1.9852,0.0099,-0.0192,0.380,4,0,0.002854
76.601,1.9826,0.0071,-0.0180,0.398,4,0,0.002854
76.701,1.9830,0.0070,-0.0166,0.371,4,0,0.002854
76.801,1.9791,0.0088,-0.0158,0.600,4,0,0.002854
76.902,1.9782,0.0094,-0.0158,0.825,4,0,0.002854
77.001,1.9796,0.0088,-0.0162,0.399,4,0,0.002854
77.101,1.9783,0.0101,-0.0162,0.395,4,0,0.002854
77.201,1.9793,0.0119,-0.0177,0.382,4,0,0.002854
77.301,1.9828,0.0138,-0.0188,0.354,4,0,0.002854
77.401,1.9810,0.0131,-0.0178,0.387,4,0,0.002854
77.501,1.9827,0.0147,-0.0180,0.412,4,0,0.002854
77.602,1.9864,0.0137,-0.0172,0.526,4,0,0.002854
77.703,1.9868,0.0157,-0.0159,1.971,4,0,0.002854
77.801,1.9858,0.0176,-0.0165,0.498,4,0,0.002854
77.902,1.9846,0.0185,-0.0157,0.470,4,0,0.002854
78.002,1.9818,0.0178,-0.0147,0.544,4,0,0.002854
78.101,1.9830,0.0196,-0.0154,0.412,4,0,0.002854
78.201,1.9815,0.0188,-0.0159,0.423,4,0,0.002854
78.302,1.9846,0.0201,-0.0162,0.492,4,0,0.002854
78.402,1.9858,0.0175,-0.0142,0.524,4,0,0.002854
78.501,1.9894,0.0167,-0.0142,0.371,4,0,0.002854
78.602,1.9887,0.0195,-0.0149,0.369,4,0,0.002854
78.702,1.9866,0.0173,-0.0143,0.335,4,0,0.002854
78.801,1.9835,0.0189,-0.0140,0.586,4,0,0.002854
78.901,1.9854,0.0191,-0.0152,0.478,4,0,0.002854
79.001,1.9856,0.0180,-0.0152,0.476,4,0,0.002854
79.101,1.9846,0.0188,-0.0153,0.375,4,0,0.002854
79.202,1.9852,0.0215,-0.0141,0.580,4,0,0.002854
79.301,1.9874,0.0212,-0.0154,0.468,4,0,0.002854
79.402,1.9858,0.0211,-0.0143,0.493,4,0,0.002854
79.501,1.9863,0.0218,-0.0147,0.413,4,0,0.002854
79.602,1.9863,0.0205,-0.0120,0.657,4,0,0.002854
79.703,1.9852,0.0228,-0.0097,0.533,4,0,0.002854
79.803,1.9835,0.0220,-0.0094,0.574,4,0,0.002854
79.901,1.9816,0.0200,-0.0113,0.395,4,0,0.002854
80.001,1.9826,0.0204,-0.0114,0.627,4,0,0.002854
80.101,1.9823,0.0192,-0.0124,0.401,4,0,0.002854
80.201,1.9840,0.0207,-0.0136,0.491,4,0,0.002854
80.302,1.9844,0.0210,-0.0133,0.632,4,0,0.002854
80.401,1.9842,0.0215,-0.0136,0.538,4,0,0.002854
80.501,1.9885,0.0234,-0.0141,0.492,4,0,0.002854
80.601,1.9849,0.0237,-0.0144,0.427,4,0,0.002854
80.702,1.9862,0.0230,-0.0133,0.881,4,0,0.002854
80.801,1.9850,0.0216,-0.0145,0.430,4,0,0.002854
80.902,1.9842,0.0222,-0.0143,0.662,4,0,0.002854
81.001,1.9857,0.0224,-0.0147,0.372,4,0,0.002854
81.101,1.9875,0.0224,-0.0140,0.529,4,0,0.002854
81.202,1.9905,0.0232,-0.0133,0.490,4,0,0.002854
81.302,1.9902,0.0226,-0.0146,0.500,4,0,0.002854
81.401,1.9916,0.0239,-0.0145,0.403,4,0,0.002854
81.501,1.9889,0.0228,-0.0136,0.508,4,0,0.002854
81.601,1.9909,0.0239,-0.0151,0.462,4,0,0.002854
81.701,1.9903,0.0227,-0.0133,0.597,4,0,0.002854
81.801,1.9933,0.0225,-0.0147,0.457,4,0,0.002854
81.901,1.9898,0.0238,-0.0131,0.451,4,0,0.002854
82.002,1.9912,0.0235,-0.0131,0.721,4,0,0.002854
82.101,1.9872,0.0240,-0.0131,0.397,4,0,0.002854
82.201,1.9843,0.0252,-0.0123,0.367,4,0,0.002854
82.301,1.9839,0.0241,-0.0122,0.460,4,0,0.002854
82.401,1.9840,0.0231,-0.0132,0.486,4,0,0.002854
82.501,1.9855,0.0237,-0.0131,0.464,4,0,0.002854
82.601,1.9866,0.0223,-0.0134,0.520,4,0,0.002854
82.701,1.9866,0.0229,-0.0119,0.337,4,0,0.002854
82.802,1.9866,0.0243,-0.0126,0.541,4,0,0.002854
82.901,1.9898,0.0228,-0.0131,0.541,4,0,0.002854
83.001,1.9940,0.0231,-0.0138,0.275,4,0,0.002854
83.101,1.9956,0.0244,-0.0153,0.382,4,0,0.002854
83.201,1.9953,0.0244,-0.0170,0.448,4,0,0.002854
83.301,1.9976,0.0266,-0.0159,0.531,4,0,0.002854
83.401,1.9984,0.0279,-0.0177,0.441,4,0,0.002854
83.501,1.9968,0.0270,-0.0162,0.404,4,0,0.002854
83.601,1.9973,0.0263,-0.0179,0.569,4,0,0.002854
83.703,1.9962,0.0267,-0.0177,2.105,4,0,0.002854
83.801,1.9980,0.0274,-0.0163,0.423,4,0,0.002854
83.902,1.9960,0.0278,-0.0164,0.528,4,0,0.002854
84.001,1.9956,0.0269,-0.0166,0.512,4,0,0.002854
84.102,1.9965,0.0267,-0.0162,0.466,4,0,0.002854
84.201,1.9960,0.0275,-0.0166,0.547,4,0,0.002854
84.301,1.9957,0.0290,-0.0163,0.505,4,0,0.002854
84.402,2.0010,0.0302,-0.0165,0.664,4,0,0.002854
84.503,1.9979,0.0272,-0.0148,1.653,4,0,0.002854
84.601,1.9972,0.0251,-0.0155,0.494,4,0,0.002854
84.701,1.9961,0.0237,-0.0158,0.571,4,0,0.002854
84.801,1.9996,0.0242,-0.0138,0.426,4,0,0.002854
84.902,2.0020,0.0257,-0.0144,0.758,4,0,0.002854
85.002,2.0032,0.0226,-0.0143,0.592,4,0,0.002854
85.102,2.0029,0.0237,-0.0136,0.550,4,0,0.002854
85.202,2.0042,0.0221,-0.0127,0.687,4,0,0.002854
85.301,2.0059,0.0226,-0.0127,0.592,4,0,0.002854
85.402,2.0028,0.0203,-0.0133,0.507,4,0,0.002854
85.502,2.0036,0.0197,-0.0139,0.986,4,0,0.002854
85.601,2.0062,0.0223,-0.0134,0.612,4,0,0.002854
85.701,2.0018,0.0220,-0.0137,0.274,4,0,0.002854
85.801,2.0024,0.0238,-0.0147,0.499,4,0,0.002854
85.901,2.0004,0.0232,-0.0151,0.569,4,0,0.002854
86.001,1.9988,0.0244,-0.0141,0.462,4,0,0.002854
86.101,2.0015,0.0246,-0.0137,0.387,4,0,0.002854
86.201,2.0040,0.0271,-0.0141,0.488,4,0,0.002854
86.301,2.0044,0.0261,-0.0144,0.493,4,0,0.002854
86.401,2.0003,0.0265,-0.0135,0.295,4,0,0.002854
86.501,2.0023,0.0278,-0.0146,0.489,4,0,0.002854
86.601,2.0039,0.0258,-0.0146,0.392,4,0,0.002854
86.701,2.0036,0.0274,-0.0133,0.496,4,0,0.002854
86.801,1.9992,0.0274,-0.0138,0.485,4,0,0.002854
86.901,1.9995,0.0294,-0.0136,0.398,4,0,0.002854
87.001,1.9998,0.0300,-0.0131,0.328,4,0,0.002854
87.101,1.9994,0.0298,-0.0154,0.269,4,0,0.002854
87.211,1.9976,0.0300,-0.0172,0.764,4,0,0.002854
87.302,1.9952,0.0296,-0.0161,0.405,4,0,0.002854
87.402,1.9957,0.0308,-0.0152,0.653,4,0,0.002854
87.501,1.9978,0.0318,-0.0150,0.384,4,0,0.002854
87.601,2.0005,0.0300,-0.0154,0.471,4,0,0.002854
87.701,1.9971,0.0278,-0.0146,0.577,4,0,0.002854
87.802,1.9998,0.0276,-0.0139,0.557,4,0,0.002854
87.903,1.9982,0.0297,-0.0160,1.328,4,0,0.002854
88.003,1.9949,0.0300,-0.0158,1.403,4,0,0.002854
88.103,1.9928,0.0310,-0.0170,0.480,4,0,0.002854
88.201,1.9909,0.0278,-0.0156,0.467,4,0,0.002854
88.301,1.9906,0.0289,-0.0151,0.473,4,0,0.002854
88.402,1.9929,0.0284,-0.0148,0.422,4,0,0.002854
88.501,1.9944,0.0300,-0.0148,0.497,4,0,0.002854
88.601,1.9923,0.0312,-0.0149,0.390,4,0,0.002854
88.701,1.9931,0.0303,-0.0135,0.509,4,0,0.002854
88.801,1.9937,0.0308,-0.0129,0.451,4,0,0.002854
88.901,1.9945,0.0323,-0.0137,0.414,4,0,0.002854
89.001,1.9942,0.0316,-0.0129,0.528,4,0,0.002854
89.101,1.9897,0.0290,-0.0126,0.491,4,0,0.002854
89.201,1.9884,0.0298,-0.0138,0.414,4,0,0.002854
