t_sec,x,y,z,solve_ms
5.3235,0.160788,0.275873,-0.049426,0.000
5.4235,0.124289,0.260719,-0.021468,0.000
5.5256,0.097804,0.258996,-0.012097,0.000
5.6248,0.085627,0.265676,-0.002283,0.000
5.7242,0.055827,0.264609,0.019810,0.000
5.8249,0.024214,0.270266,0.009875,0.000
5.9238,0.046636,0.254448,0.020036,0.000
6.0240,0.060014,0.271877,0.016427,0.000
6.1271,0.050854,0.264993,0.009342,0.000
6.2242,0.042628,0.262653,0.004686,0.000
6.3249,0.089055,0.273211,0.002661,0.000
6.4236,0.117594,0.267579,0.008849,0.000
6.5260,0.101421,0.250897,-0.009909,0.000
6.6245,0.119551,0.259779,-0.003995,0.000
6.7239,0.083108,0.241614,0.000095,0.000
6.8272,0.080392,0.240921,-0.012368,0.000
6.9235,0.120697,0.246591,-0.017556,0.000
7.0269,0.095407,0.237593,-0.021468,0.000
7.1254,0.074706,0.232072,-0.005760,0.000
7.2245,0.097844,0.223285,0.001208,0.000
7.3239,0.094627,0.221614,0.011078,0.000
7.4232,0.100883,0.215308,0.000289,0.000
7.5257,0.108565,0.227454,-0.001757,0.000
7.6247,0.114916,0.231418,0.004714,0.000
7.7243,0.110345,0.236095,-0.009212,0.000
7.8239,0.097561,0.213421,-0.011258,0.000
7.9241,0.086940,0.187166,0.010639,0.000
8.0261,0.120253,0.204121,0.005458,0.000
8.1246,0.092788,0.194776,0.022947,0.000
8.2237,0.108426,0.197851,0.016678,0.000
8.3240,0.116807,0.193894,0.020500,0.000
8.4241,0.157102,0.206151,-0.002927,0.000
8.5283,0.136794,0.188501,-0.006793,0.000
8.6236,0.152759,0.177014,0.003381,0.000
8.7250,0.155435,0.162982,-0.002734,0.000
8.8249,0.161739,0.163021,-0.007353,0.000
8.9244,0.147400,0.170311,-0.012648,0.000
9.0255,0.136776,0.175044,-0.019167,0.000
9.1241,0.147930,0.170043,-0.017343,0.000
9.2248,0.140555,0.154214,-0.027359,0.000
9.3239,0.134018,0.153115,-0.025766,0.000
9.4254,0.167422,0.162862,-0.026819,0.000
9.5246,0.178226,0.159220,-0.047957,0.000
9.6243,0.176012,0.151607,-0.040941,0.000
9.7245,0.167082,0.147858,-0.074712,0.000
9.8235,0.172547,0.153867,-0.066890,0.000
9.9237,0.163303,0.147696,-0.061719,0.000
10.0246,0.156132,0.142321,-0.065989,0.000
10.1240,0.157062,0.135555,-0.062202,0.000
10.2244,0.167717,0.149641,-0.074431,0.000
10.3251,0.164796,0.142443,-0.042643,0.000
10.4261,0.137139,0.146050,-0.033666,0.000
10.5248,0.157270,0.152215,-0.057255,0.000
10.6246,0.140597,0.149500,-0.051792,0.000
10.7238,0.132797,0.159443,-0.052404,0.000
10.8237,0.147411,0.181180,-0.057418,0.000
10.9259,0.179292,0.195891,-0.056714,0.000
11.0259,0.185571,0.207042,-0.047005,0.000
11.1252,0.157491,0.205346,-0.059211,0.000
11.2245,0.179839,0.207276,-0.038974,0.000
11.3231,0.195437,0.213146,-0.055692,0.000
11.4350,0.231455,0.214851,-0.059861,0.000
11.5327,0.259347,0.215814,-0.053007,0.000
11.6285,0.251379,0.213347,-0.056771,0.000
11.7258,0.232299,0.199139,-0.055441,0.000
11.8231,0.252021,0.213743,-0.059857,0.000
11.9242,0.277360,0.220233,-0.066596,0.000
12.0242,0.264498,0.232361,-0.063772,0.000
12.1248,0.256128,0.236304,-0.085297,0.000
12.2238,0.289077,0.239251,-0.070353,0.000
12.3252,0.285104,0.229915,-0.066246,0.000
12.4241,0.301050,0.217527,-0.051358,0.000
12.5272,0.296729,0.229522,-0.065670,0.000
12.6248,0.297997,0.235152,-0.070859,0.000
12.7236,0.260804,0.233208,-0.060528,0.000
12.8249,0.237121,0.234219,-0.080977,0.000
12.9266,0.254260,0.246019,-0.078990,0.000
13.0243,0.300903,0.263623,-0.063672,0.000
13.1241,0.311911,0.266129,-0.078977,0.000
13.2262,0.289103,0.263637,-0.101732,0.000
13.3311,0.287674,0.262248,-0.070651,0.000
13.4236,0.280877,0.260557,-0.054976,0.000
13.5257,0.291098,0.267910,-0.075160,0.000
13.6238,0.291394,0.268132,-0.082811,0.000
13.7253,0.294818,0.279754,-0.054903,0.000
13.8236,0.273411,0.266384,-0.070042,0.000
13.9241,0.283026,0.265090,-0.084540,0.000
14.0240,0.280769,0.264595,-0.103095,0.000
14.1258,0.263995,0.243180,-0.091963,0.000
14.2273,0.260987,0.239902,-0.077947,0.000
14.3237,0.248772,0.249670,-0.106950,0.000
14.4248,0.244599,0.239409,-0.117443,0.000
14.5258,0.217075,0.225111,-0.116519,0.000
14.6243,0.222596,0.233054,-0.114838,0.000
14.7248,0.257481,0.236958,-0.125163,0.000
14.8238,0.254331,0.240441,-0.116685,0.000
14.9244,0.244010,0.237324,-0.122247,0.000
15.0249,0.224404,0.229738,-0.147406,0.000
15.1249,0.231586,0.223219,-0.158511,0.000
15.2257,0.249160,0.215745,-0.148507,0.000
15.3244,0.228533,0.196859,-0.150603,0.000
15.4233,0.218467,0.190611,-0.138130,0.000
15.5246,0.231494,0.202349,-0.139463,0.000
15.6266,0.208608,0.205700,-0.130701,0.000
15.7247,0.248553,0.213958,-0.127705,0.000
15.8256,0.238774,0.208188,-0.133063,0.000
15.9255,0.239671,0.195096,-0.134566,0.000
16.0309,0.270403,0.202555,-0.152693,0.000
16.1250,0.240369,0.197699,-0.124211,0.000
16.2238,0.250625,0.211612,-0.143135,0.000
16.3249,0.286222,0.214926,-0.157421,0.000
16.4330,0.314847,0.232994,-0.155995,0.000
16.5241,0.283735,0.229251,-0.153346,0.000
16.6248,0.319387,0.229573,-0.133043,0.000
16.7261,0.321238,0.218863,-0.163581,0.000
16.8239,0.342150,0.220686,-0.153278,0.000
16.9244,0.294674,0.190755,-0.148294,0.000
17.0242,0.330052,0.198487,-0.148919,0.000
17.1239,0.314376,0.181639,-0.139414,0.000
17.2244,0.310802,0.176219,-0.158449,0.000
17.3239,0.270334,0.177304,-0.151639,0.000
17.4248,0.270244,0.171280,-0.134015,0.000
17.5272,0.285884,0.171419,-0.154311,0.000
17.6273,0.273719,0.161208,-0.152272,0.000
17.7261,0.255967,0.160168,-0.157344,0.000
17.8252,0.297987,0.158827,-0.176663,0.000
17.9240,0.307466,0.155123,-0.165402,0.000
18.0275,0.267392,0.156066,-0.184631,0.000
18.1257,0.249415,0.149225,-0.187512,0.000
18.2235,0.240867,0.143342,-0.173519,0.000
18.3234,0.255280,0.153505,-0.150181,0.000
18.4256,0.257951,0.148206,-0.161433,0.000
18.5255,0.258385,0.153210,-0.178077,0.000
18.6242,0.233558,0.166823,-0.171816,0.000
18.7247,0.249808,0.155964,-0.172381,0.000
18.8239,0.255938,0.155047,-0.168054,0.000
18.9244,0.235184,0.146357,-0.131842,0.000
19.0251,0.238000,0.165297,-0.173968,0.000
19.1244,0.233420,0.189768,-0.173030,0.000
19.2251,0.199027,0.165483,-0.175858,0.000
19.3262,0.206815,0.172815,-0.190154,0.000
19.4241,0.205660,0.169375,-0.179223,0.000
19.5252,0.233868,0.171133,-0.133749,0.000
19.6237,0.228532,0.175942,-0.144201,0.000
19.7245,0.231218,0.185547,-0.140448,0.000
19.8244,0.251887,0.186859,-0.137821,0.000
19.9241,0.215951,0.181081,-0.142973,0.000
20.0240,0.222408,0.191365,-0.156465,0.000
20.1258,0.218747,0.173204,-0.159169,0.000
20.2244,0.253079,0.171623,-0.155048,0.000
20.3272,0.256956,0.202744,-0.154048,0.000
20.4239,0.235689,0.202420,-0.123043,0.000
20.5238,0.230641,0.195868,-0.141373,0.000
20.6242,0.248694,0.197684,-0.147048,0.000
20.7262,0.229616,0.190511,-0.147710,0.000
20.8251,0.196456,0.203765,-0.135809,0.000
20.9242,0.219990,0.218981,-0.156329,0.000
21.0253,0.213018,0.216637,-0.147150,0.000
21.1242,0.229318,0.198997,-0.143096,0.000
21.2246,0.199581,0.205709,-0.166349,0.000
21.3239,0.206634,0.199756,-0.134277,0.000
21.4278,0.215564,0.219791,-0.145056,0.000
21.5264,0.186814,0.208209,-0.153246,0.000
21.6239,0.212571,0.214810,-0.168320,0.000
21.7243,0.182069,0.205255,-0.161508,0.000
21.8240,0.195345,0.206874,-0.162145,0.000
21.9238,0.213375,0.197735,-0.148477,0.000
22.0235,0.200662,0.199098,-0.162767,0.000
22.1245,0.227991,0.226429,-0.156923,0.000
22.2236,0.211301,0.217441,-0.173227,0.000
22.3244,0.211487,0.217861,-0.173408,0.000
22.4271,0.192954,0.230744,-0.161158,0.000
22.5242,0.249892,0.260181,-0.181206,0.000
22.6234,0.236928,0.265251,-0.177818,0.000
22.7238,0.238711,0.260591,-0.196208,0.000
22.8250,0.236632,0.282233,-0.220986,0.000
22.9247,0.263907,0.282181,-0.207492,0.000
23.0259,0.244878,0.279714,-0.248833,0.000
23.1255,0.251270,0.281182,-0.229004,0.000
23.2234,0.239853,0.274572,-0.239649,0.000
23.3248,0.228513,0.275352,-0.248000,0.000
23.4253,0.238073,0.258262,-0.270039,0.000
23.5233,0.221175,0.258849,-0.265255,0.000
23.6241,0.202294,0.268865,-0.255681,0.000
23.7247,0.224525,0.274289,-0.260185,0.000
23.8258,0.218549,0.275660,-0.278798,0.000
23.9277,0.223313,0.273860,-0.267006,0.000
24.0257,0.239153,0.297454,-0.268173,0.000
24.1243,0.229549,0.289199,-0.267702,0.000
24.2233,0.177166,0.282941,-0.256445,0.000
24.3247,0.185678,0.279105,-0.268474,0.000
24.4245,0.182555,0.270533,-0.264386,0.000
24.5238,0.188943,0.279284,-0.250823,0.000
24.6241,0.206718,0.293568,-0.272970,0.000
24.7244,0.170556,0.271020,-0.292169,0.000
24.8266,0.157396,0.264653,-0.280557,0.000
24.9250,0.148654,0.260141,-0.266639,0.000
25.0240,0.160982,0.247809,-0.268842,0.000
25.1254,0.148576,0.237755,-0.277817,0.000
25.2241,0.140408,0.246597,-0.280084,0.000
25.3239,0.159136,0.238428,-0.279122,0.000
25.4235,0.137181,0.243522,-0.277108,0.000
25.5245,0.156351,0.266122,-0.269015,0.000
25.6254,0.138200,0.281667,-0.262715,0.000
25.7253,0.110183,0.275597,-0.271818,0.000
25.8254,0.093970,0.275423,-0.290678,0.000
25.9304,0.092557,0.281750,-0.293314,0.000
26.0238,0.118044,0.289316,-0.285855,0.000
26.1257,0.127274,0.307452,-0.276902,0.000
26.2236,0.141747,0.313424,-0.280859,0.000
26.3258,0.129548,0.302641,-0.266911,0.000
26.4250,0.117152,0.294360,-0.263278,0.000
26.5240,0.119090,0.282801,-0.271959,0.000
26.6250,0.122078,0.291392,-0.253625,0.000
26.7253,0.157082,0.297590,-0.279186,0.000
26.8260,0.146398,0.309213,-0.267266,0.000
26.9253,0.141897,0.301851,-0.278570,0.000
27.0273,0.118829,0.296735,-0.273061,0.000
27.1268,0.144355,0.308030,-0.286735,0.000
27.2242,0.167954,0.309107,-0.294164,0.000
27.3249,0.166374,0.306344,-0.283444,0.000
27.4238,0.149872,0.305334,-0.283049,0.000
27.5242,0.172857,0.306099,-0.288886,0.000
27.6239,0.168865,0.319159,-0.301581,0.000
27.7236,0.148647,0.333869,-0.331734,0.000
27.8254,0.142621,0.333156,-0.296359,0.000
27.9383,0.124960,0.322207,-0.335746,0.000
28.0256,0.107146,0.304179,-0.326042,0.000
28.1237,0.120007,0.317034,-0.340368,0.000
28.2244,0.163501,0.338992,-0.344339,0.000
28.3243,0.156379,0.328996,-0.350340,0.000
28.4238,0.170654,0.325330,-0.338421,0.000
28.5253,0.184957,0.331595,-0.339879,0.000
28.6259,0.211995,0.337815,-0.348890,0.000
28.7239,0.221948,0.343244,-0.341872,0.000
28.8244,0.247021,0.340661,-0.315640,0.000
28.9245,0.249795,0.341710,-0.339733,0.000
29.0262,0.265255,0.347856,-0.324560,0.000
29.1258,0.253535,0.338615,-0.319517,0.000
29.2233,0.231275,0.337489,-0.319068,0.000
29.3256,0.222636,0.354241,-0.302473,0.000
29.4246,0.238122,0.367815,-0.304439,0.000
29.5249,0.251003,0.367838,-0.302077,0.000
29.6241,0.281058,0.382396,-0.299030,0.000
29.7248,0.273663,0.373808,-0.295023,0.000
29.8271,0.271900,0.361738,-0.291560,0.000
29.9271,0.273712,0.366529,-0.283194,0.000
30.0239,0.277290,0.359067,-0.262331,0.000
30.1243,0.289082,0.363465,-0.280522,0.000
30.2238,0.325647,0.376553,-0.248390,0.000
30.3277,0.300101,0.381376,-0.237898,0.000
30.4237,0.299205,0.381724,-0.228068,0.000
30.5234,0.259515,0.385680,-0.220935,0.000
30.6261,0.255475,0.399226,-0.211693,0.000
30.7240,0.262505,0.400339,-0.244341,0.000
30.8247,0.241270,0.386756,-0.247916,0.000
30.9255,0.259848,0.384943,-0.265146,0.000
31.0250,0.265374,0.389577,-0.250411,0.000
31.1252,0.256294,0.386908,-0.245740,0.000
31.2247,0.255539,0.404562,-0.265876,0.000
31.3270,0.252976,0.396242,-0.245303,0.000
31.4246,0.272384,0.436333,-0.240271,0.000
31.5252,0.242667,0.402403,-0.227173,0.000
31.6247,0.264783,0.404377,-0.240556,0.000
31.7240,0.292728,0.425680,-0.205220,0.000
31.8242,0.271911,0.416039,-0.231810,0.000
31.9251,0.268763,0.414094,-0.225528,0.000
32.0241,0.271165,0.406779,-0.242269,0.000
32.1241,0.278292,0.412010,-0.226261,0.000
32.2245,0.273861,0.404063,-0.229843,0.000
32.3240,0.254066,0.385367,-0.222240,0.000
32.4239,0.229103,0.387493,-0.222599,0.000
32.5242,0.206662,0.378227,-0.239604,0.000
32.6264,0.217693,0.383713,-0.256092,0.000
32.7259,0.193474,0.384017,-0.252662,0.000
32.8243,0.152674,0.375952,-0.269241,0.000
32.9249,0.152670,0.380963,-0.253609,0.000
33.0254,0.172835,0.390600,-0.258602,0.000
33.1244,0.209440,0.409669,-0.272246,0.000
33.2246,0.183356,0.393237,-0.283075,0.000
33.3238,0.171352,0.395909,-0.268328,0.000
33.4239,0.159395,0.388062,-0.260246,0.000
33.5281,0.156048,0.382980,-0.284392,0.000
33.6236,0.159035,0.402972,-0.273971,0.000
33.7241,0.124859,0.386515,-0.243570,0.000
33.8261,0.157153,0.401792,-0.238250,0.000
33.9260,0.142205,0.402790,-0.237406,0.000
34.0277,0.148978,0.407440,-0.247422,0.000
34.1237,0.169272,0.430215,-0.254767,0.000
34.2235,0.153387,0.436184,-0.236268,0.000
34.3264,0.160810,0.429354,-0.244260,0.000
34.4248,0.151823,0.436848,-0.253841,0.000
34.5267,0.137427,0.425596,-0.245370,0.000
34.6253,0.168617,0.431764,-0.228779,0.000
34.7254,0.182903,0.447474,-0.249756,0.000
34.8282,0.162662,0.457783,-0.242413,0.000
34.9239,0.117443,0.462287,-0.248421,0.000
35.0241,0.140161,0.461967,-0.226154,0.000
35.1254,0.152938,0.474725,-0.212247,0.000
35.2237,0.138856,0.472106,-0.223417,0.000
35.3242,0.146470,0.476804,-0.209785,0.000
35.4255,0.114807,0.462249,-0.189369,0.000
35.5306,0.134358,0.459885,-0.193155,0.000
35.6243,0.143973,0.449420,-0.195621,0.000
35.7233,0.098354,0.444425,-0.198704,0.000
35.8257,0.074389,0.432800,-0.210286,0.000
35.9233,0.114416,0.420069,-0.170030,0.000
36.0245,0.124171,0.422773,-0.187564,0.000
36.1265,0.112466,0.418768,-0.166910,0.000
36.2255,0.117929,0.411710,-0.181453,0.000
36.3248,0.131604,0.410003,-0.175565,0.000
36.4241,0.085662,0.410364,-0.204393,0.000
36.5251,0.063778,0.403470,-0.177301,0.000
36.6240,0.076095,0.410690,-0.191516,0.000
36.7252,0.034055,0.409289,-0.183543,0.000
36.8266,0.010837,0.396858,-0.177656,0.000
36.9241,0.020931,0.394656,-0.154223,0.000
37.0237,0.022936,0.395802,-0.158004,0.000
37.1243,-0.017225,0.388242,-0.182268,0.000
37.2254,-0.012801,0.368683,-0.179498,0.000
37.3245,-0.017593,0.357788,-0.182310,0.000
37.4255,0.012338,0.361585,-0.194241,0.000
37.5251,0.003043,0.353447,-0.195475,0.000
37.6246,-0.013600,0.354677,-0.171484,0.000
37.7279,-0.026583,0.357848,-0.179215,0.000
37.8243,-0.001068,0.365050,-0.166499,0.000
37.9243,-0.004850,0.349018,-0.199930,0.000
38.0236,0.021812,0.351288,-0.211156,0.000
38.1250,0.002166,0.362437,-0.197765,0.000
38.2241,-0.013012,0.347973,-0.221181,0.000
38.3332,-0.036234,0.329305,-0.219878,0.000
38.4240,-0.060036,0.343765,-0.212320,0.000
38.5236,-0.013550,0.358769,-0.232014,0.000
38.6256,-0.030349,0.353739,-0.234706,0.000
38.7235,-0.023354,0.351669,-0.263475,0.000
38.8241,-0.038011,0.341544,-0.249043,0.000
38.9255,-0.038398,0.348796,-0.265741,0.000
39.0239,-0.020768,0.355737,-0.272349,0.000
39.1251,-0.027061,0.357856,-0.282496,0.000
39.2233,-0.013685,0.349614,-0.278297,0.000
39.3246,0.003295,0.360425,-0.321391,0.000
39.4250,0.013310,0.352440,-0.306674,0.000
39.5264,0.035455,0.349116,-0.317653,0.000
39.6250,0.054369,0.344397,-0.306713,0.000
39.7266,0.043556,0.339986,-0.312036,0.000
39.8234,0.080181,0.356314,-0.279290,0.000
39.9242,0.090687,0.358391,-0.295569,0.000
40.0249,0.118818,0.349508,-0.318146,0.000
40.1267,0.131442,0.348323,-0.318497,0.000
40.2274,0.107101,0.345952,-0.298265,0.000
40.3243,0.126434,0.349833,-0.306515,0.000
40.4233,0.128803,0.358037,-0.320628,0.000
40.5242,0.174226,0.364449,-0.326318,0.000
40.6237,0.133697,0.354416,-0.331023,0.000
40.7234,0.140269,0.353606,-0.323814,0.000
40.8258,0.117328,0.342209,-0.328062,0.000
40.9243,0.133586,0.342650,-0.339802,0.000
41.0241,0.136279,0.353886,-0.342380,0.000
41.1240,0.150332,0.345114,-0.317755,0.000
41.2271,0.119217,0.348870,-0.327556,0.000
41.3253,0.123007,0.348420,-0.316571,0.000
41.4247,0.111512,0.341043,-0.321003,0.000
41.5341,0.102777,0.344969,-0.337352,0.000
41.6240,0.072883,0.325690,-0.322468,0.000
41.7246,0.108729,0.329323,-0.317233,0.000
41.8261,0.126382,0.313983,-0.328965,0.000
41.9241,0.136086,0.328690,-0.317731,0.000
42.0240,0.111933,0.330938,-0.303378,0.000
42.1263,0.111545,0.341665,-0.321189,0.000
42.2243,0.087762,0.355992,-0.331783,0.000
42.3281,0.097884,0.354803,-0.355284,0.000
42.4246,0.091627,0.357893,-0.377576,0.000
42.5266,0.113232,0.381630,-0.381297,0.000
42.6236,0.082386,0.368648,-0.360497,0.000
42.7254,0.115791,0.371706,-0.347021,0.000
42.8244,0.129644,0.355183,-0.351587,0.000
42.9249,0.120860,0.352812,-0.357955,0.000
43.0236,0.110340,0.359225,-0.361743,0.000
43.1255,0.091569,0.353938,-0.359746,0.000
43.2235,0.108770,0.346615,-0.368136,0.000
43.3246,0.133394,0.362218,-0.361925,0.000
43.4239,0.132220,0.354846,-0.378832,0.000
43.5245,0.126238,0.374766,-0.366678,0.000
43.6239,0.109260,0.354571,-0.348400,0.000
43.7258,0.094960,0.354503,-0.350316,0.000
43.8237,0.101443,0.339269,-0.354773,0.000
43.9263,0.088837,0.339347,-0.359454,0.000
44.0241,0.096116,0.341654,-0.368875,0.000
44.1252,0.076146,0.315143,-0.356629,0.000
44.2276,0.097132,0.326221,-0.381372,0.000
44.3243,0.068632,0.310894,-0.359242,0.000
44.4261,0.109463,0.314960,-0.345606,0.000
44.5248,0.095926,0.293695,-0.346780,0.000
44.6260,0.096201,0.289841,-0.346167,0.000
44.7244,0.083100,0.286527,-0.359964,0.000
44.8244,0.086728,0.277139,-0.359126,0.000
44.9264,0.133510,0.283864,-0.367454,0.000
45.0237,0.082456,0.263831,-0.370570,0.000
45.1281,0.105303,0.266434,-0.379585,0.000
45.2244,0.114487,0.247285,-0.375032,0.000
45.3253,0.095410,0.239295,-0.377317,0.000
45.4241,0.089158,0.240426,-0.394914,0.000
45.5234,0.087960,0.238649,-0.398435,0.000
45.6237,0.106635,0.236631,-0.398243,0.000
45.7266,0.083344,0.234970,-0.406065,0.000
45.8239,0.111823,0.230468,-0.433678,0.000
45.9237,0.130488,0.248977,-0.419164,0.000
46.0238,0.121873,0.241854,-0.436434,0.000
46.1239,0.108448,0.223572,-0.424085,0.000
46.2236,0.091486,0.203942,-0.440523,0.000
46.3266,0.068210,0.198526,-0.457535,0.000
46.4255,0.090236,0.205680,-0.444312,0.000
46.5240,0.074476,0.215250,-0.430685,0.000
46.6251,0.064399,0.229808,-0.430528,0.000
46.7250,0.071106,0.234326,-0.401049,0.000
46.8254,0.046803,0.235203,-0.399586,0.000
46.9236,0.021069,0.232140,-0.406127,0.000
47.0250,0.022516,0.232264,-0.400158,0.000
47.1246,0.038701,0.225446,-0.418240,0.000
47.2246,0.096374,0.232470,-0.421517,0.000
47.3236,0.071499,0.209566,-0.429156,0.000
47.4248,0.074482,0.212718,-0.424190,0.000
47.5257,0.067140,0.206505,-0.423983,0.000
47.6251,0.078910,0.219105,-0.446567,0.000
47.7271,0.106227,0.212423,-0.421337,0.000
47.8266,0.069000,0.197351,-0.433275,0.000
47.9246,0.103657,0.210071,-0.434036,0.000
48.0275,0.101222,0.215389,-0.445435,0.000
48.1254,0.110709,0.226381,-0.422405,0.000
48.2240,0.095256,0.221304,-0.402604,0.000
48.3243,0.138053,0.250741,-0.404551,0.000
48.4242,0.110423,0.230052,-0.400687,0.000
48.5240,0.083057,0.232057,-0.391176,0.000
48.6237,0.083879,0.227242,-0.390144,0.000
48.7253,0.099665,0.235930,-0.395659,0.000
48.8239,0.136394,0.250937,-0.382954,0.000
48.9277,0.129091,0.247832,-0.368324,0.000
49.0270,0.135113,0.241053,-0.359699,0.000
49.1259,0.160395,0.257657,-0.358307,0.000
49.2238,0.171503,0.266964,-0.346792,0.000
49.3235,0.203514,0.291153,-0.338420,0.000
49.4291,0.198161,0.267924,-0.348809,0.000
49.5241,0.195241,0.258807,-0.352109,0.000
49.6245,0.191172,0.247337,-0.338464,0.000
49.7262,0.203728,0.256841,-0.322423,0.000
49.8252,0.164774,0.241093,-0.330422,0.000
49.9238,0.205045,0.245353,-0.291415,0.000
50.0237,0.211285,0.242913,-0.309707,0.000
50.1245,0.181936,0.225308,-0.319017,0.000
50.2234,0.187944,0.236413,-0.327317,0.000
50.3232,0.201727,0.228346,-0.329016,0.000
50.4239,0.180689,0.214599,-0.318976,0.000
50.5241,0.181701,0.205172,-0.327948,0.000
50.6259,0.219254,0.211614,-0.322057,0.000
50.7249,0.226665,0.196846,-0.326065,0.000
50.8245,0.235508,0.199036,-0.335752,0.000
50.9267,0.216808,0.179403,-0.333626,0.000
51.0236,0.229753,0.184802,-0.322906,0.000
51.1250,0.189834,0.170073,-0.338569,0.000
51.2270,0.167885,0.140164,-0.338571,0.000
51.3235,0.178273,0.146425,-0.331138,0.000
51.4249,0.174801,0.134983,-0.341208,0.000
51.5247,0.179108,0.146569,-0.342448,0.000
51.6292,0.165973,0.144116,-0.335423,0.000
51.7239,0.142676,0.135377,-0.324064,0.000
51.8270,0.135679,0.145496,-0.346738,0.000
51.9379,0.120606,0.134520,-0.347153,0.000
52.0260,0.159207,0.133143,-0.336500,0.000
52.1265,0.181837,0.125242,-0.335905,0.000
52.2238,0.173650,0.135971,-0.356568,0.000
52.3294,0.198767,0.141437,-0.360697,0.000
52.4240,0.169180,0.122139,-0.337693,0.000
52.5236,0.172209,0.137224,-0.331972,0.000
52.6251,0.171708,0.132365,-0.355944,0.000
52.7243,0.147650,0.131931,-0.351079,0.000
52.8260,0.161237,0.144038,-0.366137,0.000
52.9250,0.177782,0.166456,-0.375288,0.000
53.0231,0.184318,0.167252,-0.354064,0.000
53.1277,0.171127,0.161745,-0.353800,0.000
53.2244,0.166619,0.156800,-0.358531,0.000
53.3270,0.188662,0.159973,-0.352900,0.000
53.4257,0.211491,0.162296,-0.357153,0.000
53.5246,0.173954,0.170692,-0.344134,0.000
53.6257,0.190065,0.171509,-0.343030,0.000
53.7262,0.200769,0.171777,-0.356452,0.000
53.8252,0.162678,0.177411,-0.359403,0.000
53.9259,0.165445,0.197333,-0.340091,0.000
54.0254,0.177598,0.216117,-0.332875,0.000
54.1268,0.156516,0.212899,-0.337247,0.000
54.2243,0.174717,0.210094,-0.324999,0.000
54.3251,0.198370,0.214302,-0.347272,0.000
54.4251,0.177054,0.231682,-0.351914,0.000
54.5264,0.151974,0.220010,-0.341091,0.000
54.6248,0.156438,0.223340,-0.347835,0.000
54.7242,0.156101,0.222104,-0.358937,0.000
54.8253,0.190265,0.233513,-0.346205,0.000
54.9235,0.193692,0.218131,-0.348532,0.000
55.0242,0.181743,0.215691,-0.351719,0.000
55.1251,0.234844,0.218278,-0.347301,0.000
55.2238,0.208074,0.222326,-0.350278,0.000
55.3311,0.206851,0.226733,-0.354729,0.000
55.4321,0.172141,0.238033,-0.365558,0.000
55.5235,0.174262,0.224437,-0.354751,0.000
55.6233,0.174236,0.228954,-0.340808,0.000
55.7236,0.194059,0.242440,-0.355787,0.000
55.8236,0.170515,0.250267,-0.354946,0.000
