t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
52.920,3.4591,-0.3497,0.2454,18.132,4,4
53.010,3.4450,-0.3251,0.2393,8.763,4,4
53.123,3.4665,-0.3385,0.2177,20.306,4,4
53.214,3.4227,-0.2970,0.2315,11.791,4,4
53.318,3.4811,-0.3598,0.2056,16.899,4,4
53.414,3.4234,-0.2898,0.2344,12.362,4,4
53.517,3.4460,-0.3218,0.2243,16.269,4,4
53.613,3.4686,-0.3051,0.2351,12.119,4,4
53.720,3.4294,-0.2944,0.2258,16.541,4,4
53.813,3.4870,-0.2922,0.2028,12.137,4,4
53.913,3.4489,-0.2688,0.2123,10.394,4,4
54.018,3.4155,-0.2682,0.1991,15.245,4,4
54.112,3.4146,-0.2997,0.2106,10.313,4,4
54.209,3.4504,-0.2955,0.2272,8.005,4,4
54.315,3.4372,-0.2863,0.2012,13.343,4,4
54.412,3.4183,-0.3102,0.1880,9.752,4,4
54.513,3.3991,-0.3044,0.1667,12.535,4,4
54.614,3.4031,-0.2755,0.1420,11.587,4,4
54.712,3.4525,-0.2854,0.1488,11.128,4,4
54.810,3.4062,-0.2877,0.1494,8.888,4,4
54.912,3.4709,-0.2803,0.1282,10.771,4,4
55.009,3.4503,-0.2950,0.1436,8.429,4,4
55.118,3.4209,-0.2566,0.1264,16.753,4,4
55.216,3.4147,-0.2820,0.1396,13.492,4,4
55.326,3.4219,-0.2663,0.1204,22.332,4,4
55.413,3.4513,-0.2699,0.1299,12.114,4,4
55.516,3.4165,-0.2714,0.1199,12.965,4,4
55.611,3.4247,-0.2679,0.0909,9.810,4,4
55.720,3.4403,-0.3049,0.1193,13.796,4,4
55.813,3.4326,-0.3088,0.1073,11.255,4,4
55.916,3.4570,-0.2935,0.1212,14.899,4,4
56.019,3.4422,-0.3166,0.0980,18.275,4,4
56.111,3.3739,-0.3010,0.1214,10.261,4,4
56.214,3.3983,-0.3048,0.1327,13.223,4,4
56.327,3.3854,-0.2979,0.1371,21.584,4,4
56.416,3.3874,-0.3042,0.1560,14.743,4,4
56.517,3.3589,-0.3203,0.1510,16.345,4,4
56.621,3.3716,-0.3155,0.1835,19.935,4,4
56.713,3.3818,-0.3304,0.1568,12.341,4,4
56.816,3.3601,-0.3445,0.1905,14.759,4,4
56.919,3.3454,-0.3280,0.1829,17.318,4,4
57.019,3.3558,-0.3491,0.1716,15.929,4,4
57.114,3.3288,-0.3368,0.1543,10.893,4,4
57.215,3.3753,-0.3173,0.1726,13.381,4,4
57.316,3.3504,-0.3131,0.1767,13.531,4,4
57.418,3.3627,-0.2904,0.1443,15.884,4,4
57.515,3.4104,-0.3389,0.1603,10.752,4,4
57.616,3.3752,-0.3354,0.1574,14.688,4,4
57.711,3.4187,-0.3359,0.1403,10.659,4,4
57.819,3.4222,-0.3118,0.1525,17.892,4,4
57.908,3.4437,-0.2686,0.1487,7.110,4,4
58.013,3.4518,-0.3226,0.1672,12.540,4,4
58.115,3.4753,-0.2960,0.1627,14.260,4,4
58.212,3.4322,-0.2911,0.1898,10.924,4,4
58.312,3.4557,-0.2790,0.1669,10.680,4,4
58.416,3.4403,-0.2551,0.1808,13.574,4,4
58.512,3.4582,-0.2754,0.1889,10.499,4,4
58.620,3.4918,-0.2670,0.1737,16.503,4,4
58.713,3.4550,-0.2678,0.2124,12.363,4,4
58.814,3.4501,-0.2913,0.1879,10.634,4,4
58.918,3.4661,-0.2861,0.1852,13.121,4,4
59.011,3.4805,-0.3094,0.2150,10.314,4,4
59.116,3.4630,-0.3163,0.1766,15.058,4,4
59.223,3.4793,-0.3010,0.1751,22.484,4,4
59.314,3.5067,-0.2816,0.1694,12.177,4,4
59.413,3.4960,-0.3233,0.1744,11.965,4,4
59.512,3.4807,-0.3294,0.1756,10.779,4,4
59.621,3.4599,-0.3175,0.1910,17.142,4,4
59.713,3.4725,-0.3139,0.1810,12.023,4,4
59.824,3.4728,-0.3344,0.2081,20.986,4,4
59.911,3.5011,-0.3274,0.2038,9.500,4,4
60.012,3.4933,-0.3328,0.1905,9.634,4,4
60.116,3.4766,-0.3692,0.2194,13.508,4,4
60.212,3.4717,-0.3789,0.1871,8.622,4,4
60.317,3.4877,-0.3774,0.1811,12.698,4,4
60.414,3.4688,-0.3757,0.1931,13.087,4,4
60.512,3.4798,-0.3852,0.2009,10.475,4,4
60.613,3.4761,-0.3882,0.1772,9.007,4,4
60.719,3.4766,-0.4065,0.1999,16.066,4,4
60.811,3.4570,-0.4003,0.1881,9.988,4,4
60.914,3.4175,-0.3975,0.1781,11.098,4,4
61.018,3.4974,-0.3858,0.2024,11.728,4,4
61.113,3.4692,-0.3870,0.1828,11.820,4,4
61.214,3.4929,-0.3638,0.2093,11.840,4,4
61.316,3.4857,-0.3915,0.1925,13.364,4,4
61.410,3.5061,-0.3631,0.1995,9.239,4,4
61.516,3.5627,-0.3747,0.1922,12.307,4,4
61.612,3.5133,-0.3575,0.1665,9.365,4,4
61.717,3.5423,-0.3587,0.1728,15.187,4,4
61.814,3.5375,-0.3594,0.1880,13.240,4,4
61.913,3.5784,-0.3491,0.1923,12.101,4,4
62.012,3.5585,-0.3882,0.1808,11.300,4,4
62.115,3.5550,-0.3664,0.1652,12.344,4,4
62.211,3.5557,-0.3290,0.1857,9.895,4,4
62.311,3.5331,-0.3301,0.1607,8.925,4,4
62.415,3.5332,-0.3500,0.1649,14.118,4,4
62.521,3.5414,-0.3531,0.1574,15.698,4,4
62.613,3.5620,-0.3439,0.1471,12.245,4,4
62.715,3.5339,-0.3409,0.1437,12.922,4,4
62.812,3.5949,-0.3290,0.1470,10.924,4,4
62.919,3.5610,-0.3372,0.1624,17.006,4,4
63.013,3.5824,-0.3431,0.1600,11.902,4,4
63.112,3.5765,-0.3356,0.1329,9.629,4,4
63.218,3.6207,-0.3452,0.1475,14.421,4,4
63.312,3.5813,-0.3431,0.1513,10.879,4,4
63.413,3.5748,-0.3228,0.1616,11.677,4,4
63.516,3.5478,-0.3534,0.1632,13.346,4,4
63.612,3.5565,-0.3467,0.1913,9.847,4,4
63.713,3.5106,-0.3690,0.2043,11.416,4,4
63.816,3.5054,-0.3695,0.1822,14.864,4,4
63.910,3.5382,-0.3441,0.1698,9.006,4,4
64.015,3.4898,-0.4011,0.1815,12.794,4,4
64.129,3.5234,-0.3842,0.1857,26.657,4,4
64.221,3.4837,-0.3473,0.1825,18.316,4,4
64.315,3.4814,-0.3855,0.1998,12.411,4,4
64.415,3.4343,-0.3687,0.1595,14.409,4,4
64.516,3.4805,-0.3947,0.1797,14.494,4,4
64.617,3.4876,-0.3780,0.1835,15.731,4,4
64.719,3.4914,-0.3931,0.1805,17.125,4,4
64.812,3.5010,-0.3907,0.1904,8.414,4,4
64.913,3.5040,-0.3835,0.1886,10.581,4,4
65.036,3.5375,-0.4035,0.1883,33.810,4,4
65.111,3.5274,-0.4075,0.1629,8.531,4,4
65.215,3.5241,-0.4012,0.1897,12.764,4,4
65.324,3.4992,-0.4096,0.1524,22.840,4,4
65.413,3.5074,-0.3937,0.1740,12.528,4,4
65.517,3.5332,-0.4088,0.1613,15.619,4,4
65.615,3.5114,-0.4128,0.1907,14.300,4,4
65.720,3.4734,-0.4202,0.1791,18.142,4,4
65.820,3.4489,-0.4065,0.2212,12.524,4,4
65.922,3.4758,-0.4473,0.1773,17.836,4,4
66.023,3.4486,-0.4535,0.1972,18.227,4,4
66.116,3.3967,-0.4350,0.1868,13.814,4,4
66.220,3.4240,-0.4214,0.1917,17.393,4,4
66.320,3.3963,-0.4461,0.1764,17.517,4,4
66.415,3.4099,-0.4323,0.2004,13.750,4,4
66.513,3.4142,-0.4423,0.1775,11.874,4,4
66.612,3.4057,-0.4013,0.1819,11.236,4,4
66.716,3.4561,-0.4053,0.1814,13.067,4,4
66.817,3.4321,-0.4397,0.1852,15.722,4,4
66.911,3.4118,-0.4087,0.1848,10.192,4,4
67.017,3.3674,-0.4139,0.1975,11.114,4,4
67.111,3.3871,-0.4386,0.2049,9.978,4,4
67.214,3.3816,-0.4320,0.1952,11.640,4,4
67.315,3.4075,-0.4035,0.1876,13.856,4,4
67.415,3.4357,-0.4368,0.1829,13.661,4,4
67.525,3.4577,-0.4136,0.1878,23.692,4,4
67.614,3.4435,-0.4147,0.1754,12.410,4,4
67.720,3.4054,-0.4426,0.1896,15.423,4,4
67.816,3.4451,-0.4170,0.1867,14.813,4,4
67.913,3.4219,-0.4285,0.1602,12.451,4,4
68.013,3.4461,-0.4353,0.1722,10.600,4,4
68.114,3.4494,-0.4672,0.1590,12.613,4,4
68.211,3.4199,-0.4113,0.1787,9.670,4,4
68.323,3.4337,-0.4666,0.1764,17.599,4,4
68.411,3.4560,-0.4237,0.1770,8.169,4,4
68.517,3.3893,-0.4063,0.1526,15.748,4,4
68.612,3.4063,-0.4558,0.1585,9.747,4,4
68.716,3.4356,-0.4434,0.1585,14.595,4,4
68.824,3.4426,-0.4831,0.1688,22.162,4,4
68.914,3.4496,-0.4614,0.1456,10.232,4,4
69.017,3.4278,-0.4510,0.1437,13.648,4,4
69.121,3.4269,-0.4847,0.1428,19.316,4,4
69.216,3.4056,-0.4437,0.1242,14.824,4,4
69.325,3.4065,-0.4659,0.1212,19.608,4,4
69.413,3.3467,-0.4537,0.1162,11.136,4,4
69.513,3.3675,-0.4728,0.1274,12.180,4,4
69.613,3.3696,-0.4313,0.1488,11.275,4,4
69.712,3.3649,-0.4432,0.1389,11.164,4,4
69.816,3.3957,-0.4276,0.1303,14.771,4,4
69.913,3.3655,-0.4391,0.1136,12.316,4,4
70.012,3.3555,-0.4613,0.1374,10.107,4,4
70.110,3.3398,-0.4186,0.1266,9.101,4,4
70.214,3.3945,-0.4513,0.0961,12.032,4,4
70.310,3.3561,-0.4296,0.1107,8.972,4,4
70.411,3.4252,-0.4045,0.1099,10.246,4,4
70.513,3.3713,-0.4322,0.0931,10.396,4,4
70.614,3.4299,-0.4444,0.1210,11.892,4,4
70.711,3.4081,-0.4087,0.1030,7.762,4,4
70.811,3.4125,-0.4051,0.1022,9.268,4,4
70.913,3.3659,-0.3978,0.1257,9.731,4,4
71.018,3.3838,-0.4015,0.1574,15.351,4,4
71.113,3.4024,-0.4098,0.1376,10.226,4,4
71.211,3.3652,-0.4084,0.1105,10.428,4,4
71.312,3.3918,-0.4119,0.1254,9.394,4,4
71.411,3.4234,-0.4385,0.1208,9.521,4,4
71.515,3.3783,-0.4157,0.1200,14.095,4,4
71.623,3.3947,-0.4507,0.1200,18.025,4,4
71.716,3.4114,-0.4606,0.1415,13.255,4,4
71.811,3.3827,-0.4334,0.1367,10.171,4,4
71.913,3.4094,-0.4512,0.1195,12.400,4,4
72.013,3.4021,-0.4568,0.1393,11.092,4,4
72.113,3.4054,-0.4149,0.1282,11.628,4,4
72.213,3.3801,-0.4098,0.1331,11.482,4,4
72.315,3.3855,-0.3952,0.1204,14.058,4,4
72.412,3.3319,-0.4219,0.1697,10.472,4,4
72.519,3.3765,-0.4048,0.1469,17.551,4,4
72.613,3.3220,-0.3930,0.1595,11.770,4,4
72.712,3.3727,-0.4400,0.1681,9.025,4,4
72.811,3.3411,-0.4359,0.1848,9.921,4,4
72.912,3.3688,-0.4264,0.1738,10.777,4,4
73.010,3.3243,-0.3975,0.1773,9.163,4,4
73.111,3.3660,-0.4022,0.1805,10.125,4,4
73.213,3.3553,-0.4211,0.1914,10.891,4,4
73.314,3.3711,-0.4119,0.1857,12.589,4,4
73.416,3.3609,-0.3830,0.1768,13.584,4,4
73.511,3.3850,-0.3947,0.1723,9.278,4,4
73.613,3.3942,-0.3705,0.2197,8.439,4,4
73.711,3.4159,-0.3776,0.2077,10.473,4,4
73.814,3.4412,-0.3717,0.1948,12.906,4,4
73.917,3.3926,-0.3832,0.2140,14.557,4,4
74.012,3.4231,-0.3949,0.1921,11.477,4,4
74.114,3.4331,-0.3788,0.1889,13.077,4,4
74.218,3.4154,-0.4089,0.1951,11.277,4,4
74.310,3.4430,-0.3612,0.1987,8.228,4,4
74.417,3.4446,-0.3659,0.1717,13.403,4,4
74.511,3.4434,-0.3518,0.1821,10.319,4,4
74.608,3.4832,-0.3932,0.1755,7.092,4,4
74.711,3.4535,-0.3626,0.1948,9.482,4,4
74.810,3.4791,-0.3672,0.1694,9.067,4,4
74.917,3.4412,-0.3686,0.1777,14.544,4,4
75.014,3.4721,-0.3388,0.1933,11.104,4,4
75.111,3.4676,-0.3311,0.1941,9.787,4,4
75.213,3.4934,-0.3656,0.1959,12.461,4,4
75.310,3.4696,-0.3476,0.1945,8.734,4,4
75.411,3.4769,-0.3596,0.1663,8.555,4,4
75.517,3.4813,-0.3580,0.1867,11.016,4,4
75.615,3.4976,-0.3700,0.1615,13.440,4,4
75.711,3.4776,-0.3561,0.1740,9.813,4,4
75.814,3.5022,-0.3491,0.1623,11.510,4,4
75.911,3.5334,-0.3737,0.1818,7.645,4,4
76.016,3.4894,-0.3799,0.1783,14.334,4,4
76.114,3.4635,-0.3936,0.1905,12.924,4,4
76.214,3.4852,-0.3798,0.1582,13.328,4,4
76.310,3.4800,-0.3920,0.1671,9.584,4,4
76.416,3.4964,-0.3708,0.1849,14.729,4,4
76.514,3.4950,-0.3540,0.1798,13.353,4,4
76.611,3.4224,-0.3735,0.1851,9.989,4,4
76.711,3.4621,-0.3736,0.1769,8.500,4,4
76.817,3.4232,-0.3614,0.1997,15.189,4,4
76.916,3.4309,-0.3945,0.1676,13.459,4,4
77.017,3.4009,-0.3787,0.2037,13.303,4,4
77.113,3.4473,-0.3783,0.2062,11.955,4,4
77.226,3.4676,-0.3936,0.2103,22.358,4,4
77.310,3.4092,-0.3721,0.1899,9.263,4,4
77.414,3.4172,-0.3575,0.2037,11.524,4,4
77.510,3.3932,-0.3865,0.1989,8.706,4,4
77.616,3.3871,-0.3408,0.2076,9.444,4,4
77.708,3.4067,-0.3543,0.2047,6.866,4,4
77.813,3.4241,-0.3523,0.2227,11.919,4,4
77.912,3.4009,-0.3308,0.2113,11.032,4,4
78.017,3.4036,-0.3310,0.2282,16.110,4,4
78.111,3.4118,-0.3468,0.2405,10.022,4,4
78.218,3.4335,-0.3129,0.2192,15.786,4,4
78.313,3.4140,-0.3080,0.2275,11.485,4,4
78.409,3.3916,-0.3098,0.2359,8.564,4,4
78.516,3.3915,-0.3150,0.2219,14.904,4,4
78.616,3.3721,-0.3101,0.2329,14.466,4,4
78.715,3.3634,-0.3190,0.2500,13.144,4,4
78.818,3.3566,-0.3191,0.2428,17.381,4,4
78.914,3.3564,-0.3383,0.2468,12.030,4,4
79.019,3.3046,-0.3209,0.2214,14.593,4,4
79.116,3.3531,-0.3038,0.2412,13.372,4,4
79.215,3.3535,-0.3226,0.2481,13.219,4,4
79.312,3.3733,-0.3165,0.2478,10.914,4,4
79.409,3.3528,-0.3005,0.2295,8.195,4,4
79.515,3.3793,-0.3280,0.2461,13.113,4,4
79.617,3.3689,-0.2990,0.2471,15.995,4,4
79.710,3.3690,-0.3169,0.2521,9.047,4,4
79.817,3.3573,-0.3271,0.2682,15.136,4,4
79.915,3.3201,-0.3598,0.2487,12.021,4,4
80.011,3.3390,-0.3392,0.2617,10.268,4,4
80.115,3.3249,-0.3173,0.2688,13.623,4,4
80.215,3.3091,-0.3404,0.2420,12.392,4,4
80.316,3.3710,-0.3505,0.2756,15.369,4,4
80.412,3.3085,-0.3565,0.2632,11.022,4,4
80.514,3.3149,-0.3457,0.2339,12.333,4,4
80.612,3.3131,-0.3294,0.2540,11.108,4,4
80.716,3.2859,-0.3730,0.2813,13.660,4,4
80.815,3.3161,-0.3876,0.2653,13.623,4,4
80.914,3.3385,-0.3605,0.2530,12.620,4,4
81.010,3.3260,-0.3804,0.2518,9.319,4,4
81.112,3.3429,-0.3805,0.2525,9.201,4,4
81.211,3.3247,-0.3750,0.2616,10.387,4,4
81.316,3.3726,-0.3663,0.2328,12.049,4,4
81.417,3.3008,-0.3463,0.2719,11.024,4,4
81.511,3.3443,-0.3940,0.2738,10.477,4,4
81.614,3.3525,-0.3787,0.2566,11.548,4,4
81.711,3.3282,-0.3863,0.2656,9.889,4,4
81.815,3.2883,-0.4198,0.2486,11.882,4,4
81.930,3.3115,-0.3923,0.2516,20.869,4,4
82.012,3.3292,-0.3803,0.2327,10.989,4,4
82.114,3.2956,-0.3691,0.2620,12.673,4,4
82.219,3.3633,-0.3837,0.2760,12.338,4,4
82.317,3.3407,-0.3782,0.2791,15.488,4,4
82.413,3.3415,-0.3746,0.2811,11.862,4,4
82.511,3.2876,-0.3589,0.2923,8.888,4,4
82.622,3.3079,-0.3600,0.2782,14.895,4,4
82.716,3.3036,-0.3368,0.2626,12.531,4,4
82.814,3.3045,-0.3208,0.2789,12.250,4,4
82.913,3.2855,-0.3222,0.2872,11.286,4,4
83.010,3.3234,-0.3192,0.2832,8.951,4,4
83.115,3.3156,-0.3337,0.2789,13.213,4,4
83.213,3.3042,-0.3399,0.2744,12.132,4,4
83.316,3.2907,-0.3251,0.3068,14.161,4,4
83.414,3.2968,-0.3444,0.2850,12.152,4,4
83.513,3.3347,-0.3255,0.2955,11.850,4,4
83.614,3.2754,-0.3422,0.2859,13.577,4,4
83.713,3.3150,-0.3337,0.2724,8.683,4,4
83.814,3.2744,-0.3476,0.2684,12.898,4,4
83.910,3.3032,-0.3697,0.2524,9.017,4,4
84.015,3.2552,-0.3712,0.2812,13.348,4,4
84.112,3.2935,-0.3630,0.2730,11.121,4,4
84.215,3.2799,-0.3852,0.2677,12.966,4,4
84.313,3.2629,-0.3925,0.2799,10.538,4,4
84.414,3.2486,-0.3926,0.2638,11.375,4,4
84.512,3.2540,-0.4057,0.2891,11.537,4,4
84.611,3.2928,-0.4747,0.2816,10.244,4,4
84.710,3.2305,-0.4264,0.2767,9.479,4,4
84.821,3.2462,-0.4519,0.2738,13.233,4,4
84.915,3.2344,-0.4457,0.2835,14.024,4,4
85.015,3.2718,-0.4784,0.2702,13.599,4,4
85.115,3.2114,-0.4815,0.2930,14.534,4,4
85.217,3.2328,-0.4960,0.2924,16.153,4,4
85.312,3.2844,-0.4768,0.2906,10.740,4,4
85.412,3.2731,-0.4508,0.2996,10.800,4,4
85.514,3.2880,-0.4749,0.3039,11.459,4,4
85.612,3.3077,-0.4752,0.2839,10.657,4,4
85.714,3.2603,-0.4730,0.2707,12.318,4,4
85.810,3.2574,-0.4663,0.2755,8.344,4,4
85.910,3.2126,-0.4832,0.2783,8.282,4,4
86.019,3.2666,-0.5012,0.3116,15.700,4,4
86.111,3.2490,-0.4590,0.2960,10.226,4,4
86.217,3.2599,-0.4778,0.3124,15.817,4,4
86.314,3.2750,-0.4753,0.3118,13.342,4,4
86.414,3.2938,-0.4967,0.3113,12.602,4,4
86.510,3.3063,-0.4664,0.3162,8.578,4,4
86.616,3.3042,-0.4614,0.3397,14.312,4,4
86.711,3.3089,-0.4694,0.3159,9.640,4,4
86.822,3.3291,-0.4545,0.3286,8.787,4,4
86.917,3.3467,-0.4220,0.3256,13.455,4,4
87.015,3.3297,-0.4212,0.3173,11.987,4,4
87.116,3.3706,-0.4340,0.3284,13.463,4,4
87.217,3.3552,-0.4222,0.3319,15.159,4,4
87.312,3.3864,-0.4148,0.3362,10.549,4,4
87.416,3.4019,-0.4454,0.3240,15.638,4,4
87.515,3.4038,-0.4240,0.3145,12.891,4,4
87.611,3.4423,-0.4311,0.3548,9.893,4,4
87.710,3.4426,-0.4279,0.3434,8.363,4,4
87.817,3.4357,-0.4134,0.3323,15.744,4,4
87.910,3.4461,-0.4364,0.3434,9.368,4,4
88.011,3.4550,-0.4365,0.3408,8.643,4,4
88.113,3.4351,-0.4531,0.3529,12.224,4,4
88.210,3.4822,-0.4464,0.3621,9.375,4,4
88.311,3.4659,-0.4206,0.3440,9.524,4,4
88.410,3.4734,-0.4556,0.3123,8.913,4,4
88.514,3.4775,-0.4383,0.3532,9.349,4,4
88.615,3.4706,-0.4062,0.3391,12.869,4,4
88.715,3.4620,-0.4357,0.3510,13.974,4,4
88.816,3.4691,-0.4439,0.3673,11.236,4,4
88.914,3.4473,-0.4398,0.3445,11.242,4,4
89.018,3.5103,-0.4366,0.3635,13.993,4,4
89.117,3.4531,-0.4305,0.3351,13.194,4,4
89.214,3.4702,-0.4041,0.3643,13.436,4,4
89.313,3.4451,-0.4310,0.3697,10.652,4,4
89.415,3.5055,-0.4318,0.3507,14.492,4,4
89.515,3.4398,-0.4550,0.3537,13.635,4,4
89.616,3.4789,-0.4157,0.3649,13.291,4,4
89.708,3.4945,-0.4468,0.3179,7.641,4,4
89.814,3.4834,-0.4266,0.3459,10.498,4,4
89.912,3.4663,-0.4224,0.3395,10.735,4,4
90.016,3.4656,-0.3964,0.3556,13.097,4,4
90.112,3.5017,-0.3993,0.3366,8.625,4,4
90.215,3.4698,-0.4188,0.3873,13.815,4,4
90.317,3.4847,-0.4089,0.3766,15.949,4,4
90.416,3.4786,-0.3974,0.3806,14.462,4,4
90.515,3.4902,-0.4208,0.3898,12.247,4,4
90.613,3.4803,-0.3978,0.3848,10.592,4,4
90.719,3.4859,-0.4324,0.3740,17.254,4,4
90.813,3.4714,-0.4340,0.3885,11.815,4,4
90.917,3.5120,-0.3888,0.3878,14.987,4,4
91.029,3.4718,-0.4390,0.3883,27.727,4,4
91.116,3.4556,-0.4231,0.4006,14.597,4,4
91.214,3.4603,-0.4752,0.3947,12.949,4,4
91.317,3.4515,-0.4415,0.3805,12.883,4,4
91.411,3.4695,-0.4670,0.3817,9.920,4,4
91.518,3.4437,-0.4416,0.3816,13.510,4,4
91.613,3.4692,-0.4568,0.3820,11.975,4,4
91.714,3.4134,-0.4867,0.4001,11.696,4,4
91.813,3.4308,-0.4941,0.4031,12.097,4,4
91.911,3.4749,-0.4757,0.4218,10.071,4,4
92.011,3.4348,-0.4883,0.4346,9.561,4,4
92.115,3.4495,-0.5094,0.4162,13.882,4,4
92.216,3.4318,-0.4984,0.4198,14.678,4,4
92.310,3.4691,-0.4630,0.3806,9.117,4,4
92.414,3.4518,-0.4646,0.3960,13.369,4,4
92.510,3.4283,-0.4753,0.4234,8.288,4,4
92.613,3.4470,-0.4863,0.4042,10.781,4,4
92.714,3.3827,-0.4880,0.4267,13.160,4,4
92.816,3.3897,-0.4546,0.4002,12.547,4,4
92.914,3.4042,-0.4836,0.4001,12.651,4,4
93.009,3.3782,-0.4607,0.4262,7.845,4,4
93.117,3.3611,-0.4661,0.4219,15.583,4,4
93.210,3.3878,-0.4702,0.4392,8.526,4,4
93.317,3.3321,-0.4942,0.4499,16.353,4,4
93.414,3.3060,-0.4864,0.4568,13.044,4,4
93.513,3.3444,-0.4824,0.4684,11.415,4,4
93.619,3.3306,-0.4761,0.4598,18.221,4,4
93.715,3.3286,-0.4773,0.4717,13.948,4,4
93.817,3.3011,-0.4549,0.4556,15.354,4,4
93.912,3.3168,-0.4936,0.4448,11.166,4,4
94.016,3.2764,-0.4628,0.4496,13.072,4,4
94.111,3.2950,-0.4822,0.4366,10.247,4,4
94.218,3.2891,-0.4779,0.4855,16.469,4,4
94.312,3.3082,-0.4795,0.4635,11.339,4,4
94.412,3.2873,-0.4670,0.4700,10.769,4,4
94.516,3.2989,-0.4563,0.4723,15.253,4,4
94.615,3.2915,-0.4759,0.4498,14.211,4,4
94.716,3.2852,-0.4403,0.4598,11.445,4,4
94.817,3.3041,-0.4880,0.4424,16.167,4,4
94.913,3.2711,-0.4338,0.4479,11.883,4,4
95.015,3.3084,-0.4452,0.4570,13.247,4,4
95.110,3.3092,-0.4139,0.4657,9.123,4,4
95.216,3.3339,-0.4269,0.4531,11.946,4,4
95.323,3.3342,-0.4543,0.4613,12.797,4,4
95.415,3.2991,-0.4521,0.4108,12.484,4,4
95.516,3.3582,-0.4272,0.4750,12.076,4,4
95.615,3.2986,-0.4336,0.4730,13.124,4,4
95.714,3.3549,-0.4360,0.4606,11.513,4,4
95.812,3.3377,-0.4355,0.4795,11.203,4,4
95.915,3.3391,-0.4241,0.4303,14.408,4,4
96.016,3.3782,-0.4391,0.4820,14.942,4,4
96.112,3.3236,-0.4532,0.4361,11.216,4,4
96.211,3.3200,-0.4198,0.4550,10.266,4,4
96.315,3.3606,-0.4074,0.4653,14.703,4,4
96.415,3.3142,-0.4266,0.4839,12.345,4,4
96.512,3.3130,-0.4100,0.4893,10.867,4,4
96.618,3.3266,-0.3967,0.4482,12.748,4,4
96.711,3.2911,-0.3768,0.4476,9.413,4,4
96.810,3.2592,-0.4308,0.4422,9.088,4,4
96.922,3.3096,-0.3916,0.4373,14.773,4,4
97.013,3.2463,-0.3765,0.4195,11.625,4,4
97.114,3.2889,-0.3827,0.4330,12.338,4,4
97.217,3.2649,-0.3684,0.4289,15.594,4,4
97.317,3.2949,-0.3805,0.4655,15.333,4,4
97.418,3.3310,-0.3728,0.4551,15.300,4,4
97.514,3.3291,-0.3619,0.4447,12.501,4,4
97.615,3.3654,-0.3943,0.4703,14.168,4,4
97.711,3.3542,-0.3705,0.4607,9.332,4,4
97.814,3.3663,-0.3756,0.4567,12.997,4,4
97.916,3.3470,-0.3702,0.4868,15.581,4,4
98.016,3.3733,-0.3986,0.4953,15.147,4,4
98.115,3.3681,-0.4077,0.4893,12.932,4,4
98.217,3.3327,-0.3670,0.4860,16.105,4,4
98.323,3.3092,-0.4162,0.4888,15.824,4,4
98.412,3.3059,-0.3898,0.4951,10.388,4,4
98.515,3.3010,-0.4168,0.4834,12.559,4,4
98.615,3.2972,-0.4133,0.4637,12.059,4,4
98.715,3.3256,-0.4084,0.4784,13.485,4,4
98.819,3.2991,-0.4073,0.4840,12.986,4,4
98.913,3.2770,-0.4095,0.4774,11.836,4,4
99.016,3.2845,-0.4229,0.4751,13.929,4,4
99.112,3.2816,-0.4697,0.4430,11.557,4,4
99.216,3.2962,-0.4218,0.4753,14.787,4,4
99.309,3.2406,-0.3912,0.4500,8.178,4,4
99.409,3.2644,-0.4031,0.4575,8.369,4,4
99.515,3.2795,-0.4235,0.4423,13.202,4,4
99.619,3.2696,-0.4233,0.4646,16.358,4,4
99.713,3.2123,-0.4045,0.4617,12.562,4,4
99.809,3.2158,-0.4408,0.4695,8.350,4,4
99.914,3.2219,-0.4205,0.4799,12.836,4,4
100.011,3.2262,-0.4046,0.4498,10.199,4,4
100.109,3.2326,-0.3859,0.4829,7.465,4,4
100.215,3.2092,-0.4060,0.4577,11.612,4,4
100.316,3.2465,-0.3973,0.4715,13.724,4,4
100.424,3.2549,-0.3996,0.4879,22.598,4,4
100.515,3.2957,-0.3813,0.4636,9.708,4,4
100.613,3.2678,-0.4049,0.4823,11.374,4,4
100.711,3.2577,-0.3936,0.4866,9.076,4,4
100.812,3.2341,-0.3906,0.4963,10.723,4,4
100.912,3.2464,-0.3768,0.4765,9.247,4,4
101.017,3.2049,-0.3911,0.4776,15.835,4,4
101.113,3.2764,-0.4097,0.4797,11.044,4,4
101.212,3.2609,-0.3898,0.4777,10.631,4,4
101.313,3.2593,-0.3775,0.4737,12.032,4,4
101.416,3.2312,-0.3960,0.4601,12.448,4,4
101.513,3.2494,-0.4251,0.4807,12.133,4,4
101.627,3.2510,-0.4205,0.4745,26.385,4,4
101.713,3.2659,-0.4744,0.4789,12.207,4,4
101.812,3.1943,-0.4317,0.4975,10.855,4,4
101.911,3.2188,-0.4823,0.5021,10.340,4,4
102.017,3.2228,-0.4657,0.4994,14.761,4,4
102.111,3.1890,-0.4347,0.4974,9.912,4,4
102.215,3.1962,-0.4456,0.5223,13.251,4,4
102.315,3.1927,-0.4362,0.5152,10.494,4,4
102.411,3.2010,-0.4271,0.5382,9.944,4,4
102.510,3.1705,-0.4515,0.5143,8.907,4,4
102.609,3.1500,-0.4876,0.5413,7.889,4,4
