t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.003,2.0000,-0.0200,0.0247,0.565,4,0,0.002854
46.102,2.0016,-0.0213,0.0248,0.531,4,0,0.002854
46.202,2.0010,-0.0187,0.0257,0.814,4,0,0.002854
46.302,2.0020,-0.0202,0.0252,0.850,4,0,0.002854
46.403,2.0049,-0.0176,0.0258,0.457,4,0,0.002854
46.502,2.0062,-0.0173,0.0261,1.144,4,0,0.002854
46.604,2.0056,-0.0192,0.0251,1.247,4,0,0.002854
46.702,2.0079,-0.0188,0.0260,0.743,4,0,0.002854
46.805,2.0068,-0.0170,0.0247,0.549,4,0,0.002854
46.902,2.0061,-0.0169,0.0250,1.036,4,0,0.002854
47.001,2.0059,-0.0177,0.0248,0.538,4,0,0.002854
47.104,2.0082,-0.0173,0.0244,0.973,4,0,0.002854
47.203,2.0041,-0.0187,0.0241,0.515,4,0,0.002854
47.302,2.0059,-0.0207,0.0235,0.631,4,0,0.002854
47.401,2.0057,-0.0208,0.0250,0.419,4,0,0.002854
47.501,2.0055,-0.0200,0.0249,0.533,4,0,0.002854
47.602,2.0035,-0.0189,0.0256,0.557,4,0,0.002854
47.702,2.0050,-0.0184,0.0266,0.767,4,0,0.002854
47.801,2.0052,-0.0200,0.0260,0.504,4,0,0.002854
47.902,2.0029,-0.0205,0.0268,0.584,4,0,0.002854
48.002,2.0055,-0.0203,0.0263,0.630,4,0,0.002854
48.101,2.0058,-0.0205,0.0271,0.429,4,0,0.002854
48.202,2.0081,-0.0179,0.0285,0.629,4,0,0.002854
48.302,2.0079,-0.0195,0.0269,0.605,4,0,0.002854
48.402,2.0083,-0.0206,0.0264,0.448,4,0,0.002854
48.502,2.0057,-0.0211,0.0267,0.711,4,0,0.002854
48.602,2.0053,-0.0233,0.0281,0.589,4,0,0.002854
48.701,2.0074,-0.0224,0.0275,0.467,4,0,0.002854
48.802,2.0062,-0.0215,0.0272,1.491,4,0,0.002854
48.902,2.0066,-0.0203,0.0268,0.971,4,0,0.002854
49.003,2.0064,-0.0189,0.0259,0.539,4,0,0.002854
49.102,2.0023,-0.0213,0.0258,0.670,4,0,0.002854
49.201,2.0039,-0.0213,0.0253,0.498,4,0,0.002854
49.307,2.0023,-0.0196,0.0245,2.284,4,0,0.002854
49.403,2.0027,-0.0182,0.0250,0.437,4,0,0.002854
49.503,2.0044,-0.0179,0.0263,0.630,4,0,0.002854
49.602,2.0065,-0.0168,0.0247,0.648,4,0,0.002854
49.701,2.0054,-0.0188,0.0236,0.548,4,0,0.002854
49.804,2.0096,-0.0189,0.0223,2.368,4,0,0.002854
49.903,2.0089,-0.0192,0.0233,0.481,4,0,0.002854
50.002,2.0079,-0.0170,0.0249,0.630,4,0,0.002854
50.102,2.0092,-0.0198,0.0226,0.664,4,0,0.002854
50.202,2.0108,-0.0201,0.0222,0.670,4,0,0.002854
50.303,2.0094,-0.0165,0.0215,0.379,4,0,0.002854
50.402,2.0078,-0.0140,0.0214,0.696,4,0,0.002854
50.501,2.0083,-0.0138,0.0240,0.468,4,0,0.002854
50.602,2.0068,-0.0155,0.0227,0.994,4,0,0.002854
50.701,2.0072,-0.0151,0.0235,0.467,4,0,0.002854
50.802,2.0074,-0.0159,0.0218,0.588,4,0,0.002854
50.903,2.0087,-0.0142,0.0214,0.982,4,0,0.002854
51.001,2.0096,-0.0123,0.0222,0.337,4,0,0.002854
51.101,2.0079,-0.0115,0.0230,0.553,4,0,0.002854
51.201,2.0068,-0.0116,0.0223,0.382,4,0,0.002854
51.301,2.0094,-0.0098,0.0218,0.498,4,0,0.002854
51.401,2.0077,-0.0068,0.0206,0.373,4,0,0.002854
51.502,2.0098,-0.0090,0.0196,0.909,4,0,0.002854
51.601,2.0105,-0.0084,0.0196,0.524,4,0,0.002854
51.701,2.0100,-0.0088,0.0202,0.385,4,0,0.002854
51.801,2.0101,-0.0085,0.0199,0.472,4,0,0.002854
51.901,2.0107,-0.0092,0.0195,0.538,4,0,0.002854
52.001,2.0100,-0.0087,0.0212,0.507,4,0,0.002854
52.101,2.0078,-0.0105,0.0199,0.423,4,0,0.002854
52.202,2.0090,-0.0131,0.0218,0.721,4,0,0.002854
52.301,2.0112,-0.0139,0.0224,0.441,4,0,0.002854
52.403,2.0118,-0.0130,0.0214,0.594,4,0,0.002854
52.501,2.0099,-0.0165,0.0206,0.560,4,0,0.002854
52.601,2.0062,-0.0170,0.0204,0.459,4,0,0.002854
52.702,2.0074,-0.0159,0.0210,0.454,4,0,0.002854
52.801,2.0089,-0.0148,0.0200,0.559,4,0,0.002854
52.902,2.0093,-0.0169,0.0192,0.638,4,0,0.002854
53.003,2.0099,-0.0165,0.0211,2.062,4,0,0.002854
53.102,2.0100,-0.0144,0.0205,0.750,4,0,0.002854
53.202,2.0096,-0.0143,0.0209,0.481,4,0,0.002854
53.302,2.0087,-0.0121,0.0195,0.314,4,0,0.002854
53.403,2.0086,-0.0125,0.0200,0.477,4,0,0.002854
53.502,2.0097,-0.0128,0.0175,0.560,4,0,0.002854
53.601,2.0078,-0.0139,0.0170,0.430,4,0,0.002854
53.701,2.0073,-0.0149,0.0175,0.458,4,0,0.002854
53.802,2.0056,-0.0172,0.0159,0.543,4,0,0.002854
53.901,2.0066,-0.0167,0.0157,0.493,4,0,0.002854
54.001,2.0077,-0.0153,0.0166,0.615,4,0,0.002854
54.102,2.0093,-0.0147,0.0186,0.450,4,0,0.002854
54.202,2.0117,-0.0155,0.0182,0.518,4,0,0.002854
54.301,2.0115,-0.0171,0.0177,0.452,4,0,0.002854
54.402,2.0090,-0.0187,0.0180,0.546,4,0,0.002854
54.502,2.0109,-0.0177,0.0175,0.546,4,0,0.002854
54.602,2.0098,-0.0179,0.0175,0.558,4,0,0.002854
54.702,2.0091,-0.0173,0.0192,0.740,4,0,0.002854
54.803,2.0064,-0.0167,0.0199,0.653,4,0,0.002854
54.903,2.0063,-0.0184,0.0196,1.342,4,0,0.002854
55.002,2.0067,-0.0185,0.0206,0.523,4,0,0.002854
55.101,2.0070,-0.0189,0.0203,0.463,4,0,0.002854
55.202,2.0063,-0.0187,0.0203,0.695,4,0,0.002854
55.301,2.0037,-0.0208,0.0202,0.432,4,0,0.002854
55.403,2.0026,-0.0220,0.0217,0.832,4,0,0.002854
55.502,2.0034,-0.0231,0.0218,0.475,4,0,0.002854
55.602,2.0005,-0.0207,0.0224,0.745,4,0,0.002854
55.702,2.0032,-0.0197,0.0236,0.434,4,0,0.002854
55.802,2.0003,-0.0195,0.0234,0.552,4,0,0.002854
55.902,1.9991,-0.0181,0.0247,0.595,4,0,0.002854
56.002,2.0010,-0.0197,0.0240,0.670,4,0,0.002854
56.102,2.0028,-0.0203,0.0226,0.478,4,0,0.002854
56.202,2.0042,-0.0187,0.0227,0.439,4,0,0.002854
56.302,2.0046,-0.0174,0.0213,0.898,4,0,0.002854
56.401,2.0067,-0.0176,0.0216,0.387,4,0,0.002854
56.502,2.0027,-0.0160,0.0215,0.556,4,0,0.002854
56.602,2.0031,-0.0167,0.0223,0.578,4,0,0.002854
56.702,2.0015,-0.0158,0.0220,0.494,4,0,0.002854
56.801,2.0003,-0.0155,0.0219,0.404,4,0,0.002854
56.901,2.0021,-0.0155,0.0230,0.568,4,0,0.002854
57.001,2.0022,-0.0149,0.0231,0.447,4,0,0.002854
57.102,1.9988,-0.0138,0.0243,0.535,4,0,0.002854
57.202,1.9991,-0.0134,0.0247,0.513,4,0,0.002854
57.301,1.9989,-0.0143,0.0247,0.477,4,0,0.002854
57.403,2.0003,-0.0157,0.0235,0.590,4,0,0.002854
57.502,2.0056,-0.0164,0.0238,0.536,4,0,0.002854
57.601,2.0056,-0.0154,0.0234,0.469,4,0,0.002854
57.702,2.0058,-0.0165,0.0241,0.805,4,0,0.002854
57.803,2.0069,-0.0152,0.0252,1.717,4,0,0.002854
57.901,2.0061,-0.0153,0.0245,0.512,4,0,0.002854
58.001,2.0041,-0.0144,0.0253,0.481,4,0,0.002854
58.103,2.0001,-0.0159,0.0251,0.947,4,0,0.002854
58.202,1.9995,-0.0145,0.0251,0.509,4,0,0.002854
58.303,1.9974,-0.0172,0.0264,0.639,4,0,0.002854
58.402,1.9983,-0.0190,0.0267,0.693,4,0,0.002854
58.502,1.9961,-0.0214,0.0267,0.577,4,0,0.002854
58.602,1.9967,-0.0209,0.0281,0.719,4,0,0.002854
58.701,1.9957,-0.0220,0.0293,0.492,4,0,0.002854
58.801,1.9954,-0.0204,0.0272,0.666,4,0,0.002854
58.902,1.9975,-0.0217,0.0253,0.570,4,0,0.002854
59.001,1.9945,-0.0218,0.0271,0.583,4,0,0.002854
59.102,1.9932,-0.0218,0.0278,0.455,4,0,0.002854
59.202,1.9915,-0.0205,0.0281,0.601,4,0,0.002854
59.303,1.9957,-0.0188,0.0277,0.693,4,0,0.002854
59.401,1.9971,-0.0199,0.0279,0.603,4,0,0.002854
59.503,1.9973,-0.0196,0.0277,0.592,4,0,0.002854
59.601,1.9985,-0.0186,0.0277,0.443,4,0,0.002854
59.703,1.9966,-0.0216,0.0270,0.443,4,0,0.002854
59.802,1.9948,-0.0206,0.0272,0.675,4,0,0.002854
59.902,1.9911,-0.0208,0.0268,0.858,4,0,0.002854
60.007,1.9942,-0.0188,0.0252,1.010,4,0,0.002854
60.101,1.9939,-0.0193,0.0244,0.478,4,0,0.002854
60.202,1.9949,-0.0184,0.0245,0.846,4,0,0.002854
60.302,1.9978,-0.0166,0.0256,0.539,4,0,0.002854
60.402,1.9994,-0.0156,0.0247,0.654,4,0,0.002854
60.502,2.0021,-0.0147,0.0247,0.540,4,0,0.002854
60.601,1.9989,-0.0162,0.0251,0.595,4,0,0.002854
60.703,2.0003,-0.0162,0.0253,0.501,4,0,0.002854
60.804,1.9996,-0.0171,0.0249,0.423,4,0,0.002854
60.902,1.9985,-0.0188,0.0242,0.675,4,0,0.002854
61.002,1.9974,-0.0173,0.0237,0.574,4,0,0.002854
61.102,1.9938,-0.0176,0.0236,0.613,4,0,0.002854
61.202,1.9984,-0.0152,0.0233,0.555,4,0,0.002854
61.301,2.0004,-0.0164,0.0244,0.517,4,0,0.002854
61.403,1.9984,-0.0156,0.0244,0.640,4,0,0.002854
61.502,1.9974,-0.0160,0.0260,0.893,4,0,0.002854
61.601,1.9981,-0.0130,0.0248,0.316,4,0,0.002854
61.703,1.9954,-0.0120,0.0241,1.400,4,0,0.002854
61.801,1.9936,-0.0135,0.0253,0.423,4,0,0.002854
61.902,1.9982,-0.0110,0.0253,0.572,4,0,0.002854
62.003,1.9951,-0.0100,0.0255,0.366,4,0,0.002854
62.105,1.9919,-0.0098,0.0258,0.606,4,0,0.002854
62.202,1.9941,-0.0071,0.0254,0.549,4,0,0.002854
62.302,1.9929,-0.0075,0.0233,0.571,4,0,0.002854
62.402,1.9939,-0.0071,0.0216,0.539,4,0,0.002854
62.505,1.9922,-0.0094,0.0222,0.654,4,0,0.002854
62.602,1.9912,-0.0085,0.0219,0.769,4,0,0.002854
62.702,1.9912,-0.0071,0.0206,0.741,4,0,0.002854
62.802,1.9939,-0.0049,0.0218,1.029,4,0,0.002854
62.901,1.9976,-0.0041,0.0221,0.534,4,0,0.002854
63.001,1.9987,-0.0037,0.0228,0.531,4,0,0.002854
63.101,2.0008,-0.0025,0.0214,0.492,4,0,0.002854
63.206,2.0004,-0.0034,0.0211,0.619,4,0,0.002854
63.301,2.0013,-0.0030,0.0193,0.497,4,0,0.002854
63.403,2.0017,-0.0031,0.0189,0.686,4,0,0.002854
63.503,2.0003,-0.0029,0.0172,0.589,4,0,0.002854
63.602,2.0014,-0.0034,0.0166,0.658,4,0,0.002854
63.702,2.0011,-0.0018,0.0185,0.784,4,0,0.002854
63.804,2.0028,-0.0011,0.0194,0.502,4,0,0.002854
63.902,2.0034,-0.0020,0.0191,0.508,4,0,0.002854
64.003,1.9995,-0.0034,0.0192,0.576,4,0,0.002854
64.102,2.0010,-0.0022,0.0195,0.586,4,0,0.002854
64.202,2.0005,-0.0002,0.0194,0.682,4,0,0.002854
64.301,2.0004,0.0017,0.0182,0.476,4,0,0.002854
64.402,1.9991,-0.0007,0.0191,0.466,4,0,0.002854
64.501,1.9980,-0.0016,0.0199,0.470,4,0,0.002854
64.601,1.9975,-0.0036,0.0197,0.467,4,0,0.002854
64.701,1.9986,-0.0042,0.0180,0.384,4,0,0.002854
64.801,1.9982,-0.0048,0.0183,0.309,4,0,0.002854
64.902,1.9948,-0.0064,0.0174,0.759,4,0,0.002854
65.002,1.9961,-0.0071,0.0172,0.870,4,0,0.002854
65.101,1.9959,-0.0062,0.0184,0.442,4,0,0.002854
65.201,1.9927,-0.0090,0.0184,0.406,4,0,0.002854
65.301,1.9934,-0.0097,0.0210,0.339,4,0,0.002854
65.403,1.9933,-0.0108,0.0199,0.866,4,0,0.002854
65.502,1.9956,-0.0098,0.0193,0.718,4,0,0.002854
65.601,1.9988,-0.0085,0.0199,0.534,4,0,0.002854
65.702,1.9991,-0.0084,0.0201,0.621,4,0,0.002854
65.802,2.0015,-0.0097,0.0183,0.570,4,0,0.002854
65.901,1.9993,-0.0118,0.0187,0.648,4,0,0.002854
66.002,1.9990,-0.0111,0.0167,0.658,4,0,0.002854
66.102,2.0011,-0.0105,0.0183,0.939,4,0,0.002854
66.202,2.0007,-0.0098,0.0194,0.715,4,0,0.002854
66.301,2.0021,-0.0087,0.0200,0.430,4,0,0.002854
66.402,2.0008,-0.0098,0.0197,0.333,4,0,0.002854
66.502,1.9995,-0.0143,0.0192,0.558,4,0,0.002854
66.602,1.9992,-0.0126,0.0198,0.764,4,0,0.002854
66.703,1.9980,-0.0098,0.0209,0.382,4,0,0.002854
66.802,1.9967,-0.0086,0.0216,0.672,4,0,0.002854
66.901,1.9984,-0.0068,0.0229,0.362,4,0,0.002854
67.002,2.0014,-0.0066,0.0224,0.564,4,0,0.002854
67.102,2.0005,-0.0059,0.0231,0.586,4,0,0.002854
67.203,1.9994,-0.0038,0.0229,0.808,4,0,0.002854
67.302,1.9968,-0.0043,0.0228,0.743,4,0,0.002854
67.402,1.9968,-0.0038,0.0237,1.144,4,0,0.002854
67.502,1.9977,-0.0060,0.0237,0.489,4,0,0.002854
67.601,1.9992,-0.0042,0.0233,0.411,4,0,0.002854
67.702,1.9991,-0.0042,0.0241,0.544,4,0,0.002854
67.803,1.9997,-0.0022,0.0228,0.487,4,0,0.002854
67.901,2.0019,-0.0037,0.0222,0.434,4,0,0.002854
68.001,2.0008,-0.0055,0.0228,0.605,4,0,0.002854
68.102,1.9981,-0.0032,0.0229,0.688,4,0,0.002854
68.201,2.0014,-0.0041,0.0238,0.516,4,0,0.002854
68.301,2.0031,-0.0029,0.0241,0.489,4,0,0.002854
68.402,1.9984,-0.0016,0.0229,0.592,4,0,0.002854
68.501,2.0000,-0.0001,0.0236,0.450,4,0,0.002854
68.602,2.0011,0.0014,0.0236,0.637,4,0,0.002854
68.703,2.0041,0.0033,0.0227,1.520,4,0,0.002854
68.802,2.0019,0.0029,0.0221,0.851,4,0,0.002854
68.901,2.0008,0.0006,0.0229,0.512,4,0,0.002854
69.001,1.9989,-0.0012,0.0240,0.487,4,0,0.002854
69.101,2.0002,0.0005,0.0239,0.476,4,0,0.002854
69.204,1.9963,-0.0008,0.0254,1.247,4,0,0.002854
69.303,1.9943,-0.0028,0.0258,1.031,4,0,0.002854
69.402,1.9944,-0.0027,0.0247,0.786,4,0,0.002854
69.508,1.9931,-0.0018,0.0239,0.894,4,0,0.002854
69.601,1.9948,-0.0017,0.0235,0.331,4,0,0.002854
69.701,1.9908,-0.0012,0.0240,0.496,4,0,0.002854
69.801,1.9914,0.0006,0.0254,0.475,4,0,0.002854
69.903,1.9925,0.0009,0.0254,0.898,4,0,0.002854
70.002,1.9908,0.0009,0.0269,0.467,4,0,0.002854
70.102,1.9881,0.0004,0.0268,0.675,4,0,0.002854
70.202,1.9887,-0.0012,0.0262,0.592,4,0,0.002854
70.301,1.9871,-0.0028,0.0280,0.422,4,0,0.002854
70.402,1.9870,-0.0028,0.0278,0.605,4,0,0.002854
70.501,1.9880,-0.0025,0.0293,0.364,4,0,0.002854
70.602,1.9881,-0.0020,0.0299,0.539,4,0,0.002854
70.702,1.9897,-0.0004,0.0286,0.676,4,0,0.002854
70.802,1.9913,-0.0021,0.0287,0.569,4,0,0.002854
70.902,1.9906,-0.0029,0.0286,0.654,4,0,0.002854
71.001,1.9894,-0.0041,0.0273,0.549,4,0,0.002854
71.101,1.9881,-0.0075,0.0277,0.455,4,0,0.002854
71.201,1.9876,-0.0043,0.0273,0.517,4,0,0.002854
71.303,1.9870,-0.0066,0.0286,1.482,4,0,0.002854
71.402,1.9875,-0.0067,0.0299,0.841,4,0,0.002854
71.502,1.9862,-0.0089,0.0290,0.787,4,0,0.002854
71.602,1.9865,-0.0082,0.0288,0.648,4,0,0.002854
71.702,1.9913,-0.0055,0.0284,0.569,4,0,0.002854
71.801,1.9904,-0.0059,0.0277,0.319,4,0,0.002854
71.902,1.9885,-0.0075,0.0257,0.729,4,0,0.002854
72.002,1.9895,-0.0053,0.0247,0.630,4,0,0.002854
72.101,1.9875,-0.0055,0.0243,0.549,4,0,0.002854
72.201,1.9864,-0.0063,0.0247,0.459,4,0,0.002854
72.303,1.9868,-0.0074,0.0246,0.772,4,0,0.002854
72.401,1.9882,-0.0067,0.0245,0.380,4,0,0.002854
72.502,1.9917,-0.0079,0.0246,0.496,4,0,0.002854
72.601,1.9894,-0.0096,0.0248,0.402,4,0,0.002854
72.701,1.9908,-0.0089,0.0247,0.459,4,0,0.002854
72.802,1.9939,-0.0061,0.0247,0.565,4,0,0.002854
72.901,1.9949,-0.0049,0.0246,0.439,4,0,0.002854
73.001,1.9905,-0.0078,0.0257,0.392,4,0,0.002854
73.102,1.9894,-0.0072,0.0274,0.610,4,0,0.002854
73.201,1.9895,-0.0049,0.0261,0.323,4,0,0.002854
73.301,1.9890,-0.0035,0.0257,0.491,4,0,0.002854
73.401,1.9899,-0.0029,0.0244,0.396,4,0,0.002854
73.503,1.9902,-0.0041,0.0242,0.827,4,0,0.002854
73.602,1.9894,-0.0073,0.0267,0.475,4,0,0.002854
73.702,1.9913,-0.0070,0.0270,0.645,4,0,0.002854
73.802,1.9931,-0.0040,0.0269,0.910,4,0,0.002854
73.902,1.9921,-0.0031,0.0275,0.978,4,0,0.002854
74.002,1.9921,-0.0026,0.0275,0.477,4,0,0.002854
74.102,1.9917,-0.0021,0.0266,0.582,4,0,0.002854
74.204,1.9930,-0.0030,0.0253,0.601,4,0,0.002854
74.302,1.9921,-0.0019,0.0260,0.959,4,0,0.002854
74.402,1.9920,-0.0041,0.0275,0.747,4,0,0.002854
74.502,1.9920,-0.0075,0.0265,0.442,4,0,0.002854
74.602,1.9932,-0.0051,0.0242,0.724,4,0,0.002854
74.702,1.9962,-0.0036,0.0253,0.579,4,0,0.002854
74.803,1.9941,-0.0045,0.0261,0.901,4,0,0.002854
74.901,1.9930,-0.0049,0.0252,0.468,4,0,0.002854
75.003,1.9927,-0.0061,0.0250,0.713,4,0,0.002854
75.102,1.9934,-0.0041,0.0264,0.642,4,0,0.002854
75.201,1.9934,-0.0035,0.0259,0.415,4,0,0.002854
75.301,1.9918,-0.0040,0.0266,0.432,4,0,0.002854
75.401,1.9897,-0.0024,0.0261,0.386,4,0,0.002854
75.504,1.9893,-0.0035,0.0249,0.665,4,0,0.002854
75.602,1.9918,-0.0043,0.0258,0.537,4,0,0.002854
75.702,1.9916,-0.0062,0.0254,0.449,4,0,0.002854
75.803,1.9879,-0.0051,0.0255,0.496,4,0,0.002854
75.902,1.9891,-0.0028,0.0254,0.654,4,0,0.002854
76.001,1.9875,-0.0033,0.0250,0.447,4,0,0.002854
76.101,1.9885,-0.0040,0.0244,0.478,4,0,0.002854
76.201,1.9895,-0.0050,0.0251,0.314,4,0,0.002854
76.306,1.9892,-0.0065,0.0263,0.736,4,0,0.002854
76.403,1.9935,-0.0043,0.0266,1.288,4,0,0.002854
76.502,1.9948,-0.0052,0.0269,0.740,4,0,0.002854
76.603,1.9925,-0.0042,0.0272,0.501,4,0,0.002854
76.703,1.9929,-0.0028,0.0266,0.566,4,0,0.002854
76.802,1.9954,-0.0026,0.0263,0.728,4,0,0.002854
76.903,1.9937,-0.0037,0.0260,1.163,4,0,0.002854
77.001,1.9938,-0.0055,0.0256,0.358,4,0,0.002854
77.102,1.9916,-0.0027,0.0264,0.608,4,0,0.002854
77.207,1.9917,-0.0041,0.0259,0.671,4,0,0.002854
77.302,1.9937,-0.0048,0.0250,0.592,4,0,0.002854
77.402,1.9928,-0.0060,0.0256,0.574,4,0,0.002854
77.501,1.9946,-0.0067,0.0265,0.395,4,0,0.002854
77.602,1.9975,-0.0074,0.0263,0.773,4,0,0.002854
77.702,1.9998,-0.0056,0.0273,0.545,4,0,0.002854
77.801,1.9973,-0.0086,0.0267,0.596,4,0,0.002854
77.901,1.9967,-0.0080,0.0273,0.345,4,0,0.002854
78.001,1.9972,-0.0074,0.0274,0.592,4,0,0.002854
78.103,1.9973,-0.0086,0.0271,0.606,4,0,0.002854
78.201,1.9983,-0.0080,0.0254,0.520,4,0,0.002854
78.301,1.9997,-0.0090,0.0255,0.330,4,0,0.002854
78.401,2.0006,-0.0087,0.0249,0.554,4,0,0.002854
78.501,2.0021,-0.0109,0.0249,0.431,4,0,0.002854
78.601,1.9996,-0.0115,0.0252,0.510,4,0,0.002854
78.701,2.0009,-0.0106,0.0242,0.494,4,0,0.002854
78.801,2.0027,-0.0091,0.0241,0.561,4,0,0.002854
78.901,2.0052,-0.0083,0.0251,0.499,4,0,0.002854
79.002,2.0046,-0.0059,0.0250,0.612,4,0,0.002854
79.101,2.0022,-0.0060,0.0260,0.546,4,0,0.002854
79.201,2.0026,-0.0024,0.0250,0.540,4,0,0.002854
79.303,2.0022,-0.0026,0.0249,0.515,4,0,0.002854
79.401,2.0019,-0.0057,0.0238,0.603,4,0,0.002854
79.501,1.9999,-0.0061,0.0240,0.465,4,0,0.002854
79.602,2.0046,-0.0023,0.0237,0.477,4,0,0.002854
79.703,2.0079,-0.0020,0.0244,1.512,4,0,0.002854
79.803,2.0049,-0.0031,0.0254,0.497,4,0,0.002854
79.902,2.0050,-0.0024,0.0253,0.478,4,0,0.002854
80.001,2.0066,-0.0025,0.0245,0.476,4,0,0.002854
80.101,2.0051,-0.0034,0.0235,0.510,4,0,0.002854
80.202,2.0033,-0.0059,0.0236,0.541,4,0,0.002854
80.301,2.0044,-0.0046,0.0252,0.489,4,0,0.002854
80.401,2.0024,-0.0051,0.0241,0.456,4,0,0.002854
80.502,2.0029,-0.0045,0.0260,0.481,4,0,0.002854
80.602,2.0013,-0.0046,0.0256,1.049,4,0,0.002854
80.703,2.0011,-0.0026,0.0260,0.810,4,0,0.002854
80.801,2.0019,-0.0029,0.0255,0.544,4,0,0.002854
80.902,2.0023,-0.0039,0.0262,0.661,4,0,0.002854
81.004,2.0015,-0.0051,0.0263,0.896,4,0,0.002854
81.102,2.0015,-0.0037,0.0257,0.461,4,0,0.002854
81.201,2.0030,-0.0031,0.0269,0.579,4,0,0.002854
81.302,2.0027,-0.0020,0.0266,0.649,4,0,0.002854
81.401,1.9999,-0.0009,0.0251,0.453,4,0,0.002854
81.502,1.9985,-0.0021,0.0244,0.459,4,0,0.002854
81.601,2.0026,-0.0014,0.0244,0.428,4,0,0.002854
81.702,2.0060,0.0014,0.0239,0.473,4,0,0.002854
81.801,2.0022,-0.0013,0.0236,0.349,4,0,0.002854
81.901,1.9999,-0.0041,0.0256,0.335,4,0,0.002854
82.004,1.9963,-0.0030,0.0265,0.622,4,0,0.002854
82.102,1.9955,-0.0035,0.0263,0.506,4,0,0.002854
82.202,1.9969,-0.0028,0.0245,0.626,4,0,0.002854
82.302,1.9960,-0.0021,0.0249,0.766,4,0,0.002854
82.402,1.9994,-0.0023,0.0271,0.502,4,0,0.002854
82.502,1.9976,-0.0041,0.0263,0.618,4,0,0.002854
82.603,2.0021,-0.0013,0.0275,0.915,4,0,0.002854
82.702,2.0006,-0.0008,0.0263,0.623,4,0,0.002854
82.802,1.9993,-0.0003,0.0276,0.730,4,0,0.002854
82.901,2.0012,0.0016,0.0274,0.532,4,0,0.002854
83.002,1.9978,0.0001,0.0268,0.692,4,0,0.002854
83.102,2.0001,-0.0018,0.0272,0.590,4,0,0.002854
83.202,2.0028,0.0005,0.0258,0.617,4,0,0.002854
83.302,2.0010,0.0010,0.0261,0.613,4,0,0.002854
83.401,2.0006,0.0022,0.0260,0.477,4,0,0.002854
83.503,2.0002,-0.0001,0.0282,0.837,4,0,0.002854
83.602,2.0004,-0.0021,0.0273,0.525,4,0,0.002854
83.706,2.0028,-0.0014,0.0266,0.559,4,0,0.002854
83.801,2.0000,-0.0030,0.0261,0.420,4,0,0.002854
83.902,2.0017,-0.0034,0.0247,0.473,4,0,0.002854
84.002,2.0006,-0.0040,0.0254,0.599,4,0,0.002854
84.102,2.0023,-0.0022,0.0275,0.562,4,0,0.002854
84.202,2.0004,-0.0057,0.0286,0.939,4,0,0.002854
84.301,2.0005,-0.0036,0.0273,0.459,4,0,0.002854
84.402,1.9969,-0.0063,0.0276,0.595,4,0,0.002854
84.502,1.9950,-0.0053,0.0269,0.645,4,0,0.002854
84.603,1.9971,-0.0060,0.0252,0.448,4,0,0.002854
84.701,1.9956,-0.0055,0.0248,0.488,4,0,0.002854
84.802,1.9944,-0.0066,0.0257,0.924,4,0,0.002854
84.902,1.9958,-0.0059,0.0265,0.650,4,0,0.002854
85.002,1.9951,-0.0065,0.0267,0.558,4,0,0.002854
85.102,1.9966,-0.0033,0.0264,0.591,4,0,0.002854
85.201,1.9972,-0.0026,0.0279,0.456,4,0,0.002854
85.304,1.9968,-0.0014,0.0266,0.609,4,0,0.002854
85.401,1.9948,-0.0015,0.0257,0.520,4,0,0.002854
85.506,1.9948,0.0003,0.0255,3.746,4,0,0.002854
85.602,1.9930,-0.0002,0.0246,0.671,4,0,0.002854
85.703,1.9911,-0.0008,0.0250,0.569,4,0,0.002854
85.802,1.9883,-0.0018,0.0256,0.602,4,0,0.002854
85.904,1.9886,-0.0008,0.0244,0.872,4,0,0.002854
86.002,1.9883,0.0007,0.0253,0.544,4,0,0.002854
86.101,1.9857,-0.0010,0.0265,0.463,4,0,0.002854
86.202,1.9887,0.0005,0.0252,0.921,4,0,0.002854
86.302,1.9913,0.0016,0.0247,0.592,4,0,0.002854
86.402,1.9934,-0.0001,0.0236,0.640,4,0,0.002854
86.501,1.9942,0.0005,0.0248,0.449,4,0,0.002854
86.601,1.9929,0.0023,0.0219,0.500,4,0,0.002854
86.702,1.9951,0.0006,0.0230,0.622,4,0,0.002854
86.801,1.9931,-0.0009,0.0235,0.401,4,0,0.002854
86.902,1.9918,-0.0026,0.0238,0.541,4,0,0.002854
87.010,1.9952,-0.0041,0.0251,2.576,4,0,0.002854
87.101,1.9940,-0.0031,0.0238,0.394,4,0,0.002854
87.202,1.9914,-0.0050,0.0234,0.677,4,0,0.002854
87.301,1.9923,-0.0073,0.0241,0.470,4,0,0.002854
87.402,1.9923,-0.0077,0.0241,0.532,4,0,0.002854
87.507,1.9948,-0.0066,0.0251,0.885,4,0,0.002854
87.602,1.9922,-0.0059,0.0259,0.398,4,0,0.002854
87.702,1.9927,-0.0062,0.0270,0.666,4,0,0.002854
87.801,1.9942,-0.0015,0.0264,0.461,4,0,0.002854
87.902,1.9943,-0.0033,0.0258,0.649,4,0,0.002854
88.001,1.9948,-0.0031,0.0261,0.516,4,0,0.002854
88.102,1.9946,-0.0016,0.0256,0.564,4,0,0.002854
88.202,1.9960,-0.0002,0.0242,0.436,4,0,0.002854
