t_sec,x,y,z,solve_ms,n_zero_weights
57.905,4.0576,-0.0466,-0.1374,4.012,0
58.009,4.0936,-0.0619,-0.1500,2.706,0
58.105,4.1006,-0.0412,-0.1196,3.120,0
58.205,4.0772,-0.0425,-0.1108,3.944,0
58.305,4.1635,-0.0254,-0.1305,4.111,0
58.404,4.1074,-0.0256,-0.1102,2.090,0
58.504,4.1463,-0.0432,-0.1501,3.060,0
58.603,4.1330,-0.0273,-0.1248,2.342,0
58.705,4.1104,-0.0433,-0.1391,3.158,0
58.804,4.1283,-0.0419,-0.0897,3.004,0
58.903,4.1206,-0.0338,-0.0899,2.031,0
59.004,4.1319,-0.0463,-0.0831,3.025,0
59.107,4.1482,-0.0455,-0.0872,4.565,0
59.205,4.1564,-0.0821,-0.0592,4.348,0
59.304,4.1619,-0.1189,-0.0680,3.185,0
59.403,4.1498,-0.0833,-0.0338,2.355,0
59.503,4.1228,-0.0800,-0.0260,2.379,0
59.604,4.0605,-0.0821,-0.0254,2.082,0
59.711,4.1074,-0.0791,-0.0391,5.019,0
59.804,4.0860,-0.0740,-0.0471,2.724,0
59.905,4.0687,-0.0580,-0.0405,3.947,0
60.004,4.0604,-0.0370,-0.0124,3.481,0
60.108,4.1321,-0.0257,-0.0320,3.165,0
60.205,4.0797,-0.0156,-0.0498,3.195,0
60.308,4.0514,-0.0048,-0.0381,4.593,0
60.405,4.0633,-0.0298,-0.0179,3.594,0
60.505,4.0377,-0.0517,-0.0475,4.122,0
60.603,4.0837,-0.0143,-0.0315,2.107,0
60.704,4.0436,0.0072,-0.0196,3.259,0
60.806,4.0340,-0.0005,-0.0258,5.275,0
60.907,4.0579,0.0313,0.0031,4.717,0
61.005,4.0912,0.0210,0.0152,3.856,0
61.105,4.1375,0.0154,0.0504,3.505,0
61.204,4.0796,0.0121,0.0451,2.489,0
61.308,4.0518,0.0526,0.0591,2.214,0
61.403,4.0687,0.0707,0.0384,2.582,0
61.504,4.0630,0.0861,0.0422,3.306,0
61.609,4.1005,0.0844,0.0284,5.930,0
61.704,4.0952,0.0796,0.0334,3.301,0
61.804,4.1065,0.0976,0.0070,2.552,0
61.905,4.1081,0.0688,0.0266,3.945,0
62.004,4.1498,0.0512,0.0180,2.378,0
62.104,4.1573,0.0865,0.0458,3.080,0
62.203,4.1154,0.1040,0.0250,2.440,0
62.305,4.1080,0.0947,0.0573,3.258,0
62.404,4.1171,0.1733,0.0409,1.799,0
62.504,4.1087,0.1467,0.0256,2.397,0
62.603,4.0911,0.1468,0.0155,1.892,0
62.710,4.1322,0.1634,0.0110,5.527,0
62.805,4.0994,0.1393,0.0412,3.135,0
62.906,4.1109,0.1795,0.0400,4.119,0
63.005,4.0727,0.1723,0.0466,3.025,0
63.107,4.0991,0.1470,0.0395,3.808,0
63.203,4.0920,0.1524,-0.0211,2.220,0
63.306,4.0723,0.1715,-0.0109,3.717,0
63.403,4.0610,0.1550,-0.0262,1.642,0
63.504,4.0864,0.1341,0.0118,3.119,0
63.606,4.0794,0.1549,-0.0015,4.585,0
63.711,4.0595,0.1579,-0.0086,3.119,0
63.804,4.0475,0.1493,-0.0103,3.453,0
63.907,4.0916,0.1496,-0.0311,2.953,0
64.006,4.0105,0.1651,-0.0048,5.062,0
64.103,4.0280,0.1191,-0.0117,2.032,0
64.205,4.0633,0.1124,-0.0280,3.611,0
64.304,4.0325,0.1357,-0.0423,2.570,0
64.403,4.0597,0.1267,-0.0074,2.462,0
64.505,4.0527,0.1406,-0.0107,3.269,0
64.603,4.0313,0.1529,0.0349,2.295,0
64.705,4.0195,0.1123,0.0146,3.199,0
64.803,4.0164,0.1562,0.0322,2.252,0
64.905,4.0370,0.1348,-0.0144,3.518,0
65.005,4.0351,0.1407,0.0113,3.512,0
65.105,4.0521,0.1148,0.0171,3.513,0
65.203,4.0381,0.1452,0.0111,2.482,0
65.303,4.0720,0.1250,0.0307,1.997,0
65.404,4.0518,0.1351,0.0021,3.344,0
65.506,4.0626,0.1116,0.0090,3.419,0
65.603,4.0559,0.1294,0.0145,2.285,0
65.704,4.0661,0.0942,0.0131,2.788,0
65.803,4.1145,0.1113,0.0071,2.592,0
65.905,4.0736,0.1167,-0.0033,3.290,0
66.004,4.1142,0.1157,0.0048,2.800,0
66.104,4.0721,0.1138,0.0128,2.770,0
66.215,4.1048,0.1049,0.0019,2.027,0
66.305,4.0730,0.1312,0.0201,3.322,0
66.407,4.1093,0.1324,-0.0069,4.706,0
66.510,4.0849,0.0981,0.0220,6.432,0
66.604,4.1265,0.1130,0.0136,2.751,0
66.706,4.0769,0.0955,0.0150,3.549,0
66.804,4.1150,0.0736,0.0274,2.255,0
66.905,4.0916,0.1066,0.0158,1.879,0
67.006,4.0561,0.0780,-0.0053,3.409,0
67.104,4.0344,0.1105,-0.0222,3.134,0
67.204,4.0519,0.0957,-0.0318,3.163,0
67.303,4.0735,0.0935,-0.0364,2.163,0
67.404,4.1030,0.1114,-0.0253,2.245,0
67.506,4.1027,0.0915,-0.0488,3.573,0
67.604,4.0730,0.1076,-0.0256,2.446,0
67.706,4.1235,0.1173,-0.0596,3.609,0
67.809,4.1061,0.1004,-0.0573,5.556,0
67.903,4.0907,0.1048,-0.0339,2.324,0
68.005,4.0976,0.1044,-0.0491,3.463,0
68.103,4.0982,0.1448,-0.0365,2.273,0
68.204,4.1402,0.1308,-0.0660,3.138,0
68.305,4.1275,0.1519,-0.0806,3.974,0
68.404,4.1113,0.1618,-0.0707,3.289,0
68.511,4.1301,0.1536,-0.0385,8.760,0
68.606,4.1224,0.1786,-0.0554,3.882,0
68.704,4.1269,0.1637,-0.0469,2.896,0
68.806,4.1135,0.1810,-0.0311,2.985,0
68.907,4.1777,0.1366,-0.0417,4.555,0
69.005,4.1871,0.1399,-0.0054,3.325,0
69.103,4.2135,0.1201,0.0022,2.358,0
69.204,4.1860,0.1209,-0.0131,2.478,0
69.308,4.2109,0.1414,-0.0072,6.290,0
69.405,4.2251,0.1390,-0.0262,2.703,0
69.506,4.2098,0.1586,-0.0168,2.201,0
69.603,4.2485,0.1437,0.0043,2.510,0
69.704,4.2042,0.1871,0.0065,3.158,0
69.804,4.2422,0.1419,-0.0079,3.255,0
69.905,4.2559,0.1469,-0.0036,2.763,0
70.004,4.2694,0.1699,0.0061,3.416,0
70.103,4.2655,0.1905,0.0036,2.257,0
70.208,4.3072,0.1819,0.0285,2.514,0
70.308,4.2581,0.1843,0.0017,5.001,0
70.403,4.2270,0.1715,0.0076,2.450,0
70.503,4.2481,0.1683,0.0255,2.198,0
70.607,4.2237,0.1579,-0.0048,5.138,0
70.705,4.2244,0.1764,0.0183,3.445,0
70.807,4.2559,0.1741,0.0003,4.479,0
70.905,4.2582,0.1684,0.0138,3.526,0
71.004,4.2917,0.1913,0.0121,2.566,0
71.105,4.2701,0.1801,0.0041,3.416,0
71.205,4.2735,0.1756,0.0063,4.250,0
71.309,4.2612,0.1799,-0.0067,7.285,0
71.407,4.2702,0.1672,0.0056,4.717,0
71.505,4.2755,0.1610,0.0216,3.571,0
71.605,4.2337,0.1915,0.0254,3.777,0
71.709,4.2301,0.1582,0.0262,5.669,0
71.804,4.2810,0.1383,0.0201,3.082,0
71.905,4.2647,0.1364,0.0080,3.511,0
72.006,4.2548,0.1673,0.0088,4.684,0
72.104,4.2542,0.1759,-0.0075,2.790,0
72.203,4.2705,0.1486,0.0116,2.474,0
72.307,4.2690,0.1573,-0.0034,4.309,0
72.407,4.2515,0.1266,0.0140,2.643,0
72.505,4.3188,0.0762,0.0032,3.637,0
72.610,4.2690,0.1043,0.0307,4.367,0
72.705,4.2654,0.1325,0.0337,3.102,0
72.803,4.2943,0.1234,0.0437,2.404,0
72.904,4.3069,0.1195,0.0103,2.997,0
73.003,4.2202,0.0965,0.0163,2.462,0
73.106,4.2190,0.1014,-0.0008,3.511,0
73.205,4.2151,0.1531,0.0314,2.848,0
73.303,4.2804,0.1218,0.0107,2.480,0
73.403,4.2590,0.1529,0.0194,2.492,0
73.504,4.2824,0.1322,0.0071,2.625,0
73.610,4.2900,0.1667,-0.0112,3.101,0
73.703,4.3127,0.1471,-0.0257,2.385,0
73.804,4.2919,0.1497,-0.0153,2.977,0
73.905,4.3184,0.1479,-0.0086,3.568,0
74.004,4.3269,0.1705,-0.0133,2.347,0
74.104,4.2697,0.1281,-0.0149,2.945,0
74.205,4.2828,0.1530,-0.0349,3.338,0
74.305,4.2720,0.1199,-0.0556,3.432,0
74.405,4.2542,0.1222,-0.0684,2.571,0
74.506,4.2531,0.1583,-0.0662,3.216,0
74.603,4.3018,0.1540,-0.0766,2.251,0
74.703,4.2998,0.1559,-0.0629,2.148,0
74.805,4.3128,0.1900,-0.0329,3.521,0
74.905,4.3157,0.2076,-0.0658,3.116,0
75.006,4.3239,0.1991,-0.0414,3.181,0
75.106,4.2452,0.1944,-0.0696,3.507,0
75.205,4.2704,0.2044,-0.0643,3.763,0
75.306,4.2744,0.1674,-0.0731,3.450,0
75.403,4.2932,0.1752,-0.0824,2.512,0
75.503,4.3052,0.1610,-0.0559,1.906,0
75.604,4.2765,0.1767,-0.0410,3.122,0
75.706,4.2598,0.1783,-0.0357,4.485,0
75.805,4.2387,0.1865,-0.0667,2.934,0
75.905,4.2465,0.1680,-0.0795,2.168,0
76.004,4.2193,0.1835,-0.0598,2.989,0
76.105,4.2072,0.1770,-0.0904,3.384,0
76.205,4.2101,0.1703,-0.0525,4.041,0
76.306,4.2216,0.1737,-0.0483,4.663,0
76.408,4.1736,0.2273,-0.0431,2.760,0
76.504,4.1886,0.1807,-0.0582,2.352,0
76.604,4.2159,0.1648,-0.0629,3.106,0
76.704,4.2017,0.2058,-0.0509,2.768,0
76.806,4.1916,0.1998,-0.0483,3.237,0
76.903,4.1508,0.1986,-0.0490,2.150,0
77.006,4.1192,0.1741,-0.0370,3.287,0
77.104,4.1478,0.1831,-0.0307,2.840,0
77.203,4.1370,0.1829,-0.0281,2.040,0
77.303,4.1325,0.1654,-0.0585,2.169,0
77.404,4.1309,0.1672,-0.0759,3.140,0
77.505,4.1412,0.1845,-0.0212,3.642,0
77.606,4.1087,0.1681,-0.0147,4.191,0
77.706,4.1102,0.1763,-0.0090,4.942,0
77.804,4.1329,0.1679,-0.0218,3.058,0
77.905,4.0897,0.1562,-0.0172,3.844,0
78.003,4.0914,0.1843,-0.0362,2.510,0
78.105,4.0529,0.2012,-0.0533,2.310,0
78.203,4.1077,0.1962,-0.0590,2.120,0
78.306,4.0482,0.1778,-0.0636,3.785,0
78.405,4.0821,0.2075,-0.0554,3.517,0
78.506,4.0662,0.1978,-0.0427,5.386,0
78.604,4.0650,0.2162,-0.0406,3.659,0
78.707,4.0799,0.1993,-0.0784,3.547,0
78.805,4.0585,0.1757,-0.0478,3.235,0
78.907,4.1063,0.2072,-0.0812,4.087,0
79.007,4.0468,0.2117,-0.0828,4.818,0
79.105,4.0718,0.2120,-0.0815,3.768,0
79.203,4.0469,0.2290,-0.1109,2.191,0
79.305,4.0248,0.2358,-0.0965,3.068,0
79.407,4.0699,0.2233,-0.1090,2.181,0
79.504,4.0381,0.2470,-0.1194,2.649,0
79.605,4.0400,0.2437,-0.1249,3.770,0
79.706,4.1002,0.2268,-0.1199,4.901,0
79.803,4.0850,0.2649,-0.1356,2.284,0
79.905,4.0843,0.2801,-0.1303,3.930,0
80.003,4.0568,0.2429,-0.1426,2.163,0
80.103,4.0564,0.2636,-0.1364,2.196,0
80.204,4.0895,0.2032,-0.1458,2.863,0
80.304,4.0234,0.2388,-0.1346,2.807,0
80.406,4.0509,0.2050,-0.1470,3.610,0
80.505,4.0409,0.2244,-0.1541,3.479,0
80.605,4.0433,0.2856,-0.1596,2.867,0
80.703,4.0630,0.2338,-0.1602,2.292,0
80.804,4.0322,0.2370,-0.1612,3.247,0
80.904,4.0597,0.2434,-0.1731,3.028,0
81.007,4.0630,0.2358,-0.1849,5.461,0
81.109,4.0730,0.2238,-0.1933,2.964,0
81.206,4.0324,0.2375,-0.2070,3.711,0
81.305,4.1058,0.2179,-0.1958,3.840,0
81.407,4.0762,0.2153,-0.2096,4.811,0
81.504,4.0695,0.2508,-0.1987,2.671,0
81.606,4.1004,0.2415,-0.1942,4.452,0
81.704,4.1504,0.2242,-0.1902,2.757,0
81.805,4.1421,0.2116,-0.1934,3.863,0
81.909,4.1569,0.2127,-0.2123,3.196,0
82.003,4.1786,0.2148,-0.1907,2.199,0
82.105,4.1659,0.1853,-0.1882,3.373,0
82.205,4.1336,0.2121,-0.2158,3.483,0
82.305,4.1396,0.2079,-0.2252,4.179,0
82.404,4.1649,0.1732,-0.1972,3.135,0
82.503,4.1667,0.2061,-0.1968,2.258,0
82.604,4.1344,0.2036,-0.1835,2.979,0
82.703,4.1652,0.2355,-0.2162,2.575,0
82.803,4.2037,0.2403,-0.2159,2.118,0
82.903,4.1986,0.2423,-0.2183,1.993,0
83.004,4.1475,0.2188,-0.2362,2.758,0
83.103,4.1888,0.1944,-0.2118,2.219,0
83.204,4.2019,0.2127,-0.2239,3.199,0
83.304,4.1930,0.2152,-0.2232,3.140,0
83.411,4.2434,0.2008,-0.2129,2.763,0
83.506,4.2192,0.2297,-0.2235,4.189,0
83.606,4.2291,0.2469,-0.2463,3.546,0
83.706,4.2389,0.2518,-0.2392,3.245,0
83.805,4.2401,0.2590,-0.2458,4.315,0
83.904,4.2762,0.2359,-0.2304,2.756,0
84.005,4.2407,0.2347,-0.2404,2.444,0
84.103,4.2417,0.2335,-0.2434,2.268,0
84.204,4.2496,0.2497,-0.2670,2.493,0
84.306,4.2367,0.2463,-0.2823,4.240,0
84.404,4.2126,0.2639,-0.2903,3.084,0
84.506,4.2447,0.2851,-0.2970,3.855,0
84.605,4.2089,0.2723,-0.2970,4.416,0
84.705,4.1874,0.2648,-0.3090,4.023,0
84.806,4.2072,0.2716,-0.3000,2.853,0
84.905,4.2117,0.2903,-0.2723,3.415,0
85.005,4.2419,0.2899,-0.2970,3.669,0
85.105,4.2073,0.3221,-0.2983,3.718,0
85.203,4.2569,0.3162,-0.3032,2.587,0
85.305,4.2373,0.3070,-0.2941,3.440,0
85.403,4.2424,0.3456,-0.3176,2.388,0
85.504,4.2505,0.3389,-0.2989,2.763,0
85.603,4.2423,0.3506,-0.2693,2.461,0
85.705,4.2158,0.3338,-0.2744,3.201,0
85.803,4.2228,0.3100,-0.2861,2.102,0
85.906,4.2412,0.2890,-0.2939,3.332,0
86.004,4.2118,0.2895,-0.2708,3.531,0
86.104,4.2328,0.2865,-0.3067,3.010,0
86.203,4.2218,0.2836,-0.2931,2.494,0
86.305,4.1914,0.2800,-0.3205,3.570,0
86.403,4.1430,0.3003,-0.3093,1.814,0
86.506,4.1682,0.2826,-0.2857,3.892,0
86.604,4.1487,0.2874,-0.3124,2.943,0
86.703,4.1461,0.2909,-0.3042,1.873,0
86.803,4.1644,0.3048,-0.3251,2.252,0
86.906,4.1507,0.3072,-0.3121,2.910,0
87.003,4.1267,0.2938,-0.2911,2.079,0
87.103,4.1446,0.2959,-0.3127,2.088,0
87.204,4.1677,0.3213,-0.3032,3.120,0
87.305,4.1794,0.2710,-0.3120,2.437,0
87.404,4.1783,0.3117,-0.3265,2.749,0
87.504,4.2366,0.3170,-0.3297,2.839,0
87.608,4.2312,0.3250,-0.3476,3.368,0
87.704,4.2488,0.2934,-0.2915,3.278,0
87.805,4.2444,0.2807,-0.3402,3.373,0
87.905,4.2461,0.2948,-0.3270,3.550,0
88.004,4.2755,0.2905,-0.3160,2.842,0
88.103,4.2696,0.3427,-0.3215,2.405,0
88.204,4.2984,0.3238,-0.3156,2.254,0
88.307,4.2578,0.3566,-0.3078,4.462,0
88.404,4.3326,0.3518,-0.2917,3.131,0
88.505,4.3425,0.3795,-0.3069,3.849,0
88.604,4.3205,0.3830,-0.3095,2.536,0
88.704,4.3489,0.3985,-0.2982,3.230,0
88.803,4.3844,0.3994,-0.2947,2.146,0
88.904,4.3578,0.4253,-0.3056,3.126,0
89.004,4.4042,0.3728,-0.2975,3.316,0
89.105,4.3597,0.3949,-0.3126,3.588,0
89.205,4.3760,0.3727,-0.2977,3.929,0
89.307,4.3809,0.3668,-0.3289,3.986,0
89.405,4.3793,0.3977,-0.3027,3.105,0
89.504,4.3448,0.3983,-0.2786,2.673,0
89.603,4.3783,0.3934,-0.2897,2.726,0
89.704,4.3545,0.4003,-0.2942,2.698,0
89.804,4.3339,0.3802,-0.2851,3.296,0
89.905,4.3177,0.4200,-0.2836,3.310,0
90.003,4.2518,0.3837,-0.3112,2.288,0
90.104,4.2682,0.3722,-0.3009,3.109,0
90.204,4.2285,0.3804,-0.2945,2.530,0
90.306,4.2424,0.3787,-0.2823,4.628,0
90.409,4.2469,0.3813,-0.2714,2.669,0
90.504,4.2075,0.3700,-0.2605,2.798,0
90.604,4.2114,0.3694,-0.2521,2.341,0
90.703,4.1883,0.3677,-0.2619,2.387,0
90.805,4.1660,0.3927,-0.2743,2.593,0
90.903,4.1337,0.3745,-0.2445,2.159,0
91.003,4.1438,0.3610,-0.2582,1.881,0
91.103,4.1608,0.3355,-0.2515,2.414,0
91.205,4.1057,0.3779,-0.2395,2.164,0
91.308,4.1714,0.3520,-0.2311,4.332,0
91.405,4.1213,0.3499,-0.2316,3.150,0
91.504,4.1347,0.3486,-0.2492,2.819,0
91.603,4.1234,0.3532,-0.2418,2.325,0
91.704,4.0899,0.3436,-0.2495,2.083,0
91.803,4.1225,0.3217,-0.2351,2.142,0
91.903,4.1322,0.3118,-0.2700,2.012,0
92.005,4.1315,0.3099,-0.2666,4.250,0
92.103,4.1469,0.3103,-0.2831,2.459,0
92.205,4.1021,0.3277,-0.2504,3.110,0
92.303,4.1277,0.2914,-0.2296,2.700,0
92.404,4.1672,0.2785,-0.2085,2.967,0
92.504,4.1563,0.3003,-0.2118,3.020,0
92.605,4.1367,0.2828,-0.2023,3.985,0
92.708,4.1537,0.2693,-0.2154,5.967,0
92.805,4.1344,0.2840,-0.2021,2.605,0
92.903,4.1611,0.2964,-0.1995,2.062,0
93.004,4.1181,0.3296,-0.2287,2.965,0
93.110,4.1399,0.2928,-0.1852,2.393,0
93.203,4.1706,0.3160,-0.1869,2.181,0
93.304,4.1601,0.3110,-0.1937,1.927,0
93.404,4.1750,0.2871,-0.2252,2.521,0
93.508,4.1894,0.2809,-0.2463,6.065,0
93.605,4.1928,0.3130,-0.2372,3.582,0
93.705,4.2351,0.2747,-0.2502,3.436,0
93.803,4.1953,0.3191,-0.2462,2.253,0
93.905,4.1915,0.3045,-0.2572,3.868,0
94.005,4.2145,0.3233,-0.2575,3.224,0
94.106,4.1494,0.3344,-0.2598,4.573,0
94.205,4.2161,0.3179,-0.2636,2.762,0
94.304,4.2025,0.3182,-0.2698,3.034,0
94.406,4.1720,0.3136,-0.2498,3.834,0
94.504,4.2139,0.2735,-0.2416,3.231,0
94.604,4.2340,0.2913,-0.2664,2.499,0
94.704,4.2493,0.3017,-0.2621,3.042,0
94.803,4.2184,0.2911,-0.2668,2.453,0
94.903,4.2704,0.3044,-0.3115,2.038,0
95.003,4.2702,0.2983,-0.2939,2.099,0
95.103,4.2770,0.3386,-0.3284,2.096,0
95.207,4.2985,0.3263,-0.3339,3.395,0
95.305,4.2749,0.3416,-0.3153,3.301,0
95.404,4.2974,0.3328,-0.3294,3.186,0
95.504,4.2346,0.3425,-0.3107,3.200,0
95.603,4.2155,0.3571,-0.2975,2.373,0
95.703,4.2359,0.3549,-0.2724,1.844,0
95.804,4.2380,0.3634,-0.2943,3.134,0
95.906,4.2137,0.3043,-0.2808,3.463,0
96.004,4.2387,0.3045,-0.2742,3.321,0
96.107,4.2187,0.2898,-0.2765,3.620,0
96.210,4.1704,0.3186,-0.2521,2.959,0
96.304,4.1935,0.3009,-0.2753,3.022,0
96.404,4.2217,0.2982,-0.2546,2.492,0
96.505,4.1738,0.3140,-0.2553,3.672,0
96.604,4.1576,0.3005,-0.2593,3.226,0
96.703,4.1467,0.2916,-0.2886,2.286,0
96.810,4.1151,0.3106,-0.2621,7.339,0
96.906,4.1577,0.3043,-0.2712,2.472,0
97.004,4.0942,0.3213,-0.2905,3.137,0
97.105,4.0862,0.3174,-0.3221,3.567,0
97.205,4.0715,0.3392,-0.3362,3.101,0
97.305,4.0971,0.3282,-0.3148,3.281,0
97.403,4.0960,0.3415,-0.3047,2.204,0
97.506,4.0791,0.3856,-0.3275,3.421,0
97.604,4.1530,0.3482,-0.3310,2.992,0
97.705,4.1307,0.3253,-0.3272,3.056,0
97.806,4.1382,0.3318,-0.3250,3.289,0
97.903,4.1148,0.3320,-0.3520,2.419,0
98.004,4.1120,0.3208,-0.3445,3.084,0
98.105,4.1609,0.3278,-0.3405,3.687,0
98.204,4.1566,0.3185,-0.3134,2.741,0
98.303,4.1197,0.3367,-0.3107,2.010,0
98.405,4.1000,0.3274,-0.3098,2.831,0
98.504,4.0561,0.3199,-0.3349,3.181,0
98.606,4.1040,0.3540,-0.3201,3.285,0
98.703,4.0597,0.3538,-0.3172,1.970,0
98.811,4.1125,0.3345,-0.3264,3.867,0
98.905,4.1156,0.3366,-0.3292,2.667,0
99.005,4.1206,0.3390,-0.3160,3.684,0
99.104,4.1026,0.3336,-0.3112,3.188,0
99.205,4.0913,0.3382,-0.3161,3.375,0
99.304,4.0421,0.3253,-0.2939,3.261,0
99.404,4.0086,0.3125,-0.3026,3.047,0
99.505,4.0444,0.2956,-0.3086,3.465,0
99.606,4.0690,0.3015,-0.3034,3.241,0
99.703,4.0169,0.2888,-0.3193,2.495,0
99.803,4.0072,0.2722,-0.3315,2.665,0
99.904,4.0354,0.2633,-0.3117,2.588,0
100.005,4.0573,0.2591,-0.3293,4.357,0
100.104,4.0205,0.2695,-0.3483,2.124,0
100.209,4.0454,0.2599,-0.3329,3.036,0
100.305,4.0466,0.2369,-0.3110,3.480,0
100.404,4.0275,0.2352,-0.3350,2.555,0
100.503,4.0114,0.2161,-0.3204,2.098,0
100.608,4.0217,0.1902,-0.3200,3.089,0
100.705,4.0044,0.2104,-0.3211,3.468,0
100.806,4.0677,0.2365,-0.3573,3.211,0
100.905,4.0168,0.2398,-0.3426,3.724,0
101.006,4.0228,0.2163,-0.3290,3.576,0
101.103,4.0361,0.2188,-0.3305,2.204,0
101.205,3.9539,0.1734,-0.3151,3.391,0
101.303,4.0031,0.1724,-0.3043,2.386,0
101.405,4.0004,0.1920,-0.2649,4.467,0
101.505,4.0231,0.1796,-0.3137,3.762,0
101.604,4.0383,0.2034,-0.3097,3.189,0
101.704,4.0223,0.2159,-0.2616,2.629,0
101.805,4.0452,0.1869,-0.2753,3.906,0
101.903,4.0149,0.1923,-0.3022,2.540,0
102.004,4.0475,0.1609,-0.2851,2.244,0
102.103,4.0614,0.1765,-0.2950,2.152,0
102.209,4.0229,0.1635,-0.2895,3.249,0
102.305,4.0672,0.1435,-0.3063,3.647,0
102.404,4.0639,0.1719,-0.2860,3.702,0
102.504,4.0497,0.1476,-0.3141,3.130,0
102.606,4.0785,0.1630,-0.3094,3.606,0
102.707,4.0898,0.1594,-0.3090,3.999,0
102.804,4.0606,0.1342,-0.3154,2.245,0
102.904,4.0626,0.1340,-0.2995,3.166,0
103.006,4.0376,0.1249,-0.3303,3.837,0
103.105,4.0916,0.1525,-0.3141,3.315,0
103.205,4.0404,0.1155,-0.3222,2.665,0
103.305,4.0916,0.1382,-0.3429,3.534,0
103.403,4.1125,0.1543,-0.3265,2.298,0
103.505,4.1430,0.1503,-0.3423,3.817,0
103.603,4.1573,0.1674,-0.3564,2.262,0
103.706,4.2043,0.1780,-0.3639,3.785,0
103.805,4.1859,0.1618,-0.3710,2.936,0
103.903,4.1584,0.1891,-0.3650,2.468,0
104.004,4.1488,0.1979,-0.4225,3.213,0
104.107,4.1894,0.1782,-0.4304,5.865,0
104.205,4.2168,0.1903,-0.4211,2.375,0
104.302,4.1912,0.1794,-0.4298,1.778,0
104.404,4.2138,0.1817,-0.4218,3.194,0
104.504,4.2234,0.1881,-0.4417,2.760,0
104.605,4.1834,0.1867,-0.4510,2.827,0
104.705,4.2164,0.1905,-0.4529,3.374,0
104.806,4.2153,0.1571,-0.4765,4.680,0
104.904,4.2024,0.1868,-0.4738,3.011,0
105.005,4.2209,0.1912,-0.4781,3.455,0
105.104,4.1833,0.1798,-0.5021,3.459,0
105.205,4.2122,0.2012,-0.4616,3.704,0
105.304,4.1960,0.2156,-0.4721,2.123,0
105.404,4.2070,0.2043,-0.4724,3.171,0
105.504,4.2223,0.2161,-0.5147,2.573,0
105.605,4.1870,0.1802,-0.4973,3.800,0
105.704,4.2222,0.1995,-0.5027,3.133,0
105.806,4.1932,0.2335,-0.5280,3.411,0
105.904,4.1954,0.2434,-0.5165,3.111,0
106.006,4.2146,0.2255,-0.4908,4.131,0
106.103,4.1949,0.2223,-0.5285,2.197,0
106.204,4.2165,0.2360,-0.5105,2.381,0
106.304,4.2261,0.2239,-0.5293,2.955,0
106.404,4.2211,0.2366,-0.5176,2.971,0
106.504,4.1863,0.2285,-0.5307,2.650,0
106.606,4.1970,0.2358,-0.5430,4.861,0
106.706,4.1435,0.2463,-0.5374,2.636,0
106.803,4.1710,0.2098,-0.5247,2.560,0
106.903,4.1249,0.2351,-0.5184,2.411,0
107.005,4.1846,0.1979,-0.5212,3.278,0
107.104,4.1674,0.2175,-0.5216,2.782,0
107.203,4.1364,0.2163,-0.5007,2.451,0
107.307,4.1779,0.2205,-0.5277,3.457,0
107.415,4.1828,0.2113,-0.4920,3.428,0
107.508,4.1539,0.1983,-0.4946,6.230,0
107.603,4.1657,0.2135,-0.4842,2.217,0
107.705,4.1623,0.2290,-0.5040,3.264,0
107.804,4.1230,0.1820,-0.4858,3.268,0
107.904,4.1487,0.2122,-0.4891,2.981,0
108.005,4.1612,0.1805,-0.4980,3.356,0
108.103,4.1376,0.1857,-0.4882,2.440,0
