t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
54.612,3.7286,-0.0092,0.2848,10.447,4,4
54.715,3.6698,0.0328,0.3027,12.277,4,4
54.817,3.7129,0.0200,0.3150,15.974,4,4
54.913,3.7068,0.0080,0.2824,11.681,4,4
55.014,3.6790,0.0164,0.2721,13.018,4,4
55.114,3.6835,0.0036,0.2888,12.820,4,4
55.217,3.6688,-0.0175,0.2763,15.376,4,4
55.311,3.6807,-0.0156,0.2972,9.782,4,4
55.410,3.6998,-0.0135,0.2934,8.905,4,4
55.515,3.6648,-0.0054,0.2998,12.793,4,4
55.618,3.6609,-0.0205,0.3078,11.862,4,4
55.711,3.6936,-0.0039,0.3040,9.369,4,4
55.812,3.6559,0.0296,0.2836,11.437,4,4
55.912,3.6743,-0.0027,0.3000,11.198,4,4
56.021,3.6525,0.0038,0.2864,20.376,4,4
56.108,3.6556,-0.0154,0.2850,6.835,4,4
56.217,3.6760,-0.0347,0.2747,15.051,4,4
56.313,3.6202,-0.0179,0.2520,11.866,4,4
56.413,3.6728,-0.0464,0.2793,11.292,4,4
56.514,3.6551,-0.0298,0.2521,12.338,4,4
56.611,3.7239,-0.0180,0.2558,10.348,4,4
56.723,3.7129,0.0070,0.2595,22.283,4,4
56.810,3.7315,-0.0244,0.2383,9.369,4,4
56.910,3.7201,0.0004,0.2631,8.650,4,4
57.015,3.7156,-0.0063,0.2603,10.370,4,4
57.109,3.6726,0.0159,0.2495,7.598,4,4
57.215,3.6619,0.0047,0.2544,13.066,4,4
57.314,3.6833,0.0021,0.2597,13.244,4,4
57.413,3.6927,0.0165,0.2713,11.936,4,4
57.509,3.7365,-0.0043,0.2781,8.281,4,4
57.609,3.7193,0.0211,0.2765,7.922,4,4
57.716,3.7393,0.0002,0.2844,13.131,4,4
57.816,3.7272,-0.0133,0.2762,13.675,4,4
57.923,3.7750,0.0013,0.2441,16.493,4,4
58.016,3.7501,0.0129,0.2481,12.144,4,4
58.117,3.7255,-0.0078,0.2184,13.862,4,4
58.213,3.7777,0.0239,0.2399,12.519,4,4
58.314,3.7369,-0.0138,0.2311,12.050,4,4
58.422,3.7319,0.0034,0.2560,20.550,4,4
58.517,3.7402,0.0019,0.2314,13.290,4,4
58.610,3.7021,0.0308,0.2228,9.369,4,4
58.710,3.7270,-0.0062,0.2230,9.527,4,4
58.815,3.6810,0.0230,0.2379,9.093,4,4
58.911,3.6769,0.0063,0.2342,9.681,4,4
59.018,3.6545,-0.0100,0.2365,16.781,4,4
59.112,3.6559,-0.0013,0.2296,9.692,4,4
59.217,3.6862,-0.0063,0.2074,13.958,4,4
59.310,3.7200,0.0203,0.2447,9.477,4,4
59.412,3.7487,0.0325,0.2349,11.559,4,4
59.518,3.7453,-0.0028,0.2233,15.814,4,4
59.615,3.7374,0.0174,0.2161,14.204,4,4
59.715,3.7302,0.0237,0.2461,13.820,4,4
59.815,3.7543,0.0067,0.2311,12.720,4,4
59.915,3.7637,-0.0084,0.2335,14.079,4,4
60.011,3.7402,0.0256,0.2223,9.486,4,4
60.123,3.7504,0.0249,0.2309,12.036,4,4
60.214,3.7758,-0.0069,0.2632,12.922,4,4
60.323,3.7968,-0.0123,0.2416,21.336,4,4
60.415,3.7571,-0.0199,0.2455,14.035,4,4
60.514,3.7713,-0.0124,0.2511,12.651,4,4
60.614,3.7647,0.0283,0.2706,12.871,4,4
60.712,3.7483,0.0009,0.2697,11.145,4,4
60.816,3.7537,0.0116,0.2813,14.152,4,4
60.912,3.7481,0.0296,0.2716,11.061,4,4
61.014,3.8037,0.0232,0.2405,12.722,4,4
61.117,3.7443,0.0018,0.2617,13.880,4,4
61.217,3.8122,0.0004,0.2569,14.847,4,4
61.312,3.7781,-0.0277,0.2677,11.398,4,4
61.414,3.7384,-0.0292,0.2982,12.053,4,4
61.513,3.7652,0.0027,0.2902,10.497,4,4
61.613,3.7592,0.0038,0.3011,12.183,4,4
61.714,3.7930,-0.0205,0.2872,12.403,4,4
61.814,3.8100,0.0116,0.2950,11.955,4,4
61.911,3.7611,0.0147,0.2905,9.171,4,4
62.015,3.7900,0.0286,0.3034,13.597,4,4
62.113,3.7641,-0.0138,0.2903,11.157,4,4
62.210,3.7967,-0.0247,0.2813,8.636,4,4
62.320,3.7649,-0.0186,0.3005,9.956,4,4
62.422,3.7948,0.0111,0.2864,15.166,4,4
62.517,3.7554,0.0258,0.2769,16.160,4,4
62.614,3.7989,-0.0025,0.3003,13.215,4,4
62.710,3.7716,0.0081,0.2668,9.022,4,4
62.814,3.7594,0.0180,0.2681,11.133,4,4
62.914,3.7991,0.0243,0.2761,13.244,4,4
63.010,3.7453,-0.0039,0.2810,8.814,4,4
63.113,3.7638,0.0109,0.2535,12.456,4,4
63.212,3.7475,-0.0033,0.2656,9.493,4,4
63.312,3.7486,0.0179,0.2672,10.378,4,4
63.428,3.7891,0.0117,0.2417,26.312,4,4
63.514,3.7371,-0.0099,0.3111,13.560,4,4
63.612,3.6847,0.0294,0.2551,10.859,4,4
63.714,3.7021,-0.0047,0.2724,12.536,4,4
63.818,3.7102,0.0082,0.2653,17.173,4,4
63.915,3.7054,-0.0184,0.2910,12.937,4,4
64.014,3.7027,-0.0244,0.2852,12.122,4,4
64.113,3.7155,-0.0222,0.2971,12.066,4,4
64.214,3.7086,-0.0049,0.3003,13.262,4,4
64.313,3.7034,0.0064,0.2866,11.841,4,4
64.408,3.7222,-0.0005,0.3160,7.719,4,4
64.511,3.7084,-0.0078,0.3185,9.925,4,4
64.618,3.7198,0.0073,0.3387,17.340,4,4
64.710,3.7332,-0.0123,0.3317,9.021,4,4
64.815,3.7779,-0.0125,0.3084,12.694,4,4
64.914,3.7359,-0.0051,0.3016,11.289,4,4
65.013,3.7728,-0.0076,0.3118,12.442,4,4
65.114,3.7906,-0.0242,0.2993,12.364,4,4
65.217,3.7951,-0.0040,0.2797,14.768,4,4
65.312,3.7635,0.0101,0.2840,9.236,4,4
65.413,3.7640,-0.0244,0.3069,10.598,4,4
65.516,3.7934,-0.0107,0.2648,12.719,4,4
65.609,3.7605,0.0151,0.2564,7.711,4,4
65.715,3.8204,-0.0005,0.2798,13.706,4,4
65.821,3.8349,0.0038,0.2659,18.021,4,4
65.916,3.8219,0.0054,0.2857,14.016,4,4
66.017,3.8135,0.0048,0.2907,13.286,4,4
66.111,3.8291,-0.0290,0.2421,10.116,4,4
66.216,3.8301,0.0109,0.2603,14.855,4,4
66.312,3.8194,0.0010,0.2753,11.343,4,4
66.411,3.8150,-0.0122,0.2857,9.655,4,4
66.512,3.7910,0.0128,0.3254,10.878,4,4
66.613,3.8437,0.0320,0.2868,12.494,4,4
66.716,3.7898,0.0235,0.2741,15.087,4,4
66.811,3.8354,-0.0099,0.2810,9.925,4,4
66.909,3.8005,-0.0068,0.2656,7.888,4,4
67.020,3.8070,-0.0278,0.2911,17.416,4,4
67.122,3.7706,0.0167,0.3014,11.927,4,4
67.213,3.8134,0.0525,0.2967,12.225,4,4
67.316,3.8096,0.0355,0.3263,14.969,4,4
67.415,3.7585,0.0223,0.3230,13.871,4,4
67.516,3.7953,-0.0050,0.2990,13.873,4,4
67.612,3.7840,-0.0098,0.3389,10.033,4,4
67.720,3.7891,0.0172,0.3417,13.586,4,4
67.815,3.8197,-0.0144,0.3298,12.520,4,4
67.914,3.8348,0.0024,0.3039,12.038,4,4
68.015,3.8047,-0.0222,0.3108,13.636,4,4
68.118,3.8406,-0.0134,0.3106,17.391,4,4
68.208,3.8113,-0.0139,0.3101,7.589,4,4
68.315,3.8322,-0.0105,0.3280,14.285,4,4
68.414,3.8031,0.0372,0.3312,12.547,4,4
68.515,3.8259,0.0217,0.3010,13.697,4,4
68.615,3.8164,-0.0130,0.3311,12.432,4,4
68.713,3.8305,-0.0238,0.3155,11.793,4,4
68.813,3.8155,-0.0129,0.3225,11.946,4,4
68.912,3.8037,-0.0063,0.2959,10.563,4,4
69.009,3.7513,0.0104,0.2980,8.328,4,4
69.114,3.7919,0.0020,0.2971,11.561,4,4
69.213,3.7638,0.0179,0.3000,11.867,4,4
69.312,3.8099,0.0190,0.3119,10.386,4,4
69.412,3.8086,0.0016,0.3027,11.116,4,4
69.515,3.8513,-0.0229,0.2867,13.398,4,4
69.617,3.8686,0.0195,0.2992,14.074,4,4
69.714,3.8471,0.0241,0.2877,10.969,4,4
69.819,3.8570,0.0093,0.2931,15.923,4,4
69.915,3.8398,-0.0194,0.2714,14.098,4,4
70.016,3.8145,-0.0172,0.2677,12.961,4,4
70.114,3.8268,-0.0307,0.2791,11.383,4,4
70.225,3.8000,-0.0308,0.2648,24.210,4,4
70.314,3.8014,-0.0173,0.2882,11.761,4,4
70.412,3.8038,-0.0157,0.2575,10.696,4,4
70.513,3.7958,-0.0219,0.2822,12.462,4,4
70.614,3.8034,0.0084,0.2527,11.257,4,4
70.714,3.8273,0.0305,0.3014,12.466,4,4
70.818,3.8548,0.0018,0.2376,16.164,4,4
70.917,3.8103,0.0064,0.2719,16.111,4,4
71.014,3.8841,0.0021,0.2590,11.525,4,4
71.114,3.8436,0.0159,0.2601,13.551,4,4
71.210,3.8520,0.0060,0.2652,9.303,4,4
71.316,3.8833,-0.0009,0.2874,12.939,4,4
71.415,3.8623,0.0112,0.2755,13.176,4,4
71.515,3.8346,-0.0091,0.2536,13.580,4,4
71.611,3.8691,-0.0050,0.2623,9.751,4,4
71.714,3.8549,0.0112,0.2450,12.776,4,4
71.815,3.8263,0.0151,0.2718,11.813,4,4
71.912,3.8798,0.0450,0.2271,11.248,4,4
72.009,3.7939,-0.0073,0.2382,8.133,4,4
72.109,3.7900,0.0146,0.2295,8.765,4,4
72.214,3.8456,0.0054,0.2443,13.395,4,4
72.313,3.8197,-0.0288,0.2339,11.457,4,4
72.422,3.8422,0.0204,0.2471,16.021,4,4
72.513,3.8285,0.0109,0.2375,12.510,4,4
72.610,3.8351,0.0120,0.2451,9.132,4,4
72.710,3.8272,-0.0011,0.2579,9.231,4,4
72.817,3.8383,-0.0292,0.2530,15.621,4,4
72.914,3.8630,-0.0474,0.2353,13.487,4,4
73.009,3.8465,-0.0154,0.2444,8.100,4,4
73.111,3.8706,-0.0267,0.2492,9.310,4,4
73.212,3.8822,-0.0053,0.2584,11.115,4,4
73.320,3.8893,-0.0038,0.2458,11.451,4,4
73.415,3.8720,0.0245,0.2914,13.386,4,4
73.512,3.8759,0.0017,0.2756,10.214,4,4
73.616,3.8836,0.0012,0.2675,13.013,4,4
73.717,3.8794,0.0003,0.2551,14.637,4,4
73.811,3.8720,-0.0097,0.2986,10.414,4,4
73.914,3.8549,-0.0021,0.2764,10.796,4,4
74.011,3.8549,0.0054,0.2903,9.445,4,4
74.119,3.8854,-0.0020,0.2694,17.649,4,4
74.215,3.8449,-0.0053,0.2718,13.597,4,4
74.312,3.8597,0.0052,0.2658,11.444,4,4
74.415,3.8938,-0.0161,0.2721,12.270,4,4
74.511,3.8560,-0.0103,0.2715,10.069,4,4
74.616,3.9291,0.0114,0.2725,14.943,4,4
74.716,3.9308,0.0034,0.2608,14.317,4,4
74.810,3.9057,0.0227,0.2790,9.189,4,4
74.915,3.8754,-0.0185,0.2777,13.556,4,4
75.016,3.9041,0.0277,0.2538,13.994,4,4
75.115,3.9143,0.0024,0.2549,12.599,4,4
75.212,3.9156,0.0090,0.2541,9.595,4,4
75.317,3.9115,-0.0072,0.2097,12.731,4,4
75.412,3.9083,0.0170,0.2671,9.752,4,4
75.515,3.9161,0.0175,0.2228,13.490,4,4
75.619,3.8828,0.0062,0.2600,17.182,4,4
75.709,3.8745,0.0107,0.2242,7.872,4,4
75.816,3.8753,0.0416,0.2261,14.509,4,4
75.911,3.8719,-0.0148,0.2281,10.230,4,4
76.013,3.8726,-0.0147,0.1922,12.434,4,4
76.116,3.8536,-0.0017,0.2005,13.967,4,4
76.216,3.8654,-0.0016,0.2034,15.279,4,4
76.314,3.9041,0.0029,0.2028,12.439,4,4
76.414,3.9033,0.0241,0.2126,11.926,4,4
76.518,3.9177,-0.0202,0.1949,15.467,4,4
76.611,3.8920,-0.0069,0.1980,10.034,4,4
76.721,3.8920,-0.0224,0.1864,15.721,4,4
76.816,3.8957,0.0019,0.2114,14.951,4,4
76.922,3.9051,-0.0177,0.1825,18.300,4,4
77.027,3.8933,0.0038,0.1883,26.105,4,4
77.117,3.8880,-0.0030,0.1992,16.131,4,4
77.210,3.8839,-0.0149,0.1757,9.017,4,4
77.313,3.9244,-0.0159,0.1794,12.142,4,4
77.414,3.9263,0.0324,0.2056,12.942,4,4
77.516,3.9050,-0.0026,0.1884,13.408,4,4
77.614,3.8622,0.0248,0.1803,11.453,4,4
77.718,3.8893,-0.0193,0.1845,13.883,4,4
77.812,3.8682,-0.0086,0.1975,10.802,4,4
77.915,3.8768,-0.0026,0.1899,14.345,4,4
78.013,3.8942,0.0001,0.2016,12.240,4,4
78.114,3.8918,-0.0001,0.2031,12.468,4,4
78.210,3.8849,-0.0199,0.2125,8.627,4,4
78.317,3.8425,0.0135,0.1842,13.801,4,4
78.417,3.8905,-0.0079,0.2032,15.945,4,4
78.519,3.8388,0.0196,0.2043,15.311,4,4
78.615,3.8604,-0.0055,0.1784,13.760,4,4
78.710,3.8419,0.0242,0.2158,9.163,4,4
78.818,3.8524,0.0287,0.1793,16.284,4,4
78.913,3.8416,0.0183,0.1782,11.914,4,4
79.016,3.8734,0.0474,0.1651,7.710,4,4
79.121,3.8638,0.0361,0.1499,13.478,4,4
79.221,3.8667,0.0474,0.1738,17.988,4,4
79.323,3.8540,-0.0022,0.1690,11.204,4,4
79.413,3.8973,0.0347,0.1625,12.415,4,4
79.515,3.9125,0.0155,0.1535,12.918,4,4
79.615,3.8412,0.0070,0.1354,13.423,4,4
79.718,3.8899,-0.0028,0.1394,15.380,4,4
79.813,3.8650,0.0075,0.1791,11.499,4,4
79.915,3.9301,-0.0128,0.1218,13.031,4,4
80.018,3.8535,0.0185,0.1447,16.441,4,4
80.116,3.8981,0.0021,0.1533,14.310,4,4
80.211,3.8914,-0.0007,0.1502,9.387,4,4
80.310,3.8899,0.0141,0.1338,9.167,4,4
80.412,3.8782,-0.0200,0.1340,11.196,4,4
80.513,3.8667,0.0209,0.1052,8.678,4,4
80.615,3.8599,0.0223,0.1045,14.316,4,4
80.717,3.8422,0.0157,0.1055,14.824,4,4
80.817,3.8539,0.0022,0.1174,15.197,4,4
80.913,3.8577,0.0143,0.1204,12.193,4,4
81.012,3.8789,-0.0041,0.1198,10.579,4,4
81.114,3.8648,-0.0047,0.1240,12.643,4,4
81.212,3.8902,-0.0248,0.1373,9.983,4,4
81.312,3.8784,-0.0147,0.1611,10.751,4,4
81.411,3.8442,0.0124,0.1743,9.869,4,4
81.515,3.8720,0.0142,0.1548,13.055,4,4
81.615,3.8510,-0.0094,0.1442,13.479,4,4
81.712,3.8901,-0.0125,0.1791,10.721,4,4
81.811,3.8808,0.0058,0.1766,10.198,4,4
81.914,3.9262,0.0078,0.1873,11.880,4,4
82.013,3.8667,0.0254,0.1838,11.699,4,4
82.112,3.8642,0.0023,0.1577,10.907,4,4
82.214,3.8407,-0.0043,0.1527,11.863,4,4
82.314,3.8644,0.0078,0.1542,11.509,4,4
82.414,3.9094,0.0048,0.1530,13.011,4,4
82.514,3.9031,0.0147,0.1517,12.786,4,4
82.615,3.8851,-0.0104,0.1307,13.487,4,4
82.714,3.8731,-0.0073,0.1579,12.994,4,4
82.812,3.8621,-0.0125,0.1548,11.017,4,4
82.913,3.8727,-0.0251,0.1430,10.937,4,4
83.012,3.8976,-0.0273,0.1350,11.465,4,4
83.111,3.9304,0.0154,0.1442,9.735,4,4
83.215,3.8973,-0.0323,0.1439,13.337,4,4
83.316,3.9045,-0.0105,0.1282,14.733,4,4
83.417,3.8853,-0.0071,0.1302,15.268,4,4
83.514,3.8937,-0.0032,0.1290,12.920,4,4
83.613,3.8702,0.0025,0.1015,10.696,4,4
83.714,3.8880,0.0225,0.1048,12.782,4,4
83.817,3.8593,0.0155,0.1177,14.736,4,4
83.913,3.8704,-0.0012,0.1010,11.843,4,4
84.015,3.8669,0.0302,0.1332,12.166,4,4
84.113,3.8326,0.0137,0.1109,10.782,4,4
84.211,3.9039,0.0030,0.1077,9.166,4,4
84.314,3.9148,-0.0059,0.1158,12.463,4,4
84.412,3.9447,-0.0020,0.1110,10.598,4,4
84.515,3.9121,-0.0038,0.1332,13.434,4,4
84.612,3.9294,-0.0039,0.1245,10.842,4,4
84.716,3.9233,0.0273,0.1252,14.765,4,4
84.813,3.9324,0.0315,0.1263,11.938,4,4
84.917,3.9342,-0.0332,0.1123,15.868,4,4
85.014,3.9324,0.0035,0.0873,11.976,4,4
85.116,3.9645,0.0316,0.0616,14.220,4,4
85.227,4.0137,-0.0127,0.1098,25.152,4,4
85.313,3.9944,0.0043,0.1168,11.947,4,4
85.410,3.9876,-0.0012,0.0936,8.550,4,4
85.514,3.9853,-0.0439,0.1174,13.076,4,4
85.616,3.9837,-0.0069,0.1117,13.830,4,4
85.716,3.9835,0.0040,0.1142,15.096,4,4
85.814,3.9890,0.0015,0.0812,10.145,4,4
85.913,3.9735,-0.0046,0.1267,12.260,4,4
86.017,3.9786,0.0127,0.1112,13.803,4,4
86.115,4.0087,-0.0141,0.1161,13.306,4,4
86.217,4.0004,0.0171,0.1232,15.874,4,4
86.314,3.9286,0.0154,0.1242,11.497,4,4
86.412,4.0052,0.0087,0.1294,10.998,4,4
86.514,4.0138,0.0215,0.1260,12.669,4,4
86.611,4.0033,-0.0006,0.1247,8.608,4,4
86.713,3.9955,0.0051,0.1255,12.070,4,4
86.811,4.0109,-0.0030,0.1261,9.510,4,4
86.912,3.9782,0.0164,0.1127,10.434,4,4
87.020,3.9544,-0.0127,0.1111,18.786,4,4
87.113,3.9890,0.0200,0.0869,11.644,4,4
87.212,3.9785,0.0122,0.1039,11.370,4,4
87.320,3.9617,0.0060,0.1013,18.025,4,4
87.416,3.9804,-0.0519,0.1065,14.363,4,4
87.517,3.9210,-0.0174,0.1063,15.965,4,4
87.625,3.9720,-0.0044,0.1065,18.296,4,4
87.719,3.9447,0.0008,0.1276,18.202,4,4
87.821,3.9822,0.0049,0.1072,19.757,4,4
87.917,3.9392,0.0429,0.1036,15.878,4,4
88.011,4.0223,0.0152,0.1130,9.468,4,4
88.121,3.9814,-0.0031,0.1135,19.400,4,4
88.214,4.0038,-0.0438,0.1007,12.380,4,4
88.313,4.0068,0.0101,0.1362,9.408,4,4
88.418,3.9907,0.0177,0.1215,15.598,4,4
88.510,3.9833,0.0164,0.1066,9.292,4,4
88.629,3.9601,0.0013,0.1143,12.333,4,4
88.711,3.9942,-0.0199,0.1078,9.876,4,4
88.813,3.9759,-0.0121,0.0857,12.031,4,4
88.914,3.9559,-0.0139,0.1125,12.883,4,4
89.017,3.9967,-0.0137,0.0770,15.157,4,4
89.110,3.9872,0.0290,0.0990,8.048,4,4
89.217,4.0217,0.0087,0.0986,15.332,4,4
89.317,4.0067,0.0115,0.0899,15.344,4,4
89.415,4.0009,0.0405,0.0854,13.603,4,4
89.515,3.9979,0.0241,0.0872,12.280,4,4
89.626,4.0248,0.0283,0.1084,18.556,4,4
89.718,3.9790,0.0237,0.0900,15.816,4,4
89.811,3.9879,0.0273,0.0852,9.634,4,4
89.932,3.9484,-0.0011,0.0904,31.247,4,4
90.014,3.9763,0.0023,0.0753,12.236,4,4
90.113,3.9778,0.0015,0.0784,10.173,4,4
90.230,4.0179,-0.0020,0.0976,26.232,4,4
90.311,3.9931,0.0095,0.0916,9.965,4,4
90.415,4.0291,0.0332,0.0474,13.809,4,4
90.512,4.0095,-0.0012,0.1037,10.769,4,4
90.617,3.9956,0.0032,0.0960,15.268,4,4
90.720,3.9827,0.0257,0.0650,13.636,4,4
90.815,3.9920,0.0052,0.0643,14.004,4,4
90.911,4.0040,-0.0068,0.0745,10.450,4,4
91.013,3.9955,0.0153,0.0755,10.386,4,4
91.119,3.9842,0.0120,0.0599,18.004,4,4
91.218,3.9745,0.0114,0.0612,12.957,4,4
91.313,3.9934,0.0167,0.0715,11.846,4,4
91.436,3.9777,0.0032,0.0706,30.265,4,4
91.514,4.0066,0.0534,0.0728,13.299,4,4
91.623,3.9624,0.0328,0.0811,15.754,4,4
91.718,3.9749,0.0173,0.0892,14.985,4,4
91.823,4.0097,0.0219,0.1142,20.712,4,4
91.928,4.0181,0.0103,0.1298,10.532,4,4
92.011,4.0094,-0.0057,0.1605,10.104,4,4
92.114,4.0394,0.0193,0.1398,12.422,4,4
92.213,4.0011,0.0527,0.1249,11.437,4,4
92.308,4.0545,-0.0091,0.1496,7.514,4,4
92.416,4.0488,0.0289,0.1469,14.974,4,4
92.518,3.9793,0.0276,0.1308,16.911,4,4
92.612,4.0275,0.0010,0.1707,11.264,4,4
92.711,4.0587,-0.0099,0.1704,10.317,4,4
92.814,4.0169,-0.0007,0.1451,9.907,4,4
92.912,4.0145,-0.0265,0.1603,11.327,4,4
93.018,3.9969,-0.0134,0.1580,13.161,4,4
93.113,3.9933,-0.0046,0.1626,12.405,4,4
93.213,3.9987,0.0281,0.1567,9.590,4,4
93.314,4.0091,0.0015,0.1607,12.093,4,4
93.411,3.9853,0.0296,0.1725,9.922,4,4
93.512,4.0153,0.0406,0.1735,11.126,4,4
93.610,4.0159,0.0179,0.1757,9.488,4,4
93.712,4.0056,0.0114,0.1627,8.756,4,4
93.816,4.0071,0.0229,0.1759,14.437,4,4
93.915,3.9843,0.0106,0.1527,12.910,4,4
94.011,3.9670,-0.0080,0.1893,9.330,4,4
94.113,3.9451,-0.0138,0.1834,12.509,4,4
94.214,3.9861,-0.0109,0.1706,11.637,4,4
94.318,3.9089,0.0244,0.1723,16.883,4,4
94.409,3.9843,-0.0081,0.1585,8.151,4,4
94.521,3.9720,-0.0054,0.1678,20.453,4,4
94.616,3.9770,0.0017,0.1381,14.556,4,4
94.714,3.9803,0.0308,0.1718,12.299,4,4
94.817,3.9701,0.0447,0.1839,15.658,4,4
94.921,4.0056,-0.0026,0.1915,19.544,4,4
95.014,4.0067,0.0296,0.1838,13.121,4,4
95.116,3.9837,0.0255,0.1878,14.070,4,4
95.214,3.9921,0.0226,0.1976,13.068,4,4
95.310,3.9766,0.0226,0.2137,9.022,4,4
95.412,3.9927,0.0130,0.1752,9.296,4,4
95.517,3.9767,0.0133,0.1923,16.144,4,4
95.614,4.0251,0.0171,0.1879,12.568,4,4
95.716,3.9946,-0.0012,0.1606,13.397,4,4
95.810,4.0210,0.0043,0.1826,9.162,4,4
95.920,3.9923,-0.0186,0.1885,17.489,4,4
96.014,3.9990,0.0045,0.1751,12.765,4,4
96.118,3.9822,-0.0054,0.1694,15.793,4,4
96.211,3.9943,0.0155,0.1483,10.416,4,4
96.314,4.0124,0.0193,0.1850,13.451,4,4
96.416,4.0150,0.0436,0.1643,14.883,4,4
96.512,4.0447,0.0209,0.1644,11.423,4,4
96.611,4.0040,0.0102,0.1582,10.369,4,4
96.711,4.0431,-0.0100,0.1585,9.067,4,4
96.813,4.0085,-0.0221,0.1646,12.256,4,4
96.918,3.9742,-0.0434,0.1584,16.813,4,4
97.012,3.9419,0.0031,0.1653,10.885,4,4
97.123,3.9774,-0.0070,0.1578,21.303,4,4
97.215,3.9625,0.0311,0.1597,13.001,4,4
97.315,3.9850,0.0216,0.1384,11.421,4,4
97.419,3.9754,0.0165,0.1664,14.369,4,4
97.509,3.9624,0.0356,0.1362,8.361,4,4
97.614,3.9573,-0.0191,0.1523,13.554,4,4
97.715,3.9584,0.0330,0.1606,13.365,4,4
97.814,3.9426,0.0018,0.1541,12.899,4,4
97.921,3.9775,-0.0033,0.1662,14.167,4,4
98.015,4.0031,0.0238,0.1212,12.510,4,4
98.110,4.0074,0.0148,0.1547,9.342,4,4
98.212,3.9946,-0.0206,0.1402,9.946,4,4
98.315,3.9735,0.0160,0.1593,13.671,4,4
98.414,3.9633,-0.0218,0.1497,12.997,4,4
98.515,3.9960,0.0053,0.1300,13.569,4,4
98.611,4.0169,-0.0158,0.1336,10.466,4,4
98.710,4.0299,-0.0168,0.1542,9.295,4,4
98.819,4.0353,-0.0112,0.1228,17.562,4,4
98.918,4.0375,0.0004,0.1404,15.092,4,4
99.012,4.0565,0.0179,0.1366,11.225,4,4
99.116,4.0267,0.0146,0.1410,13.451,4,4
99.221,4.0538,0.0137,0.1332,18.175,4,4
99.311,4.0352,0.0201,0.1484,9.633,4,4
99.416,4.0186,0.0128,0.1615,14.692,4,4
99.511,4.0119,0.0181,0.1757,10.119,4,4
99.624,3.9905,-0.0040,0.2044,12.327,4,4
99.713,4.0207,-0.0031,0.1813,12.209,4,4
99.811,4.0153,0.0154,0.1931,9.566,4,4
99.914,4.0047,0.0178,0.2096,12.711,4,4
100.016,4.0642,-0.0001,0.1714,14.427,4,4
100.116,4.0278,-0.0090,0.2022,14.625,4,4
100.209,4.0246,0.0018,0.1723,8.643,4,4
100.314,4.0486,-0.0126,0.1761,12.045,4,4
100.414,4.0542,-0.0161,0.1672,12.405,4,4
100.517,4.0681,-0.0253,0.1785,14.736,4,4
100.611,4.0557,0.0084,0.1785,9.778,4,4
100.715,4.0873,-0.0042,0.1897,14.137,4,4
100.818,4.0534,0.0054,0.1605,16.444,4,4
100.916,4.0920,-0.0208,0.1789,10.702,4,4
101.017,4.0177,-0.0372,0.1485,16.207,4,4
101.114,4.0559,-0.0268,0.1717,12.340,4,4
101.211,4.0271,-0.0398,0.1501,9.170,4,4
101.317,4.0144,-0.0186,0.1526,15.829,4,4
101.410,3.9912,0.0140,0.1652,8.767,4,4
101.515,4.0631,0.0049,0.1528,13.421,4,4
101.612,4.0405,0.0044,0.1589,9.734,4,4
101.715,4.0638,-0.0012,0.1421,14.216,4,4
101.808,4.0235,0.0123,0.1687,7.569,4,4
101.909,4.0586,0.0038,0.1647,8.070,4,4
102.017,4.0196,0.0228,0.1666,15.260,4,4
102.116,4.0384,0.0051,0.1628,13.823,4,4
102.222,4.0546,0.0210,0.1853,20.024,4,4
102.312,4.0563,0.0129,0.1492,9.596,4,4
102.414,4.0562,-0.0048,0.2086,12.820,4,4
102.516,4.0815,0.0255,0.1644,15.138,4,4
102.612,4.0720,0.0235,0.1830,10.731,4,4
102.714,4.0670,0.0116,0.1967,13.106,4,4
102.811,4.0980,-0.0049,0.2180,9.630,4,4
102.915,4.0868,0.0249,0.2190,14.062,4,4
103.014,4.0783,0.0103,0.2179,12.967,4,4
103.115,4.0862,-0.0113,0.2298,13.811,4,4
103.214,4.0926,-0.0202,0.2308,11.354,4,4
103.313,4.1097,-0.0424,0.2399,11.519,4,4
103.412,4.1500,-0.0279,0.2399,10.963,4,4
103.515,4.1451,0.0131,0.2457,14.242,4,4
103.619,4.1434,-0.0254,0.2439,18.116,4,4
103.714,4.1355,-0.0075,0.2431,11.398,4,4
103.816,4.1378,-0.0017,0.2338,13.769,4,4
103.914,4.1006,0.0210,0.2257,11.415,4,4
104.016,4.1061,-0.0169,0.2288,12.582,4,4
104.111,4.0905,-0.0237,0.2275,9.883,4,4
104.211,4.0943,-0.0352,0.2330,9.931,4,4
104.315,4.0947,0.0080,0.2626,14.296,4,4
104.414,4.0596,-0.0061,0.2386,11.164,4,4
104.514,4.0833,0.0126,0.2346,12.312,4,4
104.613,4.0773,-0.0002,0.2402,10.604,4,4
104.715,4.0919,-0.0093,0.2185,14.367,4,4
104.810,4.1133,-0.0184,0.2392,8.582,4,4
104.911,4.1547,-0.0367,0.2331,9.284,4,4
105.015,4.1340,-0.0229,0.2435,12.244,4,4
105.119,4.1499,0.0109,0.2344,18.249,4,4
105.220,4.1261,0.0145,0.2477,19.111,4,4
105.316,4.1275,-0.0028,0.2311,14.584,4,4
