t_sec,x,y,z,solve_ms
11.707,1.8330,-0.1166,-0.0447,2.455
11.804,1.8624,-0.1322,-0.0300,3.621
11.902,1.8887,-0.1176,-0.0228,1.337
12.002,1.9225,-0.1015,-0.0112,1.543
12.103,1.9335,-0.1396,0.0094,1.538
12.202,1.8937,-0.1588,-0.0190,1.305
12.302,1.9110,-0.1269,-0.0103,1.329
12.402,1.9152,-0.1353,-0.0066,1.091
12.503,1.9351,-0.1155,0.0022,1.514
12.603,1.9137,-0.1689,0.0210,1.365
12.705,1.9720,-0.1470,0.0311,1.437
12.803,1.9338,-0.1535,-0.0065,1.714
12.902,1.9226,-0.1637,0.0177,1.380
13.002,1.9680,-0.1372,0.0070,1.164
13.102,1.9456,-0.1405,0.0137,1.209
13.205,1.9879,-0.1237,0.0086,3.954
13.303,1.9635,-0.1456,0.0178,1.648
13.402,1.9522,-0.1675,0.0084,1.294
13.502,1.9501,-0.1352,0.0204,1.573
13.606,1.9821,-0.1522,-0.0076,4.276
13.703,1.9283,-0.1613,0.0022,1.478
13.804,1.9494,-0.1818,-0.0063,1.228
13.902,1.9840,-0.1688,-0.0241,1.673
14.002,1.9317,-0.1557,-0.0177,0.928
14.102,1.9502,-0.2178,-0.0209,0.982
14.202,1.9081,-0.2249,-0.0111,1.127
14.303,1.9386,-0.2274,-0.0181,1.669
14.402,1.9691,-0.2059,-0.0100,1.129
14.505,1.9151,-0.2406,0.0083,1.442
14.602,1.9383,-0.2073,0.0336,1.070
14.703,1.9275,-0.2077,-0.0031,1.700
14.802,1.9282,-0.2161,0.0017,1.247
14.902,1.9426,-0.2110,0.0118,0.944
15.002,1.9272,-0.2215,0.0141,1.442
15.103,1.9612,-0.2242,0.0087,1.815
15.203,1.9013,-0.2048,0.0041,1.793
15.303,1.9545,-0.1888,0.0002,2.587
15.402,1.9102,-0.2016,0.0080,1.465
15.502,1.8827,-0.2060,0.0046,1.348
15.602,1.9261,-0.2120,0.0117,1.376
15.702,1.8845,-0.2390,0.0040,1.441
15.802,1.8731,-0.2060,-0.0072,1.232
15.903,1.8875,-0.1962,0.0014,1.643
16.003,1.8774,-0.2264,-0.0001,1.890
16.102,1.9207,-0.2243,0.0007,1.229
16.202,1.9227,-0.2290,-0.0007,1.542
16.305,1.9557,-0.2447,-0.0023,1.283
16.403,1.9207,-0.2723,-0.0202,1.902
16.502,1.9467,-0.2727,-0.0115,1.544
16.602,1.9406,-0.2799,0.0067,1.335
16.703,1.9368,-0.2686,-0.0312,2.230
16.802,1.9761,-0.2665,-0.0182,1.053
16.903,1.9369,-0.2796,-0.0229,2.198
17.002,1.9618,-0.2691,-0.0297,1.447
17.103,1.9472,-0.2405,-0.0253,1.407
17.204,1.9290,-0.2670,-0.0257,1.740
17.304,1.9081,-0.2341,-0.0298,2.886
17.403,1.8950,-0.2768,-0.0103,1.906
17.503,1.8885,-0.2561,-0.0173,1.773
17.602,1.8673,-0.2558,-0.0188,1.216
17.702,1.9074,-0.2611,-0.0176,1.684
17.802,1.8302,-0.2639,-0.0171,1.153
17.905,1.8732,-0.2518,-0.0206,1.551
18.003,1.8303,-0.2544,0.0045,1.709
18.103,1.8039,-0.2388,-0.0079,2.435
18.203,1.8596,-0.2709,-0.0199,1.567
18.305,1.8190,-0.2520,-0.0106,2.892
18.403,1.8560,-0.2613,-0.0224,1.587
18.503,1.8161,-0.2536,-0.0144,1.857
18.603,1.8269,-0.2795,-0.0047,1.671
18.702,1.8021,-0.2843,0.0029,1.133
18.810,1.8073,-0.2447,0.0180,2.480
18.904,1.7988,-0.2413,0.0141,2.757
19.006,1.8040,-0.2472,0.0012,2.148
19.104,1.8156,-0.2559,0.0021,2.049
19.202,1.7933,-0.2695,0.0066,1.138
19.306,1.7712,-0.2792,0.0257,1.290
19.402,1.7238,-0.2898,0.0153,1.605
19.502,1.7695,-0.2399,0.0244,1.268
19.603,1.7817,-0.2798,0.0389,1.061
19.702,1.8110,-0.2469,0.0247,1.215
19.804,1.8016,-0.2735,0.0665,1.278
19.903,1.7881,-0.2767,0.0457,1.523
20.004,1.8044,-0.2963,0.0751,2.429
20.102,1.7945,-0.2562,0.0497,1.372
20.204,1.7854,-0.2844,0.0314,1.395
20.303,1.7789,-0.3233,0.0555,1.780
20.402,1.7787,-0.2999,0.0437,1.544
20.503,1.7753,-0.2941,0.0423,2.394
20.604,1.7755,-0.3215,0.0166,1.684
20.702,1.7461,-0.3037,0.0360,1.603
20.803,1.7758,-0.3546,-0.0102,1.687
20.905,1.7916,-0.3287,-0.0262,4.070
21.002,1.7495,-0.4196,-0.0196,1.157
21.102,1.7615,-0.3763,-0.0092,1.378
21.202,1.7470,-0.3898,-0.0207,1.248
21.304,1.7567,-0.3831,0.0021,1.457
21.402,1.7504,-0.3754,0.0027,1.321
21.506,1.7566,-0.3877,-0.0420,5.238
21.609,1.7583,-0.3659,-0.0214,1.312
21.703,1.7233,-0.3760,-0.0272,1.704
21.804,1.7596,-0.3489,-0.0324,2.122
21.904,1.7011,-0.3847,-0.0241,2.774
22.003,1.7744,-0.3463,-0.0251,1.365
22.104,1.7297,-0.3638,-0.0290,2.052
22.203,1.7202,-0.3929,-0.0370,1.156
22.304,1.7356,-0.3904,-0.0467,1.438
22.403,1.7351,-0.3999,-0.0586,1.556
22.504,1.7415,-0.3638,-0.0480,3.059
22.602,1.7179,-0.3423,-0.0542,1.279
22.702,1.7395,-0.3525,-0.0563,1.398
22.803,1.7553,-0.3465,-0.0617,2.222
22.902,1.7310,-0.3123,-0.0615,1.383
23.003,1.6932,-0.3337,-0.0287,1.510
23.103,1.7144,-0.3671,-0.0407,1.673
23.205,1.7318,-0.3534,-0.0147,1.522
23.304,1.7601,-0.3766,-0.0349,3.128
23.404,1.7471,-0.3688,-0.0287,1.325
23.502,1.6950,-0.3754,-0.0085,1.104
23.602,1.7140,-0.3719,-0.0092,1.266
23.702,1.7142,-0.3687,-0.0158,1.012
23.802,1.7311,-0.3803,-0.0075,1.509
23.904,1.6793,-0.3781,-0.0170,1.713
24.003,1.6808,-0.4033,-0.0191,2.277
24.103,1.6369,-0.4035,0.0213,1.691
24.204,1.6818,-0.3976,0.0280,1.676
24.305,1.6664,-0.4085,0.0393,2.645
24.403,1.6723,-0.3856,0.0466,1.895
24.504,1.6868,-0.3934,0.0423,3.319
24.604,1.6650,-0.3851,0.0389,1.520
24.702,1.6918,-0.3584,0.0065,1.610
24.802,1.6492,-0.3892,0.0363,1.031
24.902,1.6975,-0.3489,0.0393,1.395
25.003,1.6644,-0.3653,0.0359,1.669
25.104,1.7071,-0.3479,0.0281,1.798
25.204,1.6881,-0.3697,0.0221,2.021
25.304,1.6923,-0.3683,0.0418,1.733
25.404,1.6604,-0.3667,0.0287,1.906
25.503,1.6571,-0.3438,0.0289,1.417
25.603,1.6461,-0.3897,0.0316,1.924
25.702,1.6692,-0.3587,0.0297,1.358
25.802,1.6399,-0.3831,0.0258,1.535
25.904,1.6139,-0.3644,0.0143,2.247
26.003,1.6238,-0.3505,0.0171,1.531
26.102,1.5884,-0.3714,0.0130,1.256
26.202,1.5844,-0.3575,0.0199,1.535
26.307,1.6270,-0.3758,0.0215,1.626
26.403,1.6363,-0.3912,0.0050,1.421
26.503,1.5908,-0.4037,0.0171,1.939
26.609,1.5505,-0.4412,0.0002,1.393
26.704,1.5920,-0.4353,0.0272,2.371
26.802,1.5510,-0.4194,0.0038,1.045
26.902,1.5924,-0.3942,0.0135,1.314
27.002,1.5900,-0.4289,0.0075,1.206
27.102,1.5637,-0.3813,0.0017,1.014
27.204,1.5895,-0.3894,0.0067,1.575
27.303,1.5799,-0.3989,-0.0323,1.819
27.402,1.5398,-0.3994,-0.0095,1.510
27.503,1.5581,-0.4072,0.0127,2.255
27.602,1.5650,-0.3823,0.0119,1.116
27.704,1.5142,-0.3996,0.0016,1.244
27.803,1.5461,-0.3839,0.0007,2.148
27.902,1.5110,-0.3598,0.0182,1.406
28.004,1.5384,-0.3671,0.0391,1.842
28.102,1.5639,-0.3776,0.0529,1.073
28.202,1.5583,-0.3715,0.0168,1.208
28.304,1.5623,-0.3654,-0.0262,2.323
28.405,1.5482,-0.4359,0.0031,3.993
28.504,1.5908,-0.3823,-0.0040,1.924
28.603,1.5478,-0.3934,-0.0057,1.305
28.702,1.5948,-0.3679,0.0030,1.306
28.803,1.5859,-0.3697,0.0067,1.835
28.902,1.6128,-0.3416,-0.0133,1.296
29.004,1.5731,-0.3471,-0.0052,1.254
29.103,1.6598,-0.3589,-0.0045,2.030
29.203,1.5999,-0.3808,0.0025,1.520
29.304,1.5888,-0.3536,0.0153,1.629
29.404,1.6256,-0.3699,-0.0043,2.733
29.502,1.6165,-0.3469,0.0040,1.443
29.605,1.5575,-0.3414,0.0292,3.885
29.702,1.5958,-0.3637,0.0036,1.208
29.802,1.5492,-0.3573,0.0006,1.536
29.903,1.5623,-0.3385,0.0056,1.991
30.004,1.5513,-0.3331,-0.0074,1.423
30.103,1.6092,-0.3557,-0.0077,1.809
30.206,1.6008,-0.3446,-0.0129,2.651
30.303,1.6004,-0.3871,0.0020,1.669
30.407,1.6248,-0.3719,-0.0273,4.313
30.502,1.6499,-0.3710,-0.0181,1.717
30.602,1.6089,-0.3789,-0.0421,1.655
30.703,1.6237,-0.3810,-0.0498,1.276
30.803,1.6037,-0.3565,-0.0522,1.594
30.903,1.6162,-0.3493,-0.0340,1.827
31.002,1.6088,-0.3359,-0.0461,1.467
31.104,1.6258,-0.3824,-0.0529,1.573
31.202,1.6395,-0.3648,-0.0465,1.317
31.302,1.6434,-0.3503,-0.0416,1.699
31.404,1.6674,-0.3384,-0.0429,1.760
31.503,1.6372,-0.3518,-0.0563,1.926
31.610,1.6750,-0.3504,-0.0410,1.515
31.702,1.6590,-0.3543,-0.0467,1.013
31.803,1.6731,-0.3818,-0.0679,1.787
31.902,1.6966,-0.3635,-0.0595,1.338
32.009,1.6633,-0.3841,-0.0495,1.628
32.106,1.6523,-0.3797,-0.0646,3.616
32.206,1.6884,-0.4028,-0.0705,2.214
32.302,1.6915,-0.3975,-0.0706,1.098
32.402,1.6650,-0.3858,-0.0878,1.210
32.502,1.7175,-0.3632,-0.1141,1.247
32.604,1.6483,-0.4028,-0.0952,1.662
32.702,1.6797,-0.3919,-0.1099,1.308
32.809,1.6413,-0.4025,-0.1055,5.123
32.904,1.6370,-0.3880,-0.1176,2.118
33.006,1.6390,-0.3759,-0.0967,4.705
33.108,1.6523,-0.3986,-0.0887,6.067
33.205,1.6498,-0.3782,-0.1031,3.342
33.303,1.6756,-0.3826,-0.1143,1.815
33.404,1.7011,-0.4001,-0.1266,1.130
33.504,1.6464,-0.3956,-0.1310,2.537
33.606,1.6411,-0.3897,-0.1263,1.470
33.707,1.6403,-0.3602,-0.1294,6.349
33.805,1.6164,-0.3492,-0.1197,1.667
33.902,1.6347,-0.3446,-0.1356,1.517
34.005,1.6529,-0.3208,-0.1444,1.216
34.104,1.6217,-0.3472,-0.1173,1.506
34.202,1.6042,-0.3371,-0.1334,1.291
34.304,1.6196,-0.3847,-0.1251,1.709
34.403,1.6184,-0.3668,-0.1512,1.529
34.507,1.5753,-0.3638,-0.1502,1.393
34.602,1.5872,-0.3594,-0.1472,1.577
34.702,1.5616,-0.3543,-0.1542,1.525
34.802,1.6031,-0.3955,-0.1512,1.305
34.902,1.5617,-0.3641,-0.1393,1.069
35.010,1.5999,-0.3635,-0.1546,1.347
35.108,1.5887,-0.3824,-0.1705,3.114
35.204,1.5505,-0.3778,-0.1662,1.185
35.302,1.5887,-0.3743,-0.1523,1.352
35.404,1.5721,-0.3533,-0.1386,1.523
35.504,1.5775,-0.3384,-0.1361,2.759
35.603,1.6141,-0.3322,-0.1482,1.618
35.704,1.5987,-0.3145,-0.1420,1.829
35.803,1.6005,-0.3075,-0.1284,1.944
35.903,1.6473,-0.3065,-0.1388,1.745
36.003,1.5470,-0.2997,-0.1255,1.730
36.102,1.5888,-0.2882,-0.1643,1.095
36.202,1.5712,-0.3354,-0.1439,1.595
36.306,1.5264,-0.3063,-0.1395,1.672
36.411,1.5827,-0.3112,-0.1730,6.099
36.503,1.5706,-0.3372,-0.1725,1.168
36.604,1.6077,-0.2888,-0.1550,2.283
36.702,1.5710,-0.3133,-0.1560,1.370
36.805,1.5722,-0.3177,-0.1357,3.767
36.903,1.6186,-0.3064,-0.1628,1.174
37.003,1.6323,-0.2986,-0.1491,1.795
37.103,1.5952,-0.3241,-0.1544,1.625
37.203,1.5835,-0.2728,-0.1886,1.758
37.303,1.5726,-0.2721,-0.1510,1.454
37.402,1.6046,-0.2561,-0.1575,1.113
37.502,1.6154,-0.3038,-0.1589,1.583
37.605,1.5986,-0.3134,-0.1507,1.507
37.702,1.5919,-0.2943,-0.1508,1.233
37.809,1.5831,-0.2824,-0.1462,1.767
37.903,1.5718,-0.2828,-0.1582,2.115
38.003,1.5809,-0.2728,-0.1553,1.241
38.102,1.5870,-0.2840,-0.1690,1.316
38.203,1.5655,-0.2927,-0.1714,2.044
38.303,1.5714,-0.2660,-0.1590,1.702
38.402,1.5647,-0.3224,-0.1790,1.071
38.504,1.5596,-0.3438,-0.1750,1.508
38.604,1.5539,-0.3174,-0.1694,1.800
38.702,1.5250,-0.3518,-0.1336,1.304
38.804,1.5207,-0.3256,-0.1375,3.188
38.902,1.4963,-0.3241,-0.1261,1.198
39.002,1.4997,-0.3033,-0.1317,1.252
39.105,1.5449,-0.3338,-0.1323,1.697
39.202,1.4603,-0.3257,-0.1559,1.205
39.305,1.4648,-0.3115,-0.1343,1.167
39.403,1.4800,-0.2907,-0.1296,1.467
39.502,1.4784,-0.3010,-0.1522,1.298
39.602,1.4516,-0.3397,-0.1598,1.207
39.704,1.4429,-0.3117,-0.1251,1.768
39.803,1.5135,-0.3075,-0.1373,2.102
39.902,1.4791,-0.3431,-0.1318,1.310
40.002,1.4635,-0.3518,-0.1535,1.485
40.105,1.4830,-0.3358,-0.1463,1.593
40.202,1.4690,-0.3329,-0.1369,1.510
40.302,1.4850,-0.3308,-0.1643,1.163
40.402,1.4624,-0.3051,-0.1557,1.093
40.507,1.5153,-0.3447,-0.1558,5.089
40.602,1.4744,-0.3652,-0.1392,1.204
40.703,1.4756,-0.3825,-0.1674,1.850
40.803,1.4550,-0.3534,-0.1390,1.558
40.904,1.4925,-0.3906,-0.1520,2.834
41.002,1.4928,-0.3457,-0.1372,1.704
41.102,1.4930,-0.3494,-0.1556,1.445
41.202,1.5153,-0.3681,-0.1279,1.142
41.303,1.4996,-0.3719,-0.1356,1.443
41.402,1.4788,-0.3755,-0.1279,1.353
41.503,1.4793,-0.3743,-0.1160,1.654
41.602,1.4972,-0.3578,-0.1243,1.461
41.703,1.4874,-0.3549,-0.1316,1.712
41.802,1.4970,-0.3525,-0.1271,1.177
41.904,1.5155,-0.4046,-0.1384,1.384
42.005,1.5184,-0.3936,-0.1303,1.778
42.104,1.5251,-0.4061,-0.1409,2.313
42.207,1.5397,-0.3939,-0.1248,3.349
42.302,1.5337,-0.4131,-0.1404,1.284
42.403,1.5633,-0.4248,-0.1227,1.450
42.504,1.5325,-0.4199,-0.1410,1.834
42.602,1.5774,-0.4222,-0.1477,1.478
42.703,1.5857,-0.4492,-0.1654,1.587
42.803,1.5725,-0.4338,-0.1740,1.668
42.904,1.5796,-0.4717,-0.1915,2.407
43.003,1.5858,-0.4757,-0.1854,1.268
43.102,1.5633,-0.4895,-0.1850,1.818
43.206,1.5953,-0.4624,-0.1524,1.850
43.303,1.6069,-0.4812,-0.1811,2.014
43.402,1.5848,-0.4817,-0.1685,1.580
43.508,1.6206,-0.4724,-0.1759,1.443
43.603,1.6302,-0.4817,-0.1830,1.880
43.702,1.6432,-0.4646,-0.1835,1.246
43.802,1.6600,-0.4780,-0.1423,1.260
43.906,1.6563,-0.5020,-0.1693,3.884
44.002,1.6379,-0.4689,-0.1586,1.293
44.102,1.6263,-0.5008,-0.1653,1.090
44.203,1.6503,-0.4958,-0.1515,1.239
44.307,1.6254,-0.4737,-0.1609,3.385
44.402,1.6438,-0.4921,-0.1593,1.318
44.503,1.5623,-0.5012,-0.1679,1.264
44.603,1.6057,-0.4791,-0.1612,1.364
44.702,1.6003,-0.5097,-0.1674,1.877
44.802,1.5994,-0.5000,-0.1420,1.321
44.904,1.5775,-0.5254,-0.1422,2.016
45.003,1.5889,-0.4932,-0.1606,2.557
45.102,1.5362,-0.5007,-0.1601,1.284
45.203,1.5609,-0.4912,-0.1538,2.303
45.303,1.5349,-0.5117,-0.1608,1.575
45.403,1.5717,-0.5125,-0.1481,1.483
45.503,1.5647,-0.5270,-0.1646,1.075
45.602,1.5719,-0.5375,-0.1502,1.246
45.703,1.5996,-0.5311,-0.1332,1.489
45.802,1.6093,-0.5082,-0.1252,1.257
45.906,1.6087,-0.4848,-0.1495,3.509
46.003,1.6722,-0.4990,-0.1393,1.508
46.103,1.6125,-0.5142,-0.1282,1.158
46.204,1.6308,-0.4911,-0.1106,1.745
46.303,1.5895,-0.4983,-0.1182,1.630
46.403,1.6216,-0.5008,-0.1143,1.696
46.503,1.5524,-0.5126,-0.0912,2.012
46.602,1.5959,-0.5153,-0.1200,1.404
46.703,1.6225,-0.5408,-0.0924,1.667
46.812,1.6037,-0.5498,-0.1128,8.477
46.903,1.6412,-0.5715,-0.1063,1.203
47.002,1.6412,-0.5565,-0.1161,1.163
47.104,1.6257,-0.5959,-0.0994,1.150
47.202,1.6386,-0.5589,-0.0906,1.292
47.305,1.6626,-0.5784,-0.0778,2.462
47.403,1.6556,-0.5549,-0.0874,1.703
47.502,1.6481,-0.5840,-0.0988,1.262
47.602,1.6481,-0.5524,-0.0935,1.487
47.702,1.6785,-0.5613,-0.0973,1.144
47.801,1.7095,-0.5575,-0.0973,0.995
47.903,1.7193,-0.5409,-0.0755,1.669
48.003,1.6979,-0.5503,-0.0873,1.546
48.103,1.6912,-0.5742,-0.1021,1.173
48.203,1.6712,-0.5593,-0.1037,1.580
48.305,1.6400,-0.5696,-0.0635,3.625
48.402,1.6883,-0.5456,-0.0709,1.265
48.503,1.6676,-0.5751,-0.0619,2.038
48.602,1.6511,-0.5667,-0.0708,1.308
48.703,1.6665,-0.5791,-0.0779,1.720
48.807,1.6888,-0.5788,-0.0778,1.371
48.903,1.6941,-0.6194,-0.0878,1.681
49.003,1.7069,-0.6086,-0.0839,1.524
49.105,1.7142,-0.5804,-0.0997,1.889
49.204,1.7506,-0.6119,-0.0614,2.013
49.303,1.7309,-0.6040,-0.0768,1.666
49.403,1.7540,-0.5832,-0.0723,1.825
49.505,1.7509,-0.6230,-0.0691,1.973
49.603,1.7598,-0.6072,-0.0740,1.801
49.702,1.7448,-0.6229,-0.0689,1.301
49.803,1.7711,-0.6310,-0.0650,2.444
49.903,1.7848,-0.6361,-0.0719,1.331
50.002,1.7524,-0.6077,-0.0756,1.353
50.107,1.6936,-0.6142,-0.0740,2.276
50.203,1.7310,-0.6301,-0.0673,1.219
50.305,1.7466,-0.5914,-0.0596,1.338
50.402,1.6966,-0.6161,-0.0715,1.435
50.502,1.7353,-0.5991,-0.0809,1.344
50.603,1.6887,-0.6117,-0.0805,1.589
50.705,1.6619,-0.6427,-0.0812,1.389
50.803,1.7001,-0.6045,-0.0852,1.657
50.902,1.7033,-0.6150,-0.0674,1.390
51.003,1.7328,-0.5867,-0.0862,1.474
51.102,1.7557,-0.5833,-0.0716,1.060
51.203,1.7413,-0.6300,-0.0872,1.503
51.304,1.7369,-0.5913,-0.0904,2.012
51.403,1.7639,-0.5962,-0.0843,1.430
51.506,1.7603,-0.5965,-0.0929,2.011
51.603,1.7228,-0.5766,-0.0947,1.677
51.704,1.7829,-0.5744,-0.0879,1.408
51.802,1.7883,-0.6011,-0.0871,1.555
51.903,1.7715,-0.6204,-0.0799,1.089
52.002,1.7679,-0.5872,-0.0922,1.040
52.105,1.7779,-0.6253,-0.0846,3.525
52.202,1.7665,-0.6012,-0.0665,1.168
52.302,1.7830,-0.6120,-0.0884,1.439
52.403,1.7826,-0.5699,-0.0872,1.175
52.502,1.7814,-0.5978,-0.0909,1.174
52.603,1.8158,-0.5948,-0.0784,2.445
52.703,1.8019,-0.6342,-0.0783,1.113
52.803,1.8207,-0.5717,-0.0675,1.295
52.902,1.8018,-0.5811,-0.0886,1.517
53.003,1.8188,-0.5995,-0.0750,2.142
53.102,1.8336,-0.5828,-0.0783,1.243
53.202,1.8149,-0.5735,-0.0721,1.207
53.303,1.8766,-0.5511,-0.0678,1.592
53.402,1.8549,-0.5729,-0.0866,1.199
53.503,1.8938,-0.6001,-0.0736,1.583
53.602,1.8434,-0.5829,-0.0775,1.276
53.703,1.8762,-0.5909,-0.0833,1.463
53.807,1.8616,-0.5622,-0.0729,1.618
53.902,1.8543,-0.5899,-0.0662,1.141
54.002,1.8213,-0.5942,-0.1031,1.306
54.103,1.8428,-0.5732,-0.0969,1.383
54.203,1.8366,-0.5616,-0.1205,2.087
54.303,1.7750,-0.5678,-0.0907,1.582
54.402,1.7840,-0.5999,-0.0891,0.882
54.502,1.7871,-0.5597,-0.0736,1.498
54.603,1.8018,-0.5417,-0.0670,2.176
54.702,1.7585,-0.6013,-0.0691,1.276
54.803,1.7569,-0.5522,-0.0388,1.675
54.903,1.7406,-0.5533,-0.0456,2.117
55.004,1.7532,-0.5559,-0.0422,2.766
55.115,1.7765,-0.5518,-0.0465,2.710
55.204,1.7865,-0.6080,-0.0262,3.287
55.305,1.7695,-0.5951,-0.0251,4.032
55.402,1.7498,-0.5894,-0.0264,1.184
55.503,1.7189,-0.5991,-0.0280,1.356
55.602,1.7320,-0.6265,-0.0297,1.242
55.702,1.7676,-0.6059,-0.0368,1.314
55.802,1.7824,-0.6169,-0.0512,1.479
55.903,1.8021,-0.6212,-0.0263,1.583
56.002,1.7569,-0.6394,-0.0330,1.615
56.102,1.8035,-0.6417,-0.0237,1.038
56.203,1.8632,-0.6401,-0.0155,2.299
56.304,1.7913,-0.6464,-0.0321,2.309
56.402,1.8464,-0.6746,-0.0197,1.365
56.503,1.8292,-0.6597,-0.0172,1.975
56.603,1.8043,-0.6862,-0.0093,1.768
56.704,1.8307,-0.6479,-0.0050,1.716
56.804,1.8253,-0.6602,0.0100,1.171
56.903,1.8184,-0.6245,-0.0079,2.335
57.002,1.8791,-0.6352,0.0174,1.029
57.106,1.8376,-0.6276,0.0242,2.490
57.203,1.8601,-0.6134,0.0117,1.549
57.304,1.8517,-0.6372,0.0490,2.242
57.404,1.8256,-0.6350,0.0396,1.478
57.504,1.8794,-0.6499,0.0395,1.696
57.603,1.7966,-0.6773,0.0247,1.868
57.703,1.8105,-0.6402,0.0321,1.592
57.804,1.8247,-0.6466,0.0371,2.537
57.904,1.8231,-0.6606,0.0150,1.239
58.003,1.8310,-0.6349,0.0290,1.963
58.102,1.8219,-0.6403,0.0244,1.347
58.202,1.8178,-0.6211,0.0315,1.198
58.302,1.8600,-0.5939,0.0486,1.161
58.406,1.8516,-0.5981,0.0352,1.862
58.510,1.8333,-0.6073,0.0353,1.622
58.603,1.8456,-0.5928,0.0334,1.998
58.704,1.8899,-0.5818,0.0421,2.503
58.802,1.8608,-0.6104,0.0397,1.091
58.903,1.8989,-0.5857,0.0502,1.260
59.003,1.8532,-0.5872,0.0461,1.698
59.103,1.8646,-0.5660,0.0680,1.523
59.206,1.8111,-0.5883,0.0843,4.577
59.302,1.8547,-0.6071,0.0967,1.237
59.403,1.8666,-0.5990,0.0782,1.873
59.502,1.8789,-0.5940,0.0700,1.032
59.607,1.8612,-0.5432,0.0766,1.802
59.703,1.8796,-0.5263,0.0661,2.088
59.802,1.8947,-0.5545,0.0730,1.238
59.902,1.8890,-0.5063,0.0350,1.307
60.002,1.9127,-0.5313,0.0556,1.101
60.103,1.8790,-0.5023,0.0625,1.251
60.202,1.8857,-0.5369,0.0929,1.362
60.302,1.9264,-0.5000,0.0841,1.045
60.402,1.9194,-0.5415,0.0750,1.480
60.504,1.8970,-0.5076,0.0928,2.504
60.602,1.8805,-0.5191,0.1030,1.569
60.702,1.8839,-0.5546,0.1004,1.181
