t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
54.412,1.7904,-0.1535,0.0228,11.287,4,4
54.514,1.7972,-0.1626,0.0189,13.090,4,4
54.616,1.7974,-0.1219,0.0479,14.411,4,4
54.715,1.8043,-0.1322,0.0570,14.031,4,4
54.813,1.7919,-0.1391,0.0398,11.555,4,4
54.920,1.7658,-0.1536,0.0565,18.321,4,4
55.017,1.7679,-0.1716,0.0342,15.347,4,4
55.112,1.7687,-0.1861,0.0200,11.466,4,4
55.212,1.7714,-0.1814,0.0277,10.729,4,4
55.314,1.7935,-0.1721,0.0034,13.495,4,4
55.412,1.7902,-0.1998,0.0156,10.933,4,4
55.513,1.7785,-0.2027,0.0010,11.070,4,4
55.615,1.7396,-0.2209,0.0147,13.263,4,4
55.717,1.7483,-0.2146,0.0169,15.195,4,4
55.811,1.7231,-0.2135,0.0174,8.503,4,4
55.916,1.7276,-0.2072,0.0208,14.981,4,4
56.016,1.7535,-0.1960,0.0078,14.607,4,4
56.113,1.7302,-0.2274,-0.0018,12.413,4,4
56.212,1.7281,-0.2490,-0.0079,10.697,4,4
56.311,1.7587,-0.2280,-0.0073,9.518,4,4
56.412,1.7484,-0.1971,-0.0176,9.297,4,4
56.518,1.7362,-0.1838,-0.0101,16.772,4,4
56.611,1.7395,-0.2011,-0.0313,9.911,4,4
56.714,1.7945,-0.1855,-0.0092,10.792,4,4
56.814,1.7286,-0.2248,-0.0049,13.042,4,4
56.913,1.8013,-0.2230,-0.0176,12.228,4,4
57.016,1.7517,-0.2177,-0.0426,13.227,4,4
57.118,1.8305,-0.2254,-0.0343,16.637,4,4
57.221,1.7477,-0.2521,-0.0432,19.986,4,4
57.313,1.7772,-0.2608,-0.0286,11.421,4,4
57.414,1.7626,-0.2610,-0.0178,10.260,4,4
57.513,1.7320,-0.2610,-0.0402,11.614,4,4
57.612,1.7324,-0.2393,-0.0409,11.229,4,4
57.713,1.7844,-0.1993,-0.0623,10.827,4,4
57.815,1.7550,-0.2011,-0.0692,12.264,4,4
57.912,1.7752,-0.2158,-0.0854,10.247,4,4
58.016,1.7638,-0.1760,-0.0581,13.193,4,4
58.114,1.7901,-0.1697,-0.0503,12.688,4,4
58.211,1.7827,-0.1249,-0.0536,10.222,4,4
58.315,1.7781,-0.1864,-0.0743,11.959,4,4
58.415,1.7671,-0.1299,-0.0559,13.574,4,4
58.512,1.7653,-0.1491,-0.0633,9.568,4,4
58.614,1.7660,-0.1740,-0.0467,13.577,4,4
58.714,1.7949,-0.1613,-0.0246,11.239,4,4
58.818,1.7706,-0.1820,-0.0287,10.759,4,4
58.913,1.8013,-0.1533,-0.0120,10.390,4,4
59.015,1.8116,-0.1925,-0.0299,10.769,4,4
59.111,1.7596,-0.1829,0.0146,9.329,4,4
59.217,1.8339,-0.1699,-0.0279,14.003,4,4
59.320,1.8143,-0.1852,-0.0364,18.986,4,4
59.413,1.8002,-0.1887,-0.0202,12.522,4,4
59.519,1.7789,-0.1989,-0.0115,18.309,4,4
59.617,1.8172,-0.1970,-0.0266,12.203,4,4
59.714,1.7992,-0.1973,-0.0400,12.630,4,4
59.814,1.8035,-0.1612,-0.0390,13.629,4,4
59.912,1.8283,-0.1654,-0.0531,10.354,4,4
60.013,1.8434,-0.1769,-0.0689,12.219,4,4
60.111,1.8253,-0.1702,-0.0416,9.886,4,4
60.215,1.8191,-0.1678,-0.0467,11.541,4,4
60.315,1.8156,-0.1799,-0.0504,14.194,4,4
60.410,1.8603,-0.1726,-0.0503,8.891,4,4
60.515,1.8434,-0.1881,-0.0472,14.116,4,4
60.619,1.8375,-0.1873,-0.0519,16.729,4,4
60.709,1.8307,-0.2018,-0.0378,8.164,4,4
60.816,1.8675,-0.2190,-0.0378,12.153,4,4
60.915,1.8082,-0.2162,-0.0446,14.456,4,4
61.012,1.8472,-0.2053,-0.0386,9.791,4,4
61.114,1.8662,-0.1989,-0.0239,11.765,4,4
61.215,1.8489,-0.2067,-0.0243,12.531,4,4
61.312,1.8632,-0.2171,-0.0202,10.386,4,4
61.414,1.8549,-0.2096,-0.0530,12.544,4,4
61.510,1.8414,-0.2136,-0.0619,9.208,4,4
61.613,1.8610,-0.2127,-0.0483,12.081,4,4
61.711,1.8874,-0.2156,-0.0475,9.790,4,4
61.817,1.8605,-0.2202,-0.0263,15.334,4,4
61.913,1.8687,-0.2121,-0.0247,11.658,4,4
62.013,1.8579,-0.2321,-0.0357,11.619,4,4
62.113,1.8936,-0.2338,-0.0432,11.954,4,4
62.212,1.8685,-0.2486,-0.0272,10.336,4,4
62.311,1.8895,-0.2429,-0.0423,9.737,4,4
62.411,1.8782,-0.2314,-0.0382,9.333,4,4
62.513,1.8797,-0.2476,-0.0258,11.603,4,4
62.614,1.8732,-0.2438,-0.0408,12.236,4,4
62.713,1.8605,-0.2698,-0.0158,10.851,4,4
62.815,1.8859,-0.2464,-0.0264,13.704,4,4
62.912,1.8708,-0.2541,-0.0340,11.355,4,4
63.016,1.8768,-0.2615,-0.0234,15.081,4,4
63.113,1.8675,-0.2309,-0.0343,11.462,4,4
63.223,1.8760,-0.2662,-0.0328,21.093,4,4
63.318,1.8805,-0.2586,-0.0151,17.436,4,4
63.411,1.8423,-0.2664,-0.0379,10.252,4,4
63.511,1.8664,-0.2543,-0.0367,9.516,4,4
63.614,1.8608,-0.2359,-0.0422,12.728,4,4
63.717,1.8673,-0.2747,-0.0421,13.777,4,4
63.819,1.8568,-0.2399,-0.0413,17.668,4,4
63.912,1.8893,-0.2540,-0.0396,10.635,4,4
64.010,1.8784,-0.2609,-0.0687,8.806,4,4
64.118,1.8613,-0.2812,-0.0602,16.956,4,4
64.210,1.8536,-0.3021,-0.0570,9.572,4,4
64.314,1.8665,-0.3047,-0.0652,12.967,4,4
64.410,1.8750,-0.2655,-0.1079,8.734,4,4
64.516,1.8644,-0.2371,-0.0839,14.150,4,4
64.616,1.8486,-0.2825,-0.0813,15.081,4,4
64.713,1.8985,-0.2192,-0.0762,11.879,4,4
64.816,1.8746,-0.2368,-0.0678,11.966,4,4
64.922,1.8952,-0.2024,-0.0615,13.004,4,4
65.015,1.8359,-0.2158,-0.0910,12.669,4,4
65.116,1.9109,-0.2016,-0.0903,12.538,4,4
65.211,1.8875,-0.2021,-0.0796,10.305,4,4
65.316,1.8845,-0.2318,-0.1078,14.636,4,4
65.416,1.8932,-0.2109,-0.0957,12.669,4,4
65.515,1.8428,-0.2567,-0.0869,13.647,4,4
65.609,1.8655,-0.2437,-0.0838,8.439,4,4
65.718,1.8407,-0.2338,-0.1007,15.059,4,4
65.818,1.8529,-0.2869,-0.0685,13.620,4,4
65.910,1.8682,-0.2629,-0.0689,9.402,4,4
66.011,1.8415,-0.2708,-0.0792,9.613,4,4
66.117,1.8692,-0.2565,-0.0645,16.169,4,4
66.218,1.8515,-0.2716,-0.0941,15.346,4,4
66.323,1.8278,-0.2890,-0.0721,19.871,4,4
66.412,1.8289,-0.2819,-0.1069,11.108,4,4
66.512,1.8351,-0.2726,-0.0844,11.279,4,4
66.616,1.8102,-0.2692,-0.0956,15.109,4,4
66.710,1.9055,-0.2645,-0.0688,8.976,4,4
66.820,1.8624,-0.2602,-0.1060,14.893,4,4
66.915,1.8210,-0.2543,-0.0799,12.496,4,4
67.013,1.8577,-0.2712,-0.1022,11.473,4,4
67.117,1.7850,-0.2783,-0.0842,16.297,4,4
67.214,1.8335,-0.2654,-0.0833,13.490,4,4
67.313,1.8510,-0.3088,-0.0657,12.152,4,4
67.414,1.8547,-0.2874,-0.0923,12.780,4,4
67.511,1.8829,-0.2731,-0.0639,8.390,4,4
67.611,1.8532,-0.3056,-0.0817,10.255,4,4
67.712,1.8245,-0.3010,-0.0950,8.715,4,4
67.814,1.8232,-0.2977,-0.0842,13.386,4,4
67.914,1.8359,-0.3367,-0.0837,11.617,4,4
68.019,1.8261,-0.3246,-0.0906,11.260,4,4
68.113,1.8601,-0.3370,-0.1214,11.928,4,4
68.218,1.8651,-0.3047,-0.1236,11.482,4,4
68.313,1.8323,-0.3437,-0.1032,10.699,4,4
68.415,1.8847,-0.3099,-0.1025,13.332,4,4
68.516,1.8866,-0.3095,-0.0940,13.966,4,4
68.611,1.8615,-0.2825,-0.0902,9.470,4,4
68.712,1.8624,-0.3144,-0.0747,10.427,4,4
68.810,1.8514,-0.3283,-0.0767,9.090,4,4
68.914,1.8459,-0.3198,-0.0806,11.593,4,4
69.011,1.8653,-0.3596,-0.0908,10.450,4,4
69.113,1.8454,-0.3376,-0.0507,10.109,4,4
69.212,1.8606,-0.3577,-0.0868,9.563,4,4
69.309,1.8492,-0.3662,-0.0502,7.887,4,4
69.418,1.8718,-0.3880,-0.0859,13.968,4,4
69.521,1.8440,-0.3561,-0.0685,19.057,4,4
69.617,1.8484,-0.3447,-0.0993,14.882,4,4
69.710,1.8492,-0.3453,-0.0624,8.872,4,4
69.812,1.9121,-0.3826,-0.0767,11.288,4,4
69.912,1.8797,-0.3705,-0.0659,10.636,4,4
70.010,1.8653,-0.3650,-0.0787,9.669,4,4
70.109,1.8963,-0.3436,-0.0814,7.539,4,4
70.211,1.8410,-0.3853,-0.1030,9.901,4,4
70.315,1.8484,-0.3202,-0.0838,13.221,4,4
70.414,1.8282,-0.3673,-0.0938,12.617,4,4
70.515,1.8609,-0.3521,-0.0745,13.228,4,4
70.614,1.8608,-0.3834,-0.0865,13.141,4,4
70.712,1.8501,-0.3906,-0.0839,11.034,4,4
70.813,1.8955,-0.4034,-0.0937,11.767,4,4
70.911,1.9137,-0.3618,-0.1003,10.102,4,4
71.013,1.8985,-0.4012,-0.1190,12.218,4,4
71.113,1.9216,-0.3682,-0.1229,11.381,4,4
71.212,1.9072,-0.3820,-0.1347,9.779,4,4
71.309,1.9081,-0.3937,-0.1184,8.179,4,4
71.419,1.8947,-0.3862,-0.1190,15.948,4,4
71.510,1.8854,-0.3991,-0.1269,9.143,4,4
71.611,1.9073,-0.3934,-0.1021,8.049,4,4
71.716,1.9154,-0.3766,-0.1046,14.675,4,4
71.813,1.9493,-0.3424,-0.0933,11.895,4,4
71.914,1.9242,-0.3555,-0.0749,12.754,4,4
72.015,1.9715,-0.3454,-0.0850,12.207,4,4
72.118,1.9223,-0.3670,-0.0932,12.408,4,4
72.215,1.9468,-0.3676,-0.1125,14.351,4,4
72.313,1.9320,-0.3551,-0.1165,10.914,4,4
72.419,1.9273,-0.3716,-0.1113,17.314,4,4
72.521,1.9771,-0.3614,-0.0902,17.822,4,4
72.612,1.9185,-0.3676,-0.1069,10.786,4,4
72.715,1.9643,-0.4026,-0.1157,10.494,4,4
72.811,1.9687,-0.3904,-0.1037,9.360,4,4
72.913,1.9890,-0.4126,-0.1006,11.904,4,4
73.015,1.9534,-0.3948,-0.1168,13.920,4,4
73.115,1.9911,-0.4117,-0.1274,13.146,4,4
73.216,1.9769,-0.4294,-0.1399,12.662,4,4
73.313,1.9457,-0.4261,-0.1501,11.675,4,4
73.414,1.9927,-0.4546,-0.1304,12.077,4,4
73.514,1.9886,-0.4499,-0.1524,12.441,4,4
73.609,1.9678,-0.4647,-0.1698,8.647,4,4
73.713,1.9925,-0.4386,-0.1614,12.309,4,4
73.812,2.0017,-0.4402,-0.1588,10.605,4,4
73.918,2.0031,-0.4725,-0.1587,15.827,4,4
74.014,2.0230,-0.4635,-0.1573,12.676,4,4
74.112,1.9984,-0.3982,-0.1549,9.704,4,4
74.211,1.9655,-0.4529,-0.1506,10.520,4,4
74.316,2.0121,-0.4237,-0.1633,13.658,4,4
74.409,2.0751,-0.4314,-0.1642,8.061,4,4
74.513,2.0299,-0.4144,-0.1552,9.728,4,4
74.618,2.0376,-0.4014,-0.1552,15.259,4,4
74.710,2.0507,-0.3890,-0.1586,9.030,4,4
74.814,2.0275,-0.3986,-0.1575,13.235,4,4
74.913,2.0135,-0.3901,-0.1493,11.505,4,4
75.016,2.0260,-0.3986,-0.1478,14.282,4,4
75.114,2.0267,-0.3439,-0.1350,13.363,4,4
75.213,2.0510,-0.3604,-0.1546,12.216,4,4
75.313,2.0899,-0.3028,-0.1502,11.521,4,4
75.413,2.0346,-0.3341,-0.1914,11.527,4,4
75.515,2.0230,-0.3307,-0.1703,12.294,4,4
75.612,2.0054,-0.3457,-0.1793,11.569,4,4
75.710,1.9857,-0.3663,-0.1785,9.085,4,4
75.818,2.0097,-0.3450,-0.1887,15.994,4,4
75.918,2.0084,-0.3976,-0.1800,14.620,4,4
76.016,1.9918,-0.3688,-0.1621,12.453,4,4
76.119,1.9954,-0.3817,-0.1710,15.216,4,4
76.216,1.9599,-0.3775,-0.1742,15.110,4,4
76.315,1.9653,-0.3798,-0.1963,12.892,4,4
76.412,1.9881,-0.3680,-0.1997,10.941,4,4
76.514,2.0085,-0.3746,-0.1929,13.201,4,4
76.620,1.9815,-0.3845,-0.1842,18.579,4,4
76.711,1.9928,-0.3618,-0.2131,9.544,4,4
76.814,1.9584,-0.3854,-0.1909,13.128,4,4
76.916,1.9565,-0.3953,-0.1946,13.658,4,4
77.013,1.9649,-0.4109,-0.2093,12.096,4,4
77.113,1.9894,-0.4174,-0.1942,10.872,4,4
77.215,1.9822,-0.4044,-0.2182,13.763,4,4
77.312,1.9508,-0.4141,-0.2129,9.469,4,4
77.415,2.0030,-0.3924,-0.2132,14.315,4,4
77.512,1.9942,-0.4086,-0.2239,11.350,4,4
77.611,1.9744,-0.4235,-0.2154,8.307,4,4
77.715,2.0203,-0.4117,-0.2140,13.724,4,4
77.814,1.9740,-0.4131,-0.2104,13.116,4,4
77.915,1.9780,-0.4089,-0.2142,13.816,4,4
78.012,1.9851,-0.4068,-0.1913,11.630,4,4
78.115,1.9663,-0.3961,-0.2137,13.420,4,4
78.218,1.9809,-0.4108,-0.2016,16.823,4,4
78.312,1.9723,-0.4334,-0.1998,10.957,4,4
78.414,1.9768,-0.4215,-0.1976,9.168,4,4
78.514,1.9980,-0.4074,-0.1910,12.588,4,4
78.617,1.9567,-0.4517,-0.1837,15.818,4,4
78.715,1.9607,-0.4289,-0.1930,10.582,4,4
78.817,1.9501,-0.4252,-0.1854,13.922,4,4
78.914,1.9840,-0.4107,-0.1794,13.129,4,4
79.018,1.9631,-0.4092,-0.2061,14.901,4,4
79.111,1.9654,-0.4055,-0.2056,9.951,4,4
79.223,1.9571,-0.3915,-0.1904,21.384,4,4
79.316,1.9489,-0.3718,-0.1960,13.107,4,4
79.418,1.9436,-0.4099,-0.2020,15.060,4,4
79.517,1.9052,-0.3884,-0.2035,16.068,4,4
79.613,1.9056,-0.4303,-0.1947,10.620,4,4
79.714,1.9397,-0.3903,-0.1938,12.787,4,4
79.823,1.9239,-0.4333,-0.1971,20.798,4,4
79.911,1.8837,-0.4129,-0.2199,8.625,4,4
80.021,1.9155,-0.4254,-0.2143,18.730,4,4
80.110,1.9177,-0.3942,-0.2483,8.767,4,4
80.224,1.9526,-0.3687,-0.2342,21.196,4,4
80.312,1.9636,-0.3926,-0.2491,9.723,4,4
80.413,1.9787,-0.3823,-0.2589,12.241,4,4
80.513,1.9506,-0.3893,-0.2360,12.207,4,4
80.611,1.9514,-0.4232,-0.2594,10.239,4,4
80.715,1.9719,-0.3895,-0.2411,9.426,4,4
80.818,1.9547,-0.4201,-0.2701,16.415,4,4
80.910,1.9767,-0.3989,-0.2636,8.898,4,4
81.014,1.9397,-0.4031,-0.2660,12.918,4,4
81.115,1.9726,-0.3959,-0.2830,11.502,4,4
81.211,1.9954,-0.4080,-0.2809,10.118,4,4
81.312,1.9613,-0.4002,-0.2912,11.055,4,4
81.415,1.9373,-0.3960,-0.3012,12.873,4,4
81.513,1.9811,-0.4071,-0.2994,12.434,4,4
81.619,1.9811,-0.4071,-0.2994,13.131,4,4
81.711,1.9866,-0.3874,-0.2892,9.985,4,4
81.814,2.0144,-0.3909,-0.2966,12.908,4,4
81.913,1.9947,-0.3713,-0.2837,11.369,4,4
82.015,2.0195,-0.3753,-0.2916,14.063,4,4
82.113,1.9819,-0.3860,-0.2868,11.778,4,4
82.217,2.0195,-0.3976,-0.2791,15.036,4,4
82.314,2.0182,-0.3799,-0.2782,12.812,4,4
82.409,2.0162,-0.3709,-0.2669,8.327,4,4
82.513,2.0196,-0.3633,-0.2630,10.417,4,4
82.612,2.0500,-0.3578,-0.2260,11.277,4,4
82.717,2.0615,-0.3580,-0.2480,15.319,4,4
82.815,2.0822,-0.3346,-0.2408,11.551,4,4
82.914,2.0561,-0.3672,-0.2270,13.058,4,4
83.015,2.0589,-0.3918,-0.2249,11.694,4,4
83.116,2.0652,-0.3950,-0.2304,14.263,4,4
83.216,2.0716,-0.4172,-0.2338,14.911,4,4
83.312,2.0684,-0.3835,-0.2171,10.548,4,4
83.414,2.0397,-0.4054,-0.2178,13.343,4,4
83.516,2.0431,-0.4057,-0.2495,9.949,4,4
83.612,2.0715,-0.3889,-0.2320,11.201,4,4
83.713,2.0032,-0.3667,-0.2363,10.661,4,4
83.815,2.0170,-0.4195,-0.2272,12.443,4,4
83.917,1.9999,-0.3993,-0.2125,14.065,4,4
84.011,2.0116,-0.3885,-0.2085,10.299,4,4
84.117,2.0173,-0.3937,-0.2078,15.869,4,4
84.216,1.9811,-0.4171,-0.2402,13.136,4,4
84.315,2.0368,-0.4145,-0.2272,13.636,4,4
84.412,1.9929,-0.4146,-0.2206,10.860,4,4
84.514,1.9969,-0.4219,-0.2041,12.529,4,4
84.614,1.9775,-0.4115,-0.2157,12.881,4,4
84.714,2.0011,-0.4185,-0.2118,11.266,4,4
84.816,2.0250,-0.4035,-0.1945,13.310,4,4
84.911,1.9782,-0.4202,-0.2067,10.602,4,4
85.016,2.0558,-0.4140,-0.1761,14.717,4,4
85.111,2.0197,-0.4226,-0.2170,9.272,4,4
85.216,2.0201,-0.4166,-0.1965,12.003,4,4
85.314,2.0414,-0.4314,-0.1979,11.758,4,4
85.411,2.0269,-0.4379,-0.1937,9.104,4,4
85.520,2.0677,-0.4478,-0.1968,19.036,4,4
85.613,2.0385,-0.4195,-0.1862,10.871,4,4
85.711,2.0307,-0.4471,-0.1817,10.305,4,4
85.823,2.0180,-0.4366,-0.1850,10.159,4,4
85.913,2.0057,-0.4434,-0.1742,10.574,4,4
86.016,2.0123,-0.4500,-0.1591,14.638,4,4
86.110,2.0057,-0.4615,-0.1656,9.327,4,4
86.213,1.9723,-0.4626,-0.1632,10.668,4,4
86.314,1.9848,-0.4614,-0.1738,11.879,4,4
86.414,1.9541,-0.4543,-0.1626,11.709,4,4
86.519,1.9331,-0.4442,-0.1810,18.155,4,4
86.612,1.9527,-0.4524,-0.1764,8.521,4,4
86.712,1.9734,-0.4490,-0.1732,11.261,4,4
86.812,1.9584,-0.4199,-0.1934,11.057,4,4
86.911,1.9428,-0.4268,-0.1956,8.816,4,4
87.015,1.9428,-0.4290,-0.1961,12.439,4,4
87.113,1.9706,-0.4441,-0.1693,9.097,4,4
87.215,1.9771,-0.4427,-0.1554,13.452,4,4
87.315,2.0035,-0.3773,-0.1846,13.023,4,4
87.424,1.9535,-0.3996,-0.1837,22.843,4,4
87.521,1.9767,-0.3754,-0.1852,18.428,4,4
87.616,1.9758,-0.3783,-0.1731,14.930,4,4
87.716,1.9621,-0.3738,-0.1747,14.976,4,4
87.813,1.9778,-0.3717,-0.1785,11.572,4,4
87.924,1.9625,-0.3815,-0.1756,14.022,4,4
88.013,1.9543,-0.3771,-0.1990,11.497,4,4
88.111,1.9822,-0.3854,-0.1725,9.789,4,4
88.227,1.9713,-0.3919,-0.1945,17.941,4,4
88.319,1.9525,-0.3703,-0.2025,15.219,4,4
88.422,1.9669,-0.3948,-0.1736,16.142,4,4
88.533,1.9411,-0.3666,-0.1972,29.693,4,4
88.615,1.9822,-0.3966,-0.1751,10.975,4,4
88.717,1.9497,-0.4034,-0.1716,15.503,4,4
88.828,1.9640,-0.4118,-0.1643,12.117,4,4
88.914,1.9240,-0.4253,-0.1696,13.270,4,4
89.012,1.9572,-0.4050,-0.1515,10.427,4,4
89.113,1.9825,-0.4022,-0.1368,12.032,4,4
89.211,1.9884,-0.4159,-0.1335,8.934,4,4
89.313,2.0315,-0.4215,-0.1514,11.165,4,4
89.414,1.9873,-0.3996,-0.1430,13.514,4,4
89.510,1.9923,-0.4175,-0.1267,9.024,4,4
89.612,1.9621,-0.3911,-0.1383,11.497,4,4
89.710,1.9841,-0.3719,-0.1385,8.801,4,4
89.821,1.9983,-0.3991,-0.1225,20.161,4,4
89.911,2.0057,-0.3889,-0.1400,9.909,4,4
90.014,1.9278,-0.3950,-0.1413,11.880,4,4
90.116,1.9494,-0.4052,-0.1427,15.109,4,4
90.218,1.9345,-0.3994,-0.1600,15.603,4,4
90.309,1.9684,-0.4144,-0.1601,7.818,4,4
90.409,1.9537,-0.3597,-0.1590,8.568,4,4
90.516,1.9424,-0.4021,-0.1690,14.467,4,4
90.615,1.9523,-0.3900,-0.1613,13.275,4,4
90.712,1.9366,-0.3896,-0.1715,10.920,4,4
90.816,1.8969,-0.4108,-0.1664,14.762,4,4
90.911,1.9413,-0.4289,-0.1379,9.854,4,4
91.015,1.9624,-0.4330,-0.1656,11.275,4,4
91.113,1.9702,-0.4391,-0.1702,12.176,4,4
91.215,1.9524,-0.4737,-0.1885,14.034,4,4
91.326,2.0010,-0.4260,-0.1757,14.399,4,4
91.417,1.9758,-0.4384,-0.2007,16.257,4,4
91.511,1.9785,-0.4543,-0.1896,9.512,4,4
91.612,1.9903,-0.4510,-0.1678,10.183,4,4
91.714,2.0092,-0.4442,-0.1618,12.128,4,4
91.811,2.0143,-0.4574,-0.1751,9.983,4,4
91.913,1.9505,-0.4634,-0.1916,11.755,4,4
92.027,1.9888,-0.4412,-0.1829,15.172,4,4
92.114,2.0011,-0.4875,-0.1854,12.938,4,4
92.212,1.9838,-0.4865,-0.1704,11.059,4,4
92.313,1.9806,-0.4940,-0.1628,10.607,4,4
92.417,1.9574,-0.5132,-0.1798,13.453,4,4
92.515,1.9425,-0.5098,-0.1841,12.739,4,4
92.614,1.9892,-0.4837,-0.1812,12.983,4,4
92.711,1.9281,-0.5081,-0.1681,8.919,4,4
92.815,1.9504,-0.5284,-0.1756,12.830,4,4
92.912,1.9633,-0.5242,-0.1669,10.953,4,4
93.012,1.9839,-0.5398,-0.1435,10.082,4,4
93.110,1.9607,-0.5394,-0.1520,9.036,4,4
93.213,1.9796,-0.5567,-0.1516,12.266,4,4
93.316,1.9795,-0.5068,-0.1541,14.538,4,4
93.414,1.9678,-0.5204,-0.1608,12.110,4,4
93.517,1.9633,-0.5132,-0.1386,15.723,4,4
93.614,1.9732,-0.4936,-0.1622,12.403,4,4
93.715,1.9552,-0.4949,-0.1519,12.411,4,4
93.813,1.9635,-0.5035,-0.1700,12.486,4,4
93.916,1.9392,-0.5090,-0.1674,14.546,4,4
94.021,1.8885,-0.5279,-0.1816,19.192,4,4
94.111,1.9046,-0.5430,-0.1743,10.409,4,4
94.209,1.8929,-0.4857,-0.1934,8.154,4,4
94.315,1.9293,-0.5074,-0.1481,13.662,4,4
94.413,1.8731,-0.5079,-0.1885,11.820,4,4
94.513,1.9017,-0.5116,-0.1896,12.424,4,4
94.616,1.8669,-0.4946,-0.1793,14.938,4,4
94.713,1.9090,-0.4971,-0.1647,11.870,4,4
94.814,1.8970,-0.5037,-0.1714,11.540,4,4
94.917,1.9234,-0.4820,-0.1777,13.359,4,4
95.014,1.9461,-0.4974,-0.1820,11.936,4,4
95.121,1.9651,-0.4863,-0.1790,19.625,4,4
95.212,1.9663,-0.4964,-0.1679,10.854,4,4
95.317,1.9942,-0.4400,-0.1753,16.308,4,4
95.418,1.9612,-0.5038,-0.1645,16.595,4,4
95.516,1.9704,-0.4792,-0.1770,14.413,4,4
95.614,2.0000,-0.4833,-0.1768,12.572,4,4
95.712,2.0132,-0.4749,-0.1811,11.120,4,4
95.810,1.9584,-0.5082,-0.1864,9.097,4,4
95.910,1.9875,-0.4704,-0.1719,9.403,4,4
96.011,1.9497,-0.5151,-0.1883,10.402,4,4
96.110,1.9656,-0.4814,-0.1741,9.332,4,4
96.213,1.9854,-0.4591,-0.1910,11.105,4,4
96.313,1.9585,-0.4685,-0.1676,10.686,4,4
96.414,1.9607,-0.4599,-0.1803,13.291,4,4
96.521,1.9635,-0.4559,-0.1821,19.847,4,4
96.616,1.9744,-0.4679,-0.1691,14.691,4,4
96.722,1.9570,-0.4257,-0.1632,14.300,4,4
96.816,1.9016,-0.4393,-0.1516,12.112,4,4
96.920,1.9278,-0.4326,-0.1638,14.174,4,4
97.012,1.9213,-0.4361,-0.1473,10.438,4,4
97.112,1.9684,-0.4517,-0.1285,11.246,4,4
97.211,1.9009,-0.4685,-0.1505,10.234,4,4
97.316,1.9361,-0.4626,-0.1546,14.494,4,4
97.413,1.9557,-0.4185,-0.1480,11.776,4,4
97.518,1.9953,-0.4302,-0.1374,16.588,4,4
97.615,1.9759,-0.4322,-0.1211,14.231,4,4
97.714,1.9380,-0.4245,-0.1185,12.873,4,4
97.820,1.9212,-0.4413,-0.1278,17.593,4,4
97.917,1.9630,-0.4682,-0.1372,14.393,4,4
98.020,1.9122,-0.4587,-0.1333,18.960,4,4
98.113,1.9815,-0.4478,-0.1286,11.947,4,4
98.220,1.9387,-0.4805,-0.1309,17.207,4,4
98.311,1.9646,-0.5031,-0.1534,9.843,4,4
98.418,2.0182,-0.4812,-0.1598,13.750,4,4
98.514,1.9729,-0.4931,-0.1630,13.573,4,4
98.617,1.9561,-0.4923,-0.1245,15.222,4,4
98.713,2.0252,-0.4973,-0.1253,11.660,4,4
98.814,1.9926,-0.5011,-0.1322,12.574,4,4
98.911,2.0413,-0.4736,-0.1104,8.889,4,4
99.020,2.0329,-0.4541,-0.1363,17.272,4,4
99.110,2.0345,-0.4761,-0.1471,9.059,4,4
99.214,2.0059,-0.4910,-0.1865,13.359,4,4
99.311,2.0183,-0.4515,-0.1448,10.263,4,4
99.415,2.0267,-0.4761,-0.1778,13.552,4,4
99.520,1.9908,-0.4570,-0.1804,18.727,4,4
99.613,1.9984,-0.4701,-0.1793,11.975,4,4
99.714,2.0333,-0.4872,-0.1755,12.468,4,4
99.816,2.0124,-0.4902,-0.1720,15.166,4,4
99.914,2.0316,-0.4810,-0.1920,13.268,4,4
100.010,2.0173,-0.4970,-0.2042,9.370,4,4
100.113,2.0310,-0.5094,-0.2007,10.710,4,4
100.243,2.0214,-0.5189,-0.1925,38.430,4,4
100.311,2.0318,-0.5311,-0.2066,10.200,4,4
100.411,2.0338,-0.5159,-0.1936,9.754,4,4
100.511,2.0267,-0.5321,-0.2058,9.889,4,4
100.619,2.0789,-0.5049,-0.1792,15.613,4,4
100.719,2.0359,-0.5217,-0.1991,14.947,4,4
100.818,2.0614,-0.5198,-0.1976,17.278,4,4
100.914,2.0576,-0.4884,-0.2004,12.043,4,4
101.015,2.0272,-0.5075,-0.2117,13.546,4,4
101.116,2.0245,-0.5034,-0.2150,13.976,4,4
101.219,2.0662,-0.5128,-0.2297,17.670,4,4
101.314,2.0487,-0.5264,-0.2465,13.467,4,4
101.414,2.0168,-0.5122,-0.2285,10.135,4,4
101.513,2.0782,-0.5135,-0.2399,10.506,4,4
101.611,2.0776,-0.4892,-0.2561,8.609,4,4
101.711,2.0650,-0.5231,-0.2495,10.276,4,4
101.829,2.0833,-0.5257,-0.2356,27.899,4,4
101.926,2.0869,-0.5137,-0.2386,22.780,4,4
102.019,2.0616,-0.5159,-0.2359,16.194,4,4
102.113,2.0302,-0.5245,-0.2363,11.669,4,4
102.212,2.0627,-0.5096,-0.2199,10.643,4,4
102.317,2.0354,-0.5025,-0.2480,16.417,4,4
102.412,2.0533,-0.5152,-0.2448,11.419,4,4
102.516,2.1262,-0.4845,-0.2421,13.285,4,4
