t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
56.074,2.1199,0.1031,0.0203,16.360,4,4
56.174,2.0687,0.1056,0.0279,18.667,4,4
56.267,2.0681,0.1195,0.0099,11.260,4,4
56.370,2.0984,0.1287,-0.0099,13.212,4,4
56.471,2.0881,0.1043,-0.0125,14.568,4,4
56.569,2.0602,0.1265,-0.0044,13.328,4,4
56.667,2.0745,0.1528,-0.0060,12.293,4,4
56.770,2.0515,0.1422,0.0312,14.321,4,4
56.872,2.1021,0.1258,-0.0107,15.912,4,4
56.974,2.1171,0.1057,0.0335,18.243,4,4
57.069,2.1389,0.1382,0.0013,12.074,4,4
57.174,2.1407,0.1232,-0.0108,16.971,4,4
57.269,2.1396,0.1068,-0.0162,13.085,4,4
57.378,2.1535,0.0852,-0.0099,21.269,4,4
57.482,2.1338,0.0685,-0.0204,26.381,4,4
57.573,2.1707,0.1053,0.0028,13.414,4,4
57.675,2.1205,0.0741,-0.0283,16.661,4,4
57.780,2.1277,0.0865,-0.0327,15.177,4,4
57.876,2.1205,0.1034,-0.0425,18.512,4,4
57.973,2.1194,0.1073,-0.0447,17.867,4,4
58.068,2.0698,0.1253,-0.0251,11.972,4,4
58.171,2.0712,0.1089,-0.0084,15.989,4,4
58.266,2.1334,0.1476,-0.0266,11.247,4,4
58.372,2.1599,0.1586,-0.0225,16.358,4,4
58.475,2.1443,0.1177,-0.0164,19.864,4,4
58.564,2.1226,0.1383,-0.0127,9.133,4,4
58.673,2.1458,0.1336,-0.0120,17.148,4,4
58.768,2.1246,0.1435,0.0024,12.446,4,4
58.886,2.1380,0.1211,-0.0086,27.664,4,4
58.967,2.0924,0.1328,-0.0109,10.308,4,4
59.066,2.1277,0.1502,0.0170,10.679,4,4
59.176,2.1493,0.1735,-0.0099,17.951,4,4
59.276,2.1104,0.1409,-0.0103,18.899,4,4
59.375,2.1763,0.0995,-0.0024,17.682,4,4
59.469,2.1774,0.1584,-0.0013,10.670,4,4
59.567,2.1280,0.1258,-0.0110,11.609,4,4
59.671,2.1539,0.1451,-0.0323,14.137,4,4
59.768,2.1444,0.1392,0.0088,12.448,4,4
59.876,2.1127,0.1158,-0.0066,21.117,4,4
59.976,2.1520,0.1399,-0.0118,15.702,4,4
60.072,2.1321,0.1363,0.0110,17.151,4,4
60.164,2.1218,0.1178,0.0271,8.988,4,4
60.280,2.1566,0.1886,-0.0020,23.920,4,4
60.372,2.1200,0.1397,-0.0002,15.388,4,4
60.468,2.0894,0.1679,0.0012,12.525,4,4
60.575,2.1116,0.1643,-0.0126,19.480,4,4
60.671,2.0888,0.1630,-0.0005,13.716,4,4
60.771,2.1076,0.1753,0.0059,15.532,4,4
60.872,2.0776,0.1338,-0.0003,14.926,4,4
60.973,2.0922,0.1486,-0.0188,17.904,4,4
61.076,2.1097,0.1171,-0.0072,20.877,4,4
61.165,2.1604,0.1456,-0.0283,9.626,4,4
61.266,2.1557,0.1480,-0.0265,10.980,4,4
61.367,2.1176,0.1274,0.0010,11.179,4,4
61.482,2.1386,0.1355,-0.0068,25.688,4,4
61.571,2.0959,0.1359,-0.0003,13.965,4,4
61.681,2.0528,0.1346,-0.0030,25.302,4,4
61.767,2.0794,0.1521,-0.0152,10.986,4,4
61.873,2.1163,0.1908,0.0069,16.935,4,4
61.976,2.1019,0.1611,-0.0135,19.924,4,4
62.076,2.1189,0.1462,0.0056,20.535,4,4
62.170,2.1265,0.1501,-0.0246,12.830,4,4
62.272,2.1464,0.1764,-0.0089,12.643,4,4
62.380,2.0784,0.1318,-0.0059,16.977,4,4
62.472,2.0690,0.1307,-0.0089,15.364,4,4
62.576,2.0634,0.1356,0.0125,20.676,4,4
62.677,2.1578,0.1459,0.0374,15.992,4,4
62.765,2.1195,0.1578,0.0185,9.648,4,4
62.869,2.1503,0.1369,0.0093,14.353,4,4
62.976,2.1349,0.1467,0.0161,19.715,4,4
63.067,2.1409,0.2086,-0.0229,11.670,4,4
63.172,2.1106,0.1632,-0.0171,15.478,4,4
63.273,2.1054,0.1459,-0.0048,17.587,4,4
63.373,2.1102,0.1605,-0.0215,16.936,4,4
63.473,2.1619,0.1580,0.0048,15.790,4,4
63.566,2.1602,0.1233,-0.0214,10.988,4,4
63.673,2.1795,0.1498,-0.0088,16.963,4,4
63.772,2.1415,0.1316,-0.0156,13.330,4,4
63.864,2.1513,0.1404,0.0082,8.634,4,4
63.969,2.1669,0.1134,-0.0112,13.709,4,4
64.072,2.1687,0.0730,0.0075,16.278,4,4
64.175,2.1921,0.0906,-0.0067,17.339,4,4
64.275,2.1970,0.1241,-0.0040,17.880,4,4
64.368,2.1848,0.1033,0.0086,12.174,4,4
64.465,2.2235,0.1386,-0.0017,9.579,4,4
64.572,2.2449,0.1410,0.0138,15.811,4,4
64.678,2.2530,0.1418,-0.0094,22.186,4,4
64.771,2.2170,0.1430,-0.0145,10.716,4,4
64.875,2.2166,0.1579,-0.0143,18.809,4,4
64.972,2.2320,0.1776,0.0154,15.485,4,4
65.073,2.1807,0.1798,0.0131,16.168,4,4
65.174,2.1919,0.1754,0.0151,14.787,4,4
65.274,2.2439,0.1722,-0.0090,16.227,4,4
65.373,2.2109,0.1472,-0.0304,11.339,4,4
65.473,2.1734,0.1184,-0.0207,17.154,4,4
65.572,2.1638,0.1293,0.0037,15.829,4,4
65.666,2.2157,0.1627,0.0003,10.265,4,4
68.233,2.2246,0.1466,-0.0011,16.439,4,4
68.336,2.1590,0.1319,0.0060,19.343,4,4
68.433,2.1977,0.1403,0.0121,14.570,4,4
68.531,2.1861,0.1359,0.0010,14.289,4,4
68.638,2.2142,0.1356,0.0084,21.818,4,4
68.738,2.1917,0.1520,-0.0036,20.404,4,4
68.828,2.1760,0.1358,-0.0150,9.985,4,4
68.936,2.2098,0.1397,-0.0141,15.882,4,4
69.031,2.1991,0.1310,-0.0203,14.839,4,4
69.134,2.2150,0.1405,0.0172,15.414,4,4
69.231,2.2183,0.1359,0.0025,8.776,4,4
69.329,2.2124,0.1575,0.0023,12.517,4,4
69.430,2.1818,0.1108,0.0180,11.977,4,4
69.529,2.1667,0.1258,-0.0190,11.575,4,4
69.633,2.1823,0.1298,0.0020,15.287,4,4
69.727,2.1854,0.1475,-0.0158,10.944,4,4
69.832,2.1845,0.1011,-0.0255,15.169,4,4
69.929,2.1389,0.1440,0.0102,12.441,4,4
70.035,2.1933,0.1427,0.0218,18.179,4,4
70.131,2.1791,0.1937,-0.0114,13.077,4,4
70.229,2.1813,0.1660,-0.0094,11.365,4,4
70.332,2.2248,0.1760,0.0059,14.199,4,4
70.427,2.2091,0.1828,0.0094,10.180,4,4
70.531,2.2493,0.1871,-0.0032,13.028,4,4
70.633,2.1870,0.1522,0.0021,16.447,4,4
70.743,2.2333,0.1918,-0.0090,13.521,4,4
70.828,2.2246,0.1720,-0.0041,11.112,4,4
70.935,2.2141,0.1814,0.0080,17.029,4,4
71.034,2.2225,0.2065,0.0032,14.949,4,4
71.128,2.1839,0.1682,0.0271,10.977,4,4
71.233,2.2031,0.1659,-0.0008,13.457,4,4
71.333,2.2213,0.2320,0.0022,15.581,4,4
71.430,2.1992,0.1800,0.0108,13.740,4,4
71.533,2.2150,0.1860,-0.0038,15.132,4,4
71.630,2.2053,0.2034,0.0111,13.147,4,4
71.726,2.2001,0.1807,-0.0136,9.828,4,4
71.838,2.1634,0.1752,-0.0118,18.463,4,4
71.932,2.1842,0.1623,0.0106,15.190,4,4
72.037,2.1920,0.1961,0.0042,20.169,4,4
72.137,2.1529,0.2010,-0.0402,20.254,4,4
72.230,2.1691,0.1985,-0.0325,12.898,4,4
72.331,2.1341,0.1666,-0.0397,13.847,4,4
72.431,2.1536,0.1863,-0.0194,13.463,4,4
72.535,2.1843,0.1726,-0.0214,16.830,4,4
72.628,2.1883,0.1777,0.0100,10.720,4,4
72.731,2.1652,0.1621,-0.0049,13.541,4,4
72.830,2.1960,0.1612,-0.0083,11.817,4,4
72.936,2.1583,0.1902,-0.0088,15.908,4,4
73.032,2.1391,0.1851,0.0041,14.815,4,4
73.135,2.1559,0.1798,0.0102,18.956,4,4
73.243,2.1701,0.1851,-0.0017,20.696,4,4
73.335,2.1337,0.1914,0.0060,17.847,4,4
73.433,2.1694,0.1854,-0.0204,16.207,4,4
73.528,2.1583,0.1614,-0.0084,11.245,4,4
73.634,2.1956,0.1966,-0.0063,16.922,4,4
73.736,2.1903,0.2072,-0.0046,17.181,4,4
73.833,2.1599,0.1972,-0.0072,14.048,4,4
73.944,2.1642,0.1701,-0.0157,26.508,4,4
74.032,2.1707,0.2070,-0.0227,15.200,4,4
74.136,2.2073,0.1762,-0.0057,18.411,4,4
74.231,2.1802,0.1562,-0.0196,11.977,4,4
74.333,2.1784,0.1802,-0.0402,16.734,4,4
74.429,2.1563,0.1928,-0.0323,12.361,4,4
74.532,2.1734,0.1680,-0.0338,14.865,4,4
74.632,2.1618,0.1706,-0.0156,11.559,4,4
74.730,2.2374,0.1394,-0.0335,13.445,4,4
74.831,2.2285,0.1379,-0.0232,13.095,4,4
74.929,2.2383,0.1736,-0.0303,12.331,4,4
75.030,2.2217,0.1698,-0.0301,12.990,4,4
75.131,2.1949,0.1823,-0.0261,12.963,4,4
75.237,2.1944,0.1614,-0.0119,20.272,4,4
75.335,2.2683,0.1511,-0.0398,18.050,4,4
75.435,2.2639,0.1607,-0.0185,17.444,4,4
75.535,2.2000,0.1272,-0.0359,17.674,4,4
75.626,2.2066,0.1777,-0.0044,9.091,4,4
75.744,2.2203,0.2160,-0.0268,26.208,4,4
75.838,2.2021,0.2060,-0.0293,20.006,4,4
75.934,2.1883,0.1958,-0.0205,16.553,4,4
76.047,2.1906,0.1715,-0.0460,27.935,4,4
76.128,2.1947,0.1972,-0.0384,10.609,4,4
76.231,2.2075,0.1698,-0.0246,13.380,4,4
76.330,2.2150,0.2015,-0.0291,10.518,4,4
76.430,2.2496,0.2291,-0.0208,12.808,4,4
76.535,2.2609,0.2090,0.0072,18.708,4,4
76.636,2.2567,0.2037,0.0003,17.941,4,4
76.727,2.2537,0.1980,0.0219,10.409,4,4
76.831,2.2306,0.1753,0.0110,13.561,4,4
76.928,2.2266,0.1868,0.0258,11.672,4,4
77.030,2.2329,0.1798,0.0376,11.311,4,4
77.137,2.2232,0.2389,0.0343,20.357,4,4
77.236,2.1976,0.2037,0.0140,14.407,4,4
77.339,2.2568,0.2458,0.0016,21.672,4,4
77.433,2.1728,0.2120,0.0078,12.911,4,4
77.540,2.2185,0.2233,-0.0016,18.254,4,4
77.634,2.1960,0.2026,0.0111,17.042,4,4
77.735,2.2155,0.1915,0.0024,16.685,4,4
77.836,2.2425,0.2153,0.0188,18.678,4,4
77.933,2.2056,0.1932,0.0040,15.815,4,4
78.040,2.2112,0.1976,0.0185,22.068,4,4
78.136,2.2181,0.1668,0.0132,19.323,4,4
78.233,2.1960,0.1870,0.0486,15.731,4,4
78.336,2.2396,0.1869,0.0430,18.821,4,4
78.436,2.1924,0.1608,0.0417,19.047,4,4
78.530,2.1715,0.1770,-0.0006,13.578,4,4
78.633,2.1831,0.1957,-0.0005,15.595,4,4
78.733,2.1784,0.1899,-0.0084,16.200,4,4
78.834,2.1575,0.1671,-0.0152,15.599,4,4
78.942,2.1681,0.1914,-0.0186,22.237,4,4
79.027,2.2159,0.1763,-0.0237,10.298,4,4
79.137,2.2257,0.2044,-0.0056,19.171,4,4
79.242,2.1815,0.2153,-0.0285,24.383,4,4
79.334,2.1684,0.2055,0.0057,16.589,4,4
79.450,2.1619,0.2187,-0.0219,26.602,4,4
79.531,2.1696,0.2165,-0.0140,14.350,4,4
79.634,2.1514,0.1877,-0.0294,16.463,4,4
79.735,2.1520,0.2107,-0.0210,18.147,4,4
79.833,2.1478,0.2240,-0.0090,15.852,4,4
79.933,2.1462,0.2233,0.0024,15.315,4,4
80.031,2.2111,0.2241,0.0093,13.954,4,4
80.128,2.1716,0.1931,-0.0045,8.859,4,4
80.235,2.1584,0.2172,-0.0155,18.219,4,4
80.335,2.1801,0.1947,-0.0099,16.889,4,4
80.429,2.1545,0.1980,-0.0252,12.642,4,4
80.538,2.2146,0.2197,0.0020,20.153,4,4
80.634,2.1862,0.2241,0.0085,15.345,4,4
80.731,2.2172,0.1912,-0.0126,13.033,4,4
80.830,2.2753,0.2397,-0.0177,9.160,4,4
80.930,2.2281,0.1777,-0.0161,13.428,4,4
81.033,2.2146,0.1709,-0.0011,14.770,4,4
81.133,2.1930,0.2014,0.0044,15.987,4,4
81.231,2.2388,0.1921,0.0015,13.563,4,4
81.333,2.2024,0.2130,0.0020,15.911,4,4
81.430,2.2621,0.2248,0.0088,12.763,4,4
81.531,2.1740,0.1799,0.0218,13.975,4,4
81.629,2.1887,0.1797,0.0293,12.176,4,4
81.742,2.1911,0.1846,0.0252,24.035,4,4
81.829,2.1543,0.1919,0.0106,12.022,4,4
81.944,2.1531,0.1666,0.0426,21.398,4,4
82.032,2.1754,0.2037,0.0191,15.388,4,4
82.137,2.1381,0.1747,0.0322,19.873,4,4
82.234,2.1630,0.1872,0.0143,15.387,4,4
82.341,2.1408,0.1577,0.0097,23.712,4,4
82.441,2.1355,0.1064,0.0039,23.723,4,4
82.541,2.1484,0.1362,0.0206,20.557,4,4
82.631,2.1815,0.1993,0.0185,14.270,4,4
82.731,2.1383,0.1611,0.0183,13.778,4,4
82.833,2.1479,0.1750,0.0053,16.467,4,4
82.930,2.1765,0.1828,0.0128,13.812,4,4
83.031,2.1552,0.1637,0.0383,12.873,4,4
83.142,2.1562,0.1929,0.0320,24.934,4,4
83.232,2.1914,0.1693,0.0182,13.111,4,4
83.336,2.1697,0.1783,0.0211,16.536,4,4
83.436,2.1805,0.1796,0.0166,16.673,4,4
83.529,2.1662,0.1826,0.0165,11.407,4,4
83.635,2.2250,0.1980,-0.0123,16.824,4,4
83.727,2.2227,0.1693,-0.0167,10.537,4,4
83.833,2.1915,0.1992,0.0063,14.746,4,4
83.932,2.1792,0.1675,-0.0088,16.060,4,4
84.035,2.2165,0.1951,-0.0004,16.821,4,4
84.135,2.2326,0.1886,-0.0039,17.527,4,4
84.242,2.2205,0.1844,-0.0111,22.225,4,4
84.332,2.1752,0.1726,-0.0126,15.636,4,4
84.436,2.1923,0.1827,0.0225,14.563,4,4
84.531,2.2186,0.1923,0.0014,13.979,4,4
84.633,2.1677,0.1926,0.0181,15.093,4,4
84.731,2.1725,0.1694,-0.0031,14.018,4,4
84.831,2.1554,0.1887,0.0083,14.647,4,4
84.932,2.1486,0.1788,0.0257,14.136,4,4
85.038,2.1832,0.1672,-0.0032,16.566,4,4
85.134,2.1879,0.1683,0.0045,14.241,4,4
85.228,2.1875,0.1653,0.0160,10.705,4,4
85.340,2.1744,0.1850,0.0112,11.739,4,4
85.428,2.2061,0.1613,0.0307,11.031,4,4
85.529,2.2461,0.1650,0.0332,11.682,4,4
85.633,2.2563,0.1716,0.0399,16.138,4,4
85.732,2.2916,0.2163,0.0048,15.093,4,4
85.846,2.1954,0.1564,-0.0061,23.594,4,4
85.927,2.2378,0.1777,-0.0052,9.696,4,4
86.035,2.2021,0.1914,-0.0245,16.131,4,4
86.129,2.2107,0.1808,0.0064,12.414,4,4
86.232,2.2398,0.1881,-0.0093,14.588,4,4
86.328,2.2492,0.1812,-0.0077,11.820,4,4
86.427,2.2691,0.2042,-0.0214,9.821,4,4
86.534,2.2699,0.2096,0.0032,17.486,4,4
86.630,2.2192,0.2408,-0.0446,13.128,4,4
86.734,2.1611,0.2296,-0.0111,15.821,4,4
86.832,2.1912,0.1964,-0.0036,14.943,4,4
86.928,2.1715,0.2141,0.0001,11.525,4,4
87.028,2.1736,0.1843,-0.0093,10.259,4,4
87.132,2.2101,0.2231,-0.0381,14.020,4,4
87.227,2.2115,0.2079,-0.0271,10.943,4,4
87.334,2.1662,0.1939,-0.0250,16.504,4,4
87.429,2.1974,0.2138,-0.0298,10.762,4,4
87.535,2.2077,0.2095,-0.0102,15.965,4,4
87.639,2.1780,0.2036,-0.0138,20.187,4,4
87.728,2.1426,0.1703,-0.0025,9.779,4,4
87.835,2.1541,0.2073,0.0007,15.822,4,4
87.928,2.1928,0.2168,-0.0156,9.193,4,4
88.039,2.1861,0.2133,0.0202,19.164,4,4
88.136,2.1863,0.1750,-0.0048,17.746,4,4
88.229,2.1685,0.1579,0.0105,11.490,4,4
88.336,2.1851,0.1556,-0.0023,18.625,4,4
88.430,2.1628,0.1549,-0.0018,11.334,4,4
88.532,2.1980,0.1703,-0.0004,15.151,4,4
88.629,2.1828,0.1640,0.0292,12.052,4,4
88.739,2.1693,0.1471,0.0271,19.921,4,4
88.831,2.1852,0.1334,0.0159,13.088,4,4
88.942,2.2115,0.1663,0.0395,25.919,4,4
89.031,2.1747,0.1363,0.0219,14.752,4,4
89.146,2.1295,0.1188,0.0005,18.024,4,4
89.235,2.1383,0.1467,0.0136,16.647,4,4
89.337,2.1351,0.1630,0.0107,17.879,4,4
89.429,2.1833,0.2146,0.0082,10.957,4,4
89.529,2.1879,0.1725,0.0103,12.152,4,4
89.632,2.1827,0.1872,-0.0148,14.956,4,4
89.738,2.2164,0.1960,0.0004,19.729,4,4
89.834,2.2006,0.1834,-0.0191,17.052,4,4
89.936,2.2221,0.1844,-0.0150,19.467,4,4
90.028,2.2285,0.1944,-0.0330,10.223,4,4
90.131,2.2404,0.1961,-0.0099,14.170,4,4
90.233,2.1853,0.1541,0.0023,16.195,4,4
90.330,2.2364,0.1956,-0.0137,13.549,4,4
90.426,2.2534,0.1611,-0.0407,8.689,4,4
90.528,2.2315,0.1600,-0.0321,11.161,4,4
90.630,2.2844,0.1948,-0.0578,11.382,4,4
90.734,2.2567,0.1933,-0.0374,15.464,4,4
90.833,2.2057,0.1759,-0.0122,15.330,4,4
90.939,2.2305,0.1786,-0.0052,21.572,4,4
91.036,2.2199,0.1690,0.0069,19.487,4,4
91.133,2.2087,0.1574,-0.0026,16.012,4,4
91.236,2.2004,0.1739,0.0361,14.547,4,4
91.330,2.2718,0.1551,0.0064,13.821,4,4
91.430,2.2514,0.1681,0.0207,11.636,4,4
91.534,2.2016,0.1981,0.0118,16.872,4,4
91.631,2.1747,0.1943,0.0209,12.018,4,4
91.735,2.2301,0.1672,0.0222,17.376,4,4
91.837,2.1653,0.1938,0.0072,16.086,4,4
91.929,2.1193,0.2080,0.0052,12.063,4,4
92.028,2.1602,0.1944,-0.0234,11.554,4,4
92.129,2.1742,0.1968,-0.0242,12.838,4,4
92.235,2.1542,0.1764,-0.0386,16.528,4,4
92.332,2.2054,0.1651,0.0283,13.362,4,4
92.437,2.1643,0.1953,0.0137,19.935,4,4
92.534,2.1701,0.2166,0.0101,16.513,4,4
92.636,2.1303,0.1800,0.0004,15.246,4,4
92.737,2.2028,0.1984,-0.0121,20.119,4,4
92.846,2.1280,0.1697,-0.0116,26.777,4,4
92.944,2.1753,0.1537,-0.0039,27.321,4,4
93.031,2.1878,0.1842,0.0032,14.379,4,4
93.132,2.1737,0.1644,0.0111,14.437,4,4
93.228,2.2035,0.1878,0.0100,11.119,4,4
93.335,2.0976,0.1869,-0.0051,18.556,4,4
93.434,2.1745,0.1687,0.0072,16.841,4,4
93.533,2.1637,0.1656,0.0219,16.192,4,4
93.631,2.1481,0.1790,0.0233,14.720,4,4
93.727,2.1504,0.1764,-0.0136,9.593,4,4
93.833,2.1699,0.1765,-0.0175,15.243,4,4
93.937,2.1561,0.1867,-0.0036,20.155,4,4
94.045,2.1122,0.1546,-0.0225,27.959,4,4
94.135,2.1670,0.2076,-0.0491,12.196,4,4
94.231,2.1387,0.2012,-0.0464,14.800,4,4
94.340,2.1412,0.2137,-0.0135,22.964,4,4
94.433,2.1723,0.1713,-0.0130,14.525,4,4
94.530,2.1799,0.1707,-0.0224,12.753,4,4
94.642,2.1954,0.1889,-0.0204,25.314,4,4
94.738,2.1920,0.1812,-0.0143,21.026,4,4
94.836,2.1536,0.1959,-0.0102,19.069,4,4
94.940,2.1457,0.1942,-0.0010,22.761,4,4
95.037,2.2116,0.1964,-0.0068,18.031,4,4
95.130,2.1675,0.2087,-0.0094,13.167,4,4
95.228,2.1739,0.1770,0.0327,10.017,4,4
95.329,2.1728,0.1746,0.0272,12.355,4,4
95.434,2.1724,0.1866,0.0217,17.363,4,4
95.530,2.1668,0.1670,0.0087,13.327,4,4
95.633,2.1525,0.2086,0.0152,15.494,4,4
95.732,2.1637,0.2127,0.0127,15.351,4,4
95.835,2.1529,0.2032,0.0060,18.337,4,4
95.931,2.1255,0.1713,-0.0322,14.379,4,4
96.049,2.0848,0.1900,-0.0272,22.598,4,4
96.134,2.1316,0.1667,-0.0275,16.403,4,4
96.239,2.1464,0.1542,-0.0134,18.733,4,4
96.337,2.1608,0.1856,-0.0026,19.334,4,4
96.428,2.1591,0.1661,-0.0037,10.860,4,4
96.535,2.1700,0.1834,0.0078,17.411,4,4
96.643,2.1611,0.1802,0.0128,14.299,4,4
96.733,2.1837,0.1465,0.0146,16.781,4,4
96.830,2.1566,0.1778,0.0221,13.228,4,4
96.934,2.2149,0.1806,0.0191,16.853,4,4
97.034,2.1760,0.2072,0.0150,12.181,4,4
97.144,2.1760,0.1951,-0.0023,25.125,4,4
97.230,2.1768,0.1870,-0.0083,12.428,4,4
97.345,2.1806,0.2102,-0.0094,28.929,4,4
97.433,2.1827,0.1889,-0.0139,15.645,4,4
97.538,2.1786,0.1920,-0.0047,20.421,4,4
97.630,2.1679,0.1484,-0.0047,11.728,4,4
97.745,2.1920,0.1910,0.0096,27.180,4,4
97.831,2.1726,0.1801,0.0204,13.925,4,4
97.930,2.1461,0.1463,0.0113,12.773,4,4
100.456,2.1544,0.1830,0.0129,14.498,4,4
100.561,2.1465,0.1506,0.0032,19.542,4,4
100.659,2.1558,0.1965,0.0146,14.056,4,4
100.762,2.1541,0.1660,0.0022,18.115,4,4
100.864,2.1791,0.1716,0.0149,21.655,4,4
100.957,2.2001,0.1862,0.0102,14.886,4,4
101.058,2.2106,0.1783,0.0303,16.451,4,4
101.165,2.1633,0.2180,0.0334,21.385,4,4
101.260,2.1915,0.2022,0.0147,14.703,4,4
101.358,2.1859,0.1571,0.0219,16.094,4,4
101.452,2.1765,0.1648,0.0132,9.583,4,4
101.561,2.1728,0.1775,0.0155,18.509,4,4
101.667,2.1601,0.1456,0.0147,22.883,4,4
101.761,2.1631,0.1420,0.0460,19.001,4,4
101.862,2.1952,0.1910,0.0363,19.032,4,4
101.958,2.2330,0.1960,0.0361,14.457,4,4
102.078,2.2064,0.1696,0.0362,25.401,4,4
102.156,2.2268,0.1953,-0.0164,14.988,4,4
102.258,2.1994,0.1720,0.0164,14.468,4,4
102.363,2.1974,0.1479,0.0203,21.495,4,4
102.461,2.2024,0.2017,0.0303,19.374,4,4
102.561,2.2153,0.1998,0.0231,17.969,4,4
102.655,2.1583,0.2085,0.0204,13.608,4,4
102.757,2.1822,0.1967,0.0104,14.930,4,4
102.864,2.2011,0.1721,0.0129,20.925,4,4
102.960,2.2171,0.1964,0.0163,17.711,4,4
103.055,2.1918,0.1848,0.0430,10.431,4,4
103.154,2.2070,0.2183,0.0022,10.046,4,4
103.258,2.2256,0.2126,0.0176,15.671,4,4
103.358,2.2104,0.1841,0.0181,14.758,4,4
103.456,2.1999,0.1985,0.0371,14.650,4,4
103.552,2.2366,0.1915,0.0119,10.155,4,4
103.657,2.2079,0.1924,0.0132,15.760,4,4
103.753,2.2332,0.1941,0.0277,10.396,4,4
103.853,2.1826,0.1885,0.0190,10.995,4,4
103.955,2.2217,0.1854,0.0435,13.273,4,4
104.055,2.2353,0.1918,0.0293,13.226,4,4
104.160,2.1774,0.1951,0.0470,16.858,4,4
104.258,2.2009,0.1650,0.0212,16.427,4,4
104.366,2.1790,0.1618,0.0128,23.165,4,4
104.452,2.2227,0.2086,0.0088,10.950,4,4
104.560,2.2277,0.1893,0.0262,17.543,4,4
104.663,2.2019,0.1992,-0.0061,21.561,4,4
104.753,2.2222,0.2015,-0.0059,11.655,4,4
104.857,2.1988,0.2033,-0.0089,14.867,4,4
104.958,2.2116,0.1949,0.0049,16.444,4,4
105.056,2.2001,0.1746,0.0198,13.887,4,4
105.153,2.1636,0.1762,0.0196,10.710,4,4
105.261,2.1633,0.1834,0.0115,19.143,4,4
105.356,2.1969,0.1864,0.0087,12.216,4,4
105.464,2.1531,0.1807,-0.0024,22.843,4,4
105.560,2.2023,0.2040,0.0010,18.940,4,4
105.656,2.1319,0.1903,-0.0256,14.336,4,4
105.761,2.1626,0.2125,-0.0363,13.930,4,4
105.875,2.1513,0.2075,0.0013,33.597,4,4
105.956,2.1482,0.1790,0.0032,12.397,4,4
106.055,2.0997,0.1324,-0.0091,11.163,4,4
106.153,2.1606,0.1791,-0.0030,11.809,4,4
106.273,2.1124,0.2017,0.0072,23.647,4,4
106.358,2.1580,0.1995,-0.0262,16.302,4,4
106.454,2.1281,0.1792,-0.0216,12.487,4,4
106.561,2.1218,0.1980,-0.0120,17.628,4,4
106.658,2.1761,0.2126,0.0128,13.306,4,4
106.754,2.1712,0.1914,0.0038,12.864,4,4
106.858,2.1494,0.1754,0.0258,15.635,4,4
106.960,2.1503,0.1777,0.0001,16.745,4,4
107.058,2.1386,0.1811,-0.0003,16.264,4,4
107.149,2.1263,0.1416,-0.0102,7.110,4,4
107.254,2.1688,0.1934,0.0166,12.342,4,4
107.351,2.1812,0.1924,0.0003,9.032,4,4
107.464,2.1657,0.1428,-0.0296,17.910,4,4
107.552,2.1683,0.1482,-0.0036,11.103,4,4
107.657,2.1714,0.1703,-0.0020,15.056,4,4
