t_sec,x,y,z,solve_ms
11.7025,3.914242,2.158620,0.034791,0.000
11.8015,3.907847,2.165470,0.044681,0.000
11.9010,3.934742,2.196093,0.051033,0.000
12.0036,3.902198,2.171409,0.032043,0.000
12.1028,3.900625,2.190257,0.031805,0.000
12.2019,3.909312,2.204848,0.037704,0.000
12.3023,3.915433,2.200791,0.026228,0.000
12.4013,3.879388,2.172970,0.046224,0.000
12.5029,3.867970,2.179524,0.032800,0.000
12.6028,3.860371,2.188423,0.037002,0.000
12.7040,3.857161,2.180114,0.020547,0.000
12.8020,3.874882,2.168885,0.022663,0.000
12.9034,3.860412,2.178551,0.021135,0.000
13.0034,3.850993,2.148729,-0.005249,0.000
13.1029,3.839443,2.165921,-0.001053,0.000
13.2028,3.841894,2.143563,-0.010354,0.000
13.3012,3.842239,2.133621,-0.001978,0.000
13.4061,3.844968,2.157486,-0.015898,0.000
13.5005,3.879963,2.161659,-0.004939,0.000
13.6009,3.863907,2.142066,-0.003774,0.000
13.7026,3.900805,2.182291,-0.019824,0.000
13.8012,3.894816,2.172102,-0.020480,0.000
13.9067,3.885692,2.157475,-0.041272,0.000
14.0042,3.887294,2.147166,-0.014323,0.000
14.1045,3.899196,2.146564,-0.036610,0.000
14.2020,3.873375,2.129616,-0.041328,0.000
14.3013,3.877558,2.131845,-0.040881,0.000
14.4031,3.903605,2.150888,-0.032452,0.000
14.5019,3.888956,2.137577,-0.052237,0.000
14.6024,3.881248,2.148749,-0.058176,0.000
14.7037,3.863538,2.156926,-0.055744,0.000
14.8012,3.865462,2.164525,-0.057596,0.000
14.9053,3.876279,2.144802,-0.061778,0.000
15.0033,3.864983,2.132876,-0.068300,0.000
15.1031,3.842822,2.114206,-0.056621,0.000
15.2049,3.826627,2.114007,-0.057562,0.000
15.3026,3.851923,2.121840,-0.074229,0.000
15.4018,3.844066,2.104370,-0.061086,0.000
15.5025,3.811132,2.070653,-0.076533,0.000
15.6035,3.822642,2.096170,-0.057113,0.000
15.7022,3.841423,2.095559,-0.053937,0.000
15.8023,3.816624,2.095506,-0.057853,0.000
15.9025,3.782352,2.082436,-0.060660,0.000
16.0027,3.807934,2.096003,-0.097251,0.000
16.1032,3.793552,2.097118,-0.091286,0.000
16.2019,3.801941,2.112285,-0.091333,0.000
16.3018,3.796353,2.094459,-0.107504,0.000
16.4020,3.814741,2.093517,-0.103375,0.000
16.5025,3.797657,2.099657,-0.117501,0.000
16.6020,3.763570,2.101715,-0.108563,0.000
16.7046,3.832890,2.117802,-0.108311,0.000
16.8023,3.828720,2.126218,-0.099477,0.000
16.9011,3.821933,2.121483,-0.130387,0.000
17.0024,3.811556,2.128648,-0.115928,0.000
17.1092,3.804417,2.136577,-0.118284,0.000
17.2038,3.797566,2.135157,-0.117746,0.000
17.3043,3.833358,2.135842,-0.131091,0.000
17.4026,3.858147,2.174143,-0.130597,0.000
17.5018,3.854650,2.135318,-0.147774,0.000
17.6018,3.808703,2.148808,-0.152363,0.000
17.7026,3.830043,2.174533,-0.150317,0.000
17.8012,3.833101,2.170095,-0.134561,0.000
17.9018,3.857168,2.170933,-0.138139,0.000
18.0035,3.856001,2.162602,-0.137329,0.000
18.1048,3.838557,2.166363,-0.145934,0.000
18.2012,3.841410,2.182206,-0.141132,0.000
18.3047,3.855993,2.178452,-0.135774,0.000
18.4051,3.867858,2.191711,-0.151462,0.000
18.5014,3.873317,2.172091,-0.150910,0.000
18.6045,3.848204,2.181589,-0.165241,0.000
18.7110,3.856411,2.180130,-0.153184,0.000
18.8066,3.840209,2.174653,-0.168797,0.000
18.9022,3.838219,2.164674,-0.182822,0.000
19.0069,3.841695,2.180722,-0.176131,0.000
19.1008,3.832018,2.170868,-0.167869,0.000
19.2040,3.865332,2.188944,-0.175346,0.000
19.3019,3.874086,2.177960,-0.176106,0.000
19.4022,3.855387,2.197083,-0.184561,0.000
19.5020,3.883432,2.184130,-0.176296,0.000
19.6012,3.878634,2.181743,-0.176905,0.000
19.7008,3.896125,2.173696,-0.181608,0.000
19.8043,3.883059,2.148716,-0.161186,0.000
19.9109,3.882728,2.141530,-0.165634,0.000
20.0049,3.901709,2.156198,-0.170567,0.000
20.1025,3.905762,2.136019,-0.194563,0.000
20.2037,3.906222,2.129975,-0.175655,0.000
20.3018,3.923058,2.141834,-0.176910,0.000
20.4071,3.929978,2.166078,-0.186369,0.000
20.5024,3.933700,2.146846,-0.183609,0.000
20.6062,3.947264,2.155475,-0.183526,0.000
20.7015,3.959905,2.147846,-0.164986,0.000
20.8035,3.931620,2.150671,-0.189894,0.000
20.9029,3.921989,2.153239,-0.179508,0.000
21.0024,3.913062,2.125451,-0.178558,0.000
21.1022,3.942344,2.137245,-0.213533,0.000
21.2105,3.954644,2.151757,-0.190898,0.000
21.3031,3.952232,2.136786,-0.198715,0.000
21.4024,3.953574,2.135477,-0.199529,0.000
21.5040,3.956943,2.114906,-0.194512,0.000
21.6030,3.977592,2.136724,-0.195165,0.000
21.7012,3.991059,2.147790,-0.171229,0.000
21.8029,3.986071,2.150934,-0.178609,0.000
21.9033,4.002355,2.153289,-0.178819,0.000
22.0023,3.998724,2.159924,-0.159804,0.000
22.1016,4.024801,2.157202,-0.154424,0.000
22.2011,3.984125,2.149121,-0.152665,0.000
22.3024,3.994863,2.155680,-0.176776,0.000
22.4032,4.000831,2.140274,-0.151834,0.000
22.5030,4.014094,2.166289,-0.165916,0.000
22.6026,3.986681,2.166674,-0.166611,0.000
22.7028,3.987034,2.169857,-0.163989,0.000
22.8031,3.988185,2.198317,-0.160814,0.000
22.9025,3.983383,2.215527,-0.154735,0.000
23.0031,4.002818,2.202316,-0.149072,0.000
23.1036,4.005404,2.196135,-0.146116,0.000
23.2023,3.959920,2.169868,-0.149108,0.000
23.3039,3.961402,2.173030,-0.123784,0.000
23.4049,3.962414,2.184551,-0.123700,0.000
23.5029,3.964940,2.219529,-0.120315,0.000
23.6076,3.970711,2.188608,-0.107884,0.000
23.7025,3.975770,2.177412,-0.125073,0.000
23.8033,3.964868,2.194746,-0.122060,0.000
23.9019,3.972480,2.191439,-0.102813,0.000
24.0016,3.950059,2.185119,-0.103042,0.000
24.1027,3.962961,2.196515,-0.109115,0.000
24.2020,3.948526,2.197443,-0.096446,0.000
24.3025,3.972076,2.214994,-0.098262,0.000
24.4022,3.965239,2.209860,-0.096936,0.000
24.5069,3.960123,2.219760,-0.079067,0.000
24.6028,3.972887,2.213164,-0.080042,0.000
24.7092,3.991523,2.207445,-0.065504,0.000
24.8031,3.995121,2.192245,-0.053744,0.000
24.9013,4.002237,2.203089,-0.040227,0.000
25.0022,4.008737,2.205280,-0.048046,0.000
25.1024,4.028788,2.207669,-0.046735,0.000
25.2014,4.021027,2.197544,-0.048980,0.000
25.3016,4.006477,2.185162,-0.051835,0.000
25.4041,4.008827,2.214783,-0.054682,0.000
25.5039,4.013371,2.215296,-0.041626,0.000
25.6016,4.009317,2.217272,-0.041535,0.000
25.7023,4.026882,2.223521,-0.039284,0.000
25.8051,4.042073,2.212875,-0.046189,0.000
25.9053,4.044980,2.208753,-0.040811,0.000
26.0017,4.086631,2.238365,-0.041371,0.000
26.1069,4.109054,2.262348,-0.041811,0.000
26.2033,4.124000,2.272099,-0.045851,0.000
26.3023,4.086325,2.250493,-0.039381,0.000
26.4022,4.094106,2.262653,-0.043874,0.000
26.5027,4.082241,2.241831,-0.059945,0.000
26.6017,4.083321,2.247147,-0.075275,0.000
26.7022,4.094811,2.263876,-0.091734,0.000
26.8032,4.104096,2.287675,-0.078490,0.000
26.9049,4.080004,2.274949,-0.063531,0.000
27.0014,4.075964,2.267131,-0.047712,0.000
27.1027,4.090577,2.267453,-0.075950,0.000
27.2043,4.100289,2.273773,-0.078572,0.000
27.3028,4.118321,2.301397,-0.069754,0.000
27.4044,4.115723,2.295573,-0.074770,0.000
27.5018,4.122776,2.289367,-0.066981,0.000
27.6042,4.111913,2.275586,-0.071949,0.000
27.7067,4.093805,2.287448,-0.057641,0.000
27.8015,4.105008,2.286306,-0.077153,0.000
27.9033,4.130579,2.291027,-0.080281,0.000
28.0043,4.108398,2.279423,-0.086414,0.000
28.1037,4.065950,2.258100,-0.082848,0.000
28.2044,4.073182,2.274518,-0.085399,0.000
28.3009,4.080386,2.273647,-0.076583,0.000
28.4036,4.078666,2.275450,-0.087316,0.000
28.5022,4.092093,2.278847,-0.094952,0.000
28.6042,4.058676,2.263691,-0.086611,0.000
28.7018,4.067780,2.256255,-0.117704,0.000
28.8030,4.092053,2.276888,-0.116284,0.000
28.9068,4.095475,2.274437,-0.101747,0.000
29.0037,4.067171,2.264890,-0.106881,0.000
29.1030,4.094310,2.250833,-0.093034,0.000
29.2029,4.083636,2.234548,-0.077213,0.000
29.3035,4.107241,2.251230,-0.086188,0.000
29.4024,4.088940,2.239317,-0.093517,0.000
29.5027,4.092740,2.243085,-0.085329,0.000
29.6043,4.079420,2.255621,-0.083412,0.000
29.7027,4.077868,2.245981,-0.070559,0.000
29.8074,4.061207,2.273774,-0.056030,0.000
29.9044,4.052757,2.244456,-0.073816,0.000
30.0025,4.049863,2.224516,-0.058411,0.000
30.1017,4.028685,2.222067,-0.060855,0.000
30.2034,4.035393,2.261233,-0.077387,0.000
30.3059,4.039569,2.230460,-0.075978,0.000
30.4013,4.013355,2.239104,-0.079831,0.000
30.5046,4.005257,2.228434,-0.068014,0.000
30.6038,4.015538,2.230615,-0.077817,0.000
30.7030,4.001034,2.250201,-0.082928,0.000
30.8045,4.000651,2.251450,-0.075020,0.000
30.9023,3.987749,2.257945,-0.060648,0.000
31.0025,3.997419,2.257484,-0.086535,0.000
31.1045,3.980353,2.240484,-0.074263,0.000
31.2028,4.003338,2.228712,-0.081627,0.000
31.3019,3.987631,2.230551,-0.072614,0.000
31.4018,4.026658,2.232603,-0.062739,0.000
31.5025,4.038512,2.236589,-0.043191,0.000
31.6018,4.026036,2.225261,-0.058421,0.000
31.7011,4.021459,2.227470,-0.073900,0.000
31.8049,4.051089,2.255837,-0.058735,0.000
31.9020,4.049545,2.268468,-0.065875,0.000
32.0021,4.077449,2.283755,-0.063349,0.000
32.1028,4.069261,2.287272,-0.066527,0.000
32.2019,4.094612,2.294410,-0.089627,0.000
32.3021,4.077984,2.260077,-0.081887,0.000
32.4041,4.086752,2.260016,-0.089125,0.000
32.5026,4.099310,2.278700,-0.085784,0.000
32.6038,4.119882,2.285306,-0.081979,0.000
32.7042,4.133331,2.298418,-0.090218,0.000
32.8029,4.145905,2.315289,-0.092919,0.000
32.9017,4.143841,2.292835,-0.094631,0.000
33.0023,4.148324,2.315812,-0.096546,0.000
33.1023,4.164389,2.307294,-0.083269,0.000
33.2021,4.160908,2.321713,-0.079422,0.000
33.3031,4.097874,2.304061,-0.074808,0.000
33.4022,4.129315,2.319602,-0.080618,0.000
33.5025,4.127932,2.324977,-0.081869,0.000
33.6023,4.150442,2.336010,-0.058640,0.000
33.7042,4.144930,2.354892,-0.073347,0.000
33.8037,4.160342,2.372876,-0.080804,0.000
33.9048,4.206771,2.391629,-0.085956,0.000
34.0024,4.175053,2.386728,-0.096312,0.000
34.1051,4.233580,2.430981,-0.102790,0.000
34.2041,4.249128,2.442375,-0.093504,0.000
34.3034,4.255061,2.447086,-0.087823,0.000
34.4032,4.262226,2.455701,-0.111978,0.000
34.5032,4.262457,2.446414,-0.091150,0.000
34.6021,4.289358,2.470446,-0.094344,0.000
34.7037,4.266124,2.505352,-0.106089,0.000
34.8031,4.277584,2.488183,-0.100455,0.000
34.9024,4.305144,2.519821,-0.102769,0.000
35.0035,4.315891,2.527020,-0.104277,0.000
35.1023,4.341877,2.549434,-0.112822,0.000
35.2024,4.332197,2.555645,-0.098495,0.000
35.3027,4.315368,2.555365,-0.097859,0.000
35.4020,4.405829,2.586835,-0.107531,0.000
35.5022,4.429000,2.584863,-0.123020,0.000
35.6025,4.442297,2.580212,-0.110224,0.000
35.7011,4.465265,2.603964,-0.103237,0.000
35.8020,4.495392,2.637781,-0.106492,0.000
35.9067,4.505904,2.638020,-0.117517,0.000
36.0024,4.542967,2.651670,-0.119116,0.000
36.1025,4.526015,2.631059,-0.125272,0.000
36.2023,4.593808,2.673404,-0.108337,0.000
36.3051,4.586478,2.652385,-0.097093,0.000
36.4034,4.646860,2.694934,-0.120996,0.000
36.5042,4.647470,2.685977,-0.137918,0.000
36.6017,4.646671,2.684758,-0.109233,0.000
36.7030,4.710361,2.732798,-0.108859,0.000
36.8036,4.716995,2.736463,-0.119472,0.000
36.9017,4.759315,2.783199,-0.093102,0.000
37.0025,4.744875,2.787069,-0.108052,0.000
37.1025,4.770767,2.812623,-0.094928,0.000
37.2029,4.758529,2.810709,-0.081903,0.000
37.3010,4.827602,2.862566,-0.068788,0.000
37.4028,4.834714,2.884190,-0.056215,0.000
37.5025,4.847008,2.895046,-0.052686,0.000
37.6021,4.886024,2.907502,-0.060153,0.000
37.7022,4.911171,2.943416,-0.031025,0.000
37.8026,4.903934,2.954039,-0.009041,0.000
37.9019,4.964972,3.019239,-0.016831,0.000
38.0029,4.981145,3.018019,-0.001557,0.000
38.1026,4.986655,3.046910,-0.001883,0.000
38.2029,5.031316,3.083804,-0.008976,0.000
38.3047,5.064700,3.107931,-0.024419,0.000
38.4029,5.119723,3.136430,-0.010602,0.000
38.5021,5.126354,3.147808,-0.008292,0.000
38.6011,5.150256,3.152119,-0.006278,0.000
38.7030,5.211861,3.180115,-0.005476,0.000
38.8032,5.228284,3.215363,0.004477,0.000
38.9071,5.280295,3.265200,0.003379,0.000
39.0042,5.307578,3.301967,0.021032,0.000
39.1068,5.365760,3.312117,0.016687,0.000
39.2023,5.358257,3.309435,-0.000130,0.000
39.3021,5.417375,3.322883,0.000691,0.000
39.4075,5.478601,3.357181,0.024980,0.000
39.5031,5.530973,3.375273,0.030685,0.000
39.6016,5.575925,3.445437,0.024780,0.000
39.7027,5.616198,3.429062,0.044019,0.000
39.8032,5.670345,3.428658,0.032397,0.000
39.9026,5.694079,3.461832,0.025080,0.000
40.0027,5.768896,3.521073,0.017156,0.000
40.1031,5.776136,3.517563,0.036740,0.000
40.2023,5.866098,3.553878,0.029162,0.000
40.3022,5.903014,3.590443,0.026261,0.000
40.4071,5.941821,3.610107,0.043749,0.000
40.5025,5.980602,3.640414,0.042565,0.000
40.6015,6.026693,3.668280,0.044508,0.000
40.7020,6.032087,3.676940,0.052141,0.000
40.8033,6.060974,3.717133,0.052417,0.000
40.9016,6.125546,3.751963,0.055432,0.000
41.0022,6.190258,3.765311,0.058400,0.000
41.1031,6.233983,3.788076,0.058066,0.000
41.2046,6.223642,3.777792,0.067815,0.000
41.3050,6.297394,3.828892,0.072912,0.000
41.4017,6.318253,3.824514,0.073929,0.000
41.5048,6.404288,3.846499,0.097772,0.000
41.6016,6.460135,3.866843,0.079830,0.000
41.7035,6.531671,3.907431,0.088601,0.000
41.8025,6.506307,3.901335,0.104329,0.000
41.9035,6.531962,3.922978,0.091879,0.000
42.0032,6.642604,3.956135,0.108758,0.000
42.1016,6.643481,3.957247,0.113631,0.000
42.2057,6.668694,3.958687,0.103540,0.000
42.3035,6.703211,3.964766,0.092482,0.000
42.4088,6.804580,4.020265,0.106232,0.000
42.5021,6.875060,4.035585,0.103240,0.000
42.6015,6.910716,4.055499,0.079459,0.000
42.7039,6.976173,4.093086,0.091024,0.000
42.8018,7.035641,4.112388,0.083766,0.000
42.9029,7.091878,4.128039,0.072594,0.000
43.0022,7.143036,4.151262,0.102750,0.000
43.1065,7.188206,4.169722,0.098793,0.000
43.2026,7.211510,4.198427,0.083724,0.000
43.3035,7.347687,4.274448,0.103845,0.000
43.4050,7.353180,4.272216,0.093900,0.000
43.5033,7.411125,4.337663,0.089613,0.000
43.6022,7.457496,4.343507,0.097610,0.000
43.7056,7.490004,4.334982,0.077303,0.000
43.8028,7.614354,4.385820,0.092417,0.000
43.9045,7.650793,4.400130,0.099799,0.000
44.0023,7.653551,4.399830,0.097175,0.000
44.1033,7.756921,4.456652,0.110549,0.000
44.2030,7.754205,4.444870,0.126827,0.000
44.3016,7.846735,4.500656,0.127811,0.000
44.4046,7.825554,4.489966,0.141761,0.000
44.5028,7.923622,4.557342,0.154211,0.000
44.6040,8.000862,4.578291,0.141837,0.000
44.7033,8.042504,4.567058,0.126114,0.000
44.8031,8.055385,4.595097,0.124036,0.000
44.9061,8.138855,4.642733,0.137374,0.000
45.0013,8.157464,4.645661,0.138096,0.000
45.1122,8.268593,4.696422,0.140835,0.000
45.2080,8.306448,4.713240,0.138588,0.000
45.3049,8.391471,4.758743,0.148590,0.000
45.4045,8.435460,4.786038,0.173476,0.000
45.5027,8.508237,4.841201,0.159736,0.000
45.6033,8.534878,4.873265,0.173858,0.000
45.7078,8.597559,4.916616,0.172897,0.000
45.8026,8.695904,4.969729,0.170517,0.000
45.9009,8.722973,4.975315,0.172434,0.000
46.0019,8.751234,5.012932,0.180854,0.000
46.1033,8.857251,5.060697,0.192734,0.000
46.2019,8.821817,5.046941,0.186542,0.000
46.3018,8.963782,5.114494,0.186836,0.000
46.4012,8.945189,5.116129,0.207999,0.000
46.5021,9.051914,5.188801,0.194361,0.000
46.6023,9.146075,5.216567,0.214267,0.000
46.7030,9.193770,5.233598,0.191968,0.000
46.8028,9.212222,5.230148,0.198101,0.000
46.9027,9.326466,5.289104,0.204821,0.000
47.0051,9.363585,5.304101,0.206837,0.000
47.1042,9.447501,5.357332,0.215003,0.000
47.2034,9.436530,5.375426,0.206957,0.000
47.3017,9.460010,5.411176,0.215842,0.000
47.4011,9.529260,5.449860,0.203616,0.000
47.5054,9.663801,5.508255,0.190679,0.000
47.6023,9.694724,5.523525,0.207904,0.000
47.7044,9.797634,5.566785,0.208871,0.000
47.8024,9.803385,5.575726,0.205788,0.000
47.9019,9.868643,5.626525,0.215673,0.000
48.0022,10.004729,5.710687,0.211203,0.000
48.1021,10.040075,5.721461,0.213074,0.000
48.2021,10.068824,5.722644,0.217446,0.000
48.3020,10.204780,5.782738,0.217922,0.000
48.4013,10.283507,5.822444,0.226464,0.000
48.5021,10.368895,5.859741,0.223694,0.000
48.6026,10.339508,5.858192,0.221977,0.000
48.7039,10.489145,5.953039,0.228265,0.000
48.8021,10.585107,5.995961,0.214445,0.000
48.9043,10.686059,6.034593,0.239815,0.000
49.0029,10.745707,6.070520,0.258002,0.000
49.1043,10.871054,6.127455,0.257074,0.000
49.2009,10.880244,6.121272,0.267525,0.000
49.3038,10.909823,6.167300,0.261944,0.000
49.4032,11.038880,6.217775,0.242469,0.000
49.5045,11.055028,6.205112,0.257808,0.000
49.6012,11.209569,6.304271,0.262690,0.000
49.7015,11.299267,6.371919,0.262812,0.000
49.8055,11.386285,6.422562,0.256625,0.000
49.9020,11.460226,6.457152,0.259420,0.000
50.0052,11.551590,6.521854,0.254998,0.000
50.1042,11.650396,6.559690,0.260633,0.000
50.2013,11.746969,6.605324,0.241914,0.000
50.3047,11.855158,6.630478,0.243387,0.000
50.4046,11.947197,6.691710,0.232076,0.000
50.5017,12.039474,6.733795,0.207463,0.000
50.6047,12.137237,6.776755,0.210950,0.000
50.7027,12.221099,6.826704,0.209813,0.000
50.8030,12.320134,6.852587,0.208726,0.000
50.9055,12.433568,6.894649,0.221473,0.000
51.0024,12.525457,6.914956,0.206819,0.000
51.1018,12.510833,6.936447,0.206422,0.000
51.2043,12.648066,7.006756,0.204002,0.000
51.3022,12.711797,7.062570,0.209061,0.000
51.4033,12.724158,7.082647,0.198145,0.000
51.5021,12.773571,7.098415,0.212299,0.000
51.6040,12.931463,7.154830,0.208747,0.000
51.7032,12.954721,7.162605,0.193374,0.000
51.8022,13.083549,7.255486,0.199004,0.000
51.9022,13.201034,7.315808,0.192971,0.000
52.0025,13.222806,7.312860,0.186126,0.000
52.1021,13.266087,7.329485,0.176408,0.000
52.2021,13.328893,7.392709,0.193576,0.000
52.3036,13.471713,7.446085,0.203117,0.000
52.4036,13.569297,7.508004,0.194819,0.000
52.5026,13.594531,7.507533,0.188112,0.000
52.6021,13.747661,7.593731,0.189547,0.000
52.7026,13.859302,7.633772,0.183482,0.000
52.8026,13.952298,7.668423,0.177935,0.000
52.9035,14.024677,7.701451,0.167898,0.000
53.0050,14.055198,7.717181,0.175857,0.000
53.1040,14.140280,7.743561,0.165811,0.000
53.2044,14.297324,7.823394,0.182871,0.000
53.3040,14.399900,7.894527,0.185810,0.000
53.4024,14.491390,7.918306,0.185682,0.000
53.5037,14.598009,7.972716,0.167894,0.000
53.6030,14.610769,7.968967,0.184051,0.000
53.7041,14.640335,7.993831,0.188956,0.000
53.8025,14.839567,8.110456,0.189872,0.000
53.9016,14.911548,8.144470,0.195167,0.000
54.0040,15.011605,8.184719,0.174038,0.000
54.1019,15.113073,8.252619,0.174760,0.000
54.2019,15.114290,8.260464,0.187287,0.000
54.3021,15.293836,8.346862,0.184006,0.000
54.4019,15.402824,8.415626,0.218754,0.000
54.5022,15.427956,8.427487,0.205440,0.000
54.6023,15.509640,8.462169,0.183568,0.000
54.7037,15.672409,8.562803,0.189527,0.000
54.8013,15.733640,8.573226,0.201044,0.000
54.9023,15.900331,8.652341,0.201875,0.000
55.0035,15.999285,8.706177,0.178512,0.000
55.1025,16.047177,8.725507,0.178664,0.000
55.2032,16.208726,8.798436,0.172924,0.000
55.3013,16.177449,8.811655,0.171914,0.000
55.4039,16.341767,8.889669,0.165092,0.000
55.5021,16.319412,8.873549,0.182776,0.000
55.6023,16.484309,8.967538,0.162475,0.000
55.7034,16.602989,9.047301,0.159650,0.000
55.8039,16.634445,9.079390,0.153517,0.000
55.9020,16.790743,9.149943,0.143576,0.000
56.0014,16.787188,9.155638,0.134354,0.000
56.1029,16.963458,9.252278,0.142604,0.000
56.2036,17.076662,9.293615,0.149950,0.000
56.3011,17.039019,9.279386,0.149209,0.000
56.4029,17.088977,9.327874,0.145314,0.000
56.5064,17.296609,9.395049,0.166424,0.000
56.6030,17.409025,9.487125,0.150112,0.000
56.7035,17.491525,9.562585,0.155332,0.000
56.8021,17.503389,9.530481,0.155546,0.000
56.9022,17.676653,9.615210,0.151015,0.000
57.0050,17.722869,9.645919,0.162394,0.000
57.1025,17.758858,9.695835,0.154212,0.000
57.2030,17.839036,9.714629,0.140691,0.000
57.3025,18.023018,9.828712,0.133133,0.000
57.4021,18.110714,9.886548,0.151319,0.000
57.5019,18.250596,9.948024,0.137234,0.000
57.6025,18.229721,9.958531,0.143723,0.000
57.7029,18.438412,10.051366,0.170788,0.000
57.8033,18.542207,10.095777,0.159610,0.000
57.9058,18.668972,10.158334,0.150550,0.000
58.0032,18.776453,10.190531,0.148946,0.000
58.1013,18.806592,10.211786,0.149427,0.000
58.2016,18.986303,10.300183,0.141525,0.000
58.3029,19.125054,10.365843,0.143590,0.000
58.4022,19.107455,10.369539,0.144272,0.000
58.5040,19.309042,10.456887,0.149852,0.000
58.6019,19.358614,10.459893,0.145580,0.000
58.7026,19.394851,10.468832,0.139627,0.000
58.8027,19.611664,10.561405,0.143449,0.000
58.9080,19.752390,10.641402,0.133074,0.000
59.0018,19.886022,10.716267,0.119473,0.000
59.1019,19.878677,10.697727,0.125701,0.000
59.2025,20.061107,10.794258,0.116678,0.000
59.3025,20.098662,10.799329,0.124987,0.000
59.4028,20.165375,10.821108,0.141437,0.000
59.5014,20.265753,10.888310,0.144905,0.000
59.6039,20.463654,10.970182,0.151625,0.000
59.7043,20.603694,11.051917,0.135564,0.000
59.8019,20.581546,11.064526,0.130273,0.000
59.9017,20.649178,11.072589,0.121688,0.000
60.0072,20.875400,11.199207,0.115652,0.000
60.1042,20.975998,11.249059,0.116427,0.000
60.2014,21.093951,11.296751,0.113999,0.000
60.3036,21.192460,11.355597,0.126275,0.000
60.4036,21.300460,11.422248,0.117485,0.000
60.5033,21.426464,11.467423,0.097469,0.000
60.6029,21.571278,11.552676,0.113777,0.000
60.7031,21.669327,11.602512,0.100314,0.000
60.8025,21.685728,11.614593,0.108799,0.000
60.9030,21.865498,11.683577,0.100705,0.000
61.0067,21.995358,11.750165,0.133121,0.000
