t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.701,4.0002,1.9844,0.0083,0.587,4,0,0.002874
46.801,4.0024,1.9836,0.0096,0.458,4,0,0.002871
46.901,3.9975,1.9814,0.0109,0.560,4,0,0.002868
47.002,3.9993,1.9820,0.0092,0.840,3,1,0.002935
47.102,4.0004,1.9823,0.0082,0.771,4,0,0.002920
47.202,3.9979,1.9828,0.0091,0.570,4,0,0.002908
47.301,3.9993,1.9847,0.0096,0.380,4,0,0.002898
47.403,4.0020,1.9872,0.0083,1.199,4,0,0.002890
47.502,4.0027,1.9851,0.0094,0.475,4,0,0.002883
47.601,4.0001,1.9819,0.0105,0.501,4,0,0.002878
47.702,4.0001,1.9814,0.0120,0.655,4,0,0.002874
47.802,4.0016,1.9832,0.0117,0.490,4,0,0.002870
47.901,3.9984,1.9807,0.0108,0.474,4,0,0.002867
48.002,4.0003,1.9806,0.0111,0.512,4,0,0.002865
48.101,4.0027,1.9809,0.0113,0.595,4,0,0.002863
48.202,4.0031,1.9824,0.0120,0.672,4,0,0.002861
48.302,3.9995,1.9798,0.0129,0.709,4,0,0.002860
48.402,3.9996,1.9794,0.0159,0.559,4,0,0.002859
48.501,4.0007,1.9813,0.0161,0.533,4,0,0.002858
48.602,4.0061,1.9801,0.0168,0.607,4,0,0.002857
48.702,4.0047,1.9788,0.0158,0.533,4,0,0.002856
48.802,4.0020,1.9779,0.0146,0.364,4,0,0.002856
48.901,3.9994,1.9784,0.0141,0.403,4,0,0.002856
49.003,3.9988,1.9769,0.0131,0.424,4,0,0.002855
49.101,4.0002,1.9777,0.0136,0.399,4,0,0.002855
49.202,4.0016,1.9788,0.0129,0.728,4,0,0.002855
49.302,4.0017,1.9811,0.0133,0.522,4,0,0.002855
49.402,4.0014,1.9798,0.0128,0.585,4,0,0.002854
49.502,4.0009,1.9775,0.0139,0.655,4,0,0.002854
49.601,3.9985,1.9762,0.0134,0.445,4,0,0.002854
49.702,4.0011,1.9790,0.0135,0.507,4,0,0.002854
49.801,4.0026,1.9770,0.0121,0.491,4,0,0.002854
49.901,4.0017,1.9770,0.0116,0.587,4,0,0.002854
50.002,4.0025,1.9753,0.0112,0.604,4,0,0.002854
50.101,4.0043,1.9774,0.0115,0.567,4,0,0.002854
50.202,4.0068,1.9777,0.0083,0.700,4,0,0.002854
50.301,4.0129,1.9810,0.0086,0.614,4,0,0.002854
50.401,4.0128,1.9792,0.0055,0.479,4,0,0.002854
50.502,4.0118,1.9800,0.0053,0.645,4,0,0.002854
50.601,4.0132,1.9795,0.0046,0.403,4,0,0.002854
50.701,4.0148,1.9820,0.0061,0.590,4,0,0.002854
50.801,4.0124,1.9816,0.0066,0.473,4,0,0.002854
50.901,4.0158,1.9840,0.0076,0.452,4,0,0.002854
51.001,4.0142,1.9833,0.0061,0.556,4,0,0.002854
51.101,4.0142,1.9836,0.0058,0.548,4,0,0.002854
51.203,4.0126,1.9834,0.0082,1.639,4,0,0.002854
51.303,4.0139,1.9808,0.0060,0.605,4,0,0.002854
51.403,4.0156,1.9839,0.0074,0.923,4,0,0.002854
51.502,4.0183,1.9845,0.0083,0.861,4,0,0.002854
51.603,4.0139,1.9811,0.0081,0.537,4,0,0.002854
51.701,4.0135,1.9828,0.0084,0.498,3,1,0.002923
51.802,4.0099,1.9834,0.0101,0.559,4,0,0.002911
51.902,4.0101,1.9836,0.0097,0.590,4,0,0.002900
52.002,4.0136,1.9846,0.0102,0.975,4,0,0.002892
52.102,4.0157,1.9857,0.0112,0.493,4,0,0.002885
52.204,4.0150,1.9870,0.0118,1.262,4,0,0.002879
52.301,4.0143,1.9857,0.0119,0.522,4,0,0.002875
52.401,4.0138,1.9876,0.0126,0.521,4,0,0.002871
52.502,4.0119,1.9880,0.0129,0.643,4,0,0.002868
52.601,4.0124,1.9863,0.0102,0.532,4,0,0.002865
52.701,4.0133,1.9867,0.0099,0.428,4,0,0.002863
52.802,4.0126,1.9845,0.0096,0.617,4,0,0.002861
52.902,4.0150,1.9846,0.0091,0.521,4,0,0.002860
53.001,4.0154,1.9870,0.0082,0.429,4,0,0.002859
53.102,4.0157,1.9862,0.0095,0.803,4,0,0.002858
53.202,4.0157,1.9866,0.0093,0.577,4,0,0.002857
53.301,4.0152,1.9850,0.0083,0.468,4,0,0.002857
53.402,4.0113,1.9830,0.0105,0.562,4,0,0.002856
53.501,4.0081,1.9824,0.0107,0.587,4,0,0.002856
53.603,4.0058,1.9808,0.0131,0.705,4,0,0.002855
53.702,4.0029,1.9816,0.0136,0.514,4,0,0.002855
53.802,4.0036,1.9815,0.0127,0.611,4,0,0.002855
53.902,4.0024,1.9817,0.0145,0.521,4,0,0.002855
54.001,4.0011,1.9807,0.0138,0.505,3,1,0.002924
54.104,4.0040,1.9818,0.0123,0.455,4,0,0.002911
54.201,4.0042,1.9805,0.0129,0.453,4,0,0.002901
54.301,4.0046,1.9815,0.0122,0.570,4,0,0.002892
54.402,4.0045,1.9836,0.0114,0.620,4,0,0.002885
54.501,4.0045,1.9817,0.0106,0.562,4,0,0.002879
54.601,4.0058,1.9821,0.0094,0.474,4,0,0.002875
54.701,4.0065,1.9814,0.0086,0.413,4,0,0.002871
54.802,4.0044,1.9790,0.0089,0.424,4,0,0.002868
54.901,4.0055,1.9808,0.0094,0.501,4,0,0.002865
55.001,4.0070,1.9831,0.0106,0.430,4,0,0.002863
55.102,4.0076,1.9824,0.0131,0.559,4,0,0.002861
55.204,4.0038,1.9784,0.0130,0.598,4,0,0.002860
55.304,4.0049,1.9797,0.0112,1.172,4,0,0.002859
55.402,4.0007,1.9790,0.0130,0.646,4,0,0.002858
55.501,4.0028,1.9813,0.0121,0.547,4,0,0.002857
55.602,4.0064,1.9849,0.0132,0.668,4,0,0.002857
55.702,4.0074,1.9836,0.0141,0.528,4,0,0.002856
55.802,4.0077,1.9814,0.0134,0.652,4,0,0.002856
55.902,4.0065,1.9804,0.0135,0.503,4,0,0.002855
56.001,4.0071,1.9799,0.0129,0.626,4,0,0.002855
56.102,4.0079,1.9821,0.0139,0.750,4,0,0.002855
56.204,4.0093,1.9815,0.0124,0.488,4,0,0.002855
56.302,4.0119,1.9810,0.0162,0.519,4,0,0.002854
56.402,4.0123,1.9805,0.0181,0.533,4,0,0.002854
56.501,4.0127,1.9772,0.0188,0.517,4,0,0.002854
56.601,4.0128,1.9786,0.0191,0.491,4,0,0.002854
56.701,4.0126,1.9777,0.0199,0.462,4,0,0.002854
56.801,4.0123,1.9762,0.0165,0.502,4,0,0.002854
56.902,4.0107,1.9779,0.0150,0.547,4,0,0.002854
57.001,4.0083,1.9786,0.0160,0.489,4,0,0.002854
57.102,4.0069,1.9784,0.0153,0.643,4,0,0.002854
57.202,4.0056,1.9770,0.0151,0.570,4,0,0.002854
57.301,4.0084,1.9772,0.0158,0.458,4,0,0.002854
57.401,4.0102,1.9782,0.0155,0.645,4,0,0.002854
57.501,4.0084,1.9797,0.0135,0.427,4,0,0.002854
57.602,4.0072,1.9772,0.0120,0.694,4,0,0.002854
57.701,4.0087,1.9780,0.0118,0.553,4,0,0.002854
57.801,4.0090,1.9767,0.0118,0.504,4,0,0.002854
57.901,4.0093,1.9741,0.0106,0.553,4,0,0.002854
58.002,4.0081,1.9729,0.0118,0.653,4,0,0.002854
58.101,4.0091,1.9722,0.0130,0.428,4,0,0.002854
58.202,4.0092,1.9727,0.0126,0.601,4,0,0.002854
58.302,4.0093,1.9725,0.0110,0.537,4,0,0.002854
58.402,4.0105,1.9739,0.0122,0.556,4,0,0.002854
58.503,4.0107,1.9730,0.0122,0.565,4,0,0.002854
58.602,4.0098,1.9723,0.0110,0.542,4,0,0.002854
58.701,4.0090,1.9716,0.0116,0.387,4,0,0.002854
58.801,4.0081,1.9701,0.0125,0.468,4,0,0.002854
58.902,4.0110,1.9713,0.0129,0.564,4,0,0.002854
59.002,4.0112,1.9693,0.0125,0.543,4,0,0.002854
59.103,4.0107,1.9694,0.0131,0.546,4,0,0.002854
59.202,4.0097,1.9718,0.0103,0.385,4,0,0.002854
59.302,4.0091,1.9721,0.0124,0.318,4,0,0.002854
59.402,4.0067,1.9716,0.0153,0.634,4,0,0.002854
59.502,4.0086,1.9725,0.0139,1.087,4,0,0.002854
59.602,4.0105,1.9734,0.0128,0.485,4,0,0.002854
59.702,4.0112,1.9743,0.0140,0.744,4,0,0.002854
59.801,4.0127,1.9735,0.0139,0.478,4,0,0.002854
59.901,4.0119,1.9726,0.0141,0.439,4,0,0.002854
60.003,4.0114,1.9724,0.0146,0.428,4,0,0.002854
60.102,4.0136,1.9761,0.0137,0.516,4,0,0.002854
60.203,4.0160,1.9773,0.0139,1.827,4,0,0.002854
60.304,4.0155,1.9777,0.0129,2.341,4,0,0.002854
60.401,4.0183,1.9790,0.0113,0.507,4,0,0.002854
60.501,4.0193,1.9785,0.0110,0.477,4,0,0.002854
60.601,4.0219,1.9760,0.0123,0.468,4,0,0.002854
60.702,4.0198,1.9769,0.0124,0.625,4,0,0.002854
60.802,4.0173,1.9757,0.0129,0.674,4,0,0.002854
60.901,4.0162,1.9750,0.0142,0.571,4,0,0.002854
61.001,4.0164,1.9733,0.0146,0.400,4,0,0.002854
61.101,4.0173,1.9746,0.0169,0.385,4,0,0.002854
61.202,4.0158,1.9737,0.0183,0.564,3,1,0.002923
61.301,4.0168,1.9764,0.0205,0.542,4,0,0.002911
61.403,4.0132,1.9725,0.0216,0.843,4,0,0.002900
61.501,4.0166,1.9751,0.0203,0.461,4,0,0.002892
61.601,4.0167,1.9757,0.0214,0.527,4,0,0.002885
61.703,4.0188,1.9761,0.0178,1.365,4,0,0.002879
61.801,4.0219,1.9772,0.0167,0.469,4,0,0.002875
61.901,4.0206,1.9740,0.0168,0.563,4,0,0.002871
62.002,4.0219,1.9760,0.0173,0.571,4,0,0.002868
62.101,4.0229,1.9762,0.0196,0.533,4,0,0.002865
62.201,4.0221,1.9742,0.0192,0.508,4,0,0.002863
62.301,4.0205,1.9719,0.0197,0.454,4,0,0.002861
62.402,4.0218,1.9749,0.0193,0.557,4,0,0.002860
62.501,4.0216,1.9746,0.0197,0.463,4,0,0.002859
62.601,4.0241,1.9746,0.0197,0.428,4,0,0.002858
62.702,4.0261,1.9739,0.0218,0.434,4,0,0.002857
62.802,4.0263,1.9745,0.0209,0.811,4,0,0.002857
62.902,4.0280,1.9750,0.0200,1.141,4,0,0.002856
63.002,4.0270,1.9754,0.0200,0.491,4,0,0.002856
63.102,4.0282,1.9756,0.0200,0.515,4,0,0.002855
63.202,4.0291,1.9758,0.0194,0.638,4,0,0.002855
63.306,4.0256,1.9739,0.0209,3.715,4,0,0.002855
63.401,4.0263,1.9747,0.0214,0.463,4,0,0.002855
63.502,4.0232,1.9721,0.0219,0.616,4,0,0.002854
63.602,4.0261,1.9713,0.0220,0.484,4,0,0.002854
63.702,4.0290,1.9725,0.0199,0.500,4,0,0.002854
63.802,4.0273,1.9730,0.0192,0.852,4,0,0.002854
63.901,4.0227,1.9750,0.0203,0.445,4,0,0.002854
64.001,4.0216,1.9748,0.0194,0.415,4,0,0.002854
64.103,4.0233,1.9746,0.0162,0.522,4,0,0.002854
64.206,4.0261,1.9755,0.0142,1.525,4,0,0.002854
64.302,4.0266,1.9760,0.0164,0.555,4,0,0.002854
64.402,4.0283,1.9768,0.0181,0.590,4,0,0.002854
64.502,4.0253,1.9778,0.0186,0.444,4,0,0.002854
64.602,4.0283,1.9775,0.0184,0.570,4,0,0.002854
64.701,4.0277,1.9770,0.0182,0.562,4,0,0.002854
64.802,4.0285,1.9789,0.0179,0.463,4,0,0.002854
64.902,4.0284,1.9803,0.0188,0.516,3,1,0.002923
65.002,4.0266,1.9803,0.0195,0.611,4,0,0.002911
65.102,4.0275,1.9789,0.0202,0.720,4,0,0.002900
65.201,4.0286,1.9800,0.0191,0.457,4,0,0.002892
65.302,4.0281,1.9771,0.0175,0.556,4,0,0.002885
65.402,4.0282,1.9787,0.0167,0.455,4,0,0.002879
65.501,4.0278,1.9763,0.0142,0.470,4,0,0.002875
65.602,4.0311,1.9783,0.0145,0.554,4,0,0.002871
65.701,4.0292,1.9789,0.0139,0.563,4,0,0.002868
65.802,4.0337,1.9805,0.0156,0.505,4,0,0.002865
65.902,4.0341,1.9789,0.0161,0.615,4,0,0.002863
66.002,4.0339,1.9772,0.0149,0.770,4,0,0.002861
66.102,4.0339,1.9760,0.0142,0.547,4,0,0.002860
66.201,4.0348,1.9762,0.0131,0.510,4,0,0.002859
66.301,4.0347,1.9789,0.0099,0.494,4,0,0.002858
66.402,4.0331,1.9801,0.0093,0.557,4,0,0.002857
66.502,4.0290,1.9805,0.0092,0.592,4,0,0.002857
66.602,4.0267,1.9796,0.0099,0.444,4,0,0.002856
66.702,4.0249,1.9803,0.0118,0.517,4,0,0.002856
66.801,4.0261,1.9795,0.0123,0.427,4,0,0.002855
66.901,4.0266,1.9804,0.0127,0.397,4,0,0.002855
67.003,4.0272,1.9831,0.0119,1.813,4,0,0.002855
67.101,4.0277,1.9829,0.0114,0.432,4,0,0.002855
67.202,4.0292,1.9813,0.0107,0.624,4,0,0.002854
67.301,4.0302,1.9842,0.0125,0.484,4,0,0.002854
67.401,4.0313,1.9845,0.0128,0.495,4,0,0.002854
67.502,4.0296,1.9816,0.0126,0.661,4,0,0.002854
67.602,4.0255,1.9829,0.0125,0.700,4,0,0.002854
67.702,4.0245,1.9820,0.0129,0.537,4,0,0.002854
67.802,4.0233,1.9809,0.0121,0.723,3,1,0.002923
67.903,4.0248,1.9793,0.0127,1.640,4,0,0.002911
68.002,4.0228,1.9758,0.0124,0.661,4,0,0.002900
68.102,4.0250,1.9761,0.0124,0.535,3,1,0.002963
68.203,4.0269,1.9766,0.0106,1.753,4,0,0.002943
68.301,4.0245,1.9765,0.0105,0.799,4,0,0.002927
68.401,4.0253,1.9765,0.0112,0.512,4,0,0.002913
68.502,4.0242,1.9751,0.0124,0.531,4,0,0.002902
68.601,4.0205,1.9738,0.0119,0.488,4,0,0.002894
68.704,4.0202,1.9759,0.0128,0.584,4,0,0.002886
68.802,4.0228,1.9755,0.0132,0.568,4,0,0.002880
68.901,4.0224,1.9758,0.0135,0.467,3,1,0.002946
69.003,4.0220,1.9730,0.0157,1.245,4,0,0.002929
69.103,4.0207,1.9713,0.0145,0.416,4,0,0.002915
69.201,4.0176,1.9741,0.0135,0.631,4,0,0.002904
69.305,4.0161,1.9743,0.0141,0.636,3,1,0.002966
69.402,4.0147,1.9726,0.0147,0.533,4,0,0.002946
69.501,4.0147,1.9726,0.0158,0.567,4,0,0.002929
69.602,4.0142,1.9761,0.0177,0.607,4,0,0.002915
69.701,4.0154,1.9770,0.0166,0.596,4,0,0.002904
69.802,4.0181,1.9771,0.0146,0.574,4,0,0.002895
69.902,4.0169,1.9757,0.0135,0.625,4,0,0.002887
70.001,4.0156,1.9738,0.0145,0.484,4,0,0.002881
70.103,4.0136,1.9743,0.0155,1.323,4,0,0.002876
70.205,4.0138,1.9756,0.0140,2.715,4,0,0.002872
70.301,4.0113,1.9744,0.0144,0.684,4,0,0.002869
70.401,4.0134,1.9728,0.0148,0.413,4,0,0.002866
70.501,4.0152,1.9729,0.0150,0.431,4,0,0.002864
70.606,4.0147,1.9732,0.0169,2.712,4,0,0.002862
70.701,4.0147,1.9727,0.0175,0.396,4,0,0.002860
70.802,4.0150,1.9735,0.0180,0.529,4,0,0.002859
70.901,4.0174,1.9775,0.0168,0.565,4,0,0.002858
71.002,4.0167,1.9792,0.0167,0.453,4,0,0.002857
71.102,4.0173,1.9800,0.0171,0.712,4,0,0.002857
71.205,4.0166,1.9782,0.0161,2.528,4,0,0.002856
71.302,4.0178,1.9784,0.0144,0.301,4,0,0.002856
71.402,4.0189,1.9780,0.0156,0.520,4,0,0.002855
71.501,4.0198,1.9788,0.0171,0.497,4,0,0.002855
71.602,4.0210,1.9810,0.0166,0.731,4,0,0.002855
71.702,4.0216,1.9847,0.0166,0.641,4,0,0.002855
71.801,4.0209,1.9823,0.0168,0.514,4,0,0.002854
71.902,4.0189,1.9781,0.0165,0.715,4,0,0.002854
72.002,4.0159,1.9750,0.0162,0.623,4,0,0.002854
72.101,4.0199,1.9793,0.0156,0.429,4,0,0.002854
72.201,4.0221,1.9795,0.0151,0.444,4,0,0.002854
72.301,4.0213,1.9825,0.0166,0.403,4,0,0.002854
72.402,4.0211,1.9809,0.0172,0.533,4,0,0.002854
72.501,4.0195,1.9813,0.0171,0.494,4,0,0.002854
72.601,4.0164,1.9797,0.0165,0.350,4,0,0.002854
72.701,4.0146,1.9785,0.0168,0.486,4,0,0.002854
72.801,4.0156,1.9783,0.0149,0.439,4,0,0.002854
72.902,4.0149,1.9776,0.0148,0.568,4,0,0.002854
73.002,4.0158,1.9798,0.0156,0.560,4,0,0.002854
73.101,4.0123,1.9801,0.0141,0.516,4,0,0.002854
73.202,4.0153,1.9807,0.0133,0.438,4,0,0.002854
73.302,4.0150,1.9828,0.0141,0.514,4,0,0.002854
73.402,4.0124,1.9810,0.0143,0.602,3,1,0.002923
73.502,4.0116,1.9820,0.0144,0.869,4,0,0.002911
73.601,4.0139,1.9809,0.0168,0.398,4,0,0.002900
73.701,4.0160,1.9799,0.0178,0.415,4,0,0.002892
73.801,4.0179,1.9815,0.0166,0.562,4,0,0.002885
73.901,4.0148,1.9784,0.0191,0.540,4,0,0.002879
74.002,4.0163,1.9803,0.0200,0.477,4,0,0.002875
74.102,4.0173,1.9819,0.0196,0.429,4,0,0.002871
74.202,4.0198,1.9841,0.0182,0.524,4,0,0.002868
74.302,4.0202,1.9819,0.0185,0.463,4,0,0.002865
74.401,4.0228,1.9799,0.0174,0.476,4,0,0.002863
74.502,4.0264,1.9827,0.0167,0.659,4,0,0.002861
74.601,4.0274,1.9824,0.0162,0.563,4,0,0.002860
74.702,4.0262,1.9827,0.0172,0.501,4,0,0.002859
74.802,4.0248,1.9810,0.0166,0.646,4,0,0.002858
74.901,4.0236,1.9813,0.0173,0.506,4,0,0.002857
75.002,4.0258,1.9786,0.0187,0.482,4,0,0.002857
75.102,4.0241,1.9798,0.0177,1.115,4,0,0.002856
75.202,4.0239,1.9794,0.0161,1.066,3,1,0.002925
75.301,4.0228,1.9801,0.0158,0.448,4,0,0.002912
75.402,4.0246,1.9814,0.0171,0.574,4,0,0.002901
75.501,4.0228,1.9814,0.0161,0.559,4,0,0.002893
75.602,4.0247,1.9793,0.0156,0.561,4,0,0.002886
75.701,4.0253,1.9813,0.0164,0.384,4,0,0.002880
75.802,4.0252,1.9791,0.0174,0.523,4,0,0.002875
75.902,4.0238,1.9781,0.0178,0.664,4,0,0.002871
76.001,4.0255,1.9773,0.0164,0.427,4,0,0.002868
76.102,4.0239,1.9765,0.0153,0.613,4,0,0.002865
76.202,4.0248,1.9771,0.0151,0.712,4,0,0.002863
76.302,4.0250,1.9759,0.0143,0.915,4,0,0.002862
76.401,4.0259,1.9738,0.0142,0.328,4,0,0.002860
76.502,4.0255,1.9752,0.0145,0.477,4,0,0.002859
76.602,4.0257,1.9754,0.0143,0.562,4,0,0.002858
76.702,4.0255,1.9748,0.0140,0.851,4,0,0.002857
76.801,4.0264,1.9757,0.0147,0.558,4,0,0.002857
76.902,4.0258,1.9756,0.0140,0.556,4,0,0.002856
77.003,4.0220,1.9745,0.0150,0.620,4,0,0.002856
77.101,4.0187,1.9733,0.0158,0.464,3,1,0.002925
77.202,4.0235,1.9751,0.0149,0.615,4,0,0.002912
77.301,4.0217,1.9782,0.0139,0.475,4,0,0.002901
77.401,4.0201,1.9788,0.0112,0.445,4,0,0.002893
77.502,4.0206,1.9783,0.0119,0.633,4,0,0.002886
77.602,4.0227,1.9770,0.0136,1.101,4,0,0.002880
77.702,4.0219,1.9789,0.0129,0.697,4,0,0.002875
77.801,4.0198,1.9786,0.0119,0.431,4,0,0.002871
77.901,4.0170,1.9783,0.0103,0.548,4,0,0.002868
78.001,4.0166,1.9785,0.0103,0.432,4,0,0.002865
78.102,4.0160,1.9770,0.0121,0.820,3,1,0.002933
78.202,4.0169,1.9781,0.0116,0.800,4,0,0.002919
78.301,4.0141,1.9776,0.0119,0.448,4,0,0.002907
78.402,4.0144,1.9789,0.0133,0.574,3,1,0.002969
78.502,4.0163,1.9798,0.0134,0.564,4,0,0.002948
78.607,4.0162,1.9821,0.0122,0.946,4,0,0.002930
78.703,4.0123,1.9801,0.0107,0.810,4,0,0.002916
78.802,4.0131,1.9786,0.0111,0.647,4,0,0.002905
78.901,4.0135,1.9804,0.0132,0.508,4,0,0.002896
79.002,4.0118,1.9787,0.0126,0.527,4,0,0.002888
79.107,4.0126,1.9793,0.0121,2.522,3,1,0.002953
79.201,4.0110,1.9795,0.0129,0.518,4,0,0.002934
79.302,4.0108,1.9775,0.0140,0.361,3,1,0.002993
79.403,4.0115,1.9774,0.0143,1.036,4,0,0.002967
79.501,4.0098,1.9759,0.0161,0.443,4,0,0.002946
79.602,4.0111,1.9756,0.0183,0.954,4,0,0.002929
79.702,4.0135,1.9767,0.0191,1.255,4,0,0.002915
79.802,4.0128,1.9766,0.0183,0.555,4,0,0.002904
79.901,4.0139,1.9780,0.0190,0.388,3,1,0.002966
80.003,4.0149,1.9762,0.0170,0.496,4,0,0.002946
80.101,4.0148,1.9750,0.0167,0.509,4,0,0.002929
80.201,4.0168,1.9764,0.0158,0.402,4,0,0.002915
80.301,4.0176,1.9762,0.0170,0.514,4,0,0.002904
80.401,4.0147,1.9743,0.0138,0.435,4,0,0.002895
80.501,4.0153,1.9749,0.0131,0.423,4,0,0.002887
80.601,4.0160,1.9762,0.0144,0.486,3,1,0.002952
80.701,4.0147,1.9750,0.0147,0.468,4,0,0.002934
80.803,4.0151,1.9749,0.0143,0.612,4,0,0.002919
80.902,4.0148,1.9723,0.0141,0.428,4,0,0.002907
81.002,4.0130,1.9710,0.0148,0.592,4,0,0.002898
81.102,4.0146,1.9721,0.0171,0.611,4,0,0.002890
81.202,4.0145,1.9713,0.0171,0.569,4,0,0.002883
81.302,4.0142,1.9700,0.0163,0.523,4,0,0.002878
81.406,4.0147,1.9705,0.0158,0.400,4,0,0.002873
81.502,4.0135,1.9694,0.0150,0.613,4,0,0.002870
81.602,4.0140,1.9716,0.0153,0.570,4,0,0.002867
81.701,4.0142,1.9692,0.0160,0.504,3,1,0.002935
81.801,4.0182,1.9739,0.0145,0.474,4,0,0.002920
81.902,4.0177,1.9731,0.0142,0.471,4,0,0.002908
82.002,4.0183,1.9721,0.0138,0.607,3,1,0.002970
82.102,4.0197,1.9712,0.0153,0.499,4,0,0.002948
82.205,4.0191,1.9725,0.0163,2.661,4,0,0.002931
82.301,4.0203,1.9736,0.0168,0.550,4,0,0.002917
82.401,4.0209,1.9743,0.0175,0.401,4,0,0.002905
82.502,4.0223,1.9764,0.0180,0.570,4,0,0.002896
82.604,4.0202,1.9750,0.0186,0.533,4,0,0.002888
82.703,4.0210,1.9759,0.0179,0.502,4,0,0.002882
82.802,4.0214,1.9773,0.0159,0.571,4,0,0.002877
82.902,4.0204,1.9766,0.0168,0.687,4,0,0.002873
83.002,4.0205,1.9741,0.0169,0.443,4,0,0.002869
83.101,4.0219,1.9767,0.0189,0.466,4,0,0.002866
83.202,4.0234,1.9753,0.0207,0.529,4,0,0.002864
83.303,4.0207,1.9742,0.0176,0.586,4,0,0.002862
83.404,4.0214,1.9744,0.0163,0.731,4,0,0.002861
83.501,4.0221,1.9747,0.0176,0.624,4,0,0.002859
83.602,4.0188,1.9754,0.0193,0.568,4,0,0.002858
83.702,4.0183,1.9757,0.0210,0.550,4,0,0.002858
83.804,4.0167,1.9752,0.0211,0.922,4,0,0.002857
83.901,4.0159,1.9763,0.0231,0.471,4,0,0.002856
84.002,4.0162,1.9757,0.0217,0.571,4,0,0.002856
84.101,4.0195,1.9763,0.0220,0.390,4,0,0.002855
84.202,4.0208,1.9749,0.0220,0.571,4,0,0.002855
84.301,4.0189,1.9740,0.0206,0.486,4,0,0.002855
84.402,4.0209,1.9758,0.0191,0.516,4,0,0.002855
84.505,4.0188,1.9759,0.0198,0.545,4,0,0.002855
84.603,4.0160,1.9753,0.0167,1.125,4,0,0.002854
84.702,4.0150,1.9749,0.0148,0.537,4,0,0.002854
84.802,4.0159,1.9784,0.0132,0.382,4,0,0.002854
84.902,4.0178,1.9781,0.0141,0.615,3,1,0.002924
85.002,4.0166,1.9770,0.0131,0.648,4,0,0.002911
85.101,4.0174,1.9774,0.0132,0.542,4,0,0.002900
85.202,4.0177,1.9778,0.0137,0.503,4,0,0.002892
85.302,4.0203,1.9793,0.0157,0.542,4,0,0.002885
85.402,4.0213,1.9812,0.0168,0.710,4,0,0.002879
85.502,4.0187,1.9801,0.0176,0.600,4,0,0.002875
85.602,4.0223,1.9819,0.0178,0.549,4,0,0.002871
85.703,4.0198,1.9799,0.0184,1.370,4,0,0.002868
85.801,4.0203,1.9785,0.0194,0.391,3,1,0.002935
85.901,4.0205,1.9795,0.0185,0.598,4,0,0.002920
86.002,4.0207,1.9792,0.0178,0.665,4,0,0.002908
86.101,4.0208,1.9794,0.0178,0.515,4,0,0.002898
86.201,4.0205,1.9777,0.0190,0.410,4,0,0.002890
86.302,4.0208,1.9777,0.0200,0.632,3,1,0.002954
86.404,4.0219,1.9799,0.0178,0.728,4,0,0.002936
86.501,4.0232,1.9797,0.0202,0.411,4,0,0.002921
86.602,4.0234,1.9792,0.0205,0.428,4,0,0.002909
86.702,4.0243,1.9795,0.0201,0.662,4,0,0.002899
86.802,4.0219,1.9787,0.0205,0.531,4,0,0.002890
86.901,4.0218,1.9768,0.0213,0.453,4,0,0.002884
87.003,4.0243,1.9782,0.0224,1.176,4,0,0.002878
87.101,4.0225,1.9774,0.0235,0.522,4,0,0.002874
87.202,4.0245,1.9778,0.0227,0.533,4,0,0.002870
87.302,4.0204,1.9755,0.0217,0.854,4,0,0.002867
87.402,4.0164,1.9730,0.0204,0.570,4,0,0.002865
87.502,4.0197,1.9757,0.0208,0.753,3,1,0.002933
87.602,4.0152,1.9739,0.0206,0.733,4,0,0.002918
87.702,4.0158,1.9733,0.0239,0.927,4,0,0.002906
87.801,4.0185,1.9741,0.0238,0.588,4,0,0.002897
87.901,4.0182,1.9755,0.0232,0.548,4,0,0.002889
88.002,4.0170,1.9735,0.0216,0.609,4,0,0.002883
88.101,4.0187,1.9716,0.0200,0.582,4,0,0.002877
88.202,4.0173,1.9688,0.0176,0.544,4,0,0.002873
88.302,4.0183,1.9700,0.0181,0.538,4,0,0.002870
88.402,4.0181,1.9704,0.0176,0.561,4,0,0.002867
88.504,4.0171,1.9706,0.0175,0.718,4,0,0.002864
88.601,4.0207,1.9715,0.0167,0.529,4,0,0.002862
88.701,4.0200,1.9718,0.0161,0.509,4,0,0.002861
88.801,4.0194,1.9724,0.0149,0.539,4,0,0.002860
88.902,4.0161,1.9698,0.0154,0.782,4,0,0.002858
89.002,4.0178,1.9708,0.0174,0.600,4,0,0.002858
89.102,4.0170,1.9713,0.0176,0.817,4,0,0.002857
89.201,4.0186,1.9734,0.0192,0.482,4,0,0.002856
89.301,4.0198,1.9722,0.0199,0.593,4,0,0.002856
89.402,4.0233,1.9751,0.0195,0.628,4,0,0.002855
89.501,4.0209,1.9773,0.0213,0.656,4,0,0.002855
89.601,4.0218,1.9771,0.0217,0.457,3,1,0.002924
89.701,4.0188,1.9761,0.0220,0.492,4,0,0.002912
89.801,4.0151,1.9753,0.0239,0.477,4,0,0.002901
89.901,4.0157,1.9771,0.0251,0.390,4,0,0.002892
90.002,4.0160,1.9768,0.0259,0.732,4,0,0.002885
90.103,4.0142,1.9770,0.0264,0.702,4,0,0.002880
90.201,4.0159,1.9763,0.0248,0.422,4,0,0.002875
