t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
3.606,1.9949,1.9847,-0.0025,4.698,4,0,0.029703
3.702,1.9995,1.9869,-0.0014,0.535,4,0,0.015001
3.801,2.0030,1.9971,0.0017,0.392,4,0,0.010133
3.901,1.9974,2.0021,-0.0025,0.329,4,0,0.007741
4.001,2.0010,2.0006,-0.0040,0.424,4,0,0.006341
4.101,2.0000,1.9990,-0.0034,0.336,4,0,0.005437
4.202,2.0054,2.0024,-0.0025,0.585,4,0,0.004816
4.302,2.0085,1.9993,-0.0005,0.520,4,0,0.004371
4.401,2.0089,2.0021,0.0053,0.444,4,0,0.004042
4.501,2.0077,2.0049,0.0036,0.553,4,0,0.003793
4.601,2.0109,2.0034,0.0020,0.408,4,0,0.003601
4.702,2.0075,2.0062,0.0018,0.570,4,0,0.003452
4.801,2.0056,2.0073,0.0045,0.384,4,0,0.003335
4.902,2.0062,2.0064,0.0039,0.533,4,0,0.003242
5.001,2.0082,2.0052,0.0049,0.560,4,0,0.003168
5.101,2.0082,2.0069,0.0061,0.324,4,0,0.003109
5.201,2.0089,2.0052,0.0059,0.480,4,0,0.003061
5.302,2.0089,2.0043,0.0072,1.072,4,0,0.003022
5.401,2.0105,2.0021,0.0058,0.522,4,0,0.002991
5.501,2.0116,2.0032,0.0067,0.481,4,0,0.002966
5.604,2.0111,2.0030,0.0077,2.351,4,0,0.002945
5.701,2.0137,2.0025,0.0072,0.378,4,0,0.002928
5.801,2.0115,2.0008,0.0070,0.522,4,0,0.002915
5.902,2.0144,2.0010,0.0084,0.613,4,0,0.002904
6.001,2.0132,1.9997,0.0081,0.546,4,0,0.002895
6.102,2.0122,1.9999,0.0083,0.333,4,0,0.002887
6.201,2.0128,2.0005,0.0088,0.589,4,0,0.002881
6.302,2.0127,1.9991,0.0060,0.732,4,0,0.002876
6.401,2.0137,1.9975,0.0068,0.471,4,0,0.002872
6.501,2.0157,1.9958,0.0066,0.418,4,0,0.002869
6.601,2.0120,1.9941,0.0077,0.534,4,0,0.002866
6.702,2.0106,1.9909,0.0056,0.763,4,0,0.002864
6.802,2.0137,1.9906,0.0067,0.613,4,0,0.002862
6.901,2.0146,1.9899,0.0063,0.510,4,0,0.002860
7.003,2.0138,1.9920,0.0051,0.593,4,0,0.002859
7.102,2.0139,1.9901,0.0046,0.443,4,0,0.002858
7.201,2.0137,1.9892,0.0047,0.444,4,0,0.002857
7.301,2.0128,1.9917,0.0048,0.533,4,0,0.002857
7.401,2.0110,1.9944,0.0065,0.607,4,0,0.002856
7.502,2.0105,1.9969,0.0064,0.583,4,0,0.002856
7.601,2.0109,1.9985,0.0051,0.495,4,0,0.002855
7.701,2.0096,1.9991,0.0039,0.384,4,0,0.002855
7.801,2.0091,1.9977,0.0054,0.476,4,0,0.002855
7.902,2.0093,1.9944,0.0057,0.622,4,0,0.002855
8.002,2.0110,1.9942,0.0051,0.503,4,0,0.002854
8.102,2.0089,1.9936,0.0039,0.374,4,0,0.002854
8.201,2.0071,1.9922,0.0027,0.578,4,0,0.002854
8.301,2.0071,1.9952,0.0016,0.455,4,0,0.002854
8.401,2.0077,1.9970,0.0014,0.487,4,0,0.002854
8.501,2.0066,2.0006,0.0013,0.519,4,0,0.002854
8.601,2.0069,1.9972,0.0012,0.407,4,0,0.002854
8.702,2.0062,1.9954,0.0015,0.635,4,0,0.002854
8.801,2.0075,1.9949,0.0014,0.427,4,0,0.002854
8.902,2.0056,1.9959,0.0016,0.579,4,0,0.002854
9.003,2.0061,1.9946,0.0013,0.511,4,0,0.002854
9.101,2.0085,1.9959,0.0024,0.554,4,0,0.002854
9.201,2.0067,1.9955,0.0025,0.289,4,0,0.002854
9.302,2.0076,1.9925,0.0039,0.960,4,0,0.002854
9.401,2.0090,1.9953,0.0043,0.524,4,0,0.002854
9.501,2.0110,1.9961,0.0024,0.439,4,0,0.002854
9.602,2.0136,1.9938,0.0025,0.695,4,0,0.002854
9.701,2.0126,1.9970,0.0016,0.484,4,0,0.002854
9.801,2.0136,1.9984,0.0025,0.553,4,0,0.002854
9.901,2.0135,2.0001,0.0022,0.557,4,0,0.002854
10.001,2.0138,2.0021,0.0014,0.646,4,0,0.002854
10.101,2.0131,2.0028,0.0009,0.452,4,0,0.002854
10.202,2.0143,2.0036,0.0018,0.406,4,0,0.002854
10.301,2.0156,2.0042,0.0002,0.450,4,0,0.002854
10.402,2.0159,2.0046,0.0016,0.337,4,0,0.002854
10.502,2.0137,2.0048,0.0010,0.601,4,0,0.002854
10.601,2.0108,2.0033,0.0010,0.380,4,0,0.002854
10.702,2.0112,2.0029,0.0014,0.702,4,0,0.002854
10.801,2.0088,2.0030,0.0008,0.707,4,0,0.002854
10.901,2.0100,2.0041,-0.0001,0.452,4,0,0.002854
11.004,2.0103,2.0041,-0.0006,0.524,4,0,0.002854
11.102,2.0065,2.0025,-0.0013,0.778,4,0,0.002854
11.202,2.0090,2.0051,-0.0015,1.419,4,0,0.002854
11.302,2.0061,2.0062,-0.0014,0.803,4,0,0.002854
11.401,2.0026,2.0022,-0.0015,0.388,4,0,0.002854
11.501,2.0030,2.0027,-0.0004,0.556,4,0,0.002854
11.602,2.0024,2.0018,0.0000,0.435,4,0,0.002854
11.701,2.0044,2.0019,0.0016,0.481,4,0,0.002854
11.801,2.0045,2.0019,0.0020,0.360,4,0,0.002854
11.902,2.0048,2.0003,0.0017,0.697,4,0,0.002854
12.001,2.0041,1.9973,0.0013,0.608,4,0,0.002854
12.103,2.0027,1.9973,0.0006,1.471,4,0,0.002854
12.202,2.0029,1.9981,0.0014,0.643,4,0,0.002854
12.301,2.0019,1.9978,0.0003,0.424,4,0,0.002854
12.401,2.0021,1.9990,-0.0003,0.400,4,0,0.002854
12.502,2.0021,1.9975,0.0010,1.431,4,0,0.002854
12.601,2.0023,1.9990,0.0010,0.426,4,0,0.002854
12.701,2.0039,2.0017,0.0014,0.630,4,0,0.002854
12.801,2.0039,2.0022,0.0013,0.620,4,0,0.002854
12.902,2.0036,2.0045,0.0027,0.355,4,0,0.002854
13.002,2.0032,2.0023,0.0030,1.179,4,0,0.002854
13.101,2.0021,2.0027,0.0044,0.437,4,0,0.002854
13.201,2.0047,2.0029,0.0047,0.446,4,0,0.002854
13.301,2.0045,2.0020,0.0048,0.403,4,0,0.002854
13.402,2.0046,2.0019,0.0041,0.728,4,0,0.002854
13.502,2.0052,1.9997,0.0056,0.505,4,0,0.002854
13.602,2.0047,2.0019,0.0060,0.637,4,0,0.002854
13.702,2.0044,2.0007,0.0051,0.327,4,0,0.002854
13.802,2.0053,1.9982,0.0052,0.554,4,0,0.002854
13.902,2.0036,1.9983,0.0054,0.590,4,0,0.002854
14.001,2.0033,1.9984,0.0060,0.403,4,0,0.002854
14.101,2.0015,1.9975,0.0061,0.422,4,0,0.002854
14.202,2.0024,1.9962,0.0032,0.563,4,0,0.002854
14.301,2.0009,1.9992,0.0028,0.578,4,0,0.002854
14.401,2.0015,1.9982,0.0036,0.397,4,0,0.002854
14.502,2.0045,1.9994,0.0032,0.568,4,0,0.002854
14.601,2.0027,2.0008,0.0040,0.440,4,0,0.002854
14.702,2.0021,1.9989,0.0065,0.590,4,0,0.002854
14.802,2.0014,1.9999,0.0061,0.393,4,0,0.002854
14.904,2.0034,2.0022,0.0073,0.742,4,0,0.002854
15.003,2.0023,2.0020,0.0081,0.640,4,0,0.002854
15.101,2.0010,1.9988,0.0072,0.523,4,0,0.002854
15.201,2.0019,2.0001,0.0071,0.511,4,0,0.002854
15.302,1.9986,2.0015,0.0062,0.285,4,0,0.002854
15.401,1.9948,1.9995,0.0064,0.293,4,0,0.002854
15.502,1.9947,2.0000,0.0064,0.447,4,0,0.002854
15.601,1.9920,1.9982,0.0062,0.389,4,0,0.002854
15.701,1.9948,1.9977,0.0054,0.489,4,0,0.002854
15.802,1.9940,1.9984,0.0045,0.540,4,0,0.002854
15.905,1.9932,1.9972,0.0041,1.641,4,0,0.002854
16.001,1.9941,1.9973,0.0027,0.618,4,0,0.002854
16.101,1.9965,1.9961,0.0037,0.522,4,0,0.002854
16.202,1.9956,1.9957,0.0036,0.559,4,0,0.002854
16.301,1.9968,1.9977,0.0027,0.480,4,0,0.002854
16.403,1.9941,1.9976,0.0020,0.486,4,0,0.002854
16.502,1.9942,1.9963,0.0019,0.611,4,0,0.002854
16.602,1.9963,1.9962,0.0013,0.540,4,0,0.002854
16.702,1.9986,1.9957,0.0010,0.662,4,0,0.002854
16.802,1.9971,1.9966,0.0008,0.839,4,0,0.002854
16.901,1.9974,1.9977,0.0016,0.403,4,0,0.002854
17.001,1.9981,1.9989,0.0028,0.489,4,0,0.002854
17.101,1.9980,1.9989,0.0017,0.304,4,0,0.002854
17.201,1.9989,1.9957,0.0029,0.505,4,0,0.002854
17.302,2.0000,1.9964,0.0019,0.554,4,0,0.002854
17.401,2.0003,1.9977,0.0027,0.484,4,0,0.002854
17.501,1.9996,1.9992,0.0026,0.379,4,0,0.002854
17.603,1.9985,2.0020,0.0019,0.766,4,0,0.002854
17.702,1.9984,2.0031,0.0033,0.534,4,0,0.002854
17.802,1.9954,2.0041,0.0030,0.510,4,0,0.002854
17.901,1.9944,2.0019,0.0036,0.405,4,0,0.002854
18.001,1.9968,2.0041,0.0044,0.577,4,0,0.002854
18.101,1.9951,2.0016,0.0036,0.467,4,0,0.002854
18.202,1.9956,2.0017,0.0035,0.793,4,0,0.002854
18.302,1.9966,2.0017,0.0052,0.523,4,0,0.002854
18.401,1.9960,2.0026,0.0077,0.392,4,0,0.002854
18.502,1.9965,2.0039,0.0069,0.632,4,0,0.002854
18.603,1.9962,2.0020,0.0054,0.571,4,0,0.002854
18.701,2.0001,2.0017,0.0069,0.407,4,0,0.002854
18.801,2.0025,2.0026,0.0076,0.444,4,0,0.002854
18.902,2.0027,2.0040,0.0091,0.506,4,0,0.002854
19.001,2.0061,2.0032,0.0088,0.382,4,0,0.002854
19.101,2.0067,2.0034,0.0097,0.415,4,0,0.002854
19.202,2.0073,2.0048,0.0085,0.560,4,0,0.002854
19.302,2.0081,2.0006,0.0080,0.466,4,0,0.002854
19.403,2.0107,1.9976,0.0077,0.577,4,0,0.002854
19.501,2.0108,1.9977,0.0058,0.586,4,0,0.002854
19.601,2.0107,1.9988,0.0066,0.455,4,0,0.002854
19.703,2.0097,1.9983,0.0059,0.685,4,0,0.002854
19.802,2.0073,1.9979,0.0056,0.336,4,0,0.002854
19.901,2.0067,1.9963,0.0063,0.435,4,0,0.002854
20.001,2.0048,1.9921,0.0053,0.558,4,0,0.002854
20.101,2.0025,1.9916,0.0054,0.562,4,0,0.002854
20.201,2.0033,1.9905,0.0055,0.494,4,0,0.002854
20.301,2.0022,1.9895,0.0050,0.481,4,0,0.002854
20.401,2.0033,1.9907,0.0049,0.589,4,0,0.002854
20.501,2.0022,1.9931,0.0065,0.421,4,0,0.002854
20.602,2.0022,1.9903,0.0060,0.732,4,0,0.002854
20.701,2.0022,1.9935,0.0062,0.377,4,0,0.002854
20.801,2.0029,1.9943,0.0058,0.510,4,0,0.002854
20.902,1.9994,1.9966,0.0037,0.313,4,0,0.002854
21.001,2.0002,1.9976,0.0017,0.444,4,0,0.002854
21.101,2.0022,1.9969,0.0018,0.491,4,0,0.002854
21.201,1.9993,1.9976,0.0020,0.340,4,0,0.002854
21.303,1.9970,1.9977,0.0029,0.517,4,0,0.002854
21.401,1.9967,1.9981,0.0044,0.428,4,0,0.002854
21.501,1.9978,2.0000,0.0051,0.579,4,0,0.002854
21.601,1.9989,2.0019,0.0053,0.427,4,0,0.002854
21.702,1.9982,2.0007,0.0058,0.390,4,0,0.002854
21.801,1.9969,2.0024,0.0053,0.295,4,0,0.002854
21.902,1.9946,2.0022,0.0042,0.691,4,0,0.002854
22.002,1.9944,2.0011,0.0042,0.841,4,0,0.002854
22.102,1.9896,2.0003,0.0048,0.645,4,0,0.002854
22.201,1.9909,2.0034,0.0034,0.417,4,0,0.002854
22.301,1.9908,2.0010,0.0034,0.526,4,0,0.002854
22.402,1.9917,2.0025,0.0035,0.576,4,0,0.002854
22.502,1.9936,2.0009,0.0048,0.583,4,0,0.002854
22.601,1.9937,2.0028,0.0054,0.539,4,0,0.002854
22.702,1.9947,2.0039,0.0073,0.572,4,0,0.002854
22.801,1.9957,2.0030,0.0052,0.434,4,0,0.002854
22.901,1.9926,2.0049,0.0053,0.553,4,0,0.002854
23.001,1.9893,2.0053,0.0035,0.377,4,0,0.002854
23.101,1.9908,2.0027,0.0049,0.520,4,0,0.002854
23.205,1.9906,2.0025,0.0042,0.507,4,0,0.002854
23.302,1.9942,2.0009,0.0051,0.658,4,0,0.002854
23.401,1.9978,2.0026,0.0057,0.433,4,0,0.002854
23.502,1.9983,1.9977,0.0073,0.631,4,0,0.002854
23.601,1.9959,1.9979,0.0088,0.428,4,0,0.002854
23.711,1.9978,2.0002,0.0110,1.539,4,0,0.002854
23.801,1.9926,1.9982,0.0110,0.499,4,0,0.002854
23.902,1.9933,1.9962,0.0108,0.567,4,0,0.002854
24.002,1.9934,1.9949,0.0125,0.842,4,0,0.002854
24.101,1.9922,1.9962,0.0122,0.487,4,0,0.002854
24.202,1.9953,1.9967,0.0118,0.368,4,0,0.002854
24.302,1.9945,1.9996,0.0113,0.632,4,0,0.002854
24.402,1.9925,2.0010,0.0101,0.576,4,0,0.002854
24.502,1.9923,2.0014,0.0109,0.692,4,0,0.002854
24.604,1.9912,1.9996,0.0112,1.603,4,0,0.002854
24.701,1.9893,1.9997,0.0112,0.563,4,0,0.002854
24.806,1.9906,1.9993,0.0118,0.665,4,0,0.002854
24.901,1.9940,1.9997,0.0120,0.538,4,0,0.002854
25.003,1.9942,1.9999,0.0116,1.327,4,0,0.002854
25.102,1.9962,1.9992,0.0094,0.523,4,0,0.002854
25.202,1.9918,1.9985,0.0084,0.402,4,0,0.002854
25.302,1.9929,1.9973,0.0077,0.414,4,0,0.002854
25.401,1.9941,1.9963,0.0086,0.539,4,0,0.002854
25.502,1.9983,1.9946,0.0090,0.690,4,0,0.002854
25.602,1.9984,1.9959,0.0078,0.602,4,0,0.002854
25.701,1.9991,1.9965,0.0084,0.387,4,0,0.002854
25.801,1.9999,1.9968,0.0092,0.528,4,0,0.002854
25.902,2.0019,1.9975,0.0080,0.673,4,0,0.002854
26.002,2.0006,1.9990,0.0094,0.786,4,0,0.002854
26.102,2.0001,1.9976,0.0084,0.554,4,0,0.002854
26.201,2.0031,1.9997,0.0065,0.492,4,0,0.002854
26.302,2.0019,1.9983,0.0063,0.993,4,0,0.002854
26.401,2.0027,1.9956,0.0066,0.579,4,0,0.002854
26.501,2.0025,1.9949,0.0055,0.397,4,0,0.002854
26.601,2.0044,1.9961,0.0057,0.425,4,0,0.002854
26.702,2.0034,1.9951,0.0058,0.420,4,0,0.002854
26.801,2.0012,1.9952,0.0050,0.483,4,0,0.002854
26.902,2.0009,1.9964,0.0040,0.667,4,0,0.002854
27.002,2.0013,1.9950,0.0042,0.491,4,0,0.002854
27.102,2.0017,1.9955,0.0050,0.559,4,0,0.002854
27.201,2.0020,1.9919,0.0052,0.310,4,0,0.002854
27.302,2.0025,1.9931,0.0057,0.586,4,0,0.002854
27.405,2.0028,1.9918,0.0082,0.547,4,0,0.002854
27.501,2.0039,1.9891,0.0081,0.474,4,0,0.002854
27.601,2.0030,1.9877,0.0074,0.699,4,0,0.002854
27.701,2.0008,1.9905,0.0082,0.501,4,0,0.002854
27.801,2.0028,1.9910,0.0080,0.455,4,0,0.002854
27.901,2.0046,1.9891,0.0080,0.438,4,0,0.002854
28.001,2.0039,1.9888,0.0072,0.482,4,0,0.002854
28.102,2.0049,1.9896,0.0080,0.532,4,0,0.002854
28.202,2.0072,1.9906,0.0074,0.755,4,0,0.002854
28.302,2.0054,1.9915,0.0059,0.615,4,0,0.002854
28.401,2.0008,1.9902,0.0067,0.674,4,0,0.002854
28.505,2.0017,1.9901,0.0057,3.458,4,0,0.002854
28.603,2.0010,1.9881,0.0052,0.464,4,0,0.002854
28.702,2.0017,1.9857,0.0061,0.573,4,0,0.002854
28.801,2.0023,1.9877,0.0053,0.569,4,0,0.002854
28.902,2.0023,1.9861,0.0047,0.431,4,0,0.002854
29.001,2.0026,1.9865,0.0053,0.419,4,0,0.002854
29.102,2.0032,1.9867,0.0050,0.845,4,0,0.002854
29.203,2.0025,1.9878,0.0062,0.406,4,0,0.002854
29.301,2.0044,1.9876,0.0064,0.590,4,0,0.002854
29.401,2.0028,1.9915,0.0060,0.388,4,0,0.002854
29.501,2.0028,1.9928,0.0048,0.440,4,0,0.002854
29.604,2.0039,1.9944,0.0032,1.028,4,0,0.002854
29.704,2.0051,1.9948,0.0040,0.581,4,0,0.002854
29.803,2.0046,1.9949,0.0054,1.712,4,0,0.002854
29.902,2.0009,1.9962,0.0044,0.836,4,0,0.002854
30.002,2.0005,1.9964,0.0047,0.710,4,0,0.002854
30.102,2.0038,1.9960,0.0055,0.576,4,0,0.002854
30.201,2.0039,1.9956,0.0060,0.487,4,0,0.002854
30.302,2.0038,1.9961,0.0050,0.737,4,0,0.002854
30.404,2.0057,1.9960,0.0041,0.556,4,0,0.002854
30.502,2.0038,1.9960,0.0047,1.133,4,0,0.002854
30.602,2.0039,1.9945,0.0050,0.924,4,0,0.002854
30.701,2.0066,1.9964,0.0044,0.500,4,0,0.002854
30.802,2.0058,1.9981,0.0043,0.492,4,0,0.002854
30.902,2.0123,1.9994,0.0045,1.343,4,0,0.002854
31.001,2.0136,2.0013,0.0041,0.476,4,0,0.002854
31.103,2.0170,2.0011,0.0025,1.542,4,0,0.002854
31.201,2.0185,2.0020,0.0028,0.310,4,0,0.002854
31.301,2.0186,2.0029,0.0022,0.386,4,0,0.002854
31.402,2.0205,2.0056,0.0022,0.526,4,0,0.002854
31.501,2.0229,2.0080,0.0030,0.604,4,0,0.002854
31.601,2.0250,2.0088,0.0043,0.451,4,0,0.002854
31.701,2.0286,2.0110,0.0036,0.538,4,0,0.002854
31.801,2.0347,2.0157,0.0036,0.488,4,0,0.002854
31.902,2.0437,2.0198,0.0029,0.358,4,0,0.002854
32.001,2.0538,2.0265,0.0020,0.461,4,0,0.002854
32.101,2.0632,2.0322,0.0065,0.611,4,0,0.002854
32.202,2.0742,2.0359,0.0048,1.345,4,0,0.002854
32.302,2.0748,2.0338,0.0058,0.620,3,1,0.002923
32.404,2.0764,2.0333,0.0054,2.016,3,1,0.002983
32.503,2.0779,2.0342,0.0046,0.375,3,1,0.003034
32.605,2.0770,2.0331,0.0056,0.522,4,0,0.003000
32.701,2.0812,2.0372,0.0040,0.484,4,0,0.002973
32.801,2.0860,2.0395,0.0033,0.362,4,0,0.002951
32.902,2.0896,2.0361,0.0032,0.580,4,0,0.002933
33.001,2.0932,2.0366,0.0025,0.377,4,0,0.002919
33.101,2.0981,2.0406,0.0023,0.467,4,0,0.002907
33.201,2.1030,2.0441,0.0021,0.516,4,0,0.002897
33.301,2.1052,2.0446,0.0018,0.399,4,0,0.002889
33.402,2.1090,2.0447,0.0031,0.618,4,0,0.002883
33.502,2.1153,2.0477,0.0057,0.559,4,0,0.002878
33.601,2.1164,2.0474,0.0064,0.467,4,0,0.002873
33.701,2.1203,2.0507,0.0047,0.552,4,0,0.002870
33.801,2.1238,2.0545,0.0055,0.636,4,0,0.002867
33.902,2.1342,2.0597,0.0067,0.631,4,0,0.002864
34.001,2.1440,2.0617,0.0058,0.470,4,0,0.002862
34.102,2.1467,2.0598,0.0049,0.715,4,0,0.002861
34.202,2.1501,2.0612,0.0056,0.884,4,0,0.002860
34.301,2.1503,2.0620,0.0057,0.314,4,0,0.002859
34.401,2.1519,2.0641,0.0049,0.485,4,0,0.002858
34.501,2.1591,2.0707,0.0048,0.467,4,0,0.002857
34.604,2.1620,2.0719,0.0044,0.527,4,0,0.002856
34.704,2.1606,2.0738,0.0068,2.710,4,0,0.002856
34.806,2.1662,2.0761,0.0057,2.490,4,0,0.002856
34.902,2.1590,2.0757,0.0029,0.592,4,0,0.002855
35.001,2.1605,2.0776,0.0035,0.401,4,0,0.002855
35.102,2.1670,2.0797,0.0030,1.137,4,0,0.002855
35.202,2.1778,2.0847,0.0031,0.499,4,0,0.002855
35.301,2.1796,2.0870,0.0033,0.483,4,0,0.002854
35.402,2.1837,2.0901,0.0047,0.704,4,0,0.002854
35.502,2.1934,2.0933,0.0042,0.571,4,0,0.002854
35.601,2.2024,2.0986,0.0045,0.426,4,0,0.002861
35.702,2.2043,2.0990,0.0061,0.566,3,1,0.002930
35.802,2.2031,2.0986,0.0054,0.621,3,1,0.002989
35.902,2.2014,2.0954,0.0054,0.576,4,0,0.002964
36.007,2.2022,2.0934,0.0051,4.940,4,0,0.002943
36.104,2.2065,2.0965,0.0048,0.601,4,0,0.002927
36.201,2.2164,2.1039,0.0046,0.366,4,0,0.002919
36.301,2.2184,2.1042,0.0042,0.574,3,1,0.002979
36.402,2.2227,2.1068,0.0029,0.516,3,1,0.003031
36.502,2.2216,2.1073,0.0057,0.566,3,1,0.003075
36.601,2.2185,2.1081,0.0063,0.422,3,1,0.003112
36.701,2.2235,2.1088,0.0062,0.445,4,0,0.003064
36.801,2.2339,2.1099,0.0059,0.540,4,0,0.003024
36.903,2.2458,2.1172,0.0075,1.135,4,0,0.002995
37.001,2.2444,2.1176,0.0076,0.530,3,1,0.003044
37.102,2.2470,2.1196,0.0051,0.829,4,0,0.003009
37.202,2.2577,2.1235,0.0041,0.406,4,0,0.002980
37.302,2.2671,2.1264,0.0019,0.585,4,0,0.002960
37.401,2.2651,2.1249,0.0029,0.514,3,1,0.003015
37.502,2.2655,2.1263,0.0041,1.092,3,1,0.003061
37.601,2.2644,2.1263,0.0027,0.360,3,1,0.003101
37.703,2.2670,2.1283,0.0038,1.333,3,1,0.003134
37.806,2.2695,2.1317,0.0056,3.637,4,0,0.003081
37.902,2.2763,2.1383,0.0068,0.613,4,0,0.003039
38.001,2.2821,2.1384,0.0059,0.454,4,0,0.003004
38.101,2.2890,2.1436,0.0056,0.420,4,0,0.002977
38.201,2.2898,2.1434,0.0042,0.525,3,1,0.003029
38.303,2.2898,2.1420,0.0030,0.504,3,1,0.003073
38.401,2.2903,2.1431,0.0028,0.534,3,1,0.003111
38.502,2.2965,2.1470,0.0035,0.734,4,0,0.003062
38.605,2.3053,2.1536,0.0052,0.399,4,0,0.003024
38.701,2.3059,2.1526,0.0045,0.579,3,1,0.003069
38.801,2.3113,2.1529,0.0050,0.363,4,0,0.003029
38.902,2.3216,2.1567,0.0057,0.551,4,0,0.002996
39.004,2.3231,2.1584,0.0059,0.564,4,0,0.002970
39.101,2.3316,2.1656,0.0037,0.504,4,0,0.002948
39.202,2.3350,2.1639,0.0025,0.555,3,1,0.003004
39.302,2.3372,2.1641,0.0021,0.647,3,1,0.003052
39.401,2.3392,2.1643,0.0020,0.448,3,1,0.003093
39.502,2.3404,2.1649,0.0032,0.423,3,1,0.003128
