t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
56.370,2.0765,2.1300,-0.0163,14.586,4,4
56.472,2.0875,2.1325,0.0211,15.948,4,4
56.570,2.1152,2.1261,0.0210,14.717,4,4
56.675,2.0965,2.1315,0.0122,14.636,4,4
56.776,2.1015,2.1190,0.0185,20.802,4,4
56.869,2.1506,2.1130,0.0040,11.947,4,4
56.974,2.1327,2.1034,-0.0123,18.815,4,4
57.068,2.1348,2.0811,-0.0113,13.096,4,4
57.170,2.1373,2.0938,-0.0369,13.606,4,4
57.274,2.1054,2.1206,-0.0293,14.740,4,4
57.368,2.1425,2.1037,-0.0253,12.494,4,4
57.477,2.1545,2.1171,-0.0275,18.463,4,4
57.571,2.1016,2.1256,-0.0363,15.649,4,4
57.671,2.1183,2.1093,-0.0524,16.181,4,4
57.766,2.0929,2.0940,-0.0365,10.964,4,4
57.868,2.0830,2.1057,-0.0121,11.909,4,4
57.965,2.1309,2.1491,-0.0022,10.283,4,4
58.067,2.1350,2.1264,-0.0187,10.933,4,4
58.173,2.1160,2.1352,-0.0122,12.837,4,4
58.284,2.1337,2.1333,-0.0115,28.118,4,4
58.369,2.1383,2.1444,-0.0022,11.795,4,4
58.474,2.1341,2.1351,-0.0064,13.527,4,4
58.574,2.1261,2.1358,0.0009,18.019,4,4
58.669,2.1173,2.1236,-0.0247,14.304,4,4
58.770,2.1150,2.1308,0.0176,15.341,4,4
58.874,2.1448,2.1460,-0.0101,16.719,4,4
58.975,2.1507,2.1604,-0.0177,19.782,4,4
59.072,2.1568,2.1424,-0.0111,13.783,4,4
59.173,2.1651,2.1474,0.0092,17.864,4,4
59.274,2.1622,2.1165,-0.0114,16.415,4,4
59.364,2.1926,2.1474,-0.0182,8.982,4,4
59.472,2.1311,2.1303,-0.0144,16.114,4,4
59.570,2.1307,2.1444,0.0066,14.782,4,4
59.671,2.1301,2.1150,-0.0024,15.625,4,4
59.771,2.1167,2.1270,0.0013,14.268,4,4
59.869,2.1490,2.1466,0.0029,13.102,4,4
59.972,2.1285,2.1575,-0.0026,14.503,4,4
60.067,2.1163,2.1318,-0.0134,9.844,4,4
60.170,2.1224,2.1436,-0.0094,14.482,4,4
60.266,2.1209,2.1925,-0.0078,10.508,4,4
60.374,2.0819,2.1523,0.0054,16.455,4,4
60.472,2.0660,2.1357,-0.0030,16.682,4,4
60.572,2.0671,2.1318,0.0052,15.903,4,4
60.677,2.1078,2.1461,0.0039,20.452,4,4
60.774,2.1439,2.1257,-0.0215,17.521,4,4
60.876,2.1427,2.1305,-0.0167,17.956,4,4
60.974,2.1315,2.1408,-0.0260,17.073,4,4
61.072,2.1263,2.1366,-0.0146,16.887,4,4
61.167,2.1297,2.1051,-0.0015,10.983,4,4
61.270,2.1180,2.1172,-0.0170,12.923,4,4
61.368,2.1253,2.1436,0.0011,11.829,4,4
61.479,2.1092,2.1604,0.0022,22.332,4,4
61.575,2.1026,2.1670,-0.0024,18.014,4,4
61.682,2.1029,2.1567,-0.0027,21.407,4,4
61.772,2.1188,2.1646,0.0133,16.049,4,4
61.875,2.1408,2.1917,-0.0282,16.474,4,4
61.973,2.1074,2.1737,-0.0146,17.744,4,4
62.077,2.1327,2.1155,0.0142,20.136,4,4
62.177,2.1179,2.1432,-0.0198,20.665,4,4
62.274,2.1015,2.1214,-0.0083,18.379,4,4
62.371,2.1310,2.1200,0.0189,15.796,4,4
62.475,2.1243,2.1402,0.0053,18.649,4,4
62.568,2.1478,2.1503,0.0278,12.613,4,4
62.675,2.1305,2.1560,0.0197,16.519,4,4
62.775,2.1254,2.1688,-0.0188,15.826,4,4
62.866,2.1346,2.1696,-0.0041,10.596,4,4
62.972,2.0813,2.1842,-0.0025,15.036,4,4
63.067,2.1071,2.1802,-0.0145,10.272,4,4
63.188,2.1247,2.1271,0.0198,24.129,4,4
63.266,2.1887,2.1231,-0.0275,11.138,4,4
63.372,2.1694,2.1569,0.0060,16.040,4,4
63.467,2.1959,2.1481,-0.0255,12.066,4,4
63.568,2.1691,2.1573,-0.0103,12.713,4,4
63.667,2.1646,2.1571,-0.0036,12.119,4,4
63.772,2.1837,2.1032,-0.0176,11.586,4,4
63.870,2.1912,2.0974,0.0014,14.342,4,4
63.968,2.1981,2.1344,-0.0091,11.548,4,4
64.075,2.1893,2.1300,0.0200,18.358,4,4
64.170,2.2210,2.1611,0.0055,14.324,4,4
64.273,2.2426,2.1436,-0.0067,17.505,4,4
64.370,2.2328,2.1154,0.0110,15.228,4,4
64.475,2.2071,2.1471,-0.0166,18.914,4,4
64.578,2.1948,2.1378,0.0062,21.036,4,4
64.671,2.1893,2.1724,0.0062,15.100,4,4
64.768,2.1967,2.1545,0.0024,12.190,4,4
64.875,2.1885,2.2048,0.0073,18.369,4,4
64.976,2.2023,2.2022,0.0222,16.814,4,4
65.072,2.2137,2.1337,-0.0015,16.514,4,4
65.169,2.1941,2.1716,-0.0070,11.351,4,4
65.267,2.1825,2.1465,-0.0034,11.739,4,4
65.382,2.2206,2.1352,0.0055,26.237,4,4
65.472,2.2245,2.1343,0.0035,17.026,4,4
68.033,2.1908,2.1673,0.0137,13.592,4,4
68.128,2.1956,2.1632,-0.0069,9.406,4,4
68.230,2.1790,2.1647,-0.0001,13.589,4,4
68.335,2.1854,2.1578,0.0016,17.872,4,4
68.435,2.1615,2.1737,-0.0088,16.519,4,4
68.531,2.1905,2.1665,-0.0073,15.088,4,4
68.633,2.1547,2.1429,-0.0190,15.900,4,4
68.732,2.1888,2.1343,-0.0084,15.654,4,4
68.832,2.2007,2.1547,0.0119,15.542,4,4
68.933,2.2189,2.1476,-0.0043,14.982,4,4
69.043,2.1927,2.1401,0.0111,23.967,4,4
69.139,2.1580,2.1378,-0.0043,21.205,4,4
69.232,2.1946,2.1369,-0.0088,15.512,4,4
69.331,2.1807,2.1152,-0.0162,12.367,4,4
69.427,2.1949,2.1185,-0.0045,9.755,4,4
69.529,2.1882,2.1061,-0.0141,12.785,4,4
69.630,2.1417,2.1109,-0.0201,11.831,4,4
69.731,2.1760,2.1513,-0.0065,12.324,4,4
69.836,2.1760,2.1814,-0.0076,14.853,4,4
69.935,2.2075,2.1642,-0.0039,17.382,4,4
70.026,2.1815,2.1731,0.0092,10.393,4,4
70.131,2.1827,2.1649,-0.0092,14.247,4,4
70.236,2.2019,2.1741,-0.0044,17.244,4,4
70.333,2.2152,2.1968,0.0004,15.826,4,4
70.434,2.2458,2.1758,0.0022,15.344,4,4
70.534,2.1872,2.1473,0.0013,12.035,4,4
70.632,2.2059,2.1843,0.0031,14.350,4,4
70.730,2.1971,2.1714,0.0093,13.893,4,4
70.830,2.1893,2.1672,0.0061,12.016,4,4
70.929,2.2090,2.1785,-0.0085,12.221,4,4
71.032,2.2168,2.1903,0.0007,13.598,4,4
71.140,2.2200,2.1551,0.0110,18.136,4,4
71.229,2.2092,2.1978,0.0057,9.751,4,4
71.331,2.1859,2.1772,-0.0022,13.984,4,4
71.433,2.1948,2.2090,-0.0159,14.565,4,4
71.533,2.1876,2.1810,-0.0011,13.653,4,4
71.639,2.1681,2.1694,0.0019,12.556,4,4
71.736,2.1729,2.1869,0.0254,18.990,4,4
71.832,2.1415,2.1951,-0.0245,13.984,4,4
71.946,2.1988,2.1942,-0.0171,28.583,4,4
72.036,2.1708,2.1651,-0.0145,18.864,4,4
72.145,2.1652,2.1855,-0.0297,19.870,4,4
72.234,2.1884,2.1818,-0.0269,16.300,4,4
72.328,2.1939,2.1878,0.0082,10.140,4,4
72.427,2.1769,2.1886,0.0021,9.879,4,4
72.530,2.1714,2.1594,-0.0234,13.699,4,4
72.639,2.1852,2.1914,-0.0027,21.707,4,4
72.734,2.1549,2.1819,0.0094,17.119,4,4
72.838,2.1236,2.1643,0.0036,21.224,4,4
72.926,2.1671,2.1870,0.0026,8.513,4,4
73.036,2.1859,2.2155,0.0214,19.277,4,4
73.134,2.1736,2.1980,-0.0075,16.899,4,4
73.226,2.1719,2.1717,0.0054,9.860,4,4
73.331,2.1802,2.1753,0.0116,9.295,4,4
73.431,2.1822,2.1845,-0.0064,13.966,4,4
73.536,2.1645,2.1897,0.0006,18.309,4,4
73.634,2.1868,2.1851,-0.0080,14.137,4,4
73.733,2.1909,2.1985,-0.0199,14.363,4,4
73.831,2.2236,2.1606,-0.0268,14.845,4,4
73.931,2.2233,2.1714,-0.0238,14.084,4,4
74.031,2.2097,2.1950,-0.0056,14.012,4,4
74.134,2.1689,2.1840,-0.0297,17.670,4,4
74.237,2.1629,2.1639,-0.0182,17.158,4,4
74.332,2.1851,2.1502,0.0022,15.226,4,4
74.440,2.2040,2.1535,-0.0150,23.260,4,4
74.529,2.1997,2.1553,-0.0086,10.607,4,4
74.633,2.1942,2.1404,-0.0060,16.689,4,4
74.739,2.2190,2.1262,-0.0139,19.770,4,4
74.839,2.1694,2.1354,0.0014,20.208,4,4
74.933,2.1935,2.1588,-0.0075,16.515,4,4
75.038,2.1970,2.1176,-0.0208,20.983,4,4
75.130,2.2692,2.1578,-0.0096,13.435,4,4
75.235,2.2121,2.1416,-0.0072,15.858,4,4
75.333,2.1795,2.1776,0.0066,16.619,4,4
75.431,2.1928,2.1727,-0.0082,14.552,4,4
75.528,2.1806,2.1669,-0.0033,9.946,4,4
75.641,2.2103,2.1963,-0.0012,22.951,4,4
75.734,2.1861,2.1529,-0.0220,17.102,4,4
75.839,2.2139,2.1664,-0.0257,21.606,4,4
75.937,2.2116,2.1795,-0.0366,18.288,4,4
76.037,2.2168,2.1667,-0.0167,17.229,4,4
76.129,2.2097,2.2020,-0.0168,12.479,4,4
76.236,2.2453,2.2092,-0.0064,18.907,4,4
76.333,2.2141,2.1972,0.0025,16.395,4,4
76.432,2.2180,2.1975,-0.0048,14.112,4,4
76.534,2.2611,2.1994,0.0139,17.556,4,4
76.632,2.2717,2.1940,0.0163,15.247,4,4
76.733,2.2244,2.1872,0.0367,15.235,4,4
76.832,2.1803,2.2166,0.0272,15.358,4,4
76.932,2.1921,2.2127,0.0314,15.545,4,4
77.040,2.2378,2.2129,0.0042,23.480,4,4
77.132,2.1824,2.2095,0.0016,14.240,4,4
77.235,2.2080,2.2071,0.0024,14.165,4,4
77.340,2.1723,2.2049,-0.0009,22.992,4,4
77.432,2.1886,2.1950,0.0018,15.423,4,4
77.537,2.2320,2.1973,0.0135,16.994,4,4
77.630,2.2109,2.2173,0.0250,12.708,4,4
77.730,2.1957,2.1850,0.0220,11.774,4,4
77.835,2.1905,2.1760,0.0208,17.507,4,4
77.939,2.2004,2.1847,0.0423,20.362,4,4
78.034,2.2248,2.1806,0.0290,17.433,4,4
78.130,2.2278,2.1851,0.0417,12.074,4,4
78.233,2.1962,2.1979,0.0176,16.925,4,4
78.331,2.1870,2.1718,0.0068,14.278,4,4
78.428,2.1806,2.1948,-0.0125,10.805,4,4
78.535,2.1891,2.1852,-0.0197,18.036,4,4
78.634,2.2109,2.1787,-0.0128,16.003,4,4
78.731,2.2066,2.2042,-0.0142,14.328,4,4
78.830,2.1702,2.2148,-0.0030,9.821,4,4
78.932,2.2038,2.2183,-0.0287,14.315,4,4
79.036,2.1449,2.1910,-0.0121,19.296,4,4
79.130,2.1453,2.2052,-0.0202,13.400,4,4
79.238,2.1455,2.1964,-0.0054,22.016,4,4
79.329,2.1627,2.2020,-0.0240,9.819,4,4
79.432,2.1434,2.1848,-0.0108,15.598,4,4
79.532,2.1774,2.2086,0.0031,15.189,4,4
79.637,2.1710,2.1982,0.0112,20.144,4,4
79.729,2.1462,2.1978,0.0117,12.226,4,4
79.832,2.1863,2.2095,-0.0011,15.083,4,4
79.931,2.1490,2.2216,-0.0008,15.006,4,4
80.027,2.1768,2.2038,0.0105,10.409,4,4
80.138,2.1749,2.2079,-0.0154,15.148,4,4
80.232,2.2146,2.2214,-0.0245,15.519,4,4
80.333,2.1936,2.2128,0.0172,16.205,4,4
80.433,2.1839,2.2035,0.0094,15.858,4,4
80.530,2.2325,2.2335,-0.0052,12.025,4,4
80.631,2.2383,2.2080,-0.0162,14.199,4,4
80.731,2.2384,2.1981,-0.0023,13.989,4,4
80.832,2.2131,2.2342,0.0103,15.309,4,4
80.928,2.2410,2.2070,-0.0069,10.801,4,4
81.037,2.2187,2.2206,0.0083,20.837,4,4
81.131,2.2143,2.2132,0.0211,13.929,4,4
81.233,2.2220,2.2184,0.0306,16.279,4,4
81.332,2.2237,2.1997,0.0232,12.216,4,4
81.434,2.1800,2.1989,0.0192,17.135,4,4
81.535,2.1940,2.1855,0.0248,18.012,4,4
81.630,2.1775,2.1817,-0.0016,12.763,4,4
81.729,2.1962,2.2086,0.0062,12.134,4,4
81.832,2.1605,2.1979,0.0117,14.191,4,4
81.934,2.1870,2.1803,0.0011,15.716,4,4
82.030,2.1564,2.1467,0.0242,13.051,4,4
82.129,2.1905,2.1723,0.0176,12.543,4,4
82.231,2.1436,2.1640,0.0248,14.158,4,4
82.337,2.1747,2.2078,0.0397,14.288,4,4
82.427,2.1764,2.1768,0.0076,9.712,4,4
82.531,2.1599,2.1663,0.0109,14.490,4,4
82.632,2.1395,2.1810,-0.0029,13.927,4,4
82.729,2.1459,2.1643,0.0176,12.252,4,4
82.830,2.1790,2.1696,0.0187,13.271,4,4
82.941,2.2184,2.1996,0.0108,23.708,4,4
83.034,2.1926,2.1744,0.0281,15.124,4,4
83.132,2.1647,2.2019,0.0222,15.458,4,4
83.234,2.1842,2.2012,0.0052,17.002,4,4
83.337,2.1853,2.1912,0.0053,20.014,4,4
83.433,2.2127,2.1572,-0.0191,15.550,4,4
83.535,2.2059,2.1811,0.0100,16.125,4,4
83.633,2.1750,2.1623,0.0125,16.334,4,4
83.732,2.1970,2.1766,0.0133,13.610,4,4
83.839,2.2233,2.1874,-0.0163,21.714,4,4
83.934,2.2140,2.1780,-0.0072,16.390,4,4
84.037,2.1849,2.1864,0.0010,19.181,4,4
84.137,2.1859,2.2002,-0.0022,20.392,4,4
84.235,2.1870,2.1917,0.0125,18.025,4,4
84.330,2.1799,2.1923,0.0117,13.386,4,4
84.434,2.1674,2.1817,0.0053,16.091,4,4
84.535,2.1847,2.1966,0.0068,18.159,4,4
84.634,2.1734,2.2053,0.0298,15.854,4,4
84.731,2.1771,2.1558,0.0092,14.162,4,4
84.833,2.1678,2.1709,-0.0054,15.337,4,4
84.935,2.1545,2.2116,-0.0009,18.334,4,4
85.029,2.1895,2.1722,0.0157,12.249,4,4
85.131,2.1991,2.1828,0.0377,13.956,4,4
85.232,2.2403,2.1727,0.0236,13.717,4,4
85.337,2.2229,2.1592,0.0065,20.203,4,4
85.440,2.2120,2.1926,0.0303,21.407,4,4
85.532,2.1808,2.1644,-0.0017,15.366,4,4
85.641,2.2195,2.1632,-0.0141,21.477,4,4
85.739,2.1943,2.2011,-0.0018,20.897,4,4
85.834,2.2039,2.2007,0.0069,17.212,4,4
85.930,2.2219,2.1890,-0.0056,13.393,4,4
86.038,2.2436,2.1820,-0.0068,18.923,4,4
86.132,2.2711,2.1827,-0.0092,15.705,4,4
86.232,2.2655,2.1867,-0.0231,14.429,4,4
86.334,2.2136,2.2196,-0.0169,15.271,4,4
86.434,2.2386,2.1967,-0.0090,18.052,4,4
86.532,2.2092,2.2265,-0.0018,12.669,4,4
86.630,2.1874,2.2133,0.0006,11.905,4,4
86.731,2.1839,2.2133,-0.0048,13.518,4,4
86.828,2.2163,2.2306,-0.0045,11.749,4,4
86.932,2.1972,2.1877,-0.0057,15.867,4,4
87.038,2.1617,2.2084,-0.0096,19.447,4,4
87.135,2.1792,2.2223,-0.0204,17.190,4,4
87.236,2.2257,2.2037,-0.0050,16.711,4,4
87.335,2.1913,2.1875,-0.0153,18.821,4,4
87.436,2.1592,2.1990,-0.0036,18.498,4,4
87.535,2.1788,2.2115,-0.0046,17.492,4,4
87.632,2.2113,2.1992,0.0139,15.509,4,4
87.733,2.1824,2.1919,0.0178,15.633,4,4
87.833,2.1888,2.1664,0.0043,13.412,4,4
87.929,2.1611,2.1799,-0.0010,10.878,4,4
88.034,2.2068,2.1552,0.0031,15.429,4,4
88.135,2.1875,2.1548,0.0111,15.070,4,4
88.236,2.2147,2.1515,0.0075,16.874,4,4
88.331,2.1714,2.1596,0.0115,14.879,4,4
88.432,2.2049,2.1473,0.0236,13.301,4,4
88.539,2.1834,2.1379,0.0162,22.300,4,4
88.632,2.1840,2.1596,0.0197,14.766,4,4
88.736,2.1341,2.1351,0.0088,18.450,4,4
88.832,2.1553,2.1493,0.0145,15.250,4,4
88.932,2.1899,2.1520,0.0070,10.771,4,4
89.042,2.1574,2.1820,0.0137,23.725,4,4
89.129,2.1697,2.1811,-0.0029,12.721,4,4
89.234,2.1784,2.1926,0.0144,17.628,4,4
89.326,2.2040,2.1878,0.0087,9.853,4,4
89.436,2.1743,2.1929,-0.0022,17.996,4,4
89.531,2.1980,2.1948,-0.0063,14.558,4,4
89.627,2.2649,2.1841,0.0042,10.235,4,4
89.732,2.2121,2.2118,-0.0188,13.799,4,4
89.834,2.2106,2.1949,-0.0054,17.886,4,4
89.929,2.2025,2.1836,-0.0129,11.039,4,4
90.030,2.2155,2.1851,-0.0123,12.378,4,4
90.134,2.2248,2.1666,-0.0066,17.041,4,4
90.233,2.2424,2.1696,-0.0338,16.245,4,4
90.333,2.2601,2.1655,-0.0400,15.788,4,4
90.433,2.2430,2.1606,-0.0416,17.047,4,4
90.535,2.2305,2.1948,-0.0225,18.576,4,4
90.631,2.2387,2.1647,-0.0362,11.931,4,4
90.743,2.1981,2.1789,0.0031,25.229,4,4
90.831,2.2194,2.1507,0.0058,14.409,4,4
90.931,2.2252,2.1618,0.0231,13.715,4,4
91.035,2.2440,2.1757,0.0137,17.240,4,4
91.135,2.2422,2.1962,0.0018,15.690,4,4
91.233,2.2358,2.1992,0.0124,11.824,4,4
91.327,2.2187,2.1987,0.0256,10.419,4,4
91.431,2.2060,2.1898,0.0133,13.494,4,4
91.532,2.1587,2.1967,0.0148,15.213,4,4
91.630,2.1348,2.1910,0.0052,13.021,4,4
91.734,2.1607,2.1891,0.0021,14.906,4,4
91.836,2.1549,2.2240,-0.0128,18.890,4,4
91.936,2.1511,2.1674,-0.0179,13.554,4,4
92.026,2.1834,2.1702,-0.0091,9.501,4,4
92.133,2.1598,2.1800,0.0063,16.668,4,4
92.234,2.1756,2.1820,0.0020,16.733,4,4
92.334,2.1557,2.1678,0.0128,16.753,4,4
92.435,2.1643,2.1947,0.0094,18.478,4,4
92.534,2.1520,2.1966,-0.0042,14.785,4,4
92.631,2.2086,2.1710,0.0032,13.405,4,4
92.731,2.1929,2.1988,0.0276,14.620,4,4
92.829,2.1627,2.1924,0.0097,11.972,4,4
92.930,2.1459,2.1970,0.0132,12.244,4,4
93.030,2.1331,2.1779,0.0053,11.215,4,4
93.130,2.1708,2.1648,-0.0007,13.462,4,4
93.236,2.1492,2.1709,0.0077,18.530,4,4
93.331,2.1613,2.1591,0.0048,12.533,4,4
93.439,2.1447,2.1668,-0.0061,23.016,4,4
93.537,2.1906,2.1801,0.0001,14.718,4,4
93.627,2.1658,2.1831,-0.0270,9.808,4,4
93.734,2.1389,2.1639,-0.0091,16.607,4,4
93.832,2.1436,2.1971,-0.0048,15.470,4,4
93.931,2.1360,2.1973,-0.0334,13.488,4,4
94.040,2.1605,2.2031,-0.0199,22.987,4,4
94.136,2.1657,2.1902,-0.0490,14.659,4,4
94.232,2.1706,2.1633,-0.0087,14.510,4,4
94.331,2.1805,2.1886,-0.0228,13.628,4,4
94.429,2.2028,2.1596,-0.0166,12.726,4,4
94.534,2.1747,2.1804,-0.0241,15.591,4,4
94.633,2.1594,2.1852,-0.0181,16.272,4,4
94.728,2.1954,2.1924,0.0085,11.672,4,4
94.869,2.1911,2.2088,0.0148,38.792,4,4
94.934,2.1970,2.1564,-0.0005,14.891,4,4
95.031,2.1861,2.2087,0.0026,13.612,4,4
95.128,2.1658,2.1921,0.0217,10.903,4,4
95.229,2.1451,2.1800,0.0172,12.533,4,4
95.335,2.1334,2.2089,0.0028,15.408,4,4
95.433,2.1755,2.1939,0.0072,14.483,4,4
95.534,2.1415,2.1885,-0.0022,15.902,4,4
95.631,2.1178,2.1694,-0.0012,13.549,4,4
95.743,2.1360,2.1750,-0.0277,25.725,4,4
95.837,2.1335,2.1568,-0.0263,20.365,4,4
95.934,2.1352,2.1746,-0.0295,13.856,4,4
96.033,2.1768,2.1975,-0.0050,13.597,4,4
96.132,2.1805,2.1499,-0.0039,11.240,4,4
96.231,2.1736,2.1953,0.0002,13.466,4,4
96.331,2.2090,2.1957,0.0100,13.382,4,4
96.442,2.1723,2.1754,0.0109,22.410,4,4
96.536,2.1402,2.1584,0.0230,19.171,4,4
96.630,2.1744,2.1568,0.0000,13.112,4,4
96.729,2.2000,2.2045,0.0195,12.318,4,4
96.834,2.1558,2.1959,0.0040,16.780,4,4
96.933,2.1778,2.1887,-0.0072,15.560,4,4
97.031,2.1782,2.1979,-0.0023,14.245,4,4
97.131,2.1894,2.2095,0.0127,13.925,4,4
97.232,2.1633,2.1834,0.0253,12.960,4,4
97.331,2.2081,2.1940,-0.0029,14.796,4,4
97.428,2.1945,2.1783,0.0028,11.841,4,4
97.532,2.1725,2.1543,0.0086,15.170,4,4
97.631,2.2021,2.1611,0.0116,14.621,4,4
100.155,2.1565,2.1716,0.0298,13.710,4,4
100.265,2.1526,2.1782,0.0146,20.875,4,4
100.361,2.1703,2.2146,0.0059,14.244,4,4
100.454,2.1743,2.1710,0.0011,10.694,4,4
100.560,2.1545,2.1896,0.0191,17.211,4,4
100.666,2.1570,2.1861,0.0098,22.935,4,4
100.756,2.2018,2.1751,0.0319,14.018,4,4
100.853,2.1716,2.1799,0.0266,10.424,4,4
100.962,2.2200,2.1938,0.0280,18.697,4,4
101.055,2.2061,2.1775,0.0089,12.865,4,4
101.152,2.1802,2.1541,0.0063,11.039,4,4
101.259,2.1628,2.1352,0.0285,14.701,4,4
101.359,2.1764,2.1605,0.0282,16.044,4,4
101.457,2.1785,2.1551,0.0187,13.813,4,4
101.554,2.1842,2.1342,0.0313,12.153,4,4
101.653,2.1963,2.1922,0.0398,11.678,4,4
101.755,2.1711,2.1795,0.0338,12.082,4,4
101.862,2.2032,2.1903,0.0058,13.062,4,4
101.958,2.2091,2.1878,0.0031,14.739,4,4
102.059,2.2256,2.1715,0.0107,14.778,4,4
102.160,2.2133,2.2289,0.0196,18.348,4,4
102.265,2.1911,2.1543,0.0180,23.387,4,4
102.356,2.1884,2.2145,0.0139,15.022,4,4
102.458,2.1693,2.2074,0.0292,16.461,4,4
102.556,2.1739,2.1896,0.0038,12.539,4,4
102.661,2.1729,2.1801,0.0162,18.273,4,4
102.757,2.2248,2.1854,0.0289,14.919,4,4
102.855,2.2127,2.2138,0.0012,13.403,4,4
102.963,2.2276,2.2187,0.0319,19.520,4,4
103.059,2.2198,2.1900,0.0258,16.085,4,4
103.172,2.2044,2.2039,0.0054,22.826,4,4
103.256,2.1973,2.1948,0.0228,14.331,4,4
103.367,2.2018,2.2015,0.0261,24.696,4,4
103.463,2.1866,2.2121,0.0051,19.526,4,4
103.561,2.2023,2.1841,0.0018,18.683,4,4
103.661,2.2038,2.2052,0.0157,19.558,4,4
103.754,2.1827,2.1865,0.0243,11.386,4,4
103.861,2.2015,2.2121,0.0270,18.791,4,4
103.964,2.2065,2.1491,0.0193,22.088,4,4
104.053,2.1964,2.1565,-0.0068,10.910,4,4
104.159,2.1859,2.1629,0.0010,15.905,4,4
104.272,2.2092,2.1959,0.0245,29.877,4,4
104.354,2.2080,2.2059,-0.0048,9.575,4,4
104.452,2.2320,2.2051,0.0168,10.975,4,4
104.561,2.2009,2.2232,0.0016,16.602,4,4
104.655,2.2122,2.1812,-0.0017,12.989,4,4
104.753,2.1943,2.1717,0.0023,9.275,4,4
104.859,2.1738,2.1640,0.0162,16.616,4,4
104.961,2.1802,2.1657,0.0268,17.641,4,4
105.058,2.1971,2.1917,0.0019,15.766,4,4
105.156,2.1597,2.1629,-0.0050,13.599,4,4
105.258,2.2048,2.1837,0.0050,15.435,4,4
105.358,2.1565,2.1881,-0.0052,16.374,4,4
105.456,2.1502,2.2300,-0.0343,14.140,4,4
105.557,2.1581,2.1787,-0.0022,14.448,4,4
105.654,2.2212,2.1888,-0.0006,12.698,4,4
105.756,2.1500,2.1652,0.0122,14.509,4,4
105.853,2.1343,2.2048,0.0170,11.937,4,4
105.962,2.1351,2.2096,0.0115,18.306,4,4
106.071,2.1536,2.1710,-0.0195,26.996,4,4
106.166,2.1343,2.1831,-0.0142,21.729,4,4
106.258,2.1519,2.1793,-0.0101,16.762,4,4
106.359,2.1542,2.1913,0.0018,16.163,4,4
106.460,2.1546,2.2071,0.0319,18.318,4,4
106.556,2.1604,2.1628,0.0121,12.436,4,4
106.658,2.1732,2.1938,0.0003,17.151,4,4
106.757,2.1400,2.1900,-0.0120,15.639,4,4
106.860,2.1595,2.1617,0.0085,18.394,4,4
106.955,2.1723,2.1808,0.0096,11.804,4,4
107.052,2.1772,2.1594,-0.0148,9.318,4,4
107.157,2.1730,2.1521,0.0025,13.912,4,4
107.263,2.1493,2.1615,-0.0119,12.684,4,4
107.357,2.1848,2.1538,-0.0144,15.424,4,4
107.455,2.1914,2.1642,0.0027,14.248,4,4
