t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
55.211,1.7202,2.0435,0.2096,9.693,4,4
55.311,1.6931,2.0146,0.1945,10.022,4,4
55.412,1.7155,2.0279,0.1955,10.943,4,4
55.510,1.7300,2.0431,0.2012,8.897,4,4
55.611,1.6875,2.0135,0.1987,10.241,4,4
55.711,1.7103,2.0374,0.2074,9.838,4,4
55.810,1.7022,2.0138,0.2080,8.801,4,4
55.917,1.7022,2.0202,0.2157,15.238,4,4
56.012,1.7090,2.0316,0.2061,10.927,4,4
56.113,1.6643,2.0000,0.2173,12.268,4,4
56.211,1.6789,2.0002,0.2328,10.028,4,4
56.310,1.6592,1.9910,0.2184,9.100,4,4
56.411,1.6777,1.9847,0.2074,10.201,4,4
56.515,1.6761,2.0448,0.2223,13.892,4,4
56.616,1.7127,2.0066,0.2178,14.525,4,4
56.713,1.6815,1.9948,0.2054,11.218,4,4
56.811,1.7136,2.0346,0.2299,8.296,4,4
56.912,1.7148,1.9780,0.2318,9.876,4,4
57.019,1.7250,1.9533,0.1963,14.448,4,4
57.115,1.6950,1.9962,0.2108,13.329,4,4
57.213,1.7246,2.0149,0.2111,12.017,4,4
57.309,1.6841,2.0367,0.1885,8.544,4,4
57.416,1.7065,1.9833,0.1868,14.210,4,4
57.524,1.6934,2.0136,0.1835,23.204,4,4
57.612,1.6368,1.9990,0.1871,10.257,4,4
57.711,1.6952,2.0041,0.1733,10.141,4,4
57.815,1.6643,1.9818,0.1930,13.143,4,4
57.914,1.6834,1.9973,0.1969,12.399,4,4
58.014,1.6918,1.9910,0.1824,10.397,4,4
58.116,1.6312,1.9967,0.1916,13.505,4,4
58.209,1.6689,1.9799,0.1818,7.978,4,4
58.318,1.6657,1.9646,0.1977,13.605,4,4
58.410,1.6349,1.9965,0.1794,8.786,4,4
58.512,1.6099,1.9671,0.2113,10.337,4,4
58.614,1.6026,1.9878,0.2030,9.899,4,4
58.721,1.6154,1.9550,0.1812,20.030,4,4
58.811,1.6010,1.9910,0.1896,8.886,4,4
58.918,1.6282,1.9791,0.1772,14.238,4,4
59.013,1.6163,1.9474,0.1796,11.268,4,4
59.113,1.6223,2.0009,0.2062,11.775,4,4
59.212,1.6159,2.0166,0.2021,11.170,4,4
59.312,1.6467,2.0104,0.1845,11.097,4,4
59.416,1.6126,1.9965,0.1848,13.022,4,4
59.513,1.6328,1.9970,0.1799,12.054,4,4
59.614,1.6449,2.0032,0.1677,12.564,4,4
59.713,1.6233,2.0090,0.1557,11.060,4,4
59.813,1.6114,2.0152,0.1249,10.674,4,4
59.919,1.6471,1.9779,0.1387,12.275,4,4
60.011,1.6484,1.9892,0.1344,10.286,4,4
60.117,1.6606,2.0068,0.1390,13.353,4,4
60.210,1.6505,2.0154,0.1462,8.871,4,4
60.312,1.6430,2.0212,0.1279,10.404,4,4
60.410,1.6374,1.9804,0.1504,8.556,4,4
60.511,1.6151,1.9856,0.1251,10.329,4,4
60.613,1.6070,1.9534,0.1482,11.319,4,4
60.711,1.5653,1.9828,0.1661,9.897,4,4
60.812,1.5725,1.9882,0.1521,10.477,4,4
60.910,1.5493,2.0145,0.1476,9.533,4,4
61.018,1.5468,2.0067,0.1559,17.081,4,4
61.114,1.5412,1.9727,0.1478,12.025,4,4
61.211,1.5259,2.0122,0.1514,10.276,4,4
61.310,1.5226,1.9895,0.1632,8.207,4,4
61.414,1.4995,2.0115,0.1753,13.079,4,4
61.516,1.5132,1.9972,0.1843,14.721,4,4
61.619,1.4926,1.9811,0.1816,15.387,4,4
61.714,1.5042,1.9966,0.1895,13.421,4,4
61.812,1.5362,2.0130,0.1944,10.998,4,4
61.914,1.5280,2.0035,0.2097,12.148,4,4
62.011,1.5263,1.9753,0.1915,8.910,4,4
62.110,1.5074,1.9867,0.2153,8.589,4,4
62.214,1.5317,1.9952,0.1881,12.576,4,4
62.315,1.5322,1.9535,0.1928,13.962,4,4
62.420,1.4897,1.9860,0.1882,12.256,4,4
62.514,1.5018,1.9831,0.2103,13.370,4,4
62.615,1.4615,2.0158,0.1952,12.260,4,4
62.717,1.4669,2.0133,0.1998,11.544,4,4
62.811,1.4403,2.0195,0.2029,9.982,4,4
62.918,1.3982,2.0213,0.1876,15.327,4,4
63.011,1.4253,1.9897,0.1684,9.974,4,4
63.112,1.4340,1.9851,0.1724,11.236,4,4
63.211,1.3936,2.0082,0.2024,9.765,4,4
63.311,1.3949,1.9726,0.1966,10.078,4,4
63.412,1.4007,1.9751,0.1848,9.524,4,4
63.519,1.3659,2.0089,0.2102,17.807,4,4
63.614,1.4109,2.0020,0.1963,11.299,4,4
63.713,1.3629,1.9369,0.1888,11.032,4,4
63.819,1.3925,1.9880,0.1824,17.926,4,4
63.920,1.3592,1.9963,0.1814,17.995,4,4
64.023,1.3562,2.0366,0.1789,19.898,4,4
64.109,1.3080,2.0296,0.1847,8.458,4,4
64.213,1.3269,2.0315,0.1971,10.335,4,4
64.324,1.3349,2.0228,0.2021,20.698,4,4
64.427,1.3368,2.0467,0.1943,23.608,4,4
64.513,1.3196,1.9728,0.1938,11.902,4,4
64.616,1.3356,2.0211,0.2073,15.343,4,4
64.710,1.3653,2.0199,0.1860,9.308,4,4
64.823,1.3767,2.0038,0.1786,20.476,4,4
64.912,1.3386,2.0065,0.1931,10.864,4,4
65.015,1.3788,2.0068,0.1785,13.447,4,4
65.111,1.3505,1.9993,0.1671,9.714,4,4
65.210,1.3785,2.0467,0.1949,8.389,4,4
65.319,1.4146,2.0076,0.1880,11.196,4,4
65.412,1.3899,2.0271,0.1795,10.968,4,4
65.509,1.3932,2.0347,0.1887,8.075,4,4
65.609,1.4434,1.9936,0.1812,8.401,4,4
65.709,1.4020,2.0342,0.1732,8.689,4,4
65.810,1.3968,2.0175,0.1786,8.747,4,4
65.911,1.4340,1.9898,0.1689,8.998,4,4
66.014,1.4331,2.0184,0.1755,12.494,4,4
66.115,1.4113,1.9762,0.1912,10.523,4,4
66.210,1.4253,2.0048,0.1966,9.210,4,4
66.317,1.4530,1.9867,0.2106,15.192,4,4
66.414,1.4200,1.9930,0.2024,12.449,4,4
66.516,1.3852,1.9976,0.1959,15.331,4,4
66.613,1.4302,1.9955,0.1984,12.072,4,4
66.713,1.4106,1.9578,0.2256,12.466,4,4
66.813,1.4216,1.9960,0.1963,11.791,4,4
66.913,1.4251,1.9924,0.2044,12.623,4,4
67.012,1.4018,1.9885,0.2172,10.656,4,4
67.114,1.4496,1.9896,0.1847,12.944,4,4
67.215,1.4282,2.0277,0.1938,14.040,4,4
67.317,1.4302,2.0241,0.1989,15.684,4,4
67.410,1.4081,1.9985,0.2076,8.569,4,4
67.512,1.4160,1.9718,0.2118,11.226,4,4
67.610,1.3920,1.9894,0.2221,9.144,4,4
67.715,1.4392,1.9854,0.2103,13.618,4,4
67.815,1.4597,2.0275,0.2314,14.046,4,4
67.910,1.4022,2.0127,0.2221,9.367,4,4
68.013,1.4500,2.0148,0.2211,11.561,4,4
68.116,1.4685,1.9958,0.2198,15.029,4,4
68.211,1.4842,2.0333,0.2262,10.476,4,4
68.316,1.4503,1.9839,0.2315,12.443,4,4
68.415,1.4107,1.9869,0.2004,13.633,4,4
68.514,1.4299,1.9876,0.2298,12.373,4,4
68.612,1.3718,1.9883,0.2133,9.845,4,4
68.714,1.3860,1.9699,0.2300,11.027,4,4
68.815,1.4203,1.9985,0.2401,13.286,4,4
68.915,1.4001,1.9926,0.2278,14.004,4,4
69.012,1.4013,1.9914,0.2216,11.384,4,4
69.115,1.3335,1.9665,0.2207,13.014,4,4
69.214,1.3585,1.9754,0.2171,12.104,4,4
69.316,1.3275,1.9693,0.2051,13.326,4,4
69.413,1.3300,1.9743,0.2177,11.146,4,4
69.509,1.3266,2.0065,0.2043,8.435,4,4
69.610,1.3464,2.0150,0.2357,8.883,4,4
69.716,1.3137,2.0121,0.2378,13.533,4,4
69.818,1.3358,2.0221,0.2176,16.909,4,4
69.911,1.3137,1.9943,0.2197,10.076,4,4
70.017,1.3171,2.0282,0.2176,15.368,4,4
70.116,1.3212,2.0162,0.2307,13.962,4,4
70.218,1.3007,1.9916,0.2292,15.020,4,4
70.310,1.3273,1.9991,0.2342,9.400,4,4
70.416,1.3527,2.0476,0.2369,13.793,4,4
70.519,1.3323,2.0128,0.2527,16.523,4,4
70.610,1.3355,2.0182,0.2550,8.003,4,4
70.719,1.3285,2.0172,0.2290,18.234,4,4
70.816,1.3568,1.9691,0.2586,14.834,4,4
70.915,1.3341,1.9682,0.2430,13.996,4,4
71.012,1.2954,1.9901,0.2455,10.432,4,4
71.115,1.3151,2.0009,0.2276,12.910,4,4
71.212,1.2960,2.0310,0.2486,8.745,4,4
71.315,1.2988,2.0133,0.2526,12.602,4,4
71.415,1.3008,1.9962,0.2533,14.187,4,4
71.511,1.3120,1.9883,0.2371,10.194,4,4
71.617,1.2905,1.9937,0.2465,16.524,4,4
71.714,1.2799,1.9793,0.2650,12.764,4,4
71.813,1.3122,1.9944,0.2637,11.934,4,4
71.915,1.3067,1.9912,0.2403,13.821,4,4
72.012,1.3333,1.9945,0.2540,9.616,4,4
72.116,1.3004,2.0037,0.2459,12.743,4,4
72.217,1.3018,1.9964,0.2714,13.860,4,4
72.316,1.3029,1.9791,0.2635,14.484,4,4
72.410,1.3179,1.9942,0.2803,9.273,4,4
72.512,1.3099,1.9988,0.2744,10.565,4,4
72.610,1.3288,1.9335,0.2634,9.008,4,4
72.711,1.2772,1.9537,0.2581,9.268,4,4
72.817,1.2989,1.9756,0.2593,14.436,4,4
72.916,1.3418,1.9818,0.2349,13.806,4,4
73.010,1.3020,1.9925,0.2426,8.506,4,4
73.115,1.3062,2.0019,0.2565,13.571,4,4
73.211,1.3299,1.9937,0.2738,9.674,4,4
73.323,1.3434,2.0165,0.2813,18.873,4,4
73.413,1.3310,1.9969,0.2663,9.099,4,4
73.516,1.3354,2.0210,0.2691,11.862,4,4
73.617,1.3647,2.0068,0.2840,14.784,4,4
73.715,1.3618,2.0191,0.2934,11.719,4,4
73.813,1.3304,2.0426,0.2965,11.550,4,4
73.920,1.3568,1.9986,0.3179,17.792,4,4
74.014,1.3220,1.9876,0.3074,13.604,4,4
74.115,1.3551,1.9805,0.3047,14.080,4,4
74.212,1.3060,1.9936,0.2896,10.221,4,4
74.315,1.3050,1.9586,0.2857,12.339,4,4
74.412,1.3380,2.0042,0.3068,10.631,4,4
74.519,1.3534,1.9883,0.3153,17.890,4,4
74.615,1.3356,1.9978,0.3235,12.688,4,4
74.719,1.3514,1.9976,0.3192,17.662,4,4
74.813,1.3248,2.0087,0.3084,11.977,4,4
74.918,1.3410,1.9869,0.3247,17.205,4,4
75.010,1.3381,1.9998,0.3215,8.957,4,4
75.110,1.3617,2.0240,0.3063,8.902,4,4
75.221,1.3393,2.0357,0.2896,14.319,4,4
75.311,1.3683,1.9944,0.3172,9.949,4,4
75.413,1.3455,2.0060,0.3228,11.530,4,4
75.525,1.3684,1.9854,0.3102,21.764,4,4
75.617,1.3441,2.0026,0.2924,15.560,4,4
75.720,1.3626,1.9982,0.3114,18.711,4,4
75.817,1.3498,1.9957,0.3160,15.809,4,4
75.918,1.3794,1.9888,0.3284,15.578,4,4
76.016,1.3928,2.0431,0.3306,14.335,4,4
76.108,1.4100,2.0050,0.3551,7.780,4,4
76.217,1.3796,2.0169,0.3363,13.763,4,4
76.315,1.3947,1.9775,0.3856,13.690,4,4
76.421,1.4229,2.0010,0.3538,20.419,4,4
76.516,1.4138,1.9824,0.3500,14.196,4,4
76.617,1.4583,2.0100,0.3606,15.044,4,4
76.717,1.4358,1.9960,0.3601,15.911,4,4
76.815,1.4583,2.0023,0.3517,14.236,4,4
76.912,1.4692,2.0299,0.3670,11.082,4,4
77.009,1.4659,1.9856,0.3438,7.002,4,4
77.114,1.4743,2.0234,0.3494,13.050,4,4
77.213,1.4439,2.0213,0.3347,11.558,4,4
77.319,1.4633,2.0132,0.3436,17.778,4,4
77.414,1.4375,2.0194,0.3538,13.491,4,4
77.513,1.4130,2.0275,0.3551,11.884,4,4
77.613,1.3931,2.0025,0.3252,10.033,4,4
77.712,1.4148,2.0231,0.3355,11.384,4,4
77.810,1.4328,2.0207,0.3435,8.844,4,4
77.914,1.4012,2.0429,0.3372,11.970,4,4
78.012,1.3983,2.0162,0.3336,11.378,4,4
78.113,1.4289,2.0484,0.3268,11.823,4,4
78.210,1.4368,1.9839,0.3129,9.192,4,4
78.315,1.3940,1.9971,0.3182,13.823,4,4
78.413,1.3987,2.0180,0.3185,11.060,4,4
78.514,1.3987,1.9763,0.3341,11.659,4,4
78.615,1.4389,1.9953,0.3206,12.916,4,4
78.714,1.4209,1.9821,0.3227,12.796,4,4
78.815,1.4387,2.0029,0.3237,12.042,4,4
78.915,1.4587,1.9996,0.3168,13.323,4,4
79.014,1.4265,1.9843,0.3086,12.892,4,4
79.114,1.4566,2.0027,0.3218,12.535,4,4
79.211,1.4578,1.9937,0.3132,9.617,4,4
79.313,1.4689,1.9924,0.2975,11.586,4,4
79.410,1.4965,2.0154,0.3062,8.718,4,4
79.515,1.4803,2.0118,0.3153,13.643,4,4
79.619,1.4761,2.0452,0.3086,10.179,4,4
79.713,1.4990,2.0163,0.3327,12.135,4,4
79.815,1.4802,1.9953,0.3336,8.573,4,4
79.913,1.5107,2.0041,0.3103,11.851,4,4
80.012,1.4962,2.0161,0.3232,11.450,4,4
80.113,1.5369,1.9968,0.3166,10.603,4,4
80.215,1.5345,1.9922,0.3218,12.257,4,4
80.311,1.5012,1.9896,0.3239,10.333,4,4
80.415,1.5313,1.9755,0.3187,12.046,4,4
80.513,1.5159,2.0189,0.3131,12.457,4,4
80.609,1.5662,2.0004,0.3046,7.597,4,4
80.713,1.5354,1.9973,0.2730,11.106,4,4
80.816,1.4971,1.9787,0.2946,15.202,4,4
80.913,1.5345,1.9828,0.3189,12.302,4,4
81.014,1.5535,2.0129,0.2893,11.675,4,4
81.110,1.5447,2.0245,0.2974,7.461,4,4
81.211,1.5524,2.0232,0.3311,10.218,4,4
81.315,1.5416,2.0005,0.3166,13.830,4,4
81.412,1.5257,2.0019,0.3210,10.869,4,4
81.513,1.5566,1.9891,0.3170,12.183,4,4
81.614,1.5587,1.9919,0.3053,10.381,4,4
81.709,1.5435,2.0091,0.3091,8.017,4,4
81.813,1.5710,1.9946,0.2980,9.508,4,4
81.915,1.5763,1.9741,0.3141,12.629,4,4
82.015,1.6089,1.9941,0.2960,13.651,4,4
82.112,1.5660,2.0120,0.3000,10.876,4,4
82.212,1.5865,1.9833,0.3257,11.303,4,4
82.312,1.5664,2.0215,0.3091,11.077,4,4
82.410,1.5557,1.9921,0.2881,8.374,4,4
82.516,1.5544,2.0346,0.2925,14.364,4,4
82.617,1.6048,2.0438,0.2838,16.343,4,4
82.712,1.5624,1.9952,0.3011,10.567,4,4
82.810,1.5666,1.9805,0.2957,8.895,4,4
82.917,1.5497,1.9890,0.2706,12.309,4,4
83.012,1.5009,1.9827,0.2948,10.845,4,4
83.116,1.5112,1.9839,0.2847,13.346,4,4
83.217,1.4975,1.9818,0.2807,14.167,4,4
83.319,1.4795,1.9951,0.2719,17.562,4,4
83.412,1.4590,2.0217,0.2863,10.948,4,4
83.517,1.4700,2.0675,0.3006,15.384,4,4
83.612,1.4802,2.0288,0.3236,10.343,4,4
83.710,1.4646,2.0459,0.3165,9.030,4,4
83.813,1.4564,2.0221,0.3173,9.651,4,4
83.917,1.4323,2.0254,0.3118,15.027,4,4
84.010,1.4214,2.0236,0.3310,8.363,4,4
84.112,1.4420,2.0340,0.3137,11.474,4,4
84.214,1.4528,2.0275,0.2773,12.688,4,4
84.311,1.4464,2.0227,0.2937,10.400,4,4
84.415,1.4263,2.0471,0.3186,12.759,4,4
84.512,1.3924,1.9962,0.3311,10.844,4,4
84.613,1.3840,2.0285,0.3413,12.042,4,4
84.715,1.3784,1.9950,0.3532,14.010,4,4
84.815,1.4119,1.9986,0.3474,12.215,4,4
84.908,1.4363,1.9855,0.3393,7.170,4,4
85.013,1.4015,1.9629,0.3499,12.176,4,4
85.115,1.4079,2.0054,0.3593,12.521,4,4
85.213,1.3544,2.0128,0.3370,11.101,4,4
85.311,1.3852,2.0282,0.3290,9.379,4,4
85.414,1.3511,2.0095,0.3366,12.671,4,4
85.513,1.3680,2.0307,0.3307,11.287,4,4
85.613,1.3802,2.0192,0.3175,11.032,4,4
85.713,1.4071,2.0257,0.3294,12.316,4,4
85.811,1.3948,1.9885,0.3344,9.210,4,4
85.911,1.4043,2.0071,0.3194,9.997,4,4
86.016,1.3794,1.9994,0.3158,12.131,4,4
86.115,1.3944,1.9816,0.3188,13.682,4,4
86.217,1.4150,2.0194,0.3238,15.724,4,4
86.317,1.4083,1.9819,0.3135,15.908,4,4
86.411,1.4052,1.9937,0.3059,9.076,4,4
86.511,1.3964,2.0269,0.2941,9.300,4,4
86.618,1.3689,2.0308,0.3039,14.339,4,4
86.709,1.3831,2.0515,0.3041,8.431,4,4
86.813,1.4261,2.0422,0.3173,11.741,4,4
86.919,1.4378,2.0302,0.3123,17.466,4,4
87.013,1.4356,2.0336,0.3249,12.297,4,4
87.114,1.4284,2.0027,0.3085,11.690,4,4
87.209,1.4007,1.9806,0.3170,8.600,4,4
87.315,1.3999,1.9976,0.2878,13.737,4,4
87.413,1.4234,1.9902,0.3174,10.756,4,4
87.514,1.4267,2.0145,0.3066,12.726,4,4
87.613,1.4346,2.0039,0.2991,11.824,4,4
87.713,1.4590,1.9969,0.3134,11.902,4,4
87.815,1.4715,2.0033,0.3172,11.629,4,4
87.914,1.4552,2.0032,0.3157,12.472,4,4
88.011,1.4366,2.0296,0.3278,9.410,4,4
88.118,1.4407,1.9801,0.3320,15.475,4,4
88.213,1.4717,2.0238,0.3329,12.254,4,4
88.317,1.4641,2.0035,0.3069,15.319,4,4
88.411,1.4606,2.0093,0.3234,10.213,4,4
88.513,1.4619,1.9970,0.3262,12.222,4,4
88.612,1.4859,1.9928,0.3279,10.172,4,4
88.711,1.5134,1.9759,0.3161,8.747,4,4
88.812,1.4912,1.9733,0.3376,10.886,4,4
88.916,1.4867,1.9862,0.3347,13.484,4,4
89.012,1.4669,1.9470,0.3105,9.552,4,4
89.115,1.4813,1.9825,0.3220,14.135,4,4
89.211,1.4818,1.9921,0.2984,9.519,4,4
89.312,1.5082,1.9944,0.3287,11.101,4,4
89.410,1.5065,1.9900,0.3240,9.264,4,4
89.512,1.5143,1.9961,0.3356,11.240,4,4
89.611,1.5034,2.0061,0.3642,10.379,4,4
89.714,1.4834,1.9971,0.3835,12.834,4,4
89.814,1.5008,2.0055,0.3641,12.034,4,4
89.913,1.4679,1.9949,0.3871,11.956,4,4
90.016,1.4669,1.9709,0.3791,14.244,4,4
90.116,1.4720,1.9927,0.3700,15.277,4,4
90.211,1.4571,2.0328,0.3851,9.791,4,4
90.316,1.4562,2.0310,0.3604,14.652,4,4
90.414,1.4737,2.0087,0.3634,12.978,4,4
90.509,1.4854,2.0275,0.3417,7.913,4,4
90.611,1.4572,2.0404,0.3653,9.978,4,4
90.713,1.4765,2.0504,0.3652,11.651,4,4
90.816,1.4536,2.0419,0.3551,12.611,4,4
90.909,1.4435,2.0046,0.3548,8.017,4,4
91.009,1.4481,2.0115,0.3486,7.692,4,4
91.109,1.4776,1.9957,0.3653,7.564,4,4
91.210,1.4790,2.0009,0.3534,9.129,4,4
91.310,1.4510,2.0045,0.4082,8.912,4,4
91.411,1.4414,2.0179,0.3506,9.661,4,4
91.512,1.4194,1.9874,0.3670,11.181,4,4
91.615,1.4539,1.9467,0.3744,12.930,4,4
91.716,1.4493,1.9522,0.3686,14.610,4,4
91.815,1.4803,2.0138,0.3698,11.618,4,4
91.911,1.4706,1.9917,0.3333,8.988,4,4
92.011,1.4857,1.9777,0.3346,9.127,4,4
92.114,1.4628,1.9958,0.3713,12.844,4,4
92.209,1.4606,1.9912,0.3504,7.926,4,4
92.320,1.5070,1.9778,0.3410,12.507,4,4
92.415,1.5072,1.9995,0.3486,14.335,4,4
92.516,1.5378,1.9984,0.3489,15.246,4,4
92.613,1.5230,1.9887,0.3493,11.734,4,4
92.715,1.5402,2.0051,0.3338,13.193,4,4
92.809,1.5115,1.9990,0.3408,7.708,4,4
92.915,1.5035,1.9922,0.3269,13.859,4,4
93.011,1.5740,1.9706,0.3335,9.065,4,4
93.114,1.5406,1.9647,0.3432,12.140,4,4
93.214,1.5268,1.9972,0.3366,12.747,4,4
93.313,1.4888,1.9708,0.3332,10.783,4,4
93.415,1.5121,2.0168,0.3512,13.791,4,4
93.527,1.5121,2.0168,0.3512,11.782,4,4
93.615,1.5059,1.9975,0.3677,13.931,4,4
93.716,1.5231,1.9494,0.3629,14.658,4,4
93.812,1.4800,1.9900,0.3634,10.756,4,4
93.914,1.4792,1.9974,0.3623,11.664,4,4
94.017,1.4897,1.9669,0.3660,15.033,4,4
94.117,1.4698,1.9560,0.3955,15.279,4,4
94.211,1.4987,1.9788,0.3856,9.696,4,4
94.315,1.5191,1.9713,0.3623,12.532,4,4
94.415,1.4939,1.9772,0.3723,12.268,4,4
94.513,1.5242,2.0164,0.3868,12.251,4,4
94.614,1.5532,2.0115,0.3703,11.686,4,4
94.715,1.5713,2.0035,0.4059,13.467,4,4
94.812,1.5965,2.0196,0.3833,11.405,4,4
94.917,1.5468,2.0333,0.3887,15.980,4,4
95.008,1.5882,2.0117,0.3929,7.166,4,4
95.110,1.5701,1.9863,0.3651,7.395,4,4
95.212,1.5775,1.9803,0.3864,11.535,4,4
95.316,1.5374,1.9963,0.3856,15.306,4,4
95.414,1.5575,2.0129,0.3756,12.966,4,4
95.512,1.5353,2.0162,0.3697,10.715,4,4
95.611,1.5429,2.0115,0.3765,10.435,4,4
95.712,1.5892,1.9998,0.3660,11.246,4,4
95.812,1.5731,1.9739,0.3710,10.824,4,4
95.915,1.5714,1.9977,0.3658,12.758,4,4
96.011,1.5697,2.0160,0.3663,10.345,4,4
96.113,1.5500,1.9948,0.3538,11.719,4,4
96.214,1.5445,1.9903,0.3696,13.121,4,4
96.316,1.5692,2.0385,0.3758,14.035,4,4
96.413,1.5241,1.9879,0.3981,12.353,4,4
96.513,1.5417,1.9706,0.3742,11.727,4,4
96.611,1.5509,2.0098,0.3862,9.973,4,4
96.709,1.5606,2.0412,0.3730,8.365,4,4
96.810,1.5432,2.0283,0.3504,8.382,4,4
96.911,1.5313,1.9941,0.3514,10.183,4,4
97.015,1.5509,2.0078,0.3628,13.953,4,4
97.114,1.5511,1.9907,0.3863,13.058,4,4
97.212,1.5522,2.0137,0.3470,10.623,4,4
97.313,1.5265,2.0083,0.3474,12.083,4,4
97.412,1.5800,1.9721,0.3737,10.585,4,4
97.519,1.5424,2.0023,0.3420,17.768,4,4
97.613,1.5525,1.9765,0.3678,10.334,4,4
97.711,1.4987,1.9600,0.3563,10.145,4,4
97.815,1.4984,1.9786,0.3602,13.760,4,4
97.913,1.4736,1.9203,0.3534,12.092,4,4
98.011,1.4649,1.9904,0.3669,10.129,4,4
98.111,1.5156,1.9770,0.3715,10.503,4,4
98.215,1.4701,1.9801,0.3565,12.478,4,4
98.314,1.4601,2.0246,0.3598,13.076,4,4
98.410,1.4673,1.9619,0.3584,9.238,4,4
98.517,1.5150,1.9890,0.3433,13.704,4,4
98.614,1.5272,2.0137,0.3552,12.914,4,4
98.716,1.5516,1.9741,0.3675,13.623,4,4
98.814,1.4965,1.9974,0.3518,12.848,4,4
98.913,1.5035,1.9900,0.3279,11.759,4,4
99.014,1.4534,2.0000,0.3364,13.401,4,4
99.115,1.4992,2.0082,0.3334,11.951,4,4
99.211,1.4900,2.0053,0.3362,9.846,4,4
99.313,1.4926,1.9764,0.3387,11.586,4,4
99.411,1.4670,1.9669,0.3538,8.996,4,4
99.514,1.4744,1.9642,0.3370,13.066,4,4
99.611,1.4245,1.9803,0.3783,10.245,4,4
99.712,1.4256,1.9741,0.3968,11.458,4,4
99.810,1.4225,1.9725,0.3991,9.298,4,4
99.915,1.4587,1.9618,0.3918,12.879,4,4
100.015,1.4115,1.9919,0.3912,12.719,4,4
100.111,1.4566,2.0081,0.3937,9.499,4,4
100.214,1.4550,2.0063,0.4023,12.669,4,4
100.319,1.4331,1.9801,0.4216,17.451,4,4
100.409,1.4268,1.9834,0.4153,7.858,4,4
100.514,1.4463,1.9891,0.4114,13.032,4,4
100.612,1.4141,2.0257,0.3999,11.055,4,4
100.710,1.4165,1.9903,0.4113,8.157,4,4
100.814,1.4234,1.9858,0.3953,13.319,4,4
100.912,1.4043,1.9888,0.4032,10.497,4,4
101.015,1.4090,1.9948,0.3792,11.975,4,4
101.119,1.4439,1.9890,0.4004,16.185,4,4
101.222,1.4280,1.9710,0.3990,20.734,4,4
101.317,1.4251,1.9909,0.4163,15.297,4,4
101.415,1.4281,1.9975,0.4306,14.565,4,4
101.512,1.4086,2.0110,0.4643,11.231,4,4
101.611,1.3822,1.9882,0.4342,9.715,4,4
101.711,1.3940,1.9678,0.4304,9.608,4,4
101.817,1.3984,2.0043,0.4502,14.828,4,4
101.917,1.3728,1.9855,0.4412,14.683,4,4
102.015,1.3633,1.9635,0.4350,13.732,4,4
102.112,1.3748,2.0117,0.4505,9.012,4,4
102.212,1.3870,1.9764,0.4285,9.789,4,4
102.316,1.3849,2.0125,0.4387,14.206,4,4
102.416,1.3778,2.0279,0.4446,14.689,4,4
102.513,1.3763,1.9766,0.4348,11.119,4,4
102.617,1.3827,1.9725,0.4252,12.293,4,4
102.718,1.3430,2.0130,0.4260,17.254,4,4
102.814,1.3534,2.0239,0.4508,13.287,4,4
102.911,1.3585,2.0103,0.4128,9.229,4,4
103.011,1.3851,2.0014,0.3811,9.286,4,4
103.111,1.3622,2.0060,0.4036,9.733,4,4
103.210,1.3901,1.9919,0.4261,9.478,4,4
103.319,1.3775,1.9805,0.4167,14.787,4,4
103.414,1.3993,1.9956,0.4356,12.591,4,4
103.513,1.3890,1.9741,0.4383,11.115,4,4
103.612,1.3927,2.0342,0.3984,11.230,4,4
103.709,1.3748,2.0371,0.4152,7.703,4,4
103.811,1.4377,2.0105,0.3874,9.494,4,4
103.916,1.4342,2.0307,0.4123,13.761,4,4
104.015,1.4291,1.9820,0.4013,12.529,4,4
104.110,1.3802,1.9788,0.3851,8.899,4,4
104.212,1.4103,2.0226,0.3739,9.058,4,4
104.310,1.4388,2.0129,0.3892,9.552,4,4
104.418,1.4131,1.9911,0.3962,14.219,4,4
104.515,1.4063,1.9856,0.3963,13.153,4,4
104.610,1.3932,2.0339,0.3787,9.256,4,4
104.713,1.4144,2.0179,0.3854,12.148,4,4
104.811,1.4340,1.9968,0.3759,10.278,4,4
104.914,1.4107,2.0067,0.3763,12.810,4,4
105.014,1.3990,2.0210,0.3925,11.809,4,4
105.114,1.3933,2.0229,0.4258,12.906,4,4
105.213,1.3766,2.0740,0.3980,11.741,4,4
105.311,1.4073,2.0359,0.3723,10.190,4,4
105.411,1.3883,2.0255,0.3804,10.052,4,4
105.512,1.4040,2.0261,0.3875,11.145,4,4
105.612,1.4013,2.0084,0.3893,9.497,4,4
105.713,1.4235,1.9913,0.3891,10.471,4,4
105.812,1.4175,2.0288,0.3914,10.240,4,4
105.912,1.4340,1.9906,0.3676,11.000,4,4
106.011,1.4277,2.0062,0.3838,10.037,4,4
106.112,1.4524,1.9805,0.3904,9.925,4,4
106.210,1.4137,1.9965,0.3894,9.069,4,4
106.313,1.4664,1.9879,0.4009,10.724,4,4
106.413,1.4776,1.9962,0.3957,11.512,4,4
106.513,1.4822,2.0120,0.3800,12.228,4,4
106.609,1.4819,2.0296,0.3856,7.708,4,4
106.714,1.4288,2.0175,0.3868,12.838,4,4
106.816,1.4657,2.0211,0.3867,10.479,4,4
