t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
43.653,-0.0277,0.0133,-0.0095,0.535,4,0,0.002854
43.749,-0.0306,0.0124,-0.0112,0.633,4,0,0.002854
43.852,-0.0286,0.0128,-0.0131,1.367,4,0,0.002854
43.949,-0.0276,0.0123,-0.0112,0.578,4,0,0.002854
44.049,-0.0249,0.0108,-0.0095,0.612,4,0,0.002854
44.149,-0.0279,0.0104,-0.0111,0.631,4,0,0.002854
44.251,-0.0274,0.0109,-0.0127,1.403,4,0,0.002854
44.348,-0.0251,0.0118,-0.0121,0.521,4,0,0.002854
44.449,-0.0243,0.0110,-0.0123,0.770,4,0,0.002854
44.549,-0.0225,0.0119,-0.0128,0.752,4,0,0.002854
44.649,-0.0256,0.0103,-0.0122,0.654,4,0,0.002854
44.750,-0.0266,0.0107,-0.0116,0.818,4,0,0.002854
44.848,-0.0245,0.0124,-0.0113,0.416,4,0,0.002854
44.956,-0.0223,0.0122,-0.0107,1.658,4,0,0.002854
45.050,-0.0202,0.0136,-0.0111,0.569,4,0,0.002854
45.154,-0.0201,0.0147,-0.0118,2.979,4,0,0.002854
45.250,-0.0175,0.0164,-0.0118,1.600,4,0,0.002854
45.350,-0.0165,0.0164,-0.0108,1.306,4,0,0.002854
45.449,-0.0150,0.0161,-0.0130,1.117,4,0,0.002854
45.549,-0.0149,0.0138,-0.0138,0.518,4,0,0.002854
45.648,-0.0162,0.0134,-0.0155,0.494,4,0,0.002854
45.750,-0.0166,0.0134,-0.0131,0.767,4,0,0.002854
45.849,-0.0195,0.0119,-0.0118,0.422,4,0,0.002854
45.951,-0.0219,0.0123,-0.0095,0.900,4,0,0.002854
46.050,-0.0236,0.0128,-0.0086,0.431,4,0,0.002854
46.150,-0.0227,0.0136,-0.0109,0.740,4,0,0.002854
46.250,-0.0228,0.0145,-0.0104,0.947,4,0,0.002854
46.350,-0.0186,0.0163,-0.0125,0.632,4,0,0.002854
46.449,-0.0171,0.0153,-0.0113,0.708,4,0,0.002854
46.549,-0.0184,0.0161,-0.0128,0.479,4,0,0.002854
46.650,-0.0175,0.0171,-0.0124,0.431,4,0,0.002854
46.749,-0.0214,0.0156,-0.0141,0.630,4,0,0.002854
46.849,-0.0207,0.0162,-0.0131,0.468,4,0,0.002854
46.950,-0.0166,0.0185,-0.0114,0.528,4,0,0.002854
47.049,-0.0190,0.0173,-0.0106,0.577,4,0,0.002854
47.150,-0.0182,0.0175,-0.0091,1.639,4,0,0.002854
47.250,-0.0166,0.0185,-0.0088,0.425,4,0,0.002854
47.349,-0.0153,0.0184,-0.0105,0.598,4,0,0.002854
47.450,-0.0139,0.0187,-0.0134,1.299,4,0,0.002854
47.549,-0.0130,0.0195,-0.0117,0.679,4,0,0.002854
47.649,-0.0099,0.0195,-0.0092,0.527,4,0,0.002854
47.750,-0.0064,0.0197,-0.0113,0.499,4,0,0.002854
47.849,-0.0048,0.0197,-0.0108,0.473,4,0,0.002854
47.949,-0.0043,0.0188,-0.0104,0.526,4,0,0.002854
48.049,-0.0058,0.0183,-0.0108,0.667,4,0,0.002854
48.149,-0.0069,0.0153,-0.0118,0.544,4,0,0.002854
48.249,-0.0061,0.0155,-0.0127,0.383,4,0,0.002854
48.349,-0.0077,0.0153,-0.0132,0.450,4,0,0.002854
48.449,-0.0070,0.0164,-0.0120,0.504,4,0,0.002854
48.549,-0.0045,0.0171,-0.0134,0.601,4,0,0.002854
48.648,-0.0039,0.0169,-0.0140,0.476,4,0,0.002854
48.749,-0.0029,0.0174,-0.0133,0.532,4,0,0.002854
48.849,-0.0041,0.0177,-0.0134,0.570,4,0,0.002854
48.950,-0.0047,0.0181,-0.0144,0.530,4,0,0.002854
49.049,-0.0019,0.0200,-0.0143,0.772,4,0,0.002854
49.151,-0.0048,0.0197,-0.0153,0.531,4,0,0.002854
49.248,-0.0049,0.0181,-0.0141,0.421,4,0,0.002854
49.352,-0.0012,0.0183,-0.0150,0.612,4,0,0.002854
49.450,0.0004,0.0182,-0.0135,0.464,4,0,0.002854
49.550,0.0026,0.0196,-0.0141,0.905,4,0,0.002854
49.648,0.0051,0.0207,-0.0116,0.477,4,0,0.002854
49.749,0.0034,0.0197,-0.0134,0.767,4,0,0.002854
49.849,0.0041,0.0206,-0.0122,0.760,4,0,0.002854
49.949,-0.0014,0.0181,-0.0115,0.687,4,0,0.002854
50.050,-0.0040,0.0191,-0.0142,1.040,4,0,0.002854
50.149,-0.0047,0.0186,-0.0115,0.624,4,0,0.002854
50.250,-0.0039,0.0189,-0.0109,0.661,4,0,0.002854
50.350,-0.0044,0.0197,-0.0110,0.733,4,0,0.002854
50.449,-0.0032,0.0197,-0.0096,0.665,4,0,0.002854
50.551,-0.0008,0.0206,-0.0088,0.608,4,0,0.002854
50.649,-0.0030,0.0203,-0.0085,0.436,4,0,0.002854
50.749,-0.0003,0.0215,-0.0095,0.583,4,0,0.002854
50.850,-0.0029,0.0212,-0.0098,0.401,4,0,0.002854
50.949,0.0004,0.0224,-0.0100,0.539,4,0,0.002854
51.050,-0.0029,0.0208,-0.0079,0.455,4,0,0.002854
51.151,-0.0019,0.0226,-0.0088,0.974,4,0,0.002854
51.249,-0.0035,0.0217,-0.0072,0.554,4,0,0.002854
51.352,-0.0030,0.0225,-0.0061,0.510,4,0,0.002854
51.450,-0.0003,0.0229,-0.0050,0.481,4,0,0.002854
51.552,0.0007,0.0242,-0.0036,1.572,4,0,0.002854
51.649,-0.0024,0.0232,-0.0037,0.408,4,0,0.002854
51.750,-0.0063,0.0216,-0.0034,0.709,4,0,0.002854
51.851,-0.0079,0.0216,-0.0057,0.483,4,0,0.002854
51.949,-0.0061,0.0228,-0.0077,0.398,4,0,0.002854
52.049,-0.0094,0.0217,-0.0094,0.519,4,0,0.002854
52.150,-0.0106,0.0225,-0.0097,0.897,4,0,0.002854
52.250,-0.0097,0.0222,-0.0100,1.481,4,0,0.002854
52.349,-0.0105,0.0225,-0.0095,0.834,4,0,0.002854
52.449,-0.0079,0.0236,-0.0095,0.676,4,0,0.002854
52.549,-0.0076,0.0232,-0.0102,0.592,4,0,0.002854
52.650,-0.0072,0.0226,-0.0085,1.426,4,0,0.002854
52.751,-0.0055,0.0232,-0.0076,0.753,4,0,0.002854
52.849,-0.0060,0.0223,-0.0093,0.686,4,0,0.002854
52.949,-0.0076,0.0213,-0.0102,0.391,4,0,0.002854
53.052,-0.0052,0.0216,-0.0122,1.310,4,0,0.002854
53.149,0.0009,0.0233,-0.0124,0.561,4,0,0.002854
53.250,0.0052,0.0274,-0.0136,0.466,4,0,0.002854
53.349,0.0064,0.0258,-0.0140,0.478,4,0,0.002854
53.448,0.0063,0.0261,-0.0122,0.484,4,0,0.002854
53.549,0.0038,0.0248,-0.0109,0.443,4,0,0.002854
53.650,0.0097,0.0301,-0.0111,0.894,4,0,0.002854
53.751,0.0059,0.0281,-0.0099,0.617,4,0,0.002854
53.849,0.0060,0.0267,-0.0102,0.734,4,0,0.002854
53.951,0.0032,0.0265,-0.0088,0.527,4,0,0.002854
54.050,0.0019,0.0256,-0.0089,1.372,4,0,0.002854
54.150,0.0025,0.0251,-0.0086,0.946,4,0,0.002854
54.255,0.0013,0.0251,-0.0085,5.696,4,0,0.002854
54.352,0.0056,0.0251,-0.0080,0.428,4,0,0.002854
54.449,0.0005,0.0237,-0.0104,1.118,4,0,0.002854
54.549,0.0027,0.0247,-0.0097,0.456,4,0,0.002854
54.649,0.0037,0.0238,-0.0081,0.570,4,0,0.002854
54.749,0.0031,0.0238,-0.0079,0.777,4,0,0.002854
54.849,0.0004,0.0238,-0.0063,0.451,4,0,0.002854
54.949,0.0009,0.0240,-0.0045,0.461,4,0,0.002854
55.048,0.0046,0.0244,-0.0045,0.462,4,0,0.002854
55.149,0.0073,0.0253,-0.0048,0.675,4,0,0.002854
55.250,0.0066,0.0268,-0.0056,0.465,4,0,0.002854
55.350,0.0110,0.0265,-0.0077,1.473,4,0,0.002854
55.448,0.0113,0.0254,-0.0081,0.458,4,0,0.002854
55.551,0.0146,0.0304,-0.0075,0.556,4,0,0.002854
55.649,0.0099,0.0304,-0.0088,0.510,4,0,0.002854
55.750,0.0088,0.0287,-0.0092,1.283,4,0,0.002854
55.849,0.0072,0.0272,-0.0077,0.725,4,0,0.002854
55.949,0.0087,0.0273,-0.0051,0.469,4,0,0.002854
56.051,0.0127,0.0319,-0.0073,2.597,4,0,0.002854
56.150,0.0200,0.0375,-0.0084,0.602,4,0,0.002854
56.249,0.0182,0.0376,-0.0072,0.391,4,0,0.002854
56.351,0.0152,0.0360,-0.0077,1.626,4,0,0.002854
56.449,0.0116,0.0349,-0.0083,0.482,4,0,0.002854
56.549,0.0107,0.0340,-0.0112,0.649,4,0,0.002854
56.649,0.0084,0.0319,-0.0121,0.777,4,0,0.002854
56.752,0.0086,0.0323,-0.0111,3.059,4,0,0.002854
56.851,0.0096,0.0323,-0.0100,0.576,4,0,0.002854
56.950,0.0100,0.0317,-0.0114,0.443,4,0,0.002854
57.048,0.0071,0.0303,-0.0107,0.490,4,0,0.002854
57.149,0.0063,0.0284,-0.0093,0.733,4,0,0.002854
57.249,0.0072,0.0282,-0.0087,0.419,4,0,0.002854
57.350,0.0081,0.0285,-0.0123,0.872,4,0,0.002854
57.449,0.0103,0.0286,-0.0112,0.592,4,0,0.002854
57.549,0.0077,0.0277,-0.0116,0.557,4,0,0.002854
57.651,0.0047,0.0274,-0.0142,1.837,4,0,0.002854
57.749,0.0046,0.0269,-0.0134,0.400,4,0,0.002854
57.850,0.0081,0.0282,-0.0139,0.990,4,0,0.002854
57.950,0.0061,0.0279,-0.0155,0.509,4,0,0.002854
58.053,0.0087,0.0285,-0.0148,1.421,4,0,0.002854
58.149,0.0098,0.0289,-0.0169,0.500,4,0,0.002854
58.254,0.0122,0.0295,-0.0155,0.614,4,0,0.002854
58.350,0.0128,0.0304,-0.0153,0.641,4,0,0.002854
58.450,0.0114,0.0306,-0.0161,1.419,4,0,0.002854
58.549,0.0076,0.0299,-0.0144,0.465,4,0,0.002854
58.649,0.0060,0.0297,-0.0152,0.507,4,0,0.002854
58.750,0.0058,0.0283,-0.0132,0.698,4,0,0.002854
58.853,0.0063,0.0284,-0.0129,2.699,4,0,0.002854
58.949,0.0078,0.0271,-0.0137,0.774,4,0,0.002854
59.053,0.0074,0.0266,-0.0111,2.405,4,0,0.002854
59.151,0.0102,0.0269,-0.0094,0.664,4,0,0.002854
59.249,0.0087,0.0264,-0.0107,0.531,4,0,0.002854
59.350,0.0071,0.0262,-0.0111,0.433,4,0,0.002854
59.449,0.0049,0.0274,-0.0132,0.549,4,0,0.002854
59.550,0.0044,0.0272,-0.0148,0.546,4,0,0.002854
59.649,0.0049,0.0282,-0.0158,0.542,4,0,0.002854
59.749,0.0032,0.0271,-0.0148,0.503,4,0,0.002854
59.850,0.0052,0.0281,-0.0175,0.479,4,0,0.002854
59.949,0.0020,0.0281,-0.0144,0.525,4,0,0.002854
60.049,-0.0014,0.0263,-0.0145,0.451,4,0,0.002854
60.149,0.0057,0.0265,-0.0150,0.596,4,0,0.002854
60.251,0.0036,0.0262,-0.0162,1.481,4,0,0.002854
60.349,0.0048,0.0264,-0.0180,0.664,4,0,0.002854
60.450,0.0086,0.0316,-0.0152,0.742,4,0,0.002854
60.549,0.0111,0.0316,-0.0133,0.582,4,0,0.002854
60.650,0.0143,0.0322,-0.0107,0.738,4,0,0.002854
60.749,0.0122,0.0300,-0.0135,0.487,4,0,0.002854
60.849,0.0109,0.0302,-0.0152,0.447,4,0,0.002854
60.950,0.0107,0.0300,-0.0165,1.383,4,0,0.002854
61.049,0.0130,0.0310,-0.0142,0.603,4,0,0.002854
63.546,0.0129,0.0307,-0.0159,0.541,4,0,0.002854
63.647,0.0111,0.0294,-0.0171,0.588,4,0,0.002854
63.748,0.0142,0.0292,-0.0176,1.803,4,0,0.002854
63.846,0.0162,0.0288,-0.0191,0.697,4,0,0.002854
63.946,0.0165,0.0285,-0.0192,0.447,4,0,0.002854
64.045,0.0173,0.0289,-0.0190,0.396,4,0,0.002854
64.146,0.0164,0.0286,-0.0231,0.651,4,0,0.002854
64.247,0.0186,0.0304,-0.0226,0.541,4,0,0.002854
64.349,0.0161,0.0305,-0.0222,0.815,4,0,0.002854
64.445,0.0137,0.0296,-0.0227,0.455,4,0,0.002854
64.546,0.0170,0.0308,-0.0207,0.495,4,0,0.002854
64.650,0.0211,0.0305,-0.0179,3.231,4,0,0.002854
64.751,0.0192,0.0303,-0.0182,1.738,4,0,0.002854
64.846,0.0174,0.0314,-0.0182,0.994,4,0,0.002854
64.946,0.0181,0.0366,-0.0193,0.544,4,0,0.002854
65.046,0.0164,0.0366,-0.0197,0.582,4,0,0.002854
65.145,0.0139,0.0362,-0.0165,0.505,4,0,0.002854
65.245,0.0205,0.0425,-0.0155,0.618,4,0,0.002854
65.347,0.0216,0.0422,-0.0160,0.489,4,0,0.002854
65.446,0.0217,0.0414,-0.0164,0.638,4,0,0.002854
65.548,0.0169,0.0399,-0.0168,1.145,4,0,0.002854
65.646,0.0211,0.0392,-0.0160,0.841,4,0,0.002854
65.746,0.0195,0.0389,-0.0161,0.468,4,0,0.002854
65.847,0.0230,0.0398,-0.0167,0.563,4,0,0.002854
65.946,0.0261,0.0411,-0.0145,0.464,4,0,0.002854
66.046,0.0228,0.0395,-0.0144,0.554,4,0,0.002854
66.146,0.0219,0.0391,-0.0131,0.791,4,0,0.002854
66.252,0.0224,0.0372,-0.0129,1.447,4,0,0.002854
66.346,0.0230,0.0372,-0.0119,0.551,4,0,0.002854
66.445,0.0212,0.0367,-0.0112,0.493,4,0,0.002854
66.546,0.0195,0.0359,-0.0138,0.421,4,0,0.002854
66.645,0.0215,0.0362,-0.0163,0.512,4,0,0.002854
66.746,0.0231,0.0376,-0.0194,0.575,4,0,0.002854
66.846,0.0302,0.0432,-0.0185,0.509,4,0,0.002854
66.947,0.0309,0.0431,-0.0191,0.557,4,0,0.002854
67.046,0.0270,0.0418,-0.0202,0.577,4,0,0.002854
67.146,0.0294,0.0419,-0.0192,0.620,4,0,0.002854
67.247,0.0290,0.0406,-0.0209,0.507,4,0,0.002854
67.346,0.0291,0.0418,-0.0203,0.671,4,0,0.002854
67.446,0.0299,0.0413,-0.0213,0.599,4,0,0.002854
67.550,0.0281,0.0412,-0.0201,0.662,4,0,0.002854
67.645,0.0292,0.0408,-0.0215,0.480,4,0,0.002854
67.747,0.0332,0.0426,-0.0198,0.445,4,0,0.002854
67.845,0.0297,0.0429,-0.0187,0.509,4,0,0.002854
67.945,0.0273,0.0418,-0.0159,0.417,4,0,0.002854
68.045,0.0265,0.0408,-0.0161,0.559,4,0,0.002854
68.146,0.0292,0.0412,-0.0201,0.454,4,0,0.002854
68.252,0.0302,0.0409,-0.0193,3.014,4,0,0.002854
68.348,0.0311,0.0406,-0.0169,1.314,4,0,0.002854
68.446,0.0336,0.0403,-0.0196,0.767,4,0,0.002854
68.554,0.0325,0.0398,-0.0198,0.613,4,0,0.002854
68.646,0.0343,0.0407,-0.0221,0.694,4,0,0.002854
68.749,0.0339,0.0412,-0.0202,2.765,4,0,0.002854
68.846,0.0302,0.0406,-0.0210,0.567,4,0,0.002854
68.949,0.0284,0.0409,-0.0187,0.624,4,0,0.002854
69.045,0.0325,0.0417,-0.0181,0.543,4,0,0.002854
69.146,0.0297,0.0398,-0.0182,0.471,4,0,0.002854
69.247,0.0315,0.0397,-0.0198,0.564,4,0,0.002854
69.345,0.0296,0.0401,-0.0180,0.540,4,0,0.002854
69.447,0.0293,0.0416,-0.0168,0.748,4,0,0.002854
69.546,0.0278,0.0401,-0.0181,0.579,4,0,0.002854
69.646,0.0278,0.0404,-0.0202,0.771,4,0,0.002854
69.745,0.0290,0.0424,-0.0195,0.464,4,0,0.002854
69.845,0.0286,0.0414,-0.0186,0.464,4,0,0.002854
69.946,0.0266,0.0406,-0.0168,0.508,4,0,0.002854
70.046,0.0277,0.0414,-0.0157,0.635,4,0,0.002854
70.146,0.0299,0.0420,-0.0172,0.757,4,0,0.002854
70.246,0.0273,0.0410,-0.0155,0.696,4,0,0.002854
70.347,0.0224,0.0411,-0.0144,0.511,4,0,0.002854
70.445,0.0254,0.0421,-0.0136,0.462,4,0,0.002854
70.545,0.0254,0.0411,-0.0155,0.528,4,0,0.002854
70.645,0.0287,0.0420,-0.0156,0.554,4,0,0.002854
70.747,0.0277,0.0409,-0.0182,1.126,4,0,0.002854
70.846,0.0300,0.0426,-0.0202,0.437,4,0,0.002854
70.947,0.0257,0.0424,-0.0201,0.693,4,0,0.002854
71.046,0.0260,0.0427,-0.0208,0.590,4,0,0.002854
71.148,0.0285,0.0438,-0.0186,1.412,4,0,0.002854
71.245,0.0278,0.0446,-0.0164,0.421,4,0,0.002854
71.346,0.0300,0.0461,-0.0179,0.764,4,0,0.002854
71.445,0.0288,0.0457,-0.0155,0.381,4,0,0.002854
71.548,0.0304,0.0473,-0.0159,0.472,4,0,0.002854
71.645,0.0311,0.0462,-0.0158,0.613,4,0,0.002854
71.747,0.0313,0.0459,-0.0155,0.791,4,0,0.002854
71.846,0.0326,0.0473,-0.0164,0.741,4,0,0.002854
71.946,0.0301,0.0462,-0.0150,1.447,4,0,0.002854
72.045,0.0314,0.0470,-0.0133,0.588,4,0,0.002854
72.145,0.0298,0.0453,-0.0134,0.364,4,0,0.002854
72.245,0.0312,0.0449,-0.0143,0.731,4,0,0.002854
72.346,0.0296,0.0450,-0.0163,0.518,4,0,0.002854
72.445,0.0292,0.0452,-0.0198,0.544,4,0,0.002854
72.546,0.0257,0.0443,-0.0197,0.461,4,0,0.002854
72.646,0.0270,0.0450,-0.0178,0.603,4,0,0.002854
72.745,0.0283,0.0456,-0.0170,0.529,4,0,0.002854
72.846,0.0274,0.0458,-0.0154,0.473,4,0,0.002854
72.946,0.0286,0.0460,-0.0141,0.658,4,0,0.002854
73.047,0.0303,0.0478,-0.0115,0.722,4,0,0.002854
73.146,0.0341,0.0499,-0.0141,0.573,4,0,0.002854
73.245,0.0309,0.0492,-0.0160,0.444,4,0,0.002854
73.347,0.0299,0.0482,-0.0141,0.860,4,0,0.002854
73.446,0.0313,0.0502,-0.0144,0.642,4,0,0.002854
73.546,0.0325,0.0503,-0.0163,0.632,4,0,0.002854
73.645,0.0315,0.0506,-0.0138,0.417,4,0,0.002854
73.745,0.0309,0.0497,-0.0160,0.585,4,0,0.002854
73.846,0.0296,0.0511,-0.0144,0.577,4,0,0.002854
73.948,0.0286,0.0502,-0.0136,1.696,4,0,0.002854
74.046,0.0292,0.0504,-0.0166,0.472,4,0,0.002854
74.146,0.0275,0.0508,-0.0156,1.261,4,0,0.002854
74.246,0.0251,0.0491,-0.0185,1.323,4,0,0.002854
74.345,0.0305,0.0504,-0.0171,0.308,4,0,0.002854
74.449,0.0306,0.0495,-0.0165,0.475,4,0,0.002854
74.546,0.0304,0.0485,-0.0160,0.435,4,0,0.002854
74.646,0.0322,0.0497,-0.0163,0.698,4,0,0.002854
74.748,0.0346,0.0498,-0.0151,0.414,4,0,0.002854
74.846,0.0337,0.0487,-0.0141,0.553,4,0,0.002854
74.946,0.0321,0.0479,-0.0128,0.535,4,0,0.002854
75.050,0.0347,0.0474,-0.0118,3.690,4,0,0.002854
75.147,0.0344,0.0471,-0.0113,0.693,4,0,0.002854
75.248,0.0352,0.0478,-0.0079,2.282,4,0,0.002854
75.348,0.0403,0.0491,-0.0083,2.270,4,0,0.002854
75.448,0.0351,0.0473,-0.0086,0.732,4,0,0.002854
75.546,0.0360,0.0475,-0.0071,0.598,4,0,0.002854
75.646,0.0383,0.0484,-0.0074,0.773,4,0,0.002854
75.745,0.0385,0.0485,-0.0094,0.537,4,0,0.002854
75.848,0.0402,0.0499,-0.0089,1.489,4,0,0.002854
75.946,0.0419,0.0510,-0.0086,0.581,4,0,0.002854
76.045,0.0405,0.0528,-0.0075,0.497,4,0,0.002854
76.145,0.0383,0.0529,-0.0094,0.403,4,0,0.002854
76.246,0.0376,0.0518,-0.0112,0.679,4,0,0.002854
76.345,0.0362,0.0523,-0.0114,0.439,4,0,0.002854
76.446,0.0376,0.0541,-0.0120,0.550,4,0,0.002854
76.546,0.0369,0.0542,-0.0129,0.559,4,0,0.002854
76.645,0.0324,0.0543,-0.0103,0.369,4,0,0.002854
76.746,0.0348,0.0546,-0.0125,0.636,4,0,0.002854
76.847,0.0363,0.0554,-0.0122,0.635,4,0,0.002854
76.949,0.0396,0.0579,-0.0114,0.485,4,0,0.002854
77.048,0.0395,0.0568,-0.0090,1.219,4,0,0.002854
77.146,0.0408,0.0567,-0.0107,0.556,4,0,0.002854
77.248,0.0404,0.0566,-0.0106,0.786,4,0,0.002854
77.346,0.0401,0.0579,-0.0107,0.587,4,0,0.002854
77.446,0.0423,0.0582,-0.0125,0.518,4,0,0.002854
77.549,0.0400,0.0589,-0.0108,1.282,4,0,0.002854
77.645,0.0404,0.0585,-0.0083,0.580,4,0,0.002854
77.746,0.0424,0.0590,-0.0055,0.506,4,0,0.002854
77.845,0.0444,0.0594,-0.0043,0.465,4,0,0.002854
77.946,0.0549,0.0662,-0.0057,0.397,4,0,0.002854
78.046,0.0522,0.0651,-0.0052,0.539,4,0,0.002854
78.145,0.0517,0.0632,-0.0053,0.473,4,0,0.002854
78.246,0.0526,0.0629,-0.0060,0.793,4,0,0.002854
78.346,0.0540,0.0624,-0.0063,0.620,4,0,0.002854
78.445,0.0545,0.0644,-0.0057,0.485,4,0,0.002854
78.545,0.0546,0.0644,-0.0034,0.633,4,0,0.002854
78.646,0.0549,0.0649,-0.0055,0.504,4,0,0.002854
78.745,0.0531,0.0638,-0.0085,0.630,4,0,0.002854
78.846,0.0508,0.0628,-0.0099,0.491,4,0,0.002854
78.946,0.0531,0.0630,-0.0094,0.489,4,0,0.002854
79.049,0.0480,0.0623,-0.0098,0.835,4,0,0.002854
79.149,0.0451,0.0623,-0.0097,1.016,4,0,0.002854
79.246,0.0444,0.0628,-0.0104,0.585,4,0,0.002854
79.346,0.0464,0.0648,-0.0108,0.705,4,0,0.002854
79.445,0.0492,0.0643,-0.0125,0.445,4,0,0.002854
79.546,0.0529,0.0653,-0.0136,0.631,4,0,0.002854
79.649,0.0511,0.0650,-0.0120,1.544,4,0,0.002854
79.746,0.0513,0.0656,-0.0112,0.448,4,0,0.002854
79.846,0.0525,0.0656,-0.0090,0.560,4,0,0.002854
79.946,0.0546,0.0667,-0.0080,1.118,4,0,0.002854
80.048,0.0526,0.0660,-0.0093,1.585,4,0,0.002854
80.145,0.0495,0.0661,-0.0108,0.502,4,0,0.002854
80.246,0.0488,0.0667,-0.0116,0.478,4,0,0.002854
80.352,0.0467,0.0666,-0.0107,0.712,4,0,0.002854
80.446,0.0545,0.0726,-0.0087,0.554,4,0,0.002854
80.546,0.0553,0.0717,-0.0091,0.558,4,0,0.002854
80.649,0.0567,0.0721,-0.0103,0.733,4,0,0.002854
80.749,0.0549,0.0701,-0.0108,1.056,4,0,0.002854
80.847,0.0534,0.0713,-0.0091,0.534,4,0,0.002854
80.948,0.0564,0.0721,-0.0090,1.050,4,0,0.002854
81.045,0.0571,0.0724,-0.0104,0.381,4,0,0.002854
81.146,0.0540,0.0718,-0.0109,0.637,4,0,0.002854
81.245,0.0531,0.0714,-0.0112,0.388,4,0,0.002854
81.346,0.0547,0.0713,-0.0106,0.590,4,0,0.002854
81.445,0.0530,0.0707,-0.0082,0.437,4,0,0.002854
81.545,0.0574,0.0720,-0.0070,0.361,4,0,0.002854
81.646,0.0561,0.0704,-0.0083,0.777,4,0,0.002854
81.746,0.0555,0.0705,-0.0077,0.871,4,0,0.002854
81.845,0.0543,0.0698,-0.0070,0.507,4,0,0.002854
81.945,0.0496,0.0698,-0.0082,0.420,4,0,0.002854
82.051,0.0461,0.0684,-0.0094,0.862,4,0,0.002854
82.148,0.0503,0.0702,-0.0124,0.528,4,0,0.002854
82.247,0.0493,0.0690,-0.0124,0.435,4,0,0.002854
82.350,0.0480,0.0684,-0.0138,2.173,4,0,0.002854
82.446,0.0489,0.0695,-0.0144,0.698,4,0,0.002854
82.545,0.0494,0.0697,-0.0148,0.369,4,0,0.002854
82.645,0.0499,0.0694,-0.0169,0.470,4,0,0.002854
82.746,0.0532,0.0694,-0.0208,0.576,4,0,0.002854
82.847,0.0524,0.0687,-0.0213,0.799,4,0,0.002854
82.946,0.0544,0.0694,-0.0220,0.601,4,0,0.002854
83.045,0.0551,0.0700,-0.0218,0.415,4,0,0.002854
83.145,0.0536,0.0682,-0.0217,0.569,4,0,0.002854
83.248,0.0542,0.0699,-0.0203,2.347,4,0,0.002854
83.347,0.0532,0.0701,-0.0204,0.551,4,0,0.002854
83.445,0.0577,0.0715,-0.0208,0.409,4,0,0.002854
83.546,0.0563,0.0706,-0.0216,0.634,4,0,0.002854
83.650,0.0538,0.0705,-0.0184,0.556,4,0,0.002854
83.746,0.0540,0.0695,-0.0187,0.452,4,0,0.002854
83.845,0.0535,0.0691,-0.0176,0.533,4,0,0.002854
83.945,0.0577,0.0704,-0.0170,0.409,4,0,0.002854
84.045,0.0554,0.0699,-0.0157,0.520,4,0,0.002854
84.145,0.0589,0.0705,-0.0164,0.406,4,0,0.002854
84.246,0.0614,0.0711,-0.0157,0.641,4,0,0.002854
84.346,0.0598,0.0715,-0.0167,0.569,4,0,0.002854
84.451,0.0608,0.0720,-0.0158,0.473,4,0,0.002854
84.546,0.0603,0.0726,-0.0115,0.953,4,0,0.002854
84.646,0.0606,0.0738,-0.0101,0.578,4,0,0.002854
84.746,0.0619,0.0743,-0.0123,0.528,4,0,0.002854
84.845,0.0625,0.0742,-0.0130,0.445,4,0,0.002854
84.946,0.0603,0.0742,-0.0129,0.675,4,0,0.002854
85.045,0.0606,0.0751,-0.0118,0.510,4,0,0.002854
85.146,0.0609,0.0752,-0.0134,0.631,4,0,0.002854
85.246,0.0635,0.0760,-0.0113,0.794,4,0,0.002854
85.346,0.0617,0.0763,-0.0136,0.606,4,0,0.002854
85.445,0.0643,0.0756,-0.0127,0.467,4,0,0.002854
85.548,0.0663,0.0766,-0.0102,1.202,4,0,0.002854
85.645,0.0652,0.0767,-0.0106,0.591,4,0,0.002854
85.748,0.0651,0.0770,-0.0130,0.620,4,0,0.002854
85.846,0.0685,0.0774,-0.0128,1.417,4,0,0.002854
85.947,0.0706,0.0784,-0.0138,0.932,4,0,0.002854
86.045,0.0699,0.0778,-0.0139,0.679,4,0,0.002854
86.147,0.0679,0.0776,-0.0149,0.638,4,0,0.002854
86.245,0.0668,0.0780,-0.0168,0.392,4,0,0.002854
86.346,0.0719,0.0794,-0.0139,0.530,4,0,0.002854
86.445,0.0707,0.0801,-0.0127,0.428,4,0,0.002854
86.546,0.0721,0.0800,-0.0149,0.537,4,0,0.002854
86.645,0.0677,0.0791,-0.0131,0.400,4,0,0.002854
86.745,0.0685,0.0789,-0.0146,0.402,4,0,0.002854
86.845,0.0672,0.0797,-0.0160,0.683,4,0,0.002854
86.946,0.0696,0.0809,-0.0169,1.083,4,0,0.002854
87.046,0.0737,0.0807,-0.0150,0.448,4,0,0.002854
87.148,0.0725,0.0811,-0.0144,0.685,4,0,0.002854
87.245,0.0715,0.0788,-0.0171,0.500,4,0,0.002854
87.346,0.0711,0.0796,-0.0173,0.407,4,0,0.002854
87.445,0.0747,0.0804,-0.0172,0.543,4,0,0.002854
87.546,0.0769,0.0800,-0.0179,0.640,4,0,0.002854
87.645,0.0776,0.0818,-0.0178,0.409,4,0,0.002854
87.746,0.0789,0.0824,-0.0184,0.451,4,0,0.002854
87.845,0.0783,0.0826,-0.0187,0.620,4,0,0.002854
87.946,0.0784,0.0834,-0.0188,1.080,4,0,0.002854
