t_sec,x,y,z,solve_ms
54.702,-0.1302,-0.5315,0.1119,1.059
54.803,-0.1111,-0.5390,0.0802,1.562
54.902,-0.1241,-0.5459,0.0873,1.182
55.003,-0.0823,-0.5501,0.0936,1.627
55.103,-0.1200,-0.5617,0.1117,1.717
55.202,-0.0883,-0.5750,0.0856,1.237
55.303,-0.1064,-0.5648,0.0872,1.842
55.403,-0.1130,-0.5545,0.0962,1.764
55.503,-0.0728,-0.5383,0.0867,2.049
55.602,-0.0975,-0.5561,0.0946,1.327
55.703,-0.1098,-0.5480,0.1169,2.337
55.804,-0.1288,-0.5788,0.1199,1.634
55.905,-0.1237,-0.5582,0.1173,4.082
56.003,-0.0912,-0.5605,0.1313,1.297
56.102,-0.1120,-0.5688,0.1133,0.925
56.203,-0.1333,-0.5780,0.0855,1.465
56.303,-0.0948,-0.5721,0.0880,1.601
56.404,-0.0702,-0.5723,0.0983,2.784
56.503,-0.1444,-0.5917,0.1165,1.667
56.602,-0.1140,-0.5788,0.1270,1.170
56.702,-0.0582,-0.5532,0.0966,1.207
56.802,-0.0724,-0.5632,0.0769,1.277
56.902,-0.0506,-0.5578,0.0766,1.322
57.002,-0.0589,-0.5657,0.1276,1.360
57.102,-0.0472,-0.5394,0.0744,1.387
57.204,-0.0528,-0.5202,0.0863,2.006
57.302,-0.0878,-0.5348,0.0796,1.043
57.403,-0.0686,-0.5398,0.0668,1.651
57.502,-0.0932,-0.5272,0.0727,1.612
57.605,-0.1077,-0.5298,0.0882,1.512
57.702,-0.0789,-0.5254,0.0901,1.362
57.803,-0.0351,-0.5129,0.0605,1.791
57.902,-0.0724,-0.5070,0.0537,1.468
58.006,-0.0567,-0.4853,0.0738,3.991
58.103,-0.0967,-0.4943,0.0645,1.737
58.203,-0.0647,-0.5129,0.0827,2.165
58.304,-0.0436,-0.4963,0.0597,1.764
58.403,-0.0565,-0.5185,0.0620,1.536
58.502,-0.1116,-0.5122,0.0776,1.279
58.602,-0.0853,-0.5098,0.0969,1.333
58.704,-0.0519,-0.5033,0.1076,2.281
58.804,-0.1210,-0.5275,0.1073,2.556
58.903,-0.0690,-0.5074,0.1191,1.827
59.003,-0.0936,-0.5377,0.0939,1.536
59.105,-0.1210,-0.5409,0.1020,1.767
59.202,-0.0934,-0.5492,0.1459,1.172
59.302,-0.1030,-0.5585,0.1230,1.546
59.403,-0.1020,-0.5591,0.1300,1.576
59.504,-0.1042,-0.5878,0.1071,2.530
59.603,-0.0539,-0.5603,0.1112,1.598
59.703,-0.1319,-0.5745,0.1042,2.320
59.802,-0.0936,-0.5592,0.1079,1.779
59.902,-0.1309,-0.6100,0.0917,1.488
60.002,-0.1334,-0.6088,0.1030,1.628
60.103,-0.0960,-0.6257,0.0957,1.831
60.202,-0.1085,-0.5976,0.0819,1.231
60.303,-0.1134,-0.6067,0.0705,1.623
60.402,-0.1077,-0.6040,0.0763,1.407
60.503,-0.1021,-0.5892,0.0654,1.500
60.603,-0.0947,-0.5864,0.0805,2.158
60.703,-0.0734,-0.6150,0.0884,1.636
60.802,-0.0548,-0.5707,0.0891,1.179
60.903,-0.1071,-0.6224,0.0766,1.730
61.002,-0.0623,-0.6040,0.0210,1.529
61.103,-0.0702,-0.5998,0.0410,1.597
61.203,-0.1094,-0.5965,0.0894,2.088
61.303,-0.0794,-0.6350,0.0239,2.370
61.404,-0.0724,-0.6371,0.0412,2.694
61.502,-0.0993,-0.6446,0.0525,1.164
61.603,-0.1067,-0.6485,0.0340,1.886
61.704,-0.1265,-0.6375,0.0345,2.166
61.803,-0.1201,-0.6390,0.0461,1.730
61.902,-0.1181,-0.6328,0.0227,1.299
62.002,-0.0884,-0.6118,0.0563,1.237
62.103,-0.1087,-0.6202,0.0493,1.327
62.203,-0.0713,-0.6024,0.0409,1.596
62.303,-0.1018,-0.6316,0.0381,1.612
62.402,-0.0635,-0.6194,0.0283,1.285
62.503,-0.0396,-0.6214,0.0396,1.863
62.608,-0.0636,-0.6196,0.0186,5.129
62.702,-0.0682,-0.6167,0.0394,1.293
62.803,-0.0875,-0.6266,0.0331,1.722
62.903,-0.0692,-0.6254,0.0486,2.055
63.002,-0.1010,-0.6366,0.0329,1.502
63.104,-0.0803,-0.6360,0.0607,2.418
63.203,-0.1148,-0.6188,0.0789,1.338
63.303,-0.1275,-0.6126,0.0766,1.828
63.402,-0.1014,-0.5982,0.0646,1.166
63.503,-0.0564,-0.5993,0.0564,2.132
63.606,-0.0843,-0.6142,0.0784,1.835
63.702,-0.0419,-0.5992,0.0554,1.459
63.803,-0.0729,-0.6359,0.0687,1.589
63.903,-0.0694,-0.6522,0.0506,1.553
64.003,-0.0143,-0.6432,0.0258,2.132
64.102,-0.0875,-0.6605,0.0285,1.343
64.203,-0.0511,-0.6427,0.0317,1.735
64.303,-0.0707,-0.6558,0.0374,1.858
64.402,-0.0625,-0.6519,0.0230,1.189
64.504,-0.0373,-0.6514,0.0636,1.711
64.602,-0.0874,-0.6534,0.0771,1.017
64.703,-0.0570,-0.6283,0.1085,1.538
64.802,-0.0215,-0.6046,0.1081,1.227
64.902,-0.0245,-0.5974,0.0869,1.330
65.003,-0.0367,-0.6125,0.0764,2.223
65.102,-0.0187,-0.6140,0.0873,1.130
65.202,-0.0150,-0.6141,0.0559,1.226
65.303,0.0103,-0.6263,0.0739,1.692
65.402,0.0118,-0.6134,0.0587,1.209
65.503,0.0189,-0.6413,0.0758,1.566
65.603,0.0462,-0.6600,0.0567,2.029
65.703,0.0360,-0.6505,0.1003,1.674
65.802,-0.0138,-0.6620,0.0736,1.303
65.903,0.0586,-0.6666,0.0659,2.508
66.002,0.0436,-0.6794,0.0763,1.548
66.104,0.0891,-0.6990,0.0855,1.915
66.202,0.1423,-0.7018,0.0645,1.166
66.302,0.0951,-0.7120,0.1113,1.188
66.402,0.1087,-0.7148,0.1356,1.504
66.503,0.1439,-0.7099,0.1327,1.564
66.603,0.1167,-0.7018,0.1467,1.948
66.703,0.1502,-0.6782,0.1318,1.594
66.803,0.1561,-0.6694,0.1602,1.633
66.903,0.1093,-0.7139,0.1312,1.264
67.002,0.0805,-0.7037,0.1367,1.526
67.105,0.0888,-0.7055,0.1298,3.524
67.203,0.1224,-0.6926,0.1422,1.360
67.303,0.1336,-0.6847,0.1289,1.636
67.407,0.0844,-0.6814,0.1046,2.219
67.502,0.1304,-0.6938,0.1192,1.516
67.603,0.1351,-0.6627,0.1102,1.360
67.703,0.1083,-0.6790,0.0927,1.386
67.802,0.1313,-0.6679,0.1367,0.917
67.902,0.1559,-0.6820,0.1215,1.343
68.002,0.0917,-0.6815,0.1285,1.192
68.102,0.0843,-0.6818,0.1365,1.390
68.202,0.1186,-0.6814,0.1366,1.362
68.302,0.1013,-0.7088,0.0970,1.420
68.405,0.0936,-0.6855,0.1052,2.021
68.503,0.0837,-0.7193,0.0991,1.217
68.602,0.0788,-0.7256,0.1230,1.380
68.702,0.0654,-0.7304,0.1146,1.265
68.803,0.0923,-0.7360,0.1372,1.998
68.903,0.1689,-0.7320,0.1301,1.774
69.002,0.1076,-0.7345,0.1493,1.360
69.103,0.1381,-0.7463,0.1518,1.803
69.204,0.1365,-0.7430,0.1260,2.703
69.305,0.2075,-0.7302,0.1229,3.300
69.403,0.1263,-0.7357,0.1514,1.722
69.504,0.1500,-0.7194,0.1605,1.585
69.602,0.1229,-0.7184,0.1668,1.452
69.702,0.1402,-0.7319,0.1754,1.139
69.802,0.1129,-0.7204,0.1861,1.224
69.903,0.0824,-0.7349,0.2026,1.235
70.004,0.0926,-0.7492,0.1833,1.554
70.102,0.1024,-0.7208,0.1985,1.439
70.202,0.0709,-0.7190,0.1929,1.280
70.303,0.0662,-0.7297,0.1785,1.658
70.402,0.0547,-0.7428,0.2216,1.286
70.504,0.0341,-0.7320,0.1915,3.148
70.603,0.0892,-0.7056,0.2214,1.720
70.702,0.0489,-0.7252,0.2153,1.516
70.804,0.0550,-0.7185,0.2136,1.649
70.903,0.0880,-0.7141,0.2102,1.666
71.002,0.0616,-0.7037,0.2105,1.151
71.102,0.0714,-0.7126,0.2096,1.233
71.203,0.0303,-0.7204,0.2112,2.485
71.302,-0.0242,-0.7317,0.2071,1.458
71.402,-0.0158,-0.7123,0.1887,1.513
71.502,-0.0006,-0.7344,0.1649,0.963
71.603,-0.0415,-0.7350,0.2235,1.256
71.703,-0.0351,-0.7445,0.1959,1.905
71.803,-0.0183,-0.7415,0.2099,1.294
71.902,-0.0024,-0.7076,0.1905,1.272
72.002,-0.0109,-0.7239,0.1628,1.087
72.103,-0.0394,-0.7293,0.1761,1.785
72.204,-0.0544,-0.7450,0.1971,1.703
72.303,-0.0109,-0.7397,0.2196,1.294
72.403,0.0563,-0.7179,0.1901,1.661
72.503,0.0224,-0.7471,0.2240,1.559
72.605,0.0073,-0.7429,0.1911,1.584
72.703,0.0446,-0.7200,0.2058,1.524
72.803,0.0378,-0.7076,0.2062,1.732
72.903,0.0353,-0.7054,0.1704,1.707
73.004,0.0159,-0.7335,0.1767,2.025
73.102,0.0320,-0.7489,0.1764,1.542
73.203,0.0617,-0.7324,0.1825,1.395
73.302,0.0439,-0.7518,0.1600,1.100
73.402,0.0564,-0.7290,0.1740,1.255
73.503,0.0592,-0.7013,0.1669,1.681
73.602,0.0678,-0.6988,0.1830,1.369
73.704,0.0768,-0.7073,0.1854,2.785
73.802,0.0021,-0.7269,0.1710,1.381
73.903,0.0159,-0.6979,0.1955,1.869
74.004,-0.0199,-0.7171,0.1534,3.109
74.106,0.0325,-0.7166,0.1579,2.508
74.206,-0.0089,-0.6957,0.1789,1.346
74.302,-0.0262,-0.7098,0.1910,1.255
74.403,-0.0197,-0.7300,0.1607,1.589
74.504,-0.0141,-0.7054,0.2118,1.727
74.602,-0.0220,-0.6960,0.2169,1.111
74.703,-0.0406,-0.7221,0.2112,1.684
74.802,-0.0107,-0.7245,0.2197,1.223
74.905,0.0216,-0.7276,0.2383,1.639
75.002,-0.0303,-0.7297,0.2193,1.470
75.102,-0.0319,-0.7517,0.2300,1.447
75.204,-0.0482,-0.7199,0.2319,1.408
75.306,-0.0370,-0.7245,0.2234,4.792
75.402,0.0070,-0.7450,0.2223,1.348
75.502,-0.0139,-0.7485,0.2508,1.174
75.603,0.0305,-0.7355,0.2528,1.696
75.703,0.0157,-0.7500,0.2798,1.500
75.802,-0.0031,-0.7576,0.2884,1.303
75.902,0.0426,-0.7269,0.2564,1.422
76.003,0.0156,-0.7455,0.2804,1.545
76.103,0.0423,-0.7246,0.2653,1.538
76.203,0.0815,-0.6907,0.2420,1.512
76.308,0.0540,-0.6879,0.2653,2.051
76.405,0.0399,-0.7125,0.2610,3.891
76.503,0.0456,-0.7086,0.2755,1.540
76.603,-0.0138,-0.7202,0.2524,1.638
76.703,-0.0361,-0.6822,0.2774,1.568
76.803,-0.0264,-0.6874,0.2352,1.126
76.902,-0.0145,-0.6586,0.2736,1.355
77.003,-0.0250,-0.6514,0.2603,1.660
77.104,0.0367,-0.6386,0.2831,2.400
77.203,-0.0010,-0.6331,0.2387,2.445
77.303,-0.0327,-0.6597,0.2279,1.737
77.407,-0.0630,-0.6542,0.2373,1.753
77.502,-0.0155,-0.6624,0.2507,1.223
77.603,-0.0740,-0.6942,0.2496,1.503
77.703,-0.0624,-0.6802,0.2428,1.707
77.803,-0.0748,-0.6808,0.2451,1.385
77.904,-0.0620,-0.6778,0.2941,1.840
78.003,-0.0238,-0.6549,0.2542,2.003
78.103,-0.0455,-0.6532,0.2587,1.797
78.206,-0.0334,-0.6323,0.2707,1.697
78.302,-0.0803,-0.6454,0.2645,1.397
78.403,-0.0837,-0.6457,0.2586,1.339
78.502,-0.0715,-0.6539,0.2872,1.180
78.602,-0.0552,-0.6236,0.2939,1.475
78.704,-0.0522,-0.6130,0.2690,3.150
78.804,-0.0681,-0.6246,0.2519,2.102
78.903,-0.0739,-0.6379,0.3045,1.724
79.004,-0.0566,-0.6219,0.2943,1.583
79.103,-0.0612,-0.6291,0.2951,1.684
79.205,-0.0484,-0.6504,0.3118,3.242
79.303,-0.0908,-0.6844,0.3175,1.592
79.403,-0.0697,-0.6615,0.3121,2.117
79.503,-0.0599,-0.6612,0.3189,1.736
79.602,-0.0754,-0.6647,0.3075,1.220
79.703,-0.1117,-0.6374,0.3175,1.632
79.802,-0.1227,-0.6626,0.3296,1.376
79.909,-0.0893,-0.6352,0.3529,6.337
80.002,-0.1530,-0.6967,0.3661,1.115
80.102,-0.1358,-0.6884,0.3580,1.185
80.203,-0.1615,-0.6960,0.3528,1.404
80.303,-0.1340,-0.6651,0.3317,1.588
80.403,-0.1053,-0.6506,0.3358,1.606
80.507,-0.1802,-0.6609,0.3497,6.033
80.604,-0.1383,-0.6439,0.3356,1.212
80.702,-0.1750,-0.6618,0.3503,1.434
80.803,-0.1677,-0.6593,0.3367,2.128
80.903,-0.1578,-0.6412,0.3285,1.799
81.003,-0.1886,-0.6464,0.3439,1.723
81.105,-0.1565,-0.6392,0.3559,2.765
81.203,-0.1555,-0.6586,0.3338,2.175
81.308,-0.1306,-0.6369,0.3388,1.097
81.403,-0.1481,-0.6254,0.3509,2.267
81.502,-0.1209,-0.6241,0.3769,1.486
81.602,-0.1551,-0.6055,0.3609,1.170
81.703,-0.1600,-0.5988,0.3724,1.746
81.802,-0.1292,-0.6003,0.3811,0.947
81.903,-0.1582,-0.6252,0.3880,1.458
82.002,-0.1551,-0.6210,0.3918,1.288
82.103,-0.2031,-0.6448,0.4099,1.736
82.205,-0.2009,-0.6428,0.4225,1.660
82.303,-0.2020,-0.6679,0.4219,2.154
82.403,-0.2129,-0.6430,0.4092,1.633
82.504,-0.1920,-0.6328,0.4431,1.720
82.603,-0.2330,-0.6413,0.4325,1.687
82.703,-0.1694,-0.6212,0.4528,1.385
82.807,-0.2134,-0.6450,0.4421,2.226
82.903,-0.2261,-0.6333,0.4503,1.647
83.002,-0.2705,-0.6440,0.4377,1.428
83.102,-0.2701,-0.6198,0.4548,1.505
83.204,-0.2750,-0.6368,0.4715,2.803
83.302,-0.2124,-0.5889,0.4590,1.512
83.402,-0.2804,-0.6245,0.4801,1.283
83.504,-0.2764,-0.6132,0.4750,2.495
83.602,-0.3118,-0.6239,0.4596,1.267
83.702,-0.3097,-0.6414,0.4838,1.009
83.803,-0.3018,-0.6417,0.4884,1.635
83.903,-0.2968,-0.6390,0.5259,1.797
84.002,-0.3137,-0.6586,0.5196,1.386
84.104,-0.2879,-0.6135,0.5261,2.003
84.204,-0.3565,-0.6395,0.5451,2.933
84.312,-0.3131,-0.6130,0.5775,1.790
84.402,-0.3565,-0.6133,0.5787,1.148
84.502,-0.3376,-0.5880,0.5715,1.351
84.603,-0.3211,-0.5978,0.5642,1.795
84.703,-0.3178,-0.6325,0.5373,1.626
84.805,-0.3111,-0.6122,0.5635,3.437
84.902,-0.2913,-0.6218,0.5504,1.401
85.005,-0.2824,-0.6199,0.5212,3.011
85.103,-0.3433,-0.6526,0.5542,1.634
85.204,-0.3435,-0.6275,0.5546,2.345
85.302,-0.3547,-0.6326,0.5346,1.540
85.402,-0.3218,-0.6240,0.5477,1.334
85.503,-0.3000,-0.6247,0.5258,2.027
85.603,-0.3237,-0.6077,0.5353,1.707
85.704,-0.3129,-0.5870,0.5257,3.293
85.807,-0.3689,-0.6087,0.5383,1.743
85.903,-0.3046,-0.5882,0.5360,1.696
86.004,-0.2834,-0.5715,0.5409,2.010
86.103,-0.3069,-0.5708,0.5711,1.728
86.203,-0.3621,-0.5449,0.5377,1.651
86.303,-0.3392,-0.5654,0.5402,1.822
86.403,-0.3629,-0.5524,0.5513,1.651
86.502,-0.3990,-0.5719,0.5742,1.141
86.602,-0.3762,-0.5742,0.5781,1.222
86.703,-0.3758,-0.5720,0.6106,1.698
86.803,-0.3818,-0.5823,0.5693,1.927
86.902,-0.4073,-0.5796,0.5740,1.173
87.003,-0.3683,-0.5588,0.5966,1.552
87.104,-0.3739,-0.5621,0.6252,2.542
87.202,-0.3287,-0.5357,0.5806,1.389
87.305,-0.3504,-0.5631,0.6223,1.417
87.403,-0.3325,-0.5576,0.5941,1.509
87.502,-0.3491,-0.5697,0.6088,1.112
87.603,-0.3491,-0.5398,0.6112,1.593
87.702,-0.3600,-0.5628,0.6227,1.315
87.804,-0.4004,-0.5638,0.6031,2.049
87.903,-0.3630,-0.5574,0.5899,2.263
88.002,-0.3229,-0.5530,0.5951,1.397
88.103,-0.3727,-0.5748,0.6089,1.295
88.202,-0.2979,-0.5445,0.6204,1.367
88.303,-0.3266,-0.5549,0.6312,1.786
88.402,-0.3043,-0.5671,0.6144,1.446
88.503,-0.3268,-0.5706,0.6061,1.830
88.603,-0.2735,-0.5649,0.5959,1.551
88.703,-0.3069,-0.5504,0.5863,1.750
88.803,-0.2617,-0.5429,0.5583,1.324
88.902,-0.2937,-0.5410,0.5862,1.203
89.005,-0.2884,-0.5353,0.5533,2.991
89.103,-0.2884,-0.5219,0.5560,1.423
89.203,-0.2894,-0.5284,0.5493,1.804
89.302,-0.3164,-0.5244,0.5624,1.150
89.402,-0.2898,-0.5408,0.5629,1.407
89.503,-0.2791,-0.5236,0.5826,1.772
89.603,-0.2966,-0.5255,0.5947,1.882
89.702,-0.3205,-0.5450,0.5857,1.305
89.803,-0.3502,-0.5620,0.5705,1.720
89.902,-0.3494,-0.5535,0.5436,1.337
90.003,-0.3452,-0.5264,0.5811,1.457
90.103,-0.3591,-0.5421,0.5617,2.254
90.203,-0.3491,-0.5356,0.5894,1.418
90.303,-0.3439,-0.5211,0.5677,1.668
90.403,-0.3575,-0.5161,0.5447,1.588
90.503,-0.3479,-0.5053,0.5636,1.149
90.602,-0.3362,-0.4870,0.5260,1.291
90.705,-0.3489,-0.4894,0.5370,1.618
90.804,-0.3307,-0.4862,0.5129,1.332
90.903,-0.3586,-0.5134,0.5237,0.985
91.005,-0.3301,-0.5152,0.5320,2.013
91.103,-0.2728,-0.4989,0.5086,1.363
91.202,-0.3071,-0.4848,0.5002,1.400
91.303,-0.3122,-0.4904,0.5115,2.109
91.402,-0.3302,-0.4940,0.5212,1.214
91.504,-0.2972,-0.4599,0.4887,1.809
91.603,-0.2916,-0.4691,0.5179,1.793
91.703,-0.3118,-0.4614,0.5089,1.631
91.805,-0.2733,-0.4836,0.4929,4.002
91.903,-0.2284,-0.4610,0.4971,1.619
92.004,-0.2598,-0.4804,0.5145,1.832
92.106,-0.2066,-0.4833,0.5062,3.822
92.202,-0.2596,-0.4818,0.5106,1.375
92.303,-0.2419,-0.4825,0.5154,1.883
92.403,-0.2422,-0.4782,0.4937,1.503
92.502,-0.2365,-0.4672,0.5407,1.311
92.602,-0.2504,-0.4537,0.5241,1.222
92.703,-0.2312,-0.4558,0.5299,2.164
92.804,-0.2291,-0.4544,0.5428,1.224
92.902,-0.3000,-0.4723,0.5227,1.111
93.003,-0.2930,-0.4818,0.5125,2.039
93.106,-0.3073,-0.4897,0.5278,3.355
93.202,-0.2791,-0.4817,0.5079,1.351
93.304,-0.2902,-0.4811,0.5156,1.279
93.407,-0.2969,-0.4826,0.5096,2.411
93.502,-0.2827,-0.4613,0.5384,1.344
93.607,-0.2045,-0.4425,0.5559,5.138
93.707,-0.2534,-0.4412,0.5357,1.401
93.803,-0.2910,-0.4420,0.5201,1.257
93.903,-0.2448,-0.4601,0.4942,1.457
94.007,-0.3188,-0.4887,0.5357,4.836
94.103,-0.2846,-0.4776,0.5312,1.784
94.202,-0.2713,-0.4678,0.5085,1.233
94.304,-0.2528,-0.4590,0.5190,2.359
94.404,-0.2438,-0.4599,0.5358,1.593
94.502,-0.2496,-0.4596,0.5054,1.306
94.603,-0.2640,-0.4580,0.5377,1.713
94.703,-0.2554,-0.4817,0.5240,1.688
94.803,-0.2699,-0.4710,0.4996,1.711
94.905,-0.2737,-0.5033,0.5448,2.695
95.004,-0.2749,-0.4856,0.5440,1.455
95.103,-0.2405,-0.4787,0.5317,1.999
95.203,-0.2348,-0.4866,0.5309,2.098
95.304,-0.2535,-0.4760,0.5166,1.864
95.402,-0.2104,-0.4919,0.5271,1.208
95.503,-0.2075,-0.5109,0.5188,1.446
95.603,-0.2137,-0.5270,0.5312,1.589
95.703,-0.2250,-0.5310,0.5324,1.503
95.802,-0.2308,-0.5427,0.5428,1.496
95.903,-0.2586,-0.5582,0.5400,1.614
96.003,-0.2480,-0.5621,0.5316,1.536
96.103,-0.2917,-0.5275,0.5397,1.787
96.204,-0.2586,-0.5331,0.5261,1.539
96.302,-0.2714,-0.5342,0.5655,1.118
96.404,-0.2790,-0.5383,0.5424,1.407
96.503,-0.3191,-0.5421,0.5104,1.770
96.602,-0.3231,-0.5338,0.5217,1.166
96.703,-0.3312,-0.5393,0.5644,2.032
96.803,-0.3055,-0.5261,0.5664,1.945
96.904,-0.3394,-0.5308,0.5558,2.719
97.003,-0.3309,-0.5593,0.5724,1.562
97.102,-0.3578,-0.5803,0.5398,1.231
97.220,-0.3014,-0.5393,0.5779,5.678
97.303,-0.3247,-0.5293,0.5776,1.753
97.402,-0.3553,-0.5537,0.5644,1.437
97.503,-0.3655,-0.5684,0.5542,2.464
97.603,-0.3568,-0.5633,0.5925,1.809
97.702,-0.3995,-0.5747,0.5587,1.286
97.802,-0.4175,-0.5570,0.5598,1.248
97.902,-0.3601,-0.5405,0.5561,1.177
98.002,-0.4173,-0.5696,0.5551,1.252
98.102,-0.4339,-0.5677,0.5701,1.338
98.210,-0.4750,-0.5761,0.5651,3.977
98.303,-0.4231,-0.5532,0.5865,1.939
98.403,-0.4050,-0.5480,0.5653,1.993
98.503,-0.4375,-0.5307,0.6221,1.682
98.605,-0.4352,-0.5233,0.5745,2.321
98.702,-0.5112,-0.5377,0.6064,1.066
98.802,-0.4932,-0.5323,0.5669,1.250
98.902,-0.4933,-0.5056,0.5630,1.193
99.003,-0.5124,-0.4885,0.5695,1.840
99.102,-0.4793,-0.4747,0.5673,1.370
99.202,-0.5134,-0.4817,0.5851,1.374
99.302,-0.5140,-0.4985,0.5638,1.058
99.402,-0.5167,-0.4894,0.5916,1.156
99.502,-0.4797,-0.4893,0.5739,1.308
99.603,-0.4865,-0.5218,0.5966,1.646
99.704,-0.4531,-0.5060,0.6057,3.124
99.802,-0.4351,-0.4932,0.5959,1.006
99.902,-0.4199,-0.4907,0.6066,1.448
100.003,-0.4210,-0.4828,0.5960,1.564
100.103,-0.4358,-0.4890,0.5900,1.927
100.203,-0.4282,-0.5013,0.5873,1.750
100.303,-0.4198,-0.4890,0.6078,1.681
100.402,-0.4454,-0.5093,0.5837,1.083
100.503,-0.4367,-0.5051,0.5864,1.645
100.605,-0.4648,-0.5148,0.5737,1.676
100.702,-0.4522,-0.5315,0.5585,1.162
100.804,-0.3863,-0.4754,0.5768,1.712
100.903,-0.4347,-0.5044,0.5737,1.594
101.002,-0.3972,-0.4934,0.5830,1.215
101.104,-0.4120,-0.5002,0.5928,1.566
101.202,-0.4206,-0.5046,0.6003,1.281
101.305,-0.3947,-0.5089,0.6073,4.212
101.404,-0.4478,-0.5254,0.5908,2.396
