t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
49.711,0.5392,-0.2134,0.2813,10.310,3,4
49.814,0.4997,-0.2132,0.2740,11.853,4,4
49.917,0.4776,-0.2427,0.2658,15.115,3,4
50.014,0.5087,-0.2067,0.2869,13.277,4,4
50.112,0.5098,-0.2288,0.2794,10.883,3,4
50.214,0.4637,-0.2145,0.2586,12.163,4,4
50.314,0.4658,-0.2420,0.2640,12.702,3,4
50.419,0.4477,-0.2238,0.2926,12.261,4,4
50.515,0.4380,-0.2353,0.2908,13.476,3,4
50.615,0.4095,-0.2637,0.3055,13.443,4,4
50.716,0.4225,-0.2420,0.3001,14.413,3,4
50.814,0.4419,-0.2469,0.2985,12.853,4,4
50.915,0.4468,-0.2520,0.2821,13.857,3,4
51.014,0.4459,-0.2700,0.2907,13.287,4,4
51.112,0.4146,-0.2991,0.2466,9.857,3,4
51.219,0.3686,-0.3219,0.2464,17.798,4,4
51.320,0.4369,-0.3145,0.2484,17.782,3,4
51.418,0.4249,-0.3176,0.2396,16.192,4,4
51.512,0.4321,-0.3097,0.2332,9.635,3,4
51.634,0.4176,-0.3130,0.2312,31.256,4,4
51.715,0.4601,-0.3149,0.2375,13.890,3,4
51.816,0.4663,-0.2881,0.2322,14.363,4,4
51.915,0.4981,-0.2711,0.2465,13.708,3,4
52.014,0.5086,-0.2751,0.2635,11.221,4,4
52.123,0.4849,-0.2773,0.2216,15.543,3,4
52.210,0.5286,-0.2718,0.2649,9.023,4,4
52.320,0.5107,-0.2847,0.2773,18.601,3,4
52.417,0.5325,-0.2657,0.2528,12.467,4,4
52.514,0.5451,-0.2676,0.2999,12.941,3,4
52.612,0.5420,-0.2835,0.2598,9.378,4,4
52.717,0.5406,-0.2857,0.2689,13.986,3,4
52.812,0.5108,-0.3016,0.2470,10.981,4,4
52.911,0.5087,-0.2903,0.2511,10.011,3,4
53.010,0.5208,-0.3170,0.2101,9.062,4,4
53.115,0.5146,-0.2938,0.2116,14.427,3,4
53.212,0.5351,-0.2970,0.2244,10.046,4,4
53.312,0.5461,-0.3210,0.2114,11.575,3,4
53.414,0.5799,-0.2793,0.2320,12.224,4,4
53.523,0.5901,-0.2596,0.2145,22.358,3,4
53.610,0.6305,-0.2772,0.2326,8.703,4,4
53.718,0.6448,-0.2758,0.2268,15.068,3,4
53.819,0.5927,-0.2790,0.2342,16.641,4,4
53.909,0.6368,-0.2866,0.2307,8.275,3,4
54.010,0.6128,-0.2954,0.2080,9.252,4,4
54.115,0.6366,-0.2828,0.2107,13.707,3,4
54.213,0.6360,-0.3021,0.2332,11.707,4,4
54.314,0.6149,-0.3024,0.1981,9.962,3,4
54.411,0.6390,-0.2942,0.2176,10.294,4,4
54.516,0.6195,-0.3123,0.2351,14.442,3,4
54.616,0.6443,-0.3018,0.2271,13.857,4,4
54.709,0.6216,-0.3182,0.2213,8.323,3,4
54.813,0.6366,-0.3294,0.2056,12.268,4,4
54.917,0.6071,-0.3201,0.2225,14.066,3,4
55.012,0.6526,-0.3242,0.2191,9.897,4,4
55.109,0.5880,-0.3469,0.2215,8.432,3,4
55.226,0.6542,-0.3305,0.2423,10.805,4,4
55.312,0.6294,-0.3341,0.2144,11.011,3,4
55.414,0.6291,-0.3187,0.2124,12.026,4,4
55.513,0.6212,-0.3223,0.2260,11.614,3,4
55.615,0.6408,-0.3031,0.2402,13.956,4,4
55.710,0.6366,-0.3351,0.2167,9.722,3,4
55.815,0.6546,-0.3153,0.2337,13.669,4,4
55.918,0.6873,-0.3093,0.2321,10.485,3,4
56.016,0.7051,-0.3049,0.2685,13.082,4,4
56.113,0.7029,-0.2970,0.2794,10.663,3,4
56.228,0.7035,-0.3137,0.2257,15.206,4,4
56.316,0.7431,-0.3071,0.2518,13.631,3,4
56.415,0.7304,-0.3161,0.2703,10.417,4,4
56.515,0.7128,-0.3024,0.2725,14.017,3,4
56.616,0.7111,-0.3007,0.2513,15.029,4,4
56.710,0.7305,-0.3016,0.2731,9.475,3,4
56.811,0.7325,-0.2805,0.2511,9.708,4,4
56.915,0.7385,-0.3118,0.2328,13.195,3,4
57.011,0.7864,-0.2903,0.2183,8.578,4,4
57.117,0.7958,-0.3010,0.2070,14.242,3,4
57.212,0.7840,-0.2998,0.2310,11.408,4,4
57.318,0.7333,-0.3279,0.2418,14.906,3,4
57.411,0.7673,-0.3004,0.2364,9.911,4,4
57.516,0.7629,-0.3254,0.2287,14.408,3,4
57.617,0.8052,-0.2908,0.2359,15.304,4,4
57.716,0.8171,-0.3169,0.2182,9.330,3,4
57.813,0.8040,-0.3288,0.2303,10.896,4,4
57.915,0.8129,-0.2958,0.2185,14.034,3,4
58.013,0.8031,-0.3342,0.2571,12.004,4,4
58.111,0.8101,-0.3456,0.2274,9.831,3,4
58.217,0.8159,-0.3201,0.2455,15.770,4,4
58.313,0.8165,-0.3118,0.2151,11.102,3,4
58.415,0.8067,-0.3117,0.2088,14.125,4,4
58.513,0.7908,-0.3142,0.1965,11.965,3,4
58.612,0.7924,-0.3228,0.2143,9.876,4,4
58.713,0.7409,-0.3326,0.2478,11.933,3,4
58.815,0.7784,-0.3094,0.2233,14.084,4,4
58.910,0.7692,-0.3235,0.2205,9.201,3,4
59.014,0.7660,-0.3707,0.2520,12.586,4,4
59.114,0.7982,-0.3489,0.2345,11.159,3,4
59.213,0.7724,-0.3232,0.2111,10.945,4,4
59.316,0.8304,-0.3059,0.2317,13.469,3,4
59.415,0.8075,-0.2993,0.2264,14.232,4,4
59.512,0.8262,-0.2943,0.2037,10.040,3,4
59.615,0.7780,-0.2955,0.1733,13.587,4,4
59.726,0.8058,-0.3011,0.1901,20.785,3,4
59.814,0.8023,-0.3109,0.2154,13.114,4,4
59.912,0.7899,-0.3176,0.1879,9.669,3,4
60.015,0.7980,-0.3120,0.1580,13.007,4,4
60.122,0.7753,-0.3171,0.1845,20.466,3,4
60.212,0.7728,-0.2917,0.1845,10.322,4,4
60.323,0.8463,-0.2606,0.1828,17.028,3,4
60.414,0.8184,-0.2652,0.1811,13.019,4,4
60.517,0.7851,-0.2631,0.2030,15.076,3,4
60.614,0.8498,-0.2681,0.1580,10.991,4,4
60.711,0.8066,-0.2740,0.2126,10.211,3,4
60.819,0.8231,-0.2765,0.1884,16.568,4,4
60.921,0.8908,-0.2787,0.2039,20.374,3,4
61.012,0.8458,-0.2511,0.2029,10.174,4,4
61.116,0.7488,-0.2700,0.2223,14.278,3,4
61.214,0.8680,-0.2475,0.2343,13.243,4,4
61.317,0.8706,-0.2418,0.2171,14.967,3,4
61.413,0.8494,-0.2253,0.2236,11.794,4,4
61.510,0.8405,-0.2481,0.2556,9.264,3,4
61.612,0.8908,-0.2144,0.2146,10.214,4,4
61.717,0.8705,-0.2254,0.2432,14.402,3,4
61.814,0.8753,-0.2240,0.2159,13.021,4,4
61.912,0.8714,-0.2206,0.2039,10.892,3,4
62.016,0.8801,-0.2242,0.2087,15.062,4,4
62.119,0.8926,-0.2419,0.2351,14.948,3,4
62.211,0.8573,-0.2266,0.2207,9.557,4,4
62.309,0.8477,-0.2547,0.2411,8.278,3,4
62.416,0.8875,-0.2085,0.2346,14.351,4,4
62.519,0.8696,-0.2594,0.2502,17.710,3,4
62.614,0.8793,-0.2147,0.2511,11.726,4,4
62.717,0.8639,-0.2132,0.2302,15.484,3,4
62.817,0.8439,-0.1978,0.2442,16.424,4,4
62.915,0.8685,-0.2191,0.2318,13.794,3,4
63.010,0.8262,-0.2039,0.2394,9.121,4,4
63.121,0.8399,-0.1843,0.2226,17.780,3,4
63.217,0.8412,-0.1680,0.2344,13.883,4,4
63.315,0.8363,-0.1628,0.2095,13.038,3,4
63.416,0.8455,-0.1793,0.2116,15.089,4,4
63.514,0.8155,-0.2012,0.2206,11.282,3,4
63.625,0.8281,-0.1644,0.1950,19.771,4,4
63.718,0.8790,-0.1663,0.1983,16.196,3,4
63.817,0.8996,-0.1595,0.2340,11.323,4,4
63.921,0.8627,-0.1784,0.2219,19.096,3,4
64.018,0.8648,-0.1831,0.2126,11.911,4,4
64.111,0.8504,-0.1525,0.1921,9.675,3,4
64.211,0.8811,-0.1736,0.1993,9.808,4,4
64.316,0.9279,-0.1244,0.1760,11.980,3,4
64.418,0.9050,-0.1568,0.1941,16.337,4,4
64.515,0.9065,-0.1611,0.1930,11.479,3,4
64.612,0.8717,-0.1656,0.1670,10.122,4,4
64.717,0.8691,-0.1831,0.1705,16.098,3,4
64.812,0.8949,-0.1425,0.1546,9.231,4,4
64.918,0.8482,-0.1511,0.1667,17.345,3,4
65.014,0.9032,-0.1469,0.1689,10.591,4,4
65.115,0.8413,-0.1634,0.1663,13.920,3,4
65.214,0.8463,-0.1653,0.1750,12.447,4,4
65.313,0.8575,-0.1660,0.1754,8.223,3,4
65.412,0.8344,-0.1665,0.1922,10.586,4,4
65.511,0.8299,-0.1364,0.1738,9.874,3,4
65.626,0.8498,-0.1142,0.2018,24.595,4,4
65.715,0.8690,-0.1012,0.2112,14.125,3,4
65.813,0.8707,-0.0896,0.1986,11.953,4,4
65.917,0.8305,-0.1143,0.2325,15.427,3,4
66.012,0.8487,-0.0988,0.2267,11.256,4,4
66.117,0.8634,-0.1037,0.2079,15.629,3,4
66.216,0.8497,-0.1289,0.2504,14.554,4,4
66.316,0.7792,-0.1376,0.2288,13.656,3,4
66.415,0.8189,-0.1514,0.2352,14.031,4,4
66.514,0.8675,-0.1473,0.2394,13.243,3,4
66.612,0.8456,-0.1277,0.2560,11.463,4,4
66.715,0.9092,-0.1397,0.2613,13.917,3,4
66.815,0.8702,-0.1330,0.2280,12.097,4,4
66.917,0.8590,-0.1306,0.2424,16.242,3,4
67.017,0.8945,-0.1307,0.2818,12.892,4,4
67.110,0.8877,-0.1211,0.2387,8.288,3,4
67.216,0.8458,-0.1594,0.2500,14.464,4,4
67.316,0.7953,-0.1505,0.2367,15.195,3,4
67.413,0.8150,-0.1600,0.2459,10.465,4,4
67.516,0.8559,-0.1537,0.2532,14.305,3,4
67.618,0.8821,-0.1361,0.2312,15.002,4,4
67.719,0.8309,-0.1485,0.2575,17.843,3,4
67.817,0.8765,-0.1104,0.2243,16.125,4,4
67.916,0.8999,-0.1305,0.2382,13.223,3,4
68.016,0.8745,-0.1518,0.2211,12.861,4,4
68.118,0.8820,-0.1258,0.2232,16.661,3,4
68.211,0.8643,-0.1258,0.2193,8.510,4,4
68.314,0.8883,-0.1488,0.1888,13.439,3,4
68.431,0.8893,-0.1340,0.1918,14.296,4,4
68.515,0.8413,-0.1288,0.2144,13.512,3,4
68.614,0.8778,-0.1405,0.2109,13.369,4,4
68.713,0.8443,-0.1383,0.1878,11.838,3,4
68.818,0.8414,-0.1217,0.2108,9.813,4,4
68.909,0.8889,-0.0857,0.2075,8.048,3,4
69.010,0.8316,-0.0979,0.2028,9.584,4,4
69.112,0.8667,-0.0702,0.2234,9.534,3,4
69.213,0.8343,-0.0671,0.2057,11.684,4,4
69.314,0.8350,-0.0964,0.2284,13.269,3,4
69.413,0.8035,-0.0947,0.2215,12.444,4,4
69.514,0.8180,-0.0949,0.2013,13.147,3,4
69.612,0.8691,-0.0881,0.2209,9.441,4,4
69.714,0.8437,-0.1171,0.2204,12.859,3,4
69.816,0.8631,-0.1092,0.2128,15.235,4,4
69.918,0.8569,-0.1091,0.2238,13.235,3,4
70.014,0.8633,-0.0926,0.1902,11.994,4,4
70.116,0.8750,-0.1111,0.1843,13.753,3,4
70.215,0.8189,-0.1359,0.1733,12.818,4,4
70.317,0.8605,-0.1103,0.1763,14.920,3,4
70.412,0.9083,-0.0852,0.1486,11.092,4,4
70.511,0.8739,-0.0999,0.1464,10.198,3,4
70.612,0.9065,-0.1173,0.1857,9.011,4,4
70.714,0.8580,-0.1256,0.1312,12.454,3,4
70.815,0.8785,-0.1008,0.1509,11.284,4,4
70.913,0.9122,-0.0887,0.1527,12.081,3,4
71.015,0.9447,-0.0749,0.1650,7.974,4,4
71.121,0.8920,-0.0907,0.1585,16.735,3,4
71.219,0.9079,-0.0837,0.1659,15.719,4,4
71.313,0.8671,-0.1393,0.2014,11.791,3,4
71.413,0.8966,-0.1406,0.1528,10.951,4,4
71.510,0.8732,-0.1549,0.1617,9.246,3,4
71.610,0.8913,-0.1222,0.1786,9.348,4,4
71.710,0.8049,-0.1363,0.1473,9.541,3,4
71.816,0.8461,-0.1419,0.1778,14.811,4,4
71.909,0.8137,-0.1392,0.1655,7.776,3,4
72.018,0.8371,-0.1630,0.1257,15.374,4,4
72.110,0.7830,-0.1663,0.1989,8.358,3,4
72.211,0.8018,-0.1678,0.1439,9.491,4,4
72.317,0.8162,-0.1288,0.1699,15.681,3,4
72.411,0.8391,-0.1484,0.1564,10.103,4,4
72.509,0.8070,-0.1820,0.1441,8.368,3,4
72.611,0.8353,-0.1446,0.1591,9.857,4,4
72.712,0.8530,-0.1124,0.1463,11.266,3,4
72.815,0.8143,-0.1357,0.1462,11.407,4,4
72.915,0.8320,-0.1678,0.1264,13.257,3,4
73.021,0.8436,-0.1490,0.1700,15.874,4,4
73.120,0.7616,-0.1544,0.1365,15.887,3,4
73.214,0.7815,-0.1501,0.1591,12.297,4,4
73.315,0.8070,-0.1229,0.1439,13.911,3,4
73.414,0.8155,-0.1283,0.1619,13.396,4,4
73.515,0.7771,-0.1452,0.1659,12.131,3,4
73.610,0.8253,-0.1290,0.1517,8.435,4,4
73.713,0.8297,-0.1290,0.1525,12.051,3,4
73.811,0.7873,-0.1214,0.1816,9.924,4,4
73.915,0.7424,-0.1445,0.1486,13.778,3,4
74.022,0.7810,-0.1154,0.1497,10.982,4,4
74.114,0.7667,-0.1005,0.1934,12.132,3,4
74.216,0.8292,-0.0778,0.1803,13.224,4,4
74.312,0.7401,-0.1253,0.1638,11.456,3,4
74.411,0.7959,-0.1078,0.1425,8.511,4,4
74.510,0.7606,-0.0955,0.1567,8.011,3,4
74.608,0.7312,-0.1436,0.1912,6.655,4,4
74.710,0.7626,-0.1272,0.1303,9.427,3,4
74.812,0.7644,-0.1370,0.1767,10.075,4,4
74.914,0.7507,-0.1251,0.1522,12.006,3,4
75.022,0.7889,-0.1012,0.1773,20.274,4,4
75.118,0.7688,-0.1105,0.1620,13.785,3,4
75.215,0.8181,-0.0829,0.1625,14.187,4,4
75.327,0.7743,-0.1054,0.1588,14.411,3,4
75.416,0.7432,-0.1249,0.1943,15.034,4,4
75.518,0.7898,-0.1261,0.1461,16.005,3,4
75.609,0.7410,-0.1211,0.1648,8.108,4,4
75.712,0.8071,-0.1112,0.1681,11.256,3,4
75.817,0.8124,-0.1329,0.1368,15.966,4,4
75.912,0.8231,-0.1332,0.1518,10.586,3,4
76.013,0.7787,-0.1194,0.1536,7.771,4,4
76.117,0.8441,-0.1128,0.1892,15.644,3,4
76.213,0.7970,-0.1177,0.1890,11.504,4,4
76.311,0.8030,-0.1005,0.1958,10.575,3,4
76.413,0.8167,-0.1049,0.2080,11.825,4,4
76.518,0.7829,-0.1036,0.2106,17.172,3,4
76.620,0.7744,-0.1070,0.2183,13.875,4,4
76.717,0.7542,-0.0969,0.2163,16.160,3,4
76.812,0.7430,-0.1173,0.2106,11.632,4,4
76.914,0.7583,-0.1253,0.2026,12.655,3,4
77.012,0.7728,-0.1305,0.2129,10.210,4,4
77.116,0.7670,-0.1303,0.1806,14.165,3,4
77.222,0.7922,-0.1349,0.2013,18.807,4,4
77.317,0.8030,-0.1293,0.1747,15.631,3,4
77.415,0.7885,-0.1284,0.1938,12.533,4,4
77.513,0.8164,-0.1186,0.2090,11.538,3,4
77.613,0.8070,-0.1284,0.1864,11.697,4,4
77.715,0.8097,-0.1418,0.2225,13.669,3,4
77.816,0.8104,-0.1221,0.2020,14.151,4,4
77.915,0.8377,-0.1560,0.1967,14.350,3,4
78.014,0.8270,-0.1470,0.2381,12.911,4,4
78.112,0.8377,-0.1465,0.2012,8.613,3,4
78.216,0.8021,-0.1332,0.1975,14.599,4,4
78.318,0.7938,-0.1322,0.1826,15.878,3,4
78.412,0.8563,-0.1129,0.1825,11.170,4,4
78.513,0.8538,-0.1259,0.2298,12.294,3,4
78.612,0.8696,-0.1018,0.1745,10.732,4,4
78.720,0.8725,-0.0786,0.1740,18.735,3,4
78.818,0.8377,-0.1151,0.2062,14.297,4,4
78.916,0.8529,-0.1019,0.1656,15.163,3,4
79.013,0.8683,-0.0815,0.1610,11.742,4,4
79.118,0.8849,-0.0901,0.1674,14.930,3,4
79.212,0.8852,-0.0550,0.1543,9.499,4,4
79.317,0.8924,-0.0794,0.1498,15.342,3,4
79.412,0.8589,-0.0799,0.1353,10.796,4,4
79.514,0.8228,-0.0778,0.1734,12.277,3,4
79.612,0.8841,-0.0538,0.1662,11.070,4,4
79.715,0.9331,-0.0533,0.1624,14.618,3,4
79.814,0.9092,-0.1104,0.1822,11.940,4,4
79.911,0.8954,-0.0908,0.1747,8.527,3,4
80.013,0.9143,-0.0740,0.1664,12.231,4,4
80.118,0.8531,-0.0913,0.1761,17.113,3,4
80.215,0.8683,-0.0644,0.1291,13.825,4,4
80.315,0.9100,-0.0799,0.1550,9.489,3,4
80.413,0.8959,-0.0732,0.1792,11.830,4,4
80.510,0.8776,-0.0989,0.1688,8.891,3,4
80.610,0.8332,-0.1104,0.1890,8.582,4,4
80.710,0.8396,-0.1028,0.1756,8.879,3,4
80.815,0.8476,-0.0698,0.1752,12.047,4,4
80.910,0.8328,-0.0681,0.1879,8.986,3,4
81.014,0.8016,-0.0858,0.1884,12.715,4,4
81.116,0.8085,-0.0807,0.1767,12.414,3,4
81.215,0.8466,-0.0502,0.1805,13.732,4,4
81.316,0.8206,-0.0514,0.1832,13.994,3,4
81.412,0.8310,-0.0374,0.2209,10.849,4,4
81.512,0.8503,-0.0709,0.1848,10.538,3,4
81.616,0.8176,-0.0846,0.2040,15.194,4,4
81.708,0.8556,-0.0581,0.2038,7.301,3,4
81.809,0.8724,-0.0529,0.1851,7.863,4,4
81.914,0.8155,-0.0528,0.1943,12.235,3,4
82.015,0.8887,-0.0408,0.1842,13.711,4,4
82.115,0.8466,-0.0434,0.1794,12.751,3,4
82.214,0.8214,-0.0305,0.1524,13.171,4,4
82.311,0.8227,-0.0319,0.1701,9.701,3,4
82.411,0.8305,-0.0486,0.1680,8.848,4,4
82.515,0.8720,-0.0539,0.1631,13.608,3,4
82.616,0.8074,-0.0484,0.1510,13.539,4,4
82.714,0.8318,-0.0559,0.1984,10.696,3,4
82.814,0.8416,-0.0475,0.1948,10.719,4,4
82.912,0.8095,-0.0731,0.1927,11.214,3,4
83.009,0.8379,-0.0446,0.1302,8.085,4,4
83.110,0.8376,-0.0188,0.1337,9.260,3,4
83.216,0.8289,-0.0161,0.1668,15.100,4,4
83.313,0.8174,-0.0186,0.1593,12.098,3,4
83.415,0.8318,-0.0076,0.1605,13.519,4,4
83.514,0.8477,0.0073,0.1557,12.291,3,4
83.613,0.8179,-0.0122,0.1310,12.640,4,4
83.712,0.8256,-0.0147,0.1770,10.899,3,4
83.819,0.8431,-0.0127,0.1366,14.303,4,4
83.914,0.7980,-0.0333,0.1669,10.558,3,4
84.011,0.7799,-0.0454,0.1508,10.454,4,4
84.114,0.8594,-0.0146,0.1433,12.627,3,4
84.212,0.7906,-0.0294,0.1444,10.301,4,4
84.315,0.8236,-0.0074,0.1715,12.369,3,4
84.415,0.8699,0.0045,0.1631,14.095,4,4
84.512,0.8201,-0.0009,0.1367,10.027,3,4
84.612,0.8819,0.0003,0.1751,10.750,4,4
84.712,0.8822,0.0096,0.1866,10.934,3,4
84.812,0.8953,-0.0068,0.1782,11.141,4,4
84.912,0.8602,0.0113,0.1945,11.066,3,4
85.010,0.8591,0.0006,0.2141,8.285,4,4
85.119,0.8647,-0.0293,0.1968,17.787,3,4
85.217,0.8406,-0.0076,0.2023,15.541,4,4
85.310,0.8697,-0.0057,0.1771,9.266,3,4
85.413,0.8893,0.0269,0.2003,12.402,4,4
85.516,0.9291,0.0069,0.1768,14.640,3,4
85.615,0.8881,0.0272,0.1893,12.631,4,4
85.714,0.9242,0.0217,0.2252,12.168,3,4
85.815,0.9390,0.0197,0.1900,13.558,4,4
85.914,0.9200,0.0033,0.2328,13.164,3,4
86.009,0.9747,0.0051,0.2233,8.352,4,4
86.115,0.9842,0.0028,0.2535,13.994,3,4
86.213,0.9748,0.0172,0.2222,12.118,4,4
86.313,0.9882,0.0228,0.2676,11.112,3,4
86.414,0.9656,0.0295,0.2330,12.651,4,4
86.510,1.0131,0.0441,0.2233,9.527,3,4
86.611,0.9849,0.0225,0.2465,9.571,4,4
86.714,1.0204,0.0193,0.2473,13.194,3,4
86.812,0.9840,0.0052,0.2513,10.179,4,4
86.918,1.0269,0.0189,0.2527,15.438,3,4
87.014,0.9451,-0.0121,0.2259,12.562,4,4
87.112,0.9643,-0.0216,0.2390,10.894,3,4
87.212,1.0021,-0.0084,0.2568,11.353,4,4
87.310,0.9884,-0.0210,0.2490,9.666,3,4
87.411,1.0031,-0.0118,0.2193,10.516,4,4
87.512,1.0087,-0.0008,0.2168,10.914,3,4
87.616,0.9807,0.0058,0.2211,14.469,4,4
87.718,0.9955,-0.0194,0.2037,17.013,3,4
87.812,0.9796,-0.0190,0.2278,9.059,4,4
87.912,0.9939,0.0072,0.2046,9.543,3,4
88.015,1.0312,0.0059,0.2066,12.633,4,4
88.115,1.0261,-0.0115,0.1849,12.842,3,4
88.222,1.0453,-0.0188,0.1680,13.423,4,4
88.317,1.0707,-0.0323,0.1942,15.936,3,4
88.412,1.0557,-0.0268,0.1641,11.564,4,4
88.523,1.0813,0.0042,0.1761,21.563,3,4
88.616,1.0428,-0.0204,0.1772,15.084,4,4
88.714,1.0690,-0.0107,0.1693,13.272,3,4
88.815,1.0504,-0.0324,0.1757,12.705,4,4
88.914,1.1175,-0.0034,0.1892,12.439,3,4
89.012,1.1068,-0.0070,0.1717,11.223,4,4
89.115,1.0644,0.0021,0.1953,14.237,3,4
89.214,1.0330,-0.0093,0.1997,13.316,4,4
89.314,1.0778,-0.0210,0.1828,12.902,3,4
89.417,1.0431,0.0019,0.1906,16.116,4,4
89.514,1.0588,-0.0149,0.1996,12.359,3,4
89.615,1.0805,0.0154,0.2088,13.372,4,4
89.711,1.1026,-0.0018,0.1920,10.007,3,4
89.816,1.1052,0.0171,0.2069,13.774,4,4
89.914,1.1649,0.0293,0.1976,12.131,3,4
90.014,1.1268,0.0223,0.1950,12.914,4,4
90.114,1.0784,0.0143,0.2090,13.320,3,4
90.214,1.1280,-0.0023,0.1842,13.121,4,4
90.313,1.1315,-0.0193,0.1801,12.056,3,4
90.412,1.0893,-0.0212,0.1951,9.106,4,4
90.511,1.0869,-0.0160,0.1920,9.833,3,4
90.612,1.1467,-0.0178,0.1491,10.571,4,4
90.718,1.0449,-0.0191,0.1658,17.013,3,4
90.811,1.0930,-0.0335,0.1661,9.545,4,4
90.915,1.1162,-0.0401,0.1601,13.963,3,4
91.011,1.0718,-0.0485,0.1643,10.096,4,4
91.117,1.0376,-0.0443,0.1669,15.197,3,4
91.217,1.0679,-0.0414,0.1634,15.547,4,4
91.316,1.1210,-0.0216,0.1623,13.509,3,4
91.417,1.1274,-0.0363,0.1669,15.890,4,4
91.514,1.1365,-0.0609,0.1641,13.072,3,4
91.621,1.0832,-0.0947,0.1607,19.923,4,4
91.715,1.1180,-0.0638,0.1506,13.752,3,4
91.815,1.0428,-0.0686,0.1003,10.302,4,4
91.915,1.1188,-0.0312,0.1669,12.752,3,4
92.016,1.0879,-0.0198,0.1542,15.337,4,4
92.110,1.1249,-0.0294,0.1333,9.288,3,4
92.214,1.0976,-0.0308,0.1518,11.126,4,4
92.320,1.1351,-0.0255,0.1653,17.748,3,4
92.415,1.1901,-0.0076,0.1519,14.612,4,4
92.514,1.1609,-0.0244,0.1660,13.231,3,4
92.614,1.1406,-0.0264,0.1519,12.548,4,4
92.715,1.1831,-0.0080,0.1592,13.826,3,4
92.810,1.1842,-0.0042,0.1534,8.623,4,4
92.928,1.2052,-0.0046,0.1655,13.634,3,4
93.016,1.2031,0.0100,0.1589,13.553,4,4
93.113,1.2233,0.0185,0.2034,11.640,3,4
93.212,1.2447,0.0246,0.1715,9.614,4,4
93.314,1.1999,0.0248,0.1815,12.498,3,4
93.409,1.2305,0.0041,0.1953,8.571,4,4
93.514,1.2106,-0.0133,0.2098,12.657,3,4
93.610,1.2178,0.0091,0.1670,8.876,4,4
93.714,1.2358,0.0238,0.1882,11.982,3,4
93.813,1.2020,0.0072,0.1811,11.769,4,4
93.914,1.2098,0.0084,0.1751,13.352,3,4
94.013,1.2347,-0.0009,0.1599,11.415,4,4
94.124,1.2813,0.0088,0.1580,21.833,3,4
94.214,1.2622,0.0068,0.1492,12.828,4,4
94.313,1.2451,-0.0167,0.1806,10.823,3,4
94.410,1.3060,-0.0075,0.2028,8.562,4,4
94.512,1.2645,-0.0279,0.1966,10.615,3,4
94.611,1.2690,0.0207,0.1976,8.026,4,4
94.714,1.3281,0.0006,0.2026,12.604,3,4
94.814,1.2812,0.0125,0.1939,12.789,4,4
94.913,1.2996,0.0097,0.2127,12.540,3,4
95.014,1.3383,0.0082,0.1711,13.391,4,4
95.110,1.3064,-0.0011,0.1955,9.664,3,4
95.214,1.2984,-0.0100,0.1829,11.900,4,4
95.315,1.2968,-0.0131,0.2104,13.511,3,4
95.415,1.2983,-0.0257,0.2150,13.482,4,4
95.516,1.2576,-0.0393,0.2194,15.044,3,4
95.610,1.2817,-0.0214,0.2071,7.957,4,4
95.716,1.2800,-0.0271,0.2023,12.748,3,4
95.818,1.2868,-0.0150,0.2479,15.626,4,4
95.914,1.2792,-0.0213,0.2369,12.248,3,4
96.013,1.3098,-0.0006,0.2396,11.380,4,4
96.111,1.2883,-0.0177,0.2368,8.681,3,4
96.212,1.2727,-0.0404,0.2267,10.890,4,4
96.316,1.3201,-0.0315,0.2153,14.566,3,4
96.430,1.2803,-0.0346,0.2041,16.560,4,4
96.513,1.3250,-0.0112,0.2195,11.223,3,4
96.611,1.3459,-0.0015,0.2504,9.786,4,4
96.718,1.3074,-0.0579,0.2357,16.153,3,4
96.814,1.3509,-0.0326,0.2629,10.934,4,4
96.916,1.3357,-0.0356,0.2485,14.911,3,4
97.014,1.3295,-0.0279,0.2535,10.625,4,4
97.111,1.2832,-0.0490,0.2652,9.578,3,4
97.213,1.3409,-0.0333,0.2984,11.566,4,4
97.330,1.3416,-0.0219,0.2722,29.638,3,4
97.416,1.2782,-0.0362,0.2763,14.157,4,4
97.513,1.3041,-0.0335,0.2768,12.366,3,4
97.613,1.3182,-0.0195,0.2882,11.662,4,4
97.712,1.2960,-0.0119,0.2792,10.940,3,4
97.813,1.3181,-0.0363,0.2643,12.123,4,4
97.918,1.3480,-0.0113,0.2776,13.276,3,4
98.018,1.2975,-0.0747,0.2922,16.287,4,4
98.115,1.4024,-0.0258,0.2597,13.910,3,4
98.218,1.3809,-0.0448,0.2611,16.757,4,4
98.310,1.3606,-0.0544,0.2504,7.977,3,4
98.411,1.4124,-0.0547,0.2859,10.486,4,4
98.511,1.3890,-0.0540,0.2669,8.204,3,4
98.614,1.4199,-0.0532,0.2661,13.286,4,4
98.711,1.3802,-0.0532,0.2760,9.315,3,4
98.813,1.4113,-0.0212,0.2384,11.939,4,4
98.914,1.4103,-0.0282,0.2455,11.934,3,4
99.016,1.4119,-0.0056,0.2820,14.183,4,4
99.116,1.3655,-0.0043,0.2614,13.551,3,4
99.213,1.3850,-0.0074,0.2532,12.216,4,4
99.315,1.3829,0.0237,0.2441,12.640,3,4
99.414,1.3633,-0.0093,0.2609,12.537,4,4
99.510,1.3599,0.0002,0.2868,8.677,3,4
99.615,1.3670,0.0136,0.2924,11.727,4,4
