t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.973,0.0764,0.0767,-0.0062,0.533,4,0,0.002854
48.073,0.0783,0.0781,-0.0046,0.815,4,0,0.002854
48.173,0.0762,0.0776,-0.0043,0.721,4,0,0.002854
48.275,0.0754,0.0780,-0.0030,0.628,4,0,0.002854
48.374,0.0788,0.0792,-0.0022,0.493,4,0,0.002854
48.473,0.0780,0.0789,-0.0022,0.627,4,0,0.002854
48.572,0.0783,0.0790,-0.0024,0.495,4,0,0.002854
48.672,0.0807,0.0796,-0.0014,0.476,4,0,0.002854
48.774,0.0828,0.0804,-0.0030,0.797,4,0,0.002854
48.873,0.0853,0.0811,-0.0036,0.587,4,0,0.002854
48.974,0.0810,0.0799,-0.0029,0.782,4,0,0.002854
49.074,0.0838,0.0800,-0.0021,0.554,4,0,0.002854
49.173,0.0875,0.0826,-0.0022,0.738,4,0,0.002854
49.273,0.0897,0.0837,0.0019,0.781,4,0,0.002854
49.373,0.0906,0.0859,0.0029,1.055,4,0,0.002854
49.473,0.0927,0.0868,0.0011,0.376,4,0,0.002854
49.573,0.0953,0.0877,-0.0010,0.544,4,0,0.002854
49.674,0.0932,0.0874,-0.0022,0.635,4,0,0.002854
49.772,0.0940,0.0877,-0.0016,0.471,4,0,0.002854
49.873,0.0939,0.0878,-0.0038,1.460,4,0,0.002854
49.973,0.0867,0.0863,-0.0021,0.763,4,0,0.002854
50.072,0.0835,0.0862,-0.0021,0.543,4,0,0.002854
50.172,0.0870,0.0867,0.0016,0.449,4,0,0.002854
50.273,0.0849,0.0862,0.0027,0.937,4,0,0.002854
50.373,0.0869,0.0877,0.0030,0.394,4,0,0.002854
50.473,0.0848,0.0885,0.0026,0.723,4,0,0.002854
50.573,0.0830,0.0884,0.0008,1.003,4,0,0.002854
50.673,0.0842,0.0883,0.0023,0.659,4,0,0.002854
50.772,0.0848,0.0897,0.0009,0.534,4,0,0.002854
50.872,0.0901,0.0924,-0.0016,0.597,4,0,0.002854
50.973,0.0930,0.0928,-0.0029,0.525,4,0,0.002854
51.072,0.0936,0.0951,-0.0039,0.446,4,0,0.002854
51.173,0.0973,0.0954,-0.0054,0.507,4,0,0.002854
51.273,0.0914,0.0948,-0.0042,0.771,4,0,0.002854
51.373,0.0906,0.0936,-0.0032,0.827,4,0,0.002854
51.473,0.0934,0.0953,-0.0019,0.480,4,0,0.002854
51.577,0.0944,0.0959,-0.0014,3.418,4,0,0.002854
51.673,0.0963,0.0978,-0.0022,0.591,4,0,0.002854
51.776,0.0936,0.0965,-0.0002,2.185,4,0,0.002854
51.872,0.0978,0.0971,-0.0000,0.583,4,0,0.002854
51.973,0.0981,0.0982,-0.0016,0.958,4,0,0.002854
52.072,0.1005,0.0982,-0.0040,0.569,4,0,0.002854
52.173,0.1016,0.0991,-0.0049,0.586,4,0,0.002854
52.273,0.1032,0.0995,-0.0053,0.596,4,0,0.002854
52.373,0.1059,0.1003,-0.0045,0.732,4,0,0.002854
52.473,0.1050,0.0997,-0.0059,0.425,4,0,0.002854
52.573,0.1061,0.1009,-0.0053,0.387,4,0,0.002854
52.673,0.1036,0.1007,-0.0050,0.743,4,0,0.002854
52.772,0.1079,0.1015,-0.0083,0.567,4,0,0.002854
52.873,0.1096,0.1010,-0.0090,0.527,4,0,0.002854
52.972,0.1083,0.1015,-0.0086,0.529,4,0,0.002854
53.073,0.1088,0.1022,-0.0077,0.576,4,0,0.002854
53.172,0.1082,0.1011,-0.0087,0.668,4,0,0.002854
53.272,0.1090,0.1029,-0.0095,0.478,4,0,0.002854
53.373,0.1087,0.1034,-0.0106,0.506,4,0,0.002854
53.473,0.1097,0.1033,-0.0105,0.647,4,0,0.002854
53.572,0.1105,0.1042,-0.0102,0.628,4,0,0.002854
53.677,0.1050,0.1020,-0.0081,1.042,4,0,0.002854
53.773,0.1109,0.1039,-0.0078,0.629,4,0,0.002854
53.873,0.1127,0.1056,-0.0041,0.767,4,0,0.002854
53.973,0.1122,0.1069,-0.0015,0.692,4,0,0.002854
54.072,0.1159,0.1088,-0.0010,0.559,4,0,0.002854
54.173,0.1171,0.1095,-0.0017,0.613,4,0,0.002854
54.274,0.1145,0.1106,-0.0024,0.623,4,0,0.002854
54.374,0.1157,0.1107,-0.0015,0.568,4,0,0.002854
54.475,0.1144,0.1117,-0.0032,0.506,4,0,0.002854
54.578,0.1155,0.1134,-0.0042,3.126,4,0,0.002854
54.672,0.1165,0.1148,-0.0027,0.577,4,0,0.002854
54.773,0.1162,0.1155,-0.0037,0.865,4,0,0.002854
54.872,0.1181,0.1169,-0.0030,0.505,4,0,0.002854
54.974,0.1128,0.1147,-0.0069,0.506,4,0,0.002854
55.073,0.1128,0.1158,-0.0040,0.648,4,0,0.002854
55.175,0.1149,0.1175,-0.0040,0.612,4,0,0.002854
55.275,0.1155,0.1179,-0.0039,1.872,4,0,0.002854
55.373,0.1164,0.1179,-0.0054,1.522,4,0,0.002854
55.473,0.1169,0.1180,-0.0055,0.670,4,0,0.002854
55.572,0.1133,0.1176,-0.0072,0.402,4,0,0.002854
55.674,0.1172,0.1198,-0.0073,1.409,4,0,0.002854
55.775,0.1187,0.1204,-0.0105,1.095,4,0,0.002854
55.874,0.1231,0.1228,-0.0096,0.885,4,0,0.002854
55.972,0.1204,0.1227,-0.0067,0.466,4,0,0.002854
56.077,0.1211,0.1222,-0.0078,0.459,4,0,0.002854
56.173,0.1202,0.1225,-0.0078,0.674,4,0,0.002854
56.277,0.1205,0.1228,-0.0037,1.113,4,0,0.002854
56.372,0.1192,0.1226,-0.0024,0.475,4,0,0.002854
56.472,0.1179,0.1225,-0.0044,0.510,4,0,0.002854
56.573,0.1195,0.1228,-0.0048,0.561,4,0,0.002854
56.673,0.1204,0.1240,-0.0037,0.735,4,0,0.002854
56.772,0.1195,0.1228,-0.0011,0.555,4,0,0.002854
56.872,0.1172,0.1212,0.0023,0.417,4,0,0.002854
56.973,0.1208,0.1215,0.0024,0.688,4,0,0.002854
57.075,0.1228,0.1226,0.0018,0.607,4,0,0.002854
57.174,0.1244,0.1246,0.0022,1.001,4,0,0.002854
57.278,0.1237,0.1255,0.0004,2.296,4,0,0.002854
57.373,0.1249,0.1256,0.0002,0.674,4,0,0.002854
57.473,0.1274,0.1275,0.0000,0.826,4,0,0.002854
57.572,0.1284,0.1272,-0.0005,0.405,4,0,0.002854
57.677,0.1289,0.1272,-0.0037,0.825,4,0,0.002854
57.774,0.1336,0.1285,-0.0042,1.944,4,0,0.002854
57.873,0.1392,0.1299,-0.0036,0.579,4,0,0.002854
57.974,0.1413,0.1299,-0.0033,0.624,4,0,0.002854
58.073,0.1429,0.1312,-0.0020,0.565,4,0,0.002854
58.172,0.1428,0.1319,-0.0024,0.665,4,0,0.002854
58.272,0.1425,0.1315,-0.0002,0.452,4,0,0.002854
58.374,0.1430,0.1328,0.0025,1.875,4,0,0.002854
58.473,0.1393,0.1322,0.0003,0.431,4,0,0.002854
58.573,0.1361,0.1317,-0.0001,0.425,4,0,0.002854
58.673,0.1347,0.1322,-0.0013,0.533,4,0,0.002854
58.772,0.1353,0.1332,0.0017,0.615,4,0,0.002854
58.873,0.1390,0.1337,0.0001,0.641,4,0,0.002854
58.973,0.1361,0.1341,-0.0015,0.417,4,0,0.002854
59.090,0.1376,0.1343,-0.0012,5.219,4,0,0.002854
59.173,0.1415,0.1341,-0.0040,0.717,4,0,0.002854
59.272,0.1456,0.1355,-0.0055,0.498,4,0,0.002854
59.372,0.1458,0.1353,-0.0029,0.505,4,0,0.002854
59.472,0.1425,0.1349,-0.0021,0.536,4,0,0.002854
59.574,0.1439,0.1358,-0.0017,1.343,4,0,0.002854
59.673,0.1432,0.1364,-0.0023,0.468,4,0,0.002854
59.776,0.1418,0.1379,-0.0023,1.711,4,0,0.002854
59.873,0.1398,0.1385,-0.0006,0.485,4,0,0.002854
59.974,0.1405,0.1382,-0.0010,0.575,4,0,0.002854
60.073,0.1419,0.1395,0.0000,0.557,4,0,0.002854
60.173,0.1440,0.1403,0.0021,0.665,4,0,0.002854
60.273,0.1422,0.1415,0.0016,0.560,4,0,0.002854
60.372,0.1402,0.1409,0.0000,0.424,4,0,0.002854
60.476,0.1446,0.1430,0.0004,0.572,4,0,0.002854
60.573,0.1432,0.1418,-0.0004,0.556,4,0,0.002854
60.673,0.1448,0.1414,0.0003,0.818,4,0,0.002854
60.774,0.1470,0.1424,-0.0013,1.929,4,0,0.002854
60.873,0.1479,0.1434,-0.0022,0.647,4,0,0.002854
60.973,0.1458,0.1433,-0.0036,0.719,4,0,0.002854
61.073,0.1399,0.1431,-0.0053,0.560,4,0,0.002854
61.173,0.1384,0.1424,-0.0038,0.470,4,0,0.002854
61.273,0.1370,0.1430,-0.0028,0.429,4,0,0.002854
61.373,0.1393,0.1437,-0.0010,0.650,4,0,0.002854
61.473,0.1421,0.1439,-0.0012,0.673,4,0,0.002854
61.573,0.1449,0.1461,-0.0021,0.666,4,0,0.002854
61.674,0.1448,0.1462,-0.0026,0.688,4,0,0.002854
61.773,0.1400,0.1456,-0.0042,0.826,4,0,0.002854
61.873,0.1406,0.1452,-0.0015,0.468,4,0,0.002854
61.975,0.1393,0.1466,-0.0015,0.631,4,0,0.002854
62.079,0.1404,0.1468,-0.0018,0.535,4,0,0.002854
62.174,0.1423,0.1483,0.0001,0.577,4,0,0.002854
62.275,0.1402,0.1480,-0.0016,0.841,4,0,0.002854
62.372,0.1381,0.1482,-0.0003,0.518,4,0,0.002854
62.474,0.1414,0.1503,0.0014,0.524,4,0,0.002854
62.577,0.1439,0.1508,-0.0013,1.637,4,0,0.002854
62.675,0.1438,0.1511,0.0003,2.957,4,0,0.002854
62.774,0.1439,0.1502,-0.0023,0.525,4,0,0.002854
62.873,0.1468,0.1517,-0.0020,0.855,4,0,0.002854
62.973,0.1450,0.1516,-0.0019,0.522,4,0,0.002854
63.073,0.1462,0.1520,-0.0015,0.633,4,0,0.002854
63.172,0.1438,0.1512,-0.0020,0.520,4,0,0.002854
63.273,0.1440,0.1527,-0.0010,0.920,4,0,0.002854
63.377,0.1469,0.1536,-0.0029,0.750,4,0,0.002854
63.473,0.1454,0.1537,-0.0026,0.527,4,0,0.002854
63.572,0.1466,0.1550,-0.0036,0.566,4,0,0.002854
63.674,0.1507,0.1574,-0.0029,0.703,4,0,0.002854
63.773,0.1513,0.1571,-0.0056,0.665,4,0,0.002854
63.873,0.1526,0.1587,-0.0050,0.535,4,0,0.002854
63.973,0.1533,0.1590,-0.0035,0.511,4,0,0.002854
64.072,0.1568,0.1599,-0.0037,0.513,4,0,0.002854
64.173,0.1586,0.1601,-0.0025,0.466,4,0,0.002854
64.273,0.1597,0.1598,-0.0037,0.733,4,0,0.002854
64.374,0.1604,0.1586,-0.0062,1.213,4,0,0.002854
64.473,0.1603,0.1598,-0.0091,0.716,4,0,0.002854
64.573,0.1649,0.1605,-0.0099,0.917,4,0,0.002854
64.678,0.1669,0.1604,-0.0089,0.470,4,0,0.002854
64.773,0.1666,0.1614,-0.0078,0.586,4,0,0.002854
64.873,0.1664,0.1611,-0.0072,0.865,4,0,0.002854
64.974,0.1629,0.1621,-0.0089,0.433,4,0,0.002854
65.073,0.1625,0.1616,-0.0097,0.494,4,0,0.002854
65.173,0.1630,0.1605,-0.0090,0.596,4,0,0.002854
65.272,0.1590,0.1588,-0.0096,0.531,4,0,0.002854
65.377,0.1595,0.1595,-0.0099,0.517,4,0,0.002854
65.475,0.1618,0.1609,-0.0081,0.562,4,0,0.002854
65.572,0.1590,0.1608,-0.0063,0.497,4,0,0.002854
65.677,0.1595,0.1613,-0.0034,0.783,4,0,0.002854
65.779,0.1607,0.1608,-0.0044,4.780,4,0,0.002854
65.873,0.1630,0.1614,-0.0039,0.392,4,0,0.002854
65.972,0.1625,0.1602,-0.0059,0.527,4,0,0.002854
66.074,0.1622,0.1616,-0.0033,0.435,4,0,0.002854
66.173,0.1638,0.1634,-0.0033,0.614,4,0,0.002854
66.272,0.1655,0.1627,-0.0028,0.556,4,0,0.002854
66.372,0.1665,0.1618,-0.0045,0.526,4,0,0.002854
66.473,0.1667,0.1629,-0.0037,0.655,4,0,0.002854
66.572,0.1656,0.1630,-0.0046,0.380,4,0,0.002854
66.674,0.1638,0.1624,-0.0058,0.799,4,0,0.002854
66.773,0.1653,0.1646,-0.0050,0.833,4,0,0.002854
66.879,0.1652,0.1643,-0.0047,0.635,4,0,0.002854
66.974,0.1644,0.1659,-0.0050,0.574,4,0,0.002854
69.532,0.1636,0.1646,-0.0029,0.554,4,0,0.002854
69.632,0.1645,0.1653,-0.0033,0.784,4,0,0.002854
69.733,0.1654,0.1657,-0.0029,0.877,4,0,0.002854
69.832,0.1649,0.1658,-0.0009,0.545,4,0,0.002854
69.937,0.1644,0.1655,0.0008,3.246,4,0,0.002854
70.033,0.1671,0.1669,-0.0015,0.694,4,0,0.002854
70.135,0.1626,0.1674,-0.0021,0.632,4,0,0.002854
70.232,0.1669,0.1673,-0.0036,0.497,4,0,0.002854
70.333,0.1670,0.1671,-0.0033,0.617,4,0,0.002854
70.434,0.1693,0.1701,-0.0024,0.725,4,0,0.002854
70.534,0.1674,0.1698,-0.0029,0.642,4,0,0.002854
70.632,0.1697,0.1717,-0.0009,0.530,4,0,0.002854
70.732,0.1684,0.1718,-0.0014,0.593,4,0,0.002854
70.832,0.1672,0.1718,-0.0009,0.453,4,0,0.002854
70.933,0.1668,0.1721,-0.0015,0.615,4,0,0.002854
71.035,0.1679,0.1730,-0.0041,0.850,4,0,0.002854
71.132,0.1697,0.1737,-0.0044,0.477,4,0,0.002854
71.233,0.1672,0.1721,-0.0048,0.545,4,0,0.002854
71.332,0.1670,0.1722,-0.0031,0.451,4,0,0.002854
71.436,0.1669,0.1722,-0.0029,2.829,4,0,0.002854
71.535,0.1675,0.1727,-0.0038,0.617,4,0,0.002854
71.633,0.1654,0.1725,-0.0009,0.720,4,0,0.002854
71.732,0.1678,0.1709,-0.0010,0.518,4,0,0.002854
71.833,0.1715,0.1720,-0.0014,0.789,4,0,0.002854
71.932,0.1698,0.1718,-0.0013,0.527,4,0,0.002854
72.032,0.1699,0.1715,-0.0003,0.396,4,0,0.002854
72.133,0.1708,0.1718,-0.0007,0.970,4,0,0.002854
72.237,0.1689,0.1706,-0.0006,0.634,4,0,0.002854
72.332,0.1659,0.1698,-0.0007,0.494,4,0,0.002854
72.432,0.1633,0.1694,-0.0001,0.603,4,0,0.002854
72.541,0.1644,0.1695,-0.0033,0.580,4,0,0.002854
72.632,0.1650,0.1699,-0.0033,0.559,4,0,0.002854
72.735,0.1633,0.1700,-0.0022,0.629,4,0,0.002854
72.832,0.1615,0.1705,-0.0035,0.612,4,0,0.002854
72.932,0.1580,0.1692,-0.0030,0.563,4,0,0.002854
73.032,0.1612,0.1699,-0.0023,0.569,4,0,0.002854
73.136,0.1613,0.1705,0.0002,3.968,4,0,0.002854
73.233,0.1604,0.1719,-0.0011,0.494,4,0,0.002854
73.333,0.1607,0.1736,-0.0006,1.083,4,0,0.002854
73.433,0.1633,0.1755,0.0027,0.587,4,0,0.002854
73.536,0.1670,0.1758,0.0014,3.122,4,0,0.002854
73.632,0.1678,0.1769,0.0015,0.545,4,0,0.002854
73.735,0.1657,0.1758,0.0007,1.002,4,0,0.002854
73.836,0.1651,0.1774,-0.0007,0.633,4,0,0.002854
73.933,0.1660,0.1786,-0.0029,1.019,4,0,0.002854
74.032,0.1691,0.1797,-0.0051,0.538,4,0,0.002854
74.133,0.1701,0.1814,-0.0044,0.535,4,0,0.002854
74.240,0.1689,0.1789,-0.0027,0.560,4,0,0.002854
74.332,0.1694,0.1784,-0.0019,0.459,4,0,0.002854
74.432,0.1708,0.1786,-0.0008,0.434,4,0,0.002854
74.532,0.1691,0.1780,-0.0001,0.388,4,0,0.002854
74.633,0.1695,0.1785,-0.0003,0.719,4,0,0.002854
74.737,0.1748,0.1803,-0.0024,1.714,4,0,0.002854
74.833,0.1735,0.1793,-0.0010,0.461,4,0,0.002854
74.937,0.1732,0.1803,0.0006,0.861,4,0,0.002854
75.035,0.1733,0.1782,0.0014,0.446,4,0,0.002854
75.134,0.1739,0.1789,-0.0010,0.432,4,0,0.002854
75.232,0.1695,0.1775,-0.0013,0.694,4,0,0.002854
75.332,0.1701,0.1783,-0.0028,0.508,4,0,0.002854
75.433,0.1709,0.1789,-0.0042,0.707,4,0,0.002854
75.533,0.1715,0.1795,-0.0057,0.661,4,0,0.002854
75.633,0.1717,0.1800,-0.0048,0.639,4,0,0.002854
75.733,0.1736,0.1803,-0.0017,0.672,4,0,0.002854
75.832,0.1770,0.1816,-0.0014,0.900,4,0,0.002854
75.932,0.1767,0.1810,-0.0035,0.453,4,0,0.002854
76.033,0.1775,0.1823,-0.0048,1.227,4,0,0.002854
76.132,0.1773,0.1828,-0.0053,0.630,4,0,0.002854
76.235,0.1775,0.1827,-0.0046,1.158,4,0,0.002854
76.334,0.1811,0.1839,-0.0044,0.853,4,0,0.002854
76.432,0.1814,0.1856,-0.0034,0.657,4,0,0.002854
76.532,0.1824,0.1841,-0.0009,0.663,4,0,0.002854
76.632,0.1823,0.1829,0.0007,0.448,4,0,0.002854
76.733,0.1812,0.1819,-0.0011,0.670,4,0,0.002854
76.837,0.1811,0.1809,-0.0026,0.790,4,0,0.002854
76.934,0.1797,0.1794,-0.0013,0.742,4,0,0.002854
77.032,0.1765,0.1801,-0.0023,0.373,4,0,0.002854
77.134,0.1780,0.1811,-0.0007,0.527,4,0,0.002854
77.233,0.1799,0.1825,0.0013,0.563,4,0,0.002854
77.332,0.1778,0.1821,-0.0014,0.528,4,0,0.002854
77.433,0.1781,0.1839,0.0009,0.416,4,0,0.002854
77.532,0.1754,0.1838,0.0009,0.445,4,0,0.002854
77.633,0.1727,0.1835,-0.0003,0.638,4,0,0.002854
77.733,0.1738,0.1837,-0.0003,0.789,4,0,0.002854
77.836,0.1792,0.1848,0.0008,0.984,4,0,0.002854
77.938,0.1771,0.1854,0.0014,0.636,4,0,0.002854
78.032,0.1767,0.1854,0.0010,0.658,4,0,0.002854
78.133,0.1742,0.1843,0.0020,1.591,4,0,0.002854
78.233,0.1759,0.1860,0.0005,1.219,4,0,0.002854
78.333,0.1748,0.1841,0.0010,0.629,4,0,0.002854
78.432,0.1723,0.1845,0.0007,0.430,4,0,0.002854
78.533,0.1676,0.1835,0.0006,1.036,4,0,0.002854
78.632,0.1658,0.1826,0.0004,0.745,4,0,0.002854
78.733,0.1659,0.1820,0.0007,0.681,4,0,0.002854
78.847,0.1725,0.1836,0.0011,0.573,4,0,0.002854
78.934,0.1729,0.1846,-0.0011,0.410,4,0,0.002854
79.033,0.1735,0.1850,-0.0003,0.843,4,0,0.002854
79.137,0.1756,0.1843,-0.0012,1.256,4,0,0.002854
79.233,0.1760,0.1845,-0.0010,0.728,4,0,0.002854
79.333,0.1785,0.1847,-0.0008,0.901,4,0,0.002854
79.432,0.1812,0.1860,-0.0016,0.500,4,0,0.002854
79.532,0.1809,0.1851,-0.0007,0.497,4,0,0.002854
79.633,0.1846,0.1868,-0.0025,0.659,4,0,0.002854
79.732,0.1828,0.1858,-0.0024,0.441,4,0,0.002854
79.832,0.1806,0.1856,-0.0038,0.545,4,0,0.002854
79.933,0.1806,0.1856,-0.0032,0.647,4,0,0.002854
80.032,0.1811,0.1878,-0.0042,0.614,4,0,0.002854
80.133,0.1800,0.1887,-0.0027,0.449,4,0,0.002854
80.233,0.1823,0.1909,-0.0027,0.651,4,0,0.002854
80.335,0.1847,0.1914,-0.0010,0.846,4,0,0.002854
80.432,0.1842,0.1922,-0.0019,0.493,4,0,0.002854
80.532,0.1819,0.1905,-0.0031,0.430,4,0,0.002854
80.632,0.1797,0.1907,-0.0022,0.721,4,0,0.002854
80.734,0.1828,0.1914,-0.0015,0.569,4,0,0.002854
80.834,0.1841,0.1923,-0.0015,1.188,4,0,0.002854
80.932,0.1835,0.1917,-0.0006,0.480,4,0,0.002854
81.032,0.1834,0.1921,-0.0018,0.733,4,0,0.002854
81.132,0.1829,0.1928,-0.0030,0.572,4,0,0.002854
81.232,0.1812,0.1915,-0.0042,0.514,4,0,0.002854
81.336,0.1826,0.1921,-0.0035,0.617,4,0,0.002854
81.435,0.1799,0.1910,-0.0037,0.760,4,0,0.002854
81.532,0.1779,0.1914,-0.0025,0.501,4,0,0.002854
81.634,0.1757,0.1913,-0.0044,0.784,4,0,0.002854
81.732,0.1767,0.1909,-0.0051,0.334,4,0,0.002854
81.833,0.1773,0.1914,-0.0038,1.087,4,0,0.002854
81.932,0.1792,0.1918,-0.0040,0.454,4,0,0.002854
82.032,0.1776,0.1912,-0.0055,0.464,4,0,0.002854
82.132,0.1792,0.1923,-0.0073,0.495,4,0,0.002854
82.234,0.1791,0.1921,-0.0061,0.641,4,0,0.002854
82.332,0.1771,0.1909,-0.0067,0.397,4,0,0.002854
82.435,0.1748,0.1900,-0.0064,0.660,4,0,0.002854
82.532,0.1743,0.1899,-0.0061,0.627,4,0,0.002854
82.637,0.1758,0.1894,-0.0046,1.178,4,0,0.002854
82.732,0.1766,0.1905,-0.0049,0.578,4,0,0.002854
82.832,0.1767,0.1890,-0.0056,0.450,4,0,0.002854
82.938,0.1782,0.1889,-0.0050,0.759,4,0,0.002854
83.034,0.1765,0.1882,-0.0069,1.571,4,0,0.002854
83.134,0.1753,0.1879,-0.0079,0.896,4,0,0.002854
83.234,0.1797,0.1885,-0.0090,0.792,4,0,0.002854
83.333,0.1833,0.1881,-0.0071,0.636,4,0,0.002854
83.432,0.1863,0.1896,-0.0090,0.662,4,0,0.002854
83.532,0.1865,0.1884,-0.0102,0.567,4,0,0.002854
83.632,0.1857,0.1880,-0.0092,0.654,4,0,0.002854
83.733,0.1844,0.1881,-0.0071,0.429,4,0,0.002854
83.833,0.1826,0.1865,-0.0081,0.586,4,0,0.002854
83.932,0.1823,0.1870,-0.0072,0.483,4,0,0.002854
84.032,0.1835,0.1870,-0.0056,0.549,4,0,0.002854
84.133,0.1841,0.1871,-0.0061,0.636,4,0,0.002854
84.238,0.1842,0.1885,-0.0045,2.770,4,0,0.002854
84.332,0.1821,0.1878,-0.0049,0.489,4,0,0.002854
84.434,0.1812,0.1888,-0.0063,1.274,4,0,0.002854
84.542,0.1849,0.1895,-0.0043,4.336,4,0,0.002854
84.634,0.1864,0.1887,-0.0016,0.636,4,0,0.002854
84.733,0.1863,0.1905,0.0028,0.479,4,0,0.002854
84.832,0.1831,0.1900,0.0017,0.410,4,0,0.002854
84.933,0.1841,0.1907,0.0005,0.578,4,0,0.002854
85.038,0.1871,0.1917,-0.0012,2.376,4,0,0.002854
85.132,0.1890,0.1925,-0.0021,0.481,4,0,0.002854
85.232,0.1883,0.1929,-0.0012,0.632,4,0,0.002854
85.340,0.1900,0.1946,0.0005,3.321,4,0,0.002854
85.435,0.1818,0.1933,0.0015,3.471,4,0,0.002854
85.532,0.1843,0.1944,-0.0008,0.548,4,0,0.002854
85.633,0.1857,0.1940,-0.0022,0.662,4,0,0.002854
85.734,0.1832,0.1923,-0.0011,0.765,4,0,0.002854
85.834,0.1834,0.1925,-0.0013,0.589,4,0,0.002854
85.932,0.1822,0.1922,-0.0000,0.584,4,0,0.002854
86.036,0.1808,0.1917,0.0012,0.651,4,0,0.002854
86.132,0.1802,0.1902,0.0019,0.611,4,0,0.002854
86.233,0.1800,0.1886,0.0030,0.541,4,0,0.002854
86.332,0.1799,0.1876,0.0038,0.617,4,0,0.002854
86.432,0.1781,0.1870,0.0047,0.303,4,0,0.002854
86.532,0.1776,0.1870,0.0027,0.749,4,0,0.002854
86.634,0.1771,0.1871,0.0006,1.390,4,0,0.002854
86.735,0.1774,0.1858,0.0021,1.367,4,0,0.002854
86.835,0.1772,0.1860,0.0021,1.210,4,0,0.002854
86.932,0.1791,0.1873,0.0022,0.456,4,0,0.002854
87.033,0.1811,0.1875,0.0024,0.865,4,0,0.002854
87.134,0.1795,0.1874,0.0017,0.916,4,0,0.002854
87.232,0.1773,0.1867,0.0022,0.477,4,0,0.002854
87.332,0.1767,0.1861,0.0019,0.486,4,0,0.002854
87.432,0.1759,0.1852,0.0028,0.349,4,0,0.002854
87.532,0.1725,0.1839,0.0035,0.692,4,0,0.002854
87.635,0.1749,0.1846,0.0040,2.430,4,0,0.002854
87.736,0.1754,0.1859,0.0007,1.265,4,0,0.002854
87.834,0.1734,0.1842,-0.0002,0.358,4,0,0.002854
87.933,0.1751,0.1845,-0.0008,0.485,4,0,0.002854
88.032,0.1781,0.1848,0.0001,0.548,4,0,0.002854
88.133,0.1791,0.1850,0.0007,0.746,4,0,0.002854
88.234,0.1777,0.1839,0.0001,0.981,4,0,0.002854
88.341,0.1766,0.1838,0.0015,7.760,4,0,0.002854
88.432,0.1756,0.1827,0.0015,0.338,4,0,0.002854
88.533,0.1768,0.1836,0.0018,0.926,4,0,0.002854
88.633,0.1772,0.1835,0.0000,0.609,4,0,0.002854
88.733,0.1777,0.1843,0.0017,0.602,4,0,0.002854
88.834,0.1761,0.1840,0.0029,0.895,4,0,0.002854
88.932,0.1762,0.1835,-0.0001,0.586,4,0,0.002854
89.033,0.1740,0.1835,0.0021,0.533,4,0,0.002854
89.133,0.1732,0.1833,0.0015,0.681,4,0,0.002854
89.232,0.1790,0.1838,0.0017,0.480,4,0,0.002854
89.335,0.1775,0.1836,0.0017,1.409,4,0,0.002854
89.435,0.1791,0.1839,0.0010,3.102,4,0,0.002854
89.532,0.1799,0.1846,-0.0019,0.441,4,0,0.002854
89.637,0.1778,0.1842,0.0006,0.758,4,0,0.002854
89.736,0.1766,0.1850,-0.0004,0.585,4,0,0.002854
89.834,0.1773,0.1870,0.0023,0.461,4,0,0.002854
89.932,0.1754,0.1870,0.0005,0.561,4,0,0.002854
90.032,0.1753,0.1865,0.0004,0.512,4,0,0.002854
90.134,0.1735,0.1861,0.0004,1.075,4,0,0.002854
90.237,0.1686,0.1856,0.0022,0.721,4,0,0.002854
90.337,0.1701,0.1856,0.0019,0.598,4,0,0.002854
90.433,0.1746,0.1869,0.0032,1.065,4,0,0.002854
90.532,0.1739,0.1860,0.0018,0.571,4,0,0.002854
90.635,0.1786,0.1871,0.0002,0.524,4,0,0.002854
90.733,0.1753,0.1854,-0.0025,0.730,4,0,0.002854
90.832,0.1754,0.1859,-0.0024,0.416,4,0,0.002854
90.933,0.1736,0.1843,-0.0040,0.630,4,0,0.002854
91.032,0.1738,0.1835,-0.0028,0.588,4,0,0.002854
91.132,0.1744,0.1839,-0.0050,0.565,4,0,0.002854
91.235,0.1762,0.1834,-0.0037,2.667,4,0,0.002854
91.333,0.1759,0.1840,-0.0045,0.588,4,0,0.002854
91.434,0.1732,0.1833,-0.0032,0.731,4,0,0.002854
91.532,0.1735,0.1837,-0.0050,0.473,4,0,0.002854
91.641,0.1713,0.1829,-0.0054,3.031,4,0,0.002854
91.735,0.1685,0.1820,-0.0032,0.670,4,0,0.002854
91.836,0.1678,0.1813,-0.0031,0.665,4,0,0.002854
91.934,0.1657,0.1816,-0.0048,1.027,4,0,0.002854
92.032,0.1655,0.1821,-0.0045,0.694,4,0,0.002854
92.132,0.1644,0.1827,-0.0040,0.626,4,0,0.002854
92.233,0.1647,0.1824,-0.0051,2.029,4,0,0.002854
92.333,0.1661,0.1823,-0.0041,0.502,4,0,0.002854
92.432,0.1642,0.1827,-0.0028,0.534,4,0,0.002854
92.532,0.1639,0.1814,-0.0027,0.573,4,0,0.002854
92.634,0.1666,0.1844,-0.0025,0.728,4,0,0.002854
92.732,0.1722,0.1875,-0.0032,0.697,4,0,0.002854
92.833,0.1710,0.1871,-0.0044,0.807,4,0,0.002854
92.933,0.1692,0.1868,-0.0048,0.586,4,0,0.002854
