t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
48.982,1.9898,-0.0012,0.0083,0.516,4,0,0.002854
49.085,1.9877,-0.0002,0.0108,3.453,4,0,0.002854
49.180,1.9873,-0.0004,0.0106,0.558,4,0,0.002854
49.279,1.9867,-0.0013,0.0109,0.588,4,0,0.002854
49.380,1.9883,-0.0020,0.0115,0.775,4,0,0.002854
49.479,1.9901,-0.0013,0.0111,0.567,4,0,0.002854
49.579,1.9909,-0.0011,0.0110,0.631,4,0,0.002854
49.681,1.9934,-0.0030,0.0131,1.071,4,0,0.002854
49.786,1.9943,-0.0009,0.0121,1.796,4,0,0.002854
49.880,1.9962,-0.0027,0.0130,0.717,4,0,0.002854
49.979,1.9965,-0.0024,0.0142,0.760,4,0,0.002854
50.080,1.9993,0.0003,0.0151,1.078,4,0,0.002854
50.181,1.9960,0.0005,0.0145,0.883,4,0,0.002854
50.280,1.9939,-0.0001,0.0130,0.892,4,0,0.002854
50.383,1.9921,0.0004,0.0110,0.552,4,0,0.002854
50.482,1.9938,-0.0006,0.0113,0.607,4,0,0.002854
50.581,1.9946,-0.0038,0.0131,0.967,4,0,0.002854
50.681,1.9960,-0.0043,0.0119,0.975,4,0,0.002854
50.780,1.9976,-0.0064,0.0114,0.468,4,0,0.002854
50.882,1.9920,-0.0087,0.0123,1.139,4,0,0.002854
50.980,1.9967,-0.0055,0.0129,0.643,4,0,0.002854
51.080,1.9960,-0.0037,0.0126,0.661,4,0,0.002854
51.180,1.9974,-0.0042,0.0118,0.686,4,0,0.002854
51.283,1.9978,-0.0052,0.0129,2.988,4,0,0.002854
51.379,1.9977,-0.0026,0.0145,0.438,4,0,0.002854
51.481,2.0014,-0.0009,0.0152,0.740,4,0,0.002854
51.581,2.0027,0.0004,0.0154,1.758,4,0,0.002854
51.680,1.9996,-0.0018,0.0150,0.570,4,0,0.002854
51.780,1.9946,-0.0009,0.0156,0.556,4,0,0.002854
51.882,1.9924,-0.0018,0.0143,0.770,4,0,0.002854
51.979,1.9943,-0.0008,0.0129,0.530,4,0,0.002854
52.079,1.9921,0.0001,0.0121,0.679,4,0,0.002854
52.181,1.9960,0.0003,0.0126,0.639,4,0,0.002854
52.279,1.9999,0.0012,0.0143,0.506,4,0,0.002854
52.379,2.0005,0.0007,0.0148,0.590,4,0,0.002854
52.479,1.9993,-0.0009,0.0142,0.499,4,0,0.002854
52.579,2.0001,-0.0007,0.0160,0.806,4,0,0.002854
52.679,2.0001,0.0007,0.0159,0.605,4,0,0.002854
52.779,1.9972,-0.0000,0.0149,0.527,4,0,0.002854
52.880,1.9969,0.0003,0.0153,0.539,4,0,0.002854
52.981,1.9969,-0.0022,0.0158,0.837,4,0,0.002854
53.079,1.9955,-0.0040,0.0162,0.705,4,0,0.002854
53.181,1.9955,-0.0029,0.0180,0.754,4,0,0.002854
53.280,1.9916,-0.0020,0.0174,0.739,4,0,0.002854
53.380,1.9895,-0.0040,0.0177,0.489,4,0,0.002854
53.480,1.9909,-0.0030,0.0171,0.704,4,0,0.002854
53.584,1.9936,-0.0036,0.0181,1.300,4,0,0.002854
53.681,1.9914,-0.0031,0.0162,0.756,4,0,0.002854
53.783,1.9861,-0.0017,0.0159,0.462,4,0,0.002854
53.881,1.9891,0.0003,0.0165,0.576,4,0,0.002854
53.980,1.9915,0.0023,0.0175,0.668,4,0,0.002854
54.082,1.9914,0.0035,0.0174,0.678,4,0,0.002854
54.183,1.9904,0.0021,0.0176,0.577,4,0,0.002854
54.287,1.9907,0.0017,0.0162,0.588,4,0,0.002854
54.382,1.9927,0.0012,0.0170,0.798,4,0,0.002854
54.483,1.9897,-0.0005,0.0174,1.345,4,0,0.002854
54.580,1.9872,-0.0023,0.0178,0.785,4,0,0.002854
54.679,1.9900,-0.0016,0.0172,0.594,4,0,0.002854
54.780,1.9922,-0.0024,0.0169,0.656,4,0,0.002854
54.880,1.9884,-0.0053,0.0161,0.899,4,0,0.002854
54.979,1.9872,-0.0050,0.0162,0.678,4,0,0.002854
55.080,1.9897,-0.0032,0.0174,0.637,4,0,0.002854
55.179,1.9886,-0.0049,0.0177,0.982,4,0,0.002854
55.279,1.9900,-0.0037,0.0198,0.856,4,0,0.002854
55.379,1.9878,-0.0029,0.0186,0.557,4,0,0.002854
55.482,1.9897,-0.0018,0.0196,1.696,4,0,0.002854
55.579,1.9876,-0.0016,0.0182,0.500,4,0,0.002854
55.681,1.9864,-0.0050,0.0188,1.768,4,0,0.002854
55.780,1.9880,-0.0041,0.0193,0.609,4,0,0.002854
55.880,1.9904,-0.0020,0.0202,0.913,4,0,0.002854
55.981,1.9918,-0.0025,0.0198,1.071,4,0,0.002854
56.080,1.9971,-0.0017,0.0202,0.834,4,0,0.002854
56.181,1.9983,-0.0019,0.0185,1.011,4,0,0.002854
56.281,1.9969,-0.0021,0.0183,1.309,4,0,0.002854
56.380,1.9954,-0.0023,0.0185,0.895,4,0,0.002854
56.484,1.9950,-0.0009,0.0187,1.280,4,0,0.002854
56.579,1.9938,-0.0013,0.0197,0.710,4,0,0.002854
56.680,1.9917,-0.0017,0.0198,0.609,4,0,0.002854
56.780,1.9952,-0.0024,0.0205,0.738,4,0,0.002854
56.880,1.9933,-0.0043,0.0203,0.512,4,0,0.002854
56.981,1.9966,-0.0049,0.0208,0.486,4,0,0.002854
57.080,1.9959,-0.0039,0.0217,0.755,4,0,0.002854
57.180,1.9971,-0.0029,0.0210,0.725,4,0,0.002854
57.283,1.9994,-0.0035,0.0214,0.656,4,0,0.002854
57.379,1.9978,-0.0037,0.0217,0.566,4,0,0.002854
57.481,1.9988,-0.0030,0.0220,0.555,4,0,0.002854
57.581,1.9986,-0.0011,0.0224,0.567,4,0,0.002854
57.680,1.9997,-0.0002,0.0223,0.538,4,0,0.002854
57.781,2.0025,-0.0014,0.0229,1.860,4,0,0.002854
57.880,2.0024,-0.0006,0.0217,0.676,4,0,0.002854
57.979,2.0014,-0.0027,0.0217,0.705,4,0,0.002854
58.081,1.9978,-0.0027,0.0200,1.312,4,0,0.002854
58.181,1.9964,-0.0032,0.0202,1.635,4,0,0.002854
58.280,1.9968,-0.0020,0.0181,0.629,4,0,0.002854
58.382,1.9993,-0.0019,0.0172,2.422,4,0,0.002854
58.481,1.9998,-0.0010,0.0178,1.030,4,0,0.002854
58.579,1.9990,-0.0000,0.0185,0.694,4,0,0.002854
58.680,1.9999,0.0004,0.0183,0.671,4,0,0.002854
58.780,1.9976,-0.0021,0.0190,0.704,4,0,0.002854
58.880,1.9972,-0.0009,0.0209,0.834,4,0,0.002854
58.981,2.0002,-0.0015,0.0222,0.654,4,0,0.002854
59.079,1.9981,0.0008,0.0208,0.591,4,0,0.002854
59.181,1.9964,0.0020,0.0204,0.700,4,0,0.002854
59.280,1.9981,0.0025,0.0212,0.646,4,0,0.002854
59.381,1.9983,0.0017,0.0225,1.578,4,0,0.002854
59.480,1.9979,0.0023,0.0224,0.591,4,0,0.002854
59.581,2.0008,0.0031,0.0220,1.279,4,0,0.002854
59.679,1.9980,0.0010,0.0212,0.606,4,0,0.002854
59.780,1.9977,0.0006,0.0230,0.767,4,0,0.002854
59.879,2.0001,0.0011,0.0231,0.530,4,0,0.002854
59.979,2.0020,0.0015,0.0222,0.581,4,0,0.002854
60.083,2.0013,-0.0012,0.0220,0.643,4,0,0.002854
60.181,2.0001,-0.0044,0.0222,0.597,4,0,0.002854
60.279,2.0011,-0.0050,0.0218,0.588,4,0,0.002854
60.379,1.9988,-0.0044,0.0212,0.549,4,0,0.002854
60.481,1.9992,-0.0038,0.0226,0.810,4,0,0.002854
60.580,2.0028,-0.0028,0.0236,0.737,4,0,0.002854
60.681,2.0034,-0.0022,0.0226,1.105,4,0,0.002854
60.781,2.0031,-0.0023,0.0240,0.580,4,0,0.002854
60.882,2.0049,-0.0014,0.0249,1.527,4,0,0.002854
60.982,2.0068,0.0003,0.0240,0.951,4,0,0.002854
61.081,2.0078,-0.0008,0.0242,1.275,4,0,0.002854
61.181,2.0094,-0.0021,0.0241,1.762,4,0,0.002854
61.281,2.0046,-0.0024,0.0250,0.904,4,0,0.002854
61.385,2.0052,-0.0011,0.0254,2.732,4,0,0.002854
61.481,2.0062,-0.0029,0.0259,0.503,4,0,0.002854
61.581,2.0037,-0.0042,0.0253,1.105,4,0,0.002854
61.679,2.0067,-0.0043,0.0262,0.508,4,0,0.002854
61.781,2.0046,-0.0038,0.0260,1.136,4,0,0.002854
61.881,2.0045,-0.0018,0.0277,1.430,4,0,0.002854
61.979,2.0017,-0.0028,0.0275,0.715,4,0,0.002854
62.080,2.0004,-0.0045,0.0269,0.722,4,0,0.002854
62.180,2.0020,-0.0046,0.0274,0.614,4,0,0.002854
62.281,2.0054,-0.0022,0.0287,0.781,4,0,0.002854
64.817,2.0063,-0.0008,0.0286,0.545,4,0,0.002854
64.920,2.0073,-0.0014,0.0277,0.514,4,0,0.002854
65.017,2.0078,-0.0008,0.0272,0.634,4,0,0.002854
65.117,2.0061,-0.0004,0.0261,0.657,4,0,0.002854
65.218,2.0057,-0.0025,0.0248,0.760,4,0,0.002854
65.340,2.0101,-0.0002,0.0263,17.821,4,0,0.002854
65.420,2.0076,0.0008,0.0261,0.845,4,0,0.002854
65.519,2.0044,-0.0003,0.0262,0.910,4,0,0.002854
65.617,2.0045,-0.0007,0.0267,0.594,4,0,0.002854
65.718,2.0042,-0.0009,0.0255,0.680,4,0,0.002854
65.818,2.0049,-0.0017,0.0254,0.717,4,0,0.002854
65.920,2.0025,-0.0030,0.0253,0.582,4,0,0.002854
66.019,2.0020,-0.0025,0.0245,1.077,4,0,0.002854
66.117,2.0041,-0.0016,0.0254,0.663,4,0,0.002854
66.217,2.0043,-0.0004,0.0242,0.513,4,0,0.002854
66.320,2.0046,-0.0003,0.0246,0.532,4,0,0.002854
66.418,2.0047,-0.0007,0.0226,0.761,4,0,0.002854
66.517,1.9986,-0.0001,0.0219,0.797,4,0,0.002854
66.618,1.9997,0.0021,0.0210,0.876,4,0,0.002854
66.717,2.0007,0.0023,0.0191,0.538,4,0,0.002854
66.818,1.9995,0.0024,0.0201,0.415,4,0,0.002854
66.919,1.9972,0.0027,0.0189,2.832,4,0,0.002854
67.020,1.9956,0.0014,0.0189,1.311,4,0,0.002854
67.118,1.9985,0.0035,0.0195,0.524,4,0,0.002854
67.220,1.9960,0.0029,0.0202,1.952,4,0,0.002854
67.317,1.9986,0.0029,0.0212,0.523,4,0,0.002854
67.417,1.9971,0.0023,0.0198,0.555,4,0,0.002854
67.517,1.9950,0.0010,0.0201,0.532,4,0,0.002854
67.618,1.9945,0.0007,0.0198,0.858,4,0,0.002854
67.719,1.9954,-0.0013,0.0201,0.696,4,0,0.002854
67.817,1.9991,0.0004,0.0213,0.727,4,0,0.002854
67.922,2.0004,0.0001,0.0225,2.864,4,0,0.002854
68.017,2.0055,0.0031,0.0232,0.684,4,0,0.002854
68.118,2.0051,0.0038,0.0222,0.789,4,0,0.002854
68.219,2.0007,0.0005,0.0226,0.647,4,0,0.002854
68.317,2.0011,-0.0014,0.0212,0.481,4,0,0.002854
68.419,2.0000,-0.0010,0.0205,0.805,4,0,0.002854
68.518,1.9995,-0.0015,0.0210,0.997,4,0,0.002854
68.619,1.9978,-0.0008,0.0211,0.710,4,0,0.002854
68.718,1.9967,-0.0017,0.0219,0.958,4,0,0.002854
68.818,1.9981,-0.0028,0.0207,0.640,4,0,0.002854
68.918,1.9987,-0.0030,0.0199,0.837,4,0,0.002854
69.017,1.9977,-0.0035,0.0214,0.619,4,0,0.002854
69.117,1.9947,-0.0058,0.0216,0.352,4,0,0.002854
69.219,1.9970,-0.0049,0.0203,1.721,4,0,0.002854
69.317,1.9967,-0.0048,0.0195,0.687,4,0,0.002854
69.417,1.9971,-0.0036,0.0203,0.541,4,0,0.002854
69.517,1.9983,-0.0033,0.0208,0.686,4,0,0.002854
69.618,1.9984,-0.0055,0.0190,0.782,4,0,0.002854
69.720,1.9993,-0.0031,0.0209,1.101,4,0,0.002854
69.819,1.9978,-0.0042,0.0200,1.440,4,0,0.002854
69.917,2.0000,-0.0059,0.0214,0.713,4,0,0.002854
70.018,1.9973,-0.0062,0.0212,0.616,4,0,0.002854
70.117,1.9948,-0.0059,0.0206,0.654,4,0,0.002854
70.217,1.9928,-0.0082,0.0207,0.607,4,0,0.002854
70.318,1.9899,-0.0082,0.0203,0.588,4,0,0.002854
70.418,1.9918,-0.0090,0.0208,0.523,4,0,0.002854
70.518,1.9871,-0.0094,0.0227,0.729,4,0,0.002854
70.618,1.9864,-0.0085,0.0221,0.608,4,0,0.002854
70.718,1.9854,-0.0090,0.0208,0.774,4,0,0.002854
70.818,1.9897,-0.0090,0.0207,0.600,4,0,0.002854
70.917,1.9927,-0.0101,0.0206,0.534,4,0,0.002854
71.018,1.9919,-0.0088,0.0194,0.720,4,0,0.002854
71.118,1.9937,-0.0076,0.0189,0.720,4,0,0.002854
71.218,1.9912,-0.0077,0.0184,0.753,4,0,0.002854
71.321,1.9921,-0.0077,0.0168,1.336,4,0,0.002854
71.421,1.9917,-0.0075,0.0169,2.069,4,0,0.002854
71.519,1.9924,-0.0092,0.0170,0.870,4,0,0.002854
71.617,1.9933,-0.0093,0.0185,0.593,4,0,0.002854
71.717,1.9934,-0.0084,0.0190,0.754,4,0,0.002854
71.818,1.9965,-0.0079,0.0192,0.605,4,0,0.002854
71.917,1.9959,-0.0076,0.0204,0.743,4,0,0.002854
72.019,1.9962,-0.0079,0.0189,0.485,4,0,0.002854
72.118,1.9957,-0.0069,0.0201,1.217,4,0,0.002854
72.217,1.9969,-0.0074,0.0199,0.489,4,0,0.002854
72.317,1.9962,-0.0084,0.0210,0.498,4,0,0.002854
72.418,1.9953,-0.0077,0.0213,1.078,4,0,0.002854
72.518,1.9947,-0.0044,0.0227,1.510,4,0,0.002854
72.617,1.9934,-0.0018,0.0227,0.518,4,0,0.002854
72.717,1.9938,-0.0022,0.0242,0.662,4,0,0.002854
72.819,1.9935,-0.0035,0.0259,0.524,4,0,0.002854
72.918,1.9921,-0.0034,0.0264,0.918,4,0,0.002854
73.018,1.9912,-0.0042,0.0255,0.886,4,0,0.002854
73.118,1.9901,-0.0031,0.0259,0.862,4,0,0.002854
73.218,1.9897,-0.0037,0.0257,0.691,4,0,0.002854
73.318,1.9878,-0.0044,0.0258,0.808,4,0,0.002854
73.418,1.9881,-0.0022,0.0262,0.495,4,0,0.002854
73.517,1.9857,-0.0034,0.0253,0.617,4,0,0.002854
73.617,1.9866,-0.0069,0.0252,0.770,4,0,0.002854
73.718,1.9902,-0.0081,0.0244,0.682,4,0,0.002854
73.819,1.9840,-0.0098,0.0223,0.643,4,0,0.002854
73.917,1.9878,-0.0085,0.0243,0.696,4,0,0.002854
74.017,1.9886,-0.0071,0.0237,0.555,4,0,0.002854
74.118,1.9847,-0.0051,0.0236,0.759,4,0,0.002854
74.220,1.9855,-0.0032,0.0222,0.690,4,0,0.002854
74.317,1.9849,-0.0047,0.0224,0.622,4,0,0.002854
74.421,1.9869,-0.0050,0.0213,2.678,4,0,0.002854
74.518,1.9866,-0.0060,0.0222,0.529,4,0,0.002854
74.619,1.9912,-0.0055,0.0247,1.309,4,0,0.002854
74.720,1.9892,-0.0066,0.0266,1.209,4,0,0.002854
74.818,1.9904,-0.0051,0.0257,0.689,4,0,0.002854
74.917,1.9879,-0.0051,0.0254,0.586,4,0,0.002854
75.020,1.9871,-0.0032,0.0263,0.597,4,0,0.002854
75.125,1.9867,-0.0044,0.0256,2.701,4,0,0.002854
75.223,1.9854,-0.0013,0.0253,3.061,4,0,0.002854
75.317,1.9909,-0.0008,0.0260,0.630,4,0,0.002854
75.420,1.9891,-0.0012,0.0258,0.767,4,0,0.002854
75.518,1.9877,-0.0026,0.0247,0.609,4,0,0.002854
75.619,1.9858,-0.0037,0.0242,0.898,4,0,0.002854
75.719,1.9882,-0.0032,0.0236,0.931,4,0,0.002854
75.818,1.9831,-0.0053,0.0223,1.585,4,0,0.002854
75.917,1.9838,-0.0046,0.0231,0.518,4,0,0.002854
76.018,1.9843,-0.0068,0.0239,0.543,4,0,0.002854
76.118,1.9848,-0.0062,0.0236,0.665,4,0,0.002854
76.218,1.9850,-0.0052,0.0234,0.627,4,0,0.002854
76.317,1.9821,-0.0083,0.0234,0.879,4,0,0.002854
76.419,1.9803,-0.0075,0.0237,0.553,4,0,0.002854
76.519,1.9783,-0.0070,0.0252,0.658,4,0,0.002854
76.619,1.9808,-0.0067,0.0254,0.638,4,0,0.002854
76.718,1.9814,-0.0079,0.0255,0.684,4,0,0.002854
76.821,1.9806,-0.0079,0.0252,0.494,4,0,0.002854
76.918,1.9782,-0.0069,0.0241,1.150,4,0,0.002854
77.018,1.9768,-0.0060,0.0249,0.746,4,0,0.002854
77.118,1.9753,-0.0081,0.0250,0.689,4,0,0.002854
77.220,1.9748,-0.0101,0.0247,1.619,4,0,0.002854
77.318,1.9771,-0.0113,0.0244,0.849,4,0,0.002854
77.419,1.9783,-0.0101,0.0251,0.791,4,0,0.002854
77.517,1.9768,-0.0111,0.0264,0.631,4,0,0.002854
77.620,1.9774,-0.0103,0.0259,0.800,4,0,0.002854
77.717,1.9801,-0.0109,0.0279,0.552,4,0,0.002854
77.817,1.9771,-0.0111,0.0282,1.039,4,0,0.002854
77.917,1.9777,-0.0113,0.0284,0.577,4,0,0.002854
78.019,1.9773,-0.0105,0.0260,0.765,4,0,0.002854
78.118,1.9775,-0.0077,0.0252,0.606,4,0,0.002854
78.219,1.9752,-0.0072,0.0256,0.994,4,0,0.002854
78.317,1.9755,-0.0095,0.0240,0.652,4,0,0.002854
78.420,1.9711,-0.0120,0.0235,1.124,4,0,0.002854
78.525,1.9725,-0.0124,0.0217,1.360,4,0,0.002854
78.616,1.9723,-0.0124,0.0228,0.445,4,0,0.002854
78.719,1.9725,-0.0155,0.0231,0.786,4,0,0.002854
78.820,1.9760,-0.0145,0.0217,0.667,4,0,0.002854
78.920,1.9764,-0.0127,0.0220,0.659,4,0,0.002854
79.017,1.9744,-0.0140,0.0218,0.572,4,0,0.002854
79.118,1.9759,-0.0116,0.0207,0.513,4,0,0.002854
79.218,1.9771,-0.0138,0.0217,0.705,4,0,0.002854
79.317,1.9787,-0.0106,0.0219,0.534,4,0,0.002854
79.419,1.9785,-0.0106,0.0220,0.965,4,0,0.002854
79.519,1.9792,-0.0078,0.0212,0.533,4,0,0.002854
79.617,1.9823,-0.0073,0.0205,0.529,4,0,0.002854
79.718,1.9799,-0.0084,0.0206,0.815,4,0,0.002854
79.818,1.9811,-0.0069,0.0216,1.362,4,0,0.002854
79.918,1.9785,-0.0076,0.0239,0.682,4,0,0.002854
80.021,1.9837,-0.0073,0.0252,0.707,4,0,0.002854
80.118,1.9851,-0.0073,0.0242,0.775,4,0,0.002854
80.217,1.9848,-0.0071,0.0239,0.682,4,0,0.002854
80.325,1.9851,-0.0079,0.0242,0.809,4,0,0.002854
80.420,1.9841,-0.0088,0.0239,0.835,4,0,0.002854
80.517,1.9845,-0.0088,0.0227,0.579,4,0,0.002854
80.617,1.9846,-0.0065,0.0235,0.630,4,0,0.002854
80.721,1.9847,-0.0083,0.0241,1.754,4,0,0.002854
80.817,1.9856,-0.0089,0.0240,0.540,4,0,0.002854
80.917,1.9881,-0.0083,0.0247,0.547,4,0,0.002854
81.018,1.9897,-0.0095,0.0265,0.695,4,0,0.002854
81.119,1.9901,-0.0109,0.0264,1.755,4,0,0.002854
81.217,1.9901,-0.0110,0.0259,0.438,4,0,0.002854
81.318,1.9873,-0.0114,0.0263,1.057,4,0,0.002854
81.421,1.9887,-0.0111,0.0272,0.635,4,0,0.002854
81.518,1.9851,-0.0120,0.0258,0.533,4,0,0.002854
81.622,1.9858,-0.0145,0.0283,0.870,4,0,0.002854
81.720,1.9911,-0.0132,0.0282,1.250,4,0,0.002854
81.817,1.9918,-0.0139,0.0279,0.687,4,0,0.002854
81.918,1.9896,-0.0140,0.0265,0.692,4,0,0.002854
82.023,1.9862,-0.0148,0.0275,0.517,4,0,0.002854
82.119,1.9837,-0.0159,0.0283,0.753,4,0,0.002854
82.217,1.9856,-0.0160,0.0278,0.474,4,0,0.002854
82.320,1.9823,-0.0156,0.0270,0.775,4,0,0.002854
82.420,1.9809,-0.0156,0.0257,0.714,4,0,0.002854
82.524,1.9821,-0.0155,0.0259,5.020,4,0,0.002854
82.619,1.9842,-0.0155,0.0249,1.233,4,0,0.002854
82.721,1.9855,-0.0160,0.0249,1.077,4,0,0.002854
82.817,1.9843,-0.0177,0.0247,0.533,4,0,0.002854
82.917,1.9839,-0.0181,0.0241,0.796,4,0,0.002854
83.020,1.9842,-0.0153,0.0225,0.672,4,0,0.002854
83.117,1.9824,-0.0136,0.0230,0.770,4,0,0.002854
83.218,1.9842,-0.0153,0.0237,0.785,4,0,0.002854
83.317,1.9814,-0.0143,0.0254,0.555,4,0,0.002854
83.418,1.9813,-0.0141,0.0255,0.583,4,0,0.002854
83.523,1.9830,-0.0138,0.0258,2.478,4,0,0.002854
83.617,1.9805,-0.0119,0.0250,0.707,4,0,0.002854
83.717,1.9836,-0.0112,0.0244,0.569,4,0,0.002854
83.823,1.9816,-0.0115,0.0241,0.586,4,0,0.002854
83.926,1.9813,-0.0106,0.0252,0.830,4,0,0.002854
84.018,1.9824,-0.0118,0.0264,0.749,4,0,0.002854
84.117,1.9839,-0.0114,0.0265,0.601,4,0,0.002854
84.217,1.9848,-0.0120,0.0268,0.675,4,0,0.002854
84.318,1.9813,-0.0116,0.0259,0.599,4,0,0.002854
84.422,1.9816,-0.0125,0.0265,0.478,4,0,0.002854
84.519,1.9813,-0.0119,0.0261,0.811,4,0,0.002854
84.617,1.9821,-0.0111,0.0268,0.561,4,0,0.002854
84.720,1.9827,-0.0111,0.0269,1.820,4,0,0.002854
84.817,1.9851,-0.0123,0.0261,0.605,4,0,0.002854
84.917,1.9843,-0.0122,0.0264,0.599,4,0,0.002854
85.021,1.9862,-0.0118,0.0269,3.316,4,0,0.002854
85.117,1.9877,-0.0108,0.0277,0.759,4,0,0.002854
85.217,1.9863,-0.0087,0.0288,0.690,4,0,0.002854
85.317,1.9899,-0.0061,0.0277,0.470,4,0,0.002854
85.417,1.9865,-0.0062,0.0277,0.661,4,0,0.002854
85.519,1.9866,-0.0063,0.0281,1.323,4,0,0.002854
85.617,1.9868,-0.0070,0.0281,0.460,4,0,0.002854
85.717,1.9850,-0.0071,0.0293,0.548,4,0,0.002854
85.817,1.9857,-0.0078,0.0292,0.545,4,0,0.002854
85.922,1.9847,-0.0069,0.0289,0.485,4,0,0.002854
86.017,1.9844,-0.0066,0.0293,0.531,4,0,0.002854
86.117,1.9805,-0.0066,0.0313,0.628,4,0,0.002854
86.219,1.9815,-0.0068,0.0306,0.773,4,0,0.002854
86.317,1.9802,-0.0065,0.0308,0.537,4,0,0.002854
86.418,1.9780,-0.0059,0.0323,0.748,4,0,0.002854
86.518,1.9796,-0.0029,0.0318,0.536,4,0,0.002854
86.619,1.9790,-0.0051,0.0312,0.519,4,0,0.002854
86.717,1.9824,-0.0044,0.0304,0.561,4,0,0.002854
86.817,1.9857,-0.0027,0.0321,0.603,4,0,0.002854
86.919,1.9867,-0.0006,0.0321,1.978,4,0,0.002854
87.018,1.9842,-0.0032,0.0314,1.286,4,0,0.002854
87.119,1.9845,-0.0026,0.0297,0.601,4,0,0.002854
87.221,1.9817,-0.0013,0.0310,1.652,4,0,0.002854
87.318,1.9800,-0.0059,0.0294,0.738,4,0,0.002854
87.417,1.9825,-0.0068,0.0289,0.578,4,0,0.002854
87.518,1.9791,-0.0083,0.0290,0.657,4,0,0.002854
87.617,1.9813,-0.0073,0.0287,0.481,4,0,0.002854
87.717,1.9831,-0.0076,0.0285,0.517,4,0,0.002854
87.817,1.9844,-0.0082,0.0288,0.518,4,0,0.002854
87.918,1.9865,-0.0079,0.0283,0.837,4,0,0.002854
88.017,1.9839,-0.0069,0.0283,0.492,4,0,0.002854
88.118,1.9842,-0.0079,0.0283,0.902,4,0,0.002854
88.219,1.9855,-0.0087,0.0282,0.623,4,0,0.002854
88.320,1.9858,-0.0084,0.0285,0.802,4,0,0.002854
88.420,1.9838,-0.0089,0.0289,0.654,4,0,0.002854
88.517,1.9858,-0.0075,0.0289,0.506,4,0,0.002854
88.617,1.9854,-0.0068,0.0291,0.495,4,0,0.002854
88.718,1.9885,-0.0053,0.0280,0.516,4,0,0.002854
88.819,1.9856,-0.0085,0.0274,2.006,4,0,0.002854
88.919,1.9861,-0.0071,0.0272,0.539,4,0,0.002854
89.018,1.9855,-0.0082,0.0267,0.613,4,0,0.002854
89.117,1.9852,-0.0080,0.0262,0.655,4,0,0.002854
89.219,1.9825,-0.0056,0.0255,0.741,4,0,0.002854
89.317,1.9811,-0.0056,0.0254,0.549,4,0,0.002854
89.417,1.9784,-0.0054,0.0254,0.524,4,0,0.002854
89.517,1.9791,-0.0034,0.0258,0.524,4,0,0.002854
89.617,1.9825,-0.0032,0.0262,0.415,4,0,0.002854
89.717,1.9830,-0.0039,0.0259,0.563,4,0,0.002854
89.817,1.9817,-0.0063,0.0268,0.637,4,0,0.002854
89.918,1.9813,-0.0049,0.0261,0.705,4,0,0.002854
90.022,1.9818,-0.0047,0.0263,2.113,4,0,0.002854
90.118,1.9806,-0.0048,0.0270,0.768,4,0,0.002854
90.219,1.9820,-0.0051,0.0281,1.002,4,0,0.002854
90.319,1.9825,-0.0049,0.0278,0.530,4,0,0.002854
90.419,1.9841,-0.0054,0.0261,0.779,4,0,0.002854
90.517,1.9854,-0.0064,0.0275,0.634,4,0,0.002854
90.617,1.9847,-0.0081,0.0275,0.466,4,0,0.002854
90.717,1.9805,-0.0112,0.0281,0.683,4,0,0.002854
90.817,1.9777,-0.0145,0.0280,0.626,4,0,0.002854
90.918,1.9759,-0.0145,0.0270,1.181,4,0,0.002854
91.017,1.9783,-0.0161,0.0284,0.519,4,0,0.002854
91.121,1.9793,-0.0126,0.0280,2.356,4,0,0.002854
91.218,1.9792,-0.0129,0.0287,0.582,4,0,0.002854
91.317,1.9787,-0.0120,0.0307,0.623,4,0,0.002854
91.418,1.9810,-0.0106,0.0305,0.517,4,0,0.002854
91.517,1.9776,-0.0102,0.0302,0.516,4,0,0.002854
91.618,1.9745,-0.0103,0.0285,0.740,4,0,0.002854
91.718,1.9723,-0.0090,0.0262,0.821,4,0,0.002854
91.817,1.9731,-0.0105,0.0269,0.570,4,0,0.002854
91.920,1.9736,-0.0106,0.0281,0.549,4,0,0.002854
92.018,1.9771,-0.0082,0.0281,0.723,4,0,0.002854
92.118,1.9751,-0.0115,0.0279,0.698,4,0,0.002854
92.219,1.9773,-0.0102,0.0278,0.727,4,0,0.002854
92.317,1.9735,-0.0113,0.0275,0.573,4,0,0.002854
92.417,1.9712,-0.0112,0.0267,0.549,4,0,0.002854
92.517,1.9709,-0.0138,0.0271,0.464,4,0,0.002854
92.617,1.9740,-0.0137,0.0257,0.582,4,0,0.002854
92.718,1.9758,-0.0116,0.0255,0.847,4,0,0.002854
92.818,1.9754,-0.0146,0.0248,0.533,4,0,0.002854
92.918,1.9780,-0.0125,0.0251,0.765,4,0,0.002854
93.017,1.9773,-0.0117,0.0267,0.614,4,0,0.002854
93.117,1.9786,-0.0122,0.0260,0.649,4,0,0.002854
93.220,1.9769,-0.0122,0.0252,0.760,4,0,0.002854
93.318,1.9767,-0.0111,0.0246,0.612,4,0,0.002854
93.417,1.9752,-0.0122,0.0268,0.497,4,0,0.002854
93.517,1.9751,-0.0126,0.0280,0.662,4,0,0.002854
93.618,1.9764,-0.0111,0.0273,0.540,4,0,0.002854
93.717,1.9791,-0.0131,0.0270,0.624,4,0,0.002854
