t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
45.501,4.0042,-0.0191,0.0052,0.502,4,0,0.002854
45.601,4.0033,-0.0210,0.0057,0.586,4,0,0.002854
45.701,4.0047,-0.0220,0.0063,0.437,4,0,0.002854
45.805,4.0030,-0.0227,0.0048,0.795,4,0,0.002854
45.901,4.0023,-0.0228,0.0065,0.410,4,0,0.002854
46.001,4.0052,-0.0211,0.0083,0.420,4,0,0.002854
46.102,4.0037,-0.0215,0.0075,0.560,4,0,0.002854
46.202,4.0040,-0.0208,0.0072,0.578,4,0,0.002854
46.301,4.0020,-0.0217,0.0084,0.552,4,0,0.002854
46.401,4.0019,-0.0225,0.0084,0.534,4,0,0.002854
46.502,3.9994,-0.0217,0.0074,0.684,4,0,0.002854
46.601,4.0034,-0.0235,0.0098,0.487,4,0,0.002854
46.702,4.0049,-0.0236,0.0132,0.657,4,0,0.002854
46.801,4.0052,-0.0242,0.0130,0.509,4,0,0.002854
46.901,4.0027,-0.0221,0.0133,0.427,4,0,0.002854
47.001,4.0071,-0.0224,0.0148,0.635,4,0,0.002854
47.103,4.0073,-0.0218,0.0127,1.679,4,0,0.002854
47.201,4.0057,-0.0244,0.0123,0.531,4,0,0.002854
47.302,4.0063,-0.0240,0.0117,0.720,4,0,0.002854
47.401,4.0073,-0.0229,0.0114,0.312,4,0,0.002854
47.502,4.0108,-0.0233,0.0108,1.051,4,0,0.002854
47.602,4.0092,-0.0230,0.0088,0.594,4,0,0.002854
47.702,4.0079,-0.0222,0.0065,0.533,4,0,0.002854
47.802,4.0077,-0.0227,0.0063,0.812,4,0,0.002854
47.901,4.0071,-0.0224,0.0067,0.375,4,0,0.002854
48.002,4.0080,-0.0237,0.0065,0.447,4,0,0.002854
48.101,4.0091,-0.0243,0.0066,0.458,4,0,0.002854
48.201,4.0051,-0.0258,0.0095,0.481,4,0,0.002854
48.301,4.0055,-0.0244,0.0111,0.486,4,0,0.002854
48.401,4.0089,-0.0249,0.0106,0.523,4,0,0.002854
48.502,4.0066,-0.0241,0.0086,0.327,4,0,0.002854
48.602,4.0080,-0.0256,0.0081,0.504,4,0,0.002854
48.702,4.0073,-0.0236,0.0088,0.540,4,0,0.002854
48.801,4.0070,-0.0234,0.0109,0.400,4,0,0.002854
48.902,4.0073,-0.0223,0.0116,0.586,4,0,0.002854
49.001,4.0050,-0.0228,0.0104,0.451,4,0,0.002854
49.102,4.0029,-0.0235,0.0127,0.623,4,0,0.002854
49.201,4.0014,-0.0226,0.0122,0.509,4,0,0.002854
49.301,4.0021,-0.0232,0.0121,0.422,4,0,0.002854
49.401,4.0007,-0.0249,0.0092,0.445,4,0,0.002854
49.502,4.0006,-0.0257,0.0073,0.695,4,0,0.002854
49.601,4.0020,-0.0241,0.0075,0.557,4,0,0.002854
49.702,4.0025,-0.0191,0.0079,0.712,4,0,0.002854
49.801,4.0022,-0.0201,0.0084,0.469,4,0,0.002854
49.902,4.0045,-0.0222,0.0093,0.614,4,0,0.002854
50.001,4.0057,-0.0209,0.0084,0.426,4,0,0.002854
50.102,4.0062,-0.0213,0.0076,0.444,4,0,0.002854
50.201,4.0093,-0.0224,0.0110,0.564,4,0,0.002854
50.301,4.0081,-0.0223,0.0108,0.456,4,0,0.002854
50.403,4.0060,-0.0212,0.0095,0.493,4,0,0.002854
50.502,4.0025,-0.0189,0.0110,0.621,4,0,0.002854
50.604,4.0011,-0.0209,0.0095,0.638,4,0,0.002854
50.701,4.0036,-0.0225,0.0102,0.450,4,0,0.002854
50.803,4.0070,-0.0209,0.0100,0.583,4,0,0.002854
50.901,4.0055,-0.0215,0.0109,0.470,4,0,0.002854
51.002,4.0048,-0.0215,0.0118,0.670,4,0,0.002854
51.101,4.0071,-0.0219,0.0115,0.417,4,0,0.002854
51.201,4.0101,-0.0229,0.0112,0.442,4,0,0.002854
51.302,4.0097,-0.0242,0.0093,0.718,4,0,0.002854
51.402,4.0102,-0.0256,0.0084,0.429,4,0,0.002854
51.501,4.0088,-0.0225,0.0096,0.516,4,0,0.002854
51.601,4.0080,-0.0214,0.0104,0.511,4,0,0.002854
51.702,4.0071,-0.0229,0.0109,0.550,4,0,0.002854
51.801,4.0058,-0.0200,0.0117,0.535,4,0,0.002854
51.901,4.0036,-0.0208,0.0109,0.434,4,0,0.002854
52.005,4.0049,-0.0220,0.0103,0.525,4,0,0.002854
52.102,4.0014,-0.0219,0.0124,0.629,4,0,0.002854
52.202,4.0043,-0.0245,0.0133,0.703,4,0,0.002854
52.302,4.0029,-0.0244,0.0136,0.471,4,0,0.002854
52.402,4.0014,-0.0214,0.0115,0.467,4,0,0.002854
52.501,4.0054,-0.0226,0.0114,0.403,4,0,0.002854
52.602,4.0012,-0.0214,0.0097,0.636,4,0,0.002854
52.702,4.0069,-0.0220,0.0105,0.318,4,0,0.002854
52.802,4.0064,-0.0216,0.0101,1.270,4,0,0.002854
52.903,4.0052,-0.0203,0.0094,0.574,4,0,0.002854
53.003,4.0067,-0.0215,0.0089,1.544,4,0,0.002854
53.101,4.0062,-0.0208,0.0090,0.477,4,0,0.002854
53.201,4.0034,-0.0205,0.0089,0.403,4,0,0.002854
53.302,4.0035,-0.0216,0.0093,0.548,4,0,0.002854
53.403,4.0043,-0.0216,0.0084,1.050,4,0,0.002854
53.501,4.0074,-0.0212,0.0079,0.503,4,0,0.002854
53.601,4.0090,-0.0216,0.0084,0.419,4,0,0.002854
53.702,4.0069,-0.0220,0.0061,0.599,4,0,0.002854
53.802,4.0066,-0.0208,0.0063,0.578,4,0,0.002854
53.902,4.0073,-0.0228,0.0088,0.610,4,0,0.002854
54.002,4.0065,-0.0223,0.0095,0.828,4,0,0.002854
54.102,4.0037,-0.0255,0.0103,0.605,4,0,0.002854
54.201,4.0056,-0.0237,0.0089,0.507,4,0,0.002854
54.302,4.0059,-0.0252,0.0116,0.728,4,0,0.002854
54.402,4.0075,-0.0255,0.0137,0.520,4,0,0.002854
54.501,4.0066,-0.0261,0.0160,0.461,4,0,0.002854
54.601,4.0083,-0.0262,0.0164,0.515,4,0,0.002854
54.702,4.0078,-0.0255,0.0172,0.517,4,0,0.002854
54.801,4.0054,-0.0238,0.0201,0.384,4,0,0.002854
54.902,4.0054,-0.0221,0.0189,0.566,4,0,0.002854
55.001,4.0069,-0.0212,0.0190,0.453,4,0,0.002854
55.102,4.0103,-0.0222,0.0189,0.621,4,0,0.002854
55.202,4.0145,-0.0260,0.0179,0.448,4,0,0.002854
55.301,4.0121,-0.0235,0.0176,0.467,4,0,0.002854
55.401,4.0124,-0.0231,0.0188,0.392,4,0,0.002854
55.503,4.0115,-0.0237,0.0180,0.486,4,0,0.002854
55.601,4.0125,-0.0256,0.0179,0.480,4,0,0.002854
55.702,4.0102,-0.0246,0.0178,0.552,4,0,0.002854
55.802,4.0078,-0.0229,0.0169,0.645,4,0,0.002854
55.902,4.0031,-0.0223,0.0175,0.324,4,0,0.002854
56.001,4.0005,-0.0221,0.0165,0.447,4,0,0.002854
56.102,4.0031,-0.0198,0.0175,0.742,4,0,0.002854
56.201,4.0067,-0.0183,0.0191,0.748,4,0,0.002854
56.302,4.0058,-0.0216,0.0184,0.515,4,0,0.002854
56.402,4.0048,-0.0249,0.0178,0.656,4,0,0.002854
56.501,4.0054,-0.0246,0.0182,0.493,4,0,0.002854
56.601,4.0049,-0.0238,0.0200,0.472,4,0,0.002854
56.701,4.0048,-0.0238,0.0192,0.468,4,0,0.002854
56.802,4.0065,-0.0245,0.0179,0.540,4,0,0.002854
56.901,4.0059,-0.0255,0.0187,0.407,4,0,0.002854
57.002,4.0061,-0.0261,0.0184,0.625,4,0,0.002854
57.101,4.0118,-0.0258,0.0184,0.413,4,0,0.002854
57.201,4.0158,-0.0279,0.0187,0.510,4,0,0.002854
57.301,4.0123,-0.0283,0.0182,0.317,4,0,0.002854
57.401,4.0139,-0.0294,0.0197,0.309,4,0,0.002854
57.502,4.0162,-0.0320,0.0203,0.603,4,0,0.002854
57.601,4.0152,-0.0321,0.0188,0.483,4,0,0.002854
57.702,4.0151,-0.0323,0.0182,0.775,4,0,0.002854
57.801,4.0144,-0.0316,0.0190,0.521,4,0,0.002854
57.901,4.0130,-0.0305,0.0189,0.502,4,0,0.002854
58.001,4.0131,-0.0283,0.0180,0.321,4,0,0.002854
58.102,4.0136,-0.0292,0.0170,0.598,4,0,0.002854
58.202,4.0151,-0.0316,0.0150,0.580,4,0,0.002854
58.302,4.0154,-0.0318,0.0142,0.589,4,0,0.002854
58.401,4.0130,-0.0322,0.0130,0.456,4,0,0.002854
58.501,4.0152,-0.0312,0.0125,0.328,4,0,0.002854
58.601,4.0129,-0.0290,0.0123,0.325,4,0,0.002854
58.701,4.0114,-0.0295,0.0119,0.453,4,0,0.002854
58.801,4.0121,-0.0303,0.0112,0.504,4,0,0.002854
58.902,4.0134,-0.0281,0.0130,0.525,4,0,0.002854
59.002,4.0142,-0.0261,0.0146,0.952,4,0,0.002854
59.102,4.0145,-0.0267,0.0149,0.554,4,0,0.002854
59.201,4.0116,-0.0267,0.0180,0.548,4,0,0.002854
59.302,4.0120,-0.0297,0.0189,0.570,4,0,0.002854
59.402,4.0127,-0.0284,0.0199,0.341,4,0,0.002854
59.501,4.0145,-0.0271,0.0209,0.440,4,0,0.002854
59.601,4.0158,-0.0277,0.0207,0.447,4,0,0.002854
59.702,4.0152,-0.0274,0.0191,0.732,4,0,0.002854
59.802,4.0119,-0.0266,0.0176,0.555,4,0,0.002854
59.902,4.0095,-0.0261,0.0175,0.639,4,0,0.002854
60.001,4.0100,-0.0275,0.0174,0.557,4,0,0.002854
60.102,4.0101,-0.0268,0.0197,0.512,4,0,0.002854
60.201,4.0145,-0.0281,0.0205,0.435,4,0,0.002854
60.301,4.0156,-0.0310,0.0210,0.372,4,0,0.002854
60.402,4.0171,-0.0292,0.0220,0.527,4,0,0.002854
60.501,4.0181,-0.0289,0.0222,0.535,4,0,0.002854
60.601,4.0186,-0.0288,0.0219,0.401,4,0,0.002854
60.701,4.0184,-0.0295,0.0215,0.525,4,0,0.002854
60.801,4.0208,-0.0279,0.0202,0.438,4,0,0.002854
60.903,4.0187,-0.0284,0.0209,1.816,4,0,0.002854
61.001,4.0187,-0.0278,0.0209,0.522,4,0,0.002854
61.102,4.0166,-0.0269,0.0185,0.586,4,0,0.002854
61.202,4.0171,-0.0292,0.0195,0.526,4,0,0.002854
61.301,4.0181,-0.0303,0.0199,0.546,4,0,0.002854
61.401,4.0182,-0.0304,0.0183,0.622,4,0,0.002854
61.502,4.0190,-0.0274,0.0210,0.567,4,0,0.002854
61.601,4.0206,-0.0266,0.0212,0.405,4,0,0.002854
61.702,4.0196,-0.0281,0.0216,0.589,4,0,0.002854
61.802,4.0211,-0.0286,0.0201,0.628,4,0,0.002854
61.901,4.0245,-0.0314,0.0188,0.563,4,0,0.002854
62.001,4.0212,-0.0312,0.0207,0.479,4,0,0.002854
62.101,4.0224,-0.0305,0.0195,0.485,4,0,0.002854
62.202,4.0227,-0.0308,0.0207,0.620,4,0,0.002854
62.302,4.0243,-0.0282,0.0205,0.902,4,0,0.002854
62.402,4.0226,-0.0280,0.0200,0.709,4,0,0.002854
62.502,4.0245,-0.0291,0.0200,0.629,4,0,0.002854
62.601,4.0231,-0.0277,0.0208,0.520,4,0,0.002854
62.702,4.0226,-0.0266,0.0214,0.582,4,0,0.002854
62.801,4.0202,-0.0258,0.0201,0.493,4,0,0.002854
62.902,4.0177,-0.0248,0.0203,1.406,4,0,0.002854
63.002,4.0199,-0.0253,0.0211,0.505,4,0,0.002854
63.102,4.0216,-0.0272,0.0193,0.552,4,0,0.002854
63.201,4.0214,-0.0313,0.0191,0.479,4,0,0.002854
63.302,4.0198,-0.0297,0.0189,0.562,4,0,0.002854
63.401,4.0192,-0.0309,0.0204,0.299,4,0,0.002854
63.502,4.0174,-0.0304,0.0207,0.519,4,0,0.002854
63.601,4.0209,-0.0304,0.0204,0.420,4,0,0.002854
63.701,4.0214,-0.0307,0.0177,0.603,4,0,0.002854
63.802,4.0215,-0.0293,0.0172,0.448,4,0,0.002854
63.901,4.0196,-0.0279,0.0196,0.388,4,0,0.002854
64.001,4.0206,-0.0264,0.0193,0.404,4,0,0.002854
64.101,4.0212,-0.0252,0.0196,0.482,4,0,0.002854
64.201,4.0185,-0.0235,0.0198,0.546,4,0,0.002854
64.301,4.0182,-0.0233,0.0196,0.361,4,0,0.002854
64.401,4.0181,-0.0243,0.0201,0.367,4,0,0.002854
64.502,4.0182,-0.0236,0.0189,0.457,4,0,0.002854
64.601,4.0179,-0.0236,0.0166,0.445,4,0,0.002854
64.701,4.0188,-0.0245,0.0149,0.563,4,0,0.002854
64.801,4.0225,-0.0231,0.0151,0.446,4,0,0.002854
64.901,4.0213,-0.0224,0.0153,0.588,4,0,0.002854
65.005,4.0229,-0.0225,0.0175,0.540,4,0,0.002854
65.101,4.0221,-0.0220,0.0173,0.439,4,0,0.002854
65.201,4.0209,-0.0216,0.0164,0.305,4,0,0.002854
65.301,4.0207,-0.0218,0.0162,0.554,4,0,0.002854
65.401,4.0176,-0.0209,0.0137,0.418,4,0,0.002854
65.505,4.0186,-0.0194,0.0129,0.432,4,0,0.002854
65.602,4.0202,-0.0228,0.0132,0.634,4,0,0.002854
65.702,4.0203,-0.0204,0.0166,0.668,4,0,0.002854
65.801,4.0187,-0.0191,0.0143,0.350,4,0,0.002854
65.902,4.0203,-0.0196,0.0158,0.531,4,0,0.002854
66.001,4.0214,-0.0201,0.0158,0.283,4,0,0.002854
66.102,4.0210,-0.0184,0.0165,0.476,4,0,0.002854
66.202,4.0216,-0.0175,0.0167,0.764,4,0,0.002854
66.302,4.0211,-0.0177,0.0184,0.493,4,0,0.002854
66.401,4.0199,-0.0186,0.0171,0.549,4,0,0.002854
66.502,4.0230,-0.0175,0.0169,0.591,4,0,0.002854
66.601,4.0235,-0.0182,0.0178,0.549,4,0,0.002854
66.701,4.0226,-0.0185,0.0168,0.634,4,0,0.002854
66.801,4.0189,-0.0157,0.0171,0.335,4,0,0.002854
66.901,4.0211,-0.0191,0.0171,0.464,4,0,0.002854
67.001,4.0233,-0.0180,0.0149,0.463,4,0,0.002854
67.101,4.0250,-0.0202,0.0151,0.463,4,0,0.002854
67.201,4.0250,-0.0198,0.0144,0.486,4,0,0.002854
67.302,4.0241,-0.0176,0.0156,0.430,4,0,0.002854
67.408,4.0240,-0.0177,0.0158,1.050,4,0,0.002854
67.503,4.0206,-0.0170,0.0165,1.125,4,0,0.002854
67.602,4.0220,-0.0187,0.0175,0.604,4,0,0.002854
67.702,4.0206,-0.0213,0.0160,0.603,4,0,0.002854
67.803,4.0216,-0.0218,0.0184,1.393,4,0,0.002854
67.901,4.0221,-0.0241,0.0181,0.450,4,0,0.002854
68.002,4.0210,-0.0228,0.0183,0.536,4,0,0.002854
68.103,4.0186,-0.0242,0.0178,0.562,4,0,0.002854
68.202,4.0210,-0.0235,0.0212,0.530,4,0,0.002854
68.302,4.0186,-0.0234,0.0203,0.793,4,0,0.002854
68.401,4.0170,-0.0215,0.0205,0.415,4,0,0.002854
68.501,4.0193,-0.0236,0.0201,0.350,4,0,0.002854
68.601,4.0171,-0.0220,0.0202,0.554,4,0,0.002854
68.708,4.0199,-0.0233,0.0198,3.148,4,0,0.002854
68.802,4.0168,-0.0234,0.0200,0.473,4,0,0.002854
68.902,4.0168,-0.0228,0.0171,0.581,4,0,0.002854
69.001,4.0175,-0.0225,0.0183,0.449,4,0,0.002854
69.101,4.0178,-0.0244,0.0187,0.501,4,0,0.002854
69.201,4.0171,-0.0244,0.0175,0.483,4,0,0.002854
69.301,4.0178,-0.0252,0.0166,0.515,4,0,0.002854
69.401,4.0162,-0.0243,0.0172,0.527,4,0,0.002854
69.506,4.0171,-0.0238,0.0165,1.376,4,0,0.002854
69.602,4.0154,-0.0233,0.0157,0.570,4,0,0.002854
69.703,4.0137,-0.0194,0.0141,0.934,4,0,0.002854
69.802,4.0146,-0.0213,0.0138,0.818,4,0,0.002854
69.903,4.0160,-0.0197,0.0152,0.704,4,0,0.002854
70.001,4.0148,-0.0157,0.0143,0.431,4,0,0.002854
70.101,4.0158,-0.0178,0.0139,0.581,4,0,0.002854
70.202,4.0162,-0.0174,0.0149,0.706,4,0,0.002854
70.302,4.0170,-0.0195,0.0152,0.681,4,0,0.002854
70.403,4.0195,-0.0214,0.0121,0.589,4,0,0.002854
70.502,4.0205,-0.0207,0.0111,0.470,4,0,0.002854
70.602,4.0205,-0.0203,0.0097,0.756,4,0,0.002854
70.701,4.0214,-0.0205,0.0100,0.477,4,0,0.002854
70.801,4.0180,-0.0189,0.0109,0.502,4,0,0.002854
70.902,4.0166,-0.0185,0.0122,0.771,4,0,0.002854
71.001,4.0148,-0.0214,0.0113,0.642,4,0,0.002854
71.103,4.0142,-0.0196,0.0113,1.422,4,0,0.002854
71.202,4.0131,-0.0171,0.0115,0.958,4,0,0.002854
71.302,4.0153,-0.0170,0.0117,0.616,4,0,0.002854
71.401,4.0177,-0.0175,0.0116,0.403,4,0,0.002854
71.501,4.0172,-0.0164,0.0105,0.441,4,0,0.002854
71.601,4.0181,-0.0194,0.0099,0.717,4,0,0.002854
71.701,4.0174,-0.0198,0.0087,0.493,4,0,0.002854
71.802,4.0193,-0.0204,0.0108,0.583,4,0,0.002854
71.901,4.0188,-0.0211,0.0110,0.541,4,0,0.002854
72.002,4.0216,-0.0194,0.0109,0.407,4,0,0.002854
72.102,4.0199,-0.0183,0.0134,0.719,4,0,0.002854
72.201,4.0197,-0.0171,0.0151,0.535,4,0,0.002854
72.301,4.0131,-0.0182,0.0154,0.546,4,0,0.002854
72.401,4.0140,-0.0206,0.0144,0.359,4,0,0.002854
72.503,4.0142,-0.0215,0.0133,0.618,4,0,0.002854
72.601,4.0150,-0.0221,0.0132,0.461,4,0,0.002854
72.701,4.0178,-0.0230,0.0123,0.484,4,0,0.002854
72.802,4.0184,-0.0212,0.0144,0.555,4,0,0.002854
72.902,4.0183,-0.0200,0.0124,0.598,4,0,0.002854
73.001,4.0173,-0.0209,0.0110,0.690,4,0,0.002854
73.102,4.0191,-0.0202,0.0107,0.540,4,0,0.002854
73.201,4.0185,-0.0205,0.0124,0.405,4,0,0.002854
73.302,4.0182,-0.0226,0.0112,0.547,4,0,0.002854
73.401,4.0176,-0.0194,0.0130,0.308,4,0,0.002854
73.504,4.0174,-0.0189,0.0125,1.794,4,0,0.002854
73.601,4.0171,-0.0208,0.0140,0.497,4,0,0.002854
73.701,4.0176,-0.0227,0.0129,0.514,4,0,0.002854
73.802,4.0169,-0.0214,0.0121,0.599,4,0,0.002854
73.901,4.0128,-0.0213,0.0140,0.463,4,0,0.002854
74.002,4.0174,-0.0239,0.0127,0.634,4,0,0.002854
74.101,4.0237,-0.0270,0.0127,0.468,4,0,0.002854
74.201,4.0246,-0.0274,0.0135,0.627,4,0,0.002854
74.301,4.0219,-0.0266,0.0139,0.494,4,0,0.002854
74.403,4.0225,-0.0246,0.0126,0.407,4,0,0.002854
74.502,4.0209,-0.0257,0.0124,0.490,4,0,0.002854
74.603,4.0204,-0.0252,0.0134,0.655,4,0,0.002854
74.702,4.0211,-0.0267,0.0134,0.517,4,0,0.002854
74.802,4.0222,-0.0254,0.0136,0.510,4,0,0.002854
74.901,4.0195,-0.0258,0.0140,0.338,4,0,0.002854
75.001,4.0216,-0.0249,0.0130,0.475,4,0,0.002854
75.101,4.0226,-0.0227,0.0127,0.363,4,0,0.002854
75.201,4.0180,-0.0216,0.0133,0.426,4,0,0.002854
75.302,4.0179,-0.0189,0.0129,0.664,4,0,0.002854
75.401,4.0173,-0.0183,0.0139,0.450,4,0,0.002854
75.501,4.0165,-0.0212,0.0132,0.304,4,0,0.002854
75.601,4.0212,-0.0221,0.0119,0.515,4,0,0.002854
75.702,4.0197,-0.0189,0.0134,0.550,4,0,0.002854
75.801,4.0210,-0.0196,0.0119,0.472,4,0,0.002854
75.902,4.0235,-0.0212,0.0104,0.513,4,0,0.002854
76.001,4.0221,-0.0201,0.0104,0.381,4,0,0.002854
76.101,4.0226,-0.0199,0.0093,0.364,4,0,0.002854
76.201,4.0275,-0.0213,0.0094,0.505,4,0,0.002854
76.302,4.0261,-0.0197,0.0102,1.214,4,0,0.002854
76.401,4.0239,-0.0212,0.0104,0.410,4,0,0.002854
76.501,4.0231,-0.0195,0.0110,0.403,4,0,0.002854
76.601,4.0216,-0.0202,0.0111,0.452,4,0,0.002854
76.705,4.0174,-0.0182,0.0104,0.503,4,0,0.002854
76.802,4.0161,-0.0179,0.0097,0.594,4,0,0.002854
76.901,4.0177,-0.0182,0.0110,0.503,4,0,0.002854
77.001,4.0196,-0.0183,0.0098,0.436,4,0,0.002854
77.103,4.0231,-0.0186,0.0108,1.509,4,0,0.002854
77.201,4.0212,-0.0183,0.0105,0.449,4,0,0.002854
77.302,4.0230,-0.0193,0.0092,0.656,4,0,0.002854
77.403,4.0261,-0.0194,0.0115,0.457,4,0,0.002854
77.502,4.0253,-0.0171,0.0118,0.554,4,0,0.002854
77.601,4.0237,-0.0169,0.0129,0.383,4,0,0.002854
77.702,4.0236,-0.0204,0.0118,0.548,4,0,0.002854
77.801,4.0230,-0.0188,0.0126,0.400,4,0,0.002854
77.901,4.0246,-0.0204,0.0152,0.552,4,0,0.002854
78.001,4.0252,-0.0221,0.0136,0.418,4,0,0.002854
78.101,4.0242,-0.0230,0.0142,0.438,4,0,0.002854
78.202,4.0217,-0.0206,0.0137,0.500,4,0,0.002854
78.304,4.0226,-0.0201,0.0141,0.652,4,0,0.002854
78.401,4.0197,-0.0190,0.0152,0.435,4,0,0.002854
78.502,4.0187,-0.0188,0.0147,0.586,4,0,0.002854
78.603,4.0199,-0.0195,0.0154,0.494,4,0,0.002854
78.701,4.0205,-0.0195,0.0144,0.533,4,0,0.002854
78.801,4.0208,-0.0197,0.0126,0.677,4,0,0.002854
78.901,4.0227,-0.0219,0.0109,0.585,4,0,0.002854
79.001,4.0198,-0.0208,0.0122,0.538,4,0,0.002854
79.105,4.0155,-0.0201,0.0125,1.824,4,0,0.002854
79.202,4.0167,-0.0210,0.0139,0.535,4,0,0.002854
79.302,4.0191,-0.0220,0.0141,1.045,4,0,0.002854
79.407,4.0167,-0.0204,0.0139,2.170,4,0,0.002854
79.501,4.0187,-0.0236,0.0119,0.462,4,0,0.002854
79.601,4.0218,-0.0244,0.0132,0.428,4,0,0.002854
79.701,4.0233,-0.0253,0.0143,0.334,4,0,0.002854
79.802,4.0227,-0.0241,0.0149,0.370,4,0,0.002854
79.902,4.0212,-0.0244,0.0151,0.532,4,0,0.002854
80.003,4.0185,-0.0252,0.0131,0.494,4,0,0.002854
80.102,4.0183,-0.0258,0.0116,0.600,4,0,0.002854
80.201,4.0205,-0.0256,0.0125,0.426,4,0,0.002854
80.303,4.0223,-0.0261,0.0152,1.307,4,0,0.002854
80.402,4.0254,-0.0271,0.0161,0.367,4,0,0.002854
80.502,4.0248,-0.0271,0.0163,0.570,4,0,0.002854
80.601,4.0228,-0.0276,0.0174,0.446,4,0,0.002854
80.701,4.0214,-0.0279,0.0185,0.610,4,0,0.002854
80.801,4.0219,-0.0281,0.0174,0.528,4,0,0.002854
80.902,4.0201,-0.0292,0.0192,0.605,4,0,0.002854
81.002,4.0207,-0.0281,0.0203,0.454,4,0,0.002854
81.102,4.0187,-0.0270,0.0205,0.878,4,0,0.002854
81.202,4.0178,-0.0274,0.0208,0.510,4,0,0.002854
81.304,4.0190,-0.0271,0.0210,1.240,4,0,0.002854
81.404,4.0194,-0.0274,0.0203,2.838,4,0,0.002854
81.501,4.0208,-0.0260,0.0200,0.508,4,0,0.002854
81.602,4.0192,-0.0253,0.0200,0.409,4,0,0.002854
81.702,4.0238,-0.0263,0.0200,0.571,4,0,0.002854
81.801,4.0268,-0.0279,0.0204,0.500,4,0,0.002854
81.906,4.0268,-0.0290,0.0183,3.251,4,0,0.002854
82.001,4.0254,-0.0290,0.0199,0.408,4,0,0.002854
82.101,4.0244,-0.0303,0.0198,0.467,4,0,0.002854
82.201,4.0211,-0.0270,0.0197,0.320,4,0,0.002854
82.301,4.0186,-0.0275,0.0215,0.423,4,0,0.002854
82.403,4.0183,-0.0287,0.0192,0.562,4,0,0.002854
82.502,4.0223,-0.0303,0.0180,0.522,4,0,0.002854
82.601,4.0241,-0.0299,0.0171,0.590,4,0,0.002854
82.701,4.0209,-0.0273,0.0171,0.429,4,0,0.002854
82.804,4.0196,-0.0268,0.0186,0.369,4,0,0.002854
82.901,4.0225,-0.0289,0.0181,0.584,4,0,0.002854
83.002,4.0224,-0.0290,0.0200,0.466,4,0,0.002854
83.102,4.0231,-0.0309,0.0187,0.554,4,0,0.002854
83.201,4.0211,-0.0284,0.0175,0.487,4,0,0.002854
83.301,4.0223,-0.0271,0.0158,0.451,4,0,0.002854
83.401,4.0228,-0.0268,0.0163,0.414,4,0,0.002854
83.502,4.0219,-0.0268,0.0190,1.224,4,0,0.002854
83.604,4.0209,-0.0279,0.0171,0.557,4,0,0.002854
83.702,4.0231,-0.0268,0.0180,0.439,4,0,0.002854
83.803,4.0222,-0.0273,0.0176,2.076,4,0,0.002854
83.902,4.0231,-0.0265,0.0166,0.877,4,0,0.002854
84.001,4.0265,-0.0268,0.0157,0.510,4,0,0.002854
84.102,4.0265,-0.0269,0.0176,0.390,4,0,0.002854
84.201,4.0253,-0.0234,0.0174,0.318,4,0,0.002854
84.301,4.0282,-0.0253,0.0144,0.523,4,0,0.002854
84.402,4.0286,-0.0276,0.0152,1.103,4,0,0.002854
84.503,4.0261,-0.0285,0.0158,1.564,4,0,0.002854
84.602,4.0260,-0.0261,0.0170,0.671,4,0,0.002854
84.702,4.0220,-0.0263,0.0182,0.522,4,0,0.002854
84.801,4.0212,-0.0241,0.0202,0.525,4,0,0.002854
84.901,4.0209,-0.0245,0.0202,0.554,4,0,0.002854
85.001,4.0208,-0.0232,0.0196,0.392,4,0,0.002854
85.101,4.0225,-0.0242,0.0185,0.472,4,0,0.002854
85.201,4.0245,-0.0232,0.0182,0.422,4,0,0.002854
85.302,4.0225,-0.0213,0.0188,0.581,4,0,0.002854
85.401,4.0189,-0.0210,0.0164,0.587,4,0,0.002854
85.502,4.0203,-0.0229,0.0144,0.526,4,0,0.002854
85.602,4.0199,-0.0228,0.0142,0.520,4,0,0.002854
85.702,4.0207,-0.0249,0.0133,0.576,4,0,0.002854
85.802,4.0197,-0.0248,0.0160,0.445,4,0,0.002854
85.901,4.0230,-0.0255,0.0167,0.505,4,0,0.002854
86.001,4.0242,-0.0271,0.0162,0.474,4,0,0.002854
86.101,4.0247,-0.0266,0.0148,0.424,4,0,0.002854
86.202,4.0229,-0.0276,0.0164,0.692,4,0,0.002854
86.302,4.0208,-0.0248,0.0161,0.503,4,0,0.002854
86.401,4.0192,-0.0247,0.0157,0.348,4,0,0.002854
86.502,4.0197,-0.0259,0.0153,0.575,4,0,0.002854
86.601,4.0227,-0.0243,0.0164,0.449,4,0,0.002854
86.702,4.0224,-0.0231,0.0167,0.786,4,0,0.002854
86.802,4.0207,-0.0203,0.0193,0.562,4,0,0.002854
86.901,4.0192,-0.0196,0.0219,0.593,4,0,0.002854
87.001,4.0191,-0.0228,0.0222,0.365,4,0,0.002854
87.102,4.0193,-0.0211,0.0232,0.585,4,0,0.002854
87.201,4.0206,-0.0240,0.0226,0.502,4,0,0.002854
87.301,4.0194,-0.0265,0.0222,0.350,4,0,0.002854
87.401,4.0206,-0.0242,0.0241,0.472,4,0,0.002854
87.501,4.0214,-0.0236,0.0224,0.459,4,0,0.002854
87.601,4.0200,-0.0242,0.0227,0.306,4,0,0.002854
87.702,4.0211,-0.0238,0.0234,0.568,4,0,0.002854
