t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
56.718,2.1725,2.2262,0.0154,21.722,4,4
56.808,2.2150,2.2073,-0.0059,10.922,4,4
56.915,2.2460,2.1633,0.0034,16.068,4,4
57.011,2.2380,2.1891,-0.0127,14.455,4,4
57.113,2.2335,2.1527,-0.0115,15.660,4,4
57.216,2.2314,2.1592,-0.0162,19.770,4,4
57.314,2.2347,2.2193,-0.0226,16.485,4,4
57.414,2.2396,2.2005,-0.0043,16.249,4,4
57.512,2.2183,2.1958,-0.0298,11.604,4,4
57.614,2.2060,2.2050,-0.0139,16.412,4,4
57.714,2.2024,2.1587,0.0035,17.842,4,4
57.815,2.1814,2.1396,0.0034,17.935,4,4
57.912,2.1974,2.1718,-0.0026,14.809,4,4
58.013,2.1924,2.1653,0.0241,16.357,4,4
58.134,2.1896,2.2151,0.0061,36.815,4,4
58.221,2.1981,2.1764,0.0213,19.681,4,4
58.317,2.1981,2.2096,0.0098,20.421,4,4
58.413,2.2353,2.1926,0.0166,15.537,4,4
58.521,2.1980,2.1902,0.0190,21.560,4,4
58.615,2.2170,2.2017,0.0204,12.021,4,4
58.715,2.2083,2.2141,0.0101,15.742,4,4
58.810,2.2141,2.1842,0.0241,13.230,4,4
58.916,2.2432,2.2406,0.0234,18.879,4,4
59.009,2.2110,2.2331,0.0056,11.177,4,4
59.112,2.2572,2.2534,0.0279,13.930,4,4
59.208,2.2558,2.2195,0.0366,10.928,4,4
59.315,2.2377,2.2296,0.0098,17.990,4,4
61.851,2.2474,2.2401,0.0238,15.293,4,4
61.955,2.2483,2.2405,0.0170,16.881,4,4
62.056,2.2594,2.2685,0.0159,19.235,4,4
62.148,2.2497,2.2072,0.0442,11.976,4,4
62.249,2.2652,2.2575,0.0293,13.299,4,4
62.353,2.2672,2.2492,0.0253,16.370,4,4
62.459,2.2440,2.2271,0.0021,22.890,4,4
62.550,2.2630,2.2151,0.0116,12.539,4,4
62.648,2.2220,2.2327,0.0322,12.270,4,4
62.755,2.2399,2.2428,0.0093,19.051,4,4
62.849,2.1865,2.2388,0.0129,13.426,4,4
62.959,2.2371,2.2711,0.0219,12.610,4,4
63.051,2.2397,2.2282,0.0196,13.392,4,4
63.157,2.2305,2.2482,0.0199,20.794,4,4
63.247,2.2275,2.2323,-0.0117,11.270,4,4
63.350,2.2105,2.2187,-0.0180,13.111,4,4
63.450,2.2149,2.2020,-0.0125,14.142,4,4
63.553,2.1984,2.2097,-0.0117,17.006,4,4
63.653,2.1862,2.1953,0.0128,16.505,4,4
63.765,2.2307,2.2366,-0.0110,20.148,4,4
63.854,2.2161,2.2551,-0.0099,13.023,4,4
63.949,2.2508,2.2519,-0.0166,13.337,4,4
64.057,2.2456,2.2446,-0.0379,20.061,4,4
64.149,2.2584,2.2549,-0.0257,11.930,4,4
64.249,2.2435,2.2866,-0.0203,12.737,4,4
64.348,2.2487,2.2610,-0.0284,12.646,4,4
64.451,2.2617,2.2537,-0.0045,15.331,4,4
64.561,2.3091,2.2785,-0.0168,22.566,4,4
64.652,2.2671,2.2161,-0.0058,16.197,4,4
64.755,2.2755,2.2343,-0.0096,16.679,4,4
64.849,2.2536,2.2651,-0.0136,11.256,4,4
64.954,2.2309,2.2301,-0.0232,15.238,4,4
65.057,2.2760,2.2629,-0.0006,14.227,4,4
65.149,2.2320,2.2570,-0.0153,12.862,4,4
65.247,2.2376,2.2168,-0.0092,10.118,4,4
65.352,2.2167,2.2702,0.0015,11.304,4,4
65.458,2.2640,2.2032,0.0084,22.723,4,4
65.550,2.2495,2.2365,-0.0025,14.079,4,4
65.653,2.2886,2.2276,0.0060,16.095,4,4
65.756,2.2318,2.2491,0.0018,19.574,4,4
65.854,2.2699,2.2145,-0.0002,18.267,4,4
65.949,2.2312,2.2624,0.0150,12.930,4,4
66.051,2.2391,2.2430,0.0037,14.968,4,4
66.156,2.2139,2.2703,0.0195,19.680,4,4
66.264,2.2056,2.2583,0.0284,24.191,4,4
66.357,2.2209,2.2683,0.0234,18.620,4,4
66.451,2.2187,2.2383,0.0200,14.686,4,4
66.553,2.2201,2.2656,0.0039,15.337,4,4
66.652,2.1932,2.2456,-0.0064,15.133,4,4
66.756,2.1896,2.2326,0.0076,17.974,4,4
66.850,2.2211,2.2669,0.0020,13.796,4,4
66.952,2.1976,2.2610,0.0479,14.823,4,4
67.059,2.2303,2.2547,0.0129,23.282,4,4
67.155,2.2008,2.2795,0.0091,18.346,4,4
67.253,2.1914,2.2596,-0.0018,16.791,4,4
67.356,2.2540,2.2877,-0.0195,18.457,4,4
67.457,2.2291,2.2858,-0.0413,15.681,4,4
67.553,2.2226,2.2610,-0.0079,15.205,4,4
67.656,2.2370,2.2538,-0.0206,19.056,4,4
67.753,2.2427,2.2487,0.0191,14.058,4,4
67.849,2.2228,2.2653,0.0073,12.428,4,4
67.952,2.2311,2.2625,0.0180,15.997,4,4
68.046,2.2307,2.2608,-0.0024,10.866,4,4
68.155,2.2261,2.2633,0.0156,18.146,4,4
68.256,2.2423,2.2662,-0.0138,17.619,4,4
68.350,2.2448,2.2621,-0.0008,12.064,4,4
68.477,2.2275,2.2711,0.0083,33.417,4,4
68.555,2.2513,2.2662,-0.0260,19.052,4,4
68.651,2.2435,2.3104,-0.0253,13.287,4,4
68.754,2.2641,2.2668,-0.0494,18.016,4,4
68.859,2.2490,2.2312,0.0016,20.657,4,4
68.954,2.2565,2.2479,-0.0156,17.332,4,4
69.050,2.2448,2.2109,0.0050,14.103,4,4
69.152,2.2502,2.2370,-0.0072,15.657,4,4
69.248,2.2434,2.2645,-0.0254,12.360,4,4
69.380,2.2597,2.2830,-0.0193,39.784,4,4
69.451,2.2250,2.2517,-0.0180,14.496,4,4
69.552,2.2495,2.2517,-0.0182,12.416,4,4
69.651,2.2849,2.2351,-0.0134,14.491,4,4
69.754,2.2190,2.2384,0.0046,17.336,4,4
69.850,2.2080,2.2313,-0.0066,13.048,4,4
69.951,2.2261,2.2235,-0.0091,12.863,4,4
70.053,2.2811,2.2621,-0.0154,15.574,4,4
70.147,2.2868,2.3010,0.0151,9.623,4,4
70.265,2.2473,2.2633,0.0200,28.400,4,4
70.348,2.2584,2.2901,0.0079,11.346,4,4
70.453,2.2835,2.3348,0.0006,17.052,4,4
70.556,2.2604,2.2983,-0.0086,18.381,4,4
70.649,2.3035,2.2888,-0.0209,12.164,4,4
70.754,2.2882,2.3467,-0.0203,16.963,4,4
70.854,2.2575,2.3017,-0.0198,17.673,4,4
70.954,2.2462,2.2984,0.0044,14.739,4,4
71.044,2.3113,2.3338,0.0353,8.216,4,4
71.165,2.3172,2.3389,0.0108,25.429,4,4
71.252,2.3317,2.3441,0.0119,14.540,4,4
71.354,2.2944,2.3545,0.0281,17.614,4,4
71.447,2.3227,2.3195,0.0035,10.556,4,4
71.554,2.3245,2.3258,0.0121,16.868,4,4
71.660,2.2884,2.3528,0.0403,23.453,4,4
71.751,2.2837,2.3145,0.0234,13.164,4,4
71.846,2.3161,2.3371,0.0198,10.558,4,4
71.954,2.3298,2.3259,0.0166,17.618,4,4
72.048,2.2942,2.3316,0.0270,12.033,4,4
72.160,2.2989,2.2996,0.0190,24.360,4,4
72.257,2.3122,2.3150,0.0106,20.528,4,4
72.354,2.2925,2.3041,0.0158,18.326,4,4
72.450,2.3009,2.3165,0.0043,13.733,4,4
72.555,2.3025,2.3257,-0.0078,16.850,4,4
72.654,2.3136,2.3026,0.0073,18.255,4,4
72.746,2.3216,2.3235,0.0028,9.055,4,4
72.852,2.2968,2.3075,0.0156,15.805,4,4
72.953,2.2990,2.3101,0.0008,16.527,4,4
73.053,2.3082,2.3003,0.0083,13.307,4,4
73.154,2.3266,2.3244,0.0014,15.544,4,4
73.248,2.2858,2.3210,-0.0075,11.527,4,4
73.349,2.2932,2.2851,-0.0053,11.818,4,4
73.455,2.3036,2.2991,-0.0191,18.462,4,4
73.549,2.3162,2.2950,-0.0076,12.796,4,4
73.647,2.3142,2.2692,-0.0150,10.994,4,4
73.750,2.3335,2.2788,-0.0178,13.694,4,4
73.853,2.3428,2.2959,-0.0045,15.972,4,4
73.950,2.3177,2.3125,0.0097,13.537,4,4
74.056,2.3549,2.2971,0.0185,19.604,4,4
74.154,2.3193,2.2557,0.0050,13.780,4,4
74.251,2.2942,2.2898,0.0075,15.222,4,4
74.366,2.3477,2.3087,0.0020,30.293,4,4
74.454,2.3243,2.2630,0.0030,14.840,4,4
74.555,2.3239,2.2922,0.0311,16.283,4,4
74.650,2.2993,2.3017,0.0129,13.452,4,4
74.747,2.3128,2.2803,-0.0035,11.506,4,4
74.844,2.2823,2.2919,0.0033,8.290,4,4
74.957,2.2739,2.3115,-0.0053,21.269,4,4
75.054,2.2678,2.2870,-0.0178,16.576,4,4
75.154,2.2746,2.2935,0.0255,16.444,4,4
75.257,2.3113,2.2728,0.0206,20.724,4,4
75.355,2.2829,2.2769,0.0248,18.223,4,4
75.449,2.2626,2.2719,0.0244,13.095,4,4
75.545,2.2832,2.3182,0.0085,9.427,4,4
75.650,2.3103,2.3161,0.0039,13.855,4,4
75.751,2.3305,2.3571,0.0106,15.023,4,4
75.851,2.3248,2.3575,0.0207,13.551,4,4
75.948,2.3256,2.3256,-0.0016,11.963,4,4
76.060,2.3574,2.3223,-0.0066,23.823,4,4
76.157,2.3416,2.3383,0.0115,20.943,4,4
76.251,2.3595,2.2969,-0.0084,14.946,4,4
76.349,2.3260,2.3337,0.0095,10.469,4,4
76.454,2.3416,2.2973,-0.0288,16.932,4,4
76.549,2.3334,2.2929,-0.0154,13.276,4,4
76.650,2.3489,2.2987,-0.0156,13.499,4,4
76.750,2.3235,2.2963,-0.0154,13.564,4,4
76.849,2.3427,2.3290,-0.0221,12.091,4,4
76.960,2.3213,2.3438,-0.0120,17.878,4,4
77.060,2.3655,2.3467,0.0074,21.504,4,4
77.159,2.3403,2.3551,-0.0284,23.349,4,4
77.254,2.3479,2.3213,0.0039,16.828,4,4
77.358,2.3502,2.3581,-0.0230,16.182,4,4
77.471,2.3424,2.2982,0.0164,17.554,4,4
77.551,2.3221,2.3190,0.0093,13.766,4,4
77.661,2.3174,2.2784,0.0203,22.423,4,4
77.751,2.3323,2.3255,0.0355,13.996,4,4
77.846,2.3153,2.3081,-0.0157,9.600,4,4
77.959,2.3108,2.3088,0.0043,22.885,4,4
78.048,2.3192,2.3083,0.0067,11.713,4,4
78.153,2.2874,2.2948,0.0113,14.797,4,4
78.254,2.3152,2.3263,0.0043,16.562,4,4
78.352,2.2792,2.2766,-0.0096,16.349,4,4
78.452,2.2994,2.2834,-0.0278,16.137,4,4
78.549,2.2849,2.2722,-0.0133,12.983,4,4
78.651,2.2807,2.3090,-0.0052,14.639,4,4
78.749,2.2739,2.2929,0.0041,13.049,4,4
78.849,2.2825,2.2905,-0.0111,12.784,4,4
78.959,2.2690,2.2598,-0.0096,22.768,4,4
79.055,2.3139,2.3260,-0.0037,17.821,4,4
79.150,2.2576,2.2867,0.0112,14.426,4,4
79.245,2.2702,2.2666,0.0087,9.163,4,4
79.345,2.2391,2.2564,0.0110,9.249,4,4
79.451,2.2799,2.2859,-0.0213,14.993,4,4
79.557,2.3081,2.2957,-0.0078,20.165,4,4
79.651,2.2970,2.3319,-0.0223,14.032,4,4
79.755,2.3531,2.3105,-0.0350,14.802,4,4
79.855,2.3112,2.3330,-0.0022,16.549,4,4
79.953,2.3198,2.3165,-0.0087,14.983,4,4
80.052,2.3003,2.2884,-0.0271,15.597,4,4
80.153,2.2744,2.3515,-0.0199,14.809,4,4
80.258,2.2583,2.2948,0.0059,21.880,4,4
80.355,2.2704,2.3186,-0.0117,17.683,4,4
80.448,2.2982,2.2715,0.0087,10.740,4,4
80.560,2.2834,2.2962,0.0053,22.189,4,4
80.652,2.2649,2.2535,0.0144,15.636,4,4
80.761,2.2740,2.3026,0.0180,23.871,4,4
80.850,2.2905,2.3071,0.0156,14.166,4,4
80.944,2.3071,2.2802,0.0101,8.049,4,4
81.047,2.2647,2.2430,-0.0147,10.683,4,4
81.155,2.3070,2.3202,-0.0207,17.074,4,4
81.254,2.2741,2.3042,-0.0184,14.907,4,4
81.358,2.3095,2.3166,-0.0123,16.241,4,4
81.455,2.2620,2.2967,-0.0243,18.289,4,4
81.550,2.2933,2.2726,-0.0320,14.506,4,4
81.654,2.2316,2.2965,-0.0246,16.665,4,4
81.749,2.2670,2.3108,-0.0275,12.504,4,4
81.859,2.2940,2.3225,-0.0103,22.919,4,4
81.979,2.2777,2.3307,-0.0189,42.389,4,4
82.056,2.3128,2.3247,-0.0099,17.443,4,4
82.148,2.3476,2.3292,-0.0022,9.027,4,4
82.248,2.3216,2.3171,-0.0051,12.100,4,4
82.359,2.3100,2.3037,-0.0282,22.509,4,4
82.461,2.3036,2.3060,0.0250,24.037,4,4
82.558,2.3059,2.3235,-0.0244,20.274,4,4
82.656,2.3408,2.2982,0.0045,17.922,4,4
82.750,2.2943,2.2892,-0.0191,11.484,4,4
82.870,2.3314,2.3215,0.0130,18.804,4,4
82.951,2.2921,2.3379,-0.0092,14.699,4,4
83.065,2.2779,2.2882,-0.0027,24.811,4,4
83.154,2.2934,2.3319,-0.0318,16.610,4,4
83.275,2.3148,2.3171,-0.0161,26.147,4,4
83.361,2.3064,2.2839,-0.0064,19.304,4,4
83.453,2.3319,2.3167,-0.0069,16.489,4,4
83.553,2.3122,2.3067,-0.0052,16.544,4,4
83.658,2.2835,2.3106,-0.0111,19.552,4,4
83.751,2.3118,2.3162,0.0065,11.801,4,4
83.855,2.3101,2.3387,-0.0141,17.081,4,4
83.951,2.3231,2.3146,-0.0123,14.138,4,4
84.059,2.3108,2.2951,0.0458,19.224,4,4
84.168,2.3300,2.2809,0.0052,32.347,4,4
84.250,2.3363,2.2985,0.0279,12.615,4,4
84.356,2.2886,2.2631,0.0225,17.273,4,4
84.458,2.3090,2.2989,0.0275,19.146,4,4
84.559,2.2989,2.2708,0.0102,22.813,4,4
84.650,2.2861,2.2988,0.0113,12.304,4,4
84.750,2.3066,2.3122,0.0234,13.922,4,4
84.851,2.3061,2.3552,0.0118,15.614,4,4
84.966,2.3186,2.3587,0.0390,19.046,4,4
85.063,2.2956,2.3530,0.0355,25.152,4,4
85.159,2.2956,2.3266,0.0316,21.949,4,4
85.253,2.2617,2.3434,0.0204,16.029,4,4
85.350,2.2869,2.3054,0.0336,12.606,4,4
85.467,2.2945,2.3161,-0.0056,29.349,4,4
85.555,2.3240,2.3208,0.0110,17.891,4,4
85.660,2.3301,2.2762,-0.0000,12.311,4,4
85.754,2.2761,2.2781,-0.0011,16.042,4,4
85.855,2.3007,2.3178,-0.0099,17.096,4,4
85.951,2.2746,2.3154,0.0131,12.170,4,4
86.055,2.2492,2.3143,-0.0061,15.360,4,4
86.159,2.2661,2.3225,0.0087,19.783,4,4
86.250,2.2665,2.3184,0.0241,12.645,4,4
86.348,2.2671,2.3060,0.0093,11.279,4,4
86.453,2.2393,2.3192,0.0314,16.004,4,4
86.554,2.2399,2.3434,0.0130,17.662,4,4
86.654,2.2381,2.3258,0.0334,14.495,4,4
86.750,2.2163,2.3390,0.0658,14.302,4,4
86.854,2.2462,2.2977,0.0604,17.823,4,4
86.959,2.2502,2.2941,0.0730,23.680,4,4
87.053,2.2465,2.3170,0.0513,14.941,4,4
87.157,2.2341,2.3283,0.0250,19.558,4,4
87.251,2.2790,2.2911,0.0265,14.729,4,4
87.353,2.2659,2.3141,0.0409,16.467,4,4
87.450,2.2849,2.2828,0.0246,13.766,4,4
87.556,2.3094,2.2935,0.0329,16.877,4,4
87.657,2.2856,2.3213,0.0165,19.751,4,4
87.749,2.3054,2.3272,0.0053,13.601,4,4
87.845,2.2601,2.2838,0.0210,8.701,4,4
87.953,2.2819,2.3040,0.0131,16.010,4,4
88.051,2.2665,2.3341,-0.0035,12.645,4,4
88.166,2.2846,2.3174,-0.0106,14.464,4,4
88.249,2.2791,2.3504,-0.0161,13.181,4,4
88.356,2.2700,2.3314,0.0138,19.275,4,4
88.450,2.2644,2.3176,-0.0031,14.060,4,4
88.551,2.3238,2.3124,0.0116,14.695,4,4
88.655,2.2826,2.3244,-0.0299,18.114,4,4
88.761,2.2891,2.3168,0.0062,21.639,4,4
88.853,2.2718,2.3029,0.0038,17.189,4,4
88.950,2.2994,2.2909,-0.0121,13.349,4,4
89.052,2.2643,2.3132,0.0072,13.722,4,4
89.151,2.3133,2.3198,-0.0075,14.475,4,4
89.254,2.2922,2.3437,0.0407,17.415,4,4
89.355,2.3087,2.3339,0.0287,14.689,4,4
89.450,2.3369,2.3555,-0.0053,12.534,4,4
89.567,2.3373,2.3260,0.0086,29.908,4,4
89.652,2.3523,2.3317,0.0024,12.945,4,4
89.751,2.3493,2.3485,-0.0059,14.664,4,4
89.849,2.3277,2.3060,0.0008,11.221,4,4
89.954,2.3377,2.3144,-0.0122,18.158,4,4
90.050,2.3581,2.3434,-0.0123,14.010,4,4
90.150,2.3134,2.3116,0.0139,13.359,4,4
90.256,2.3107,2.3386,-0.0037,17.674,4,4
90.351,2.3439,2.3222,-0.0062,13.597,4,4
90.455,2.3297,2.3460,0.0125,17.466,4,4
90.552,2.3742,2.3255,0.0314,14.407,4,4
90.656,2.3424,2.3254,0.0370,19.223,4,4
90.752,2.3230,2.3017,0.0125,15.438,4,4
90.857,2.3455,2.2941,0.0136,20.508,4,4
90.953,2.3033,2.3164,0.0253,15.620,4,4
91.056,2.2757,2.3047,0.0182,16.990,4,4
91.165,2.2573,2.3043,-0.0122,27.088,4,4
91.252,2.2810,2.3379,0.0388,14.726,4,4
91.348,2.2933,2.2963,0.0318,11.474,4,4
91.448,2.2414,2.2846,0.0106,11.339,4,4
91.553,2.2364,2.2957,0.0387,16.193,4,4
94.064,2.3068,2.2963,0.0352,12.965,4,4
94.184,2.3009,2.3285,0.0426,25.668,4,4
94.262,2.2553,2.2926,0.0563,11.822,4,4
94.377,2.2582,2.3311,-0.0032,25.448,4,4
94.466,2.2819,2.3306,0.0051,15.312,4,4
94.568,2.2768,2.3063,0.0238,17.538,4,4
94.672,2.2800,2.2956,-0.0165,21.060,4,4
94.762,2.3086,2.3355,0.0239,12.494,4,4
94.866,2.2429,2.3383,-0.0074,13.835,4,4
94.982,2.3175,2.3334,0.0264,18.779,4,4
95.067,2.2794,2.3384,-0.0213,16.910,4,4
95.164,2.2959,2.3385,-0.0072,13.726,4,4
95.259,2.2713,2.3479,-0.0250,9.616,4,4
95.366,2.3088,2.3184,0.0039,14.476,4,4
95.469,2.2997,2.3321,-0.0082,17.420,4,4
95.561,2.3161,2.3256,-0.0200,11.107,4,4
95.668,2.2740,2.3366,-0.0177,18.368,4,4
95.769,2.3595,2.3168,-0.0193,19.939,4,4
95.864,2.3215,2.2982,-0.0010,14.049,4,4
95.966,2.3391,2.2874,-0.0250,16.148,4,4
96.062,2.3151,2.3376,-0.0204,11.842,4,4
96.168,2.3082,2.2740,-0.0182,18.303,4,4
96.264,2.2948,2.3183,-0.0274,13.273,4,4
96.365,2.3323,2.3484,-0.0092,14.222,4,4
96.467,2.2943,2.3253,-0.0142,16.840,4,4
96.565,2.3241,2.3201,-0.0308,15.416,4,4
96.678,2.3082,2.3475,-0.0461,19.353,4,4
96.776,2.3317,2.3539,-0.0139,24.767,4,4
96.868,2.3198,2.3356,-0.0165,17.738,4,4
96.963,2.3618,2.3396,0.0131,11.923,4,4
97.073,2.2975,2.3072,0.0011,23.061,4,4
97.170,2.3302,2.3373,0.0045,15.755,4,4
97.260,2.3107,2.3079,-0.0114,10.280,4,4
97.362,2.3041,2.3077,-0.0028,12.093,4,4
97.467,2.2849,2.3010,0.0294,17.078,4,4
97.577,2.3023,2.3164,0.0388,21.475,4,4
97.670,2.3009,2.3109,0.0136,18.562,4,4
97.770,2.3286,2.3080,0.0363,20.433,4,4
97.870,2.3355,2.2979,0.0007,19.061,4,4
97.962,2.3152,2.3054,-0.0134,12.983,4,4
98.066,2.3078,2.3255,-0.0049,16.544,4,4
98.163,2.2879,2.2967,-0.0263,10.558,4,4
98.265,2.3083,2.3024,0.0026,14.719,4,4
98.366,2.3367,2.2965,0.0014,11.594,4,4
98.463,2.3568,2.3074,0.0080,11.301,4,4
98.568,2.3417,2.3003,0.0134,17.408,4,4
98.670,2.3383,2.2826,0.0078,18.253,4,4
98.765,2.3302,2.2783,-0.0305,15.044,4,4
98.865,2.3281,2.2791,-0.0176,15.349,4,4
98.965,2.3178,2.2679,-0.0280,12.598,4,4
99.071,2.2746,2.3078,-0.0378,20.560,4,4
99.170,2.3179,2.3116,-0.0062,18.935,4,4
99.269,2.2923,2.3031,-0.0075,17.851,4,4
99.375,2.2801,2.3239,0.0007,24.877,4,4
99.469,2.2825,2.3478,-0.0118,19.506,4,4
99.565,2.3026,2.3088,-0.0177,15.574,4,4
99.668,2.2935,2.3279,-0.0235,17.462,4,4
99.764,2.3056,2.3450,-0.0187,13.701,4,4
99.871,2.2946,2.3453,-0.0130,15.094,4,4
99.962,2.3376,2.3478,-0.0162,12.704,4,4
100.069,2.2902,2.2953,-0.0311,15.683,4,4
100.166,2.3171,2.3166,0.0138,15.694,4,4
100.266,2.3241,2.3095,0.0222,14.668,4,4
100.365,2.3204,2.2868,0.0125,14.480,4,4
100.478,2.2943,2.2858,0.0152,28.209,4,4
100.563,2.3544,2.3129,-0.0011,14.023,4,4
100.670,2.3663,2.3104,0.0027,16.075,4,4
100.771,2.3307,2.3184,-0.0363,19.359,4,4
100.863,2.3466,2.2986,-0.0169,13.004,4,4
100.973,2.3777,2.3543,-0.0131,23.174,4,4
101.066,2.3161,2.3278,-0.0085,16.045,4,4
101.167,2.3313,2.3464,-0.0079,15.420,4,4
101.272,2.3241,2.3144,-0.0155,16.263,4,4
101.366,2.2912,2.3114,-0.0161,14.742,4,4
101.464,2.2921,2.2893,-0.0044,14.396,4,4
101.563,2.2908,2.2911,0.0069,11.328,4,4
101.669,2.3003,2.3068,0.0101,16.232,4,4
101.762,2.3334,2.2861,0.0018,12.178,4,4
101.861,2.3611,2.2930,-0.0172,11.373,4,4
101.965,2.3138,2.2637,0.0070,14.887,4,4
102.060,2.3594,2.2756,0.0102,10.543,4,4
102.165,2.3232,2.2616,0.0308,13.748,4,4
102.270,2.3307,2.2784,0.0109,18.747,4,4
102.363,2.3278,2.2819,0.0293,12.209,4,4
102.469,2.3169,2.3171,0.0491,18.926,4,4
102.560,2.2757,2.3104,0.0499,10.824,4,4
102.670,2.3190,2.2993,0.0182,17.694,4,4
102.763,2.3542,2.3250,0.0107,10.840,4,4
102.870,2.3468,2.3102,0.0231,19.815,4,4
102.976,2.2904,2.3205,0.0567,23.167,4,4
103.067,2.3406,2.3251,0.0331,16.187,4,4
103.165,2.3089,2.3278,0.0261,11.366,4,4
103.262,2.3189,2.3038,0.0187,12.417,4,4
103.365,2.3477,2.3147,0.0136,12.421,4,4
103.460,2.3179,2.2966,0.0325,9.871,4,4
103.587,2.2969,2.2798,0.0095,31.316,4,4
103.667,2.3073,2.3207,0.0219,14.917,4,4
103.772,2.2890,2.3030,0.0212,20.061,4,4
103.867,2.2915,2.3293,0.0297,17.379,4,4
103.963,2.2813,2.2959,0.0081,12.822,4,4
104.079,2.3267,2.3173,0.0281,16.987,4,4
104.166,2.2930,2.3089,0.0260,16.482,4,4
104.273,2.3500,2.3269,-0.0017,19.854,4,4
104.390,2.3029,2.3331,-0.0074,21.218,4,4
104.469,2.3098,2.2972,-0.0081,18.028,4,4
104.570,2.2774,2.3374,-0.0068,18.017,4,4
104.673,2.3000,2.3389,0.0120,16.299,4,4
104.761,2.2663,2.3125,0.0072,11.151,4,4
104.867,2.3255,2.3404,0.0144,16.994,4,4
104.965,2.2532,2.3245,0.0334,14.143,4,4
105.066,2.2502,2.2960,0.0077,16.145,4,4
105.169,2.2461,2.2873,0.0072,19.682,4,4
105.275,2.2855,2.3024,-0.0157,17.437,4,4
105.370,2.2827,2.2963,-0.0051,19.945,4,4
105.468,2.2756,2.2979,-0.0208,16.554,4,4
105.570,2.2789,2.2745,-0.0171,20.295,4,4
105.665,2.2741,2.2928,0.0069,14.490,4,4
105.767,2.2899,2.3140,0.0053,15.698,4,4
105.868,2.2632,2.2790,0.0207,16.944,4,4
105.962,2.2733,2.3043,0.0333,11.401,4,4
106.062,2.2872,2.2718,0.0011,12.111,4,4
106.177,2.2970,2.2669,0.0376,15.774,4,4
106.264,2.3357,2.2726,0.0013,12.147,4,4
106.361,2.3009,2.2652,0.0234,10.032,4,4
106.462,2.3121,2.2739,0.0130,12.249,4,4
106.561,2.3136,2.2656,0.0200,11.469,4,4
106.667,2.3347,2.3152,0.0051,17.092,4,4
106.767,2.3298,2.2494,0.0115,16.796,4,4
106.869,2.3117,2.3192,0.0022,19.750,4,4
106.963,2.3383,2.2657,0.0148,12.571,4,4
107.071,2.3184,2.3357,0.0215,20.729,4,4
107.168,2.3683,2.3243,0.0047,18.061,4,4
