t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
55.416,6.6102,3.3966,0.2931,13.589,4,4
55.510,6.6417,3.3767,0.3055,8.316,4,4
55.615,6.6176,3.3579,0.3236,13.600,4,4
55.711,6.6234,3.3809,0.3082,9.910,4,4
55.813,6.6596,3.3830,0.3070,9.702,4,4
55.917,6.6681,3.3794,0.3122,14.720,4,4
56.026,6.6571,3.3861,0.3160,21.937,4,4
56.114,6.6574,3.3885,0.2978,12.912,4,4
56.220,6.6638,3.4089,0.3086,17.344,4,4
56.312,6.6469,3.3816,0.2878,10.881,4,4
56.418,6.6226,3.3615,0.3011,16.414,4,4
56.514,6.6796,3.4051,0.3009,13.290,4,4
56.614,6.6138,3.3789,0.2796,12.192,4,4
56.713,6.6350,3.4145,0.2645,12.394,4,4
56.813,6.6622,3.3738,0.2793,11.081,4,4
56.915,6.6475,3.3944,0.3069,13.862,4,4
57.019,6.6412,3.3664,0.2916,17.116,4,4
57.110,6.6475,3.3918,0.3007,9.263,4,4
57.209,6.6392,3.3848,0.2939,8.507,4,4
57.317,6.6876,3.3821,0.2811,14.587,4,4
57.415,6.6744,3.4223,0.2966,13.352,4,4
57.511,6.6594,3.3620,0.3046,10.515,4,4
57.608,6.6539,3.3825,0.3139,7.626,4,4
57.709,6.6614,3.4099,0.2972,8.614,4,4
57.812,6.6696,3.4216,0.3097,11.362,4,4
57.910,6.6999,3.3946,0.2914,8.741,4,4
58.018,6.7207,3.4035,0.3105,15.094,4,4
58.114,6.7221,3.3892,0.3240,11.537,4,4
58.211,6.6608,3.3749,0.3281,10.205,4,4
58.312,6.6993,3.3992,0.2964,10.974,4,4
58.414,6.7120,3.4046,0.2906,10.036,4,4
58.511,6.7092,3.3890,0.3043,9.747,4,4
58.612,6.7081,3.4025,0.2995,10.567,4,4
58.713,6.7192,3.4022,0.2981,10.183,4,4
58.815,6.7424,3.4041,0.2827,12.274,4,4
58.912,6.7654,3.4179,0.2885,11.461,4,4
59.016,6.7302,3.4089,0.2818,10.499,4,4
59.109,6.7423,3.4122,0.2828,6.924,4,4
59.210,6.7582,3.4209,0.2855,9.326,4,4
59.313,6.7608,3.3791,0.2916,11.540,4,4
59.410,6.7733,3.3849,0.2839,8.656,4,4
59.521,6.7225,3.3841,0.3085,19.418,4,4
59.615,6.7252,3.3756,0.2970,13.881,4,4
59.719,6.7253,3.4021,0.3079,17.700,4,4
59.810,6.7584,3.3855,0.3049,8.642,4,4
59.913,6.7566,3.3879,0.3262,12.311,4,4
60.010,6.6871,3.3992,0.2842,9.463,4,4
60.114,6.7346,3.3844,0.3138,12.093,4,4
60.212,6.6933,3.3967,0.3147,11.367,4,4
60.314,6.7087,3.3680,0.3284,10.439,4,4
60.417,6.7090,3.3437,0.3052,15.503,4,4
60.517,6.7322,3.3877,0.3083,14.775,4,4
60.618,6.7397,3.3651,0.2974,17.142,4,4
60.717,6.7325,3.3963,0.2896,14.305,4,4
60.814,6.7117,3.3810,0.3278,8.787,4,4
60.917,6.6973,3.3759,0.3187,15.691,4,4
61.015,6.7305,3.3770,0.3101,14.018,4,4
61.112,6.6879,3.4040,0.3537,10.597,4,4
61.215,6.7081,3.3862,0.3374,14.604,4,4
61.326,6.6966,3.3694,0.3473,24.331,4,4
61.411,6.7029,3.3561,0.3271,10.301,4,4
61.513,6.6977,3.3655,0.3421,12.087,4,4
61.613,6.7269,3.3690,0.3555,11.715,4,4
61.716,6.6996,3.3611,0.3559,13.335,4,4
61.816,6.7283,3.3598,0.3715,15.492,4,4
61.909,6.7246,3.3494,0.3443,8.254,4,4
62.017,6.6979,3.3677,0.3797,16.376,4,4
62.116,6.6907,3.3972,0.3672,13.946,4,4
62.211,6.7278,3.3901,0.3775,10.323,4,4
62.314,6.7272,3.4013,0.3417,10.633,4,4
62.420,6.6723,3.3368,0.3421,18.949,4,4
62.518,6.7246,3.4033,0.3665,15.525,4,4
62.611,6.6777,3.3558,0.3515,9.446,4,4
62.713,6.6657,3.3701,0.3182,11.664,4,4
62.809,6.6853,3.3696,0.3510,8.601,4,4
62.912,6.6820,3.3900,0.3574,11.378,4,4
63.013,6.6446,3.3475,0.3511,12.461,4,4
63.115,6.6459,3.3604,0.3521,13.830,4,4
63.213,6.6678,3.3643,0.3390,12.380,4,4
63.312,6.6463,3.3793,0.3501,11.181,4,4
63.418,6.6579,3.3718,0.3501,17.038,4,4
63.512,6.6283,3.3724,0.3602,9.787,4,4
63.610,6.5996,3.3657,0.3654,8.968,4,4
63.714,6.6180,3.3548,0.3418,13.514,4,4
63.815,6.6259,3.3546,0.3484,13.790,4,4
63.911,6.6311,3.3389,0.3748,9.981,4,4
64.015,6.6659,3.3340,0.3349,14.136,4,4
64.117,6.6748,3.3217,0.3748,16.278,4,4
64.212,6.6717,3.3114,0.3647,10.875,4,4
64.317,6.7127,3.3214,0.3681,15.029,4,4
64.411,6.7029,3.3100,0.3604,10.564,4,4
64.518,6.6885,3.2908,0.3474,14.919,4,4
64.616,6.7436,3.3124,0.3273,13.019,4,4
64.712,6.7544,3.3658,0.3491,11.374,4,4
64.818,6.7642,3.3387,0.3333,16.716,4,4
64.911,6.8056,3.3832,0.3503,9.454,4,4
65.014,6.7773,3.4042,0.3392,12.548,4,4
65.119,6.7603,3.4042,0.3233,17.722,4,4
65.214,6.7825,3.3817,0.3612,13.491,4,4
65.316,6.7513,3.3818,0.3458,14.965,4,4
65.414,6.8072,3.4076,0.3498,13.042,4,4
65.509,6.7953,3.4173,0.3631,8.546,4,4
65.612,6.7995,3.3918,0.3647,10.480,4,4
65.715,6.8115,3.3840,0.3581,13.914,4,4
65.820,6.7711,3.3846,0.3325,19.053,4,4
65.915,6.8064,3.4155,0.3467,13.677,4,4
66.013,6.8324,3.4298,0.3443,11.469,4,4
66.113,6.8093,3.4148,0.3382,11.549,4,4
66.217,6.8231,3.4305,0.3359,15.602,4,4
66.312,6.7875,3.4263,0.3360,11.419,4,4
66.418,6.7876,3.4109,0.3401,16.498,4,4
66.513,6.7527,3.4036,0.3652,10.689,4,4
66.614,6.7718,3.4159,0.3591,12.898,4,4
66.712,6.7416,3.3880,0.3570,11.291,4,4
66.817,6.7336,3.4250,0.3476,8.687,4,4
66.913,6.7343,3.4199,0.3498,11.627,4,4
67.010,6.7804,3.4068,0.3676,8.478,4,4
67.113,6.7580,3.4135,0.3684,11.957,4,4
67.220,6.7651,3.4075,0.3614,15.253,4,4
67.313,6.8018,3.4096,0.3516,10.939,4,4
67.417,6.7985,3.4285,0.3621,16.015,4,4
67.515,6.7758,3.4116,0.3663,13.951,4,4
67.616,6.7568,3.4017,0.3545,14.584,4,4
67.718,6.7709,3.4051,0.3541,17.202,4,4
67.816,6.7758,3.4323,0.3731,14.765,4,4
67.910,6.7517,3.4398,0.3656,9.461,4,4
68.011,6.7475,3.4430,0.3678,9.918,4,4
68.116,6.7177,3.4137,0.3719,13.691,4,4
68.214,6.6898,3.4250,0.3740,13.016,4,4
68.323,6.7777,3.4410,0.4030,21.650,4,4
68.411,6.7400,3.4462,0.3675,9.808,4,4
68.511,6.7350,3.4417,0.3724,10.200,4,4
68.614,6.7362,3.4630,0.3542,12.717,4,4
68.712,6.6878,3.4539,0.3591,11.587,4,4
68.815,6.7172,3.4517,0.3454,13.674,4,4
68.920,6.6971,3.4678,0.3426,16.980,4,4
69.009,6.7060,3.4413,0.3248,7.474,4,4
69.111,6.6988,3.4681,0.3227,9.497,4,4
69.217,6.6552,3.4444,0.2851,13.595,4,4
69.310,6.6907,3.5000,0.2948,8.400,4,4
69.414,6.6526,3.5089,0.3239,12.446,4,4
69.511,6.6571,3.4871,0.3335,10.676,4,4
69.617,6.6563,3.5161,0.3362,16.354,4,4
69.711,6.6576,3.5023,0.3055,9.839,4,4
69.815,6.5914,3.5062,0.3492,12.588,4,4
69.911,6.6235,3.5344,0.3660,10.298,4,4
70.017,6.6414,3.5400,0.3484,15.986,4,4
70.114,6.5597,3.4792,0.3755,11.524,4,4
70.215,6.6302,3.4952,0.3381,13.281,4,4
70.310,6.6208,3.5001,0.3451,8.539,4,4
70.414,6.5661,3.4838,0.3420,12.628,4,4
70.510,6.5915,3.5128,0.3567,9.373,4,4
70.619,6.6193,3.4903,0.3850,17.956,4,4
70.713,6.5608,3.4524,0.3835,10.203,4,4
70.815,6.5771,3.4705,0.4082,13.140,4,4
70.915,6.5593,3.4526,0.3921,14.091,4,4
71.012,6.5633,3.4547,0.3816,11.367,4,4
71.111,6.5491,3.4205,0.3865,9.877,4,4
71.215,6.5693,3.4747,0.4030,14.070,4,4
71.316,6.5872,3.4410,0.4109,13.492,4,4
71.410,6.5848,3.4414,0.4128,8.853,4,4
71.514,6.5836,3.4248,0.4248,13.196,4,4
71.618,6.6473,3.4389,0.4417,11.597,4,4
71.716,6.6214,3.4368,0.4290,13.482,4,4
71.818,6.6126,3.4673,0.4338,14.415,4,4
71.913,6.6472,3.4556,0.4283,11.790,4,4
72.012,6.6466,3.4959,0.4255,11.046,4,4
72.111,6.6351,3.4370,0.4279,10.794,4,4
72.215,6.6559,3.4776,0.4405,13.356,4,4
72.316,6.6448,3.4698,0.4211,15.387,4,4
72.414,6.6578,3.4703,0.4289,13.095,4,4
72.513,6.6789,3.4636,0.4523,11.251,4,4
72.610,6.6579,3.4355,0.4258,8.478,4,4
72.711,6.6827,3.4495,0.4510,10.279,4,4
72.818,6.6516,3.4544,0.4346,14.836,4,4
72.910,6.7179,3.4452,0.4611,8.940,4,4
73.014,6.6955,3.4005,0.4626,12.687,4,4
73.118,6.7358,3.4222,0.4558,15.926,4,4
73.212,6.7446,3.3927,0.4391,10.843,4,4
73.319,6.7562,3.3935,0.4571,15.864,4,4
73.412,6.7020,3.3175,0.4598,10.109,4,4
73.511,6.7285,3.3463,0.4259,10.017,4,4
73.615,6.7323,3.3166,0.4360,11.945,4,4
73.713,6.7126,3.2963,0.4509,9.501,4,4
73.810,6.7225,3.3291,0.4578,8.757,4,4
73.914,6.7424,3.3176,0.4412,13.238,4,4
74.010,6.7416,3.3191,0.4515,8.198,4,4
74.115,6.7309,3.3294,0.4391,11.812,4,4
74.217,6.7522,3.3246,0.4442,13.288,4,4
74.310,6.7380,3.3171,0.4548,8.706,4,4
74.413,6.7624,3.3196,0.4508,9.100,4,4
74.514,6.7417,3.3026,0.4476,9.367,4,4
74.612,6.7539,3.3412,0.4300,11.330,4,4
74.714,6.7635,3.3407,0.4467,11.921,4,4
74.812,6.7429,3.3347,0.4656,10.369,4,4
74.911,6.7511,3.3401,0.4443,9.912,4,4
75.013,6.7369,3.3190,0.4593,12.098,4,4
75.114,6.7420,3.3171,0.4708,13.226,4,4
75.213,6.7645,3.3179,0.4843,12.092,4,4
75.311,6.7246,3.3295,0.4640,10.109,4,4
75.413,6.7623,3.3529,0.4579,11.776,4,4
75.515,6.7365,3.3481,0.4838,14.232,4,4
75.614,6.7088,3.3391,0.4919,12.915,4,4
75.710,6.7051,3.3760,0.5050,9.426,4,4
75.811,6.7058,3.3882,0.5124,10.003,4,4
75.912,6.7564,3.3935,0.5273,9.813,4,4
76.016,6.7271,3.3697,0.5320,13.912,4,4
76.116,6.7443,3.3710,0.5188,14.605,4,4
76.217,6.7772,3.4235,0.5303,13.323,4,4
76.315,6.7731,3.4135,0.5241,12.086,4,4
76.412,6.8022,3.4132,0.5296,11.214,4,4
76.513,6.7941,3.4242,0.5443,12.043,4,4
76.624,6.7809,3.4297,0.5604,22.579,4,4
76.715,6.7954,3.4673,0.5355,14.018,4,4
76.812,6.7743,3.4515,0.5104,10.870,4,4
76.915,6.7768,3.4575,0.5166,14.389,4,4
77.011,6.7900,3.4795,0.4707,7.938,4,4
77.113,6.7987,3.4738,0.4922,12.310,4,4
77.214,6.7634,3.4298,0.4942,11.644,4,4
77.313,6.7727,3.4594,0.5043,11.406,4,4
77.414,6.7897,3.4316,0.4813,13.306,4,4
77.516,6.7630,3.4586,0.4959,14.708,4,4
77.617,6.7692,3.4174,0.4646,15.782,4,4
77.714,6.7704,3.4390,0.4752,11.767,4,4
77.815,6.7507,3.4338,0.4847,13.688,4,4
77.916,6.7655,3.4593,0.4697,15.430,4,4
78.014,6.7288,3.4191,0.4447,11.303,4,4
78.116,6.7572,3.3973,0.4531,12.478,4,4
78.224,6.7730,3.3962,0.4859,19.271,4,4
78.319,6.7673,3.3985,0.4379,18.423,4,4
78.411,6.7549,3.3845,0.4886,10.005,4,4
78.512,6.7857,3.3889,0.4712,11.248,4,4
78.615,6.7830,3.4004,0.4701,14.052,4,4
78.719,6.7684,3.4087,0.4708,16.133,4,4
78.814,6.7350,3.4037,0.4476,10.529,4,4
78.911,6.7440,3.4246,0.4459,8.802,4,4
79.014,6.6886,3.3898,0.4502,12.889,4,4
79.114,6.7116,3.4129,0.4458,12.149,4,4
79.213,6.6691,3.4163,0.4267,10.093,4,4
79.312,6.6989,3.4518,0.4537,11.278,4,4
79.412,6.6894,3.4399,0.4235,11.148,4,4
79.513,6.6923,3.4502,0.4118,11.431,4,4
79.617,6.6980,3.4409,0.3990,15.323,4,4
79.714,6.7167,3.4626,0.3561,12.371,4,4
79.815,6.7012,3.4070,0.3633,13.730,4,4
79.914,6.6461,3.3877,0.3565,11.207,4,4
80.013,6.6617,3.4268,0.3866,10.012,4,4
80.109,6.6056,3.3940,0.3823,8.269,4,4
80.210,6.6508,3.4521,0.3992,9.492,4,4
80.312,6.6469,3.4145,0.3592,11.180,4,4
80.414,6.6326,3.3970,0.4062,13.134,4,4
80.520,6.6052,3.4076,0.3614,19.360,4,4
80.611,6.5946,3.3891,0.3694,10.244,4,4
80.710,6.6053,3.4245,0.3727,8.957,4,4
80.816,6.5679,3.3746,0.3813,13.928,4,4
80.915,6.6126,3.4077,0.3611,12.901,4,4
81.016,6.6377,3.4002,0.3723,15.205,4,4
81.111,6.6088,3.3924,0.3576,9.514,4,4
81.218,6.5865,3.3981,0.3622,16.328,4,4
81.316,6.6100,3.4057,0.3609,12.985,4,4
81.411,6.5626,3.3631,0.3736,9.401,4,4
81.509,6.5763,3.3301,0.3803,8.027,4,4
81.615,6.5688,3.3631,0.3724,13.751,4,4
81.711,6.5332,3.3665,0.3509,10.264,4,4
81.815,6.5399,3.3816,0.3628,13.812,4,4
81.913,6.5366,3.3788,0.3783,11.525,4,4
82.012,6.5157,3.3340,0.3990,10.911,4,4
82.113,6.5124,3.3539,0.4024,12.417,4,4
82.216,6.5431,3.3352,0.3905,15.025,4,4
82.313,6.5093,3.3564,0.3801,11.933,4,4
82.413,6.5509,3.3706,0.3686,11.455,4,4
82.513,6.5141,3.3885,0.3746,11.902,4,4
82.615,6.5311,3.4033,0.3709,13.470,4,4
82.714,6.5368,3.3872,0.3722,11.686,4,4
82.816,6.5170,3.4209,0.3567,14.381,4,4
82.912,6.5177,3.3912,0.3534,10.135,4,4
83.012,6.4797,3.3601,0.3659,9.949,4,4
83.114,6.4591,3.3833,0.3649,12.516,4,4
83.219,6.5005,3.3587,0.3620,16.644,4,4
83.315,6.4977,3.3893,0.3635,13.227,4,4
83.416,6.5129,3.3949,0.3617,14.574,4,4
83.516,6.4988,3.4012,0.3924,13.705,4,4
83.623,6.4807,3.3837,0.3684,15.082,4,4
83.710,6.4882,3.4106,0.3669,8.704,4,4
83.815,6.5066,3.3917,0.3895,12.832,4,4
83.913,6.4826,3.4129,0.3761,11.141,4,4
84.010,6.5378,3.4026,0.4134,8.851,4,4
84.116,6.4947,3.3943,0.4417,13.737,4,4
84.213,6.4798,3.3737,0.4204,12.250,4,4
84.322,6.4952,3.4082,0.4225,20.584,4,4
84.417,6.4920,3.3960,0.4255,14.541,4,4
84.523,6.4915,3.4272,0.4130,21.800,4,4
84.615,6.5255,3.4405,0.4030,14.129,4,4
84.724,6.5152,3.4417,0.4083,22.570,4,4
84.815,6.5290,3.4053,0.4127,11.397,4,4
84.913,6.5176,3.4119,0.4178,12.404,4,4
85.017,6.5481,3.4496,0.4466,14.696,4,4
85.115,6.5299,3.4024,0.4491,13.559,4,4
85.214,6.5305,3.4436,0.4470,12.222,4,4
85.317,6.5543,3.4760,0.4184,15.811,4,4
85.416,6.5445,3.4445,0.4335,14.711,4,4
85.513,6.5218,3.4546,0.4134,12.250,4,4
85.613,6.5659,3.4677,0.4366,12.338,4,4
85.716,6.5283,3.4665,0.3910,15.249,4,4
85.817,6.4865,3.4509,0.4036,13.532,4,4
85.909,6.5081,3.4515,0.4000,8.106,4,4
86.015,6.5091,3.4706,0.4012,13.161,4,4
86.109,6.5103,3.4265,0.3868,8.085,4,4
86.216,6.5597,3.4306,0.3946,13.918,4,4
86.314,6.4960,3.4267,0.3838,13.409,4,4
86.420,6.5106,3.4156,0.4009,17.833,4,4
86.511,6.4884,3.3934,0.3940,9.927,4,4
86.613,6.5241,3.4032,0.3983,10.889,4,4
86.713,6.5545,3.4262,0.4251,10.280,4,4
86.812,6.5677,3.4240,0.4388,10.423,4,4
86.916,6.5952,3.4103,0.4405,13.917,4,4
87.017,6.5876,3.4516,0.4329,16.384,4,4
87.111,6.6356,3.4576,0.4256,10.117,4,4
87.216,6.6162,3.4247,0.4066,13.156,4,4
87.312,6.5959,3.4467,0.4400,11.100,4,4
87.418,6.5886,3.4275,0.4039,11.689,4,4
87.515,6.5810,3.4473,0.4212,14.320,4,4
87.616,6.5697,3.4358,0.4199,14.771,4,4
87.713,6.5673,3.4532,0.4209,10.117,4,4
87.813,6.5339,3.4452,0.4300,12.186,4,4
87.915,6.5687,3.4904,0.4228,13.308,4,4
88.014,6.5316,3.4642,0.4098,12.675,4,4
88.116,6.5445,3.4684,0.4265,10.822,4,4
88.213,6.4855,3.4388,0.4205,11.729,4,4
88.320,6.5031,3.4657,0.4357,17.995,4,4
88.413,6.5329,3.4726,0.4164,12.179,4,4
88.515,6.4906,3.4600,0.4157,12.166,4,4
88.611,6.5107,3.4598,0.4071,10.118,4,4
88.715,6.5149,3.4906,0.3926,11.098,4,4
88.812,6.5201,3.4791,0.4029,10.491,4,4
88.910,6.5592,3.5020,0.3666,9.598,4,4
89.015,6.5549,3.5155,0.3938,13.989,4,4
89.111,6.5182,3.4737,0.3261,9.510,4,4
89.212,6.5567,3.4670,0.3661,11.441,4,4
89.315,6.5426,3.4586,0.3822,14.674,4,4
89.418,6.5379,3.4381,0.3472,16.803,4,4
89.521,6.5545,3.4538,0.3722,16.664,4,4
89.621,6.6270,3.4330,0.3778,18.337,4,4
89.711,6.5753,3.4464,0.3753,9.434,4,4
89.815,6.6436,3.4756,0.3346,13.808,4,4
89.910,6.6041,3.4524,0.3248,8.865,4,4
90.017,6.6025,3.4604,0.3305,14.048,4,4
90.111,6.5884,3.4355,0.3620,9.046,4,4
90.216,6.5709,3.4413,0.3358,14.483,4,4
90.313,6.6327,3.4421,0.3318,10.483,4,4
90.415,6.6144,3.4399,0.3356,13.995,4,4
90.510,6.6374,3.4728,0.3594,8.516,4,4
90.617,6.6271,3.4425,0.3304,15.201,4,4
90.713,6.6163,3.4283,0.3631,11.699,4,4
90.821,6.6368,3.4501,0.3644,14.834,4,4
90.916,6.6217,3.4498,0.3484,10.733,4,4
91.015,6.6789,3.4747,0.3744,9.891,4,4
91.113,6.6603,3.4505,0.3626,10.534,4,4
91.215,6.6368,3.4533,0.3651,13.114,4,4
91.317,6.5942,3.4485,0.3344,15.277,4,4
91.412,6.6614,3.4571,0.3676,10.705,4,4
91.510,6.6524,3.4880,0.3703,8.436,4,4
91.613,6.6434,3.4944,0.3759,9.865,4,4
91.716,6.6384,3.4719,0.3630,12.836,4,4
91.810,6.6013,3.4952,0.3512,9.020,4,4
91.913,6.6107,3.4802,0.3835,12.202,4,4
92.014,6.5714,3.4739,0.3416,12.437,4,4
92.113,6.5890,3.4642,0.3503,11.731,4,4
92.215,6.5762,3.4547,0.3699,11.409,4,4
92.311,6.6137,3.4350,0.3613,10.688,4,4
92.420,6.6302,3.4297,0.3841,17.543,4,4
92.517,6.6016,3.4280,0.3664,15.614,4,4
92.615,6.6561,3.4272,0.3845,11.791,4,4
92.713,6.6014,3.4087,0.3536,11.945,4,4
92.815,6.6319,3.4312,0.3617,13.655,4,4
92.912,6.6053,3.4047,0.3734,10.403,4,4
93.013,6.6133,3.4469,0.3506,12.396,4,4
93.117,6.5852,3.4199,0.3709,14.981,4,4
93.224,6.5773,3.4451,0.3833,12.433,4,4
93.311,6.5884,3.4446,0.3690,9.682,4,4
93.415,6.5481,3.4403,0.3850,13.788,4,4
93.518,6.6109,3.4745,0.3892,16.982,4,4
93.619,6.5611,3.4635,0.3563,17.694,4,4
93.715,6.5687,3.4670,0.3893,13.712,4,4
93.810,6.5814,3.4549,0.3784,8.456,4,4
93.913,6.5950,3.4533,0.3657,11.857,4,4
94.013,6.5537,3.4191,0.3746,9.262,4,4
94.115,6.5661,3.4254,0.3640,14.251,4,4
94.216,6.5563,3.4233,0.3627,14.695,4,4
94.321,6.5072,3.4180,0.3518,19.225,4,4
94.420,6.5389,3.4216,0.3349,19.268,4,4
94.517,6.5455,3.4186,0.3340,15.973,4,4
94.612,6.5291,3.3804,0.3239,10.121,4,4
94.709,6.5025,3.3859,0.3187,7.866,4,4
94.815,6.5159,3.3915,0.3299,10.192,4,4
94.914,6.5156,3.3773,0.3196,13.518,4,4
95.019,6.5321,3.4111,0.3331,18.051,4,4
95.112,6.5355,3.3949,0.3325,8.995,4,4
95.214,6.5416,3.4192,0.3439,11.752,4,4
95.314,6.5106,3.4027,0.3248,12.169,4,4
95.414,6.5067,3.4104,0.3414,12.632,4,4
95.509,6.5180,3.3791,0.3451,8.199,4,4
95.613,6.4984,3.3865,0.3285,12.158,4,4
95.714,6.4935,3.3767,0.3226,13.573,4,4
95.816,6.5353,3.3950,0.3297,14.549,4,4
95.912,6.5276,3.3928,0.3191,9.455,4,4
96.010,6.5378,3.3781,0.2988,8.972,4,4
96.113,6.5448,3.3823,0.3217,10.754,4,4
96.216,6.5567,3.3853,0.3281,13.274,4,4
96.316,6.5908,3.4291,0.2971,14.185,4,4
96.410,6.5906,3.4195,0.2911,9.220,4,4
96.511,6.5723,3.3924,0.3076,8.648,4,4
96.625,6.5698,3.3949,0.3052,21.916,4,4
96.713,6.6276,3.4123,0.3076,11.978,4,4
96.812,6.5630,3.4158,0.3027,10.344,4,4
96.915,6.5501,3.4092,0.2863,13.095,4,4
97.015,6.5364,3.4124,0.3056,11.332,4,4
97.117,6.5313,3.4293,0.2861,13.795,4,4
97.215,6.5653,3.4302,0.3052,13.759,4,4
97.311,6.5307,3.4379,0.2891,9.971,4,4
97.414,6.5426,3.4290,0.2696,12.808,4,4
97.516,6.5738,3.4196,0.2914,14.435,4,4
97.613,6.5530,3.4082,0.3037,12.159,4,4
97.712,6.5813,3.3959,0.2931,11.333,4,4
97.809,6.5886,3.4087,0.2920,8.325,4,4
97.912,6.5809,3.3445,0.2949,10.190,4,4
98.017,6.5982,3.3631,0.2706,12.789,4,4
98.120,6.5866,3.3473,0.2760,18.522,4,4
98.216,6.5901,3.3753,0.3042,14.608,4,4
98.310,6.6022,3.3436,0.2815,8.105,4,4
98.409,6.6468,3.3711,0.3026,7.843,4,4
98.516,6.6750,3.3565,0.2651,11.219,4,4
98.613,6.6729,3.3862,0.2778,11.796,4,4
98.715,6.6654,3.3352,0.2619,13.884,4,4
98.809,6.6875,3.3669,0.2453,7.941,4,4
98.912,6.6812,3.3675,0.2608,11.231,4,4
99.015,6.6978,3.3793,0.2470,14.058,4,4
99.113,6.6934,3.3895,0.2482,11.507,4,4
99.215,6.6686,3.3808,0.2255,9.342,4,4
99.312,6.6794,3.3615,0.2235,11.137,4,4
99.418,6.7005,3.3740,0.2353,15.927,4,4
99.512,6.7294,3.3639,0.2556,11.452,4,4
99.612,6.7355,3.4184,0.2636,10.653,4,4
99.717,6.7623,3.4110,0.2278,9.451,4,4
99.809,6.7197,3.4012,0.2585,8.419,4,4
99.916,6.7225,3.3993,0.2262,14.197,4,4
100.023,6.7342,3.4117,0.2254,16.985,4,4
100.114,6.7294,3.4103,0.2312,13.510,4,4
100.212,6.7028,3.4418,0.2306,11.008,4,4
100.320,6.7166,3.4018,0.2181,18.790,4,4
100.417,6.7048,3.4212,0.1993,14.305,4,4
100.513,6.7270,3.4326,0.2102,11.945,4,4
100.617,6.7762,3.4339,0.1864,15.297,4,4
100.712,6.7724,3.4428,0.2032,10.515,4,4
100.809,6.7935,3.4603,0.2031,8.314,4,4
100.914,6.7998,3.4352,0.1995,13.045,4,4
101.009,6.8304,3.4559,0.2074,8.349,4,4
101.113,6.8353,3.4436,0.2205,11.054,4,4
101.219,6.8546,3.4475,0.2213,9.092,4,4
101.311,6.8313,3.4183,0.2139,10.400,4,4
101.416,6.8926,3.4441,0.1994,14.548,4,4
101.515,6.9056,3.4607,0.2091,12.674,4,4
101.620,6.8951,3.4614,0.1663,15.891,4,4
101.724,6.9333,3.4818,0.1644,21.631,4,4
101.818,6.9124,3.4645,0.1582,16.992,4,4
101.922,6.9261,3.4705,0.1464,18.999,4,4
102.013,6.9171,3.4923,0.1666,11.965,4,4
102.116,6.9125,3.4679,0.1229,14.023,4,4
102.214,6.9198,3.4963,0.1565,10.614,4,4
102.316,6.9299,3.4887,0.1279,13.673,4,4
102.414,6.9199,3.4897,0.1251,9.747,4,4
102.520,6.9380,3.4951,0.1756,17.666,4,4
102.615,6.9661,3.5000,0.1445,13.790,4,4
102.720,6.9441,3.5169,0.1160,18.370,4,4
102.812,6.9539,3.5127,0.1161,11.217,4,4
102.920,6.9549,3.5025,0.1195,18.455,4,4
103.012,7.0082,3.5016,0.1344,10.746,4,4
103.118,7.0423,3.5567,0.1207,17.641,4,4
103.213,6.9913,3.5366,0.1189,12.230,4,4
103.311,6.9783,3.5241,0.1522,10.607,4,4
103.420,7.0655,3.5642,0.1317,17.746,4,4
103.514,7.0072,3.5259,0.1406,13.382,4,4
103.614,7.0524,3.5407,0.1348,10.570,4,4
103.716,7.0432,3.5795,0.1466,11.642,4,4
103.811,7.0265,3.5350,0.1391,9.635,4,4
103.915,7.0656,3.5453,0.1444,12.745,4,4
104.010,7.0684,3.5469,0.1407,8.661,4,4
104.119,7.0825,3.5536,0.1472,16.524,4,4
104.216,7.0993,3.5637,0.1727,14.428,4,4
104.315,7.0291,3.5534,0.1532,13.178,4,4
104.411,7.0799,3.5698,0.1770,8.679,4,4
104.516,7.1233,3.5953,0.1569,13.075,4,4
104.623,7.0907,3.5902,0.1648,20.254,4,4
104.719,7.1058,3.6039,0.1542,17.459,4,4
104.820,7.1256,3.5925,0.1813,18.835,4,4
104.919,7.1559,3.5929,0.1574,16.522,4,4
105.011,7.1070,3.5839,0.1886,9.736,4,4
105.112,7.1452,3.5939,0.2067,11.239,4,4
105.220,7.1285,3.6345,0.2080,19.410,4,4
105.311,7.1266,3.6152,0.1903,9.481,4,4
105.416,7.0966,3.5780,0.2188,14.636,4,4
105.515,7.1535,3.5888,0.2299,14.420,4,4
105.615,7.1281,3.5911,0.2259,12.845,4,4
105.717,7.1579,3.6220,0.2419,16.657,4,4
105.816,7.1720,3.6412,0.2162,11.704,4,4
105.917,7.1360,3.6252,0.2113,13.352,4,4
106.025,7.1550,3.6291,0.2334,21.436,4,4
106.113,7.1307,3.6117,0.2147,11.196,4,4
106.212,7.1123,3.6141,0.2421,11.580,4,4
106.314,7.1739,3.6198,0.2124,13.107,4,4
106.416,7.1189,3.6021,0.2303,14.896,4,4
106.526,7.1681,3.6168,0.2160,25.248,4,4
106.629,7.1620,3.6280,0.2096,26.038,4,4
106.717,7.1433,3.6228,0.2107,15.604,4,4
106.815,7.1571,3.6300,0.1978,13.379,4,4
106.912,7.1430,3.6303,0.2250,11.080,4,4
107.013,7.1335,3.6304,0.2093,12.515,4,4
