t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
52.173,2.0648,0.0643,0.0008,0.503,4,0,0.002854
52.273,2.0620,0.0637,0.0022,0.964,4,0,0.002854
52.379,2.0633,0.0650,0.0038,5.762,4,0,0.002854
52.474,2.0623,0.0666,0.0022,0.820,4,0,0.002854
52.574,2.0622,0.0664,-0.0001,0.635,4,0,0.002854
52.674,2.0595,0.0651,0.0013,1.498,4,0,0.002854
52.773,2.0605,0.0650,0.0006,0.531,4,0,0.002854
52.873,2.0638,0.0673,-0.0000,0.640,4,0,0.002854
52.972,2.0626,0.0681,0.0006,0.495,4,0,0.002854
53.074,2.0617,0.0684,0.0001,0.654,4,0,0.002854
53.173,2.0619,0.0685,0.0004,0.577,4,0,0.002854
53.273,2.0640,0.0741,-0.0001,0.518,4,0,0.002854
53.374,2.0634,0.0726,-0.0001,0.874,4,0,0.002854
53.475,2.0643,0.0728,-0.0010,0.963,4,0,0.002854
53.573,2.0681,0.0703,0.0008,0.444,4,0,0.002854
53.673,2.0659,0.0725,0.0012,0.663,4,0,0.002854
53.773,2.0660,0.0736,0.0029,0.632,4,0,0.002854
53.873,2.0721,0.0746,0.0017,0.700,4,0,0.002854
53.973,2.0720,0.0718,0.0034,0.645,4,0,0.002854
54.073,2.0717,0.0717,0.0025,0.511,4,0,0.002854
54.173,2.0733,0.0719,0.0010,0.701,4,0,0.002854
54.273,2.0733,0.0731,0.0001,0.561,4,0,0.002854
54.373,2.0735,0.0727,0.0002,0.669,4,0,0.002854
54.475,2.0744,0.0729,0.0004,2.285,4,0,0.002854
54.573,2.0751,0.0736,-0.0012,0.797,4,0,0.002854
54.675,2.0762,0.0760,-0.0001,0.866,4,0,0.002854
54.773,2.0753,0.0755,-0.0006,0.692,4,0,0.002854
54.873,2.0723,0.0735,-0.0012,0.614,4,0,0.002854
54.973,2.0749,0.0729,-0.0009,0.588,4,0,0.002854
55.074,2.0768,0.0725,-0.0002,0.753,4,0,0.002854
55.174,2.0780,0.0729,-0.0010,0.544,4,0,0.002854
55.273,2.0786,0.0735,-0.0017,0.565,4,0,0.002854
55.379,2.0823,0.0752,-0.0025,0.594,4,0,0.002854
55.473,2.0823,0.0754,-0.0026,0.597,4,0,0.002854
55.574,2.0838,0.0775,-0.0027,1.228,4,0,0.002854
55.672,2.0823,0.0801,-0.0032,0.482,4,0,0.002854
55.772,2.0873,0.0832,-0.0049,0.476,4,0,0.002854
55.875,2.0856,0.0808,-0.0047,0.739,4,0,0.002854
55.976,2.0844,0.0791,-0.0036,1.761,4,0,0.002854
56.076,2.0848,0.0818,-0.0041,0.856,4,0,0.002854
56.173,2.0867,0.0816,-0.0049,0.661,4,0,0.002854
56.273,2.0861,0.0825,-0.0057,0.787,4,0,0.002854
56.372,2.0876,0.0836,-0.0048,0.532,4,0,0.002854
56.477,2.0901,0.0837,-0.0051,0.762,4,0,0.002854
56.573,2.0874,0.0822,-0.0063,0.994,4,0,0.002854
56.673,2.0899,0.0852,-0.0061,0.656,4,0,0.002854
56.773,2.0877,0.0879,-0.0055,0.503,4,0,0.002854
56.874,2.0840,0.0884,-0.0039,1.026,4,0,0.002854
56.973,2.0865,0.0872,-0.0032,0.605,4,0,0.002854
57.073,2.0873,0.0881,-0.0019,0.530,4,0,0.002854
57.174,2.0880,0.0896,-0.0027,1.057,4,0,0.002854
57.273,2.0905,0.0917,-0.0030,0.699,4,0,0.002854
57.372,2.0911,0.0932,-0.0040,0.407,4,0,0.002854
57.473,2.0944,0.0929,-0.0056,0.442,4,0,0.002854
57.573,2.0931,0.0900,-0.0047,0.640,4,0,0.002854
57.674,2.0933,0.0886,-0.0036,0.775,4,0,0.002854
57.774,2.0948,0.0902,-0.0028,0.687,4,0,0.002854
57.873,2.0974,0.0916,-0.0040,0.702,4,0,0.002854
57.972,2.0981,0.0913,-0.0027,0.566,4,0,0.002854
58.075,2.0984,0.0919,-0.0013,0.802,4,0,0.002854
58.173,2.0982,0.0908,-0.0023,0.554,4,0,0.002854
58.274,2.0984,0.0902,-0.0022,0.657,4,0,0.002854
58.377,2.0979,0.0907,-0.0032,0.651,4,0,0.002854
58.473,2.0977,0.0929,-0.0042,0.661,4,0,0.002854
58.573,2.0964,0.0940,-0.0044,0.533,4,0,0.002854
58.674,2.0962,0.0923,-0.0037,0.684,4,0,0.002854
58.774,2.0944,0.0937,-0.0039,0.561,4,0,0.002854
58.874,2.0948,0.0949,-0.0026,1.420,4,0,0.002854
58.974,2.0955,0.0944,-0.0033,0.490,4,0,0.002854
59.076,2.0945,0.0966,-0.0023,0.790,4,0,0.002854
59.174,2.0953,0.0954,-0.0033,0.647,4,0,0.002854
59.279,2.0960,0.0952,-0.0041,0.805,4,0,0.002854
59.374,2.0960,0.0949,-0.0050,1.086,4,0,0.002854
59.476,2.0946,0.0933,-0.0061,2.079,4,0,0.002854
59.573,2.0958,0.0972,-0.0074,0.479,4,0,0.002854
59.675,2.0985,0.0974,-0.0078,1.393,4,0,0.002854
59.773,2.0993,0.1001,-0.0081,0.932,4,0,0.002854
59.875,2.0968,0.1007,-0.0061,0.777,4,0,0.002854
59.973,2.0981,0.1000,-0.0047,0.557,4,0,0.002854
60.073,2.1008,0.1013,-0.0045,0.347,4,0,0.002854
60.173,2.1048,0.1041,-0.0048,0.674,4,0,0.002854
60.273,2.1031,0.1039,-0.0043,0.591,4,0,0.002854
60.376,2.1037,0.1032,-0.0031,1.211,4,0,0.002854
60.474,2.1047,0.1029,-0.0019,0.890,4,0,0.002854
60.573,2.1027,0.1041,-0.0014,0.616,4,0,0.002854
60.674,2.1033,0.1029,-0.0014,1.090,4,0,0.002854
60.778,2.1051,0.1044,-0.0022,3.391,4,0,0.002854
60.873,2.1045,0.1039,-0.0014,0.634,4,0,0.002854
60.975,2.1033,0.1048,-0.0026,0.823,4,0,0.002854
61.073,2.1049,0.1055,-0.0030,0.816,4,0,0.002854
61.173,2.1058,0.1065,-0.0033,0.679,4,0,0.002854
61.274,2.1044,0.1057,-0.0040,1.500,4,0,0.002854
61.373,2.1069,0.1081,-0.0050,0.697,4,0,0.002854
61.475,2.1109,0.1106,-0.0054,0.719,4,0,0.002854
61.577,2.1134,0.1104,-0.0049,4.109,4,0,0.002854
61.676,2.1121,0.1111,-0.0048,1.063,4,0,0.002854
61.779,2.1119,0.1125,-0.0050,0.578,4,0,0.002854
61.880,2.1128,0.1115,-0.0066,0.682,4,0,0.002854
61.976,2.1156,0.1119,-0.0052,1.309,4,0,0.002854
62.082,2.1169,0.1128,-0.0047,7.866,4,0,0.002854
62.175,2.1174,0.1134,-0.0036,0.782,4,0,0.002854
62.274,2.1185,0.1136,-0.0056,0.571,4,0,0.002854
62.373,2.1179,0.1144,-0.0053,0.949,4,0,0.002854
62.475,2.1167,0.1169,-0.0044,1.457,4,0,0.002854
62.573,2.1172,0.1187,-0.0034,0.563,4,0,0.002854
62.677,2.1183,0.1202,-0.0046,0.775,4,0,0.002854
62.776,2.1154,0.1195,-0.0053,0.560,4,0,0.002854
62.873,2.1167,0.1196,-0.0046,0.609,4,0,0.002854
62.973,2.1172,0.1200,-0.0041,0.629,4,0,0.002854
63.073,2.1188,0.1223,-0.0039,0.569,4,0,0.002854
63.173,2.1197,0.1213,-0.0051,0.611,4,0,0.002854
63.278,2.1209,0.1216,-0.0051,1.963,4,0,0.002854
63.373,2.1237,0.1195,-0.0053,0.813,4,0,0.002854
63.475,2.1214,0.1226,-0.0052,1.352,4,0,0.002854
63.573,2.1215,0.1226,-0.0048,0.557,4,0,0.002854
63.673,2.1245,0.1228,-0.0048,0.731,4,0,0.002854
63.773,2.1261,0.1211,-0.0041,0.551,4,0,0.002854
63.873,2.1266,0.1234,-0.0040,0.500,4,0,0.002854
63.974,2.1257,0.1245,-0.0046,0.787,4,0,0.002854
64.073,2.1252,0.1246,-0.0060,0.595,4,0,0.002854
64.173,2.1288,0.1245,-0.0048,0.737,4,0,0.002854
64.273,2.1272,0.1262,-0.0046,0.584,4,0,0.002854
64.376,2.1281,0.1269,-0.0031,0.630,4,0,0.002854
64.474,2.1275,0.1299,-0.0039,0.697,4,0,0.002854
64.573,2.1296,0.1315,-0.0028,0.681,4,0,0.002854
64.674,2.1282,0.1307,-0.0027,0.935,4,0,0.002854
64.773,2.1295,0.1287,-0.0019,0.584,4,0,0.002854
64.875,2.1289,0.1305,-0.0024,0.493,4,0,0.002854
64.973,2.1273,0.1309,-0.0020,0.728,4,0,0.002854
65.073,2.1278,0.1294,-0.0022,0.578,4,0,0.002854
65.176,2.1253,0.1278,-0.0022,0.924,4,0,0.002854
65.273,2.1238,0.1274,-0.0023,0.662,4,0,0.002854
65.375,2.1235,0.1283,-0.0026,0.880,4,0,0.002854
65.474,2.1211,0.1271,-0.0025,1.301,4,0,0.002854
65.574,2.1244,0.1277,-0.0025,1.052,4,0,0.002854
65.673,2.1258,0.1290,-0.0006,0.611,4,0,0.002854
65.773,2.1252,0.1297,-0.0004,0.665,4,0,0.002854
65.873,2.1274,0.1302,0.0002,0.466,4,0,0.002854
65.973,2.1297,0.1328,-0.0004,0.725,4,0,0.002854
66.076,2.1322,0.1337,0.0001,0.520,4,0,0.002854
66.176,2.1342,0.1333,-0.0012,0.724,4,0,0.002854
66.273,2.1374,0.1336,-0.0010,1.103,4,0,0.002854
66.378,2.1420,0.1342,-0.0007,4.155,4,0,0.002854
66.474,2.1406,0.1351,-0.0018,1.072,4,0,0.002854
66.573,2.1403,0.1352,-0.0018,0.744,4,0,0.002854
66.674,2.1397,0.1366,-0.0029,0.911,4,0,0.002854
66.774,2.1409,0.1357,-0.0032,0.497,4,0,0.002854
66.876,2.1416,0.1367,-0.0019,2.528,4,0,0.002854
66.973,2.1411,0.1372,-0.0027,0.591,4,0,0.002854
67.073,2.1418,0.1360,-0.0039,0.480,4,0,0.002854
67.173,2.1397,0.1364,-0.0020,0.537,4,0,0.002854
67.274,2.1383,0.1361,-0.0022,0.490,4,0,0.002854
67.373,2.1377,0.1338,-0.0022,0.639,4,0,0.002854
67.476,2.1402,0.1338,-0.0028,0.977,4,0,0.002854
67.576,2.1441,0.1360,-0.0013,0.609,4,0,0.002854
67.672,2.1432,0.1395,-0.0008,0.447,4,0,0.002854
67.776,2.1423,0.1396,0.0000,1.639,4,0,0.002854
67.873,2.1424,0.1376,0.0004,0.510,4,0,0.002854
67.973,2.1464,0.1386,0.0011,0.950,4,0,0.002854
68.072,2.1456,0.1382,0.0004,0.584,4,0,0.002854
68.174,2.1489,0.1402,-0.0005,0.745,4,0,0.002854
68.273,2.1467,0.1417,0.0014,0.719,4,0,0.002854
68.374,2.1446,0.1410,0.0023,1.481,4,0,0.002854
68.474,2.1482,0.1386,0.0020,0.875,4,0,0.002854
68.573,2.1477,0.1373,0.0011,0.699,4,0,0.002854
68.673,2.1476,0.1379,-0.0004,0.597,4,0,0.002854
68.774,2.1465,0.1378,-0.0015,1.118,4,0,0.002854
68.873,2.1470,0.1395,-0.0012,0.566,4,0,0.002854
68.973,2.1477,0.1402,0.0005,0.780,4,0,0.002854
69.073,2.1477,0.1399,0.0012,0.489,4,0,0.002854
69.173,2.1521,0.1408,0.0014,0.542,4,0,0.002854
69.275,2.1556,0.1430,0.0005,1.581,4,0,0.002854
69.373,2.1568,0.1439,0.0022,0.648,4,0,0.002854
69.474,2.1530,0.1447,0.0009,0.758,4,0,0.002854
69.573,2.1507,0.1480,0.0017,0.792,4,0,0.002854
69.673,2.1503,0.1488,0.0002,0.766,4,0,0.002854
69.773,2.1524,0.1486,0.0012,0.500,4,0,0.002854
69.873,2.1527,0.1482,-0.0011,0.677,4,0,0.002854
69.974,2.1542,0.1490,-0.0023,0.803,4,0,0.002854
70.077,2.1526,0.1489,-0.0017,0.676,4,0,0.002854
70.173,2.1514,0.1513,-0.0004,0.656,4,0,0.002854
70.273,2.1500,0.1501,-0.0019,1.010,4,0,0.002854
70.373,2.1500,0.1518,-0.0020,0.789,4,0,0.002854
70.473,2.1473,0.1513,-0.0021,0.547,4,0,0.002854
70.574,2.1479,0.1529,-0.0021,0.784,4,0,0.002854
70.673,2.1485,0.1529,-0.0017,0.404,4,0,0.002854
70.774,2.1496,0.1530,-0.0015,0.991,4,0,0.002854
70.872,2.1492,0.1560,-0.0009,0.448,4,0,0.002854
70.973,2.1491,0.1567,0.0001,0.816,4,0,0.002854
71.073,2.1498,0.1593,-0.0004,0.499,4,0,0.002854
71.173,2.1513,0.1580,0.0006,0.566,4,0,0.002854
71.273,2.1508,0.1582,0.0002,0.554,4,0,0.002854
71.377,2.1559,0.1602,0.0023,0.758,4,0,0.002854
71.473,2.1542,0.1632,0.0018,0.722,4,0,0.002854
71.574,2.1548,0.1609,0.0012,0.724,4,0,0.002854
71.673,2.1562,0.1600,0.0006,0.818,4,0,0.002854
71.773,2.1592,0.1595,0.0000,0.669,4,0,0.002854
71.874,2.1608,0.1596,-0.0000,0.923,4,0,0.002854
71.976,2.1602,0.1570,-0.0020,0.666,4,0,0.002854
72.073,2.1616,0.1573,-0.0007,0.840,4,0,0.002854
72.173,2.1611,0.1588,-0.0011,0.557,4,0,0.002854
72.279,2.1637,0.1596,-0.0016,0.732,4,0,0.002854
72.375,2.1642,0.1608,-0.0026,0.625,4,0,0.002854
72.473,2.1627,0.1613,-0.0026,0.754,4,0,0.002854
72.573,2.1647,0.1617,-0.0042,0.637,4,0,0.002854
72.673,2.1616,0.1589,-0.0029,0.551,4,0,0.002854
72.775,2.1651,0.1587,-0.0043,1.022,4,0,0.002854
72.872,2.1667,0.1592,-0.0048,0.503,4,0,0.002854
72.973,2.1660,0.1597,-0.0054,0.676,4,0,0.002854
73.073,2.1647,0.1584,-0.0040,0.552,4,0,0.002854
73.176,2.1654,0.1581,-0.0037,1.689,4,0,0.002854
73.274,2.1678,0.1587,-0.0056,0.591,4,0,0.002854
73.377,2.1682,0.1608,-0.0054,0.746,4,0,0.002854
73.473,2.1680,0.1622,-0.0044,0.675,4,0,0.002854
73.580,2.1692,0.1617,-0.0029,2.707,4,0,0.002854
73.673,2.1712,0.1630,-0.0037,0.641,4,0,0.002854
76.233,2.1698,0.1647,-0.0041,0.682,4,0,0.002854
76.334,2.1710,0.1625,-0.0042,1.104,4,0,0.002854
76.433,2.1696,0.1636,-0.0034,0.551,4,0,0.002854
76.536,2.1689,0.1628,-0.0027,2.828,4,0,0.002854
76.633,2.1647,0.1654,-0.0035,1.257,4,0,0.002854
76.733,2.1628,0.1673,-0.0027,0.842,4,0,0.002854
76.832,2.1641,0.1694,-0.0020,0.631,4,0,0.002854
76.932,2.1639,0.1679,-0.0029,0.540,4,0,0.002854
77.032,2.1633,0.1679,-0.0026,0.503,4,0,0.002854
77.132,2.1629,0.1695,-0.0029,0.556,4,0,0.002854
77.233,2.1663,0.1710,-0.0019,0.669,4,0,0.002854
77.334,2.1674,0.1714,-0.0021,0.817,4,0,0.002854
77.433,2.1673,0.1720,-0.0017,1.011,4,0,0.002854
77.533,2.1656,0.1734,-0.0014,0.753,4,0,0.002854
77.635,2.1656,0.1726,-0.0019,0.560,4,0,0.002854
77.734,2.1669,0.1719,-0.0034,0.704,4,0,0.002854
77.833,2.1697,0.1722,-0.0031,0.758,4,0,0.002854
77.933,2.1705,0.1719,-0.0036,0.973,4,0,0.002854
78.040,2.1690,0.1745,-0.0039,0.524,4,0,0.002854
78.133,2.1704,0.1773,-0.0027,0.616,4,0,0.002854
78.236,2.1682,0.1771,-0.0021,0.557,4,0,0.002854
78.333,2.1677,0.1754,-0.0031,0.553,4,0,0.002854
78.435,2.1683,0.1746,-0.0028,0.485,4,0,0.002854
78.532,2.1660,0.1738,-0.0037,0.456,4,0,0.002854
78.632,2.1707,0.1748,-0.0044,0.680,4,0,0.002854
78.733,2.1715,0.1752,-0.0053,0.611,4,0,0.002854
78.833,2.1721,0.1752,-0.0049,0.601,4,0,0.002854
78.934,2.1704,0.1757,-0.0053,0.764,4,0,0.002854
79.033,2.1695,0.1750,-0.0038,0.603,4,0,0.002854
79.133,2.1701,0.1747,-0.0046,0.679,4,0,0.002854
79.233,2.1684,0.1759,-0.0036,1.069,4,0,0.002854
79.337,2.1725,0.1763,-0.0033,1.098,4,0,0.002854
79.435,2.1758,0.1759,-0.0037,0.801,4,0,0.002854
79.533,2.1765,0.1763,-0.0026,0.633,4,0,0.002854
79.633,2.1758,0.1744,-0.0009,0.757,4,0,0.002854
79.733,2.1763,0.1755,-0.0024,0.621,4,0,0.002854
79.833,2.1750,0.1772,-0.0015,0.653,4,0,0.002854
79.933,2.1754,0.1774,-0.0002,0.789,4,0,0.002854
80.034,2.1740,0.1796,0.0005,0.723,4,0,0.002854
80.133,2.1735,0.1826,0.0006,0.798,4,0,0.002854
80.236,2.1730,0.1818,0.0013,0.692,4,0,0.002854
80.333,2.1735,0.1812,0.0005,0.726,4,0,0.002854
80.433,2.1789,0.1808,0.0010,0.774,4,0,0.002854
80.533,2.1776,0.1801,0.0007,0.674,4,0,0.002854
80.633,2.1770,0.1800,0.0000,0.476,4,0,0.002854
80.732,2.1767,0.1801,-0.0004,0.694,4,0,0.002854
80.838,2.1768,0.1787,-0.0003,0.656,4,0,0.002854
80.937,2.1817,0.1797,-0.0003,1.226,4,0,0.002854
81.033,2.1812,0.1793,-0.0007,0.595,4,0,0.002854
81.133,2.1848,0.1795,-0.0021,0.498,4,0,0.002854
81.233,2.1826,0.1772,-0.0018,0.701,4,0,0.002854
81.336,2.1836,0.1758,-0.0008,1.515,4,0,0.002854
81.437,2.1864,0.1773,-0.0008,0.460,4,0,0.002854
81.533,2.1838,0.1790,-0.0011,0.474,4,0,0.002854
81.634,2.1828,0.1759,-0.0019,1.200,4,0,0.002854
81.733,2.1838,0.1782,-0.0011,0.743,4,0,0.002854
81.832,2.1828,0.1774,-0.0009,0.601,4,0,0.002854
81.934,2.1810,0.1767,-0.0009,0.620,4,0,0.002854
82.032,2.1828,0.1759,-0.0009,0.619,4,0,0.002854
82.132,2.1829,0.1791,-0.0023,0.630,4,0,0.002854
82.232,2.1834,0.1779,-0.0028,0.637,4,0,0.002854
82.334,2.1818,0.1794,-0.0015,0.729,4,0,0.002854
82.433,2.1809,0.1789,-0.0024,0.622,4,0,0.002854
82.532,2.1812,0.1807,-0.0028,0.582,4,0,0.002854
82.635,2.1795,0.1795,-0.0016,2.256,4,0,0.002854
82.737,2.1786,0.1797,0.0000,1.713,4,0,0.002854
82.833,2.1748,0.1805,-0.0002,0.648,4,0,0.002854
82.938,2.1728,0.1795,0.0006,0.765,4,0,0.002854
83.034,2.1751,0.1792,0.0006,0.954,4,0,0.002854
83.134,2.1740,0.1801,0.0003,0.758,4,0,0.002854
83.233,2.1744,0.1802,0.0001,1.133,4,0,0.002854
83.333,2.1728,0.1791,-0.0001,0.527,4,0,0.002854
83.436,2.1729,0.1814,0.0014,3.160,4,0,0.002854
83.532,2.1726,0.1813,0.0012,0.590,4,0,0.002854
83.633,2.1735,0.1789,0.0012,0.741,4,0,0.002854
83.735,2.1728,0.1816,0.0021,1.979,4,0,0.002854
83.833,2.1774,0.1801,0.0002,0.502,4,0,0.002854
83.933,2.1781,0.1799,-0.0002,0.830,4,0,0.002854
84.032,2.1779,0.1799,-0.0004,0.569,4,0,0.002854
84.133,2.1765,0.1794,0.0000,0.763,4,0,0.002854
84.232,2.1758,0.1788,-0.0002,0.553,4,0,0.002854
84.333,2.1771,0.1807,-0.0004,0.471,4,0,0.002854
84.433,2.1791,0.1833,-0.0014,0.788,4,0,0.002854
84.532,2.1780,0.1810,-0.0021,0.383,4,0,0.002854
84.636,2.1789,0.1822,-0.0010,0.645,4,0,0.002854
84.732,2.1821,0.1821,0.0009,0.550,4,0,0.002854
84.832,2.1827,0.1829,0.0008,0.469,4,0,0.002854
84.933,2.1866,0.1844,0.0005,0.721,4,0,0.002854
85.032,2.1853,0.1834,0.0001,0.470,4,0,0.002854
85.136,2.1846,0.1841,0.0007,1.279,4,0,0.002854
85.235,2.1820,0.1845,0.0017,1.007,4,0,0.002854
85.335,2.1812,0.1819,0.0015,0.528,4,0,0.002854
85.434,2.1804,0.1831,0.0001,0.581,4,0,0.002854
85.534,2.1787,0.1813,-0.0001,1.106,4,0,0.002854
85.634,2.1753,0.1788,-0.0004,0.586,4,0,0.002854
85.734,2.1763,0.1778,-0.0002,1.397,4,0,0.002854
85.834,2.1756,0.1783,0.0007,1.066,4,0,0.002854
85.933,2.1762,0.1816,-0.0006,0.812,4,0,0.002854
86.037,2.1745,0.1807,-0.0015,1.602,4,0,0.002854
86.132,2.1782,0.1831,-0.0007,0.498,4,0,0.002854
86.234,2.1809,0.1852,-0.0013,0.828,4,0,0.002854
86.333,2.1826,0.1866,0.0004,0.652,4,0,0.002854
86.433,2.1784,0.1867,-0.0013,0.785,4,0,0.002854
86.532,2.1799,0.1884,-0.0025,0.508,4,0,0.002854
86.633,2.1803,0.1863,-0.0020,0.644,4,0,0.002854
86.733,2.1829,0.1890,-0.0016,0.499,4,0,0.002854
86.832,2.1826,0.1879,-0.0018,0.486,4,0,0.002854
86.933,2.1845,0.1859,-0.0031,0.565,4,0,0.002854
87.033,2.1817,0.1870,-0.0036,0.535,4,0,0.002854
87.136,2.1799,0.1841,-0.0035,0.609,4,0,0.002854
87.233,2.1796,0.1841,-0.0023,0.710,4,0,0.002854
87.333,2.1812,0.1856,-0.0031,0.743,4,0,0.002854
87.438,2.1821,0.1870,-0.0034,1.840,4,0,0.002854
87.533,2.1833,0.1860,-0.0022,0.705,4,0,0.002854
87.632,2.1831,0.1888,-0.0017,0.617,4,0,0.002854
87.732,2.1810,0.1862,-0.0021,0.562,4,0,0.002854
87.835,2.1823,0.1883,-0.0023,0.623,4,0,0.002854
87.933,2.1809,0.1885,-0.0023,0.867,4,0,0.002854
88.033,2.1808,0.1894,-0.0019,0.597,4,0,0.002854
88.132,2.1822,0.1914,-0.0020,0.500,4,0,0.002854
88.233,2.1827,0.1894,-0.0016,0.619,4,0,0.002854
88.333,2.1822,0.1892,-0.0013,0.582,4,0,0.002854
88.434,2.1822,0.1900,-0.0017,1.882,4,0,0.002854
88.533,2.1774,0.1889,-0.0008,0.478,4,0,0.002854
88.633,2.1752,0.1883,-0.0016,0.817,4,0,0.002854
88.733,2.1772,0.1894,-0.0011,0.677,4,0,0.002854
88.833,2.1792,0.1901,-0.0012,0.627,4,0,0.002854
88.933,2.1814,0.1899,-0.0018,0.694,4,0,0.002854
89.035,2.1779,0.1904,-0.0001,1.702,4,0,0.002854
89.133,2.1822,0.1894,-0.0020,0.555,4,0,0.002854
89.233,2.1807,0.1904,-0.0028,0.546,4,0,0.002854
89.333,2.1795,0.1900,-0.0016,0.694,4,0,0.002854
89.432,2.1788,0.1890,-0.0015,0.514,4,0,0.002854
89.533,2.1844,0.1894,-0.0016,0.768,4,0,0.002854
89.632,2.1807,0.1900,-0.0037,0.583,4,0,0.002854
89.733,2.1794,0.1895,-0.0035,0.687,4,0,0.002854
89.833,2.1777,0.1886,-0.0037,0.713,4,0,0.002854
89.938,2.1787,0.1887,-0.0046,2.772,4,0,0.002854
90.035,2.1783,0.1892,-0.0045,0.655,4,0,0.002854
90.134,2.1783,0.1874,-0.0028,0.519,4,0,0.002854
90.233,2.1819,0.1882,-0.0043,0.554,4,0,0.002854
90.332,2.1829,0.1889,-0.0033,0.522,4,0,0.002854
90.434,2.1813,0.1898,-0.0039,0.666,4,0,0.002854
90.533,2.1825,0.1903,-0.0030,0.647,4,0,0.002854
90.634,2.1812,0.1909,-0.0043,0.460,4,0,0.002854
90.733,2.1810,0.1913,-0.0055,1.161,4,0,0.002854
90.833,2.1847,0.1927,-0.0053,0.744,4,0,0.002854
90.932,2.1875,0.1942,-0.0043,0.533,4,0,0.002854
91.033,2.1859,0.1947,-0.0045,0.949,4,0,0.002854
91.132,2.1844,0.1942,-0.0037,0.498,4,0,0.002854
91.233,2.1808,0.1958,-0.0045,0.606,4,0,0.002854
91.334,2.1812,0.1945,-0.0049,1.223,4,0,0.002854
91.434,2.1812,0.1951,-0.0053,0.590,4,0,0.002854
91.533,2.1805,0.1950,-0.0057,0.746,4,0,0.002854
91.633,2.1826,0.1942,-0.0052,0.523,4,0,0.002854
91.734,2.1830,0.1951,-0.0074,1.118,4,0,0.002854
91.832,2.1808,0.1962,-0.0065,0.637,4,0,0.002854
91.933,2.1817,0.1977,-0.0061,0.861,4,0,0.002854
92.034,2.1827,0.1960,-0.0045,1.396,4,0,0.002854
92.133,2.1840,0.1941,-0.0047,0.719,4,0,0.002854
92.232,2.1834,0.1923,-0.0042,0.383,4,0,0.002854
92.332,2.1816,0.1941,-0.0040,0.460,4,0,0.002854
92.432,2.1805,0.1939,-0.0037,0.648,4,0,0.002854
92.534,2.1792,0.1924,-0.0031,0.701,4,0,0.002854
92.633,2.1785,0.1916,-0.0041,0.737,4,0,0.002854
92.733,2.1817,0.1933,-0.0048,0.886,4,0,0.002854
92.833,2.1797,0.1905,-0.0032,0.665,4,0,0.002854
92.933,2.1805,0.1905,-0.0014,0.640,4,0,0.002854
93.032,2.1809,0.1892,-0.0004,0.605,4,0,0.002854
93.134,2.1820,0.1883,0.0017,0.793,4,0,0.002854
93.233,2.1792,0.1869,0.0019,0.690,4,0,0.002854
93.333,2.1818,0.1848,0.0008,0.609,4,0,0.002854
93.433,2.1812,0.1859,0.0006,0.635,4,0,0.002854
93.533,2.1825,0.1847,-0.0005,0.551,4,0,0.002854
93.633,2.1861,0.1851,-0.0009,0.778,4,0,0.002854
93.734,2.1855,0.1859,-0.0018,1.375,4,0,0.002854
93.833,2.1851,0.1859,-0.0021,0.823,4,0,0.002854
93.935,2.1853,0.1863,-0.0019,0.688,4,0,0.002854
94.033,2.1829,0.1879,-0.0020,0.629,4,0,0.002854
94.133,2.1805,0.1854,-0.0014,0.511,4,0,0.002854
94.234,2.1805,0.1870,-0.0018,1.336,4,0,0.002854
94.335,2.1794,0.1869,-0.0006,1.281,4,0,0.002854
94.438,2.1777,0.1856,0.0006,1.725,4,0,0.002854
94.533,2.1795,0.1839,0.0006,0.727,4,0,0.002854
94.633,2.1821,0.1819,0.0007,0.448,4,0,0.002854
94.738,2.1839,0.1834,-0.0008,0.930,4,0,0.002854
94.833,2.1822,0.1872,-0.0020,0.746,4,0,0.002854
94.933,2.1833,0.1852,-0.0015,0.490,4,0,0.002854
95.033,2.1858,0.1877,-0.0014,0.630,4,0,0.002854
95.133,2.1845,0.1897,-0.0012,0.584,4,0,0.002854
95.235,2.1822,0.1889,-0.0019,2.762,4,0,0.002854
95.333,2.1842,0.1907,-0.0035,0.922,4,0,0.002854
95.434,2.1858,0.1900,-0.0040,0.470,4,0,0.002854
95.532,2.1880,0.1899,-0.0027,0.543,4,0,0.002854
95.635,2.1884,0.1915,-0.0012,0.647,4,0,0.002854
95.734,2.1888,0.1913,0.0008,1.446,4,0,0.002854
95.833,2.1899,0.1900,0.0010,0.773,4,0,0.002854
95.933,2.1883,0.1903,0.0011,0.763,4,0,0.002854
96.035,2.1876,0.1898,0.0014,1.458,4,0,0.002854
96.139,2.1841,0.1900,0.0004,1.693,4,0,0.002854
96.239,2.1813,0.1914,0.0017,0.705,4,0,0.002854
96.335,2.1788,0.1886,0.0016,0.571,4,0,0.002854
96.434,2.1820,0.1897,0.0007,0.519,4,0,0.002854
96.533,2.1827,0.1902,0.0005,0.996,4,0,0.002854
96.632,2.1805,0.1874,-0.0009,0.500,4,0,0.002854
96.733,2.1813,0.1878,-0.0002,0.606,4,0,0.002854
96.834,2.1802,0.1898,-0.0007,1.631,4,0,0.002854
96.933,2.1793,0.1899,-0.0014,0.615,4,0,0.002854
97.032,2.1795,0.1884,-0.0008,0.571,4,0,0.002854
